Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
ENOB,Healthcare,195.89M,-,-,1.19,32.65,-,46.61M,14.64M,5.30%,4.41%,4.53,-5.50%,-5.80%,7.30,0.04,6.33%,24.26%,13.21%,11.14%,8.91%,12.81%,26.01%,17.23%,-13.42%,51.52%,-68.41%,117.57%,60.35,-1.19%,1.51,4.24,1.01%,66248
ENSV,Energy,29.17M,-,1.36,3.43,-,-,3.91M,3.61M,27.40%,12.54%,0.27,-,-,0.70,7.43,-11.71%,22.22%,32.73%,10.13%,14.88%,14.49%,25.37%,15.94%,-16.00%,50.83%,-53.33%,143.32%,57.15,2.27%,0.51,2.73,3.41%,260345
ENTX,Healthcare,38.72M,-,193.60,5.97,-,-,18.33M,13.55M,9.30%,0.98%,0.18,-85.70%,-128.00%,2.70,0.04,-2.12%,30.28%,-43.94%,9.61%,12.13%,12.25%,39.17%,28.37%,-14.67%,90.10%,-42.69%,92.00%,60.92,3.78%,0.21,1.92,3.78%,46926
ENVB,Healthcare,68.48M,-,1.93,1.89,24.46,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,-4.08%,16.34%,-7.48%,16.11%,11.30%,5.03%,-13.99%,-22.14%,-70.15%,24.37%,-78.82%,79.19%,48.89,0.21%,0.98,4.49,-4.47%,499930
ENZ,Healthcare,157.56M,-,1.86,2.67,3.43,-,47.90M,44.13M,61.80%,4.40%,5.66,-17.90%,-32.80%,2.10,0.20,-0.60%,2.81%,44.93%,6.47%,6.73%,6.49%,19.37%,36.04%,-6.68%,50.91%,-30.93%,114.75%,61.29,0.00%,0.35,3.35,1.83%,36745
EOD,Financial,228.51M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,1.74%,4.37%,-9.95%,0.97%,1.06%,3.58%,6.15%,16.12%,0.29%,11.31%,-10.15%,80.31%,78.47,-0.57%,0.59,5.26,0.29%,42112
EPM,Energy,106.63M,-,4.76,2.09,5.61,-,33.11M,30.32M,74.80%,1.32%,2.75,-22.20%,-27.30%,7.20,0.00,0.00%,1.20%,-32.60%,6.63%,6.46%,0.40%,9.24%,24.15%,-13.08%,30.38%,-34.43%,62.20%,52.45,-0.30%,0.52,3.39,0.59%,23457
EPSN,Energy,86.72M,71.09,3.43,1.39,7.48,6.83,23.96M,23.21M,66.70%,0.02%,0.14,1.60%,2.00%,2.80,0.00,7.42%,-1.76%,24.13%,8.87%,6.13%,7.00%,8.66%,23.50%,-10.02%,24.84%,-10.02%,72.44%,55.98,-1.53%,2.23,3.99,2.17%,21749
EQ,Healthcare,266.30M,-,-,2.52,2.94,-,21.37M,18.11M,29.20%,4.64%,1.01,-47.00%,-60.80%,17.90,0.13,-3.85%,67.70%,83.70%,15.71%,12.40%,18.47%,49.50%,54.10%,-19.06%,124.74%,-66.10%,316.82%,63.28,-1.73%,0.66,9.17,-0.76%,169394
EQS,Financial,27.71M,-,59.34,0.74,-,-,13.52M,8.19M,4.29%,0.23%,0.18,-,-,-,-,8.47%,27.33%,15.17%,9.89%,9.29%,12.53%,17.41%,54.41%,-8.19%,100.94%,-8.19%,186.25%,61.35,4.88%,1.15,2.13,3.90%,36222
EQX,Basic Materials,2.19B,-,3.09,1.59,-,-,241.25M,198.75M,43.00%,2.18%,3.59,-1.50%,-3.10%,3.00,0.41,-7.62%,-10.53%,-5.61%,3.82%,3.83%,-7.31%,-11.07%,-17.08%,-19.75%,0.22%,-33.98%,94.82%,33.61,0.66%,1.35,9.02,-0.77%,500204
ERF,Energy,985.59M,-,1.44,1.66,14.80,2.51,222.55M,222.00M,28.30%,2.89%,3.22,-52.00%,-98.20%,0.60,0.67,-3.25%,22.47%,-16.76%,5.22%,6.30%,13.96%,23.24%,59.17%,-11.02%,56.27%,-19.85%,279.13%,63.74,-0.45%,1.31,4.36,-2.46%,800535
ERJ,Industrials,1.53B,-,0.59,0.52,0.67,-,184.04M,175.18M,38.30%,4.79%,2.56,-8.90%,-31.00%,2.30,1.65,15.47%,18.08%,-52.20%,6.76%,4.66%,18.40%,20.73%,43.13%,-4.42%,35.31%,-53.88%,112.88%,70.25,0.72%,1.74,8.43,0.84%,1755655
ERYP,Healthcare,181.09M,-,-,0.83,-,-,20.39M,11.13M,7.05%,0.04%,0.18,-,-,-,-,-4.93%,-26.07%,72.11%,3.77%,6.05%,-10.62%,-8.64%,14.30%,-28.97%,7.37%,-33.81%,163.83%,42.82,0.45%,1.43,9.23,3.99%,11529
ESBA,Real Estate,230.03M,24.43,0.35,1.47,-,-,23.96M,-,3.15%,-,0.08,-,-,-,-,-4.76%,2.89%,-28.78%,2.38%,3.08%,0.23%,2.01%,28.82%,-5.53%,9.57%,-29.34%,87.48%,52.21,0.83%,0.46,9.73,1.35%,1202
ESEA,Industrials,55.39M,27.11,1.01,1.62,24.08,17.87,5.71M,2.63M,4.00%,0.14%,0.03,3.90%,15.60%,0.40,2.33,2.47%,22.12%,189.21%,17.13%,11.38%,14.19%,40.62%,157.63%,-18.57%,109.89%,-18.57%,693.43%,59.18,-3.51%,0.99,9.76,7.14%,32876
ESGC,Communication Services,425.60M,-,2.74,1.06,66.50,-,213.87M,185.65M,31.30%,6.72%,3.98,-43.90%,-85.90%,0.50,0.72,-3.86%,-1.49%,-31.85%,6.68%,6.57%,-0.05%,2.86%,-20.89%,-11.09%,22.46%,-53.10%,85.91%,50.54,1.01%,2.06,2.05,2.76%,1988679
ESRT,Real Estate,1.67B,-,2.55,1.56,4.47,-,173.05M,170.83M,-,6.48%,5.58,0.00%,0.00%,-,1.84,-4.84%,2.44%,-28.01%,2.81%,3.53%,0.80%,2.83%,29.79%,-5.29%,12.96%,-28.88%,89.79%,53.56,0.10%,0.31,9.85,2.18%,189244
ESTE,Energy,499.64M,-,2.86,0.58,94.27,3.45,30.07M,15.16M,57.60%,6.50%,3.25,-0.70%,-2.20%,1.10,0.37,1.05%,8.72%,43.50%,6.15%,6.50%,14.03%,25.01%,95.08%,-6.53%,84.69%,-6.53%,380.97%,62.59,0.30%,0.40,6.93,2.91%,37712
ESXB,Financial,164.98M,10.91,2.59,1.01,1.95,7.89,22.31M,21.55M,59.90%,1.01%,3.36,0.90%,8.90%,-,0.02,0.40%,5.02%,-17.61%,2.85%,2.70%,3.16%,6.20%,30.83%,-2.44%,14.09%,-17.28%,90.25%,60.58,0.13%,0.44,7.61,1.06%,8756
ET,Energy,18.18B,-,0.43,1.00,66.12,11.46,2.70B,2.31B,37.50%,2.26%,2.23,-0.30%,-1.40%,1.00,2.82,-0.73%,-1.02%,-46.53%,3.22%,3.33%,3.21%,3.04%,3.73%,-5.32%,14.15%,-46.76%,83.56%,55.10,1.47%,1.54,6.88,1.53%,11091667
ETM,Communication Services,812.65M,-,0.70,1.00,25.08,13.75,134.74M,113.36M,49.50%,7.07%,4.15,-15.70%,-67.30%,1.70,2.07,2.94%,58.67%,32.52%,4.59%,8.69%,15.96%,61.70%,174.74%,-3.28%,193.53%,-3.28%,686.67%,81.02,0.67%,0.48,5.90,-0.84%,287149
ETON,Healthcare,237.27M,-,593.18,143.14,32.50,-,21.05M,17.43M,29.80%,5.37%,5.44,-152.50%,-310.60%,3.00,5.00,1.73%,6.26%,47.35%,4.76%,5.18%,5.85%,12.36%,39.16%,-3.11%,30.46%,-3.11%,299.20%,64.19,0.10%,0.61,9.98,-0.40%,32293
ETRN,Energy,2.99B,-,1.91,0.96,16.41,9.31,432.77M,380.24M,91.70%,5.38%,3.72,-0.20%,-1.20%,0.80,2.28,-4.87%,-8.10%,-26.39%,4.40%,5.03%,1.81%,-7.21%,-16.08%,-19.79%,14.85%,-38.64%,90.80%,47.02,-0.14%,0.65,7.16,1.78%,1102898
ETTX,Healthcare,119.91M,-,-,1.61,-,-,29.96M,13.35M,31.70%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,-0.89%,13.22%,-33.86%,4.65%,8.34%,2.75%,23.13%,31.69%,-9.09%,97.67%,-39.72%,115.19%,60.02,3.29%,0.33,3.40,1.80%,68050
ETW,Financial,1.06B,-,51.14,1.07,-,-,107.49M,-,17.74%,-,-,-,-,-,-,0.20%,0.41%,-6.08%,1.00%,1.10%,1.54%,2.46%,10.70%,-1.36%,6.92%,-5.85%,80.92%,60.14,0.20%,0.66,9.93,0.43%,68787
ETWO,Technology,409.86M,-,-,-,-,-,41.40M,-,-,-,0.50,-,-,-,-,2.70%,-12.08%,-,6.03%,5.69%,-8.03%,-9.90%,-7.24%,-19.63%,5.25%,-19.63%,5.25%,37.60,0.00%,0.39,9.62,-2.83%,253894
EURN,Energy,1.84B,4.05,1.49,0.79,-,-,201.68M,180.37M,40.03%,2.24%,2.85,-,-,-,-,0.66%,7.69%,-7.99%,2.75%,2.54%,10.90%,12.71%,6.75%,-2.22%,20.97%,-24.14%,31.30%,65.54,2.53%,1.01,9.46,3.96%,442111
EVAX,Healthcare,165.72M,-,-,-,20.98,-,19.07M,-,-,-,-,-,-,3.10,0.00,-7.55%,-,-,8.07%,-,-4.08%,-4.08%,-4.08%,-14.89%,8.64%,-14.89%,8.64%,-,2.19%,0.32,8.80,1.27%,33086
EVC,Communication Services,287.93M,-,1.18,1.12,2.11,30.63,84.19M,56.84M,78.20%,0.66%,1.32,-2.70%,-6.50%,4.10,0.83,1.18%,11.69%,56.36%,4.98%,5.36%,3.78%,10.20%,66.84%,-4.58%,29.14%,-4.58%,212.27%,59.81,-0.58%,0.34,3.43,-0.15%,29965
EVF,Financial,250.30M,-,11.26,1.07,-,-,37.87M,-,60.81%,-,0.09,-,-,-,-,0.30%,-0.15%,1.07%,1.01%,0.96%,0.83%,2.35%,12.32%,-0.45%,5.58%,-0.45%,100.61%,63.44,0.00%,0.48,6.62,0.15%,13600
EVFM,Healthcare,390.10M,-,1300.34,9.48,4.49,-,81.21M,78.84M,43.60%,12.07%,2.57,-157.10%,-365.00%,1.60,1.20,34.28%,76.21%,-30.90%,18.16%,10.18%,39.27%,68.79%,56.93%,-14.49%,132.95%,-34.41%,147.59%,78.73,1.48%,1.71,4.73,-0.23%,1948379
EVGN,Healthcare,295.95M,-,367.63,5.71,-,-,36.49M,28.82M,23.92%,5.75%,0.84,-,-,-,-,-14.09%,36.76%,428.55%,9.41%,10.97%,14.90%,49.76%,193.75%,-13.70%,145.44%,-13.70%,1078.12%,61.76,1.73%,0.71,8.84,8.95%,430989
EVK,Consumer Cyclical,64.69M,-,0.22,0.50,0.91,2.38,14.81M,3.98M,0.50%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,-3.07%,23.42%,170.70%,8.61%,11.90%,8.63%,17.25%,126.57%,-9.95%,48.94%,-49.40%,592.16%,56.20,0.97%,0.07,4.20,2.19%,48526
EVOK,Healthcare,109.04M,-,-,-,17.31,-,26.15M,22.43M,13.40%,1.74%,0.63,-188.90%,-983.40%,1.00,-,-10.21%,15.88%,125.66%,10.01%,10.20%,12.45%,19.25%,-0.48%,-27.29%,39.60%,-42.44%,341.77%,55.65,2.33%,0.65,3.49,1.75%,123033
EVOL,Technology,42.74M,-,1.64,4.47,12.21,21.37,12.20M,8.70M,24.80%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,11.64%,37.55%,221.15%,18.76%,10.54%,27.33%,40.26%,121.80%,-9.17%,79.13%,-9.17%,474.74%,63.44,1.23%,0.24,3.22,-1.10%,16685
EXFO,Technology,261.97M,-,0.99,1.45,15.88,-,55.75M,21.20M,26.90%,0.05%,0.17,-2.00%,-3.50%,1.40,0.17,17.95%,23.32%,9.84%,4.95%,5.84%,17.66%,28.16%,39.63%,-1.94%,54.57%,-1.94%,127.01%,76.65,-1.74%,1.95,4.54,-1.30%,36507
EXG,Financial,2.70B,-,-,-,-,-,302.86M,-,18.85%,-,0.10,-,-,-,-,-0.78%,-0.89%,-1.87%,0.89%,1.25%,0.77%,1.88%,13.86%,-1.54%,6.91%,-1.54%,90.24%,54.41,0.56%,0.63,8.96,0.68%,137912
EXK,Basic Materials,840.33M,-,7.48,6.55,18.59,-,157.47M,156.38M,26.40%,2.46%,0.91,-22.10%,-29.50%,2.90,0.09,8.07%,34.89%,186.57%,8.72%,8.51%,19.05%,27.86%,70.27%,-10.67%,77.35%,-10.67%,509.08%,65.23,1.56%,1.58,6.03,4.69%,2061904
EXN,Basic Materials,98.77M,-,4.19,-,-,-,32.07M,29.62M,6.34%,0.99%,4.08,-,-,-,-,-6.38%,17.78%,-2.12%,9.09%,10.11%,5.31%,10.08%,6.73%,-17.90%,44.23%,-31.14%,229.06%,54.22,3.25%,1.35,3.20,3.95%,29834
EXPR,Consumer Cyclical,161.61M,-,0.12,2.63,1.51,-,64.87M,62.60M,63.40%,13.67%,0.38,-28.40%,-227.00%,1.00,2.71,-16.55%,104.13%,-43.35%,12.05%,35.55%,-30.48%,19.77%,70.49%,-82.40%,185.83%,-82.40%,331.25%,47.74,1.21%,0.33,2.46,-0.48%,2268950
EXTN,Energy,173.82M,-,0.24,0.54,6.16,-,32.81M,31.91M,85.00%,4.68%,6.23,-6.30%,-23.60%,1.40,1.58,6.16%,5.74%,-18.84%,6.75%,5.92%,11.51%,14.84%,8.89%,-9.71%,41.47%,-39.61%,66.87%,64.71,0.00%,0.54,5.39,0.94%,39769
EXTR,Technology,1.19B,-,1.32,64.33,-,19.02,123.26M,121.09M,77.40%,4.17%,4.24,-8.00%,-624.00%,1.00,19.43,-5.62%,21.69%,50.08%,4.30%,5.72%,7.83%,23.30%,84.05%,-13.49%,61.41%,-13.49%,572.73%,64.16,1.14%,1.03,9.62,-0.31%,378162
EYEG,Healthcare,33.78M,-,-,5.31,11.65,-,4.55M,4.45M,41.00%,0.91%,0.05,-78.80%,-112.80%,3.80,0.00,-9.51%,7.42%,0.72%,7.79%,6.65%,7.33%,28.29%,57.44%,-9.90%,107.02%,-9.90%,130.31%,59.17,2.59%,0.33,7.37,6.04%,86950
EYEN,Healthcare,165.24M,-,-,8.32,7.22,-,22.21M,15.61M,8.90%,0.63%,0.44,-124.40%,-163.10%,3.80,0.03,1.16%,2.64%,58.14%,7.54%,7.10%,5.96%,17.23%,74.83%,-8.64%,81.37%,-8.64%,535.41%,58.09,0.72%,0.12,7.05,0.90%,8423
EYES,Healthcare,55.92M,-,111.85,122.00,23.30,-,23.12M,13.25M,13.70%,2.84%,0.11,-297.70%,-,1.10,0.00,-7.22%,46.99%,-56.81%,8.32%,12.26%,5.48%,18.90%,101.38%,-42.82%,78.68%,-57.74%,251.87%,56.91,0.00%,0.79,2.43,-0.41%,808188
EZGO,Consumer Cyclical,88.95M,-,12.02,-,222.39,-,10.26M,3.37M,-,0.99%,0.02,-,-,3.30,0.00,-14.07%,-,-,11.62%,-,-6.39%,-6.39%,-6.39%,-53.54%,20.43%,-53.54%,20.43%,-,2.65%,0.19,9.03,4.18%,85489
EZPW,Financial,275.16M,-,0.35,0.41,0.95,9.39,55.36M,50.44M,91.30%,11.23%,9.60,-5.40%,-9.80%,4.90,0.38,-3.36%,3.82%,0.20%,3.34%,4.02%,-0.68%,-0.72%,-8.59%,-11.75%,11.64%,-29.17%,42.08%,46.97,0.00%,0.51,4.84,-0.92%,92179
FAMI,Consumer Defensive,33.82M,36.60,1.12,1.05,67.64,-,16.25M,9.60M,4.10%,0.02%,0.00,2.50%,3.40%,4.40,0.19,3.98%,44.09%,155.53%,17.49%,13.65%,23.10%,41.06%,108.01%,-24.70%,93.75%,-24.70%,500.00%,61.79,0.00%,0.38,1.86,1.64%,166021
FARM,Consumer Defensive,112.51M,-,0.27,1.15,19.07,-,17.53M,14.35M,68.00%,3.00%,2.17,-19.70%,-64.30%,1.70,0.00,-0.94%,11.48%,-57.36%,4.37%,6.45%,6.79%,26.14%,12.73%,-11.68%,78.80%,-56.49%,93.00%,60.11,0.63%,0.59,6.56,3.99%,36155
FAT,Consumer Cyclical,83.61M,-,4.95,-,6.91,-,11.91M,11.01M,1.10%,0.14%,0.06,-7.80%,-768.40%,1.00,-,18.32%,44.41%,339.27%,16.52%,8.86%,18.43%,51.14%,197.88%,-19.74%,237.53%,-19.74%,1055.85%,64.46,1.29%,0.26,9.15,-1.61%,19150
FAX,Financial,1.13B,44.17,15.96,0.98,-,-,247.70M,-,22.48%,-,0.15,-,-,-,-,0.66%,4.12%,3.64%,1.38%,1.54%,0.82%,1.94%,11.61%,-2.06%,4.51%,-2.06%,73.65%,55.35,0.00%,0.45,4.51,-0.77%,122935
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.90%,-11.91%,-77.71%,3.91%,4.14%,-16.27%,-23.54%,-60.53%,-37.88%,-0.96%,-93.24%,-0.96%,29.83,-1.48%,1.19,5.25,-2.79%,1341275
FBIO,Healthcare,393.47M,-,9.15,3.29,-,-,76.09M,66.45M,34.20%,1.85%,1.61,-22.30%,-102.70%,6.40,0.59,11.38%,16.94%,53.65%,5.63%,5.70%,18.87%,28.66%,37.78%,0.23%,82.20%,-10.04%,313.46%,70.30,2.38%,1.51,4.30,2.14%,356654
FCO,Financial,72.38M,-,15.83,1.27,-,-,8.73M,-,23.35%,-,2.46,-,-,-,-,1.84%,3.75%,-1.07%,3.29%,2.36%,2.34%,4.03%,18.19%,-4.72%,10.40%,-4.72%,110.68%,59.07,2.65%,1.36,8.28,-0.12%,19189
FCRD,Financial,120.74M,-,3.73,-,-,-,30.11M,-,47.52%,-,0.68,-,-,-,-,1.52%,8.67%,-41.46%,3.14%,4.19%,7.94%,7.93%,23.52%,-1.23%,23.08%,-41.69%,156.41%,64.54,0.50%,0.69,4.00,-0.25%,13828
FEDU,Consumer Defensive,73.82M,-,1.69,0.83,1.01,-,46.26M,13.09M,6.30%,0.07%,0.02,-15.20%,-24.10%,1.90,0.00,12.12%,69.72%,30.28%,16.07%,16.22%,25.95%,57.18%,79.85%,-17.42%,117.79%,-17.42%,216.85%,66.62,-1.62%,0.98,1.98,7.13%,117619
FEI,Financial,300.66M,-,-,-,-,-,46.54M,-,28.32%,-,0.43,-,-,-,-,1.10%,-0.62%,-44.74%,1.55%,1.90%,3.28%,5.47%,14.47%,-1.07%,14.08%,-45.04%,165.57%,62.75,0.15%,0.97,6.48,0.31%,103980
FENC,Healthcare,209.27M,-,-,6.39,6.30,-,25.60M,21.47M,54.30%,4.20%,9.79,-75.50%,-84.30%,11.80,0.00,-8.77%,-1.39%,-2.68%,5.07%,5.03%,1.48%,4.96%,7.30%,-8.82%,23.62%,-24.46%,73.33%,52.59,-0.38%,0.52,8.06,3.33%,14648
FENG,Communication Services,176.73M,1.19,0.87,0.44,0.49,-,72.79M,30.88M,24.40%,0.68%,0.06,18.20%,29.80%,1.60,0.00,26.14%,43.23%,154.61%,21.40%,10.49%,35.64%,65.12%,168.30%,-13.22%,134.58%,-13.22%,351.81%,68.01,-2.70%,0.58,2.30,3.59%,581224
FGB,Financial,53.30M,-,-,-,-,-,14.37M,-,14.98%,-,0.28,-,-,-,-,3.06%,9.76%,-41.11%,2.72%,3.06%,5.84%,12.13%,21.76%,-1.57%,22.55%,-40.85%,197.62%,69.61,0.54%,1.63,3.75,1.08%,38501
FGF,Financial,25.03M,-,-,1.64,1.65,-,5.89M,3.33M,95.40%,1.03%,0.13,-26.20%,-40.20%,-,0.00,13.06%,57.61%,-4.17%,9.92%,8.98%,26.89%,41.96%,32.22%,-16.87%,85.37%,-16.87%,90.00%,68.28,-1.33%,0.05,5.32,0.76%,3821
FI,Energy,672.65M,-,1.55,1.03,-,82.03,226.14M,155.73M,57.30%,1.39%,2.68,-35.60%,-43.60%,4.00,0.00,-5.57%,-0.97%,-15.51%,6.75%,7.24%,3.30%,6.86%,33.37%,-11.55%,30.96%,-20.15%,110.07%,52.83,0.33%,0.28,3.13,2.62%,70663
FINV,Financial,2.03B,7.63,1.84,1.74,11.85,-,290.76M,61.37M,28.60%,1.38%,0.65,11.70%,24.60%,-,0.02,39.96%,111.14%,284.90%,15.34%,9.80%,42.49%,93.81%,189.75%,-18.50%,225.98%,-18.50%,445.08%,70.50,2.84%,6.25,6.65,-10.01%,2520710
FIV,Financial,332.88M,-,-,-,-,-,35.83M,-,29.41%,-,0.14,-,-,-,-,0.11%,0.76%,0.43%,0.60%,0.59%,0.56%,1.88%,7.89%,-0.38%,5.09%,-0.38%,77.53%,64.81,-0.11%,0.53,9.28,-0.05%,15734
FLDM,Healthcare,480.15M,-,3.48,3.06,6.64,-,72.49M,69.51M,91.20%,10.05%,2.75,-18.80%,-37.60%,2.90,0.36,-9.45%,8.17%,69.84%,10.64%,8.00%,-3.78%,-2.53%,0.77%,-17.20%,17.84%,-50.12%,430.77%,48.29,-0.31%,1.31,6.21,-3.27%,1026571
FLL,Consumer Cyclical,208.76M,-,1.65,3.74,6.14,61.40,27.11M,24.41M,38.30%,0.57%,0.37,-3.60%,-14.50%,1.80,2.11,-18.28%,54.64%,113.08%,11.96%,11.15%,14.02%,53.43%,172.66%,-19.21%,125.07%,-19.21%,2375.81%,63.42,0.95%,1.05,7.68,4.71%,123813
FLMN,Energy,341.34M,42.04,8.05,1.51,136.54,11.08,46.06M,34.70M,65.50%,0.94%,1.00,1.60%,3.60%,2.70,0.31,7.57%,10.75%,-11.21%,5.22%,6.22%,14.88%,23.51%,46.43%,-4.36%,75.95%,-13.48%,160.63%,69.31,0.73%,1.18,4.17,1.22%,119701
FLNG,Energy,485.91M,60.20,3.26,0.60,-,-,53.81M,29.10M,20.73%,0.53%,3.32,-,-,-,-,4.63%,-6.13%,18.35%,3.85%,4.69%,4.79%,1.64%,37.33%,-15.68%,19.73%,-15.68%,164.12%,53.28,-2.88%,4.62,8.98,-0.55%,66401
FLNT,Communication Services,583.33M,205.53,1.89,2.84,37.88,47.81,78.58M,41.18M,32.50%,2.02%,0.75,1.00%,1.40%,1.80,0.19,12.54%,71.65%,170.24%,12.20%,11.58%,19.58%,40.85%,135.36%,-10.07%,116.03%,-10.07%,626.47%,64.65,2.18%,4.38,7.41,-5.12%,1507991
FMO,Financial,58.76M,-,14.91,0.66,-,-,7.09M,-,33.75%,-,0.33,-,-,-,-,-2.47%,16.43%,-77.00%,2.88%,3.27%,11.07%,21.37%,3.14%,-2.34%,47.87%,-77.09%,169.77%,68.06,-0.12%,1.29,8.34,0.60%,33146
FNCB,Financial,142.04M,9.20,3.07,0.94,1.33,10.84,20.24M,17.00M,17.90%,0.93%,6.60,0.90%,8.40%,-,0.07,-3.86%,14.33%,-6.93%,2.39%,3.57%,6.33%,5.81%,16.76%,-10.03%,23.79%,-10.03%,41.34%,57.75,-0.43%,0.36,7.18,2.86%,2658
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.32%,-31.95%,-94.05%,5.17%,6.06%,-14.86%,-33.14%,-77.04%,-54.17%,6.34%,-97.94%,6.34%,32.05,-2.57%,1.85,3.02,-2.89%,1369697
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.43%,-22.38%,-83.73%,2.52%,2.75%,-9.81%,-22.47%,-58.67%,-38.25%,4.09%,-91.26%,4.09%,31.02,-1.06%,1.93,3.18,-1.98%,5684
FNHC,Financial,105.39M,-,0.23,0.54,2.14,-,13.71M,9.56M,56.90%,1.22%,1.60,-3.70%,-20.60%,-,0.49,27.01%,36.21%,-50.31%,12.33%,6.86%,28.08%,34.98%,-2.19%,-10.68%,58.15%,-51.03%,70.87%,67.06,1.01%,0.69,7.86,-0.51%,15541
FORD,Consumer Cyclical,41.21M,-,1.19,6.56,14.21,-,9.73M,6.37M,14.30%,2.43%,0.30,-19.20%,-52.40%,1.40,0.62,6.44%,100.90%,301.80%,12.81%,17.15%,25.42%,78.23%,172.12%,-17.86%,186.06%,-17.86%,423.05%,66.11,1.35%,0.61,4.72,5.83%,97324
FPAY,Industrials,71.56M,-,0.74,-,10.52,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,-1.45%,-2.59%,20.21%,8.95%,8.89%,3.05%,17.90%,72.85%,-13.53%,62.62%,-13.53%,259.47%,54.57,1.18%,0.12,3.41,0.74%,20321
FPH,Real Estate,441.89M,193.03,2.34,1.51,1.63,-,145.98M,64.00M,78.00%,1.35%,5.93,-0.90%,-4.30%,-,1.16,-6.46%,0.79%,-29.22%,3.14%,3.58%,-1.03%,8.15%,25.17%,-8.89%,25.78%,-29.05%,78.94%,52.70,1.57%,0.33,6.48,1.69%,14681
FPL,Financial,123.51M,-,-,-,-,-,25.62M,-,28.85%,-,0.48,-,-,-,-,1.05%,-0.62%,-47.55%,2.66%,2.38%,2.11%,4.86%,12.52%,-3.60%,14.76%,-48.12%,85.38%,60.64,0.00%,1.13,4.82,0.00%,67048
FRBK,Financial,194.32M,47.71,1.69,0.65,0.21,-,58.85M,47.63M,77.70%,12.32%,16.97,-0.10%,-0.90%,-,0.04,-4.84%,13.22%,5.70%,4.35%,4.39%,6.99%,12.10%,34.59%,-5.54%,24.22%,-5.54%,88.39%,62.10,-0.30%,0.32,3.39,1.53%,34622
FRD,Basic Materials,50.53M,-,0.46,0.78,2.69,-,7.07M,6.80M,34.90%,0.05%,0.18,-6.60%,-7.50%,9.00,0.03,-0.41%,-1.49%,30.63%,4.43%,3.65%,-0.19%,2.10%,24.27%,-6.59%,10.75%,-6.59%,95.12%,50.49,0.41%,0.97,7.26,0.11%,5337
FRO,Energy,1.35B,2.70,0.98,0.88,6.73,9.46,197.72M,99.52M,21.10%,7.72%,3.44,13.50%,33.20%,1.10,1.37,4.80%,16.29%,-14.17%,4.12%,3.46%,13.69%,13.92%,3.21%,-5.15%,28.56%,-38.41%,39.39%,65.51,1.53%,1.25,7.36,2.08%,860682
FRSX,Consumer Cyclical,553.99M,-,-,18.38,-,-,64.12M,32.37M,1.36%,10.05%,0.22,-,-,-,-,-23.67%,-13.51%,760.30%,12.04%,14.07%,-0.54%,51.50%,292.51%,-23.01%,567.86%,-23.01%,1928.20%,55.48,2.55%,0.32,9.35,8.22%,1474977
FSI,Basic Materials,47.05M,13.64,1.62,2.24,7.59,33.61,12.24M,6.29M,7.70%,0.30%,0.13,10.30%,17.80%,2.90,0.25,-7.21%,1.85%,87.38%,7.76%,9.99%,5.18%,27.32%,61.54%,-29.27%,73.75%,-29.27%,364.67%,58.73,0.00%,0.41,4.00,3.53%,19075
FSM,Basic Materials,1.36B,60.83,5.55,1.92,-,-,184.20M,182.33M,40.01%,5.02%,2.37,-,-,-,-,-2.77%,-0.94%,95.23%,5.50%,6.96%,-2.31%,-4.05%,15.23%,-25.38%,17.41%,-25.38%,400.00%,45.98,1.36%,1.07,7.35,-0.14%,1271106
FSP,Real Estate,444.11M,-,1.74,0.60,92.52,-,107.33M,97.42M,82.90%,3.08%,6.86,-0.10%,-0.20%,-,1.35,-7.66%,-11.45%,-46.34%,3.96%,4.70%,-4.78%,-7.09%,-11.49%,-19.10%,3.00%,-48.11%,23.35%,40.39,-0.24%,2.89,4.12,0.49%,389603
FSTX,Healthcare,84.08M,-,-,2.18,4.20,-,4.31M,1.62M,36.50%,0.86%,0.15,-62.20%,-104.50%,3.60,0.00,-13.46%,1.42%,101.30%,7.66%,10.04%,-1.81%,1.29%,40.18%,-21.64%,23.04%,-21.64%,198.75%,48.18,-1.19%,0.61,9.56,3.24%,17403
