Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AOD,Financial,993.16M,-,12.74,1.07,-,-,105.43M,-,36.62%,-,0.44,-,-,-,-,1.51%,3.18%,2.28%,0.60%,0.93%,2.71%,4.90%,15.92%,0.11%,9.78%,0.11%,87.85%,69.40,0.32%,0.90,9.43,0.11%,307920
AP,Industrials,138.11M,11.72,0.41,1.39,7.55,4.76,13.34M,11.37M,53.50%,5.28%,5.20,1.80%,15.40%,1.60,0.42,1.50%,18.91%,176.98%,10.31%,7.20%,18.87%,32.60%,102.61%,-2.95%,111.37%,-2.95%,340.72%,65.81,2.96%,0.90,8.55,5.43%,93213
APEN,Healthcare,137.22M,-,3.33,11.38,3.67,-,23.11M,18.68M,62.20%,0.90%,0.82,-37.30%,-,3.10,5.49,6.89%,41.83%,67.87%,9.50%,11.78%,18.57%,34.45%,130.49%,-11.27%,68.11%,-11.27%,337.90%,63.11,0.20%,0.69,5.43,6.05%,126523
APM,Healthcare,117.72M,-,196.19,5.18,27.38,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,-4.74%,24.82%,-78.62%,7.45%,10.82%,1.11%,18.45%,19.89%,-29.26%,51.29%,-78.16%,201.27%,57.27,1.17%,0.35,3.49,2.18%,197747
APOP,Healthcare,15.79M,-,-,5.85,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,25.47%,51.88%,73.39%,16.90%,11.55%,29.45%,55.48%,61.18%,-11.83%,122.51%,-21.30%,962.50%,67.92,1.49%,0.98,4.25,5.20%,210020
APRE,Healthcare,155.72M,-,-,1.73,1.54,-,21.19M,18.45M,81.90%,10.50%,1.22,-43.00%,-48.00%,7.50,0.00,9.47%,40.00%,-78.00%,10.20%,8.63%,14.79%,-45.72%,-70.83%,-77.03%,52.79%,-82.68%,52.79%,43.26,2.34%,0.89,7.12,-2.20%,1265705
APTO,Healthcare,411.52M,-,-,3.07,3.10,-,85.86M,84.76M,35.10%,3.54%,1.94,-46.60%,-49.50%,24.60,0.00,3.37%,0.44%,-41.77%,6.08%,5.60%,5.58%,3.89%,-17.04%,-33.78%,19.26%,-49.47%,19.26%,56.60,1.09%,0.60,4.68,1.63%,828682
APTS,Real Estate,411.16M,-,0.81,0.24,13.57,-,49.69M,48.73M,54.10%,2.67%,2.63,-7.00%,-18.80%,-,1.67,6.75%,9.45%,-30.34%,4.12%,4.02%,7.68%,7.58%,16.52%,-3.85%,17.05%,-34.69%,64.41%,67.47,0.49%,0.58,8.24,0.24%,258619
APTX,Healthcare,250.51M,-,100.20,1.69,2.41,-,46.98M,37.10M,57.20%,4.56%,2.28,-44.60%,-46.40%,26.50,0.00,1.28%,8.82%,14.49%,6.44%,7.59%,6.92%,11.58%,12.28%,-8.35%,25.23%,-35.55%,160.63%,61.36,4.56%,0.72,4.17,5.57%,477699
APWC,Industrials,82.08M,-,0.27,0.56,-,2.72,13.82M,3.39M,6.90%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,-11.63%,57.07%,316.67%,13.15%,20.66%,15.84%,75.06%,240.85%,-28.41%,233.33%,-28.41%,607.87%,59.98,1.67%,0.57,6.30,5.00%,721416
AQB,Consumer Defensive,624.01M,-,6240.05,6.17,-,-,38.91M,29.63M,40.20%,3.64%,0.24,-30.50%,-36.80%,18.30,0.15,-3.44%,-10.54%,425.57%,7.89%,10.51%,-15.62%,-6.01%,78.65%,-33.78%,68.64%,-33.78%,454.72%,42.43,0.65%,0.97,8.82,-4.65%,3957111
AQMS,Industrials,359.10M,-,513.00,8.62,64.13,-,61.00M,58.74M,22.70%,3.96%,0.48,-35.10%,-47.90%,1.50,0.21,-0.17%,61.43%,651.76%,9.09%,13.51%,6.24%,64.64%,264.15%,-21.44%,441.44%,-21.44%,1721.21%,60.74,4.10%,1.01,6.01,2.56%,4405919
AQST,Healthcare,210.82M,-,3.83,-,12.33,-,33.62M,29.61M,60.60%,4.63%,1.65,-74.80%,226.50%,1.70,-,3.72%,18.71%,43.38%,8.63%,7.32%,3.25%,-3.01%,0.07%,-25.99%,19.30%,-36.98%,323.05%,50.30,1.43%,1.35,5.97,-5.02%,1008094
AR,Energy,2.18B,-,0.69,0.43,-,3.41,268.51M,224.23M,84.70%,15.20%,3.39,-12.80%,-28.70%,0.50,0.56,19.36%,22.28%,411.36%,8.49%,8.30%,27.92%,52.00%,134.89%,5.16%,155.39%,5.16%,1385.11%,75.29,7.33%,1.53,9.48,5.28%,13776437
ARAV,Healthcare,110.22M,-,-,2.37,2.04,-,16.06M,11.23M,39.00%,5.18%,3.37,-43.10%,-52.10%,11.40,0.00,29.95%,29.72%,-20.07%,13.51%,8.22%,47.13%,46.38%,13.36%,11.61%,71.29%,-42.10%,158.98%,80.99,6.86%,5.44,8.65,18.66%,842527
ARAY,Healthcare,516.51M,66.51,1.37,6.49,4.81,24.71,92.03M,89.74M,72.40%,6.37%,5.93,1.60%,11.40%,1.90,2.32,1.75%,13.35%,52.49%,5.40%,6.27%,9.15%,19.47%,83.19%,-4.74%,44.70%,-4.74%,330.83%,63.21,1.45%,1.16,5.73,3.80%,1004971
ARC,Industrials,96.89M,17.67,0.31,0.69,1.93,1.88,42.75M,35.46M,48.00%,1.04%,1.31,1.60%,4.00%,1.40,0.72,6.33%,20.51%,86.51%,8.11%,7.18%,18.85%,44.10%,104.60%,5.21%,110.42%,5.21%,642.65%,73.55,2.13%,2.23,2.53,7.45%,562858
ARCO,Consumer Cyclical,1.09B,-,0.51,6.88,8.00,-,198.62M,124.07M,79.10%,0.76%,1.04,-6.10%,-55.20%,0.80,5.05,-2.36%,6.34%,-25.66%,4.14%,4.39%,1.38%,3.27%,17.81%,-5.65%,12.18%,-27.56%,82.81%,54.60,0.74%,0.44,5.34,-0.56%,357564
ARDS,Healthcare,79.99M,-,79.99,-,12.90,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,14.45%,17.61%,32.24%,7.00%,6.04%,10.38%,15.81%,12.87%,-6.14%,37.07%,-21.91%,109.21%,67.96,0.12%,0.46,7.95,-1.61%,6297
ARDX,Healthcare,656.12M,-,82.02,4.92,3.54,-,89.37M,88.91M,86.80%,5.21%,6.58,-37.40%,-53.90%,11.70,0.39,-1.09%,4.18%,-5.86%,4.71%,4.77%,0.88%,5.05%,13.06%,-8.27%,24.96%,-18.21%,70.85%,53.60,1.66%,0.82,7.21,-0.28%,518102
AREC,Energy,240.29M,-,32.92,-,300.36,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,5.67%,199.06%,1152.96%,14.41%,17.95%,69.05%,148.56%,301.69%,-15.09%,331.01%,-15.09%,1770.88%,76.17,17.35%,1.11,6.81,7.41%,6025959
ARKO,Consumer Cyclical,1.24B,343.10,0.34,12.59,7.47,-,124.43M,78.82M,57.70%,1.10%,1.19,-,-,1.50,5.50,0.30%,16.24%,-1.97%,3.88%,4.55%,8.75%,8.10%,0.12%,-7.76%,30.26%,-12.42%,30.26%,61.90,-0.70%,0.39,9.87,-0.80%,252089
ARLO,Industrials,645.70M,-,1.77,4.37,3.34,-,78.66M,75.86M,75.10%,7.12%,2.44,-15.30%,-39.30%,1.60,0.00,-4.38%,-8.18%,131.86%,7.22%,7.47%,-8.93%,-6.31%,45.79%,-27.41%,36.23%,-27.41%,534.58%,42.84,0.00%,0.43,7.61,-3.12%,859960
ARLP,Energy,778.38M,-,0.55,0.79,22.83,-,127.20M,86.80M,16.60%,1.02%,1.29,-13.00%,-28.40%,1.00,0.64,3.17%,15.66%,-17.41%,6.10%,5.85%,11.45%,22.15%,67.96%,-4.49%,53.00%,-21.81%,142.59%,67.25,1.23%,1.54,6.38,-1.85%,949156
ARMP,Healthcare,128.10M,-,427.00,4.55,8.06,-,18.40M,6.89M,14.50%,1.45%,1.80,-48.90%,-78.70%,2.40,0.03,9.12%,76.81%,44.89%,7.53%,19.23%,30.55%,67.30%,77.50%,-39.98%,145.70%,-39.98%,149.60%,76.50,4.43%,0.39,6.29,3.11%,19550
AROC,Energy,1.46B,-,1.58,1.56,973.68,44.80,150.97M,128.49M,75.70%,3.83%,5.85,-1.00%,-2.90%,1.60,1.82,2.62%,0.31%,16.79%,4.19%,4.50%,5.38%,8.49%,41.55%,-3.57%,26.14%,-3.57%,377.99%,60.23,2.04%,0.95,9.99,1.83%,718310
ARPO,Healthcare,94.70M,-,6.31,1.81,2.00,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,24.54%,72.03%,212.31%,11.95%,8.71%,36.20%,47.89%,55.78%,-11.00%,114.17%,-11.00%,389.52%,80.58,0.99%,0.64,2.06,1.28%,1635305
ARTL,Healthcare,25.59M,-,-,2.99,3.46,-,15.71M,12.69M,17.90%,15.00%,0.21,-88.70%,-96.30%,15.40,0.00,125.42%,166.00%,82.19%,30.83%,17.04%,106.12%,172.87%,159.76%,-30.07%,366.64%,-30.07%,469.07%,79.47,1.13%,1.89,2.57,-3.52%,15047497
ARTW,Industrials,15.70M,-,0.70,1.63,-,-,4.43M,1.83M,4.80%,0.43%,0.19,-10.60%,-19.90%,1.70,0.53,18.06%,26.21%,67.12%,7.84%,6.49%,25.82%,40.90%,65.36%,8.49%,76.09%,-7.32%,131.43%,70.15,0.00%,1.77,4.05,10.66%,65208
ASC,Energy,130.80M,-,0.59,0.44,2.24,2.95,33.24M,32.98M,83.90%,2.77%,2.79,-0.80%,-1.80%,1.60,1.27,11.97%,16.30%,-31.10%,6.51%,6.91%,19.31%,22.81%,7.37%,-2.16%,41.18%,-46.88%,61.20%,70.62,2.14%,1.54,4.21,-0.06%,453151
ASG,Financial,381.85M,8.95,274.50,1.41,-,-,41.64M,-,25.95%,-,0.76,-,-,-,-,-1.19%,4.80%,41.60%,1.81%,2.51%,2.34%,6.56%,25.78%,-2.66%,20.72%,-2.66%,139.28%,58.30,1.42%,0.54,9.20,0.31%,88739
ASLN,Healthcare,113.90M,-,600.37,-,7.85,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,20.33%,84.18%,67.91%,11.25%,11.16%,49.03%,75.74%,110.41%,3.42%,139.15%,3.42%,373.49%,86.79,9.70%,3.78,3.93,8.86%,1830280
ASM,Basic Materials,121.99M,-,4.88,2.04,9.76,45.18,87.09M,86.74M,3.53%,1.78%,0.38,-49.70%,-63.10%,3.80,0.07,4.44%,14.63%,176.47%,8.47%,12.11%,6.81%,15.04%,42.77%,-49.96%,55.95%,-49.96%,453.12%,53.77,0.71%,0.91,1.41,0.07%,3273945
ASMB,Healthcare,210.40M,-,2.54,0.83,0.88,-,35.51M,29.26M,84.30%,8.14%,2.08,-15.90%,-18.80%,14.70,0.00,2.28%,3.62%,-70.30%,6.71%,4.62%,1.19%,0.93%,-59.53%,-12.61%,12.16%,-77.96%,28.35%,48.60,0.32%,1.35,6.14,-2.46%,1389591
ASRT,Healthcare,141.50M,-,1.05,1.78,-,-,119.56M,90.23M,36.40%,2.76%,0.20,-55.10%,-259.40%,0.80,1.16,31.02%,69.11%,-15.56%,20.68%,15.76%,52.03%,107.38%,68.71%,-16.21%,267.07%,-16.21%,268.18%,77.78,9.65%,2.94,1.22,6.58%,33055223
ASRV,Financial,66.69M,14.61,1.42,0.65,1.40,-,17.06M,15.34M,44.80%,0.94%,9.20,0.40%,5.10%,-,0.29,1.03%,19.09%,-4.91%,5.27%,4.77%,10.67%,17.51%,31.08%,-2.37%,30.50%,-4.32%,68.65%,72.17,1.78%,0.93,3.98,1.27%,13174
ASTC,Industrials,66.59M,-,110.99,-,35.05,-,18.56M,15.42M,11.50%,1.76%,0.17,-164.60%,-,0.70,-,38.08%,65.44%,67.76%,19.01%,12.70%,47.46%,74.17%,63.32%,-7.30%,126.23%,-50.96%,287.83%,72.56,1.67%,1.77,3.80,5.87%,2526798
ASUR,Technology,161.67M,-,2.42,1.04,12.53,-,15.87M,12.77M,65.40%,10.60%,11.39,-,-,1.00,0.18,-7.51%,16.12%,-3.85%,4.55%,4.89%,3.18%,10.43%,20.02%,-7.14%,22.19%,-7.14%,99.77%,58.52,0.00%,0.81,8.59,1.06%,86157
ASX,Technology,16.41B,21.70,1.03,2.52,7.47,5.88,2.13B,1.59B,4.40%,0.19%,1.65,4.20%,11.80%,1.30,1.04,11.28%,21.74%,67.89%,4.01%,3.29%,15.13%,31.51%,72.89%,-1.53%,59.14%,-1.53%,173.34%,75.61,2.53%,2.11,8.66,-0.17%,3552264
AT,Utilities,266.80M,-,1.00,-,8.81,3.22,89.50M,85.56M,57.20%,1.20%,0.89,-2.90%,52.60%,0.70,-,0.00%,41.71%,21.54%,0.87%,1.29%,-0.32%,22.44%,40.30%,-2.94%,52.31%,-2.94%,74.71%,74.34,-0.67%,0.41,2.97,-0.67%,421293
ATAX,Financial,277.88M,20.04,4.40,0.77,5.43,-,60.55M,58.38M,8.90%,0.11%,0.20,1.30%,4.10%,-,1.96,0.22%,4.56%,-41.60%,3.43%,3.34%,2.55%,7.39%,9.55%,-4.13%,18.97%,-41.93%,31.82%,59.11,1.31%,0.70,4.64,1.09%,190098
ATCX,Industrials,306.21M,-,0.89,-,26.40,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-4.74%,-1.45%,-12.42%,4.44%,5.25%,-7.13%,6.00%,6.45%,-15.55%,58.40%,-37.61%,78.28%,47.78,0.56%,0.24,8.82,-0.28%,23435
ATEN,Technology,751.71M,41.88,3.33,6.01,4.72,25.74,78.24M,63.62M,80.70%,3.31%,2.10,1.40%,3.30%,2.40,0.00,-11.34%,3.42%,29.02%,7.65%,6.02%,-10.61%,-4.72%,15.52%,-23.27%,17.88%,-23.27%,165.31%,41.52,1.07%,1.21,9.10,-2.99%,1083281
ATHE,Healthcare,64.30M,-,-,5.61,-,-,15.36M,12.68M,2.80%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,5.76%,27.04%,188.28%,12.58%,11.22%,18.22%,33.93%,42.88%,-12.10%,65.78%,-57.67%,678.57%,66.84,1.98%,0.45,2.18,7.92%,1095576
ATHX,Healthcare,518.01M,-,1036.03,12.23,8.40,-,197.34M,178.83M,28.80%,13.60%,8.04,-112.70%,-176.60%,3.30,0.00,-1.10%,38.66%,108.53%,7.69%,9.47%,17.26%,31.20%,18.45%,-10.89%,58.82%,-38.36%,138.94%,66.88,0.37%,1.76,2.70,0.37%,4774899
ATIF,Financial,65.20M,-,93.15,3.27,25.08,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,17.54%,17.54%,-16.25%,12.58%,11.35%,33.95%,60.80%,16.11%,-28.98%,137.06%,-57.78%,137.06%,75.03,2.99%,1.06,1.54,15.01%,6064719
ATNF,Healthcare,142.53M,-,-,7.38,285.06,-,5.24M,3.26M,7.80%,9.14%,0.19,-76.60%,-156.80%,0.10,0.55,30.23%,117.48%,-34.25%,18.75%,17.56%,49.17%,96.07%,-19.22%,-8.48%,201.84%,-42.78%,246.32%,76.94,7.89%,1.07,6.58,-2.08%,1521104
ATNM,Healthcare,125.43M,-,-,3.15,2.60,-,15.43M,13.38M,27.50%,6.03%,1.47,-64.60%,-78.00%,10.50,0.00,-3.55%,9.86%,29.61%,6.44%,5.41%,7.47%,-1.16%,-6.82%,-21.30%,24.70%,-51.90%,98.83%,55.35,1.62%,0.61,9.36,1.24%,298740
ATOS,Healthcare,260.53M,-,-,4.00,28.63,-,71.57M,71.52M,4.80%,12.87%,0.44,-108.10%,-130.60%,7.20,0.00,-6.43%,208.47%,160.47%,15.25%,23.00%,28.76%,104.57%,45.64%,-28.54%,332.28%,-31.07%,363.77%,62.17,-1.92%,0.47,3.50,-3.80%,8803201
ATRS,Healthcare,773.41M,79.47,5.40,11.62,14.82,188.64,166.38M,154.20M,44.60%,2.47%,3.24,6.70%,16.50%,2.50,0.63,-3.21%,8.37%,26.54%,2.70%,3.77%,2.31%,13.04%,45.34%,-3.53%,46.78%,-3.53%,187.59%,61.01,0.44%,0.87,4.60,1.58%,914753
ATXI,Healthcare,114.38M,-,-,34.85,-,-,16.52M,6.65M,15.90%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,6.74%,12.97%,-35.04%,8.64%,6.16%,-17.30%,-6.34%,-34.34%,-30.49%,62.96%,-56.68%,87.54%,36.76,-18.36%,1.38,5.34,-23.31%,478376
AUMN,Basic Materials,147.75M,-,23.09,11.95,-,-,143.29M,112.77M,29.40%,7.29%,3.23,-44.70%,-94.10%,6.30,0.00,9.42%,31.00%,265.56%,6.93%,9.92%,17.58%,29.20%,91.10%,-27.49%,75.60%,-27.49%,605.54%,62.03,-1.25%,1.06,0.94,-1.43%,2425734
AUTL,Healthcare,373.39M,-,233.37,1.60,2.10,-,52.09M,8.82M,24.10%,8.43%,1.69,-44.20%,-54.00%,7.40,0.00,-9.67%,-17.25%,-30.51%,9.86%,7.55%,-7.38%,-14.23%,-37.31%,-38.84%,14.72%,-56.49%,149.33%,42.69,3.29%,7.01,7.48,2.61%,2765944
AUTO,Communication Services,46.12M,-,0.54,2.71,4.08,-,13.15M,9.85M,21.00%,3.88%,0.90,-21.50%,-50.20%,1.40,0.68,6.12%,26.18%,63.68%,6.58%,9.72%,4.43%,14.30%,36.33%,-23.18%,40.25%,-43.38%,576.00%,56.63,2.88%,1.13,3.38,-2.59%,431887
AUY,Basic Materials,4.64B,22.90,2.97,1.05,-,-,964.26M,948.36M,53.77%,0.68%,0.43,-,-,-,-,-1.84%,-9.07%,20.25%,3.09%,3.89%,-5.34%,-12.69%,-16.03%,-24.11%,3.89%,-33.40%,109.64%,38.70,-1.87%,1.35,4.68,-2.81%,18239162
AVAL,Financial,7.60B,8.97,-,1.32,-,-,1.11B,193.83M,12.26%,0.47%,7.11,-,-,-,-,1.49%,2.25%,-21.52%,1.38%,2.18%,2.07%,1.39%,31.22%,-3.70%,15.14%,-23.50%,103.92%,56.62,1.17%,0.55,6.77,-0.73%,63768
AVCO,Healthcare,120.50M,-,86.07,20.14,86.07,-,80.62M,27.90M,3.50%,3.94%,3.01,-140.60%,-329.20%,0.90,0.00,6.82%,19.49%,-2.76%,9.27%,6.47%,21.98%,29.42%,12.25%,-0.93%,44.55%,-27.51%,218.00%,72.19,4.26%,4.23,1.59,12.77%,1389597
AVCT,Financial,155.28M,-,3.44,15.32,41.97,-,19.68M,3.61M,12.40%,5.92%,1.93,-21.90%,-,0.60,5.62,-3.04%,-5.16%,-22.01%,7.48%,8.31%,-6.56%,8.63%,67.85%,-18.30%,67.23%,-39.35%,442.07%,48.85,0.06%,0.41,7.86,0.58%,40370
AVDL,Healthcare,529.24M,-,15.89,3.06,2.29,-,58.21M,35.59M,57.00%,9.70%,6.50,6.10%,17.50%,12.20,0.00,3.57%,33.98%,26.62%,7.02%,8.06%,12.75%,19.37%,18.93%,-7.13%,42.62%,-36.25%,115.00%,64.04,3.56%,2.72,8.60,-4.34%,1294635
AVEO,Healthcare,234.49M,-,39.74,5.44,3.41,-,25.81M,24.78M,34.50%,2.98%,1.77,-48.00%,-103.70%,4.30,0.34,-6.86%,5.86%,47.17%,8.65%,6.86%,0.23%,21.81%,36.80%,-12.89%,69.00%,-21.10%,278.91%,55.75,2.00%,0.56,8.45,-0.47%,210989
AVGR,Healthcare,177.49M,-,20.64,8.71,7.02,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,7.65%,61.95%,200.00%,13.45%,16.87%,-0.83%,74.19%,236.03%,-25.93%,542.86%,-25.93%,741.51%,58.36,3.83%,0.28,1.80,-1.64%,5950220
AWH,Healthcare,1.02B,-,226.36,65.21,54.18,-,103.20M,58.61M,25.30%,18.98%,13.90,-103.90%,-169.70%,4.40,0.15,14.84%,48.70%,973.99%,10.33%,12.80%,12.28%,32.95%,103.27%,-17.27%,100.92%,-17.27%,1542.18%,60.46,3.61%,1.24,8.72,-4.49%,893258
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,0.65,-,-,-,-,-0.18%,3.20%,-20.43%,1.06%,1.27%,1.73%,4.50%,13.77%,-0.18%,9.49%,-20.97%,86.53%,65.37,0.73%,0.75,5.54,0.91%,328135
AWRE,Technology,103.21M,-,9.13,2.22,2.44,-,21.48M,12.55M,36.10%,0.21%,0.32,-21.50%,-23.40%,9.50,0.00,3.61%,13.49%,45.24%,12.06%,7.21%,7.12%,21.70%,51.07%,-25.82%,58.54%,-25.82%,139.45%,57.07,1.84%,1.31,4.84,-0.89%,99213
AWX,Industrials,14.52M,-,0.24,0.42,3.09,-,3.88M,2.28M,10.30%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,14.94%,37.95%,103.12%,11.33%,11.00%,17.70%,38.77%,99.86%,-17.11%,87.50%,-17.11%,234.51%,68.06,2.50%,0.25,3.94,-1.56%,64819
AXAS,Energy,33.71M,-,0.58,-,56.18,-,8.36M,8.15M,11.20%,7.52%,0.95,-58.20%,-238.80%,1.60,-,7.01%,51.53%,-15.89%,10.92%,12.77%,42.23%,57.98%,25.57%,1.02%,100.72%,-60.36%,209.22%,73.75,4.53%,1.46,4.36,9.82%,845113
AXL,Consumer Cyclical,1.20B,-,0.25,3.26,2.23,1.82,113.30M,111.39M,96.90%,5.41%,3.19,-20.80%,-271.60%,1.90,10.51,-5.03%,11.09%,-3.91%,6.49%,6.11%,-0.16%,8.23%,27.28%,-13.48%,31.45%,-13.48%,282.77%,50.79,2.75%,1.09,9.57,-2.55%,1851562
AXLA,Healthcare,240.60M,-,-,2.64,2.05,-,36.94M,28.21M,68.00%,1.21%,3.65,-54.80%,-79.10%,22.70,0.00,-2.76%,21.50%,35.26%,6.59%,6.68%,9.38%,15.30%,24.99%,-4.65%,30.43%,-15.63%,189.85%,63.13,-0.63%,0.59,6.52,3.03%,49623
AXR,Real Estate,63.78M,-,2.71,0.89,4.06,35.43,8.12M,3.10M,41.40%,0.52%,1.22,-2.20%,-2.50%,-,0.07,-2.02%,11.99%,49.50%,3.47%,4.55%,4.34%,8.21%,49.63%,-8.30%,41.51%,-8.30%,118.58%,56.15,0.00%,0.39,8.70,-2.98%,4602
AXU,Basic Materials,388.51M,-,59.77,3.15,12.41,-,135.99M,132.04M,34.00%,4.70%,4.49,-13.50%,-15.30%,4.50,0.04,0.00%,5.45%,63.84%,4.66%,6.05%,5.22%,4.84%,14.36%,-14.64%,22.20%,-15.86%,306.71%,53.72,-0.69%,1.05,2.94,1.55%,1304083
AYRO,Consumer Cyclical,273.22M,3.74,282.83,7.62,9.79,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,38.21%,43.42%,160.82%,22.51%,13.63%,28.13%,39.50%,112.97%,-16.17%,76.88%,-16.17%,435.56%,61.72,3.03%,0.78,9.64,-2.72%,6206306
AYTU,Healthcare,156.32M,-,3.94,1.01,2.52,-,17.88M,14.80M,25.90%,2.26%,0.38,-14.40%,-23.20%,3.60,0.00,5.02%,24.20%,13.36%,8.04%,7.59%,2.40%,12.37%,-27.70%,-27.46%,40.61%,-72.44%,145.82%,54.27,0.35%,1.04,8.24,-3.85%,817134
AZRX,Healthcare,67.60M,-,-,3.69,5.93,-,28.52M,27.32M,5.10%,9.26%,0.34,-243.00%,-472.30%,4.40,0.00,17.53%,97.10%,98.70%,14.07%,22.11%,18.93%,65.75%,103.46%,-29.66%,153.39%,-29.66%,398.83%,63.75,6.63%,0.52,1.85,2.21%,3472674
BAOS,Communication Services,187.18M,-,11.22,-,-,-,26.40M,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02%,-0.02%,-0.02%,-25.00%,9.29%,-25.00%,9.29%,-,4.94%,0.26,7.65,7.90%,198454
BBAR,Financial,1.05B,3.30,0.89,0.52,0.66,-,204.24M,69.23M,3.10%,1.87%,3.18,2.20%,13.00%,-,0.03,1.68%,0.67%,-30.41%,4.19%,4.41%,7.97%,1.73%,-5.39%,-14.01%,16.36%,-38.51%,49.05%,59.11,1.32%,0.98,3.13,3.64%,357487
BBCP,Industrials,331.52M,-,1.09,1.14,49.48,8.35,52.75M,26.61M,55.40%,1.34%,2.09,-7.80%,-22.20%,1.00,1.34,1.37%,18.40%,9.63%,2.76%,4.44%,16.56%,44.74%,73.08%,9.89%,103.02%,8.41%,263.65%,78.15,1.35%,4.34,6.62,11.80%,663619
BBD,Financial,41.45B,6.70,-,1.03,-,-,8.84B,6.34B,17.55%,0.52%,1.30,-,-,-,-,-3.10%,-7.42%,-30.27%,3.11%,3.16%,-0.20%,-5.13%,14.54%,-12.26%,5.80%,-30.88%,79.90%,45.98,1.92%,0.55,4.71,0.43%,12360061
BBDC,Financial,450.84M,-,6.48,0.86,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,2.29%,3.30%,-10.05%,2.29%,2.07%,2.02%,2.38%,14.37%,-2.55%,6.80%,-11.42%,100.11%,57.98,0.53%,0.85,9.35,-0.59%,181439
BBGI,Communication Services,77.59M,-,0.38,0.31,5.01,129.31,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,7.06%,45.21%,-32.43%,9.75%,8.13%,27.58%,56.60%,58.31%,-1.69%,108.63%,-43.69%,152.17%,80.20,0.00%,2.11,2.90,6.23%,559623
BBI,Healthcare,86.70M,-,34.68,2.40,4.29,-,53.52M,51.98M,11.10%,9.73%,1.28,-114.80%,-187.40%,3.50,0.03,28.80%,43.75%,50.47%,15.03%,11.75%,29.28%,62.16%,74.00%,-4.18%,151.49%,-59.07%,249.55%,74.91,0.62%,0.78,1.63,1.17%,2780723
BBIG,Consumer Cyclical,51.38M,-,2.68,2.94,128.46,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,-3.39%,155.86%,38.95%,9.88%,17.44%,6.14%,65.32%,57.64%,-60.74%,232.43%,-60.74%,232.43%,59.33,1.62%,0.11,3.69,-0.54%,411829
BBQ,Consumer Cyclical,58.07M,9.40,0.53,1.84,2.96,-,9.15M,8.90M,72.30%,0.30%,1.68,16.70%,72.10%,1.30,0.92,1.58%,20.26%,48.08%,5.81%,7.63%,5.69%,20.19%,57.26%,-4.05%,49.15%,-4.05%,323.84%,62.22,0.89%,0.52,6.40,4.14%,7561
BBVA,Financial,35.40B,28.91,1.57,0.68,0.10,-,6.67B,6.57B,2.50%,0.03%,0.53,0.00%,-0.20%,-,1.80,0.57%,3.91%,-6.83%,1.55%,1.92%,9.44%,9.10%,49.28%,0.09%,20.20%,-4.97%,118.67%,65.46,1.88%,0.40,5.45,2.35%,1516011
BBW,Consumer Cyclical,102.32M,-,0.38,1.65,3.97,5.14,15.00M,13.32M,63.80%,3.85%,1.20,-9.90%,-40.70%,1.00,0.00,18.70%,36.11%,41.36%,11.37%,17.29%,11.99%,24.52%,80.39%,-30.15%,58.16%,-30.15%,480.96%,57.93,-0.64%,1.04,5.87,-5.66%,397144
BCDA,Healthcare,72.03M,-,240.08,15.55,9.73,-,12.62M,8.23M,16.80%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,9.15%,41.71%,15.15%,10.03%,9.57%,11.68%,26.65%,64.69%,-41.74%,108.75%,-41.74%,162.30%,62.47,0.00%,0.10,5.01,-2.34%,338469
