Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.09%,6.38%,-31.22%,1.62%,1.38%,4.84%,6.93%,-0.47%,-1.71%,18.76%,-39.59%,26.23%,62.87,2.29%,0.73,2.91,2.63%,6618
EAD,Financial,502.26M,56.39,12.34,0.99,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,-0.24%,2.09%,-2.47%,0.79%,0.72%,0.99%,1.80%,10.18%,-0.96%,4.67%,-3.72%,74.16%,61.12,0.12%,1.03,8.29,-0.36%,170788
EARS,Healthcare,47.23M,-,-,3.30,-,-,11.42M,6.74M,1.10%,0.22%,0.00,-,-,0.20,0.00,3.71%,28.72%,152.08%,14.82%,12.63%,17.27%,24.27%,149.07%,-18.97%,50.00%,-45.00%,458.46%,62.70,3.66%,0.07,3.63,2.25%,468982
EAST,Consumer Defensive,22.55M,-,1.44,24.11,22.55,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,22.60%,53.90%,-40.55%,28.15%,13.49%,30.37%,45.47%,52.76%,-34.04%,76.42%,-41.03%,135.84%,62.31,4.37%,1.97,2.17,5.34%,701812
EBON,Technology,728.19M,-,7.45,-,-,-,92.41M,76.22M,0.80%,1.82%,0.22,-,-,-,-,26.69%,32.77%,-,15.92%,12.17%,44.44%,50.59%,23.49%,-11.16%,106.82%,-47.29%,107.37%,66.88,11.36%,7.13,7.88,17.79%,44578032
EBR,Utilities,8.50B,-,-,0.64,-,-,1.57B,597.26M,0.54%,0.52%,3.01,-,-,-,-,-4.58%,-21.22%,-35.32%,2.81%,3.74%,-3.99%,-15.37%,-10.63%,-30.06%,15.57%,-39.78%,83.42%,40.00,1.09%,0.82,5.42,-1.63%,853747
EBR-B,Utilities,8.63B,-,-,0.65,-,-,1.57B,597.26M,0.76%,0.08%,7.90,-,-,-,-,-6.62%,-17.54%,-36.71%,3.29%,3.79%,-5.49%,-14.31%,-10.93%,-27.82%,6.80%,-41.61%,71.87%,38.98,4.61%,0.37,5.50,-2.48%,21375
ECOR,Healthcare,129.88M,-,40.59,4.63,5.01,-,44.03M,31.92M,12.80%,2.54%,0.51,-80.50%,-113.50%,4.90,0.07,8.82%,72.09%,179.25%,11.84%,13.97%,13.17%,45.70%,84.30%,-10.03%,108.45%,-10.30%,824.71%,67.06,4.55%,1.03,2.96,3.50%,1640603
EDAP,Healthcare,274.74M,-,5.92,9.06,11.35,-,29.14M,12.42M,17.60%,1.12%,0.72,-,-13.30%,2.20,0.11,5.67%,37.83%,152.25%,8.13%,7.41%,13.30%,48.85%,127.29%,-10.96%,140.76%,-10.96%,551.37%,66.05,-0.10%,1.38,9.51,-6.31%,265400
EDD,Financial,411.09M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,0.65%,-0.64%,-10.12%,1.13%,1.00%,0.63%,-0.33%,6.24%,-3.27%,1.97%,-10.89%,66.09%,53.59,0.32%,0.67,6.22,-0.64%,168031
EDF,Financial,145.08M,-,-,-,-,-,16.68M,-,13.18%,-,0.83,-,-,-,-,1.16%,6.62%,-34.98%,1.83%,1.69%,4.90%,6.28%,20.66%,-3.12%,15.69%,-35.94%,151.45%,69.04,0.00%,0.46,8.70,1.28%,62149
EDI,Financial,92.26M,-,-,-,-,-,9.88M,-,18.94%,-,0.38,-,-,-,-,-0.21%,0.76%,-22.55%,1.79%,2.47%,3.11%,3.32%,17.99%,-2.40%,13.49%,-23.57%,129.20%,58.11,0.32%,0.67,9.34,0.97%,39615
EDN,Utilities,143.08M,-,0.14,0.21,1.41,1.07,43.75M,20.54M,1.50%,0.29%,1.04,-0.80%,-1.60%,0.70,0.13,6.08%,3.23%,-23.96%,3.67%,4.78%,6.26%,4.85%,5.75%,-13.02%,14.97%,-30.18%,51.18%,58.42,1.88%,1.01,3.84,3.23%,57364
EDSA,Healthcare,72.28M,-,240.93,9.82,-,-,9.33M,6.46M,21.40%,2.74%,0.33,-78.60%,-110.00%,5.30,0.00,-1.27%,40.81%,113.15%,6.70%,12.54%,12.07%,29.72%,23.07%,-23.41%,71.90%,-63.51%,341.14%,60.69,0.42%,0.49,6.97,-2.11%,261050
EDTK,Consumer Defensive,48.08M,4.83,1.58,0.88,1.89,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,12.68%,26.58%,-,12.09%,12.26%,16.41%,23.62%,17.24%,-13.79%,41.84%,-40.74%,44.93%,68.21,0.00%,0.51,4.00,-2.44%,136910
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.19%,-15.94%,-79.02%,2.94%,2.75%,-11.78%,-25.88%,-61.28%,-42.46%,0.14%,-90.76%,0.14%,29.52,-1.66%,0.87,7.17,-0.83%,189547
EEX,Communication Services,345.21M,-,2.16,0.75,1.06,-,71.48M,23.74M,96.60%,1.52%,1.91,-58.10%,-175.40%,3.20,1.17,1.08%,1.73%,-51.04%,6.24%,6.49%,5.11%,-1.14%,44.93%,-19.52%,21.13%,-53.92%,213.33%,53.40,1.08%,1.00,4.70,1.29%,189195
EFOI,Consumer Cyclical,22.97M,-,1.38,9.02,8.84,-,3.31M,2.96M,6.20%,5.71%,0.43,-56.40%,-214.20%,1.10,1.43,15.13%,15.81%,83.50%,32.76%,13.13%,13.99%,22.78%,0.43%,-39.21%,49.87%,-49.48%,626.15%,57.43,2.04%,1.66,5.86,8.92%,659790
EGY,Energy,169.46M,-,2.22,2.72,4.03,-,57.46M,52.87M,42.90%,0.48%,0.35,-26.30%,-60.60%,1.40,0.00,3.37%,31.20%,48.31%,5.21%,6.79%,19.43%,47.07%,127.36%,0.43%,112.63%,0.43%,338.57%,76.06,0.99%,0.67,3.07,0.99%,484302
EHT,Financial,211.43M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,0.10%,0.51%,-1.70%,0.45%,0.31%,0.41%,0.98%,2.67%,-0.30%,2.39%,-2.09%,47.90%,63.27,-0.20%,0.25,9.85,-0.10%,16144
EIGI,Technology,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
EKSO,Healthcare,119.56M,-,11.61,9.61,8.25,-,8.24M,7.44M,17.80%,2.81%,0.66,-68.80%,-285.70%,4.10,0.37,-25.02%,21.89%,78.02%,8.00%,11.10%,2.16%,28.70%,71.98%,-34.58%,93.29%,-34.58%,335.56%,54.20,5.09%,3.07,9.80,1.87%,966071
ELA,Consumer Cyclical,176.93M,32.05,1.65,11.14,24.24,35.39,26.92M,7.55M,8.70%,4.01%,3.48,18.40%,42.20%,3.60,0.79,-0.30%,17.53%,176.05%,5.18%,7.18%,8.98%,23.08%,46.50%,-11.46%,63.43%,-11.46%,209.91%,63.92,0.76%,0.55,6.57,0.46%,47640
ELOX,Healthcare,163.01M,-,-,10.68,-,-,40.14M,35.67M,52.20%,3.27%,5.43,-89.60%,-163.90%,3.20,0.84,1.50%,-2.87%,-3.56%,6.63%,6.69%,5.28%,8.01%,27.79%,-40.03%,45.00%,-40.03%,181.94%,56.00,0.50%,0.21,4.06,0.50%,44399
ELSE,Technology,23.17M,-,2.93,1.77,2.55,-,3.40M,2.23M,8.30%,3.57%,0.33,-0.20%,-0.20%,15.80,0.00,9.75%,38.62%,89.17%,13.89%,13.01%,20.92%,39.22%,68.56%,-10.27%,66.00%,-24.55%,154.41%,69.65,0.17%,4.33,6.64,12.35%,1029878
ELTK,Technology,28.87M,14.08,0.81,3.78,10.69,12.03,4.38M,1.30M,3.60%,0.43%,0.15,9.70%,30.80%,1.20,0.19,19.90%,26.29%,70.91%,10.21%,6.70%,22.84%,35.27%,51.06%,3.04%,56.95%,2.60%,211.84%,73.61,2.09%,2.79,7.11,6.12%,105891
ELVT,Financial,172.70M,5.10,0.37,1.03,0.77,0.55,40.23M,25.81M,61.60%,2.16%,1.93,2.40%,10.60%,-,2.56,-7.79%,0.23%,5.29%,7.03%,7.42%,2.29%,12.70%,64.94%,-10.61%,62.22%,-10.61%,392.13%,55.10,-0.71%,1.63,4.38,3.79%,470213
ELYS,Consumer Cyclical,92.32M,-,2.63,4.75,8.71,-,14.53M,8.12M,2.20%,4.65%,0.23,-25.60%,-65.80%,1.00,0.06,-5.68%,-11.44%,41.25%,8.10%,11.26%,2.74%,12.42%,89.13%,-25.36%,132.51%,-25.36%,418.35%,54.66,2.17%,0.40,5.65,1.99%,670085
EMAN,Technology,314.63M,-,10.81,13.17,26.00,-,67.50M,58.45M,14.40%,0.86%,0.27,-24.80%,-43.80%,2.40,0.12,54.18%,96.17%,949.60%,17.92%,14.78%,59.68%,119.25%,250.93%,15.54%,304.39%,15.54%,3192.86%,83.71,8.49%,3.27,4.61,26.30%,6022369
EMKR,Technology,215.71M,-,1.83,3.01,6.94,-,29.50M,18.71M,58.80%,0.17%,0.07,-2.60%,-4.20%,3.20,0.08,26.16%,55.10%,135.42%,13.48%,8.95%,45.28%,53.39%,110.02%,8.36%,91.53%,8.36%,441.78%,74.12,1.83%,10.10,7.91,11.41%,4253272
EMX,Basic Materials,307.83M,-,-,11.34,-,-,84.34M,71.84M,27.47%,0.23%,0.55,-,-,-,-,0.00%,7.04%,88.14%,4.42%,5.28%,4.55%,11.23%,33.94%,-4.20%,29.43%,-4.20%,209.32%,57.53,0.29%,1.16,3.65,4.58%,342219
ENBL,Energy,2.87B,-,1.15,0.43,159.33,21.89,437.00M,88.89M,10.10%,4.09%,2.93,-0.20%,-0.40%,0.60,0.64,11.86%,4.66%,-25.43%,4.29%,4.04%,14.45%,15.46%,29.12%,2.20%,29.17%,-29.92%,304.35%,72.46,3.32%,1.22,6.51,8.14%,1516129
ENDP,Healthcare,2.17B,-,0.75,-,1.29,10.87,230.04M,227.03M,84.80%,9.77%,5.34,-1.70%,19.90%,2.20,-,2.31%,29.09%,51.54%,4.50%,6.53%,16.27%,33.33%,99.75%,-2.91%,86.40%,-2.91%,348.08%,75.11,1.60%,0.48,9.32,3.15%,1988412
ENG,Industrials,216.31M,254.48,3.11,14.19,17.03,721.03,27.51M,12.65M,22.70%,12.70%,0.35,2.60%,5.40%,2.10,0.48,4.24%,-1.99%,685.11%,12.92%,13.66%,-0.63%,55.49%,276.98%,-21.49%,392.00%,-21.49%,1502.95%,56.29,1.68%,0.33,7.38,-4.40%,1526694
ENIA,Utilities,12.05B,9.36,0.98,1.55,6.73,14.35,1.52B,1.51B,3.30%,0.11%,1.74,4.90%,15.10%,0.90,0.78,1.68%,-2.96%,-16.38%,1.95%,2.09%,1.55%,-0.75%,4.80%,-7.42%,5.36%,-17.04%,50.72%,52.48,0.64%,1.22,7.86,0.13%,1174122
ENIC,Utilities,5.45B,-,1.50,1.32,9.81,-,1.38B,1.37B,2.80%,0.04%,1.29,-1.70%,-4.20%,1.10,0.64,4.94%,-4.49%,-16.70%,3.02%,3.11%,3.48%,3.09%,7.38%,-10.12%,13.17%,-17.21%,36.95%,57.13,1.25%,2.53,4.04,1.25%,1078751
ENLC,Energy,2.25B,-,0.56,1.38,28.53,63.94,489.70M,257.57M,81.80%,3.03%,2.84,-13.50%,-66.70%,1.20,0.00,10.00%,8.74%,5.58%,4.43%,5.45%,14.96%,17.35%,56.96%,2.71%,33.99%,-0.42%,437.50%,71.77,2.41%,1.24,4.73,3.50%,3392938
ENOB,Healthcare,198.69M,-,-,1.21,33.11,-,46.61M,14.64M,5.30%,4.41%,4.95,-5.50%,-5.80%,7.30,0.04,10.08%,32.71%,15.76%,13.43%,8.43%,18.27%,29.76%,18.14%,-5.12%,52.14%,-68.28%,118.46%,64.09,-0.74%,1.20,4.26,5.19%,156782
ENSV,Energy,30.61M,-,1.43,3.60,-,-,3.91M,3.61M,27.40%,12.54%,0.29,-,-,0.70,7.43,0.73%,22.57%,43.89%,16.53%,14.57%,20.23%,29.94%,17.41%,-14.77%,53.04%,-52.65%,146.88%,58.52,3.89%,1.57,2.77,7.78%,2464509
ENTX,Healthcare,43.33M,-,216.63,6.68,-,-,18.33M,13.55M,9.30%,0.98%,0.19,-85.70%,-128.00%,2.70,0.04,2.48%,66.94%,-37.27%,13.45%,12.00%,26.76%,55.78%,38.29%,-8.00%,104.95%,-38.21%,107.00%,70.67,2.19%,2.21,2.07,13.11%,1516173
ENVB,Healthcare,69.94M,-,1.98,1.93,24.98,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,7.87%,15.11%,-9.77%,17.19%,10.47%,14.92%,-10.10%,-16.58%,-68.09%,32.96%,-77.36%,91.57%,52.58,1.08%,2.04,4.80,3.90%,3047685
ENZ,Healthcare,165.70M,-,1.96,2.81,3.61,-,47.90M,44.13M,61.80%,4.40%,5.71,-17.90%,-32.80%,2.10,0.20,0.58%,15.72%,55.86%,6.86%,7.23%,11.56%,26.29%,40.87%,-2.54%,67.96%,-28.66%,121.79%,68.32,-0.61%,1.72,3.46,5.81%,586787
EOD,Financial,226.77M,-,-,-,-,-,43.53M,-,27.28%,-,0.09,-,-,-,-,1.76%,4.83%,-9.71%,0.85%,1.04%,3.15%,5.50%,15.38%,-0.19%,10.15%,-11.09%,78.42%,74.85,0.00%,1.15,5.21,0.19%,262026
EOLS,Healthcare,232.05M,-,4.19,7.21,2.11,-,33.75M,21.71M,22.40%,16.86%,4.40,-30.90%,-121.10%,10.40,3.79,-5.18%,32.74%,-22.60%,12.92%,13.20%,11.58%,48.21%,75.61%,-18.48%,145.10%,-29.44%,163.16%,64.20,7.55%,1.75,7.50,-2.34%,1450655
EPM,Energy,116.75M,-,5.21,2.29,6.14,-,33.11M,30.32M,74.80%,1.32%,2.71,-22.20%,-27.30%,7.20,0.00,8.53%,16.04%,-26.93%,5.84%,6.33%,10.96%,20.50%,35.59%,1.10%,41.92%,-28.63%,76.56%,66.03,2.47%,0.79,3.69,1.10%,117502
EPSN,Energy,94.71M,77.64,3.74,1.52,8.16,7.46,23.96M,23.21M,66.70%,0.02%,0.21,1.60%,2.00%,2.80,0.00,9.77%,5.43%,41.21%,9.58%,5.63%,15.05%,17.74%,32.73%,0.71%,33.44%,0.71%,84.31%,66.27,10.24%,23.69,4.27,12.07%,505486
EQ,Healthcare,283.01M,-,-,2.68,3.13,-,21.37M,18.11M,29.20%,4.64%,1.02,-47.00%,-60.80%,17.90,0.13,5.25%,85.98%,97.59%,16.91%,12.02%,37.64%,67.45%,67.91%,-13.33%,140.67%,-63.70%,346.36%,70.28,-7.62%,0.71,9.82,-6.48%,589283
EQS,Financial,28.93M,-,61.95,0.77,-,-,13.52M,8.19M,4.29%,0.23%,0.21,-,-,-,-,9.74%,28.23%,23.27%,8.97%,8.70%,17.41%,21.86%,56.95%,-7.76%,111.88%,-7.76%,187.60%,66.99,2.06%,4.59,2.14,10.31%,413832
EQX,Basic Materials,2.27B,-,3.21,1.65,-,-,241.25M,198.75M,43.00%,2.18%,3.65,-1.50%,-3.10%,3.00,0.41,-7.00%,-10.02%,5.96%,3.87%,3.80%,-4.56%,-7.60%,-13.24%,-16.10%,0.64%,-30.97%,103.67%,39.48,-1.25%,1.26,9.43,-2.08%,1491289
ERF,Energy,1.01B,-,1.47,1.70,15.13,2.57,222.55M,222.00M,28.30%,2.89%,3.32,-52.00%,-98.20%,0.60,0.67,13.97%,19.63%,-13.12%,7.39%,6.24%,23.85%,33.16%,68.67%,-4.29%,83.53%,-16.30%,297.39%,73.44,3.81%,1.83,4.57,-3.18%,3541870
ERJ,Industrials,1.51B,-,0.58,0.52,0.66,-,184.04M,175.18M,38.30%,4.79%,2.72,-8.90%,-31.00%,2.30,1.65,14.42%,7.00%,-52.67%,5.08%,4.27%,19.14%,19.56%,40.96%,5.57%,33.93%,-54.87%,108.33%,70.98,3.45%,2.32,8.25,9.42%,7143952
ERYP,Healthcare,188.64M,-,-,0.87,-,-,20.39M,11.13M,7.05%,0.04%,0.19,-,-,-,-,-3.14%,-15.83%,92.71%,4.45%,6.65%,-13.64%,-8.69%,15.24%,-28.85%,7.56%,-33.69%,164.29%,41.54,3.09%,0.85,9.25,2.21%,21220
ESBA,Real Estate,237.22M,25.19,0.36,1.52,-,-,23.96M,-,3.15%,-,0.07,-,-,-,-,-0.50%,7.20%,-26.67%,4.61%,3.05%,2.60%,4.01%,31.53%,-3.88%,11.49%,-28.10%,90.75%,57.89,-9.94%,1.02,9.90,-0.60%,9562
ESGC,Communication Services,451.27M,-,2.90,1.12,70.51,-,213.87M,185.65M,31.30%,6.72%,4.61,-43.90%,-85.90%,0.50,0.72,-0.47%,-2.31%,-24.91%,6.58%,6.71%,3.23%,5.86%,-18.57%,-8.26%,26.35%,-51.61%,91.82%,56.19,1.42%,5.28,2.11,-0.47%,14295692
ESRT,Real Estate,1.72B,-,2.64,1.61,4.62,-,173.05M,170.83M,-,6.48%,4.82,0.00%,0.00%,-,1.84,-0.60%,7.09%,-27.23%,2.59%,3.50%,2.64%,4.11%,31.81%,-4.13%,14.33%,-28.01%,92.10%,57.93,-0.10%,0.42,9.97,-0.60%,964838
ESTE,Energy,524.13M,-,3.00,0.60,98.89,3.62,30.07M,15.16M,57.60%,6.50%,3.35,-0.70%,-2.20%,1.10,0.37,6.33%,16.31%,60.09%,6.36%,6.69%,18.88%,32.03%,102.86%,1.00%,100.00%,1.00%,390.28%,66.76,3.56%,1.73,7.06,4.75%,507546
ESXB,Financial,169.15M,11.19,2.66,1.04,2.00,8.09,22.31M,21.55M,59.90%,1.01%,3.21,0.90%,8.90%,-,0.02,2.80%,4.75%,-15.63%,2.47%,2.58%,5.70%,8.55%,33.43%,-0.90%,19.69%,-16.45%,93.00%,68.46,0.26%,1.05,7.72,-0.13%,71184
ET,Energy,18.67B,-,0.44,1.03,67.88,11.77,2.70B,2.31B,37.50%,2.26%,2.22,-0.30%,-1.40%,1.00,2.82,-1.42%,-2.38%,-45.28%,2.87%,3.29%,4.31%,4.45%,4.59%,-4.26%,15.42%,-46.34%,85.60%,58.22,1.91%,0.94,6.96,2.05%,22141480
ETM,Communication Services,812.65M,-,0.70,1.00,25.08,13.75,134.74M,113.36M,49.50%,7.07%,4.11,-15.70%,-67.30%,1.70,2.07,4.94%,91.32%,28.51%,4.99%,9.36%,25.34%,71.93%,186.74%,-1.33%,196.02%,-1.33%,693.33%,85.03,0.34%,0.79,5.95,1.19%,1537321
ETRN,Energy,3.12B,-,1.99,1.00,17.08,9.69,432.77M,380.24M,91.70%,5.38%,3.69,-0.20%,-1.20%,0.80,2.28,5.02%,-15.96%,-17.38%,4.39%,5.32%,3.11%,-5.87%,-14.33%,-17.94%,17.50%,-37.22%,95.20%,49.90,2.62%,0.67,7.32,0.97%,3741692
ETTX,Healthcare,119.55M,-,-,1.60,-,-,29.96M,13.35M,31.70%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,-5.67%,31.62%,-36.45%,7.23%,8.86%,2.98%,24.93%,29.49%,-10.96%,93.60%,-40.96%,110.76%,59.47,-0.88%,0.53,3.33,-1.77%,349268
ETW,Financial,1.07B,-,51.60,1.08,-,-,107.49M,-,17.74%,-,-,-,-,-,-,1.63%,2.57%,-5.04%,1.02%,1.18%,2.25%,3.28%,11.61%,0.10%,7.43%,-5.40%,81.79%,66.39,0.40%,1.53,9.98,0.30%,527920
ETWO,Technology,409.86M,-,-,-,-,-,41.40M,-,-,-,0.52,-,-,-,-,-1.88%,-15.96%,-,6.62%,5.75%,-7.10%,-7.49%,-4.61%,-17.29%,8.32%,-17.29%,8.32%,40.64,0.79%,0.71,9.90,-1.88%,1466253
EURN,Energy,1.92B,4.24,1.56,0.83,-,-,201.68M,180.37M,40.03%,2.24%,2.82,-,-,-,-,7.07%,7.19%,-5.17%,2.92%,2.56%,13.58%,14.75%,7.37%,2.42%,22.78%,-23.50%,32.41%,73.10,2.69%,1.12,9.54,2.47%,1599362
EVAX,Healthcare,166.86M,-,-,-,21.12,-,19.07M,-,-,-,-,-,-,3.10,0.00,-12.06%,-,-,7.97%,-,-7.72%,-7.72%,-7.72%,-15.38%,-0.34%,-15.38%,-0.34%,-,-0.98%,0.30,8.75,-4.68%,130964
EVC,Communication Services,289.60M,-,1.19,1.13,2.12,30.81,84.19M,56.84M,78.20%,0.66%,1.27,-2.70%,-6.50%,4.10,0.83,2.98%,9.84%,68.78%,5.48%,5.52%,6.10%,11.97%,70.51%,-2.81%,30.08%,-2.81%,214.55%,61.44,1.13%,0.67,3.46,-2.26%,196972
EVF,Financial,248.78M,-,11.19,1.06,-,-,37.87M,-,60.81%,-,0.09,-,-,-,-,-0.45%,0.00%,1.08%,0.96%,1.04%,0.04%,1.80%,11.94%,-1.20%,4.95%,-1.20%,99.09%,56.71,0.61%,0.78,6.57,-0.15%,74027
EVFM,Healthcare,330.02M,-,1100.08,8.02,3.80,-,81.21M,78.84M,43.60%,12.07%,2.94,-157.10%,-365.00%,1.60,1.20,6.93%,50.75%,-29.03%,11.34%,8.37%,28.53%,50.68%,32.78%,-5.65%,97.54%,-44.38%,109.95%,75.34,6.58%,1.07,4.01,1.52%,3470637
EVGN,Healthcare,352.51M,-,437.90,6.80,-,-,36.49M,28.82M,23.92%,5.75%,0.86,-,-,-,-,8.05%,62.35%,539.74%,10.22%,11.05%,33.31%,72.94%,234.13%,-5.65%,210.61%,-5.65%,1188.00%,76.62,3.14%,0.71,9.66,1.26%,1375787
EVK,Consumer Cyclical,72.09M,-,0.25,0.56,1.02,2.65,14.81M,3.98M,0.50%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,14.50%,30.48%,174.10%,10.61%,11.61%,21.96%,29.38%,154.50%,-44.82%,132.49%,-44.82%,654.78%,64.41,0.00%,0.25,4.58,8.27%,539523
EVOK,Healthcare,109.99M,-,-,-,17.46,-,26.15M,22.43M,13.40%,1.74%,0.67,-188.90%,-983.40%,1.00,-,8.12%,18.90%,133.78%,18.01%,10.07%,15.37%,19.34%,-0.39%,-27.92%,38.40%,-42.93%,337.97%,57.23,-0.59%,1.17,3.46,1.76%,678547
EVOL,Technology,45.62M,-,1.75,4.77,13.04,22.81,12.20M,8.70M,24.80%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,22.11%,53.30%,270.21%,19.37%,10.35%,45.90%,57.63%,145.39%,7.08%,114.81%,7.08%,520.32%,71.75,5.91%,3.56,3.48,37.01%,735824
EXFO,Technology,225.52M,-,0.85,1.25,13.67,-,55.75M,21.20M,26.90%,0.05%,0.16,-2.00%,-3.50%,1.40,0.17,4.21%,3.94%,-4.58%,3.12%,5.36%,4.78%,14.25%,22.83%,-4.58%,36.02%,-6.82%,98.00%,64.76,0.25%,0.80,3.96,0.51%,51573
EXG,Financial,2.75B,-,-,-,-,-,302.86M,-,18.85%,-,0.11,-,-,-,-,1.57%,1.57%,0.11%,0.85%,1.32%,2.22%,3.71%,15.89%,-0.06%,9.93%,-1.09%,92.78%,64.55,0.55%,1.06,9.08,0.78%,735511
EXK,Basic Materials,837.41M,-,7.46,6.52,18.53,-,157.47M,156.38M,26.40%,2.46%,0.95,-22.10%,-29.50%,2.90,0.09,10.17%,24.78%,192.86%,8.20%,8.47%,18.20%,25.15%,64.99%,-14.96%,68.82%,-14.96%,479.80%,62.50,-4.90%,1.66,5.74,0.35%,6729827
EXN,Basic Materials,105.83M,-,4.49,-,-,-,32.07M,29.62M,6.34%,0.99%,4.30,-,-,-,-,-1.20%,20.88%,13.79%,8.67%,9.49%,11.40%,14.62%,10.72%,-15.38%,48.65%,-29.03%,239.16%,57.62,0.60%,1.78,3.30,-0.90%,121607
EXPR,Consumer Cyclical,171.43M,-,0.12,2.79,1.60,-,64.87M,62.60M,63.40%,13.67%,0.39,-28.40%,-227.00%,1.00,2.71,-12.96%,104.69%,-40.05%,11.57%,34.90%,-21.59%,32.25%,82.81%,-81.25%,204.65%,-81.25%,359.65%,48.64,0.71%,0.24,2.62,-6.43%,5343581
EXTN,Energy,172.52M,-,0.24,0.53,6.12,-,32.81M,31.91M,85.00%,4.68%,6.33,-6.30%,-23.60%,1.40,1.58,9.28%,7.07%,-16.80%,5.19%,5.36%,11.03%,14.70%,6.81%,2.12%,39.11%,-40.62%,64.09%,68.42,2.32%,1.92,5.30,2.32%,451744
EXTR,Technology,1.18B,-,1.30,63.33,-,18.73,123.26M,121.09M,77.40%,4.17%,4.28,-8.00%,-624.00%,1.00,19.43,-5.47%,22.27%,47.98%,6.49%,5.82%,9.63%,25.19%,85.12%,-14.57%,66.96%,-14.57%,564.34%,63.23,-1.86%,1.55,9.50,-1.96%,1821330
EYEG,Healthcare,34.70M,-,-,5.45,11.97,-,4.55M,4.45M,41.00%,0.91%,0.05,-78.80%,-112.80%,3.80,0.00,-4.03%,12.44%,9.01%,6.12%,6.25%,5.90%,28.92%,53.55%,-12.71%,100.56%,-12.71%,123.12%,59.61,0.43%,0.04,7.14,2.44%,31824
EYEN,Healthcare,175.17M,-,-,8.82,7.65,-,22.21M,15.61M,8.90%,0.63%,0.45,-124.40%,-163.10%,3.80,0.03,12.44%,12.79%,71.53%,10.73%,7.22%,12.46%,27.57%,86.23%,-4.02%,112.32%,-4.02%,567.57%,64.85,3.30%,0.95,7.41,6.16%,208438
EYES,Healthcare,55.92M,-,111.85,122.00,23.30,-,23.12M,13.25M,13.70%,2.84%,0.12,-297.70%,-,1.10,0.00,-3.94%,38.64%,-57.19%,12.15%,12.03%,10.44%,23.10%,105.36%,-42.59%,103.33%,-60.65%,253.32%,57.83,2.40%,0.31,2.44,-2.40%,1008803
EZGO,Consumer Cyclical,99.83M,-,13.49,-,249.57,-,10.26M,3.37M,-,0.99%,0.02,-,-,3.30,0.00,5.76%,-,-,17.37%,-,-0.09%,-0.09%,-0.09%,-49.95%,29.73%,-49.95%,29.73%,-,0.40%,0.28,9.73,-2.51%,456364
EZPW,Financial,290.35M,-,0.37,0.43,1.00,9.91,55.36M,50.44M,91.30%,11.23%,9.64,-5.40%,-9.80%,4.90,0.38,0.19%,7.72%,5.09%,3.16%,3.91%,6.88%,5.33%,-2.75%,-6.01%,18.89%,-24.56%,51.32%,61.06,0.40%,0.60,5.16,3.41%,350443
FAMI,Consumer Defensive,36.41M,39.40,1.21,1.13,72.81,-,16.25M,9.60M,4.10%,0.02%,0.00,2.50%,3.40%,4.40,0.19,44.85%,48.12%,177.46%,19.99%,12.33%,40.46%,57.02%,126.04%,-5.29%,118.60%,-5.29%,535.48%,76.17,2.62%,1.68,1.97,3.14%,2145599
FARM,Consumer Defensive,117.50M,-,0.29,1.20,19.92,-,17.53M,14.35M,68.00%,3.00%,2.22,-19.70%,-64.30%,1.70,0.00,-3.09%,17.47%,-52.00%,4.86%,6.31%,9.56%,29.82%,12.43%,-11.31%,79.56%,-56.30%,93.82%,64.46,1.40%,1.24,6.59,2.81%,241032
FAX,Financial,1.12B,44.08,15.93,0.98,-,-,247.70M,-,22.48%,-,0.14,-,-,-,-,2.02%,2.95%,3.65%,1.25%,1.51%,1.93%,2.84%,12.65%,-1.52%,8.35%,-1.52%,74.62%,59.97,0.00%,0.91,4.54,0.00%,825681
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.72%,-8.81%,-77.73%,3.70%,4.14%,-15.81%,-23.41%,-60.43%,-36.56%,-4.95%,-93.07%,-4.95%,30.19,-2.65%,1.12,5.38,-5.11%,4204651
