Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CRIS,Healthcare,830.17M,-,74.79,-,35.18,-,54.55M,51.40M,29.30%,3.04%,0.16,-81.30%,93.10%,3.10,-,-3.68%,6.87%,582.19%,5.82%,10.36%,-6.20%,26.12%,253.46%,-25.89%,813.76%,-25.89%,1506.45%,52.76,0.49%,0.20,9.96,-2.83%,1934175
CRK,Energy,1.20B,-,1.37,0.86,42.33,25.11,231.22M,71.49M,24.50%,7.45%,1.74,-2.60%,-8.10%,0.40,1.84,5.86%,2.02%,-15.81%,4.34%,5.48%,3.56%,6.18%,-3.52%,-7.50%,19.34%,-40.33%,24.94%,57.53,1.65%,1.12,5.06,4.33%,3409761
CRKN,Basic Materials,63.20M,-,631.96,-,105.33,-,25.65M,9.91M,-,-,-,-,328.60%,0.10,-,-0.99%,27.69%,-,5.57%,26.77%,-51.72%,-36.77%,-48.30%,-81.56%,225.49%,-83.40%,225.49%,43.33,2.22%,1.05,4.98,0.61%,96843
CRNT,Technology,389.22M,-,1.50,2.76,-,49.27,81.28M,61.40M,13.00%,1.18%,0.23,-5.30%,-9.80%,2.00,0.12,11.18%,73.63%,143.75%,9.54%,14.95%,9.60%,43.24%,92.07%,-26.52%,110.37%,-26.52%,412.12%,58.20,-13.98%,3.33,5.07,-9.14%,10763443
CRT,Energy,48.82M,10.01,8.72,6.34,40.69,-,6.00M,6.00M,12.80%,0.03%,0.06,52.70%,61.90%,-,0.00,6.99%,-1.70%,1.25%,3.17%,2.96%,-0.50%,-0.38%,15.92%,-6.89%,9.45%,-13.49%,102.24%,50.94,-0.11%,0.68,8.11,-0.11%,18300
CRTD,Communication Services,39.06M,-,27.90,8.04,12.60,-,8.65M,4.99M,3.00%,1.19%,0.39,-674.20%,321.40%,1.20,0.67,14.80%,7.72%,-64.29%,11.44%,11.38%,4.00%,15.49%,-31.55%,-24.11%,69.80%,-76.82%,114.29%,57.57,1.39%,2.78,4.50,4.41%,430326
CRVS,Healthcare,120.44M,-,-,2.97,2.34,-,29.50M,23.39M,63.80%,5.28%,5.77,-64.00%,-79.10%,4.40,0.00,11.17%,10.03%,-12.11%,7.43%,6.60%,8.91%,8.77%,12.74%,-4.18%,21.59%,-37.79%,323.76%,60.95,0.49%,1.14,4.28,4.90%,243282
CRWS,Consumer Cyclical,81.06M,11.02,1.06,1.80,11.92,17.62,10.21M,8.95M,40.40%,0.05%,0.13,12.20%,17.10%,3.60,0.04,4.03%,7.37%,33.98%,1.97%,1.99%,5.74%,8.32%,39.17%,-0.25%,18.67%,-0.25%,100.16%,68.63,-0.06%,0.83,8.01,0.06%,28305
CSCW,Communication Services,56.71M,-,-,1.77,56.71,-,54.86M,40.76M,0.70%,5.22%,0.29,-27.30%,-393.30%,6.00,0.00,20.24%,50.75%,8.60%,12.33%,13.41%,20.31%,46.97%,40.63%,-1.94%,114.85%,-50.97%,224.45%,64.24,0.42%,1.14,1.01,3.49%,8502312
CSLT,Healthcare,276.73M,-,1.89,2.29,5.91,-,152.15M,111.58M,75.00%,1.68%,2.17,-38.10%,-54.50%,2.30,0.00,3.98%,13.66%,46.40%,6.33%,9.76%,7.43%,26.02%,67.35%,-14.88%,71.03%,-14.88%,205.00%,63.02,0.55%,1.61,1.83,1.10%,1388324
CSPR,Consumer Cyclical,323.12M,-,0.68,8.98,3.36,-,40.12M,27.24M,40.40%,7.65%,2.58,-41.00%,261.50%,1.30,0.44,2.28%,24.50%,-26.88%,8.10%,7.48%,7.88%,16.45%,6.63%,-10.72%,36.95%,-49.02%,156.51%,59.35,0.00%,1.05,8.08,-1.34%,845722
CTEK,Technology,24.51M,-,1.23,0.82,5.70,-,10.60M,9.43M,21.20%,0.71%,0.21,-13.10%,-16.30%,1.80,0.11,26.79%,58.68%,-26.18%,10.32%,11.76%,24.50%,51.89%,63.99%,-2.57%,103.85%,-33.08%,176.04%,77.49,3.54%,0.74,2.65,4.33%,240313
CTG,Technology,100.08M,12.86,0.27,1.20,3.00,3.60,13.66M,12.54M,48.10%,0.07%,0.16,4.40%,10.60%,2.00,0.08,4.89%,-1.92%,12.90%,4.42%,4.07%,0.07%,0.17%,27.09%,-8.90%,10.10%,-8.90%,132.52%,52.16,0.00%,1.09,6.65,-0.30%,56676
CTHR,Consumer Cyclical,61.83M,-,2.10,1.59,3.70,24.73,28.80M,25.49M,25.50%,0.12%,0.06,-7.70%,-8.90%,5.60,0.02,39.66%,85.19%,129.36%,18.26%,8.89%,55.69%,78.35%,166.80%,0.00%,121.24%,0.00%,316.67%,79.67,-0.42%,3.92,2.50,4.60%,2010980
CTIB,Consumer Cyclical,12.51M,-,0.36,-,-,-,4.90M,3.39M,3.90%,0.18%,0.01,-,-,1.10,-,19.19%,31.11%,50.32%,5.86%,5.87%,17.97%,19.02%,22.75%,-1.26%,38.82%,-71.80%,262.97%,67.07,5.17%,0.34,2.36,1.72%,397906
CTIC,Healthcare,275.31M,-,-,5.94,4.80,-,73.71M,48.25M,55.90%,0.77%,0.60,-66.70%,-117.40%,4.00,0.12,13.77%,7.65%,185.71%,5.90%,5.09%,13.31%,11.80%,77.49%,-2.56%,25.83%,-5.76%,512.90%,69.39,5.07%,2.02,3.80,1.33%,1246772
CTK,Technology,196.74M,-,0.48,40.56,3.33,21.38,61.41M,49.04M,1.40%,0.08%,0.14,-30.60%,-141.90%,1.00,2.69,29.43%,34.19%,-31.90%,9.49%,9.47%,21.55%,3.25%,-31.94%,-42.34%,48.37%,-50.98%,48.37%,60.33,7.98%,2.08,3.65,3.99%,535992
CTMX,Healthcare,508.80M,-,5.51,8.44,1.58,-,46.20M,36.81M,63.70%,8.18%,3.84,-13.80%,-94.20%,3.30,0.00,15.98%,22.11%,30.07%,6.38%,6.27%,17.67%,18.58%,12.22%,2.69%,36.55%,-43.13%,144.23%,67.03,2.61%,1.55,8.78,9.20%,1219383
CTRM,Industrials,502.92M,-,45.95,2.45,-,-,508.51M,130.89M,13.90%,19.70%,0.20,-,-,-,-,39.30%,313.46%,-25.92%,14.15%,22.76%,112.32%,237.27%,205.90%,9.89%,606.43%,-61.96%,780.68%,83.39,12.61%,4.00,0.99,31.03%,513553080
CTXR,Healthcare,75.09M,-,-,2.05,5.40,-,51.61M,43.27M,14.10%,2.62%,0.83,-52.50%,-66.70%,3.40,0.01,13.68%,20.91%,26.67%,17.49%,9.76%,9.44%,17.27%,25.29%,-19.39%,52.37%,-32.49%,220.48%,58.76,1.54%,6.65,1.33,2.31%,9094924
CUBA,Financial,35.76M,-,55.21,1.22,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,8.57%,7.37%,-10.58%,9.71%,5.08%,4.89%,11.03%,40.49%,-16.95%,27.29%,-16.95%,165.00%,67.58,2.47%,0.75,5.83,2.82%,43075
CVE,Energy,12.97B,-,1.14,0.60,41.19,31.17,1.23B,766.54M,73.10%,2.52%,2.09,-6.20%,-11.90%,1.40,0.57,3.86%,-5.14%,-27.66%,4.16%,4.64%,4.78%,8.14%,36.70%,-6.78%,30.77%,-31.20%,358.16%,59.51,1.73%,1.54,6.46,1.73%,14292868
CVGI,Consumer Cyclical,308.90M,-,0.45,3.17,5.76,11.36,30.99M,30.81M,60.50%,3.62%,3.59,-10.40%,-43.00%,2.00,1.59,16.89%,3.72%,97.97%,5.21%,5.73%,11.95%,13.74%,89.34%,-1.01%,38.44%,-1.01%,687.10%,66.95,1.08%,1.49,9.76,5.86%,463815
CVU,Industrials,54.57M,-,0.64,-,15.16,181.90,11.90M,10.13M,42.70%,0.40%,0.41,-8.70%,41.60%,1.50,-,20.62%,16.11%,-28.22%,8.08%,5.53%,12.46%,21.57%,48.70%,-6.21%,52.94%,-33.14%,262.79%,65.91,0.00%,1.45,4.68,-4.29%,144525
CVV,Industrials,39.86M,-,2.07,1.28,4.86,-,6.64M,5.38M,21.40%,0.10%,0.08,-7.10%,-11.10%,3.80,0.48,12.28%,36.96%,11.83%,6.52%,8.75%,16.00%,23.61%,51.39%,-1.39%,67.75%,-24.10%,190.77%,62.35,3.54%,0.91,5.67,5.78%,60930
CWBC,Financial,78.85M,9.81,1.80,0.93,0.59,5.33,8.47M,5.71M,22.90%,0.08%,0.35,0.80%,9.10%,-,0.00,6.62%,4.97%,-15.92%,2.10%,1.65%,6.24%,6.87%,20.93%,2.15%,16.45%,-17.39%,80.27%,68.19,-0.43%,1.18,9.50,2.26%,15519
CWBR,Healthcare,108.89M,-,-,4.76,4.65,-,50.20M,43.77M,12.40%,5.14%,3.22,-97.40%,-150.60%,10.30,0.19,9.70%,31.16%,-4.74%,14.40%,10.99%,10.99%,25.46%,12.51%,-17.73%,63.06%,-57.41%,112.94%,59.61,4.92%,1.55,1.81,-1.09%,1080366
CX,Basic Materials,9.68B,-,0.78,1.28,2.65,5.55,1.47B,461.45M,38.90%,0.64%,0.26,-6.10%,-20.70%,0.90,1.67,7.71%,12.02%,53.83%,3.10%,4.11%,4.52%,14.99%,68.05%,-4.46%,41.94%,-4.46%,314.84%,61.15,0.16%,0.94,6.43,0.00%,10775412
CXDC,Consumer Cyclical,76.91M,-,0.07,0.09,0.37,-,67.92M,34.67M,26.70%,0.02%,0.04,-2.90%,-9.80%,1.20,1.69,0.91%,9.90%,-35.84%,3.69%,4.85%,1.60%,1.45%,0.39%,-7.50%,13.83%,-37.99%,76.16%,52.45,0.88%,2.95,1.11,-1.77%,487911
CXDO,Technology,120.42M,109.67,7.62,6.31,7.82,172.03,15.25M,7.38M,8.30%,0.79%,1.51,7.80%,13.00%,4.70,0.21,-4.43%,-7.85%,42.34%,5.85%,7.09%,-4.96%,-4.56%,-2.71%,-20.17%,7.90%,-47.66%,123.00%,42.20,1.06%,0.62,6.69,1.52%,23996
CXE,Financial,162.65M,206.40,14.41,0.99,-,-,31.52M,-,22.01%,-,0.78,-,-,-,-,2.58%,2.58%,-5.67%,1.24%,1.06%,1.99%,3.36%,7.71%,-0.58%,7.95%,-9.15%,56.36%,64.29,0.00%,1.03,5.16,0.58%,86701
CXW,Real Estate,919.19M,7.41,0.48,0.65,3.25,7.34,119.63M,118.43M,74.30%,6.45%,3.02,3.10%,8.90%,1.90,1.47,5.53%,11.39%,-54.01%,5.84%,7.23%,9.76%,6.50%,-13.48%,-4.98%,28.86%,-57.37%,32.47%,58.86,0.28%,0.65,7.63,6.12%,1648387
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.66,-,-,-,-,2.87%,-3.51%,-21.60%,4.31%,4.42%,0.64%,-1.07%,-12.35%,-20.08%,12.19%,-36.66%,100.98%,51.59,0.12%,2.35,8.24,1.60%,33670
CYAN,Consumer Defensive,22.58M,38.09,0.70,1.37,5.25,8.68,6.05M,3.61M,25.10%,0.10%,0.16,1.80%,3.70%,2.10,0.60,-2.76%,10.87%,48.58%,4.81%,6.01%,6.64%,15.74%,39.28%,-7.16%,43.77%,-7.16%,103.02%,64.69,1.35%,1.38,3.69,-0.13%,31685
CYCC,Healthcare,42.46M,-,-,1.82,1.84,-,4.86M,3.32M,29.90%,29.30%,1.66,-38.50%,-44.60%,15.10,0.00,24.49%,12.82%,-36.40%,14.06%,10.30%,16.56%,41.93%,93.46%,-13.84%,159.21%,-52.47%,193.27%,65.33,2.04%,3.25,9.15,3.74%,1908137
CYCN,Healthcare,179.38M,-,49.83,1.95,2.69,-,32.10M,28.81M,71.40%,1.89%,0.76,-57.80%,-105.50%,4.30,0.05,42.11%,41.67%,13.05%,24.27%,10.97%,32.12%,40.23%,3.70%,-33.48%,71.27%,-48.77%,121.00%,68.13,-0.22%,0.98,4.59,3.15%,700527
CYH,Healthcare,1.18B,-,0.10,-,0.65,0.63,115.02M,112.30M,75.50%,4.62%,2.11,-1.10%,8.10%,1.30,-,3.89%,18.30%,114.53%,5.89%,8.13%,6.08%,15.81%,78.99%,-13.62%,41.08%,-13.62%,339.56%,58.20,0.43%,0.64,9.89,7.27%,1586827
CYRN,Technology,80.04M,-,2.13,5.69,6.20,-,60.58M,26.71M,67.20%,0.17%,0.06,-26.60%,-86.60%,1.00,1.25,40.95%,24.37%,15.63%,11.90%,11.11%,24.79%,34.58%,31.78%,-15.43%,65.73%,-24.87%,377.42%,68.43,2.40%,10.76,1.48,18.40%,8701125
DAIO,Technology,46.59M,-,2.19,2.29,3.58,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,3.53%,23.73%,35.77%,4.14%,4.88%,5.87%,20.09%,49.29%,-1.24%,53.30%,-1.24%,138.46%,67.28,0.00%,0.48,5.58,2.01%,24135
DAKT,Technology,231.99M,-,0.44,1.24,3.28,5.46,44.89M,36.87M,57.30%,4.36%,7.67,-0.80%,-1.60%,2.00,0.00,5.61%,-0.75%,-11.28%,2.91%,3.72%,2.90%,7.26%,19.83%,-3.30%,20.87%,-17.01%,42.82%,59.46,1.15%,0.89,5.27,0.96%,186459
DARE,Healthcare,102.36M,-,-,-,18.96,-,41.60M,35.47M,5.70%,1.61%,0.19,-269.50%,-,0.90,-,7.93%,76.26%,96.00%,9.09%,15.73%,13.85%,47.81%,100.37%,-36.36%,122.73%,-36.36%,226.67%,61.41,0.85%,1.48,2.45,3.81%,4405506
DBVT,Healthcare,655.61M,-,-,1.50,-,-,109.63M,62.72M,33.81%,1.92%,1.13,-,-,-,-,8.53%,67.51%,-35.70%,4.04%,6.72%,13.32%,59.47%,70.50%,-18.97%,158.87%,-41.26%,342.96%,68.33,-0.34%,0.24,5.98,0.84%,258545
DDF,Financial,74.11M,-,17.82,1.10,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,3.43%,0.52%,-36.93%,1.34%,1.29%,1.39%,3.37%,11.31%,-1.03%,9.55%,-39.01%,92.80%,61.43,0.10%,0.96,9.64,0.63%,28428
DEX,Financial,116.47M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.57%,0.10%,-8.82%,0.75%,1.20%,0.20%,0.21%,9.29%,-2.51%,3.19%,-10.51%,78.64%,53.21,0.00%,0.80,9.70,0.00%,27456
DFFN,Healthcare,90.90M,-,-,3.31,4.15,-,64.01M,63.88M,10.70%,1.13%,0.30,-56.00%,-63.50%,8.40,0.00,36.70%,59.24%,237.87%,13.56%,14.82%,27.79%,60.32%,59.79%,2.76%,124.40%,-6.88%,496.00%,70.66,2.33%,4.35,1.49,15.50%,10388698
DGLY,Industrials,113.60M,-,11.14,5.07,14.02,-,26.61M,23.59M,8.10%,16.80%,0.58,-35.30%,-135.20%,4.50,0.11,5.79%,-0.72%,122.76%,4.81%,8.80%,-0.35%,3.26%,10.97%,-31.16%,25.69%,-61.41%,328.09%,51.49,1.50%,1.43,2.74,2.62%,9704072
DHC,Real Estate,1.06B,-,0.70,0.43,12.88,3.85,237.75M,235.20M,77.10%,5.50%,9.48,-2.60%,-6.60%,-,1.39,4.64%,4.40%,-41.35%,4.60%,5.12%,3.46%,3.02%,14.59%,-14.91%,14.76%,-43.98%,125.50%,56.39,0.68%,0.85,4.51,1.81%,1163835
DHF,Financial,217.40M,747.50,9.53,0.97,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.70%,1.01%,-5.08%,1.12%,0.95%,0.54%,0.50%,9.01%,-2.29%,2.05%,-5.97%,74.85%,54.60,0.00%,1.72,2.99,-0.66%,2942301
DHT,Energy,987.08M,3.36,1.25,0.86,13.14,3.60,157.77M,142.13M,56.60%,3.82%,2.17,18.80%,32.90%,2.70,0.43,14.31%,13.26%,14.95%,3.62%,3.45%,10.75%,13.41%,10.21%,2.84%,21.78%,-29.17%,36.06%,72.32,2.18%,2.23,6.15,3.02%,5585895
DHX,Industrials,141.33M,-,1.00,1.00,5.27,61.45,47.96M,46.80M,77.10%,0.77%,2.18,1.20%,2.20%,0.80,0.29,6.10%,11.54%,-12.12%,5.77%,5.40%,7.52%,17.16%,10.13%,-5.09%,38.10%,-15.81%,57.23%,61.24,-1.22%,0.59,2.61,6.10%,96666
DHY,Financial,242.21M,46.80,9.77,0.98,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.18%,3.08%,-6.77%,1.56%,1.55%,2.22%,1.92%,10.53%,-2.50%,4.93%,-7.14%,82.81%,64.63,0.86%,1.12,2.34,0.86%,2407720
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,1.05,2.60%,14.90%,0.90,0.26,0.52%,0.73%,20.38%,0.38%,0.51%,0.29%,1.12%,9.87%,-1.03%,17.40%,-11.75%,67.53%,58.48,-0.10%,0.91,9.65,0.00%,12206
DLNG,Energy,142.76M,5.50,1.04,0.47,1.88,-,35.59M,32.05M,18.10%,0.06%,0.17,-,-,3.30,0.00,-0.82%,4.69%,35.35%,8.51%,8.21%,-1.35%,4.61%,3.60%,-10.96%,24.07%,-32.49%,173.47%,51.18,2.94%,1.28,2.68,-1.47%,143004
DLPN,Communication Services,28.60M,-,1.16,1.51,3.11,-,6.68M,4.87M,6.90%,2.52%,0.31,-3.00%,-8.90%,0.90,0.44,21.41%,29.89%,33.52%,6.91%,10.06%,14.49%,24.42%,20.61%,-15.45%,50.49%,-62.65%,184.58%,62.55,1.79%,0.84,4.65,4.03%,338267
DMAC,Healthcare,180.69M,-,-,5.34,5.90,-,16.69M,16.37M,39.30%,0.49%,0.34,-62.90%,-68.20%,21.60,0.00,15.57%,-3.36%,102.13%,8.80%,8.96%,4.58%,17.48%,66.10%,-12.68%,122.48%,-12.68%,408.02%,58.05,-0.11%,0.59,9.50,1.28%,136240
DMF,Financial,187.36M,82.84,15.40,1.00,-,-,20.75M,-,21.28%,-,0.79,-,-,-,-,2.38%,2.85%,-3.83%,0.55%,1.10%,1.49%,2.57%,5.45%,-2.69%,5.49%,-7.86%,44.71%,63.29,0.11%,0.86,9.03,0.78%,33745
DNK,Real Estate,513.86M,-,0.42,9.33,4.02,-,145.38M,21.83M,24.10%,1.42%,0.06,-49.70%,121.70%,0.40,18.93,3.32%,-6.98%,-79.68%,7.82%,6.21%,-1.60%,-8.11%,-49.29%,-26.32%,14.75%,-79.86%,120.47%,46.42,6.76%,0.05,2.80,-0.36%,236936
DNN,Energy,553.37M,-,49.85,3.32,43.57,-,626.18M,614.98M,7.30%,1.70%,3.02,-5.00%,-7.10%,1.90,0.00,15.89%,6.23%,138.98%,7.59%,8.90%,18.00%,36.74%,85.30%,3.94%,152.99%,3.94%,354.05%,69.75,7.84%,3.29,0.86,11.03%,11412373
DNOW,Energy,1.08B,-,0.56,1.48,3.32,5.54,109.00M,108.35M,97.50%,2.27%,1.98,-42.70%,-61.60%,3.30,0.00,19.71%,26.40%,-2.83%,5.96%,6.43%,15.65%,34.32%,42.18%,-0.30%,83.08%,-6.30%,147.15%,75.34,0.93%,0.65,9.96,3.00%,811842
DOGZ,Consumer Defensive,59.00M,-,3.07,1.08,12.29,-,25.91M,20.30M,0.10%,0.18%,0.08,-12.40%,-14.60%,1.10,0.10,12.77%,8.72%,96.30%,5.88%,10.02%,1.54%,4.19%,36.72%,-35.76%,24.71%,-38.01%,172.84%,53.87,0.00%,3.78,2.12,0.00%,1669487
DPW,Industrials,144.63M,-,6.10,10.80,85.07,-,27.75M,16.30M,4.20%,14.19%,0.17,-88.60%,-861.00%,0.40,2.76,8.52%,19.47%,282.31%,8.29%,10.83%,3.28%,9.14%,90.08%,-54.57%,48.36%,-54.57%,837.74%,54.99,4.84%,0.86,4.97,9.23%,11628411
DRH,Real Estate,1.79B,-,3.75,0.98,16.22,-,200.98M,196.00M,96.30%,3.33%,2.23,-1.60%,-2.90%,-,0.60,7.49%,4.71%,-12.14%,3.40%,4.29%,2.69%,5.70%,43.26%,-4.09%,18.35%,-24.51%,354.08%,56.80,0.57%,0.83,8.90,0.91%,2422639
DRRX,Healthcare,513.77M,-,12.23,15.06,10.57,-,201.88M,199.94M,55.00%,4.19%,6.21,-12.10%,-34.00%,6.00,0.00,21.90%,20.75%,61.01%,13.19%,7.54%,14.59%,20.72%,23.23%,-13.13%,48.84%,-13.51%,169.42%,59.36,3.27%,3.28,2.56,4.49%,4421413
DRTT,Industrials,204.93M,-,1.12,-,-,-,84.68M,38.42M,64.03%,2.28%,2.63,-,-,-,-,3.86%,-1.22%,-13.57%,4.20%,6.16%,4.36%,8.94%,49.13%,-15.09%,70.82%,-23.66%,240.85%,58.66,1.67%,0.58,2.42,1.26%,192796
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.63%,-21.12%,-62.71%,3.17%,4.71%,-11.29%,-15.53%,-38.06%,-23.43%,-0.90%,-87.49%,-0.90%,34.05,-1.33%,0.62,8.89,-1.55%,92650
DS,Consumer Cyclical,215.76M,-,0.93,-,16.22,-,67.21M,57.90M,27.50%,5.01%,1.03,-18.10%,279.90%,0.50,-,2.87%,2.87%,-27.25%,4.76%,10.02%,-0.65%,3.07%,40.86%,-31.23%,68.46%,-31.23%,191.86%,50.27,1.22%,1.08,2.51,2.45%,3026745
DSE,Financial,17.66M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,29.67%,26.50%,-80.72%,1.89%,2.38%,24.53%,28.67%,37.99%,1.36%,42.28%,-81.51%,236.50%,80.09,1.67%,1.51,6.73,1.97%,45366
DSKE,Industrials,374.01M,-,0.26,5.14,-,3.19,64.82M,42.58M,29.50%,5.81%,5.10,-27.30%,-487.90%,1.70,9.49,13.97%,-1.38%,63.14%,6.16%,6.77%,0.64%,-5.41%,15.00%,-21.24%,14.89%,-23.87%,565.97%,50.03,1.80%,1.00,5.71,2.88%,483296
DSM,Financial,394.38M,26.60,15.44,0.97,-,-,49.42M,-,19.57%,-,0.39,-,-,-,-,1.92%,2.70%,-2.09%,0.84%,1.12%,1.80%,2.83%,7.22%,0.25%,5.28%,-4.32%,54.95%,64.44,0.00%,2.17,7.98,0.25%,219792
DSS,Industrials,60.62M,-,3.28,0.24,5.23,-,4.58M,4.35M,1.50%,9.67%,0.32,5.80%,7.40%,4.00,0.04,-6.83%,-41.95%,-51.25%,9.08%,7.75%,-20.63%,-29.54%,-41.50%,-46.57%,27.33%,-75.51%,27.33%,35.07,10.85%,12.11,3.82,12.02%,16088301
DSSI,Energy,303.64M,2.99,0.44,0.25,2.66,1.42,39.92M,25.56M,74.40%,2.74%,2.15,5.10%,8.80%,1.20,0.59,25.08%,12.08%,-22.30%,6.05%,5.84%,14.56%,14.25%,-1.27%,-0.50%,31.25%,-48.52%,50.28%,66.27,1.54%,1.05,7.98,2.57%,341174
DSWL,Technology,50.34M,-,0.91,0.64,1.09,4.50,15.92M,5.45M,3.10%,0.02%,0.07,-1.00%,-1.30%,3.90,0.00,0.62%,2.85%,14.04%,3.29%,3.46%,1.91%,7.31%,21.70%,-6.07%,17.76%,-6.36%,60.96%,57.48,1.19%,1.02,3.25,-2.98%,12439
DSX,Industrials,233.90M,-,1.31,0.51,2.59,14.01,85.75M,65.17M,23.40%,1.21%,1.44,-15.30%,-30.70%,-,0.00,4.00%,28.08%,-2.99%,6.53%,7.74%,7.39%,24.95%,57.26%,-6.81%,60.49%,-8.77%,108.00%,64.53,1.15%,1.20,2.60,-0.38%,659016
DTEA,Consumer Defensive,150.62M,-,1.25,-,8.81,44.30,26.22M,14.20M,1.80%,1.35%,0.23,-34.80%,569.60%,0.90,-,10.75%,80.82%,214.18%,26.36%,14.09%,32.68%,67.63%,216.14%,-40.54%,248.82%,-40.54%,1306.35%,57.86,-5.28%,3.46,4.43,-16.42%,2916825
DTSS,Technology,81.98M,-,58.56,25.47,91.09,-,20.94M,5.94M,0.30%,1.30%,0.05,-,-,2.20,0.00,3.24%,77.67%,48.06%,8.22%,14.54%,14.92%,45.64%,48.96%,-33.57%,100.00%,-38.78%,182.96%,69.47,0.83%,0.06,3.82,5.23%,87618
DUO,Real Estate,687.44M,-,1.55,2.91,4.54,-,79.85M,54.57M,0.20%,0.21%,0.41,-34.80%,-95.70%,1.40,0.29,7.62%,11.37%,-43.29%,8.52%,6.58%,3.59%,7.31%,0.25%,-38.30%,30.61%,-93.32%,52.30%,55.91,-3.12%,0.61,8.62,-3.79%,169040
DUOT,Technology,18.57M,-,1.86,37.07,4.53,-,3.53M,2.54M,32.30%,0.08%,0.07,-77.10%,-383.50%,1.60,3.40,14.88%,27.23%,-23.84%,6.71%,7.51%,9.18%,18.52%,23.86%,-9.74%,37.28%,-25.87%,70.55%,62.49,5.15%,1.39,5.56,6.11%,42073
DVD,Consumer Cyclical,80.41M,-,3.78,1.08,3.78,-,35.84M,15.01M,43.90%,0.04%,0.05,-4.90%,-6.30%,2.80,0.00,7.25%,-8.64%,23.33%,5.17%,7.20%,-2.33%,4.63%,36.63%,-16.54%,21.31%,-16.54%,109.43%,50.72,0.46%,1.40,2.22,2.30%,166488
DWSN,Energy,71.79M,-,0.65,0.71,1.56,2.47,23.42M,21.74M,62.10%,0.28%,0.96,-9.10%,-10.90%,9.90,0.00,1.02%,11.61%,27.35%,8.84%,7.73%,9.76%,25.17%,61.48%,-8.02%,62.84%,-8.02%,254.64%,65.02,-0.33%,1.82,2.98,-1.00%,114598
DXF,Financial,29.94M,9.45,2.05,0.61,-,-,20.86M,6.74M,0.30%,0.86%,0.19,3.30%,6.80%,2.50,0.50,18.18%,5.41%,28.93%,13.79%,11.93%,8.82%,10.08%,66.55%,-15.22%,26.83%,-29.09%,321.39%,58.19,-5.59%,1.82,1.56,-3.11%,562266
DXYN,Consumer Cyclical,63.62M,4.07,0.20,1.02,-,3.74,15.33M,13.19M,34.50%,0.57%,0.36,7.00%,25.00%,2.20,1.17,9.77%,51.42%,255.83%,4.47%,6.61%,21.19%,46.94%,197.10%,-2.95%,117.86%,-2.95%,706.27%,74.84,1.15%,1.26,4.27,-1.84%,262307
DYAI,Healthcare,171.82M,-,101.07,5.62,5.65,-,27.48M,19.17M,25.30%,4.82%,4.25,-26.30%,-27.50%,18.10,0.00,10.25%,12.89%,1.83%,7.29%,5.85%,8.58%,6.59%,-13.60%,-27.88%,21.15%,-44.17%,144.22%,57.44,0.17%,0.39,6.13,1.32%,84711
DYNT,Healthcare,20.13M,-,0.41,1.79,9.15,10.07,14.08M,10.55M,7.80%,0.10%,0.03,-12.20%,-43.80%,2.00,0.59,21.05%,57.82%,59.98%,7.07%,10.21%,22.00%,47.36%,71.68%,-5.48%,116.30%,-62.70%,163.87%,70.41,5.74%,1.59,1.38,13.11%,642011
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.78%,9.18%,-35.84%,0.92%,1.50%,1.40%,2.25%,-5.33%,-8.36%,14.09%,-41.96%,21.26%,54.10,-2.10%,0.83,2.80,-2.27%,7662
EAD,Financial,503.47M,56.53,12.37,0.99,-,-,60.59M,-,29.02%,-,0.22,-,-,-,-,2.34%,1.22%,-3.37%,0.71%,0.71%,1.91%,2.62%,11.05%,0.36%,6.61%,-4.37%,74.58%,68.34,0.00%,1.01,8.31,0.85%,168927
EARS,Healthcare,47.01M,-,-,3.24,-,-,11.42M,6.74M,0.60%,0.99%,0.01,-,-,0.20,0.00,23.67%,32.58%,155.49%,8.64%,10.46%,22.63%,27.24%,151.95%,-46.97%,265.08%,-46.97%,438.46%,67.75,1.31%,0.28,3.50,14.38%,1817609
