Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NBY,Healthcare,43.24M,-,4.41,2.89,3.23,-,40.04M,31.25M,6.20%,3.33%,0.38,-100.10%,-329.80%,5.30,0.01,10.64%,28.66%,73.03%,7.93%,11.05%,3.67%,25.07%,11.07%,-14.49%,62.20%,-49.75%,306.17%,56.88,0.00%,1.85,0.97,-3.49%,802936
NCMI,Communication Services,320.17M,-,1.44,-,1.46,4.90,78.02M,77.00M,81.80%,5.77%,4.74,-1.00%,2.70%,4.60,-,5.26%,15.70%,-45.81%,7.64%,8.52%,8.91%,12.36%,34.39%,-21.35%,42.33%,-56.65%,163.58%,57.10,1.43%,0.68,4.27,1.67%,101456
NCNA,Healthcare,319.47M,-,-,1.49,2.31,-,35.09M,32.48M,59.50%,0.38%,0.25,-32.50%,-35.90%,12.50,0.01,13.85%,40.88%,15.91%,5.93%,9.23%,3.75%,20.44%,15.13%,-21.07%,42.73%,-41.64%,62.20%,58.23,1.40%,0.90,6.18,-3.59%,72477
NCV,Financial,529.59M,14.61,10.99,1.08,-,-,90.37M,-,14.95%,-,0.57,-,-,-,-,0.51%,2.27%,-2.33%,1.56%,1.40%,1.49%,4.03%,22.00%,-0.41%,12.50%,-3.83%,179.38%,60.41,0.17%,0.69,5.89,0.60%,80844
NCZ,Financial,395.80M,15.25,10.78,1.07,-,-,76.12M,-,21.96%,-,0.03,-,-,-,-,1.96%,2.56%,-1.33%,1.45%,1.21%,2.49%,4.42%,22.32%,0.19%,13.20%,-2.79%,164.14%,64.23,0.19%,0.40,5.23,0.58%,75225
NDLS,Consumer Cyclical,380.65M,-,0.95,11.64,44.26,44.26,44.36M,35.04M,88.20%,4.75%,7.60,-5.20%,-51.40%,0.40,1.38,2.01%,5.13%,8.85%,6.24%,5.67%,0.48%,5.16%,22.44%,-6.04%,17.39%,-6.44%,177.39%,55.01,1.63%,0.54,8.71,1.16%,18867
NDRA,Healthcare,76.14M,-,-,15.29,20.04,-,23.89M,22.67M,2.80%,2.18%,0.22,-381.80%,-652.00%,3.40,0.09,6.47%,140.45%,41.72%,11.71%,17.98%,18.55%,75.61%,126.49%,-30.08%,197.38%,-30.08%,249.02%,60.04,-0.47%,1.11,2.09,-2.31%,400382
NEON,Technology,96.31M,-,18.52,5.32,7.89,-,10.13M,7.24M,12.40%,3.30%,3.82,-75.70%,-85.10%,4.60,0.06,6.36%,4.11%,241.22%,5.11%,5.78%,-0.75%,9.01%,9.72%,-10.37%,28.40%,-34.50%,581.20%,55.29,1.56%,2.35,8.52,1.85%,23519
NEOS,Healthcare,44.58M,-,0.78,-,3.51,-,49.76M,49.01M,33.40%,3.09%,0.27,-28.50%,156.00%,0.70,-,7.71%,28.28%,-44.41%,8.27%,10.90%,7.50%,22.86%,25.15%,-27.42%,66.67%,-52.66%,93.51%,59.59,3.32%,0.58,0.87,0.44%,521921
NEPH,Healthcare,81.61M,-,8.68,8.49,15.69,-,9.04M,8.66M,55.80%,0.10%,0.48,-26.90%,-50.50%,4.90,0.14,-6.29%,-3.30%,-13.66%,7.37%,5.13%,-3.09%,3.24%,4.61%,-11.43%,33.16%,-22.50%,75.34%,47.61,-0.89%,5.58,7.75,-1.90%,16263
NEPT,Healthcare,277.12M,-,-,2.68,-,-,129.50M,96.90M,19.14%,7.36%,3.52,-,-,-,-,13.83%,22.99%,-1.83%,10.75%,8.63%,12.73%,24.28%,-6.48%,-0.48%,52.78%,-39.40%,125.99%,66.93,3.74%,2.68,2.17,1.38%,864332
NERV,Healthcare,145.91M,-,3.54,2.49,-,-,41.92M,41.13M,70.20%,4.61%,2.15,-29.80%,-51.20%,6.50,0.00,7.86%,44.73%,-60.71%,5.80%,6.11%,9.11%,15.70%,-22.14%,-18.35%,50.00%,-77.92%,85.64%,60.41,0.29%,0.55,3.36,-2.04%,77978
NES,Industrials,48.80M,-,0.40,0.34,3.62,4.83,15.77M,8.63M,95.60%,0.14%,0.05,-35.00%,-48.90%,1.80,0.25,4.26%,37.38%,1.38%,7.89%,9.87%,9.75%,17.99%,35.18%,-50.49%,48.71%,-54.10%,213.97%,60.84,1.36%,0.08,2.96,0.69%,2805
NEW,Consumer Defensive,582.11M,-,1.23,7.70,55.44,-,87.11M,86.78M,9.30%,0.05%,0.12,-1.60%,-20.50%,0.30,2.37,10.84%,11.20%,-13.73%,8.01%,6.97%,7.43%,2.20%,-11.28%,-17.94%,20.14%,-44.63%,89.50%,55.17,6.42%,2.64,6.86,0.15%,156825
NEWA,Industrials,41.94M,6.72,1.08,1.28,4.41,4.46,10.81M,5.61M,0.60%,0.03%,0.06,7.90%,20.60%,1.00,0.50,-1.20%,4.08%,-8.77%,6.52%,7.86%,4.52%,5.81%,11.11%,-32.91%,13.80%,-32.91%,181.06%,57.49,1.49%,2.43,3.71,0.41%,12543
NEX,Energy,829.59M,-,0.55,1.32,2.72,42.11,214.25M,207.12M,90.10%,2.27%,2.73,-24.80%,-48.80%,2.30,0.55,11.80%,-5.25%,-33.97%,8.30%,7.41%,5.08%,8.61%,41.83%,-9.95%,40.92%,-33.82%,284.50%,58.14,1.58%,2.11,3.85,1.45%,578788
NEXA,Basic Materials,1.20B,-,0.63,0.95,1.22,-,132.44M,46.17M,32.70%,0.37%,4.60,-12.50%,-38.70%,1.90,1.44,16.38%,1.60%,18.11%,15.80%,8.63%,4.64%,8.95%,42.51%,-24.24%,28.78%,-24.24%,271.54%,55.14,1.37%,0.12,9.53,0.11%,705
NEXT,Energy,273.98M,-,-,4.34,9.16,-,117.56M,108.69M,84.50%,0.72%,3.67,-18.90%,-50.50%,-,0.00,11.47%,13.02%,-51.20%,5.10%,10.50%,1.66%,1.36%,13.79%,-29.43%,21.67%,-51.99%,121.52%,51.50,0.41%,1.36,2.47,1.65%,46276
NFH,Healthcare,1.25B,-,1.99,0.94,10.77,-,130.88M,116.16M,47.30%,0.30%,3.26,-,-,1.20,0.26,3.90%,-0.45%,-2.00%,3.07%,2.60%,2.17%,1.96%,6.17%,-11.10%,12.11%,-11.19%,27.00%,55.93,1.14%,0.89,8.89,1.02%,15332
NG,Basic Materials,3.15B,-,-,26.97,25.88,-,330.07M,241.39M,55.60%,3.92%,7.11,-14.50%,-27.90%,56.00,0.99,-3.17%,-9.83%,3.62%,5.44%,4.48%,-3.25%,-8.08%,-10.49%,-18.31%,5.75%,-29.86%,93.76%,43.30,0.55%,0.52,9.01,-1.74%,111221
NGD,Basic Materials,1.15B,-,1.98,1.38,2.77,-,676.00M,674.69M,55.10%,0.92%,0.77,-2.40%,-6.50%,3.10,0.83,-10.88%,-23.21%,101.88%,7.27%,6.48%,-10.72%,-14.48%,5.28%,-26.86%,7.03%,-26.86%,349.96%,38.46,4.07%,2.14,1.76,2.05%,2774181
NGL,Energy,360.47M,-,0.06,0.29,21.33,-,128.77M,122.63M,44.90%,2.54%,1.47,-4.90%,-23.10%,1.20,2.65,2.93%,10.63%,-73.93%,4.83%,8.82%,-10.35%,-5.86%,-34.64%,-38.14%,19.91%,-77.12%,120.00%,41.51,-3.20%,7.25,2.53,-9.96%,2462417
NGS,Energy,124.65M,118.10,1.76,0.49,4.52,15.20,13.25M,12.44M,87.00%,0.29%,0.70,0.40%,0.40%,8.80,0.00,14.90%,-6.14%,-12.48%,4.93%,4.96%,2.97%,-7.29%,14.08%,-23.47%,17.00%,-23.47%,257.25%,52.01,0.00%,1.54,9.36,0.32%,12572
NH,Healthcare,539.56M,-,6.86,-,20.83,-,110.93M,44.91M,21.60%,5.92%,1.03,-20.20%,72.20%,1.40,-,-1.54%,29.77%,175.46%,7.02%,10.12%,13.94%,34.73%,40.81%,-32.58%,111.90%,-32.58%,304.55%,62.82,1.34%,0.09,4.45,-0.89%,37893
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.16,-,-,-,-,0.10%,0.31%,0.41%,0.10%,0.17%,0.17%,0.60%,1.02%,-0.90%,1.54%,-6.98%,11.16%,68.22,0.00%,0.26,9.86,0.00%,1309
NHLD,Financial,45.05M,-,0.20,0.95,1.65,-,13.61M,9.55M,59.70%,0.69%,1.04,-5.90%,-12.40%,-,0.14,-0.61%,9.76%,17.90%,1.85%,2.93%,0.42%,10.29%,43.05%,-16.67%,31.58%,-16.67%,190.18%,59.82,0.61%,0.02,3.25,-0.31%,169
NHTC,Consumer Cyclical,70.13M,-,1.11,0.95,0.77,-,10.68M,6.95M,14.70%,0.46%,1.44,-2.50%,-3.80%,4.70,0.00,11.86%,21.63%,79.24%,3.48%,2.60%,13.64%,16.69%,11.18%,1.13%,27.55%,-24.43%,148.02%,81.44,1.14%,2.19,6.25,1.96%,7796
NINE,Energy,93.42M,-,0.23,1.58,1.16,-,29.85M,15.94M,52.10%,2.63%,1.62,-98.40%,-372.80%,5.40,6.46,5.95%,0.35%,-44.12%,8.69%,7.65%,2.46%,6.33%,50.82%,-9.23%,73.05%,-56.75%,650.00%,55.87,2.46%,0.35,2.85,0.00%,14530
NL,Industrials,241.49M,14.04,2.11,0.76,1.87,21.37,48.79M,8.30M,11.30%,1.90%,7.05,3.10%,5.50%,6.00,0.00,3.23%,3.45%,36.36%,4.82%,4.41%,0.16%,-0.26%,19.56%,-11.55%,11.36%,-11.55%,109.48%,51.13,0.42%,0.49,4.78,-0.50%,1766
NLY,Real Estate,12.09B,-,9.51,0.97,9.75,-,1.40B,1.39B,47.50%,0.89%,0.95,-0.70%,-5.80%,-,5.90,1.20%,2.80%,-15.19%,1.99%,1.67%,2.52%,2.62%,16.26%,-1.51%,7.52%,-19.00%,142.31%,58.97,0.47%,1.73,8.51,0.89%,3612912
NM,Industrials,59.36M,-,0.13,-,0.58,1.23,12.55M,12.18M,8.50%,0.34%,0.23,-10.10%,-,0.80,-,37.50%,86.22%,31.75%,21.40%,13.99%,24.72%,58.14%,112.39%,-11.86%,154.35%,-11.86%,259.39%,67.32,1.48%,0.56,4.68,-1.06%,16242
NMCI,Industrials,183.85M,44.53,1.37,1.10,22.15,13.62,34.39M,20.82M,20.80%,0.44%,0.25,1.10%,2.50%,0.50,1.26,30.06%,48.78%,269.70%,11.28%,9.46%,18.24%,51.32%,247.66%,-1.60%,166.23%,-1.60%,1060.16%,69.79,1.31%,1.22,6.15,0.82%,71281
NML,Financial,219.27M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,6.03%,8.10%,-43.26%,3.11%,3.08%,2.81%,7.92%,30.14%,-3.86%,20.63%,-43.13%,259.65%,62.27,0.52%,1.98,3.88,0.37%,114689
NMR,Financial,17.80B,7.99,1.03,0.66,0.45,3.06,3.06B,2.92B,0.90%,0.01%,2.31,0.50%,8.60%,-,9.94,5.62%,2.36%,12.57%,2.01%,1.49%,1.83%,5.40%,17.90%,-3.00%,14.08%,-3.00%,59.72%,58.90,0.53%,1.52,5.67,0.53%,42509
NMRD,Healthcare,167.20M,-,-,14.20,9.89,-,22.39M,8.78M,6.70%,1.41%,1.60,-58.80%,-153.50%,6.10,0.46,62.47%,82.99%,119.34%,15.11%,10.14%,46.05%,62.86%,26.56%,-4.52%,102.03%,-57.76%,132.33%,75.09,-1.27%,3.10,6.97,-1.83%,38413
NMRK,Real Estate,1.54B,24.64,0.80,2.25,3.90,-,179.50M,151.68M,60.00%,1.50%,2.22,1.50%,10.30%,1.10,3.69,14.51%,15.98%,-34.17%,6.58%,4.57%,11.98%,11.18%,53.92%,-0.92%,26.92%,-34.91%,225.70%,64.88,0.98%,0.38,8.11,-0.25%,61566
NMTR,Healthcare,282.31M,-,-,60.33,22.77,-,141.63M,116.68M,21.10%,5.27%,0.63,-704.10%,-,1.30,0.36,69.16%,69.16%,136.66%,18.63%,12.82%,24.63%,53.17%,121.40%,-11.38%,146.32%,-11.38%,352.58%,66.50,1.66%,3.18,1.67,-7.46%,4953129
NNA,Energy,59.90M,1.39,0.16,0.17,1.01,-,16.10M,10.80M,4.20%,0.12%,0.06,2.70%,12.80%,1.00,3.34,11.69%,7.72%,-30.06%,4.48%,5.08%,1.69%,2.04%,-17.11%,-25.26%,20.33%,-51.87%,72.73%,54.21,0.83%,0.48,3.61,-0.55%,16667
NNBR,Industrials,312.53M,-,0.62,3.46,5.57,-,42.20M,41.41M,95.70%,3.70%,9.60,-37.10%,-352.70%,0.90,9.63,13.99%,20.58%,-23.02%,5.82%,5.88%,6.25%,5.82%,24.96%,-5.90%,18.17%,-31.21%,398.14%,56.79,1.55%,2.36,6.70,-5.50%,60261
NNVC,Healthcare,44.05M,-,-,1.56,2.02,-,10.49M,9.55M,18.80%,7.26%,2.36,-67.70%,-77.00%,11.80,0.04,18.67%,40.82%,-51.79%,9.05%,10.01%,17.35%,23.51%,-12.75%,-17.31%,57.54%,-65.19%,57.54%,63.70,1.57%,1.63,4.49,0.90%,76454
NOA,Energy,287.11M,7.00,0.67,1.42,9.14,10.75,29.10M,28.71M,71.60%,0.92%,3.65,5.80%,22.60%,1.20,1.93,-3.61%,-13.44%,-16.93%,3.35%,4.23%,-7.53%,-9.40%,20.98%,-20.52%,1.63%,-20.52%,121.43%,38.41,0.11%,0.59,9.10,0.23%,6786
NOK,Technology,25.04B,27.31,0.93,1.34,2.62,10.78,5.61B,5.36B,4.70%,1.11%,0.73,1.90%,4.80%,1.50,0.44,-6.82%,8.17%,8.44%,8.37%,10.22%,-3.47%,2.22%,2.62%,-56.33%,11.62%,-56.33%,82.69%,48.28,-1.60%,2.44,4.28,-2.17%,31614990
NOVN,Healthcare,211.04M,-,40.59,22.67,4.90,-,133.69M,128.86M,8.00%,4.57%,0.32,-49.90%,276.20%,5.60,0.12,8.80%,28.30%,164.64%,10.98%,14.47%,16.64%,59.23%,133.03%,-11.54%,201.00%,-11.54%,545.95%,64.89,3.68%,2.11,1.39,2.12%,6214173
NR,Energy,262.30M,-,0.47,0.51,10.93,7.33,90.54M,87.97M,81.80%,1.66%,1.33,-9.70%,-15.30%,3.70,0.21,8.73%,31.10%,-49.17%,8.50%,9.38%,5.06%,26.05%,55.09%,-6.44%,86.49%,-49.22%,324.62%,62.01,2.19%,0.91,2.76,0.73%,158705
NRBO,Healthcare,99.51M,-,-,9.34,8.03,-,16.43M,15.78M,6.50%,0.89%,0.51,-155.80%,-203.70%,3.60,0.00,-5.24%,-2.69%,-49.72%,11.72%,10.18%,-6.43%,-6.94%,-31.42%,-30.93%,8.15%,-82.48%,9.05%,46.11,1.66%,8.63,5.26,-3.02%,378886
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-13.50%,-23.93%,-90.84%,11.46%,11.33%,-9.97%,-30.24%,-79.56%,-61.73%,10.46%,-98.75%,10.46%,36.62,-5.37%,1.92,3.80,-2.81%,313243
NRGX,Financial,401.92M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,2.98%,4.17%,-43.70%,3.99%,3.70%,1.09%,5.87%,22.61%,-4.35%,20.77%,-44.19%,171.46%,58.72,0.11%,1.61,9.02,0.33%,80737
NRO,Financial,201.54M,-,20.51,1.09,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,0.95%,7.05%,-28.33%,1.65%,1.89%,2.58%,0.04%,10.23%,-6.59%,12.14%,-30.10%,119.07%,54.58,0.47%,1.50,4.25,0.00%,69466
NRT,Energy,35.90M,11.56,8.76,81.60,59.84,-,9.19M,9.13M,8.60%,0.23%,0.45,318.00%,-,3.50,0.00,4.62%,37.84%,-18.89%,6.08%,5.50%,9.13%,24.76%,21.38%,-1.69%,45.71%,-20.47%,86.30%,67.15,0.49%,0.32,4.08,0.00%,2373
NRZ,Real Estate,4.32B,-,5.35,0.92,5.14,1.59,415.75M,413.81M,49.40%,1.30%,1.25,-10.20%,-62.20%,-,5.08,2.46%,5.82%,-41.00%,3.02%,2.58%,2.63%,2.31%,22.17%,-3.74%,7.66%,-43.91%,240.38%,54.81,0.20%,0.93,9.90,-0.95%,638660
NSCO,Industrials,411.76M,-,1.39,-,257.35,11.34,49.03M,40.37M,75.60%,1.63%,0.99,-1.40%,41.60%,2.30,-,2.28%,11.45%,86.18%,4.94%,4.71%,6.38%,19.64%,81.64%,-4.82%,87.94%,-4.82%,486.96%,62.41,0.12%,0.05,8.10,0.25%,5569
NSL,Financial,213.52M,-,9.85,1.00,-,-,38.61M,-,46.41%,-,0.20,-,-,-,-,2.41%,6.14%,-7.83%,1.28%,1.18%,2.29%,5.39%,13.72%,-0.55%,12.11%,-9.02%,77.30%,71.62,0.54%,0.54,5.55,0.35%,32375
NSPR,Healthcare,41.75M,-,12.65,2.10,3.83,-,34.88M,34.15M,4.30%,11.92%,0.43,-73.10%,-110.90%,5.20,0.00,-3.46%,27.25%,-37.74%,11.29%,16.26%,3.14%,41.32%,41.47%,-22.48%,115.59%,-44.81%,144.65%,58.60,6.32%,6.85,0.69,2.59%,10441629
NSYS,Technology,21.76M,9.67,0.20,0.98,72.54,27.20,2.66M,1.16M,3.60%,0.83%,0.30,3.70%,11.10%,2.20,0.53,10.28%,22.58%,60.08%,11.29%,8.26%,6.38%,30.20%,70.04%,-19.66%,92.98%,-19.66%,223.27%,62.48,-0.12%,0.09,8.15,0.70%,464
NTEC,Healthcare,18.48M,-,-,1.02,-,-,3.95M,3.51M,21.82%,13.99%,0.45,-,-,-,-,9.60%,20.00%,-16.43%,17.23%,11.90%,7.87%,17.79%,-11.68%,-34.48%,63.69%,-70.50%,112.06%,59.57,2.35%,0.38,4.67,-0.31%,64615
NTIP,Technology,87.15M,-,15.29,1.65,1.92,-,24.01M,12.85M,14.70%,0.10%,0.46,-2.20%,-2.30%,132.30,0.00,-4.12%,-7.55%,47.26%,3.27%,3.71%,-6.36%,0.35%,30.05%,-11.54%,18.97%,-11.54%,91.67%,41.17,-0.29%,0.49,3.45,-1.15%,2133
NTN,Communication Services,14.82M,-,1.51,28.12,8.72,-,2.94M,2.43M,16.00%,2.52%,0.05,-65.20%,-212.30%,1.00,6.60,16.59%,108.73%,113.59%,31.51%,23.67%,34.18%,72.86%,127.52%,-35.34%,143.68%,-40.34%,392.55%,58.65,-3.77%,0.74,4.63,-3.14%,137787
NTP,Real Estate,293.30M,-,86.26,1.18,1.39,-,56.84M,16.54M,18.00%,2.48%,4.23,-,-,2.60,0.02,24.64%,53.78%,0.00%,9.02%,6.18%,23.47%,48.30%,33.74%,0.34%,88.72%,-24.96%,142.35%,75.93,1.37%,1.97,8.87,1.37%,30469
NTWK,Technology,50.75M,14.73,0.92,0.95,2.04,7.35,11.79M,9.85M,27.40%,0.52%,0.70,4.00%,6.00%,2.70,0.21,4.34%,9.62%,9.62%,4.59%,6.59%,0.80%,11.56%,40.32%,-11.71%,49.67%,-11.71%,118.51%,54.98,0.92%,0.57,4.37,0.93%,6699
NURO,Healthcare,15.64M,-,2.14,2.77,3.19,-,3.79M,3.75M,1.60%,3.53%,0.08,-37.60%,-71.00%,3.10,0.00,0.00%,14.87%,34.47%,10.36%,12.93%,3.51%,27.34%,78.85%,-31.03%,125.21%,-35.71%,390.91%,54.69,1.78%,0.11,3.99,1.17%,26533
NUZE,Consumer Defensive,124.02M,-,88.58,18.53,28.19,-,14.30M,8.60M,0.10%,0.33%,2.91,-133.90%,-179.80%,4.40,0.03,-7.23%,-11.28%,969.23%,9.27%,8.29%,-9.62%,-22.92%,-51.03%,-42.82%,0.62%,-83.92%,64.18%,29.19,1.80%,3.34,8.29,-0.58%,5233
NVCN,Healthcare,40.14M,-,19.98,47.93,-,-,28.88M,17.34M,17.51%,6.85%,0.53,-,-,-,-,11.20%,40.40%,-48.71%,11.56%,12.02%,14.70%,37.20%,-28.46%,-3.82%,103.68%,-64.30%,103.68%,64.44,0.72%,1.41,1.38,-0.36%,509139
NVFY,Consumer Cyclical,17.61M,-,1.71,0.30,1.87,-,5.59M,3.46M,2.00%,0.39%,0.12,-,-,27.10,0.01,1.35%,26.47%,45.41%,7.12%,12.62%,7.00%,25.44%,67.42%,-22.85%,65.26%,-22.85%,375.76%,58.66,1.99%,0.67,3.14,4.32%,12183
NVGS,Energy,522.30M,-,1.63,0.56,8.56,7.61,55.90M,31.10M,26.80%,0.18%,0.36,-0.30%,-0.70%,1.10,0.83,-0.32%,-9.83%,-21.18%,5.26%,5.06%,-7.15%,-1.38%,18.48%,-17.08%,26.60%,-19.82%,155.53%,43.27,0.00%,0.08,9.71,2.75%,2000
NVIV,Healthcare,32.92M,-,-,0.87,4.17,-,21.17M,21.16M,12.10%,7.32%,0.32,-91.10%,-124.40%,4.40,0.00,6.11%,50.71%,-77.24%,10.34%,15.30%,14.21%,54.49%,8.66%,-29.03%,143.84%,-84.24%,169.57%,59.28,1.44%,1.45,1.34,-3.52%,1128838
NWG,Financial,27.69B,25.61,1.90,0.45,0.06,-,6.06B,2.29B,0.40%,0.04%,0.77,0.10%,1.80%,-,1.37,8.31%,3.99%,-20.24%,2.30%,2.07%,7.03%,5.70%,37.19%,-1.62%,16.22%,-20.95%,94.44%,61.36,3.16%,2.37,4.55,2.71%,423009
NWHM,Consumer Cyclical,101.97M,-,0.17,0.50,0.81,0.82,18.23M,12.72M,60.50%,0.67%,1.32,-6.10%,-16.30%,-,1.46,2.80%,19.31%,1.10%,3.91%,4.12%,5.37%,8.06%,29.97%,-3.10%,22.44%,-6.33%,497.68%,63.66,0.55%,0.32,5.62,2.18%,3309
NXE,Energy,1.21B,-,-,10.53,-,-,377.71M,329.02M,23.03%,4.04%,11.01,-,-,-,-,13.07%,6.67%,180.70%,9.52%,7.22%,11.68%,23.35%,74.06%,-3.19%,91.42%,-3.19%,547.82%,65.26,1.87%,0.61,3.22,0.49%,116770
NXTD,Industrials,47.60M,-,3.69,5.68,22.67,-,34.25M,29.45M,12.90%,9.80%,0.11,-3.70%,-12.90%,0.60,1.45,-8.09%,-14.09%,221.67%,18.65%,15.36%,-4.28%,20.25%,115.86%,-41.09%,254.30%,-41.09%,486.34%,51.35,0.80%,0.18,1.25,-0.09%,728368
NYMT,Real Estate,1.54B,-,11.38,0.85,2.37,-,377.74M,375.23M,54.30%,1.56%,1.50,-3.70%,-20.90%,-,1.31,2.07%,9.75%,-38.05%,3.16%,2.96%,4.23%,6.33%,39.60%,-3.28%,17.12%,-37.99%,304.74%,62.03,1.27%,1.05,3.97,0.89%,652660
NYMX,Healthcare,211.49M,-,6822.38,59.40,39.17,-,74.70M,42.18M,6.80%,8.64%,21.48,-316.80%,-646.70%,3.00,0.03,33.18%,15.56%,-21.22%,11.00%,8.11%,11.02%,17.53%,1.16%,-6.67%,53.01%,-41.54%,68.67%,60.98,-1.01%,6.70,2.80,-5.72%,181537
OBLG,Technology,41.73M,-,2.48,1.95,15.46,-,5.24M,4.91M,6.50%,6.77%,1.37,-38.10%,-67.80%,0.70,0.59,5.40%,-7.78%,262.52%,8.55%,8.88%,7.38%,-4.71%,65.68%,-59.74%,53.15%,-59.74%,466.84%,52.39,0.40%,0.68,4.93,-0.97%,26359
OBLN,Healthcare,34.00M,-,14.78,5.68,-,-,7.73M,7.47M,49.30%,2.22%,0.01,-97.30%,-159.10%,1.80,0.00,-3.10%,201.38%,141.44%,11.85%,27.85%,14.53%,81.55%,246.99%,-60.59%,403.38%,-60.59%,584.52%,55.57,0.23%,0.05,4.24,-2.88%,109993
OBSV,Healthcare,227.29M,-,14205.75,8.55,4.49,-,50.09M,37.70M,48.50%,3.28%,0.25,-93.20%,-256.20%,2.10,1.22,-2.84%,72.48%,-4.33%,6.98%,11.43%,9.34%,41.65%,23.43%,-30.30%,95.89%,-40.92%,128.34%,58.71,1.60%,1.08,3.72,-1.01%,835161
OCC,Technology,27.70M,-,0.50,1.72,276.97,-,7.35M,4.82M,13.90%,0.63%,0.23,-16.20%,-36.80%,4.00,0.99,6.59%,26.24%,4.71%,8.66%,11.56%,3.23%,13.75%,27.46%,-21.83%,44.15%,-24.03%,71.22%,56.11,0.00%,0.11,3.51,-1.40%,2361
OCG,Consumer Cyclical,101.34M,30.25,12.51,-,9.93,-,21.20M,14.13M,18.80%,0.33%,0.02,-,-,11.10,0.00,1.49%,-5.16%,-,6.87%,7.51%,-3.58%,-9.06%,-9.06%,-81.80%,9.80%,-81.80%,9.80%,42.78,0.00%,0.45,4.70,-1.57%,147980
OCGN,Healthcare,541.48M,-,12704.89,32.50,28.35,-,162.03M,155.85M,8.60%,9.50%,0.25,-99.10%,-153.70%,4.80,0.22,78.57%,17.33%,497.54%,27.90%,17.61%,35.94%,112.45%,408.03%,-15.28%,1008.77%,-15.28%,1758.82%,63.47,4.62%,1.35,3.16,-2.77%,12899189
OCSI,Financial,236.59M,-,5.99,0.89,9.43,5.45,29.47M,22.70M,38.10%,0.06%,0.21,-0.20%,-0.50%,-,1.00,4.70%,3.48%,-4.07%,2.81%,2.10%,3.12%,4.07%,19.23%,-3.36%,8.92%,-5.18%,88.32%,68.26,0.37%,0.44,8.06,0.50%,4717
OCSL,Financial,823.21M,21.01,5.75,0.90,-,-,140.96M,-,56.15%,-,2.30,-,-,-,-,4.29%,3.36%,3.36%,3.58%,2.23%,1.68%,3.56%,18.93%,-2.43%,8.18%,-2.43%,149.79%,58.17,1.20%,6.26,5.82,-0.34%,580103
OCX,Healthcare,430.69M,-,615.28,10.21,40.25,-,67.25M,39.01M,40.10%,6.49%,1.18,-57.30%,-89.10%,1.30,0.13,0.57%,109.88%,101.90%,8.62%,12.78%,26.67%,79.74%,153.11%,-10.28%,235.37%,-10.28%,378.26%,67.66,5.46%,6.45,5.50,3.58%,2212132
OEG,Utilities,433.84M,-,13.23,11.26,105.81,-,30.43M,25.83M,19.60%,4.53%,0.16,-22.70%,-46.90%,0.90,0.48,14.00%,338.46%,670.34%,13.83%,21.68%,45.00%,162.32%,550.73%,-21.61%,760.78%,-21.61%,1848.08%,71.58,-0.88%,1.16,8.78,-3.73%,1390584
OFS,Financial,98.67M,-,2.07,0.66,-,-,13.41M,-,12.15%,-,0.44,-,-,-,-,6.67%,4.10%,-35.83%,2.91%,2.87%,4.65%,2.90%,39.63%,-4.97%,13.08%,-38.41%,117.49%,63.69,-0.14%,0.53,7.37,0.17%,6625
OGEN,Healthcare,90.85M,-,-,25.25,9.08,-,91.77M,59.90M,7.10%,7.28%,0.20,-178.80%,-499.10%,9.60,0.20,12.56%,74.14%,111.08%,9.79%,17.87%,5.90%,53.49%,46.81%,-21.28%,163.10%,-52.54%,175.53%,61.43,0.99%,0.66,0.99,-1.79%,2309848
OGI,Healthcare,559.38M,-,-,-,-,-,232.11M,231.77M,15.30%,3.93%,0.68,-,-,-,-,26.18%,55.48%,-4.74%,13.88%,11.46%,27.60%,49.14%,61.42%,-9.50%,118.22%,-18.07%,131.19%,71.13,2.90%,2.06,2.34,-3.11%,4390068
OIA,Financial,379.48M,190.00,16.50,1.07,-,-,47.55M,-,8.40%,-,0.85,-,-,-,-,1.01%,0.63%,-1.24%,0.99%,0.98%,2.06%,3.56%,9.60%,0.49%,7.05%,-2.33%,47.51%,70.97,0.25%,2.07,8.04,0.74%,23339
OIBR-C,Communication Services,2.35B,0.06,-,0.13,-,-,1.19B,1.08B,16.56%,0.11%,0.74,-,-,-,-,4.23%,-15.09%,79.09%,4.52%,4.53%,-6.20%,-6.09%,36.46%,-19.29%,16.47%,-19.29%,455.71%,44.00,-1.52%,0.25,1.95,-1.27%,65437
