Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TMST,Basic Materials,261.17M,-,0.31,0.48,3.49,1.90,45.00M,35.88M,60.90%,7.92%,7.79,-14.90%,-28.80%,1.70,0.20,10.42%,-2.30%,-9.37%,6.79%,6.60%,3.13%,5.15%,31.75%,-16.59%,21.10%,-16.59%,153.70%,55.85,-0.91%,0.75,5.48,-0.54%,84649
TNAV,Technology,229.97M,38.02,0.95,2.21,2.33,10.09,47.23M,30.44M,48.50%,1.45%,0.86,-0.30%,-0.90%,1.90,0.00,0.42%,1.91%,-20.56%,0.61%,0.72%,0.45%,0.96%,0.26%,-0.88%,2.73%,-25.55%,38.76%,61.79,-0.21%,1.27,4.79,-0.06%,200997
TNP,Energy,161.26M,6.87,0.23,0.11,-,-,18.61M,12.34M,22.40%,1.90%,2.03,1.00%,2.30%,-,0.00,3.67%,1.98%,-37.10%,3.25%,4.36%,0.77%,-0.46%,-9.73%,-13.30%,11.39%,-62.73%,24.65%,52.98,0.00%,1.03,8.80,0.57%,36439
TNXP,Healthcare,429.85M,-,-,3.16,7.72,-,264.78M,156.47M,3.10%,2.83%,0.14,-106.20%,-118.20%,14.20,0.00,60.04%,96.70%,191.35%,21.76%,16.18%,58.58%,104.37%,108.42%,-0.90%,204.07%,-33.13%,321.58%,83.27,12.26%,9.18,1.64,6.13%,89030517
TOMZ,Industrials,82.64M,13.45,3.56,6.16,14.01,17.97,16.74M,10.22M,0.10%,2.10%,0.93,49.00%,78.10%,5.00,0.03,2.53%,6.80%,172.37%,4.51%,6.89%,13.97%,17.96%,-29.73%,-8.19%,35.48%,-69.07%,174.48%,62.83,0.62%,6.19,5.27,8.21%,440923
TOPS,Industrials,93.72M,-,1.36,0.01,16.74,-,39.83M,33.49M,0.90%,6.36%,0.43,-6.10%,-23.00%,0.30,2.20,11.06%,61.54%,-86.59%,8.83%,14.66%,34.05%,64.35%,11.99%,-10.53%,121.67%,-87.13%,159.00%,73.15,3.46%,2.70,2.46,6.52%,4130144
TOUR,Consumer Cyclical,268.14M,-,2.22,1.00,1.15,-,123.43M,23.89M,10.60%,5.84%,0.66,-14.30%,-31.40%,1.30,0.02,49.48%,53.48%,44.95%,12.27%,10.18%,28.06%,29.14%,96.83%,-40.36%,59.17%,-40.36%,270.93%,65.54,-5.57%,1.65,2.69,-6.27%,1069505
TPHS,Real Estate,62.18M,3.89,41.45,0.92,11.96,-,32.30M,25.62M,54.60%,0.46%,1.91,5.00%,25.50%,-,2.75,23.49%,56.49%,-38.44%,10.17%,10.29%,32.36%,56.56%,59.75%,4.45%,99.16%,-34.72%,111.72%,71.55,-3.41%,25.44,2.35,14.64%,484119
TPRE,Financial,939.97M,24.02,1.23,0.65,1.83,22.33,92.61M,81.23M,69.80%,1.10%,2.82,-5.00%,-12.80%,-,0.08,3.96%,-0.30%,-11.38%,2.70%,2.67%,1.85%,3.46%,19.13%,-2.25%,11.50%,-13.28%,77.13%,58.35,-0.30%,0.50,9.99,0.20%,48527
TRCH,Energy,158.65M,-,528.82,9.56,528.82,-,98.24M,79.93M,13.00%,8.68%,0.79,-38.20%,-90.90%,0.10,1.13,-12.57%,31.90%,148.78%,11.82%,16.73%,-1.10%,56.66%,216.72%,-26.56%,390.95%,-26.56%,647.94%,56.52,3.27%,2.02,1.58,3.20%,5502224
TREC,Basic Materials,180.33M,-,0.85,0.90,3.36,20.04,24.82M,21.42M,54.20%,0.93%,2.49,3.60%,6.30%,3.20,0.26,17.38%,3.77%,11.73%,4.37%,3.01%,4.87%,4.46%,14.72%,-2.42%,15.81%,-2.42%,71.39%,58.60,0.54%,2.17,7.25,-2.42%,53319
TRIB,Healthcare,150.78M,-,1.67,4.85,-,14.36,20.90M,14.39M,26.50%,0.88%,0.24,-15.00%,-665.10%,3.10,0.00,28.94%,55.95%,474.56%,12.44%,11.36%,29.44%,38.40%,122.10%,-9.76%,76.37%,-9.76%,997.22%,67.68,-1.68%,1.25,6.16,-6.02%,204633
TRIT,Technology,647.96M,191.86,38.34,1.08,-,-,32.31M,-,30.70%,-,1.97,0.50%,0.60%,0.00,0.00,20.61%,-30.56%,-16.50%,9.23%,13.06%,-2.41%,-22.27%,-21.53%,-46.25%,27.77%,-46.25%,27.77%,46.07,-0.48%,1.80,8.31,0.67%,1946156
TRMD,Energy,602.39M,2.19,0.72,0.57,-,-,74.37M,74.00M,82.66%,0.05%,1.14,-,-,-,-,12.34%,4.52%,-15.55%,5.18%,3.82%,5.55%,7.66%,8.01%,-3.28%,13.86%,-83.69%,25.71%,59.70,-0.12%,5.42,7.97,-1.60%,52285
TRMT,Real Estate,34.20M,4.27,2.01,0.37,3.11,16.28,8.19M,8.18M,25.80%,0.02%,0.04,2.90%,9.10%,-,2.20,4.92%,7.70%,-18.29%,2.57%,3.08%,4.84%,3.91%,44.39%,-8.18%,14.75%,-23.03%,188.99%,63.73,0.96%,1.76,4.20,0.96%,23467
TRST,Financial,638.34M,12.21,3.58,1.14,0.66,20.33,96.43M,94.09M,65.50%,1.29%,2.64,1.00%,9.70%,-,0.00,5.41%,-7.08%,-16.81%,2.47%,2.89%,-2.02%,0.08%,8.90%,-10.35%,9.14%,-17.50%,54.07%,49.82,0.00%,0.48,6.63,-0.08%,68432
TRT,Technology,18.45M,27.63,0.59,0.77,1.60,10.85,3.69M,2.06M,21.00%,0.05%,0.05,1.90%,2.80%,2.90,0.13,8.90%,19.81%,8.67%,3.65%,7.12%,11.53%,22.84%,43.25%,-7.77%,41.90%,-7.77%,112.40%,66.22,1.17%,0.98,5.16,0.49%,6697
TRUE,Communication Services,522.91M,-,1.72,1.74,2.93,29.54,107.69M,92.66M,82.40%,10.41%,11.85,-5.20%,-6.50%,6.50,0.00,11.83%,11.11%,36.48%,3.73%,3.87%,8.45%,15.02%,29.89%,-0.02%,30.95%,-19.65%,162.57%,66.11,4.42%,2.14,5.20,-0.02%,537993
TRVG,Communication Services,894.16M,-,2.01,1.22,3.33,41.02,353.54M,26.11M,58.70%,7.45%,0.71,-25.40%,-32.00%,7.40,0.00,15.97%,23.21%,-0.72%,10.70%,18.00%,9.35%,12.57%,37.33%,-55.95%,35.60%,-55.95%,107.20%,55.00,-1.09%,1.69,2.59,-6.16%,1433961
TRVI,Healthcare,64.72M,-,-,1.81,1.21,-,18.14M,12.18M,78.50%,0.38%,0.49,-54.80%,-67.30%,9.00,0.39,17.16%,21.99%,-34.01%,8.57%,6.90%,10.35%,14.64%,-10.60%,-6.46%,41.87%,-59.94%,156.02%,60.44,0.00%,2.30,3.40,-4.08%,68317
TRVN,Healthcare,452.02M,-,150.67,3.75,4.01,-,157.03M,155.53M,11.70%,14.25%,6.34,-34.80%,-42.50%,28.10,0.00,20.42%,19.42%,254.60%,7.73%,6.32%,31.28%,31.66%,46.33%,3.42%,46.60%,-17.93%,556.52%,75.02,1.38%,2.56,3.02,4.50%,2757767
TRX,Basic Materials,163.74M,-,-,5.96,77.97,-,209.17M,200.70M,13.90%,1.16%,0.88,-,-,0.40,0.23,-12.87%,19.25%,43.28%,8.84%,16.05%,-3.75%,2.39%,-10.36%,-64.92%,18.58%,-64.92%,86.11%,47.33,-16.00%,45.45,0.67,-13.55%,37324505
TRXC,Healthcare,525.53M,-,187.69,6.58,-,-,176.00M,97.63M,21.70%,9.45%,0.37,-76.10%,-98.10%,3.20,0.05,29.14%,367.99%,250.83%,13.32%,23.52%,44.17%,174.38%,504.84%,-2.23%,933.60%,-2.23%,1450.39%,75.52,6.65%,2.02,4.34,3.11%,15357759
TSI,Financial,268.35M,28.24,14.91,1.00,-,-,47.75M,-,28.38%,-,0.81,-,-,-,-,0.90%,0.36%,-3.60%,0.88%,1.35%,1.03%,-0.19%,-0.68%,-2.60%,3.12%,-6.49%,44.47%,54.23,0.36%,0.72,5.62,0.00%,26888
TTI,Energy,302.33M,-,0.37,-,4.02,10.43,125.89M,116.87M,45.50%,0.72%,0.39,-12.30%,-850.10%,2.40,-,68.92%,123.21%,70.07%,13.25%,12.82%,67.05%,124.33%,265.68%,1.39%,254.86%,1.39%,1061.36%,87.67,4.40%,3.15,2.56,2.20%,2117598
TTNP,Healthcare,36.88M,-,7.38,-,8.99,-,9.86M,5.29M,3.00%,9.64%,0.25,-188.30%,-,1.10,-,12.10%,20.43%,-46.20%,7.73%,7.64%,16.42%,12.87%,-38.10%,-41.03%,29.90%,-76.09%,38.65%,63.19,0.51%,1.43,3.91,0.51%,913480
TTOO,Healthcare,434.14M,-,32.40,31.58,10.56,-,147.79M,140.78M,12.70%,6.91%,0.89,-96.50%,714.40%,5.00,2.53,73.85%,163.19%,373.75%,14.14%,14.05%,60.83%,121.65%,160.57%,-7.68%,246.43%,-7.68%,1388.89%,73.23,-4.75%,3.29,3.50,-7.68%,11040731
TURN,Financial,69.08M,-,43.18,0.86,8.74,34.54,10.37M,9.71M,26.10%,0.34%,0.79,-4.30%,-4.40%,-,0.00,10.85%,9.45%,7.01%,4.69%,3.97%,6.74%,10.99%,24.27%,-13.88%,25.91%,-13.88%,122.76%,66.98,0.00%,0.40,6.95,0.00%,5090
TUSK,Energy,216.32M,-,0.73,0.38,15.56,-,45.76M,34.90M,62.30%,1.04%,0.98,-17.90%,-26.10%,4.00,0.16,17.49%,1.92%,238.30%,7.70%,9.34%,6.27%,19.25%,123.19%,-13.03%,146.87%,-13.03%,746.43%,60.00,0.21%,0.23,4.74,-0.63%,26263
TV,Communication Services,4.63B,-,0.96,1.39,2.10,7.28,564.00M,558.57M,49.20%,0.19%,0.80,-0.70%,-2.90%,1.40,2.26,7.92%,-7.14%,-20.58%,2.99%,3.63%,3.13%,4.07%,28.07%,-7.17%,15.60%,-27.45%,86.45%,56.78,-0.24%,1.06,8.67,2.60%,422803
TWI,Industrials,484.58M,-,0.39,2.72,4.90,12.99,60.93M,57.80M,65.60%,3.34%,3.58,-6.40%,-35.80%,2.00,2.74,4.25%,21.60%,185.71%,6.49%,7.57%,22.67%,47.08%,171.18%,8.68%,113.86%,8.68%,722.86%,74.01,-0.53%,4.48,8.64,13.68%,745595
TWIN,Industrials,119.49M,-,0.54,0.82,10.13,22.98,13.26M,10.13M,55.50%,0.77%,2.23,-11.70%,-25.00%,2.30,0.33,11.45%,5.29%,-9.32%,4.08%,5.96%,-1.55%,8.54%,37.09%,-11.40%,47.72%,-17.09%,87.34%,53.29,-0.68%,0.11,8.73,-0.34%,1205
TWO,Real Estate,1.71B,-,-,0.86,1.06,5.46,273.71M,271.45M,63.60%,2.20%,1.53,-7.10%,-72.60%,-,8.49,5.23%,1.26%,-57.80%,2.56%,2.69%,0.94%,-0.39%,15.65%,-5.68%,7.58%,-59.68%,184.00%,52.19,-0.47%,0.65,6.39,-0.78%,780098
TXMD,Healthcare,633.99M,-,10.89,-,7.96,-,272.57M,266.15M,54.30%,24.82%,8.45,-83.20%,310.20%,2.60,-,26.86%,65.67%,-5.13%,11.25%,10.20%,60.45%,84.44%,78.92%,8.94%,122.61%,-4.48%,200.12%,87.98,6.76%,8.80,2.56,15.32%,21195244
TYHT,Healthcare,12.11M,-,0.58,0.19,0.52,-,3.04M,2.48M,4.70%,1.29%,0.17,-7.30%,-8.70%,4.60,0.04,7.29%,23.72%,-25.56%,8.95%,8.71%,14.20%,24.34%,19.12%,-2.46%,44.83%,-44.15%,103.45%,66.54,0.73%,2.80,4.27,3.70%,165535
TYME,Healthcare,325.09M,-,-,37.57,24.08,-,130.17M,65.94M,13.10%,3.40%,0.28,-120.50%,-188.10%,3.30,0.00,47.75%,78.91%,97.74%,25.59%,17.93%,45.36%,96.31%,135.35%,-39.70%,208.05%,-39.70%,254.00%,63.87,23.19%,11.45,3.01,14.41%,27871051
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.69%,1.93%,-17.49%,1.36%,1.50%,0.22%,2.22%,4.88%,-2.76%,6.35%,-19.15%,9.95%,54.84,-0.59%,0.71,8.36,-0.96%,2364
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-21.08%,-25.40%,-88.08%,4.98%,5.94%,-18.00%,-34.10%,-73.83%,-52.87%,1.16%,-96.39%,1.16%,26.89,0.47%,1.51,4.28,1.16%,13303295
UAMY,Basic Materials,79.55M,-,13.04,7.16,46.80,-,73.24M,55.05M,3.70%,2.11%,0.21,-25.90%,-42.20%,0.70,0.08,1.76%,35.55%,104.62%,9.09%,15.00%,25.51%,66.92%,117.11%,-3.37%,178.24%,-3.37%,357.86%,69.01,3.56%,7.98,1.00,16.94%,13372497
UBFO,Financial,119.37M,13.43,3.52,1.02,0.37,14.04,16.98M,13.34M,30.90%,1.02%,4.60,1.20%,10.10%,-,0.09,4.58%,0.43%,-29.41%,1.89%,3.94%,-0.92%,-1.20%,7.83%,-12.00%,5.71%,-30.31%,39.68%,49.87,-0.71%,0.73,7.04,-0.56%,6628
UBX,Healthcare,377.97M,-,-,4.29,2.86,-,52.48M,48.13M,56.40%,6.33%,3.55,-56.90%,-84.60%,8.00,0.25,24.30%,36.10%,25.86%,8.22%,7.55%,36.67%,47.96%,45.87%,11.76%,78.64%,-41.22%,233.64%,80.77,2.74%,4.28,9.07,13.01%,1131770
UEC,Energy,380.66M,-,-,5.13,22.79,-,189.96M,184.82M,27.70%,9.23%,5.15,-15.10%,-21.00%,4.70,0.27,9.29%,-3.38%,130.60%,6.79%,8.86%,23.20%,29.96%,82.16%,-1.38%,107.77%,-1.38%,511.43%,68.19,5.00%,4.15,2.14,7.00%,4233977
UEPS,Technology,308.97M,-,2.20,0.98,1.48,-,56.10M,52.87M,45.70%,1.02%,1.10,-,-,6.50,0.02,-7.45%,-1.67%,17.12%,7.96%,4.92%,-4.36%,8.14%,34.20%,-18.71%,47.08%,-18.71%,77.04%,47.95,0.42%,0.78,4.78,1.27%,116865
UFAB,Consumer Cyclical,70.42M,-,0.58,1.95,30.62,19.56,9.78M,8.59M,40.30%,0.85%,2.66,-4.10%,-12.20%,2.00,1.41,-1.41%,8.24%,73.79%,2.63%,3.33%,-1.03%,14.70%,75.67%,-6.39%,70.09%,-6.39%,387.18%,56.49,0.00%,0.90,7.03,0.43%,7591
UGP,Energy,4.87B,131.76,0.32,2.82,3.08,13.86,1.09B,749.68M,3.70%,0.43%,2.24,0.60%,2.20%,2.00,2.18,10.07%,-0.88%,-20.85%,2.73%,3.68%,3.59%,1.25%,20.37%,-7.28%,16.89%,-25.00%,123.10%,53.25,-2.46%,0.91,4.39,-1.90%,404056
UIHC,Financial,248.66M,-,0.30,0.54,0.77,4.12,42.89M,20.03M,33.70%,1.11%,1.41,-2.60%,-14.30%,-,0.35,9.33%,-7.87%,-46.36%,4.80%,5.09%,2.13%,6.87%,-14.22%,-9.52%,31.03%,-49.81%,31.34%,55.32,0.17%,0.33,5.70,-0.70%,15976
UK,Real Estate,291.27M,-,-,0.17,2912.70,-,71.00M,11.38M,3.60%,0.43%,0.17,-1.50%,-1.50%,0.20,0.01,10.94%,-35.28%,-,7.73%,9.04%,-20.08%,-34.52%,-58.43%,-54.32%,21.57%,-69.28%,21.57%,36.10,0.00%,3.23,3.71,1.59%,287416
ULBI,Industrials,123.16M,25.99,1.12,1.07,8.92,19.86,15.91M,15.34M,72.20%,0.75%,1.04,3.70%,4.70%,3.60,0.03,28.40%,10.25%,-2.05%,9.23%,6.34%,9.85%,8.87%,7.20%,-9.36%,30.68%,-18.19%,49.28%,59.59,0.00%,1.60,7.24,-5.24%,54385
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07%,5.88%,10.00%,2.74%,2.40%,2.43%,4.94%,1.92%,-5.58%,15.68%,-9.46%,17.96%,56.15,-0.24%,0.38,8.38,-1.12%,2874
UONE,Communication Services,30.07M,-,0.08,1.92,-,-,4.44M,-,5.09%,-,0.14,-,-,-,-,-2.73%,-2.59%,245.41%,8.15%,13.63%,3.67%,17.87%,-3.94%,-24.96%,64.34%,-87.71%,601.63%,55.05,-0.30%,0.39,6.66,-1.69%,169733
UONEK,Communication Services,117.69M,-,0.32,0.54,1.15,1.74,44.18M,20.96M,17.00%,0.73%,0.15,-3.50%,-25.60%,1.90,5.40,17.86%,37.50%,5.32%,8.68%,10.24%,18.30%,34.47%,48.46%,-4.87%,72.58%,-71.49%,246.99%,66.69,-1.52%,0.44,1.95,-1.51%,137902
URG,Energy,164.54M,-,8.57,4.31,-,-,166.13M,165.72M,22.10%,1.95%,1.04,-8.50%,-18.30%,4.70,0.34,1.26%,17.31%,85.43%,7.38%,11.45%,9.85%,31.09%,76.92%,-21.64%,109.96%,-21.64%,287.45%,59.94,5.92%,4.69,1.05,5.92%,4508597
USA,Financial,1.53B,43.37,68.76,1.17,-,-,212.85M,-,11.45%,-,0.58,-,-,-,-,2.71%,3.15%,4.80%,1.28%,1.74%,1.76%,4.61%,17.71%,-4.07%,10.43%,-4.07%,97.09%,59.91,0.14%,0.57,7.23,0.46%,142338
USAP,Basic Materials,74.41M,-,0.41,0.31,744.07,-,8.83M,8.41M,79.60%,0.09%,0.12,-1.10%,-1.60%,4.50,0.26,14.76%,-2.60%,-38.14%,5.84%,6.84%,7.68%,11.35%,18.08%,-7.54%,29.24%,-37.44%,65.33%,62.78,0.24%,0.53,8.47,2.73%,9635
USAS,Basic Materials,351.68M,-,10.88,1.85,-,-,128.35M,113.80M,26.77%,2.67%,2.56,-,-,-,-,-8.36%,-19.17%,-2.14%,4.81%,5.83%,-1.51%,-6.48%,-3.09%,-23.08%,10.44%,-31.75%,166.16%,46.24,0.00%,1.37,2.66,-2.86%,501543
USAT,Technology,652.52M,-,4.16,6.83,18.80,-,64.86M,59.51M,37.00%,0.99%,2.14,-22.40%,-40.30%,1.10,0.19,-1.01%,-6.56%,13.38%,5.55%,4.57%,-2.77%,-2.42%,20.53%,-16.39%,24.53%,-16.39%,160.53%,45.14,0.00%,0.97,9.90,0.71%,82384
USDP,Industrials,150.48M,-,1.27,-,21.81,17.50,26.84M,6.14M,33.40%,0.33%,0.11,-9.40%,-514.20%,1.20,-,9.98%,53.06%,-45.93%,5.45%,7.44%,10.08%,29.51%,51.83%,-9.73%,61.77%,-48.34%,429.00%,65.02,-3.09%,1.24,5.29,-3.99%,70494
USEG,Energy,16.39M,-,5.46,8.54,14.90,-,3.24M,2.04M,8.40%,2.62%,0.07,-55.00%,-118.50%,1.50,0.40,25.63%,51.39%,40.82%,14.45%,16.80%,23.05%,39.67%,21.03%,-24.53%,68.07%,-67.69%,145.85%,61.34,-1.67%,0.96,6.00,0.33%,233440
USIO,Technology,136.24M,-,4.51,6.19,11.95,43.95,15.47M,12.21M,19.60%,1.42%,0.40,-7.70%,-50.80%,1.20,0.05,43.95%,85.33%,259.67%,13.91%,10.36%,57.55%,108.71%,180.13%,-6.87%,297.74%,-6.87%,719.81%,80.66,0.00%,1.23,6.16,-0.40%,163258
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.26%,3.11%,-72.39%,1.27%,1.22%,2.06%,4.77%,6.56%,-1.58%,10.20%,-73.70%,27.44%,69.99,0.00%,2.74,4.97,0.00%,236054
USWS,Energy,81.20M,-,0.28,-,162.40,-,66.67M,40.36M,53.90%,2.95%,0.19,-93.80%,-,0.90,-,22.83%,144.11%,-11.72%,9.04%,16.25%,73.60%,143.70%,229.70%,23.33%,289.99%,2.51%,539.31%,82.37,2.65%,5.46,1.48,30.97%,10305014
USX,Industrials,436.23M,24.71,0.25,1.76,58.95,-,49.67M,22.48M,53.20%,7.50%,4.60,-0.90%,-4.60%,0.80,1.57,18.27%,22.68%,39.03%,6.16%,7.40%,20.57%,26.48%,26.09%,-4.35%,42.66%,-18.61%,248.30%,69.45,1.47%,2.25,9.23,4.06%,253921
UTI,Consumer Defensive,213.49M,63.27,0.71,1.18,1.86,-,32.64M,28.85M,82.90%,2.00%,5.25,-1.00%,-2.60%,1.50,0.00,3.23%,-0.31%,-26.55%,3.60%,4.00%,2.03%,0.93%,-1.83%,-9.26%,6.37%,-34.91%,130.91%,53.31,-0.31%,2.99,6.35,-0.63%,101315
UTSI,Technology,66.82M,-,1.64,0.86,2.02,-,35.69M,10.96M,3.70%,2.64%,0.35,-11.50%,-18.50%,2.70,0.00,15.47%,40.27%,-22.59%,7.44%,7.22%,16.80%,39.65%,44.97%,-14.95%,134.80%,-22.29%,162.80%,72.50,1.44%,0.30,2.16,3.36%,76356
UUU,Industrials,21.91M,-,1.35,4.15,219.12,-,2.31M,2.06M,17.50%,2.07%,0.04,-38.00%,-69.60%,3.40,0.49,8.82%,43.10%,1152.57%,13.49%,23.27%,27.67%,78.86%,270.75%,-53.07%,232.03%,-53.07%,2998.64%,60.83,2.30%,0.33,9.33,2.19%,103240
UUUU,Energy,752.02M,-,380.77,4.84,-,-,134.29M,128.78M,22.05%,12.32%,3.70,-,-,-,-,31.15%,33.33%,243.56%,10.01%,10.13%,31.28%,49.24%,150.29%,-2.77%,181.82%,-2.77%,598.08%,70.67,1.79%,2.59,5.45,-2.77%,3428802
UWMC,Financial,15.88B,-,4.52,1.23,79382.35,-,52.50M,-,33.70%,-,1.34,-1.50%,-1.60%,0.10,0.00,-5.84%,-23.49%,-,6.97%,7.28%,-17.32%,-18.47%,-12.12%,-35.81%,0.33%,-35.81%,0.33%,33.59,-1.05%,1.86,9.23,-2.95%,3198718
UXIN,Communication Services,396.75M,-,4.74,-,11.70,-,332.52M,191.35M,33.00%,3.88%,1.06,-126.40%,245.30%,0.90,-,14.63%,46.88%,-36.77%,12.84%,10.55%,21.34%,22.70%,17.85%,-21.12%,68.59%,-38.82%,101.39%,64.10,3.55%,0.96,1.45,2.84%,2084322
VBIV,Healthcare,997.13M,-,664.75,6.06,8.28,-,234.71M,178.59M,58.00%,25.05%,5.74,-28.30%,-36.70%,9.10,0.00,8.59%,33.54%,190.54%,9.71%,9.70%,25.92%,31.55%,39.47%,-1.43%,74.71%,-38.48%,517.83%,70.59,-0.47%,1.98,4.26,-0.86%,4750393
VBLT,Healthcare,116.11M,-,145.14,3.15,3.16,-,47.90M,37.18M,24.20%,3.93%,3.36,-47.20%,-61.80%,5.20,0.07,0.82%,2.50%,68.49%,7.79%,9.02%,-1.82%,19.65%,69.62%,-20.71%,107.63%,-20.71%,172.22%,55.69,2.85%,3.12,2.45,-0.41%,418112
VCNX,Healthcare,81.95M,-,136.58,-,-,-,20.08M,18.27M,50.30%,0.97%,0.23,-367.10%,113.00%,1.30,-,30.80%,46.64%,-47.34%,17.85%,10.85%,23.08%,39.75%,-6.19%,-6.24%,66.10%,-65.19%,100.75%,65.39,2.45%,0.76,3.27,0.07%,181489
VEL,Financial,143.10M,-,0.82,0.67,7.45,17.67,20.09M,12.40M,-,1.04%,4.12,-1.60%,-17.40%,-,8.41,-3.33%,-1.49%,-50.25%,6.14%,4.11%,-1.31%,6.94%,42.91%,-12.00%,27.61%,-52.47%,216.16%,52.74,-0.14%,1.13,7.08,1.76%,10820
VEON,Communication Services,2.99B,-,0.36,-,2.30,5.89,1.75B,907.87M,24.20%,1.72%,4.28,-2.30%,-52.30%,0.50,-,4.94%,0.00%,-34.87%,3.17%,4.12%,-0.43%,5.88%,12.13%,-8.95%,19.31%,-37.77%,44.17%,55.12,0.59%,0.84,1.73,1.76%,946704
VERB,Technology,96.96M,-,9.32,3.87,9.06,-,41.22M,38.38M,5.90%,2.76%,0.95,-75.40%,-183.30%,0.80,0.21,21.30%,17.14%,33.99%,7.88%,8.98%,16.26%,29.17%,62.53%,-4.05%,99.15%,-20.04%,134.56%,67.38,1.95%,2.42,2.11,2.98%,826806
VERO,Healthcare,138.27M,-,0.92,3.10,10.80,-,40.47M,20.64M,58.50%,2.10%,0.46,-53.80%,-178.90%,2.70,2.09,44.44%,47.57%,-61.71%,9.61%,9.39%,28.08%,30.02%,-0.16%,0.66%,72.38%,-69.35%,72.38%,71.62,-0.37%,4.28,2.76,1.03%,1229432
VET,Energy,840.57M,-,-,0.43,-,-,158.30M,154.58M,27.05%,3.35%,2.33,-,-,-,-,17.22%,0.57%,-62.68%,5.17%,6.19%,1.17%,6.80%,21.91%,-14.42%,29.67%,-65.09%,242.33%,54.95,-0.94%,1.05,5.14,-3.30%,718662
VGZ,Basic Materials,102.12M,84.17,-,5.94,9.82,-,102.37M,99.49M,30.30%,0.17%,0.30,8.80%,11.00%,13.70,0.00,-3.81%,-14.41%,51.86%,4.76%,7.70%,3.99%,0.01%,0.38%,-16.26%,17.06%,-28.97%,186.11%,52.31,2.97%,1.77,1.03,1.98%,297886
VHC,Technology,504.92M,1.86,1.67,2.27,2.04,1.66,71.06M,63.48M,32.80%,8.95%,5.56,113.60%,145.00%,8.90,0.00,14.62%,39.32%,103.13%,6.51%,8.50%,32.02%,41.64%,38.66%,3.61%,62.47%,-0.51%,111.60%,77.92,0.14%,1.36,7.75,5.16%,427543
VIOT,Technology,583.57M,25.72,0.67,2.60,4.22,-,69.72M,32.36M,32.90%,0.44%,0.48,5.30%,10.70%,1.80,0.05,17.13%,52.36%,11.54%,7.88%,7.02%,20.24%,39.60%,43.31%,-0.12%,69.64%,-0.12%,103.57%,73.39,2.02%,2.81,8.55,1.66%,257758
VIRC,Consumer Cyclical,53.11M,-,0.33,0.88,44.26,5.90,15.73M,13.37M,20.90%,0.11%,0.53,-0.70%,-1.80%,2.10,0.10,16.23%,37.19%,-17.37%,11.46%,7.75%,39.68%,53.28%,66.43%,-0.75%,90.87%,-3.18%,118.13%,83.69,3.30%,7.95,3.97,19.22%,69505
VIRI,Healthcare,67.06M,-,-,-,67.06,-,8.30M,6.18M,-,0.79%,0.05,-,-,0.70,-,19.70%,-5.39%,-,11.39%,8.12%,0.49%,-6.52%,-6.52%,-53.20%,21.24%,-53.20%,21.24%,35.55,-1.24%,0.33,7.82,-3.22%,107047
VISL,Technology,60.89M,-,2.49,4.86,19.64,-,20.88M,20.80M,6.30%,17.53%,0.43,-61.80%,-118.10%,2.30,0.09,56.20%,128.98%,158.13%,21.75%,19.59%,63.90%,125.62%,89.94%,-11.60%,265.15%,-53.03%,536.24%,73.16,2.73%,5.18,4.20,4.20%,13582588
VIST,Energy,240.17M,-,0.83,0.46,-,-,87.65M,54.76M,21.86%,0.26%,0.69,-,-,-,-,10.04%,-2.84%,-62.97%,5.20%,5.82%,0.11%,-0.90%,-5.20%,-10.37%,10.74%,-66.21%,48.88%,51.36,-0.36%,1.35,2.68,-2.19%,86156
VIV,Communication Services,14.93B,17.15,1.87,0.80,9.69,15.32,1.68B,415.11M,3.30%,1.52%,4.99,4.30%,6.80%,1.10,0.18,4.46%,8.54%,-31.99%,2.22%,2.31%,3.54%,2.28%,3.56%,-6.04%,10.53%,-32.40%,25.82%,55.53,-1.35%,0.49,8.83,-0.79%,191251
VIVE,Healthcare,37.18M,-,7.44,0.77,4.04,-,7.84M,1.86M,0.50%,39.29%,0.47,-159.40%,-279.00%,4.90,0.52,24.67%,3.30%,-51.55%,9.29%,10.01%,30.07%,10.39%,-11.65%,-20.17%,57.76%,-77.13%,57.76%,67.71,3.40%,5.30,4.78,1.70%,2520347
VKTX,Healthcare,593.67M,-,-,2.71,2.33,-,72.64M,64.86M,56.70%,13.54%,5.96,-13.10%,-13.60%,27.10,0.00,26.10%,49.61%,44.58%,11.53%,7.18%,26.42%,39.82%,39.59%,-7.14%,68.93%,-7.14%,187.42%,77.11,-0.63%,1.14,9.37,-1.06%,517259
