Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CNDT,Technology,1.13B,-,0.27,0.96,2.31,4.51,209.24M,196.55M,78.20%,2.41%,2.71,-15.80%,-57.00%,1.60,1.40,7.07%,10.10%,15.47%,4.11%,5.24%,9.30%,11.08%,57.34%,-1.45%,32.93%,-1.45%,253.90%,67.16,0.00%,1.28,5.45,3.61%,2233626
CNET,Communication Services,81.00M,-,1.77,7.79,162.00,269.99,21.72M,20.19M,5.90%,3.19%,0.09,-22.30%,-37.00%,1.30,0.01,33.47%,5.83%,154.83%,11.19%,11.37%,31.44%,72.93%,135.40%,-31.16%,172.50%,-31.16%,505.44%,74.28,12.98%,0.95,3.27,10.29%,6614798
CNEY,Basic Materials,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.98%,-4.98%,-4.98%,-41.48%,12.45%,-41.48%,12.45%,-,5.88%,0.15,5.15,0.98%,179272
CNF,Financial,229.80M,27.38,0.69,0.39,0.88,-,62.69M,56.39M,0.80%,0.01%,0.13,0.60%,2.00%,-,1.67,10.22%,10.58%,-30.36%,8.94%,5.05%,10.69%,1.90%,-3.33%,-18.05%,16.95%,-31.68%,18.97%,56.89,0.92%,1.31,3.45,6.15%,57208
CNFR,Financial,33.08M,-,0.34,0.88,4.35,6.75,9.63M,5.47M,30.00%,0.82%,0.16,-2.30%,-13.80%,-,0.96,22.57%,33.45%,-0.42%,17.40%,10.23%,21.15%,38.54%,38.09%,-21.80%,81.24%,-21.80%,95.50%,67.56,-1.89%,0.76,3.91,5.68%,218576
CNSL,Communication Services,474.07M,11.58,0.36,1.11,4.75,2.53,79.41M,71.69M,79.70%,6.01%,10.33,1.10%,10.30%,1.00,5.76,10.07%,16.47%,15.13%,5.15%,5.19%,6.17%,11.79%,-0.02%,-3.69%,27.87%,-31.78%,73.20%,60.50,0.49%,1.07,6.01,-0.99%,444644
CNSP,Healthcare,100.17M,-,-,27.73,77.06,-,16.48M,13.04M,0.70%,1.08%,0.06,-170.30%,-182.60%,4.90,0.00,104.93%,129.83%,-4.81%,31.69%,14.47%,88.70%,91.22%,92.07%,-6.73%,153.66%,-25.98%,230.63%,80.49,-4.31%,1.05,4.16,-0.48%,2540664
CNTY,Consumer Cyclical,233.08M,-,0.81,2.28,3.75,-,29.58M,26.95M,63.50%,4.37%,3.39,-11.00%,-63.60%,1.20,4.40,3.05%,23.63%,-1.22%,6.36%,6.48%,10.66%,20.39%,47.99%,-8.36%,39.83%,-8.36%,702.97%,63.92,-0.48%,0.69,8.11,-2.17%,240452
CO,Healthcare,528.44M,6.84,2.85,0.84,0.60,6.57,121.70M,34.73M,17.30%,0.52%,1.15,6.90%,12.80%,10.00,0.00,8.91%,9.18%,-6.38%,3.86%,3.73%,9.88%,12.71%,25.20%,3.04%,27.17%,-11.11%,73.23%,69.28,4.74%,2.31,4.40,4.27%,360933
COCP,Healthcare,148.73M,-,78.28,2.49,4.68,-,57.56M,48.65M,20.00%,4.15%,0.39,-135.70%,-146.10%,12.60,0.00,24.71%,51.75%,315.71%,10.96%,13.94%,17.11%,29.74%,62.95%,-14.57%,73.60%,-28.62%,358.19%,64.19,0.46%,0.52,2.17,-0.91%,2734988
CODA,Industrials,88.17M,28.80,4.41,2.71,5.84,24.49,10.75M,4.29M,15.90%,8.11%,8.92,9.00%,10.20%,8.20,0.02,6.51%,35.05%,31.96%,8.48%,7.03%,31.24%,36.26%,49.44%,0.23%,55.62%,0.23%,103.52%,73.67,0.12%,0.96,8.67,1.64%,37612
COMS,Communication Services,258.61M,-,31.93,6.82,517.21,-,132.65M,40.91M,0.20%,0.00%,0.00,-42.70%,-53.10%,0.30,0.14,14.90%,-13.92%,47.78%,12.07%,13.38%,4.27%,-6.12%,-0.20%,-24.54%,77.33%,-51.94%,190.71%,51.80,2.95%,9.54,5.32,4.52%,3222571
CORR,Real Estate,130.20M,-,4.79,3.90,1.25,65.10,13.65M,13.59M,45.70%,8.45%,2.14,-70.70%,-203.60%,-,3.85,-6.89%,25.89%,-82.01%,13.44%,10.05%,0.44%,10.31%,2.85%,-22.92%,44.73%,-82.09%,139.38%,52.34,1.06%,0.86,8.51,0.00%,461085
COTY,Consumer Defensive,4.66B,-,1.05,1.61,8.69,-,763.90M,288.00M,45.60%,4.84%,0.96,-,-,1.90,2.91,1.05%,-1.03%,-43.69%,8.28%,6.45%,-2.35%,-3.72%,40.24%,-17.80%,8.71%,-45.00%,154.34%,47.96,-13.10%,3.90,6.74,-15.11%,56619900
CPAC,Basic Materials,773.08M,68.52,2.35,1.91,7.59,29.39,85.62M,50.43M,6.30%,0.00%,0.21,1.30%,2.80%,3.00,0.84,8.94%,9.63%,-8.93%,2.94%,3.39%,8.42%,9.24%,12.44%,-8.21%,20.47%,-8.21%,58.30%,62.21,2.23%,0.14,8.77,2.81%,545
CPAH,Technology,22.39M,29.57,1.61,5.49,8.95,9.73,6.42M,3.05M,6.60%,0.10%,0.04,5.60%,25.60%,0.60,0.30,1.47%,2.19%,60.93%,1.66%,1.11%,1.44%,4.27%,-2.93%,-7.68%,37.30%,-41.55%,88.04%,62.01,0.29%,1.47,3.46,-0.57%,111804
CPG,Energy,1.68B,-,-,0.26,-,-,530.04M,528.92M,35.74%,2.28%,3.70,-,-,-,-,4.62%,16.97%,0.96%,3.97%,5.72%,6.29%,23.70%,77.21%,-4.23%,81.14%,-5.65%,521.20%,63.14,-0.93%,0.76,3.17,-1.86%,2474432
CPHI,Healthcare,49.25M,-,4.48,6.06,164.15,-,43.58M,19.94M,3.00%,1.00%,0.12,-91.70%,-240.90%,0.40,0.62,48.24%,105.23%,91.23%,18.17%,17.31%,48.84%,89.46%,121.65%,9.22%,162.02%,-22.14%,240.63%,79.14,5.88%,1.92,1.09,16.93%,3200276
CPIX,Healthcare,50.07M,-,1.22,1.05,-,9.63,15.14M,8.54M,27.10%,1.18%,2.34,-3.50%,-6.90%,2.00,0.35,3.43%,7.44%,-30.83%,2.43%,3.57%,2.78%,6.85%,1.90%,-7.26%,14.48%,-30.83%,19.86%,64.38,0.91%,3.59,3.32,0.30%,154270
CPLG,Real Estate,446.75M,-,0.90,0.49,2.48,-,56.70M,56.62M,85.40%,1.47%,5.31,-14.30%,-30.20%,-,0.98,6.03%,14.67%,-20.29%,4.70%,5.25%,8.58%,12.17%,41.36%,-4.80%,27.93%,-22.99%,255.05%,61.42,-0.13%,1.84,7.74,-3.25%,288976
CPRX,Healthcare,461.47M,6.85,3.90,3.05,3.63,-,103.54M,96.41M,69.30%,10.51%,5.42,53.30%,62.80%,7.90,0.00,8.75%,32.18%,3.14%,7.26%,5.19%,20.94%,25.98%,18.90%,-1.71%,39.39%,-12.88%,80.39%,74.12,0.88%,1.00,4.60,1.32%,1877614
CPSS,Financial,99.29M,5.84,0.31,0.76,8.79,0.42,22.67M,13.93M,49.80%,1.04%,4.06,0.70%,12.20%,-,16.59,6.17%,-5.08%,18.13%,5.88%,5.42%,-2.27%,1.34%,22.06%,-13.04%,13.16%,-16.02%,330.00%,49.84,-0.93%,0.54,4.30,0.00%,19089
CRBP,Healthcare,261.74M,-,44.36,8.56,3.20,-,81.88M,77.47M,56.30%,20.97%,1.56,-167.70%,-485.50%,2.10,0.61,19.38%,118.44%,-51.03%,16.46%,16.09%,49.08%,87.92%,-27.53%,1.32%,161.02%,-68.51%,238.46%,80.43,0.00%,4.85,3.08,10.00%,50634064
CRD-A,Financial,270.29M,40.65,0.28,2.56,-,-,30.65M,25.94M,44.60%,0.90%,6.08,-,-,-,-,10.94%,13.22%,-2.11%,3.65%,3.76%,11.29%,14.31%,21.47%,5.00%,24.58%,-4.34%,62.43%,72.58,1.95%,1.00,8.82,7.43%,38408
CRD-B,Financial,440.10M,39.40,0.44,2.46,9.04,-,53.15M,26.68M,38.70%,0.11%,1.41,1.50%,7.40%,1.40,0.70,3.93%,12.48%,0.12%,3.19%,3.06%,6.47%,9.67%,20.12%,1.44%,21.70%,-0.82%,71.11%,63.75,-1.98%,0.80,8.47,4.83%,15925
CREG,Industrials,28.42M,6.05,-,0.30,0.39,-,2.69M,2.64M,2.80%,2.42%,0.10,-,-,2.70,0.27,26.88%,51.58%,167.93%,9.35%,13.48%,28.15%,61.87%,155.53%,-9.62%,142.93%,-9.62%,395.38%,71.76,1.76%,0.76,9.11,6.80%,477832
CRESY,Consumer Defensive,507.94M,0.67,0.38,0.36,2.76,-,57.87M,27.09M,16.70%,3.33%,4.05,-,-,0.60,3.30,6.42%,16.63%,6.42%,6.74%,7.45%,2.73%,17.75%,48.01%,-15.59%,47.44%,-15.59%,136.29%,57.53,0.74%,0.93,5.47,0.92%,207114
CREX,Technology,24.64M,-,1.33,5.15,27.38,-,10.31M,8.97M,20.30%,0.36%,0.05,-63.50%,-200.70%,0.50,2.45,24.12%,43.54%,32.70%,10.65%,10.41%,24.92%,49.67%,19.19%,-2.48%,119.45%,-64.72%,305.77%,69.39,0.48%,0.58,2.11,1.93%,350034
CRHM,Healthcare,277.08M,-,2.78,3.84,-,-,71.41M,63.14M,45.46%,0.19%,0.19,-,-,-,-,81.31%,75.96%,-10.80%,2.56%,3.47%,69.52%,55.76%,68.22%,-2.76%,91.13%,-11.82%,351.19%,84.25,-1.02%,6.15,3.88,-1.02%,3903410
CRIS,Healthcare,813.50M,-,73.29,-,34.47,-,54.55M,51.40M,29.30%,3.04%,0.16,-81.30%,93.10%,3.10,-,-5.79%,-3.27%,612.41%,5.51%,10.05%,-8.02%,20.95%,240.80%,-27.38%,795.41%,-27.38%,1474.19%,50.85,-0.10%,0.18,9.76,-2.01%,1698147
CRK,Energy,1.18B,-,1.35,0.84,41.58,24.67,231.22M,71.49M,24.50%,7.45%,1.74,-2.60%,-8.10%,0.40,1.84,5.97%,1.22%,-14.31%,3.80%,5.41%,1.56%,4.32%,-5.02%,-9.14%,17.22%,-41.39%,22.72%,54.47,-0.59%,0.55,4.97,-1.78%,1680469
CRKN,Basic Materials,69.54M,-,695.41,-,115.90,-,25.65M,9.91M,-,-,-,-,328.60%,0.10,-,7.87%,-19.17%,-,7.10%,22.65%,-46.41%,-28.37%,-42.66%,-79.70%,258.17%,-81.73%,258.17%,44.64,0.00%,2.13,5.48,10.04%,196535
CRNT,Technology,385.39M,-,1.48,2.73,-,48.78,81.28M,61.40M,13.00%,1.18%,0.21,-5.30%,-9.80%,2.00,0.12,5.68%,47.21%,172.83%,9.32%,14.40%,6.61%,39.78%,89.17%,-27.25%,106.58%,-27.25%,407.07%,57.49,0.00%,1.60,5.02,-0.99%,5444699
CRT,Energy,48.82M,10.01,8.72,6.34,40.69,-,6.00M,6.00M,12.80%,0.03%,0.06,52.70%,61.90%,-,0.00,8.57%,-3.68%,2.27%,2.73%,2.89%,-0.31%,-0.34%,15.77%,-6.89%,9.45%,-13.49%,102.24%,50.94,-0.12%,0.91,8.11,0.00%,24365
CRTD,Communication Services,46.00M,-,32.86,9.46,14.84,-,8.65M,4.99M,3.00%,1.19%,0.37,-674.20%,321.40%,1.20,0.67,35.20%,27.10%,-55.83%,14.17%,12.08%,22.03%,34.88%,-19.17%,-10.62%,85.96%,-72.69%,152.38%,68.92,24.44%,13.14,5.30,17.78%,2120291
CRVS,Healthcare,134.23M,-,-,3.31,2.61,-,29.50M,23.39M,63.80%,5.28%,5.71,-64.00%,-79.10%,4.40,0.00,15.50%,21.99%,-3.05%,9.87%,7.52%,20.81%,21.02%,25.37%,6.80%,35.51%,-30.67%,372.28%,70.91,-0.47%,10.94,4.77,11.45%,2365541
CRWS,Consumer Cyclical,80.56M,10.95,1.05,1.78,11.85,17.51,10.21M,8.95M,40.40%,0.05%,0.13,12.20%,17.10%,3.60,0.04,-0.13%,7.57%,34.45%,1.98%,2.06%,4.66%,7.46%,37.87%,-1.61%,17.93%,-1.61%,98.91%,65.78,0.25%,1.17,7.96,-0.62%,40138
CSCW,Communication Services,58.96M,-,-,1.84,58.96,-,54.86M,40.76M,0.70%,5.22%,0.28,-27.30%,-393.30%,6.00,0.00,28.21%,59.99%,22.48%,14.11%,13.86%,22.49%,50.58%,45.74%,1.94%,117.84%,-49.03%,237.30%,66.24,1.98%,1.48,1.05,3.96%,11200839
CSLT,Healthcare,288.83M,-,1.98,2.39,6.17,-,152.15M,111.58M,75.00%,1.68%,2.13,-38.10%,-54.50%,2.30,0.00,6.11%,17.90%,43.61%,6.41%,9.73%,11.44%,30.46%,73.75%,-11.16%,78.50%,-11.16%,218.33%,66.81,2.73%,1.68,1.91,4.37%,1480022
CSPR,Consumer Cyclical,337.52M,-,0.71,9.38,3.51,-,40.12M,27.24M,40.40%,7.65%,2.55,-41.00%,261.50%,1.30,0.44,4.46%,33.12%,-15.52%,8.05%,7.61%,11.39%,20.92%,11.25%,-6.74%,43.05%,-25.96%,167.94%,63.80,0.37%,0.70,8.44,4.46%,570054
CTEK,Technology,24.47M,-,1.23,0.82,5.69,-,10.60M,9.43M,21.20%,0.71%,0.21,-13.10%,-16.30%,1.80,0.11,27.78%,44.96%,-27.53%,10.82%,11.46%,21.90%,49.55%,63.42%,-2.76%,103.46%,-33.21%,175.52%,77.13,0.00%,0.82,2.64,-0.19%,267385
CTG,Technology,99.78M,12.82,0.27,1.20,2.99,3.59,13.66M,12.54M,48.10%,0.07%,0.16,4.40%,10.60%,2.00,0.08,2.79%,-2.36%,13.33%,3.82%,4.09%,-0.13%,-0.17%,26.39%,-9.18%,9.77%,-9.18%,131.82%,51.37,0.75%,0.51,6.63,-0.30%,26934
CTHR,Consumer Cyclical,65.78M,-,2.23,1.69,3.94,26.31,28.80M,25.49M,25.50%,0.12%,0.06,-7.70%,-8.90%,5.60,0.02,26.67%,98.51%,174.03%,16.79%,9.20%,59.88%,86.34%,181.14%,6.40%,131.30%,6.40%,343.33%,81.81,-0.80%,2.83,2.66,6.40%,1497326
CTIB,Consumer Cyclical,12.40M,-,0.35,-,-,-,4.90M,3.39M,3.90%,0.18%,0.01,-,-,1.10,-,15.27%,25.13%,50.00%,6.34%,5.75%,15.56%,17.77%,21.41%,-4.10%,37.65%,-72.04%,259.89%,65.73,1.69%,0.36,2.34,-0.85%,417276
CTIC,Healthcare,266.62M,-,-,5.75,4.64,-,73.71M,48.25M,55.90%,0.77%,0.58,-66.70%,-117.40%,4.00,0.12,8.55%,8.55%,170.59%,6.70%,5.18%,9.07%,8.22%,70.73%,-8.68%,21.85%,-8.73%,493.55%,61.83,1.58%,1.02,3.68,-3.16%,645431
CTK,Technology,211.83M,-,0.52,43.67,3.58,23.02,61.41M,49.04M,1.40%,0.08%,0.14,-30.60%,-141.90%,1.00,2.69,38.87%,38.87%,-27.36%,11.29%,9.85%,29.11%,12.28%,-26.49%,-37.91%,59.76%,-47.22%,59.76%,64.80,4.66%,2.56,3.93,7.67%,681439
CTMX,Healthcare,507.64M,-,5.50,8.42,1.58,-,46.20M,36.81M,63.70%,8.18%,3.77,-13.80%,-94.20%,3.30,0.00,14.06%,18.38%,19.51%,6.12%,6.35%,16.32%,17.86%,12.00%,-0.68%,36.24%,-43.26%,143.67%,66.67,1.03%,0.90,8.76,-0.23%,721258
CTRM,Industrials,539.02M,-,49.25,2.62,-,-,508.51M,130.89M,13.90%,19.70%,0.19,-,-,-,-,64.26%,443.59%,-17.83%,15.77%,23.19%,109.69%,241.99%,226.15%,6.00%,657.14%,-59.23%,843.90%,84.83,-1.16%,2.10,1.06,7.18%,287401029
CTXR,Healthcare,79.61M,-,-,2.17,5.73,-,51.61M,43.27M,14.10%,2.62%,0.75,-52.50%,-66.70%,3.40,0.01,9.30%,24.78%,31.78%,16.46%,9.72%,15.08%,23.39%,32.48%,-14.55%,56.67%,-28.43%,239.76%,63.19,5.26%,3.20,1.41,6.02%,4841582
CUBA,Financial,35.64M,-,55.02,1.22,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,6.80%,4.12%,-10.48%,10.35%,5.23%,4.29%,10.18%,39.62%,-17.24%,26.86%,-17.24%,164.09%,66.35,0.17%,0.97,5.81,-0.34%,55889
CVE,Energy,12.47B,-,1.09,0.57,39.60,29.96,1.23B,766.54M,73.10%,2.52%,2.06,-6.20%,-11.90%,1.40,0.57,0.32%,-4.90%,-30.69%,4.26%,4.57%,0.78%,3.58%,30.94%,-10.39%,25.71%,-33.87%,340.43%,52.32,-1.70%,1.49,6.21,-3.87%,13930582
CVGI,Consumer Cyclical,297.51M,-,0.43,3.05,5.55,10.94,30.99M,30.81M,60.50%,3.62%,3.53,-10.40%,-43.00%,2.00,1.59,7.80%,5.15%,93.81%,5.65%,5.73%,7.31%,8.92%,80.91%,-8.56%,33.33%,-8.56%,658.06%,59.66,-0.82%,1.25,9.40,-3.69%,392853
CVU,Industrials,58.07M,-,0.68,-,16.13,193.56,11.90M,10.13M,42.70%,0.40%,0.40,-8.70%,41.60%,1.50,-,28.35%,25.44%,-23.62%,10.76%,6.08%,18.66%,28.32%,57.83%,-0.20%,60.65%,-26.44%,286.05%,70.82,-1.50%,3.20,4.98,6.41%,325091
CVV,Industrials,42.25M,-,2.19,1.36,5.15,-,6.64M,5.38M,21.40%,0.10%,0.08,-7.10%,-11.10%,3.80,0.48,17.38%,43.78%,16.47%,7.73%,9.02%,21.11%,30.45%,60.02%,4.52%,77.81%,-19.54%,208.21%,66.10,-0.88%,2.43,6.01,6.00%,163901
CWBC,Financial,81.42M,10.13,1.85,0.96,0.61,5.50,8.47M,5.71M,22.90%,0.08%,0.34,0.80%,9.10%,-,0.00,7.80%,8.88%,-11.30%,2.94%,1.92%,9.41%,10.05%,24.77%,2.29%,20.25%,-14.70%,86.15%,73.92,0.00%,3.15,9.81,3.26%,42331
CWBR,Healthcare,112.50M,-,-,4.92,4.81,-,50.20M,43.77M,12.40%,5.14%,3.18,-97.40%,-150.60%,10.30,0.19,17.61%,35.51%,-4.58%,13.91%,11.01%,13.18%,28.64%,16.48%,-15.00%,68.47%,-56.00%,120.00%,61.88,2.76%,1.07,1.87,3.31%,754378
CX,Basic Materials,9.62B,-,0.78,1.27,2.64,5.51,1.47B,461.45M,38.90%,0.64%,0.25,-6.10%,-20.70%,0.90,1.67,2.08%,10.94%,53.98%,2.56%,4.07%,3.31%,13.64%,66.02%,-5.05%,41.06%,-5.05%,312.26%,59.92,0.00%,0.44,6.39,-0.62%,5056285
CXDC,Consumer Cyclical,76.22M,-,0.07,0.09,0.37,-,67.92M,34.67M,26.70%,0.02%,0.04,-2.90%,-9.80%,1.20,1.69,-0.90%,8.91%,-33.33%,3.67%,4.91%,0.23%,0.68%,-0.63%,-8.33%,12.81%,-37.99%,74.58%,50.87,0.90%,3.02,1.10,-0.90%,521008
CXDO,Technology,120.06M,109.34,7.60,6.29,7.80,171.51,15.25M,7.38M,8.30%,0.79%,1.51,7.80%,13.00%,4.70,0.21,-3.33%,-9.13%,50.56%,5.74%,7.15%,-4.81%,-4.90%,-3.05%,-20.41%,7.58%,-47.81%,122.33%,41.70,-1.49%,1.61,6.67,-0.30%,61980
CXE,Financial,163.91M,208.00,14.52,1.00,-,-,31.52M,-,22.01%,-,0.78,-,-,-,-,2.77%,2.97%,-5.28%,1.27%,1.05%,2.67%,4.02%,8.44%,0.19%,7.88%,-8.45%,57.58%,67.44,0.19%,0.92,5.20,0.78%,77872
CXH,Financial,91.01M,20.86,15.33,0.93,-,-,9.11M,-,20.15%,-,0.37,-,-,-,-,1.01%,1.83%,-0.84%,0.79%,0.82%,1.57%,2.43%,5.43%,-0.20%,5.51%,-3.74%,43.15%,68.08,0.00%,0.81,9.99,-0.10%,15195
CXW,Real Estate,958.94M,7.73,0.50,0.67,3.39,7.65,119.63M,118.43M,74.30%,6.45%,3.04,3.10%,8.90%,1.90,1.47,9.19%,18.98%,-52.56%,6.16%,7.27%,13.74%,11.16%,-9.57%,-0.87%,34.43%,-55.53%,38.19%,62.68,0.92%,0.92,7.96,4.33%,2313639
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.15,-,-,-,-,3.60%,-1.35%,-24.74%,3.52%,4.24%,-1.60%,-2.98%,-14.26%,-21.82%,9.73%,-38.05%,96.59%,48.23,-3.40%,2.24,8.06,-2.18%,33185
CYAN,Consumer Defensive,22.73M,38.35,0.71,1.38,5.29,8.74,6.05M,3.61M,25.10%,0.10%,0.15,1.80%,3.70%,2.10,0.60,-1.06%,17.24%,55.00%,4.59%,5.85%,6.57%,15.77%,39.83%,-6.53%,43.08%,-6.53%,104.40%,65.72,-0.41%,0.94,3.72,0.68%,21929
CYCN,Healthcare,186.02M,-,51.67,2.03,2.78,-,32.10M,28.81M,71.40%,1.89%,0.75,-57.80%,-105.50%,4.30,0.05,31.86%,46.01%,18.70%,22.72%,11.10%,34.44%,44.01%,7.41%,-31.01%,67.61%,-46.87%,129.19%,69.95,3.49%,0.76,4.76,3.70%,547004
CYH,Healthcare,1.17B,-,0.10,-,0.64,0.63,115.02M,112.30M,75.50%,4.62%,2.16,-1.10%,8.10%,1.30,-,6.08%,21.52%,106.55%,5.70%,7.98%,3.76%,14.07%,75.78%,-14.67%,39.37%,-14.67%,334.22%,56.67,0.51%,0.43,9.77,-1.21%,1046089
CYRN,Technology,80.04M,-,2.13,5.69,6.20,-,60.58M,26.71M,67.20%,0.17%,0.05,-26.60%,-86.60%,1.00,1.25,32.14%,23.33%,16.54%,12.64%,11.23%,23.33%,33.39%,31.45%,-15.43%,65.73%,-24.87%,377.42%,68.43,2.03%,4.13,1.48,0.00%,3920000
DAIO,Technology,48.14M,-,2.26,2.36,3.70,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,3.97%,23.98%,43.77%,4.47%,4.95%,8.42%,23.18%,53.69%,2.04%,50.56%,2.04%,146.37%,71.21,0.36%,0.79,5.76,3.32%,39561
DAKT,Technology,240.35M,-,0.46,1.29,3.39,5.66,44.89M,36.87M,57.30%,4.36%,7.65,-0.80%,-1.60%,2.00,0.00,10.75%,4.60%,-8.70%,3.13%,3.76%,6.56%,10.89%,24.04%,0.18%,25.23%,-14.02%,47.97%,64.88,0.76%,0.93,5.46,3.61%,195362
DARE,Healthcare,102.36M,-,-,-,18.96,-,41.60M,35.47M,5.70%,1.61%,0.19,-269.50%,-,0.90,-,16.39%,77.54%,91.41%,8.68%,15.83%,11.09%,45.84%,99.22%,-36.36%,122.73%,-36.36%,226.67%,61.41,3.67%,0.86,2.45,0.00%,2629753
DBVT,Healthcare,641.36M,-,-,1.47,-,-,109.63M,62.72M,33.81%,1.92%,1.14,-,-,-,-,5.03%,49.62%,-39.00%,3.66%,6.13%,8.73%,53.08%,66.66%,-20.73%,153.25%,-42.53%,333.33%,65.36,-3.01%,0.16,5.85,-2.17%,171423
DDF,Financial,74.34M,-,17.88,1.11,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,2.55%,0.69%,-36.59%,1.29%,1.26%,1.69%,3.53%,11.61%,-0.72%,9.14%,-38.82%,93.40%,62.63,0.21%,0.64,9.67,0.31%,19004
DEX,Financial,116.59M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.04%,0.31%,-8.69%,0.68%,1.17%,0.29%,0.29%,9.28%,-2.41%,3.30%,-10.41%,78.82%,53.89,0.00%,0.64,9.71,0.10%,22190
DFFN,Healthcare,90.90M,-,-,3.31,4.15,-,64.01M,63.88M,10.70%,1.13%,0.28,-56.00%,-63.50%,8.40,0.00,36.70%,53.61%,247.16%,14.22%,14.90%,25.00%,57.64%,58.89%,-1.97%,124.40%,-6.88%,496.00%,70.66,1.34%,2.04,1.49,0.00%,5205380
DGLY,Industrials,111.53M,-,10.93,4.98,13.77,-,26.61M,23.59M,8.10%,16.80%,0.58,-35.30%,-135.20%,4.50,0.11,4.67%,2.28%,158.65%,4.77%,8.62%,-2.36%,1.07%,8.53%,-32.41%,21.72%,-62.11%,320.28%,49.88,0.00%,0.89,2.69,-1.82%,6071567
DHC,Real Estate,1.04B,-,0.69,0.42,12.65,3.78,237.75M,235.20M,77.10%,5.50%,9.47,-2.60%,-6.60%,-,1.39,0.00%,4.24%,-43.13%,4.40%,5.09%,1.32%,1.48%,12.29%,-12.80%,12.72%,-44.97%,121.50%,53.33,-0.22%,0.92,4.43,-1.77%,1256376
DHF,Financial,219.58M,755.00,9.62,0.98,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.34%,1.34%,-4.28%,1.12%,0.95%,1.53%,1.53%,9.99%,-0.98%,3.07%,-5.03%,76.61%,60.72,0.33%,1.07,3.02,1.00%,1829426
DHT,Energy,954.97M,3.25,1.21,0.83,12.72,3.48,157.77M,142.13M,56.60%,3.82%,2.10,18.80%,32.90%,2.70,0.43,9.78%,3.84%,3.84%,4.80%,3.66%,6.75%,9.42%,6.80%,-3.73%,17.82%,-31.47%,31.64%,63.13,-10.08%,2.74,5.95,-3.25%,7053856
DHX,Industrials,144.58M,-,1.02,1.02,5.39,62.86,47.96M,46.80M,77.10%,0.77%,2.17,1.20%,2.20%,0.80,0.29,5.95%,18.14%,-8.87%,5.81%,5.28%,9.20%,19.15%,12.60%,-2.91%,41.27%,-13.59%,60.84%,63.57,0.00%,0.52,2.67,2.30%,86399
DHY,Financial,243.24M,47.00,9.81,0.98,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.62%,2.62%,-6.37%,1.69%,1.59%,2.54%,2.34%,10.88%,-2.08%,5.38%,-6.75%,83.59%,66.72,0.00%,2.25,2.35,0.43%,4884230
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,1.05,2.60%,14.90%,0.90,0.26,0.21%,-0.31%,-0.18%,0.40%,0.47%,0.31%,0.88%,9.71%,-1.03%,14.74%,-11.75%,67.53%,58.48,-0.10%,1.38,9.65,0.00%,18424
DLNG,Energy,143.30M,5.52,1.05,0.47,1.89,-,35.59M,32.05M,18.10%,0.06%,0.17,-,-,3.30,0.00,-4.61%,1.89%,43.85%,7.67%,8.08%,-1.05%,4.94%,3.82%,-10.63%,24.54%,-32.24%,174.49%,51.67,0.00%,0.64,2.69,0.37%,73002
DLPN,Communication Services,30.93M,-,1.25,1.64,3.36,-,6.68M,4.87M,6.90%,2.52%,0.30,-3.00%,-8.90%,0.90,0.44,29.64%,36.31%,39.90%,8.26%,10.27%,22.40%,33.80%,30.09%,-8.55%,62.78%,-59.60%,207.83%,67.38,-1.29%,0.82,5.03,8.17%,334430
DMAC,Healthcare,186.02M,-,-,5.49,6.08,-,16.69M,16.37M,39.30%,0.49%,0.34,-62.90%,-68.20%,21.60,0.00,14.52%,2.95%,108.97%,8.89%,8.86%,7.66%,19.67%,70.13%,-10.11%,103.75%,-10.11%,422.99%,60.53,-0.84%,0.54,9.78,2.95%,125580
DMF,Financial,188.81M,83.49,15.52,1.01,-,-,20.75M,-,21.28%,-,0.78,-,-,-,-,2.48%,3.91%,-2.57%,0.61%,1.12%,2.12%,3.26%,6.21%,-1.94%,6.31%,-7.14%,45.83%,66.99,0.11%,1.11,9.10,0.78%,43818
DNK,Real Estate,524.87M,-,0.43,9.53,4.11,-,145.38M,21.83M,24.10%,1.42%,0.06,-49.70%,121.70%,0.40,18.93,8.33%,-7.44%,-79.11%,7.08%,6.12%,1.02%,-5.83%,-47.99%,-24.74%,17.21%,-79.20%,125.20%,49.73,5.00%,0.04,2.86,2.14%,186126
