Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,143.23M,12.27,0.42,1.45,7.83,4.94,13.34M,11.37M,52.90%,5.29%,5.32,1.80%,15.40%,1.60,0.42,23.22%,19.41%,188.78%,8.41%,6.89%,16.95%,32.94%,99.03%,-6.02%,105.46%,-6.02%,326.80%,68.40,1.18%,1.37,8.28,-2.47%,70261
APEN,Healthcare,156.70M,-,3.80,13.31,4.19,-,23.11M,17.92M,58.30%,0.94%,0.85,-37.30%,-,3.10,5.49,36.76%,63.22%,90.16%,13.77%,11.29%,28.61%,40.69%,141.35%,-8.99%,105.54%,-8.99%,349.20%,67.95,-0.83%,4.44,5.57,-7.01%,399002
APM,Healthcare,121.77M,-,202.94,5.47,28.32,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,8.73%,33.70%,-77.01%,8.79%,10.72%,8.14%,25.40%,24.59%,-26.46%,57.26%,-80.09%,213.17%,62.19,2.49%,0.94,3.63,0.63%,268621
APOP,Healthcare,13.25M,-,-,4.91,-,-,3.91M,3.04M,27.16%,0.82%,0.13,-,-,-,-,8.65%,23.27%,49.67%,6.81%,8.97%,27.07%,48.60%,47.50%,4.82%,105.72%,-28.76%,861.75%,77.74,3.54%,5.16,3.85,13.48%,458199
APRE,Healthcare,145.56M,-,-,1.70,1.44,-,21.19M,18.45M,88.70%,10.50%,1.34,-43.00%,-48.00%,7.50,0.00,14.93%,40.39%,-79.43%,10.83%,7.87%,29.27%,-46.78%,-69.56%,-75.64%,62.01%,-81.64%,62.01%,45.61,1.40%,3.54,7.55,5.45%,2330189
APRN,Consumer Cyclical,188.77M,-,0.43,2.19,3.22,-,15.86M,11.95M,29.00%,17.88%,2.40,-24.20%,-91.20%,1.30,0.59,12.76%,35.29%,155.28%,8.88%,11.46%,13.04%,30.70%,18.90%,-19.27%,79.64%,-65.43%,396.02%,59.12,0.79%,0.52,9.97,-1.87%,208254
APTO,Healthcare,413.04M,-,-,3.09,3.11,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,3.12%,1.31%,-38.59%,5.11%,5.72%,5.67%,0.79%,-17.91%,-35.90%,18.88%,-49.64%,18.88%,56.87,-0.43%,0.68,4.66,0.65%,494483
APTS,Real Estate,387.54M,-,0.77,0.23,12.79,-,49.69M,48.73M,55.10%,2.67%,2.39,-7.00%,-18.80%,-,1.67,7.65%,5.21%,-32.53%,2.88%,3.84%,7.89%,6.49%,15.30%,-5.02%,15.63%,-35.48%,62.42%,66.97,0.00%,1.21,8.14,3.30%,299370
APTX,Healthcare,250.87M,-,100.35,1.74,2.42,-,46.98M,37.10M,56.10%,4.56%,2.25,-44.60%,-46.40%,26.50,0.00,11.85%,12.47%,11.23%,5.03%,7.15%,5.95%,9.65%,10.59%,-10.22%,22.67%,-36.86%,155.31%,59.64,0.25%,0.73,4.09,0.62%,249587
APWC,Industrials,101.70M,-,0.33,0.65,-,3.37,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,38.49%,144.91%,429.43%,17.01%,24.97%,30.84%,99.51%,278.35%,-23.84%,254.59%,-23.84%,653.01%,64.92,0.29%,0.38,6.70,-3.99%,245011
AQB,Consumer Defensive,509.21M,-,5092.06,6.35,-,-,38.91M,29.63M,50.20%,3.64%,0.25,-30.50%,-36.80%,18.30,0.15,-15.86%,1.98%,453.78%,7.12%,10.69%,-13.18%,0.95%,91.34%,-30.71%,129.03%,-30.71%,508.60%,45.12,2.36%,2.40,9.23,-3.10%,4729370
AQMS,Industrials,378.28M,-,540.40,9.25,67.55,-,61.00M,58.74M,22.80%,3.96%,0.49,-35.10%,-47.90%,1.50,0.21,9.58%,69.09%,716.99%,8.81%,13.44%,15.86%,83.14%,292.98%,-19.35%,455.86%,-19.35%,1769.73%,63.46,2.38%,0.78,6.17,-1.91%,1693590
AQST,Healthcare,220.31M,-,4.00,-,12.88,-,33.62M,29.57M,59.70%,4.63%,1.72,-74.80%,226.50%,1.70,-,23.70%,24.86%,43.04%,7.81%,7.00%,19.99%,8.98%,13.65%,-16.38%,34.80%,-28.79%,378.01%,68.63,1.05%,2.78,6.74,0.90%,1007650
AR,Energy,2.08B,-,0.66,0.38,-,3.26,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,15.12%,34.95%,380.36%,5.52%,8.58%,18.42%,43.88%,117.65%,4.11%,131.23%,4.11%,1244.62%,72.10,1.61%,1.00,8.58,6.30%,4527261
ARAV,Healthcare,101.66M,-,-,2.06,1.88,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,15.93%,12.63%,-34.54%,8.66%,7.33%,8.35%,5.72%,-20.00%,-14.76%,22.38%,-58.63%,85.03%,58.91,1.42%,1.20,6.18,-2.37%,87551
ARAY,Healthcare,530.45M,70.96,1.41,6.93,4.94,25.38,92.03M,89.74M,75.20%,6.37%,5.74,1.60%,11.40%,1.90,2.32,18.75%,24.26%,72.73%,5.06%,6.20%,10.85%,21.05%,85.82%,-4.81%,44.35%,-4.81%,329.80%,64.73,1.70%,1.07,5.72,-2.95%,481861
ARC,Industrials,94.24M,16.77,0.30,0.65,1.87,1.83,42.75M,35.46M,46.90%,1.04%,1.33,1.60%,4.00%,1.40,0.72,4.21%,31.95%,78.40%,5.92%,7.63%,7.47%,30.99%,84.22%,-7.08%,85.83%,-7.08%,555.88%,64.95,-0.45%,2.33,2.23,0.00%,293581
ARCO,Consumer Cyclical,1.05B,-,0.49,6.73,7.67,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,3.75%,2.94%,-28.01%,4.32%,4.31%,0.45%,2.22%,16.68%,-7.07%,10.97%,-28.93%,80.07%,52.45,0.57%,0.70,5.26,0.19%,299929
ARDS,Healthcare,77.82M,-,77.82,-,12.55,-,8.92M,6.34M,3.20%,0.12%,0.52,-110.50%,550.10%,0.60,-,8.25%,23.53%,14.12%,5.33%,6.19%,6.53%,10.42%,6.92%,-4.46%,29.31%,-26.33%,97.37%,61.12,-0.01%,3.46,7.50,-2.85%,22609
ARDX,Healthcare,660.24M,-,82.53,5.10,3.56,-,89.37M,88.91M,87.20%,5.21%,6.51,-37.40%,-53.90%,11.70,0.39,6.24%,7.00%,2.18%,4.12%,4.78%,4.81%,9.48%,16.68%,-5.28%,29.03%,-15.54%,76.42%,60.39,1.20%,0.85,7.45,-0.60%,274362
AREC,Energy,203.28M,-,27.85,-,254.10,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,117.21%,242.06%,1286.36%,24.57%,17.41%,107.59%,184.44%,332.90%,-13.11%,341.07%,-13.11%,1814.53%,83.73,-3.01%,2.14,6.97,-4.80%,5621464
ARKO,Consumer Cyclical,1.21B,343.10,0.33,12.59,7.27,-,124.43M,78.82M,58.40%,1.10%,1.20,-,-,1.50,5.50,2.16%,17.47%,-1.29%,4.37%,4.70%,12.78%,9.20%,1.24%,-6.73%,31.71%,-11.45%,31.71%,64.79,0.80%,0.36,9.98,0.30%,117037
ARLO,Industrials,700.30M,-,1.92,4.81,3.62,-,78.66M,76.26M,74.00%,7.09%,2.46,-15.30%,-39.30%,1.60,0.00,-4.21%,2.61%,141.62%,7.58%,7.14%,-2.16%,3.21%,60.50%,-21.31%,58.75%,-21.31%,587.92%,49.50,0.58%,0.96,8.26,-4.57%,954992
ARLP,Energy,775.97M,-,0.55,0.75,22.76,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-0.32%,21.83%,-25.12%,4.44%,5.78%,8.95%,19.71%,63.15%,-5.55%,47.00%,-29.70%,133.08%,66.18,-0.65%,0.70,6.13,-0.16%,210845
ARMP,Healthcare,132.16M,-,440.54,4.66,8.31,-,18.40M,6.89M,14.50%,1.45%,1.85,-48.90%,-78.70%,2.40,0.03,17.74%,80.87%,54.46%,9.91%,19.74%,39.43%,71.64%,75.37%,-41.41%,139.84%,-41.41%,143.65%,77.95,4.17%,1.65,6.14,-1.60%,40235
AROC,Energy,1.50B,-,1.62,1.54,997.29,45.89,150.97M,128.49M,74.80%,3.83%,5.35,-1.00%,-2.90%,1.60,1.82,5.90%,3.85%,20.95%,3.23%,4.39%,2.88%,7.53%,40.26%,-5.50%,27.31%,-5.50%,368.42%,58.33,0.10%,0.45,9.79,0.93%,186246
ARPO,Healthcare,83.87M,-,5.59,1.59,1.77,-,42.14M,39.49M,41.50%,3.14%,0.46,-9.40%,-10.10%,19.70,0.00,19.46%,58.93%,178.17%,7.11%,7.77%,36.94%,38.69%,46.04%,-17.75%,97.92%,-17.75%,352.38%,77.03,1.69%,2.78,1.90,6.74%,3428955
ARTL,Healthcare,23.80M,-,-,1.62,3.22,-,15.71M,12.69M,23.20%,15.00%,0.45,-88.70%,-96.30%,15.40,0.00,15.20%,37.14%,-15.79%,12.57%,13.11%,58.04%,101.41%,76.31%,-0.58%,219.70%,-16.50%,281.37%,78.58,4.86%,10.41,1.72,19.44%,20013148
ARTW,Industrials,17.54M,-,0.72,1.54,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,8.81%,15.06%,66.51%,10.53%,6.66%,15.33%,28.07%,48.35%,-3.67%,56.36%,-17.71%,105.50%,65.55,-0.56%,1.29,3.60,0.45%,23468
ASC,Energy,121.25M,8.38,0.51,0.38,2.08,2.33,33.29M,32.98M,88.40%,2.77%,2.82,2.00%,4.60%,1.70,1.19,14.50%,5.45%,-27.12%,4.76%,6.69%,10.57%,14.03%,-2.67%,-3.26%,29.53%,-51.26%,47.89%,62.80,0.00%,1.27,3.86,-0.26%,187015
ASG,Financial,385.18M,9.02,276.89,1.43,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,3.82%,7.56%,42.61%,1.86%,2.45%,4.59%,8.91%,28.63%,-1.27%,22.44%,-1.27%,142.70%,63.42,0.86%,0.95,9.33,0.86%,82005
ASLN,Healthcare,103.16M,-,543.75,-,7.11,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,31.18%,73.37%,63.51%,10.65%,10.29%,44.84%,63.27%,88.81%,-2.69%,114.44%,-2.69%,318.55%,82.30,1.16%,1.99,3.47,0.70%,446767
ASM,Basic Materials,140.54M,-,5.62,2.14,11.24,52.05,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,5.71%,19.35%,192.49%,9.01%,11.82%,7.10%,15.96%,42.80%,-50.71%,58.65%,-50.71%,444.92%,53.08,0.00%,1.77,1.39,-6.07%,3100166
ASMB,Healthcare,217.86M,-,2.63,0.87,0.92,-,35.51M,29.26M,89.90%,8.14%,2.06,-15.90%,-18.80%,14.70,0.00,13.53%,8.51%,-67.71%,3.93%,3.89%,8.17%,7.75%,-57.56%,-7.00%,19.01%,-76.62%,36.19%,60.58,5.58%,4.47,6.51,-1.81%,2352093
ASPU,Consumer Defensive,242.46M,-,4.12,4.36,19.87,-,22.79M,20.38M,68.10%,2.51%,4.31,-11.70%,-18.40%,2.20,0.00,5.05%,-0.70%,-0.60%,3.84%,4.11%,0.33%,-7.49%,-4.52%,-23.84%,8.44%,-25.95%,109.66%,46.83,0.40%,2.57,9.75,-2.41%,138015
ASRT,Healthcare,113.39M,-,0.84,1.84,-,-,119.56M,102.76M,44.70%,2.43%,0.24,-55.10%,-259.40%,0.80,1.16,72.92%,118.92%,-13.24%,22.50%,15.38%,52.97%,104.41%,54.82%,-23.45%,235.35%,-27.45%,236.36%,76.02,1.69%,13.43,1.11,-5.93%,62688518
ASRV,Financial,61.91M,14.35,1.32,0.64,1.30,-,17.06M,15.34M,44.80%,0.94%,9.93,0.40%,5.10%,-,0.29,13.19%,17.68%,-6.76%,7.40%,4.51%,5.40%,10.52%,22.41%,-9.24%,21.31%,-11.06%,56.78%,59.35,-1.30%,0.56,3.70,-4.15%,3699
ASTC,Industrials,57.15M,-,95.25,-,30.08,-,18.56M,15.42M,11.60%,1.76%,0.21,-164.60%,-,0.70,-,59.73%,73.04%,90.81%,14.92%,11.69%,58.12%,79.98%,61.45%,1.08%,122.02%,-51.87%,280.61%,81.41,6.23%,9.60,3.73,5.67%,5542952
ASUR,Technology,155.94M,-,2.34,1.08,12.09,-,15.87M,12.77M,64.70%,10.60%,11.58,-,-,1.00,0.18,5.36%,22.07%,5.48%,5.28%,4.70%,7.22%,12.88%,22.65%,-5.62%,24.18%,-5.62%,103.02%,62.19,1.58%,1.46,8.73,-1.36%,77406
ASX,Technology,16.09B,20.63,1.01,2.40,7.32,5.76,2.13B,1.59B,4.40%,0.19%,1.77,4.20%,11.80%,1.30,1.04,16.36%,27.31%,64.02%,3.97%,3.18%,13.10%,29.28%,67.11%,-2.13%,59.04%,-2.13%,160.88%,72.23,2.55%,1.88,8.27,0.24%,1489847
ASYS,Technology,119.71M,-,1.83,1.47,2.65,-,14.05M,13.81M,57.20%,0.28%,0.71,-14.70%,-18.80%,10.20,0.06,14.98%,28.70%,64.16%,4.72%,5.28%,14.91%,25.45%,51.29%,-0.89%,47.56%,-0.89%,141.50%,76.86,-0.23%,3.18,8.57,0.62%,78022
AT,Utilities,265.01M,-,0.99,-,8.75,3.20,89.50M,85.56M,57.10%,1.20%,0.92,-2.90%,52.60%,0.70,-,0.34%,41.23%,23.65%,1.05%,1.37%,5.04%,26.17%,42.22%,-2.29%,53.33%,-2.29%,75.88%,78.26,0.34%,1.49,2.99,0.34%,763227
ATAX,Financial,280.33M,20.13,4.44,0.77,5.48,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,3.60%,6.22%,-41.79%,2.71%,3.31%,2.29%,7.32%,8.42%,-4.96%,20.10%,-42.43%,30.68%,57.71,0.87%,0.37,4.60,-0.22%,51239
ATCX,Industrials,316.30M,-,0.92,-,27.27,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-5.95%,-1.12%,-4.84%,4.75%,6.14%,-9.15%,7.25%,4.96%,-16.65%,75.96%,-38.42%,75.96%,45.36,0.00%,0.76,8.71,-1.58%,37540
ATEN,Technology,921.26M,93.60,4.13,7.50,5.79,22.47,78.24M,63.52M,80.30%,3.31%,2.31,3.60%,8.80%,2.40,0.00,16.77%,15.61%,62.27%,6.48%,5.71%,-4.09%,2.48%,23.54%,-18.34%,25.45%,-18.34%,182.36%,46.64,-14.53%,6.36,9.69,-17.22%,2637722
ATHE,Healthcare,70.65M,-,-,6.23,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,24.57%,43.42%,190.63%,10.30%,10.33%,14.35%,27.96%,35.51%,-17.74%,55.13%,-60.39%,628.57%,62.58,0.00%,1.12,2.04,-6.42%,1346534
ATHX,Healthcare,548.66M,-,1097.32,12.52,8.89,-,197.34M,178.83M,28.90%,13.60%,8.22,-112.70%,-176.60%,3.30,0.00,11.54%,40.56%,105.60%,9.85%,8.94%,22.36%,33.96%,18.24%,-11.22%,58.24%,-38.58%,138.05%,68.54,1.63%,1.58,2.69,-2.36%,2120633
ATIF,Financial,62.55M,-,89.35,3.02,24.06,-,42.51M,12.39M,0.40%,6.26%,0.13,-81.40%,-149.00%,0.70,0.01,15.89%,35.14%,-28.32%,10.06%,13.00%,11.06%,33.92%,-7.20%,-42.86%,90.74%,-66.03%,90.74%,64.60,8.06%,1.63,1.24,0.00%,4583126
ATNF,Healthcare,103.43M,-,-,4.04,206.86,-,5.18M,0.97M,10.40%,30.88%,0.20,-38.80%,-70.70%,0.20,0.37,26.21%,113.62%,-46.44%,15.21%,16.93%,52.01%,89.92%,-27.16%,2.93%,174.31%,-48.00%,214.74%,76.78,4.74%,1.45,5.98,8.93%,999270
ATNM,Healthcare,127.68M,-,-,3.23,2.65,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,13.23%,15.29%,32.94%,6.55%,5.42%,8.61%,-2.45%,-6.66%,-21.60%,24.23%,-52.08%,98.09%,55.10,3.58%,1.36,9.33,-1.79%,340408
ATOS,Healthcare,267.69M,-,-,4.11,29.42,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,33.57%,289.99%,158.22%,14.67%,22.52%,50.34%,122.27%,49.82%,-27.04%,341.36%,-29.63%,373.51%,66.74,0.00%,1.56,3.58,-4.41%,14073587
ATRS,Healthcare,766.60M,82.63,5.35,12.08,14.69,186.98,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,4.20%,18.34%,27.64%,2.55%,4.07%,4.39%,16.55%,47.54%,-2.73%,55.70%,-2.73%,190.00%,65.38,0.85%,0.99,4.64,-1.49%,525980
ATXI,Healthcare,119.17M,-,-,35.85,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,13.63%,15.65%,-36.66%,6.21%,6.00%,6.90%,23.61%,-16.87%,-11.64%,107.15%,-44.94%,138.40%,61.67,0.56%,0.36,6.79,-5.24%,63167
AUMN,Basic Materials,130.03M,-,20.32,11.25,-,-,143.29M,112.77M,29.70%,7.29%,3.58,-44.70%,-94.10%,6.30,0.00,0.14%,19.78%,241.74%,6.82%,9.62%,22.42%,32.77%,94.32%,-27.91%,87.44%,-27.91%,601.50%,63.39,6.69%,3.24,0.94,4.16%,3380602
AUTL,Healthcare,405.83M,-,253.64,1.65,2.28,-,52.09M,8.82M,32.20%,8.43%,3.53,-44.20%,-54.00%,7.40,0.00,-1.57%,-19.18%,-24.70%,8.89%,6.99%,-19.30%,-24.33%,-43.80%,-44.97%,-5.08%,-60.85%,124.33%,34.92,-10.53%,52.08,6.73,-10.27%,4979401
AUTO,Communication Services,48.10M,-,0.56,2.81,4.26,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,20.00%,29.03%,70.62%,6.95%,10.10%,10.95%,18.34%,42.54%,-21.00%,44.24%,-41.77%,595.24%,60.70,1.39%,1.23,3.48,-3.44%,239618
AUY,Basic Materials,4.73B,40.58,3.19,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,1.87%,-11.37%,25.26%,3.07%,3.83%,-1.53%,-8.33%,-11.42%,-19.97%,9.56%,-29.77%,121.08%,45.07,1.43%,0.94,4.93,0.41%,6338519
AVAL,Financial,7.52B,8.88,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.13,-,-,-,-,1.66%,-0.88%,-20.49%,1.29%,2.42%,2.21%,2.38%,32.24%,-3.70%,25.37%,-23.50%,103.92%,57.52,0.74%,0.16,6.77,0.30%,9571
AVCO,Healthcare,120.92M,-,86.37,21.71,86.37,-,80.62M,27.90M,3.30%,3.94%,3.18,-140.60%,-329.20%,0.90,0.00,20.63%,31.03%,0.00%,5.92%,5.65%,22.03%,26.39%,8.04%,0.50%,39.78%,-29.90%,207.52%,78.92,5.26%,3.37,1.54,1.16%,530106
AVCT,Financial,159.98M,-,3.55,15.49,43.24,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-0.50%,2.20%,-22.24%,7.09%,8.37%,-8.62%,9.66%,68.47%,-19.54%,65.03%,-40.28%,433.79%,47.11,-1.27%,0.45,7.74,-2.03%,22542
AVDL,Healthcare,462.73M,-,13.90,2.91,2.00,-,58.21M,35.59M,57.10%,9.70%,6.80,6.10%,17.50%,12.20,0.00,19.58%,25.00%,10.89%,9.42%,7.64%,17.70%,20.85%,18.18%,-4.61%,42.37%,-36.36%,114.63%,70.64,1.40%,0.77,8.59,0.41%,177162
AVEO,Healthcare,252.54M,-,42.80,5.72,3.67,-,25.81M,24.78M,34.10%,2.98%,1.82,-48.00%,-103.70%,4.30,0.34,7.72%,18.91%,60.06%,7.05%,6.55%,7.67%,33.68%,47.44%,-7.01%,80.40%,-15.78%,304.47%,66.50,1.90%,0.95,9.02,1.01%,174893
AVGR,Healthcare,179.59M,-,20.88,9.57,7.10,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,31.37%,124.43%,219.81%,13.64%,19.55%,15.24%,109.12%,282.92%,-19.35%,625.81%,-19.35%,816.18%,64.55,6.47%,0.90,1.96,-2.50%,9579550
AWH,Healthcare,920.33M,-,204.52,64.79,48.95,-,103.20M,50.55M,28.90%,22.00%,14.09,-103.90%,-169.70%,4.40,0.15,6.71%,43.51%,1053.94%,11.44%,12.15%,17.19%,36.87%,106.38%,-18.22%,101.40%,-18.22%,1523.35%,61.56,0.44%,0.91,8.62,-4.96%,327559
AWP,Financial,470.60M,-,26.74,1.05,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,1.85%,5.76%,-19.21%,1.01%,1.34%,2.25%,4.88%,14.15%,-0.18%,9.49%,-20.97%,86.53%,67.49,0.00%,0.98,5.54,0.54%,217292
AWRE,Technology,122.97M,-,11.94,2.72,2.91,-,21.48M,12.55M,36.20%,0.21%,0.38,-24.40%,-26.60%,9.50,0.00,48.27%,47.54%,77.22%,9.48%,6.19%,9.51%,25.10%,52.83%,-25.77%,60.79%,-25.77%,139.60%,57.54,-13.02%,13.79,4.84,-19.20%,435630
AWX,Industrials,14.47M,-,0.24,0.39,3.08,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,12.46%,39.62%,92.71%,6.58%,11.50%,25.06%,46.28%,107.00%,-15.79%,90.48%,-15.79%,239.82%,73.78,1.89%,2.31,4.00,8.11%,301477
AXAS,Energy,25.90M,-,0.44,-,43.17,-,8.36M,8.15M,11.30%,7.52%,0.97,-58.20%,-238.80%,1.60,-,47.89%,56.28%,-12.71%,16.23%,12.13%,36.81%,47.07%,12.01%,-6.46%,81.02%,-64.45%,177.30%,73.39,2.85%,1.40,3.91,1.30%,403400
AXLA,Healthcare,232.63M,-,-,2.75,1.98,-,36.94M,28.25M,67.30%,1.21%,3.50,-54.80%,-79.10%,22.70,0.00,17.05%,24.34%,39.92%,8.21%,6.36%,15.25%,19.33%,28.73%,-0.97%,33.69%,-13.53%,197.09%,71.00,2.43%,0.92,6.68,1.43%,40808
AXR,Real Estate,64.53M,-,2.75,0.88,4.11,35.85,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,6.79%,14.45%,48.72%,4.26%,4.60%,8.73%,13.68%,55.73%,-5.71%,52.96%,-5.71%,124.75%,63.48,0.13%,1.00,8.95,0.11%,5732
AXU,Basic Materials,387.90M,-,59.68,3.19,12.51,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,1.05%,-0.68%,65.71%,4.46%,6.27%,2.58%,2.74%,11.89%,-17.09%,24.37%,-18.27%,295.04%,50.71,2.41%,1.13,2.86,-1.36%,706743
AYRO,Consumer Cyclical,232.48M,2.89,240.66,5.88,8.33,-,23.60M,23.12M,8.20%,14.43%,0.43,-,-,17.40,0.01,10.71%,12.17%,102.65%,9.18%,10.63%,8.51%,13.43%,73.26%,-16.42%,40.33%,-27.85%,324.88%,59.51,3.66%,1.66,7.65,-0.03%,5837427
AYTU,Healthcare,155.28M,-,3.91,1.20,4.10,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,19.47%,32.74%,21.41%,6.36%,7.20%,15.16%,22.49%,-22.06%,-20.86%,53.41%,-69.93%,168.20%,67.24,2.23%,1.40,8.99,0.33%,546007
AZRX,Healthcare,70.20M,-,-,3.71,6.16,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,14.47%,121.95%,92.63%,11.34%,23.27%,32.10%,77.80%,110.44%,-28.71%,156.81%,-28.71%,405.57%,67.05,9.89%,1.64,1.88,3.02%,5365191
BATL,Energy,138.26M,-,0.81,0.94,76.81,2.51,16.20M,4.58M,86.80%,0.23%,1.21,-51.00%,-96.80%,0.70,1.18,11.42%,4.35%,-19.27%,2.10%,4.68%,13.96%,13.58%,16.13%,-3.77%,28.95%,-25.08%,302.89%,65.60,0.68%,1.18,9.06,2.08%,4715
BBAR,Financial,1.03B,3.29,0.87,0.52,0.64,-,204.24M,69.23M,3.40%,1.87%,2.98,2.20%,13.00%,-,0.03,8.99%,2.02%,-38.91%,3.99%,4.43%,3.90%,-2.76%,-8.85%,-17.31%,11.90%,-40.86%,43.33%,53.84,1.98%,0.97,3.01,-0.66%,192429
BBCP,Industrials,335.41M,-,1.10,1.11,50.06,8.45,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,1.05%,31.59%,6.83%,3.53%,5.35%,4.87%,30.63%,53.38%,-3.61%,78.07%,-4.91%,218.96%,65.92,0.52%,0.97,5.80,0.26%,74177
BBD,Financial,26.34B,6.81,-,1.05,-,-,5.52B,-,17.55%,-,1.25,-,-,-,-,1.92%,-6.58%,-31.16%,2.96%,3.26%,-2.00%,-5.43%,14.57%,-12.63%,5.85%,-33.92%,79.13%,44.86,-1.26%,0.78,4.69,-1.68%,9237891
BBDC,Financial,452.76M,-,6.51,0.86,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,3.51%,4.54%,-9.92%,2.01%,2.03%,3.83%,4.12%,16.34%,-1.36%,9.55%,-10.33%,102.57%,65.22,0.53%,0.95,9.46,0.21%,103485
BBGI,Communication Services,71.06M,-,0.34,0.29,4.58,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,21.50%,52.05%,-33.33%,7.26%,7.19%,20.37%,45.28%,41.60%,-4.42%,86.35%,-49.70%,125.24%,75.69,13.46%,2.64,2.59,-0.37%,344903
BBI,Healthcare,78.48M,-,31.39,2.30,3.89,-,53.52M,51.98M,10.70%,9.73%,1.34,-114.80%,-187.40%,3.50,0.03,43.93%,43.93%,1.48%,12.49%,11.94%,36.32%,70.27%,73.42%,-2.93%,168.06%,-59.52%,245.77%,78.22,5.19%,3.54,1.61,4.63%,6048040
BBIG,Consumer Cyclical,51.94M,-,2.71,3.06,129.84,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,1.58%,183.09%,43.12%,10.94%,17.08%,19.55%,79.25%,62.23%,-60.00%,238.74%,-60.00%,238.74%,61.17,3.38%,0.18,3.76,-2.34%,335031
BBQ,Consumer Cyclical,60.89M,9.86,0.55,1.93,3.11,-,9.15M,8.90M,72.40%,0.30%,1.63,16.70%,72.10%,1.30,0.92,12.17%,25.24%,55.80%,6.21%,7.30%,7.93%,21.65%,58.26%,-4.80%,47.98%,-4.80%,320.53%,63.27,-3.57%,2.69,6.35,-1.55%,20363
BBVA,Financial,34.37B,29.17,1.54,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.51,0.00%,-0.20%,-,1.80,9.09%,0.38%,-7.21%,1.61%,1.90%,7.20%,7.11%,46.76%,-2.48%,17.11%,-8.53%,113.05%,61.50,1.70%,0.51,5.30,0.47%,1021321
BBW,Consumer Cyclical,88.63M,-,0.33,1.47,3.44,4.45,15.00M,13.32M,64.70%,3.85%,1.25,-9.90%,-40.70%,1.00,0.00,13.93%,30.21%,25.51%,9.76%,17.09%,8.57%,18.41%,69.89%,-35.30%,46.49%,-35.30%,438.08%,56.10,0.00%,0.97,5.43,-2.26%,180718
