Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.76%,-17.75%,-84.29%,2.30%,2.52%,-14.76%,-24.90%,-59.90%,-40.07%,-1.19%,-91.04%,-1.19%,27.18,-3.87%,1.87,3.26,-2.38%,8402
FNHC,Financial,84.49M,-,0.19,0.46,1.71,-,13.71M,9.56M,58.80%,1.22%,1.98,-3.70%,-20.60%,-,0.49,22.98%,14.36%,-58.03%,7.58%,4.60%,11.73%,14.04%,-21.56%,-9.34%,28.97%,-60.11%,39.35%,61.93,-0.15%,0.52,6.41,-4.19%,18255
FORD,Consumer Cyclical,35.06M,-,1.02,6.25,12.09,-,9.73M,6.37M,14.10%,2.43%,0.40,-9.70%,-26.50%,1.40,0.62,23.55%,121.35%,277.17%,11.85%,16.03%,35.28%,78.47%,156.02%,-7.31%,153.64%,-7.31%,363.76%,67.54,-0.47%,1.32,4.18,-1.53%,308121
FPAY,Industrials,72.86M,-,0.76,-,10.72,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,12.58%,34.92%,15.25%,8.44%,10.02%,7.26%,27.44%,81.26%,-8.00%,97.14%,-8.00%,263.16%,59.95,0.88%,0.26,3.45,1.47%,82534
FPH,Real Estate,474.49M,207.27,2.51,1.62,1.75,-,145.98M,64.08M,77.80%,1.35%,5.13,-0.90%,-4.30%,-,1.16,5.88%,17.12%,-18.76%,3.64%,3.64%,5.96%,16.45%,33.14%,-3.80%,32.82%,-26.53%,88.95%,66.02,0.44%,0.34,6.84,0.00%,34041
FPL,Financial,122.48M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,4.60%,4.60%,-46.11%,2.30%,2.33%,1.52%,5.02%,11.93%,-2.55%,13.93%,-48.49%,84.04%,62.65,0.00%,0.69,4.78,0.10%,79345
FRBK,Financial,200.71M,48.71,1.75,0.66,0.22,-,58.85M,47.63M,76.80%,12.32%,17.15,-0.10%,-0.90%,-,0.04,8.95%,13.67%,6.07%,4.45%,4.10%,14.78%,17.02%,39.68%,1.02%,27.29%,1.02%,93.06%,74.89,0.00%,0.58,3.47,1.91%,119404
FRD,Basic Materials,52.04M,-,0.48,0.79,2.77,-,7.07M,6.80M,35.50%,0.05%,0.20,-6.60%,-7.50%,9.00,0.03,1.66%,2.37%,25.26%,3.86%,3.92%,1.94%,4.72%,27.67%,-1.21%,18.96%,-1.21%,97.31%,56.84,0.00%,1.47,7.34,0.00%,14364
FRO,Energy,1.26B,2.49,0.91,0.81,6.28,8.83,197.72M,99.52M,21.10%,7.75%,3.65,13.50%,33.20%,1.10,1.37,9.75%,0.61%,-17.52%,3.27%,3.19%,8.98%,6.90%,-5.70%,-2.65%,18.69%,-43.14%,28.69%,65.19,0.60%,1.16,6.80,2.33%,1476362
FSI,Basic Materials,52.52M,15.30,1.81,2.52,8.47,37.52,12.24M,6.29M,7.00%,0.30%,0.14,10.30%,17.80%,2.90,0.25,23.36%,60.97%,104.25%,18.31%,10.51%,15.49%,42.13%,73.73%,-26.37%,80.87%,-26.37%,383.73%,71.05,-0.69%,4.81,4.16,-3.92%,386498
FSM,Basic Materials,1.41B,63.14,5.76,1.99,-,-,184.20M,182.33M,40.01%,4.70%,2.16,-,-,-,-,-0.65%,-11.68%,104.83%,4.64%,6.88%,-0.95%,0.40%,21.35%,-23.10%,25.37%,-23.10%,415.31%,48.83,0.52%,0.66,7.57,-0.85%,1564587
FSP,Real Estate,474.95M,-,1.86,0.66,98.95,-,107.33M,97.42M,82.80%,3.08%,6.75,-0.10%,-0.20%,-,1.35,8.94%,2.73%,-41.96%,4.23%,4.54%,1.12%,-1.03%,-4.99%,-12.52%,11.37%,-46.00%,33.38%,52.57,0.00%,0.70,4.45,-1.22%,186460
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.48,-,-,-,-,1.07%,1.21%,-7.15%,0.98%,1.04%,1.23%,2.10%,7.78%,-0.32%,4.81%,-9.31%,62.06%,64.90,0.27%,0.62,7.54,0.08%,15422
FTEK,Industrials,136.15M,-,6.42,5.72,14.48,-,24.70M,17.97M,18.50%,4.65%,0.11,-23.30%,-29.90%,3.50,0.06,10.02%,-4.69%,545.88%,7.70%,11.60%,-5.15%,9.82%,179.80%,-21.04%,65.13%,-25.41%,1650.37%,51.57,-0.55%,0.30,5.25,-4.35%,1427315
FTF,Financial,285.72M,-,13.35,1.05,-,-,30.14M,-,43.72%,-,0.71,-,-,-,-,0.64%,2.60%,-1.66%,0.93%,1.46%,1.03%,3.59%,8.95%,-1.66%,9.99%,-3.37%,70.32%,59.93,-0.11%,0.94,9.47,-0.11%,65673
FTFT,Technology,355.45M,-,710.90,10.13,355.45,-,35.18M,31.47M,0.40%,5.67%,0.17,484.20%,-,1.50,0.09,22.66%,-17.59%,576.29%,15.67%,16.65%,9.64%,62.46%,166.31%,-43.84%,306.41%,-43.84%,875.38%,60.38,0.96%,0.67,6.34,0.96%,4350553
FTK,Energy,165.31M,-,2.73,2.38,3.36,-,68.22M,66.28M,48.10%,4.36%,5.02,-104.20%,-139.60%,3.40,0.09,7.69%,19.15%,23.08%,8.62%,9.38%,14.51%,9.12%,20.96%,-9.92%,32.75%,-26.53%,245.58%,60.78,4.02%,2.01,2.27,1.34%,693573
FUND,Financial,229.25M,-,41.61,1.12,-,-,29.54M,-,24.12%,-,0.20,-,-,-,-,2.65%,4.58%,5.01%,1.14%,1.65%,3.13%,7.89%,22.10%,-1.15%,15.30%,-1.15%,94.00%,70.38,0.52%,0.93,7.76,0.00%,32739
FURY,Basic Materials,213.13M,-,-,-,-,-,117.75M,110.77M,4.78%,0.84%,1.97,-,-,-,-,13.12%,30.22%,-14.48%,7.28%,6.76%,19.31%,23.33%,-18.33%,-4.32%,38.28%,-55.04%,68.43%,65.75,2.21%,3.11,1.77,-2.21%,889478
FVE,Healthcare,258.93M,3.05,0.21,1.34,2.23,-,31.49M,10.45M,34.70%,3.10%,1.68,1.40%,3.10%,1.50,0.06,12.52%,23.39%,95.34%,5.39%,5.71%,13.79%,18.19%,66.88%,-5.84%,49.40%,-5.84%,308.92%,68.65,0.45%,0.74,8.71,-1.14%,85958
FWP,Healthcare,49.83M,-,-,0.69,-,-,6.79M,0.48M,13.60%,4.09%,0.50,-4.60%,-4.60%,118.60,0.00,7.02%,-4.75%,8.09%,6.11%,7.06%,9.69%,6.87%,15.52%,-10.09%,18.67%,-40.01%,65.52%,59.56,2.49%,3.91,7.63,0.14%,91505
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.49%,5.26%,5.32%,2.55%,3.19%,6.29%,12.36%,35.43%,-0.63%,30.25%,-0.63%,184.66%,65.84,0.87%,1.24,9.43,2.50%,314229
GAB,Financial,1.66B,-,51.05,1.39,-,-,259.70M,-,6.04%,-,0.27,-,-,-,-,0.63%,1.27%,3.57%,0.93%,1.31%,1.77%,1.38%,16.86%,-6.24%,6.35%,-6.24%,121.91%,58.65,0.63%,0.41,6.41,0.36%,181285
GALT,Healthcare,140.96M,-,-,4.86,4.32,-,57.05M,40.56M,17.40%,11.12%,15.47,-49.70%,-56.50%,13.60,0.00,17.54%,11.21%,-2.36%,6.75%,5.96%,15.90%,6.74%,-5.28%,-12.50%,38.46%,-34.55%,68.00%,68.78,6.85%,2.17,2.52,1.61%,380467
GASS,Energy,109.42M,8.43,0.77,0.19,3.96,7.99,37.86M,30.03M,57.50%,0.30%,0.57,1.40%,2.40%,0.40,0.61,3.57%,4.32%,-2.03%,4.00%,5.39%,9.09%,18.55%,17.48%,1.01%,45.63%,-5.66%,98.68%,67.28,0.34%,2.31,3.00,3.45%,222120
GAU,Basic Materials,302.22M,16.87,-,1.73,4.76,-,223.65M,199.90M,63.00%,0.66%,1.01,11.00%,11.20%,17.10,0.00,17.65%,22.81%,53.31%,5.86%,5.26%,13.76%,14.57%,1.45%,-5.56%,27.10%,-35.85%,142.86%,61.98,0.71%,1.34,1.36,-2.86%,1059781
GBNY,Financial,24.62M,-,1.86,-,-,-,2.55M,2.32M,-,0.11%,0.21,-,-,-,-,-1.13%,-7.29%,-20.17%,0.37%,1.43%,-2.92%,-3.46%,1.54%,-18.64%,8.64%,-18.64%,63.42%,41.28,0.41%,1.30,9.56,-1.04%,9045
GBR,Energy,39.73M,-,198.65,9.02,-,-,5.13M,2.07M,1.80%,2.57%,0.02,34.50%,65.80%,38.80,0.05,17.28%,266.99%,584.82%,22.53%,77.51%,37.61%,130.77%,322.64%,-75.04%,380.38%,-75.04%,1306.20%,54.56,5.87%,0.67,7.73,0.84%,925095
GBS,Healthcare,88.75M,-,726.90,-,-,-,11.29M,1.91M,-,3.80%,0.15,-,-,-,-,3.42%,5.65%,-,7.87%,7.03%,-0.85%,-3.14%,-3.14%,-45.15%,11.11%,-45.15%,11.11%,36.41,1.53%,0.34,7.81,-0.62%,97048
GCI,Communication Services,762.53M,-,0.24,1.75,4.03,-,132.22M,129.53M,58.40%,8.84%,4.63,-17.60%,-93.60%,1.00,3.84,23.14%,64.91%,-7.99%,8.29%,10.22%,23.26%,54.97%,165.68%,-6.91%,132.66%,-17.96%,755.56%,71.77,2.84%,0.93,5.39,-4.43%,1377312
GCV,Financial,126.48M,15.24,37.80,1.25,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,3.54%,5.99%,14.48%,1.77%,1.83%,3.59%,6.72%,20.19%,-0.89%,15.34%,-0.89%,109.06%,66.40,1.04%,4.11,6.69,-0.45%,105688
GDL,Financial,128.52M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,0.22%,1.58%,-4.70%,1.05%,1.07%,1.47%,2.11%,5.64%,-0.66%,4.81%,-5.06%,80.98%,57.76,0.56%,0.40,8.94,0.23%,3685
GECC,Financial,74.50M,-,3.08,0.61,-,-,21.98M,-,22.68%,-,1.00,-,-,-,-,11.51%,-5.04%,-55.67%,4.90%,4.26%,-0.78%,-8.27%,-9.53%,-19.12%,7.97%,-57.87%,51.10%,46.65,-0.59%,1.28,3.25,-4.13%,221143
GEL,Energy,753.82M,-,0.38,0.84,7.12,36.59,122.58M,105.78M,65.70%,1.30%,1.30,-6.10%,-32.20%,1.50,4.40,7.49%,-4.72%,-63.83%,5.25%,5.35%,5.13%,1.41%,6.11%,-16.52%,15.97%,-64.97%,157.56%,56.09,0.00%,0.82,6.64,2.86%,521900
GEN,Healthcare,182.61M,-,0.04,-,0.76,0.91,113.15M,63.80M,22.90%,1.07%,0.24,-1.40%,8.20%,0.90,-,55.84%,93.22%,-29.63%,13.49%,10.80%,41.55%,70.23%,58.52%,-7.83%,120.83%,-43.00%,164.34%,71.87,0.00%,4.42,1.06,-7.02%,7396549
GENE,Healthcare,77.11M,-,-,4.25,7.14,-,15.02M,11.79M,1.60%,11.67%,0.65,-89.20%,-118.00%,10.90,0.04,15.53%,23.41%,32.46%,7.14%,10.81%,6.12%,24.10%,50.99%,-38.68%,64.46%,-51.30%,256.17%,59.83,2.17%,0.54,5.02,-0.87%,682763
GEO,Real Estate,1.06B,7.42,0.44,1.11,19.71,34.47,119.83M,117.22M,65.90%,23.76%,6.92,3.30%,14.50%,1.20,2.87,-1.37%,-0.69%,-50.23%,3.70%,6.01%,1.30%,-2.76%,-17.10%,-13.03%,30.45%,-52.55%,30.45%,50.67,0.12%,0.93,8.74,1.39%,2256698
GEOS,Energy,119.22M,-,1.21,0.76,-,-,13.57M,13.02M,71.70%,1.07%,0.94,-,-,4.50,0.00,1.95%,-0.22%,-33.56%,5.01%,5.60%,-0.72%,1.40%,24.26%,-13.92%,50.17%,-39.02%,92.19%,50.42,1.12%,0.54,8.86,-0.56%,48370
GER,Financial,78.75M,-,-,-,-,-,8.86M,-,56.61%,-,0.11,-,-,-,-,4.47%,5.46%,-74.14%,1.67%,2.14%,3.08%,7.13%,17.12%,-1.77%,19.04%,-75.33%,76.19%,63.62,-0.22%,0.35,8.88,-0.11%,34507
GERN,Healthcare,629.99M,-,1574.96,2.81,2.77,-,318.80M,296.50M,56.50%,12.48%,11.79,-37.20%,-43.80%,9.60,0.10,-0.24%,19.88%,55.30%,7.90%,6.61%,8.85%,13.17%,10.92%,-16.14%,29.08%,-17.71%,163.33%,59.05,1.46%,1.57,1.98,-3.66%,2958831
GFI,Basic Materials,8.08B,32.60,2.42,2.90,8.59,6.94,873.85M,828.99M,38.80%,0.71%,0.91,3.80%,9.10%,0.90,0.77,2.29%,0.00%,42.92%,2.81%,3.61%,2.85%,3.21%,-7.21%,-9.53%,14.08%,-35.30%,154.35%,53.08,5.01%,0.52,9.64,2.66%,2049478
GFN,Industrials,286.20M,149.25,0.82,2.12,16.54,4.25,29.69M,13.56M,24.50%,0.74%,4.73,0.30%,1.70%,-,2.68,34.95%,14.16%,7.64%,6.77%,5.24%,19.92%,16.36%,42.16%,-1.97%,36.82%,-1.97%,115.37%,69.40,0.00%,1.27,9.95,-0.50%,16186
GGAL,Financial,1.61B,3.42,0.97,0.67,0.35,1.42,142.68M,74.78M,11.70%,2.39%,2.80,3.40%,21.30%,-,0.66,6.30%,0.61%,-44.83%,3.62%,3.95%,4.19%,-2.18%,-8.93%,-12.66%,12.93%,-46.02%,45.05%,53.66,-0.12%,0.54,8.21,-0.73%,207657
GGB,Basic Materials,6.98B,29.16,0.95,1.32,5.26,20.27,1.70B,1.09B,34.70%,0.25%,0.51,2.40%,4.80%,2.40,0.69,4.91%,-17.01%,-2.35%,3.87%,3.86%,-4.60%,-5.86%,20.82%,-20.02%,5.17%,-20.02%,166.99%,43.72,-0.22%,0.73,4.38,-2.56%,2317387
GGN,Financial,588.73M,39.67,61.72,0.90,-,-,164.91M,-,11.21%,-,0.06,-,-,-,-,1.42%,-1.11%,-17.55%,1.55%,1.67%,0.06%,-0.19%,0.83%,-5.63%,4.76%,-19.27%,77.78%,49.48,-0.56%,1.14,3.52,-1.40%,622398
GGT,Financial,226.69M,-,38.75,1.47,-,-,25.10M,-,17.69%,-,0.13,-,-,-,-,6.24%,10.26%,10.66%,1.47%,1.45%,8.18%,11.61%,27.85%,0.66%,19.11%,0.66%,199.34%,78.59,0.33%,0.92,9.10,0.78%,46397
GHSI,Healthcare,110.73M,-,58.28,8.75,11.30,-,88.32M,76.37M,4.10%,3.67%,0.10,-68.10%,-75.30%,9.80,0.00,41.41%,43.13%,281.40%,11.63%,15.95%,44.20%,114.10%,188.24%,-0.04%,425.10%,-0.04%,584.55%,76.07,11.43%,1.90,1.13,7.57%,31627154
GIFI,Energy,64.14M,-,0.24,0.46,1.01,-,15.31M,13.20M,65.20%,0.64%,1.52,-18.00%,-30.60%,1.50,0.07,15.62%,31.87%,-12.45%,5.20%,4.48%,15.12%,25.91%,34.99%,-2.53%,44.86%,-14.37%,58.43%,77.72,0.95%,0.41,4.23,0.24%,13727
GIGM,Communication Services,41.52M,-,5.93,0.79,0.90,-,11.05M,6.70M,4.30%,0.18%,0.09,-2.10%,-2.20%,13.70,0.00,15.82%,22.01%,59.03%,5.95%,6.05%,9.65%,18.47%,30.62%,-11.66%,36.82%,-11.66%,98.43%,64.41,0.52%,0.52,3.79,-2.32%,41387
GIM,Financial,748.52M,-,16.59,0.90,-,-,134.14M,-,51.57%,-,0.22,-,-,-,-,-0.53%,0.18%,-8.67%,0.83%,0.81%,0.15%,1.51%,4.11%,-0.80%,5.56%,-9.01%,30.35%,56.17,0.36%,0.40,5.61,0.45%,183049
GLAD,Financial,315.81M,31.46,6.49,1.28,-,-,32.49M,-,11.71%,-,1.37,-,-,-,-,4.40%,8.12%,-6.45%,3.33%,2.40%,5.27%,9.77%,27.11%,-2.28%,18.35%,-6.45%,144.31%,68.88,0.41%,1.11,9.87,1.54%,132479
GLBS,Industrials,36.96M,-,3.21,0.00,1.31,-,5.73M,1.47M,7.30%,11.98%,0.24,-77.10%,-283.80%,3.30,1.09,22.16%,-5.43%,-88.27%,10.16%,10.53%,-0.78%,-5.99%,-72.99%,-42.39%,27.68%,-94.87%,27.68%,49.67,3.57%,2.28,6.26,-3.00%,1011746
GLDG,Basic Materials,261.30M,-,-,-,-,-,147.63M,140.00M,4.56%,2.57%,6.58,-,-,-,-,0.00%,-15.71%,53.91%,5.33%,5.52%,-3.82%,-14.11%,-8.02%,-29.80%,5.29%,-46.57%,194.01%,40.73,0.00%,0.75,1.79,1.13%,244953
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.11%,-0.84%,2.11%,0.79%,0.89%,-0.22%,-1.12%,-4.24%,-4.61%,3.01%,-10.00%,13.89%,47.23,0.11%,0.55,9.40,0.16%,36701
GLG,Industrials,185.65M,-,43.17,1.54,-,-,79.13M,62.21M,0.40%,0.06%,0.04,-6.30%,-7.00%,-,0.00,-4.26%,32.09%,45.29%,7.79%,8.02%,3.29%,19.30%,2.22%,-13.01%,56.00%,-41.79%,95.00%,55.41,2.43%,1.84,2.34,-5.26%,1077787
GLMD,Healthcare,98.42M,-,-,1.81,1.68,-,21.27M,17.62M,33.00%,0.21%,0.24,-39.30%,-43.30%,9.80,0.00,13.47%,33.04%,-22.35%,10.60%,7.31%,13.65%,20.91%,6.78%,-10.50%,46.72%,-30.08%,51.18%,64.26,1.10%,1.21,4.47,-1.65%,114276
GLOG,Energy,448.12M,-,0.68,0.73,2.58,-,95.16M,43.65M,21.40%,13.80%,4.38,-2.50%,-20.90%,0.60,5.89,6.98%,0.21%,-12.20%,7.06%,11.24%,-1.99%,12.53%,36.83%,-28.92%,59.31%,-29.14%,107.17%,53.49,1.05%,0.85,4.62,-2.74%,704303
GLOP,Energy,173.05M,-,0.50,0.28,-,2.16,48.19M,37.75M,22.80%,4.07%,2.22,-4.30%,-17.40%,0.60,2.25,-0.59%,10.13%,-31.08%,5.72%,8.46%,-3.15%,6.91%,-11.02%,-19.10%,33.99%,-54.31%,124.73%,51.59,0.00%,0.69,3.39,0.59%,285854
GLRE,Financial,275.09M,-,0.68,0.66,33.55,-,35.68M,25.62M,50.40%,8.82%,8.51,-5.20%,-15.50%,-,0.22,7.60%,-0.38%,-16.08%,2.20%,3.05%,-0.81%,0.88%,9.75%,-6.79%,10.92%,-23.48%,56.40%,51.06,0.88%,0.24,7.82,-1.39%,37876
GLYC,Healthcare,198.89M,-,19.89,1.45,1.39,-,47.51M,46.60M,78.80%,1.89%,1.22,-31.40%,-34.20%,14.80,0.00,12.53%,11.64%,-1.86%,6.12%,5.24%,6.87%,8.85%,17.25%,-5.91%,20.70%,-20.23%,127.47%,60.77,0.71%,2.02,4.14,-1.90%,871984
GMLP,Energy,246.16M,14.50,0.85,0.69,5.82,3.29,69.30M,49.40M,31.40%,0.49%,0.45,0.80%,4.70%,0.20,3.65,0.29%,29.70%,-26.44%,1.48%,1.72%,1.77%,17.02%,32.19%,-1.28%,54.00%,-36.54%,166.54%,71.12,0.29%,0.73,3.46,0.43%,236464
GNCA,Healthcare,183.57M,-,131.12,9.69,2.10,-,55.49M,48.03M,55.00%,3.72%,3.29,-62.30%,-237.30%,3.80,0.68,9.40%,43.62%,65.40%,9.72%,11.92%,15.75%,34.98%,39.76%,-7.34%,75.50%,-38.96%,219.09%,63.10,1.15%,1.82,3.51,0.57%,593592
GNE,Utilities,220.19M,16.89,0.61,2.68,11.23,15.96,25.93M,16.90M,34.20%,4.83%,10.50,8.80%,17.10%,1.90,0.02,11.51%,8.49%,11.95%,3.84%,3.70%,6.54%,5.13%,0.06%,-5.94%,16.24%,-14.27%,78.91%,60.87,0.71%,1.27,8.23,-2.37%,59238
GNFT,Healthcare,205.25M,-,-,-,-,-,38.80M,36.89M,0.42%,0.05%,0.16,-,-,-,-,2.52%,-0.75%,-69.06%,3.97%,4.38%,12.34%,14.31%,-0.08%,-0.29%,29.77%,-73.39%,64.81%,68.56,32.33%,119.90,5.98,13.09%,7549233
GNK,Industrials,353.39M,-,0.96,0.45,2.59,10.61,41.93M,29.67M,76.60%,2.80%,1.25,-11.40%,-18.30%,2.00,0.57,8.31%,2.71%,14.57%,5.83%,5.82%,6.46%,12.07%,27.28%,-4.16%,26.96%,-4.16%,105.15%,62.38,2.06%,1.32,8.76,0.34%,528027
GNLN,Healthcare,92.96M,-,0.67,4.92,2.32,-,12.80M,12.40M,38.10%,7.58%,1.58,-10.30%,-67.80%,2.70,0.52,44.49%,35.37%,248.77%,12.94%,12.63%,38.96%,54.62%,112.81%,2.95%,131.47%,2.95%,622.79%,75.86,5.23%,5.53,7.36,3.97%,1979148
GNPX,Healthcare,283.13M,-,-,11.25,13.42,-,39.06M,35.50M,23.50%,11.80%,2.58,-79.40%,-81.30%,60.50,0.00,35.51%,76.13%,435.48%,17.06%,11.16%,59.25%,80.77%,112.65%,-2.20%,150.00%,-2.20%,534.45%,73.60,5.27%,2.06,7.55,13.70%,2003087
GNSS,Technology,279.36M,23.73,6.50,5.54,10.12,41.08,33.52M,32.91M,56.50%,1.38%,2.64,20.20%,29.40%,2.90,0.01,-0.12%,24.66%,117.07%,4.31%,5.65%,0.55%,9.72%,36.81%,-7.21%,30.27%,-7.21%,284.33%,53.75,-3.56%,2.45,7.72,-5.10%,251747
GNT,Financial,103.15M,-,-,-,-,-,19.91M,-,26.53%,-,0.02,-,-,-,-,2.37%,-0.19%,-13.52%,0.98%,1.46%,1.26%,0.65%,3.40%,-4.06%,4.76%,-15.58%,125.13%,53.67,-0.77%,0.53,5.13,-0.91%,26524
GNUS,Communication Services,569.15M,-,299.55,7.38,11.27,-,257.72M,234.19M,6.10%,11.47%,0.82,-697.40%,-,7.80,0.02,18.89%,48.61%,595.71%,9.88%,16.89%,19.31%,31.42%,24.73%,-31.05%,68.80%,-82.01%,3989.15%,57.73,3.27%,1.18,2.11,-1.40%,23133016
GNW,Financial,1.87B,4.21,0.22,0.13,0.67,0.97,505.60M,500.56M,70.60%,2.24%,1.64,-0.10%,-0.70%,-,0.24,18.89%,23.08%,2.95%,8.55%,6.09%,25.52%,8.48%,23.26%,-15.13%,57.81%,-16.53%,116.04%,68.81,0.52%,4.46,4.04,5.21%,18276239
GOGL,Industrials,753.14M,-,1.10,0.57,-,9.74,143.28M,91.47M,22.60%,0.57%,1.38,-4.40%,-8.90%,1.10,0.91,10.27%,-0.92%,24.31%,3.24%,2.99%,6.41%,13.61%,36.88%,-2.15%,33.74%,-2.15%,117.06%,64.53,2.23%,0.94,5.47,1.86%,215356
GOL,Industrials,1.27B,-,0.83,-,7.65,6.02,177.00M,132.44M,15.80%,2.66%,2.56,-38.70%,48.70%,0.20,-,-1.92%,5.62%,-41.89%,2.64%,4.09%,2.70%,-2.79%,24.95%,-19.36%,16.59%,-46.19%,392.97%,51.30,-0.22%,0.65,9.12,-0.98%,536138
GORO,Basic Materials,210.61M,-,1.61,1.21,6.73,38.29,70.64M,69.49M,47.40%,3.94%,1.88,0.10%,0.10%,3.40,0.01,4.88%,5.24%,-41.44%,4.81%,5.46%,7.36%,-1.58%,-15.62%,-20.11%,21.77%,-51.60%,49.50%,54.20,0.33%,0.73,3.02,0.33%,640662
GOVX,Healthcare,23.57M,-,13.09,0.48,2.03,-,4.40M,2.85M,27.70%,13.46%,0.16,-63.10%,-320.10%,12.70,0.02,24.67%,100.61%,-16.20%,14.61%,15.32%,26.77%,59.52%,-3.18%,-17.42%,152.01%,-81.17%,186.02%,62.61,1.06%,0.63,6.59,-0.45%,887032
GPL,Basic Materials,313.26M,-,1.22,3.41,-,15.43,353.77M,351.05M,15.10%,0.61%,0.91,-32.80%,-103.70%,1.30,0.62,5.46%,4.98%,52.50%,4.04%,5.04%,20.04%,17.72%,30.18%,-0.51%,31.59%,-7.77%,336.49%,65.26,6.09%,11.35,0.99,11.39%,16218806
GPM,Financial,328.25M,-,33.73,1.13,-,-,48.34M,-,25.01%,-,-,-,-,-,-,3.35%,2.72%,-17.20%,1.37%,1.34%,2.65%,4.29%,16.89%,-0.15%,8.44%,-18.93%,95.69%,65.01,0.15%,0.53,6.81,0.29%,60461
GPP,Energy,228.38M,5.59,2.77,-,2283.83,14.10,23.16M,11.41M,20.90%,0.21%,0.40,39.20%,-59.50%,0.30,-,0.30%,13.83%,-29.86%,3.07%,4.28%,1.72%,11.13%,30.24%,-3.12%,30.28%,-31.31%,186.46%,63.51,0.20%,0.89,9.94,-0.20%,32288
GPRO,Technology,1.53B,-,1.72,8.57,10.45,-,149.41M,91.62M,69.60%,15.03%,2.24,-14.40%,-54.50%,1.60,0.00,-21.54%,-0.48%,111.03%,8.86%,8.95%,-8.61%,-3.69%,41.09%,-24.98%,23.06%,-24.98%,319.75%,43.85,1.34%,1.68,8.40,2.00%,6193440
GRF,Financial,32.06M,-,45.35,0.95,-,-,4.07M,-,3.90%,-,0.01,-,-,-,-,-0.25%,-3.55%,7.56%,0.70%,1.18%,-2.43%,0.15%,12.84%,-6.55%,9.05%,-6.55%,58.05%,43.71,-0.38%,0.47,7.71,-2.03%,1968
GRIL,Consumer Cyclical,27.58M,-,5.87,2.70,4.52,-,11.59M,8.77M,11.10%,2.01%,0.35,-143.00%,-328.60%,1.90,0.18,18.66%,32.62%,-,5.74%,7.41%,16.53%,22.05%,19.25%,-2.35%,49.10%,-51.08%,90.08%,73.94,2.02%,0.47,2.49,0.40%,143245
GRIN,Industrials,96.20M,-,0.29,0.42,2.15,3.77,18.93M,12.58M,27.30%,0.01%,0.02,-6.50%,-13.30%,0.70,1.46,3.15%,1.56%,-1.51%,9.22%,8.55%,-1.01%,12.40%,38.58%,-21.76%,53.37%,-25.60%,146.91%,52.79,1.34%,1.21,5.00,-4.21%,20037
GRNQ,Industrials,148.16M,-,47.79,26.20,370.40,-,59.18M,16.65M,2.00%,0.44%,0.02,-18.50%,-39.70%,0.30,0.32,23.00%,-1.87%,279.85%,13.21%,12.51%,14.54%,34.78%,81.50%,-33.40%,105.31%,-33.40%,1083.00%,61.75,-3.82%,1.34,2.48,-5.18%,3089683
GROW,Financial,91.19M,104.69,13.22,2.88,3.16,-,15.08M,12.41M,39.40%,1.01%,0.46,-,-,5.20,0.00,12.23%,8.94%,427.60%,9.26%,9.00%,33.04%,48.72%,131.61%,5.69%,109.64%,5.69%,851.25%,78.16,-0.45%,7.10,7.61,13.58%,1175235
GRU,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.45%,11.36%,32.55%,0.72%,3.69%,-1.65%,9.26%,29.43%,-7.91%,27.33%,-7.91%,60.98%,55.19,0.00%,0.77,3.96,-0.25%,2358
GSAT,Communication Services,3.27B,-,25.68,7.70,167.51,214.90,1.67B,606.87M,19.60%,5.49%,1.23,-13.40%,-27.60%,0.70,0.84,100.00%,271.43%,356.64%,22.05%,21.82%,121.93%,274.19%,502.31%,10.44%,706.82%,10.44%,979.50%,85.49,43.27%,15.78,2.48,19.47%,255919991
GSIT,Technology,176.77M,-,6.18,2.18,3.15,-,23.62M,17.11M,34.00%,0.95%,1.91,-16.20%,-18.60%,9.40,0.00,2.85%,-3.68%,-2.44%,5.56%,6.10%,-0.17%,0.79%,10.60%,-9.28%,25.50%,-13.84%,58.53%,51.00,0.13%,1.09,7.53,-0.79%,55348
GSKY,Technology,1.07B,111.35,2.01,-,9.38,-,69.96M,68.18M,68.30%,6.63%,4.11,0.30%,-87.80%,-,-,7.42%,11.56%,-33.52%,6.35%,5.96%,12.22%,20.87%,22.69%,-6.05%,43.03%,-37.50%,88.52%,65.67,0.86%,0.36,5.75,-0.69%,240992
