Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
PTN,Healthcare,272.48M,-,-,3.48,3.15,-,236.35M,221.15M,15.20%,3.62%,1.33,-23.70%,-26.10%,7.90,0.00,26.10%,65.54%,62.68%,7.69%,10.62%,20.65%,60.30%,105.13%,-9.20%,185.25%,-9.20%,219.72%,68.21,8.70%,7.60,1.13,-1.30%,14089525
PTNR,Communication Services,845.32M,141.21,0.87,1.64,2.72,6.87,182.69M,161.29M,1.80%,0.01%,2.53,0.40%,1.20%,1.30,1.32,4.48%,-9.39%,7.87%,2.70%,2.96%,-1.62%,-6.86%,8.03%,-15.41%,7.36%,-27.71%,61.03%,45.77,2.58%,3.18,4.67,0.21%,6492
PTPI,Healthcare,44.22M,-,4.61,-,55.28,-,10.26M,6.11M,1.50%,0.34%,0.11,-,-,0.10,-,16.49%,-4.01%,-,19.21%,9.84%,3.22%,4.17%,4.17%,-31.04%,128.33%,-31.04%,128.33%,52.11,0.46%,2.21,4.11,-4.64%,134522
PULM,Healthcare,68.91M,-,5.60,2.88,2.00,-,33.93M,27.93M,30.90%,0.33%,0.12,-56.40%,-147.80%,3.50,0.00,32.67%,49.62%,32.67%,9.23%,9.40%,43.00%,57.09%,59.02%,8.00%,89.47%,5.11%,140.00%,81.04,8.04%,9.92,2.16,8.54%,2451571
PUMP,Energy,891.57M,-,0.83,1.06,16.42,12.63,100.90M,71.97M,83.20%,2.47%,1.41,-3.20%,-4.30%,1.60,0.00,17.30%,16.02%,0.53%,6.43%,6.40%,15.34%,24.86%,67.81%,-5.76%,67.71%,-12.34%,610.29%,67.10,0.10%,1.11,9.66,1.05%,428182
PUYI,Financial,361.89M,-,-,-,-,-,60.31M,7.49M,-,0.39%,14.50,-,-,-,-,-0.17%,0.00%,6.90%,1.32%,2.15%,0.06%,0.42%,-1.12%,-6.62%,15.62%,-32.71%,23.88%,51.21,0.00%,0.77,6.07,1.17%,481
PVL,Energy,41.75M,6.04,5.57,0.62,417.52,-,33.00M,22.51M,4.10%,0.00%,0.00,9.90%,9.90%,0.40,0.00,21.43%,49.86%,-29.16%,9.80%,10.65%,16.54%,43.94%,36.68%,-15.69%,97.89%,-33.87%,193.26%,62.66,2.94%,1.21,1.35,-0.81%,125716
PWFL,Technology,268.14M,-,2.25,3.09,-,-,30.14M,27.36M,50.70%,2.16%,3.14,-7.00%,-18.90%,1.80,0.42,16.24%,-3.43%,13.65%,7.30%,7.29%,0.10%,5.65%,34.06%,-13.93%,28.27%,-13.93%,214.90%,52.97,0.74%,1.48,8.03,-1.59%,85660
PXJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.89%,1.07%,-23.47%,2.96%,3.74%,1.54%,6.77%,29.90%,-7.00%,25.52%,-27.67%,111.47%,57.38,0.15%,16.59,3.32,-0.15%,263991
PXLW,Technology,176.48M,-,3.74,4.03,10.51,-,40.77M,38.71M,32.90%,3.02%,2.14,-36.90%,-57.10%,1.90,0.11,5.10%,23.26%,-15.87%,5.81%,6.37%,8.97%,19.25%,24.72%,-2.54%,49.79%,-30.40%,97.04%,63.43,0.00%,2.17,3.64,-1.89%,364562
PXS,Industrials,29.04M,-,1.04,1.00,32.27,-,21.15M,3.96M,0.60%,1.81%,0.07,-6.20%,-19.80%,0.50,2.13,22.22%,49.98%,28.78%,11.26%,14.28%,13.43%,28.84%,37.17%,-20.64%,59.55%,-20.64%,98.02%,60.82,3.03%,2.19,1.23,-6.81%,724658
PYN,Financial,53.07M,80.57,13.17,1.05,-,-,5.73M,-,6.24%,-,0.05,-,-,-,-,1.59%,3.52%,-9.06%,1.16%,1.19%,3.20%,4.21%,4.11%,-0.53%,7.38%,-10.14%,33.00%,77.66,-0.70%,0.67,9.31,0.49%,2595
PZG,Basic Materials,43.78M,-,54.73,0.97,12.51,-,34.34M,26.42M,8.20%,0.08%,0.07,-11.80%,-13.50%,6.50,0.10,14.04%,17.12%,32.15%,5.67%,7.97%,9.39%,10.58%,7.25%,-21.38%,22.55%,-21.38%,165.11%,60.66,2.31%,5.08,1.25,-3.85%,501564
PZN,Financial,671.59M,28.49,4.85,6.45,13.65,14.57,16.93M,16.49M,64.80%,0.96%,2.65,2.60%,16.30%,-,0.03,12.39%,20.39%,16.95%,3.93%,4.21%,11.88%,22.69%,63.49%,-2.52%,48.96%,-2.52%,179.19%,72.57,0.00%,1.14,9.66,-1.43%,21105
QD,Financial,513.19M,13.98,0.66,0.44,0.64,1.02,253.52M,126.74M,31.80%,5.34%,1.16,2.70%,3.70%,12.00,0.09,35.43%,86.42%,11.85%,13.01%,12.54%,37.59%,82.72%,91.88%,-5.32%,166.24%,-5.32%,166.24%,77.15,2.32%,2.61,3.12,3.15%,4704432
QEP,Energy,821.71M,30.83,0.97,0.29,86.50,1.07,242.30M,222.55M,65.60%,1.09%,0.41,0.40%,0.80%,1.00,0.57,14.04%,18.93%,18.09%,5.54%,6.11%,12.37%,31.21%,122.05%,-1.16%,120.65%,-1.16%,1202.86%,68.40,1.20%,0.43,3.42,2.70%,795089
QH,Technology,389.21M,-,1.23,-,13.75,-,51.01M,8.34M,0.90%,0.12%,0.08,-,-,1.20,-,-7.29%,5.83%,-,6.95%,8.23%,-0.55%,2.78%,1.61%,-23.76%,13.74%,-65.25%,22.55%,50.38,4.85%,1.96,7.99,4.72%,74883
QK,Real Estate,169.76M,-,0.92,-,6.87,-,45.27M,35.51M,11.30%,0.04%,0.10,-,-,0.40,-,30.21%,40.98%,-65.91%,10.02%,11.58%,19.87%,11.27%,-52.28%,-38.33%,56.90%,-71.86%,56.90%,57.78,3.47%,2.30,3.55,-5.44%,108111
QLGN,Healthcare,107.01M,-,62.95,-,-,-,26.71M,21.15M,3.20%,9.41%,1.12,-296.70%,985.20%,0.80,-,24.40%,26.30%,-21.33%,12.06%,8.87%,11.86%,14.67%,-22.55%,-14.16%,39.37%,-81.39%,39.37%,61.72,1.45%,3.49,4.00,-3.15%,1920044
QLI,Healthcare,271.85M,53.71,5.82,-,23.04,-,36.15M,8.06M,-,0.90%,0.04,-,-,2.30,0.30,5.17%,-,-,5.61%,-,-9.75%,-9.75%,-9.75%,-66.73%,8.93%,-66.73%,8.93%,-,0.80%,0.27,7.32,-2.66%,152896
QMCO,Technology,357.60M,-,1.04,-,30.83,-,40.93M,39.03M,84.00%,2.25%,2.86,-12.70%,11.10%,1.00,-,23.14%,32.64%,36.91%,5.90%,5.68%,17.28%,30.38%,66.78%,-5.82%,64.81%,-5.82%,580.16%,70.71,0.67%,2.25,8.57,-4.14%,213370
QRHC,Industrials,54.10M,57.80,0.58,0.75,8.45,31.82,17.29M,13.45M,42.50%,0.06%,0.18,0.90%,1.20%,1.80,0.00,8.24%,14.23%,20.42%,5.88%,6.34%,14.27%,30.99%,67.09%,3.02%,63.27%,3.02%,179.09%,71.45,2.08%,10.87,3.07,6.23%,155602
QTNT,Healthcare,511.21M,-,12.06,63.38,3.80,-,101.02M,75.55M,92.20%,6.19%,4.82,-40.20%,-,3.30,23.68,2.63%,-11.21%,-28.89%,6.09%,6.46%,-11.89%,-17.48%,-21.87%,-33.60%,3.70%,-51.45%,110.43%,36.16,0.79%,3.73,5.04,-0.59%,1113381
QTT,Communication Services,1.14B,-,1.30,-,16.37,-,292.99M,165.30M,5.60%,7.80%,2.11,-66.90%,143.00%,1.00,-,29.51%,105.73%,-27.66%,13.08%,14.82%,35.95%,64.07%,60.10%,-13.36%,176.34%,-35.45%,176.34%,72.02,7.09%,6.07,4.23,7.04%,11418660
QUAD,Industrials,325.02M,-,0.10,1.95,3.50,1.82,50.70M,29.81M,56.90%,6.44%,6.08,-1.20%,-14.80%,1.10,6.30,29.10%,54.41%,28.31%,7.18%,7.48%,30.97%,51.92%,83.70%,-2.13%,101.79%,-10.83%,210.75%,82.27,0.79%,0.88,6.22,-1.35%,85475
QUIK,Technology,49.40M,-,5.49,3.38,2.00,-,11.02M,10.84M,25.90%,0.37%,0.39,-33.40%,-83.60%,1.60,1.14,12.37%,9.55%,-32.72%,6.67%,6.31%,3.31%,15.46%,19.42%,-7.74%,59.71%,-36.81%,105.93%,58.19,3.21%,1.99,4.36,0.00%,63245
QUOT,Communication Services,881.00M,-,2.09,3.40,-,131.49,90.59M,76.41M,74.80%,3.69%,5.52,-8.80%,-18.30%,3.70,0.66,7.17%,-0.20%,-7.50%,3.89%,3.85%,1.11%,5.78%,20.97%,-6.38%,33.74%,-10.56%,116.04%,54.82,0.71%,1.00,9.83,-0.41%,157239
RAIL,Industrials,67.84M,-,0.73,1.12,-,-,12.43M,11.95M,54.00%,2.26%,0.25,-33.10%,-90.10%,1.10,0.42,14.93%,56.16%,166.05%,8.44%,11.01%,15.73%,39.59%,110.72%,-6.88%,94.78%,-6.88%,481.67%,65.03,3.02%,0.40,4.25,-1.48%,136153
RAVE,Consumer Cyclical,24.74M,-,2.94,5.58,3.93,-,17.71M,16.00M,37.40%,0.07%,0.01,-42.00%,-311.40%,3.90,0.51,6.35%,48.77%,-17.28%,12.28%,10.69%,18.25%,31.70%,68.70%,-12.58%,59.15%,-44.07%,247.37%,64.16,4.48%,1.35,1.32,-1.49%,592170
RCG,Financial,13.39M,-,136.53,1.33,-,-,5.95M,-,3.98%,-,0.11,-,-,-,-,15.61%,18.42%,30.85%,4.98%,7.05%,10.68%,22.34%,53.19%,-2.22%,43.79%,-2.22%,144.44%,67.61,0.00%,0.94,2.20,-2.22%,10399
RCMT,Industrials,35.44M,-,0.22,1.48,44.30,1.59,11.45M,8.28M,22.90%,1.24%,0.46,-7.90%,-23.30%,1.80,0.58,-0.97%,41.20%,12.13%,6.08%,7.31%,9.36%,33.87%,74.13%,-13.07%,85.71%,-13.07%,180.39%,62.49,0.00%,0.81,2.86,-6.23%,55695
RCON,Energy,19.32M,-,1.89,0.77,4.11,-,4.80M,4.76M,1.70%,16.76%,0.43,-11.40%,-19.40%,2.00,0.25,26.64%,41.15%,27.66%,13.18%,16.17%,16.88%,48.29%,58.60%,-30.56%,113.68%,-54.95%,233.33%,59.98,-2.58%,1.39,2.50,-7.75%,799707
RCS,Financial,315.18M,-,7.97,1.21,-,-,43.84M,-,15.43%,-,0.08,-,-,-,-,1.55%,3.15%,-22.10%,1.25%,1.34%,2.12%,2.58%,8.02%,-1.39%,7.23%,-23.19%,49.15%,63.30,-0.28%,1.16,7.12,-0.97%,54640
RDHL,Healthcare,390.79M,-,8.78,12.08,11.23,-,37.29M,34.99M,21.30%,7.32%,5.57,-46.00%,-152.20%,1.80,2.99,14.53%,10.71%,88.26%,5.91%,7.56%,12.81%,8.68%,12.72%,-7.59%,34.78%,-18.66%,183.01%,61.34,3.23%,1.58,9.23,-0.73%,224410
RDI,Communication Services,171.23M,-,1.30,1.60,6.16,-,21.75M,16.23M,45.20%,1.93%,2.98,-11.10%,-69.10%,0.40,3.15,12.74%,-0.47%,-36.36%,8.74%,8.06%,-4.16%,17.31%,55.57%,-15.77%,91.52%,-36.91%,190.52%,53.23,0.63%,0.47,6.43,1.02%,15206
REDU,Consumer Defensive,327.59M,-,2.10,4.48,-,-,56.48M,20.26M,76.70%,0.27%,1.31,-3.10%,-16.20%,0.60,0.90,8.64%,-1.50%,-6.93%,12.95%,6.14%,2.84%,-1.97%,17.06%,-14.29%,12.57%,-41.18%,99.99%,53.35,3.21%,0.89,6.00,1.52%,11228
REED,Consumer Defensive,93.50M,-,2.45,120.00,103.89,-,62.94M,59.30M,29.20%,0.59%,0.23,-64.90%,-,1.00,20.40,40.99%,82.29%,15.38%,18.13%,12.77%,28.56%,55.84%,31.76%,-9.48%,98.73%,-29.35%,220.76%,69.26,0.83%,2.45,1.16,-3.45%,1173777
REFR,Technology,142.33M,-,129.39,26.21,26.36,-,31.58M,26.50M,17.10%,6.03%,4.19,-36.00%,-42.30%,21.10,0.00,25.28%,70.55%,52.76%,13.09%,14.59%,11.32%,40.05%,43.64%,-13.29%,88.51%,-16.33%,187.31%,60.91,0.20%,0.90,4.77,-4.23%,106071
REI,Energy,146.91M,-,1.10,0.34,8.21,0.71,67.98M,54.90M,24.30%,15.82%,1.97,-9.60%,-18.00%,1.60,0.83,79.83%,100.00%,8.63%,20.48%,13.16%,75.10%,131.85%,139.24%,-8.00%,261.97%,-8.00%,413.36%,81.84,7.48%,4.21,2.21,3.18%,5734228
RELL,Technology,94.73M,-,0.60,0.76,2.06,-,13.21M,10.16M,62.90%,0.32%,0.39,-1.20%,-1.50%,4.30,0.00,8.29%,17.69%,42.68%,10.18%,6.80%,5.15%,23.06%,45.52%,-21.33%,50.95%,-21.33%,112.90%,61.36,1.30%,4.13,6.60,-4.62%,104569
REML,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.43%,3.88%,-78.02%,2.48%,3.12%,6.59%,8.00%,41.58%,0.00%,18.65%,-78.94%,1042.97%,61.87,0.17%,1.39,5.98,1.53%,348936
RENN,Consumer Cyclical,179.40M,-,1.02,1.82,35.18,-,23.53M,2.95M,12.80%,1.34%,0.22,-,-,0.60,0.28,0.13%,38.52%,355.98%,9.69%,13.17%,11.95%,23.40%,85.76%,-22.05%,66.15%,-22.05%,1580.00%,59.52,-0.52%,0.51,7.56,-1.31%,27295
REPH,Healthcare,98.09M,-,1.32,-,-,-,23.64M,22.83M,76.90%,6.31%,1.23,-23.40%,205.00%,3.90,-,17.68%,35.79%,-77.06%,9.14%,8.48%,21.64%,35.03%,17.67%,-5.54%,101.48%,-78.71%,174.50%,71.21,1.48%,0.66,4.09,0.74%,237098
RES,Energy,1.03B,-,1.72,1.66,7.08,12.76,215.08M,73.72M,26.60%,13.04%,11.17,-31.70%,-39.80%,4.60,0.00,-2.38%,34.43%,24.87%,6.74%,7.73%,13.51%,29.87%,52.37%,-8.35%,62.95%,-8.35%,188.94%,63.96,0.61%,0.96,4.97,1.02%,254168
RESN,Technology,358.30M,-,119.43,20.94,-,-,53.24M,48.92M,43.40%,10.34%,2.46,-102.20%,-141.20%,3.30,0.00,15.11%,58.07%,316.57%,12.41%,12.17%,14.38%,74.00%,147.99%,-15.07%,238.52%,-15.07%,644.23%,68.22,0.13%,2.15,7.07,-6.17%,1357812
RETO,Basic Materials,33.40M,-,2.35,0.93,-,-,23.62M,10.80M,1.00%,0.44%,0.05,-20.60%,-36.90%,0.90,0.44,43.61%,71.05%,36.84%,15.47%,12.17%,26.10%,53.74%,54.86%,-9.03%,106.82%,-36.98%,303.30%,66.58,0.77%,2.65,1.21,-6.93%,800996
RFIL,Industrials,61.89M,-,1.44,1.89,3.92,15.87,9.73M,8.63M,30.80%,0.20%,0.18,-0.20%,-0.30%,4.60,0.09,7.24%,27.20%,-2.20%,3.06%,4.41%,12.57%,19.28%,31.29%,-0.64%,40.61%,-8.98%,94.41%,73.52,-0.16%,2.31,6.43,3.46%,68451
RFP,Basic Materials,715.17M,102.74,0.26,0.57,35.76,-,86.00M,79.65M,85.60%,1.05%,2.53,-2.90%,-8.70%,2.60,0.43,-1.82%,20.53%,177.49%,7.66%,5.83%,9.71%,26.37%,100.50%,-1.33%,63.54%,-1.33%,678.95%,66.25,0.93%,0.73,8.88,2.90%,74390
RGLS,Healthcare,71.26M,-,14.25,8.75,4.00,-,38.14M,36.65M,48.40%,6.50%,1.09,-57.50%,-150.70%,1.40,1.74,23.24%,28.68%,80.56%,10.07%,12.16%,26.34%,42.45%,119.68%,-10.78%,189.92%,-10.78%,309.95%,70.13,5.14%,3.17,1.73,-1.10%,2142096
RHE,Healthcare,10.06M,-,0.55,-,2.19,4.79,1.69M,1.51M,5.00%,6.50%,0.09,-7.10%,15.70%,2.00,-,21.76%,107.41%,360.32%,13.52%,26.01%,25.87%,92.51%,246.69%,-58.75%,354.87%,-58.75%,767.29%,62.34,1.89%,0.52,6.50,-8.83%,171192
RIBT,Consumer Defensive,48.85M,-,1.94,1.96,12.53,-,40.82M,39.23M,43.20%,0.14%,0.06,-36.10%,-49.40%,1.60,0.22,17.04%,66.87%,-12.68%,8.32%,9.77%,17.32%,47.87%,45.31%,-9.48%,105.40%,-28.32%,187.12%,67.86,3.57%,1.32,1.07,-4.63%,355154
RIG,Energy,2.20B,-,0.68,0.19,1.59,-,616.00M,579.75M,48.70%,12.93%,1.92,-2.50%,-5.10%,2.00,0.74,15.48%,28.78%,-20.44%,6.88%,13.06%,12.57%,34.98%,104.23%,-12.94%,113.32%,-24.32%,461.18%,62.74,0.56%,0.84,3.65,1.89%,10156736
RIGL,Healthcare,750.19M,-,7.10,16.00,10.30,-,168.93M,168.46M,84.90%,12.45%,7.23,-20.10%,-45.00%,2.90,0.39,18.52%,34.08%,108.70%,8.05%,7.37%,13.90%,24.13%,69.41%,-11.97%,54.21%,-14.66%,263.58%,64.03,0.21%,2.04,4.47,-6.83%,1823308
RJA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.27%,6.11%,28.47%,1.32%,1.49%,0.91%,5.73%,22.47%,-2.50%,15.31%,-2.50%,59.60%,57.71,-0.14%,0.68,6.82,-1.94%,40501
RJI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.01%,6.24%,10.55%,0.83%,1.00%,4.50%,9.10%,24.63%,-0.20%,16.93%,-0.20%,70.30%,79.04,0.37%,1.17,5.45,-0.02%,44743
RJN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.14%,11.43%,-20.73%,2.61%,2.89%,8.14%,14.88%,31.78%,-0.51%,26.80%,-27.62%,122.96%,77.72,0.00%,5.49,1.94,-0.51%,10881
RKDA,Basic Materials,54.47M,-,41.90,3.60,5.34,-,10.72M,9.88M,11.40%,19.88%,3.18,-58.00%,-188.00%,2.50,0.28,28.14%,38.46%,-19.23%,10.50%,8.53%,65.42%,72.41%,50.16%,30.26%,117.09%,-6.10%,120.87%,79.94,5.56%,58.17,5.08,34.39%,11074390
RLGT,Industrials,334.80M,33.09,0.40,2.42,14.01,8.88,49.58M,35.70M,62.40%,1.55%,2.34,3.50%,7.70%,1.30,0.25,10.29%,12.69%,33.14%,2.66%,3.42%,14.27%,17.33%,40.92%,5.03%,28.62%,5.03%,130.52%,73.45,2.67%,2.57,7.10,5.19%,187358
RLH,Consumer Cyclical,87.62M,-,1.30,0.68,2.58,-,25.40M,23.28M,65.40%,4.59%,4.33,-13.20%,-17.70%,2.90,0.04,0.58%,1.18%,25.09%,0.70%,0.93%,0.41%,14.89%,47.39%,-0.86%,51.98%,-0.86%,197.41%,70.63,-0.29%,0.95,3.45,0.29%,72534
RMCF,Consumer Defensive,33.36M,-,1.43,2.47,4.57,-,6.07M,4.95M,27.80%,0.30%,0.17,-12.60%,-21.20%,1.80,0.29,55.50%,57.31%,-19.57%,22.48%,10.79%,41.88%,48.72%,73.29%,-14.17%,71.67%,-23.87%,162.55%,78.22,-2.51%,2.76,6.70,-1.25%,72481
RMED,Healthcare,25.36M,-,5.51,0.65,-,-,2.39M,2.33M,21.40%,6.15%,0.37,-85.90%,-120.70%,4.60,0.08,23.28%,24.02%,-85.70%,12.00%,9.13%,9.86%,13.43%,-17.14%,-15.73%,42.25%,-86.70%,87.76%,57.38,-0.48%,1.33,7.98,-3.39%,160895
RMNI,Technology,678.48M,-,2.14,-,8.14,23.00,72.38M,22.79M,52.10%,1.26%,1.04,-8.50%,8.00%,0.70,-,9.38%,47.31%,102.08%,5.64%,6.85%,13.50%,44.36%,81.41%,-3.76%,105.32%,-3.76%,280.63%,69.45,0.00%,0.74,8.45,-3.43%,62829
RMTI,Healthcare,179.34M,-,2.87,3.27,2.66,-,93.57M,81.49M,45.10%,2.64%,1.24,-46.30%,-117.70%,6.10,0.50,55.65%,75.45%,-19.58%,11.40%,8.87%,28.75%,46.26%,16.10%,-13.13%,89.02%,-55.32%,107.24%,67.52,-4.15%,7.81,1.72,-10.88%,4178487
RNGR,Energy,79.29M,-,0.35,0.43,23.32,2.49,8.51M,4.78M,40.60%,0.17%,0.40,-2.70%,-6.70%,0.90,0.26,12.02%,14.73%,-25.32%,4.49%,4.27%,9.84%,23.81%,58.51%,-0.80%,68.59%,-26.64%,131.72%,73.24,-0.96%,0.41,5.26,0.77%,2473
RNWK,Communication Services,99.07M,-,1.06,3.20,-,-,38.27M,20.83M,32.60%,1.97%,0.84,-11.30%,-44.60%,1.10,0.17,31.60%,80.95%,128.57%,11.49%,11.12%,31.98%,59.30%,96.12%,-11.46%,107.25%,-11.46%,793.75%,67.78,1.97%,3.41,2.86,-5.92%,510733
RRD,Industrials,182.09M,-,0.04,-,0.44,-,72.40M,69.08M,74.40%,2.27%,1.31,-2.70%,20.90%,1.50,-,9.48%,4.10%,-3.42%,5.13%,6.84%,6.40%,23.21%,73.73%,-1.89%,103.12%,-16.67%,261.11%,61.03,2.36%,1.60,2.60,2.36%,589309
RSSS,Technology,65.64M,-,2.10,13.11,6.43,-,25.90M,17.97M,47.90%,0.20%,0.25,-4.00%,-13.00%,1.40,0.00,-2.35%,2.89%,-26.76%,5.48%,5.93%,-4.79%,1.45%,-2.97%,-12.58%,12.91%,-32.44%,18.97%,46.72,2.41%,7.73,2.44,-2.05%,356600
RUHN,Consumer Cyclical,277.07M,-,1.45,1.71,2.52,-,84.23M,40.01M,3.90%,0.00%,0.00,-7.20%,-9.00%,4.10,0.00,10.65%,11.26%,-57.20%,1.15%,3.20%,8.21%,11.90%,10.49%,-2.04%,18.73%,-63.12%,48.67%,67.35,0.00%,1.62,3.36,0.00%,150150
RVPH,Healthcare,84.64M,-,-,0.84,-,-,9.23M,5.23M,23.70%,0.05%,0.05,-1.40%,-1.50%,0.10,0.05,15.63%,-1.39%,-8.60%,6.64%,5.38%,4.03%,0.46%,-10.21%,-38.81%,26.40%,-38.81%,26.40%,54.69,0.54%,1.01,9.24,-0.11%,15580
RVSB,Financial,125.96M,12.86,2.58,0.85,0.52,18.26,22.26M,20.85M,68.00%,1.71%,6.94,0.90%,8.10%,-,0.00,7.53%,7.13%,-20.25%,3.79%,3.47%,6.57%,7.06%,14.44%,-2.40%,16.33%,-22.45%,51.19%,65.81,-0.18%,0.32,5.70,-0.18%,5022
RWLK,Healthcare,92.96M,-,21.13,4.07,5.14,-,18.88M,17.34M,17.10%,4.01%,0.29,-55.20%,-103.60%,3.00,0.21,60.89%,124.84%,320.93%,25.13%,19.53%,40.26%,88.15%,142.99%,-17.77%,210.40%,-17.77%,740.34%,69.57,4.14%,2.66,3.45,-4.82%,1960130
RWT,Real Estate,1.07B,-,1.67,1.05,2.38,-,113.40M,110.87M,84.60%,4.31%,3.01,-12.40%,-138.90%,-,8.72,8.84%,11.20%,-44.43%,2.68%,3.27%,9.06%,10.77%,32.22%,0.61%,17.42%,-45.36%,359.81%,66.37,0.41%,0.72,9.84,1.13%,354427
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.44%,-1.31%,-46.74%,0.73%,1.02%,-1.02%,-6.54%,-23.56%,-15.82%,1.93%,-69.11%,1.93%,40.17,-1.70%,1.52,8.78,-0.10%,1158
RYAM,Basic Materials,584.59M,-,0.34,0.80,7.05,36.31,63.31M,60.54M,71.70%,3.62%,3.14,0.80%,3.10%,2.10,1.54,10.53%,25.28%,204.14%,8.23%,7.85%,14.69%,21.62%,107.42%,-3.96%,45.42%,-3.96%,871.00%,64.21,0.57%,0.46,8.74,-0.91%,98301
RYB,Consumer Defensive,70.52M,-,0.62,1.62,1.18,-,27.74M,20.29M,13.10%,0.21%,0.45,-15.20%,-66.20%,0.60,0.00,19.92%,18.04%,-42.00%,14.77%,6.66%,15.41%,16.92%,5.99%,-26.29%,35.75%,-44.03%,35.75%,66.10,-0.66%,2.24,3.00,-0.33%,64581
SACH,Real Estate,102.87M,13.73,6.51,1.22,19.05,-,22.12M,18.72M,11.10%,0.12%,0.21,5.10%,9.10%,-,0.98,3.34%,8.41%,9.18%,2.21%,2.26%,7.06%,9.46%,28.19%,-0.32%,16.75%,-0.32%,286.25%,70.94,1.29%,4.24,4.64,-0.11%,135229
SALM,Communication Services,72.22M,-,0.31,0.57,3.74,2.98,26.68M,11.12M,9.70%,4.36%,0.83,-11.40%,-42.20%,0.90,1.75,73.62%,121.09%,111.19%,21.20%,15.00%,58.34%,102.11%,134.76%,-13.56%,171.29%,-13.56%,321.54%,79.65,-11.66%,11.61,2.74,-3.18%,2095750
SAN,Financial,59.73B,-,1.09,0.59,0.16,-,17.31B,17.12B,1.60%,0.03%,0.55,-0.50%,-8.30%,-,2.99,11.65%,2.37%,-11.98%,1.60%,2.02%,7.99%,8.74%,44.16%,-0.14%,22.87%,-13.88%,106.11%,65.45,1.16%,1.08,3.46,0.43%,2976810
SAND,Basic Materials,1.27B,140.85,14.58,2.11,-,-,192.36M,189.85M,47.98%,1.38%,1.50,-,-,-,-,3.12%,-5.16%,-3.22%,3.55%,3.88%,-0.66%,-6.71%,-20.30%,-15.75%,6.55%,-38.10%,98.19%,46.14,0.91%,1.27,6.58,-0.61%,682213
SANW,Consumer Defensive,127.11M,-,1.57,1.72,36.32,-,33.45M,32.58M,77.60%,0.06%,0.20,-13.90%,-26.50%,1.50,0.62,10.29%,26.97%,76.26%,3.57%,6.51%,10.82%,26.31%,54.55%,-4.18%,66.37%,-4.18%,138.10%,68.89,1.30%,2.10,3.98,3.01%,62375
SB,Industrials,213.41M,-,1.07,0.52,2.38,4.06,102.16M,46.39M,13.10%,1.50%,1.67,-2.60%,-6.40%,1.30,1.42,11.94%,29.31%,77.17%,10.30%,10.06%,15.32%,45.54%,83.26%,-7.74%,104.17%,-7.74%,197.97%,69.14,-0.44%,2.99,2.20,-2.00%,385428
SBBP,Healthcare,215.77M,-,7.68,2.44,-,-,56.11M,38.15M,71.00%,1.72%,1.35,-38.80%,-65.80%,4.50,0.00,12.85%,4.50%,-0.91%,5.07%,5.60%,6.74%,11.77%,4.20%,-4.73%,29.13%,-32.51%,108.33%,61.05,1.54%,2.06,3.13,-3.85%,309193
SBI,Financial,133.78M,-,21.14,0.97,-,-,14.08M,-,37.07%,-,0.00,-,-,-,-,1.17%,3.60%,-0.63%,0.85%,0.93%,2.56%,3.12%,6.86%,-1.14%,5.09%,-1.76%,29.96%,78.98,1.47%,0.18,9.50,0.00%,1464
SBOW,Energy,73.90M,-,0.38,0.94,61.59,0.42,11.94M,10.90M,78.80%,2.74%,4.05,-40.30%,-131.10%,0.90,5.55,7.43%,17.34%,46.54%,5.98%,5.95%,9.04%,14.30%,38.58%,-4.27%,30.00%,-4.27%,333.33%,63.38,0.79%,0.32,6.50,2.20%,7263
SBS,Utilities,5.37B,24.77,1.65,1.37,15.08,7.07,683.51M,340.00M,11.30%,2.13%,4.69,2.50%,5.60%,1.10,0.71,1.65%,-1.36%,-41.42%,3.33%,3.24%,0.72%,-5.83%,-13.29%,-17.71%,6.79%,-47.18%,45.30%,48.67,-3.25%,1.31,7.78,-2.69%,622521
SBT,Financial,247.40M,-,1.63,0.77,0.26,5.69,49.84M,18.86M,25.70%,1.76%,3.29,0.00%,-0.30%,-,0.20,5.81%,1.59%,-29.75%,3.93%,5.00%,-0.47%,7.36%,36.50%,-8.09%,36.24%,-34.04%,98.02%,55.46,0.78%,0.09,5.00,-1.96%,2887
SCKT,Technology,17.70M,-,1.13,2.08,9.83,58.98,6.04M,4.68M,3.30%,0.91%,0.05,-26.50%,-40.00%,1.40,0.28,16.09%,21.69%,82.71%,6.16%,8.15%,9.39%,13.84%,61.95%,-11.38%,29.29%,-33.63%,292.97%,61.89,2.31%,1.25,2.99,-1.43%,334928
