Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APM,Healthcare,132.30M,-,220.50,5.89,30.77,-,29.96M,8.57M,1.40%,4.08%,0.52,-54.00%,-67.10%,2.00,0.01,12.43%,-3.23%,-73.63%,10.34%,9.29%,10.18%,27.29%,32.92%,-21.26%,68.40%,-74.71%,235.34%,62.05,0.00%,1.11,3.89,0.00%,0
APOP,Healthcare,15.60M,-,-,5.77,-,-,3.91M,3.27M,27.16%,0.76%,0.10,-,-,-,-,-7.85%,37.59%,67.21%,10.97%,11.47%,14.44%,38.35%,49.56%,-17.22%,93.70%,-26.11%,897.50%,60.21,0.00%,0.38,3.99,0.00%,0
APRE,Healthcare,140.49M,-,-,1.63,1.39,-,21.19M,18.45M,73.30%,10.50%,1.16,-43.00%,-48.00%,7.50,0.00,-6.80%,21.45%,-79.61%,6.99%,8.71%,5.80%,-40.53%,-71.34%,-77.90%,46.99%,-83.34%,46.99%,42.16,0.00%,0.52,6.85,0.00%,0
APRN,Consumer Cyclical,156.29M,-,0.34,1.97,2.66,-,15.86M,11.95M,31.40%,17.88%,2.36,-28.90%,-109.00%,1.30,0.59,-8.14%,27.30%,194.84%,10.93%,13.22%,-6.18%,14.61%,8.49%,-25.99%,64.68%,-68.31%,354.73%,49.84,0.00%,0.89,9.14,0.00%,0
APTO,Healthcare,379.28M,-,-,2.87,2.86,-,85.86M,84.76M,35.10%,3.54%,1.94,-46.60%,-49.50%,24.60,0.00,-7.31%,-0.46%,-52.11%,6.03%,5.73%,-2.86%,-1.38%,-22.84%,-14.65%,9.95%,-53.42%,9.95%,43.99,0.00%,0.87,4.31,0.00%,0
APTS,Real Estate,402.22M,-,0.80,0.24,13.27,-,49.69M,48.73M,52.30%,2.67%,2.73,-7.00%,-18.80%,-,1.67,-3.03%,3.10%,-36.23%,4.72%,4.23%,3.65%,4.71%,12.72%,-5.78%,13.49%,-36.67%,59.42%,56.33,0.00%,0.88,7.99,0.00%,0
APTX,Healthcare,253.71M,-,101.48,1.76,2.44,-,46.98M,30.98M,62.60%,5.46%,2.30,-44.60%,-46.40%,26.50,0.00,3.79%,-2.14%,12.30%,5.76%,6.48%,5.93%,9.31%,9.99%,-9.67%,23.42%,-36.48%,156.88%,59.04,0.00%,0.72,4.11,0.00%,0
APWC,Industrials,89.30M,-,0.29,0.63,-,2.96,13.82M,3.39M,6.60%,6.76%,0.28,-0.20%,-0.50%,3.70,0.12,13.64%,87.50%,405.54%,8.73%,19.37%,13.13%,71.41%,245.08%,-23.30%,257.14%,-23.30%,658.43%,63.33,0.00%,0.29,6.75,0.00%,0
AQB,Consumer Defensive,543.91M,-,5439.13,5.52,-,-,38.91M,26.72M,48.10%,4.04%,0.23,-30.50%,-36.80%,18.30,0.15,-9.11%,-28.19%,381.40%,7.30%,9.38%,-16.63%,-12.48%,63.34%,-37.84%,23.31%,-37.84%,420.75%,40.18,0.00%,0.51,8.28,0.00%,0
AQMS,Industrials,395.40M,-,564.85,8.84,70.61,-,61.00M,58.74M,21.50%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,2.39%,35.67%,615.48%,11.40%,12.53%,-0.15%,48.38%,241.15%,-25.43%,441.44%,-25.43%,1721.21%,56.42,0.00%,0.53,6.01,0.00%,0
AQST,Healthcare,181.48M,-,3.29,-,10.61,-,33.62M,29.64M,56.80%,4.62%,1.59,-74.80%,226.50%,1.70,-,-9.89%,3.10%,28.41%,8.38%,7.72%,-2.93%,-6.76%,-5.63%,-29.90%,13.00%,-40.31%,300.71%,45.75,0.00%,0.94,5.65,0.00%,0
AR,Energy,2.70B,-,0.77,0.42,-,3.68,268.67M,224.23M,80.40%,15.20%,3.21,-9.30%,-21.00%,0.60,0.52,10.48%,32.74%,386.96%,10.89%,8.84%,13.60%,34.59%,115.51%,-10.76%,112.83%,-10.76%,1304.39%,64.26,0.00%,1.35,8.96,0.00%,0
ARAV,Healthcare,155.88M,-,-,2.67,2.89,-,16.06M,11.23M,32.80%,5.18%,3.15,-43.10%,-52.10%,11.40,0.00,19.71%,39.22%,-15.98%,10.74%,8.99%,28.75%,34.12%,8.55%,-8.38%,62.38%,-45.11%,145.51%,75.54,0.00%,0.93,8.20,0.00%,0
ARAY,Healthcare,519.32M,67.59,1.38,6.60,4.84,24.85,92.03M,89.74M,73.80%,6.37%,5.87,1.60%,11.40%,1.90,2.32,0.90%,4.28%,66.47%,3.49%,5.44%,4.17%,14.11%,75.49%,-6.73%,41.67%,-6.73%,321.80%,59.03,0.00%,0.95,5.61,0.00%,0
ARC,Industrials,106.11M,19.25,0.33,0.75,2.11,2.06,42.75M,35.98M,51.00%,1.02%,1.22,1.60%,4.00%,1.40,0.72,15.84%,24.27%,113.33%,8.63%,7.55%,15.73%,38.84%,101.53%,-4.83%,113.33%,-4.83%,652.94%,69.93,0.00%,2.22,2.56,0.00%,0
ARCO,Consumer Cyclical,1.13B,-,0.53,6.88,8.24,-,198.62M,124.07M,76.10%,0.76%,1.10,-6.10%,-55.20%,0.80,5.05,1.13%,-1.10%,-26.27%,3.22%,4.17%,1.94%,3.55%,17.55%,-5.12%,12.82%,-26.56%,83.84%,54.61,0.00%,0.72,5.37,0.00%,0
ARDS,Healthcare,67.39M,-,67.39,-,10.87,-,8.92M,6.34M,3.90%,0.12%,0.45,-110.50%,550.10%,0.60,-,-18.49%,-10.62%,5.37%,7.62%,6.73%,-10.44%,-6.35%,-8.07%,-23.49%,11.72%,-36.35%,70.53%,38.29,0.00%,3.95,6.48,0.00%,0
ARDX,Healthcare,627.17M,-,78.40,4.73,3.38,-,89.37M,88.91M,86.30%,5.21%,6.22,-37.40%,-53.90%,11.70,0.39,-4.40%,1.31%,-20.93%,3.91%,4.98%,-3.25%,0.24%,8.88%,-11.58%,20.45%,-21.16%,64.69%,45.99,0.00%,1.09,6.95,0.00%,0
AREC,Energy,228.60M,-,31.31,-,285.74,-,26.79M,16.28M,5.20%,3.36%,0.09,-129.90%,123.00%,0.10,-,-2.96%,166.26%,1049.12%,10.87%,16.80%,34.88%,109.87%,262.26%,-18.33%,314.56%,-18.33%,1699.45%,72.04,0.00%,0.47,6.55,0.00%,0
ARKO,Consumer Cyclical,1.19B,334.48,0.32,12.28,7.15,-,124.43M,78.82M,50.00%,1.10%,1.17,-,-,1.50,5.50,-2.51%,24.68%,-4.81%,2.72%,4.61%,3.16%,6.70%,-1.55%,-6.28%,28.01%,-13.93%,28.01%,57.00,0.00%,0.35,9.70,0.00%,0
ARLO,Industrials,575.38M,-,1.58,4.08,2.97,-,78.66M,75.86M,75.00%,7.12%,2.40,-15.30%,-39.30%,1.60,0.00,-10.16%,-9.61%,106.18%,5.09%,7.46%,-10.97%,-10.39%,37.95%,-30.03%,2.95%,-30.03%,511.67%,40.31,0.00%,0.37,7.34,0.00%,0
ARLP,Energy,787.31M,-,0.56,0.77,23.09,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,2.94%,13.72%,-15.09%,6.51%,5.96%,7.06%,17.84%,63.53%,-5.69%,51.08%,-17.43%,139.54%,62.27,0.00%,0.65,6.30,0.00%,0
ARMP,Healthcare,127.43M,-,424.76,4.28,8.01,-,18.40M,6.89M,14.60%,1.45%,1.85,-48.90%,-78.70%,2.40,0.03,-7.87%,69.32%,28.99%,6.24%,19.12%,7.19%,43.59%,59.60%,-45.23%,124.22%,-45.23%,127.78%,62.49,0.00%,0.56,5.74,0.00%,0
ARPO,Healthcare,91.41M,-,6.09,1.76,1.93,-,42.14M,32.86M,46.20%,3.78%,0.44,-9.40%,-10.10%,19.70,0.00,-1.99%,47.01%,184.48%,8.73%,9.27%,19.50%,39.88%,46.29%,-14.72%,105.21%,-14.72%,369.05%,70.87,0.00%,0.55,1.97,0.00%,0
ARTL,Healthcare,40.39M,-,-,2.69,5.46,-,15.71M,13.49M,18.00%,14.11%,0.20,-88.70%,-96.30%,15.40,0.00,46.63%,141.44%,59.33%,22.29%,18.16%,51.52%,116.97%,135.23%,-34.88%,326.79%,-34.88%,429.93%,66.09,0.00%,0.55,2.39,0.00%,0
ARTW,Industrials,17.19M,-,0.77,1.77,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,13.79%,35.62%,80.00%,22.61%,10.87%,15.45%,32.01%,58.92%,-27.75%,72.17%,-27.75%,126.29%,62.28,0.00%,0.94,3.96,0.00%,0
ASC,Energy,134.70M,-,0.61,0.44,2.31,3.04,33.24M,32.98M,78.40%,2.77%,2.79,-0.80%,-1.80%,1.60,1.27,7.89%,28.48%,-28.50%,6.60%,6.15%,15.06%,21.36%,9.49%,-3.64%,42.28%,-46.46%,62.45%,67.97,0.00%,1.17,4.24,0.00%,0
ASG,Financial,383.94M,9.00,275.99,1.42,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,0.22%,-1.18%,43.46%,1.61%,2.35%,2.57%,5.92%,24.74%,-2.43%,21.00%,-2.43%,139.84%,57.78,0.00%,0.65,9.22,0.00%,0
ASLN,Healthcare,113.09M,-,596.11,-,7.75,-,37.99M,35.98M,19.90%,0.04%,0.02,-190.20%,-,3.20,-,8.17%,82.86%,82.86%,12.96%,12.34%,28.62%,60.54%,100.93%,-10.24%,120.64%,-10.24%,362.65%,72.14,0.00%,0.46,3.84,0.00%,0
ASM,Basic Materials,118.51M,-,4.74,1.99,9.48,43.89,87.09M,86.74M,3.53%,1.78%,0.36,-49.70%,-63.10%,3.80,0.07,-0.72%,11.38%,165.97%,7.16%,12.07%,0.85%,8.81%,35.93%,-51.42%,51.41%,-51.42%,437.04%,51.45,0.00%,0.53,1.37,0.00%,0
ASMB,Healthcare,191.22M,-,2.31,0.77,0.80,-,35.51M,31.49M,87.10%,7.57%,2.10,-15.90%,-18.80%,14.70,0.00,-8.48%,-5.36%,-72.45%,4.17%,4.73%,-3.44%,-4.05%,-60.95%,-16.95%,6.58%,-79.06%,21.97%,41.15,0.00%,1.58,5.83,0.00%,0
ASRT,Healthcare,173.01M,-,1.28,1.69,-,-,119.56M,105.44M,25.60%,2.37%,0.18,-55.10%,-259.40%,0.80,1.16,-0.92%,63.54%,-19.40%,13.26%,16.32%,21.47%,68.31%,48.87%,-25.52%,226.28%,-25.52%,227.27%,64.14,0.00%,1.60,1.08,0.00%,0
ASRV,Financial,64.21M,14.57,1.37,0.65,1.35,-,17.06M,15.34M,45.00%,0.94%,9.11,0.40%,5.10%,-,0.29,0.26%,12.64%,-4.85%,2.88%,4.09%,6.89%,14.17%,28.35%,-3.85%,28.52%,-5.08%,66.10%,64.00,0.00%,1.39,3.92,0.00%,0
ASTC,Industrials,69.80M,-,116.34,2.60,3.16,-,19.73M,16.40M,14.30%,1.65%,0.16,-78.50%,-153.00%,5.10,0.16,-13.93%,44.39%,56.85%,11.19%,12.43%,10.10%,33.77%,32.20%,-25.36%,83.93%,-60.13%,215.31%,55.43,0.00%,0.82,3.09,0.00%,0
ASUR,Technology,160.80M,-,2.41,1.03,12.47,-,15.87M,12.22M,68.30%,11.07%,11.06,-,-,1.00,0.18,-0.94%,7.37%,-6.94%,3.79%,4.88%,-0.24%,7.81%,17.32%,-8.65%,20.20%,-8.65%,96.51%,54.72,0.00%,0.56,8.45,0.00%,0
ASX,Technology,18.27B,20.72,1.15,2.41,8.29,6.52,2.13B,1.59B,4.60%,0.19%,1.47,4.20%,11.80%,1.30,1.04,-3.82%,10.80%,69.25%,3.15%,3.09%,7.60%,21.88%,63.09%,-7.67%,51.64%,-7.67%,162.15%,65.33,0.00%,1.90,8.31,0.00%,0
AT,Utilities,263.20M,-,0.99,-,8.69,3.17,89.50M,85.56M,57.30%,1.20%,0.83,-2.90%,52.60%,0.70,-,-0.67%,-1.33%,18.33%,0.88%,0.99%,-0.24%,18.86%,38.87%,-2.94%,52.31%,-2.94%,74.71%,72.18,0.00%,0.40,2.97,0.00%,0
ATAX,Financial,289.39M,20.96,4.58,0.81,5.65,-,60.55M,58.38M,9.30%,0.11%,0.20,1.30%,4.10%,-,1.96,4.58%,9.34%,-39.47%,3.59%,3.61%,4.43%,9.69%,13.50%,-2.44%,23.08%,-39.85%,36.36%,65.83,0.00%,1.62,4.80,0.00%,0
ATCX,Industrials,335.18M,-,0.98,-,28.90,-,5.78M,1.60M,64.00%,0.85%,0.12,-8.10%,-88.40%,2.20,-,8.41%,-8.73%,-6.61%,3.80%,4.26%,0.86%,10.27%,13.50%,-9.95%,39.20%,-17.53%,90.10%,56.48,0.00%,0.43,9.41,0.00%,0
ATEN,Technology,705.66M,41.92,3.13,6.02,4.44,24.17,78.24M,63.62M,81.60%,3.31%,2.00,1.40%,3.30%,2.40,0.00,-4.18%,-4.28%,29.16%,4.02%,5.50%,-6.96%,-2.72%,18.43%,-20.83%,21.63%,-20.83%,173.76%,44.83,0.00%,0.98,9.39,0.00%,0
ATHE,Healthcare,66.20M,-,-,5.31,-,-,15.36M,13.28M,3.20%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-7.28%,11.05%,161.64%,7.07%,11.00%,-0.13%,14.19%,23.07%,-22.98%,45.25%,-62.91%,582.14%,52.32,0.00%,0.43,1.91,0.00%,0
ATHX,Healthcare,468.50M,-,936.99,10.68,7.59,-,197.34M,178.83M,29.80%,13.60%,7.83,-112.70%,-176.60%,3.30,0.00,-10.31%,25.00%,85.04%,10.60%,10.38%,-3.05%,11.10%,3.11%,-22.44%,37.43%,-46.35%,107.96%,49.80,0.00%,0.85,2.35,0.00%,0
ATIF,Financial,77.59M,-,110.85,3.78,29.84,-,42.51M,12.39M,0.70%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,22.05%,43.52%,-17.55%,14.32%,12.27%,25.35%,52.04%,17.17%,-28.57%,138.42%,-57.53%,138.42%,72.83,0.00%,0.77,1.55,0.00%,0
ATNF,Healthcare,125.42M,-,-,4.95,250.83,-,5.24M,3.48M,7.60%,8.57%,0.17,-76.60%,-156.80%,0.10,0.55,-23.86%,30.43%,-56.18%,17.33%,18.29%,-7.84%,24.85%,-44.09%,-41.33%,106.42%,-60.87%,136.84%,47.82,0.00%,3.15,4.50,0.00%,0
ATNM,Healthcare,119.82M,-,-,3.00,2.49,-,15.43M,13.38M,29.00%,6.03%,1.49,-64.60%,-78.00%,10.50,0.00,-4.55%,7.18%,16.91%,4.16%,5.50%,-0.59%,-5.78%,-12.97%,-25.97%,17.31%,-54.75%,87.05%,45.71,0.00%,0.57,8.81,0.00%,0
ATOS,Healthcare,222.60M,-,-,3.42,24.46,-,71.57M,71.52M,5.00%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-2.51%,101.95%,122.14%,12.42%,21.32%,1.12%,68.11%,28.11%,-36.53%,283.95%,-38.78%,311.92%,55.70,0.00%,0.35,3.11,0.00%,0
ATRS,Healthcare,808.40M,84.74,5.64,12.38,15.49,197.17,166.38M,154.20M,42.70%,2.47%,2.97,6.70%,16.50%,2.50,0.63,4.09%,12.46%,38.00%,4.79%,3.98%,5.35%,15.36%,51.01%,-4.73%,47.71%,-4.73%,201.87%,68.18,0.00%,1.15,4.83,0.00%,0
ATXI,Healthcare,93.10M,-,-,26.80,-,-,16.52M,6.65M,11.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-21.52%,-14.51%,-46.45%,7.56%,6.77%,-15.01%,-8.75%,-33.48%,-30.30%,59.05%,-56.56%,88.07%,38.23,0.00%,0.23,5.36,0.00%,0
AUMN,Basic Materials,127.82M,-,19.97,10.31,13.04,-,152.23M,112.77M,32.10%,7.29%,3.06,-,-,4.50,0.00,-13.94%,17.99%,174.12%,6.24%,9.53%,-1.91%,9.59%,62.96%,-36.53%,53.71%,-36.53%,517.59%,49.80,0.00%,1.01,0.83,0.00%,0
AUTL,Healthcare,474.12M,-,296.32,1.57,2.67,-,52.09M,8.82M,18.50%,8.43%,1.33,-44.20%,-54.00%,7.40,0.00,0.14%,-19.30%,-32.16%,7.11%,7.80%,-7.75%,-15.29%,-39.84%,-41.54%,9.66%,-58.41%,138.33%,39.49,0.00%,2.71,7.15,0.00%,0
AUTO,Communication Services,40.61M,-,0.47,2.37,3.59,-,13.15M,8.87M,19.40%,4.30%,0.90,-21.50%,-50.20%,1.40,0.68,-13.14%,-14.85%,44.76%,6.36%,7.78%,-6.19%,1.88%,20.41%,-30.91%,26.14%,-49.08%,508.00%,45.34,0.00%,0.36,3.04,0.00%,0
AUUD,Technology,31.82M,-,169.69,-,-,-,10.36M,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.02%,-2.02%,-2.02%,-24.94%,11.23%,-24.94%,11.23%,-,0.00%,-,3.07,0.00%,0
AUY,Basic Materials,4.24B,20.95,2.72,0.96,-,-,964.26M,960.06M,53.77%,0.67%,0.42,-,-,-,-,-10.75%,-16.51%,-0.68%,3.56%,3.91%,-8.50%,-16.54%,-20.88%,-28.57%,0.92%,-37.32%,97.31%,32.73,0.00%,1.30,4.40,0.00%,0
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.47%,7.83,-,-,-,-,-1.18%,-0.60%,-23.48%,2.00%,2.10%,0.66%,-0.51%,28.18%,-4.98%,7.22%,-24.52%,101.20%,51.24,0.00%,0.34,6.68,0.00%,0
AVCO,Healthcare,118.00M,-,84.29,20.43,84.29,-,80.62M,27.90M,3.60%,3.94%,2.77,-140.60%,-329.20%,0.90,0.00,-3.38%,26.55%,-12.80%,9.84%,7.51%,3.92%,14.29%,1.22%,-13.33%,30.00%,-34.81%,186.00%,55.94,0.00%,0.88,1.43,0.00%,0
AVCT,Financial,143.37M,-,3.18,15.41,38.75,-,19.68M,3.61M,6.20%,5.92%,2.28,-21.90%,-,0.60,5.62,0.00%,-9.24%,-23.69%,7.47%,7.59%,-3.94%,5.82%,63.69%,-18.30%,62.06%,-39.35%,442.07%,50.05,0.00%,0.82,7.86,0.00%,0
AVDL,Healthcare,519.27M,-,15.59,3.10,2.24,-,58.21M,35.59M,59.00%,9.70%,6.30,6.10%,17.50%,12.20,0.00,0.22%,34.76%,27.95%,7.17%,8.67%,13.06%,23.75%,26.18%,-2.77%,44.83%,-32.47%,127.75%,69.76,0.00%,0.78,9.11,0.00%,0
AVEO,Healthcare,252.06M,-,42.72,5.71,3.66,-,25.81M,24.78M,35.90%,2.98%,1.67,-48.00%,-103.70%,4.30,0.34,9.46%,3.85%,69.71%,7.07%,6.92%,5.21%,23.64%,43.66%,-8.14%,78.20%,-16.81%,299.53%,60.90,0.00%,1.15,8.91,0.00%,0
AVGR,Healthcare,199.31M,-,23.18,9.10,7.88,-,94.92M,84.63M,7.90%,2.24%,0.07,-82.90%,-279.70%,1.70,0.86,2.14%,-16.96%,198.48%,14.37%,14.27%,6.08%,64.92%,236.54%,-28.46%,582.14%,-28.46%,792.94%,57.90,0.00%,0.61,1.91,0.00%,0
AWH,Healthcare,889.12M,-,197.58,55.71,47.29,-,103.20M,57.89M,26.90%,19.21%,13.71,-103.90%,-169.70%,4.40,0.15,-14.57%,30.54%,796.65%,10.19%,13.43%,-4.83%,14.05%,76.53%,-26.00%,79.72%,-26.00%,1368.93%,50.09,0.00%,0.77,7.80,0.00%,0
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,0.64,-,-,-,-,0.73%,1.28%,-19.39%,1.11%,1.29%,1.01%,3.84%,13.00%,-0.90%,9.29%,-20.09%,86.20%,61.76,0.00%,0.56,5.53,0.00%,0
AWRE,Technology,104.52M,-,9.25,2.34,2.71,-,21.54M,12.55M,38.00%,0.21%,0.32,-14.20%,-15.70%,7.40,0.00,3.33%,14.25%,51.52%,4.79%,7.20%,7.62%,21.30%,53.01%,-23.77%,49.70%,-23.77%,146.04%,58.98,0.00%,0.93,4.97,0.00%,0
AWX,Industrials,18.62M,-,0.30,0.48,3.96,-,3.88M,2.28M,9.90%,1.42%,0.10,-1.20%,-2.50%,0.90,0.70,20.53%,49.17%,144.32%,16.48%,12.13%,24.57%,49.91%,122.53%,-13.90%,112.21%,-13.90%,283.99%,70.92,0.00%,1.85,4.52,0.00%,0
AXAS,Energy,32.40M,-,0.55,-,54.00,-,8.36M,8.15M,11.70%,7.52%,0.94,-58.20%,-238.80%,1.60,-,0.00%,40.70%,-12.22%,9.39%,12.91%,19.65%,38.53%,16.37%,-12.06%,79.82%,-63.55%,184.40%,62.32,0.00%,0.37,4.01,0.00%,0
AXL,Consumer Cyclical,1.02B,-,0.22,2.85,1.84,2.25,113.40M,111.42M,95.50%,5.41%,3.14,-9.30%,-173.10%,1.90,9.33,-11.74%,-0.96%,13.24%,6.96%,6.19%,-3.15%,4.21%,22.25%,-15.73%,28.02%,-15.73%,272.80%,48.38,0.00%,0.94,9.32,0.00%,0
AXLA,Healthcare,234.32M,-,-,2.70,2.00,-,36.94M,28.20M,68.10%,1.21%,3.80,-54.80%,-79.10%,22.70,0.00,1.09%,11.15%,36.42%,6.11%,6.53%,6.40%,13.14%,23.44%,-5.26%,29.60%,-16.17%,188.00%,60.47,0.00%,0.55,6.48,0.00%,0
AXR,Real Estate,67.10M,-,2.86,0.92,4.27,37.28,8.12M,3.10M,38.90%,0.52%,1.11,-2.20%,-2.50%,-,0.07,7.00%,22.31%,52.79%,4.73%,4.99%,8.80%,13.70%,57.61%,-1.79%,33.14%,-1.79%,134.09%,64.80,0.00%,2.04,9.32,0.00%,0
AXU,Basic Materials,378.80M,-,57.39,3.03,12.06,-,135.99M,132.04M,34.00%,4.70%,4.48,-13.50%,-15.30%,4.50,0.04,-2.11%,-0.36%,36.10%,5.38%,6.12%,-1.48%,-1.65%,7.34%,-19.13%,15.77%,-20.29%,285.31%,47.50,0.00%,0.78,2.79,0.00%,0
AYRO,Consumer Cyclical,302.52M,3.05,313.16,6.22,10.84,-,23.60M,23.12M,9.80%,14.43%,0.40,-,-,17.40,0.01,-13.40%,20.78%,96.52%,12.75%,14.14%,1.80%,14.42%,74.02%,-29.74%,48.26%,-29.74%,348.89%,51.28,0.00%,0.54,8.08,0.00%,0
AYTU,Healthcare,143.40M,-,2.77,0.95,2.31,-,17.88M,14.74M,28.20%,2.27%,0.37,-14.40%,-23.20%,3.60,0.00,-7.67%,-2.77%,13.12%,6.19%,7.17%,-0.65%,10.73%,-28.25%,-28.96%,37.71%,-73.01%,140.75%,51.16,0.00%,0.49,8.07,0.00%,0
AZRX,Healthcare,88.70M,-,-,3.49,7.78,-,49.44M,29.48M,5.00%,8.58%,0.33,-243.00%,-472.30%,4.40,0.00,-1.72%,85.55%,82.19%,7.40%,21.92%,0.15%,43.28%,83.62%,-34.98%,134.21%,-34.98%,361.08%,57.24,0.00%,0.19,1.71,0.00%,0
BAOS,Communication Services,173.18M,-,10.38,-,-,-,26.40M,-,-,-,-,-,-,-,-,-8.12%,-,-,7.61%,-,-12.04%,-12.04%,-12.04%,-35.69%,1.17%,-35.69%,1.17%,-,0.00%,0.30,6.56,0.00%,0
BBAR,Financial,1.05B,3.45,0.90,0.54,0.66,-,204.24M,69.23M,2.90%,1.87%,3.15,2.20%,13.00%,-,0.03,1.62%,4.33%,-31.36%,5.03%,4.68%,6.77%,2.77%,-5.67%,-10.83%,16.36%,-38.51%,49.05%,57.70,0.00%,1.11,3.13,0.00%,0
BBCP,Industrials,371.59M,-,1.22,1.24,55.46,9.36,52.75M,26.61M,54.00%,1.34%,1.76,-7.80%,-22.20%,1.00,1.34,9.71%,18.82%,8.42%,6.74%,5.03%,8.80%,33.65%,64.94%,-7.60%,97.55%,-7.60%,253.85%,70.79,0.00%,0.78,6.44,0.00%,0
BBD,Financial,40.48B,6.54,-,1.01,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-3.09%,-6.95%,-29.19%,3.19%,3.09%,-1.76%,-7.21%,10.73%,-14.60%,2.97%,-30.15%,75.09%,40.13,0.00%,1.08,4.58,0.00%,0
BBDC,Financial,446.52M,-,6.42,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-0.85%,2.87%,-10.74%,1.50%,2.03%,1.20%,1.62%,13.23%,-2.92%,5.56%,-11.75%,99.36%,55.75,0.00%,0.67,9.31,0.00%,0
BBGI,Communication Services,85.80M,-,0.42,0.33,5.54,143.01,29.15M,8.90M,26.70%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,9.06%,41.67%,-25.52%,7.24%,8.31%,18.69%,47.24%,56.91%,-4.93%,107.91%,-43.88%,151.30%,75.34,0.00%,0.35,2.89,0.00%,0
BBI,Healthcare,78.71M,-,31.48,2.10,3.90,-,53.52M,51.98M,13.70%,9.73%,1.26,-114.80%,-187.40%,3.50,0.03,-12.96%,24.78%,-53.92%,7.38%,11.53%,5.86%,31.84%,49.46%,-17.06%,110.42%,-64.57%,202.58%,57.54,0.00%,0.54,1.41,0.00%,0
BBIG,Consumer Cyclical,56.92M,-,2.96,3.11,142.30,-,9.32M,6.41M,6.00%,6.00%,0.09,-7.90%,-17.80%,0.70,0.64,8.89%,154.55%,54.33%,8.43%,17.75%,3.31%,61.70%,65.14%,-58.30%,253.15%,-58.30%,253.15%,61.87,0.00%,0.15,3.92,0.00%,0
BBQ,Consumer Cyclical,57.09M,9.57,0.52,1.87,2.91,-,9.15M,8.90M,72.20%,0.30%,1.68,16.70%,72.10%,1.30,0.92,0.00%,9.44%,22.48%,3.32%,7.53%,0.92%,14.51%,51.09%,-6.15%,45.89%,-6.15%,314.57%,57.70,0.00%,0.27,6.26,0.00%,0
BBVA,Financial,35.71B,9.80,1.66,0.67,0.11,-,6.62B,6.57B,2.70%,0.03%,0.59,0.20%,2.90%,-,1.55,2.64%,10.32%,-1.62%,1.48%,1.83%,7.46%,8.53%,47.54%,-0.91%,20.31%,-1.98%,118.88%,64.54,0.00%,0.41,5.45,0.00%,0
BBW,Consumer Cyclical,91.00M,-,0.34,1.57,3.53,4.57,15.00M,13.32M,62.00%,3.85%,1.15,-9.90%,-40.70%,1.00,0.00,-7.33%,35.31%,31.13%,7.34%,17.78%,7.71%,23.27%,78.79%,-29.29%,52.31%,-29.29%,488.12%,58.21,0.00%,0.73,5.94,0.00%,0
BCDA,Healthcare,64.51M,-,215.04,13.45,8.72,-,12.62M,8.23M,10.90%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,-10.84%,5.46%,-1.77%,8.09%,9.18%,-3.39%,7.55%,46.03%,-48.37%,73.22%,-48.37%,132.46%,49.51,0.00%,0.04,4.44,0.00%,0
BCLI,Healthcare,235.77M,-,-,6.51,5.63,-,33.31M,29.22M,20.80%,15.96%,3.93,-105.00%,-158.50%,3.80,0.00,-2.95%,32.69%,14.05%,7.04%,10.29%,4.10%,23.05%,-29.79%,-15.23%,57.89%,-61.56%,81.58%,55.57,0.00%,0.36,6.90,0.00%,0
BCS,Financial,35.47B,17.70,-,0.40,0.03,-,4.33B,4.32B,2.00%,0.10%,1.01,-,-,-,1.40,6.61%,7.68%,-8.26%,1.76%,1.81%,8.14%,7.76%,35.30%,-1.50%,20.25%,-9.33%,150.73%,60.66,0.00%,0.71,8.55,0.00%,0
BCX,Financial,799.87M,-,-,-,-,-,90.08M,-,38.49%,-,1.15,-,-,-,-,4.59%,4.47%,15.78%,1.63%,2.03%,6.28%,11.96%,33.61%,0.00%,25.07%,0.00%,171.56%,74.20,0.00%,1.02,8.88,0.00%,0
