Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
POWW,Industrials,580.82M,-,19.89,25.19,170.83,-,47.79M,46.73M,1.50%,0.56%,0.09,-29.40%,-64.80%,1.20,0.97,29.62%,28.02%,755.05%,12.69%,13.42%,32.40%,81.74%,199.82%,-9.95%,309.89%,-9.95%,791.50%,71.06,6.22%,2.66,8.91,-4.35%,2444093
PPBT,Healthcare,104.01M,-,104.01,-,-,-,17.51M,15.45M,14.49%,1.20%,0.23,-,-,-,-,24.79%,39.11%,-21.59%,16.32%,8.79%,17.04%,29.08%,8.81%,-21.79%,52.83%,-60.62%,157.73%,59.46,0.34%,1.84,5.67,-4.55%,455542
PPIH,Industrials,49.92M,-,0.52,0.98,7.56,41.60,8.17M,7.52M,34.90%,0.04%,0.17,-3.40%,-6.80%,2.30,0.19,-0.65%,-0.49%,-32.41%,1.67%,3.15%,0.83%,2.01%,7.18%,-10.92%,10.71%,-32.24%,37.47%,55.27,1.47%,2.32,6.20,1.47%,14329
PPR,Financial,558.76M,-,12.42,0.94,-,-,122.27M,-,62.14%,-,0.03,-,-,-,-,-0.22%,1.78%,-11.43%,0.56%,0.72%,1.02%,1.65%,5.60%,-0.65%,4.10%,-11.95%,54.92%,61.29,-0.22%,0.50,4.57,0.00%,68732
PPSI,Industrials,66.97M,-,3.22,4.56,-,-,8.73M,3.01M,11.10%,8.58%,0.07,-50.00%,-84.50%,2.30,0.15,-13.33%,51.59%,245.91%,10.77%,18.84%,9.48%,51.60%,201.70%,-24.92%,170.68%,-24.92%,859.30%,59.79,7.49%,1.49,8.63,13.47%,1720650
PPT,Financial,485.94M,-,16.36,0.99,-,-,102.52M,-,31.39%,-,0.12,-,-,-,-,1.07%,2.38%,-13.66%,0.87%,0.95%,1.33%,2.37%,1.84%,-1.04%,5.79%,-15.78%,35.71%,60.51,-0.63%,1.78,4.75,0.21%,201410
PRFX,Healthcare,48.65M,-,-,-,-,-,8.91M,0.17M,12.22%,5.18%,0.04,-,-,-,-,17.67%,28.17%,-,21.55%,12.03%,17.40%,21.21%,15.44%,-18.51%,44.76%,-29.55%,44.76%,63.05,5.31%,0.89,5.53,1.28%,61592
PRGX,Industrials,178.89M,-,1.09,3.06,7.92,9.99,22.70M,21.54M,66.90%,1.00%,0.87,-3.90%,-9.30%,2.10,0.55,0.53%,-0.39%,76.69%,1.34%,0.94%,-0.21%,2.55%,37.85%,-3.99%,20.16%,-3.99%,327.68%,55.28,0.00%,0.31,7.57,-0.13%,24198
PROG,Healthcare,313.60M,-,3.90,-,5.23,-,46.63M,41.10M,66.70%,6.89%,2.95,-,-,1.10,-,-9.82%,-2.78%,-,9.17%,9.84%,-9.90%,2.18%,-22.49%,-26.97%,86.38%,-63.94%,86.38%,44.90,0.89%,0.43,5.74,2.51%,126724
PRPO,Healthcare,60.60M,-,12.63,4.12,27.55,-,17.23M,17.02M,3.70%,6.93%,1.11,-81.20%,-124.70%,0.90,0.09,14.56%,45.08%,109.47%,13.48%,12.20%,23.72%,46.08%,80.97%,-13.27%,84.80%,-54.03%,568.64%,68.72,0.00%,0.43,3.68,3.88%,141648
PRQR,Healthcare,252.18M,-,21.55,3.08,2.34,-,50.14M,44.73M,66.20%,1.95%,1.28,-48.80%,-63.90%,8.50,0.49,2.20%,18.01%,-39.67%,6.65%,9.12%,0.91%,11.11%,2.12%,-20.82%,47.65%,-46.77%,47.65%,53.52,2.15%,1.06,5.02,-1.76%,222866
PRT,Energy,51.58M,18.52,11.46,0.60,46.89,-,12.17M,6.28M,51.40%,0.14%,0.14,3.20%,3.20%,-,0.00,33.43%,38.92%,-11.67%,10.03%,5.62%,40.63%,48.92%,88.80%,-0.21%,88.10%,-9.54%,374.00%,82.62,2.51%,2.67,4.74,7.97%,49503
PRTH,Technology,520.26M,27.40,1.31,-,23.98,-,67.17M,9.77M,7.20%,2.01%,1.36,-,-,1.00,-,0.51%,8.79%,266.67%,7.16%,7.89%,2.15%,12.46%,115.37%,-6.65%,53.79%,-6.65%,496.61%,56.77,0.38%,1.35,7.92,0.00%,60122
PRTK,Healthcare,343.22M,-,8.60,-,2.30,-,45.48M,41.51M,54.30%,9.70%,9.84,-43.40%,166.10%,8.50,-,-0.51%,17.77%,111.35%,8.44%,6.70%,11.80%,16.70%,45.33%,-9.60%,31.40%,-9.60%,216.40%,64.07,1.53%,1.50,7.91,1.15%,189427
PRTY,Consumer Cyclical,867.52M,-,0.45,6.25,5.09,7.17,106.71M,99.94M,49.80%,6.33%,1.37,-21.70%,-549.70%,1.20,12.12,-9.19%,7.53%,199.63%,9.56%,9.73%,11.61%,23.51%,157.03%,-9.28%,92.96%,-9.28%,3113.46%,61.62,0.00%,0.64,8.35,4.44%,905255
PSCE,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.03%,13.41%,7.79%,4.79%,4.81%,14.24%,26.19%,64.22%,2.85%,61.51%,2.85%,215.75%,71.69,5.42%,12.06,6.32,3.69%,795706
PSEC,Financial,2.80B,6.03,4.55,0.81,-,-,385.66M,-,11.00%,-,7.60,-,-,-,-,6.14%,29.18%,10.67%,3.74%,3.22%,12.87%,24.13%,39.23%,0.40%,38.09%,0.40%,99.16%,83.58,0.55%,1.77,7.32,0.81%,1349568
PSHG,Industrials,32.13M,-,0.65,0.04,0.86,2.68,5.08M,2.42M,4.10%,0.94%,0.19,-3.00%,-4.50%,-,0.00,22.05%,38.11%,-10.75%,11.06%,8.04%,25.58%,34.34%,23.49%,-7.64%,57.80%,-18.41%,96.71%,75.85,-1.26%,3.91,7.18,0.56%,141785
PSLV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.24%,10.35%,51.62%,1.59%,2.61%,5.39%,8.84%,20.75%,-10.24%,20.99%,-10.24%,129.15%,60.53,0.92%,14.57,9.94,1.38%,16429049
PSTI,Healthcare,251.28M,-,-,4.91,5.84,-,25.66M,22.14M,16.80%,4.46%,1.23,-73.50%,-91.50%,4.50,0.00,15.93%,-2.96%,102.06%,8.65%,7.92%,10.89%,8.54%,-7.68%,-30.94%,43.07%,-38.42%,190.20%,58.53,1.65%,1.20,8.18,4.12%,297970
PSTV,Healthcare,16.31M,-,10.87,6.07,2.15,-,4.78M,4.74M,9.90%,3.17%,0.19,-21.60%,-210.40%,1.00,2.38,32.36%,59.65%,68.52%,30.93%,15.00%,27.90%,47.60%,49.93%,-35.42%,82.29%,-35.42%,275.94%,66.21,3.30%,2.06,3.50,-3.85%,495656
PT,Financial,74.61M,-,0.37,2.87,2.48,-,42.45M,33.06M,0.50%,0.75%,0.33,-40.50%,-98.90%,1.10,4.23,42.45%,69.23%,-33.56%,21.27%,16.30%,66.11%,94.30%,107.46%,6.22%,149.45%,-30.31%,196.01%,83.28,4.55%,8.89,2.22,12.13%,2025426
PTE,Healthcare,123.20M,-,15.40,2.68,5.31,-,38.76M,28.72M,14.60%,13.44%,0.49,-99.60%,-160.20%,3.20,0.21,45.69%,46.96%,-0.59%,22.69%,14.00%,47.70%,87.98%,60.77%,-12.01%,196.24%,-26.42%,216.65%,73.91,2.37%,1.77,1.75,3.62%,4322573
PTEN,Energy,1.14B,-,1.02,0.58,5.08,9.97,187.47M,182.05M,97.70%,10.27%,6.60,-22.50%,-36.80%,1.70,0.45,0.16%,-1.57%,-16.33%,5.71%,7.01%,2.38%,9.45%,53.08%,-9.12%,46.64%,-15.95%,299.38%,55.31,2.08%,0.78,6.43,2.88%,680932
PTMN,Financial,-,-,-,-,-,-,-,-,-,-,0.41,-,-,-,-,2.01%,8.56%,-13.98%,3.91%,3.44%,5.21%,12.72%,49.30%,-3.26%,30.00%,-11.86%,177.33%,67.66,0.99%,2.56,2.08,2.46%,326188
PTN,Healthcare,269.00M,-,-,3.48,3.11,-,236.35M,221.15M,14.80%,3.62%,1.21,-23.70%,-26.10%,7.90,0.00,17.35%,46.70%,90.87%,13.25%,11.90%,12.37%,50.25%,100.45%,-13.04%,184.12%,-13.04%,218.45%,62.82,1.74%,1.45,1.13,-1.70%,2945919
PTNR,Communication Services,860.01M,135.88,0.87,1.60,2.73,6.90,182.69M,161.29M,1.80%,0.01%,2.44,0.40%,1.20%,1.30,1.32,3.01%,-9.59%,5.00%,3.77%,3.35%,2.07%,-4.35%,10.05%,-13.60%,9.66%,-26.16%,64.48%,50.70,1.73%,1.39,4.77,3.25%,2926
PTPI,Healthcare,41.18M,-,4.29,-,51.48,-,9.36M,6.11M,7.90%,0.34%,0.11,-,-,0.10,-,13.11%,-3.08%,-,12.51%,10.92%,7.58%,7.24%,7.24%,-28.65%,136.24%,-28.65%,136.24%,54.30,-0.68%,0.12,4.25,-3.35%,7269
PULM,Healthcare,69.21M,-,5.63,2.93,2.01,-,33.93M,27.93M,32.70%,0.33%,0.07,-56.40%,-147.80%,3.50,0.00,23.17%,56.59%,40.28%,19.64%,11.74%,30.89%,51.55%,57.93%,-28.78%,89.91%,-28.78%,140.56%,63.40,1.49%,13.89,2.16,7.18%,5908346
PUMP,Energy,938.51M,-,0.88,1.04,17.28,13.29,100.90M,71.97M,83.20%,2.47%,1.43,-3.20%,-4.30%,1.60,0.00,-0.84%,18.79%,-7.83%,5.71%,6.22%,14.77%,23.85%,68.34%,-4.10%,61.41%,-10.80%,622.79%,65.76,2.34%,0.67,9.83,4.35%,255620
PUYI,Financial,368.22M,-,-,-,-,-,60.31M,7.49M,-,0.39%,14.16,-,-,-,-,1.75%,0.74%,10.40%,2.39%,2.32%,2.73%,3.17%,1.81%,-3.85%,19.05%,-30.71%,27.55%,57.77,-1.72%,4.85,6.25,2.38%,3059
PVL,Energy,44.90M,6.31,5.99,0.64,449.00,-,33.00M,22.51M,3.90%,0.00%,0.00,9.90%,9.90%,0.40,0.00,10.08%,37.86%,-29.00%,8.94%,10.96%,36.85%,69.68%,68.08%,3.75%,138.85%,-18.63%,260.87%,71.35,0.00%,13.12,1.66,16.90%,1400004
PWFL,Technology,277.80M,-,2.33,3.02,-,-,30.14M,27.36M,51.70%,2.16%,3.04,-7.00%,-18.90%,1.80,0.42,3.65%,-10.36%,-0.13%,7.19%,7.52%,3.27%,6.09%,34.68%,-12.86%,29.87%,-12.86%,218.82%,54.07,1.63%,1.57,8.13,2.14%,94298
PXJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.11%,0.00%,-24.73%,2.99%,3.62%,7.54%,11.20%,36.11%,-1.96%,28.21%,-22.91%,122.93%,63.70,2.07%,2.15,3.50,3.55%,38606
PXLW,Technology,180.19M,-,4.41,4.79,10.73,-,40.77M,40.28M,33.60%,2.90%,1.95,-28.10%,-43.60%,1.90,0.11,26.00%,35.69%,-3.29%,8.92%,6.32%,31.43%,45.22%,55.30%,0.44%,86.01%,-13.58%,144.68%,80.08,1.81%,2.80,4.52,2.49%,516173
PXS,Industrials,28.30M,-,1.02,1.16,31.45,-,21.15M,3.96M,0.40%,1.81%,0.08,-6.20%,-19.80%,0.50,2.13,33.04%,62.94%,45.71%,19.23%,15.61%,69.94%,97.73%,115.89%,21.56%,152.27%,21.56%,213.10%,84.89,9.15%,32.13,1.95,27.12%,8491007
PYN,Financial,53.21M,80.78,13.20,1.05,-,-,5.73M,-,6.24%,-,0.03,-,-,-,-,1.31%,5.21%,-9.81%,1.96%,1.32%,1.16%,2.71%,2.67%,-2.75%,6.11%,-11.20%,31.43%,59.80,0.22%,1.04,9.20,-0.97%,4119
PZG,Basic Materials,44.60M,-,74.34,0.90,12.74,-,34.34M,28.35M,7.80%,0.07%,0.06,-11.80%,-13.50%,6.50,0.10,2.56%,7.65%,32.63%,8.31%,8.53%,6.60%,8.43%,6.01%,-22.33%,21.08%,-22.33%,161.93%,57.53,2.50%,1.43,1.24,2.92%,153930
PZN,Financial,669.66M,26.42,4.83,5.98,13.61,14.53,16.93M,16.49M,65.40%,0.96%,2.53,2.60%,16.30%,-,0.03,-0.98%,7.83%,15.21%,4.69%,4.08%,2.64%,12.21%,50.71%,-9.31%,39.00%,-9.31%,160.53%,56.78,0.55%,1.66,9.01,-0.83%,32129
QD,Financial,599.29M,16.85,0.76,0.53,0.74,1.19,253.52M,126.74M,30.30%,5.34%,1.10,2.70%,3.70%,12.00,0.09,21.33%,98.91%,62.50%,12.30%,12.00%,45.39%,97.98%,119.10%,-2.96%,208.55%,-2.96%,208.55%,79.81,4.40%,3.19,3.61,-0.82%,6055007
QEP,Energy,822.30M,32.04,0.97,0.30,86.56,1.07,242.30M,222.55M,67.00%,1.09%,0.41,0.40%,0.80%,1.00,0.57,8.81%,13.82%,20.98%,5.23%,6.03%,13.62%,29.75%,122.39%,1.15%,127.10%,1.15%,1240.95%,69.84,1.45%,0.63,3.52,1.73%,1155445
QH,Technology,432.43M,-,1.36,-,15.28,-,53.19M,8.34M,0.90%,0.12%,0.08,-,-,1.20,-,-5.24%,2.78%,-,7.83%,7.98%,9.25%,13.54%,11.83%,-16.03%,25.27%,-61.72%,34.97%,58.08,2.71%,5.73,8.80,8.24%,232840
QK,Real Estate,175.20M,-,0.95,-,7.06,-,46.97M,35.51M,11.30%,0.04%,0.09,-,-,0.40,-,12.35%,31.80%,-67.96%,10.64%,12.28%,16.47%,12.96%,-50.65%,-37.21%,59.77%,-71.34%,59.77%,58.18,2.68%,1.70,3.61,-3.20%,84566
QLGN,Healthcare,103.61M,-,60.95,-,-,-,26.71M,21.15M,3.80%,9.41%,1.08,-296.70%,985.20%,0.80,-,-1.00%,11.58%,-19.43%,10.79%,9.03%,19.14%,23.34%,-14.94%,-6.91%,51.14%,-79.82%,51.14%,67.17,6.58%,2.49,4.34,9.82%,1413979
QLI,Healthcare,265.57M,52.36,5.69,-,22.32,56.50,36.23M,8.06M,-,0.90%,0.04,12.50%,22.50%,2.00,0.28,3.24%,-39.02%,-,6.56%,9.81%,-2.56%,-6.99%,-6.99%,-66.14%,10.86%,-66.14%,10.86%,-,0.95%,0.38,7.45,1.64%,197693
QMCO,Technology,487.30M,-,1.41,-,42.01,-,40.93M,36.94M,61.90%,2.38%,2.65,-12.70%,11.10%,1.00,-,3.85%,25.15%,39.57%,7.64%,6.07%,13.16%,26.97%,64.27%,-6.56%,64.42%,-6.56%,578.57%,66.95,2.87%,1.40,8.55,2.27%,142745
QRHC,Industrials,56.61M,64.00,0.60,0.83,8.85,33.30,17.29M,13.45M,47.40%,0.06%,0.15,0.90%,1.20%,1.80,0.00,13.88%,28.51%,35.59%,10.46%,7.95%,14.74%,32.52%,71.28%,-11.11%,70.19%,-11.11%,190.91%,66.57,3.75%,1.65,3.20,0.00%,28113
QTNT,Healthcare,518.79M,-,12.24,66.12,3.86,-,101.02M,75.73M,93.40%,6.17%,4.78,-40.20%,-,3.30,23.68,0.00%,-9.65%,-23.67%,6.64%,6.74%,-4.65%,-10.94%,-16.62%,-29.64%,9.88%,-48.55%,122.96%,44.69,1.13%,0.84,5.34,0.95%,253729
QTT,Communication Services,1.63B,-,1.86,-,23.33,-,292.99M,165.30M,5.30%,7.80%,1.86,-66.90%,143.00%,1.00,-,29.41%,126.17%,-15.68%,15.66%,16.36%,42.29%,85.94%,87.56%,-10.99%,228.10%,-23.36%,228.10%,70.44,6.40%,2.47,5.02,3.72%,5274833
QUAD,Industrials,315.02M,-,0.10,1.77,3.39,1.77,50.70M,29.81M,56.60%,6.44%,6.15,-1.20%,-14.80%,1.10,6.30,-0.17%,34.67%,8.76%,7.18%,7.91%,10.54%,29.76%,61.09%,-13.35%,69.06%,-20.93%,175.56%,61.40,-0.18%,0.78,5.51,-3.48%,75448
QUIK,Technology,60.47M,-,6.72,5.46,2.45,-,11.02M,10.84M,24.80%,0.37%,0.24,-33.40%,-83.60%,1.60,1.14,63.72%,72.13%,19.52%,17.52%,9.18%,46.02%,64.96%,77.04%,-20.44%,118.86%,-20.44%,207.01%,73.93,1.70%,8.84,6.50,-7.67%,449572
RAIL,Industrials,62.02M,-,0.67,1.03,-,-,12.43M,11.95M,52.00%,2.26%,0.24,-33.10%,-90.10%,1.10,0.42,-6.62%,36.68%,128.32%,8.33%,11.37%,0.14%,22.63%,86.50%,-16.01%,75.69%,-16.01%,424.66%,54.45,0.00%,0.25,3.83,-3.04%,86259
RAVE,Consumer Cyclical,29.70M,-,3.54,7.08,4.71,-,17.71M,16.00M,38.10%,0.07%,0.01,-42.00%,-311.40%,3.90,0.51,38.21%,82.85%,9.68%,25.18%,14.22%,35.06%,56.18%,105.11%,-22.06%,96.39%,-30.98%,328.66%,70.71,-5.29%,1.38,1.63,-4.18%,729282
RCG,Financial,13.75M,-,140.17,1.37,-,-,5.95M,-,3.98%,-,0.24,-,-,-,-,12.14%,28.86%,36.69%,6.28%,6.37%,13.30%,26.23%,59.79%,0.43%,51.63%,0.43%,157.78%,70.52,0.43%,1.73,2.32,0.43%,19394
RCMT,Industrials,69.91M,-,0.44,2.88,87.39,3.14,11.45M,8.28M,23.00%,1.24%,0.08,-7.90%,-23.30%,1.80,0.58,100.00%,177.57%,118.38%,40.84%,15.68%,65.47%,116.40%,199.31%,-59.25%,226.28%,-59.25%,399.02%,72.44,-4.04%,1.66,5.09,-14.31%,695517
RCON,Energy,18.71M,-,1.83,0.77,3.98,-,4.80M,4.76M,1.70%,16.76%,0.41,-11.40%,-19.40%,2.00,0.25,13.33%,68.94%,28.91%,16.28%,16.35%,20.79%,56.07%,76.76%,-23.33%,135.90%,-50.27%,268.00%,65.09,4.04%,0.98,2.76,1.47%,582207
RCS,Financial,311.24M,-,7.87,1.19,-,-,43.84M,-,15.43%,-,0.06,-,-,-,-,0.14%,3.35%,-23.08%,1.25%,1.26%,1.39%,2.19%,7.72%,-1.54%,5.01%,-23.09%,48.91%,61.26,-0.28%,2.61,7.11,0.13%,118881
RDI,Communication Services,165.87M,-,1.26,1.66,5.97,-,21.75M,16.25M,46.50%,1.93%,3.02,-11.10%,-69.10%,0.40,3.15,5.61%,-0.75%,-34.10%,7.05%,7.92%,0.34%,18.50%,60.89%,-12.17%,92.26%,-34.22%,202.93%,56.58,0.76%,0.50,6.71,1.82%,15995
REDU,Consumer Defensive,334.51M,-,2.14,4.45,-,-,56.48M,20.26M,76.70%,0.27%,1.34,-3.10%,-16.20%,0.60,0.90,-0.84%,-1.01%,-7.40%,8.99%,6.49%,2.73%,-1.65%,16.15%,-14.50%,12.29%,-41.32%,99.49%,52.73,1.53%,1.11,5.99,1.79%,13658
REED,Consumer Defensive,100.50M,-,2.64,119.00,111.66,-,62.94M,59.30M,32.40%,0.59%,0.22,-64.90%,-,1.00,20.40,12.26%,53.13%,10.19%,7.41%,11.55%,25.51%,55.90%,35.91%,-5.47%,107.55%,-26.22%,234.99%,70.85,5.04%,1.93,1.21,1.68%,949526
REFR,Technology,143.70M,-,130.64,25.05,26.61,-,31.58M,26.50M,17.50%,6.03%,4.13,-36.00%,-42.30%,21.10,0.00,-9.68%,20.51%,39.18%,9.84%,12.47%,5.69%,33.42%,39.90%,-14.91%,84.98%,-17.89%,181.93%,58.28,0.63%,0.33,4.68,-1.68%,38923
REI,Energy,173.99M,-,1.30,0.33,9.72,0.84,67.98M,54.90M,25.30%,15.82%,1.81,-9.60%,-18.00%,1.60,0.83,29.45%,85.09%,4.46%,18.68%,13.59%,49.34%,102.25%,122.92%,-12.29%,245.08%,-12.29%,389.41%,78.81,4.27%,2.30,2.11,-0.24%,3403977
RELL,Technology,89.19M,-,0.57,0.77,1.94,-,13.21M,10.11M,62.30%,0.32%,0.37,-1.20%,-1.50%,4.30,0.00,15.16%,24.82%,44.31%,12.52%,7.27%,8.49%,26.98%,52.61%,-16.69%,59.87%,-16.69%,125.48%,67.13,1.57%,1.09,6.99,0.00%,29347
REML,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.05%,9.54%,-78.39%,2.48%,3.18%,7.20%,8.95%,42.39%,-0.04%,20.18%,-78.58%,1062.27%,64.31,1.34%,1.55,6.08,1.86%,377344
RENN,Consumer Cyclical,191.89M,-,1.09,2.13,37.63,-,23.53M,2.95M,12.90%,1.34%,0.22,-,-,0.60,0.28,15.63%,49.67%,442.42%,13.05%,13.91%,27.64%,43.96%,115.19%,-7.31%,97.58%,-7.31%,1897.78%,67.44,4.80%,4.21,8.99,0.45%,237511
REPH,Healthcare,108.32M,-,1.46,-,-,-,23.64M,22.83M,78.80%,6.31%,1.21,-23.40%,205.00%,3.90,-,25.48%,56.85%,-75.61%,10.19%,9.19%,20.98%,37.82%,27.10%,-10.88%,113.79%,-77.41%,191.28%,68.82,0.66%,0.80,4.34,-5.24%,295829
RES,Energy,1.03B,-,1.72,1.64,7.06,12.72,215.08M,73.72M,26.90%,13.04%,10.81,-31.70%,-39.80%,4.60,0.00,-5.47%,24.10%,17.19%,6.16%,7.44%,9.40%,25.78%,50.23%,-8.90%,61.97%,-8.90%,187.19%,60.35,2.69%,1.18,4.94,2.07%,323710
RESN,Technology,378.11M,-,126.04,18.42,-,-,53.24M,48.92M,44.30%,10.34%,2.37,-102.20%,-141.20%,3.30,0.00,-10.53%,24.86%,294.64%,10.15%,11.36%,18.34%,75.83%,161.85%,-8.28%,265.55%,-8.28%,703.66%,69.18,9.35%,2.76,7.64,15.23%,1816976
RETO,Basic Materials,31.40M,-,2.21,0.86,-,-,23.62M,10.80M,1.50%,0.44%,0.05,-20.60%,-36.90%,0.90,0.44,10.09%,36.83%,30.51%,17.40%,12.88%,23.00%,51.94%,57.74%,-16.67%,108.13%,-34.90%,316.67%,64.95,1.67%,1.09,1.25,4.17%,351293
RFIL,Industrials,59.08M,-,1.37,1.84,3.74,15.15,9.73M,8.63M,31.00%,0.20%,0.18,-0.20%,-0.30%,4.60,0.09,-1.78%,19.76%,-13.43%,3.73%,4.66%,2.76%,10.44%,22.98%,-6.86%,31.13%,-14.50%,82.63%,58.78,0.17%,0.27,6.05,-0.25%,8378
RGLS,Healthcare,63.81M,-,12.76,7.95,3.58,-,38.14M,36.65M,49.50%,6.50%,1.04,-57.50%,-150.70%,1.40,1.74,3.92%,35.90%,80.48%,12.59%,11.70%,17.32%,32.60%,109.91%,-12.89%,155.21%,-12.89%,300.28%,64.05,8.18%,1.45,1.69,6.29%,1021946
RHE,Healthcare,12.22M,-,0.66,-,2.66,5.82,1.69M,1.51M,7.10%,6.50%,0.09,-7.10%,15.70%,2.00,-,-3.19%,68.19%,381.55%,12.79%,24.90%,38.90%,109.25%,295.20%,-50.88%,441.69%,-50.88%,932.83%,67.42,1.43%,0.98,7.75,10.98%,330610
RIBT,Consumer Defensive,44.09M,-,1.75,1.88,11.31,-,40.82M,39.23M,43.20%,0.14%,0.06,-36.10%,-49.40%,1.60,0.22,1.90%,35.79%,-13.28%,10.34%,9.95%,26.76%,61.05%,64.43%,2.12%,131.73%,-19.13%,223.92%,74.14,16.82%,3.99,1.21,12.62%,1120030
RIG,Energy,2.13B,-,0.65,0.19,1.54,-,616.00M,579.75M,50.70%,12.93%,1.92,-2.50%,-5.10%,2.00,0.74,0.85%,8.92%,-24.03%,6.50%,12.38%,15.45%,35.11%,107.04%,-9.83%,97.81%,-20.29%,481.25%,63.37,2.82%,1.02,3.78,6.73%,12344910
RIGL,Healthcare,767.19M,-,7.27,15.05,10.54,-,168.93M,168.46M,82.80%,12.45%,7.17,-20.10%,-45.00%,2.90,0.39,-3.11%,20.40%,100.67%,7.29%,7.21%,10.93%,21.65%,67.46%,-11.61%,53.24%,-14.31%,265.04%,63.90,0.78%,1.25,4.49,-0.55%,1129033
RJA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.30%,2.68%,27.54%,1.26%,1.38%,3.27%,7.67%,24.97%,0.07%,18.36%,0.07%,63.82%,66.10,0.00%,1.73,6.99,1.38%,105104
RJI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.09%,6.48%,9.66%,0.88%,0.99%,5.89%,10.39%,26.35%,0.82%,19.42%,0.82%,73.92%,81.68,0.82%,0.32,5.57,1.09%,12490
RJN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.45%,9.55%,-24.12%,3.04%,2.71%,9.45%,16.33%,33.86%,0.00%,30.07%,-25.75%,128.71%,78.25,2.56%,0.81,1.99,2.05%,1651
RKDA,Basic Materials,61.70M,-,47.46,3.61,6.05,-,10.72M,9.88M,11.50%,19.88%,1.52,-58.00%,-188.00%,2.50,0.28,18.44%,40.89%,-19.53%,28.18%,13.20%,17.79%,30.79%,16.92%,-38.13%,69.23%,-38.13%,72.17%,55.77,2.90%,5.87,3.96,4.49%,2337073
RLGT,Industrials,372.31M,32.27,0.44,2.54,51.00,20.34,49.82M,35.99M,54.30%,1.54%,2.29,3.90%,8.40%,1.30,0.23,14.93%,22.96%,48.39%,5.22%,3.85%,16.26%,21.40%,46.47%,-0.67%,34.96%,-0.67%,141.88%,75.98,1.49%,0.75,7.45,0.81%,55869
RLH,Consumer Cyclical,87.21M,-,1.30,0.68,2.57,-,25.40M,23.31M,66.70%,4.58%,4.24,-13.20%,-17.70%,2.90,0.04,0.00%,-1.44%,23.02%,0.88%,0.91%,0.26%,12.17%,45.28%,-1.15%,50.88%,-1.15%,196.55%,68.06,0.29%,0.46,3.44,0.58%,35372
RMCF,Consumer Defensive,38.97M,-,1.67,2.21,5.34,-,6.07M,4.95M,27.40%,0.30%,0.17,-12.60%,-21.20%,1.80,0.29,2.53%,46.51%,-26.84%,14.28%,10.79%,16.10%,26.53%,50.50%,-24.87%,48.35%,-33.36%,129.80%,61.05,-2.96%,2.66,5.86,-3.62%,72586
RMED,Healthcare,23.43M,-,5.09,0.66,-,-,2.39M,2.33M,21.30%,6.15%,0.36,-85.90%,-120.70%,4.60,0.08,11.56%,24.12%,-84.07%,10.17%,9.81%,17.33%,22.36%,-6.27%,-7.50%,55.32%,-84.36%,106.12%,63.96,4.24%,0.67,8.76,3.18%,82990
RMNI,Technology,648.38M,-,2.05,-,7.77,21.98,72.38M,22.79M,52.10%,1.26%,1.05,-8.50%,8.00%,0.70,-,7.72%,32.35%,73.67%,6.46%,6.80%,8.18%,37.31%,77.56%,-4.53%,94.48%,-4.53%,277.56%,66.91,1.29%,1.24,8.38,-1.51%,104816
RMTI,Healthcare,159.09M,-,2.55,2.97,2.36,-,93.57M,81.49M,46.90%,2.64%,1.13,-46.30%,-117.70%,6.10,0.50,27.74%,40.00%,-28.86%,16.68%,10.15%,23.19%,43.28%,18.52%,-11.87%,91.76%,-54.68%,110.24%,67.15,1.71%,2.23,1.75,-0.29%,1305310
RNGR,Energy,82.98M,-,0.37,0.41,24.41,2.60,8.51M,4.78M,40.80%,0.17%,0.39,-2.70%,-6.70%,0.90,0.26,-2.94%,2.27%,-29.04%,4.57%,4.59%,9.24%,21.42%,58.49%,-3.47%,69.55%,-26.22%,133.04%,64.09,0.81%,0.57,5.29,6.65%,3584
RNWK,Communication Services,138.90M,-,2.04,4.36,-,-,38.27M,20.83M,35.80%,1.97%,0.72,-13.30%,-52.50%,1.10,0.17,39.39%,143.53%,225.98%,15.44%,12.96%,48.81%,90.68%,143.86%,-13.48%,165.22%,-13.48%,1043.75%,70.81,-2.42%,4.47,3.66,-11.59%,784350
RRD,Industrials,184.19M,-,0.04,-,0.44,-,72.40M,69.08M,65.10%,2.27%,1.29,-2.70%,20.90%,1.50,-,6.20%,17.35%,-15.18%,5.61%,6.46%,3.67%,17.80%,69.78%,-3.02%,96.18%,-16.83%,256.94%,59.53,0.39%,0.35,2.57,0.00%,129389
