Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SRTS,Healthcare,68.88M,-,5.30,3.23,-,229.60,16.45M,11.37M,7.80%,1.66%,5.35,-21.50%,-28.70%,5.20,0.05,2.56%,-8.26%,-10.31%,5.39%,7.35%,1.70%,6.96%,34.86%,-14.89%,50.94%,-19.84%,127.23%,54.07,-3.53%,0.94,4.00,0.76%,33038
SSKN,Healthcare,64.49M,-,2.55,2.47,5.81,23.03,33.76M,20.45M,72.90%,1.05%,2.73,-9.60%,-16.40%,1.30,0.38,7.95%,30.14%,-0.52%,6.28%,8.75%,10.79%,17.13%,35.04%,-16.67%,43.94%,-16.67%,152.66%,60.17,2.70%,2.26,1.90,2.70%,177501
SSNT,Technology,25.10M,-,0.63,2.59,3.54,-,4.50M,2.03M,13.40%,1.43%,0.22,-6.60%,-13.40%,1.50,0.16,2.04%,58.73%,80.12%,8.33%,9.98%,18.85%,46.31%,93.10%,-19.09%,96.30%,-58.11%,246.98%,63.41,0.00%,0.34,5.00,0.00%,45132
SSY,Healthcare,12.30M,-,0.26,0.90,1.08,3.62,6.90M,4.52M,32.20%,0.91%,0.25,-4.80%,-8.60%,1.70,0.25,10.76%,23.92%,45.82%,7.10%,9.12%,17.81%,34.30%,67.93%,-2.78%,68.27%,-6.91%,191.62%,68.95,1.15%,2.70,1.75,0.57%,438521
STAF,Industrials,18.03M,-,0.08,-,2.44,-,8.78M,6.90M,9.50%,9.94%,0.28,-22.10%,222.40%,0.70,-,16.70%,32.11%,14.77%,10.85%,9.78%,14.13%,8.10%,21.89%,-18.55%,65.57%,-69.76%,260.71%,61.46,0.00%,1.30,1.01,1.00%,3127358
STCN,Industrials,117.90M,-,0.16,2.48,1.13,1.79,61.89M,55.53M,47.30%,0.07%,0.04,-2.00%,-32.40%,1.00,7.89,8.52%,148.37%,26.49%,9.59%,15.60%,16.70%,64.57%,160.61%,-34.14%,217.12%,-34.14%,375.12%,60.11,1.01%,0.54,1.91,-4.02%,470138
STG,Consumer Defensive,245.85M,-,0.73,-,1.23,-,168.23M,38.38M,12.60%,0.02%,0.03,-13.30%,55.60%,0.80,-,17.65%,32.08%,-48.15%,8.27%,7.67%,19.20%,19.26%,-10.05%,-11.39%,37.25%,-49.09%,105.85%,67.59,3.08%,5.25,1.40,7.69%,907543
STKS,Consumer Cyclical,120.25M,10.45,0.81,4.22,4.52,100.21,29.01M,19.56M,32.50%,0.55%,1.01,5.50%,38.60%,1.40,2.35,0.76%,9.07%,-7.67%,4.34%,5.39%,2.08%,12.81%,71.23%,-7.24%,34.12%,-15.17%,443.84%,57.71,-0.50%,0.42,3.97,-0.25%,44626
STON,Consumer Cyclical,384.80M,-,1.33,-,8.97,-,97.57M,23.86M,78.10%,0.77%,0.47,-,-,2.30,-,4.73%,16.98%,171.93%,7.00%,8.99%,-1.21%,30.31%,159.79%,-16.44%,206.93%,-16.44%,574.65%,56.95,-0.99%,0.54,3.10,1.97%,214092
STRM,Healthcare,61.73M,-,4.68,3.36,20.58,-,30.29M,24.61M,46.50%,0.11%,0.26,-3.20%,-5.00%,0.90,0.13,16.48%,25.00%,78.26%,12.16%,7.25%,17.78%,22.23%,47.42%,-11.64%,36.67%,-11.64%,287.52%,67.38,1.02%,1.09,2.05,4.59%,114932
STRR,Healthcare,16.16M,-,0.14,0.90,3.76,-,4.72M,4.42M,11.20%,2.68%,0.11,-9.50%,-42.00%,1.30,1.21,10.30%,24.66%,19.69%,9.68%,9.04%,4.90%,16.95%,28.90%,-8.31%,56.90%,-58.82%,82.91%,57.20,0.28%,0.21,3.64,1.11%,234441
STSA,Healthcare,110.62M,-,-,1.35,1.35,-,17.42M,13.65M,56.90%,3.49%,1.02,-42.20%,-46.30%,11.70,0.04,12.57%,36.36%,-72.80%,8.56%,9.00%,15.81%,27.06%,-55.69%,-7.86%,55.42%,-82.14%,84.29%,66.21,0.62%,0.89,6.45,0.62%,415380
STXS,Healthcare,351.40M,-,13.16,10.68,8.06,-,74.49M,63.26M,55.70%,1.86%,6.14,-15.90%,-27.60%,4.00,0.06,9.85%,-5.64%,22.14%,6.62%,5.35%,3.58%,4.61%,21.00%,-7.55%,22.44%,-10.04%,195.29%,55.48,-0.21%,1.21,5.02,6.58%,231755
SUP,Consumer Cyclical,137.82M,-,0.13,-,-,2.20,25.59M,23.40M,38.60%,2.63%,0.88,-37.30%,-,1.50,-,20.70%,25.11%,71.25%,5.54%,8.57%,8.94%,14.42%,127.04%,-12.10%,44.97%,-12.10%,508.89%,61.30,0.37%,0.32,5.48,2.43%,221099
SUPV,Financial,268.62M,3.74,0.43,0.46,0.42,0.55,91.34M,65.64M,4.30%,0.65%,0.95,1.40%,10.10%,-,0.27,3.93%,-5.61%,-41.27%,4.60%,4.56%,-1.33%,-6.09%,-14.06%,-19.57%,8.82%,-49.73%,44.53%,46.52,1.10%,0.77,1.85,1.65%,347691
SVBI,Financial,102.14M,18.95,2.97,0.94,0.69,-,12.81M,9.76M,25.10%,0.04%,0.29,0.60%,5.10%,-,0.19,3.10%,10.37%,-5.03%,4.39%,3.40%,3.82%,9.35%,24.58%,-0.09%,20.36%,-9.29%,87.41%,67.32,-0.51%,0.65,7.98,2.05%,8475
SVM,Basic Materials,1.04B,27.60,6.26,2.55,5.21,12.95,174.69M,168.32M,26.80%,0.83%,0.79,7.30%,10.20%,4.80,0.00,3.27%,-9.20%,24.17%,10.18%,6.10%,1.39%,0.64%,-0.46%,-26.08%,13.67%,-29.07%,321.33%,49.56,-2.62%,1.22,6.32,-2.77%,2155219
SVRA,Healthcare,106.62M,-,355.39,1.55,1.13,-,60.29M,45.24M,41.40%,1.49%,1.88,-56.20%,-77.40%,12.60,0.00,28.76%,62.81%,-20.56%,11.16%,8.42%,29.39%,42.05%,14.40%,3.68%,82.41%,-37.85%,97.95%,73.91,3.16%,3.63,1.97,24.68%,1300352
SVT,Industrials,21.65M,17.15,0.39,0.60,2.89,43.30,2.36M,1.10M,10.40%,0.24%,0.63,2.40%,3.60%,5.70,0.29,-1.68%,9.15%,-15.77%,3.54%,2.31%,2.28%,10.13%,11.19%,-6.24%,23.94%,-17.58%,62.96%,56.20,2.27%,0.24,8.80,0.00%,1026
SVVC,Financial,43.36M,-,11.87,0.46,-,-,6.89M,-,7.08%,-,0.38,-,-,-,-,5.89%,41.03%,-6.68%,7.23%,6.27%,20.19%,31.86%,48.90%,-5.13%,63.38%,-8.31%,131.25%,75.57,-0.64%,1.72,6.29,1.29%,104098
SWN,Energy,2.74B,-,1.20,6.10,28.81,-,674.42M,601.32M,94.00%,7.67%,2.28,-56.20%,-189.10%,0.70,0.00,9.07%,29.43%,133.71%,7.43%,7.81%,13.22%,23.04%,39.14%,-3.76%,50.09%,-3.76%,285.85%,65.64,0.97%,0.70,4.09,-1.21%,14196374
SWZ,Financial,121.02M,22.04,43.91,0.98,-,-,13.26M,-,36.12%,-,0.75,-,-,-,-,-0.38%,-0.38%,4.77%,1.42%,1.01%,0.13%,2.56%,11.06%,-1.03%,8.50%,-1.03%,64.71%,55.47,-0.22%,0.69,9.13,-0.82%,13302
SXC,Basic Materials,481.47M,63.52,0.34,0.97,5.60,5.50,82.80M,82.13M,85.10%,3.70%,3.29,0.40%,1.50%,1.80,1.51,8.97%,14.31%,-12.79%,7.36%,7.02%,0.73%,9.98%,48.39%,-10.70%,35.35%,-15.81%,139.91%,55.91,6.33%,1.08,5.59,1.08%,995949
SXTC,Healthcare,44.33M,-,8.53,2.03,6.07,55.42,74.06M,45.94M,8.30%,2.36%,0.15,-58.60%,-114.70%,1.60,0.71,14.66%,62.55%,-27.84%,13.18%,17.45%,24.27%,74.44%,96.06%,-10.22%,188.10%,-38.72%,247.48%,67.85,0.65%,2.11,0.77,6.94%,14929565
SYBX,Healthcare,139.97M,-,77.76,1.29,1.37,-,36.30M,28.26M,39.90%,4.57%,0.67,-34.40%,-41.60%,16.40,0.00,22.35%,90.63%,68.11%,8.91%,9.52%,24.85%,56.36%,85.74%,-0.70%,109.31%,-0.70%,216.30%,70.95,0.96%,0.23,4.27,2.64%,448154
SYN,Healthcare,49.42M,-,-,-,8.24,-,19.40M,17.95M,2.70%,10.05%,0.15,-109.60%,207.90%,2.20,-,4.69%,-18.55%,45.01%,7.50%,15.92%,1.91%,46.62%,73.52%,-52.09%,154.53%,-52.09%,222.96%,56.96,2.10%,0.75,0.81,-2.07%,9250148
SYNC,Technology,83.37M,-,0.99,2.29,19.39,-,39.50M,33.95M,45.60%,0.09%,0.31,-17.80%,-32.10%,0.90,0.07,7.34%,26.67%,21.79%,7.50%,7.64%,15.95%,24.85%,42.26%,-2.56%,45.04%,-2.56%,140.42%,64.75,1.69%,3.68,1.90,6.74%,383553
SYNL,Basic Materials,82.10M,-,0.31,0.89,410.48,6.73,9.11M,7.57M,44.70%,0.42%,0.72,-7.90%,-19.70%,3.90,0.81,4.09%,8.11%,-33.54%,7.58%,6.02%,0.87%,15.03%,21.67%,-7.58%,49.31%,-39.23%,127.30%,58.30,-0.25%,0.68,8.66,7.31%,30094
SYPR,Consumer Cyclical,59.46M,29.57,0.71,3.86,7.16,-,21.06M,10.83M,6.30%,0.13%,0.03,3.40%,15.40%,1.50,0.82,24.11%,87.84%,185.13%,13.76%,15.13%,35.54%,65.77%,141.02%,-10.03%,117.19%,-10.03%,416.25%,68.53,-2.36%,1.10,2.78,-6.08%,576855
TAC,Utilities,2.46B,-,1.46,1.81,6.84,11.53,274.00M,273.04M,61.70%,0.43%,5.30,-1.10%,-5.30%,1.10,1.97,0.68%,13.55%,17.31%,2.30%,2.58%,2.27%,14.69%,35.66%,-2.31%,36.62%,-2.31%,144.63%,67.44,0.56%,0.78,8.88,-1.33%,173647
TACT,Technology,80.90M,-,2.38,2.91,89.89,-,7.55M,7.30M,44.10%,0.40%,0.94,-12.70%,-18.30%,2.90,0.00,-5.11%,24.23%,-14.72%,11.65%,6.99%,-5.35%,2.26%,45.35%,-13.40%,30.22%,-21.27%,210.80%,46.85,0.77%,0.52,8.92,-1.65%,16329
TAIT,Technology,26.12M,51.74,3.90,2.01,4.08,-,5.80M,2.98M,13.10%,0.12%,0.09,3.70%,4.00%,11.20,0.02,29.73%,39.94%,59.50%,11.56%,6.13%,31.15%,42.25%,68.15%,4.71%,63.59%,4.71%,120.30%,82.27,2.54%,5.53,4.45,12.94%,222036
TALO,Energy,779.59M,-,1.21,0.51,10.96,-,71.29M,46.29M,88.30%,5.26%,2.34,-1.10%,-2.70%,0.60,0.83,4.08%,-0.97%,-54.30%,6.77%,7.63%,-4.53%,0.44%,5.13%,-21.18%,19.82%,-54.95%,83.80%,49.78,1.19%,0.54,9.19,-0.76%,566224
TANH,Consumer Defensive,68.81M,-,1.34,0.62,4.47,11.86,28.87M,24.11M,1.50%,7.04%,0.32,-4.70%,-6.10%,3.80,0.09,14.12%,44.78%,30.20%,8.20%,10.35%,10.20%,16.63%,9.34%,-32.64%,63.03%,-46.85%,139.51%,58.01,2.12%,0.39,1.94,2.65%,2059004
TAOP,Technology,31.83M,-,3.06,-,106.09,-,7.08M,6.27M,1.30%,0.44%,0.08,-,-,0.60,-,19.31%,35.34%,-10.06%,14.46%,10.76%,21.11%,26.41%,37.23%,-8.81%,41.85%,-74.47%,105.91%,70.18,-1.49%,4.18,3.83,13.99%,1389993
TAST,Consumer Cyclical,363.15M,-,0.24,1.16,5.36,4.40,50.92M,33.68M,52.00%,5.14%,3.72,-1.20%,-7.00%,0.70,1.64,5.49%,9.09%,34.40%,5.60%,4.93%,3.31%,2.93%,16.29%,-10.16%,15.66%,-11.23%,585.64%,56.83,0.95%,0.75,6.72,6.84%,347819
TATT,Industrials,49.32M,-,0.61,0.60,2.05,7.36,8.88M,3.47M,68.90%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,-0.36%,9.02%,7.46%,4.04%,6.85%,-7.14%,8.26%,29.46%,-33.33%,27.52%,-33.33%,85.33%,50.27,-0.73%,0.04,5.56,1.46%,22896
TBLT,Industrials,53.22M,-,1.67,2.00,5.98,-,38.42M,36.73M,6.10%,7.69%,0.69,-56.10%,-95.20%,3.40,0.14,-4.29%,52.71%,-15.19%,11.16%,10.72%,10.71%,38.59%,51.96%,-14.65%,83.56%,-54.58%,115.78%,62.71,1.44%,0.89,1.34,-3.60%,3629318
TC,Communication Services,80.77M,-,1.50,1.53,2.84,-,19.10M,3.90M,0.90%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,3.78%,19.23%,-20.91%,5.49%,5.51%,5.23%,2.85%,-17.36%,-35.16%,26.13%,-48.39%,50.51%,54.88,0.75%,1.08,3.92,-1.69%,68297
TCDA,Healthcare,376.36M,-,-,2.22,1.18,-,50.12M,48.86M,91.10%,9.45%,5.81,-69.30%,-125.60%,7.00,1.20,2.74%,-1.52%,-81.13%,5.69%,6.31%,-0.83%,-2.54%,-52.06%,-13.06%,10.39%,-81.75%,90.37%,49.54,1.60%,1.69,7.12,3.64%,1341473
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.57%,-16.72%,-86.32%,5.34%,5.03%,-11.37%,-18.62%,-55.12%,-35.44%,-2.61%,-92.84%,-2.61%,36.38,-1.28%,0.75,7.47,-4.72%,1605183
TEDU,Consumer Defensive,186.79M,-,-,-,3.37,-,54.44M,41.48M,29.40%,0.86%,1.31,-,-,0.20,-,11.15%,6.27%,46.12%,5.22%,4.21%,9.50%,9.40%,42.85%,-12.54%,57.31%,-36.75%,126.00%,63.50,-0.63%,19.22,3.39,6.94%,5238135
TEF,Communication Services,25.29B,100.89,0.47,1.82,2.28,6.19,5.28B,5.14B,0.90%,0.10%,2.09,0.20%,1.40%,1.20,5.35,3.42%,10.19%,-26.79%,1.42%,1.59%,1.19%,5.51%,11.13%,-7.35%,21.85%,-29.58%,48.33%,57.54,0.00%,0.30,4.54,0.89%,727956
TEI,Financial,366.71M,-,12.62,0.85,-,-,48.00M,-,40.42%,-,0.22,-,-,-,-,0.00%,-1.67%,-17.23%,1.37%,1.11%,-0.76%,-1.62%,0.34%,-5.21%,1.33%,-18.64%,20.89%,42.51,-0.39%,0.62,7.64,-0.26%,97492
TELL,Energy,1.10B,-,29.09,11.87,14.15,-,291.41M,182.55M,12.00%,15.63%,2.16,-69.80%,-199.10%,0.60,1.52,25.35%,165.67%,-53.34%,9.37%,16.77%,42.51%,94.34%,189.47%,-18.81%,239.05%,-55.33%,434.21%,70.09,4.29%,0.96,3.56,1.71%,12640395
TENX,Healthcare,34.85M,-,-,4.00,4.01,-,12.43M,10.83M,28.00%,1.39%,0.03,-147.20%,-222.70%,6.50,0.03,4.35%,29.73%,87.50%,7.64%,12.28%,11.37%,50.55%,87.57%,-34.78%,152.63%,-34.78%,860.00%,61.59,-0.84%,0.08,2.40,1.27%,396718
TEO,Communication Services,1.46B,35.90,0.45,0.66,3.26,2.90,429.63M,89.83M,14.20%,2.00%,6.49,0.20%,0.30%,0.70,0.46,0.00%,1.55%,-40.64%,4.51%,4.22%,0.49%,-9.40%,-11.89%,-29.66%,5.91%,-44.00%,11.19%,46.35,0.15%,0.44,6.57,0.00%,122750
TESS,Technology,72.57M,-,0.14,0.89,-,5.34,8.66M,6.56M,61.90%,0.85%,1.01,-11.60%,-28.20%,1.40,0.40,4.86%,19.01%,20.59%,6.97%,5.99%,8.44%,22.20%,35.38%,-2.84%,54.14%,-3.53%,99.16%,64.86,1.24%,2.64,8.20,1.99%,145737
TGA,Energy,91.18M,-,0.83,0.64,3.36,2.24,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,14.95%,29.77%,-3.91%,9.15%,10.27%,11.18%,33.79%,99.40%,-2.38%,172.12%,-7.52%,308.91%,66.42,0.00%,1.00,1.23,0.82%,860474
TGB,Basic Materials,376.05M,-,1.39,1.42,6.33,14.46,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,3.20%,-7.19%,178.86%,7.85%,7.26%,-2.16%,6.16%,51.70%,-12.24%,59.24%,-12.24%,545.00%,50.78,1.54%,0.72,1.29,-0.77%,1719542
TGC,Energy,43.81M,-,12.89,5.74,17.53,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,-41.50%,67.36%,301.67%,23.56%,33.46%,33.89%,67.18%,163.75%,-63.48%,136.27%,-63.48%,552.94%,56.38,-3.52%,0.98,2.41,-5.86%,1594010
TGLS,Industrials,351.42M,19.92,0.94,1.95,4.94,7.69,46.12M,20.80M,16.30%,0.85%,2.30,3.10%,10.00%,2.90,1.46,2.14%,1.85%,-7.98%,3.64%,3.49%,1.70%,6.64%,29.94%,-4.79%,30.47%,-12.05%,232.56%,56.44,-0.57%,0.83,7.15,1.13%,63718
TGS,Energy,679.26M,6.12,1.07,1.11,3.06,3.87,157.77M,156.19M,10.60%,0.35%,4.37,9.00%,17.30%,3.60,0.63,-2.12%,-3.60%,-18.56%,4.60%,3.85%,-3.12%,-6.45%,-1.94%,-15.17%,2.41%,-24.82%,36.83%,41.80,1.19%,1.11,5.09,1.19%,140647
TH,Energy,178.99M,-,0.72,1.61,19.67,4.03,96.14M,29.97M,84.60%,5.69%,7.06,-3.10%,-15.40%,1.50,3.68,3.45%,7.78%,-68.03%,8.77%,6.76%,8.60%,7.63%,12.26%,-12.62%,20.00%,-68.80%,119.51%,59.83,1.12%,0.45,1.80,1.12%,109557
THM,Basic Materials,259.37M,-,-,3.67,18.79,-,189.50M,104.30M,25.80%,0.38%,1.03,-5.20%,-5.20%,17.30,0.00,0.00%,-13.16%,150.43%,7.77%,6.08%,-1.75%,-4.72%,-1.72%,-15.92%,6.45%,-41.85%,306.03%,46.24,-2.17%,0.68,1.32,-4.35%,259680
THMO,Healthcare,22.40M,-,2.36,6.64,5.09,-,6.71M,4.81M,3.10%,21.06%,0.96,-99.90%,-550.60%,2.20,1.97,-0.64%,39.29%,-38.30%,12.52%,11.40%,16.88%,28.35%,-27.80%,-13.01%,62.50%,-78.00%,91.41%,61.37,0.97%,0.77,3.12,1.30%,808191
THTX,Healthcare,253.37M,-,4.00,-,-,-,93.84M,76.10M,15.39%,3.27%,12.03,-,-,-,-,20.54%,8.00%,-11.18%,7.94%,8.51%,9.44%,13.41%,17.56%,-16.92%,32.35%,-16.92%,103.01%,62.89,34.62%,62.00,2.70,15.38%,12827546
TIPT,Financial,176.11M,-,0.23,0.50,1.70,2.16,33.68M,21.63M,40.30%,1.24%,2.95,-4.20%,-29.20%,-,1.14,4.45%,4.88%,-28.53%,2.41%,2.22%,3.15%,0.91%,-5.48%,-4.80%,7.05%,-29.89%,15.96%,58.09,0.20%,0.89,5.16,2.58%,80731
TK,Energy,270.67M,-,0.13,0.55,0.72,0.27,101.11M,69.17M,27.90%,4.43%,3.83,-0.70%,-10.90%,0.80,7.71,11.52%,10.61%,-25.14%,6.49%,7.43%,3.77%,7.06%,5.96%,-9.36%,29.05%,-44.47%,59.41%,56.70,1.85%,0.80,2.71,0.37%,644113
TKAT,Consumer Cyclical,20.60M,-,4.68,4.29,4.20,-,11.27M,5.97M,0.50%,1.03%,0.13,-7.00%,-35.10%,1.20,0.36,14.75%,50.00%,118.73%,20.53%,17.06%,12.21%,29.76%,64.14%,-22.62%,133.33%,-22.62%,175.34%,55.50,-0.86%,0.61,2.10,-9.48%,297848
TKC,Communication Services,5.16B,10.02,1.36,1.83,2.66,3.71,880.47M,430.78M,3.10%,0.09%,1.35,8.00%,19.90%,1.90,1.13,3.61%,4.55%,-4.01%,1.75%,2.16%,2.81%,8.12%,10.46%,-0.86%,21.10%,-9.75%,31.65%,60.91,0.17%,0.79,5.74,-0.52%,235724
TLC,Healthcare,232.69M,-,-,23.04,-,-,42.08M,34.27M,0.19%,0.00%,0.06,-,-,-,-,11.94%,20.74%,0.55%,7.64%,6.28%,15.74%,22.04%,11.87%,-2.47%,35.87%,-56.28%,122.98%,63.26,3.71%,2.42,5.53,4.27%,60923
TLGT,Healthcare,24.58M,-,0.48,-,2.53,-,21.75M,21.72M,8.40%,1.77%,0.06,-24.30%,163.40%,2.50,-,10.64%,15.85%,-74.28%,7.69%,13.29%,7.57%,30.84%,-41.42%,-16.54%,128.94%,-83.59%,132.97%,57.14,5.26%,1.31,1.06,11.58%,8121996
TLMD,Healthcare,563.45M,-,9.38,0.96,1878.16,-,76.77M,35.03M,71.20%,4.34%,3.22,-,-,0.20,0.00,-2.29%,-0.82%,-,5.58%,6.21%,-1.28%,-6.19%,-22.75%,-18.34%,7.56%,-39.90%,7.56%,45.66,1.45%,0.76,7.26,-4.10%,360156
TLSA,Healthcare,385.33M,-,-,-,-,-,97.31M,34.64M,18.62%,1.04%,0.34,-,-,-,-,1.54%,45.05%,313.83%,15.31%,16.05%,12.80%,42.37%,26.01%,-25.14%,125.00%,-67.46%,542.86%,56.03,1.17%,0.89,3.96,-7.04%,946827
TMBR,Healthcare,16.67M,-,41.67,-,1.39,-,18.89M,6.60M,12.30%,17.14%,0.24,-219.50%,956.00%,1.00,-,5.51%,59.18%,-73.90%,11.06%,15.76%,19.95%,30.81%,-26.94%,-22.09%,101.47%,-87.16%,101.47%,62.17,0.77%,0.68,1.34,3.08%,3167989
TMDI,Healthcare,249.16M,-,24.92,59.78,-,-,90.60M,82.09M,3.29%,0.89%,0.25,-,-,-,-,1.85%,46.28%,444.55%,11.17%,15.42%,21.76%,59.76%,186.09%,-20.66%,275.94%,-20.66%,2152.25%,62.15,1.54%,1.18,2.75,6.18%,3499666
TMQ,Basic Materials,291.73M,1.87,-,1.57,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,-1.45%,0.99%,-12.07%,5.34%,4.93%,-0.92%,3.72%,8.00%,-9.33%,26.71%,-16.05%,98.06%,50.35,0.00%,1.21,2.04,-0.97%,424316
TMST,Basic Materials,245.90M,-,0.29,0.48,3.29,1.79,45.00M,35.88M,60.70%,7.92%,7.98,-14.90%,-28.80%,1.70,0.20,10.02%,6.19%,-18.06%,7.02%,6.70%,2.68%,6.14%,33.45%,-16.44%,28.87%,-19.03%,154.17%,57.38,-0.39%,1.29,5.49,7.23%,459980
TNAV,Technology,229.48M,37.86,0.94,2.20,2.32,-,47.23M,30.44M,48.90%,1.45%,0.83,2.10%,6.20%,1.90,0.00,0.00%,0.63%,1.06%,0.57%,0.79%,0.28%,0.61%,-0.12%,-1.24%,2.36%,-26.62%,38.26%,57.38,0.00%,1.36,4.77,0.00%,724118
TNP,Energy,163.31M,6.84,0.24,0.11,-,-,18.61M,12.34M,22.40%,1.90%,2.04,1.00%,2.30%,-,0.00,4.69%,8.47%,-41.74%,4.19%,4.62%,0.18%,-1.50%,-11.71%,-14.19%,10.25%,-63.11%,23.37%,51.50,1.15%,0.42,8.71,0.11%,47825
TNXP,Healthcare,352.81M,-,-,2.71,6.33,-,264.78M,156.47M,2.70%,2.83%,0.17,-106.20%,-118.20%,14.20,0.00,35.58%,62.08%,-21.76%,16.98%,15.06%,40.11%,75.86%,70.69%,4.72%,150.94%,-45.93%,240.85%,80.36,17.50%,4.85,1.33,10.83%,128143136
TOMZ,Industrials,83.39M,12.96,3.59,5.94,14.13,18.13,16.74M,10.22M,0.10%,2.10%,0.95,49.00%,78.10%,5.00,0.03,-0.21%,5.63%,100.77%,6.57%,7.02%,2.60%,5.86%,-37.41%,-18.29%,25.74%,-72.48%,235.00%,51.45,1.07%,0.73,4.69,0.00%,163598
TOPS,Industrials,73.33M,-,1.06,0.00,13.10,-,39.83M,33.49M,0.90%,6.36%,0.44,-6.10%,-23.00%,0.30,2.20,20.67%,62.41%,-87.64%,18.06%,14.71%,26.09%,50.47%,-4.66%,-21.45%,96.36%,-88.71%,127.37%,67.55,1.43%,0.79,2.16,2.86%,3769549
TOUR,Consumer Cyclical,277.48M,-,2.29,0.74,1.18,-,123.43M,23.89M,10.60%,5.84%,0.72,-14.30%,-31.40%,1.30,0.02,3.90%,15.76%,11.52%,8.37%,9.06%,6.90%,2.34%,58.97%,-52.78%,26.04%,-52.78%,193.71%,55.75,0.52%,0.82,2.13,10.94%,1597281
TPHS,Real Estate,66.28M,3.80,44.19,0.89,12.75,-,32.30M,25.82M,54.70%,0.46%,2.01,5.00%,25.50%,-,2.75,14.94%,56.25%,-40.30%,8.40%,9.50%,20.12%,37.00%,36.99%,-11.11%,69.49%,-44.44%,80.18%,64.67,3.93%,1.00,2.00,12.36%,58737
TPRE,Financial,941.47M,23.47,1.23,0.63,1.83,22.36,92.61M,81.23M,74.20%,1.10%,2.78,-5.00%,-12.80%,-,0.08,4.28%,2.20%,-13.58%,3.14%,2.82%,-0.91%,1.13%,16.65%,-4.70%,8.71%,-15.45%,72.70%,52.28,-0.21%,0.42,9.74,1.67%,135811
TRCH,Energy,157.78M,-,525.94,10.44,525.94,-,98.24M,79.93M,14.40%,8.68%,0.88,-38.20%,-90.90%,0.10,1.13,6.37%,112.79%,168.06%,10.83%,18.01%,10.46%,79.42%,247.63%,-22.33%,477.65%,-22.33%,691.09%,61.11,0.00%,0.98,1.67,-6.18%,7706528
TREC,Basic Materials,183.68M,-,0.87,0.87,3.42,20.41,24.82M,21.42M,53.70%,0.93%,2.53,3.60%,6.30%,3.20,0.26,9.49%,1.71%,3.32%,4.13%,2.93%,3.75%,3.50%,13.66%,-2.26%,14.22%,-2.26%,69.03%,58.75,-0.59%,1.29,7.15,5.30%,101092
TRIB,Healthcare,122.07M,-,1.35,4.16,-,11.63,20.90M,14.39M,26.70%,0.88%,0.24,-15.00%,-665.10%,3.10,0.00,30.39%,34.45%,402.01%,21.67%,11.23%,25.50%,30.97%,108.08%,-10.79%,107.38%,-10.79%,901.78%,67.41,0.50%,0.91,5.62,-5.86%,471957
TRIT,Technology,556.85M,160.93,32.95,0.90,-,-,32.31M,-,30.20%,-,2.18,0.50%,0.60%,0.00,0.00,-1.98%,-36.75%,-29.89%,6.91%,12.47%,-24.69%,-36.78%,-34.83%,-55.21%,6.46%,-55.21%,6.46%,34.90,1.13%,1.24,6.92,-2.12%,3960281
TRMD,Energy,544.39M,1.98,0.65,0.52,-,-,74.37M,74.00M,82.66%,0.05%,1.29,-,-,-,-,-1.74%,-5.06%,-15.75%,3.48%,3.43%,-2.95%,-0.75%,-1.25%,-9.63%,4.57%,-85.02%,15.46%,47.67,-0.13%,1.64,7.32,-2.53%,45237
TRMT,Real Estate,33.60M,4.12,1.98,0.36,3.05,16.00,8.19M,8.18M,26.20%,0.02%,0.04,2.90%,9.10%,-,2.20,2.56%,5.53%,-21.78%,2.73%,3.22%,0.88%,-0.35%,39.68%,-12.33%,10.23%,-26.51%,175.92%,52.82,-0.11%,0.42,4.01,0.40%,18260
TRST,Financial,638.95M,11.97,3.58,1.12,0.66,20.35,96.43M,94.09M,66.20%,1.29%,2.67,1.00%,9.70%,-,0.00,2.52%,-3.56%,-19.95%,2.86%,3.31%,-5.04%,-1.61%,7.17%,-12.04%,7.08%,-20.63%,51.16%,45.06,0.16%,1.39,6.50,2.04%,632169
TRT,Technology,16.56M,25.81,0.53,0.72,1.44,9.74,3.69M,2.06M,21.00%,0.05%,0.05,1.90%,2.80%,2.90,0.13,5.49%,17.94%,-1.64%,8.46%,7.08%,6.07%,16.38%,34.33%,-14.29%,33.70%,-14.29%,97.39%,59.09,0.00%,0.64,4.80,0.00%,13769
