Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
ENBL,Energy,2.53B,-,1.02,0.39,140.50,19.31,437.00M,88.89M,10.90%,4.09%,2.94,-0.20%,-0.40%,0.60,0.64,6.27%,6.65%,-35.19%,3.16%,4.11%,5.36%,7.05%,19.46%,-5.81%,21.95%,-36.03%,272.67%,63.39,0.17%,0.72,6.00,1.18%,143629
ENDP,Healthcare,2.08B,-,0.71,-,1.24,10.41,230.04M,227.03M,82.50%,9.77%,5.31,-1.70%,19.90%,2.20,-,5.20%,26.35%,45.06%,4.24%,6.63%,17.89%,35.13%,99.76%,-3.85%,87.22%,-3.85%,343.75%,75.81,-0.11%,0.53,9.23,1.32%,361798
ENG,Industrials,247.74M,298.28,3.56,16.63,19.51,825.79,27.51M,12.65M,24.00%,12.70%,0.35,2.60%,5.40%,2.10,0.48,22.18%,99.31%,801.13%,12.40%,18.40%,8.83%,78.12%,324.80%,-14.68%,434.67%,-14.68%,1641.96%,62.75,-2.77%,1.19,8.02,-7.28%,879582
ENIA,Utilities,12.03B,9.37,0.98,1.56,6.72,14.33,1.52B,1.51B,3.20%,0.11%,1.71,4.90%,15.10%,0.90,0.78,2.34%,-4.26%,-17.85%,2.23%,2.07%,1.71%,-0.13%,5.17%,-7.07%,8.83%,-19.41%,51.29%,54.26,0.25%,1.02,7.89,0.25%,162124
ENIC,Utilities,5.44B,-,1.52,1.32,9.92,-,1.38B,1.37B,2.70%,0.04%,1.30,-1.70%,-4.20%,1.10,0.64,4.46%,-8.92%,-18.11%,2.40%,3.07%,1.39%,2.12%,5.93%,-11.35%,15.51%,-18.76%,35.08%,54.62,0.00%,0.60,3.98,0.13%,41261
ENLC,Energy,2.11B,-,0.53,1.28,26.72,59.90,489.70M,257.57M,81.70%,3.03%,2.83,-13.50%,-66.70%,1.20,0.00,9.43%,9.16%,-5.36%,3.97%,5.71%,8.25%,10.74%,48.27%,-2.85%,25.50%,-8.19%,403.41%,64.41,0.45%,0.60,4.43,0.45%,266210
ENOB,Healthcare,184.78M,-,-,1.12,30.80,-,46.61M,14.52M,5.20%,4.44%,5.08,-5.50%,-5.80%,7.30,0.04,10.03%,21.91%,1.02%,11.27%,8.08%,15.99%,25.75%,12.91%,-9.35%,46.93%,-69.69%,108.72%,60.91,0.76%,0.78,4.07,3.04%,15999
ENSV,Energy,14.59M,-,0.68,3.88,-,-,3.91M,3.61M,27.50%,12.54%,0.30,-,-,0.70,7.43,37.16%,37.79%,42.99%,21.99%,14.34%,26.20%,36.45%,21.50%,-11.70%,59.44%,-50.94%,155.78%,61.73,-8.03%,2.60,2.87,-4.02%,645401
ENTX,Healthcare,39.29M,-,196.47,6.10,-,-,18.33M,16.26M,9.00%,0.82%,0.20,-85.70%,-128.00%,2.70,0.04,16.67%,54.92%,-40.00%,17.30%,11.55%,25.87%,51.84%,31.87%,-12.00%,96.04%,-40.90%,98.00%,69.90,2.65%,3.56,1.98,4.76%,381630
ENVB,Healthcare,65.17M,-,1.84,1.97,23.28,-,13.21M,8.75M,0.10%,1.04%,0.07,-27.00%,-62.10%,0.80,0.51,14.49%,0.62%,-9.87%,12.80%,8.81%,27.04%,-2.89%,-8.85%,-65.19%,45.04%,-75.30%,108.97%,56.82,19.39%,19.40,5.24,6.86%,4234627
ENZ,Healthcare,157.59M,-,1.86,2.69,3.43,-,47.90M,44.13M,61.60%,4.40%,5.79,-17.90%,-32.80%,2.10,0.20,11.07%,25.86%,44.54%,8.21%,7.39%,9.21%,24.29%,36.48%,-5.63%,65.02%,-30.93%,114.74%,65.84,2.11%,0.44,3.35,1.21%,23994
EOD,Financial,224.59M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,2.58%,4.45%,-9.79%,1.02%,1.09%,3.20%,5.46%,15.21%,0.00%,10.19%,-11.43%,77.74%,73.47,1.16%,2.88,5.19,0.58%,105209
EOLS,Healthcare,243.35M,-,4.39,6.80,2.21,-,33.75M,21.80M,22.40%,16.79%,4.44,-30.90%,-121.10%,10.40,3.79,2.02%,58.17%,-25.03%,9.40%,14.06%,1.92%,35.33%,56.80%,-27.72%,117.32%,-37.44%,133.33%,55.99,-2.12%,1.50,6.65,-5.94%,200791
EPM,Energy,115.66M,-,5.16,2.09,6.09,-,33.11M,29.25M,74.40%,1.37%,2.73,-22.20%,-27.30%,7.20,0.00,-5.87%,10.49%,-32.87%,6.14%,6.04%,2.84%,11.21%,24.51%,-7.40%,30.00%,-34.62%,61.72%,56.64,-0.30%,0.66,3.38,0.30%,15757
EPSN,Energy,88.49M,66.18,3.50,1.30,7.63,6.97,23.96M,23.21M,66.70%,0.02%,0.28,1.60%,2.00%,2.80,0.00,0.00%,-4.71%,17.42%,7.22%,4.88%,-0.93%,2.72%,15.60%,-12.50%,15.94%,-12.50%,60.13%,50.94,1.65%,0.41,3.71,1.92%,1026
EQS,Financial,25.55M,-,54.71,0.68,-,-,13.52M,8.19M,4.29%,0.02%,0.01,-,-,-,-,-0.53%,9.88%,11.18%,5.62%,8.27%,4.87%,9.45%,39.44%,-18.53%,87.13%,-18.53%,154.00%,55.21,-3.70%,0.35,1.89,0.00%,5131
EQX,Basic Materials,2.30B,-,3.25,1.72,-,-,241.25M,198.75M,43.70%,2.18%,3.64,-1.50%,-3.10%,3.00,0.41,2.71%,-7.61%,19.13%,3.34%,3.66%,-0.54%,-3.14%,-8.79%,-11.88%,5.71%,-27.50%,113.93%,47.24,0.71%,0.81,9.90,0.66%,155413
ERF,Energy,1.01B,-,1.49,1.73,15.37,2.61,222.55M,222.00M,28.30%,3.24%,3.79,-52.00%,-98.20%,0.60,0.67,27.62%,29.05%,-8.88%,6.81%,6.20%,29.62%,39.31%,73.46%,0.65%,87.90%,-14.65%,305.22%,79.42,-0.87%,2.60,4.66,0.87%,797940
ERJ,Industrials,1.32B,-,0.51,0.46,0.58,-,184.04M,175.18M,36.60%,4.79%,2.80,-8.90%,-31.00%,2.30,1.65,0.84%,14.56%,-58.46%,3.68%,4.41%,12.06%,13.09%,32.53%,-0.64%,29.87%,-57.66%,95.45%,64.86,0.83%,2.86,7.74,6.91%,1389737
ERYP,Healthcare,187.31M,-,-,0.88,-,-,20.06M,11.13M,7.05%,0.04%,0.20,-,-,-,-,-13.20%,-8.79%,117.72%,5.98%,6.96%,-14.15%,-7.85%,16.91%,-28.08%,8.72%,-32.97%,167.14%,41.52,-0.43%,1.50,9.35,0.11%,5916
ESEA,Industrials,47.21M,26.46,0.86,1.58,20.52,15.23,5.71M,0.27M,2.70%,1.35%,0.03,3.90%,15.60%,0.40,2.33,10.30%,20.62%,198.02%,6.91%,9.10%,9.57%,35.14%,140.09%,-8.09%,155.62%,-8.09%,602.38%,62.02,1.12%,0.09,8.64,-2.81%,1685
ESGC,Communication Services,460.16M,-,2.96,1.10,71.90,-,222.30M,185.65M,30.80%,6.72%,4.87,-43.90%,-85.90%,0.50,0.72,0.49%,4.55%,-26.60%,5.44%,7.18%,2.13%,4.49%,-19.71%,-9.35%,24.85%,-52.18%,89.55%,54.96,0.00%,1.09,2.09,0.72%,452522
ESTE,Energy,431.50M,-,2.47,0.57,81.42,2.98,30.07M,22.41M,51.30%,4.40%,3.44,-0.70%,-2.20%,1.10,0.37,11.00%,13.07%,47.35%,5.81%,6.72%,10.71%,24.59%,89.72%,-6.72%,84.70%,-6.72%,352.78%,61.43,0.30%,1.60,6.52,-2.10%,74439
ESXB,Financial,168.08M,10.87,2.64,1.01,1.99,8.04,22.31M,21.55M,59.50%,1.01%,3.16,0.90%,8.90%,-,0.02,1.35%,3.31%,-18.30%,2.50%,2.49%,3.60%,6.59%,30.53%,-1.44%,17.29%,-18.59%,88.25%,63.36,0.93%,0.35,7.53,0.40%,3911
ET,Energy,18.51B,-,0.43,1.01,67.30,11.67,2.70B,2.31B,37.60%,2.26%,2.20,-0.30%,-1.40%,1.00,2.82,2.40%,0.00%,-44.79%,3.14%,3.38%,1.21%,2.31%,1.93%,-6.57%,12.64%,-47.63%,81.13%,53.81,-0.15%,0.57,6.79,-0.55%,2188339
ETM,Communication Services,739.84M,-,0.64,0.97,22.83,12.52,134.74M,113.36M,49.90%,7.07%,4.16,-15.70%,-67.30%,1.70,2.07,17.96%,107.17%,31.66%,6.33%,9.67%,31.18%,76.15%,188.72%,-0.51%,191.54%,-0.51%,681.33%,84.34,-0.52%,1.02,5.86,1.38%,319357
ETON,Healthcare,224.97M,-,562.44,140.71,30.82,-,21.05M,17.43M,29.30%,5.37%,5.14,-152.50%,-310.60%,3.00,5.00,9.69%,16.02%,44.43%,5.82%,5.45%,6.90%,13.32%,39.56%,-4.47%,28.63%,-4.47%,293.60%,64.34,1.02%,0.16,9.84,-0.10%,4663
ETRN,Energy,3.19B,-,2.03,1.01,17.49,9.92,432.77M,380.54M,94.20%,5.38%,3.67,-0.20%,-1.20%,0.80,2.28,5.57%,-7.16%,-17.34%,3.38%,5.36%,-3.09%,-10.19%,-18.03%,-21.36%,12.60%,-39.84%,87.07%,44.27,-2.84%,0.90,7.01,-5.07%,811622
ETTX,Healthcare,113.00M,-,-,1.62,-,-,29.96M,13.35M,31.00%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,8.01%,32.16%,-37.36%,10.41%,9.39%,10.31%,33.01%,34.91%,-7.48%,101.16%,-38.65%,118.99%,64.65,1.19%,0.82,3.46,2.67%,88149
ETW,Financial,1.06B,-,51.03,1.07,-,-,107.49M,-,17.74%,-,-,-,-,-,-,1.65%,2.60%,-6.45%,0.92%,1.14%,1.43%,2.43%,10.72%,-0.70%,6.35%,-6.56%,79.96%,61.52,0.41%,0.81,9.88,0.10%,46304
EURN,Energy,1.82B,4.02,1.44,0.80,-,-,201.68M,181.90M,40.03%,2.51%,3.18,-,-,-,-,10.24%,7.62%,-9.60%,3.09%,2.55%,7.88%,9.16%,1.24%,-1.13%,16.05%,-27.69%,25.15%,65.23,-0.22%,0.89,9.02,-0.25%,205826
EVAX,Healthcare,178.12M,-,-,-,-,-,18.95M,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.18%,-0.18%,-0.18%,-6.87%,9.68%,-6.87%,9.68%,-,0.85%,0.12,9.63,2.45%,11643
EVC,Communication Services,287.10M,-,1.18,1.11,2.10,30.54,84.19M,56.84M,77.00%,0.66%,1.32,-2.70%,-6.50%,4.10,0.83,5.92%,11.84%,69.15%,4.28%,5.28%,7.99%,13.36%,72.91%,-2.39%,30.64%,-2.39%,215.91%,64.40,0.59%,0.80,3.47,2.21%,36523
EVF,Financial,249.54M,-,11.23,1.06,-,-,37.87M,-,60.81%,-,0.23,-,-,-,-,-0.15%,1.54%,0.77%,0.80%,0.98%,0.37%,2.28%,12.55%,-0.93%,6.43%,-0.93%,99.64%,60.43,0.00%,0.19,6.59,-0.03%,2931
EVFM,Healthcare,291.97M,-,973.22,7.06,3.36,-,81.21M,79.94M,45.30%,11.90%,3.09,-157.10%,-365.00%,1.60,1.20,8.62%,30.26%,-32.50%,8.00%,7.39%,25.98%,45.46%,24.44%,-0.05%,85.62%,-47.74%,97.28%,73.37,0.00%,2.93,3.77,6.75%,1461988
EVK,Consumer Cyclical,61.40M,-,0.21,0.52,0.87,2.26,14.81M,3.99M,0.60%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,17.78%,26.57%,141.02%,10.59%,11.52%,15.57%,23.30%,141.00%,-48.80%,116.84%,-48.80%,600.40%,62.64,0.00%,0.15,4.25,0.24%,52122
EVOK,Healthcare,114.60M,-,-,-,18.19,-,26.15M,22.43M,12.60%,1.74%,0.69,-188.90%,-983.40%,1.00,-,33.10%,45.80%,169.01%,17.56%,11.67%,21.35%,23.57%,3.30%,-25.71%,42.64%,-41.18%,351.39%,59.52,-2.62%,3.06,3.57,-6.65%,281306
EVOL,Technology,32.73M,-,1.25,4.00,9.35,16.37,12.20M,8.70M,22.70%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,30.94%,42.44%,212.43%,12.00%,8.29%,24.33%,34.62%,108.56%,-10.15%,82.50%,-10.15%,420.50%,70.07,-0.68%,0.78,2.92,0.00%,26649
EXFO,Technology,214.97M,-,0.81,1.23,13.03,-,55.75M,21.20M,26.90%,0.07%,0.24,-2.00%,-3.50%,1.40,0.17,5.41%,18.54%,-1.02%,4.46%,6.75%,4.26%,14.54%,22.31%,-5.42%,36.76%,-7.65%,96.25%,63.41,1.54%,0.08,3.92,0.64%,784
EXG,Financial,2.72B,-,-,-,-,-,302.86M,-,18.85%,-,0.22,-,-,-,-,1.24%,0.79%,-0.99%,1.12%,1.34%,0.96%,2.66%,14.68%,-1.38%,8.87%,-2.40%,90.23%,58.47,0.11%,1.22,8.96,-0.11%,135898
EXK,Basic Materials,824.39M,-,7.34,6.06,18.24,-,157.47M,156.38M,26.40%,1.96%,0.78,-22.10%,-29.50%,2.90,0.09,9.90%,15.12%,163.86%,6.00%,7.81%,14.69%,21.11%,58.70%,-19.11%,67.48%,-19.11%,451.52%,59.40,0.75%,1.25,5.46,2.44%,797397
EXN,Basic Materials,105.51M,-,4.47,-,-,-,32.07M,29.62M,6.34%,1.31%,5.79,-,-,-,-,8.22%,12.67%,11.17%,11.27%,9.43%,11.16%,13.20%,8.84%,-17.18%,45.50%,-30.54%,231.96%,56.31,0.30%,1.26,3.23,-1.82%,13689
EXPR,Consumer Cyclical,200.78M,-,0.14,3.15,1.87,-,64.87M,62.60M,65.20%,13.67%,0.39,-28.40%,-227.00%,1.00,2.71,-16.85%,196.83%,-31.64%,12.47%,35.40%,-8.75%,49.96%,103.28%,-79.25%,236.99%,-79.25%,408.44%,50.14,0.34%,0.66,2.90,-2.09%,2386687
EXTN,Energy,168.40M,-,0.23,0.51,5.97,-,32.81M,31.91M,84.80%,4.68%,6.27,-6.30%,-23.60%,1.40,1.58,5.89%,4.36%,1.00%,5.04%,5.49%,5.67%,9.60%,0.99%,-2.52%,31.76%,-43.75%,55.42%,61.46,-0.20%,0.58,5.02,-0.20%,22563
EXTR,Technology,1.22B,-,1.31,127.81,-,25.51,121.71M,120.29M,80.10%,4.20%,4.31,-10.00%,-474.00%,0.90,39.09,16.86%,34.36%,67.08%,6.44%,5.57%,17.67%,34.13%,96.57%,-10.39%,79.54%,-10.39%,596.85%,71.71,0.44%,1.20,9.97,-2.54%,227728
EYEG,Healthcare,36.63M,-,-,5.86,12.63,-,4.55M,4.45M,41.00%,0.91%,0.05,-78.80%,-112.80%,3.80,0.00,16.01%,15.84%,11.63%,7.67%,6.41%,14.50%,41.56%,64.70%,-6.72%,131.21%,-6.72%,138.44%,70.26,1.43%,0.07,7.63,-0.65%,9561
EYEN,Healthcare,170.61M,-,-,8.23,7.45,-,22.21M,15.61M,9.10%,0.63%,0.45,-124.40%,-163.10%,3.80,0.03,11.81%,-0.72%,55.28%,8.42%,6.83%,6.28%,22.93%,76.96%,-9.59%,101.73%,-9.59%,528.83%,61.32,1.30%,0.16,6.98,1.01%,5752
EYES,Healthcare,55.60M,-,111.20,131.50,23.17,-,23.12M,13.25M,13.50%,2.84%,0.12,-297.70%,-,1.10,0.00,22.90%,58.43%,-54.73%,13.64%,13.31%,19.17%,31.98%,115.53%,-40.00%,167.83%,-58.87%,269.24%,62.11,0.00%,0.36,2.55,-3.04%,189006
EZPW,Financial,279.26M,-,0.36,0.42,0.96,9.53,55.36M,49.85M,93.70%,11.36%,9.66,-5.40%,-9.80%,4.90,0.38,5.64%,5.86%,5.20%,5.35%,3.93%,6.26%,3.98%,-3.97%,-7.10%,17.51%,-25.44%,49.56%,59.70,0.00%,0.55,5.10,0.79%,52225
FAMI,Consumer Defensive,37.95M,35.20,1.26,1.01,75.89,-,16.25M,9.60M,2.40%,0.02%,0.00,2.50%,3.40%,4.40,0.19,40.80%,41.94%,139.13%,16.83%,11.36%,23.05%,36.01%,93.39%,-19.02%,86.52%,-19.02%,435.48%,65.79,-7.39%,2.67,1.66,-5.68%,521193
FARM,Consumer Defensive,117.84M,-,0.26,1.16,19.97,-,17.53M,14.12M,80.40%,3.05%,2.24,-19.70%,-64.30%,1.70,0.00,-7.68%,35.53%,-54.27%,7.89%,6.91%,10.75%,31.47%,11.67%,-11.56%,79.05%,-56.42%,93.27%,64.12,0.47%,0.53,6.57,3.16%,16433
FAT,Consumer Cyclical,87.80M,-,5.20,-,7.26,-,11.91M,11.01M,1.30%,0.14%,0.07,-7.80%,-768.40%,1.00,-,5.50%,27.80%,283.77%,7.89%,5.96%,6.28%,37.97%,158.61%,-13.83%,186.11%,-13.83%,839.84%,61.28,-1.02%,0.38,7.44,-5.34%,13410
FAX,Financial,1.12B,43.88,15.86,0.97,-,-,247.70M,-,22.48%,-,0.09,-,-,-,-,1.12%,2.49%,2.96%,1.22%,1.56%,1.49%,2.37%,12.08%,-2.28%,10.42%,-2.28%,73.27%,57.83,0.00%,0.56,4.51,-0.33%,80666
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.77%,-5.38%,-76.71%,3.60%,4.03%,-10.30%,-19.45%,-58.26%,-34.81%,1.23%,-92.59%,1.23%,34.42,-0.17%,0.83,5.75,-0.86%,513475
FBIO,Healthcare,324.36M,-,7.54,2.95,-,-,76.09M,66.45M,34.30%,1.85%,1.59,-22.30%,-102.70%,6.40,0.59,8.00%,11.50%,42.11%,6.27%,6.05%,8.70%,18.58%,24.49%,-6.50%,62.22%,-19.91%,268.11%,60.40,-0.26%,1.02,3.83,1.28%,127780
FBP,Financial,2.21B,21.93,3.19,0.99,0.88,11.00,216.92M,214.25M,89.10%,3.46%,4.20,0.70%,4.80%,-,0.08,5.81%,-0.89%,7.28%,3.43%,3.81%,1.97%,6.96%,47.09%,-4.68%,25.88%,-4.68%,184.86%,56.47,0.50%,0.79,9.97,-0.50%,225014
FCO,Financial,71.07M,-,15.54,1.24,-,-,8.73M,-,23.35%,-,2.20,-,-,-,-,2.01%,4.23%,-0.73%,2.37%,2.08%,2.32%,4.06%,18.26%,-1.14%,10.73%,-2.90%,108.77%,65.19,0.37%,0.63,8.20,0.80%,4476
FCRD,Financial,118.93M,-,3.67,-,-,-,30.11M,-,47.52%,-,0.67,-,-,-,-,8.22%,4.77%,-40.33%,4.49%,4.02%,8.21%,6.43%,22.33%,-2.77%,21.17%,-42.59%,152.44%,63.82,-1.01%,0.73,3.94,-0.30%,7925
FEDU,Consumer Defensive,82.20M,-,1.89,0.74,1.13,-,46.26M,13.09M,6.20%,0.07%,0.03,-15.20%,-24.10%,1.90,0.00,17.02%,48.65%,4.43%,22.49%,14.34%,18.25%,38.55%,48.35%,-26.82%,79.89%,-26.82%,157.39%,61.10,-2.42%,2.13,1.61,-2.42%,104772
FEI,Financial,297.40M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,4.07%,4.41%,-43.15%,1.84%,2.04%,2.06%,4.94%,13.37%,-2.10%,12.76%,-45.67%,162.50%,63.23,0.31%,0.53,6.41,0.23%,29947
FENC,Healthcare,215.03M,-,-,7.01,6.48,-,25.60M,21.47M,54.20%,4.20%,9.42,-75.50%,-84.30%,11.80,0.00,9.48%,16.49%,19.25%,4.58%,5.03%,9.18%,11.44%,14.10%,-3.51%,30.83%,-20.06%,83.44%,64.15,1.17%,0.58,8.53,-0.23%,8996
FENG,Communication Services,108.91M,0.95,0.53,0.35,0.30,-,72.79M,30.88M,25.40%,0.68%,0.07,18.20%,29.80%,1.60,0.00,29.41%,39.68%,104.97%,10.08%,7.58%,27.02%,48.42%,131.80%,3.41%,92.79%,3.41%,271.32%,76.63,2.84%,2.84,1.89,7.39%,1343110
FGB,Financial,51.72M,-,-,-,-,-,14.37M,-,14.98%,-,0.30,-,-,-,-,0.56%,9.76%,-41.53%,4.26%,2.93%,4.81%,9.60%,18.30%,-4.86%,18.46%,-42.82%,187.70%,63.23,3.33%,4.60,3.63,0.69%,59773
FGF,Financial,23.35M,-,-,1.45,1.54,-,5.89M,3.33M,94.40%,1.03%,0.14,-26.20%,-40.20%,-,0.00,20.98%,39.40%,-15.40%,7.88%,7.73%,19.90%,28.08%,13.37%,-28.91%,62.50%,-28.91%,62.50%,65.87,-0.43%,0.44,4.55,-2.57%,17044
FI,Energy,747.62M,-,1.72,1.09,-,91.17,226.14M,155.73M,57.40%,1.39%,2.68,-35.60%,-43.60%,4.00,0.00,9.49%,6.95%,-10.28%,7.14%,7.46%,3.86%,10.00%,35.32%,-7.62%,43.18%,-19.64%,111.41%,55.02,-1.24%,0.40,3.15,-2.48%,52057
FINV,Financial,1.63B,5.47,1.48,1.25,9.55,-,290.76M,61.37M,28.50%,1.38%,0.89,11.70%,24.60%,-,0.02,27.54%,76.00%,175.00%,10.90%,8.45%,44.15%,85.57%,153.85%,-0.81%,169.61%,-0.81%,350.82%,85.82,1.52%,5.10,5.50,4.17%,791482
FIV,Financial,332.52M,-,-,-,-,-,35.83M,-,29.41%,-,0.07,-,-,-,-,0.76%,1.87%,0.22%,0.50%,0.57%,0.58%,2.28%,8.15%,-0.11%,6.80%,-1.07%,77.25%,68.63,-0.11%,0.01,9.27,-0.11%,165
FLDM,Healthcare,498.78M,-,3.96,3.38,6.90,-,72.49M,69.36M,92.40%,10.07%,3.29,-16.40%,-32.90%,2.90,0.36,7.75%,12.09%,87.57%,6.05%,6.97%,-13.05%,-11.95%,-7.34%,-24.80%,-0.27%,-54.70%,382.05%,38.01,-17.91%,13.07,5.64,-20.45%,4503466
FLL,Consumer Cyclical,227.93M,-,1.80,4.58,6.70,67.04,27.11M,24.41M,42.80%,0.57%,0.40,-3.60%,-14.50%,1.80,2.11,49.75%,139.20%,175.15%,11.13%,10.23%,40.04%,80.18%,212.04%,-12.47%,165.65%,-12.47%,2582.26%,74.16,0.33%,5.20,8.31,-7.30%,294211
FLMN,Energy,328.81M,39.08,7.75,1.41,131.52,10.68,46.06M,34.70M,64.60%,0.94%,0.98,1.60%,3.60%,2.70,0.31,6.98%,15.71%,-19.20%,4.07%,6.75%,7.95%,18.45%,35.13%,-2.07%,73.06%,-22.34%,136.87%,62.83,0.26%,1.10,3.79,-1.04%,59778
FLNG,Energy,464.39M,57.53,3.11,0.57,-,-,53.81M,29.10M,20.73%,0.24%,1.61,-,-,-,-,2.37%,-13.18%,10.08%,5.27%,4.91%,-1.27%,-0.72%,34.42%,-18.69%,15.47%,-18.69%,154.71%,50.19,-0.93%,0.60,8.66,0.35%,4172
FLNT,Communication Services,452.56M,182.63,1.47,2.52,29.39,37.09,78.58M,41.16M,31.50%,2.02%,0.91,1.00%,1.40%,1.80,0.19,19.04%,39.08%,170.04%,11.49%,11.39%,21.23%,38.22%,125.49%,-13.80%,106.99%,-13.80%,567.65%,65.75,0.58%,1.16,6.81,-1.87%,173460
FMO,Financial,60.25M,-,15.29,0.67,-,-,7.09M,-,33.75%,-,0.31,-,-,-,-,12.73%,28.40%,-77.42%,2.58%,3.41%,13.86%,23.81%,1.54%,-3.51%,46.10%,-78.49%,166.54%,70.20,-2.82%,2.27,8.24,-3.06%,35347
FNCB,Financial,145.20M,9.57,3.14,0.98,1.36,11.08,20.24M,17.00M,17.40%,0.93%,6.64,0.90%,8.40%,-,0.07,6.30%,12.91%,-4.47%,4.61%,3.93%,12.09%,8.51%,19.35%,-8.39%,26.03%,-8.39%,43.90%,63.66,0.00%,0.08,7.31,0.69%,296
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.99%,-37.25%,-95.19%,5.98%,6.01%,-22.76%,-37.34%,-78.55%,-56.88%,2.36%,-97.93%,2.36%,27.97,-2.26%,1.93,3.04,-1.94%,708729
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.25%,-26.24%,-85.04%,2.78%,2.60%,-15.01%,-25.47%,-60.21%,-41.08%,0.63%,-91.19%,0.63%,26.16,-0.94%,0.53,3.20,-0.79%,648
FNHC,Financial,78.56M,-,0.17,0.42,1.59,-,13.71M,9.56M,58.80%,1.22%,1.99,-3.70%,-20.60%,-,0.49,15.19%,8.17%,-60.61%,9.13%,4.88%,8.48%,11.02%,-23.30%,-11.60%,25.75%,-61.11%,35.87%,58.24,0.00%,0.05,6.25,0.48%,471
FORD,Consumer Cyclical,34.57M,-,1.00,6.16,11.92,-,9.73M,6.37M,14.10%,2.43%,0.39,-9.70%,-26.50%,1.40,0.62,16.39%,112.69%,258.36%,11.40%,16.24%,28.75%,72.44%,149.65%,-8.75%,149.70%,-8.75%,356.56%,66.11,0.24%,0.99,4.12,-1.67%,63109
FPAY,Industrials,73.72M,-,0.76,-,10.84,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,6.83%,17.81%,13.61%,7.06%,9.29%,6.99%,26.39%,80.66%,-7.73%,97.71%,-7.73%,264.21%,60.17,1.74%,0.22,3.46,0.58%,18440
FPH,Real Estate,472.41M,206.36,2.50,1.62,1.75,-,145.98M,64.08M,77.80%,1.35%,5.16,-0.90%,-4.30%,-,1.16,2.41%,17.82%,-24.58%,3.33%,3.67%,5.34%,15.96%,32.88%,-3.80%,32.82%,-26.53%,88.95%,65.53,-0.15%,0.13,6.84,0.44%,3421
FPL,Financial,122.22M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,3.47%,4.84%,-46.46%,2.09%,2.31%,1.54%,4.98%,11.98%,-2.44%,14.05%,-48.44%,84.23%,62.64,0.00%,1.14,4.79,0.42%,35456
FRBK,Financial,206.60M,50.14,1.80,0.68,0.23,-,58.85M,47.63M,76.80%,12.32%,17.09,-0.10%,-0.90%,-,0.04,8.00%,17.79%,8.67%,4.87%,4.21%,16.10%,18.94%,41.87%,-0.84%,29.67%,-0.84%,96.67%,76.72,1.42%,0.72,3.54,0.85%,39922
FRD,Basic Materials,51.62M,-,0.47,0.79,2.75,-,7.07M,6.80M,35.50%,0.05%,0.19,-6.60%,-7.50%,9.00,0.03,-1.63%,1.53%,23.18%,3.39%,3.99%,1.05%,3.55%,26.32%,-2.02%,17.99%,-2.02%,95.70%,54.67,0.00%,0.02,7.28,0.00%,64
FRO,Energy,1.31B,2.58,0.94,0.84,6.51,9.15,197.72M,99.52M,21.10%,7.75%,3.66,13.50%,33.20%,1.10,1.37,10.61%,8.01%,-17.41%,3.07%,3.26%,8.19%,6.26%,-5.93%,-3.15%,18.08%,-43.43%,28.03%,62.29,-1.16%,0.78,6.76,-1.74%,266430
FSI,Basic Materials,50.46M,14.70,1.74,2.42,8.14,36.04,12.24M,6.29M,7.00%,0.30%,0.14,10.30%,17.80%,2.90,0.25,13.51%,54.07%,95.31%,17.73%,10.70%,13.33%,40.53%,72.80%,-26.37%,80.87%,-26.37%,383.72%,71.04,0.72%,1.54,4.16,0.00%,34802
FSM,Basic Materials,1.39B,62.56,5.70,1.97,-,-,184.20M,182.33M,40.01%,4.70%,2.17,-,-,-,-,1.07%,-11.25%,101.87%,4.42%,6.88%,-0.09%,0.26%,21.12%,-22.94%,25.62%,-22.94%,416.33%,49.01,0.00%,0.73,7.59,0.26%,466439
FSP,Real Estate,467.58M,-,1.83,0.65,97.41,-,107.33M,97.42M,82.80%,3.08%,6.84,-0.10%,-0.20%,-,1.35,8.29%,2.54%,-40.72%,4.33%,4.63%,0.54%,-1.39%,-5.43%,-13.01%,10.75%,-46.30%,32.63%,51.57,0.00%,0.76,4.43,-0.23%,53936
