Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
KINS,Financial,77.41M,-,0.58,0.87,3.17,-,10.67M,9.40M,38.70%,0.28%,1.31,-2.40%,-8.70%,-,0.33,1.11%,9.60%,-3.37%,2.34%,3.58%,1.38%,7.86%,25.75%,-4.73%,24.49%,-5.23%,87.34%,57.69,-1.09%,0.80,7.25,-0.82%,11864
KIQ,Industrials,55.66M,34.71,3.70,4.52,-,-,47.17M,45.07M,5.04%,0.50%,0.11,-,-,-,-,38.17%,76.75%,43.90%,20.67%,18.93%,30.82%,65.74%,79.73%,-26.33%,131.00%,-26.33%,145.01%,62.49,1.69%,1.82,1.09,-7.60%,2844554
KMDA,Healthcare,331.10M,15.42,2.48,1.91,-,-,44.74M,28.79M,41.94%,2.38%,2.93,-,-,-,-,-3.01%,2.92%,3.79%,4.81%,4.99%,-0.05%,4.20%,-10.57%,-13.58%,13.20%,-47.10%,60.28%,50.12,-2.84%,2.17,7.05,-4.70%,382077
KMF,Financial,305.84M,-,-,-,-,-,47.20M,-,35.40%,-,0.43,-,-,-,-,4.18%,0.78%,-35.97%,1.79%,2.28%,0.67%,5.95%,28.90%,-5.20%,22.46%,-39.64%,422.95%,56.52,0.15%,1.18,6.38,-1.54%,230643
KMPH,Healthcare,113.73M,-,9.25,-,-,-,4.43M,3.98M,2.40%,8.12%,0.27,-129.90%,20.80%,0.10,-,50.76%,64.46%,77.12%,13.84%,9.45%,36.38%,-11.57%,10.95%,-52.34%,84.83%,-57.52%,384.50%,56.65,0.90%,2.21,9.38,-5.73%,2008230
KNDI,Consumer Cyclical,754.40M,-,7.09,2.19,31.56,-,54.11M,43.68M,6.60%,30.87%,1.01,-1.90%,-3.00%,1.80,0.13,4.35%,12.19%,117.42%,8.76%,9.94%,4.05%,9.26%,37.36%,-31.27%,33.28%,-48.37%,315.21%,54.78,0.11%,0.34,9.01,-1.10%,3430004
KOPN,Technology,784.31M,-,22.47,33.64,50.28,-,82.60M,69.38M,18.10%,1.86%,0.42,-33.10%,-51.20%,2.50,0.00,47.30%,241.30%,2255.00%,15.07%,16.29%,68.02%,161.34%,388.16%,-12.94%,465.64%,-12.94%,4752.63%,85.46,6.69%,2.78,9.22,-2.12%,6436321
KOR,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.52%,-3.29%,50.64%,4.65%,4.77%,1.36%,-2.51%,-6.95%,-12.78%,12.08%,-29.48%,224.35%,48.95,0.00%,1.10,2.32,-1.28%,156956
KOS,Energy,1.11B,-,1.13,2.74,3.68,5.38,405.41M,385.49M,86.40%,6.35%,2.60,-11.00%,-77.00%,1.00,5.55,13.83%,0.00%,-45.04%,5.88%,7.65%,5.07%,13.31%,57.61%,-8.75%,83.11%,-50.00%,451.90%,55.97,-0.69%,0.57,2.77,-3.99%,4044459
KRKR,Communication Services,178.64M,-,1.97,2.72,5.82,-,40.80M,33.52M,0.10%,0.03%,0.02,-11.40%,-16.80%,3.30,0.00,28.38%,50.31%,-16.98%,30.12%,20.18%,16.27%,37.94%,37.38%,-42.71%,94.02%,-42.71%,112.66%,63.11,1.86%,2.06,4.87,0.62%,649748
KRMD,Healthcare,183.99M,-,7.00,4.75,-,229.99,43.92M,39.33M,62.30%,2.36%,1.70,-1.50%,-1.80%,8.00,0.00,3.35%,-19.25%,-27.39%,6.43%,5.84%,-5.95%,-17.24%,-42.79%,-33.20%,10.62%,-66.19%,20.61%,39.78,0.23%,1.02,4.34,0.50%,415209
KRP,Energy,370.17M,-,4.00,1.04,30.10,5.77,35.42M,6.94M,35.20%,4.38%,1.45,-22.40%,-47.80%,3.70,0.52,9.24%,4.24%,-31.33%,4.41%,4.43%,7.20%,8.87%,20.78%,-2.47%,34.09%,-33.47%,170.09%,62.22,0.21%,0.76,9.48,-1.04%,118761
KTCC,Technology,88.78M,16.45,0.19,0.77,59.18,-,10.76M,10.05M,46.00%,1.07%,1.72,1.60%,4.10%,2.50,0.72,-8.30%,11.54%,40.68%,5.81%,5.51%,-3.60%,1.40%,11.79%,-14.98%,19.41%,-23.09%,221.12%,45.86,-0.53%,1.67,8.06,-4.67%,77709
KTRA,Healthcare,75.87M,-,-,-,3.36,-,17.11M,16.17M,1.20%,3.69%,0.59,-320.90%,-,9.60,-,37.69%,91.61%,408.54%,22.28%,15.26%,33.37%,60.48%,103.85%,-23.88%,102.38%,-23.88%,571.05%,66.40,0.36%,2.07,2.55,-6.93%,1579307
KUKE,Communication Services,261.18M,-,12.09,-,118.72,-,29.28M,21.07M,-,0.13%,0.08,-,-,1.30,0.12,-5.21%,-,-,2.96%,-,-7.71%,-8.07%,-8.07%,-42.83%,1.53%,-42.83%,1.53%,-,-0.90%,0.20,8.61,-3.48%,50323
KXIN,Financial,299.32M,-,1.83,-,299.32,-,59.65M,10.95M,0.70%,8.25%,0.14,-,-,1.00,-,21.93%,7.80%,304.79%,10.96%,9.28%,6.17%,-2.07%,88.36%,-51.38%,22.97%,-68.80%,945.01%,53.01,3.51%,3.14,4.18,-8.31%,15721867
KYN,Financial,873.76M,-,54.39,1.00,-,-,126.45M,-,23.86%,-,0.52,-,-,-,-,6.47%,5.66%,-47.29%,3.00%,3.50%,2.04%,6.60%,26.03%,-5.66%,22.71%,-49.22%,583.50%,57.57,0.00%,0.44,6.84,-1.09%,366774
KZR,Healthcare,327.06M,-,-,2.32,2.18,-,50.00M,31.61M,54.40%,3.72%,5.01,-29.20%,-31.70%,24.80,0.00,32.64%,24.82%,33.14%,10.05%,6.88%,9.50%,8.33%,15.71%,-17.70%,20.12%,-37.79%,179.36%,56.73,-0.72%,1.28,6.09,-12.88%,225520
LAIX,Consumer Defensive,109.49M,-,0.73,-,2.17,-,49.47M,29.44M,36.70%,0.04%,0.00,-75.40%,107.80%,0.40,-,84.38%,137.58%,-32.57%,59.13%,23.88%,61.90%,104.59%,57.29%,-68.84%,166.90%,-68.84%,166.90%,70.59,1.41%,0.58,3.63,2.54%,1263985
LBC,Financial,530.35M,13.40,2.20,0.87,2.18,8.58,52.00M,11.69M,17.10%,1.08%,3.62,0.60%,6.90%,-,0.26,1.80%,-1.26%,-6.87%,3.34%,3.07%,-1.05%,-1.41%,2.81%,-6.86%,8.66%,-12.04%,47.56%,47.45,0.59%,0.55,9.98,-1.82%,14275
LCI,Healthcare,278.05M,-,0.51,2.00,8.13,9.59,39.44M,35.03M,89.00%,22.35%,16.46,-18.90%,-78.60%,2.50,4.78,-12.43%,-1.06%,-25.57%,6.83%,8.71%,-8.73%,-3.91%,-1.82%,-38.69%,9.15%,-38.69%,34.15%,45.24,-0.15%,0.93,6.56,0.15%,331323
LCTX,Healthcare,421.56M,-,156.13,4.74,11.06,-,149.97M,142.42M,35.60%,3.23%,2.76,-23.60%,-26.50%,5.10,0.01,16.53%,40.98%,82.91%,7.62%,10.60%,13.38%,37.82%,124.76%,-8.71%,112.78%,-8.71%,387.85%,66.56,4.15%,1.17,2.83,-2.08%,1459399
LEAF,Communication Services,243.19M,-,1.27,4.14,7.37,56.56,27.02M,20.16M,57.80%,1.16%,0.57,-12.00%,-25.90%,1.00,0.24,14.02%,67.59%,133.55%,8.61%,8.25%,19.70%,32.50%,51.71%,-9.58%,64.83%,-9.58%,568.93%,67.11,1.10%,0.71,6.89,-4.83%,218690
LEDS,Technology,25.91M,-,4.98,12.82,9.60,-,4.01M,2.36M,6.00%,1.24%,0.10,-6.40%,-39.70%,0.80,4.33,44.61%,60.72%,185.64%,37.10%,15.63%,27.52%,41.96%,62.33%,-35.22%,69.13%,-35.22%,389.32%,61.55,-2.08%,1.55,5.04,-12.65%,351068
LEE,Communication Services,118.55M,15.65,0.17,-,3.52,2.79,56.16M,49.94M,42.50%,3.75%,4.55,-0.10%,1.40%,0.80,-,27.33%,43.36%,23.49%,11.39%,8.92%,54.15%,77.42%,131.04%,13.45%,133.57%,13.45%,235.55%,89.89,0.00%,4.13,2.38,16.21%,1272861
LEJU,Real Estate,433.40M,24.57,0.61,1.56,1.57,-,136.19M,133.97M,2.10%,0.20%,1.24,3.10%,6.80%,1.50,0.00,19.62%,31.54%,60.10%,11.13%,6.96%,15.72%,25.35%,34.56%,-8.79%,45.33%,-55.31%,201.95%,64.33,1.89%,0.42,3.11,-1.89%,67528
LEO,Financial,549.31M,81.76,15.72,1.05,-,-,62.21M,-,15.64%,-,0.02,-,-,-,-,3.40%,5.12%,-1.01%,1.03%,0.94%,2.02%,2.49%,6.71%,-1.75%,5.79%,-3.69%,49.05%,60.77,-0.11%,1.72,8.69,-1.64%,143301
LEXX,Consumer Defensive,40.07M,-,66.78,12.62,80.14,-,5.10M,4.55M,0.10%,0.45%,0.12,-144.40%,-157.20%,5.40,0.00,9.66%,17.83%,-43.83%,18.68%,12.08%,38.29%,9.67%,-6.87%,-28.95%,87.67%,-52.29%,87.67%,60.55,2.52%,2.22,7.46,-6.16%,294316
LFT,Real Estate,81.08M,11.34,2.34,0.72,8.36,23.85,24.94M,22.20M,41.80%,0.15%,0.57,1.10%,6.40%,-,4.54,5.10%,1.54%,1.79%,2.42%,2.79%,1.04%,2.12%,22.93%,-13.17%,12.91%,-13.17%,284.69%,54.74,2.12%,0.84,3.27,-0.91%,37197
LFVN,Consumer Defensive,133.36M,12.20,0.58,3.93,6.77,9.01,14.19M,12.96M,51.60%,5.21%,7.96,18.40%,35.70%,1.90,0.00,9.11%,2.94%,-37.97%,5.92%,4.18%,-0.35%,-4.99%,-25.20%,-17.30%,7.29%,-45.32%,20.58%,46.07,0.92%,1.23,9.35,-4.84%,78412
LGHL,Financial,67.26M,8.71,3.98,6.49,8.30,-,17.40M,9.64M,5.70%,0.42%,0.04,-,-,-,0.06,4.08%,-10.53%,-64.44%,12.35%,14.18%,5.07%,27.43%,-10.09%,-34.32%,96.66%,-69.92%,102.86%,55.73,2.52%,2.18,3.54,-0.84%,1624517
LIFE,Healthcare,51.36M,-,6.04,1.86,1.42,-,9.65M,9.59M,64.00%,0.46%,0.04,-38.40%,-52.50%,4.80,0.10,59.64%,51.09%,56.82%,23.71%,10.75%,36.70%,43.09%,56.35%,-25.99%,77.16%,-25.99%,189.44%,62.31,9.66%,1.09,6.16,-0.72%,979848
LINC,Consumer Defensive,153.15M,13.94,0.54,3.23,5.78,-,24.82M,24.04M,72.80%,1.61%,2.54,-0.50%,-2.10%,0.90,0.39,-2.17%,-5.78%,144.58%,4.61%,5.12%,-3.89%,-7.93%,8.51%,-26.16%,3.53%,-34.71%,247.34%,39.54,-0.51%,0.47,5.87,0.00%,53173
LINX,Technology,1.25B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.37,-,-,-,-,1.43%,3.35%,-8.51%,1.60%,2.33%,1.89%,0.66%,22.20%,-4.57%,6.77%,-14.04%,150.88%,55.67,0.14%,0.29,7.10,0.00%,9032
LITB,Consumer Cyclical,420.19M,19.70,1.24,8.86,9.15,-,110.30M,107.26M,10.10%,0.18%,0.29,23.60%,76.40%,0.90,0.00,17.47%,82.24%,286.14%,14.20%,10.72%,42.95%,52.04%,109.73%,-6.89%,102.44%,-6.89%,599.14%,75.27,5.13%,1.66,4.07,4.33%,795261
LIVX,Communication Services,342.36M,-,7.68,25.37,16.54,-,69.04M,51.26M,44.00%,9.89%,5.39,-56.60%,-,0.70,1.74,14.76%,30.27%,251.82%,6.30%,8.37%,8.12%,27.32%,47.81%,-8.56%,93.32%,-8.56%,522.92%,60.03,-1.24%,4.00,4.49,-6.95%,2816119
LJPC,Healthcare,202.14M,-,6.81,-,-,-,27.37M,26.98M,78.60%,9.87%,2.77,-55.80%,83.20%,2.20,-,6.11%,80.71%,-17.97%,10.78%,10.94%,6.57%,29.94%,39.08%,-14.52%,78.46%,-28.46%,99.89%,58.60,2.67%,0.58,6.71,-5.76%,418147
LKCO,Communication Services,252.70M,-,13.44,4.29,1263.51,-,227.66M,139.19M,9.40%,0.03%,0.01,-,-,0.40,0.00,76.22%,26.14%,8.82%,23.33%,14.61%,51.77%,59.07%,86.36%,-19.78%,110.78%,-23.21%,216.18%,71.51,0.90%,12.62,1.08,-3.15%,42375158
LLIT,Healthcare,32.32M,-,64.65,6.83,5.05,-,3.18M,1.78M,10.10%,18.06%,0.42,-56.90%,-195.40%,2.40,0.48,27.89%,99.12%,-14.02%,15.34%,20.25%,30.04%,58.37%,98.94%,-49.54%,126.44%,-49.54%,237.89%,64.29,-0.88%,0.89,8.65,-4.74%,507817
LLNW,Technology,544.95M,-,2.32,3.19,4.37,-,122.36M,118.15M,80.00%,10.58%,2.66,-3.50%,-5.00%,5.30,0.56,6.44%,11.03%,-12.81%,7.22%,7.94%,0.79%,5.09%,-14.36%,-19.43%,15.60%,-44.81%,31.78%,51.13,1.08%,0.70,4.52,-2.38%,2452899
LMFA,Financial,30.89M,-,19.30,1.70,2.53,-,26.52M,14.79M,22.30%,9.45%,0.11,-72.90%,-95.90%,17.00,0.00,9.68%,-16.73%,136.72%,10.37%,15.88%,14.18%,68.70%,108.26%,-43.82%,256.17%,-57.49%,592.87%,64.38,2.94%,0.46,2.08,1.89%,4523790
LMNL,Healthcare,178.11M,0.33,68.50,5.40,6.34,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.09,33.96%,40.09%,-35.44%,10.40%,9.67%,13.22%,23.60%,-34.26%,-17.90%,54.79%,-81.54%,65.38%,60.15,-3.27%,1.05,5.80,-9.72%,1205718
LND,Consumer Defensive,265.14M,3.72,-,1.02,-,-,59.18M,23.52M,0.41%,0.01%,0.11,-,-,-,-,-5.49%,-8.57%,-0.33%,5.89%,5.54%,-11.01%,-11.70%,4.44%,-22.55%,3.02%,-22.55%,77.20%,38.87,0.00%,0.55,4.43,-1.12%,8013
LNSR,Healthcare,83.73M,-,3.15,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,5.21%,14.56%,-,10.09%,7.18%,15.21%,9.68%,-0.55%,-14.89%,31.48%,-36.59%,155.06%,62.37,0.89%,0.37,8.06,2.41%,13948
LOAN,Real Estate,51.46M,11.82,7.25,1.57,257.31,-,9.63M,6.85M,18.70%,0.21%,0.59,7.70%,13.50%,100.50,0.77,1.31%,6.30%,-15.63%,2.63%,3.27%,1.32%,2.78%,17.20%,-2.82%,9.75%,-17.52%,110.43%,54.34,0.00%,1.08,5.34,-1.02%,19566
LODE,Real Estate,80.29M,4.02,401.45,2.06,7.04,-,32.08M,27.23M,8.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,21.39%,83.06%,233.53%,16.34%,16.11%,31.43%,62.77%,110.73%,-50.36%,109.09%,-50.36%,527.27%,59.42,0.00%,0.30,2.07,-8.81%,1445971
LOGC,Healthcare,275.25M,-,94.91,9.53,-,-,23.60M,15.38M,55.90%,3.86%,4.55,-76.80%,-117.60%,6.20,0.45,7.82%,6.41%,26.02%,5.97%,6.69%,1.99%,7.14%,19.09%,-10.62%,35.04%,-12.90%,185.57%,54.79,1.56%,0.89,8.71,-2.79%,87103
LOMA,Basic Materials,1.25B,14.53,2.92,1.63,23.63,-,119.21M,118.01M,29.30%,0.24%,0.81,12.80%,25.30%,0.80,0.17,9.72%,9.11%,-13.80%,3.39%,4.07%,13.83%,6.81%,24.37%,-6.24%,21.70%,-13.20%,102.16%,65.10,0.85%,1.09,6.09,3.66%,287922
LOTZ,Consumer Cyclical,1.11B,425.00,10.24,1.19,2763.86,-,38.20M,-,27.50%,-,0.48,0.30%,0.30%,7.40,0.00,-9.05%,-18.91%,-6.22%,8.87%,7.82%,-16.06%,-15.66%,-12.18%,-29.84%,4.50%,-29.84%,4.50%,31.83,-0.64%,1.24,9.05,-3.21%,3113401
LOV,Communication Services,194.73M,-,0.80,1.22,10.94,13.91,26.06M,15.82M,40.60%,0.26%,0.31,-5.40%,-13.40%,0.30,0.62,28.25%,42.50%,34.67%,10.73%,7.12%,25.35%,42.45%,71.89%,-7.25%,70.67%,-7.25%,325.65%,70.72,3.84%,2.28,7.68,-4.95%,233327
LPCN,Healthcare,173.16M,-,-,9.64,9.21,-,64.83M,63.99M,8.80%,8.02%,1.11,-88.90%,-195.30%,4.30,0.44,19.77%,26.95%,366.86%,7.79%,11.66%,6.85%,23.94%,45.19%,-16.53%,61.60%,-16.53%,571.10%,59.72,0.00%,1.09,2.02,-4.72%,3757936
LPTH,Technology,106.23M,79.41,2.86,2.91,20.04,132.79,26.12M,20.26M,31.30%,1.60%,0.60,3.00%,4.10%,2.70,0.16,-2.17%,10.35%,216.41%,9.25%,10.41%,3.95%,13.38%,43.11%,-21.84%,50.00%,-21.84%,446.21%,57.34,1.48%,9.59,4.26,5.18%,3896901
LPTX,Healthcare,169.50M,-,154.09,4.27,2.92,-,76.32M,44.00M,54.50%,2.12%,0.94,-94.60%,-120.50%,8.70,0.00,23.55%,36.53%,40.38%,9.72%,7.85%,15.50%,29.39%,36.83%,-12.82%,81.06%,-12.82%,145.62%,65.94,1.00%,1.31,2.82,-5.53%,973392
LQDA,Healthcare,149.19M,-,-,1.91,1.87,-,37.76M,30.63M,43.60%,3.75%,0.88,-93.80%,-177.80%,5.70,0.20,12.24%,10.00%,-40.22%,12.98%,7.84%,5.53%,6.94%,-39.91%,-12.64%,25.69%,-73.72%,25.69%,53.71,0.61%,0.77,3.18,-3.64%,756465
LSEA,Real Estate,432.72M,-,0.59,0.30,2163.61,-,3.88M,-,26.50%,-,0.36,-0.50%,-0.60%,0.10,0.02,-0.27%,-6.60%,-9.01%,3.01%,5.20%,-4.19%,-10.57%,-13.45%,-19.01%,7.50%,-23.80%,7.50%,36.81,0.64%,0.99,9.03,-3.32%,224966
LTBR,Industrials,53.83M,-,-,2.11,3.09,-,5.63M,5.59M,2.90%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,26.42%,64.39%,134.36%,11.91%,14.82%,36.13%,82.17%,101.94%,-9.44%,213.33%,-9.44%,449.71%,70.78,1.53%,0.45,9.40,2.84%,188172
LTRPA,Communication Services,457.39M,-,0.56,4.48,1.01,-,75.00M,72.24M,82.20%,2.47%,1.32,-6.20%,-141.20%,2.70,0.00,10.64%,1.56%,-21.80%,5.84%,8.09%,14.90%,23.49%,88.20%,-9.14%,95.91%,-25.25%,514.36%,66.73,0.19%,0.49,5.27,1.35%,495447
LTRX,Technology,143.64M,-,2.23,3.10,18.65,-,28.37M,17.47M,28.60%,0.25%,0.29,-13.10%,-19.60%,2.10,0.10,11.87%,7.16%,28.86%,4.93%,4.52%,5.99%,6.50%,16.12%,-4.23%,19.71%,-9.12%,215.19%,59.84,1.57%,1.31,4.98,-2.16%,148253
LUB,Consumer Cyclical,98.90M,-,0.62,1.37,-,-,29.97M,18.77M,36.90%,4.12%,8.71,-,-,-,-,5.77%,16.61%,35.52%,3.39%,4.71%,8.69%,12.49%,60.32%,-2.10%,25.77%,-2.10%,610.85%,64.51,-0.91%,0.47,3.27,-0.91%,31374
LWAY,Consumer Defensive,100.54M,27.66,1.01,2.22,13.23,40.22,15.60M,4.06M,7.90%,1.67%,1.19,6.90%,9.00%,2.60,0.00,8.54%,19.31%,167.07%,6.41%,5.98%,7.04%,8.98%,45.10%,-15.25%,26.89%,-26.21%,358.74%,60.48,-0.61%,0.38,6.56,-0.76%,16275
LXEH,Consumer Defensive,113.30M,-,-,-,41.96,-,13.75M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-7.42%,-10.44%,-,7.67%,3.88%,-5.71%,-8.53%,-6.31%,-26.21%,1.69%,-26.21%,44.64%,41.11,0.00%,0.08,8.10,-1.70%,509
LXRX,Healthcare,1.19B,-,36.46,10.22,10.63,-,107.31M,44.08M,92.30%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-2.78%,114.87%,160.25%,5.62%,15.26%,-0.04%,59.23%,214.28%,-16.84%,457.29%,-16.84%,679.13%,59.86,1.07%,0.15,8.02,-4.24%,1283800
LXU,Basic Materials,120.74M,-,0.36,0.69,2.87,-,28.21M,24.22M,33.50%,2.22%,2.40,-9.60%,-49.30%,1.40,2.73,12.34%,11.48%,52.80%,12.27%,9.87%,9.23%,25.46%,100.64%,-14.11%,77.22%,-14.11%,320.00%,60.41,2.97%,2.19,4.20,-3.89%,368188
LYG,Financial,35.96B,92.73,1.64,0.63,-,-,17.63B,17.36B,1.40%,0.02%,0.52,-,-,-,0.00,10.87%,5.70%,-29.90%,2.02%,2.08%,5.03%,3.94%,25.63%,-5.00%,15.99%,-33.94%,70.51%,57.31,-1.96%,0.66,2.00,-2.21%,3157192
LYL,Financial,24.34M,-,-,4.22,2.97,-,11.42M,5.70M,0.30%,0.20%,0.08,-,-,3.70,0.00,6.86%,-2.48%,123.95%,14.04%,11.24%,12.12%,6.17%,54.69%,-42.13%,33.83%,-42.13%,236.32%,56.18,-0.21%,7.30,2.86,11.00%,763862
LYTS,Technology,259.50M,34.88,0.92,2.02,19.08,18.02,26.64M,24.08M,71.80%,1.22%,2.45,4.20%,6.00%,2.40,0.01,1.55%,19.22%,42.44%,4.38%,5.35%,-1.88%,7.47%,32.03%,-15.42%,26.20%,-15.42%,279.60%,50.77,0.00%,0.81,9.49,-3.16%,72786
MACK,Healthcare,116.23M,-,-,6.96,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,24.11%,14.93%,180.65%,11.04%,7.85%,8.80%,13.46%,79.13%,-11.26%,108.47%,-11.26%,444.97%,59.99,8.62%,0.21,8.12,-6.67%,243028
MAGS,Industrials,112.30M,38.76,1.48,1.32,2.09,-,23.15M,13.29M,58.80%,0.20%,0.25,2.40%,3.50%,3.80,0.01,0.00%,22.25%,30.89%,5.32%,4.85%,8.09%,10.07%,36.84%,-15.88%,30.37%,-15.88%,102.44%,59.95,-0.40%,0.37,4.98,-0.40%,29933
MARK,Communication Services,405.44M,-,72.40,-,184.29,-,99.45M,90.93M,11.60%,9.91%,1.84,-102.30%,106.60%,0.70,-,12.08%,93.78%,627.27%,11.28%,12.10%,31.96%,80.59%,143.88%,-11.33%,214.66%,-11.33%,1574.00%,77.50,-0.23%,0.82,4.18,-4.01%,3020354
MARPS,Energy,11.82M,26.36,19.70,14.14,13.13,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,12.68%,67.20%,227.37%,14.25%,16.39%,18.76%,46.13%,123.36%,-35.08%,108.21%,-35.08%,477.23%,56.98,0.64%,0.34,5.83,-6.27%,59316
MBI,Financial,348.35M,-,1.47,1.46,3.14,-,52.59M,47.24M,75.70%,5.60%,5.44,-10.90%,-156.90%,-,19.50,1.59%,-14.44%,-32.42%,4.18%,4.91%,-5.56%,-7.47%,-9.53%,-18.97%,6.04%,-33.89%,28.19%,43.20,0.78%,0.50,6.32,-1.25%,183179
MBII,Basic Materials,366.91M,-,9.81,17.60,40.77,-,150.23M,70.93M,73.20%,2.06%,2.89,-34.50%,-106.90%,1.00,1.08,34.01%,103.08%,131.58%,18.15%,10.71%,40.52%,72.28%,107.89%,-12.03%,125.76%,-12.03%,318.14%,78.77,0.00%,2.19,2.55,-3.37%,828462
MBIO,Healthcare,302.44M,-,-,3.49,-,-,57.25M,50.58M,26.30%,6.71%,0.95,-68.50%,-90.80%,9.90,0.00,3.80%,5.69%,21.47%,5.56%,8.62%,-4.17%,9.96%,28.75%,-15.90%,72.16%,-15.90%,146.63%,50.11,0.00%,0.85,4.39,-5.39%,2288460
MBOT,Healthcare,69.43M,-,-,2.56,-,-,7.11M,6.81M,12.80%,8.52%,2.71,-26.60%,-29.00%,29.30,0.00,9.77%,25.00%,7.18%,7.33%,8.31%,6.06%,17.06%,25.28%,-8.50%,38.83%,-24.10%,115.35%,59.43,0.31%,0.56,9.26,-3.04%,90013
MBRX,Healthcare,65.45M,-,-,3.90,5.11,-,10.25M,8.65M,18.90%,5.31%,0.21,-67.80%,-121.50%,4.40,0.00,17.52%,-10.13%,-3.51%,6.33%,9.58%,-6.03%,-0.14%,-4.34%,-39.86%,21.38%,-55.33%,172.45%,48.99,0.73%,1.39,5.28,-4.00%,2254627
MBT,Communication Services,8.69B,11.98,1.41,22.83,4.94,302.94,872.71M,475.36M,31.40%,1.66%,2.25,6.10%,153.10%,0.80,21.49,-1.51%,-0.11%,-13.30%,1.63%,1.70%,-1.90%,0.34%,1.34%,-4.76%,6.57%,-18.14%,45.24%,45.84,-0.11%,0.70,9.01,-1.37%,1833063
MCBC,Financial,300.50M,9.84,4.47,1.27,0.55,16.60,34.11M,25.83M,35.40%,0.97%,2.81,1.30%,13.40%,-,0.09,2.96%,-1.92%,-18.69%,3.28%,2.70%,-1.70%,0.64%,12.12%,-7.49%,10.08%,-21.33%,41.76%,48.49,0.23%,0.23,8.52,-2.07%,15055
MCF,Energy,673.03M,-,5.56,-,224.34,17.35,131.69M,124.54M,33.90%,4.68%,4.04,-114.20%,-,0.50,-,43.46%,57.36%,17.34%,10.63%,10.92%,29.77%,53.55%,79.25%,-14.83%,139.87%,-16.89%,351.19%,69.52,2.46%,1.42,3.79,-6.65%,1535070
MCHX,Communication Services,119.42M,-,1.13,2.07,2.68,-,47.13M,27.49M,89.90%,2.35%,7.79,-31.10%,-42.10%,2.40,0.08,3.02%,37.67%,-22.28%,7.37%,6.88%,3.95%,19.30%,51.65%,-13.65%,79.63%,-28.15%,164.55%,59.72,0.00%,0.93,2.91,-5.21%,57948
MCN,Financial,150.40M,-,50.46,1.11,-,-,20.95M,-,18.36%,-,3.00,-,-,-,-,1.56%,1.70%,6.85%,1.49%,1.57%,1.00%,4.27%,17.31%,-1.51%,13.58%,-1.51%,105.48%,61.27,0.56%,0.77,7.19,0.14%,71028
MCR,Financial,399.28M,14.28,19.73,1.01,-,-,44.32M,-,25.56%,-,0.84,-,-,-,-,3.09%,4.04%,5.01%,1.24%,1.08%,2.57%,4.22%,7.59%,-0.95%,7.27%,-0.95%,63.93%,67.75,0.00%,0.50,9.00,-0.11%,30272
MDCA,Communication Services,215.34M,-,0.17,-,5.80,-,73.21M,69.33M,88.60%,0.40%,1.74,-0.50%,2.30%,0.80,-,9.44%,24.21%,36.68%,6.78%,5.89%,8.87%,19.39%,49.02%,-8.49%,42.79%,-8.49%,203.96%,64.48,0.00%,0.38,3.07,-1.92%,45025
MDGS,Healthcare,68.58M,-,339.49,2.20,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,11.75%,60.00%,120.00%,10.33%,11.33%,13.40%,39.99%,61.58%,-10.21%,103.92%,-34.27%,307.83%,60.07,0.85%,0.67,3.38,-3.84%,2078315
MDIA,Communication Services,28.56M,-,0.74,-,4.26,-,7.10M,1.49M,36.50%,2.81%,0.49,-17.10%,-452.80%,1.50,-,11.27%,36.21%,-38.38%,11.20%,11.73%,7.87%,24.98%,-1.28%,-14.89%,65.12%,-57.88%,65.12%,57.01,-1.27%,0.82,3.74,-5.32%,52391
MDJH,Real Estate,51.73M,48.62,8.34,6.09,8.21,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,-0.87%,0.01%,75.77%,8.07%,8.34%,0.42%,8.13%,26.82%,-17.35%,33.31%,-22.29%,134.33%,51.21,0.66%,0.26,4.55,-0.53%,15207
MDNA,Healthcare,199.43M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,-0.73%,-5.57%,62.50%,4.76%,6.48%,-4.30%,-4.41%,-0.48%,-41.81%,7.57%,-41.81%,172.60%,44.82,-0.49%,0.99,3.98,-2.21%,155056
