Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DS,Consumer Cyclical,226.93M,-,0.98,-,17.06,-,67.21M,57.90M,27.50%,5.01%,1.02,-18.10%,279.90%,0.50,-,9.54%,14.29%,-22.35%,5.85%,9.99%,13.33%,16.87%,60.75%,-20.87%,82.80%,-20.87%,235.84%,60.40,3.41%,2.29,2.89,9.40%,4889946
DSE,Financial,17.55M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,26.70%,27.67%,-80.44%,1.82%,2.32%,21.05%,26.87%,37.15%,-0.15%,42.07%,-80.85%,236.00%,78.95,0.15%,1.06,6.72,0.45%,23351
DSKE,Industrials,361.56M,-,0.25,4.97,-,3.08,64.82M,42.58M,29.50%,5.89%,5.29,-27.30%,-487.90%,1.70,9.49,5.54%,-4.00%,52.49%,5.84%,6.73%,-4.20%,-9.36%,8.24%,-24.09%,9.05%,-27.73%,532.14%,43.85,0.91%,0.65,5.42,-1.81%,231011
DSM,Financial,395.37M,26.67,15.47,0.97,-,-,49.42M,-,19.57%,-,0.38,-,-,-,-,1.39%,3.23%,-2.20%,0.77%,1.12%,2.36%,3.44%,7.91%,-0.09%,6.10%,-3.56%,56.17%,68.53,0.63%,1.00,8.04,0.53%,76960
DSS,Industrials,63.64M,-,3.44,0.25,5.49,-,4.58M,4.35M,1.50%,14.67%,0.35,5.80%,7.40%,4.00,0.04,-2.91%,-37.34%,-47.58%,10.93%,8.00%,-10.26%,-23.68%,-36.76%,-42.80%,36.33%,-73.78%,36.33%,40.37,5.99%,4.25,4.09,2.00%,5770014
DSSI,Energy,309.73M,3.05,0.45,0.26,2.71,1.44,39.92M,25.56M,74.40%,3.06%,2.39,5.10%,8.80%,1.20,0.59,23.15%,7.25%,-22.11%,7.05%,5.85%,24.87%,25.09%,9.36%,5.98%,44.33%,-43.39%,65.25%,73.56,1.11%,2.41,8.77,7.80%,588544
DSWL,Technology,51.74M,-,0.94,0.66,1.12,4.62,15.92M,5.45M,3.10%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,2.14%,8.44%,23.25%,3.74%,3.61%,3.97%,9.91%,24.48%,-3.51%,20.96%,-3.81%,65.34%,62.84,3.29%,2.24,3.34,-0.04%,20351
DSX,Industrials,269.88M,-,1.51,0.59,2.99,16.16,85.75M,65.17M,23.40%,1.19%,1.28,-15.30%,-30.70%,-,0.00,11.52%,26.58%,12.36%,6.62%,7.39%,20.36%,39.45%,78.14%,-4.05%,83.02%,-4.05%,137.20%,73.36,2.00%,3.00,2.96,-1.17%,1357541
DTEA,Consumer Defensive,148.24M,-,1.23,-,8.67,43.60,26.22M,14.20M,1.80%,0.63%,0.10,-34.80%,569.60%,0.90,-,12.66%,78.69%,233.46%,25.39%,14.39%,27.07%,61.86%,210.89%,-40.00%,234.88%,-40.00%,1319.05%,58.01,-1.61%,1.74,4.47,2.52%,1179082
DTSS,Technology,87.34M,-,62.39,27.13,97.05,-,20.94M,5.94M,0.30%,3.50%,0.13,-,-,2.20,0.00,10.60%,83.33%,51.87%,8.46%,14.46%,13.51%,47.32%,53.74%,-30.96%,107.85%,-36.38%,194.07%,69.55,8.60%,0.32,3.97,-2.46%,373424
DUO,Real Estate,705.79M,-,1.59,2.99,4.66,-,79.85M,54.57M,0.20%,0.16%,0.31,-34.80%,-95.70%,1.40,0.29,4.73%,14.05%,-42.16%,7.35%,6.80%,3.06%,7.32%,1.18%,-37.87%,31.52%,-93.27%,53.36%,55.88,1.24%,0.79,8.68,-1.92%,167139
DUOT,Technology,17.50M,-,1.75,34.93,4.27,-,3.53M,2.54M,32.30%,0.10%,0.09,-77.10%,-383.50%,1.60,3.40,2.95%,9.85%,-30.13%,6.58%,7.54%,4.78%,14.59%,20.30%,-12.13%,33.65%,-27.83%,66.04%,57.95,5.15%,1.22,5.41,3.30%,28218
DVAX,Healthcare,1.18B,-,31.42,16.83,6.67,-,109.82M,109.35M,81.80%,20.49%,3.95,-31.60%,-261.40%,4.40,2.59,12.05%,112.42%,103.85%,11.24%,13.08%,40.37%,71.88%,68.99%,-14.71%,132.40%,-19.86%,453.89%,67.84,0.94%,1.24,9.97,-5.94%,5259558
DVD,Consumer Cyclical,81.13M,-,3.81,1.09,3.81,-,35.84M,15.01M,43.90%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,4.19%,-2.61%,24.51%,4.46%,7.03%,-2.17%,4.47%,36.29%,-16.16%,21.86%,-16.16%,110.38%,51.22,0.89%,0.64,2.23,-0.45%,57313
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.32%,-8.62%,-58.64%,1.27%,1.84%,-4.40%,-10.21%,-41.69%,-20.38%,0.40%,-78.31%,0.40%,27.19,0.00%,1.26,9.96,0.00%,83616
DWSN,Energy,71.07M,-,0.64,0.70,1.54,2.44,23.42M,21.74M,62.10%,0.20%,0.66,-9.10%,-10.90%,9.90,0.00,1.03%,15.23%,37.21%,7.88%,7.62%,4.77%,19.44%,55.05%,-10.80%,55.38%,-10.80%,243.94%,59.59,2.71%,2.08,2.89,-2.03%,100360
DXF,Financial,30.32M,9.58,2.08,0.62,-,-,20.86M,6.74M,0.30%,0.42%,0.09,3.30%,6.80%,2.50,0.50,19.70%,3.27%,29.51%,12.75%,11.72%,7.09%,8.23%,62.46%,-16.30%,25.20%,-30.00%,315.99%,56.38,6.33%,1.79,1.54,-2.53%,428370
DXYN,Consumer Cyclical,72.12M,4.62,0.23,1.16,-,4.24,15.33M,13.19M,34.50%,0.80%,0.50,7.00%,25.00%,2.20,1.17,24.74%,71.63%,298.35%,6.87%,7.20%,29.42%,59.41%,223.82%,-3.43%,143.88%,-3.43%,802.57%,79.01,3.72%,1.82,4.78,-1.24%,285857
DYAI,Healthcare,172.38M,-,101.40,5.64,5.67,-,27.48M,19.17M,25.30%,4.56%,4.02,-26.30%,-27.50%,18.10,0.00,-0.65%,11.82%,1.49%,5.80%,5.93%,7.59%,6.64%,-13.33%,-27.65%,21.54%,-43.99%,145.02%,57.79,0.81%,0.34,6.15,0.00%,55788
DYNT,Healthcare,21.45M,-,0.44,1.91,9.75,10.72,14.08M,10.55M,7.80%,0.54%,0.13,-12.20%,-43.80%,2.00,0.59,28.95%,58.05%,60.32%,10.43%,10.94%,21.55%,48.19%,76.51%,-13.27%,110.38%,-61.32%,173.62%,70.05,4.76%,1.62,1.43,-2.65%,521932
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.49%,1.51%,-35.65%,0.99%,1.41%,0.29%,1.51%,-5.70%,-9.18%,13.06%,-42.48%,20.17%,51.68,-0.59%,0.02,2.77,-0.59%,124
EAD,Financial,503.47M,56.53,12.37,0.99,-,-,60.59M,-,29.02%,-,0.23,-,-,-,-,2.09%,1.96%,-3.48%,0.70%,0.69%,2.01%,2.71%,11.18%,0.21%,6.69%,-4.06%,75.16%,70.36,0.00%,0.84,8.34,0.33%,104550
EARS,Healthcare,53.59M,-,-,3.69,-,-,11.42M,6.74M,0.60%,0.22%,0.00,-,-,0.20,0.00,39.02%,54.05%,182.98%,12.73%,11.53%,28.04%,33.02%,167.92%,-42.42%,265.39%,-42.42%,484.63%,68.54,-1.75%,0.42,3.80,-4.76%,2090077
EAST,Consumer Defensive,25.96M,-,1.65,30.33,25.96,-,10.10M,8.59M,24.20%,0.59%,0.15,-43.60%,-399.00%,0.40,13.00,85.71%,97.83%,-25.82%,24.00%,11.64%,63.48%,73.41%,78.18%,-23.25%,105.28%,-31.76%,174.43%,76.98,0.00%,6.54,2.53,-7.51%,1693153
EBON,Technology,534.31M,-,5.47,-,-,-,84.41M,76.22M,0.80%,1.82%,0.26,-,-,-,-,20.34%,-8.26%,-,10.82%,10.28%,10.86%,16.84%,-5.69%,-32.07%,58.14%,-59.70%,58.55%,55.01,-2.05%,1.39,6.03,-4.82%,5599799
EBR,Utilities,8.97B,-,-,0.68,-,-,1.57B,597.26M,0.54%,0.52%,3.07,-,-,-,-,-1.72%,-12.80%,-27.87%,2.63%,3.86%,-2.54%,-12.08%,-6.47%,-27.03%,20.58%,-37.17%,91.37%,44.06,0.00%,0.62,5.66,-1.14%,477581
EBR-B,Utilities,9.24B,-,-,0.70,-,-,1.57B,597.26M,0.76%,0.08%,7.97,-,-,-,-,-2.00%,-8.82%,-31.51%,2.27%,3.86%,-2.93%,-10.29%,-6.19%,-24.15%,12.23%,-38.64%,80.63%,43.76,-0.68%,0.33,5.78,-1.87%,14019
ECOR,Healthcare,132.19M,-,41.31,4.42,5.10,-,44.03M,31.92M,13.10%,2.54%,0.53,-80.50%,-113.50%,4.90,0.07,16.46%,67.46%,164.49%,9.00%,12.67%,18.68%,48.54%,83.74%,-11.85%,104.23%,-12.12%,805.97%,68.79,3.18%,1.41,2.90,2.47%,1622174
EDD,Financial,410.43M,-,-,-,-,-,66.09M,-,32.90%,-,0.04,-,-,-,-,0.65%,0.16%,-9.74%,0.91%,1.03%,0.83%,-0.09%,6.69%,-3.11%,2.47%,-10.74%,66.36%,56.41,0.97%,0.96,6.23,0.32%,181964
EDF,Financial,145.91M,-,-,-,-,-,16.68M,-,13.18%,-,0.91,-,-,-,-,5.68%,5.55%,-35.94%,1.76%,1.64%,7.00%,8.44%,22.79%,-0.45%,20.55%,-36.11%,154.34%,78.56,0.23%,1.41,8.80,0.57%,143904
EDI,Financial,91.47M,-,-,-,-,-,9.88M,-,18.94%,-,1.09,-,-,-,-,1.87%,-1.54%,-24.72%,1.82%,2.41%,3.81%,4.68%,19.73%,-1.57%,14.46%,-24.15%,131.17%,62.57,1.51%,1.34,9.42,1.73%,58995
EDN,Utilities,145.69M,-,0.14,0.20,1.42,1.08,43.75M,20.54M,2.10%,0.29%,1.03,-0.80%,-1.60%,0.70,0.13,4.25%,-0.54%,-30.96%,5.34%,5.17%,3.18%,1.69%,2.45%,-15.96%,12.42%,-32.55%,46.06%,53.43,0.00%,0.69,3.71,0.82%,29780
EDRY,Industrials,18.59M,-,0.79,0.52,-,16.90,2.28M,1.05M,10.00%,0.42%,0.01,-5.10%,-15.10%,0.40,1.47,13.09%,23.03%,8.56%,11.21%,12.96%,10.44%,25.07%,70.28%,-34.59%,61.04%,-40.83%,162.08%,57.61,2.59%,0.12,7.81,-3.82%,35697
EDSA,Healthcare,70.47M,-,234.92,9.99,-,-,9.33M,6.46M,20.70%,2.74%,0.34,-78.60%,-110.00%,5.30,0.00,18.17%,44.69%,123.66%,6.08%,12.14%,19.59%,34.16%,26.03%,-22.53%,73.87%,-63.09%,346.20%,63.34,0.42%,0.70,7.05,-0.56%,270693
EDTK,Consumer Defensive,43.80M,4.34,1.44,0.79,1.72,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,11.84%,11.15%,-,17.49%,11.06%,6.62%,10.94%,3.86%,-23.92%,25.18%,-47.70%,27.90%,58.99,-1.11%,0.67,3.53,-1.67%,126349
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.92%,-14.09%,-78.78%,2.38%,2.66%,-10.49%,-25.22%,-60.67%,-42.88%,-1.19%,-90.39%,-1.19%,32.01,-2.78%,2.26,7.46,-1.32%,359674
EEX,Communication Services,353.39M,-,2.21,0.76,1.08,-,71.48M,23.74M,95.60%,1.52%,1.87,-58.10%,-175.40%,3.20,1.17,14.08%,1.49%,-54.26%,7.64%,6.50%,5.79%,-0.28%,47.29%,-19.18%,21.65%,-55.89%,214.67%,54.47,0.42%,0.46,4.72,-1.26%,67276
EFOI,Consumer Cyclical,24.11M,-,1.45,10.88,9.27,-,3.31M,2.96M,18.30%,5.71%,0.49,-56.40%,-214.20%,1.10,1.43,47.91%,43.41%,131.84%,22.18%,11.20%,25.41%,33.20%,9.26%,-34.60%,61.25%,-45.65%,681.29%,65.51,-11.17%,6.12,6.30,-10.82%,1572021
EGY,Energy,162.75M,-,2.13,2.57,3.87,-,57.46M,52.87M,44.10%,0.48%,0.35,-26.30%,-60.60%,1.40,0.00,12.40%,38.76%,38.10%,5.99%,7.37%,19.46%,47.19%,123.71%,-3.50%,104.32%,-3.50%,321.43%,75.02,1.03%,0.22,2.95,1.72%,118801
EHT,Financial,211.43M,-,-,-,-,-,21.46M,-,27.61%,-,0.14,-,-,-,-,0.51%,0.61%,-2.09%,0.40%,0.29%,0.47%,1.10%,2.74%,-0.04%,2.67%,-2.23%,47.83%,63.99,-0.41%,0.53,9.85,-0.04%,26055
EIGI,Technology,1.34B,74.14,1.22,6.04,8.04,8.36,141.68M,66.31M,89.00%,6.58%,4.62,0.70%,9.10%,0.60,7.44,0.11%,0.42%,96.48%,0.19%,0.21%,0.23%,0.39%,48.07%,-0.16%,1.01%,-0.16%,624.81%,68.12,0.00%,0.44,9.49,0.05%,313007
EKSO,Healthcare,77.67M,-,7.54,9.98,5.36,-,8.24M,7.44M,18.90%,2.81%,0.77,-68.80%,-285.70%,4.10,0.37,11.14%,47.11%,85.40%,15.55%,12.71%,5.23%,34.84%,77.10%,-33.64%,96.06%,-33.64%,341.78%,55.00,2.36%,5.63,9.94,-2.36%,1144025
ELA,Consumer Cyclical,174.60M,33.02,1.63,11.47,23.92,34.92,26.92M,7.55M,8.90%,4.01%,3.50,18.40%,42.20%,3.60,0.79,12.65%,15.14%,194.35%,5.06%,7.19%,10.06%,24.78%,46.52%,-12.40%,61.69%,-12.40%,206.61%,62.69,1.48%,0.57,6.50,-3.99%,37116
ELOX,Healthcare,167.82M,-,-,11.47,-,-,40.14M,35.67M,52.30%,3.27%,5.44,-89.60%,-163.90%,3.20,0.84,21.79%,10.10%,7.13%,6.03%,7.05%,8.37%,13.73%,32.81%,-38.00%,49.90%,-38.00%,191.48%,60.30,0.69%,0.30,4.20,-3.73%,47876
ELSE,Technology,19.92M,-,2.52,1.58,2.19,-,3.40M,2.23M,6.40%,3.57%,0.33,-0.20%,-0.20%,15.80,0.00,10.43%,33.41%,62.63%,8.40%,12.21%,7.40%,22.35%,46.61%,-22.84%,42.75%,-35.11%,118.77%,59.03,-1.01%,1.12,5.71,-3.71%,203228
ELTK,Technology,28.21M,12.93,0.79,3.47,10.45,11.75,4.38M,1.30M,3.00%,0.43%,0.16,9.70%,30.80%,1.20,0.19,9.56%,29.05%,51.86%,8.26%,5.81%,8.87%,19.13%,31.62%,-10.87%,35.76%,-11.26%,169.74%,61.99,1.07%,1.80,6.15,-5.82%,47440
ELVT,Financial,165.21M,3.78,0.29,1.03,0.74,0.63,40.23M,25.81M,61.70%,2.16%,1.92,4.70%,20.90%,-,2.56,3.55%,6.31%,-4.99%,7.52%,7.50%,3.85%,17.56%,70.52%,-8.98%,65.19%,-8.98%,401.12%,58.33,2.74%,1.12,4.46,1.83%,244171
ELYS,Consumer Cyclical,94.71M,-,2.70,4.87,8.94,-,14.53M,8.12M,0.80%,4.65%,0.23,-25.60%,-65.80%,1.00,0.06,18.37%,8.01%,51.44%,8.19%,11.80%,4.93%,20.18%,96.14%,-23.25%,190.49%,-23.25%,433.01%,57.96,0.00%,0.37,5.81,0.17%,459254
EMAN,Technology,244.45M,-,8.40,10.60,20.20,-,67.50M,58.45M,14.20%,0.86%,0.28,-24.80%,-43.80%,2.40,0.12,42.15%,69.41%,649.95%,13.90%,13.96%,34.76%,84.85%,186.06%,-3.60%,222.77%,-3.60%,2482.14%,76.34,-1.62%,3.06,3.62,-2.56%,4073094
EMKR,Technology,181.15M,-,1.53,2.23,5.82,-,29.50M,24.50M,58.60%,0.13%,0.10,-2.60%,-4.20%,3.20,0.08,9.31%,3.71%,84.59%,9.82%,7.64%,2.18%,7.70%,46.05%,-16.36%,36.87%,-16.36%,271.23%,51.32,0.51%,2.04,5.42,-7.67%,493075
EMX,Basic Materials,302.77M,-,-,11.15,-,-,84.34M,71.84M,27.47%,0.17%,0.42,-,-,-,-,6.53%,7.93%,86.01%,4.40%,5.18%,1.36%,7.80%,29.89%,-8.01%,24.29%,-8.01%,197.03%,52.90,1.67%,0.90,3.51,-2.37%,196993
ENBL,Energy,2.49B,-,1.00,0.38,138.37,19.01,437.00M,88.89M,10.90%,4.09%,2.92,-0.20%,-0.40%,0.60,0.64,6.76%,8.55%,-35.25%,3.09%,4.25%,2.05%,4.03%,16.02%,-8.71%,18.19%,-38.27%,261.18%,57.77,0.00%,0.57,5.82,-0.43%,534708
ENDP,Healthcare,2.13B,-,0.73,-,1.27,10.65,230.04M,227.03M,82.50%,9.77%,5.30,-1.70%,19.90%,2.20,-,8.12%,32.01%,46.08%,4.22%,6.66%,18.00%,35.21%,98.69%,-4.84%,85.29%,-4.84%,339.18%,75.38,1.07%,0.62,9.14,-1.98%,1941334
ENG,Industrials,206.49M,248.62,2.97,13.87,16.26,688.31,27.51M,12.65M,24.00%,12.70%,0.36,2.60%,5.40%,2.10,0.48,5.56%,52.43%,643.38%,9.13%,18.17%,2.33%,69.88%,302.04%,-20.90%,395.67%,-20.90%,1514.90%,62.21,2.36%,1.04,7.43,3.12%,3478191
ENIA,Utilities,11.96B,9.31,0.98,1.55,6.68,14.24,1.52B,1.51B,3.20%,0.11%,1.69,4.90%,15.10%,0.90,0.78,1.96%,-7.02%,-19.88%,2.21%,2.09%,1.88%,0.23%,5.50%,-6.77%,9.17%,-19.81%,51.77%,55.18,0.90%,1.11,7.91,1.21%,819401
ENIC,Utilities,5.34B,-,1.49,1.29,9.75,-,1.38B,1.37B,2.70%,0.04%,1.31,-1.70%,-4.20%,1.10,0.64,2.89%,-11.34%,-19.55%,2.24%,3.06%,0.61%,1.93%,5.57%,-11.68%,15.07%,-19.06%,34.57%,53.82,1.02%,1.44,3.97,1.53%,452802
ENLC,Energy,2.05B,-,0.51,1.25,26.00,58.27,489.70M,257.57M,81.70%,3.03%,2.81,-13.50%,-66.70%,1.20,0.00,10.00%,6.98%,-8.14%,3.74%,5.70%,7.17%,9.97%,47.44%,-3.84%,24.22%,-11.68%,398.30%,63.18,-1.17%,0.63,4.39,2.21%,1320109
ENOB,Healthcare,209.57M,-,-,1.27,34.93,-,46.61M,14.52M,5.20%,4.44%,5.20,-5.50%,-5.80%,7.30,0.04,27.64%,40.88%,10.62%,8.65%,7.50%,18.63%,28.19%,14.29%,-8.24%,58.46%,-69.32%,111.28%,63.09,0.00%,2.64,4.12,-8.04%,245685
ENSV,Energy,12.35M,-,0.58,3.29,-,-,3.91M,3.61M,27.50%,12.54%,0.32,-,-,0.70,7.43,18.22%,15.00%,21.96%,17.66%,13.08%,22.49%,32.04%,16.44%,-15.38%,52.78%,-52.99%,145.10%,61.21,-2.77%,3.77,2.75,8.70%,4031097
ENTX,Healthcare,40.12M,-,200.62,6.23,-,-,18.33M,16.26M,9.00%,0.82%,0.20,-85.70%,-128.00%,2.70,0.04,24.52%,60.83%,-37.95%,15.24%,11.28%,22.09%,46.04%,25.19%,-16.44%,86.16%,-43.87%,88.02%,66.76,5.18%,1.11,1.88,-2.58%,541094
ENVB,Healthcare,57.06M,-,1.61,1.72,20.38,-,13.21M,8.75M,0.10%,1.04%,0.08,-27.00%,-62.10%,0.80,0.51,1.42%,-5.51%,-19.96%,9.79%,8.50%,16.16%,-12.23%,-17.27%,-68.43%,31.53%,-77.60%,89.50%,52.39,7.23%,8.54,4.75,10.68%,7595828
ENZ,Healthcare,162.35M,-,1.92,2.77,3.54,-,47.90M,44.13M,61.60%,4.40%,5.85,-17.90%,-32.80%,2.10,0.20,13.29%,30.65%,45.73%,7.60%,7.16%,7.08%,21.73%,32.55%,-8.45%,64.97%,-32.99%,108.33%,61.70,1.17%,0.96,3.25,-4.69%,238952
EOD,Financial,224.59M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,2.99%,4.03%,-10.10%,0.99%,1.10%,3.02%,5.22%,14.90%,0.19%,9.76%,-11.78%,77.04%,72.04,0.19%,1.00,5.17,0.19%,165822
EOLS,Healthcare,266.76M,-,4.82,7.45,2.42,-,33.75M,21.80M,22.40%,16.79%,4.46,-30.90%,-121.10%,10.40,3.79,17.07%,82.78%,-20.02%,9.23%,14.05%,11.40%,47.66%,69.38%,-22.17%,134.00%,-32.64%,151.25%,63.19,0.65%,0.78,7.16,-7.61%,478426
EPM,Energy,116.34M,-,5.19,2.11,6.12,-,33.11M,29.25M,74.40%,1.37%,2.73,-22.20%,-27.30%,7.20,0.00,-0.29%,11.15%,-32.47%,6.91%,6.00%,3.35%,11.83%,25.01%,-7.12%,30.38%,-34.43%,62.20%,57.16,1.77%,0.66,3.39,0.00%,73143
EPSN,Energy,91.65M,68.55,3.62,1.34,7.90,7.22,23.96M,23.21M,66.70%,0.02%,0.29,1.60%,2.00%,2.80,0.00,6.20%,0.80%,21.61%,6.27%,5.02%,-0.35%,4.04%,16.99%,-11.56%,18.29%,-11.56%,61.86%,52.58,5.84%,0.39,3.75,-0.53%,4546
EQ,Healthcare,201.03M,-,-,2.42,2.22,-,21.37M,13.80M,34.20%,6.09%,0.60,-47.00%,-60.80%,17.90,0.13,45.01%,67.49%,83.82%,14.56%,10.09%,46.48%,69.11%,63.73%,-4.91%,130.26%,-65.27%,327.05%,74.36,2.82%,0.47,9.40,6.04%,489184
EQS,Financial,26.50M,-,56.74,0.71,-,-,13.52M,8.19M,4.29%,0.02%,0.01,-,-,-,-,4.26%,15.98%,13.95%,5.84%,8.16%,8.16%,13.31%,43.52%,-16.38%,92.08%,-16.38%,160.72%,59.02,1.02%,0.09,1.94,-1.02%,5940
EQX,Basic Materials,2.36B,-,3.33,1.76,-,-,241.25M,198.75M,43.70%,2.18%,3.59,-1.50%,-3.10%,3.00,0.41,5.22%,-5.89%,19.31%,2.98%,3.63%,-1.16%,-3.44%,-9.00%,-12.14%,5.39%,-27.72%,113.28%,46.48,0.89%,0.87,9.88,-1.94%,787180
ERF,Energy,910.01M,-,1.34,1.55,13.81,2.34,222.55M,222.00M,28.30%,3.24%,3.90,-52.00%,-98.20%,0.60,0.67,23.88%,16.90%,-18.79%,6.40%,5.94%,29.08%,38.65%,71.46%,9.43%,84.88%,-16.03%,298.70%,78.58,0.48%,2.72,4.59,10.48%,3753884
ERJ,Industrials,1.30B,-,0.51,0.45,0.57,-,184.04M,175.18M,36.60%,4.79%,2.75,-8.90%,-31.00%,2.30,1.65,0.85%,8.99%,-57.97%,3.65%,4.40%,4.71%,5.79%,23.82%,-7.32%,21.14%,-60.50%,82.32%,57.40,3.22%,0.64,7.22,0.98%,1465661
ERYP,Healthcare,187.52M,-,-,0.88,-,-,20.06M,11.13M,7.05%,0.04%,0.20,-,-,-,-,-12.82%,-5.36%,126.12%,5.98%,7.16%,-17.08%,-10.34%,14.01%,-30.00%,5.82%,-34.77%,160.00%,40.00,0.53%,3.03,9.10,-2.67%,53044
ESEA,Industrials,47.79M,26.79,0.88,1.60,20.78,15.42,5.71M,0.27M,2.70%,1.35%,0.03,3.90%,15.60%,0.40,2.33,16.73%,33.73%,207.17%,6.75%,9.18%,14.03%,41.83%,149.86%,-5.21%,184.35%,-5.21%,624.33%,65.71,-0.11%,0.59,8.91,-1.00%,52864
ESGC,Communication Services,457.94M,-,2.94,1.10,71.55,-,222.30M,185.65M,30.80%,6.72%,5.03,-43.90%,-85.90%,0.50,0.72,4.04%,5.64%,-28.47%,5.64%,7.26%,2.45%,4.56%,-19.60%,-11.06%,25.15%,-52.06%,90.00%,55.22,0.00%,2.30,2.09,1.46%,4270048
ESTE,Energy,449.64M,-,2.58,0.59,84.84,3.10,30.07M,22.41M,51.30%,4.40%,3.48,-0.70%,-2.20%,1.10,0.37,23.27%,19.86%,55.96%,5.91%,6.62%,14.40%,29.67%,96.91%,-3.72%,90.37%,-3.72%,366.67%,65.41,0.58%,1.13,6.72,-3.17%,238638
ESXB,Financial,166.28M,10.75,2.61,1.00,1.97,7.96,22.31M,21.55M,59.50%,1.01%,3.13,0.90%,8.90%,-,0.02,2.20%,2.77%,-19.17%,2.79%,2.45%,3.07%,6.12%,29.87%,-2.09%,16.51%,-19.14%,87.00%,61.74,1.08%,0.48,7.48,0.81%,25093
ET,Energy,18.37B,-,0.43,1.00,66.81,11.58,2.70B,2.31B,37.60%,2.26%,2.19,-0.30%,-1.40%,1.00,2.82,3.83%,0.74%,-44.38%,2.93%,3.41%,0.57%,2.05%,1.49%,-6.95%,12.19%,-47.84%,80.40%,53.31,0.74%,0.68,6.76,-0.22%,12084281
ETM,Communication Services,720.64M,-,0.62,0.94,22.24,12.19,134.74M,113.36M,49.90%,7.07%,4.15,-15.70%,-67.30%,1.70,2.07,18.53%,101.07%,27.66%,6.39%,9.72%,32.16%,74.84%,184.52%,0.18%,184.08%,0.18%,661.33%,83.29,0.89%,0.95,5.71,1.42%,1376059
ETON,Healthcare,225.66M,-,564.15,141.14,30.91,-,21.05M,17.43M,29.30%,5.37%,5.10,-152.50%,-310.60%,3.00,5.00,9.78%,18.04%,45.72%,5.27%,5.31%,9.29%,15.56%,42.17%,-3.01%,32.14%,-3.01%,299.60%,66.56,2.33%,0.81,9.99,1.11%,111513
ETRN,Energy,3.18B,-,2.03,1.01,17.44,9.89,432.77M,380.54M,94.20%,5.38%,3.67,-0.20%,-1.20%,0.80,2.28,3.80%,-2.64%,-18.20%,3.52%,5.51%,1.16%,-5.83%,-13.88%,-17.32%,18.38%,-36.75%,96.67%,50.62,-2.17%,0.55,7.38,0.07%,2317753
ETTX,Healthcare,111.65M,-,-,1.60,-,-,29.96M,13.35M,31.00%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,6.39%,27.10%,-37.11%,9.83%,9.13%,8.54%,30.52%,30.95%,-10.34%,94.95%,-40.55%,112.23%,62.02,1.50%,0.65,3.35,0.70%,321961
ETW,Financial,1.06B,-,50.77,1.06,-,-,107.49M,-,17.74%,-,-,-,-,-,-,1.45%,1.55%,-6.57%,0.82%,1.11%,1.20%,2.20%,10.50%,-1.01%,6.03%,-6.85%,79.42%,60.01,0.51%,1.11,9.85,0.31%,290651
EURN,Energy,1.83B,4.04,1.45,0.80,-,-,201.68M,181.90M,40.03%,2.51%,3.15,-,-,-,-,12.38%,2.14%,-5.71%,3.05%,2.57%,8.77%,10.05%,1.65%,-0.55%,16.73%,-27.26%,25.89%,66.84,-2.53%,1.06,9.07,-0.11%,1147414
EVAX,Healthcare,177.17M,-,-,-,-,-,18.95M,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.49%,-3.49%,-3.49%,-9.19%,6.95%,-9.19%,6.95%,-,6.84%,0.32,9.39,0.43%,178447
EVC,Communication Services,293.01M,-,1.20,1.13,2.15,31.17,84.19M,56.84M,77.00%,0.66%,1.32,-2.70%,-6.50%,4.10,0.83,9.46%,18.03%,72.64%,4.16%,5.40%,7.04%,12.22%,71.50%,-3.65%,28.95%,-3.65%,211.82%,63.49,0.58%,0.67,3.43,-1.15%,143603
EVF,Financial,249.92M,-,11.24,1.07,-,-,37.87M,-,60.81%,-,0.24,-,-,-,-,1.07%,2.33%,0.92%,0.99%,1.00%,0.59%,2.59%,12.91%,-0.75%,6.63%,-0.75%,100.00%,62.53,-0.30%,0.76,6.60,0.00%,52543
EVFM,Healthcare,299.41M,-,998.03,7.24,3.45,-,81.21M,79.94M,45.30%,11.90%,3.12,-157.10%,-365.00%,1.60,1.20,19.87%,41.96%,-26.87%,7.33%,7.47%,19.89%,37.91%,16.52%,-6.15%,74.29%,-50.93%,85.24%,69.44,1.93%,1.36,3.54,-2.26%,3113567
