Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CXW,Real Estate,866.18M,6.98,0.45,0.61,3.07,6.91,119.63M,118.43M,74.30%,6.45%,3.02,3.10%,8.90%,1.90,1.47,1.13%,3.75%,-57.30%,5.56%,7.16%,9.21%,5.97%,-13.92%,-5.46%,28.21%,-57.59%,31.80%,58.40,0.28%,0.59,7.59,5.59%,1132023
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.66,-,-,-,-,0.62%,-5.59%,-23.56%,3.83%,4.88%,0.03%,-1.67%,-12.88%,-20.56%,11.50%,-37.05%,99.76%,50.70,0.12%,2.22,8.19,0.99%,23915
CYAN,Consumer Defensive,22.61M,38.14,0.70,1.38,5.26,8.69,6.05M,3.61M,25.10%,0.10%,0.16,1.80%,3.70%,2.10,0.60,-0.81%,17.46%,48.00%,4.46%,6.35%,7.65%,16.83%,40.60%,-6.28%,45.14%,-6.28%,104.95%,66.19,1.35%,1.30,3.73,0.81%,22392
CYCC,Healthcare,40.92M,-,-,1.76,1.77,-,4.86M,3.32M,29.90%,29.30%,1.66,-38.50%,-44.60%,15.10,0.00,25.46%,11.22%,-38.56%,14.86%,10.06%,16.22%,41.51%,92.89%,-14.10%,158.44%,-52.61%,192.40%,65.17,2.04%,3.82,9.12,3.44%,1686148
CYCN,Healthcare,173.91M,-,48.31,1.89,2.60,-,32.10M,28.81M,71.40%,1.89%,0.76,-57.80%,-105.50%,4.30,0.05,40.82%,43.09%,6.21%,22.84%,10.68%,32.63%,40.76%,4.09%,-33.22%,71.92%,-48.58%,121.85%,68.31,-0.22%,0.97,4.61,3.54%,519925
CYH,Healthcare,1.10B,-,0.09,-,0.60,0.59,115.02M,112.30M,75.50%,4.62%,2.11,-1.10%,8.10%,1.30,-,-1.07%,11.89%,96.59%,5.61%,7.86%,6.08%,15.81%,78.99%,-13.62%,41.08%,-13.62%,339.56%,58.20,0.43%,0.48,9.89,7.27%,887980
CYRN,Technology,67.60M,-,1.80,4.81,5.24,-,60.58M,26.71M,67.20%,0.17%,0.06,-26.60%,-86.60%,1.00,1.25,19.05%,20.19%,-0.79%,8.44%,11.23%,26.52%,36.44%,33.61%,-14.26%,68.03%,-23.83%,384.03%,69.13,2.40%,13.32,1.50,20.04%,8091682
DAIO,Technology,45.67M,-,2.14,2.24,3.51,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,6.01%,23.76%,33.41%,4.89%,4.92%,4.92%,19.01%,47.95%,-2.12%,51.92%,-2.12%,136.32%,66.12,0.00%,0.58,5.53,1.10%,21778
DAKT,Technology,229.78M,-,0.44,1.23,3.25,5.41,44.89M,36.87M,57.30%,4.36%,7.67,-0.80%,-1.60%,2.00,0.00,8.75%,0.38%,-12.12%,3.37%,3.73%,3.27%,7.64%,20.26%,-2.96%,21.31%,-16.71%,43.33%,60.03,1.15%,0.70,5.29,1.32%,110779
DARE,Healthcare,98.60M,-,-,-,18.26,-,41.60M,35.47M,5.70%,1.61%,0.19,-269.50%,-,0.90,-,4.42%,74.17%,80.15%,9.12%,15.53%,11.91%,45.30%,96.96%,-37.45%,118.94%,-37.45%,221.11%,60.50,0.85%,0.72,2.41,2.05%,1620336
DBO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.49%,12.33%,9.21%,1.68%,1.75%,7.67%,15.37%,35.20%,0.86%,29.68%,0.86%,95.59%,77.67,0.81%,0.81,9.98,1.47%,533928
DBVT,Healthcare,650.13M,-,-,1.49,-,-,109.63M,62.72M,33.81%,1.92%,1.13,-,-,-,-,15.37%,63.81%,-38.80%,4.52%,7.28%,11.81%,57.33%,68.22%,-20.05%,155.41%,-42.04%,337.04%,67.15,-0.34%,0.20,5.90,-0.51%,164067
DDF,Financial,73.65M,-,17.71,1.10,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,4.02%,0.84%,-36.77%,1.34%,1.28%,1.81%,3.80%,11.77%,-0.62%,10.00%,-38.76%,93.60%,62.90,0.10%,0.48,9.68,1.04%,10578
DEX,Financial,116.47M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,2.43%,0.00%,-8.66%,0.88%,1.21%,0.20%,0.21%,9.29%,-2.51%,3.19%,-10.51%,78.64%,53.21,0.00%,0.89,9.70,0.00%,22910
DFFN,Healthcare,78.70M,-,-,2.87,3.59,-,64.01M,63.88M,10.70%,1.13%,0.30,-56.00%,-63.50%,8.40,0.00,13.16%,37.22%,171.58%,12.76%,14.22%,18.08%,48.14%,47.65%,-5.05%,107.35%,-13.95%,450.72%,66.79,2.33%,3.03,1.38,6.73%,5449680
DGLY,Industrials,110.70M,-,10.85,4.94,13.67,-,26.61M,23.59M,8.10%,16.80%,0.58,-35.30%,-135.20%,4.50,0.11,4.30%,-26.45%,124.37%,4.70%,9.21%,-2.47%,1.06%,8.61%,-32.62%,23.01%,-62.23%,318.98%,49.73,1.50%,1.13,2.68,0.44%,5773092
DHC,Real Estate,1.04B,-,0.69,0.42,12.65,3.78,237.75M,235.20M,77.10%,5.50%,9.48,-2.60%,-6.60%,-,1.39,10.20%,0.68%,-43.13%,5.35%,5.22%,2.88%,2.44%,13.96%,-15.38%,14.12%,-44.29%,124.25%,55.65,0.68%,0.37,4.49,1.24%,378131
DHF,Financial,218.85M,752.50,9.59,0.97,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,2.73%,1.69%,-4.14%,1.13%,0.95%,0.37%,0.33%,8.83%,-2.45%,1.88%,-6.13%,74.56%,53.31,0.00%,1.99,2.98,-0.83%,2558004
DHT,Energy,958.18M,3.26,1.21,0.83,12.76,3.49,157.77M,142.13M,56.60%,3.82%,2.17,18.80%,32.90%,2.70,0.43,11.17%,12.01%,5.48%,3.51%,3.51%,9.67%,12.31%,9.13%,1.84%,20.59%,-29.86%,34.73%,71.15,2.18%,2.00,6.09,2.01%,3769888
DHX,Industrials,133.21M,-,0.94,0.94,4.97,57.92,47.96M,46.80M,77.10%,0.77%,2.18,1.20%,2.20%,0.80,0.29,-1.60%,3.80%,-19.61%,5.27%,5.47%,5.05%,14.46%,7.59%,-7.27%,34.92%,-17.74%,53.61%,58.80,-1.22%,0.57,2.55,3.66%,70598
DHY,Financial,240.14M,46.40,9.69,0.97,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.20%,2.65%,-6.83%,1.90%,1.56%,2.17%,1.87%,10.48%,-2.55%,4.88%,-7.19%,82.73%,64.40,0.86%,1.28,2.34,0.81%,2065655
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,1.05,2.60%,14.90%,0.90,0.26,0.52%,0.63%,15.26%,0.38%,0.56%,0.29%,1.12%,9.87%,-1.03%,17.40%,-11.75%,67.53%,58.48,-0.10%,0.59,9.65,0.00%,5913
DLNG,Energy,144.89M,5.59,1.06,0.48,1.91,-,35.59M,32.05M,18.10%,0.06%,0.17,-,-,3.30,0.00,3.42%,10.12%,32.68%,7.28%,8.08%,0.12%,6.17%,5.15%,-9.63%,25.93%,-31.49%,177.55%,53.19,2.94%,1.40,2.72,0.00%,117580
DLPN,Communication Services,27.49M,-,1.11,1.46,2.99,-,6.68M,4.87M,6.90%,2.52%,0.31,-3.00%,-8.90%,0.90,0.44,15.21%,29.57%,20.62%,6.60%,10.37%,14.25%,24.15%,20.35%,-15.63%,50.17%,-62.73%,183.97%,62.42,1.79%,0.81,4.64,3.81%,245423
DMAC,Healthcare,178.41M,-,-,5.27,5.83,-,16.69M,16.37M,39.30%,0.49%,0.34,-62.90%,-68.20%,21.60,0.00,16.81%,-2.70%,99.57%,8.94%,8.89%,4.36%,17.23%,65.75%,-12.87%,122.01%,-12.87%,406.95%,57.87,-0.11%,0.53,9.48,1.07%,91785
DMF,Financial,185.91M,82.20,15.28,0.99,-,-,20.75M,-,21.28%,-,0.79,-,-,-,-,1.93%,1.93%,-4.48%,0.53%,1.08%,1.26%,2.34%,5.22%,-2.91%,5.26%,-8.06%,44.39%,62.17,0.11%,0.60,9.01,0.56%,17677
DNK,Real Estate,515.69M,-,0.42,9.37,4.04,-,145.38M,21.83M,24.10%,1.42%,0.06,-49.70%,121.70%,0.40,18.93,6.84%,-2.77%,-79.26%,8.42%,5.98%,-1.94%,-8.42%,-49.47%,-26.57%,14.36%,-79.93%,119.71%,45.97,6.76%,0.05,2.79,-0.70%,195919
DNN,Energy,498.40M,-,44.90,2.99,39.24,-,626.18M,614.98M,7.30%,1.70%,3.02,-5.00%,-7.10%,1.90,0.00,18.07%,4.44%,114.29%,9.81%,8.87%,18.85%,37.72%,86.64%,4.69%,154.81%,4.69%,357.32%,70.19,7.84%,3.44,0.87,11.83%,8974484
DNOW,Energy,1.05B,-,0.54,1.44,3.22,5.37,109.00M,108.35M,97.50%,2.27%,1.98,-42.70%,-61.60%,3.30,0.00,16.65%,17.78%,-7.55%,6.48%,6.54%,15.65%,34.32%,42.18%,-0.30%,83.08%,-6.30%,147.15%,75.34,0.93%,0.52,9.96,3.00%,487708
DOGZ,Consumer Defensive,59.00M,-,3.07,1.08,12.29,-,25.91M,20.30M,0.10%,0.18%,0.08,-12.40%,-14.60%,1.10,0.10,13.37%,10.99%,92.73%,6.26%,10.18%,1.78%,4.43%,37.04%,-35.61%,25.00%,-37.87%,173.49%,54.07,0.00%,4.22,2.13,0.24%,1402317
DPW,Industrials,132.41M,-,5.59,9.89,77.89,-,27.75M,16.30M,4.20%,14.19%,0.17,-88.60%,-861.00%,0.40,2.76,-1.94%,15.48%,218.18%,8.02%,10.81%,1.86%,7.64%,87.46%,-55.20%,46.31%,-55.20%,824.81%,54.10,4.84%,0.97,4.90,7.73%,9877937
DRH,Real Estate,1.78B,-,3.72,0.97,16.07,-,200.98M,196.00M,96.30%,3.33%,2.23,-1.60%,-2.90%,-,0.60,7.56%,2.20%,-14.04%,3.64%,4.46%,2.34%,5.34%,42.78%,-4.42%,17.95%,-24.77%,352.55%,56.32,0.57%,0.48,8.87,0.57%,1055858
DRRX,Healthcare,491.69M,-,11.71,14.41,10.12,-,201.88M,199.94M,55.00%,4.19%,6.21,-12.10%,-34.00%,6.00,0.00,18.93%,13.95%,50.31%,11.76%,7.20%,13.90%,19.99%,22.48%,-13.66%,47.94%,-14.04%,167.79%,58.99,3.27%,3.29,2.54,3.86%,3332784
DRTT,Industrials,202.39M,-,1.11,-,-,-,84.68M,38.42M,64.03%,2.28%,2.63,-,-,-,-,5.75%,-1.24%,-15.25%,4.35%,6.13%,3.71%,8.27%,48.20%,-15.61%,69.76%,-24.13%,238.73%,57.86,1.67%,0.53,2.40,0.63%,133197
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.68%,-19.09%,-62.01%,4.44%,4.75%,-10.59%,-14.87%,-37.57%,-22.83%,-0.12%,-87.39%,-0.12%,34.71,-1.33%,0.62,8.96,-0.78%,69577
DS,Consumer Cyclical,210.60M,-,0.91,-,15.83,-,67.21M,57.90M,27.50%,5.01%,1.03,-18.10%,279.90%,0.50,-,1.66%,3.81%,-31.18%,4.94%,10.13%,-1.84%,1.84%,39.18%,-32.05%,66.44%,-32.05%,188.37%,49.36,1.22%,1.07,2.48,1.22%,2256522
DSE,Financial,17.31M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,32.53%,26.44%,-81.51%,2.87%,2.44%,23.88%,28.00%,37.27%,0.83%,41.54%,-81.61%,234.75%,79.79,1.67%,1.33,6.70,1.44%,30010
DSKE,Industrials,363.53M,-,0.25,5.00,-,3.10,64.82M,42.58M,29.50%,5.81%,5.10,-27.30%,-487.90%,1.70,9.49,5.51%,-5.77%,51.43%,7.37%,6.87%,-0.24%,-6.24%,13.99%,-21.93%,13.88%,-24.53%,560.14%,48.90,1.80%,0.89,5.66,1.98%,323195
DSM,Financial,393.40M,26.53,15.40,0.97,-,-,49.42M,-,19.57%,-,0.39,-,-,-,-,1.27%,2.18%,-2.09%,0.97%,1.13%,1.93%,2.96%,7.35%,0.38%,5.41%,-4.20%,55.15%,65.08,0.00%,2.16,7.99,0.38%,163899
DSS,Industrials,54.12M,-,2.93,0.21,4.67,-,4.58M,4.35M,1.50%,9.67%,0.32,5.80%,7.40%,4.00,0.04,-15.17%,-48.10%,-58.29%,7.39%,7.56%,-20.71%,-29.61%,-41.56%,-46.63%,27.20%,-75.54%,27.20%,34.99,10.85%,14.15,3.82,11.91%,14126712
DSSI,Energy,296.03M,2.91,0.43,0.25,2.59,1.38,39.92M,25.56M,74.40%,2.74%,2.15,5.10%,8.80%,1.20,0.59,21.75%,16.64%,-28.69%,5.71%,6.05%,12.98%,12.68%,-2.63%,-1.87%,29.44%,-49.23%,48.21%,65.10,1.54%,1.09,7.87,1.16%,265698
DSWL,Technology,51.89M,-,0.94,0.66,1.12,4.63,15.92M,5.45M,3.10%,0.02%,0.07,-1.00%,-1.30%,3.90,0.00,5.02%,9.12%,20.94%,2.98%,3.51%,4.42%,9.95%,24.69%,-3.76%,20.65%,-4.06%,64.92%,65.53,1.19%,1.12,3.33,-0.60%,10233
DSX,Industrials,234.80M,-,1.31,0.51,2.60,14.06,85.75M,65.17M,23.40%,1.21%,1.44,-15.30%,-30.70%,-,0.00,19.72%,34.54%,-3.69%,7.82%,7.81%,8.63%,26.39%,59.07%,-5.73%,62.35%,-7.72%,110.40%,65.92,1.15%,1.10,2.63,0.77%,451909
DTEA,Consumer Defensive,180.20M,-,1.49,-,10.54,53.00,26.22M,14.20M,1.80%,1.35%,0.23,-34.80%,569.60%,0.90,-,58.21%,125.53%,265.52%,27.95%,13.33%,32.68%,67.63%,216.14%,-40.54%,248.82%,-40.54%,1306.35%,57.86,-5.28%,3.83,4.43,-16.42%,2420383
DTSS,Technology,77.90M,-,55.64,24.20,86.56,-,20.94M,5.94M,0.30%,1.30%,0.05,-,-,2.20,0.00,3.71%,71.23%,51.88%,9.04%,14.90%,13.42%,43.73%,47.01%,-34.43%,97.38%,-39.58%,179.26%,68.52,0.83%,0.05,3.77,3.86%,59563
DUO,Real Estate,714.56M,-,1.61,3.03,4.72,-,79.85M,54.57M,0.20%,0.21%,0.41,-34.80%,-95.70%,1.40,0.29,15.02%,15.32%,-38.42%,8.54%,6.48%,3.11%,6.81%,-0.22%,-38.58%,30.00%,-93.35%,51.59%,55.20,-3.12%,0.71,8.58,-4.24%,147552
DUOT,Technology,17.50M,-,1.75,34.93,4.27,-,3.53M,2.54M,32.30%,0.08%,0.07,-77.10%,-383.50%,1.60,3.40,6.94%,-0.76%,-28.12%,6.96%,7.88%,11.92%,21.50%,26.97%,-7.47%,40.74%,-24.00%,74.85%,64.44,5.15%,1.64,5.70,8.78%,37265
DVD,Consumer Cyclical,78.60M,-,3.69,1.06,3.69,-,35.84M,15.01M,43.90%,0.04%,0.05,-4.90%,-6.30%,2.80,0.00,1.40%,-4.82%,21.23%,5.15%,7.22%,-1.01%,6.04%,38.48%,-15.41%,22.95%,-15.41%,112.26%,52.29,0.46%,1.39,2.25,3.69%,123905
DWSN,Energy,72.51M,-,0.65,0.72,1.58,2.49,23.42M,21.74M,62.10%,0.28%,0.96,-9.10%,-10.90%,9.90,0.00,16.67%,10.66%,30.87%,12.22%,7.69%,10.13%,25.59%,62.02%,-7.72%,63.39%,-7.72%,255.83%,65.60,-0.33%,1.78,2.99,-0.66%,84519
DXF,Financial,30.90M,9.76,2.12,0.63,-,-,20.86M,6.74M,0.30%,0.86%,0.19,3.30%,6.80%,2.50,0.50,26.77%,16.67%,40.00%,13.47%,12.08%,10.91%,12.19%,69.74%,-13.59%,29.26%,-27.73%,329.47%,60.14,-5.59%,2.08,1.59,-1.25%,481407
DXYN,Consumer Cyclical,64.81M,4.15,0.20,1.04,-,3.81,15.33M,13.19M,34.50%,0.57%,0.36,7.00%,25.00%,2.20,1.17,24.29%,66.67%,224.63%,5.48%,6.62%,19.20%,44.53%,192.23%,-4.54%,114.29%,-4.54%,693.05%,71.99,1.15%,1.44,4.20,-3.45%,226188
DYAI,Healthcare,169.58M,-,99.75,5.55,5.58,-,27.48M,19.17M,25.30%,4.82%,4.25,-26.30%,-27.50%,18.10,0.00,8.62%,14.15%,-1.63%,7.15%,5.77%,7.87%,5.90%,-14.17%,-28.35%,20.36%,-44.54%,142.63%,56.77,0.17%,0.34,6.09,0.66%,55217
DYNT,Healthcare,17.80M,-,0.36,1.58,8.09,8.90,14.08M,10.55M,7.80%,0.10%,0.03,-12.20%,-43.80%,2.00,0.59,14.02%,40.23%,35.56%,6.90%,9.92%,17.14%,41.49%,64.84%,-9.25%,107.68%,-64.19%,153.35%,68.05,5.74%,1.31,1.33,8.61%,399902
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.81%,12.38%,-33.64%,1.04%,1.55%,1.22%,2.06%,-5.50%,-8.52%,13.88%,-42.07%,21.04%,53.65,-2.10%,1.06,2.79,-2.45%,7366
EAD,Financial,499.23M,56.05,12.26,0.98,-,-,60.59M,-,29.02%,-,0.22,-,-,-,-,1.10%,0.86%,-3.29%,0.81%,0.70%,1.72%,2.44%,10.85%,0.18%,6.41%,-4.55%,74.26%,67.29,0.00%,0.90,8.30,0.67%,113332
EARS,Healthcare,41.10M,-,-,2.83,-,-,11.42M,6.74M,0.60%,0.99%,0.01,-,-,0.20,0.00,7.37%,19.07%,118.57%,7.28%,10.09%,20.85%,25.38%,148.28%,-47.74%,259.76%,-47.74%,430.62%,66.87,1.31%,0.20,3.45,12.71%,980971
EAST,Consumer Defensive,15.60M,-,0.99,18.22,15.60,-,10.10M,8.59M,24.20%,1.39%,0.65,-43.60%,-399.00%,0.40,13.00,22.39%,20.59%,-54.44%,8.58%,7.63%,18.13%,20.15%,21.71%,-6.01%,39.84%,-53.51%,86.94%,68.12,6.10%,6.63,1.72,4.88%,918290
EBON,Technology,492.11M,-,5.03,-,-,-,84.41M,76.22M,0.80%,3.56%,0.54,-,-,-,-,13.65%,-4.58%,-,12.28%,12.71%,12.82%,20.42%,-3.75%,-30.66%,61.42%,-58.86%,61.84%,57.28,9.09%,3.07,6.15,5.49%,11550000
EBR,Utilities,9.04B,-,-,0.68,-,-,1.57B,597.26M,0.54%,0.19%,1.16,-,-,-,-,11.41%,-11.52%,-32.08%,3.12%,3.91%,-4.08%,-12.66%,-6.65%,-27.35%,20.04%,-37.44%,90.52%,43.59,-0.87%,1.08,5.63,-2.26%,813806
EBR-B,Utilities,9.44B,-,-,0.71,-,-,1.57B,597.26M,0.76%,0.00%,0.19,-,-,-,-,14.02%,-7.95%,-36.63%,2.71%,4.10%,-1.81%,-8.69%,-4.31%,-22.70%,14.37%,-37.61%,84.06%,46.00,-2.16%,1.93,5.89,-2.16%,80412
ECOR,Healthcare,120.51M,-,37.66,4.03,4.65,-,44.03M,31.92M,13.10%,1.43%,0.31,-80.50%,-113.50%,4.90,0.07,0.00%,52.66%,109.76%,9.14%,12.35%,14.89%,40.91%,71.59%,-18.56%,88.68%,-18.81%,737.02%,63.72,3.49%,0.98,2.68,3.85%,1088167
EDAP,Healthcare,237.54M,-,5.19,8.27,9.98,-,29.14M,12.42M,17.50%,0.94%,0.73,-,-13.30%,2.20,0.11,10.51%,51.06%,123.62%,6.28%,7.21%,20.65%,55.98%,126.88%,4.14%,135.32%,4.14%,520.55%,78.40,1.41%,1.79,9.06,6.34%,215714
EDD,Financial,407.13M,-,-,-,-,-,66.09M,-,32.90%,-,0.04,-,-,-,-,0.82%,-1.91%,-11.37%,1.01%,1.08%,-0.29%,-1.14%,5.66%,-4.20%,1.69%,-11.75%,64.49%,46.95,0.32%,0.71,6.16,0.00%,140669
EDF,Financial,142.08M,-,-,-,-,-,16.68M,-,13.18%,-,0.91,-,-,-,-,4.93%,5.45%,-37.67%,1.61%,1.56%,6.25%,7.83%,21.71%,1.76%,21.71%,-36.90%,151.16%,75.91,0.23%,1.61,8.69,2.00%,163024
EDI,Financial,92.26M,-,-,-,-,-,9.88M,-,18.94%,-,1.07,-,-,-,-,6.02%,1.63%,-24.37%,2.89%,2.40%,4.06%,5.48%,20.61%,-1.25%,16.96%,-23.91%,131.90%,64.71,-0.21%,1.10,9.45,1.18%,49393
EDN,Utilities,143.32M,-,0.14,0.20,1.40,1.06,43.75M,20.54M,2.10%,0.36%,1.31,-0.80%,-1.60%,0.70,0.13,6.78%,-3.98%,-32.59%,5.44%,5.22%,3.68%,2.40%,3.07%,-15.62%,16.41%,-32.27%,46.65%,53.61,-0.55%,1.32,3.72,2.90%,55867
EDRY,Industrials,17.59M,-,0.75,0.50,-,15.99,2.28M,1.05M,10.00%,0.25%,0.01,-5.10%,-15.10%,0.40,1.47,-14.09%,23.67%,-1.54%,16.33%,13.07%,16.62%,31.50%,76.64%,-32.54%,66.10%,-38.98%,170.30%,61.70,1.30%,0.10,8.06,4.88%,30810
EDSA,Healthcare,68.39M,-,227.96,9.69,-,-,9.33M,6.46M,20.70%,0.31%,0.04,-78.60%,-110.00%,5.30,0.00,19.44%,54.61%,117.72%,13.37%,12.24%,23.24%,35.00%,26.20%,-23.08%,72.63%,-63.35%,343.04%,63.25,1.74%,0.89,7.00,1.74%,340074
EDTK,Consumer Defensive,43.31M,4.29,1.42,0.78,1.70,-,10.00M,7.05M,0.20%,0.09%,0.03,-,-,1.90,0.01,8.89%,16.01%,-,16.27%,10.90%,6.81%,10.46%,3.05%,-24.57%,24.11%,-48.15%,26.81%,58.57,1.41%,1.69,3.50,-1.41%,310286
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.47%,-19.53%,-77.37%,2.52%,2.76%,-7.10%,-22.66%,-59.28%,-39.82%,0.13%,-89.88%,0.13%,35.45,0.76%,1.02,7.86,-0.13%,161553
EEX,Communication Services,340.08M,-,2.12,0.74,1.04,-,71.48M,23.74M,95.60%,1.66%,1.91,-58.10%,-175.40%,3.20,1.17,13.30%,-13.37%,-57.56%,7.56%,6.87%,3.75%,-2.70%,45.31%,-20.95%,18.98%,-57.49%,207.75%,52.32,0.65%,0.29,4.62,0.35%,45049
EFOI,Consumer Cyclical,16.81M,-,1.01,7.58,6.47,-,3.31M,2.96M,18.30%,5.54%,1.36,-56.40%,-214.20%,1.10,1.43,7.17%,9.80%,68.84%,7.71%,7.39%,3.25%,8.64%,-11.10%,-11.48%,30.18%,-56.12%,530.73%,57.24,2.43%,0.74,5.09,3.25%,66720
EGY,Energy,167.80M,-,2.19,2.65,4.00,-,57.46M,52.87M,44.10%,0.51%,0.37,-26.30%,-60.60%,1.40,0.00,37.16%,55.73%,35.91%,8.18%,7.69%,23.74%,51.05%,127.25%,-3.28%,104.32%,-3.28%,321.43%,77.24,1.00%,0.69,2.95,-1.34%,378499
EHT,Financial,211.21M,-,-,-,-,-,21.46M,-,27.61%,-,0.14,-,-,-,-,0.41%,0.51%,-1.99%,0.34%,0.31%,0.17%,0.85%,2.45%,-0.29%,2.42%,-2.76%,47.32%,56.84,0.10%,0.41,9.81,-0.29%,20130
EIGI,Technology,1.34B,74.06,1.22,6.04,8.03,8.35,141.68M,66.31M,89.00%,3.63%,2.40,0.70%,9.10%,0.60,7.44,0.00%,0.21%,79.89%,0.15%,0.22%,0.22%,0.35%,49.59%,0.00%,0.96%,0.00%,624.43%,66.86,0.00%,0.65,9.49,0.11%,489146
ELA,Consumer Cyclical,166.09M,31.41,1.55,10.92,22.75,33.22,26.92M,7.55M,8.90%,3.62%,3.13,18.40%,42.20%,3.60,0.79,2.88%,19.93%,177.59%,9.62%,7.17%,8.71%,23.77%,43.62%,-14.73%,57.39%,-14.73%,198.45%,62.59,0.93%,0.95,6.33,-1.75%,62391
ELOX,Healthcare,147.42M,-,-,10.08,-,-,40.14M,35.67M,52.30%,3.20%,5.37,-89.60%,-163.90%,3.20,0.84,11.34%,-6.13%,-6.81%,6.48%,6.95%,2.11%,8.33%,25.57%,-41.69%,40.98%,-41.69%,174.13%,56.23,0.00%,0.30,3.95,3.07%,47670
ELSE,Technology,19.79M,-,2.51,1.57,2.17,-,3.40M,2.23M,6.40%,3.45%,0.32,-0.20%,-0.20%,15.80,0.00,12.19%,38.59%,65.92%,9.25%,12.00%,15.09%,29.97%,54.49%,-19.32%,50.76%,-32.16%,128.74%,65.98,0.34%,0.40,5.97,1.36%,72721
ELTK,Technology,25.70M,11.78,0.72,3.16,9.52,10.71,4.38M,1.30M,3.00%,0.14%,0.06,9.70%,30.80%,1.20,0.19,10.80%,18.29%,38.05%,8.45%,4.97%,5.76%,14.90%,25.99%,-7.60%,29.36%,-15.44%,157.02%,61.17,0.84%,0.69,5.86,-1.51%,16453
ELVT,Financial,165.59M,3.78,0.29,1.03,0.74,0.63,40.23M,25.81M,61.70%,0.89%,0.78,4.70%,20.90%,-,2.56,2.57%,5.53%,-0.90%,6.45%,7.14%,11.63%,27.34%,83.76%,2.06%,75.77%,0.97%,433.24%,70.04,3.87%,2.10,4.75,8.10%,464543
ELYS,Consumer Cyclical,89.98M,-,2.56,4.63,8.49,-,14.53M,8.12M,0.80%,2.96%,0.15,-25.60%,-65.80%,1.00,0.06,13.84%,0.00%,41.28%,7.49%,11.92%,6.85%,25.44%,99.25%,-22.59%,318.57%,-22.59%,437.61%,59.72,3.99%,0.92,5.86,6.35%,1118233
EMAN,Technology,195.69M,-,6.72,8.49,16.17,-,67.50M,58.45M,14.20%,1.11%,0.39,-24.80%,-43.80%,2.40,0.12,12.50%,69.71%,482.01%,10.18%,13.28%,13.46%,56.43%,136.82%,-7.89%,172.41%,-7.89%,1985.71%,67.18,2.02%,1.70,2.92,-1.68%,2127990
EMKR,Technology,186.70M,-,1.58,2.30,6.00,-,29.50M,24.50M,58.60%,0.28%,0.22,-2.60%,-4.20%,3.20,0.08,20.76%,15.68%,90.85%,10.35%,7.70%,17.43%,24.53%,67.82%,-4.78%,59.02%,-4.78%,322.60%,66.55,1.98%,1.18,6.17,1.98%,276046
EMX,Basic Materials,309.52M,-,-,11.40,-,-,84.34M,71.84M,27.47%,0.17%,0.43,-,-,-,-,9.23%,1.66%,84.42%,5.52%,5.36%,7.53%,14.22%,37.32%,-3.41%,35.79%,-3.41%,211.86%,59.52,1.09%,1.38,3.68,0.27%,297289
ENBL,Energy,2.47B,-,0.99,0.38,137.42,18.88,437.00M,88.89M,10.90%,4.22%,2.98,-0.20%,-0.40%,0.60,0.64,9.02%,7.21%,-38.10%,3.26%,4.43%,3.85%,5.52%,17.83%,-7.69%,19.51%,-37.78%,265.22%,59.85,0.86%,0.69,5.88,1.38%,652210
ENDP,Healthcare,2.01B,-,0.69,-,1.20,10.06,230.04M,227.03M,82.50%,10.08%,5.27,-1.70%,19.90%,2.20,-,20.88%,10.41%,41.71%,8.68%,7.50%,20.33%,37.28%,99.46%,-5.57%,83.87%,-5.57%,335.82%,78.73,1.70%,0.51,9.06,3.01%,1649453
ENG,Industrials,205.64M,247.59,2.95,13.81,16.19,685.45,27.51M,12.65M,24.00%,18.09%,0.51,2.60%,5.40%,2.10,0.48,6.37%,142.57%,650.97%,10.35%,22.11%,1.08%,68.56%,296.24%,-24.68%,372.00%,-24.68%,1437.79%,59.38,0.97%,0.36,7.08,-1.39%,1210808
