Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FNCB,Financial,145.20M,9.57,3.14,0.98,1.36,11.08,20.24M,17.00M,17.40%,0.93%,6.64,0.90%,8.40%,-,0.07,6.30%,12.91%,-4.47%,4.61%,3.93%,12.55%,8.96%,19.84%,-8.02%,26.55%,-8.02%,44.49%,64.15,0.00%,0.79,7.34,1.10%,16846
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.99%,-37.25%,-95.19%,5.98%,6.01%,-22.26%,-36.93%,-78.41%,-56.60%,3.03%,-97.91%,3.03%,28.19,-2.26%,1.04,3.06,-1.29%,2114920
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.25%,-26.24%,-85.04%,2.78%,2.60%,-14.77%,-25.26%,-60.10%,-40.92%,0.91%,-91.17%,0.91%,26.33,-0.94%,0.28,3.21,-0.51%,1877
FNHC,Financial,78.56M,-,0.17,0.42,1.59,-,13.71M,9.56M,58.80%,1.22%,1.99,-3.70%,-20.60%,-,0.49,15.19%,8.17%,-60.61%,9.13%,4.88%,10.39%,12.98%,-21.95%,-10.04%,27.97%,-60.42%,38.26%,59.90,0.00%,0.88,6.36,2.25%,46000
FORD,Consumer Cyclical,34.57M,-,1.00,6.16,11.92,-,9.73M,6.37M,14.10%,2.43%,0.39,-9.70%,-26.50%,1.40,0.62,16.39%,112.69%,258.36%,11.40%,16.24%,24.06%,66.16%,140.56%,-12.07%,140.61%,-12.07%,339.94%,63.04,0.24%,0.67,3.97,-5.25%,235832
FPAY,Industrials,73.72M,-,0.76,-,10.84,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,6.83%,17.81%,13.61%,7.06%,9.29%,6.99%,26.39%,80.66%,-7.73%,97.71%,-7.73%,264.21%,60.17,1.74%,0.36,3.46,0.58%,169538
FPH,Real Estate,472.41M,206.36,2.50,1.62,1.75,-,145.98M,64.08M,77.80%,1.35%,5.16,-0.90%,-4.30%,-,1.16,2.41%,17.82%,-24.58%,3.33%,3.67%,3.64%,14.09%,30.74%,-5.34%,30.68%,-27.71%,85.91%,61.86,-0.15%,0.17,6.73,-1.17%,25582
FPL,Financial,122.22M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,3.47%,4.84%,-46.46%,2.09%,2.31%,0.90%,4.33%,11.28%,-3.05%,13.33%,-48.76%,83.08%,60.26,0.00%,0.50,4.76,-0.21%,86216
FRBK,Financial,206.60M,50.14,1.80,0.68,0.23,-,58.85M,47.63M,76.80%,12.32%,17.09,-0.10%,-0.90%,-,0.04,8.00%,17.79%,8.67%,4.87%,4.21%,12.82%,15.58%,37.87%,-3.64%,26.01%,-3.64%,91.11%,69.95,1.42%,0.49,3.44,-1.99%,149698
FRD,Basic Materials,51.62M,-,0.47,0.79,2.75,-,7.07M,6.80M,35.50%,0.05%,0.19,-6.60%,-7.50%,9.00,0.03,-1.63%,1.53%,23.18%,3.39%,3.99%,2.71%,5.26%,28.40%,-0.40%,19.94%,-0.40%,98.92%,58.11,0.00%,1.54,7.40,1.65%,22889
FRO,Energy,1.31B,2.58,0.94,0.84,6.51,9.15,197.72M,99.52M,21.10%,7.75%,3.66,13.50%,33.20%,1.10,1.37,10.61%,8.01%,-17.41%,3.07%,3.26%,8.51%,6.58%,-5.65%,-2.87%,18.43%,-43.26%,28.41%,63.01,-1.16%,0.70,6.78,-1.45%,1319574
FSI,Basic Materials,50.46M,14.70,1.74,2.42,8.14,36.04,12.24M,6.29M,7.00%,0.30%,0.14,10.30%,17.80%,2.90,0.25,13.51%,54.07%,95.31%,17.73%,10.70%,17.08%,45.18%,78.52%,-23.94%,86.85%,-23.94%,399.72%,73.22,0.72%,2.17,4.30,3.31%,272931
FSM,Basic Materials,1.39B,62.56,5.70,1.97,-,-,184.20M,182.33M,40.01%,4.70%,2.17,-,-,-,-,1.07%,-11.25%,101.87%,4.42%,6.88%,-1.01%,-0.67%,20.01%,-23.65%,24.46%,-23.65%,411.56%,48.23,0.00%,0.51,7.52,-0.66%,1826005
FSP,Real Estate,467.58M,-,1.83,0.65,97.41,-,107.33M,97.42M,82.80%,3.08%,6.84,-0.10%,-0.20%,-,1.35,8.29%,2.54%,-40.72%,4.33%,4.63%,-1.04%,-2.95%,-6.93%,-14.39%,9.00%,-47.15%,30.54%,48.86,0.00%,0.51,4.36,-1.80%,201819
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.48,-,-,-,-,0.94%,1.89%,-6.92%,0.90%,1.02%,1.16%,2.10%,7.76%,-0.48%,4.87%,-9.27%,62.15%,65.36,-0.13%,0.65,7.54,0.13%,24146
FTEK,Industrials,129.21M,-,6.09,5.43,13.75,-,24.70M,17.97M,18.50%,4.65%,0.11,-23.30%,-29.90%,3.50,0.06,-1.51%,-12.44%,509.21%,8.21%,10.58%,-7.84%,5.81%,166.34%,-23.89%,59.15%,-28.11%,1587.03%,48.65,0.77%,0.11,5.06,-2.86%,793199
FTF,Financial,283.91M,-,13.26,1.04,-,-,30.14M,-,43.72%,-,0.72,-,-,-,-,-0.11%,1.29%,-1.88%,0.87%,1.45%,0.46%,2.98%,8.39%,-2.08%,9.52%,-3.78%,69.60%,56.74,0.42%,0.76,9.43,0.11%,78777
FTFT,Technology,350.92M,-,701.84,10.00,350.92,-,35.18M,31.47M,0.40%,5.67%,0.16,484.20%,-,1.50,0.09,8.96%,13.35%,595.22%,16.08%,15.78%,11.99%,62.36%,168.51%,-42.78%,314.08%,-42.78%,893.78%,60.98,1.61%,0.73,6.46,4.19%,7079170
FTK,Energy,180.07M,-,2.97,2.60,3.66,-,68.22M,66.28M,48.10%,4.36%,4.83,-104.20%,-139.60%,3.40,0.09,9.42%,31.18%,30.48%,10.34%,9.90%,25.28%,20.72%,33.70%,0.00%,47.37%,-18.45%,283.62%,68.65,4.92%,2.94,2.52,3.28%,1581988
FUND,Financial,228.95M,-,41.56,1.12,-,-,29.54M,-,24.12%,-,0.20,-,-,-,-,2.11%,4.73%,4.17%,1.30%,1.59%,2.27%,6.95%,21.14%,-1.76%,14.59%,-1.76%,92.80%,66.27,0.26%,0.83,7.71,-0.49%,44218
FURY,Basic Materials,210.77M,-,-,-,-,-,117.75M,110.77M,4.78%,0.84%,1.90,-,-,-,-,7.83%,32.59%,-13.62%,8.30%,7.06%,15.65%,20.48%,-19.75%,-5.95%,35.94%,-55.80%,65.58%,63.12,1.12%,1.92,1.74,-2.79%,849135
FVE,Healthcare,248.05M,2.93,0.20,1.28,2.13,-,31.49M,10.45M,34.70%,3.10%,1.67,1.40%,3.10%,1.50,0.06,6.97%,17.22%,81.12%,5.52%,5.80%,10.00%,14.61%,62.06%,-8.11%,45.80%,-8.11%,299.06%,63.41,0.71%,0.62,8.50,0.71%,107397
FWP,Healthcare,49.77M,-,-,0.68,-,-,6.79M,0.48M,13.60%,4.09%,0.48,-4.60%,-4.60%,118.60,0.00,7.47%,-3.87%,13.58%,7.60%,7.50%,15.76%,12.59%,21.79%,-5.14%,25.19%,-36.71%,74.62%,65.25,2.76%,18.61,8.05,5.78%,677400
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.33%,5.98%,6.68%,2.37%,3.10%,3.93%,9.52%,32.17%,-2.76%,27.46%,-2.76%,178.58%,60.65,-0.21%,0.57,9.23,-1.83%,214630
GAB,Financial,1.66B,-,51.21,1.39,-,-,259.70M,-,6.04%,-,0.27,-,-,-,-,0.63%,1.10%,4.06%,0.82%,1.30%,1.78%,1.42%,16.76%,-6.14%,6.47%,-6.14%,122.15%,59.12,0.16%,0.54,6.42,0.16%,351709
GAIA,Communication Services,205.19M,-,3.26,2.72,23.59,-,19.18M,12.35M,66.90%,7.90%,16.60,-2.50%,-3.80%,0.60,0.16,3.07%,3.17%,11.05%,5.88%,4.33%,1.65%,0.87%,0.90%,-7.16%,12.12%,-21.91%,112.55%,51.18,0.58%,3.54,9.99,-3.94%,186706
GALT,Healthcare,146.08M,-,-,5.04,4.48,-,57.05M,40.56M,17.40%,11.12%,15.14,-49.70%,-56.50%,13.60,0.00,21.80%,16.29%,-9.51%,8.15%,6.39%,11.35%,3.42%,-8.39%,-15.27%,34.07%,-36.62%,62.67%,60.11,0.78%,1.15,2.44,-5.06%,306536
GASS,Energy,115.08M,8.87,0.81,0.20,4.17,8.40,37.86M,30.03M,57.50%,0.30%,0.56,1.40%,2.40%,0.40,0.61,9.32%,6.64%,2.01%,4.37%,5.39%,16.92%,26.48%,25.86%,5.23%,56.31%,1.26%,113.25%,73.98,0.00%,2.01,3.22,5.57%,292319
GAU,Basic Materials,304.38M,16.99,-,1.74,4.79,-,223.65M,199.90M,63.00%,0.66%,1.00,11.00%,11.20%,17.10,0.00,17.50%,21.55%,55.54%,6.78%,5.47%,15.11%,16.55%,3.59%,-3.47%,29.91%,-34.43%,148.21%,64.54,-1.42%,1.03,1.39,-1.42%,1227139
GBNY,Financial,24.24M,-,1.83,-,-,-,2.55M,2.32M,-,0.11%,0.20,-,-,-,-,-2.73%,-8.11%,-19.41%,0.73%,1.49%,-2.93%,-4.00%,1.20%,-18.98%,8.18%,-18.98%,62.74%,40.45,-0.42%,0.57,9.52,0.11%,6471
GBR,Energy,45.07M,-,225.33,10.24,-,-,5.13M,2.07M,1.80%,2.57%,0.02,34.50%,65.80%,38.80,0.05,17.57%,322.33%,687.33%,23.96%,79.46%,18.60%,102.19%,277.47%,-77.23%,338.20%,-77.23%,1182.75%,52.63,-7.70%,0.52,7.06,-18.91%,1102723
GBS,Healthcare,88.53M,-,725.05,-,-,-,11.29M,1.91M,-,3.80%,0.15,-,-,-,-,-3.57%,3.29%,-,6.30%,6.93%,-1.32%,-3.57%,-3.57%,-45.44%,10.53%,-45.44%,10.53%,35.91,-0.64%,0.68,7.77,-0.89%,285493
GCI,Communication Services,732.78M,-,0.23,1.68,3.88,-,132.22M,129.53M,58.40%,8.84%,4.64,-17.60%,-93.60%,1.00,3.84,19.12%,65.24%,-14.65%,9.44%,10.30%,15.82%,46.03%,151.29%,-12.33%,122.51%,-21.54%,718.25%,65.74,-0.18%,0.77,5.16,-4.89%,1706994
GCV,Financial,126.48M,15.24,37.80,1.25,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,3.38%,6.67%,14.56%,1.82%,1.86%,4.71%,7.86%,21.59%,-0.15%,16.49%,-0.15%,111.88%,71.11,1.64%,0.98,6.78,0.89%,38873
GDL,Financial,128.81M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,1.36%,2.41%,-4.18%,1.11%,1.10%,1.45%,2.17%,5.69%,-0.56%,4.92%,-4.91%,81.17%,58.30,-0.20%,0.35,8.95,0.11%,4620
GECC,Financial,72.74M,-,3.01,0.60,-,-,21.98M,-,22.68%,-,1.00,-,-,-,-,7.47%,-7.02%,-56.72%,5.43%,4.40%,1.13%,-6.71%,-8.14%,-17.87%,9.63%,-57.22%,53.42%,49.04,-0.91%,0.69,3.30,-0.30%,178391
GEL,Energy,784.16M,-,0.40,0.87,7.40,38.07,122.58M,105.78M,65.70%,1.30%,1.31,-6.10%,-32.20%,1.50,4.40,8.56%,1.66%,-62.98%,5.39%,5.35%,7.44%,3.71%,8.28%,-14.70%,18.50%,-64.21%,163.18%,58.67,0.15%,0.73,6.79,1.04%,686894
GEN,Healthcare,176.20M,-,0.04,-,0.73,0.88,113.15M,63.80M,22.90%,1.07%,0.23,-1.40%,8.20%,0.90,-,39.24%,77.33%,-32.10%,14.67%,11.25%,34.00%,62.64%,53.97%,-12.55%,114.98%,-44.51%,157.33%,68.86,0.00%,2.18,1.03,-6.19%,5813214
GENE,Healthcare,77.42M,-,-,4.27,7.17,-,15.02M,11.79M,1.60%,11.67%,0.64,-89.20%,-118.00%,10.90,0.04,12.14%,23.00%,32.64%,7.68%,10.92%,1.80%,18.88%,45.28%,-40.71%,59.02%,-52.91%,244.39%,55.80,-0.59%,0.34,4.85,-4.53%,644408
GEO,Real Estate,1.07B,7.52,0.45,1.12,19.98,34.95,119.83M,117.22M,65.90%,23.76%,6.95,3.30%,14.50%,1.20,2.87,3.55%,1.39%,-49.77%,3.74%,6.13%,1.72%,-2.22%,-16.68%,-12.74%,30.90%,-52.39%,30.90%,51.19,-0.57%,0.41,8.77,0.34%,1481319
GEOS,Energy,117.88M,-,1.20,0.75,-,-,13.57M,13.02M,71.70%,1.07%,0.94,-,-,4.50,0.00,-1.45%,-0.79%,-35.08%,5.08%,5.58%,0.89%,2.19%,25.64%,-12.75%,52.20%,-38.20%,94.79%,52.39,-0.34%,0.18,8.98,1.93%,23379
GER,Financial,77.77M,-,-,-,-,-,8.86M,-,56.61%,-,0.11,-,-,-,-,2.21%,2.93%,-74.53%,1.61%,2.03%,2.18%,5.92%,15.95%,-2.65%,17.96%,-75.56%,74.60%,60.28,0.57%,0.20,8.80,0.23%,28529
GERN,Healthcare,599.25M,-,1498.14,2.67,2.63,-,318.80M,296.50M,56.50%,12.48%,11.73,-37.20%,-43.80%,9.60,0.10,-7.14%,18.90%,51.16%,6.61%,6.79%,4.64%,9.63%,7.33%,-18.68%,25.16%,-20.21%,155.33%,54.77,2.05%,0.82,1.91,-1.79%,2314791
GFI,Basic Materials,8.35B,33.68,2.50,2.99,8.88,7.17,873.85M,828.99M,38.80%,0.71%,0.91,3.80%,9.10%,0.90,0.77,5.66%,6.36%,54.70%,3.01%,3.58%,0.03%,0.34%,-9.67%,-11.86%,10.82%,-36.97%,147.80%,49.22,-1.13%,0.58,9.39,-3.18%,3347183
GGAL,Financial,1.58B,3.36,0.96,0.66,0.34,1.40,142.68M,74.78M,11.70%,2.39%,2.93,3.40%,21.30%,-,0.66,4.50%,2.39%,-44.54%,3.64%,3.93%,4.93%,-1.25%,-8.38%,-12.02%,13.75%,-44.90%,46.11%,54.75,0.37%,0.69,8.27,1.72%,379650
GGB,Basic Materials,6.79B,28.38,0.93,1.29,5.12,19.73,1.70B,1.09B,34.70%,0.25%,0.52,2.40%,4.80%,2.40,0.69,0.23%,-15.31%,-8.90%,4.06%,3.88%,-1.46%,-3.67%,23.32%,-18.10%,7.69%,-18.10%,173.40%,47.78,2.75%,0.94,4.48,2.52%,4378007
GGN,Financial,582.14M,39.22,61.03,0.89,-,-,164.91M,-,11.21%,-,0.06,-,-,-,-,1.15%,-2.22%,-19.04%,1.54%,1.68%,0.11%,-0.26%,0.80%,-5.63%,4.76%,-19.27%,77.77%,49.39,0.00%,0.59,3.52,-0.29%,485420
GGT,Financial,229.20M,-,39.18,1.49,-,-,25.10M,-,17.69%,-,0.13,-,-,-,-,5.79%,12.86%,11.48%,1.36%,1.44%,8.26%,11.94%,28.41%,0.33%,19.43%,0.33%,201.32%,79.59,0.22%,1.30,9.16,0.33%,98505
GHSI,Healthcare,117.06M,-,61.61,9.25,11.94,-,88.32M,76.37M,4.10%,3.67%,0.10,-68.10%,-75.30%,9.80,0.00,48.00%,54.17%,302.90%,13.53%,16.19%,43.46%,111.98%,192.20%,-2.94%,436.96%,-2.94%,600.00%,76.93,8.11%,2.06,1.15,4.05%,52254441
GIFI,Energy,65.06M,-,0.24,0.46,1.02,-,15.31M,13.20M,65.20%,0.64%,1.53,-18.00%,-30.60%,1.50,0.07,7.00%,33.75%,-11.39%,3.96%,4.59%,15.36%,27.15%,36.95%,-0.92%,47.26%,-12.96%,61.05%,79.10,0.93%,0.45,4.30,0.47%,22188
GIGM,Communication Services,40.59M,-,5.80,0.77,0.88,-,11.05M,6.70M,4.30%,0.18%,0.09,-2.10%,-2.20%,13.70,0.00,12.90%,18.92%,54.83%,6.47%,6.19%,6.29%,15.11%,27.37%,-13.64%,33.75%,-13.64%,93.98%,60.28,0.17%,0.47,3.70,-2.33%,56013
GIM,Financial,751.21M,-,16.65,0.90,-,-,134.14M,-,51.57%,-,0.23,-,-,-,-,-0.71%,1.08%,-8.79%,0.81%,0.80%,0.60%,1.86%,4.54%,-0.35%,6.03%,-8.61%,30.93%,60.00,0.54%,0.40,5.63,0.54%,266337
GLAD,Financial,321.33M,32.01,6.60,1.30,-,-,32.49M,-,11.71%,-,1.37,-,-,-,-,4.21%,9.65%,-5.54%,3.33%,2.41%,4.04%,8.66%,25.91%,-2.97%,17.51%,-7.11%,142.57%,65.25,0.51%,1.02,9.80,-0.91%,180694
GLBS,Industrials,36.16M,-,3.14,0.00,1.28,-,5.73M,1.47M,7.30%,11.98%,0.23,-77.10%,-283.80%,3.30,1.09,10.70%,-10.50%,-89.12%,10.76%,10.59%,5.96%,0.82%,-70.89%,-38.77%,35.71%,-94.55%,35.71%,54.84,5.71%,3.21,6.65,5.39%,2168821
GLDG,Basic Materials,264.26M,-,-,-,-,-,147.63M,140.00M,4.56%,2.57%,6.56,-,-,-,-,-2.19%,-13.11%,54.91%,5.12%,5.52%,-5.86%,-16.22%,-10.71%,-31.76%,2.36%,-48.06%,185.82%,37.93,0.00%,1.12,1.74,-2.79%,551461
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.21%,-0.95%,2.17%,0.83%,0.88%,-0.95%,-1.94%,-4.99%,-5.38%,2.19%,-10.72%,12.98%,43.23,0.00%,0.80,9.33,-0.74%,79353
GLG,Industrials,168.36M,-,39.15,1.40,-,-,79.13M,62.21M,0.40%,0.06%,0.04,-6.30%,-7.00%,-,0.00,-10.04%,22.40%,40.00%,9.87%,8.45%,-9.74%,4.97%,-10.19%,-23.48%,37.22%,-48.80%,71.52%,44.14,-1.79%,1.12,2.06,-8.11%,1005615
GLMD,Healthcare,95.39M,-,-,1.75,1.63,-,21.27M,17.62M,33.00%,0.21%,0.24,-39.30%,-43.30%,9.80,0.00,-8.13%,29.71%,-23.83%,7.33%,7.61%,38.88%,49.49%,32.19%,10.80%,81.64%,-13.44%,87.16%,76.97,0.68%,32.84,5.54,25.62%,4663754
GLOG,Energy,433.96M,-,0.65,0.70,2.50,-,95.16M,43.65M,21.40%,13.80%,4.47,-2.50%,-20.90%,0.60,5.89,1.32%,-7.44%,-12.71%,7.57%,11.12%,-2.96%,9.74%,34.11%,-30.23%,56.38%,-30.44%,103.36%,51.78,0.00%,0.74,4.53,-1.41%,892021
GLOP,Energy,173.56M,-,0.50,0.28,-,2.17,48.19M,37.75M,22.80%,4.07%,2.40,-4.30%,-17.40%,0.60,2.25,-0.29%,6.29%,-33.33%,5.68%,8.29%,-2.21%,7.30%,-10.17%,-18.50%,34.98%,-53.98%,126.40%,52.57,0.59%,0.38,3.41,1.04%,219770
GLRE,Financial,270.58M,-,0.67,0.65,33.00,-,35.68M,25.62M,50.40%,8.82%,9.11,-5.20%,-15.50%,-,0.22,4.14%,-3.47%,-17.94%,2.41%,3.07%,-0.65%,1.12%,9.76%,-6.67%,11.06%,-23.39%,56.60%,51.39,-0.13%,0.10,7.83,0.38%,21636
GLYC,Healthcare,191.35M,-,19.13,1.40,1.34,-,47.51M,46.60M,78.80%,1.89%,1.20,-31.40%,-34.20%,14.80,0.00,2.78%,8.27%,-6.88%,7.13%,5.62%,4.13%,6.26%,14.50%,-7.95%,18.08%,-21.96%,122.53%,56.56,0.25%,1.02,4.05,-0.25%,665276
GMLP,Energy,248.30M,14.62,0.86,0.70,5.87,3.32,69.30M,49.40M,31.40%,0.49%,0.45,0.80%,4.70%,0.20,3.65,-0.29%,29.85%,-25.96%,1.42%,1.59%,0.31%,15.97%,31.47%,-1.71%,53.33%,-36.81%,165.38%,67.95,-0.57%,0.48,3.45,-0.86%,232931
GNCA,Healthcare,177.79M,-,126.99,9.39,2.03,-,55.49M,48.03M,55.00%,3.72%,3.35,-62.30%,-237.30%,3.80,0.68,2.42%,42.02%,56.48%,11.82%,12.43%,6.12%,24.41%,29.83%,-13.74%,63.37%,-43.17%,197.05%,56.67,5.03%,1.56,3.27,-3.33%,745526
GNE,Utilities,216.01M,16.57,0.60,2.63,11.02,15.65,25.93M,16.90M,34.20%,4.83%,10.41,8.80%,17.10%,1.90,0.02,10.27%,5.35%,9.39%,4.21%,3.84%,5.11%,4.09%,-1.05%,-6.19%,14.97%,-15.21%,76.96%,58.13,0.97%,0.57,8.14,-1.57%,39803
GNFT,Healthcare,235.13M,-,-,-,-,-,38.80M,36.89M,0.42%,0.05%,0.07,-,-,-,-,16.54%,14.12%,-65.82%,8.62%,5.50%,3.59%,5.93%,-6.10%,-22.74%,20.50%,-75.29%,53.03%,55.46,-3.47%,4.23,5.55,-8.33%,919497
GNK,Industrials,360.27M,-,0.98,0.46,2.65,10.82,41.93M,29.67M,76.60%,2.80%,1.23,-11.40%,-18.30%,2.00,0.57,9.07%,7.88%,7.49%,6.05%,5.82%,9.99%,15.89%,31.78%,-0.55%,31.74%,-0.55%,112.88%,66.51,1.35%,0.80,9.09,2.13%,488644
GNLN,Healthcare,99.79M,-,0.72,5.28,2.49,-,12.80M,12.40M,38.10%,7.58%,1.49,-10.30%,-67.80%,2.70,0.52,47.57%,20.83%,256.81%,17.82%,12.87%,16.13%,29.19%,79.61%,-28.35%,73.27%,-28.35%,514.20%,58.43,1.71%,3.44,6.26,-17.70%,1952390
GNPX,Healthcare,307.86M,-,-,12.24,14.59,-,39.06M,35.50M,23.50%,11.80%,2.53,-79.40%,-81.30%,60.50,0.00,28.24%,97.27%,348.45%,15.12%,11.52%,43.87%,66.00%,97.78%,-8.42%,134.11%,-8.42%,387.59%,69.84,0.83%,1.27,7.07,-2.08%,1882767
GNSS,Technology,257.74M,21.90,5.99,5.11,9.34,37.90,33.52M,32.91M,56.50%,1.38%,2.59,20.20%,29.40%,2.90,0.01,-6.48%,16.07%,120.88%,4.62%,5.67%,-1.24%,8.08%,34.66%,-8.35%,28.67%,-8.35%,279.60%,51.91,-0.13%,0.51,7.63,1.60%,80433
GNT,Financial,101.95M,-,-,-,-,-,19.91M,-,26.53%,-,0.02,-,-,-,-,1.39%,-0.19%,-14.81%,1.02%,1.44%,0.91%,0.32%,3.09%,-4.30%,3.85%,-15.79%,124.56%,52.53,0.39%,0.32,5.12,0.00%,23774
GNUS,Communication Services,550.54M,-,289.76,7.14,10.90,-,257.72M,234.19M,6.10%,11.47%,0.82,-697.40%,-,7.80,0.02,14.36%,43.75%,589.31%,10.68%,17.14%,14.29%,27.32%,21.13%,-32.68%,64.80%,-82.44%,3892.25%,56.45,3.38%,0.67,2.06,-0.48%,19765627
GNW,Financial,2.02B,4.54,0.24,0.14,0.73,1.05,505.60M,500.56M,70.60%,2.24%,1.57,-0.10%,-0.70%,-,0.24,27.38%,33.55%,7.53%,9.47%,6.34%,26.63%,11.14%,26.12%,-13.05%,61.68%,-14.48%,121.34%,70.52,0.24%,1.46,4.14,-0.02%,9371836
GOGL,Industrials,767.17M,-,1.12,0.58,-,9.92,143.28M,91.47M,22.60%,0.57%,1.37,-4.40%,-8.90%,1.10,0.91,9.40%,0.92%,19.96%,2.87%,2.88%,8.47%,15.33%,39.29%,-0.18%,36.43%,-0.18%,121.43%,66.97,-1.46%,1.79,5.58,2.01%,614421
GOL,Industrials,1.23B,-,0.80,-,7.42,5.84,177.00M,132.44M,15.80%,2.66%,2.61,-38.70%,48.70%,0.20,-,-3.25%,5.31%,-46.62%,2.71%,4.12%,0.21%,-5.29%,21.38%,-21.40%,13.65%,-47.55%,380.54%,48.13,1.68%,0.71,8.89,-0.45%,864181
GORO,Basic Materials,212.01M,-,1.62,1.22,6.77,38.55,70.64M,69.49M,47.40%,3.94%,1.88,0.10%,0.10%,3.40,0.01,2.02%,7.07%,-40.35%,4.47%,5.55%,5.72%,-2.72%,-16.50%,-21.03%,20.36%,-52.16%,47.77%,52.35,0.00%,1.14,2.98,-1.49%,1497804
GOVX,Healthcare,23.21M,-,12.90,0.48,2.00,-,4.40M,2.85M,27.70%,13.46%,0.16,-63.10%,-320.10%,12.70,0.02,20.74%,21.64%,-2.48%,14.01%,13.68%,35.18%,68.97%,4.42%,-10.90%,164.31%,-79.69%,208.59%,65.36,4.75%,1.16,7.11,9.05%,2450814
GPL,Basic Materials,392.46M,-,1.52,4.27,-,19.33,353.77M,351.05M,15.10%,0.61%,0.68,-32.80%,-103.70%,1.30,0.62,32.06%,33.94%,90.56%,8.92%,6.20%,30.19%,29.02%,43.03%,-6.13%,45.19%,-6.13%,381.60%,69.66,-0.90%,7.31,1.09,-1.90%,20849376
GPM,Financial,328.73M,-,33.78,1.13,-,-,48.34M,-,25.01%,-,-,-,-,-,-,3.03%,3.19%,-16.56%,1.33%,1.35%,2.09%,3.68%,16.23%,-1.17%,7.96%,-19.29%,94.83%,62.63,0.59%,0.49,6.78,-0.29%,84038
GPP,Energy,228.15M,5.58,2.77,-,2281.53,14.08,23.16M,11.41M,20.90%,0.21%,0.40,39.20%,-59.50%,0.30,-,-0.50%,11.80%,-29.43%,3.02%,4.18%,0.14%,9.46%,28.22%,-4.29%,28.70%,-32.14%,183.00%,59.04,-0.50%,0.92,9.82,-1.31%,50691
GPRO,Technology,1.52B,-,1.71,8.50,10.36,-,149.41M,91.62M,69.60%,15.03%,2.22,-14.40%,-54.50%,1.60,0.00,-22.29%,-13.10%,103.49%,8.70%,8.45%,-10.28%,-6.12%,37.29%,-26.70%,20.24%,-26.70%,310.12%,41.87,0.98%,0.86,8.20,0.52%,4783986
GRF,Financial,31.58M,-,44.66,0.93,-,-,4.07M,-,3.90%,-,0.01,-,-,-,-,-0.90%,-5.73%,5.38%,0.87%,1.17%,-2.04%,0.14%,12.84%,-6.42%,9.19%,-6.42%,58.26%,44.06,1.23%,0.41,7.72,-0.39%,2674
GRIL,Consumer Cyclical,27.13M,-,5.77,2.65,4.45,-,11.59M,8.77M,11.10%,2.01%,0.35,-143.00%,-328.60%,1.90,0.18,14.02%,29.79%,-,7.13%,7.75%,12.44%,18.78%,16.18%,-5.45%,45.51%,-52.26%,85.50%,68.82,1.23%,0.71,2.43,-0.41%,324831
GRIN,Industrials,90.49M,-,0.27,0.40,2.02,3.55,18.93M,12.58M,27.30%,0.01%,0.02,-6.50%,-13.30%,0.70,1.46,-3.73%,-0.41%,-5.76%,9.56%,8.27%,0.56%,13.16%,39.64%,-20.90%,55.06%,-24.78%,149.63%,53.87,1.63%,1.26,5.05,2.95%,31272
GRNQ,Industrials,139.68M,-,45.06,24.70,349.20,-,59.18M,16.65M,2.00%,0.44%,0.02,-18.50%,-39.70%,0.30,0.32,12.79%,-4.26%,292.06%,13.74%,11.98%,26.47%,47.40%,98.66%,-26.54%,126.44%,-26.54%,1204.71%,66.98,19.43%,2.95,2.74,10.93%,10320317
GROW,Financial,109.56M,125.78,15.88,3.45,3.79,-,15.08M,12.41M,39.40%,1.01%,0.41,-,-,5.20,0.00,31.97%,51.89%,496.30%,13.35%,9.52%,23.94%,39.22%,118.26%,-12.05%,93.18%,-12.05%,805.55%,65.97,-3.73%,4.03,7.24,-10.01%,1121412
GRU,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.63%,11.71%,29.62%,0.53%,3.50%,-1.93%,8.57%,28.86%,-8.14%,27.01%,-8.14%,60.57%,54.49,0.25%,0.06,3.95,-0.25%,264
GSAT,Communication Services,3.77B,-,29.63,8.89,193.28,247.96,1.67B,606.87M,19.60%,5.49%,1.04,-13.40%,-27.60%,0.70,0.84,122.22%,337.16%,421.74%,26.50%,22.77%,82.29%,208.71%,415.10%,-26.88%,607.44%,-26.88%,846.52%,75.87,3.75%,3.18,2.18,-9.21%,91382943
