Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.44%,-5.18%,-76.84%,3.39%,4.08%,-11.43%,-19.90%,-58.55%,-33.14%,-0.18%,-92.70%,-0.18%,33.58,0.52%,0.65,5.67,-2.58%,2465285
FBIO,Healthcare,320.07M,-,7.44,2.91,-,-,76.09M,66.45M,34.30%,1.85%,1.59,-22.30%,-102.70%,6.40,0.59,-4.60%,7.80%,33.69%,5.67%,6.02%,5.52%,14.85%,20.96%,-8.90%,58.05%,-21.97%,258.65%,57.42,-0.81%,0.51,3.73,0.27%,394311
FCO,Financial,71.16M,-,15.56,1.25,-,-,8.73M,-,23.35%,-,2.19,-,-,-,-,1.75%,2.64%,0.12%,2.38%,2.02%,1.49%,3.21%,17.25%,-1.81%,8.95%,-3.55%,107.37%,61.62,0.49%,0.57,8.15,-0.24%,25089
FCRD,Financial,117.73M,-,3.63,-,-,-,30.11M,-,47.52%,-,0.67,-,-,-,-,2.89%,5.96%,-42.33%,4.18%,4.17%,7.07%,5.54%,21.32%,-3.46%,20.31%,-43.00%,150.64%,61.88,0.51%,0.66,3.91,-0.76%,43968
FEDU,Consumer Defensive,101.63M,-,2.34,0.92,1.40,-,46.26M,13.09M,6.20%,0.07%,0.03,-15.20%,-24.10%,1.90,0.00,21.43%,98.06%,36.00%,15.76%,15.85%,45.92%,73.14%,87.42%,-7.27%,127.93%,-7.27%,226.14%,73.10,7.95%,11.46,2.04,15.91%,3593962
FEI,Financial,298.80M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,2.88%,0.78%,-43.73%,1.76%,1.98%,2.34%,5.08%,13.59%,-1.87%,13.03%,-45.55%,163.11%,61.96,0.95%,0.62,6.42,1.74%,217325
FENC,Healthcare,202.46M,-,-,6.60,6.10,-,25.60M,21.47M,54.20%,4.20%,9.51,-75.50%,-84.30%,11.80,0.00,-1.59%,6.62%,6.62%,5.40%,5.07%,2.50%,5.02%,7.58%,-8.94%,23.47%,-24.55%,73.11%,53.31,-2.03%,0.80,8.05,-3.82%,76205
FENG,Communication Services,128.09M,1.11,0.63,0.41,0.35,-,72.79M,30.88M,25.40%,0.68%,0.07,18.20%,29.80%,1.60,0.00,25.45%,55.64%,139.84%,17.37%,9.74%,34.90%,59.67%,151.34%,-15.85%,111.15%,-15.85%,306.69%,71.75,-6.64%,0.89,2.07,-8.41%,2743543
FGB,Financial,52.01M,-,-,-,-,-,14.37M,-,14.98%,-,0.31,-,-,-,-,-3.47%,10.70%,-41.80%,3.27%,2.96%,4.13%,9.21%,18.04%,-4.99%,18.30%,-42.90%,187.30%,62.55,0.28%,0.85,3.62,-0.28%,67915
FGF,Financial,24.35M,-,-,1.52,1.60,-,5.89M,3.33M,94.40%,1.03%,0.14,-26.20%,-40.20%,-,0.00,25.51%,38.35%,-11.62%,7.41%,8.10%,26.45%,35.90%,21.36%,-23.91%,73.93%,-23.91%,73.93%,71.71,-1.94%,0.63,4.87,4.73%,151704
FI,Energy,724.47M,-,1.67,1.06,-,88.35,226.14M,155.73M,57.40%,1.39%,2.68,-35.60%,-43.60%,4.00,0.00,1.62%,-0.95%,-11.08%,6.17%,7.26%,3.39%,8.68%,34.27%,-8.21%,40.99%,-20.15%,110.07%,54.13,0.00%,0.44,3.13,2.62%,359494
FINV,Financial,1.91B,6.40,1.73,1.46,11.18,-,290.76M,61.37M,28.50%,1.38%,0.86,11.70%,24.60%,-,0.02,54.89%,84.48%,205.94%,13.91%,9.07%,57.41%,103.87%,182.78%,8.99%,202.94%,8.99%,406.56%,88.93,-0.54%,2.58,6.18,11.15%,2533452
FIV,Financial,331.80M,-,-,-,-,-,35.83M,-,29.41%,-,0.07,-,-,-,-,0.33%,0.87%,-1.07%,0.48%,0.55%,0.44%,2.05%,7.96%,-0.22%,6.44%,-1.17%,77.06%,64.50,0.11%,0.85,9.26,0.22%,84293
FLDM,Healthcare,390.44M,-,3.10,2.64,5.40,-,72.49M,69.36M,92.40%,10.07%,3.07,-16.40%,-32.90%,2.90,0.36,-19.33%,-7.04%,52.47%,7.69%,7.40%,-14.19%,-13.18%,-9.07%,-26.00%,4.13%,-55.42%,374.36%,37.09,2.68%,1.83,5.55,-0.89%,4161250
FLL,Consumer Cyclical,194.39M,-,1.54,3.90,5.72,57.17,27.11M,24.41M,42.80%,0.57%,0.38,-3.60%,-14.50%,1.80,2.11,14.01%,104.00%,129.73%,14.14%,11.28%,24.35%,62.57%,183.58%,-19.47%,130.42%,-19.47%,2367.74%,65.36,-1.62%,1.20,7.65,-4.85%,441051
FLMN,Energy,340.82M,40.51,8.04,1.46,136.33,11.07,46.06M,34.70M,64.60%,0.94%,0.97,1.60%,3.60%,2.70,0.31,10.58%,14.41%,-14.99%,4.80%,6.47%,12.51%,22.91%,41.16%,2.58%,81.28%,-18.65%,148.12%,68.07,0.79%,0.78,3.97,3.93%,262940
FLNG,Energy,475.69M,58.93,3.19,0.58,-,-,53.81M,29.10M,20.73%,0.24%,1.61,-,-,-,-,5.49%,-12.65%,17.87%,4.75%,4.89%,1.71%,1.20%,36.84%,-17.00%,17.87%,-17.00%,160.00%,53.36,0.82%,0.97,8.84,3.88%,41434
FLNT,Communication Services,454.51M,183.42,1.47,2.53,29.51,37.26,78.58M,41.16M,31.50%,2.02%,0.89,1.00%,1.40%,1.80,0.19,0.58%,36.13%,169.11%,9.92%,10.71%,22.23%,39.55%,128.95%,-11.77%,103.21%,-11.77%,583.33%,67.37,1.17%,1.80,6.97,2.20%,1676543
FMO,Financial,58.34M,-,14.80,0.65,-,-,7.09M,-,33.75%,-,0.31,-,-,-,-,2.87%,16.08%,-77.30%,2.65%,3.30%,12.96%,22.89%,1.45%,-3.63%,45.92%,-78.51%,166.21%,67.78,-0.12%,0.47,8.23,2.11%,44629
FNCB,Financial,148.00M,9.75,3.20,1.00,1.39,11.30,20.24M,17.00M,17.40%,0.93%,6.59,0.90%,8.40%,-,0.07,4.08%,18.21%,-4.15%,4.60%,3.89%,12.45%,9.61%,20.60%,-7.27%,27.59%,-7.27%,45.67%,64.49,-0.94%,0.99,7.40,-0.54%,23695
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.16%,-36.67%,-95.11%,6.01%,6.02%,-22.93%,-37.85%,-78.71%,-55.67%,0.00%,-97.97%,0.00%,27.14,2.30%,1.10,2.97,-2.30%,2501637
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.41%,-25.34%,-84.94%,2.55%,2.62%,-15.30%,-26.00%,-60.54%,-40.56%,-1.09%,-91.34%,-1.09%,25.13,0.27%,0.67,3.15,-1.29%,4990
FNHC,Financial,83.86M,-,0.18,0.45,1.70,-,13.71M,9.56M,58.80%,1.22%,1.98,-3.70%,-20.60%,-,0.49,7.62%,15.68%,-57.87%,9.09%,5.30%,14.53%,17.61%,-18.26%,-6.08%,33.60%,-58.63%,44.35%,63.76,0.77%,0.95,6.64,2.79%,56090
FORD,Consumer Cyclical,34.65M,-,1.00,6.18,11.95,-,9.73M,6.37M,14.10%,2.43%,0.39,-9.70%,-26.50%,1.40,0.62,-3.23%,109.99%,270.04%,9.65%,16.74%,27.43%,72.76%,152.27%,-6.98%,154.55%,-6.98%,365.43%,65.27,0.26%,6.55,4.20,7.14%,2603332
FPAY,Industrials,75.22M,-,0.78,-,11.06,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,9.01%,17.00%,19.80%,7.07%,8.69%,7.75%,26.75%,82.15%,-6.40%,100.57%,-6.40%,269.47%,61.23,0.86%,0.14,3.51,1.15%,73883
FPH,Real Estate,461.31M,201.52,2.44,1.58,1.70,-,145.98M,64.08M,77.80%,1.35%,5.18,-0.90%,-4.30%,-,1.16,0.00%,7.95%,-26.84%,3.54%,3.63%,2.00%,12.34%,29.01%,-6.47%,29.13%,-28.57%,83.70%,59.03,-0.45%,0.49,6.65,-0.45%,81241
FPL,Financial,125.30M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,3.16%,3.16%,-45.97%,2.24%,2.32%,3.62%,7.00%,14.27%,-0.41%,16.43%,-47.36%,88.08%,68.51,-0.42%,3.30,4.89,2.52%,628606
FRBK,Financial,204.24M,49.57,1.78,0.67,0.22,-,58.85M,47.63M,76.80%,12.32%,17.07,-0.10%,-0.90%,-,0.04,4.20%,16.05%,8.78%,5.22%,4.28%,12.99%,16.34%,38.72%,-3.34%,27.11%,-3.34%,92.78%,70.58,-1.17%,0.37,3.47,1.17%,128864
FRD,Basic Materials,52.71M,-,0.48,0.80,2.80,-,7.07M,6.80M,35.50%,0.05%,0.19,-6.60%,-7.50%,9.00,0.03,2.69%,8.86%,29.53%,3.78%,3.83%,2.83%,5.42%,28.67%,0.07%,19.73%,0.07%,99.87%,59.19,0.68%,1.45,7.43,1.16%,24447
FRO,Energy,1.35B,2.67,0.98,0.87,6.74,9.48,197.72M,99.52M,21.10%,7.75%,3.65,13.50%,33.20%,1.10,1.37,9.86%,9.69%,-13.05%,3.86%,3.35%,13.87%,11.90%,-0.53%,2.15%,24.54%,-40.33%,35.04%,69.30,-0.15%,1.65,7.13,5.47%,3485475
FSI,Basic Materials,52.64M,15.34,1.82,2.52,8.49,37.60,12.24M,6.29M,7.00%,0.30%,0.13,10.30%,17.80%,2.90,0.25,18.58%,24.00%,106.67%,18.39%,9.95%,16.93%,44.78%,79.24%,-23.19%,88.70%,-23.19%,404.65%,73.85,0.00%,1.13,4.34,0.46%,163428
FSM,Basic Materials,1.41B,63.22,5.76,1.99,-,-,184.20M,182.33M,40.01%,4.70%,2.17,-,-,-,-,0.66%,-7.61%,109.02%,4.62%,7.03%,1.24%,0.75%,21.63%,-22.34%,22.20%,-22.34%,420.41%,49.84,-0.80%,0.61,7.65,2.41%,2420134
FSP,Real Estate,457.05M,-,1.79,0.63,95.22,-,107.33M,97.42M,82.80%,3.08%,6.83,-0.10%,-0.20%,-,1.35,1.88%,-2.47%,-45.95%,4.60%,4.71%,-1.42%,-3.28%,-7.24%,-14.78%,8.50%,-47.39%,29.94%,48.03,-0.46%,0.65,4.34,-0.91%,284871
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.48,-,-,-,-,0.13%,1.48%,-6.92%,0.83%,0.98%,0.97%,1.89%,7.54%,-0.61%,4.73%,-9.39%,61.94%,62.28,0.40%,0.69,7.53,0.40%,28533
FTEK,Industrials,116.31M,-,5.49,4.89,12.37,-,24.70M,17.97M,18.50%,4.65%,0.16,-23.30%,-29.90%,3.50,0.06,-9.28%,-21.57%,440.64%,8.31%,10.29%,-13.91%,-2.23%,143.90%,-29.47%,47.48%,-33.38%,1463.33%,43.36,-4.90%,0.52,4.69,-8.04%,2761390
FTF,Financial,285.11M,-,13.32,1.05,-,-,30.14M,-,43.72%,-,0.71,-,-,-,-,0.42%,3.84%,-0.84%,0.80%,1.31%,0.60%,3.14%,8.64%,-1.77%,9.23%,-3.47%,70.14%,58.53,0.32%,0.54,9.46,0.32%,62990
FTFT,Technology,481.10M,-,962.20,13.71,481.10,-,35.18M,31.47M,0.40%,5.67%,0.16,484.20%,-,1.50,0.09,53.71%,6.78%,849.83%,19.87%,15.26%,49.37%,109.91%,249.51%,-24.71%,444.87%,-24.71%,1207.69%,71.43,8.74%,3.61,8.50,32.61%,39556900
FTK,Energy,179.33M,-,2.96,2.59,3.65,-,68.22M,66.28M,48.10%,4.36%,4.64,-104.20%,-139.60%,3.40,0.09,16.83%,35.00%,32.07%,11.28%,10.00%,18.68%,15.87%,28.37%,-11.31%,42.11%,-21.36%,269.92%,63.46,-0.79%,1.16,2.43,-3.57%,722395
FUND,Financial,229.25M,-,41.61,1.12,-,-,29.54M,-,24.12%,-,0.20,-,-,-,-,1.04%,4.44%,4.30%,1.40%,1.48%,2.71%,7.33%,21.68%,-1.15%,14.79%,-1.15%,94.00%,69.04,0.00%,0.85,7.76,0.39%,50509
FURY,Basic Materials,200.18M,-,-,-,-,-,117.75M,110.77M,4.78%,0.84%,1.86,-,-,-,-,3.66%,26.87%,-17.96%,8.58%,7.29%,11.51%,17.08%,-21.62%,-8.11%,32.81%,-56.82%,61.77%,59.84,0.57%,1.60,1.70,-2.30%,806517
FVE,Healthcare,241.88M,2.85,0.20,1.25,2.08,-,31.49M,10.45M,34.70%,3.10%,1.66,1.40%,3.10%,1.50,0.06,-4.97%,14.46%,74.00%,5.23%,5.78%,5.60%,10.19%,56.14%,-11.03%,38.76%,-11.03%,286.38%,57.57,0.35%,0.89,8.23,-3.40%,173170
FWP,Healthcare,58.86M,-,-,0.81,-,-,6.79M,0.48M,13.60%,4.09%,0.38,-4.60%,-4.60%,118.60,0.00,21.62%,35.14%,28.81%,15.56%,9.00%,28.20%,25.55%,36.12%,-11.33%,39.97%,-29.25%,95.23%,74.20,2.63%,4.33,9.00,12.78%,221456
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.24%,3.85%,6.30%,2.89%,3.16%,6.33%,11.65%,35.00%,-0.42%,30.52%,-0.42%,185.27%,64.59,-0.54%,0.41,9.45,2.05%,174511
GAB,Financial,1.68B,-,51.69,1.40,-,-,259.70M,-,6.04%,-,0.27,-,-,-,-,0.94%,2.37%,4.52%,0.97%,1.30%,2.47%,2.14%,17.46%,-5.41%,7.30%,-5.41%,123.88%,62.33,0.00%,0.74,6.47,0.31%,537090
GAIA,Communication Services,193.75M,-,3.08,2.56,22.27,-,19.18M,12.35M,66.90%,7.90%,15.89,-2.50%,-3.80%,0.60,0.16,0.00%,-1.41%,5.36%,6.32%,4.49%,-0.04%,-0.83%,-0.87%,-8.74%,10.21%,-23.24%,108.94%,48.19,-0.81%,1.73,9.82,-0.61%,106056
GALT,Healthcare,141.53M,-,-,4.88,4.34,-,57.05M,40.56M,17.40%,11.12%,15.02,-49.70%,-56.50%,13.60,0.00,9.21%,13.70%,-3.30%,8.69%,6.68%,13.07%,5.71%,-6.58%,-13.54%,36.81%,-35.32%,66.00%,61.78,0.83%,0.88,2.49,3.32%,265117
GASS,Energy,121.87M,9.39,0.85,0.22,4.42,8.90,37.86M,30.03M,57.50%,0.30%,0.54,1.40%,2.40%,0.40,0.61,18.32%,18.75%,11.38%,5.32%,5.33%,16.21%,25.89%,25.99%,-0.62%,56.80%,-0.62%,113.91%,74.22,-0.93%,1.05,3.23,0.00%,175462
GAU,Basic Materials,304.38M,16.99,-,1.74,4.79,-,223.65M,199.90M,63.00%,0.66%,1.00,11.00%,11.20%,17.10,0.00,11.90%,21.55%,55.10%,6.67%,5.83%,15.67%,17.77%,4.98%,-2.08%,31.78%,-33.49%,151.79%,65.86,-2.88%,0.95,1.41,1.44%,1263127
GBNY,Financial,24.16M,-,1.82,-,-,-,2.55M,2.32M,-,0.11%,0.20,-,-,-,-,-2.67%,-8.67%,-17.57%,1.06%,1.57%,-2.95%,-4.44%,0.85%,-19.32%,7.73%,-19.32%,62.05%,40.01,-0.94%,1.13,9.48,-1.04%,14372
GBR,Energy,36.88M,-,184.41,8.38,-,-,5.13M,2.07M,1.80%,2.57%,0.02,34.50%,65.80%,38.80,0.05,4.40%,195.44%,530.09%,27.27%,79.62%,15.29%,98.14%,274.88%,-77.02%,342.24%,-77.02%,1194.55%,52.76,-0.29%,0.56,7.12,2.45%,1331863
GBS,Healthcare,89.43M,-,732.45,-,-,-,11.29M,1.91M,-,3.80%,0.16,-,-,-,-,-1.86%,2.59%,-,6.34%,6.70%,0.47%,-1.65%,-1.65%,-44.38%,12.66%,-44.38%,12.66%,38.37,0.51%,0.17,7.92,0.25%,78616
GCI,Communication Services,711.15M,-,0.22,1.63,3.76,-,132.22M,129.53M,58.40%,8.84%,4.60,-17.60%,-93.60%,1.00,3.84,10.27%,42.55%,-17.55%,10.61%,9.58%,16.18%,47.02%,153.71%,-10.54%,127.05%,-19.94%,734.92%,67.79,-0.77%,0.48,5.26,0.77%,1194181
GCV,Financial,127.42M,15.35,38.08,1.26,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,1.65%,6.45%,13.59%,2.02%,1.93%,4.24%,7.41%,21.19%,-0.88%,15.73%,-0.88%,111.56%,70.81,0.00%,0.86,6.77,0.30%,37912
GDL,Financial,129.67M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,0.45%,3.33%,-3.54%,1.14%,1.17%,1.90%,2.70%,6.21%,0.00%,5.51%,-4.36%,82.19%,60.42,0.22%,1.46,9.00,1.01%,21386
GECC,Financial,70.54M,-,2.92,0.58,-,-,21.98M,-,22.68%,-,1.00,-,-,-,-,3.22%,-8.81%,-58.08%,5.35%,4.43%,-1.26%,-9.14%,-10.64%,-20.11%,6.64%,-58.39%,49.24%,44.31,0.61%,1.13,3.21,-2.13%,324232
GEL,Energy,799.33M,-,0.40,0.89,7.55,38.80,122.58M,105.78M,65.70%,1.30%,1.30,-6.10%,-32.20%,1.50,4.40,2.24%,3.16%,-63.47%,5.61%,5.66%,8.15%,4.47%,9.08%,-13.94%,19.55%,-63.89%,165.50%,59.04,0.58%,0.86,6.85,-1.01%,906778
GEN,Healthcare,163.38M,-,0.04,-,0.68,0.81,113.15M,63.80M,22.90%,1.07%,0.22,-1.40%,8.20%,0.90,-,30.53%,33.33%,-36.25%,15.18%,11.13%,30.21%,58.14%,51.96%,-13.56%,112.50%,-45.15%,154.36%,67.70,-3.98%,0.98,1.02,-0.97%,2994937
GENE,Healthcare,74.07M,-,-,4.08,6.86,-,15.02M,11.79M,1.60%,11.67%,0.64,-89.20%,-118.00%,10.90,0.04,8.00%,11.09%,31.71%,7.72%,10.21%,1.63%,18.22%,44.95%,-40.59%,59.34%,-52.82%,245.10%,55.62,2.54%,0.23,4.86,2.75%,481458
GEO,Real Estate,1.09B,7.61,0.45,1.13,20.21,35.35,119.83M,117.22M,65.90%,23.76%,7.00,3.30%,14.50%,1.20,2.87,5.36%,1.03%,-49.31%,3.22%,6.03%,2.50%,-1.30%,-15.86%,-12.04%,31.94%,-52.01%,31.94%,52.40,0.57%,0.55,8.84,0.34%,2182660
GEOS,Energy,123.77M,-,1.26,0.79,-,-,13.57M,13.02M,71.70%,1.07%,0.94,-,-,4.50,0.00,2.21%,1.76%,-34.12%,4.49%,5.60%,4.01%,4.61%,29.10%,-10.13%,56.78%,-36.34%,100.65%,56.52,-1.34%,0.59,9.25,3.47%,86782
GER,Financial,79.37M,-,-,-,-,-,8.86M,-,56.61%,-,0.11,-,-,-,-,2.87%,1.01%,-74.41%,1.99%,2.07%,4.07%,7.55%,17.97%,-0.88%,20.11%,-75.11%,77.78%,64.21,-0.45%,0.38,8.96,1.59%,59943
GERN,Healthcare,590.04M,-,1475.09,2.63,2.59,-,318.80M,296.50M,56.50%,12.48%,11.67,-37.20%,-43.80%,9.60,0.10,-2.54%,18.52%,46.56%,5.69%,6.94%,4.09%,9.86%,7.38%,-18.47%,25.49%,-20.00%,156.00%,55.03,0.52%,0.91,1.92,0.52%,2892632
GFI,Basic Materials,8.16B,32.92,2.44,2.93,8.67,7.00,873.85M,828.99M,38.80%,0.71%,0.92,3.80%,9.10%,0.90,0.77,2.05%,3.16%,51.92%,3.12%,3.61%,0.87%,1.14%,-8.89%,-11.03%,10.23%,-36.38%,150.13%,50.54,-0.43%,0.45,9.48,0.96%,2878719
GGAL,Financial,1.61B,3.43,0.98,0.67,0.35,1.42,142.68M,74.78M,11.70%,2.39%,2.97,3.40%,21.30%,-,0.66,0.12%,2.22%,-39.03%,3.64%,4.01%,4.93%,-1.05%,-8.33%,-11.91%,13.89%,-44.58%,46.29%,54.83,0.24%,1.07,8.28,-0.24%,641424
GGB,Basic Materials,7.00B,29.22,0.96,1.33,5.27,20.31,1.70B,1.09B,34.70%,0.25%,0.52,2.40%,4.80%,2.40,0.69,0.22%,-10.54%,-6.38%,3.45%,3.90%,-0.41%,-3.36%,23.48%,-17.73%,8.17%,-17.73%,174.62%,48.55,-0.67%,0.69,4.50,0.67%,3576400
GGN,Financial,585.43M,39.44,61.38,0.90,-,-,164.91M,-,11.21%,-,0.06,-,-,-,-,0.57%,1.14%,-16.47%,1.54%,1.66%,0.97%,0.53%,1.63%,-4.83%,3.80%,-18.01%,79.29%,52.83,0.00%,1.04,3.55,1.14%,947520
GGT,Financial,235.23M,-,40.21,1.53,-,-,25.10M,-,17.69%,-,0.13,-,-,-,-,5.76%,14.83%,13.44%,1.50%,1.54%,10.06%,14.10%,31.06%,1.74%,21.37%,1.74%,208.22%,82.72,-0.11%,1.72,9.37,1.85%,146755
GHSI,Healthcare,116.01M,-,61.06,9.17,11.84,-,88.32M,76.37M,4.10%,3.67%,0.10,-68.10%,-75.30%,9.80,0.00,39.68%,73.78%,274.91%,25.05%,18.06%,32.38%,95.52%,175.82%,-21.43%,411.39%,-21.43%,566.67%,71.59,-3.48%,0.58,1.10,-4.35%,16878722
GIFI,Energy,65.21M,-,0.24,0.46,1.02,-,15.31M,13.20M,65.20%,0.64%,1.53,-18.00%,-30.60%,1.50,0.07,7.25%,30.79%,-11.73%,3.83%,4.50%,13.54%,25.95%,36.36%,-1.15%,46.92%,-13.16%,60.67%,78.31,0.70%,0.51,4.29,-0.23%,28128
GIGM,Communication Services,41.09M,-,5.87,0.78,0.89,-,11.05M,6.70M,4.30%,0.18%,0.09,-2.10%,-2.20%,13.70,0.00,3.78%,10.66%,57.38%,6.54%,6.22%,9.76%,18.66%,31.70%,-10.49%,38.63%,-10.49%,101.05%,64.64,-1.07%,0.70,3.84,2.95%,93470
GIM,Financial,759.26M,-,16.83,0.91,-,-,134.14M,-,51.57%,-,0.23,-,-,-,-,1.25%,1.43%,-7.82%,0.77%,0.79%,1.07%,2.31%,5.07%,0.18%,5.99%,-8.12%,31.63%,63.83,-0.18%,0.45,5.66,0.18%,332513
GLAD,Financial,321.01M,31.97,6.59,1.30,-,-,32.49M,-,11.71%,-,1.38,-,-,-,-,0.10%,8.81%,-6.17%,2.49%,2.52%,4.48%,9.20%,26.65%,-2.18%,17.62%,-6.35%,144.55%,67.48,0.31%,1.32,9.88,0.61%,259238
GLBS,Industrials,34.09M,-,2.96,0.00,1.20,-,5.73M,1.47M,7.30%,11.98%,0.23,-77.10%,-283.80%,3.30,1.09,1.71%,-9.98%,-89.56%,11.81%,10.73%,-5.25%,-9.11%,-73.58%,-45.21%,21.43%,-95.12%,21.43%,45.77,-8.53%,12.42,5.95,-10.93%,9705950
GLDG,Basic Materials,261.30M,-,-,-,-,-,147.63M,140.00M,4.56%,2.57%,6.52,-,-,-,-,-4.32%,-11.06%,49.40%,4.56%,5.61%,-3.67%,-14.52%,-9.30%,-30.59%,4.12%,-47.16%,190.73%,39.56,-1.69%,0.85,1.77,0.00%,466479
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.54%,-1.58%,0.87%,0.77%,0.86%,-0.98%,-2.07%,-5.07%,-5.48%,2.08%,-10.81%,12.86%,42.70,-0.14%,1.06,9.32,-0.14%,116914
GLG,Industrials,166.86M,-,38.80,1.39,-,-,79.13M,62.21M,0.40%,0.06%,0.04,-6.30%,-7.00%,-,0.00,-13.95%,13.27%,37.04%,10.06%,8.73%,-2.95%,13.30%,-3.20%,-17.47%,48.00%,-44.78%,85.00%,50.45,4.29%,0.92,2.22,5.71%,946931
GLMD,Healthcare,108.80M,-,-,2.00,1.86,-,21.27M,17.62M,33.00%,0.21%,0.16,-39.30%,-43.30%,9.80,0.00,7.94%,49.26%,-14.89%,14.80%,9.78%,22.97%,34.60%,19.86%,-19.52%,64.92%,-21.41%,69.93%,66.14,2.04%,7.49,5.03,-6.85%,1798163
GLOG,Energy,465.10M,-,0.70,0.75,2.68,-,95.16M,43.65M,21.40%,13.80%,4.47,-2.50%,-20.90%,0.60,5.89,8.59%,-3.33%,-20.36%,8.45%,10.62%,6.06%,18.35%,45.77%,-24.15%,70.00%,-24.39%,121.08%,58.85,-0.43%,1.20,4.93,7.17%,1621649
GLOP,Energy,178.70M,-,0.52,0.29,-,2.23,48.19M,37.75M,22.80%,4.07%,2.46,-4.30%,-17.40%,0.60,2.25,2.35%,-1.97%,-33.59%,5.72%,8.06%,-0.16%,8.80%,-8.19%,-16.95%,34.88%,-53.10%,130.71%,55.04,-1.75%,1.10,3.48,1.75%,683733
GLRE,Financial,269.19M,-,0.66,0.65,32.83,-,35.68M,25.62M,50.40%,8.82%,9.20,-5.20%,-15.50%,-,0.22,-0.51%,-1.65%,-14.06%,2.31%,2.99%,-1.55%,0.17%,8.67%,-7.51%,10.07%,-24.07%,55.20%,48.94,-0.63%,2.54,7.76,-1.90%,624367
GLYC,Healthcare,189.93M,-,18.99,1.38,1.33,-,47.51M,46.60M,78.80%,1.89%,1.21,-31.40%,-34.20%,14.80,0.00,-1.23%,8.33%,-5.18%,7.01%,5.71%,3.15%,5.56%,13.69%,-8.41%,17.49%,-22.35%,121.43%,55.42,-0.74%,0.97,4.03,-0.98%,707873
GMLP,Energy,247.58M,14.58,0.85,0.70,5.85,3.31,69.30M,49.40M,31.40%,0.49%,0.45,0.80%,4.70%,0.20,3.65,0.00%,1.46%,-30.60%,1.19%,1.12%,0.85%,16.12%,32.12%,-1.14%,54.22%,-36.45%,166.92%,69.16,0.58%,0.41,3.47,0.58%,222414
GNCA,Healthcare,178.31M,-,127.37,9.42,2.04,-,55.49M,48.03M,55.00%,3.72%,3.32,-62.30%,-237.30%,3.80,0.68,7.62%,10.42%,55.86%,11.93%,10.76%,9.73%,27.96%,34.42%,-10.51%,69.50%,-41.04%,208.18%,59.19,0.61%,0.85,3.39,3.35%,458928
GNE,Utilities,208.96M,16.03,0.58,2.54,10.66,15.14,25.93M,16.90M,34.20%,4.83%,10.34,8.80%,17.10%,1.90,0.02,2.83%,3.23%,1.01%,3.94%,3.82%,3.07%,2.35%,-2.76%,-5.88%,12.99%,-16.67%,73.91%,54.27,-0.87%,0.55,8.00,-1.11%,43698
GNFT,Healthcare,213.40M,-,-,-,-,-,38.80M,36.89M,0.42%,0.05%,0.08,-,-,-,-,5.97%,0.46%,-69.80%,9.86%,5.65%,2.49%,4.86%,-5.87%,-23.50%,19.31%,-75.53%,51.52%,54.15,1.62%,1.40,5.50,-1.08%,297475
GNLN,Healthcare,84.95M,-,0.61,4.49,2.12,-,12.80M,12.40M,38.10%,7.58%,1.42,-10.30%,-67.80%,2.70,0.52,15.54%,8.01%,185.02%,23.68%,14.50%,19.96%,32.54%,85.03%,-25.89%,79.22%,-25.89%,535.31%,59.77,-2.12%,1.49,6.47,5.37%,983547
GNPX,Healthcare,298.91M,-,-,11.88,14.17,-,39.06M,35.50M,23.50%,11.80%,2.48,-79.40%,-81.30%,60.50,0.00,12.16%,79.74%,155.84%,13.52%,11.71%,38.32%,61.74%,94.85%,-9.20%,120.09%,-9.20%,370.47%,68.82,-1.29%,0.70,7.01,0.43%,1176807
GNSS,Technology,253.97M,21.57,5.91,5.03,9.20,37.35,33.52M,32.91M,56.50%,1.38%,2.58,20.20%,29.40%,2.90,0.01,-5.97%,10.12%,124.92%,5.64%,5.78%,-4.71%,4.69%,30.16%,-11.11%,24.79%,-11.11%,268.16%,47.67,0.27%,0.85,7.40,-1.60%,150010
