Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CRKN,Basic Materials,70.43M,-,704.30,-,117.38,-,25.65M,9.91M,-,0.12%,0.11,-,328.60%,0.10,-,8.82%,-58.89%,-,7.64%,21.06%,-40.03%,-24.45%,-41.15%,-79.44%,262.75%,-81.50%,262.75%,44.83,0.00%,2.82,5.55,0.00%,0
CRNT,Technology,367.73M,-,1.41,2.60,-,46.55,81.28M,61.40M,13.00%,2.16%,0.37,-5.30%,-9.80%,2.00,0.12,-0.83%,54.02%,144.39%,9.99%,14.35%,-1.99%,29.98%,78.81%,-30.58%,91.60%,-30.58%,383.84%,54.22,0.00%,1.98,4.79,0.00%,0
CRT,Energy,48.70M,9.99,8.70,6.32,40.58,-,6.00M,6.00M,12.80%,0.03%,0.07,52.70%,61.90%,-,0.00,3.59%,-3.35%,2.28%,2.04%,2.83%,-0.24%,-0.47%,15.18%,-7.12%,9.18%,-13.71%,101.75%,50.28,0.00%,0.89,8.09,0.00%,0
CRTD,Communication Services,50.26M,-,35.90,10.34,16.21,-,8.65M,4.99M,3.00%,3.19%,0.77,-674.20%,321.40%,1.20,0.67,36.24%,40.88%,-54.59%,13.14%,12.52%,29.25%,43.65%,-11.30%,-2.36%,101.08%,-70.17%,175.71%,73.59,0.00%,3.31,5.79,0.00%,0
CRVS,Healthcare,116.78M,-,-,2.88,2.27,-,29.50M,23.39M,63.80%,5.27%,4.64,-64.00%,-79.10%,4.40,0.00,-0.95%,5.87%,-18.31%,12.26%,8.09%,3.61%,4.76%,8.57%,-18.31%,17.90%,-39.68%,310.89%,52.62,0.00%,4.16,4.15,0.00%,0
CRWS,Consumer Cyclical,80.25M,10.91,1.04,1.78,11.80,17.45,10.21M,8.95M,40.40%,0.11%,0.29,12.20%,17.10%,3.60,0.04,0.63%,8.78%,29.90%,1.82%,2.01%,3.40%,6.67%,36.54%,-1.98%,17.48%,-1.98%,98.16%,64.06,0.00%,2.11,7.93,0.00%,0
CSCW,Communication Services,58.96M,-,-,1.84,58.96,-,54.86M,40.76M,0.70%,4.08%,0.21,-27.30%,-393.30%,6.00,0.00,24.08%,50.00%,31.04%,15.08%,13.95%,17.81%,46.50%,44.71%,-4.55%,117.84%,-49.03%,237.30%,66.24,0.00%,1.00,1.05,0.00%,0
CSLT,Healthcare,290.34M,-,1.99,2.40,6.20,-,152.15M,111.58M,75.00%,1.54%,1.87,-38.10%,-54.50%,2.30,0.00,7.26%,21.52%,50.00%,7.49%,9.74%,9.90%,28.63%,72.76%,-10.70%,79.44%,-10.70%,220.00%,67.26,0.00%,1.39,1.92,0.00%,0
CSPR,Consumer Cyclical,373.51M,-,0.79,10.38,3.89,-,40.12M,27.24M,40.40%,5.41%,1.78,-41.00%,261.50%,1.30,0.44,8.10%,45.26%,-5.85%,8.02%,7.96%,19.47%,31.98%,22.86%,-0.64%,58.31%,-18.07%,196.51%,72.04,0.00%,1.67,9.34,0.00%,0
CTEK,Technology,26.45M,-,1.33,0.88,6.15,-,10.60M,9.43M,21.20%,0.27%,0.07,-13.10%,-16.30%,1.80,0.11,30.59%,35.55%,-20.98%,11.35%,10.37%,27.54%,57.28%,76.00%,0.00%,120.00%,-27.78%,197.92%,81.20,0.00%,1.49,2.86,0.00%,0
CTG,Technology,106.70M,13.71,0.29,1.28,3.19,3.84,13.66M,12.54M,48.10%,0.06%,0.13,4.40%,10.60%,2.00,0.08,8.91%,1.58%,20.37%,4.66%,4.20%,6.73%,6.61%,34.44%,-2.88%,17.38%,-2.88%,147.90%,64.54,0.00%,1.72,7.09,0.00%,0
CTHR,Consumer Cyclical,60.84M,-,2.06,1.57,3.64,24.33,28.80M,25.49M,25.50%,0.27%,0.12,-7.70%,-8.90%,5.60,0.02,5.58%,87.79%,149.16%,16.79%,9.67%,37.53%,66.14%,154.97%,-8.89%,113.91%,-8.89%,310.00%,71.66,0.00%,1.98,2.46,0.00%,0
CTIB,Consumer Cyclical,12.35M,-,0.35,-,-,-,4.90M,3.39M,3.90%,0.13%,0.00,-,-,1.10,-,10.95%,25.27%,46.54%,6.20%,5.81%,12.64%,17.05%,20.31%,-4.51%,37.06%,-72.16%,258.35%,65.03,0.00%,0.28,2.33,0.00%,0
CTIC,Healthcare,249.95M,-,-,5.39,4.35,-,73.71M,48.25M,55.90%,1.18%,0.90,-66.70%,-117.40%,4.00,0.12,-0.58%,0.00%,142.96%,7.51%,5.39%,1.81%,1.64%,58.16%,-14.39%,14.24%,-14.44%,456.45%,50.48,0.00%,1.44,3.45,0.00%,0
CTK,Technology,276.51M,-,0.68,57.00,4.68,30.06,61.41M,49.04M,1.40%,0.11%,0.18,-30.60%,-141.90%,1.00,2.69,64.42%,85.20%,-10.63%,13.48%,10.59%,59.24%,47.31%,-3.60%,-18.96%,108.54%,-31.10%,108.54%,76.83,0.00%,5.69,5.13,0.00%,0
CTMX,Healthcare,494.89M,-,5.36,8.21,1.54,-,46.20M,36.81M,63.70%,9.89%,4.49,-13.80%,-94.20%,3.30,0.00,13.87%,13.87%,17.63%,6.92%,6.50%,11.80%,14.13%,9.27%,-5.32%,32.81%,-44.69%,137.55%,62.72,0.00%,0.95,8.54,0.00%,0
CTRM,Industrials,605.13M,-,55.29,2.95,-,-,508.51M,130.89M,13.90%,27.25%,0.25,-,-,-,-,72.46%,361.24%,-6.28%,17.63%,22.44%,101.54%,241.37%,261.00%,-9.85%,677.78%,-54.23%,959.66%,87.06,0.00%,1.88,1.19,0.00%,0
CTXR,Healthcare,78.48M,-,-,2.14,5.65,-,51.61M,43.27M,14.10%,5.59%,1.45,-52.50%,-66.70%,3.40,0.01,-3.47%,28.70%,34.95%,15.35%,10.54%,10.47%,19.82%,29.92%,-15.76%,44.33%,-29.44%,234.94%,61.41,0.00%,3.69,1.39,0.00%,0
CUBA,Financial,34.72M,-,53.60,1.19,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,2.35%,0.35%,-12.92%,10.76%,4.70%,1.39%,6.49%,35.28%,-19.37%,23.58%,-19.37%,157.27%,57.82,0.00%,1.10,5.66,0.00%,0
CVE,Energy,13.42B,-,1.18,0.62,42.59,32.23,1.23B,766.54M,73.10%,2.52%,2.06,-6.20%,-11.90%,1.40,0.57,3.57%,3.73%,-25.94%,4.74%,4.76%,8.33%,10.64%,39.85%,-3.61%,35.22%,-28.86%,373.76%,61.69,0.00%,1.34,6.68,0.00%,0
CVGI,Consumer Cyclical,296.56M,-,0.43,3.04,5.53,10.90,30.99M,30.81M,60.50%,2.34%,2.33,-10.40%,-43.00%,2.00,1.59,4.11%,4.11%,87.21%,6.08%,5.80%,6.43%,7.51%,77.72%,-8.85%,32.91%,-8.85%,655.65%,59.09,0.00%,0.45,9.37,0.00%,0
CVU,Industrials,59.00M,-,0.69,-,16.39,196.67,11.90M,10.13M,42.70%,0.24%,0.23,-8.70%,41.60%,1.50,-,22.82%,21.93%,-23.91%,11.70%,6.36%,18.24%,28.20%,59.39%,-5.60%,62.70%,-25.26%,292.25%,71.98,0.00%,1.54,5.06,0.00%,0
CVV,Industrials,40.84M,-,2.12,1.31,4.98,-,6.64M,5.38M,21.40%,0.11%,0.09,-7.10%,-11.10%,3.80,0.48,12.82%,40.68%,14.37%,8.99%,9.31%,13.19%,24.92%,53.79%,-6.29%,71.89%,-22.22%,197.95%,62.18,0.00%,1.12,5.81,0.00%,0
CWBC,Financial,81.67M,10.17,1.86,0.96,0.61,5.52,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,8.01%,8.13%,-12.53%,4.41%,2.03%,8.75%,9.61%,24.74%,-1.16%,20.62%,-14.43%,86.72%,74.40,0.00%,0.40,9.84,0.00%,0
CWBR,Healthcare,114.91M,-,-,5.03,4.91,-,50.20M,43.77M,12.40%,6.56%,4.26,-97.40%,-150.60%,10.30,0.19,16.46%,33.57%,4.95%,13.24%,10.97%,12.50%,29.29%,19.56%,-13.18%,72.07%,-55.06%,124.71%,63.36,0.00%,0.91,1.91,0.00%,0
CX,Basic Materials,9.60B,-,0.78,1.27,2.63,5.51,1.47B,461.45M,38.90%,1.05%,0.43,-6.10%,-20.70%,0.90,1.67,-0.31%,13.12%,46.67%,2.40%,4.11%,2.06%,12.11%,63.85%,-5.20%,40.84%,-5.20%,311.61%,59.60,0.00%,0.89,6.38,0.00%,0
CXDC,Consumer Cyclical,78.30M,-,0.08,0.09,0.37,-,67.92M,34.67M,26.70%,0.12%,0.23,-2.90%,-9.80%,1.20,1.69,3.67%,8.65%,-31.93%,4.21%,4.73%,2.12%,3.71%,1.87%,-5.83%,15.89%,-34.86%,79.34%,55.24,0.00%,2.38,1.13,0.00%,0
CXDO,Technology,118.44M,107.87,7.50,6.21,7.69,169.20,15.25M,7.38M,8.30%,1.69%,3.15,7.80%,13.00%,4.70,0.21,-1.79%,-7.32%,43.04%,5.00%,7.36%,-5.51%,-6.35%,-4.47%,-21.48%,5.62%,-48.52%,119.33%,39.47,0.00%,1.91,6.58,0.00%,0
CXE,Financial,164.54M,208.80,14.57,1.00,-,-,31.52M,-,22.01%,-,0.77,-,-,-,-,3.57%,3.37%,-5.26%,1.31%,1.07%,2.77%,4.13%,8.63%,-0.19%,7.85%,-8.10%,58.18%,68.92,0.00%,0.94,5.22,0.00%,0
CXW,Real Estate,945.69M,7.62,0.49,0.66,3.35,7.55,119.63M,118.43M,74.30%,6.22%,2.94,3.10%,8.90%,1.90,1.47,13.44%,20.40%,-53.69%,6.08%,7.48%,10.25%,9.53%,-10.46%,-3.44%,32.57%,-56.15%,36.28%,60.66,0.00%,1.24,7.85,0.00%,0
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,13.71,-,-,-,-,3.83%,-0.14%,-23.36%,4.08%,4.50%,-0.46%,-1.33%,-13.46%,-21.14%,10.69%,-37.51%,98.29%,49.61,0.00%,0.98,8.13,0.00%,0
CYAN,Consumer Defensive,23.95M,40.41,0.75,1.46,5.57,9.21,6.05M,3.61M,25.10%,0.11%,0.17,1.80%,3.70%,2.10,0.60,3.98%,20.25%,61.87%,4.97%,5.84%,10.57%,20.35%,46.44%,-1.51%,50.19%,-1.51%,115.38%,72.62,0.00%,0.87,3.92,0.00%,0
CYCC,Healthcare,43.85M,-,-,1.88,1.90,-,4.86M,3.32M,29.90%,24.55%,1.01,-38.50%,-44.60%,15.10,0.00,34.81%,-0.84%,-34.38%,21.60%,11.84%,19.21%,38.97%,96.36%,-17.25%,157.49%,-50.91%,202.88%,63.25,0.00%,2.41,9.45,0.00%,0
CYCN,Healthcare,179.77M,-,49.94,1.96,2.69,-,32.10M,28.81M,71.40%,2.12%,0.84,-57.80%,-105.50%,4.30,0.05,23.66%,40.24%,11.11%,25.69%,11.88%,25.10%,36.79%,3.57%,-33.33%,61.97%,-48.66%,121.48%,66.13,0.00%,0.86,4.60,0.00%,0
CYH,Healthcare,1.12B,-,0.09,-,0.61,0.60,115.02M,112.30M,75.50%,4.60%,2.24,-1.10%,8.10%,1.30,-,-0.43%,20.00%,97.05%,6.52%,8.13%,-2.34%,8.72%,66.61%,-18.25%,33.52%,-18.25%,316.00%,51.68,0.00%,0.48,9.36,0.00%,0
CYRN,Technology,75.71M,-,2.02,5.38,5.87,-,60.58M,26.71M,67.20%,0.70%,0.18,-26.60%,-86.60%,1.00,1.25,26.13%,16.67%,12.00%,15.65%,11.96%,14.52%,23.90%,23.74%,-20.00%,56.78%,-28.93%,351.61%,62.09,0.00%,2.11,1.40,0.00%,0
DAIO,Technology,48.10M,-,2.26,2.36,3.70,-,8.39M,7.57M,43.10%,0.86%,1.27,-10.40%,-13.50%,4.20,0.00,6.27%,15.20%,42.93%,4.17%,4.65%,6.81%,21.28%,52.40%,-1.79%,49.61%,-1.79%,146.15%,70.96,0.00%,0.82,5.76,0.00%,0
DAKT,Technology,239.91M,-,0.46,1.29,3.39,5.64,44.89M,36.87M,57.30%,3.91%,6.89,-0.80%,-1.60%,2.00,0.00,10.10%,4.61%,-10.51%,3.50%,3.78%,5.78%,9.94%,23.51%,-2.50%,25.00%,-14.17%,47.70%,64.40,0.00%,0.66,5.45,0.00%,0
DARE,Healthcare,99.85M,-,-,-,18.49,-,41.60M,35.47M,5.70%,3.65%,0.41,-269.50%,-,0.90,-,2.14%,79.70%,91.20%,7.81%,16.05%,3.28%,38.70%,92.19%,-37.92%,117.27%,-37.92%,218.67%,59.13,0.00%,0.75,2.39,0.00%,0
DBVT,Healthcare,651.23M,-,-,1.49,-,-,109.63M,62.72M,33.81%,2.44%,1.52,-,-,-,-,4.58%,57.14%,-37.41%,3.61%,5.93%,6.15%,50.04%,69.05%,-19.51%,154.94%,-41.65%,340.00%,66.45,0.00%,0.24,5.94,0.00%,0
DDF,Financial,74.73M,-,17.97,1.11,-,-,7.69M,-,4.78%,-,0.21,-,-,-,-,3.02%,1.67%,-36.78%,0.94%,1.14%,2.07%,3.72%,12.06%,-0.21%,9.71%,-38.51%,94.40%,64.61,0.00%,0.53,9.72,0.00%,0
DEX,Financial,117.07M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.25%,1.14%,-8.71%,0.64%,1.15%,0.65%,0.67%,9.49%,-2.01%,3.72%,-10.05%,79.56%,56.62,0.00%,1.36,9.75,0.00%,0
DFFN,Healthcare,85.41M,-,-,3.11,3.90,-,64.01M,63.88M,10.70%,1.20%,0.29,-56.00%,-63.50%,8.40,0.00,25.00%,7.69%,218.18%,16.79%,13.86%,15.13%,44.04%,47.76%,-9.09%,110.84%,-12.50%,460.00%,63.81,0.00%,1.21,1.40,0.00%,0
DGLY,Industrials,109.87M,-,10.77,4.91,13.56,-,26.61M,23.59M,8.10%,21.83%,0.74,-35.30%,-135.20%,4.50,0.11,3.11%,-13.68%,162.38%,6.41%,8.04%,-2.56%,-0.65%,6.16%,-33.42%,19.91%,-62.68%,314.03%,48.57,0.00%,1.45,2.65,0.00%,0
DHC,Real Estate,1.06B,-,0.71,0.43,12.94,3.87,237.75M,235.20M,77.10%,5.72%,10.20,-2.60%,-6.60%,-,1.39,5.35%,6.34%,-40.55%,3.53%,5.22%,3.17%,4.22%,14.31%,-8.67%,15.27%,-43.73%,126.50%,56.50,0.00%,0.91,4.53,0.00%,0
DHF,Financial,221.76M,762.50,9.72,0.99,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.67%,2.69%,-3.17%,1.12%,0.96%,2.31%,2.51%,10.83%,0.00%,4.10%,-4.09%,78.36%,65.70,0.00%,0.60,3.05,0.00%,0
DHT,Energy,963.00M,3.27,1.22,0.83,12.82,3.51,157.77M,142.13M,56.60%,4.63%,2.52,18.80%,32.90%,2.70,0.43,8.50%,8.50%,3.45%,4.88%,3.67%,7.03%,9.81%,8.10%,-2.92%,18.81%,-30.90%,32.74%,64.35,0.00%,1.59,6.00,0.00%,0
DHX,Industrials,141.33M,-,1.00,1.00,5.27,61.45,47.96M,46.80M,77.10%,0.85%,2.50,1.20%,2.20%,0.80,0.29,6.53%,14.98%,-10.31%,5.40%,5.23%,5.31%,15.06%,10.05%,-5.09%,38.10%,-15.53%,57.23%,59.71,0.00%,0.88,2.61,0.00%,0
DHY,Financial,245.31M,47.40,9.89,0.99,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,3.04%,4.18%,-5.58%,1.68%,1.61%,3.04%,3.12%,11.55%,-1.25%,6.28%,-5.95%,85.16%,70.49,0.00%,1.38,2.37,0.00%,0
DL,Consumer Defensive,330.33M,31.40,1.58,4.17,2.90,-,33.63M,22.07M,16.20%,0.06%,0.96,2.60%,14.90%,0.90,0.26,0.73%,-0.31%,-3.26%,0.36%,0.43%,0.50%,0.62%,9.67%,-0.82%,12.06%,-11.57%,67.88%,61.02,0.00%,1.49,9.67,0.00%,0
DLNG,Energy,146.49M,5.65,1.07,0.48,1.93,-,35.59M,32.05M,18.10%,0.01%,0.03,-,-,3.30,0.00,-1.43%,6.59%,45.50%,6.96%,7.98%,1.12%,6.96%,5.74%,-8.64%,27.31%,-30.73%,180.61%,54.63,0.00%,0.80,2.75,0.00%,0
DLPN,Communication Services,29.89M,-,1.21,1.58,3.25,-,6.68M,4.87M,6.90%,7.41%,0.87,-3.00%,-8.90%,0.90,0.44,21.50%,33.88%,36.90%,9.43%,10.44%,15.94%,27.25%,24.89%,-11.64%,57.28%,-60.96%,197.43%,63.44,0.00%,1.07,4.86,0.00%,0
DMAC,Healthcare,174.03M,-,-,5.14,5.69,-,16.69M,16.37M,39.30%,0.57%,0.40,-62.90%,-68.20%,21.60,0.00,3.39%,-1.93%,107.48%,8.89%,8.78%,0.92%,9.92%,57.60%,-15.90%,90.62%,-15.90%,389.30%,52.93,0.00%,0.54,9.15,0.00%,0
DMF,Financial,189.43M,83.76,15.57,1.01,-,-,20.75M,-,21.28%,-,0.78,-,-,-,-,2.82%,0.00%,-3.69%,0.70%,0.86%,2.39%,3.39%,6.39%,-1.62%,6.16%,-6.84%,46.31%,68.46,0.00%,1.07,9.13,0.00%,0
DNK,Real Estate,570.75M,-,0.47,10.37,4.47,-,145.38M,21.83M,24.10%,0.83%,0.04,-49.70%,121.70%,0.40,18.93,13.92%,7.24%,-76.96%,7.91%,6.29%,9.56%,2.77%,-43.03%,-18.16%,27.46%,-77.38%,144.88%,60.64,0.00%,0.13,3.11,0.00%,0
DNN,Energy,626.11M,-,56.41,3.75,49.30,-,626.18M,614.98M,7.30%,1.70%,2.52,-5.00%,-7.10%,1.90,0.00,32.80%,26.68%,173.49%,8.83%,9.06%,29.45%,47.05%,106.62%,-6.14%,174.34%,-6.14%,413.74%,76.80,0.00%,5.23,0.98,0.00%,0
DNOW,Energy,1.08B,-,0.56,1.49,3.33,5.55,109.00M,108.35M,97.50%,2.32%,2.06,-42.70%,-61.60%,3.30,0.00,9.78%,18.36%,-1.19%,4.80%,6.10%,13.28%,30.74%,41.34%,-1.77%,83.64%,-4.58%,147.89%,74.84,0.00%,0.81,9.99,0.00%,0
DOGZ,Consumer Defensive,59.28M,-,3.09,1.09,12.35,-,25.91M,20.30M,0.10%,0.94%,0.36,-12.40%,-14.60%,1.10,0.10,4.41%,-8.19%,113.00%,6.10%,8.59%,3.09%,5.54%,36.14%,-35.45%,25.29%,-37.72%,174.13%,54.04,0.00%,4.17,2.13,0.00%,0
DPW,Industrials,146.96M,-,6.20,10.98,86.44,-,27.75M,16.30M,4.20%,11.27%,0.13,-88.60%,-861.00%,0.40,2.76,8.37%,23.17%,258.16%,10.69%,11.10%,2.23%,12.81%,88.96%,-20.85%,50.75%,-53.84%,852.83%,55.43,0.00%,0.89,5.05,0.00%,0
DRH,Real Estate,1.79B,-,3.74,0.97,16.18,-,200.98M,196.00M,96.30%,3.88%,2.67,-1.60%,-2.90%,-,0.60,2.19%,7.51%,-12.77%,4.06%,4.45%,1.90%,4.87%,41.69%,-4.31%,18.09%,-24.68%,353.06%,55.44,0.00%,0.59,8.88,0.00%,0
DRRX,Healthcare,499.72M,-,11.90,14.65,10.28,-,201.88M,199.94M,55.00%,4.08%,5.58,-12.10%,-34.00%,6.00,0.00,-13.24%,19.14%,17.45%,9.62%,7.83%,8.24%,15.12%,19.42%,-15.51%,41.48%,-15.88%,162.05%,56.47,0.00%,1.63,2.49,0.00%,0
DRTT,Industrials,201.54M,-,1.10,-,-,-,84.68M,38.42M,64.03%,2.28%,2.69,-,-,-,-,3.93%,-1.65%,-22.48%,4.67%,5.43%,2.81%,4.84%,44.88%,-16.49%,45.12%,-24.92%,235.21%,55.56,0.00%,0.53,2.38,0.00%,0
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.20%,-24.08%,-61.60%,2.81%,4.63%,-10.53%,-16.92%,-38.86%,-25.58%,2.49%,-87.84%,2.49%,31.61,0.00%,1.19,8.64,0.00%,0
DS,Consumer Cyclical,244.99M,-,1.06,-,18.42,-,67.21M,57.90M,27.50%,5.01%,0.99,-18.10%,279.90%,0.50,-,17.28%,18.75%,-16.18%,7.53%,10.09%,11.02%,14.19%,57.85%,-21.92%,80.38%,-21.92%,231.40%,59.55,0.00%,2.20,2.85,0.00%,0
DSE,Financial,17.58M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,25.47%,27.86%,-80.58%,1.56%,2.19%,19.32%,25.68%,36.45%,-0.45%,41.65%,-80.75%,235.00%,78.74,0.00%,1.04,6.70,0.00%,0
DSKE,Industrials,353.04M,-,0.24,4.86,-,3.01,64.82M,42.58M,29.50%,5.89%,5.32,-27.30%,-487.90%,1.70,9.49,2.47%,-7.07%,42.59%,5.51%,6.62%,-4.31%,-9.35%,7.23%,-24.51%,8.45%,-28.13%,528.64%,43.27,0.00%,0.66,5.39,0.00%,0
DSM,Financial,398.34M,26.87,15.59,0.98,-,-,49.42M,-,19.57%,-,0.38,-,-,-,-,1.90%,2.41%,-1.95%,0.67%,1.07%,2.44%,3.56%,8.04%,-0.37%,6.33%,-3.36%,56.50%,69.52,0.00%,1.03,8.06,0.00%,0
DSS,Industrials,64.59M,-,3.49,0.25,5.57,-,4.58M,4.35M,1.50%,14.67%,0.33,5.80%,7.40%,4.00,0.04,-7.08%,-37.77%,-46.21%,11.26%,8.14%,-8.42%,-23.61%,-36.83%,-43.08%,35.67%,-73.91%,35.67%,39.98,0.00%,3.74,4.07,0.00%,0
DSSI,Energy,337.12M,3.31,0.49,0.28,2.95,1.57,39.92M,25.56M,74.40%,3.06%,2.34,5.10%,8.80%,1.20,0.59,24.09%,21.37%,-19.60%,6.56%,6.13%,24.89%,25.78%,10.81%,-0.89%,45.72%,-42.84%,66.85%,74.17,0.00%,2.30,8.86,0.00%,0
DSWL,Technology,52.05M,-,0.94,0.67,1.12,4.65,15.92M,5.45M,3.10%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,3.66%,9.45%,21.47%,4.53%,3.73%,4.15%,10.30%,25.02%,-2.89%,21.74%,-3.20%,66.40%,64.10,0.00%,1.81,3.36,0.00%,0
DSX,Industrials,262.68M,-,1.47,0.57,2.91,15.73,85.75M,65.17M,23.40%,1.19%,1.24,-15.30%,-30.70%,-,0.00,6.57%,22.69%,4.29%,7.71%,7.61%,17.17%,35.90%,74.86%,-5.81%,80.25%,-5.81%,133.60%,70.78,0.00%,2.61,2.92,0.00%,0
DTEA,Consumer Defensive,161.50M,-,1.34,-,9.44,47.50,26.22M,14.20M,1.80%,0.63%,0.10,-34.80%,569.60%,0.90,-,-1.66%,71.48%,257.14%,26.45%,14.81%,31.22%,67.93%,225.79%,-36.24%,255.86%,-36.24%,1407.94%,59.92,0.00%,2.27,4.75,0.00%,0
DTSS,Technology,84.98M,-,60.70,26.40,94.42,-,20.94M,5.94M,0.30%,3.50%,0.13,-,-,2.20,0.00,5.04%,80.00%,51.15%,8.41%,14.87%,11.11%,45.32%,52.82%,-31.13%,107.33%,-36.54%,193.33%,69.16,0.00%,0.27,3.96,0.00%,0
DUO,Real Estate,691.43M,-,1.56,2.93,4.57,-,79.85M,54.57M,0.20%,0.16%,0.31,-34.80%,-95.70%,1.40,0.29,-1.25%,12.74%,-41.81%,6.42%,7.02%,2.39%,6.89%,1.15%,-37.94%,31.36%,-93.28%,53.18%,55.70,0.00%,0.67,8.67,0.00%,0
DUOT,Technology,18.54M,-,1.85,37.00,4.52,-,3.53M,2.54M,32.30%,0.10%,0.08,-77.10%,-383.50%,1.60,3.40,11.90%,21.71%,-26.00%,7.42%,7.54%,6.71%,17.11%,23.27%,-9.90%,37.04%,-22.38%,70.25%,60.01,0.00%,1.13,5.55,0.00%,0
DVAX,Healthcare,1.09B,-,29.11,15.59,6.18,-,109.82M,109.35M,81.80%,20.49%,3.92,-31.60%,-261.40%,4.40,2.59,4.36%,99.59%,89.58%,11.89%,13.45%,33.86%,66.41%,65.62%,-16.00%,125.23%,-21.06%,445.56%,66.53,0.00%,1.15,9.82,0.00%,0
DVD,Consumer Cyclical,80.77M,-,3.79,1.09,3.79,-,35.84M,15.01M,43.90%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,3.24%,9.85%,22.71%,4.42%,6.58%,-2.17%,4.22%,35.82%,-16.16%,21.86%,-16.16%,110.38%,51.22,0.00%,0.64,2.23,0.00%,0
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.36%,-8.77%,-57.95%,1.36%,1.77%,-3.83%,-9.61%,-41.21%,-20.14%,0.91%,-78.24%,0.91%,28.54,0.00%,1.55,9.99,0.00%,0
DWSN,Energy,69.14M,-,0.62,0.68,1.50,2.38,23.42M,21.74M,62.10%,0.20%,0.65,-9.10%,-10.90%,9.90,0.00,-2.05%,14.80%,25.33%,9.58%,7.89%,3.57%,17.80%,53.26%,-11.42%,54.30%,-11.42%,241.54%,58.48,0.00%,1.72,2.87,0.00%,0
DXF,Financial,29.74M,9.39,2.04,0.61,-,-,20.86M,6.74M,0.30%,0.42%,0.09,3.30%,6.80%,2.50,0.50,7.64%,1.97%,31.36%,13.40%,12.22%,7.56%,8.78%,62.58%,-15.76%,26.02%,-29.55%,318.69%,57.05,0.00%,1.46,1.55,0.00%,0
DXYN,Consumer Cyclical,71.52M,4.58,0.23,1.15,-,4.21,15.33M,13.19M,34.50%,0.80%,0.50,7.00%,25.00%,2.20,1.17,20.30%,66.09%,289.45%,9.48%,7.58%,26.82%,57.66%,220.71%,-11.10%,144.90%,-11.10%,806.34%,79.77,0.00%,1.60,4.80,0.00%,0
DYAI,Healthcare,171.82M,-,101.07,5.62,5.65,-,27.48M,19.17M,25.30%,4.56%,4.01,-26.30%,-27.50%,18.10,0.00,5.69%,14.15%,2.34%,5.16%,5.98%,6.50%,6.16%,-13.62%,-27.88%,21.15%,-44.17%,144.22%,57.28,0.00%,0.35,6.13,0.00%,0
DYNT,Healthcare,21.74M,-,0.44,1.94,9.88,10.87,14.08M,10.55M,7.80%,0.54%,0.13,-12.20%,-43.80%,2.00,0.59,21.14%,49.30%,65.59%,11.03%,11.21%,24.19%,51.82%,83.02%,-9.70%,119.05%,-59.73%,184.90%,74.53,0.00%,1.52,1.49,0.00%,0
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.22%,1.68%,-36.31%,1.08%,1.30%,0.18%,1.67%,-5.51%,-9.16%,13.09%,-42.47%,20.20%,51.75,0.00%,0.18,2.77,0.00%,0
EAD,Financial,505.89M,56.80,12.43,1.00,-,-,60.59M,-,29.02%,-,0.22,-,-,-,-,1.83%,3.09%,-3.47%,0.75%,0.69%,1.98%,2.74%,11.22%,-0.24%,6.85%,-3.91%,75.42%,71.19,0.00%,0.92,8.35,0.00%,0
EARS,Healthcare,49.02M,-,-,3.38,-,-,11.42M,6.74M,0.60%,0.22%,0.00,-,-,0.20,0.00,21.26%,39.31%,151.72%,15.38%,12.06%,20.92%,25.58%,154.90%,-44.70%,250.96%,-44.70%,461.54%,64.34,0.00%,0.35,3.65,0.00%,0
EAST,Consumer Defensive,23.87M,-,1.52,27.89,23.87,-,10.10M,8.59M,24.20%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,73.10%,85.93%,-32.16%,27.73%,12.62%,57.02%,70.41%,76.80%,-23.71%,104.07%,-32.16%,172.80%,76.34,0.00%,5.50,2.51,0.00%,0
EBON,Technology,498.86M,-,5.10,-,-,-,84.41M,76.22M,0.80%,1.82%,0.25,-,-,-,-,7.26%,-1.17%,-,11.27%,10.53%,8.78%,14.11%,-7.44%,-33.37%,55.12%,-60.47%,55.53%,53.68,0.00%,1.19,5.91,0.00%,0
