Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,146.43M,12.54,0.43,1.49,8.00,5.05,13.34M,11.37M,52.90%,4.66%,4.72,1.80%,15.40%,1.60,0.42,30.33%,20.56%,203.50%,7.67%,6.68%,16.63%,33.26%,97.94%,-6.93%,103.23%,-6.93%,322.16%,67.15,-0.12%,2.80,8.19,-5.65%,50047
APEN,Healthcare,137.08M,-,3.33,11.64,3.67,-,23.11M,17.92M,58.30%,1.80%,1.72,-37.30%,-,3.10,5.49,24.76%,44.35%,66.88%,13.31%,10.90%,35.16%,46.08%,148.66%,0.89%,119.69%,0.89%,358.88%,74.85,5.73%,5.10,5.69,8.59%,152464
APM,Healthcare,125.14M,-,208.56,5.62,29.10,-,29.96M,8.57M,0.90%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,11.75%,46.06%,-74.46%,7.49%,10.34%,12.70%,30.25%,28.28%,-24.29%,61.90%,-79.51%,222.41%,65.94,0.81%,0.45,3.74,0.81%,44352
APOP,Healthcare,13.33M,-,-,4.93,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,9.65%,36.40%,47.19%,10.53%,9.51%,14.27%,33.66%,31.38%,-6.81%,82.89%,-36.67%,755.00%,70.53,2.35%,0.69,3.42,0.29%,21516
APRE,Healthcare,140.89M,-,-,1.65,1.39,-,21.19M,18.45M,88.70%,5.71%,0.74,-43.00%,-48.00%,7.50,0.00,19.90%,35.35%,-80.26%,12.03%,7.81%,24.09%,-50.92%,-71.41%,-77.00%,52.96%,-82.66%,52.96%,41.88,1.44%,1.49,7.13,2.86%,340576
APTO,Healthcare,418.39M,-,-,3.13,3.15,-,85.86M,84.76M,35.10%,4.01%,2.15,-46.60%,-49.50%,24.60,0.00,7.57%,2.85%,-33.10%,4.66%,5.68%,4.01%,-1.38%,-19.41%,-36.87%,17.07%,-50.40%,17.07%,54.39,1.71%,1.55,4.59,-2.15%,391417
APTS,Real Estate,387.05M,-,0.77,0.23,12.77,-,49.69M,48.73M,55.10%,2.63%,2.28,-7.00%,-18.80%,-,1.67,9.46%,5.78%,-32.39%,3.24%,3.85%,4.98%,3.14%,11.85%,-7.93%,12.07%,-37.47%,57.43%,61.57,1.14%,0.46,7.89,0.25%,41335
APTX,Healthcare,256.43M,-,102.57,1.77,2.47,-,46.98M,37.10M,56.10%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,19.25%,18.57%,13.08%,5.35%,7.04%,5.43%,8.82%,9.57%,-11.21%,22.42%,-37.56%,152.50%,58.26,0.24%,0.54,4.04,-2.65%,64985
APWC,Industrials,109.42M,-,0.36,0.70,-,3.62,13.82M,3.39M,6.20%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,40.11%,211.62%,440.52%,15.76%,25.47%,57.52%,135.98%,342.80%,-12.36%,308.06%,-12.36%,766.55%,74.72,3.46%,0.30,7.71,2.69%,66177
AQB,Consumer Defensive,512.68M,-,5126.81,6.39,-,-,38.91M,29.63M,50.20%,5.05%,0.35,-30.50%,-36.80%,18.30,0.15,-7.16%,-4.29%,394.33%,8.29%,11.28%,-6.39%,9.90%,107.52%,-25.45%,152.03%,-25.45%,554.75%,49.78,1.36%,2.78,9.93,3.55%,1902824
AQMS,Industrials,401.74M,-,573.91,9.82,71.74,-,61.00M,58.74M,22.80%,5.60%,0.69,-35.10%,-47.90%,1.50,0.21,18.44%,71.72%,749.87%,8.22%,13.71%,22.45%,94.58%,312.58%,-16.86%,516.16%,-16.86%,1827.27%,66.10,-3.89%,1.43,6.36,-4.79%,1079223
AQST,Healthcare,217.34M,-,3.94,-,12.71,-,33.62M,29.57M,59.70%,6.61%,2.47,-74.80%,226.50%,1.70,-,24.57%,15.21%,66.41%,7.86%,7.13%,17.83%,5.73%,10.57%,-18.86%,30.80%,-30.90%,363.83%,65.34,0.46%,1.88,6.54,-0.76%,237797
AR,Energy,2.08B,-,0.66,0.38,-,3.27,268.51M,224.23M,81.30%,14.66%,3.27,-12.80%,-28.70%,0.50,0.56,11.91%,30.11%,361.71%,5.76%,8.59%,9.42%,33.33%,100.64%,-3.68%,111.59%,-3.68%,1130.41%,63.91,-1.36%,0.94,7.85,-2.85%,1515103
ARAV,Healthcare,101.02M,-,-,2.05,1.87,-,16.06M,11.23M,40.40%,5.56%,3.91,-43.10%,-52.10%,11.40,0.00,23.09%,10.93%,-35.49%,8.78%,7.20%,12.08%,8.69%,-18.29%,-12.52%,25.58%,-57.55%,89.88%,62.90,0.16%,1.43,6.34,0.83%,36349
ARAY,Healthcare,516.94M,69.16,1.37,6.75,4.82,24.73,92.03M,89.74M,75.20%,6.55%,5.99,1.60%,11.40%,1.90,2.32,16.43%,16.08%,66.86%,4.83%,6.39%,16.71%,26.93%,94.86%,3.57%,50.38%,3.57%,347.74%,71.01,1.05%,2.24,5.95,3.75%,351073
ARC,Industrials,98.04M,17.44,0.31,0.68,1.95,1.90,42.75M,35.46M,46.90%,1.03%,1.34,1.60%,4.00%,1.40,0.72,9.43%,31.82%,93.33%,5.01%,7.53%,15.14%,40.32%,96.64%,0.21%,97.08%,0.21%,595.59%,73.33,1.29%,1.18,2.37,1.94%,51450
ARCO,Consumer Cyclical,1.07B,-,0.50,6.90,7.86,-,198.62M,124.07M,78.10%,0.85%,1.09,-6.10%,-55.20%,0.80,5.05,8.69%,6.53%,-27.31%,3.85%,4.20%,-0.44%,1.24%,15.57%,-8.13%,9.94%,-29.74%,78.02%,50.66,-0.19%,0.53,5.20,-3.35%,82311
ARDS,Healthcare,73.28M,-,73.28,-,11.82,-,8.92M,6.34M,3.20%,0.13%,0.59,-110.50%,550.10%,0.60,-,2.11%,21.17%,4.30%,4.54%,6.26%,2.04%,4.96%,1.52%,-9.37%,22.67%,-30.11%,87.23%,55.12,-2.48%,1.20,7.11,-2.14%,2658
ARDX,Healthcare,669.06M,-,83.63,5.16,3.61,-,89.37M,88.91M,87.20%,5.09%,6.41,-37.40%,-53.90%,11.70,0.39,9.05%,12.44%,5.71%,4.51%,5.06%,5.84%,10.68%,17.46%,-4.64%,29.90%,-14.97%,77.61%,61.93,0.40%,2.09,7.49,-1.25%,236111
AREC,Energy,198.56M,-,27.20,-,248.19,-,26.79M,16.28M,1.70%,2.72%,0.08,-129.90%,123.00%,0.10,-,184.86%,231.02%,1330.00%,29.11%,17.32%,153.11%,234.53%,396.21%,3.71%,395.57%,3.71%,2051.10%,90.74,4.20%,5.59,7.83,9.51%,4987190
ARKO,Consumer Cyclical,1.18B,336.90,0.32,12.37,7.14,-,124.43M,78.82M,58.40%,0.95%,1.04,-,-,1.50,5.50,4.60%,10.90%,-3.08%,4.74%,4.75%,12.40%,7.74%,-0.06%,-7.94%,29.99%,-12.60%,29.99%,63.23,-0.61%,0.50,9.85,0.82%,57480
ARL,Real Estate,160.10M,17.54,3.07,0.65,4.85,-,16.00M,15.44M,92.00%,0.36%,13.43,1.40%,4.80%,-,1.82,14.07%,7.95%,-28.87%,3.94%,5.45%,4.89%,-4.29%,7.06%,-29.16%,16.68%,-33.40%,65.57%,52.39,-0.50%,1.19,9.92,-1.32%,795
ARLO,Industrials,663.87M,-,1.82,4.56,3.43,-,78.66M,76.26M,74.00%,8.15%,2.87,-15.30%,-39.30%,1.60,0.00,-19.45%,-2.50%,119.84%,8.49%,6.80%,0.33%,6.49%,65.30%,-19.45%,65.69%,-19.45%,604.17%,51.99,0.12%,1.63,8.45,3.05%,562576
ARLP,Energy,802.51M,-,0.57,0.78,23.53,-,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.40%,1.00,0.64,14.00%,29.33%,-25.82%,5.70%,5.75%,12.00%,22.72%,66.70%,-3.85%,49.64%,-28.44%,137.26%,69.87,0.00%,0.85,6.24,-1.73%,92160
ARMP,Healthcare,119.88M,-,399.60,4.22,7.54,-,18.40M,6.89M,14.50%,1.51%,1.96,-48.90%,-78.70%,2.40,0.03,2.91%,77.99%,42.57%,11.02%,19.81%,37.32%,66.70%,68.12%,-44.08%,128.91%,-44.08%,132.54%,77.96,1.24%,1.23,5.86,3.53%,10447
AROC,Energy,1.51B,-,1.64,1.55,1005.51,46.27,150.97M,128.49M,74.80%,3.67%,4.98,-1.00%,-2.90%,1.60,1.82,7.95%,3.82%,19.71%,3.02%,4.44%,1.94%,6.79%,39.38%,-6.47%,26.01%,-6.47%,363.64%,56.77,-1.12%,0.37,9.69,-0.92%,55867
ARPO,Healthcare,79.63M,-,5.31,1.51,1.68,-,42.14M,39.49M,41.50%,2.20%,0.32,-9.40%,-10.10%,19.70,0.00,15.75%,49.56%,148.46%,6.97%,7.59%,29.28%,28.51%,35.44%,-24.03%,82.81%,-24.03%,317.86%,72.75,1.78%,1.47,1.75,3.85%,630859
ARTL,Healthcare,21.16M,-,-,1.44,2.86,-,15.71M,12.69M,23.20%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,23.08%,28.00%,-36.63%,16.91%,13.35%,25.56%,60.21%,37.57%,-22.54%,149.09%,-34.95%,197.14%,68.62,5.47%,1.60,1.34,4.70%,1057858
ARTW,Industrials,15.48M,-,0.63,1.36,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,-7.20%,0.96%,58.55%,8.86%,6.39%,11.70%,23.41%,42.38%,-7.85%,49.57%,-21.28%,96.58%,62.26,1.58%,3.83,3.44,8.86%,23916
ASC,Energy,124.07M,8.57,0.52,0.39,2.13,2.38,33.29M,32.98M,88.40%,2.48%,2.50,2.00%,4.60%,1.70,1.19,18.92%,13.79%,-26.12%,5.00%,6.77%,13.84%,17.22%,-0.46%,-0.75%,32.89%,-50.00%,51.72%,66.93,-0.25%,3.17,3.96,0.00%,165773
ASG,Financial,383.52M,8.99,275.69,1.42,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.72%,8.99%,40.72%,2.18%,2.49%,4.09%,8.25%,27.89%,-2.12%,21.39%,-2.12%,140.62%,61.85,0.33%,1.08,9.25,0.43%,32831
ASLN,Healthcare,94.48M,-,498.04,-,6.52,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.41%,57.21%,48.36%,14.61%,9.63%,32.63%,47.18%,68.50%,-10.32%,90.43%,-10.32%,271.69%,74.47,0.63%,1.58,3.09,-2.37%,122093
ASM,Basic Materials,141.49M,-,5.66,2.16,11.32,52.40,87.09M,86.65M,3.53%,1.21%,0.28,-49.70%,-63.10%,3.80,0.07,-19.46%,7.97%,186.54%,10.89%,12.18%,15.86%,25.47%,53.89%,-47.17%,70.04%,-47.17%,484.05%,57.41,0.67%,2.30,1.49,-0.01%,1398075
ASMB,Healthcare,211.95M,-,2.56,0.85,0.89,-,35.51M,29.26M,89.90%,8.89%,2.12,-15.90%,-18.80%,14.70,0.00,11.40%,5.39%,-68.38%,3.10%,3.74%,12.01%,11.37%,-56.43%,3.28%,22.63%,-75.90%,40.34%,66.36,2.64%,4.12,6.71,4.00%,805113
ASPU,Consumer Defensive,241.73M,-,4.11,4.35,19.81,-,22.79M,20.38M,68.10%,2.59%,4.49,-11.70%,-18.40%,2.20,0.00,6.52%,-2.83%,-0.90%,3.63%,4.21%,2.00%,-6.32%,-2.81%,-22.58%,10.23%,-24.72%,113.12%,49.81,0.40%,0.51,9.91,-0.50%,9582
ASRT,Healthcare,98.97M,-,0.73,1.61,-,-,119.56M,102.76M,44.70%,2.36%,0.25,-55.10%,-259.40%,0.80,1.16,49.77%,108.76%,-32.24%,18.92%,15.14%,86.46%,145.96%,81.59%,18.08%,292.42%,-15.10%,293.61%,85.59,33.01%,16.25,1.30,26.11%,24834143
ASRV,Financial,60.47M,14.01,1.29,0.62,1.27,-,17.06M,15.34M,44.80%,0.94%,9.85,0.40%,5.10%,-,0.29,10.40%,15.29%,-8.61%,6.08%,4.14%,5.17%,9.83%,21.32%,-10.23%,20.00%,-12.02%,55.08%,59.39,-1.59%,1.74,3.66,-2.92%,4069
ASTC,Industrials,46.79M,-,77.98,-,24.63,-,18.56M,15.42M,11.60%,0.69%,0.10,-164.60%,-,0.70,-,36.97%,52.11%,69.01%,8.60%,10.27%,20.03%,34.87%,19.28%,-5.17%,63.69%,-64.52%,180.61%,65.45,1.04%,6.75,2.75,-4.84%,1156642
ASUR,Technology,153.12M,-,2.30,1.06,11.87,-,15.87M,12.77M,64.70%,10.63%,11.54,-,-,1.00,0.18,4.57%,20.03%,2.84%,5.20%,4.66%,8.06%,12.93%,22.62%,-5.84%,23.90%,-5.84%,102.56%,63.30,0.81%,0.37,8.71,0.23%,6921
ASX,Technology,15.98B,20.47,1.01,2.38,7.27,5.72,2.13B,1.59B,4.40%,0.12%,1.09,4.20%,11.80%,1.30,1.04,18.35%,24.66%,66.13%,3.90%,3.18%,16.65%,33.23%,71.24%,1.44%,66.14%,1.44%,166.25%,73.71,0.85%,2.80,8.44,3.05%,768518
ASYS,Technology,117.74M,-,1.80,1.44,2.61,-,14.05M,13.81M,57.20%,0.23%,0.61,-14.70%,-18.80%,10.20,0.06,14.79%,24.52%,49.91%,4.99%,5.26%,15.27%,25.21%,50.34%,1.19%,52.84%,1.19%,139.15%,76.03,0.48%,3.05,8.49,1.31%,25397
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,0.96%,0.74,-2.90%,52.60%,0.70,-,0.67%,40.38%,25.63%,1.08%,1.49%,6.67%,27.10%,42.54%,-2.29%,53.33%,-2.29%,75.88%,79.38,0.00%,0.88,2.99,0.00%,155237
ATAX,Financial,285.20M,20.48,4.51,0.79,5.57,-,60.55M,58.38M,9.40%,0.03%,0.07,1.30%,4.10%,-,1.96,3.08%,7.32%,-41.01%,2.69%,3.34%,4.83%,10.03%,10.72%,-2.89%,25.33%,-41.18%,33.52%,63.56,-0.43%,0.52,4.70,0.21%,25201
ATCX,Industrials,313.44M,-,0.92,-,27.02,-,5.78M,2.56M,64.50%,0.95%,0.22,-8.10%,-88.40%,2.20,-,-10.70%,2.33%,-14.19%,5.18%,6.33%,-7.78%,9.71%,6.41%,-15.50%,78.38%,-37.57%,78.38%,47.00,0.34%,0.70,8.83,0.68%,12073
ATHE,Healthcare,64.17M,-,-,5.66,-,-,15.36M,12.68M,2.30%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.12%,32.89%,144.44%,14.67%,9.75%,32.46%,46.68%,54.90%,0.87%,76.43%,-54.95%,728.57%,74.61,20.20%,7.57,2.32,17.17%,3070422
ATHX,Healthcare,551.65M,-,1103.29,12.59,8.94,-,197.34M,178.83M,28.90%,14.22%,8.65,-112.70%,-176.60%,3.30,0.00,13.52%,40.61%,105.19%,11.25%,9.03%,27.51%,38.30%,20.91%,-9.24%,72.96%,-37.21%,143.36%,72.00,1.44%,1.37,2.75,-0.72%,643424
ATIF,Financial,60.53M,-,86.47,2.93,23.28,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,12.15%,27.96%,-30.24%,8.59%,12.77%,8.14%,29.77%,-11.15%,-45.16%,83.05%,-67.40%,83.05%,61.25,0.83%,0.78,1.19,-0.83%,768108
ATNF,Healthcare,99.10M,-,-,3.87,198.20,-,5.18M,0.97M,10.40%,31.46%,0.20,-38.80%,-70.70%,0.20,0.37,25.54%,103.88%,-48.63%,17.52%,16.49%,43.76%,76.28%,-33.75%,-4.30%,150.23%,-52.57%,187.11%,73.05,-1.71%,0.89,5.45,3.71%,215060
ATNM,Healthcare,131.58M,-,-,3.33,2.73,-,15.43M,13.38M,27.10%,7.62%,1.86,-64.60%,-78.00%,10.50,0.00,18.09%,14.10%,38.87%,5.87%,5.27%,17.01%,4.04%,0.04%,-16.13%,32.89%,-48.74%,111.89%,65.05,0.61%,1.37,9.98,1.94%,119660
ATOS,Healthcare,276.28M,-,-,4.24,30.36,-,71.57M,71.35M,4.20%,11.82%,0.43,-108.10%,-130.60%,7.20,0.00,62.87%,306.74%,157.01%,18.75%,22.26%,64.96%,136.74%,55.78%,-24.39%,357.41%,-27.07%,390.73%,69.31,1.04%,2.18,3.70,-4.02%,6784846
ATRS,Healthcare,766.60M,82.63,5.35,12.08,14.69,186.98,166.38M,154.20M,44.30%,2.49%,3.28,6.70%,16.50%,2.50,0.63,8.53%,19.24%,29.04%,2.89%,4.16%,7.22%,19.83%,50.83%,-0.84%,58.72%,-0.84%,195.62%,70.67,0.85%,1.18,4.73,0.42%,220960
ATXI,Healthcare,115.18M,-,-,34.65,-,-,16.52M,6.65M,16.30%,7.91%,1.36,-151.40%,-192.30%,3.90,0.00,11.24%,7.78%,-37.00%,4.70%,5.95%,20.48%,40.22%,-7.12%,4.25%,136.02%,-38.41%,166.67%,76.71,-0.29%,1.15,7.60,9.67%,70964
AUMN,Basic Materials,124.86M,-,19.51,10.80,-,-,143.29M,112.77M,29.70%,7.03%,3.48,-44.70%,-94.10%,6.30,0.00,-13.60%,8.00%,238.56%,9.65%,9.87%,19.93%,30.28%,89.91%,-30.04%,89.40%,-30.04%,580.76%,61.60,1.27%,2.90,0.91,5.27%,1055556
AUTL,Healthcare,466.97M,-,291.86,1.90,2.63,-,52.09M,8.82M,32.20%,7.99%,3.51,-44.20%,-54.00%,7.40,0.00,16.46%,-3.79%,-11.94%,7.22%,6.53%,-1.70%,-7.76%,-31.10%,-32.46%,16.50%,-51.95%,175.33%,47.33,-1.51%,2.59,8.26,-4.29%,83142
AUTO,Communication Services,45.82M,-,0.53,2.68,4.06,-,13.15M,9.85M,20.80%,4.31%,0.99,-21.50%,-50.20%,1.40,0.68,12.46%,21.20%,63.33%,6.75%,10.22%,13.56%,19.97%,44.78%,-20.23%,45.64%,-41.21%,602.00%,63.40,1.46%,0.96,3.51,2.33%,65714
AUY,Basic Materials,4.84B,41.49,3.26,1.12,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,1.21%,-14.63%,30.73%,3.10%,4.00%,0.14%,-6.39%,-9.46%,-18.21%,11.96%,-28.23%,125.93%,47.61,0.60%,1.27,5.04,0.36%,3047777
AVAL,Financial,7.56B,8.93,-,1.32,-,-,1.11B,193.83M,12.26%,0.41%,6.18,-,-,-,-,5.11%,0.15%,-20.58%,1.70%,2.45%,2.49%,2.92%,32.78%,-3.56%,25.55%,-23.39%,104.22%,58.26,0.59%,0.46,6.78,-0.15%,9525
AVCO,Healthcare,117.73M,-,84.10,21.14,84.10,-,80.62M,27.90M,3.30%,4.68%,3.81,-140.60%,-329.20%,0.90,0.00,17.46%,26.50%,-3.27%,5.26%,5.43%,19.11%,22.15%,3.84%,-0.67%,34.55%,-32.53%,196.00%,76.13,0.68%,3.12,1.48,0.00%,170610
AVCT,Financial,164.63M,-,3.65,15.94,44.50,-,19.68M,3.61M,8.80%,5.58%,1.86,-21.90%,-,0.60,5.62,1.37%,5.45%,-21.30%,5.45%,8.02%,-2.54%,17.82%,80.78%,-14.24%,81.32%,-36.34%,468.96%,54.22,-2.09%,0.72,8.25,1.47%,12339
AVDL,Healthcare,465.43M,-,13.98,2.93,2.01,-,58.21M,35.59M,57.10%,10.81%,7.47,6.10%,17.50%,12.20,0.00,21.99%,25.36%,21.30%,10.66%,7.54%,15.30%,17.39%,14.30%,-7.67%,37.81%,-38.40%,107.75%,65.22,1.05%,1.68,8.31,-3.37%,138429
AVEO,Healthcare,270.36M,-,45.82,6.13,3.93,-,25.81M,24.78M,34.10%,2.46%,1.51,-48.00%,-103.70%,4.30,0.34,20.10%,32.59%,83.49%,6.98%,6.55%,10.77%,37.80%,50.98%,-5.15%,84.00%,-14.10%,312.54%,71.09,-0.42%,1.83,9.20,-3.77%,117720
AVGR,Healthcare,176.02M,-,20.47,9.38,6.96,-,94.92M,84.59M,6.90%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,28.76%,203.12%,228.33%,12.11%,20.26%,17.79%,118.24%,291.21%,-18.93%,629.63%,-18.93%,820.99%,65.73,3.55%,1.29,1.97,0.00%,4780399
AWH,Healthcare,885.83M,-,196.85,62.36,47.12,-,103.20M,50.55M,28.90%,23.46%,15.16,-103.90%,-169.70%,4.40,0.15,-1.58%,36.62%,1062.45%,11.52%,12.02%,24.38%,44.43%,116.48%,-14.99%,109.35%,-14.99%,1587.38%,66.27,-2.18%,2.91,8.96,2.63%,363757
AWP,Financial,470.60M,-,26.74,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,1.66%,6.17%,-18.01%,1.03%,1.32%,1.89%,4.42%,13.66%,-0.56%,8.88%,-21.41%,85.49%,65.15,-0.54%,0.87,5.51,-0.02%,68317
AWRE,Technology,110.45M,-,10.72,2.45,2.61,-,21.48M,12.55M,36.20%,0.28%,0.62,-24.40%,-26.60%,9.50,0.00,35.86%,35.18%,55.04%,7.80%,6.08%,44.53%,63.73%,98.11%,14.71%,108.00%,14.71%,208.91%,86.57,13.38%,48.47,6.24,15.99%,442577
AWX,Industrials,13.69M,-,0.22,0.37,2.91,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,3.24%,32.08%,79.49%,6.01%,11.16%,11.39%,30.64%,84.06%,-25.58%,68.33%,-25.58%,200.31%,65.35,-3.14%,0.29,3.54,1.00%,13128
AXAS,Energy,25.03M,-,0.43,-,41.71,-,8.36M,8.15M,11.30%,7.59%,0.97,-58.20%,-238.80%,1.60,-,42.91%,49.20%,-21.97%,16.06%,12.00%,33.45%,41.72%,6.45%,-10.77%,72.69%,-66.09%,164.54%,71.19,0.54%,1.18,3.73,0.00%,120034
AXLA,Healthcare,235.10M,-,-,2.77,2.00,-,36.94M,28.25M,67.30%,1.18%,3.45,-54.80%,-79.10%,22.70,0.00,21.53%,27.10%,37.32%,8.40%,6.36%,15.31%,18.40%,27.56%,-1.20%,32.20%,-14.49%,193.78%,70.30,-0.45%,0.97,6.61,-0.75%,15054
AXR,Real Estate,64.93M,-,2.76,0.89,4.14,36.07,8.12M,3.10M,41.40%,0.54%,1.33,-2.20%,-2.50%,-,0.07,5.05%,17.09%,51.14%,4.14%,4.53%,6.75%,12.01%,52.88%,-7.81%,49.55%,-7.81%,119.73%,59.30,-0.70%,0.55,8.75,-2.72%,1104
AXU,Basic Materials,391.92M,-,60.29,3.22,12.64,-,135.99M,132.24M,34.00%,3.94%,3.76,-13.50%,-15.30%,4.50,0.04,-9.01%,-9.29%,72.35%,4.97%,6.72%,6.60%,7.00%,16.49%,-13.91%,29.13%,-15.14%,310.16%,54.12,1.37%,0.75,2.97,1.37%,166899
AYRO,Consumer Cyclical,219.11M,2.72,226.82,5.55,7.85,-,23.60M,23.12M,8.20%,16.19%,0.49,-,-,17.40,0.01,4.80%,4.49%,94.84%,7.66%,10.51%,2.54%,6.18%,63.57%,-21.54%,31.72%,-32.27%,298.83%,54.28,-0.14%,0.54,7.18,-0.43%,663131
AYTU,Healthcare,144.01M,-,3.63,1.11,3.80,-,12.16M,10.59M,26.70%,4.31%,0.55,-9.90%,-18.00%,3.00,0.00,13.52%,26.10%,17.04%,5.67%,6.93%,10.59%,16.05%,-26.31%,-25.02%,45.36%,-71.51%,154.12%,62.86,2.29%,1.37,8.52,2.51%,181713
AZRX,Healthcare,65.18M,-,-,3.45,5.72,-,28.52M,27.32M,4.10%,3.43%,0.13,-243.00%,-472.30%,4.40,0.00,23.36%,107.13%,70.71%,13.59%,22.89%,35.91%,80.70%,111.13%,-28.97%,155.87%,-28.97%,403.71%,66.83,18.34%,4.23,1.87,10.54%,4762469
BATL,Energy,133.66M,-,0.78,0.91,74.25,2.43,16.20M,4.58M,86.80%,0.21%,1.11,-51.00%,-96.80%,0.70,1.18,19.23%,-2.01%,-28.05%,1.96%,5.14%,10.50%,10.10%,12.50%,-7.01%,24.61%,-27.60%,289.33%,62.30,-0.40%,0.22,8.76,2.05%,311
BBAR,Financial,1.02B,3.26,0.86,0.51,0.64,-,204.24M,69.23M,3.40%,1.87%,2.96,2.20%,13.00%,-,0.03,8.30%,1.35%,-39.39%,3.74%,4.38%,3.57%,-3.58%,-9.36%,-17.86%,11.15%,-41.26%,42.38%,52.98,-1.33%,0.77,2.99,-0.33%,54106
BBCP,Industrials,343.52M,-,1.13,1.14,51.27,8.65,52.75M,26.61M,53.00%,1.40%,2.21,-7.80%,-22.20%,1.00,1.34,5.52%,34.77%,10.63%,3.85%,5.41%,6.70%,32.28%,54.42%,-3.37%,78.53%,-4.66%,219.78%,66.68,-0.51%,0.29,5.82,-1.85%,7871
BBD,Financial,26.28B,6.80,-,1.05,-,-,5.52B,-,17.55%,-,1.34,-,-,-,-,3.33%,-8.04%,-30.95%,2.70%,3.27%,-3.44%,-6.62%,13.34%,-13.75%,4.50%,-34.76%,76.84%,42.90,-2.94%,0.85,4.63,-2.73%,3602481
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.46,-,-,-,-,1.89%,2.00%,-12.24%,1.98%,1.96%,4.49%,4.73%,17.03%,0.21%,10.72%,-9.95%,103.43%,66.25,3.49%,8.43,9.50,3.49%,309783
BBGI,Communication Services,71.60M,-,0.34,0.30,4.62,-,29.15M,8.90M,26.10%,0.74%,0.23,-3.20%,-9.00%,1.40,1.01,27.80%,48.02%,-32.82%,6.88%,7.16%,20.86%,44.55%,39.42%,-3.81%,83.38%,-50.50%,121.65%,72.93,-1.53%,1.57,2.55,-2.71%,72547
BBI,Healthcare,70.32M,-,28.13,2.06,3.48,-,53.52M,51.98M,10.70%,8.07%,1.18,-114.80%,-187.40%,3.50,0.03,25.45%,28.97%,-10.34%,11.18%,11.45%,32.67%,66.23%,66.44%,3.60%,156.80%,-61.22%,231.24%,76.35,12.32%,7.80,1.54,11.86%,4430916
BBIG,Consumer Cyclical,54.23M,-,2.82,3.19,135.57,-,9.32M,8.34M,6.00%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,16.18%,197.78%,51.13%,13.20%,16.78%,32.22%,94.83%,72.89%,-57.54%,259.60%,-57.54%,259.60%,65.27,1.00%,0.51,3.99,-0.71%,338184
BBQ,Consumer Cyclical,58.06M,9.40,0.53,1.84,2.96,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,3.36%,21.78%,51.11%,8.10%,7.11%,2.71%,15.38%,49.83%,-10.34%,39.36%,-10.34%,296.03%,56.57,-2.93%,1.98,5.98,-2.76%,5375
BBVA,Financial,35.28B,29.94,1.59,0.70,0.11,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.20%,-,1.80,19.38%,2.26%,-4.07%,2.00%,1.93%,6.73%,6.94%,46.55%,-2.96%,20.53%,-8.98%,112.01%,60.82,-2.40%,1.50,5.28,-2.60%,1064084
BBW,Consumer Cyclical,88.79M,-,0.33,1.47,3.44,4.46,15.00M,13.32M,64.70%,4.42%,1.44,-9.90%,-40.70%,1.00,0.00,3.15%,31.37%,24.61%,9.85%,16.88%,8.18%,17.53%,68.43%,-36.19%,44.47%,-36.19%,430.68%,55.26,-2.51%,1.32,5.36,-3.77%,85894
BCDA,Healthcare,79.61M,-,265.36,15.79,10.76,-,12.62M,8.23M,15.40%,10.87%,0.23,-178.90%,-496.90%,2.00,0.12,24.64%,39.68%,1.57%,10.61%,9.01%,22.74%,38.21%,71.28%,-39.88%,129.78%,-39.88%,170.68%,68.18,0.38%,0.12,5.17,-0.77%,76048
