Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,135.42M,10.64,0.40,1.26,7.40,4.67,13.34M,11.39M,52.90%,4.65%,4.75,1.80%,15.40%,1.60,0.42,13.06%,23.28%,159.15%,6.89%,6.76%,14.42%,32.14%,93.11%,2.07%,102.56%,2.07%,307.22%,70.44,2.17%,0.91,7.90,7.34%,46318
APEN,Healthcare,130.98M,-,3.18,10.80,3.50,-,23.11M,17.92M,58.30%,1.80%,1.88,-37.30%,-,3.10,5.49,11.47%,30.65%,52.83%,10.05%,9.78%,22.74%,31.45%,121.32%,-2.91%,93.75%,-2.91%,303.23%,68.51,3.09%,6.16,5.00,2.88%,481215
APM,Healthcare,126.70M,-,211.17,5.39,29.47,-,29.96M,8.57M,0.80%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,6.27%,43.55%,-75.80%,8.46%,10.37%,14.06%,30.04%,25.98%,-25.76%,61.86%,-79.90%,216.17%,64.39,0.56%,1.36,3.67,3.02%,381957
APOP,Healthcare,13.02M,-,-,4.82,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,16.43%,38.17%,41.70%,11.33%,9.54%,11.49%,30.26%,25.72%,-11.17%,84.18%,-39.63%,715.00%,67.63,1.80%,0.41,3.26,-2.10%,35839
APRE,Healthcare,132.45M,-,-,1.52,1.31,-,21.19M,18.45M,88.60%,5.71%,0.76,-43.00%,-48.00%,7.50,0.00,17.93%,30.20%,-83.19%,11.57%,7.79%,16.56%,-57.33%,-74.21%,-79.03%,39.48%,-84.19%,39.48%,36.18,1.88%,1.49,6.50,1.88%,939767
APRN,Consumer Cyclical,172.18M,-,0.39,2.22,2.93,-,15.86M,11.85M,28.80%,21.26%,2.75,-24.20%,-91.20%,1.30,0.59,8.07%,58.13%,149.64%,10.80%,11.58%,17.32%,33.07%,17.83%,-19.84%,78.38%,-65.67%,392.54%,59.58,-0.48%,1.04,9.90,-3.98%,435216
APTO,Healthcare,406.62M,-,-,2.97,3.06,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,4.94%,-0.89%,-38.48%,4.89%,5.66%,2.45%,-4.25%,-21.11%,-37.83%,15.31%,-51.15%,15.31%,52.85,0.90%,0.34,4.52,1.35%,243005
APTS,Real Estate,387.70M,-,0.77,0.23,12.80,-,49.69M,48.73M,54.70%,2.63%,2.21,-7.00%,-18.80%,-,1.67,3.13%,3.97%,-34.68%,4.22%,3.92%,2.62%,0.07%,9.07%,-11.42%,9.09%,-39.13%,53.24%,56.42,1.05%,0.31,7.68,1.19%,80709
APTX,Healthcare,256.18M,-,102.47,1.63,2.47,-,46.98M,37.10M,55.40%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,2.97%,9.80%,-4.27%,6.73%,7.07%,1.46%,4.21%,4.49%,-15.60%,18.81%,-40.65%,140.00%,53.94,1.05%,0.79,3.84,0.79%,270892
APWC,Industrials,91.50M,-,0.30,0.67,-,3.03,13.82M,3.39M,6.30%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,58.41%,211.30%,397.22%,16.48%,25.62%,65.71%,139.02%,338.14%,-16.32%,289.63%,-16.32%,727.43%,75.92,4.75%,1.04,7.36,2.85%,651601
AQB,Consumer Defensive,520.80M,-,5208.02,6.21,-,-,38.91M,29.63M,50.00%,5.05%,0.36,-30.50%,-36.80%,18.30,0.15,-8.09%,8.37%,343.81%,9.90%,12.06%,-10.15%,8.27%,102.72%,-28.38%,151.72%,-28.38%,529.04%,47.15,3.76%,2.12,9.54,2.36%,3957559
AQMS,Industrials,358.61M,-,512.29,8.49,64.04,-,61.00M,58.74M,22.80%,5.60%,0.71,-35.10%,-47.90%,1.50,0.21,0.00%,73.27%,635.31%,10.21%,14.18%,20.63%,95.06%,302.04%,-21.99%,548.60%,-21.99%,1708.42%,65.70,1.56%,0.63,5.97,3.43%,1329862
AQST,Healthcare,194.06M,-,3.52,-,11.35,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,15.56%,0.17%,47.76%,7.36%,7.35%,8.56%,-4.20%,0.89%,-26.30%,18.80%,-37.24%,321.28%,56.05,1.85%,1.14,5.94,0.00%,399922
AR,Energy,2.13B,-,0.68,0.34,-,3.34,268.51M,224.23M,81.70%,14.66%,3.30,-12.80%,-28.70%,0.50,0.56,-4.86%,19.08%,287.17%,7.44%,8.68%,8.39%,32.06%,96.84%,-5.48%,104.58%,-5.48%,1089.66%,63.31,2.49%,0.95,7.59,4.83%,4281165
ARAV,Healthcare,94.53M,-,-,1.82,1.75,-,16.06M,11.23M,41.00%,5.56%,4.03,-43.10%,-52.10%,11.40,0.00,1.63%,4.87%,-45.84%,7.53%,6.69%,-0.50%,-3.81%,-28.48%,-22.76%,10.89%,-62.52%,67.66%,48.77,1.07%,1.02,5.60,0.00%,71849
ARAY,Healthcare,520.90M,63.37,1.38,7.11,5.79,-,91.19M,88.14M,76.40%,6.67%,6.17,0.80%,6.20%,2.00,2.67,-1.87%,17.41%,46.52%,5.42%,6.49%,6.99%,15.77%,78.25%,-5.61%,37.60%,-5.61%,304.51%,61.94,0.76%,1.13,5.38,2.28%,490801
ARC,Industrials,96.28M,16.02,0.30,0.62,1.91,1.87,42.75M,35.46M,46.80%,1.03%,1.29,1.60%,4.00%,1.40,0.72,5.45%,25.29%,66.41%,5.86%,7.71%,12.00%,35.92%,88.75%,-1.33%,86.66%,-1.33%,558.79%,69.09,2.82%,1.30,2.24,5.16%,167870
ARCO,Consumer Cyclical,1.14B,-,0.54,6.83,8.36,-,198.62M,124.07M,78.00%,0.85%,1.08,-6.10%,-55.20%,0.80,5.05,3.70%,6.39%,-30.67%,4.05%,4.17%,5.47%,7.06%,22.09%,-3.36%,19.17%,-29.30%,87.26%,60.06,0.94%,0.98,5.47,2.63%,435383
ARDS,Healthcare,66.74M,-,66.74,-,10.76,-,8.92M,6.34M,1.80%,0.13%,0.60,-110.50%,550.10%,0.60,-,7.28%,10.47%,2.32%,6.56%,6.31%,2.43%,3.99%,0.54%,-10.37%,21.31%,-30.89%,85.15%,54.35,-0.71%,0.44,7.04,-0.49%,2760
ARDX,Healthcare,651.95M,-,81.49,4.86,3.51,-,89.37M,88.91M,87.20%,5.09%,6.50,-37.40%,-53.90%,11.70,0.39,3.93%,12.44%,-2.72%,4.22%,4.99%,2.79%,7.58%,13.23%,-8.14%,28.47%,-18.09%,71.09%,57.76,1.40%,0.68,7.22,1.12%,214690
AREC,Energy,182.19M,-,24.96,-,227.74,-,26.79M,16.28M,1.40%,2.72%,0.10,-129.90%,123.00%,0.10,-,82.81%,140.00%,766.67%,23.41%,16.10%,136.22%,191.16%,311.47%,21.36%,334.87%,21.36%,1620.38%,87.37,40.81%,24.87,6.26,33.81%,49561575
ARL,Real Estate,162.43M,16.82,3.12,0.62,4.92,-,16.00M,15.44M,92.00%,0.36%,13.65,1.40%,4.80%,-,1.82,6.05%,-6.13%,-31.49%,4.39%,6.02%,-0.65%,-9.69%,0.97%,-33.35%,9.78%,-37.34%,55.78%,45.69,-2.07%,1.09,9.33,-3.20%,2042
ARLO,Industrials,659.96M,-,1.81,4.68,3.41,-,78.66M,76.84M,73.90%,8.09%,2.89,-15.30%,-39.30%,1.60,0.00,0.96%,8.65%,100.95%,12.45%,6.99%,-1.75%,6.07%,64.16%,-20.92%,63.29%,-20.92%,591.25%,50.10,1.19%,0.42,8.30,-1.48%,406212
ARLP,Energy,807.35M,-,0.57,0.76,23.68,7.09,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.30%,1.00,0.64,22.75%,31.24%,-34.93%,7.08%,6.06%,15.88%,25.96%,69.63%,-1.10%,55.56%,-34.72%,139.54%,73.32,0.80%,0.51,6.30,0.64%,156554
ARMP,Healthcare,122.23M,-,407.42,4.30,7.69,-,18.40M,8.75M,16.00%,1.19%,1.98,-48.90%,-78.70%,2.40,0.03,13.61%,82.86%,55.26%,17.91%,19.57%,38.14%,63.24%,61.12%,-46.79%,117.81%,-46.79%,121.27%,75.30,2.26%,0.41,5.58,-3.19%,9757
AROC,Energy,1.53B,-,1.66,1.53,1019.40,46.90,150.97M,128.49M,75.10%,3.67%,4.69,-1.00%,-2.90%,1.60,1.82,4.78%,4.67%,11.06%,4.01%,4.72%,0.51%,5.62%,38.10%,-8.06%,23.86%,-8.06%,355.74%,54.75,-1.35%,0.60,9.52,-1.19%,274972
ARPO,Healthcare,63.59M,-,4.24,1.46,1.34,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,30.40%,52.34%,131.21%,11.65%,7.92%,23.47%,18.17%,25.19%,-30.30%,67.71%,-30.30%,283.33%,66.47,-1.23%,0.66,1.61,-1.23%,786820
ARTL,Healthcare,18.25M,-,-,1.39,2.47,-,15.71M,12.69M,22.80%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,37.76%,44.19%,-42.06%,16.87%,14.30%,13.20%,46.31%,21.70%,-31.50%,132.31%,-46.39%,162.75%,62.25,-2.42%,1.21,1.18,-4.44%,2246533
ARTW,Industrials,14.62M,-,0.60,1.48,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,8.52%,12.23%,75.96%,6.32%,5.86%,5.36%,17.49%,34.90%,-13.10%,41.04%,-25.77%,85.37%,58.09,-1.74%,2.22,3.24,-5.70%,38561
ASC,Energy,117.81M,7.66,0.49,0.35,2.02,2.26,33.29M,32.98M,87.20%,2.48%,2.54,2.00%,4.60%,1.70,1.19,10.62%,8.92%,-41.10%,5.88%,6.78%,4.78%,7.52%,-9.65%,-9.17%,21.31%,-54.36%,38.51%,58.51,1.69%,0.99,3.62,2.12%,144675
ASG,Financial,380.60M,8.92,273.60,1.41,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.53%,11.87%,30.60%,3.05%,2.64%,5.22%,9.05%,28.97%,-1.86%,21.71%,-1.86%,141.25%,63.07,0.98%,2.47,9.27,1.47%,213387
ASLN,Healthcare,90.94M,-,479.38,-,6.27,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.44%,40.70%,27.85%,14.60%,8.92%,32.78%,44.04%,62.13%,-14.39%,81.79%,-14.39%,254.82%,74.95,-0.71%,1.38,2.94,5.18%,290911
ASM,Basic Materials,123.57M,-,4.94,2.04,9.89,45.77,87.09M,86.67M,3.53%,1.21%,0.29,-49.70%,-63.10%,3.80,0.07,16.53%,-2.08%,165.04%,24.51%,12.02%,12.16%,22.49%,49.24%,-49.29%,63.20%,-49.29%,460.56%,55.81,-2.13%,1.52,1.43,1.42%,2544384
ASMB,Healthcare,201.72M,-,2.44,0.80,0.85,-,35.51M,29.26M,96.00%,8.89%,1.72,-15.90%,-18.80%,14.70,0.00,9.87%,1.92%,-68.50%,3.27%,3.70%,2.17%,1.81%,-60.67%,-6.08%,14.88%,-78.09%,27.62%,51.40,1.14%,0.96,6.10,-0.33%,656643
ASPU,Consumer Defensive,224.77M,-,3.82,4.15,18.42,-,22.79M,20.38M,67.60%,2.59%,4.56,-11.70%,-18.40%,2.20,0.00,3.71%,-5.75%,-0.63%,4.46%,4.48%,-1.59%,-9.77%,-5.63%,-25.00%,6.79%,-27.08%,106.45%,43.72,0.74%,0.23,9.60,1.05%,12221
ASRT,Healthcare,84.80M,-,0.63,1.22,-,-,119.56M,102.76M,44.80%,2.36%,0.32,-55.10%,-259.40%,0.80,1.16,21.88%,64.56%,-25.71%,10.64%,13.09%,7.63%,38.59%,-1.53%,-18.20%,112.42%,-58.88%,113.06%,58.23,-12.19%,7.86,0.70,-9.86%,26709467
ASRV,Financial,62.66M,13.61,1.34,0.60,1.32,-,17.06M,15.35M,43.70%,0.94%,12.71,0.40%,5.10%,-,0.29,7.33%,18.45%,-10.95%,3.40%,3.74%,15.93%,20.15%,32.08%,4.47%,32.33%,-4.57%,68.22%,75.53,0.82%,28.46,3.97,8.47%,146506
ASTC,Industrials,43.72M,-,72.87,-,23.01,-,18.56M,15.42M,11.60%,0.69%,0.11,-164.60%,-,0.70,-,7.08%,18.85%,30.46%,7.51%,9.58%,15.12%,27.32%,10.57%,-3.85%,51.67%,-67.12%,160.01%,64.11,1.32%,8.39,2.55,12.25%,3638385
ASUR,Technology,163.71M,-,2.45,1.04,12.69,-,15.87M,12.77M,65.00%,10.63%,11.62,-,-,1.00,0.18,3.26%,17.63%,0.95%,3.75%,4.12%,11.14%,14.38%,23.98%,1.98%,24.75%,-4.47%,103.95%,72.79,0.23%,0.53,8.77,2.69%,27868
ASX,Technology,16.02B,18.15,1.01,2.11,7.29,5.74,2.13B,1.59B,4.40%,0.12%,1.17,4.20%,11.80%,1.30,1.04,5.37%,14.87%,45.20%,2.85%,2.89%,8.34%,23.36%,57.04%,-0.90%,51.18%,-0.90%,142.27%,65.97,4.68%,2.65,7.68,5.78%,1931122
ASYS,Technology,111.06M,-,1.70,1.35,2.46,-,14.05M,13.74M,74.10%,0.23%,0.65,-14.70%,-18.80%,10.20,0.06,10.47%,16.92%,38.97%,4.95%,5.10%,6.64%,15.28%,37.24%,-2.09%,42.33%,-2.09%,116.90%,64.24,0.00%,0.88,7.70,-1.41%,19627
AT,Utilities,265.88M,-,1.00,-,8.77,3.21,89.50M,85.56M,57.40%,0.96%,0.76,-2.90%,52.60%,0.70,-,0.68%,41.90%,23.65%,1.15%,1.88%,9.90%,28.96%,42.92%,-2.45%,53.08%,-2.45%,75.59%,79.20,0.00%,0.45,2.98,0.17%,224024
ATAX,Financial,283.50M,20.09,4.49,0.77,5.54,-,60.55M,58.38M,9.30%,0.03%,0.07,1.30%,4.10%,-,1.96,0.88%,10.58%,-42.21%,3.66%,3.57%,3.01%,8.17%,8.04%,-5.17%,22.40%,-42.91%,30.39%,59.38,-0.22%,0.23,4.59,-0.22%,32466
ATCX,Industrials,331.51M,-,0.97,-,28.58,-,5.78M,2.56M,65.80%,0.95%,0.32,-8.10%,-88.40%,2.20,-,-2.79%,28.73%,-7.79%,4.85%,6.65%,-3.01%,17.35%,11.65%,-11.39%,87.07%,-34.53%,87.07%,53.09,0.43%,0.15,9.26,-1.59%,4997
ATHE,Healthcare,66.52M,-,-,5.44,-,-,15.36M,12.68M,2.20%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.98%,32.43%,153.26%,13.92%,9.58%,11.57%,21.48%,28.33%,-17.17%,44.87%,-63.01%,580.36%,61.66,-1.02%,0.29,1.90,-2.81%,326770
ATHX,Healthcare,531.86M,-,1063.72,12.45,8.62,-,197.34M,178.83M,28.70%,14.22%,9.05,-112.70%,-176.60%,3.30,0.00,44.21%,54.80%,98.55%,14.01%,9.45%,29.65%,38.82%,18.78%,-11.06%,76.14%,-38.47%,138.50%,70.86,1.82%,2.42,2.69,-1.64%,3086396
ATIF,Financial,59.11M,-,84.45,2.73,22.74,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,0.90%,30.52%,-36.36%,5.84%,13.01%,11.51%,33.12%,-10.98%,-44.70%,84.59%,-67.12%,84.59%,62.01,9.82%,1.84,1.20,7.14%,5051247
ATNF,Healthcare,98.96M,-,-,3.96,197.92,-,5.18M,0.97M,11.50%,31.46%,0.21,-38.80%,-70.70%,0.20,0.37,54.89%,100.37%,-47.16%,20.67%,15.93%,44.15%,69.50%,-38.58%,-10.70%,133.49%,-55.74%,167.89%,69.33,1.11%,1.41,5.09,-5.57%,933093
ATNM,Healthcare,128.49M,-,-,3.23,2.67,-,15.43M,13.38M,26.90%,7.62%,1.86,-64.60%,-78.00%,10.50,0.00,20.89%,10.74%,30.39%,6.60%,5.61%,12.37%,-2.10%,-4.95%,-20.67%,25.70%,-51.51%,100.43%,58.86,1.16%,0.77,9.44,-0.53%,193004
ATOS,Healthcare,309.92M,-,-,4.76,34.06,-,71.57M,71.35M,4.20%,11.82%,0.45,-108.10%,-130.60%,7.20,0.00,108.17%,279.82%,184.87%,18.04%,21.60%,101.68%,168.06%,66.92%,-19.58%,386.49%,-22.43%,421.93%,73.82,-6.93%,3.26,3.94,-8.99%,27560627
ATRS,Healthcare,763.42M,80.18,5.33,11.72,14.62,186.20,166.38M,154.20M,45.20%,2.49%,3.27,6.70%,16.50%,2.50,0.63,4.10%,19.79%,19.01%,3.95%,4.24%,7.64%,20.40%,49.84%,0.43%,63.86%,0.43%,191.88%,69.02,0.66%,1.00,4.67,2.19%,533033
ATXI,Healthcare,110.22M,-,-,32.40,-,-,16.52M,6.65M,16.40%,7.91%,1.37,-151.40%,-192.30%,3.90,0.00,7.82%,5.54%,-36.84%,5.94%,6.35%,2.05%,21.06%,-22.08%,-12.28%,99.84%,-48.18%,124.38%,58.98,1.23%,0.32,6.39,-1.31%,55401
AUMN,Basic Materials,108.71M,-,16.99,10.25,-,-,143.29M,112.77M,29.70%,7.03%,3.50,-44.70%,-94.10%,6.30,0.00,14.06%,-0.24%,227.74%,18.10%,9.73%,13.14%,24.17%,79.34%,-34.81%,82.18%,-34.81%,534.36%,57.88,1.22%,0.97,0.85,3.35%,995063
AUTL,Healthcare,453.99M,-,283.74,1.84,2.55,-,52.09M,8.82M,32.30%,7.99%,3.56,-44.20%,-54.00%,7.40,0.00,9.29%,-9.92%,-14.80%,7.13%,6.80%,-3.43%,-9.30%,-31.77%,-33.03%,15.51%,-52.36%,173.00%,45.90,0.00%,0.73,8.19,-1.92%,65596
AUTO,Communication Services,43.23M,-,0.50,2.59,3.83,-,13.15M,9.85M,21.00%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,12.54%,25.28%,61.95%,6.98%,10.15%,10.96%,16.27%,40.47%,-23.41%,39.83%,-43.55%,574.00%,60.62,1.51%,1.10,3.37,1.51%,225839
AUVI,Consumer Cyclical,40.07M,-,6.68,5.78,6.79,80.13,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,-2.58%,4.91%,-,4.18%,6.84%,0.08%,0.56%,-14.08%,-17.05%,11.95%,-61.05%,11.95%,50.55,0.81%,1.50,5.06,3.05%,202774
AUY,Basic Materials,4.57B,39.17,3.08,1.06,-,-,964.26M,948.54M,53.77%,1.01%,0.62,-,-,-,-,0.00%,-21.52%,20.92%,4.02%,4.13%,-5.02%,-9.95%,-12.80%,-21.27%,7.78%,-30.91%,117.49%,42.31,1.27%,0.71,4.85,2.32%,4941338
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.41%,5.76,-,-,-,-,2.14%,0.00%,-23.04%,2.10%,2.59%,1.83%,3.10%,32.63%,-4.13%,29.62%,-23.84%,103.01%,56.90,0.30%,0.18,6.74,0.90%,11652
AVCO,Healthcare,105.81M,-,75.58,18.43,75.58,-,80.62M,27.90M,3.30%,4.68%,3.99,-140.60%,-329.20%,0.90,0.00,3.20%,14.16%,-18.87%,4.23%,5.10%,7.47%,8.77%,-8.30%,-5.07%,19.09%,-40.28%,162.00%,63.08,3.10%,1.43,1.31,1.55%,212122
AVCT,Financial,175.53M,-,3.89,16.20,47.44,-,19.68M,3.59M,8.80%,5.61%,1.84,-21.90%,-,0.60,5.62,-5.06%,5.49%,-20.05%,7.10%,8.49%,-4.47%,17.32%,78.89%,-16.32%,85.06%,-37.89%,455.17%,51.58,-0.12%,0.46,8.05,-2.54%,22779
AVDL,Healthcare,488.48M,-,14.67,2.74,2.11,-,58.21M,35.59M,57.00%,10.81%,7.71,6.10%,17.50%,12.20,0.00,6.32%,21.54%,15.12%,11.12%,7.27%,24.57%,24.73%,20.21%,1.69%,45.20%,-35.10%,118.88%,73.79,0.50%,1.43,8.76,8.49%,323191
AVEO,Healthcare,254.63M,-,43.16,5.74,3.70,-,25.81M,24.78M,34.00%,2.46%,1.55,-48.00%,-103.70%,4.30,0.34,14.30%,45.77%,60.57%,5.81%,6.85%,11.49%,38.49%,49.66%,0.33%,80.80%,-15.59%,305.36%,76.08,1.79%,1.17,9.04,1.01%,209020
AVGR,Healthcare,149.81M,-,17.42,7.62,5.92,-,84.92M,84.59M,7.20%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,-0.62%,139.99%,163.59%,9.47%,20.20%,7.83%,100.73%,245.23%,-30.50%,525.52%,-30.50%,689.57%,59.79,2.50%,0.41,1.69,5.56%,4238872
AWH,Healthcare,704.48M,-,156.55,55.36,37.47,-,103.20M,51.13M,28.90%,23.20%,15.51,-103.90%,-169.70%,4.40,0.15,-0.51%,21.09%,887.07%,15.60%,11.38%,13.49%,31.45%,95.34%,-24.57%,85.75%,-24.57%,1397.18%,59.10,3.23%,1.92,7.95,2.58%,667981
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,2.23%,5.98%,-18.55%,1.30%,1.36%,2.48%,4.75%,13.97%,0.18%,9.76%,-21.40%,85.52%,65.23,0.36%,0.66,5.51,0.36%,147451
AWRE,Technology,97.42M,-,9.46,2.05,2.30,-,21.48M,12.55M,36.40%,0.28%,0.68,-24.40%,-26.60%,9.50,0.00,11.63%,29.97%,29.60%,7.18%,6.37%,8.66%,22.75%,46.54%,-2.55%,68.38%,-2.55%,126.73%,69.12,2.22%,1.01,4.58,1.55%,23803
AWX,Industrials,14.57M,-,0.24,0.37,3.10,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,-0.57%,30.48%,85.42%,9.41%,11.32%,14.26%,32.85%,85.87%,-25.68%,68.10%,-25.68%,199.89%,65.65,2.56%,0.28,3.53,0.57%,36123
AXAS,Energy,28.80M,-,0.49,-,48.00,-,8.36M,8.15M,10.90%,7.59%,1.14,-58.20%,-238.80%,1.60,-,0.34%,17.93%,-40.01%,11.85%,10.59%,46.36%,51.53%,11.43%,11.71%,93.06%,-64.46%,177.30%,73.05,2.70%,16.54,3.91,32.09%,4087927
AXLA,Healthcare,235.25M,-,-,2.55,2.01,-,36.94M,28.25M,67.20%,1.18%,3.58,-54.80%,-79.10%,22.70,0.00,9.87%,19.77%,26.45%,6.15%,5.74%,6.41%,7.45%,15.53%,-3.56%,19.20%,-22.90%,164.89%,58.93,1.96%,1.31,5.96,-2.61%,55570
AXR,Real Estate,64.58M,-,2.75,0.89,4.11,35.88,8.12M,3.10M,41.40%,0.54%,1.35,-2.20%,-2.50%,-,0.07,15.35%,16.09%,51.60%,5.67%,4.76%,12.87%,18.37%,60.34%,-4.11%,56.63%,-4.11%,128.56%,67.80,0.00%,0.99,9.10,0.89%,5585
AXU,Basic Materials,372.69M,-,57.34,3.10,12.02,-,135.99M,132.24M,34.00%,3.94%,3.75,-13.50%,-15.30%,4.50,0.04,3.68%,-15.57%,62.07%,7.84%,6.70%,4.86%,6.65%,15.87%,-14.83%,27.75%,-16.05%,305.79%,53.14,1.06%,1.07,2.94,4.20%,675393
AYRO,Consumer Cyclical,229.00M,2.81,237.06,5.72,8.21,-,23.60M,11.67M,7.60%,32.08%,0.49,-,-,17.40,0.01,6.13%,21.57%,90.77%,9.02%,10.82%,3.62%,5.26%,66.29%,-31.89%,32.48%,-31.89%,301.12%,54.92,2.42%,0.54,7.22,-2.96%,1882655
AYTU,Healthcare,144.40M,-,3.64,1.09,3.81,-,12.16M,10.59M,26.70%,4.31%,0.56,-9.90%,-18.00%,3.00,0.00,12.48%,28.33%,15.49%,7.03%,6.99%,6.78%,9.35%,-30.54%,-29.08%,37.49%,-73.05%,140.36%,57.24,1.10%,0.56,8.06,-1.74%,208274
AZRX,Healthcare,61.09M,-,-,3.12,5.36,-,28.52M,27.32M,4.10%,3.43%,0.14,-243.00%,-472.30%,4.40,0.00,2.00%,80.00%,51.49%,16.71%,22.46%,18.17%,52.96%,74.97%,-41.82%,109.57%,-41.82%,312.57%,58.48,1.31%,0.49,1.53,0.01%,1545243
BATL,Energy,130.59M,-,0.76,0.84,72.55,2.37,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,5.33%,-9.82%,-28.18%,3.17%,5.60%,2.88%,3.43%,5.53%,-13.16%,25.85%,-34.56%,263.56%,54.87,0.38%,0.10,8.18,3.54%,390
BBAR,Financial,1.09B,3.09,0.91,0.49,0.67,-,204.24M,69.23M,3.40%,1.87%,2.88,2.20%,13.00%,-,0.03,1.41%,-4.01%,-39.45%,4.32%,4.42%,1.73%,-5.58%,-10.86%,-19.37%,9.11%,-42.34%,39.76%,50.33,2.79%,1.02,2.93,2.26%,207582
BBCP,Industrials,346.88M,-,1.14,1.15,51.77,8.74,52.75M,26.61M,53.00%,1.40%,2.24,-7.80%,-22.20%,1.00,1.34,6.96%,48.64%,10.11%,4.30%,5.85%,11.95%,37.98%,59.13%,-1.00%,82.21%,-2.70%,226.37%,73.12,0.17%,0.58,5.94,-0.83%,43398
BBD,Financial,26.45B,6.84,-,1.05,-,-,5.52B,-,17.55%,-,1.33,-,-,-,-,2.43%,-4.13%,-31.14%,2.88%,3.42%,0.23%,-2.23%,18.88%,-9.83%,9.66%,-31.81%,84.87%,51.01,1.46%,0.73,4.84,1.04%,8858086
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.47,-,-,-,-,2.11%,-0.22%,-11.98%,2.15%,2.04%,0.77%,1.00%,13.07%,-3.53%,6.58%,-13.32%,95.82%,53.67,-0.33%,0.59,9.15,-0.38%,60232
BBGI,Communication Services,70.71M,-,0.34,0.27,4.56,-,29.15M,8.90M,26.60%,0.74%,0.21,-3.20%,-9.00%,1.40,1.01,14.42%,39.18%,-39.59%,6.77%,7.39%,25.02%,46.51%,38.64%,4.59%,82.09%,-50.85%,120.10%,76.03,-1.26%,1.31,2.53,6.35%,187326
BBI,Healthcare,63.14M,-,25.26,1.78,3.13,-,53.52M,51.98M,10.70%,8.07%,1.25,-114.80%,-187.40%,3.50,0.03,11.21%,-2.46%,-25.16%,9.66%,12.08%,8.87%,37.71%,33.91%,-16.22%,113.06%,-68.84%,166.09%,63.92,1.68%,1.26,1.24,4.20%,1909457
BBIG,Consumer Cyclical,53.14M,-,2.77,2.88,132.86,-,9.32M,8.34M,5.40%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,11.01%,185.83%,42.91%,12.62%,16.38%,40.14%,98.34%,68.91%,-58.83%,248.65%,-58.83%,248.65%,64.37,2.48%,0.40,3.87,6.61%,764886
BBQ,Consumer Cyclical,57.87M,9.40,0.52,1.84,2.95,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,-5.38%,22.23%,49.27%,11.08%,7.53%,8.18%,20.74%,56.64%,-7.20%,44.26%,-7.20%,309.93%,62.81,-0.33%,0.87,6.19,0.65%,6756
BBVA,Financial,35.96B,-,1.34,0.66,0.11,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.40%,-,1.80,7.93%,2.99%,-3.54%,2.25%,1.97%,7.22%,8.13%,48.04%,-1.12%,25.44%,-8.71%,112.65%,63.77,2.32%,0.94,5.30,2.42%,1890595
BBW,Consumer Cyclical,75.89M,-,0.29,1.38,2.94,3.81,15.00M,13.32M,63.30%,4.42%,1.49,-9.90%,-40.70%,1.00,0.00,2.55%,15.45%,12.23%,17.78%,16.71%,6.64%,14.51%,63.74%,-38.56%,39.10%,-38.56%,410.96%,53.78,0.38%,0.80,5.16,-1.33%,143869
