Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CPRX,Healthcare,455.45M,6.76,3.85,3.01,3.58,-,103.54M,96.41M,69.30%,10.51%,5.42,53.30%,62.80%,7.90,0.00,17.01%,27.89%,3.18%,7.74%,5.20%,22.52%,27.62%,20.45%,-0.43%,41.21%,-11.74%,82.75%,75.06,0.88%,1.01,4.66,2.64%,858096
CPSS,Financial,99.29M,5.84,0.31,0.76,8.79,0.42,22.67M,13.93M,49.80%,1.04%,4.06,0.70%,12.20%,-,16.59,6.17%,-0.69%,18.46%,6.59%,5.42%,-2.39%,1.22%,21.92%,-13.14%,13.03%,-16.11%,329.50%,49.65,-0.93%,0.27,4.30,-0.12%,4354
CRBP,Healthcare,237.94M,-,40.33,7.78,2.91,-,81.88M,77.47M,56.30%,20.97%,1.56,-167.70%,-485.50%,2.10,0.61,25.56%,94.44%,-55.70%,19.61%,15.25%,47.21%,85.56%,-28.44%,0.04%,157.74%,-68.90%,234.21%,79.98,0.00%,6.31,3.04,8.62%,29954152
CRD-A,Financial,251.60M,37.83,0.26,2.38,-,-,30.65M,25.94M,44.60%,0.90%,6.08,-,-,-,-,3.92%,9.18%,-9.78%,2.74%,3.56%,6.12%,8.99%,15.82%,0.12%,18.79%,-8.79%,54.88%,66.15,1.95%,0.91,8.41,2.44%,15973
CRD-B,Financial,419.84M,37.58,0.42,2.35,8.62,-,53.15M,26.68M,38.70%,0.11%,1.41,1.50%,7.40%,1.40,0.70,0.50%,9.04%,-4.83%,2.19%,2.76%,2.82%,5.92%,16.01%,-2.04%,17.53%,-4.22%,65.25%,57.82,-1.98%,0.35,8.18,1.24%,3186
CREG,Industrials,26.61M,5.67,-,0.28,0.36,-,2.69M,2.64M,2.80%,2.42%,0.10,-,-,2.70,0.27,16.05%,36.92%,153.19%,9.04%,13.92%,22.38%,54.59%,144.03%,-13.69%,132.00%,-13.69%,373.08%,69.35,1.76%,0.70,8.70,1.99%,198088
CRESY,Consumer Defensive,503.30M,0.66,0.38,0.36,2.74,-,57.87M,27.09M,16.70%,3.33%,4.05,-,-,0.60,3.30,4.43%,13.63%,6.69%,6.69%,7.42%,1.23%,16.02%,45.85%,-16.82%,45.28%,-16.82%,132.83%,56.17,0.74%,0.69,5.39,-0.55%,69604
CREX,Technology,24.18M,-,1.31,5.05,26.86,-,10.31M,8.97M,20.30%,0.36%,0.05,-63.50%,-200.70%,0.50,2.45,23.21%,38.00%,31.01%,10.52%,10.27%,19.60%,43.28%,14.10%,-6.64%,110.09%,-66.22%,288.46%,65.54,0.48%,0.61,2.02,-2.42%,167995
CRHM,Healthcare,279.94M,-,2.81,3.88,-,-,71.41M,63.14M,45.46%,0.19%,0.19,-,-,-,-,79.82%,75.00%,-8.84%,2.72%,3.54%,69.52%,55.76%,68.22%,-2.76%,91.13%,-11.82%,351.19%,84.25,-1.02%,9.71,3.88,-1.02%,2800630
CRIS,Healthcare,830.17M,-,74.79,-,35.18,-,54.55M,51.40M,29.30%,3.04%,0.16,-81.30%,93.10%,3.10,-,-3.68%,6.87%,582.19%,5.82%,10.36%,-6.52%,22.94%,246.39%,-26.19%,810.09%,-26.19%,1500.00%,52.37,-0.10%,0.19,9.92,-0.40%,819880
CRK,Energy,1.20B,-,1.37,0.86,42.33,25.11,231.22M,71.49M,24.50%,7.45%,1.74,-2.60%,-8.10%,0.40,1.84,5.86%,2.02%,-15.81%,4.34%,5.48%,2.28%,5.05%,-4.35%,-8.50%,18.04%,-40.98%,23.58%,55.62,-0.59%,0.43,5.01,-1.09%,599975
CRKN,Basic Materials,63.20M,-,631.96,-,105.33,-,25.65M,9.91M,-,-,-,-,328.60%,0.10,-,-0.99%,27.69%,-,5.57%,26.77%,-51.69%,-35.43%,-48.31%,-81.70%,222.88%,-83.53%,222.88%,43.24,0.00%,0.78,4.94,-0.80%,32822
CRNT,Technology,389.22M,-,1.50,2.76,-,49.27,81.28M,61.40M,13.00%,1.18%,0.21,-5.30%,-9.80%,2.00,0.12,11.18%,73.63%,143.75%,9.54%,14.95%,4.70%,37.28%,85.78%,-28.55%,102.88%,-28.55%,397.98%,56.26,0.00%,2.32,4.93,-2.76%,3593154
CRT,Energy,48.82M,10.01,8.72,6.34,40.69,-,6.00M,6.00M,12.80%,0.03%,0.06,52.70%,61.90%,-,0.00,6.99%,-1.70%,1.25%,3.17%,2.96%,0.12%,0.10%,16.27%,-6.49%,9.92%,-13.12%,103.12%,51.96,-0.12%,0.42,8.15,0.43%,5175
CRTD,Communication Services,39.06M,-,27.90,8.04,12.60,-,8.65M,4.99M,3.00%,1.19%,0.37,-674.20%,321.40%,1.20,0.67,14.80%,7.72%,-64.29%,11.44%,11.38%,24.33%,37.42%,-17.65%,-8.94%,89.47%,-72.18%,157.14%,69.93,24.44%,22.95,5.40,20.00%,1682453
CRVS,Healthcare,120.44M,-,-,2.97,2.34,-,29.50M,23.39M,63.80%,5.28%,5.71,-64.00%,-79.10%,4.40,0.00,11.17%,10.03%,-12.11%,7.43%,6.60%,6.37%,6.56%,10.39%,-5.97%,19.32%,-38.95%,315.84%,57.72,-0.47%,2.24,4.20,-1.87%,219702
CRWS,Consumer Cyclical,81.06M,11.02,1.06,1.80,11.92,17.62,10.21M,8.95M,40.40%,0.05%,0.13,12.20%,17.10%,3.60,0.04,4.03%,7.37%,33.98%,1.97%,1.99%,4.53%,7.32%,37.70%,-1.73%,17.78%,-1.73%,98.66%,65.24,0.25%,1.10,7.95,-0.75%,17154
CSCW,Communication Services,56.71M,-,-,1.77,56.71,-,54.86M,40.76M,0.70%,5.22%,0.28,-27.30%,-393.30%,6.00,0.00,20.24%,50.75%,8.60%,12.33%,13.41%,20.16%,47.71%,42.97%,0.00%,113.69%,-50.00%,230.87%,65.27,1.98%,1.85,1.03,1.98%,6384330
CSLT,Healthcare,276.73M,-,1.89,2.29,5.91,-,152.15M,111.58M,75.00%,1.68%,2.13,-38.10%,-54.50%,2.30,0.00,3.98%,13.66%,46.40%,6.33%,9.76%,15.23%,34.90%,79.66%,-8.14%,84.58%,-8.14%,229.17%,69.35,2.73%,1.80,1.98,7.92%,720787
CSPR,Consumer Cyclical,323.12M,-,0.68,8.98,3.36,-,40.12M,27.24M,40.40%,7.65%,2.55,-41.00%,261.50%,1.30,0.44,2.28%,24.50%,-26.88%,8.10%,7.48%,8.88%,18.20%,8.74%,-8.84%,39.83%,-27.63%,161.90%,61.58,0.37%,0.57,8.25,2.10%,211854
CTEK,Technology,24.51M,-,1.23,0.82,5.70,-,10.60M,9.43M,21.20%,0.71%,0.21,-13.10%,-16.30%,1.80,0.11,26.79%,58.68%,-26.18%,10.32%,11.76%,24.44%,52.66%,66.82%,-0.74%,107.69%,-31.82%,181.25%,78.50,0.00%,0.85,2.70,1.89%,125911
CTG,Technology,100.08M,12.86,0.27,1.20,3.00,3.60,13.66M,12.54M,48.10%,0.07%,0.16,4.40%,10.60%,2.00,0.08,4.89%,-1.92%,12.90%,4.42%,4.07%,1.83%,1.78%,28.87%,-7.40%,11.92%,-7.40%,136.36%,55.85,0.75%,0.78,6.76,1.65%,18532
CTHR,Consumer Cyclical,61.83M,-,2.10,1.59,3.70,24.73,28.80M,25.49M,25.50%,0.12%,0.06,-7.70%,-8.90%,5.60,0.02,39.66%,85.19%,129.36%,18.26%,8.89%,53.87%,79.33%,170.57%,2.40%,122.61%,2.40%,326.67%,80.53,-0.80%,3.57,2.56,2.40%,859422
CTIB,Consumer Cyclical,12.51M,-,0.36,-,-,-,4.90M,3.39M,3.90%,0.18%,0.01,-,-,1.10,-,19.19%,31.11%,50.32%,5.86%,5.87%,17.19%,19.43%,23.12%,-2.75%,39.59%,-71.65%,264.96%,67.50,1.69%,0.20,2.37,0.55%,106992
CTIC,Healthcare,275.31M,-,-,5.94,4.80,-,73.71M,48.25M,55.90%,0.77%,0.58,-66.70%,-117.40%,4.00,0.12,13.77%,7.65%,185.71%,5.90%,5.09%,9.66%,8.80%,71.66%,-8.19%,22.52%,-8.24%,496.77%,62.97,1.58%,1.09,3.70,-2.63%,313931
CTK,Technology,196.74M,-,0.48,40.56,3.33,21.38,61.41M,49.04M,1.40%,0.08%,0.14,-30.60%,-141.90%,1.00,2.69,29.43%,34.19%,-31.90%,9.49%,9.47%,33.91%,16.46%,-23.75%,-35.61%,65.70%,-45.25%,65.70%,66.75,4.66%,4.50,4.08,11.68%,544281
CTMX,Healthcare,508.80M,-,5.51,8.44,1.58,-,46.20M,36.81M,63.70%,8.18%,3.77,-13.80%,-94.20%,3.30,0.00,15.98%,22.11%,30.07%,6.38%,6.27%,17.65%,19.21%,13.28%,0.45%,37.79%,-42.62%,146.45%,67.72,1.03%,1.03,8.86,0.91%,374563
CTRM,Industrials,502.92M,-,45.95,2.45,-,-,508.51M,130.89M,13.90%,19.70%,0.19,-,-,-,-,39.30%,313.46%,-25.92%,14.15%,22.76%,109.91%,242.34%,226.49%,6.11%,657.93%,-59.19%,844.88%,84.85,-1.16%,3.34,1.06,7.29%,207003926
CTXR,Healthcare,75.09M,-,-,2.05,5.40,-,51.61M,43.27M,14.10%,2.62%,0.75,-52.50%,-66.70%,3.40,0.01,13.68%,20.91%,26.67%,17.49%,9.76%,13.85%,22.07%,31.08%,-15.45%,55.00%,-29.19%,236.14%,62.43,5.26%,3.54,1.39,4.89%,2434323
CUBA,Financial,35.76M,-,55.21,1.22,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,8.57%,7.37%,-10.58%,9.71%,5.08%,3.94%,9.81%,39.15%,-17.51%,26.43%,-17.51%,163.20%,65.19,0.17%,1.25,5.79,-0.68%,32684
CVE,Energy,12.97B,-,1.14,0.60,41.19,31.17,1.23B,766.54M,73.10%,2.52%,2.06,-6.20%,-11.90%,1.40,0.57,3.86%,-5.14%,-27.66%,4.16%,4.64%,-0.52%,2.25%,29.26%,-11.54%,24.09%,-34.72%,334.75%,50.37,-1.70%,1.53,6.13,-5.11%,6524783
CVGI,Consumer Cyclical,308.90M,-,0.45,3.17,5.76,11.36,30.99M,30.81M,60.50%,3.62%,3.53,-10.40%,-43.00%,2.00,1.59,16.89%,3.72%,97.97%,5.21%,5.73%,5.71%,7.30%,78.22%,-9.92%,31.35%,-9.92%,646.77%,57.24,-0.82%,0.96,9.26,-5.12%,137468
CVU,Industrials,54.57M,-,0.64,-,15.16,181.90,11.90M,10.13M,42.70%,0.40%,0.40,-8.70%,41.60%,1.50,-,20.62%,16.11%,-28.22%,8.08%,5.53%,16.27%,25.74%,54.66%,-2.20%,57.42%,-27.92%,278.29%,69.35,-1.50%,1.35,4.88,4.27%,62254
CVV,Industrials,39.86M,-,2.07,1.28,4.86,-,6.64M,5.38M,21.40%,0.10%,0.08,-7.10%,-11.10%,3.80,0.48,12.28%,36.96%,11.83%,6.52%,8.75%,19.50%,28.72%,57.89%,3.13%,75.44%,-20.62%,204.10%,65.29,-0.88%,4.31,5.93,4.59%,132198
CWBC,Financial,78.85M,9.81,1.80,0.93,0.59,5.33,8.47M,5.71M,22.90%,0.08%,0.34,0.80%,9.10%,-,0.00,6.62%,4.97%,-15.92%,2.10%,1.65%,9.97%,10.61%,25.41%,2.82%,20.87%,-14.26%,87.10%,74.65,0.00%,6.73,9.86,3.79%,41174
CWBR,Healthcare,108.89M,-,-,4.76,4.65,-,50.20M,43.77M,12.40%,5.14%,3.18,-97.40%,-150.60%,10.30,0.19,9.70%,31.16%,-4.74%,14.40%,10.99%,11.96%,27.25%,15.22%,-15.91%,66.66%,-56.47%,117.64%,61.15,2.76%,1.71,1.85,2.20%,548747
CX,Basic Materials,9.68B,-,0.78,1.28,2.65,5.55,1.47B,461.45M,38.90%,0.64%,0.25,-6.10%,-20.70%,0.90,1.67,7.71%,12.02%,53.83%,3.10%,4.11%,4.36%,14.80%,67.71%,-4.09%,42.49%,-4.09%,316.45%,61.64,0.00%,0.54,6.45,0.39%,2802906
CXDC,Consumer Cyclical,76.91M,-,0.07,0.09,0.37,-,67.92M,34.67M,26.70%,0.02%,0.04,-2.90%,-9.80%,1.20,1.69,0.91%,9.90%,-35.84%,3.69%,4.85%,1.59%,2.05%,0.73%,-7.08%,14.35%,-37.14%,76.96%,53.18,0.90%,2.33,1.12,0.45%,182842
CXDO,Technology,120.42M,109.67,7.62,6.31,7.82,172.03,15.25M,7.38M,8.30%,0.79%,1.51,7.80%,13.00%,4.70,0.21,-4.43%,-7.85%,42.34%,5.85%,7.09%,-2.95%,-3.05%,-1.16%,-18.85%,9.68%,-46.80%,126.67%,45.73,-1.49%,3.08,6.80,1.64%,53995
CXE,Financial,162.65M,206.40,14.41,0.99,-,-,31.52M,-,22.01%,-,0.78,-,-,-,-,2.58%,2.58%,-5.67%,1.24%,1.06%,2.47%,3.82%,8.23%,0.00%,7.68%,-8.63%,57.27%,66.71,0.19%,0.93,5.19,0.58%,35726
CXW,Real Estate,919.19M,7.41,0.48,0.65,3.25,7.34,119.63M,118.43M,74.30%,6.45%,3.04,3.10%,8.90%,1.90,1.47,5.53%,11.39%,-54.01%,5.84%,7.23%,11.95%,9.41%,-10.99%,-2.43%,32.32%,-56.23%,36.02%,61.32,0.92%,0.69,7.84,2.69%,785468
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.15,-,-,-,-,2.87%,-3.51%,-21.60%,4.31%,4.42%,-0.83%,-2.22%,-13.59%,-21.21%,10.60%,-37.56%,98.13%,49.36,-3.40%,2.31,8.12,-1.42%,15600
CYAN,Consumer Defensive,22.58M,38.09,0.70,1.37,5.25,8.68,6.05M,3.61M,25.10%,0.10%,0.15,1.80%,3.70%,2.10,0.60,-2.76%,10.87%,48.58%,4.81%,6.01%,11.01%,20.59%,45.66%,-2.64%,49.04%,-2.64%,112.92%,70.98,-0.41%,0.72,3.88,4.87%,7562
CYCC,Healthcare,42.46M,-,-,1.82,1.84,-,4.86M,3.32M,29.90%,29.30%,1.57,-38.50%,-44.60%,15.10,0.00,24.49%,12.82%,-36.40%,14.06%,10.30%,15.07%,37.97%,90.31%,-14.78%,155.89%,-52.99%,190.06%,64.14,-2.51%,4.04,9.05,-1.09%,1135161
CYCN,Healthcare,179.38M,-,49.83,1.95,2.69,-,32.10M,28.81M,71.40%,1.89%,0.75,-57.80%,-105.50%,4.30,0.05,42.11%,41.67%,13.05%,24.27%,10.97%,29.08%,38.26%,3.13%,-33.77%,60.92%,-49.00%,120.04%,67.65,3.49%,0.87,4.57,-0.44%,286007
CYH,Healthcare,1.18B,-,0.10,-,0.65,0.63,115.02M,112.30M,75.50%,4.62%,2.16,-1.10%,8.10%,1.30,-,3.89%,18.30%,114.53%,5.89%,8.13%,3.39%,13.66%,75.15%,-14.98%,38.87%,-14.98%,332.67%,56.24,0.51%,0.42,9.73,-1.57%,461076
CYRN,Technology,80.04M,-,2.13,5.69,6.20,-,60.58M,26.71M,67.20%,0.17%,0.05,-26.60%,-86.60%,1.00,1.25,40.95%,24.37%,15.63%,11.90%,11.11%,19.99%,29.77%,27.89%,-17.72%,61.24%,-26.91%,364.48%,65.33,2.03%,6.44,1.44,-2.71%,2780974
DAIO,Technology,46.59M,-,2.19,2.29,3.58,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,3.53%,23.73%,35.77%,4.14%,4.88%,5.13%,19.44%,49.02%,-1.06%,45.99%,-1.06%,138.89%,67.52,0.36%,0.48,5.59,0.18%,10941
DAKT,Technology,231.99M,-,0.44,1.24,3.28,5.46,44.89M,36.87M,57.30%,4.36%,7.65,-0.80%,-1.60%,2.00,0.00,5.61%,-0.75%,-11.28%,2.91%,3.72%,6.65%,10.99%,24.16%,0.28%,25.34%,-13.94%,48.10%,65.01,0.76%,0.58,5.47,3.70%,55784
DARE,Healthcare,102.36M,-,-,-,18.96,-,41.60M,35.47M,5.70%,1.61%,0.19,-269.50%,-,0.90,-,7.93%,76.26%,96.00%,9.09%,15.73%,11.08%,45.84%,99.22%,-36.37%,122.72%,-36.37%,226.65%,61.41,3.67%,1.09,2.45,0.00%,1510893
DBVT,Healthcare,655.61M,-,-,1.50,-,-,109.63M,62.72M,33.81%,1.92%,1.14,-,-,-,-,8.53%,67.51%,-35.70%,4.04%,6.72%,8.91%,53.34%,66.94%,-20.60%,153.68%,-42.44%,334.07%,65.58,-3.01%,0.18,5.86,-2.01%,88520
DDF,Financial,74.11M,-,17.82,1.10,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,3.43%,0.52%,-36.93%,1.34%,1.29%,1.26%,3.10%,11.14%,-1.13%,8.69%,-39.08%,92.60%,60.78,0.21%,0.54,9.63,-0.10%,7302
DEX,Financial,116.47M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.57%,0.10%,-8.82%,0.75%,1.20%,0.40%,0.40%,9.39%,-2.31%,3.40%,-10.32%,79.01%,54.56,0.00%,0.43,9.72,0.21%,6794
DFFN,Healthcare,90.90M,-,-,3.31,4.15,-,64.01M,63.88M,10.70%,1.13%,0.28,-56.00%,-63.50%,8.40,0.00,36.70%,59.24%,237.87%,13.56%,14.82%,20.81%,52.35%,53.56%,-5.26%,116.87%,-10.00%,476.00%,66.95,1.34%,2.70,1.44,-3.36%,3131137
DGLY,Industrials,113.60M,-,11.14,5.07,14.02,-,26.61M,23.59M,8.10%,16.80%,0.58,-35.30%,-135.20%,4.50,0.11,5.79%,-0.72%,122.76%,4.81%,8.80%,-2.54%,0.89%,8.33%,-32.54%,21.49%,-62.18%,319.50%,49.72,0.00%,1.20,2.68,-2.01%,3715404
DHC,Real Estate,1.06B,-,0.70,0.43,12.88,3.85,237.75M,235.20M,77.10%,5.50%,9.47,-2.60%,-6.60%,-,1.39,4.64%,4.40%,-41.35%,4.60%,5.12%,2.69%,2.85%,13.81%,-11.61%,14.25%,-44.22%,124.50%,55.59,-0.22%,0.42,4.49,-0.44%,262709
DHF,Financial,217.40M,747.50,9.53,0.97,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.70%,1.01%,-5.08%,1.12%,0.95%,0.52%,0.52%,8.90%,-1.97%,2.05%,-5.97%,74.85%,54.60,0.33%,0.89,2.99,0.00%,691792
DHT,Energy,987.08M,3.36,1.25,0.86,13.14,3.60,157.77M,142.13M,56.60%,3.82%,2.10,18.80%,32.90%,2.70,0.43,14.31%,13.26%,14.95%,3.62%,3.45%,5.76%,8.41%,5.81%,-4.62%,16.73%,-32.11%,30.42%,61.00,-10.08%,3.94,5.89,-4.15%,4618633
DHX,Industrials,141.33M,-,1.00,1.00,5.27,61.45,47.96M,46.80M,77.10%,0.77%,2.17,1.20%,2.20%,0.80,0.29,6.10%,11.54%,-12.12%,5.77%,5.40%,8.79%,18.71%,12.18%,-3.27%,40.74%,-13.92%,60.24%,63.21,0.00%,0.30,2.66,1.92%,22582
DHY,Financial,242.21M,46.80,9.77,0.98,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.18%,3.08%,-6.77%,1.56%,1.55%,2.10%,1.90%,10.40%,-2.51%,4.92%,-7.15%,82.80%,64.54,0.00%,1.24,2.34,-0.01%,1219676
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,1.05,2.60%,14.90%,0.90,0.26,0.52%,0.73%,20.38%,0.38%,0.51%,0.31%,0.88%,9.71%,-1.03%,14.74%,-11.75%,67.53%,58.48,-0.10%,1.05,9.65,0.00%,6362
DLNG,Energy,142.76M,5.50,1.04,0.47,1.88,-,35.59M,32.05M,18.10%,0.06%,0.17,-,-,3.30,0.00,-0.82%,4.69%,35.35%,8.51%,8.21%,1.15%,7.28%,6.14%,-8.64%,27.31%,-30.73%,180.61%,54.43,0.00%,0.53,2.75,2.61%,27335
DLPN,Communication Services,28.60M,-,1.16,1.51,3.11,-,6.68M,4.87M,6.90%,2.52%,0.30,-3.00%,-8.90%,0.90,0.44,21.41%,29.89%,33.52%,6.91%,10.06%,18.07%,29.07%,25.49%,-11.78%,57.03%,-61.03%,196.95%,65.28,-1.29%,0.81,4.85,4.35%,149854
DMAC,Healthcare,180.69M,-,-,5.34,5.90,-,16.69M,16.37M,39.30%,0.49%,0.34,-62.90%,-68.20%,21.60,0.00,15.57%,-3.36%,102.13%,8.80%,8.96%,7.87%,19.91%,70.46%,-9.93%,104.15%,-9.93%,424.03%,60.69,-0.84%,0.67,9.80,3.15%,71037
DMF,Financial,187.36M,82.84,15.40,1.00,-,-,20.75M,-,21.28%,-,0.78,-,-,-,-,2.38%,2.85%,-3.83%,0.55%,1.10%,1.67%,2.81%,5.74%,-2.37%,5.84%,-7.55%,45.19%,64.98,0.11%,0.67,9.06,0.33%,12079
DNK,Real Estate,513.86M,-,0.42,9.33,4.02,-,145.38M,21.83M,24.10%,1.42%,0.06,-49.70%,121.70%,0.40,18.93,3.32%,-6.98%,-79.68%,7.82%,6.21%,0.85%,-5.99%,-48.08%,-24.87%,17.01%,-79.24%,124.80%,49.47,5.00%,0.06,2.86,1.96%,130318
DNN,Energy,553.37M,-,49.85,3.32,43.57,-,626.18M,614.98M,7.30%,1.70%,2.87,-5.00%,-7.10%,1.90,0.00,15.89%,6.23%,138.98%,7.59%,8.90%,27.98%,46.74%,101.13%,7.13%,165.71%,7.13%,395.05%,74.84,10.12%,5.75,0.94,9.03%,9512583
DNOW,Energy,1.08B,-,0.56,1.48,3.32,5.54,109.00M,108.35M,97.50%,2.27%,1.99,-42.70%,-61.60%,3.30,0.00,19.71%,26.40%,-2.83%,5.96%,6.43%,14.66%,33.30%,42.04%,-0.70%,83.45%,-4.68%,147.64%,75.50,-0.60%,0.40,9.98,0.20%,225583
DOGZ,Consumer Defensive,59.00M,-,3.07,1.08,12.29,-,25.91M,20.30M,0.10%,0.18%,0.08,-12.40%,-14.60%,1.10,0.10,12.77%,8.72%,96.30%,5.88%,10.02%,-2.01%,0.53%,31.16%,-38.18%,20.00%,-40.35%,162.55%,50.05,0.00%,6.91,2.04,-3.77%,1465288
DPW,Industrials,144.63M,-,6.10,10.80,85.07,-,27.75M,16.30M,4.20%,14.19%,0.17,-88.60%,-861.00%,0.40,2.76,8.52%,19.47%,282.31%,8.29%,10.83%,1.56%,8.49%,86.50%,-33.45%,46.60%,-55.11%,826.64%,54.03,0.60%,0.62,4.91,-1.18%,3889558
DRH,Real Estate,1.79B,-,3.75,0.98,16.22,-,200.98M,196.00M,96.30%,3.33%,2.21,-1.60%,-2.90%,-,0.60,7.49%,4.71%,-12.14%,3.40%,4.29%,-0.16%,2.76%,39.12%,-6.57%,15.29%,-26.46%,342.35%,52.06,-0.34%,0.50,8.67,-2.58%,673637
DRRX,Healthcare,513.77M,-,12.23,15.06,10.57,-,201.88M,199.94M,55.00%,4.19%,5.96,-12.10%,-34.00%,6.00,0.00,21.90%,20.75%,61.01%,13.19%,7.54%,14.29%,20.83%,24.01%,-12.45%,46.59%,-12.84%,171.52%,59.87,3.52%,2.21,2.58,0.78%,1409118
DRTT,Industrials,204.93M,-,1.12,-,-,-,84.68M,38.42M,64.03%,2.28%,2.63,-,-,-,-,3.86%,-1.22%,-13.57%,4.20%,6.16%,3.91%,7.51%,47.78%,-15.51%,61.61%,-24.04%,239.15%,57.72,0.83%,0.17,2.41,-0.50%,26186
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.63%,-21.12%,-62.71%,3.17%,4.71%,-11.39%,-16.17%,-38.42%,-24.29%,-0.79%,-87.63%,-0.79%,33.07,-0.34%,0.88,8.79,-1.12%,59278
DS,Consumer Cyclical,215.76M,-,0.93,-,16.22,-,67.21M,57.90M,27.50%,5.01%,1.03,-18.10%,279.90%,0.50,-,2.87%,2.87%,-27.25%,4.76%,10.02%,-0.26%,3.18%,41.43%,-30.68%,60.13%,-30.68%,194.19%,50.90,0.80%,0.97,2.53,0.80%,1245015
DSE,Financial,17.66M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,29.67%,26.50%,-80.72%,1.89%,2.38%,22.10%,27.10%,36.83%,-0.59%,41.44%,-80.94%,234.50%,78.64,-0.59%,0.88,6.69,-0.59%,12261
DSKE,Industrials,374.01M,-,0.26,5.14,-,3.19,64.82M,42.58M,29.50%,5.81%,5.10,-27.30%,-487.90%,1.70,9.49,13.97%,-1.38%,63.14%,6.16%,6.77%,-0.91%,-6.48%,12.69%,-21.94%,13.08%,-25.07%,555.47%,47.98,-0.35%,0.45,5.62,-1.58%,98544
DSM,Financial,394.38M,26.60,15.44,0.97,-,-,49.42M,-,19.57%,-,0.38,-,-,-,-,1.92%,2.70%,-2.09%,0.84%,1.12%,2.54%,3.63%,8.08%,0.62%,6.20%,-3.48%,56.31%,68.74,0.25%,1.09,8.05,0.88%,51191
DSS,Industrials,60.62M,-,3.28,0.24,5.23,-,4.58M,4.35M,1.50%,9.67%,0.26,5.80%,7.40%,4.00,0.04,-6.83%,-41.95%,-51.25%,9.08%,7.75%,-12.21%,-23.74%,-36.71%,-42.49%,37.06%,-73.64%,37.06%,40.64,8.12%,13.20,4.11,7.64%,9580192
DSSI,Energy,303.64M,2.99,0.44,0.25,2.66,1.42,39.92M,25.56M,74.40%,2.74%,2.13,5.10%,8.80%,1.20,0.59,25.08%,12.08%,-22.30%,6.05%,5.84%,18.10%,17.87%,2.44%,1.26%,35.69%,-46.77%,55.37%,69.00,-0.13%,1.34,8.25,3.38%,199737
DSWL,Technology,50.34M,-,0.91,0.64,1.09,4.50,15.92M,5.45M,3.10%,0.02%,0.07,-1.00%,-1.30%,3.90,0.00,0.62%,2.85%,14.04%,3.29%,3.46%,7.58%,13.44%,28.54%,-0.58%,24.64%,-0.89%,70.36%,67.65,1.54%,2.68,3.44,5.84%,14977
DSX,Industrials,233.90M,-,1.31,0.51,2.59,14.01,85.75M,65.17M,23.40%,1.21%,1.42,-15.30%,-30.70%,-,0.00,4.00%,28.08%,-2.99%,6.53%,7.74%,21.07%,40.30%,77.64%,5.56%,81.79%,3.33%,135.60%,74.40,15.38%,8.43,2.94,13.27%,2124675
DTEA,Consumer Defensive,150.62M,-,1.25,-,8.81,44.30,26.22M,14.20M,1.80%,1.35%,0.22,-34.80%,569.60%,0.90,-,10.75%,80.82%,214.18%,26.36%,14.09%,25.35%,59.52%,203.59%,-42.15%,239.37%,-42.15%,1268.25%,56.75,3.16%,1.86,4.31,-2.71%,749056
DTSS,Technology,81.98M,-,58.56,25.47,91.09,-,20.94M,5.94M,0.30%,1.30%,0.05,-,-,2.20,0.00,3.24%,77.67%,48.06%,8.22%,14.54%,16.62%,49.38%,54.31%,-30.96%,107.85%,-36.38%,194.07%,72.17,0.26%,0.15,3.97,3.92%,102901
DUO,Real Estate,687.44M,-,1.55,2.91,4.54,-,79.85M,54.57M,0.20%,0.21%,0.41,-34.80%,-95.70%,1.40,0.29,7.62%,11.37%,-43.29%,8.52%,6.58%,6.17%,10.20%,3.40%,-36.44%,34.55%,-93.12%,56.89%,59.52,0.00%,0.97,8.88,3.02%,122288
DUOT,Technology,18.57M,-,1.86,37.07,4.53,-,3.53M,2.54M,32.30%,0.08%,0.06,-77.10%,-383.50%,1.60,3.40,14.88%,27.23%,-23.84%,6.71%,7.51%,6.19%,15.63%,21.21%,-11.53%,34.57%,-27.33%,67.18%,59.71,2.70%,1.44,5.45,-1.98%,20133
