Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SIEB,Financial,78.93M,65.70,1.64,4.79,17.54,-,30.65M,7.38M,6.10%,3.89%,0.44,0.50%,7.40%,-,7.65,-31.27%,32.01%,-20.87%,15.30%,13.61%,23.49%,33.69%,24.38%,-69.46%,61.43%,-69.46%,80.51%,56.62,-1.22%,0.82,5.65,-1.74%,533605
SIEN,Healthcare,293.26M,-,4.08,16.25,4.62,-,50.40M,47.86M,76.00%,5.91%,3.27,-45.00%,-201.10%,2.40,3.56,24.73%,39.29%,-8.16%,9.44%,7.35%,26.00%,28.04%,46.51%,2.74%,53.95%,-11.09%,485.00%,72.75,22.31%,5.45,5.85,12.50%,4709411
SIF,Industrials,62.85M,5.97,0.55,1.17,157.12,-,5.68M,2.42M,20.40%,1.09%,0.06,7.90%,22.90%,1.30,0.54,13.42%,-6.20%,114.16%,12.70%,10.92%,-4.67%,35.57%,109.40%,-20.84%,164.23%,-20.84%,396.30%,53.96,-1.11%,0.07,9.38,-5.25%,29551
SIFY,Communication Services,582.12M,58.80,1.87,3.27,-,-,198.00M,176.73M,0.80%,0.29%,0.34,-,-,-,-,40.00%,108.51%,137.10%,19.54%,18.52%,26.89%,81.58%,148.33%,-20.33%,180.00%,-20.33%,422.20%,68.49,5.92%,2.05,2.94,-3.29%,3026977
SIGA,Healthcare,531.15M,16.83,5.80,4.69,6.75,47.00,78.08M,44.91M,38.60%,4.33%,8.63,21.90%,32.20%,8.00,0.00,5.26%,-10.64%,36.00%,5.58%,4.61%,-3.13%,-4.29%,1.92%,-12.82%,8.97%,-16.05%,71.72%,45.71,0.76%,0.87,6.80,3.19%,195730
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.26%,-2.01%,-52.81%,1.39%,1.81%,-3.27%,-5.27%,-35.16%,-14.18%,0.90%,-80.40%,0.90%,41.76,0.02%,0.41,9.65,-1.04%,1030
SINO,Industrials,34.34M,-,5.82,2.23,34.34,-,3.83M,3.38M,0.30%,4.29%,0.13,-81.50%,-81.80%,0.40,0.03,13.80%,196.89%,203.09%,29.98%,20.35%,60.93%,119.62%,190.73%,-40.88%,259.14%,-40.88%,386.63%,63.80,-4.31%,2.11,6.68,-20.10%,2402260
SINT,Healthcare,54.70M,-,78.14,1.77,2.02,-,25.55M,25.16M,1.40%,2.09%,0.21,-77.60%,-100.40%,8.80,0.01,18.89%,31.29%,65.89%,15.25%,11.60%,12.48%,16.08%,29.93%,-22.18%,39.87%,-35.15%,664.29%,56.25,-16.35%,2.66,2.14,-18.63%,6816207
SIOX,Healthcare,147.64M,-,-,2.02,2.34,-,46.73M,29.77M,27.30%,3.02%,0.43,-68.70%,-101.10%,7.00,0.00,18.97%,-1.31%,-30.96%,7.94%,7.29%,6.95%,9.77%,-3.36%,-27.47%,39.35%,-47.56%,113.48%,59.21,1.73%,1.43,3.01,4.15%,2998247
SIRI,Communication Services,26.52B,25.87,3.35,-,803.74,19.03,4.33B,1.05B,16.40%,18.99%,7.12,9.30%,-137.30%,0.30,-,-2.48%,-6.37%,-15.09%,3.09%,4.67%,-0.28%,-2.95%,3.16%,-25.00%,6.17%,-25.00%,48.54%,46.72,-0.16%,1.06,6.11,-0.25%,29469778
SJ,Communication Services,251.61M,9.91,2.94,4.62,9.71,-,24.08M,2.08M,1.00%,0.61%,1.31,73.80%,166.00%,1.70,0.00,7.31%,18.27%,-2.67%,6.61%,6.64%,8.89%,8.22%,28.63%,-16.68%,20.58%,-16.68%,87.79%,59.05,4.83%,2.97,9.84,10.44%,28618
SJT,Energy,180.83M,33.01,25.83,33.91,301.38,-,46.61M,46.61M,14.70%,0.19%,0.81,80.90%,100.40%,-,0.00,6.88%,31.34%,57.38%,6.47%,6.83%,7.55%,13.56%,31.08%,-12.24%,47.43%,-12.24%,168.35%,61.27,3.83%,0.88,3.73,1.91%,95126
SLCA,Energy,704.67M,-,0.74,1.13,5.22,-,73.69M,71.92M,79.30%,11.90%,6.14,-17.20%,-65.10%,2.10,2.12,11.06%,8.39%,52.70%,5.86%,7.33%,2.21%,22.16%,110.80%,-9.05%,112.71%,-9.05%,1044.30%,57.56,2.71%,0.38,9.04,-2.16%,523986
SLCT,Financial,174.05M,21.60,2.75,0.82,0.61,16.42,17.85M,15.32M,46.40%,0.76%,3.55,0.50%,3.80%,-,0.18,4.34%,-1.89%,-15.52%,2.67%,3.86%,1.11%,2.72%,19.93%,-13.60%,8.36%,-17.30%,64.72%,55.30,0.92%,0.52,9.85,0.31%,17078
SLDB,Healthcare,461.85M,-,-,17.00,18.62,-,48.30M,30.11M,67.40%,6.83%,1.11,-143.20%,-198.10%,1.80,0.04,19.94%,10.45%,126.01%,8.35%,9.38%,16.81%,32.65%,114.04%,-8.59%,156.39%,-8.59%,305.18%,64.75,-0.51%,0.35,7.82,0.13%,655428
SLGG,Communication Services,66.95M,-,44.64,2.82,6.50,-,18.56M,14.24M,8.30%,6.96%,1.08,-134.40%,-154.30%,16.50,0.00,15.64%,33.96%,29.09%,7.77%,11.70%,10.33%,29.19%,44.88%,-8.97%,100.56%,-45.38%,173.08%,63.41,2.27%,1.21,3.55,0.85%,1107818
SLNO,Healthcare,217.51M,-,-,4.51,-,-,79.58M,66.59M,61.10%,1.38%,3.40,-65.90%,-113.20%,7.10,0.00,38.01%,28.81%,-12.88%,12.74%,7.09%,26.46%,34.43%,22.88%,-1.28%,54.57%,-38.38%,108.08%,74.04,-3.28%,2.76,2.70,-1.28%,743189
SLRX,Healthcare,31.91M,-,6.65,1.43,3.32,-,17.97M,16.86M,26.30%,3.64%,0.50,-39.50%,-45.20%,5.70,0.04,47.75%,64.00%,-17.59%,14.76%,11.15%,35.62%,59.64%,59.49%,2.50%,156.25%,-31.38%,195.39%,74.10,-1.27%,2.62,1.64,3.80%,3223408
SLS,Healthcare,98.34M,-,-,9.85,11.99,-,14.19M,8.90M,14.20%,7.15%,0.12,-123.20%,-317.40%,2.20,0.00,51.80%,56.68%,216.04%,27.88%,12.96%,42.02%,51.54%,154.88%,-52.22%,219.31%,-52.22%,536.43%,68.59,-3.78%,0.32,9.26,-5.51%,1718554
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.07%,0.60%,-3.31%,2.44%,2.07%,3.64%,4.76%,3.17%,-3.72%,15.46%,-10.40%,53.78%,57.93,1.06%,1.58,6.72,1.82%,476563
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-16.22%,-11.59%,-79.87%,3.34%,3.73%,-7.53%,-20.58%,-60.84%,-37.03%,-0.83%,-94.14%,-0.83%,35.16,-2.48%,1.59,9.76,-3.17%,47940
SMFG,Financial,45.64B,8.60,2.23,0.41,0.05,-,6.85B,6.84B,2.00%,0.02%,1.07,0.20%,4.90%,-,2.24,5.15%,0.31%,-9.68%,1.26%,1.36%,0.11%,4.85%,12.33%,-5.77%,13.37%,-9.93%,45.43%,56.99,1.09%,0.64,6.53,1.24%,827568
SMHB,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.53%,8.66%,-44.34%,4.45%,4.42%,4.48%,13.18%,63.81%,-4.92%,36.01%,-45.97%,721.76%,63.59,1.56%,0.71,9.78,1.76%,49882
SMIT,Technology,21.22M,-,3.79,2.21,3.12,-,3.76M,3.55M,30.80%,0.73%,1.38,-15.20%,-26.20%,3.30,0.00,17.81%,5.18%,83.55%,6.76%,6.01%,9.01%,2.48%,24.96%,-12.33%,22.63%,-12.33%,168.38%,60.60,-1.41%,0.40,5.69,0.53%,7411
SMM,Financial,85.78M,-,-,-,-,-,17.72M,-,38.85%,-,0.86,-,-,-,-,5.68%,2.54%,-33.88%,1.56%,2.54%,-0.98%,4.74%,16.13%,-8.33%,18.92%,-35.29%,132.69%,55.18,0.42%,1.01,4.84,0.62%,132578
SMMT,Healthcare,739.87M,-,33.49,16.35,-,-,82.58M,21.64M,10.54%,1.86%,1.68,-,-,-,-,28.74%,66.23%,433.33%,9.42%,8.46%,47.04%,63.16%,123.14%,14.87%,118.54%,14.87%,600.00%,83.66,2.20%,1.35,8.96,16.06%,325052
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.26%,6.99%,-60.17%,2.15%,2.58%,1.39%,-5.32%,-35.99%,-15.01%,11.21%,-81.37%,11.21%,45.95,-0.61%,1.32,9.59,-3.26%,4901
SMSI,Technology,326.37M,45.50,6.37,5.60,12.60,28.63,41.35M,33.76M,24.00%,2.81%,2.13,10.60%,13.40%,4.80,0.00,22.33%,48.19%,26.09%,6.03%,5.84%,20.54%,32.84%,68.48%,-1.39%,54.98%,-1.39%,137.20%,76.28,-0.64%,1.05,7.78,-1.02%,468406
SMTS,Basic Materials,553.52M,27.20,2.35,2.87,-,-,162.80M,116.67M,63.63%,0.06%,0.14,-,-,-,-,8.97%,5.59%,112.50%,5.38%,7.41%,-1.85%,4.86%,82.13%,-12.14%,22.74%,-12.14%,655.56%,52.25,0.00%,0.69,3.40,3.66%,355958
SMTX,Technology,166.76M,43.24,0.44,3.72,833.78,43.88,28.22M,16.50M,37.80%,0.40%,0.24,1.80%,9.30%,1.20,1.79,0.17%,-0.51%,71.93%,0.38%,0.34%,0.00%,12.28%,54.27%,-1.34%,41.69%,-1.34%,345.45%,73.68,0.00%,0.74,5.88,0.00%,202852
SNCA,Healthcare,26.12M,-,1931.91,1.78,2.06,-,17.31M,17.16M,12.70%,6.70%,0.35,-110.60%,-122.20%,15.00,0.00,-0.68%,47.47%,33.94%,7.14%,13.02%,4.30%,42.50%,82.93%,-13.61%,151.72%,-30.48%,192.00%,59.07,0.69%,0.34,1.46,0.69%,1095114
SNCR,Technology,223.06M,-,0.71,3.81,4.81,8.05,42.36M,35.04M,48.00%,13.77%,7.00,-10.20%,-81.90%,1.00,0.19,-4.76%,10.34%,-10.36%,11.19%,10.36%,-1.33%,16.69%,36.85%,-27.16%,69.61%,-27.16%,121.20%,50.98,1.01%,1.42,4.80,-3.03%,979816
SND,Energy,90.23M,1.91,0.62,0.28,8.20,6.94,39.97M,23.55M,42.20%,10.02%,6.99,11.40%,16.80%,2.70,0.10,11.54%,5.73%,4.10%,5.93%,5.99%,5.37%,5.16%,45.74%,-10.96%,19.06%,-10.96%,269.02%,59.35,2.97%,0.77,2.03,0.50%,261281
SNDE,Energy,19.18M,-,0.17,0.89,-,-,6.88M,6.84M,13.13%,5.83%,1.15,-,-,-,-,-10.00%,50.81%,-72.32%,9.35%,13.13%,19.68%,33.79%,16.97%,-24.59%,67.07%,-74.32%,179.00%,59.94,0.37%,1.02,2.79,2.20%,354483
SNDL,Healthcare,1.27B,-,23.73,2.76,77.40,-,1.11B,435.76M,2.50%,15.16%,0.14,-57.80%,-154.20%,0.90,1.71,38.65%,86.78%,-12.40%,21.24%,19.98%,45.87%,83.82%,111.33%,-16.91%,370.83%,-33.53%,718.25%,67.32,3.48%,0.86,1.13,-1.74%,399919889
SNES,Basic Materials,9.15M,-,45.77,2.27,3.39,-,4.10M,4.03M,5.80%,0.64%,0.05,-165.00%,-286.40%,4.80,0.26,17.42%,22.22%,-63.01%,10.92%,9.96%,4.50%,19.12%,15.92%,-12.55%,49.29%,-81.72%,58.33%,57.09,1.01%,1.21,2.09,5.56%,616286
SNFCA,Financial,161.25M,3.52,0.38,0.71,1.06,-,18.87M,7.45M,42.10%,0.89%,1.55,3.60%,24.60%,-,1.66,11.28%,0.95%,71.77%,4.79%,4.96%,5.52%,10.73%,37.45%,-3.88%,27.26%,-3.88%,160.84%,63.59,0.00%,0.96,9.57,2.24%,41142
SNGX,Healthcare,49.93M,-,18.49,6.60,4.42,-,29.57M,28.70M,11.40%,1.87%,0.19,-139.30%,-326.40%,2.30,0.07,6.45%,25.95%,-37.97%,6.57%,10.90%,6.59%,-9.65%,-12.50%,-41.07%,36.36%,-53.39%,36.36%,51.30,0.61%,0.99,1.65,0.00%,2837589
SNMP,Energy,31.24M,-,0.51,-,14.20,0.82,19.27M,5.39M,34.30%,1.39%,0.07,-35.40%,162.60%,0.10,-,13.59%,67.14%,164.41%,17.00%,19.58%,20.83%,51.96%,132.86%,-19.86%,123.58%,-26.88%,680.00%,58.22,1.82%,1.18,1.17,6.36%,1230516
SNOA,Healthcare,19.77M,-,0.95,1.52,4.60,-,2.08M,2.02M,9.50%,1.45%,0.03,-12.50%,-19.90%,3.60,0.11,6.96%,11.32%,73.09%,4.83%,5.72%,4.95%,12.33%,18.71%,-42.40%,45.83%,-55.36%,146.47%,58.34,3.82%,0.02,8.75,1.15%,26556
SNR,Real Estate,490.09M,-,1.44,2.27,9.48,25.00,82.57M,81.41M,71.60%,1.46%,2.29,0.10%,1.30%,-,7.14,8.11%,3.43%,-26.44%,3.40%,3.89%,4.58%,3.35%,35.73%,-4.98%,15.06%,-31.38%,233.14%,58.46,0.70%,0.77,5.73,0.88%,399063
SNSS,Healthcare,56.15M,-,25.52,2.57,2.16,-,15.93M,13.74M,34.20%,11.73%,1.35,-72.30%,-179.10%,7.70,0.00,23.39%,37.22%,-59.15%,8.24%,10.04%,9.80%,38.79%,16.35%,-14.04%,148.56%,-72.92%,173.21%,62.81,0.67%,0.50,3.06,2.34%,600339
SOGO,Communication Services,3.27B,-,3.15,3.23,3.12,-,383.56M,86.51M,26.10%,2.72%,2.01,-3.10%,-4.60%,2.80,0.00,0.48%,0.97%,92.81%,2.02%,2.03%,-0.23%,-0.73%,17.73%,-6.47%,5.19%,-7.05%,181.69%,48.24,0.00%,0.26,8.31,-0.12%,305990
SOHO,Real Estate,44.69M,-,0.44,0.69,2.88,-,14.33M,12.88M,21.90%,1.10%,0.47,-9.90%,-58.70%,-,6.01,9.29%,19.03%,-52.96%,4.56%,6.22%,7.75%,10.95%,28.22%,-8.98%,40.00%,-54.21%,105.59%,62.71,0.68%,0.39,2.94,0.00%,117943
SOI,Energy,452.19M,-,3.22,1.39,7.43,11.25,28.79M,28.74M,79.80%,3.92%,4.23,-2.90%,-5.70%,4.60,0.00,8.90%,8.90%,-17.00%,4.19%,5.30%,1.95%,12.29%,33.72%,-8.24%,48.58%,-30.36%,120.22%,58.77,1.52%,0.56,9.91,0.61%,150041
SOLO,Consumer Cyclical,724.92M,-,1208.20,7.24,9.20,-,69.95M,63.60M,5.50%,14.16%,0.35,-60.40%,-74.30%,28.50,0.01,13.00%,30.68%,295.00%,12.74%,12.39%,9.61%,16.38%,125.07%,-24.10%,49.83%,-36.10%,876.29%,58.30,-2.53%,0.95,8.69,-8.33%,24379662
SONM,Technology,73.11M,-,1.12,1.98,2.31,-,65.94M,59.08M,63.50%,0.33%,0.11,-51.50%,-104.40%,2.20,0.01,20.96%,37.17%,-70.32%,9.94%,9.11%,15.79%,38.44%,28.26%,-6.36%,85.59%,-71.39%,145.18%,67.69,-0.90%,1.38,1.03,4.57%,2347869
SONN,Healthcare,54.47M,-,7.17,15.50,7.46,-,17.57M,16.49M,2.50%,5.38%,0.96,-,-,1.60,0.03,17.87%,32.48%,-79.52%,8.58%,7.04%,17.07%,21.63%,-0.90%,-0.96%,40.91%,-94.32%,40.91%,69.94,2.35%,1.48,3.10,4.03%,1374870
SOS,Healthcare,149.34M,15.46,5.11,13.38,248.90,-,38.49M,-,0.20%,-,0.08,2.30%,-22.50%,-,0.00,27.63%,125.58%,155.26%,20.54%,21.82%,54.61%,84.11%,91.03%,-5.37%,220.66%,-18.66%,660.64%,70.56,8.62%,3.66,3.88,11.49%,33221089
SPCB,Industrials,34.63M,-,2.91,3.80,57.72,-,16.21M,14.21M,14.30%,8.15%,0.31,-,-,1.60,2.24,51.22%,40.91%,207.08%,17.24%,12.47%,44.47%,60.74%,57.97%,4.49%,144.64%,-39.81%,644.00%,71.32,28.57%,5.12,1.86,32.86%,18848226
SPPI,Healthcare,555.99M,-,-,2.98,2.80,-,145.92M,134.63M,67.20%,7.17%,4.89,-70.30%,-99.70%,3.50,0.00,6.13%,6.72%,33.68%,4.69%,5.58%,1.09%,-7.20%,2.85%,-27.29%,14.41%,-27.29%,118.69%,49.64,0.54%,1.08,3.81,2.42%,2129250
SPRT,Technology,49.47M,81.67,1.06,1.39,1.67,12.68,19.24M,15.29M,32.30%,0.22%,0.26,1.50%,1.70%,8.70,0.00,16.11%,16.11%,97.58%,7.38%,5.38%,12.83%,16.34%,37.80%,-3.16%,31.02%,-3.16%,163.44%,67.78,1.67%,0.68,2.45,2.08%,87313
SQFT,Real Estate,37.70M,-,1.44,-,3.77,62.83,9.92M,8.98M,1.20%,0.03%,0.00,-2.50%,-13.10%,-,3.71,7.34%,1.60%,-,7.52%,9.30%,3.53%,4.77%,2.24%,-62.89%,39.71%,-62.89%,39.71%,51.28,2.39%,0.07,3.80,0.80%,55792
SQNS,Technology,292.08M,-,6.73,-,-,-,7.57M,3.98M,46.30%,27.63%,1.73,-68.20%,139.30%,1.00,-,17.59%,41.83%,115.55%,6.30%,7.36%,18.42%,42.85%,55.16%,4.74%,120.67%,4.74%,180.66%,76.98,0.68%,0.95,9.29,5.57%,604953
SRAX,Communication Services,60.37M,-,11.61,3.27,8.39,-,14.48M,13.42M,4.30%,7.72%,2.81,-76.30%,-137.10%,0.70,0.42,17.68%,26.87%,78.85%,22.47%,15.14%,16.01%,33.74%,56.32%,-32.22%,71.31%,-32.22%,168.87%,60.10,2.22%,2.76,4.06,-9.78%,1017356
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.93%,2.70%,-41.18%,1.46%,1.30%,2.03%,2.55%,13.61%,0.11%,6.16%,-42.04%,107.26%,60.61,-0.11%,1.05,9.14,0.88%,458960
SREV,Technology,159.42M,-,0.80,2.09,4.07,75.92,95.96M,91.40M,77.90%,0.99%,2.02,-11.80%,-23.70%,1.70,0.21,5.10%,-3.51%,-14.95%,5.58%,7.64%,0.55%,2.84%,8.56%,-15.82%,26.92%,-21.43%,212.62%,51.08,0.00%,0.62,1.65,-1.79%,275759
SRGA,Healthcare,219.95M,-,1.41,1.77,2.30,-,73.21M,71.94M,68.00%,2.17%,1.47,16.30%,135.40%,2.90,0.00,58.93%,30.88%,-35.97%,12.25%,9.14%,32.94%,19.35%,11.55%,-3.96%,79.19%,-46.71%,82.88%,68.77,3.20%,4.86,2.67,6.80%,5154353
SRL,Financial,105.93M,-,1.77,0.39,1.47,-,12.56M,6.03M,10.10%,0.36%,1.00,-0.60%,-0.90%,5.20,0.00,14.66%,64.26%,-15.38%,6.40%,7.83%,19.43%,48.77%,32.73%,-2.04%,108.70%,-17.79%,144.76%,82.48,-2.10%,0.91,8.64,0.70%,19563
SRT,Industrials,352.76M,-,0.55,1.81,7.27,5.23,40.28M,11.99M,15.20%,1.92%,3.26,-5.80%,-18.00%,1.10,0.68,2.52%,15.61%,14.58%,5.96%,4.82%,9.78%,12.75%,56.93%,0.45%,21.08%,0.45%,225.82%,64.82,0.34%,1.33,8.96,2.40%,93855
SRTS,Healthcare,70.50M,-,5.42,3.30,-,235.00,16.45M,11.37M,7.80%,1.66%,5.27,-21.50%,-28.70%,5.20,0.05,9.47%,-5.01%,-6.53%,6.86%,7.47%,4.51%,8.86%,37.69%,-12.89%,48.33%,-17.96%,132.57%,56.53,-2.50%,2.98,4.09,2.35%,106666
SSKN,Healthcare,65.16M,-,2.58,2.49,5.87,23.27,33.76M,20.45M,72.90%,1.05%,2.66,-9.60%,-16.40%,1.30,0.38,9.71%,36.17%,0.00%,7.62%,9.00%,10.38%,17.74%,35.98%,-15.79%,45.45%,-15.79%,155.32%,61.01,3.68%,1.07,1.92,1.05%,86632
SSNT,Technology,25.60M,-,0.64,2.64,3.61,-,4.50M,2.03M,13.40%,1.43%,0.22,-6.60%,-13.40%,1.50,0.16,15.91%,61.90%,84.36%,6.62%,9.98%,18.62%,47.19%,95.66%,-17.48%,100.23%,-57.28%,253.92%,64.60,0.00%,0.43,5.10,2.00%,57030
SSY,Healthcare,12.49M,-,0.27,0.92,1.10,3.67,6.90M,4.52M,32.20%,0.91%,0.24,-4.80%,-8.60%,1.70,0.25,14.62%,32.58%,49.14%,7.19%,9.12%,17.97%,35.14%,69.61%,-1.30%,70.83%,-5.50%,196.05%,70.07,-1.14%,2.42,1.78,1.52%,409857
STAF,Industrials,19.81M,-,0.09,-,2.68,-,8.78M,6.90M,9.50%,9.94%,0.28,-22.10%,222.40%,0.70,-,33.93%,45.63%,25.34%,12.07%,9.73%,23.69%,18.88%,33.47%,-10.48%,81.97%,-66.77%,296.43%,68.34,1.98%,2.41,1.11,9.90%,5908347
STCN,Industrials,120.37M,-,0.17,2.53,1.15,1.83,61.89M,55.53M,47.30%,0.07%,0.04,-2.00%,-32.40%,1.00,7.89,8.94%,151.71%,33.56%,7.63%,15.81%,15.15%,64.53%,163.88%,-32.76%,186.51%,-32.76%,385.07%,61.09,0.52%,0.41,1.95,2.09%,359804
STG,Consumer Defensive,268.68M,-,0.80,-,1.34,-,168.23M,38.38M,12.60%,0.02%,0.03,-13.30%,55.60%,0.80,-,34.21%,45.71%,-39.53%,27.63%,12.47%,28.36%,30.52%,-1.63%,2.00%,50.00%,-44.36%,124.97%,73.64,75.71%,204.17,1.53,9.29%,38355210
STKS,Consumer Cyclical,125.10M,10.87,0.84,4.39,4.70,104.25,29.01M,19.56M,32.50%,0.55%,1.01,5.50%,38.60%,1.40,2.35,9.26%,11.32%,-10.02%,3.26%,5.45%,5.84%,16.77%,77.16%,-3.50%,39.53%,-11.75%,465.75%,62.90,0.00%,0.84,4.13,4.03%,89489
STON,Consumer Cyclical,369.91M,-,1.28,-,8.62,-,97.57M,23.86M,78.10%,0.77%,0.46,-,-,2.30,-,6.05%,3.83%,163.72%,5.77%,8.38%,-5.38%,23.27%,147.07%,-19.68%,152.54%,-19.68%,548.53%,52.70,0.97%,0.43,2.98,-3.87%,169851
STRM,Healthcare,66.54M,-,5.04,3.62,22.18,-,30.29M,24.61M,46.50%,0.11%,0.26,-3.20%,-5.00%,0.90,0.13,19.46%,33.13%,93.86%,11.57%,7.31%,25.57%,30.99%,58.30%,-4.74%,47.33%,-4.74%,317.77%,72.79,0.49%,1.44,2.21,7.80%,152188
STRR,Healthcare,16.52M,-,0.14,0.92,3.84,-,4.72M,4.42M,11.20%,2.68%,0.36,-9.50%,-42.00%,1.30,1.21,5.08%,27.40%,20.39%,7.48%,8.70%,6.10%,18.54%,31.64%,-6.30%,56.96%,-57.92%,86.93%,59.24,1.65%,0.43,3.72,2.20%,142402
STSA,Healthcare,109.76M,-,-,1.34,1.34,-,17.42M,13.65M,56.90%,3.49%,1.02,-42.20%,-46.30%,11.70,0.04,9.97%,35.31%,-72.43%,6.38%,8.91%,13.16%,25.11%,-55.87%,-8.57%,54.22%,-82.27%,82.86%,64.97,0.78%,0.41,6.40,-0.78%,188825
STXS,Healthcare,352.10M,-,13.19,10.70,8.08,-,74.49M,63.26M,55.70%,1.86%,6.08,-15.90%,-27.60%,4.00,0.06,4.57%,-4.01%,21.20%,5.53%,5.24%,4.02%,4.49%,21.02%,-7.37%,19.76%,-9.86%,195.88%,55.72,0.20%,0.62,5.03,0.20%,120015
SUP,Consumer Cyclical,129.77M,-,0.12,-,-,2.07,25.59M,23.40M,38.60%,2.63%,0.91,-37.30%,-,1.50,-,11.69%,7.50%,63.29%,5.76%,8.53%,1.89%,7.49%,111.89%,-17.23%,36.51%,-17.23%,473.33%,54.92,1.28%,0.45,5.16,-5.84%,304674
SUPV,Financial,274.43M,3.82,0.44,0.47,0.43,0.56,91.34M,65.64M,4.30%,0.65%,0.94,1.40%,10.10%,-,0.27,9.25%,-3.08%,-39.81%,4.01%,4.51%,1.07%,-3.95%,-12.24%,-17.83%,11.18%,-48.64%,47.66%,50.33,0.54%,0.93,1.89,2.16%,424313
SVBI,Financial,99.84M,18.53,2.90,0.92,0.68,-,12.81M,9.76M,25.10%,0.04%,0.29,0.60%,5.10%,-,0.19,0.65%,3.17%,-6.59%,4.44%,3.21%,1.20%,6.54%,21.61%,-2.34%,15.73%,-11.33%,83.18%,58.02,-1.88%,0.26,7.80,-2.26%,3390
SVM,Basic Materials,1.04B,27.42,6.22,2.53,5.18,12.87,174.69M,168.32M,26.80%,0.83%,0.78,7.30%,10.20%,4.80,0.00,-2.79%,-7.78%,21.24%,9.20%,6.10%,1.14%,0.27%,-1.32%,-26.55%,12.95%,-29.52%,318.67%,49.14,1.42%,0.87,6.28,-0.63%,1553669
SVRA,Healthcare,104.99M,-,349.98,1.53,1.11,-,60.29M,45.24M,41.40%,1.49%,1.78,-56.20%,-77.40%,12.60,0.00,26.80%,57.72%,-14.91%,12.24%,8.86%,24.40%,38.31%,12.75%,-3.00%,79.63%,-38.80%,94.94%,71.60,1.52%,2.18,1.94,-1.52%,825914
SVT,Industrials,21.40M,16.96,0.38,0.59,2.85,42.81,2.36M,1.10M,10.40%,0.24%,0.62,2.40%,3.60%,5.70,0.29,-3.86%,5.84%,-16.96%,2.72%,2.35%,0.78%,8.49%,9.74%,-7.30%,22.54%,-18.51%,61.12%,53.68,-1.25%,3.40,8.70,-1.13%,14296
SVVC,Financial,42.87M,-,11.74,0.45,-,-,6.89M,-,7.08%,-,0.37,-,-,-,-,1.97%,40.72%,-6.18%,6.61%,6.35%,16.76%,29.14%,46.75%,-6.18%,59.90%,-9.33%,128.68%,72.93,0.95%,0.36,6.22,-1.11%,22598
SWN,Energy,2.77B,-,1.22,6.18,29.16,-,674.42M,601.32M,94.00%,7.67%,2.28,-56.20%,-189.10%,0.70,0.00,9.81%,25.45%,143.53%,6.66%,7.78%,13.36%,23.69%,40.62%,-2.59%,51.93%,-2.59%,290.57%,66.69,1.22%,1.07,4.14,1.22%,21639961
SWZ,Financial,120.68M,21.98,43.79,0.98,-,-,13.26M,-,36.12%,-,0.76,-,-,-,-,0.44%,0.33%,4.60%,1.43%,1.04%,-0.17%,2.13%,10.64%,-1.30%,7.56%,-1.30%,64.26%,53.36,-0.16%,0.97,9.10,-0.27%,18308
SXC,Basic Materials,494.39M,65.23,0.35,0.99,5.75,5.65,82.80M,82.13M,85.10%,3.70%,3.30,0.40%,1.50%,1.80,1.51,16.43%,3.42%,-6.51%,6.48%,6.45%,3.40%,12.44%,51.82%,-8.31%,38.98%,-13.55%,146.35%,58.40,2.50%,0.88,5.74,2.68%,811894
SXTC,Healthcare,45.19M,-,8.69,2.07,6.19,56.49,74.06M,45.94M,8.30%,2.36%,0.15,-58.60%,-114.70%,1.60,0.71,8.10%,91.95%,-16.15%,11.05%,17.25%,23.08%,73.90%,98.83%,-8.49%,191.48%,-36.53%,254.19%,68.78,4.87%,1.03,0.79,1.93%,7572533
SYBX,Healthcare,137.02M,-,76.12,1.26,1.34,-,36.30M,28.26M,39.90%,4.57%,0.66,-34.40%,-41.60%,16.40,0.00,12.67%,85.78%,70.61%,8.50%,9.53%,18.72%,50.63%,80.94%,-6.49%,101.93%,-6.49%,209.63%,68.10,1.64%,0.16,4.18,-2.11%,316873
SYN,Healthcare,53.39M,-,-,-,8.90,-,19.40M,17.95M,2.70%,10.05%,0.15,-109.60%,207.90%,2.20,-,13.83%,4.76%,44.83%,9.83%,15.16%,10.28%,55.85%,86.50%,-48.24%,175.00%,-48.24%,248.93%,61.06,2.33%,1.88,0.88,8.04%,23432542
