Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
EAST,Consumer Defensive,22.55M,-,1.44,24.11,22.55,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,-13.55%,44.67%,-39.72%,13.05%,13.79%,22.92%,42.46%,52.96%,-33.74%,77.24%,-39.78%,136.93%,62.39,-1.38%,0.81,2.18,0.46%,48948
EBR,Utilities,8.46B,-,-,0.64,-,-,1.57B,597.26M,0.54%,0.52%,2.94,-,-,-,-,-5.11%,-13.06%,-39.57%,2.77%,3.67%,-1.89%,-14.61%,-11.03%,-30.18%,15.38%,-39.87%,83.13%,40.82,0.37%,0.49,5.41,0.40%,84093
EBR-B,Utilities,8.57B,-,-,0.65,-,-,1.57B,597.26M,0.76%,0.08%,7.74,-,-,-,-,-6.35%,-12.78%,-40.97%,4.08%,3.86%,-3.61%,-13.94%,-11.43%,-28.13%,6.33%,-41.87%,71.13%,39.17,0.73%,0.21,5.48,0.30%,2021
ECOR,Healthcare,123.30M,-,38.53,4.39,4.76,-,44.03M,31.92M,12.80%,2.54%,0.49,-80.50%,-113.50%,4.90,0.07,-3.44%,47.89%,148.67%,8.86%,13.79%,0.90%,30.85%,68.90%,-16.09%,94.40%,-16.35%,762.39%,58.29,-0.71%,0.66,2.76,-1.76%,176555
EDAP,Healthcare,270.12M,-,5.82,8.90,11.16,-,29.14M,12.42M,17.60%,1.12%,0.69,-,-13.30%,2.20,0.11,-11.79%,36.90%,136.11%,8.00%,7.62%,10.17%,43.20%,123.92%,-10.00%,132.72%,-10.00%,558.32%,65.75,0.00%,2.90,9.61,2.80%,94562
EDD,Financial,409.11M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,-0.32%,-0.96%,-11.19%,1.13%,1.00%,0.47%,-0.52%,5.74%,-3.50%,1.72%,-11.10%,65.69%,51.50,-0.16%,1.06,6.20,0.24%,42102
EDF,Financial,144.25M,-,-,-,-,-,16.68M,-,13.18%,-,0.85,-,-,-,-,-1.26%,6.66%,-34.17%,1.10%,1.67%,3.83%,5.62%,20.02%,-3.12%,13.13%,-34.90%,151.45%,67.26,0.69%,0.37,8.70,0.58%,7868
EDI,Financial,89.59M,-,-,-,-,-,9.88M,-,18.94%,-,0.39,-,-,-,-,-2.99%,-0.22%,-24.79%,1.83%,2.50%,0.83%,0.76%,15.01%,-4.39%,7.02%,-25.12%,124.54%,51.20,0.44%,0.14,9.15,0.88%,1286
EDN,Utilities,145.31M,-,0.14,0.21,1.43,1.08,43.75M,20.54M,1.50%,0.29%,1.02,-0.80%,-1.60%,0.70,0.13,4.84%,5.98%,-23.68%,4.52%,4.84%,7.68%,6.77%,7.74%,-11.04%,17.58%,-28.59%,54.62%,61.45,1.79%,0.09,3.93,0.70%,856
EDRY,Industrials,16.21M,-,0.69,0.56,-,14.73,2.28M,1.05M,10.60%,0.42%,0.03,-5.10%,-15.10%,0.40,1.47,11.95%,31.60%,12.70%,23.22%,16.87%,12.79%,32.82%,88.06%,-26.04%,64.35%,-32.77%,197.82%,57.44,3.25%,0.19,8.88,2.96%,4526
EDSA,Healthcare,73.32M,-,244.39,9.96,-,-,9.33M,6.46M,21.40%,2.74%,0.31,-78.60%,-110.00%,5.30,0.00,-1.67%,38.90%,103.91%,9.67%,13.32%,7.47%,27.00%,22.05%,-23.08%,72.63%,-63.35%,343.04%,58.41,-0.71%,0.31,7.00,-0.99%,28762
EDTK,Consumer Defensive,52.65M,5.29,1.73,0.97,2.06,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,14.66%,33.94%,-,20.09%,13.91%,15.51%,23.86%,19.16%,-21.39%,44.68%,-39.56%,47.83%,60.33,-4.79%,3.90,4.08,-6.85%,257363
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-11.95%,-78.17%,2.63%,2.81%,-8.35%,-22.50%,-59.61%,-38.59%,3.33%,-90.62%,3.33%,33.72,-1.75%,3.36,7.28,-2.08%,123155
EEX,Communication Services,336.40M,-,2.10,0.73,1.03,-,71.48M,23.74M,96.60%,1.52%,2.02,-58.10%,-175.40%,3.20,1.17,-3.38%,1.10%,-51.02%,5.97%,6.71%,7.36%,1.34%,47.27%,-17.29%,24.48%,-49.18%,222.00%,56.81,0.87%,1.11,4.83,5.46%,32138
EFOI,Consumer Cyclical,20.78M,-,1.25,8.15,7.99,-,3.31M,2.96M,6.20%,5.71%,0.41,-56.40%,-214.20%,1.10,1.43,-13.68%,7.51%,66.43%,13.71%,13.38%,7.39%,16.72%,-4.59%,-41.66%,43.84%,-51.52%,596.93%,54.18,1.51%,1.79,5.62,6.12%,120121
EGY,Energy,162.84M,-,2.13,2.61,3.88,-,57.46M,52.87M,42.90%,0.48%,0.53,-26.30%,-60.60%,1.40,0.00,-0.34%,22.92%,36.57%,5.94%,6.76%,11.76%,36.97%,115.62%,-5.85%,98.67%,-5.85%,325.71%,68.80,0.00%,0.20,2.98,1.02%,15950
EHT,Financial,211.64M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,0.00%,0.72%,-1.99%,0.42%,0.32%,0.40%,0.97%,2.64%,-0.20%,2.39%,-1.99%,48.05%,63.53,-0.10%,0.77,9.86,0.00%,8058
EIGI,Technology,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
EKSO,Healthcare,99.43M,-,9.65,7.99,6.86,-,8.24M,7.44M,17.80%,2.81%,0.59,-68.80%,-285.70%,4.10,0.37,-17.43%,-6.11%,46.61%,9.44%,11.68%,-7.74%,14.19%,54.85%,-40.25%,76.53%,-40.25%,297.78%,49.13,5.89%,2.90,8.95,9.82%,167028
ELA,Consumer Cyclical,173.43M,31.41,1.61,10.92,23.76,34.69,26.92M,7.55M,8.70%,4.01%,3.35,18.40%,42.20%,3.60,0.79,-3.30%,20.60%,151.56%,6.70%,7.77%,3.90%,17.45%,42.02%,-13.41%,57.48%,-13.41%,203.07%,58.96,-0.47%,0.29,6.43,-0.23%,4193
ELOX,Healthcare,151.37M,-,-,9.92,-,-,40.14M,35.67M,52.20%,3.27%,5.36,-89.60%,-163.90%,3.20,0.84,-7.60%,-6.91%,-2.08%,5.50%,6.63%,-0.89%,-0.51%,19.00%,-43.87%,35.71%,-43.87%,163.89%,47.71,-0.53%,0.23,3.80,0.80%,8204
ELSE,Technology,21.43M,-,2.71,1.63,2.35,-,3.40M,2.23M,8.30%,3.57%,0.30,-0.20%,-0.20%,15.80,0.00,5.86%,30.87%,65.12%,14.41%,13.44%,5.76%,24.35%,52.74%,-22.78%,52.50%,-30.68%,133.72%,58.53,0.16%,0.06,6.10,-0.65%,2437
ELTK,Technology,25.29M,12.34,0.71,3.31,9.37,10.54,4.38M,1.30M,3.60%,0.43%,0.12,9.70%,30.80%,1.20,0.19,1.63%,7.97%,55.36%,13.00%,8.30%,1.91%,13.37%,28.66%,-24.63%,35.10%,-24.63%,168.42%,51.28,-1.28%,4.52,6.12,-1.77%,33055
ELVT,Financial,166.79M,4.92,0.36,0.99,0.74,0.53,40.23M,25.81M,61.60%,2.16%,1.88,2.40%,10.60%,-,2.56,-5.16%,-3.64%,5.75%,6.57%,7.14%,1.60%,9.70%,61.65%,-11.22%,50.00%,-11.22%,388.76%,54.07,1.65%,0.77,4.35,2.84%,37190
ELYS,Consumer Cyclical,108.99M,-,3.11,5.61,10.28,-,14.53M,8.12M,2.20%,4.65%,0.21,-25.60%,-65.80%,1.00,0.06,14.60%,12.29%,66.75%,18.12%,13.02%,29.12%,37.76%,138.48%,-12.86%,161.41%,-12.86%,561.93%,66.55,4.80%,1.07,7.22,8.17%,319978
EMAN,Technology,266.86M,-,9.17,11.17,22.05,-,67.50M,58.45M,14.40%,0.86%,0.24,-24.80%,-43.80%,2.40,0.12,8.91%,52.14%,808.46%,16.13%,14.73%,37.19%,89.49%,215.99%,-17.18%,280.70%,-17.18%,3000.00%,69.43,9.21%,2.57,4.34,11.00%,856535
EMKR,Technology,199.89M,-,1.69,2.79,6.43,-,29.50M,18.71M,58.80%,0.17%,0.06,-2.60%,-4.20%,3.20,0.08,33.52%,49.29%,114.33%,14.41%,9.46%,30.56%,42.89%,98.83%,-6.88%,81.82%,-6.88%,423.01%,67.73,4.37%,1.38,7.64,4.17%,121693
EMX,Basic Materials,285.90M,-,-,10.53,-,-,84.34M,71.84M,27.47%,0.23%,0.57,-,-,-,-,-3.42%,2.73%,72.08%,5.16%,5.36%,-5.22%,0.33%,20.67%,-12.86%,17.73%,-12.86%,181.36%,45.55,0.29%,0.87,3.32,-2.06%,40866
ENBL,Energy,2.65B,-,1.06,0.39,147.09,20.21,437.00M,88.89M,10.10%,4.09%,2.59,-0.20%,-0.40%,0.60,0.64,1.35%,1.01%,-25.80%,5.01%,4.19%,4.28%,5.65%,17.94%,-8.98%,18.65%,-32.43%,271.43%,54.97,-0.17%,3.82,5.98,-0.50%,869064
ENG,Industrials,177.91M,209.31,2.56,11.67,14.01,593.04,27.51M,12.65M,22.70%,12.70%,0.34,2.60%,5.40%,2.10,0.48,-29.83%,-21.98%,532.29%,11.16%,13.38%,-7.14%,34.74%,233.03%,-27.55%,317.80%,-27.55%,1379.17%,51.23,4.61%,0.57,6.81,12.19%,436708
ENIA,Utilities,11.96B,9.29,0.98,1.54,6.68,14.24,1.52B,1.51B,3.30%,0.11%,1.77,4.90%,15.10%,0.90,0.78,-0.89%,-0.76%,-16.04%,1.82%,2.08%,1.30%,-1.24%,4.43%,-7.77%,4.96%,-16.79%,50.14%,50.63,0.00%,0.75,7.83,0.38%,113508
ENIC,Utilities,5.26B,-,1.45,1.27,9.47,-,1.38B,1.37B,2.80%,0.04%,1.23,-1.70%,-4.20%,1.10,0.64,-2.01%,-5.34%,-15.95%,2.86%,3.03%,3.14%,1.79%,6.29%,-11.01%,12.05%,-16.32%,35.60%,53.95,0.77%,0.87,4.00,2.57%,62584
ENLC,Energy,1.93B,-,0.48,1.18,24.42,54.75,489.70M,257.57M,81.80%,3.03%,2.79,-13.50%,-66.70%,1.20,0.00,-8.16%,-2.41%,-10.60%,6.61%,5.88%,-3.89%,-1.15%,30.86%,-17.22%,13.03%,-17.22%,353.41%,45.11,1.23%,2.93,3.99,-1.48%,1328432
ENOB,Healthcare,195.89M,-,-,1.19,32.65,-,46.61M,14.64M,5.30%,4.41%,4.53,-5.50%,-5.80%,7.30,0.04,6.33%,24.26%,13.21%,11.14%,8.91%,15.66%,29.20%,20.20%,-11.22%,55.36%,-67.61%,123.08%,62.01,-1.19%,2.06,4.35,3.57%,47594
ENSV,Energy,29.17M,-,1.36,3.43,-,-,3.91M,3.61M,27.40%,12.54%,0.27,-,-,0.70,7.43,-11.71%,22.22%,32.73%,10.13%,14.88%,12.81%,23.54%,14.24%,-17.23%,48.62%,-54.02%,139.75%,56.40,2.27%,0.48,2.69,1.89%,129905
ENTX,Healthcare,38.72M,-,193.60,5.97,-,-,18.33M,13.55M,9.30%,0.98%,0.18,-85.70%,-128.00%,2.70,0.04,-2.12%,30.28%,-43.94%,9.61%,12.13%,11.08%,37.72%,27.03%,-15.56%,88.12%,-43.28%,90.00%,60.28,3.78%,0.31,1.90,2.70%,37264
ENVB,Healthcare,68.48M,-,1.93,1.89,24.46,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,-4.08%,16.34%,-7.48%,16.11%,11.30%,6.20%,-13.03%,-21.27%,-69.81%,25.76%,-78.58%,81.19%,49.47,0.21%,1.19,4.54,-3.40%,318909
ENZ,Healthcare,157.56M,-,1.86,2.67,3.43,-,47.90M,44.13M,61.80%,4.40%,5.66,-17.90%,-32.80%,2.10,0.20,-0.60%,2.81%,44.93%,6.47%,6.73%,5.21%,17.94%,34.42%,-7.80%,49.10%,-31.75%,112.18%,59.94,0.00%,0.20,3.31,0.61%,11368
EOD,Financial,228.51M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,1.74%,4.37%,-9.95%,0.97%,1.06%,3.09%,5.65%,15.57%,-0.19%,10.78%,-10.58%,79.45%,75.24,-0.57%,0.75,5.24,-0.19%,27949
EPM,Energy,106.63M,-,4.76,2.09,5.61,-,33.11M,30.32M,74.80%,1.32%,2.75,-22.20%,-27.30%,7.20,0.00,0.00%,1.20%,-32.60%,6.63%,6.46%,-0.78%,7.95%,22.68%,-14.10%,28.85%,-35.20%,60.29%,50.99,-0.30%,0.69,3.35,-0.59%,16321
EPSN,Energy,86.72M,71.09,3.43,1.39,7.48,6.83,23.96M,23.21M,66.70%,0.02%,0.14,1.60%,2.00%,2.80,0.00,7.42%,-1.76%,24.13%,8.87%,6.13%,6.33%,7.98%,22.73%,-10.59%,24.06%,-10.59%,71.36%,55.37,-1.53%,1.42,3.97,1.53%,7265
EQ,Healthcare,266.30M,-,-,2.52,2.94,-,21.37M,18.11M,29.20%,4.64%,1.01,-47.00%,-60.80%,17.90,0.13,-3.85%,67.70%,83.70%,15.71%,12.40%,17.69%,48.53%,53.09%,-19.59%,123.27%,-66.32%,314.09%,62.63,-1.73%,0.61,9.11,-1.41%,82181
EQS,Financial,27.71M,-,59.34,0.74,-,-,13.52M,8.19M,4.29%,0.23%,0.18,-,-,-,-,8.47%,27.33%,15.17%,9.89%,9.29%,9.13%,13.85%,49.73%,-10.97%,94.86%,-10.97%,177.58%,58.85,4.88%,1.32,2.07,0.76%,21843
EQX,Basic Materials,2.19B,-,3.09,1.59,-,-,241.25M,198.75M,43.00%,2.18%,3.59,-1.50%,-3.10%,3.00,0.41,-7.62%,-10.53%,-5.61%,3.82%,3.83%,-6.79%,-10.58%,-16.62%,-19.31%,0.78%,-33.61%,95.90%,34.30,0.66%,1.35,9.07,-0.22%,262343
ERF,Energy,985.59M,-,1.44,1.66,14.80,2.51,222.55M,222.00M,28.30%,2.89%,3.22,-52.00%,-98.20%,0.60,0.67,-3.25%,22.47%,-16.76%,5.22%,6.30%,14.22%,23.52%,59.54%,-10.82%,56.63%,-19.67%,280.00%,64.11,-0.45%,1.44,4.37,-2.24%,464351
ERJ,Industrials,1.53B,-,0.59,0.52,0.67,-,184.04M,175.18M,38.30%,4.79%,2.56,-8.90%,-31.00%,2.30,1.65,15.47%,18.08%,-52.20%,6.76%,4.66%,16.85%,19.15%,41.26%,-5.67%,33.55%,-54.49%,110.10%,68.57,0.72%,1.71,8.32,-0.48%,910635
ERYP,Healthcare,181.09M,-,-,0.83,-,-,20.39M,11.13M,7.05%,0.04%,0.18,-,-,-,-,-4.93%,-26.07%,72.11%,3.77%,6.05%,-12.21%,-10.27%,12.27%,-30.23%,5.47%,-34.98%,159.14%,41.03,0.45%,1.27,9.07,2.14%,5387
ESBA,Real Estate,230.03M,24.43,0.35,1.47,-,-,23.96M,-,3.15%,-,0.08,-,-,-,-,-4.76%,2.89%,-28.78%,2.38%,3.08%,-0.18%,1.59%,28.29%,-5.92%,9.12%,-29.63%,86.71%,51.15,0.83%,0.15,9.69,0.94%,201
ESEA,Industrials,55.39M,27.11,1.01,1.62,24.08,17.87,5.71M,2.63M,4.00%,0.14%,0.03,3.90%,15.60%,0.40,2.33,2.47%,22.12%,189.21%,17.13%,11.38%,11.73%,37.60%,152.09%,-20.32%,105.38%,-20.32%,676.36%,58.11,-3.51%,0.93,9.55,4.83%,16335
ESGC,Communication Services,425.60M,-,2.74,1.06,66.50,-,213.87M,185.65M,31.30%,6.72%,3.98,-43.90%,-85.90%,0.50,0.72,-3.86%,-1.49%,-31.85%,6.68%,6.57%,-1.52%,1.35%,-22.05%,-12.39%,20.66%,-53.78%,83.18%,48.27,1.01%,2.57,2.02,1.26%,1305107
ESRT,Real Estate,1.67B,-,2.55,1.56,4.47,-,173.05M,170.83M,-,6.48%,5.58,0.00%,0.00%,-,1.84,-4.84%,2.44%,-28.01%,2.81%,3.53%,0.04%,2.05%,28.80%,-6.01%,12.10%,-29.42%,88.34%,51.72,0.10%,0.31,9.77,1.40%,98714
ESTE,Energy,499.64M,-,2.86,0.58,94.27,3.45,30.07M,15.16M,57.60%,6.50%,3.25,-0.70%,-2.20%,1.10,0.37,1.05%,8.72%,43.50%,6.15%,6.50%,12.28%,23.10%,92.10%,-7.96%,81.87%,-7.96%,373.61%,61.34,0.30%,0.27,6.82,1.34%,13382
ESXB,Financial,164.98M,10.91,2.59,1.01,1.95,7.89,22.31M,21.55M,59.90%,1.01%,3.36,0.90%,8.90%,-,0.02,0.40%,5.02%,-17.61%,2.85%,2.70%,3.29%,6.34%,31.01%,-2.31%,14.24%,-17.17%,90.50%,60.90,0.13%,0.55,7.62,1.20%,5773
ET,Energy,18.18B,-,0.43,1.00,66.12,11.46,2.70B,2.31B,37.50%,2.26%,2.23,-0.30%,-1.40%,1.00,2.82,-0.73%,-1.02%,-46.53%,3.22%,3.33%,4.28%,4.12%,4.81%,-4.33%,15.34%,-46.21%,85.47%,56.97,1.47%,1.57,6.95,2.58%,5921191
ETM,Communication Services,812.65M,-,0.70,1.00,25.08,13.75,134.74M,113.36M,49.50%,7.07%,4.15,-15.70%,-67.30%,1.70,2.07,2.94%,58.67%,32.52%,4.59%,8.69%,16.16%,61.97%,175.21%,-3.11%,194.03%,-3.11%,688.00%,81.47,0.67%,0.59,5.91,-0.67%,184222
ETRN,Energy,2.99B,-,1.91,0.96,16.41,9.31,432.77M,380.24M,91.70%,5.38%,3.72,-0.20%,-1.20%,0.80,2.28,-4.87%,-8.10%,-26.39%,4.40%,5.03%,2.24%,-6.82%,-15.73%,-19.45%,15.33%,-38.38%,91.60%,47.63,-0.14%,0.44,7.18,2.20%,393343
ETTX,Healthcare,119.91M,-,-,1.61,-,-,29.96M,13.35M,31.70%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,-0.89%,13.22%,-33.86%,4.65%,8.34%,3.99%,24.61%,33.28%,-7.99%,100.06%,-38.99%,117.78%,61.19,3.29%,0.37,3.44,3.02%,39879
ETW,Financial,1.06B,-,51.14,1.07,-,-,107.49M,-,17.74%,-,-,-,-,-,-,0.20%,0.41%,-6.08%,1.00%,1.10%,1.51%,2.44%,10.67%,-1.39%,6.89%,-5.88%,80.87%,60.00,0.20%,0.63,9.93,0.40%,34525
ETWO,Technology,409.86M,-,-,-,-,-,41.40M,-,-,-,0.50,-,-,-,-,2.70%,-12.08%,-,6.03%,5.69%,-7.46%,-9.34%,-6.66%,-19.13%,5.91%,-19.13%,5.91%,38.29,0.00%,0.34,9.68,-2.22%,117863
EURN,Energy,1.84B,4.05,1.49,0.79,-,-,201.68M,180.37M,40.03%,2.24%,2.85,-,-,-,-,0.66%,7.69%,-7.99%,2.75%,2.54%,10.43%,12.24%,6.29%,-2.64%,20.46%,-24.46%,30.74%,65.00,2.53%,0.96,9.42,3.52%,219875
EVAX,Healthcare,165.72M,-,-,-,20.98,-,19.07M,-,-,-,-,-,-,3.10,0.00,-7.55%,-,-,8.07%,-,-6.26%,-6.26%,-6.26%,-16.83%,6.17%,-16.83%,6.17%,-,2.19%,0.13,8.60,-1.04%,6820
EVC,Communication Services,287.93M,-,1.18,1.12,2.11,30.63,84.19M,56.84M,78.20%,0.66%,1.32,-2.70%,-6.50%,4.10,0.83,1.18%,11.69%,56.36%,4.98%,5.36%,3.63%,10.04%,66.60%,-4.72%,28.95%,-4.72%,211.82%,59.46,-0.58%,0.43,3.43,-0.29%,19677
EVF,Financial,250.30M,-,11.26,1.07,-,-,37.87M,-,60.81%,-,0.09,-,-,-,-,0.30%,-0.15%,1.07%,1.01%,0.96%,0.83%,2.35%,12.32%,-0.45%,5.58%,-0.45%,100.61%,63.44,0.00%,0.54,6.62,0.15%,8067
EVFM,Healthcare,390.10M,-,1300.34,9.48,4.49,-,81.21M,78.84M,43.60%,12.07%,2.57,-157.10%,-365.00%,1.60,1.20,34.28%,76.21%,-30.90%,18.16%,10.18%,40.92%,70.80%,58.79%,-13.47%,135.71%,-33.63%,150.52%,79.51,1.48%,2.02,4.78,0.95%,1213620
EVGN,Healthcare,295.95M,-,367.63,5.71,-,-,36.49M,28.82M,23.92%,5.75%,0.84,-,-,-,-,-14.09%,36.76%,428.55%,9.41%,10.97%,9.55%,42.78%,180.07%,-17.72%,134.01%,-17.72%,1023.27%,58.96,1.73%,0.74,8.42,3.88%,237139
EVK,Consumer Cyclical,64.69M,-,0.22,0.50,0.91,2.38,14.81M,3.98M,0.50%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,-3.07%,23.42%,170.70%,8.61%,11.90%,9.27%,17.95%,127.92%,-9.42%,49.82%,-49.10%,596.28%,56.56,0.97%,0.11,4.22,2.80%,40429
EVOK,Healthcare,109.04M,-,-,-,17.31,-,26.15M,22.43M,13.40%,1.74%,0.63,-188.90%,-983.40%,1.00,-,-10.21%,15.88%,125.66%,10.01%,10.20%,11.17%,17.89%,-1.62%,-28.12%,38.00%,-43.09%,336.72%,55.03,2.33%,0.41,3.45,0.59%,40988
EVOL,Technology,42.74M,-,1.64,4.47,12.21,21.37,12.20M,8.70M,24.80%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,11.64%,37.55%,221.15%,18.76%,10.54%,29.14%,42.24%,124.94%,-7.88%,81.67%,-7.88%,482.89%,64.50,1.23%,0.37,3.27,0.31%,13201
EXFO,Technology,261.97M,-,0.99,1.45,15.88,-,55.75M,21.20M,26.90%,0.05%,0.17,-2.00%,-3.50%,1.40,0.17,17.95%,23.32%,9.84%,4.95%,5.84%,17.01%,27.46%,38.86%,-2.48%,53.71%,-2.48%,125.75%,75.27,-1.74%,3.48,4.51,-1.85%,34198
EXG,Financial,2.70B,-,-,-,-,-,302.86M,-,18.85%,-,0.10,-,-,-,-,-0.78%,-0.89%,-1.87%,0.89%,1.25%,0.65%,1.76%,13.73%,-1.65%,6.79%,-1.65%,90.02%,53.88,0.56%,0.50,8.95,0.56%,57667
EXK,Basic Materials,840.33M,-,7.48,6.55,18.59,-,157.47M,156.38M,26.40%,2.46%,0.91,-22.10%,-29.50%,2.90,0.09,8.07%,34.89%,186.57%,8.72%,8.51%,18.26%,27.01%,69.14%,-11.26%,76.18%,-11.26%,505.05%,64.77,1.56%,2.10,5.99,3.99%,1444027
EXN,Basic Materials,98.77M,-,4.19,-,-,-,32.07M,29.62M,6.34%,0.99%,4.08,-,-,-,-,-6.38%,17.78%,-2.12%,9.09%,10.11%,5.64%,10.43%,7.07%,-17.64%,44.68%,-30.92%,230.11%,54.48,3.25%,2.01,3.21,4.29%,23423
EXPR,Consumer Cyclical,161.61M,-,0.12,2.63,1.51,-,64.87M,62.60M,63.40%,13.67%,0.38,-28.40%,-227.00%,1.00,2.71,-16.55%,104.13%,-43.35%,12.05%,35.55%,-27.88%,24.24%,76.86%,-81.75%,196.51%,-81.75%,347.37%,48.38,1.21%,0.38,2.55,3.24%,1351618
EXTN,Energy,173.82M,-,0.24,0.54,6.16,-,32.81M,31.91M,85.00%,4.68%,6.23,-6.30%,-23.60%,1.40,1.58,6.16%,5.74%,-18.84%,6.75%,5.92%,11.93%,15.27%,9.30%,-9.38%,41.99%,-39.38%,67.49%,65.11,0.00%,0.36,5.41,1.31%,13785
EXTR,Technology,1.19B,-,1.32,64.33,-,19.02,123.26M,121.09M,77.40%,4.17%,4.24,-8.00%,-624.00%,1.00,19.43,-5.62%,21.69%,50.08%,4.30%,5.72%,8.28%,23.82%,84.81%,-13.13%,62.08%,-13.13%,575.52%,64.92,1.14%,1.26,9.66,0.10%,242690
EYEG,Healthcare,33.78M,-,-,5.31,11.65,-,4.55M,4.45M,41.00%,0.91%,0.05,-78.80%,-112.80%,3.80,0.00,-9.51%,7.42%,0.72%,7.79%,6.65%,10.59%,32.18%,62.22%,-7.17%,113.31%,-7.17%,137.31%,61.31,2.59%,0.39,7.59,9.26%,52979
EYEN,Healthcare,165.24M,-,-,8.32,7.22,-,22.21M,15.61M,8.90%,0.63%,0.44,-124.40%,-163.10%,3.80,0.03,1.16%,2.64%,58.14%,7.54%,7.10%,5.46%,16.68%,74.01%,-9.07%,80.52%,-9.07%,532.43%,57.65,0.72%,0.16,7.02,0.43%,5854
EYES,Healthcare,55.92M,-,111.85,122.00,23.30,-,23.12M,13.25M,13.70%,2.84%,0.11,-297.70%,-,1.10,0.00,-7.22%,46.99%,-56.81%,8.32%,12.26%,2.45%,15.48%,95.59%,-44.47%,73.54%,-58.95%,241.75%,54.27,0.00%,1.36,2.36,-3.27%,735556
EZGO,Consumer Cyclical,88.95M,-,12.02,-,222.39,-,10.26M,3.37M,-,0.99%,0.02,-,-,3.30,0.00,-14.07%,-,-,11.62%,-,-6.52%,-6.52%,-6.52%,-53.60%,20.27%,-53.60%,20.27%,-,2.65%,0.30,9.02,4.04%,69797
EZPW,Financial,275.16M,-,0.35,0.41,0.95,9.39,55.36M,50.44M,91.30%,11.23%,9.60,-5.40%,-9.80%,4.90,0.38,-3.36%,3.82%,0.20%,3.34%,4.02%,0.24%,0.20%,-7.74%,-10.93%,12.67%,-28.51%,43.40%,48.74,0.00%,0.30,4.89,0.00%,29099
FAMI,Consumer Defensive,33.82M,36.60,1.12,1.05,67.64,-,16.25M,9.60M,4.10%,0.02%,0.00,2.50%,3.40%,4.40,0.19,3.98%,44.09%,155.53%,17.49%,13.65%,22.44%,40.30%,106.89%,-25.10%,92.71%,-25.10%,496.77%,61.53,0.00%,0.54,1.85,1.09%,122470
FARM,Consumer Defensive,112.51M,-,0.27,1.15,19.07,-,17.53M,14.35M,68.00%,3.00%,2.17,-19.70%,-64.30%,1.70,0.00,-0.94%,11.48%,-57.36%,4.37%,6.45%,6.44%,25.72%,12.35%,-11.98%,78.20%,-56.63%,92.35%,59.81,0.63%,0.92,6.54,3.65%,29687
FAT,Consumer Cyclical,83.61M,-,4.95,-,6.91,-,11.91M,11.01M,1.10%,0.14%,0.06,-7.80%,-768.40%,1.00,-,18.32%,44.41%,339.27%,16.52%,8.86%,18.82%,51.63%,198.86%,-19.47%,238.64%,-19.47%,1059.64%,64.81,1.29%,0.15,9.18,-1.29%,5871
FAX,Financial,1.13B,44.17,15.96,0.98,-,-,247.70M,-,22.48%,-,0.15,-,-,-,-,0.66%,4.12%,3.64%,1.38%,1.54%,1.26%,2.39%,12.11%,-1.63%,4.98%,-1.63%,74.42%,58.01,0.00%,0.48,4.53,-0.33%,69835
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.90%,-11.91%,-77.71%,3.91%,4.14%,-16.02%,-23.31%,-60.41%,-37.69%,-0.66%,-93.22%,-0.66%,30.01,-1.48%,1.22,5.26,-2.50%,726424
FBIO,Healthcare,393.47M,-,9.15,3.29,-,-,76.09M,66.45M,34.20%,1.85%,1.61,-22.30%,-102.70%,6.40,0.59,11.38%,16.94%,53.65%,5.63%,5.70%,18.59%,28.36%,37.46%,0.00%,81.78%,-10.25%,312.50%,70.12,2.38%,1.89,4.29,1.90%,234233
FCO,Financial,72.38M,-,15.83,1.27,-,-,8.73M,-,23.35%,-,2.46,-,-,-,-,1.84%,3.75%,-1.07%,3.29%,2.36%,2.34%,4.03%,18.19%,-4.72%,10.40%,-4.72%,110.68%,59.07,2.65%,1.64,8.28,-0.12%,12239
