Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
EXTR,Technology,1.10B,-,1.18,115.25,-,23.00,121.71M,120.29M,80.10%,3.97%,4.26,-10.00%,-474.00%,0.90,39.09,13.97%,23.43%,51.64%,5.38%,4.83%,23.52%,39.38%,101.23%,8.18%,79.90%,8.18%,598.25%,78.67,1.19%,3.43,9.98,8.30%,2315263
EYEG,Healthcare,33.82M,-,-,5.41,11.66,-,4.55M,4.45M,41.00%,1.34%,0.07,-78.80%,-112.80%,3.80,0.00,12.36%,32.77%,16.23%,7.88%,7.04%,13.44%,42.21%,58.75%,-10.64%,121.52%,-10.64%,128.44%,68.02,0.85%,0.11,7.31,3.10%,56665
EYEN,Healthcare,159.00M,-,-,7.67,6.94,-,22.21M,15.61M,9.10%,1.14%,0.82,-124.40%,-163.10%,3.80,0.03,7.15%,-2.28%,43.11%,5.98%,6.80%,1.94%,22.11%,71.84%,-7.86%,100.60%,-7.86%,501.80%,61.34,1.55%,0.48,6.68,3.73%,62503
EYES,Healthcare,51.79M,-,103.59,122.50,21.58,-,23.12M,13.25M,13.50%,2.05%,0.09,-297.70%,-,1.10,0.00,13.43%,39.20%,-51.10%,8.71%,11.99%,28.16%,39.72%,119.76%,-39.53%,211.82%,-58.68%,272.14%,64.12,2.45%,1.11,2.57,4.90%,2066421
EZGO,Consumer Cyclical,90.30M,-,12.20,-,225.75,-,10.75M,3.37M,-,-,-,-,-,3.30,0.00,4.48%,-,-,12.56%,-,-7.15%,-7.15%,-7.15%,-54.22%,18.67%,-54.22%,18.67%,-,3.10%,0.22,8.90,5.95%,275524
EZPW,Financial,286.99M,-,0.37,0.43,0.99,9.79,55.36M,49.85M,93.70%,11.16%,9.56,-5.40%,-9.80%,4.90,0.38,15.81%,1.96%,3.38%,5.93%,4.12%,8.07%,4.43%,-3.20%,-7.55%,18.43%,-24.85%,50.73%,62.47,0.00%,0.83,5.14,-1.15%,291203
FAMI,Consumer Defensive,29.11M,27.00,0.96,0.78,58.21,-,16.25M,9.60M,2.40%,1.02%,0.09,2.50%,3.40%,4.40,0.19,7.14%,16.38%,57.16%,10.04%,9.60%,7.65%,18.69%,66.82%,-12.06%,60.80%,-15.75%,353.87%,58.57,2.96%,1.41,1.41,4.22%,905315
FARM,Consumer Defensive,121.92M,-,0.27,1.20,20.66,-,17.53M,14.12M,80.40%,2.87%,2.21,-19.70%,-64.30%,1.70,0.00,25.76%,30.75%,-44.53%,11.12%,6.81%,20.38%,40.00%,15.81%,-8.01%,86.23%,-54.68%,101.01%,71.84,1.67%,2.33,6.83,3.71%,258535
FAT,Consumer Cyclical,93.27M,-,5.52,-,7.71,-,11.91M,11.01M,1.30%,0.09%,0.04,-7.80%,-768.40%,1.00,-,23.34%,35.33%,294.95%,8.35%,5.96%,20.73%,59.34%,192.06%,-6.04%,211.97%,-6.04%,924.79%,76.92,1.92%,0.26,8.11,-2.84%,34143
FAX,Financial,1.11B,43.59,15.75,0.97,-,-,247.70M,-,22.48%,-,0.09,-,-,-,-,1.35%,0.90%,3.70%,2.17%,1.63%,0.38%,1.41%,11.03%,-3.58%,8.95%,-3.58%,70.96%,52.46,0.22%,0.77,4.45,-1.00%,411521
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-17.77%,-6.48%,-76.10%,4.21%,4.26%,-8.42%,-18.85%,-58.09%,-32.99%,1.55%,-92.39%,1.55%,35.98,-1.16%,0.68,5.91,-2.48%,1668325
FBIO,Healthcare,335.52M,-,7.80,3.05,-,-,76.09M,66.45M,34.30%,2.05%,1.72,-22.30%,-102.70%,6.40,0.59,22.57%,23.73%,52.73%,5.61%,6.26%,15.71%,26.29%,30.61%,1.79%,68.64%,-16.74%,282.69%,67.58,1.02%,1.37,3.98,1.79%,657280
FBP,Financial,2.13B,21.14,3.08,0.96,0.85,10.60,216.92M,214.25M,89.10%,3.33%,3.97,0.70%,4.80%,-,0.08,6.15%,-0.62%,3.43%,3.50%,3.85%,-0.09%,6.23%,46.12%,-6.26%,23.80%,-6.26%,180.14%,54.43,0.72%,0.28,9.81,1.50%,299988
FCO,Financial,69.93M,-,15.30,1.22,-,-,8.73M,-,23.35%,-,2.26,-,-,-,-,1.26%,1.26%,-4.19%,2.42%,1.90%,1.31%,3.04%,17.25%,-2.41%,9.92%,-4.77%,105.85%,59.93,0.87%,1.61,8.09,1.00%,41636
FCRD,Financial,114.42M,-,3.53,-,-,-,30.11M,-,47.52%,-,0.74,-,-,-,-,12.76%,0.53%,-42.60%,4.78%,3.88%,5.58%,3.41%,18.77%,-5.93%,17.23%,-44.46%,144.23%,61.67,0.53%,1.36,3.81,0.26%,54158
FEDU,Consumer Defensive,83.70M,-,1.93,0.76,1.15,-,46.26M,13.09M,6.20%,0.04%,0.02,-15.20%,-24.10%,1.90,0.00,16.67%,52.73%,8.39%,23.04%,14.12%,19.80%,36.42%,41.78%,-30.45%,76.81%,-30.45%,144.60%,58.71,-5.36%,2.89,1.53,-8.93%,500172
FEI,Financial,290.42M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,2.80%,3.48%,-43.78%,1.74%,2.13%,0.95%,3.50%,11.85%,-3.62%,11.01%,-46.52%,158.42%,58.86,0.32%,1.79,6.31,1.05%,375358
FENC,Healthcare,205.73M,-,-,6.70,6.20,-,25.60M,21.47M,54.20%,4.58%,9.83,-75.50%,-84.30%,11.80,0.00,13.61%,11.60%,23.94%,3.60%,4.87%,11.79%,12.25%,14.44%,2.09%,30.90%,-20.01%,83.54%,66.26,0.12%,1.14,8.53,4.34%,68524
FENG,Communication Services,102.10M,0.89,0.50,0.33,0.28,-,72.79M,30.88M,25.40%,1.39%,0.15,18.20%,29.80%,1.60,0.00,18.71%,39.83%,93.16%,7.28%,6.76%,22.62%,41.05%,117.92%,-0.29%,77.49%,-0.29%,241.85%,77.62,9.09%,0.88,1.74,5.45%,1504306
FGB,Financial,53.88M,-,-,-,-,-,14.37M,-,14.98%,-,0.30,-,-,-,-,13.64%,16.46%,-38.83%,4.13%,2.87%,9.22%,13.32%,21.66%,-2.49%,21.41%,-41.40%,194.84%,73.35,0.00%,1.15,3.71,-0.93%,55544
FGF,Financial,19.40M,-,-,1.21,1.28,-,5.89M,3.33M,94.40%,0.03%,0.00,-26.20%,-40.20%,-,0.00,8.08%,18.29%,-31.21%,8.86%,7.43%,10.78%,16.03%,0.57%,-36.80%,44.46%,-36.80%,44.46%,59.03,0.26%,0.53,4.05,4.25%,76352
FI,Energy,712.90M,-,1.64,1.04,-,86.94,226.14M,155.73M,57.40%,1.37%,2.57,-35.60%,-43.60%,4.00,0.00,10.79%,-1.91%,-17.65%,6.40%,7.54%,7.78%,15.19%,40.51%,-4.69%,47.73%,-17.09%,118.12%,59.28,1.95%,0.45,3.25,5.52%,224071
FINV,Financial,1.24B,4.13,1.12,0.94,7.22,-,290.76M,61.37M,28.50%,2.39%,1.68,11.70%,24.60%,-,0.02,15.65%,48.88%,95.59%,8.14%,7.26%,23.54%,56.15%,106.66%,1.27%,118.16%,1.27%,259.43%,76.22,1.50%,2.68,4.39,9.90%,1412229
FIV,Financial,330.73M,-,-,-,-,-,35.83M,-,29.41%,-,0.06,-,-,-,-,0.33%,2.90%,-0.54%,0.49%,0.62%,0.39%,2.21%,7.92%,-0.43%,6.58%,-1.49%,76.48%,65.53,0.11%,0.51,9.23,0.00%,31788
FLDM,Healthcare,484.01M,-,3.84,3.28,6.69,-,72.49M,69.36M,92.40%,8.71%,2.81,-16.40%,-32.90%,2.90,0.36,6.17%,10.79%,80.10%,5.49%,6.83%,12.79%,13.37%,19.41%,-4.20%,29.69%,-42.29%,514.10%,62.64,4.07%,1.01,7.18,4.43%,1310160
FLL,Consumer Cyclical,170.50M,-,1.35,3.42,5.01,50.15,27.11M,24.41M,42.80%,0.59%,0.48,-3.60%,-14.50%,1.80,2.11,17.72%,69.44%,99.11%,12.53%,8.97%,31.69%,60.64%,171.17%,-0.86%,131.33%,-0.86%,2138.71%,75.25,1.04%,1.79,6.94,3.43%,324697
FLMN,Energy,308.20M,36.63,7.27,1.32,123.28,10.01,46.06M,34.70M,64.60%,0.89%,0.92,1.60%,3.60%,2.70,0.31,17.32%,6.85%,-24.26%,5.74%,6.90%,10.10%,21.65%,36.70%,0.26%,73.52%,-22.84%,137.50%,63.93,4.18%,1.12,3.80,5.85%,225246
FLNG,Energy,450.93M,55.87,3.02,0.55,-,-,53.81M,29.10M,20.73%,0.24%,1.67,-,-,-,-,3.81%,-11.70%,5.81%,4.35%,4.68%,-3.89%,-0.18%,35.68%,-18.59%,15.60%,-18.59%,155.00%,49.91,2.63%,1.68,8.67,3.46%,41809
FLNT,Communication Services,451.91M,182.37,1.46,2.52,29.34,37.04,78.58M,41.16M,31.50%,1.40%,0.71,1.00%,1.40%,1.80,0.19,27.86%,29.29%,157.62%,9.69%,11.77%,35.35%,53.52%,145.30%,0.84%,136.39%,0.84%,606.86%,74.05,2.60%,6.33,7.21,4.04%,3086883
FMO,Financial,56.71M,-,14.39,0.63,-,-,7.09M,-,33.75%,-,0.32,-,-,-,-,23.27%,26.58%,-79.22%,3.20%,3.60%,18.51%,26.81%,1.92%,3.38%,46.63%,-78.74%,167.51%,75.97,1.25%,1.16,8.27,3.38%,64777
FNCB,Financial,142.20M,9.37,3.07,0.96,1.33,10.85,20.24M,17.00M,17.40%,0.81%,5.67,0.90%,8.40%,-,0.07,16.18%,3.64%,-7.18%,4.23%,3.78%,14.93%,9.77%,20.41%,-7.55%,26.72%,-7.78%,44.69%,67.76,2.67%,1.27,7.35,3.38%,18476
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-21.36%,-34.35%,-94.73%,5.51%,6.03%,-18.68%,-33.20%,-77.16%,-54.42%,-1.69%,-97.69%,-1.69%,31.95,-2.60%,0.53,3.38,-2.26%,740642
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-13.51%,-23.56%,-83.39%,2.90%,2.61%,-12.40%,-22.57%,-58.64%,-40.35%,-1.47%,-90.59%,-1.47%,30.43,-1.37%,0.68,3.42,-1.54%,3137
FNHC,Financial,77.93M,-,0.17,0.42,1.58,-,13.71M,9.56M,58.80%,1.13%,1.86,-3.70%,-20.60%,-,0.49,18.65%,5.47%,-60.47%,5.12%,4.12%,20.42%,21.57%,-17.34%,7.61%,36.62%,-57.75%,47.61%,73.97,1.13%,1.71,6.79,10.05%,59678
FORD,Consumer Cyclical,35.81M,-,1.04,6.38,12.35,-,9.73M,6.37M,14.10%,1.71%,0.29,-9.70%,-26.50%,1.40,0.62,37.78%,134.59%,280.70%,17.29%,15.67%,50.45%,91.34%,168.39%,-4.23%,160.61%,-4.23%,376.51%,70.12,-2.30%,2.38,4.30,-0.92%,533946
FPAY,Industrials,69.00M,-,0.72,-,10.15,-,21.36M,14.65M,25.20%,0.61%,0.17,-8.00%,33.30%,1.70,-,14.59%,29.84%,9.52%,7.48%,9.54%,15.38%,37.25%,92.68%,-1.09%,119.39%,-1.09%,281.05%,65.58,2.80%,0.77,3.62,12.42%,243656
FPH,Real Estate,461.31M,201.52,2.44,1.58,1.70,-,145.98M,64.08M,77.80%,1.37%,5.12,-0.90%,-4.30%,-,1.16,5.56%,17.91%,-21.58%,2.89%,3.40%,9.64%,19.35%,36.01%,2.06%,34.95%,-25.35%,91.98%,74.87,2.26%,0.74,6.95,4.51%,76296
FPL,Financial,121.46M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,4.64%,5.33%,-46.62%,2.52%,2.36%,2.21%,5.48%,12.29%,-2.34%,14.17%,-48.39%,84.42%,63.14,1.69%,0.89,4.80,1.16%,103329
FRBK,Financial,196.00M,47.57,1.71,0.65,0.21,-,58.85M,47.63M,76.80%,12.20%,17.24,-0.10%,-0.90%,-,0.04,18.93%,12.50%,2.15%,5.80%,4.16%,12.92%,13.81%,36.26%,-1.49%,23.44%,-1.49%,87.22%,72.75,0.60%,0.55,3.37,1.20%,112287
FRD,Basic Materials,51.33M,-,0.47,0.78,2.73,-,7.07M,6.80M,35.50%,0.05%,0.21,-6.60%,-7.50%,9.00,0.03,1.12%,2.70%,23.76%,3.00%,3.56%,1.61%,4.82%,27.66%,-1.63%,20.26%,-1.63%,96.24%,55.79,0.14%,0.14,7.30,0.83%,1359
FRO,Energy,1.23B,2.43,0.89,0.79,6.14,8.63,197.72M,99.52M,21.10%,7.75%,3.67,13.50%,33.20%,1.10,1.37,10.00%,2.37%,-19.98%,2.93%,3.10%,6.14%,3.56%,-8.91%,-11.29%,15.28%,-44.77%,25.00%,61.20,1.54%,1.11,6.60,1.69%,1413423
FRSX,Consumer Cyclical,577.33M,-,-,19.57,-,-,62.75M,32.37M,1.36%,8.46%,0.20,-,-,-,-,12.47%,124.94%,705.53%,10.11%,19.59%,22.88%,106.98%,390.96%,-12.21%,812.04%,-12.21%,2036.66%,67.86,0.54%,1.03,9.85,7.07%,8472156
FSI,Basic Materials,44.40M,12.93,1.53,2.13,7.16,31.71,12.24M,6.29M,7.00%,0.57%,0.48,10.30%,17.80%,2.90,0.25,10.91%,43.53%,72.64%,6.86%,7.85%,7.14%,29.69%,56.90%,-7.10%,61.57%,-7.10%,332.09%,67.00,0.27%,1.07,3.72,1.53%,48133
FSM,Basic Materials,1.40B,62.81,5.73,1.98,-,-,184.20M,182.33M,40.01%,4.70%,2.13,-,-,-,-,-2.31%,-19.06%,98.95%,8.68%,7.26%,0.03%,3.43%,25.00%,-21.42%,33.22%,-21.42%,426.53%,50.49,2.63%,0.69,7.74,1.84%,1686088
FSP,Real Estate,448.62M,-,1.76,0.62,93.46,-,107.33M,97.42M,82.80%,2.89%,6.29,-0.10%,-0.20%,-,1.35,3.65%,-5.75%,-46.21%,4.54%,4.49%,-0.56%,-3.40%,-6.93%,-16.28%,9.25%,-47.03%,30.84%,49.89,1.17%,1.06,4.37,2.58%,286353
FT,Financial,188.99M,-,12.21,0.93,-,-,25.13M,-,18.08%,-,0.47,-,-,-,-,1.90%,1.62%,-7.62%,0.95%,1.00%,1.31%,2.14%,7.86%,-0.40%,4.73%,-9.39%,61.94%,64.29,0.27%,0.21,7.53,0.13%,5485
FTEK,Industrials,128.22M,-,6.05,5.39,13.64,-,24.70M,17.97M,18.50%,4.16%,0.10,-23.30%,-29.90%,3.50,0.06,2.78%,19.12%,495.93%,7.42%,12.26%,-5.39%,10.14%,188.85%,-25.00%,66.04%,-25.00%,1660.03%,52.60,3.48%,0.19,5.28,2.13%,914897
FTF,Financial,283.91M,-,13.26,1.04,-,-,30.14M,-,43.72%,-,0.72,-,-,-,-,0.64%,3.06%,-3.29%,1.09%,1.51%,0.80%,3.49%,8.66%,-2.08%,9.52%,-3.78%,69.60%,58.13,0.53%,0.52,9.43,0.11%,36027
FTFT,Technology,313.00M,-,626.00,8.92,313.00,-,35.18M,31.47M,0.40%,10.29%,0.31,484.20%,-,1.50,0.09,11.04%,229.17%,504.97%,10.76%,26.85%,1.41%,56.71%,152.16%,-48.02%,276.22%,-48.02%,802.92%,59.02,10.85%,0.87,5.87,6.13%,5418609
FTK,Energy,153.50M,-,2.53,2.21,3.12,-,68.22M,66.28M,48.10%,4.73%,5.43,-104.20%,-139.60%,3.40,0.09,4.52%,9.47%,11.23%,8.11%,9.14%,15.11%,7.76%,20.27%,-11.11%,30.99%,-27.51%,241.00%,59.56,3.85%,1.35,2.24,7.69%,469464
FUND,Financial,226.89M,-,41.18,1.11,-,-,29.54M,-,24.12%,-,0.21,-,-,-,-,4.63%,6.67%,4.28%,1.60%,1.72%,3.56%,8.39%,22.47%,0.05%,15.22%,0.05%,93.85%,71.76,0.26%,0.87,7.75,0.97%,30176
FURY,Basic Materials,193.11M,-,-,-,-,-,117.75M,110.77M,4.78%,0.84%,2.10,-,-,-,-,13.89%,10.07%,-22.52%,10.26%,6.36%,14.84%,17.01%,-23.40%,-4.66%,30.62%,-57.86%,57.86%,62.51,4.88%,4.07,1.66,1.15%,1093881
FVE,Healthcare,254.52M,3.00,0.21,1.31,2.19,-,31.49M,10.45M,34.70%,3.10%,1.75,1.40%,3.10%,1.50,0.06,19.78%,16.40%,89.08%,6.60%,5.72%,20.70%,24.66%,74.98%,3.85%,70.79%,3.85%,324.17%,74.72,1.62%,1.98,9.03,4.33%,220927
FWP,Healthcare,48.40M,-,-,0.67,-,-,6.79M,0.48M,13.60%,1.05%,0.14,-4.60%,-4.60%,118.60,0.00,7.56%,-5.73%,5.11%,5.65%,6.65%,4.04%,2.37%,10.48%,-14.10%,13.37%,-42.69%,58.13%,54.25,0.68%,0.21,7.29,-1.49%,4576
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.78%,1.89%,-1.17%,2.56%,3.23%,4.62%,10.76%,33.36%,-2.69%,27.56%,-2.69%,178.78%,64.16,1.52%,0.49,9.23,3.82%,121663
GAB,Financial,1.66B,-,51.21,1.39,-,-,259.70M,-,6.04%,-,0.26,-,-,-,-,3.89%,3.05%,3.89%,0.97%,1.41%,1.67%,1.31%,17.06%,-6.43%,6.14%,-6.43%,121.45%,57.90,0.31%,0.98,6.40,-0.16%,444435
GALT,Healthcare,129.60M,-,-,4.47,3.98,-,57.05M,40.56M,17.40%,11.17%,16.18,-49.70%,-56.50%,13.60,0.00,16.33%,0.88%,-12.31%,7.10%,5.86%,7.73%,-2.08%,-12.64%,-19.49%,27.40%,-39.77%,54.58%,58.43,3.51%,2.11,2.32,1.70%,357075
GASS,Energy,103.00M,7.94,0.72,0.18,3.73,7.52,37.86M,30.03M,57.50%,0.24%,0.45,1.40%,2.40%,0.40,0.61,3.02%,7.48%,-5.86%,4.00%,5.71%,3.15%,12.68%,11.15%,-4.73%,37.35%,-11.03%,87.38%,60.14,1.47%,1.53,2.83,3.64%,144033
GAU,Basic Materials,272.00M,15.18,-,1.56,4.28,-,223.65M,199.90M,63.00%,0.66%,1.00,11.00%,11.20%,17.10,0.00,8.62%,-3.82%,38.78%,6.13%,5.43%,14.33%,13.95%,0.13%,0.01%,26.42%,-36.79%,139.29%,62.84,3.17%,1.89,1.34,6.35%,1512245
GBNY,Financial,24.82M,-,1.87,-,-,-,2.55M,2.32M,-,0.00%,0.01,-,-,-,-,-0.61%,-6.53%,-18.22%,0.60%,1.39%,-1.77%,-1.25%,3.31%,-17.11%,13.25%,-17.11%,66.49%,46.09,0.00%,0.02,9.74,0.00%,161
GBR,Energy,35.33M,-,176.64,8.02,-,-,5.13M,2.07M,1.80%,0.73%,0.01,34.50%,65.80%,38.80,0.05,-38.61%,255.21%,514.41%,24.78%,75.97%,41.85%,130.59%,308.47%,-76.73%,347.83%,-76.73%,1210.91%,53.64,1.03%,0.92,7.21,5.72%,1240984
GBS,Healthcare,91.12M,-,746.32,-,-,-,11.29M,1.91M,-,3.78%,0.15,-,-,-,-,6.89%,5.49%,-,7.55%,7.15%,3.36%,0.33%,0.33%,-43.12%,15.22%,-43.12%,15.22%,39.73,2.48%,0.53,8.10,0.37%,157492
GCI,Communication Services,644.90M,-,0.20,1.48,3.41,-,132.22M,129.53M,58.40%,9.87%,5.33,-17.60%,-93.60%,1.00,3.84,6.47%,35.13%,-26.28%,6.18%,9.61%,21.36%,49.60%,155.26%,3.90%,118.41%,-23.45%,703.17%,73.20,1.68%,1.00,5.06,6.08%,1452084
GCV,Financial,125.35M,15.10,37.46,1.24,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,7.25%,7.94%,11.93%,1.96%,1.84%,4.61%,7.67%,21.09%,0.07%,15.78%,0.07%,109.84%,68.62,-1.20%,1.05,6.72,0.83%,27462
GDL,Financial,129.10M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,1.70%,2.05%,-3.66%,1.23%,1.06%,1.63%,2.20%,5.73%,-0.69%,4.78%,-5.09%,80.93%,57.95,-0.33%,0.69,8.94,-0.25%,6555
GECC,Financial,68.34M,-,2.83,0.56,-,-,21.98M,-,22.68%,-,1.02,-,-,-,-,-1.58%,-14.33%,-59.13%,3.37%,3.84%,-5.93%,-12.57%,-13.45%,-22.60%,3.32%,-59.69%,44.59%,34.78,2.57%,1.84,3.11,0.00%,305643
GEL,Energy,781.82M,-,0.40,0.87,7.38,37.95,122.58M,105.78M,65.70%,0.91%,0.90,-6.10%,-32.20%,1.50,4.40,7.54%,1.52%,-63.13%,5.84%,5.55%,6.09%,2.32%,7.59%,-15.56%,17.30%,-64.57%,160.51%,58.56,1.49%,0.80,6.72,0.31%,517022
GEN,Healthcare,125.16M,-,0.03,-,0.52,0.62,113.15M,63.80M,22.90%,0.67%,0.17,-1.40%,8.20%,0.90,-,16.14%,42.85%,-50.86%,11.64%,9.74%,28.94%,51.09%,36.54%,8.30%,92.24%,-51.09%,126.81%,71.41,4.94%,3.68,0.91,16.39%,5470772
GENE,Healthcare,68.58M,-,-,3.78,6.35,-,15.02M,11.79M,1.60%,10.99%,0.62,-89.20%,-118.00%,10.90,0.04,0.45%,18.42%,15.98%,5.76%,10.54%,4.70%,22.39%,47.44%,-40.70%,59.57%,-52.90%,244.46%,57.87,0.22%,0.69,4.85,7.80%,876746
GEO,Real Estate,1.03B,7.22,0.43,1.08,19.18,33.55,119.83M,117.22M,65.90%,23.72%,6.62,3.30%,14.50%,1.20,2.87,-6.15%,-2.78%,-50.30%,4.29%,6.20%,-0.68%,-5.06%,-18.93%,-14.72%,27.93%,-53.47%,27.93%,47.87,-0.24%,0.55,8.57,2.16%,1389459
GEOS,Energy,121.09M,-,1.23,0.77,-,-,13.57M,13.02M,71.70%,1.07%,0.95,-,-,4.50,0.00,11.04%,-3.31%,-29.57%,6.58%,5.79%,1.69%,4.65%,27.90%,-11.88%,53.73%,-37.58%,96.75%,53.75,0.00%,0.61,9.07,0.22%,54199
GER,Financial,77.15M,-,-,-,-,-,8.86M,-,56.61%,-,0.11,-,-,-,-,6.22%,4.94%,-75.50%,1.61%,2.22%,3.80%,7.85%,17.62%,-1.55%,19.30%,-75.58%,76.59%,64.21,0.34%,0.44,8.90,2.18%,43931
GERN,Healthcare,605.40M,-,1513.50,2.70,2.66,-,318.80M,296.50M,56.50%,12.53%,12.11,-37.20%,-43.80%,9.60,0.10,10.67%,23.13%,48.12%,9.11%,6.60%,13.67%,16.39%,14.03%,-14.23%,32.03%,-15.83%,169.33%,63.86,2.03%,1.65,2.02,2.54%,3043461
GFI,Basic Materials,8.00B,32.26,2.39,2.87,8.50,6.86,873.85M,828.99M,38.80%,0.61%,0.77,3.80%,9.10%,0.90,0.77,-0.43%,-6.73%,42.27%,2.84%,3.86%,1.15%,1.69%,-8.77%,-11.17%,13.42%,-36.48%,149.74%,50.47,3.34%,0.64,9.47,1.88%,2530396
GFN,Industrials,238.12M,124.18,0.68,1.77,13.76,3.53,29.69M,13.56M,24.50%,0.71%,4.63,0.30%,1.70%,-,2.68,12.74%,-5.88%,-17.71%,4.54%,4.90%,10.25%,6.53%,30.00%,-3.00%,24.45%,-12.64%,95.89%,61.90,3.37%,3.38,9.05,8.77%,42172
GGAL,Financial,1.61B,3.42,0.97,0.67,0.35,1.42,142.68M,74.78M,11.70%,2.23%,2.53,3.40%,21.30%,-,0.66,10.86%,-0.48%,-44.12%,3.84%,4.07%,6.50%,-0.51%,-6.94%,-10.96%,15.13%,-45.47%,47.88%,57.16,0.60%,1.62,8.37,1.21%,644347
GGB,Basic Materials,6.98B,29.16,0.95,1.32,5.26,20.27,1.70B,1.09B,34.70%,0.29%,0.60,2.40%,4.80%,2.40,0.69,5.90%,-15.12%,-9.21%,3.54%,3.78%,-3.66%,-3.05%,24.98%,-17.82%,10.40%,-17.82%,174.32%,47.55,0.67%,0.86,4.49,0.11%,2776770
GGN,Financial,582.14M,39.22,61.03,0.89,-,-,164.91M,-,11.21%,-,0.06,-,-,-,-,2.32%,-4.34%,-16.94%,1.61%,1.80%,1.05%,1.11%,2.03%,-4.56%,5.95%,-18.35%,79.80%,54.28,0.28%,1.08,3.56,0.85%,594333
GGT,Financial,222.43M,-,38.02,1.44,-,-,25.10M,-,17.69%,-,0.13,-,-,-,-,8.58%,10.06%,8.45%,1.68%,1.44%,7.87%,10.89%,26.72%,1.13%,18.86%,1.13%,195.39%,76.44,1.02%,1.12,8.98,1.35%,56947
GHSI,Healthcare,83.05M,-,43.71,6.56,8.47,-,88.32M,76.37M,4.10%,4.91%,0.15,-68.10%,-75.30%,9.80,0.00,-3.17%,19.46%,158.88%,9.10%,15.84%,15.43%,75.37%,125.81%,-20.82%,304.93%,-20.82%,427.88%,65.47,6.16%,1.59,0.87,10.60%,24889281
GIFI,Energy,60.80M,-,0.22,0.43,0.95,-,15.31M,13.20M,65.20%,0.66%,1.57,-18.00%,-30.60%,1.50,0.07,16.28%,23.84%,-16.84%,5.10%,4.12%,13.73%,22.63%,30.38%,-0.49%,39.38%,-18.27%,52.43%,74.21,1.50%,0.62,4.07,1.75%,20926
GIGM,Communication Services,39.59M,-,5.66,0.75,0.86,-,11.05M,6.70M,4.30%,0.42%,0.22,-2.10%,-2.20%,13.70,0.00,6.32%,20.13%,52.26%,4.74%,5.72%,8.01%,16.06%,27.06%,-14.45%,32.49%,-14.45%,92.15%,63.52,2.70%,0.64,3.67,-0.81%,48651
GIM,Financial,749.86M,-,16.62,0.90,-,-,134.14M,-,51.57%,-,0.22,-,-,-,-,0.00%,1.27%,-8.36%,0.81%,0.82%,-0.53%,0.94%,3.39%,-1.50%,4.80%,-9.66%,29.42%,49.34,0.18%,0.79,5.57,-0.45%,358216
GLAD,Financial,320.68M,31.94,6.59,1.30,-,-,32.49M,-,11.71%,-,1.47,-,-,-,-,8.58%,12.16%,-3.80%,3.02%,2.33%,6.08%,10.35%,27.60%,-0.78%,19.08%,-6.54%,144.06%,74.12,1.11%,1.60,9.86,-0.10%,190036
GLBS,Industrials,33.52M,-,2.91,0.00,1.18,-,5.73M,1.47M,7.30%,9.93%,0.21,-77.10%,-283.80%,3.30,1.09,9.55%,-2.50%,-91.06%,9.55%,10.01%,-3.32%,-9.06%,-74.16%,-43.37%,25.51%,-94.96%,25.51%,48.49,1.71%,1.93,6.15,5.13%,800856
GLDG,Basic Materials,273.11M,-,-,-,-,-,147.63M,140.00M,4.56%,2.57%,6.62,-,-,-,-,6.32%,-19.57%,55.46%,6.13%,5.79%,-2.70%,-12.17%,-5.18%,-27.84%,8.24%,-45.07%,202.22%,42.78,0.00%,1.82,1.84,-0.54%,595036
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.80%,-4.92%,1.41%,0.86%,1.00%,-0.81%,-1.58%,-4.74%,-5.07%,2.52%,-10.43%,13.34%,44.54,0.86%,0.53,9.36,0.97%,36857
GLG,Industrials,193.91M,-,45.10,1.61,-,-,79.13M,62.21M,0.40%,0.04%,0.02,-6.30%,-7.00%,-,0.00,5.74%,58.28%,58.28%,7.75%,8.25%,13.83%,28.61%,9.96%,-6.69%,67.33%,-37.56%,109.17%,65.31,-1.55%,1.05,2.51,-2.71%,589747
GLMD,Healthcare,100.80M,-,-,1.85,1.72,-,21.27M,17.62M,33.00%,0.14%,0.16,-39.30%,-43.30%,9.80,0.00,25.95%,42.07%,-19.79%,10.82%,7.19%,19.62%,24.53%,9.10%,-8.60%,49.84%,-28.59%,54.39%,67.86,-0.64%,0.87,4.57,-1.93%,82327
