Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,132.12M,-,3.21,10.96,3.53,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-10.69%,25.45%,68.43%,7.19%,11.83%,2.48%,18.54%,103.38%,-20.18%,51.24%,-20.18%,293.95%,53.71,-0.41%,0.31,4.89,-0.91%,48799
APM,Healthcare,133.89M,-,223.16,5.89,31.14,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,12.10%,22.33%,-75.25%,9.07%,10.77%,15.72%,33.97%,38.90%,-17.81%,75.76%,-74.21%,250.00%,64.90,0.26%,1.20,4.06,4.37%,596310
APOP,Healthcare,14.39M,-,-,5.33,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,-22.53%,24.75%,57.26%,13.05%,11.73%,15.38%,39.70%,49.46%,-17.53%,98.14%,-26.39%,893.75%,60.02,0.27%,0.40,3.97,8.02%,73824
APRE,Healthcare,141.82M,-,-,1.58,1.40,-,21.19M,18.45M,81.90%,10.50%,1.17,-43.00%,-48.00%,7.50,0.00,-18.65%,22.78%,-79.86%,8.76%,9.05%,7.07%,-42.65%,-71.38%,-77.80%,47.64%,-83.27%,47.64%,42.45,-0.90%,0.55,6.88,3.77%,690512
APRN,Consumer Cyclical,155.41M,-,0.35,1.91,2.65,-,15.86M,11.95M,29.80%,17.88%,2.35,-24.20%,-91.20%,1.30,0.59,-14.26%,17.87%,145.56%,11.68%,13.31%,-5.77%,14.38%,7.97%,-26.44%,63.69%,-68.50%,351.99%,49.49,2.49%,0.84,9.08,2.77%,570404
APTO,Healthcare,381.10M,-,-,2.84,2.87,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-6.37%,-4.70%,-50.47%,5.05%,5.62%,-0.96%,0.32%,-21.43%,-14.40%,12.24%,-52.45%,12.24%,47.09,8.69%,0.85,4.40,3.29%,985479
APTS,Real Estate,403.16M,-,0.80,0.24,13.31,-,49.69M,48.73M,54.10%,2.67%,2.70,-7.00%,-18.80%,-,1.67,-2.66%,3.73%,-31.58%,5.18%,4.24%,4.33%,5.06%,13.22%,-6.09%,13.92%,-36.43%,60.02%,57.22,0.00%,0.77,8.02,-0.50%,280581
APTX,Healthcare,254.31M,-,101.73,1.71,2.45,-,46.98M,37.10M,57.20%,4.56%,2.29,-44.60%,-46.40%,26.50,0.00,0.50%,-7.39%,7.80%,6.06%,6.93%,6.23%,9.69%,10.30%,-9.52%,23.63%,-36.37%,157.31%,59.25,0.75%,0.72,4.12,2.67%,400367
APWC,Industrials,88.37M,-,0.29,0.60,-,2.93,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-3.73%,73.66%,369.92%,11.16%,19.74%,15.51%,75.27%,249.68%,-23.41%,256.61%,-23.41%,657.30%,63.26,4.49%,0.32,6.74,4.33%,203075
AQB,Consumer Defensive,535.63M,-,5356.32,5.29,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-15.35%,-24.24%,341.11%,7.76%,9.70%,-18.03%,-13.04%,63.79%,-38.06%,22.86%,-38.06%,418.87%,39.89,1.39%,0.50,8.25,3.90%,1785354
AQMS,Industrials,360.63M,-,515.19,8.65,64.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,-3.37%,21.59%,601.18%,12.41%,13.29%,1.45%,52.64%,247.82%,-25.11%,443.77%,-25.11%,1729.03%,56.64,2.97%,0.56,6.04,2.56%,2287700
AQST,Healthcare,181.28M,-,3.29,-,10.60,-,33.62M,29.61M,60.60%,4.63%,1.57,-74.80%,226.50%,1.70,-,-19.76%,-0.74%,26.17%,9.46%,7.67%,-2.04%,-6.29%,-4.70%,-29.28%,14.00%,-39.78%,304.25%,46.67,1.48%,0.94,5.70,5.55%,618668
AR,Energy,2.17B,-,0.69,0.42,-,3.40,268.51M,224.23M,84.70%,15.20%,3.23,-12.80%,-28.70%,0.50,0.56,6.67%,26.91%,397.78%,10.68%,8.97%,15.13%,36.29%,116.50%,-10.96%,129.23%,-10.96%,1301.25%,63.98,3.91%,1.38,8.94,-0.22%,10938268
ARAV,Healthcare,124.29M,-,-,2.68,2.30,-,16.06M,11.23M,39.00%,5.18%,3.16,-43.10%,-52.10%,11.40,0.00,33.44%,36.54%,-9.87%,12.91%,9.04%,31.71%,35.53%,8.55%,-8.16%,62.77%,-44.98%,146.11%,75.98,0.61%,0.87,8.22,0.00%,120159
ARAY,Healthcare,523.06M,67.35,1.39,6.58,4.87,25.03,92.03M,89.74M,72.40%,6.37%,5.91,1.60%,11.40%,1.90,2.32,-0.36%,17.44%,63.45%,4.06%,5.94%,5.15%,15.28%,77.23%,-6.32%,42.30%,-6.32%,323.68%,59.55,1.97%,0.83,5.64,0.81%,600251
ARC,Industrials,99.78M,18.20,0.31,0.71,1.98,1.93,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,7.56%,12.04%,90.55%,8.06%,7.45%,22.42%,46.88%,111.82%,2.73%,122.59%,2.73%,685.62%,72.69,1.65%,2.15,2.67,10.38%,473041
ARCO,Consumer Cyclical,1.11B,-,0.52,7.01,8.15,-,198.62M,124.07M,79.10%,0.76%,1.10,-6.10%,-55.20%,0.80,5.05,3.21%,2.63%,-24.17%,3.40%,4.19%,1.90%,3.75%,18.01%,-4.95%,13.03%,-27.02%,84.18%,55.03,0.00%,0.55,5.38,-1.65%,352826
ARDS,Healthcare,66.33M,-,66.33,-,10.70,-,8.92M,6.34M,3.20%,0.12%,0.48,-110.50%,550.10%,0.60,-,-13.66%,-5.77%,14.88%,6.65%,6.51%,-11.04%,-6.82%,-8.47%,-23.73%,11.38%,-36.54%,70.00%,38.05,8.21%,3.88,6.46,-3.58%,45081
ARDX,Healthcare,630.71M,-,78.84,4.73,3.40,-,89.37M,88.91M,86.80%,5.21%,6.29,-37.40%,-53.90%,11.70,0.39,-5.70%,1.76%,-16.16%,4.57%,4.96%,-2.41%,1.36%,9.89%,-10.75%,21.58%,-20.42%,66.23%,48.00,0.58%,1.01,7.01,0.94%,558876
AREC,Energy,243.32M,-,33.33,-,304.15,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-5.17%,156.80%,1046.43%,11.76%,17.38%,40.14%,115.67%,266.90%,-18.58%,313.29%,-18.58%,1693.96%,71.92,3.43%,0.55,6.53,1.71%,2596576
ARKO,Consumer Cyclical,1.19B,328.62,0.32,12.06,7.15,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-3.74%,21.09%,-7.02%,2.64%,4.51%,4.66%,7.28%,-0.91%,-8.74%,28.87%,-13.35%,28.87%,58.11,0.94%,0.33,9.77,2.47%,183510
ARL,Real Estate,157.68M,16.84,3.03,0.62,4.78,-,16.00M,15.44M,98.00%,0.37%,13.26,1.40%,4.80%,-,1.82,-3.21%,-1.73%,-31.07%,3.01%,4.81%,1.05%,-7.38%,3.07%,-31.29%,13.18%,-33.56%,60.60%,47.67,-0.31%,0.32,9.62,-0.31%,1014
ARLO,Industrials,598.05M,-,1.64,4.04,3.09,-,78.66M,75.86M,75.10%,7.12%,2.40,-15.30%,-39.30%,1.60,0.00,-10.23%,-8.08%,93.62%,5.99%,7.54%,-10.64%,-9.51%,39.91%,-29.36%,4.66%,-29.36%,517.49%,41.35,0.82%,0.32,7.41,1.78%,547825
ARLP,Energy,741.25M,-,0.53,0.76,21.74,-,127.20M,86.80M,16.60%,1.02%,1.31,-13.00%,-28.40%,1.00,0.64,1.98%,8.22%,-18.12%,6.63%,6.06%,6.86%,17.17%,62.36%,-6.71%,49.45%,-18.64%,136.96%,61.02,0.97%,0.48,6.23,0.68%,241326
ARMP,Healthcare,130.20M,-,434.00,4.63,8.19,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-2.05%,78.67%,41.55%,5.41%,18.90%,13.63%,50.89%,65.97%,-43.23%,132.42%,-43.23%,136.11%,67.76,-1.94%,0.57,5.95,-4.03%,22874
ARPO,Healthcare,90.50M,-,6.03,1.73,1.91,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,-3.00%,52.76%,186.52%,8.72%,9.27%,24.49%,43.30%,50.10%,-12.94%,109.49%,-12.94%,378.83%,72.22,1.55%,0.62,2.01,3.66%,1316063
ARTL,Healthcare,24.72M,-,-,2.89,3.34,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,41.21%,174.84%,62.66%,25.35%,18.00%,55.80%,120.43%,132.53%,-35.96%,319.66%,-35.96%,421.09%,65.10,-2.72%,0.64,2.35,-8.56%,4657103
ARTW,Industrials,16.30M,-,0.73,1.70,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,2.98%,29.47%,68.89%,21.58%,10.43%,15.33%,31.36%,57.18%,-28.85%,69.57%,-28.85%,122.86%,61.35,-2.11%,1.02,3.90,2.63%,43556
ASC,Energy,126.14M,-,0.57,0.42,2.16,2.85,33.24M,32.98M,83.90%,2.77%,2.81,-0.80%,-1.80%,1.60,1.27,4.10%,24.16%,-33.55%,6.77%,6.12%,15.68%,21.12%,8.46%,-4.32%,41.28%,-46.84%,61.30%,67.33,0.74%,0.91,4.21,3.69%,223408
ASG,Financial,378.11M,8.86,271.80,1.40,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-3.30%,-2.58%,41.28%,1.90%,2.39%,3.30%,6.85%,25.89%,-1.80%,21.78%,-1.80%,141.40%,59.18,0.44%,0.51,9.28,2.20%,67180
ASLN,Healthcare,111.37M,-,587.06,-,7.68,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,1.15%,72.20%,64.95%,12.34%,12.10%,26.87%,56.52%,93.69%,-13.98%,111.45%,-13.98%,343.37%,69.93,3.68%,0.43,3.68,4.25%,192780
ASM,Basic Materials,115.07M,-,4.60,1.93,9.21,42.62,87.09M,86.74M,3.53%,1.78%,0.36,-49.70%,-63.10%,3.80,0.07,-6.99%,12.71%,143.32%,7.45%,12.07%,1.38%,9.42%,36.50%,-51.45%,51.32%,-51.45%,436.69%,51.40,1.50%,0.56,1.37,2.94%,1781416
ASMB,Healthcare,193.68M,-,2.34,0.76,0.81,-,35.51M,29.26M,84.30%,8.14%,2.13,-15.90%,-18.80%,14.70,0.00,-12.14%,-5.31%,-72.14%,4.60%,4.72%,-1.71%,-2.34%,-60.37%,-15.38%,8.59%,-78.66%,24.27%,44.55,1.21%,1.37,5.94,2.59%,1153185
ASRT,Healthcare,130.33M,-,0.96,1.64,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-9.48%,64.19%,-23.91%,13.01%,16.34%,18.97%,65.48%,43.59%,-28.28%,214.20%,-28.28%,215.15%,61.95,1.90%,1.66,1.04,-0.95%,17198935
ASRV,Financial,63.83M,13.98,1.36,0.62,1.34,-,17.06M,15.34M,44.80%,0.94%,9.13,0.40%,5.10%,-,0.29,-3.06%,7.57%,-8.27%,2.65%,3.99%,7.55%,14.62%,28.56%,-3.85%,28.52%,-5.08%,66.10%,64.00,-0.83%,1.64,3.92,4.22%,19538
ASTC,Industrials,57.32M,-,95.53,-,30.17,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-23.70%,40.45%,56.06%,13.53%,12.57%,14.14%,38.38%,35.23%,-23.67%,88.10%,-59.23%,222.45%,56.47,2.91%,0.88,3.16,2.27%,1139660
ASUR,Technology,161.29M,-,2.42,1.03,12.50,-,15.87M,12.77M,65.40%,10.60%,11.09,-,-,1.00,0.18,-1.17%,7.89%,-5.25%,3.76%,4.77%,0.04%,8.05%,17.46%,-8.65%,20.20%,-8.65%,96.51%,54.72,0.12%,0.51,8.45,-0.35%,46452
ASX,Technology,15.82B,20.92,1.00,2.43,7.21,5.67,2.13B,1.59B,4.40%,0.19%,1.51,4.20%,11.80%,1.30,1.04,0.84%,9.13%,65.42%,3.69%,3.17%,8.84%,23.71%,64.92%,-7.00%,52.74%,-7.00%,164.04%,67.01,-0.84%,1.43,8.37,0.00%,2209615
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.83,-2.90%,52.60%,0.70,-,-1.34%,-0.34%,17.06%,0.95%,1.11%,-0.79%,19.14%,38.54%,-3.43%,51.54%,-3.43%,73.82%,70.96,0.00%,0.41,2.95,0.17%,384163
ATAX,Financial,289.38M,20.87,4.58,0.80,5.65,-,60.55M,58.38M,8.90%,0.11%,0.20,1.30%,4.10%,-,1.96,5.05%,9.13%,-39.42%,3.32%,3.48%,3.80%,8.96%,12.28%,-1.86%,21.79%,-40.48%,34.94%,62.79,0.00%,2.03,4.75,-0.63%,464128
ATCX,Industrials,328.70M,-,0.96,-,28.34,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,10.85%,-3.99%,-8.03%,3.81%,4.47%,0.36%,10.65%,13.28%,-10.14%,38.91%,-27.77%,89.70%,56.13,0.11%,0.42,9.39,-1.16%,35931
ATEN,Technology,737.29M,41.07,3.27,5.90,4.63,25.25,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-7.26%,-3.56%,27.78%,5.05%,5.57%,-7.88%,-3.30%,17.62%,-21.50%,20.60%,-21.50%,171.43%,43.83,0.65%,0.75,9.31,1.20%,590380
ATHE,Healthcare,60.80M,-,-,5.31,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-7.28%,15.06%,168.52%,9.67%,11.26%,0.37%,14.86%,23.54%,-22.98%,45.25%,-62.91%,582.14%,52.32,2.62%,0.41,1.91,0.00%,244173
ATHX,Healthcare,456.39M,-,912.78,10.77,7.40,-,197.34M,178.83M,28.80%,13.60%,7.81,-112.70%,-176.60%,3.30,0.00,-12.87%,26.74%,88.10%,10.48%,10.20%,-2.00%,11.74%,3.05%,-22.44%,37.43%,-46.34%,107.97%,49.80,1.27%,0.62,2.35,-0.84%,1461387
ATIF,Financial,73.48M,-,104.97,3.68,28.26,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,14.39%,48.04%,-17.03%,14.56%,12.29%,28.03%,55.47%,17.87%,-28.11%,139.96%,-57.26%,139.96%,73.17,1.99%,0.91,1.56,3.31%,4510552
ATNF,Healthcare,110.29M,-,-,5.71,220.58,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,-13.48%,68.28%,-49.25%,20.82%,18.46%,-4.81%,29.02%,-43.06%,-40.03%,111.01%,-60.00%,142.11%,48.76,-3.08%,3.79,4.60,-11.54%,4733317
ATNM,Healthcare,119.60M,-,-,3.00,2.48,-,15.43M,13.38M,27.50%,6.03%,1.49,-64.60%,-78.00%,10.50,0.00,-6.86%,4.63%,19.22%,4.43%,5.58%,0.80%,-5.13%,-11.84%,-25.13%,18.64%,-54.24%,89.17%,47.49,2.27%,0.53,8.91,1.02%,214922
ATOS,Healthcare,222.60M,-,-,3.42,24.46,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-10.63%,120.57%,128.68%,13.15%,21.94%,6.26%,75.44%,31.78%,-34.87%,294.01%,-37.18%,322.72%,56.75,1.61%,0.33,3.19,2.62%,5377646
ATRS,Healthcare,828.04M,85.09,5.78,12.44,15.86,201.96,166.38M,154.20M,44.60%,2.47%,3.00,6.70%,16.50%,2.50,0.63,3.41%,11.24%,37.39%,4.78%,4.03%,6.41%,16.69%,52.13%,-4.34%,48.77%,-4.34%,203.12%,69.50,0.62%,0.93,4.85,0.00%,884532
ATXI,Healthcare,91.24M,-,-,27.80,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-18.71%,-10.90%,-42.80%,7.36%,6.71%,-14.67%,-7.11%,-32.91%,-29.52%,62.76%,-56.08%,90.18%,38.90,-0.54%,0.18,5.42,-2.52%,52554
AUMN,Basic Materials,128.23M,-,20.04,10.37,-,-,143.29M,112.77M,29.40%,7.29%,3.10,-44.70%,-94.10%,6.30,0.00,-14.70%,22.87%,186.21%,7.26%,9.66%,-1.81%,9.51%,62.92%,-36.92%,52.76%,-36.92%,513.77%,49.33,0.00%,1.15,0.82,-1.20%,2296736
AUTL,Healthcare,364.69M,-,227.93,1.56,2.05,-,52.09M,8.82M,24.10%,8.43%,1.38,-44.20%,-54.00%,7.40,0.00,1.71%,-21.84%,-31.07%,7.51%,7.97%,-7.59%,-15.42%,-39.32%,-40.96%,10.74%,-58.00%,140.67%,40.53,1.12%,3.10,7.22,1.40%,1250686
AUTO,Communication Services,40.93M,-,0.48,2.41,3.62,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-13.24%,3.70%,43.59%,6.91%,9.21%,-4.00%,5.07%,24.51%,-28.86%,29.88%,-47.57%,526.00%,48.31,0.00%,0.36,3.13,1.62%,118075
AUY,Basic Materials,4.32B,21.33,2.77,0.98,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-8.76%,-12.67%,1.36%,3.34%,3.78%,-9.07%,-16.78%,-20.74%,-28.41%,-1.34%,-37.18%,97.75%,32.93,0.45%,1.16,4.41,-1.56%,13243171
AVAL,Financial,7.48B,8.83,-,1.30,-,-,1.11B,193.83M,12.26%,0.47%,7.75,-,-,-,-,-0.74%,0.75%,-23.92%,1.73%,2.21%,1.12%,0.02%,29.08%,-4.55%,7.70%,-24.18%,102.11%,53.02,1.34%,0.18,6.71,0.00%,15854
AVCO,Healthcare,123.92M,-,88.51,20.71,88.51,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,-3.97%,26.09%,-13.17%,10.14%,7.33%,2.68%,12.22%,-0.97%,-15.15%,27.27%,-36.18%,180.00%,53.51,0.00%,0.92,1.40,-3.45%,271510
AVCT,Financial,144.26M,-,3.20,14.24,38.99,-,19.68M,3.61M,12.40%,5.92%,2.17,-21.90%,-,0.60,5.62,-7.63%,-20.39%,-29.51%,6.71%,7.44%,-4.46%,6.31%,64.54%,-18.40%,61.86%,-39.43%,441.38%,49.90,14.19%,0.93,7.85,8.13%,68757
AVDL,Healthcare,525.12M,-,15.77,3.03,2.27,-,58.21M,35.59M,57.00%,9.70%,6.31,6.10%,17.50%,12.20,0.00,3.36%,31.95%,24.93%,8.50%,8.72%,13.79%,23.45%,25.09%,-3.62%,43.58%,-33.05%,125.78%,68.95,0.00%,0.68,9.03,1.25%,279047
AVEO,Healthcare,241.68M,-,40.96,5.61,3.51,-,25.81M,24.78M,34.50%,2.98%,1.70,-48.00%,-103.70%,4.30,0.34,-0.34%,2.34%,66.00%,8.43%,7.14%,7.59%,27.33%,46.57%,-6.39%,81.60%,-15.22%,307.16%,62.67,4.00%,1.16,9.08,3.77%,380433
AVGR,Healthcare,203.68M,-,23.68,10.00,8.05,-,94.92M,84.59M,6.90%,2.24%,0.07,-82.90%,-279.70%,1.70,0.86,5.53%,7.14%,222.09%,14.76%,14.86%,7.77%,73.13%,248.57%,-26.96%,596.46%,-26.96%,811.69%,59.15,0.00%,0.68,1.95,-7.14%,13469950
AWH,Healthcare,889.21M,-,197.60,56.93,47.30,-,103.20M,58.61M,25.30%,18.98%,13.79,-103.90%,-169.70%,4.40,0.15,-9.33%,31.09%,856.32%,10.50%,13.40%,-2.35%,16.73%,80.19%,-24.95%,82.26%,-24.95%,1389.62%,51.24,0.50%,0.74,7.91,-0.75%,446876
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,0.64,-,-,-,-,0.00%,2.41%,-20.09%,1.11%,1.33%,0.85%,3.67%,12.83%,-1.16%,8.99%,-21.33%,85.69%,59.66,0.00%,0.58,5.51,-0.27%,217012
AWRE,Technology,102.79M,-,9.10,2.21,2.43,-,21.48M,12.55M,36.10%,0.21%,0.32,-21.50%,-23.40%,9.50,0.00,-0.61%,10.20%,45.95%,5.60%,7.38%,7.55%,21.24%,52.33%,-24.39%,49.39%,-24.39%,144.06%,58.34,1.85%,1.04,4.93,1.44%,64471
AWX,Industrials,17.42M,-,0.28,0.51,3.71,-,3.88M,2.28M,10.30%,1.42%,0.10,-1.20%,-2.50%,0.90,0.70,22.76%,56.35%,158.34%,14.56%,11.76%,26.07%,50.80%,122.29%,-14.67%,110.33%,-14.67%,280.60%,69.78,4.58%,1.74,4.48,-6.67%,414863
AXAS,Energy,32.69M,-,0.56,-,54.48,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,-8.77%,40.51%,-17.03%,10.96%,13.26%,23.51%,41.68%,17.65%,-10.97%,82.06%,-63.09%,187.94%,62.98,1.30%,0.40,4.06,5.45%,194820
AXL,Consumer Cyclical,1.10B,-,0.23,3.00,2.05,1.68,113.30M,111.39M,96.90%,5.41%,3.14,-20.80%,-271.60%,1.90,10.51,-13.33%,-0.66%,14.14%,7.18%,6.18%,-3.59%,4.07%,22.22%,-16.05%,27.54%,-16.05%,271.40%,47.98,2.21%,0.83,9.28,2.71%,1192982
AXLA,Healthcare,237.18M,-,-,2.60,2.02,-,36.94M,28.21M,68.00%,1.21%,3.75,-54.80%,-79.10%,22.70,0.00,-7.14%,9.28%,35.06%,6.64%,6.59%,6.39%,12.82%,22.87%,-5.85%,28.80%,-16.69%,186.22%,59.75,0.16%,0.38,6.44,3.21%,25832
AXR,Real Estate,65.16M,-,2.77,0.91,4.15,36.20,8.12M,3.10M,41.40%,0.52%,1.15,-2.20%,-2.50%,-,0.07,4.62%,17.50%,52.75%,5.09%,4.96%,9.11%,13.69%,57.47%,-2.32%,32.43%,-2.32%,132.83%,64.19,3.00%,2.56,9.27,1.15%,27043
AXU,Basic Materials,373.78M,-,57.50,3.03,11.94,-,135.99M,132.04M,34.00%,4.70%,4.47,-13.50%,-15.30%,4.50,0.04,-2.11%,4.49%,36.76%,5.43%,6.13%,-0.65%,-0.80%,8.32%,-18.55%,16.60%,-19.71%,288.07%,48.36,1.08%,0.81,2.81,0.72%,839922
AYRO,Consumer Cyclical,238.20M,3.26,246.58,6.65,8.54,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,-24.80%,30.51%,102.11%,13.43%,13.91%,4.90%,17.48%,78.89%,-28.09%,51.73%,-28.09%,359.40%,52.45,1.39%,0.43,8.27,-4.29%,2889464
AYTU,Healthcare,146.28M,-,3.68,0.95,2.36,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-11.38%,4.70%,10.62%,7.57%,7.53%,-0.07%,11.02%,-28.11%,-28.61%,38.40%,-72.88%,141.95%,51.67,0.37%,0.48,8.11,1.12%,325042
AZRX,Healthcare,62.00M,-,-,3.39,5.44,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-12.17%,82.42%,71.31%,9.70%,22.06%,1.61%,45.66%,84.76%,-34.94%,134.37%,-34.94%,361.38%,57.27,1.20%,0.18,1.71,3.08%,1060930
BAOS,Communication Services,188.50M,-,11.30,-,-,-,26.40M,-,-,-,-,-,-,-,-,-5.80%,-,-,7.62%,-,-10.46%,-10.46%,-10.46%,-33.55%,-1.20%,-33.55%,-1.20%,-,0.14%,0.34,6.78,-5.07%,151470
BBAR,Financial,1.08B,3.38,0.91,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.16,2.20%,13.00%,-,0.03,2.66%,5.46%,-30.09%,5.26%,4.75%,7.74%,3.02%,-5.15%,-12.88%,16.91%,-38.21%,49.76%,58.38,0.65%,0.80,3.14,1.78%,246977
BBCP,Industrials,368.48M,-,1.21,1.27,55.00,9.28,52.75M,26.61M,55.40%,1.34%,1.77,-7.80%,-22.20%,1.00,1.34,13.45%,24.15%,14.83%,6.79%,5.12%,12.07%,38.30%,69.43%,-5.59%,101.84%,-5.59%,261.54%,76.10,0.00%,0.60,6.58,0.00%,90215
BBD,Financial,40.83B,6.60,-,1.02,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.83%,-6.51%,-29.82%,3.07%,3.04%,-1.43%,-6.87%,11.52%,-14.14%,3.54%,-30.70%,76.04%,41.25,0.43%,0.91,4.61,-0.32%,16831780
BBDC,Financial,446.04M,-,6.41,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-2.00%,2.09%,-11.68%,1.83%,2.06%,1.47%,1.91%,13.65%,-2.71%,5.78%,-11.56%,99.79%,56.65,0.11%,0.30,9.33,0.32%,55323
BBGI,Communication Services,83.27M,-,0.40,0.33,5.37,138.78,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,8.52%,42.93%,-23.70%,8.67%,8.23%,17.76%,46.29%,53.94%,-6.87%,103.67%,-45.03%,146.17%,71.44,-0.34%,0.26,2.83,-3.38%,58594
BBI,Healthcare,79.16M,-,31.66,2.19,3.92,-,53.52M,51.98M,11.10%,9.73%,1.25,-114.80%,-187.40%,3.50,0.03,-11.98%,31.25%,-19.23%,9.67%,11.81%,6.66%,33.62%,49.69%,-17.06%,110.42%,-64.57%,202.58%,57.54,-2.04%,0.56,1.41,-4.08%,1701872
BBIG,Consumer Cyclical,55.26M,-,2.88,3.17,138.15,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,6.40%,154.14%,52.87%,8.39%,17.46%,2.97%,65.88%,66.55%,-58.09%,254.95%,-58.09%,254.95%,62.32,4.26%,0.16,3.94,-1.25%,530013
BBQ,Consumer Cyclical,58.17M,9.41,0.53,1.84,2.97,-,9.15M,8.90M,72.30%,0.30%,1.68,16.70%,72.10%,1.30,0.92,-3.52%,13.99%,27.18%,4.11%,7.79%,1.02%,14.98%,51.41%,-6.37%,45.54%,-6.37%,313.58%,57.40,0.89%,0.28,6.24,1.45%,3392
BBVA,Financial,35.80B,29.24,1.59,0.69,0.11,-,6.67B,6.57B,2.50%,0.03%,0.59,0.00%,-0.20%,-,1.80,1.89%,9.35%,-2.36%,1.47%,1.85%,8.03%,8.70%,48.03%,-0.18%,20.31%,-2.33%,118.87%,64.54,0.93%,0.46,5.45,1.30%,1310668
BBW,Consumer Cyclical,93.76M,-,0.35,1.51,3.63,4.71,15.00M,13.32M,63.80%,3.85%,1.16,-9.90%,-40.70%,1.00,0.00,1.42%,25.83%,29.84%,9.34%,17.58%,11.22%,26.26%,83.09%,-27.98%,55.13%,-27.98%,499.01%,59.36,0.88%,0.64,6.05,6.14%,212386
BCDA,Healthcare,62.55M,-,208.49,13.50,8.45,-,12.62M,8.23M,16.80%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,-10.72%,6.83%,0.11%,9.00%,9.22%,-3.12%,8.77%,46.31%,-48.26%,73.83%,-48.26%,132.98%,49.71,0.34%,0.04,4.45,-0.11%,109061
BCLI,Healthcare,229.02M,-,-,6.23,5.47,-,33.31M,29.40M,20.70%,15.87%,3.77,-105.00%,-158.50%,3.80,0.00,-8.59%,24.76%,10.74%,7.14%,10.34%,7.09%,25.81%,-28.59%,-13.76%,60.64%,-60.89%,84.74%,56.75,-0.30%,0.32,7.02,6.36%,301347
