Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CLNC,Real Estate,1.10B,-,3.75,0.63,2.39,5.99,128.58M,127.03M,68.20%,0.65%,1.76,-3.80%,-14.40%,-,2.54,3.96%,14.75%,-34.38%,3.68%,4.85%,2.92%,7.76%,34.51%,-4.20%,19.94%,-39.51%,243.50%,58.11,1.19%,0.31,8.45,0.60%,44638
CLNY,Real Estate,2.54B,-,1.75,1.58,3.85,-,471.74M,470.69M,83.40%,13.15%,12.55,-16.00%,-105.40%,-,4.47,8.57%,13.68%,10.14%,4.91%,4.53%,10.50%,13.13%,70.66%,1.50%,29.74%,1.50%,306.77%,68.11,1.32%,0.75,5.41,1.69%,1141260
CLPR,Real Estate,133.22M,-,1.09,2.67,1.61,-,17.81M,15.31M,69.20%,2.27%,3.64,-0.50%,-10.20%,-,22.31,0.28%,4.31%,-35.52%,3.59%,3.07%,2.36%,8.44%,11.90%,-1.73%,23.95%,-38.08%,71.30%,61.45,0.69%,0.09,7.40,1.93%,2786
CLPS,Technology,59.71M,17.89,0.67,2.03,4.49,-,15.23M,4.88M,0.60%,0.17%,0.01,7.80%,12.80%,2.40,0.08,5.19%,15.51%,18.89%,6.06%,9.29%,7.06%,14.80%,31.72%,-27.90%,31.76%,-38.15%,130.98%,60.45,3.01%,0.45,3.74,2.52%,83373
CLRB,Healthcare,88.57M,-,-,3.65,4.71,-,26.33M,21.34M,14.60%,10.56%,0.96,-90.80%,-129.40%,5.00,0.00,16.85%,5.58%,-23.81%,7.03%,7.31%,8.06%,7.43%,43.56%,-27.97%,80.08%,-36.19%,110.40%,57.77,1.44%,0.51,2.13,2.16%,367607
CLRO,Technology,54.02M,-,2.02,1.17,7.50,45.02,17.00M,5.68M,7.70%,0.54%,0.15,-12.90%,-16.30%,2.90,0.09,13.43%,27.20%,53.54%,10.37%,8.31%,13.74%,20.82%,34.54%,-9.09%,53.85%,-15.25%,102.70%,65.40,0.00%,0.57,3.00,-1.32%,37031
CLS,Technology,1.21B,19.06,0.21,0.82,2.69,4.49,129.10M,90.18M,84.80%,0.72%,2.10,-0.10%,-0.30%,1.70,0.41,5.30%,11.19%,-1.32%,5.00%,3.84%,5.06%,9.41%,23.47%,-0.11%,23.99%,-2.30%,239.92%,62.14,0.67%,1.07,8.94,0.00%,102355
CLSD,Healthcare,194.11M,-,19.81,20.59,-,-,46.98M,32.55M,38.20%,1.98%,0.80,-65.30%,-153.40%,2.00,0.12,5.74%,-10.03%,4.17%,7.43%,11.77%,-6.08%,22.93%,69.44%,-21.30%,112.50%,-21.30%,209.09%,52.93,0.00%,0.88,3.40,-2.86%,217859
CLSN,Healthcare,99.17M,-,198.35,2.78,-,-,37.42M,37.13M,10.80%,3.83%,0.17,-53.50%,-117.20%,3.70,0.27,6.99%,87.94%,6.25%,9.31%,15.99%,27.53%,75.27%,15.31%,-43.56%,222.14%,-75.69%,267.11%,63.16,4.58%,1.85,1.58,3.29%,4725815
CLVS,Healthcare,751.30M,-,4.68,-,3.34,-,88.26M,86.48M,66.00%,41.76%,5.47,-59.30%,263.20%,2.30,-,-4.99%,66.11%,-17.88%,8.55%,11.07%,26.98%,53.64%,41.55%,-8.48%,111.62%,-24.85%,141.44%,70.04,0.50%,2.18,8.74,9.39%,4436132
CLWT,Industrials,14.91M,22.39,1.04,1.64,2.98,-,4.64M,1.37M,3.40%,0.05%,0.00,4.80%,7.00%,2.10,0.00,10.69%,50.61%,150.72%,8.64%,8.37%,18.82%,36.30%,69.93%,-23.43%,76.16%,-23.43%,225.65%,73.52,0.00%,1.18,5.04,1.37%,47002
CMCM,Technology,459.19M,2.15,1.56,0.80,1.86,-,141.70M,35.88M,15.80%,1.74%,0.79,-,-,1.90,0.02,56.40%,83.33%,63.61%,14.03%,10.03%,60.40%,69.41%,79.45%,6.18%,97.75%,6.18%,221.61%,82.63,36.36%,37.10,3.52,6.67%,9094624
CMO,Real Estate,541.46M,-,2.00,0.80,2.36,4.36,95.70M,94.11M,81.50%,4.23%,5.14,-1.70%,-24.20%,-,11.68,3.53%,-0.89%,-33.37%,2.80%,3.05%,3.67%,0.88%,2.56%,-5.22%,10.46%,-31.00%,194.92%,57.65,2.15%,3.27,5.81,4.31%,781872
CMRE,Industrials,1.03B,-,2.21,0.76,7.43,3.64,121.10M,53.27M,27.50%,2.42%,1.97,-0.40%,-0.90%,0.80,1.21,4.60%,1.81%,2.31%,5.94%,5.66%,1.11%,7.71%,43.07%,-9.77%,25.30%,-9.77%,174.40%,56.14,1.54%,0.93,8.67,2.98%,186987
CMRX,Healthcare,736.11M,-,66.92,7.01,8.39,-,62.24M,54.19M,43.80%,1.73%,0.84,-33.50%,-36.50%,12.20,0.00,7.80%,91.06%,425.14%,7.79%,10.51%,9.41%,51.75%,150.27%,-12.49%,179.60%,-12.49%,688.29%,67.56,-0.32%,0.54,9.38,-0.21%,184533
CMU,Financial,127.46M,250.00,14.33,0.96,-,-,28.33M,-,21.36%,-,0.48,-,-,-,-,0.45%,1.35%,-9.09%,1.71%,1.32%,1.07%,2.40%,6.48%,-5.04%,5.36%,-9.24%,36.56%,55.37,-0.22%,0.41,4.52,0.44%,10472
CNCE,Healthcare,223.24M,-,28.26,1.73,1.75,-,31.55M,25.20M,71.00%,3.35%,2.53,-44.80%,-55.20%,18.50,0.00,-35.36%,-46.29%,-38.56%,11.69%,7.96%,-34.50%,-39.48%,-33.70%,-48.82%,17.10%,-48.82%,26.31%,22.58,2.28%,4.57,6.91,-1.58%,469730
CNDT,Technology,1.06B,-,0.25,0.90,2.17,4.24,209.24M,196.55M,78.00%,2.41%,2.59,-15.80%,-57.00%,1.60,1.40,6.47%,3.45%,6.47%,4.73%,5.31%,2.60%,4.42%,48.41%,-7.90%,24.23%,-7.90%,230.74%,56.43,0.59%,0.84,5.09,-0.13%,473382
CNET,Communication Services,69.47M,-,1.52,6.02,138.95,231.58,21.72M,20.19M,5.90%,3.19%,0.09,-22.30%,-37.00%,1.30,0.01,-1.56%,80.71%,102.40%,8.82%,15.88%,13.57%,51.63%,103.74%,-41.32%,132.27%,-41.32%,416.07%,66.16,3.16%,0.82,2.79,10.17%,1719849
CNF,Financial,237.25M,26.59,0.71,0.37,0.91,-,62.69M,56.39M,0.80%,0.01%,0.14,0.60%,2.00%,-,1.67,6.01%,5.68%,-33.40%,5.20%,4.02%,9.75%,0.52%,-5.02%,-19.24%,15.25%,-32.67%,17.24%,56.97,2.39%,0.91,3.40,1.49%,11390
CNFR,Financial,33.94M,-,0.34,0.79,4.47,6.93,9.63M,5.47M,30.10%,0.82%,0.17,-2.30%,-13.80%,-,0.96,10.16%,13.77%,-12.15%,4.38%,7.75%,9.02%,23.81%,21.00%,-31.60%,58.52%,-31.60%,71.00%,62.22,-1.44%,0.11,3.42,-1.44%,9301
CNSL,Communication Services,455.79M,11.23,0.35,1.08,4.57,2.43,79.41M,71.69M,79.60%,6.01%,10.26,1.10%,10.30%,1.00,5.76,-3.00%,19.71%,12.77%,6.55%,5.40%,1.49%,5.78%,-5.65%,-9.13%,20.64%,-35.64%,63.40%,53.28,1.03%,0.67,5.67,-2.74%,87322
CNSP,Healthcare,85.05M,-,-,23.33,65.42,-,16.48M,13.04M,0.70%,1.08%,0.07,-170.30%,-182.60%,4.90,0.00,93.37%,101.15%,-29.86%,23.84%,11.75%,57.87%,49.66%,47.49%,-16.36%,93.29%,-43.59%,151.95%,69.54,-2.29%,8.70,3.17,-9.43%,5691584
CNTY,Consumer Cyclical,244.73M,-,0.85,2.32,3.94,-,29.58M,26.95M,63.50%,4.37%,3.38,-11.00%,-63.60%,1.20,4.40,18.05%,28.15%,-6.36%,7.59%,6.24%,18.45%,27.11%,55.84%,2.05%,45.86%,-5.47%,737.62%,71.85,0.61%,1.72,8.46,2.67%,184606
CO,Healthcare,490.53M,6.37,2.63,0.78,0.55,6.08,121.70M,34.73M,17.30%,0.52%,1.09,6.90%,12.80%,10.00,0.00,8.16%,1.99%,-17.30%,3.34%,3.72%,4.06%,6.47%,18.64%,-2.69%,20.09%,-18.53%,63.58%,60.43,0.49%,2.30,4.16,1.09%,117193
COCP,Healthcare,132.47M,-,69.72,2.29,4.17,-,57.56M,48.65M,19.90%,4.15%,0.39,-135.70%,-146.10%,12.60,0.00,19.16%,39.16%,253.78%,11.25%,13.43%,13.04%,23.67%,52.96%,-20.52%,155.56%,-33.59%,326.29%,60.38,2.51%,0.83,2.02,1.45%,1304286
CODA,Industrials,81.61M,25.48,4.08,2.40,5.40,22.67,10.75M,4.49M,15.90%,7.75%,9.60,9.00%,10.20%,8.20,0.02,26.57%,18.09%,14.82%,14.65%,6.63%,22.03%,25.05%,35.58%,-7.89%,44.28%,-7.89%,83.57%,67.35,-0.26%,0.89,7.82,1.96%,9885
COMS,Communication Services,237.38M,-,29.31,5.64,474.76,-,132.65M,40.33M,0.20%,0.00%,0.00,-42.70%,-53.10%,0.30,0.14,-0.68%,-26.67%,25.36%,11.44%,12.73%,-17.16%,-24.29%,-18.50%,-38.58%,44.33%,-60.89%,136.61%,39.34,1.14%,2.67,4.33,-1.59%,200934
CORR,Real Estate,139.30M,-,5.12,4.50,1.34,69.65,13.65M,13.59M,45.70%,8.45%,2.23,-70.70%,-203.60%,-,3.85,4.70%,41.15%,-78.74%,8.34%,8.33%,15.44%,25.69%,15.36%,-4.77%,80.75%,-79.84%,169.48%,65.53,3.77%,4.96,9.58,-2.34%,786348
COTY,Consumer Defensive,5.59B,-,1.26,1.64,10.44,-,763.90M,288.00M,45.60%,4.84%,0.95,-,-,1.90,2.91,2.07%,0.00%,-43.43%,5.55%,5.64%,10.84%,8.25%,57.81%,-3.91%,22.41%,-41.95%,185.00%,63.61,2.32%,2.92,7.55,9.61%,13172882
CPAC,Basic Materials,759.42M,66.39,2.31,1.85,7.46,28.88,85.62M,50.43M,6.40%,0.00%,0.20,1.30%,2.80%,3.00,0.84,4.91%,13.76%,-10.46%,2.24%,3.38%,0.89%,1.05%,3.62%,-15.33%,11.13%,-15.33%,46.03%,51.15,-4.80%,0.12,8.09,-4.80%,146
CPAH,Technology,22.28M,29.66,1.60,5.51,8.91,9.69,6.42M,3.05M,6.60%,0.10%,0.04,5.60%,25.60%,0.60,0.30,2.06%,2.66%,75.25%,1.35%,1.06%,2.26%,5.95%,-2.10%,-7.15%,43.80%,-41.22%,89.13%,67.40,-0.58%,1.85,3.48,0.29%,43051
CPG,Energy,1.67B,-,-,0.26,-,-,530.04M,528.92M,35.74%,2.28%,3.79,-,-,-,-,11.70%,19.77%,-6.80%,6.64%,6.16%,11.30%,30.07%,84.77%,-1.36%,90.94%,-3.40%,539.82%,67.31,0.95%,1.23,3.27,3.65%,1206132
CPHI,Healthcare,38.02M,-,3.46,4.72,126.74,-,43.58M,19.94M,3.00%,1.00%,0.13,-91.70%,-240.90%,0.40,0.62,16.44%,52.44%,43.65%,16.55%,16.73%,15.38%,43.99%,65.31%,-17.23%,101.50%,-42.43%,151.88%,64.38,-5.88%,2.46,0.81,-5.18%,1189392
CPIX,Healthcare,49.66M,-,1.21,1.04,-,9.55,15.14M,8.54M,27.10%,1.18%,2.49,-3.50%,-6.90%,2.00,0.35,4.10%,8.55%,-32.10%,3.36%,3.70%,2.67%,6.51%,0.93%,-7.96%,13.62%,-33.16%,18.95%,62.53,0.00%,1.33,3.30,-0.15%,16602
CPLG,Real Estate,466.64M,-,0.94,0.49,2.59,-,56.70M,56.62M,84.30%,1.47%,5.41,-14.30%,-30.20%,-,0.98,9.63%,20.19%,-21.74%,5.75%,5.48%,8.33%,10.80%,40.01%,-3.80%,25.62%,-24.38%,248.62%,61.17,1.03%,0.83,7.60,-1.81%,39634
CPRX,Healthcare,433.58M,6.29,3.67,2.80,3.41,-,103.54M,96.41M,69.90%,10.51%,5.51,53.30%,62.80%,7.90,0.00,17.50%,20.51%,-8.44%,7.74%,5.06%,16.24%,19.39%,11.35%,-7.87%,30.66%,-18.34%,69.09%,68.86,0.47%,1.40,4.31,1.94%,796432
CPSS,Financial,96.76M,5.98,0.30,0.77,8.56,0.41,22.67M,13.93M,49.80%,1.04%,4.01,0.70%,12.20%,-,16.59,6.80%,1.62%,22.22%,6.30%,5.06%,-0.75%,3.49%,24.99%,-11.43%,15.26%,-14.45%,338.00%,52.60,0.91%,2.94,4.38,-0.45%,32673
CRBP,Healthcare,231.12M,-,39.17,7.56,2.82,-,81.88M,77.47M,56.80%,20.97%,1.62,-167.70%,-485.50%,2.10,0.61,47.03%,91.55%,-60.47%,21.23%,14.58%,33.46%,63.57%,-39.71%,-15.09%,122.52%,-73.61%,183.65%,69.99,2.21%,2.80,2.58,-5.10%,8671309
CRD-A,Financial,248.22M,37.33,0.26,2.35,-,-,30.65M,25.97M,44.60%,0.90%,6.37,-,-,-,-,3.98%,11.72%,-12.43%,3.12%,3.76%,4.78%,7.23%,13.88%,-1.79%,16.53%,-11.86%,51.93%,62.48,3.70%,0.41,8.25,1.85%,4641
CRD-B,Financial,440.47M,38.37,0.44,2.40,9.04,-,53.15M,26.68M,38.70%,0.11%,1.41,1.50%,7.40%,1.40,0.70,3.25%,16.03%,-4.51%,2.41%,3.21%,5.32%,7.91%,18.07%,-0.48%,19.25%,-3.94%,67.68%,63.95,-0.12%,0.18,8.30,0.61%,1127
CREG,Industrials,28.35M,5.76,-,0.28,0.38,-,2.69M,2.64M,3.20%,2.42%,0.10,-,-,2.70,0.27,12.89%,63.58%,155.23%,10.89%,14.87%,26.52%,57.35%,147.59%,-13.89%,131.47%,-13.89%,372.00%,70.34,0.58%,0.69,8.68,0.12%,132608
CRESY,Consumer Defensive,479.01M,0.64,0.35,0.35,2.58,-,57.87M,27.09M,16.70%,3.33%,4.17,-,-,0.60,3.31,9.15%,12.42%,0.96%,5.87%,7.19%,2.25%,17.39%,46.78%,-16.82%,45.28%,-16.82%,132.83%,56.65,0.57%,0.65,5.39,2.67%,43337
CREX,Technology,23.26M,-,1.26,4.98,25.84,-,10.31M,8.97M,20.30%,0.36%,0.06,-63.50%,-200.70%,0.50,2.45,24.39%,31.61%,31.50%,13.95%,10.09%,17.79%,40.96%,9.76%,-10.80%,116.83%,-67.73%,271.15%,64.83,-1.96%,1.61,1.93,-5.39%,293503
CRHM,Healthcare,158.54M,-,1.59,2.20,-,-,71.41M,63.14M,45.46%,0.19%,1.30,-,-,-,-,0.91%,-3.06%,-48.37%,3.61%,3.65%,1.09%,-9.93%,-2.87%,-25.17%,9.85%,-49.71%,159.32%,46.76,-2.25%,0.95,2.23,0.45%,27192
CRK,Energy,1.17B,-,1.34,0.84,41.37,24.55,231.22M,71.49M,23.50%,7.45%,1.67,-2.60%,-8.10%,0.40,1.84,6.47%,2.70%,-18.75%,4.92%,5.59%,0.58%,3.32%,-6.48%,-10.05%,16.04%,-41.98%,21.48%,53.96,1.21%,0.89,4.92,-0.40%,876473
CRNT,Technology,444.68M,-,1.71,2.87,-,56.29,81.28M,61.40M,12.90%,1.18%,0.23,-5.30%,-9.80%,2.00,0.12,14.29%,81.44%,142.20%,8.73%,14.27%,23.75%,59.95%,112.03%,-19.42%,136.60%,-19.42%,461.62%,65.73,3.22%,3.56,5.56,5.30%,3415839
CRT,Energy,50.20M,10.06,8.96,6.37,41.84,-,6.00M,6.00M,12.80%,0.03%,0.06,52.70%,61.90%,-,0.00,3.16%,-2.16%,-0.97%,4.38%,3.08%,-0.70%,-0.49%,15.98%,-7.00%,9.31%,-13.60%,102.00%,50.69,0.00%,1.06,8.10,-0.61%,8851
CRTD,Communication Services,35.42M,-,25.30,7.71,11.43,-,8.65M,4.99M,3.00%,1.19%,0.40,-674.20%,321.40%,1.20,0.67,12.50%,19.67%,-62.11%,9.52%,11.17%,-4.40%,6.69%,-37.34%,-30.35%,55.84%,-78.72%,96.67%,49.98,0.93%,2.73,4.13,-4.40%,124339
CRVS,Healthcare,113.78M,-,-,2.84,2.21,-,29.50M,23.39M,63.80%,5.28%,5.82,-64.00%,-79.10%,4.40,0.00,10.84%,4.87%,-15.32%,7.50%,6.59%,4.07%,3.76%,7.68%,-8.65%,15.91%,-40.70%,303.97%,55.13,0.00%,2.50,4.08,-0.24%,163522
CRWS,Consumer Cyclical,80.94M,10.89,1.05,1.78,11.90,17.60,10.21M,8.95M,40.40%,0.05%,0.13,12.20%,17.10%,3.60,0.04,4.07%,9.02%,28.41%,2.17%,2.03%,5.72%,8.14%,39.11%,-0.25%,18.22%,-0.25%,99.41%,67.90,0.88%,1.06,7.98,0.76%,11117
CSCW,Communication Services,54.79M,-,-,1.75,54.79,-,54.86M,40.76M,0.60%,5.22%,0.29,-27.30%,-393.30%,6.00,0.00,17.59%,61.94%,5.95%,12.32%,13.24%,14.43%,39.20%,31.74%,-8.44%,100.62%,-54.22%,202.96%,59.84,-3.41%,3.57,0.94,-5.64%,8007475
CSLT,Healthcare,247.60M,-,1.69,2.22,5.29,-,152.15M,111.54M,71.30%,1.68%,2.19,-38.10%,-54.50%,2.30,0.00,10.56%,32.84%,37.98%,10.08%,10.69%,11.01%,30.34%,72.81%,-12.56%,75.70%,-12.56%,213.33%,65.10,2.81%,1.14,1.88,5.62%,301186
CSPR,Consumer Cyclical,331.68M,-,0.70,8.98,3.45,-,40.12M,27.24M,40.40%,7.65%,2.60,-41.00%,261.50%,1.30,0.44,0.75%,23.74%,-,8.17%,7.40%,6.55%,14.42%,4.25%,-12.82%,33.73%,-50.22%,150.48%,56.75,-0.99%,0.77,7.89,-2.35%,189667
CTEK,Technology,24.36M,-,1.22,0.68,5.67,-,10.60M,9.58M,21.20%,0.70%,0.21,-13.10%,-16.30%,1.80,0.11,1.59%,43.81%,-44.07%,7.36%,11.05%,13.19%,37.11%,46.33%,-5.60%,81.54%,-40.40%,145.83%,70.31,1.59%,0.48,2.36,6.56%,47048
CTG,Technology,101.60M,12.79,0.28,1.19,3.04,3.65,13.66M,12.54M,48.10%,0.07%,0.16,4.40%,10.60%,2.00,0.08,0.15%,-1.64%,9.08%,4.47%,4.22%,0.29%,0.49%,27.79%,-8.63%,10.43%,-8.63%,133.22%,52.90,0.30%,0.44,6.67,0.91%,6990
CTHR,Consumer Cyclical,57.43M,-,1.95,1.39,4.16,143.56,28.79M,25.54M,25.80%,0.12%,0.06,-10.90%,-12.60%,5.10,0.02,21.43%,60.63%,33.33%,18.19%,8.34%,46.75%,65.62%,145.58%,-8.80%,115.10%,-8.80%,280.02%,76.23,18.63%,9.41,2.28,11.77%,1377316
CTIB,Consumer Cyclical,13.08M,-,0.37,-,-,-,4.90M,3.39M,3.90%,0.18%,0.01,-,-,1.10,-,5.47%,18.44%,36.77%,5.55%,5.81%,9.39%,9.04%,12.62%,-9.62%,27.06%,-74.19%,232.21%,59.90,2.83%,0.36,2.16,1.89%,127664
CTIC,Healthcare,270.11M,-,-,5.62,4.71,-,73.71M,48.25M,55.90%,0.77%,0.62,-66.70%,-117.40%,4.00,0.12,9.09%,5.57%,174.81%,3.96%,4.64%,8.45%,6.62%,70.46%,-10.10%,20.03%,-10.10%,484.68%,63.68,0.83%,0.72,3.63,0.69%,132815
CTK,Technology,200.20M,-,0.49,34.33,3.39,21.76,61.41M,49.04M,1.40%,0.08%,0.15,-30.60%,-141.90%,1.00,2.69,0.00%,18.85%,-43.09%,8.18%,8.96%,11.36%,-7.68%,-38.67%,-47.87%,34.15%,-55.68%,34.15%,53.82,10.03%,4.74,3.30,6.80%,356929
CTMX,Healthcare,361.05M,-,3.91,7.40,1.12,-,46.20M,42.23M,83.40%,7.13%,3.89,-13.80%,-94.20%,3.30,0.00,9.84%,11.43%,-2.65%,5.96%,5.95%,7.42%,7.85%,1.78%,-6.78%,23.95%,-48.38%,121.70%,58.79,-0.39%,1.75,7.97,3.51%,418909
CTRM,Industrials,342.53M,-,31.30,1.67,-,-,508.51M,130.76M,13.90%,19.72%,0.21,-,-,-,-,10.43%,157.10%,-52.13%,14.11%,22.49%,53.63%,140.23%,109.49%,-24.89%,382.86%,-74.00%,501.96%,73.06,-0.92%,1.70,0.68,0.36%,64669933
CTXR,Healthcare,72.16M,-,-,2.03,5.19,-,51.61M,43.27M,13.90%,2.62%,0.87,-52.50%,-66.70%,3.40,0.01,10.00%,22.22%,13.79%,16.29%,9.44%,3.71%,10.95%,18.09%,-24.24%,43.20%,-36.55%,201.20%,53.35,0.00%,5.63,1.25,-5.30%,2255982
CUBA,Financial,34.47M,-,53.22,1.18,-,-,6.13M,-,21.83%,-,0.59,-,-,-,-,3.50%,8.70%,-15.11%,5.24%,3.64%,0.97%,7.10%,35.33%,-5.43%,25.00%,-17.15%,154.55%,59.39,0.53%,0.15,5.60,-0.36%,2095
CVE,Energy,12.72B,-,1.11,0.58,40.41,30.56,1.23B,907.42M,73.10%,2.13%,2.11,-6.20%,-11.90%,1.40,0.57,6.95%,-4.97%,-30.96%,4.95%,4.71%,2.04%,6.10%,34.12%,-8.87%,32.11%,-32.75%,347.87%,56.33,1.74%,1.29,6.32,0.08%,3662385
CVGI,Consumer Cyclical,298.44M,-,0.43,2.92,5.57,10.97,30.99M,30.81M,59.80%,3.62%,3.57,-10.40%,-43.00%,2.00,1.59,6.26%,-4.05%,74.42%,4.47%,5.50%,3.12%,5.38%,75.96%,-8.72%,30.06%,-8.72%,625.81%,56.83,2.22%,0.56,9.00,0.00%,53718
CVU,Industrials,58.15M,-,0.68,-,16.15,193.82,11.90M,10.13M,43.30%,0.40%,0.42,-8.70%,41.60%,1.50,-,19.25%,18.36%,-31.07%,6.97%,5.35%,12.18%,21.17%,47.24%,-7.41%,58.77%,-34.00%,258.16%,66.41,1.47%,1.03,4.62,-3.14%,31066
CVV,Industrials,38.90M,-,2.02,1.28,4.74,-,6.64M,5.38M,21.40%,0.10%,0.08,-7.10%,-11.10%,3.80,0.48,14.31%,42.82%,5.98%,6.30%,8.79%,14.15%,20.13%,47.44%,-3.98%,63.02%,-26.24%,182.56%,61.31,1.23%,0.56,5.51,-2.82%,11507
CWBC,Financial,77.67M,9.35,1.75,0.89,0.58,5.63,8.47M,5.71M,22.70%,0.08%,0.34,0.80%,9.90%,-,0.00,3.35%,2.36%,-17.23%,1.68%,1.60%,3.59%,4.30%,17.86%,-0.27%,13.39%,-19.57%,75.52%,62.00,1.48%,0.16,9.25,1.59%,643
CWBR,Healthcare,112.02M,-,-,5.00,4.79,-,50.20M,43.77M,12.40%,5.14%,3.26,-97.40%,-150.60%,10.30,0.19,7.95%,39.71%,-2.56%,12.70%,10.42%,10.67%,24.44%,10.59%,-19.10%,60.34%,-58.12%,109.39%,58.19,-0.53%,3.46,1.78,-6.33%,736600
CX,Basic Materials,10.20B,-,0.82,1.27,2.80,5.85,1.47B,461.45M,39.00%,0.64%,0.25,-6.10%,-20.70%,0.90,1.67,5.60%,20.04%,52.98%,4.53%,4.48%,5.60%,16.27%,69.83%,-4.01%,42.60%,-4.01%,316.77%,61.66,0.31%,0.69,6.46,0.78%,2468457
CXDC,Consumer Cyclical,79.02M,-,0.08,0.09,0.38,-,67.92M,34.67M,26.70%,0.02%,0.04,-2.90%,-9.80%,1.20,1.69,0.91%,10.45%,-35.47%,3.07%,4.84%,4.92%,4.09%,3.21%,-5.00%,16.91%,-36.31%,80.92%,56.90,0.00%,1.97,1.14,2.70%,98731
CXDO,Technology,118.54M,108.20,7.50,6.23,7.70,169.34,15.25M,7.38M,8.40%,0.79%,1.51,7.80%,13.00%,4.70,0.21,-5.71%,-2.51%,41.94%,5.66%,7.13%,-6.55%,-5.67%,-3.78%,-21.12%,6.61%,-48.28%,120.33%,39.38,1.67%,0.19,6.61,0.15%,2254
CXE,Financial,159.50M,202.40,14.13,0.97,-,-,31.52M,-,22.01%,-,0.80,-,-,-,-,0.80%,0.80%,-6.99%,0.89%,1.01%,0.71%,2.10%,6.33%,-1.93%,6.49%,-10.39%,54.24%,57.93,-0.59%,2.37,5.09,0.59%,60527
CXH,Financial,91.10M,117.65,14.54,0.97,-,-,9.11M,-,20.15%,-,0.37,-,-,-,-,1.32%,1.73%,-0.29%,1.15%,0.82%,1.20%,2.08%,4.97%,-0.65%,6.01%,-4.27%,42.36%,62.94,-0.50%,0.25,9.94,-0.65%,1496
CXW,Real Estate,845.49M,7.03,0.44,0.61,2.99,6.75,119.63M,118.43M,74.40%,6.45%,2.99,3.10%,8.90%,1.90,1.47,4.32%,7.58%,-56.96%,7.93%,7.47%,4.48%,1.16%,-18.03%,-9.77%,22.36%,-59.53%,25.78%,53.78,0.69%,0.39,7.24,0.07%,306740
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.80,-,-,-,-,0.38%,-4.63%,-28.17%,4.12%,4.84%,-3.40%,-5.03%,-15.67%,-23.08%,7.96%,-39.05%,93.41%,45.82,1.15%,1.17,7.93,1.28%,5104
CYAN,Consumer Defensive,21.83M,38.14,0.68,1.38,5.08,8.40,6.05M,3.61M,25.50%,0.10%,0.15,1.80%,3.70%,2.10,0.60,2.35%,18.02%,49.80%,5.57%,6.37%,6.78%,16.10%,39.12%,-7.54%,45.45%,-7.54%,102.20%,63.72,0.00%,1.19,3.68,-0.54%,8445
CYCC,Healthcare,44.29M,-,-,1.52,1.92,-,4.86M,3.32M,29.90%,29.30%,2.04,-38.50%,-44.60%,15.10,0.00,0.66%,-1.16%,-46.50%,9.30%,8.49%,15.23%,42.02%,91.37%,-7.83%,163.30%,-53.22%,188.62%,64.36,2.09%,8.63,9.01,17.71%,1270088
CYCN,Healthcare,171.11M,-,47.53,2.18,2.56,-,32.10M,28.81M,71.40%,1.89%,0.78,-57.80%,-105.50%,4.30,0.05,64.63%,65.16%,20.19%,19.48%,9.91%,36.22%,43.23%,5.17%,-32.61%,73.51%,-48.10%,123.89%,71.15,-9.77%,4.31,4.65,-9.18%,920541
CYH,Healthcare,1.20B,-,0.10,-,0.66,0.64,115.02M,112.30M,75.00%,4.62%,2.07,-1.10%,8.10%,1.30,-,-9.35%,21.66%,102.42%,7.29%,8.11%,1.50%,10.38%,71.39%,-17.73%,34.38%,-17.73%,318.67%,53.50,1.19%,0.38,9.42,2.28%,292298
CYRN,Technology,68.29M,-,1.82,4.27,5.29,-,60.58M,26.71M,67.30%,0.17%,0.06,-26.60%,-86.60%,1.00,1.25,4.72%,2.78%,-9.76%,7.65%,10.90%,-4.48%,3.22%,0.77%,-35.43%,26.54%,-42.64%,264.52%,49.44,3.60%,1.66,1.13,1.80%,391987
DAIO,Technology,45.56M,-,2.14,2.23,3.50,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,5.44%,18.04%,30.53%,5.07%,5.12%,5.88%,19.93%,48.47%,-2.12%,51.92%,-2.12%,136.32%,66.02,1.66%,0.15,5.53,1.84%,2347
DAKT,Technology,232.61M,-,0.44,1.21,3.29,5.47,44.89M,36.87M,57.80%,4.36%,7.75,-0.80%,-1.60%,2.00,0.00,5.14%,6.02%,-14.12%,3.37%,3.91%,0.86%,5.56%,17.66%,-5.14%,18.58%,-18.58%,40.11%,56.28,1.17%,1.36,5.17,1.17%,87128
DARE,Healthcare,94.16M,-,-,-,17.44,-,41.60M,35.47M,5.40%,1.61%,0.19,-269.50%,-,0.90,-,9.72%,70.50%,97.50%,11.79%,15.51%,14.10%,46.67%,97.37%,-37.66%,118.18%,-37.66%,220.00%,60.36,4.64%,0.61,2.40,1.27%,552791
