Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
EPM,Energy,115.66M,-,5.16,2.09,6.09,-,33.11M,29.25M,74.40%,1.37%,2.73,-22.20%,-27.30%,7.20,0.00,-5.87%,10.49%,-32.87%,6.14%,6.04%,1.32%,9.57%,22.67%,-8.77%,28.08%,-35.59%,59.33%,54.44,-0.30%,0.69,3.33,-1.19%,31020
EPSN,Energy,88.49M,66.18,3.50,1.30,7.63,6.97,23.96M,23.21M,66.70%,0.02%,0.28,1.60%,2.00%,2.80,0.00,0.00%,-4.71%,17.42%,7.22%,4.88%,-0.67%,2.99%,15.91%,-12.26%,16.25%,-12.26%,60.57%,51.33,1.65%,0.26,3.72,2.20%,1241
EQS,Financial,25.55M,-,54.71,0.68,-,-,13.52M,8.19M,4.29%,0.02%,0.01,-,-,-,-,-0.53%,9.88%,11.18%,5.62%,8.27%,4.64%,9.21%,39.14%,-18.71%,86.72%,-18.71%,153.45%,54.90,-3.70%,0.20,1.89,-0.22%,5510
EQX,Basic Materials,2.30B,-,3.25,1.72,-,-,241.25M,198.75M,43.70%,2.18%,3.64,-1.50%,-3.10%,3.00,0.41,2.71%,-7.61%,19.13%,3.34%,3.66%,-1.29%,-3.87%,-9.47%,-12.54%,4.92%,-28.04%,112.33%,45.72,0.71%,0.64,9.83,-0.09%,232803
ERF,Energy,1.01B,-,1.49,1.73,15.37,2.61,222.55M,222.00M,28.30%,3.24%,3.79,-52.00%,-98.20%,0.60,0.67,27.62%,29.05%,-8.88%,6.81%,6.20%,28.23%,37.82%,71.60%,-0.43%,85.89%,-15.57%,300.87%,78.53,-0.87%,2.33,4.61,-0.22%,1361717
ERJ,Industrials,1.32B,-,0.51,0.46,0.58,-,184.04M,175.18M,36.60%,4.79%,2.80,-8.90%,-31.00%,2.30,1.65,0.84%,14.56%,-58.46%,3.68%,4.41%,10.76%,11.78%,30.99%,-1.80%,28.36%,-58.15%,93.18%,63.76,0.83%,2.68,7.65,5.66%,2477669
ERYP,Healthcare,187.31M,-,-,0.88,-,-,20.06M,11.13M,7.05%,0.04%,0.20,-,-,-,-,-13.20%,-8.79%,117.72%,5.98%,6.96%,-13.88%,-7.55%,17.28%,-27.85%,9.07%,-32.76%,168.00%,41.80,-0.43%,2.48,9.38,0.43%,18636
ESEA,Industrials,47.21M,26.46,0.86,1.58,20.52,15.23,5.71M,0.27M,2.70%,1.35%,0.03,3.90%,15.60%,0.40,2.33,10.30%,20.62%,198.02%,6.91%,9.10%,11.24%,37.21%,143.76%,-6.68%,159.53%,-6.68%,613.11%,63.78,1.12%,0.13,8.77,-1.33%,4688
ESGC,Communication Services,460.16M,-,2.96,1.10,71.90,-,222.30M,185.65M,30.80%,6.72%,4.87,-43.90%,-85.90%,0.50,0.72,0.49%,4.55%,-26.60%,5.44%,7.18%,3.36%,5.74%,-18.74%,-8.26%,26.35%,-51.61%,91.82%,56.67,0.00%,1.40,2.11,1.93%,1103274
ESTE,Energy,431.50M,-,2.47,0.57,81.42,2.98,30.07M,22.41M,51.30%,4.40%,3.44,-0.70%,-2.20%,1.10,0.37,11.00%,13.07%,47.35%,5.81%,6.72%,8.84%,22.49%,86.52%,-8.30%,81.59%,-8.30%,345.14%,59.40,0.30%,1.08,6.41,-3.75%,94927
ESXB,Financial,168.08M,10.87,2.64,1.01,1.99,8.04,22.31M,21.55M,59.50%,1.01%,3.16,0.90%,8.90%,-,0.02,1.35%,3.31%,-18.30%,2.50%,2.49%,3.46%,6.45%,30.35%,-1.57%,17.13%,-18.70%,88.00%,63.04,0.93%,0.52,7.52,0.27%,11000
ET,Energy,18.51B,-,0.43,1.01,67.30,11.67,2.70B,2.31B,37.60%,2.26%,2.20,-0.30%,-1.40%,1.00,2.82,2.40%,0.00%,-44.79%,3.14%,3.38%,0.55%,1.65%,1.27%,-7.18%,11.91%,-47.97%,79.94%,52.51,-0.15%,0.63,6.75,-1.20%,4576748
ETM,Communication Services,739.84M,-,0.64,0.97,22.83,12.52,134.74M,113.36M,49.90%,7.07%,4.16,-15.70%,-67.30%,1.70,2.07,17.96%,107.17%,31.66%,6.33%,9.67%,32.53%,77.95%,191.68%,0.51%,194.53%,0.51%,689.33%,84.74,-0.52%,0.89,5.92,2.42%,527466
ETON,Healthcare,224.97M,-,562.44,140.71,30.82,-,21.05M,17.43M,29.30%,5.37%,5.14,-152.50%,-310.60%,3.00,5.00,9.69%,16.02%,44.43%,5.82%,5.45%,8.37%,14.88%,41.47%,-3.16%,30.39%,-3.16%,299.00%,66.17,1.02%,0.19,9.98,1.27%,10624
ETRN,Energy,3.19B,-,2.03,1.01,17.49,9.92,432.77M,380.54M,94.20%,5.38%,3.67,-0.20%,-1.20%,0.80,2.28,5.57%,-7.16%,-17.34%,3.38%,5.36%,-3.51%,-10.57%,-18.39%,-21.69%,12.12%,-40.09%,86.27%,43.81,-2.84%,0.86,6.99,-5.48%,1486215
ETTX,Healthcare,113.00M,-,-,1.62,-,-,29.96M,13.35M,31.00%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,8.01%,32.16%,-37.36%,10.41%,9.39%,8.40%,30.70%,32.57%,-9.09%,97.67%,-39.72%,115.19%,63.20,1.19%,0.88,3.40,0.89%,179297
ETW,Financial,1.06B,-,51.03,1.07,-,-,107.49M,-,17.74%,-,-,-,-,-,-,1.65%,2.60%,-6.45%,0.92%,1.14%,1.63%,2.64%,10.94%,-0.50%,6.57%,-6.37%,80.33%,62.50,0.41%,0.71,9.90,0.30%,76465
EURN,Energy,1.82B,4.02,1.44,0.80,-,-,201.68M,181.90M,40.03%,2.51%,3.18,-,-,-,-,10.24%,7.62%,-9.60%,3.09%,2.55%,8.39%,9.68%,1.72%,-0.66%,16.60%,-27.34%,25.75%,66.27,-0.22%,0.86,9.06,0.22%,379881
EVAX,Healthcare,178.12M,-,-,-,-,-,18.95M,-,-,-,-,-,-,-,-,-,-,-,-,-,0.96%,0.96%,0.96%,-5.80%,10.93%,-5.80%,10.93%,-,0.85%,0.13,9.74,3.62%,24613
EVC,Communication Services,287.10M,-,1.18,1.11,2.10,30.54,84.19M,56.84M,77.00%,0.66%,1.32,-2.70%,-6.50%,4.10,0.83,5.92%,11.84%,69.15%,4.28%,5.28%,6.59%,11.89%,70.67%,-3.65%,28.95%,-3.65%,211.82%,62.82,0.59%,0.73,3.43,0.88%,63852
EVF,Financial,249.54M,-,11.23,1.06,-,-,37.87M,-,60.81%,-,0.23,-,-,-,-,-0.15%,1.54%,0.77%,0.80%,0.98%,1.17%,3.09%,13.44%,-0.15%,7.27%,-0.15%,101.21%,65.91,0.00%,0.37,6.64,0.76%,10878
EVFM,Healthcare,291.97M,-,973.22,7.06,3.36,-,81.21M,79.94M,45.30%,11.90%,3.09,-157.10%,-365.00%,1.60,1.20,8.62%,30.26%,-32.50%,8.00%,7.39%,36.14%,57.19%,34.47%,8.01%,100.59%,-43.52%,113.19%,77.38,0.00%,4.92,4.07,15.35%,4661169
EVGN,Healthcare,344.48M,-,427.92,6.65,-,-,36.49M,28.82M,23.92%,5.52%,0.85,-,-,-,-,43.03%,94.24%,564.79%,14.29%,11.82%,41.81%,82.01%,246.15%,0.10%,229.15%,0.10%,1194.67%,81.64,7.52%,2.50,9.71,2.86%,1443109
EVK,Consumer Cyclical,61.40M,-,0.21,0.52,0.87,2.26,14.81M,3.99M,0.60%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,17.78%,26.57%,141.02%,10.59%,11.52%,17.42%,25.27%,144.86%,-47.98%,120.31%,-47.98%,611.60%,63.59,0.00%,0.10,4.32,1.84%,66901
EVOK,Healthcare,114.60M,-,-,-,18.19,-,26.15M,22.43M,12.60%,1.74%,0.69,-188.90%,-983.40%,1.00,-,33.10%,45.80%,169.01%,17.56%,11.67%,21.49%,23.71%,3.41%,-25.63%,42.80%,-41.12%,351.90%,59.61,-2.62%,2.16,3.57,-6.54%,378260
EVOL,Technology,32.73M,-,1.25,4.00,9.35,16.37,12.20M,8.70M,22.70%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,30.94%,42.44%,212.43%,12.00%,8.29%,22.90%,33.07%,106.16%,-11.19%,80.40%,-11.19%,414.51%,68.51,-0.68%,0.54,2.89,-1.15%,34830
EXFO,Technology,214.97M,-,0.81,1.23,13.03,-,55.75M,21.20M,26.90%,0.07%,0.24,-2.00%,-3.50%,1.40,0.17,5.41%,18.54%,-1.02%,4.46%,6.75%,2.82%,12.95%,20.61%,-6.73%,34.86%,-8.93%,93.53%,60.73,1.54%,0.38,3.87,-0.76%,7491
EXG,Financial,2.72B,-,-,-,-,-,302.86M,-,18.85%,-,0.22,-,-,-,-,1.24%,0.79%,-0.99%,1.12%,1.34%,1.24%,2.95%,15.01%,-1.10%,9.18%,-2.12%,90.77%,59.96,0.11%,1.14,8.99,0.17%,241971
EXK,Basic Materials,824.39M,-,7.34,6.06,18.24,-,157.47M,156.38M,26.40%,1.96%,0.78,-22.10%,-29.50%,2.90,0.09,9.90%,15.12%,163.86%,6.00%,7.81%,15.74%,22.22%,60.15%,-18.37%,69.02%,-18.37%,456.57%,59.98,0.75%,1.19,5.51,3.38%,1444486
EXN,Basic Materials,105.51M,-,4.47,-,-,-,32.07M,29.62M,6.34%,1.31%,5.79,-,-,-,-,8.22%,12.67%,11.17%,11.27%,9.43%,11.50%,13.55%,9.18%,-16.92%,45.95%,-30.32%,232.99%,56.60,0.30%,1.54,3.24,-1.52%,31759
EXPR,Consumer Cyclical,200.78M,-,0.14,3.15,1.87,-,64.87M,62.60M,65.20%,13.67%,0.39,-28.40%,-227.00%,1.00,2.71,-16.85%,196.83%,-31.64%,12.47%,35.40%,-8.06%,51.10%,104.83%,-79.10%,239.55%,-79.10%,412.30%,50.25,0.34%,0.45,2.92,-1.35%,3054749
EXTN,Energy,168.40M,-,0.23,0.51,5.97,-,32.81M,31.91M,84.80%,4.68%,6.27,-6.30%,-23.60%,1.40,1.58,5.89%,4.36%,1.00%,5.04%,5.49%,6.41%,10.37%,1.70%,-1.84%,32.68%,-43.36%,56.50%,62.54,-0.20%,0.60,5.05,0.50%,44275
EXTR,Technology,1.22B,-,1.31,127.81,-,25.51,121.71M,120.29M,80.10%,4.20%,4.31,-10.00%,-474.00%,0.90,39.09,16.86%,34.36%,67.08%,6.44%,5.57%,17.85%,34.33%,96.86%,-10.25%,79.81%,-10.25%,597.90%,72.00,0.44%,0.94,9.98,-2.40%,340982
EYEG,Healthcare,36.63M,-,-,5.86,12.63,-,4.55M,4.45M,41.00%,0.91%,0.05,-78.80%,-112.80%,3.80,0.00,16.01%,15.84%,11.63%,7.67%,6.41%,14.20%,41.19%,64.27%,-6.97%,130.61%,-6.97%,137.81%,69.80,1.43%,0.05,7.61,-0.91%,13517
EYEN,Healthcare,170.61M,-,-,8.23,7.45,-,22.21M,15.61M,9.10%,0.63%,0.45,-124.40%,-163.10%,3.80,0.03,11.81%,-0.72%,55.28%,8.42%,6.83%,8.56%,25.57%,80.76%,-7.64%,106.07%,-7.64%,542.34%,63.24,1.30%,0.25,7.13,3.18%,16991
EYES,Healthcare,55.60M,-,111.20,131.50,23.17,-,23.12M,13.25M,13.50%,2.84%,0.12,-297.70%,-,1.10,0.00,22.90%,58.43%,-54.73%,13.64%,13.31%,14.93%,27.28%,107.86%,-42.13%,158.30%,-60.33%,256.11%,58.97,0.00%,0.34,2.46,-6.49%,339003
EZGO,Consumer Cyclical,108.47M,-,14.66,-,271.17,-,10.75M,3.37M,-,0.99%,0.02,-,-,3.30,0.00,18.01%,-,-,15.31%,-,0.98%,0.98%,0.98%,-49.49%,30.93%,-49.49%,30.93%,-,0.10%,0.29,9.82,-2.68%,163531
EZPW,Financial,279.26M,-,0.36,0.42,0.96,9.53,55.36M,49.85M,93.70%,11.36%,9.66,-5.40%,-9.80%,4.90,0.38,5.64%,5.86%,5.20%,5.35%,3.93%,6.46%,4.18%,-3.78%,-6.92%,17.74%,-25.29%,49.85%,60.05,0.00%,0.46,5.11,0.99%,83632
FAMI,Consumer Defensive,37.95M,35.20,1.26,1.01,75.89,-,16.25M,9.60M,2.40%,0.02%,0.00,2.50%,3.40%,4.40,0.19,40.80%,41.94%,139.13%,16.83%,11.36%,30.47%,44.20%,105.04%,-14.15%,97.75%,-14.15%,467.74%,72.57,-7.39%,2.66,1.76,0.00%,988091
FARM,Consumer Defensive,117.84M,-,0.26,1.16,19.97,-,17.53M,14.12M,80.40%,3.05%,2.24,-19.70%,-64.30%,1.70,0.00,-7.68%,35.53%,-54.27%,7.89%,6.91%,10.56%,31.24%,11.48%,-11.71%,78.75%,-56.50%,92.94%,63.98,0.47%,0.48,6.56,2.98%,28340
FAT,Consumer Cyclical,87.80M,-,5.20,-,7.26,-,11.91M,11.01M,1.30%,0.14%,0.07,-7.80%,-768.40%,1.00,-,5.50%,27.80%,283.77%,7.89%,5.96%,7.71%,39.82%,162.08%,-12.67%,189.96%,-12.67%,852.47%,63.24,-1.02%,0.26,7.54,-4.07%,17654
FAX,Financial,1.12B,43.88,15.86,0.97,-,-,247.70M,-,22.48%,-,0.09,-,-,-,-,1.12%,2.49%,2.96%,1.22%,1.56%,2.05%,2.94%,12.70%,-1.74%,11.03%,-1.74%,74.23%,60.72,0.00%,0.42,4.53,0.22%,114665
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.77%,-5.38%,-76.71%,3.60%,4.03%,-9.05%,-18.33%,-57.68%,-33.90%,2.64%,-92.49%,2.64%,35.72,-0.17%,0.72,5.83,0.52%,841421
FBIO,Healthcare,324.36M,-,7.54,2.95,-,-,76.09M,66.45M,34.30%,1.85%,1.59,-22.30%,-102.70%,6.40,0.59,8.00%,11.50%,42.11%,6.27%,6.05%,9.03%,18.94%,24.87%,-6.21%,62.71%,-19.67%,269.23%,60.67,-0.26%,0.77,3.84,1.59%,183941
FBP,Financial,2.21B,21.93,3.19,0.99,0.88,11.00,216.92M,214.25M,89.10%,3.46%,4.20,0.70%,4.80%,-,0.08,5.81%,-0.89%,7.28%,3.43%,3.81%,1.05%,5.99%,45.76%,-5.54%,24.75%,-5.54%,182.29%,54.72,0.50%,0.54,9.88,-1.40%,291172
FCO,Financial,71.07M,-,15.54,1.24,-,-,8.73M,-,23.35%,-,2.20,-,-,-,-,2.01%,4.23%,-0.73%,2.37%,2.08%,2.88%,4.63%,18.91%,-0.60%,11.34%,-2.37%,109.92%,67.18,0.37%,0.68,8.25,1.35%,9125
FCRD,Financial,118.93M,-,3.67,-,-,-,30.11M,-,47.52%,-,0.67,-,-,-,-,8.22%,4.77%,-40.33%,4.49%,4.02%,8.14%,6.36%,22.25%,-2.83%,21.09%,-42.63%,152.28%,63.66,-1.01%,1.19,3.94,-0.37%,24616
FEDU,Consumer Defensive,82.20M,-,1.89,0.74,1.13,-,46.26M,13.09M,6.20%,0.07%,0.03,-15.20%,-24.10%,1.90,0.00,17.02%,48.65%,4.43%,22.49%,14.34%,22.50%,43.53%,53.68%,-24.19%,86.35%,-24.19%,166.63%,63.84,-2.42%,1.55,1.67,1.08%,144868
FEI,Financial,297.40M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,4.07%,4.41%,-43.15%,1.84%,2.04%,1.02%,3.88%,12.22%,-3.09%,11.62%,-46.23%,159.84%,58.82,0.31%,1.35,6.34,-0.78%,144553
FENC,Healthcare,215.03M,-,-,7.01,6.48,-,25.60M,21.47M,54.20%,4.20%,9.42,-75.50%,-84.30%,11.80,0.00,9.48%,16.49%,19.25%,4.58%,5.03%,9.50%,11.76%,14.44%,-3.22%,31.21%,-19.82%,83.97%,64.75,1.17%,0.74,8.56,0.06%,21984
FENG,Communication Services,108.91M,0.95,0.53,0.35,0.30,-,72.79M,30.88M,25.40%,0.68%,0.07,18.20%,29.80%,1.60,0.00,29.41%,39.68%,104.97%,10.08%,7.58%,40.46%,64.12%,156.33%,14.35%,113.19%,14.35%,310.62%,81.02,2.84%,4.17,2.09,18.75%,3741255
FGB,Financial,51.72M,-,-,-,-,-,14.37M,-,14.98%,-,0.30,-,-,-,-,0.56%,9.76%,-41.53%,4.26%,2.93%,4.96%,9.75%,18.46%,-4.72%,18.63%,-42.74%,188.10%,63.49,3.33%,2.73,3.63,0.83%,67508
FGF,Financial,23.35M,-,-,1.45,1.54,-,5.89M,3.33M,94.40%,1.03%,0.14,-26.20%,-40.20%,-,0.00,20.98%,39.40%,-15.40%,7.88%,7.73%,20.69%,28.92%,14.11%,-28.44%,63.57%,-28.44%,63.57%,66.71,-0.43%,0.32,4.58,-1.93%,23452
FI,Energy,747.62M,-,1.72,1.09,-,91.17,226.14M,155.73M,57.40%,1.39%,2.68,-35.60%,-43.60%,4.00,0.00,9.49%,6.95%,-10.28%,7.14%,7.46%,0.85%,6.82%,31.41%,-10.30%,39.04%,-21.97%,105.30%,52.12,-1.24%,0.64,3.06,-5.30%,160742
FINV,Financial,1.63B,5.47,1.48,1.25,9.55,-,290.76M,61.37M,28.50%,1.38%,0.89,11.70%,24.60%,-,0.02,27.54%,76.00%,175.00%,10.90%,8.45%,44.41%,85.91%,154.31%,-0.63%,170.10%,-0.63%,351.64%,85.88,1.52%,3.46,5.51,4.36%,1020757
FIV,Financial,332.52M,-,-,-,-,-,35.83M,-,29.41%,-,0.07,-,-,-,-,0.76%,1.87%,0.22%,0.50%,0.57%,0.58%,2.28%,8.15%,-0.11%,6.80%,-1.07%,77.25%,68.63,-0.11%,0.09,9.27,-0.11%,2675
FLDM,Healthcare,498.78M,-,3.96,3.38,6.90,-,72.49M,69.36M,92.40%,10.07%,3.29,-16.40%,-32.90%,2.90,0.36,7.75%,12.09%,87.57%,6.05%,6.97%,-11.20%,-10.08%,-5.37%,-23.20%,1.86%,-53.73%,392.31%,39.26,-17.91%,9.24,5.76,-18.76%,6050707
FLL,Consumer Cyclical,227.93M,-,1.80,4.58,6.70,67.04,27.11M,24.41M,42.80%,0.57%,0.40,-3.60%,-14.50%,1.80,2.11,49.75%,139.20%,175.15%,11.13%,10.23%,29.85%,67.07%,189.34%,-18.84%,146.33%,-18.84%,2387.10%,66.38,0.33%,6.57,7.71,-14.05%,707137
FLMN,Energy,328.81M,39.08,7.75,1.41,131.52,10.68,46.06M,34.70M,64.60%,0.94%,0.98,1.60%,3.60%,2.70,0.31,6.98%,15.71%,-19.20%,4.07%,6.75%,6.66%,17.05%,33.53%,-3.23%,71.00%,-23.26%,134.06%,60.84,0.26%,1.06,3.74,-2.22%,109172
FLNG,Energy,464.39M,57.53,3.11,0.57,-,-,53.81M,29.10M,20.73%,0.24%,1.61,-,-,-,-,2.37%,-13.18%,10.08%,5.27%,4.91%,-2.98%,-2.44%,32.09%,-20.09%,13.47%,-20.09%,150.29%,47.55,-0.93%,0.54,8.51,-1.39%,7107
FLNT,Communication Services,452.56M,182.63,1.47,2.52,29.39,37.09,78.58M,41.16M,31.50%,2.02%,0.91,1.00%,1.40%,1.80,0.19,19.04%,39.08%,170.04%,11.49%,11.39%,25.46%,43.04%,133.35%,-10.79%,114.20%,-10.79%,590.90%,69.10,0.58%,1.09,7.05,1.54%,308623
FMO,Financial,60.25M,-,15.29,0.67,-,-,7.09M,-,33.75%,-,0.31,-,-,-,-,12.73%,28.40%,-77.42%,2.58%,3.41%,12.61%,22.46%,0.43%,-4.57%,44.50%,-78.72%,163.62%,67.86,-2.82%,1.52,8.15,-4.12%,45075
FNCB,Financial,145.20M,9.57,3.14,0.98,1.36,11.08,20.24M,17.00M,17.40%,0.93%,6.64,0.90%,8.40%,-,0.07,6.30%,12.91%,-4.47%,4.61%,3.93%,11.32%,7.77%,18.53%,-9.02%,25.17%,-9.02%,42.91%,62.82,0.00%,0.26,7.26,0.00%,1919
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.99%,-37.25%,-95.19%,5.98%,6.01%,-23.02%,-37.55%,-78.62%,-57.02%,2.02%,-97.93%,2.02%,27.85,-2.26%,1.40,3.03,-2.26%,976515
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.25%,-26.24%,-85.04%,2.78%,2.60%,-15.01%,-25.47%,-60.21%,-41.08%,0.63%,-91.19%,0.63%,26.16,-0.94%,0.36,3.20,-0.79%,830
FNHC,Financial,78.56M,-,0.17,0.42,1.59,-,13.71M,9.56M,58.80%,1.22%,1.99,-3.70%,-20.60%,-,0.49,15.19%,8.17%,-60.61%,9.13%,4.88%,10.39%,12.98%,-21.95%,-10.04%,27.97%,-60.42%,38.26%,59.90,0.00%,0.30,6.36,2.25%,5464
FORD,Consumer Cyclical,34.57M,-,1.00,6.16,11.92,-,9.73M,6.37M,14.10%,2.43%,0.39,-9.70%,-26.50%,1.40,0.62,16.39%,112.69%,258.36%,11.40%,16.24%,27.50%,70.76%,147.23%,-9.63%,147.27%,-9.63%,352.13%,65.26,0.24%,0.71,4.08,-2.63%,86652
FPAY,Industrials,73.72M,-,0.76,-,10.84,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,6.83%,17.81%,13.61%,7.06%,9.29%,7.45%,26.94%,81.45%,-7.33%,98.57%,-7.33%,265.79%,60.48,1.74%,0.19,3.47,1.02%,30998
FPH,Real Estate,472.41M,206.36,2.50,1.62,1.75,-,145.98M,64.08M,77.80%,1.35%,5.16,-0.90%,-4.30%,-,1.16,2.41%,17.82%,-24.58%,3.33%,3.67%,5.18%,15.79%,32.68%,-3.94%,32.62%,-26.64%,88.67%,65.32,-0.15%,0.09,6.83,0.29%,4688
FPL,Financial,122.22M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,3.47%,4.84%,-46.46%,2.09%,2.31%,1.22%,4.66%,11.63%,-2.75%,13.69%,-48.60%,83.65%,61.66,0.00%,0.73,4.78,0.10%,43007
FRBK,Financial,206.60M,50.14,1.80,0.68,0.23,-,58.85M,47.63M,76.80%,12.32%,17.09,-0.10%,-0.90%,-,0.04,8.00%,17.79%,8.67%,4.87%,4.21%,15.12%,17.94%,40.67%,-1.68%,28.57%,-1.68%,95.00%,75.87,1.42%,0.55,3.51,0.00%,58419
FRD,Basic Materials,51.62M,-,0.47,0.79,2.75,-,7.07M,6.80M,35.50%,0.05%,0.19,-6.60%,-7.50%,9.00,0.03,-1.63%,1.53%,23.18%,3.39%,3.99%,0.63%,3.13%,25.80%,-2.42%,17.50%,-2.42%,94.89%,53.57,0.00%,0.45,7.25,-0.41%,2298
FRO,Energy,1.31B,2.58,0.94,0.84,6.51,9.15,197.72M,99.52M,21.10%,7.75%,3.66,13.50%,33.20%,1.10,1.37,10.61%,8.01%,-17.41%,3.07%,3.26%,9.31%,7.36%,-4.96%,-2.15%,19.30%,-42.85%,29.36%,64.89,-1.16%,0.77,6.83,-0.73%,497828
FSI,Basic Materials,50.46M,14.70,1.74,2.42,8.14,36.04,12.24M,6.29M,7.00%,0.30%,0.14,10.30%,17.80%,2.90,0.25,13.51%,54.07%,95.31%,17.73%,10.70%,16.84%,44.89%,78.16%,-24.09%,86.48%,-24.09%,398.72%,73.10,0.72%,3.46,4.29,3.10%,149159
FSM,Basic Materials,1.39B,62.56,5.70,1.97,-,-,184.20M,182.33M,40.01%,4.70%,2.17,-,-,-,-,1.07%,-11.25%,101.87%,4.42%,6.88%,0.83%,1.18%,22.24%,-22.23%,26.78%,-22.23%,421.09%,49.79,0.00%,0.62,7.66,1.19%,757627
FSP,Real Estate,467.58M,-,1.83,0.65,97.41,-,107.33M,97.42M,82.80%,3.08%,6.84,-0.10%,-0.20%,-,1.35,8.29%,2.54%,-40.72%,4.33%,4.63%,-1.50%,-3.40%,-7.35%,-14.78%,8.50%,-47.39%,29.94%,48.14,0.00%,0.62,4.34,-2.25%,84020
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.48,-,-,-,-,0.94%,1.89%,-6.92%,0.90%,1.02%,1.43%,2.37%,8.05%,-0.21%,5.15%,-9.03%,62.58%,67.33,-0.13%,0.85,7.56,0.40%,10803
FTEK,Industrials,129.21M,-,6.09,5.43,13.75,-,24.70M,17.97M,18.50%,4.65%,0.11,-23.30%,-29.90%,3.50,0.06,-1.51%,-12.44%,509.21%,8.21%,10.58%,-3.85%,10.39%,177.86%,-20.60%,66.04%,-25.00%,1660.00%,52.01,0.77%,0.14,5.28,1.34%,338851
FTF,Financial,283.91M,-,13.26,1.04,-,-,30.14M,-,43.72%,-,0.72,-,-,-,-,-0.11%,1.29%,-1.88%,0.87%,1.45%,0.55%,3.07%,8.49%,-1.98%,9.63%,-3.68%,69.76%,57.25,0.42%,1.10,9.44,0.20%,39231
FTFT,Technology,350.92M,-,701.84,10.00,350.92,-,35.18M,31.47M,0.40%,5.67%,0.16,484.20%,-,1.50,0.09,8.96%,13.35%,595.22%,16.08%,15.78%,15.46%,67.40%,176.84%,-41.01%,326.92%,-41.01%,924.62%,62.24,1.61%,1.25,6.66,7.42%,4171530
FTK,Energy,180.07M,-,2.97,2.60,3.66,-,68.22M,66.28M,48.10%,4.36%,4.83,-104.20%,-139.60%,3.40,0.09,9.42%,31.18%,30.48%,10.34%,9.90%,31.99%,27.19%,40.87%,5.36%,55.26%,-14.08%,304.17%,71.86,4.92%,4.76,2.65,8.81%,877159
FUND,Financial,228.95M,-,41.56,1.12,-,-,29.54M,-,24.12%,-,0.20,-,-,-,-,2.11%,4.73%,4.17%,1.30%,1.59%,2.71%,7.40%,21.65%,-1.34%,15.07%,-1.34%,93.61%,69.04,0.26%,0.66,7.74,-0.07%,12135
FURY,Basic Materials,210.77M,-,-,-,-,-,117.75M,110.77M,4.78%,0.84%,1.90,-,-,-,-,7.83%,32.59%,-13.62%,8.30%,7.06%,13.99%,18.75%,-20.91%,-7.30%,33.98%,-56.44%,63.20%,61.17,1.12%,2.90,1.72,-4.19%,439316
FVE,Healthcare,248.05M,2.93,0.20,1.28,2.13,-,31.49M,10.45M,34.70%,3.10%,1.67,1.40%,3.10%,1.50,0.06,6.97%,17.22%,81.12%,5.52%,5.80%,11.95%,16.63%,64.92%,-6.49%,48.37%,-6.49%,306.10%,65.20,0.71%,0.69,8.65,2.49%,41244
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.33%,5.98%,6.68%,2.37%,3.10%,3.72%,9.30%,31.90%,-2.95%,27.21%,-2.95%,178.02%,60.18,-0.21%,1.01,9.21,-2.02%,131673
GAB,Financial,1.66B,-,51.21,1.39,-,-,259.70M,-,6.04%,-,0.27,-,-,-,-,0.63%,1.10%,4.06%,0.82%,1.30%,1.55%,1.18%,16.49%,-6.36%,6.22%,-6.36%,121.63%,57.95,0.16%,0.65,6.41,-0.08%,145631
GALT,Healthcare,146.08M,-,-,5.04,4.48,-,57.05M,40.56M,17.40%,11.12%,15.14,-49.70%,-56.50%,13.60,0.00,21.80%,16.29%,-9.51%,8.15%,6.39%,16.37%,8.08%,-4.26%,-11.46%,40.11%,-33.77%,70.00%,68.88,0.78%,1.19,2.55,-0.78%,109024
GASS,Energy,115.08M,8.87,0.81,0.20,4.17,8.40,37.86M,30.03M,57.50%,0.30%,0.56,1.40%,2.40%,0.40,0.61,9.32%,6.64%,2.01%,4.37%,5.39%,16.19%,25.69%,25.08%,4.57%,55.33%,0.63%,111.91%,73.47,0.00%,2.85,3.20,4.91%,142363
