Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CMO,Real Estate,549.99M,-,2.03,0.83,2.39,4.42,95.70M,94.11M,80.60%,4.39%,5.28,-1.70%,-24.20%,-,11.68,-0.69%,1.59%,-30.64%,2.38%,2.75%,0.26%,-1.20%,-0.24%,-7.19%,7.98%,-32.50%,188.32%,49.05,-0.17%,0.57,5.68,-1.22%,366982
CMRE,Industrials,1.15B,-,2.50,0.89,7.98,4.19,121.82M,53.27M,27.40%,2.39%,1.90,-0.70%,-1.60%,0.90,1.18,8.21%,10.38%,32.04%,4.11%,5.05%,10.91%,15.08%,54.68%,-4.46%,33.52%,-4.46%,205.06%,64.59,-0.91%,0.57,9.64,-2.53%,314537
CMU,Financial,128.60M,252.22,14.45,0.96,-,-,28.33M,-,21.36%,-,0.16,-,-,-,-,-1.52%,2.25%,-7.14%,1.51%,1.23%,-1.16%,0.68%,4.98%,-5.67%,3.94%,-9.84%,35.65%,46.88,-0.22%,1.60,4.49,-1.10%,115340
CNCE,Healthcare,225.67M,-,28.57,1.79,1.77,-,31.55M,25.20M,71.80%,3.82%,2.34,-44.80%,-55.20%,18.50,0.00,-4.90%,-38.61%,-34.07%,4.81%,8.11%,-18.22%,-34.81%,-31.55%,-47.78%,19.49%,-47.78%,28.88%,28.26,-0.62%,0.76,7.05,-3.09%,255854
CNDT,Technology,1.16B,-,0.28,1.00,2.38,4.65,209.24M,196.54M,78.60%,2.51%,2.78,-15.80%,-57.00%,1.60,1.40,3.67%,17.46%,27.11%,7.30%,6.00%,6.59%,10.06%,55.95%,-8.02%,28.52%,-8.02%,261.36%,61.40,0.88%,1.06,5.57,-1.50%,1555328
CNET,Communication Services,162.61M,-,3.56,14.74,325.22,542.04,21.72M,20.19M,5.80%,1.84%,0.04,-22.30%,-37.00%,1.30,0.01,89.30%,144.66%,405.31%,25.06%,13.35%,53.28%,107.67%,205.17%,-26.58%,278.75%,-26.58%,741.51%,62.50,-26.98%,1.50,4.55,-26.58%,10666890
CNEY,Basic Materials,107.03M,48.26,8.56,-,66.89,-,15.40M,6.10M,-,-,-,9.20%,12.30%,1.90,0.08,34.95%,-,-,17.86%,-,7.18%,7.18%,7.18%,-22.39%,49.13%,-22.39%,49.13%,-,0.14%,0.32,6.83,-1.73%,137334
CNF,Financial,241.60M,28.57,0.72,0.40,0.92,-,62.69M,56.39M,0.80%,0.01%,0.11,0.60%,2.00%,-,1.67,4.35%,19.60%,-29.96%,6.31%,5.88%,8.59%,4.46%,-0.42%,-16.15%,19.66%,-29.82%,21.72%,58.08,0.00%,0.16,3.53,-1.94%,6582
CNFR,Financial,36.61M,-,0.37,0.87,4.82,7.47,9.63M,5.47M,30.00%,0.08%,0.01,-2.30%,-13.80%,-,0.96,-1.53%,23.00%,4.62%,8.53%,10.18%,12.75%,28.79%,35.57%,-23.00%,73.42%,-23.00%,92.50%,62.85,-0.26%,0.09,3.85,0.00%,21218
CNSL,Communication Services,432.98M,10.62,0.33,1.02,4.34,2.31,79.41M,71.69M,78.50%,6.19%,10.45,1.10%,10.30%,1.00,5.76,-8.32%,0.00%,5.56%,4.35%,5.07%,-4.65%,1.92%,-8.44%,-11.86%,17.02%,-37.57%,58.50%,46.23,0.00%,0.52,5.50,-0.18%,183305
CNSP,Healthcare,80.80M,-,-,3.99,5.77,-,17.09M,13.04M,0.70%,0.51%,0.03,-,-,8.10,0.03,-21.39%,70.31%,-26.52%,11.91%,15.68%,14.23%,33.01%,40.59%,-30.27%,89.63%,-44.66%,147.18%,56.00,-1.83%,0.21,3.11,-4.89%,456158
CNTY,Consumer Cyclical,227.18M,-,0.79,2.18,3.66,-,29.58M,26.95M,65.00%,4.51%,3.74,-11.00%,-63.60%,1.20,4.40,-4.69%,5.89%,-2.52%,4.26%,6.17%,2.68%,12.55%,39.83%,-11.53%,32.48%,-11.53%,675.25%,55.70,-0.78%,0.32,7.83,1.29%,87111
CO,Healthcare,546.88M,6.82,2.94,0.83,0.62,6.78,121.70M,34.73M,17.20%,0.40%,0.83,6.90%,12.80%,10.00,0.00,0.00%,11.39%,-3.30%,5.43%,4.29%,4.72%,9.49%,21.89%,-6.87%,25.43%,-10.33%,70.87%,56.62,0.00%,1.59,4.34,-1.36%,220377
COCP,Healthcare,137.82M,-,72.54,2.32,4.33,-,57.56M,48.65M,21.90%,5.05%,0.45,-135.70%,-146.10%,12.60,0.00,-6.91%,33.77%,260.78%,10.22%,14.55%,-2.38%,13.65%,42.34%,-23.43%,55.60%,-36.02%,310.69%,52.03,-0.99%,0.41,1.95,-3.71%,1846361
CODA,Industrials,87.53M,27.77,4.38,2.61,5.80,24.31,10.75M,4.29M,18.30%,8.13%,7.65,9.00%,10.20%,8.20,0.02,-3.58%,44.14%,24.96%,9.12%,8.06%,13.39%,24.12%,40.54%,-5.60%,43.40%,-5.60%,93.90%,63.53,0.84%,0.57,8.26,-1.20%,21494
COGT,Healthcare,596.95M,-,25.73,-,-,-,9.85M,-,22.20%,-,2.07,-94.40%,-448.70%,6.60,-,-9.95%,-21.68%,203.31%,6.22%,7.07%,-6.95%,-15.73%,5.19%,-32.37%,11.90%,-36.83%,696.61%,38.71,1.07%,1.31,9.40,0.86%,517092
COMS,Communication Services,270.48M,-,33.39,6.28,540.96,-,132.65M,22.70M,0.20%,0.32%,0.06,-42.70%,-53.10%,0.30,0.14,-7.89%,-18.33%,34.99%,16.20%,14.76%,4.17%,-9.55%,-7.58%,-29.36%,66.01%,-55.01%,172.14%,47.93,-3.06%,4.02,4.98,1.64%,4269161
CORR,Real Estate,114.57M,-,4.21,3.82,1.10,57.28,13.65M,13.59M,43.00%,5.21%,1.33,-70.70%,-203.60%,-,3.85,-2.23%,1.84%,-81.74%,4.39%,9.07%,-9.29%,-1.46%,-4.18%,-29.13%,19.63%,-82.88%,120.08%,43.81,-0.36%,0.96,7.82,-5.96%,421561
COTY,Consumer Defensive,5.71B,-,1.37,1.81,10.39,-,764.60M,288.89M,45.70%,5.19%,0.99,-,-,0.70,2.06,7.72%,5.22%,-37.09%,6.31%,6.74%,5.10%,3.87%,49.32%,-11.77%,16.69%,-38.58%,173.02%,54.43,-3.58%,0.68,7.24,-0.34%,8539132
CPAC,Basic Materials,744.46M,65.31,2.27,1.82,7.31,28.31,85.62M,50.43M,6.30%,0.00%,0.39,1.30%,2.80%,3.00,0.84,-4.68%,5.42%,-14.35%,4.32%,3.69%,-0.27%,3.17%,6.78%,-13.02%,14.15%,-13.02%,50.00%,50.44,2.51%,0.41,8.31,-0.60%,1244
CPAH,Technology,22.21M,29.66,1.60,5.51,8.88,9.65,6.42M,3.05M,7.00%,0.56%,0.22,5.60%,25.60%,0.60,0.30,0.28%,2.35%,47.02%,1.17%,1.14%,1.51%,2.30%,-2.77%,-7.15%,28.89%,-41.22%,89.13%,62.31,0.30%,0.29,3.48,0.30%,18811
CPG,Energy,1.75B,-,-,0.27,-,-,530.04M,528.92M,35.74%,2.45%,3.79,-,-,-,-,4.10%,13.01%,5.43%,4.49%,5.55%,19.37%,34.83%,98.47%,8.90%,90.16%,8.90%,619.18%,75.63,6.36%,3.86,3.67,11.21%,10905378
CPHI,Healthcare,52.33M,-,4.76,7.11,174.42,-,43.58M,19.94M,3.10%,0.58%,0.06,-91.70%,-240.90%,0.40,0.62,17.43%,89.38%,204.76%,15.61%,14.01%,32.16%,76.53%,126.33%,-11.45%,178.85%,-17.14%,262.50%,66.46,-3.91%,0.62,1.16,-9.38%,978247
CPIX,Healthcare,47.58M,-,1.16,1.09,-,9.15,15.14M,8.54M,27.60%,1.16%,1.60,-3.50%,-6.90%,2.00,0.35,3.61%,6.01%,-22.70%,8.80%,5.16%,4.53%,8.99%,6.25%,-12.56%,18.79%,-24.45%,24.37%,62.50,-0.29%,0.54,3.44,0.15%,27391
CPLG,Real Estate,483.89M,-,0.98,0.53,2.69,-,56.70M,56.62M,85.10%,1.49%,5.37,-14.30%,-30.20%,-,0.98,7.36%,23.85%,-13.89%,4.15%,5.43%,8.85%,16.30%,46.73%,-2.38%,35.70%,-16.14%,276.61%,65.52,-0.36%,0.44,8.21,-1.20%,57743
CPLP,Industrials,182.93M,-,1.30,0.43,3.87,-,18.19M,15.25M,17.00%,0.35%,0.48,0.00%,0.00%,0.90,0.89,-0.69%,4.47%,-19.62%,4.19%,4.82%,4.13%,12.65%,28.12%,-4.68%,31.97%,-21.09%,92.86%,59.71,0.60%,0.48,9.99,-0.50%,43671
CPRX,Healthcare,456.85M,6.37,3.87,2.83,3.59,-,103.54M,96.41M,68.20%,10.23%,5.17,53.30%,62.80%,7.90,0.00,-6.96%,22.64%,-16.57%,5.92%,5.74%,8.07%,17.04%,13.64%,-9.13%,32.73%,-17.05%,71.76%,61.21,-1.17%,0.75,4.38,2.34%,1183164
CPSS,Financial,100.35M,6.11,0.32,0.79,8.88,0.42,22.67M,13.93M,50.00%,0.93%,4.31,0.70%,12.20%,-,16.59,4.65%,-0.44%,13.44%,2.22%,4.89%,3.41%,5.04%,26.45%,-8.80%,18.68%,-11.92%,350.99%,57.80,0.67%,0.02,4.51,0.22%,583
CPST,Industrials,104.08M,-,1.70,44.25,3.25,-,12.66M,12.23M,10.60%,1.60%,0.43,-28.00%,-222.70%,2.80,23.00,-34.44%,-25.88%,220.65%,14.97%,9.73%,-26.17%,-20.59%,44.23%,-45.68%,17.07%,-45.68%,730.00%,35.26,-0.90%,1.24,8.30,-6.21%,465518
CRBP,Healthcare,272.25M,-,46.14,8.06,3.32,-,81.88M,77.47M,51.20%,18.96%,1.05,-167.70%,-485.50%,2.10,0.61,-5.84%,66.67%,-48.90%,17.49%,17.23%,13.29%,53.27%,-31.44%,-28.75%,133.61%,-70.86%,213.20%,61.28,-3.45%,2.25,2.85,-1.72%,25844593
CRD-A,Financial,272.13M,40.92,0.28,2.58,-,-,30.65M,25.94M,44.60%,0.85%,5.54,-,-,-,-,0.68%,11.28%,-0.89%,4.33%,4.18%,9.68%,14.20%,23.17%,-3.64%,27.12%,-3.64%,65.75%,68.09,-0.23%,0.76,9.00,1.35%,24939
CRD-B,Financial,470.26M,41.49,0.47,2.59,9.66,-,53.15M,26.68M,37.90%,0.09%,1.24,1.50%,7.40%,1.40,0.70,5.31%,14.43%,7.47%,2.23%,2.89%,5.85%,10.71%,22.89%,-4.17%,25.57%,-4.17%,76.57%,63.69,-0.56%,0.05,8.74,-2.02%,835
CRESY,Consumer Defensive,493.68M,0.72,0.37,0.39,2.70,-,57.87M,27.09M,16.60%,2.88%,3.15,-,-,0.60,3.30,7.50%,0.68%,20.74%,8.94%,7.75%,0.95%,11.15%,42.39%,-17.13%,44.74%,-17.13%,131.97%,52.08,-0.51%,1.29,5.37,-8.67%,261911
CREX,Technology,31.80M,-,1.72,7.27,35.33,-,10.31M,8.97M,20.30%,2.47%,0.33,-63.50%,-200.70%,0.50,2.45,41.23%,88.61%,85.67%,14.97%,12.58%,39.76%,74.57%,54.83%,-12.46%,163.46%,-54.18%,426.92%,69.48,-2.35%,0.98,2.74,-8.05%,546042
CRHM,Healthcare,275.65M,-,2.76,3.82,-,-,71.41M,63.14M,45.46%,0.15%,0.12,-,-,-,-,-0.52%,76.26%,-1.53%,1.25%,3.04%,38.23%,47.27%,63.11%,-3.51%,89.66%,-8.11%,347.70%,82.12,-0.26%,0.39,3.85,-0.26%,253964
CRK,Energy,1.33B,-,1.52,1.04,46.96,27.86,231.22M,71.49M,24.50%,5.27%,1.22,-2.60%,-8.10%,0.40,1.84,23.74%,16.70%,1.82%,8.73%,6.30%,21.52%,24.68%,16.61%,-3.14%,42.10%,-28.95%,48.77%,68.44,3.25%,1.96,6.03,-2.03%,5001658
CRKN,Basic Materials,65.97M,-,659.74,-,109.96,-,25.65M,9.91M,-,0.12%,0.11,-,328.60%,0.10,-,-0.91%,-49.01%,-,7.53%,15.60%,-29.09%,-23.09%,-40.78%,-79.81%,256.21%,-81.83%,256.21%,44.64,0.92%,1.31,5.45,0.37%,110577
CRNT,Technology,384.09M,-,1.46,2.94,14.17,34.29,81.54M,61.40M,13.30%,2.16%,0.31,-6.20%,-11.50%,2.00,0.04,4.78%,8.45%,164.32%,12.04%,10.59%,-0.32%,30.76%,86.12%,-25.97%,100.31%,-25.97%,415.94%,53.95,-3.23%,0.66,5.11,-2.89%,2348989
CRT,Energy,53.66M,11.25,9.58,7.12,44.71,-,6.00M,6.00M,12.30%,0.03%,0.07,52.70%,61.90%,-,0.00,12.33%,10.29%,10.42%,3.70%,3.18%,11.88%,11.30%,28.79%,-2.67%,22.81%,-2.93%,126.93%,72.39,0.99%,1.10,9.10,-0.11%,24408
CRTD,Communication Services,43.96M,-,31.40,8.98,14.18,-,8.65M,4.99M,4.90%,3.19%,0.71,-674.20%,321.40%,1.20,0.67,-5.09%,14.32%,-62.74%,10.64%,12.64%,5.16%,16.01%,-24.97%,-18.76%,57.98%,-75.01%,130.95%,54.57,-2.98%,0.86,4.85,-3.58%,160441
CRVS,Healthcare,113.76M,-,-,2.50,2.21,-,29.50M,23.39M,63.20%,5.27%,2.68,-64.00%,-79.10%,4.40,0.00,-24.53%,-11.33%,-17.62%,8.56%,7.91%,-3.38%,-3.05%,-0.72%,-24.80%,10.40%,-44.48%,278.22%,47.69,2.78%,7.23,3.82,6.11%,2740224
CRWS,Consumer Cyclical,76.13M,10.52,0.98,1.85,20.58,21.75,10.21M,8.95M,40.70%,0.11%,0.35,12.10%,17.10%,2.70,0.04,-3.39%,5.63%,24.00%,2.33%,2.18%,-2.10%,2.03%,29.54%,-6.02%,12.64%,-6.02%,89.98%,47.81,-0.39%,1.50,7.60,-1.13%,35118
CSCW,Communication Services,61.96M,-,-,2.00,61.96,-,54.86M,40.76M,0.70%,4.08%,0.19,-27.30%,-393.30%,6.00,0.00,8.57%,44.25%,29.55%,17.12%,13.81%,12.64%,40.63%,46.06%,-19.40%,124.07%,-47.57%,246.93%,57.70,-3.51%,0.82,1.08,-5.26%,5885132
CSLT,Healthcare,288.98M,-,1.98,2.29,6.17,-,152.15M,111.85M,75.10%,1.53%,1.75,-38.10%,-54.50%,2.30,0.00,-4.19%,10.91%,46.40%,12.48%,10.64%,-2.62%,12.92%,54.22%,-18.60%,52.17%,-18.60%,191.67%,50.53,1.09%,0.63,1.75,-4.37%,511159
CSPI,Technology,46.71M,198.24,0.83,1.32,2.35,22.24,4.07M,3.03M,27.70%,0.14%,0.28,0.40%,0.60%,3.50,0.08,-13.37%,-11.55%,-27.11%,10.40%,11.32%,-11.54%,1.09%,10.41%,-33.71%,33.61%,-37.91%,110.64%,43.52,1.19%,1.37,9.50,-6.03%,17480
CTEK,Technology,30.15M,-,1.52,0.88,7.01,-,10.60M,9.43M,21.70%,0.27%,0.07,-13.10%,-16.30%,1.80,0.11,7.75%,43.92%,-19.94%,10.57%,10.45%,14.77%,42.07%,66.29%,-6.21%,109.23%,-31.31%,183.33%,65.05,-0.35%,0.79,2.72,-4.56%,226633
CTG,Technology,104.09M,13.54,0.29,1.26,3.12,3.74,13.66M,12.54M,48.70%,0.06%,0.13,4.40%,10.60%,2.00,0.08,5.58%,7.36%,20.69%,6.66%,4.45%,1.24%,2.39%,27.69%,-9.78%,12.75%,-9.78%,138.11%,52.04,0.29%,0.67,6.81,-2.71%,30961
CTHR,Consumer Cyclical,69.49M,-,2.24,1.51,4.16,27.80,28.80M,25.73M,25.50%,0.27%,0.12,-7.70%,-8.90%,5.60,0.02,-10.90%,75.56%,156.74%,8.10%,10.27%,12.13%,42.18%,124.40%,-17.04%,89.83%,-17.04%,273.33%,59.42,-1.27%,1.45,2.24,-5.49%,706756
CTIB,Consumer Cyclical,14.47M,-,0.41,-,-,-,4.90M,3.39M,3.40%,0.13%,0.01,-,-,1.10,-,3.42%,26.70%,57.14%,9.75%,6.72%,7.23%,14.97%,18.61%,-13.11%,36.47%,-72.28%,256.81%,58.09,-2.07%,0.77,2.32,-4.13%,274735
CTIC,Healthcare,249.68M,-,-,5.28,4.35,-,73.71M,48.25M,55.50%,1.18%,0.89,-66.70%,-117.40%,4.00,0.12,-8.15%,4.32%,162.02%,6.74%,5.69%,-2.35%,-1.95%,49.32%,-17.49%,10.10%,-17.54%,436.29%,46.43,0.59%,0.66,3.33,-1.63%,349855
CTK,Technology,407.75M,-,1.00,69.00,6.90,44.32,61.41M,49.04M,1.30%,0.11%,0.14,-30.60%,-141.90%,1.00,2.69,58.02%,129.15%,3.50%,22.86%,14.09%,57.54%,70.23%,15.64%,-14.86%,149.19%,-17.67%,149.19%,70.35,-4.19%,1.12,6.13,-1.29%,360050
CTMX,Healthcare,476.44M,-,5.16,8.27,1.48,-,46.20M,36.81M,62.10%,9.89%,4.23,-13.80%,-94.20%,3.30,0.00,-1.83%,8.45%,12.86%,9.34%,7.56%,12.03%,14.81%,11.81%,-7.64%,35.30%,-43.65%,142.00%,60.28,-1.86%,0.67,8.70,1.16%,472245
CTRM,Industrials,589.87M,-,53.90,2.87,-,-,508.51M,130.89M,13.90%,27.25%,0.21,-,-,-,-,9.43%,245.65%,-3.33%,25.85%,23.93%,49.76%,168.61%,251.23%,-37.94%,690.92%,-53.46%,977.56%,63.31,-1.72%,1.11,1.21,4.32%,151921468
CTXR,Healthcare,105.83M,-,-,3.31,24.61,-,55.58M,37.46M,11.40%,6.46%,0.68,-59.40%,-77.70%,1.60,0.02,5.67%,31.86%,62.95%,14.83%,11.96%,14.70%,27.25%,40.69%,-14.61%,56.68%,-22.84%,266.27%,60.78,6.04%,9.53,1.52,2.01%,27893179
CUBA,Financial,36.07M,-,55.68,1.24,-,-,6.13M,-,21.83%,-,0.67,-,-,-,-,1.20%,5.00%,-9.26%,4.01%,5.22%,4.03%,8.27%,38.35%,-16.67%,21.87%,-16.67%,165.91%,63.44,0.17%,0.49,5.85,-0.51%,22668
CUEN,Communication Services,51.04M,-,102.07,7.26,170.12,-,7.06M,4.47M,-,-,-,-86.00%,-139.80%,0.10,0.27,-1.56%,-48.51%,-65.01%,4.07%,10.26%,-32.33%,-48.48%,-47.90%,-62.07%,25.17%,-71.23%,25.17%,29.82,0.81%,4.14,3.76,-2.44%,90085
CVE,Energy,13.62B,-,1.31,0.65,45.77,116.93,2.02B,1.26B,73.10%,1.27%,1.67,-7.20%,-13.80%,1.30,0.56,11.76%,13.21%,-22.02%,5.09%,4.68%,9.38%,11.24%,41.72%,-2.14%,26.19%,-25.90%,386.88%,62.62,-0.58%,0.57,6.86,-1.08%,4481550
CVGI,Consumer Cyclical,298.04M,-,0.43,3.00,5.56,10.96,30.99M,30.81M,62.10%,2.34%,2.41,-10.40%,-43.00%,2.00,1.59,-1.60%,5.96%,93.11%,5.13%,5.61%,1.35%,1.91%,67.36%,-11.87%,26.71%,-11.87%,630.65%,51.48,0.11%,0.36,9.06,-2.05%,88768
CVU,Industrials,57.31M,-,0.67,-,15.92,191.02,11.90M,10.13M,42.60%,0.24%,0.24,-8.70%,41.60%,1.50,-,-2.81%,12.56%,15.24%,6.24%,6.09%,10.37%,19.41%,52.11%,-8.96%,45.24%,-8.96%,278.29%,63.18,-0.62%,7.59,4.88,0.83%,629094
CVV,Industrials,43.21M,-,2.24,1.46,5.27,-,6.64M,5.38M,21.60%,0.11%,0.08,-7.10%,-11.10%,3.80,0.48,7.32%,41.45%,32.99%,16.20%,10.33%,23.74%,42.29%,78.23%,-12.64%,102.38%,-12.64%,250.78%,68.57,-0.16%,5.65,6.84,6.05%,361215
CWBC,Financial,81.97M,9.93,1.87,0.94,0.61,5.54,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,-2.04%,7.25%,-16.09%,3.23%,2.26%,2.98%,4.25%,18.94%,-5.30%,13.41%,-17.65%,79.70%,54.85,0.00%,3.25,9.47,-1.46%,36569
CWBR,Healthcare,116.66M,-,-,5.21,4.99,-,50.20M,43.77M,13.20%,6.56%,4.23,-97.40%,-150.60%,10.30,0.19,5.88%,41.43%,8.20%,7.03%,11.45%,4.21%,22.40%,18.52%,-14.77%,68.92%,-55.88%,120.59%,57.96,0.51%,0.77,1.88,-5.30%,432585
CX,Basic Materials,9.64B,-,0.74,1.27,2.64,9.32,1.47B,461.45M,40.30%,1.05%,0.41,-0.20%,-0.60%,0.90,1.67,0.31%,0.31%,69.58%,4.00%,3.91%,-2.41%,5.96%,54.79%,-9.45%,24.29%,-9.45%,297.74%,49.62,-0.94%,0.70,6.16,-3.82%,6821636
CXDC,Consumer Cyclical,91.39M,-,0.09,0.10,0.44,-,67.92M,34.67M,26.70%,0.12%,0.12,-2.90%,-9.80%,1.20,1.69,11.82%,14.95%,-21.66%,8.48%,4.92%,3.20%,6.38%,4.19%,-14.07%,18.96%,-30.54%,84.10%,53.94,-2.44%,2.06,1.16,-5.69%,598339
CXDO,Technology,113.04M,104.75,7.15,6.03,7.34,161.48,15.25M,7.38M,8.20%,1.69%,3.11,7.80%,13.00%,4.70,0.21,-4.20%,-11.50%,35.96%,4.99%,6.14%,-10.81%,-12.94%,-11.70%,-27.33%,-2.25%,-52.35%,103.00%,30.19,-0.47%,4.02,6.09,-4.69%,133062
CXE,Financial,159.81M,202.80,14.15,0.97,-,-,31.52M,-,22.01%,-,0.64,-,-,-,-,-2.50%,0.20%,-8.32%,1.41%,1.13%,-1.36%,-0.07%,4.28%,-4.01%,3.93%,-11.44%,52.42%,43.88,0.20%,1.58,5.03,-0.79%,113717
CXH,Financial,89.83M,20.58,15.13,0.92,-,-,9.11M,-,20.15%,-,0.20,-,-,-,-,-1.30%,0.92%,-2.47%,2.08%,1.16%,-0.20%,0.86%,4.00%,-6.26%,3.23%,-6.26%,41.71%,49.90,0.81%,0.20,9.89,0.30%,2901
CXW,Real Estate,896.27M,16.78,0.47,0.64,3.17,9.04,119.63M,118.43M,72.80%,6.22%,2.90,3.60%,10.50%,1.90,1.47,-4.52%,3.54%,-55.16%,5.68%,7.52%,-2.08%,-1.55%,-18.42%,-13.05%,19.38%,-60.01%,22.72%,46.53,-1.05%,1.00,7.07,-6.99%,2086778
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,12.86,-,-,-,-,-2.23%,-5.80%,-27.31%,4.52%,4.60%,-2.20%,-2.56%,-15.53%,-16.33%,7.83%,-39.12%,93.17%,46.21,1.27%,0.34,7.92,0.51%,4602
CYAN,Consumer Defensive,22.56M,18.31,0.72,1.31,6.84,16.11,6.10M,3.61M,25.40%,0.11%,0.16,3.90%,7.60%,2.30,0.47,-1.08%,15.36%,72.77%,6.60%,6.63%,0.17%,9.28%,33.88%,-9.05%,23.55%,-9.05%,98.90%,53.66,0.54%,0.10,3.62,-1.63%,2161
CYCC,Healthcare,50.84M,-,-,1.78,2.20,-,4.86M,3.32M,29.90%,24.55%,0.95,-38.50%,-44.60%,15.10,0.00,-11.91%,21.77%,-37.28%,10.35%,11.00%,2.29%,15.25%,69.27%,-27.15%,109.05%,-56.78%,166.67%,51.26,-1.79%,0.48,8.32,-7.04%,342377
CYCN,Healthcare,163.52M,-,45.42,1.96,2.45,-,32.10M,28.81M,72.00%,2.12%,0.85,-57.80%,-105.50%,4.30,0.05,-3.15%,43.17%,14.11%,10.81%,11.61%,12.12%,25.63%,-1.92%,-36.67%,52.26%,-51.23%,110.41%,58.11,-0.65%,0.28,4.37,-5.21%,168883
CYH,Healthcare,1.11B,-,0.09,-,0.61,0.59,115.02M,112.30M,85.80%,4.60%,2.49,-1.10%,8.10%,1.30,-,-5.42%,2.10%,96.18%,5.21%,7.27%,-13.03%,-3.00%,47.08%,-26.29%,20.40%,-26.29%,275.11%,40.66,1.52%,1.70,8.44,-8.66%,2913166
CYRN,Technology,74.90M,-,2.00,4.77,5.81,-,60.58M,26.71M,67.20%,0.70%,0.12,-26.60%,-86.60%,1.00,1.25,-16.22%,1.64%,7.83%,11.84%,12.03%,-5.32%,0.82%,2.42%,-33.43%,22.63%,-40.86%,275.81%,47.16,-0.81%,2.51,1.16,-6.05%,3166488
CYTH,Healthcare,45.34M,-,45.34,-,20.61,-,151.95M,4.05M,0.10%,5.45%,0.14,-278.20%,-,0.90,-,-25.73%,73.68%,-47.89%,11.65%,15.28%,4.51%,38.75%,-25.36%,-49.18%,154.08%,-69.93%,165.29%,51.82,-0.91%,0.36,9.02,-8.89%,458457
DAIO,Technology,49.95M,-,2.35,2.41,3.84,-,8.39M,7.57M,43.50%,0.86%,1.22,-10.40%,-13.50%,4.20,0.00,1.82%,7.31%,54.07%,4.04%,4.42%,6.50%,19.25%,51.95%,-2.51%,51.43%,-2.51%,149.15%,67.84,1.02%,0.28,5.83,-0.68%,12244
DAKT,Technology,249.15M,-,0.47,1.28,3.52,5.86,44.89M,36.87M,57.40%,3.91%,6.83,-0.80%,-1.60%,2.00,0.00,-0.37%,2.45%,-12.96%,3.23%,3.73%,4.51%,7.81%,22.47%,-2.95%,21.36%,-13.89%,47.02%,60.38,-0.18%,0.62,5.43,-0.28%,107965
DARE,Healthcare,96.43M,-,-,-,17.86,-,41.60M,35.47M,5.80%,3.65%,0.40,-269.50%,-,0.90,-,-7.35%,57.64%,83.15%,8.29%,15.52%,-11.42%,20.90%,70.71%,-43.77%,96.82%,-43.77%,188.67%,49.85,-2.20%,0.46,2.16,-4.63%,1225352
DBVT,Healthcare,636.97M,-,-,1.46,-,-,109.63M,62.72M,33.81%,2.44%,1.56,-,-,-,-,-0.68%,2.65%,-39.98%,3.52%,5.20%,-3.38%,32.22%,59.30%,-24.25%,128.16%,-45.09%,314.07%,56.70,-1.89%,0.10,5.59,-3.79%,80898
DDF,Financial,74.34M,-,21.31,1.01,-,-,7.69M,-,4.78%,-,0.06,-,-,-,-,0.00%,0.31%,-38.29%,0.94%,1.16%,0.20%,1.34%,9.90%,-2.05%,5.52%,-39.58%,91.00%,51.68,-0.21%,0.36,9.55,-1.24%,8096
DEX,Financial,118.39M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.54%,0.92%,-8.08%,0.75%,1.08%,0.30%,0.34%,8.80%,-2.21%,3.51%,-10.23%,79.19%,51.30,-0.91%,0.40,9.73,-1.32%,10763
DFFN,Healthcare,103.09M,-,-,3.31,4.71,-,64.01M,59.88M,10.40%,1.28%,0.12,-56.00%,-63.50%,8.40,0.00,0.00%,31.86%,275.79%,20.53%,14.58%,12.05%,39.09%,47.87%,-22.78%,115.15%,-22.78%,471.44%,56.79,0.00%,2.22,1.43,-4.12%,11221657
DGLY,Industrials,102.56M,-,10.06,4.67,12.66,-,26.61M,23.59M,7.80%,21.83%,0.69,-35.30%,-135.20%,4.50,0.11,-6.32%,-17.38%,90.91%,7.35%,7.75%,-8.73%,-10.06%,-4.92%,-39.57%,8.82%,-66.13%,275.75%,40.21,-1.59%,0.54,2.40,-4.56%,3297683
DHC,Real Estate,1.05B,-,0.70,0.41,12.74,3.81,237.75M,235.20M,77.60%,5.72%,10.21,-2.60%,-6.60%,-,1.39,-1.69%,-6.34%,-43.73%,4.58%,5.09%,-1.03%,-0.22%,8.52%,-9.89%,10.18%,-46.21%,116.50%,48.04,-0.80%,0.36,4.33,-0.57%,390150
DHF,Financial,223.21M,767.50,9.78,0.99,-,-,72.71M,-,28.87%,-,0.07,-,-,-,-,1.66%,4.07%,-2.54%,1.49%,1.10%,2.23%,2.87%,10.84%,-0.33%,4.61%,-3.62%,79.24%,64.93,-0.33%,2.58,3.07,-0.16%,3694582
