Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APM,Healthcare,121.77M,-,202.94,5.47,28.32,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,8.73%,33.70%,-77.01%,8.79%,10.72%,7.46%,24.62%,23.80%,-26.92%,56.28%,-80.22%,211.21%,61.67,0.00%,0.88,3.61,0.00%,0
APOP,Healthcare,13.25M,-,-,4.91,-,-,3.91M,3.04M,27.16%,0.82%,0.13,-,-,-,-,8.65%,23.27%,49.67%,6.81%,8.97%,11.97%,30.95%,29.98%,-7.63%,81.28%,-37.22%,747.50%,69.21,0.00%,0.43,3.39,0.00%,0
APRE,Healthcare,145.56M,-,-,1.70,1.44,-,21.19M,18.45M,88.70%,10.50%,1.34,-43.00%,-48.00%,7.50,0.00,14.93%,40.39%,-79.43%,10.83%,7.87%,22.59%,-49.53%,-71.13%,-76.90%,53.64%,-82.59%,53.64%,42.16,0.00%,0.96,7.16,0.00%,0
APTO,Healthcare,413.04M,-,-,3.09,3.11,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,3.12%,1.31%,-38.59%,5.11%,5.72%,4.99%,0.14%,-18.44%,-36.31%,18.11%,-49.96%,18.11%,55.91,0.00%,0.93,4.63,0.00%,0
APTS,Real Estate,387.54M,-,0.77,0.23,12.79,-,49.69M,48.73M,55.10%,2.67%,2.39,-7.00%,-18.80%,-,1.67,7.65%,5.21%,-32.53%,2.88%,3.84%,4.44%,3.09%,11.62%,-8.05%,11.93%,-37.54%,57.23%,61.34,0.00%,0.62,7.88,0.00%,0
APTX,Healthcare,250.87M,-,100.35,1.74,2.42,-,46.98M,37.10M,56.10%,4.56%,2.25,-44.60%,-46.40%,26.50,0.00,11.85%,12.47%,11.23%,5.03%,7.15%,5.30%,8.98%,9.91%,-10.77%,21.92%,-37.25%,153.75%,58.97,0.00%,0.55,4.06,0.00%,0
APWC,Industrials,101.70M,-,0.33,0.65,-,3.37,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,38.49%,144.91%,429.43%,17.01%,24.97%,36.27%,107.79%,294.06%,-20.68%,269.31%,-20.68%,684.27%,67.89,0.00%,0.50,6.98,0.00%,0
AQB,Consumer Defensive,509.21M,-,5092.06,6.35,-,-,38.91M,29.63M,50.20%,3.64%,0.25,-30.50%,-36.80%,18.30,0.15,-15.86%,1.98%,453.78%,7.12%,10.69%,-10.41%,4.18%,97.46%,-28.49%,136.35%,-28.49%,528.05%,47.05,0.00%,1.26,9.52,0.00%,0
AQMS,Industrials,378.28M,-,540.40,9.25,67.55,-,61.00M,58.74M,22.80%,3.96%,0.49,-35.10%,-47.90%,1.50,0.21,9.58%,69.09%,716.99%,8.81%,13.44%,18.11%,86.70%,300.62%,-17.78%,466.67%,-17.78%,1806.06%,65.14,0.00%,0.73,6.29,0.00%,0
AQST,Healthcare,220.31M,-,4.00,-,12.88,-,33.62M,29.57M,59.70%,4.63%,1.72,-74.80%,226.50%,1.70,-,23.70%,24.86%,43.04%,7.81%,7.00%,18.92%,8.01%,12.64%,-17.12%,33.60%,-29.42%,373.76%,67.84,0.00%,1.48,6.68,0.00%,0
AR,Energy,2.08B,-,0.66,0.38,-,3.26,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,15.12%,34.95%,380.36%,5.52%,8.58%,11.40%,35.34%,104.74%,-2.06%,117.52%,-2.06%,1164.89%,67.83,0.00%,0.72,8.07,0.00%,0
ARAV,Healthcare,101.66M,-,-,2.06,1.88,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,15.93%,12.63%,-34.54%,8.66%,7.33%,10.97%,8.28%,-18.06%,-12.69%,25.35%,-57.63%,89.52%,62.72,0.00%,1.12,6.33,0.00%,0
ARAY,Healthcare,530.45M,70.96,1.41,6.93,4.94,25.38,92.03M,89.74M,75.20%,6.37%,5.74,1.60%,11.40%,1.90,2.32,18.75%,24.26%,72.73%,5.06%,6.20%,14.21%,24.73%,91.47%,-1.92%,48.74%,-1.92%,342.86%,70.16,0.00%,1.85,5.89,0.00%,0
ARC,Industrials,94.24M,16.77,0.30,0.65,1.87,1.83,42.75M,35.46M,46.90%,1.04%,1.33,1.60%,4.00%,1.40,0.72,4.21%,31.95%,78.40%,5.92%,7.63%,7.47%,30.99%,84.22%,-7.08%,85.83%,-7.08%,555.88%,64.95,0.00%,1.70,2.23,0.00%,0
ARCO,Consumer Cyclical,1.05B,-,0.49,6.73,7.67,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,3.75%,2.94%,-28.01%,4.32%,4.31%,0.26%,2.03%,16.46%,-7.24%,10.76%,-29.07%,79.73%,52.15,0.00%,0.70,5.25,0.00%,0
ARDS,Healthcare,77.82M,-,77.82,-,12.55,-,8.92M,6.34M,3.20%,0.12%,0.52,-110.50%,550.10%,0.60,-,8.25%,23.53%,14.12%,5.33%,6.19%,9.66%,13.66%,10.06%,-1.65%,33.11%,-24.16%,103.17%,67.23,0.00%,2.85,7.72,0.00%,0
ARDX,Healthcare,660.24M,-,82.53,5.10,3.56,-,89.37M,88.91M,87.20%,5.21%,6.51,-37.40%,-53.90%,11.70,0.39,6.24%,7.00%,2.18%,4.12%,4.78%,5.45%,10.14%,17.38%,-4.71%,29.81%,-15.03%,77.49%,61.78,0.00%,1.01,7.49,0.00%,0
AREC,Energy,203.28M,-,27.85,-,254.10,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,117.21%,242.06%,1286.36%,24.57%,17.41%,118.05%,198.78%,354.71%,-8.73%,363.29%,-8.73%,1910.99%,89.83,0.00%,2.26,7.32,0.00%,0
ARKO,Consumer Cyclical,1.21B,343.10,0.33,12.59,7.27,-,124.43M,78.82M,58.40%,1.10%,1.20,-,-,1.50,5.50,2.16%,17.47%,-1.29%,4.37%,4.70%,12.45%,8.87%,0.94%,-7.01%,31.31%,-11.71%,31.31%,64.42,0.00%,0.57,9.95,0.00%,0
ARL,Real Estate,156.27M,17.12,3.00,0.63,4.74,-,16.00M,15.44M,92.00%,0.37%,13.64,1.40%,4.80%,-,1.82,9.61%,6.86%,-30.77%,3.92%,5.39%,3.31%,-5.46%,5.77%,-29.93%,15.41%,-34.12%,63.77%,51.01,0.00%,0.38,9.81,0.00%,0
ARLO,Industrials,700.30M,-,1.92,4.81,3.62,-,78.66M,76.26M,74.00%,7.09%,2.46,-15.30%,-39.30%,1.60,0.00,-4.21%,2.61%,141.62%,7.58%,7.14%,2.52%,8.15%,68.18%,-17.54%,66.35%,-17.54%,620.83%,54.07,0.00%,1.23,8.65,0.00%,0
ARLP,Energy,775.97M,-,0.55,0.75,22.76,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-0.32%,21.83%,-25.12%,4.44%,5.78%,9.13%,19.90%,63.42%,-5.39%,47.24%,-29.59%,133.46%,66.52,0.00%,0.71,6.14,0.00%,0
ARMP,Healthcare,132.16M,-,440.54,4.66,8.31,-,18.40M,6.89M,14.50%,1.45%,1.85,-48.90%,-78.70%,2.40,0.03,17.74%,80.87%,54.46%,9.91%,19.74%,41.71%,74.44%,78.22%,-40.46%,143.75%,-40.46%,147.62%,80.58,0.00%,1.20,6.24,0.00%,0
AROC,Energy,1.50B,-,1.62,1.54,997.29,45.89,150.97M,128.49M,74.80%,3.83%,5.35,-1.00%,-2.90%,1.60,1.82,5.90%,3.85%,20.95%,3.23%,4.39%,1.94%,6.54%,38.97%,-6.37%,26.14%,-6.37%,364.11%,56.96,0.00%,0.74,9.70,0.00%,0
ARPO,Healthcare,83.87M,-,5.59,1.59,1.77,-,42.14M,39.49M,41.50%,3.14%,0.46,-9.40%,-10.10%,19.70,0.00,19.46%,58.93%,178.17%,7.11%,7.77%,28.29%,29.93%,36.82%,-22.94%,85.42%,-22.94%,323.81%,73.55,0.00%,1.04,1.78,0.00%,0
ARTL,Healthcare,23.80M,-,-,1.62,3.22,-,15.71M,12.69M,23.20%,15.00%,0.45,-88.70%,-96.30%,15.40,0.00,15.20%,37.14%,-15.79%,12.57%,13.11%,32.32%,68.62%,47.61%,-16.76%,167.66%,-30.10%,219.29%,71.87,0.00%,1.63,1.44,0.00%,0
ARTW,Industrials,17.54M,-,0.72,1.54,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,8.81%,15.06%,66.51%,10.53%,6.66%,14.81%,27.49%,47.68%,-4.10%,55.65%,-18.08%,104.57%,65.22,0.00%,1.82,3.58,0.00%,0
ASC,Energy,121.25M,8.38,0.51,0.38,2.08,2.33,33.29M,32.98M,88.40%,2.77%,2.82,2.00%,4.60%,1.70,1.19,14.50%,5.45%,-27.12%,4.76%,6.69%,10.86%,14.32%,-2.42%,-3.01%,29.87%,-51.14%,48.28%,63.22,0.00%,1.31,3.87,0.00%,0
ASG,Financial,385.18M,9.02,276.89,1.43,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,3.82%,7.56%,42.61%,1.86%,2.45%,3.69%,7.98%,27.53%,-2.12%,21.39%,-2.12%,140.62%,61.85,0.00%,0.76,9.25,0.00%,0
ASLN,Healthcare,103.16M,-,543.75,-,7.11,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,31.18%,73.37%,63.51%,10.65%,10.29%,43.84%,62.15%,87.51%,-3.36%,112.96%,-3.36%,315.66%,82.03,0.00%,1.48,3.45,0.00%,0
ASM,Basic Materials,140.54M,-,5.62,2.14,11.24,52.05,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,5.71%,19.35%,192.49%,9.01%,11.82%,14.02%,23.46%,52.03%,-47.52%,68.91%,-47.52%,480.16%,56.98,0.00%,1.08,1.48,0.00%,0
ASMB,Healthcare,217.86M,-,2.63,0.87,0.92,-,35.51M,29.26M,89.90%,8.14%,2.06,-15.90%,-18.80%,14.70,0.00,13.53%,8.51%,-67.71%,3.93%,3.89%,10.16%,9.73%,-56.78%,-5.29%,21.21%,-76.19%,38.70%,64.90,0.00%,2.72,6.63,0.00%,0
ASPU,Consumer Defensive,242.46M,-,4.12,4.36,19.87,-,22.79M,20.38M,68.10%,2.51%,4.31,-11.70%,-18.40%,2.20,0.00,5.05%,-0.70%,-0.60%,3.84%,4.11%,2.81%,-5.20%,-2.16%,-21.95%,11.12%,-24.12%,114.84%,51.27,0.00%,1.20,9.99,0.00%,0
ASRT,Healthcare,113.39M,-,0.84,1.84,-,-,119.56M,102.76M,44.70%,2.43%,0.24,-55.10%,-259.40%,0.80,1.16,72.92%,118.92%,-13.24%,22.50%,15.38%,62.62%,117.30%,64.59%,-18.62%,256.50%,-22.88%,257.58%,83.39,0.00%,5.11,1.18,0.00%,0
ASRV,Financial,61.91M,14.35,1.32,0.64,1.30,-,17.06M,15.34M,44.80%,0.94%,9.93,0.40%,5.10%,-,0.29,13.19%,17.68%,-6.76%,7.40%,4.51%,9.96%,15.30%,27.71%,-5.32%,26.56%,-7.21%,63.56%,68.47,0.00%,2.39,3.86,0.00%,0
ASTC,Industrials,57.15M,-,95.25,-,30.08,-,18.56M,15.42M,11.60%,1.76%,0.21,-164.60%,-,0.70,-,59.73%,73.04%,90.81%,14.92%,11.69%,49.64%,70.33%,52.80%,-4.34%,110.12%,-54.45%,260.20%,79.59,0.00%,12.49,3.53,0.00%,0
ASUR,Technology,155.94M,-,2.34,1.08,12.09,-,15.87M,12.77M,64.70%,10.60%,11.58,-,-,1.00,0.18,5.36%,22.07%,5.48%,5.28%,4.70%,8.70%,14.43%,24.33%,-4.32%,25.89%,-4.32%,105.81%,65.27,0.00%,0.73,8.85,0.00%,0
ASX,Technology,16.09B,20.63,1.01,2.40,7.32,5.76,2.13B,1.59B,4.40%,0.19%,1.77,4.20%,11.80%,1.30,1.04,16.36%,27.31%,64.02%,3.97%,3.18%,12.83%,28.96%,66.70%,-2.37%,58.65%,-2.37%,160.25%,72.02,0.00%,1.71,8.25,0.00%,0
ASYS,Technology,119.71M,-,1.83,1.47,2.65,-,14.05M,13.81M,57.20%,0.28%,0.71,-14.70%,-18.80%,10.20,0.06,14.98%,28.70%,64.16%,4.72%,5.28%,14.19%,24.67%,50.35%,-1.50%,46.64%,-1.50%,140.00%,76.32,0.00%,2.38,8.52,0.00%,0
AT,Utilities,265.01M,-,0.99,-,8.75,3.20,89.50M,85.56M,57.10%,1.20%,0.92,-2.90%,52.60%,0.70,-,0.34%,41.23%,23.65%,1.05%,1.37%,4.69%,25.75%,41.75%,-2.61%,52.82%,-2.61%,75.29%,77.79,0.00%,1.05,2.98,0.00%,0
ATAX,Financial,280.33M,20.13,4.44,0.77,5.48,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,3.60%,6.22%,-41.79%,2.71%,3.31%,2.51%,7.55%,8.65%,-4.75%,20.37%,-42.30%,30.97%,58.31,0.00%,0.42,4.61,0.00%,0
ATCX,Industrials,316.30M,-,0.92,-,27.27,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-5.95%,-1.12%,-4.84%,4.75%,6.14%,-7.69%,8.97%,6.65%,-15.31%,78.79%,-37.43%,78.79%,47.30,0.00%,0.65,8.85,0.00%,0
ATHE,Healthcare,70.65M,-,-,6.23,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,24.57%,43.42%,190.63%,10.30%,10.33%,22.20%,36.74%,44.81%,-12.10%,65.78%,-57.67%,678.57%,71.32,0.00%,2.41,2.18,0.00%,0
ATHX,Healthcare,548.66M,-,1097.32,12.52,8.89,-,197.34M,178.83M,28.90%,13.60%,8.22,-112.70%,-176.60%,3.30,0.00,11.54%,40.56%,105.60%,9.85%,8.94%,25.31%,37.19%,21.10%,-9.08%,62.06%,-37.10%,143.81%,72.28,0.00%,1.01,2.76,0.00%,0
ATIF,Financial,62.55M,-,89.35,3.02,24.06,-,42.51M,12.39M,0.40%,6.26%,0.13,-81.40%,-149.00%,0.70,0.01,15.89%,35.14%,-28.32%,10.06%,13.00%,11.06%,33.92%,-7.20%,-42.86%,90.74%,-66.03%,90.74%,64.60,0.00%,0.72,1.24,0.00%,0
ATNF,Healthcare,103.43M,-,-,4.04,206.86,-,5.18M,0.97M,10.40%,30.88%,0.20,-38.80%,-70.70%,0.20,0.37,26.21%,113.62%,-46.44%,15.21%,16.93%,39.55%,74.36%,-33.13%,-5.51%,151.83%,-52.26%,188.95%,73.31,0.00%,0.69,5.49,0.00%,0
ATNM,Healthcare,127.68M,-,-,3.23,2.65,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,13.23%,15.29%,32.94%,6.55%,5.42%,10.59%,-0.68%,-4.96%,-20.17%,26.50%,-51.21%,101.70%,57.92,0.00%,1.16,9.50,0.00%,0
ATOS,Healthcare,267.69M,-,-,4.11,29.42,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,33.57%,289.99%,158.22%,14.67%,22.52%,57.28%,132.52%,56.73%,-23.67%,361.73%,-26.38%,395.36%,69.97,0.00%,0.96,3.74,0.00%,0
ATRS,Healthcare,766.60M,82.63,5.35,12.08,14.69,186.98,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,4.20%,18.34%,27.64%,2.55%,4.07%,5.96%,18.31%,49.76%,-1.26%,58.05%,-1.26%,194.37%,70.11,0.00%,0.81,4.71,0.00%,0
ATXI,Healthcare,119.17M,-,-,35.85,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,13.63%,15.65%,-36.66%,6.21%,6.00%,12.81%,30.44%,-12.27%,-6.76%,118.60%,-41.90%,151.58%,72.40,0.00%,0.50,7.17,0.00%,0
AUMN,Basic Materials,130.03M,-,20.32,11.25,-,-,143.29M,112.77M,29.70%,7.29%,3.58,-44.70%,-94.10%,6.30,0.00,0.14%,19.78%,241.74%,6.82%,9.62%,17.54%,27.47%,86.57%,-30.78%,79.96%,-30.78%,573.50%,61.00,0.00%,1.20,0.90,0.00%,0
AUTL,Healthcare,405.83M,-,253.64,1.65,2.28,-,52.09M,8.82M,32.20%,8.43%,3.53,-44.20%,-54.00%,7.40,0.00,-1.57%,-19.18%,-24.70%,8.89%,6.99%,-10.07%,-15.67%,-37.37%,-38.68%,5.78%,-56.37%,150.00%,40.45,0.00%,3.21,7.50,0.00%,0
AUTO,Communication Services,48.10M,-,0.56,2.81,4.26,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,20.00%,29.03%,70.62%,6.95%,10.10%,14.91%,22.56%,47.62%,-18.18%,49.38%,-39.70%,620.00%,65.26,0.00%,1.13,3.60,0.00%,0
AUY,Basic Materials,4.73B,40.58,3.19,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,1.87%,-11.37%,25.26%,3.07%,3.83%,-1.93%,-8.70%,-11.78%,-20.29%,9.11%,-30.06%,120.18%,44.47,0.00%,0.72,4.91,0.00%,0
AVAL,Financial,7.52B,8.88,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.13,-,-,-,-,1.66%,-0.88%,-20.49%,1.29%,2.42%,1.91%,2.07%,31.85%,-3.98%,25.00%,-23.73%,103.31%,56.71,0.00%,1.30,6.75,0.00%,0
AVCO,Healthcare,120.92M,-,86.37,21.71,86.37,-,80.62M,27.90M,3.30%,3.94%,3.18,-140.60%,-329.20%,0.90,0.00,20.63%,31.03%,0.00%,5.92%,5.65%,20.63%,24.94%,6.80%,-0.65%,38.18%,-30.70%,204.00%,78.10,0.00%,2.08,1.52,0.00%,0
AVCT,Financial,159.98M,-,3.55,15.49,43.24,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-0.50%,2.20%,-22.24%,7.09%,8.37%,-6.74%,11.92%,71.95%,-17.88%,68.44%,-39.04%,444.83%,49.32,0.00%,1.71,7.90,0.00%,0
AVDL,Healthcare,462.73M,-,13.90,2.91,2.00,-,58.21M,35.59M,57.10%,9.70%,6.80,6.10%,17.50%,12.20,0.00,19.58%,25.00%,10.89%,9.42%,7.64%,17.22%,20.36%,17.70%,-5.00%,41.79%,-36.62%,113.75%,70.28,0.00%,1.08,8.55,0.00%,0
AVEO,Healthcare,252.54M,-,42.80,5.72,3.67,-,25.81M,24.78M,34.10%,2.98%,1.82,-48.00%,-103.70%,4.30,0.34,7.72%,18.91%,60.06%,7.05%,6.55%,6.60%,32.35%,45.97%,-7.94%,78.60%,-16.62%,300.43%,65.56,0.00%,1.44,8.93,0.00%,0
AVGR,Healthcare,179.59M,-,20.88,9.57,7.10,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,31.37%,124.43%,219.81%,13.64%,19.55%,18.20%,114.49%,292.75%,-17.28%,644.44%,-17.28%,839.69%,66.49,0.00%,0.81,2.01,0.00%,0
AWH,Healthcare,920.33M,-,204.52,64.79,48.95,-,103.20M,50.55M,28.90%,22.00%,14.09,-103.90%,-169.70%,4.40,0.15,6.71%,43.51%,1053.94%,11.44%,12.15%,23.30%,44.02%,117.15%,-13.95%,111.92%,-13.95%,1608.10%,66.93,0.00%,1.61,9.07,0.00%,0
AWP,Financial,470.60M,-,26.74,1.05,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,1.85%,5.76%,-19.21%,1.01%,1.34%,1.70%,4.31%,13.53%,-0.72%,8.89%,-21.40%,85.52%,65.27,0.00%,1.00,5.51,0.00%,0
AWRE,Technology,122.97M,-,11.94,2.72,2.91,-,21.48M,12.55M,36.20%,0.21%,0.38,-24.40%,-26.60%,9.50,0.00,48.27%,47.54%,77.22%,9.48%,6.19%,35.54%,54.83%,89.14%,-8.13%,98.99%,-8.13%,196.53%,85.27,0.00%,13.34,5.99,0.00%,0
AWX,Industrials,14.47M,-,0.24,0.39,3.08,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,12.46%,39.62%,92.71%,6.58%,11.50%,15.68%,35.31%,91.47%,-22.11%,76.19%,-22.11%,214.33%,68.75,0.00%,0.28,3.70,0.00%,0
AXAS,Energy,25.90M,-,0.44,-,43.17,-,8.36M,8.15M,11.30%,7.52%,0.97,-58.20%,-238.80%,1.60,-,47.89%,56.28%,-12.71%,16.23%,12.13%,35.06%,45.19%,10.58%,-7.66%,78.70%,-64.91%,173.76%,72.78,0.00%,0.92,3.86,0.00%,0
AXLA,Healthcare,232.63M,-,-,2.75,1.98,-,36.94M,28.25M,67.30%,1.21%,3.50,-54.80%,-79.10%,22.70,0.00,17.05%,24.34%,39.92%,8.21%,6.36%,13.62%,17.64%,26.91%,-2.37%,31.80%,-14.75%,192.89%,69.66,0.00%,0.80,6.59,0.00%,0
AXR,Real Estate,64.53M,-,2.75,0.88,4.11,35.85,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,6.79%,14.45%,48.72%,4.26%,4.60%,8.61%,13.55%,55.56%,-5.81%,52.79%,-5.81%,124.50%,63.34,0.00%,0.34,8.94,0.00%,0
AXU,Basic Materials,387.90M,-,59.68,3.19,12.51,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,1.05%,-0.68%,65.71%,4.46%,6.27%,4.00%,4.16%,13.43%,-15.94%,26.09%,-17.14%,300.50%,52.02,0.00%,0.61,2.90,0.00%,0
AYRO,Consumer Cyclical,232.48M,2.89,240.66,5.88,8.33,-,23.60M,23.12M,8.20%,14.43%,0.43,-,-,17.40,0.01,10.71%,12.17%,102.65%,9.18%,10.63%,8.54%,13.46%,73.31%,-16.39%,40.37%,-27.83%,325.00%,59.55,0.00%,0.69,7.65,0.00%,0
AYTU,Healthcare,155.28M,-,3.91,1.20,4.10,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,19.47%,32.74%,21.41%,6.36%,7.20%,14.77%,22.08%,-22.32%,-21.13%,52.90%,-70.03%,167.30%,66.97,0.00%,2.27,8.96,0.00%,0
AZRX,Healthcare,70.20M,-,-,3.71,6.16,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,14.47%,121.95%,92.63%,11.34%,23.27%,28.22%,72.58%,104.26%,-30.80%,149.28%,-30.80%,390.74%,65.81,0.00%,1.22,1.82,0.00%,0
BATL,Energy,138.26M,-,0.81,0.94,76.81,2.51,16.20M,4.58M,86.80%,0.23%,1.21,-51.00%,-96.80%,0.70,1.18,11.42%,4.35%,-19.27%,2.10%,4.68%,11.64%,11.27%,13.76%,-5.73%,26.32%,-26.61%,294.67%,63.62,0.00%,1.28,8.88,0.00%,0
BBAR,Financial,1.03B,3.29,0.87,0.52,0.64,-,204.24M,69.23M,3.40%,1.87%,2.98,2.20%,13.00%,-,0.03,8.99%,2.02%,-38.91%,3.99%,4.43%,4.59%,-2.11%,-8.25%,-16.76%,12.64%,-40.47%,44.29%,55.10,0.00%,0.71,3.03,0.00%,0
BBCP,Industrials,335.41M,-,1.10,1.11,50.06,8.45,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,1.05%,31.59%,6.83%,3.53%,5.35%,4.60%,30.30%,52.98%,-3.86%,77.61%,-5.16%,218.13%,65.63,0.00%,0.79,5.79,0.00%,0
BBD,Financial,26.34B,6.81,-,1.05,-,-,5.52B,-,17.55%,-,1.25,-,-,-,-,1.92%,-6.58%,-31.16%,2.96%,3.26%,-0.32%,-3.81%,16.52%,-11.14%,7.66%,-32.79%,82.19%,48.18,0.00%,0.77,4.77,0.00%,0
BBDC,Financial,452.76M,-,6.51,0.86,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,3.51%,4.54%,-9.92%,2.01%,2.03%,3.61%,3.90%,16.10%,-1.56%,9.32%,-10.52%,102.14%,64.61,0.00%,3.74,9.44,0.00%,0
BBGI,Communication Services,71.06M,-,0.34,0.29,4.58,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,21.50%,52.05%,-33.33%,7.26%,7.19%,20.82%,45.82%,42.13%,-4.06%,87.05%,-49.51%,126.09%,76.43,0.00%,1.53,2.60,0.00%,0
BBI,Healthcare,78.48M,-,31.39,2.30,3.89,-,53.52M,51.98M,10.70%,9.73%,1.34,-114.80%,-187.40%,3.50,0.03,43.93%,43.93%,1.48%,12.49%,11.94%,30.29%,62.74%,65.75%,-7.23%,156.20%,-61.31%,230.47%,76.25,0.00%,3.89,1.54,0.00%,0
BBIG,Consumer Cyclical,51.94M,-,2.71,3.06,129.84,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,1.58%,183.09%,43.12%,10.94%,17.08%,22.42%,83.54%,66.12%,-59.04%,246.85%,-59.04%,246.85%,62.77,0.00%,0.19,3.85,0.00%,0
BBQ,Consumer Cyclical,60.89M,9.86,0.55,1.93,3.11,-,9.15M,8.90M,72.40%,0.30%,1.63,16.70%,72.10%,1.30,0.92,12.17%,25.24%,55.80%,6.21%,7.30%,9.63%,23.57%,60.75%,-3.30%,50.31%,-3.30%,327.15%,66.16,0.00%,1.14,6.45,0.00%,0
BBVA,Financial,34.37B,29.17,1.54,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.51,0.00%,-0.20%,-,1.80,9.09%,0.38%,-7.21%,1.61%,1.90%,6.70%,6.60%,46.06%,-2.94%,16.56%,-8.97%,112.05%,60.86,0.00%,0.67,5.28,0.00%,0
BBW,Consumer Cyclical,88.63M,-,0.33,1.47,3.44,4.45,15.00M,13.32M,64.70%,3.85%,1.25,-9.90%,-40.70%,1.00,0.00,13.93%,30.21%,25.51%,9.76%,17.09%,11.08%,21.14%,73.81%,-33.81%,49.87%,-33.81%,450.50%,57.91,0.00%,1.05,5.56,0.00%,0
BCDA,Healthcare,79.30M,-,264.34,15.73,10.72,-,12.62M,8.23M,15.40%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,25.06%,36.58%,10.43%,11.34%,8.96%,21.21%,36.68%,71.49%,-39.65%,128.63%,-39.65%,171.73%,68.67,0.00%,0.10,5.19,0.00%,0
BCLI,Healthcare,258.68M,-,-,6.92,6.17,-,33.31M,21.73M,23.00%,21.46%,3.06,-105.00%,-158.50%,3.80,0.00,24.87%,61.45%,80.10%,11.97%,9.69%,23.40%,35.99%,-25.24%,-9.95%,67.73%,-59.16%,92.89%,62.96,0.00%,0.57,7.33,0.00%,0
BCRX,Healthcare,1.72B,-,32.21,52.11,12.02,-,176.52M,175.06M,73.90%,18.01%,3.93,-71.10%,-328.70%,1.50,2.26,-5.98%,27.91%,233.33%,7.17%,8.70%,5.98%,22.77%,89.81%,-23.26%,108.81%,-23.26%,526.58%,57.57,0.00%,0.66,9.90,0.00%,0
BCS,Financial,35.00B,13.07,-,0.38,0.03,-,4.32B,4.32B,1.90%,0.10%,1.02,0.10%,2.80%,-,1.75,7.11%,-1.45%,-10.55%,1.52%,1.79%,3.77%,3.73%,31.18%,-4.24%,14.49%,-13.68%,138.71%,58.10,0.00%,0.64,8.14,0.00%,0
