Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
STG,Consumer Defensive,245.85M,-,0.73,-,1.23,-,168.23M,38.38M,12.60%,0.02%,0.03,-13.30%,55.60%,0.80,-,17.65%,32.08%,-48.15%,8.27%,7.67%,35.06%,37.34%,3.51%,7.33%,57.83%,-41.46%,136.72%,76.35,75.71%,249.23,1.61,14.99%,34959320
STKS,Consumer Cyclical,120.25M,10.45,0.81,4.22,4.52,100.21,29.01M,19.56M,32.50%,0.55%,1.01,5.50%,38.60%,1.40,2.35,0.76%,9.07%,-7.67%,4.34%,5.39%,5.07%,15.92%,75.87%,-4.21%,38.51%,-12.39%,461.64%,62.02,0.00%,0.39,4.10,3.27%,30894
STON,Consumer Cyclical,384.80M,-,1.33,-,8.97,-,97.57M,23.86M,78.10%,0.77%,0.46,-,-,2.30,-,4.73%,16.98%,171.93%,7.00%,8.99%,-3.57%,25.63%,151.80%,-18.14%,157.38%,-18.14%,560.96%,54.64,0.97%,0.28,3.04,-2.03%,83737
STRM,Healthcare,61.73M,-,4.68,3.36,20.58,-,30.29M,24.61M,46.50%,0.11%,0.26,-3.20%,-5.00%,0.90,0.13,16.48%,25.00%,78.26%,12.16%,7.25%,22.16%,27.44%,54.01%,-7.33%,43.33%,-7.33%,306.43%,70.99,0.49%,0.87,2.15,4.88%,68704
STRR,Healthcare,16.16M,-,0.14,0.90,3.76,-,4.72M,4.42M,11.20%,2.68%,0.36,-9.50%,-42.00%,1.30,1.21,10.30%,24.66%,19.69%,9.68%,9.04%,6.91%,19.44%,32.64%,-5.58%,58.16%,-57.60%,88.36%,59.92,1.65%,0.27,3.75,2.98%,67364
STSA,Healthcare,110.62M,-,-,1.35,1.35,-,17.42M,13.65M,56.90%,3.49%,1.02,-42.20%,-46.30%,11.70,0.04,12.57%,36.36%,-72.80%,8.56%,9.00%,13.52%,25.50%,-55.73%,-8.29%,54.70%,-82.22%,83.43%,65.46,0.78%,0.36,6.42,-0.47%,123940
STXS,Healthcare,351.40M,-,13.16,10.68,8.06,-,74.49M,63.26M,55.70%,1.86%,6.08,-15.90%,-27.60%,4.00,0.06,9.85%,-5.64%,22.14%,6.62%,5.35%,3.61%,4.08%,20.54%,-7.73%,19.29%,-10.22%,194.71%,55.19,0.20%,0.32,5.01,-0.20%,46907
SUP,Consumer Cyclical,137.82M,-,0.13,-,-,2.20,25.59M,23.40M,38.60%,2.63%,0.91,-37.30%,-,1.50,-,20.70%,25.11%,71.25%,5.54%,8.57%,5.44%,11.24%,119.28%,-14.35%,41.27%,-14.35%,493.33%,58.34,1.28%,0.18,5.34,-2.55%,93256
SUPV,Financial,268.62M,3.74,0.43,0.46,0.42,0.55,91.34M,65.64M,4.30%,0.65%,0.94,1.40%,10.10%,-,0.27,3.93%,-5.61%,-41.27%,4.60%,4.56%,1.06%,-3.96%,-12.25%,-17.83%,11.16%,-48.65%,47.64%,50.32,0.54%,0.85,1.89,2.15%,291487
SVBI,Financial,102.14M,18.95,2.97,0.94,0.69,-,12.81M,9.76M,25.10%,0.04%,0.29,0.60%,5.10%,-,0.19,3.10%,10.37%,-5.03%,4.39%,3.40%,-1.65%,3.54%,18.19%,-5.09%,12.47%,-13.83%,78.03%,49.66,-1.88%,0.21,7.58,-5.01%,2040
SVM,Basic Materials,1.04B,27.60,6.26,2.55,5.21,12.95,174.69M,168.32M,26.80%,0.83%,0.78,7.30%,10.20%,4.80,0.00,3.27%,-9.20%,24.17%,10.18%,6.10%,1.79%,0.91%,-0.69%,-26.08%,13.67%,-29.07%,321.33%,49.56,1.42%,0.83,6.32,0.00%,1111730
SVRA,Healthcare,106.62M,-,355.39,1.55,1.13,-,60.29M,45.24M,41.40%,1.49%,1.78,-56.20%,-77.40%,12.60,0.00,28.76%,62.81%,-20.56%,11.16%,8.42%,28.75%,43.15%,16.69%,0.39%,85.91%,-36.66%,101.75%,74.93,1.52%,2.39,2.01,1.92%,676477
SVT,Industrials,21.65M,17.15,0.39,0.60,2.89,43.30,2.36M,1.10M,10.40%,0.24%,0.62,2.40%,3.60%,5.70,0.29,-1.68%,9.15%,-15.77%,3.54%,2.31%,1.82%,9.61%,10.87%,-6.35%,23.80%,-17.67%,62.78%,55.93,-1.25%,3.19,8.79,-0.11%,10000
SVVC,Financial,43.36M,-,11.87,0.46,-,-,6.89M,-,7.08%,-,0.37,-,-,-,-,5.89%,41.03%,-6.68%,7.23%,6.27%,16.76%,29.14%,46.75%,-6.18%,59.90%,-9.33%,128.68%,72.93,0.95%,0.24,6.22,-1.11%,11095
SWN,Energy,2.74B,-,1.20,6.10,28.81,-,674.42M,601.32M,94.00%,7.67%,2.28,-56.20%,-189.10%,0.70,0.00,9.07%,29.43%,133.71%,7.43%,7.81%,11.51%,21.66%,38.31%,-4.18%,49.44%,-4.18%,284.17%,64.91,1.22%,0.94,4.07,-0.44%,14198317
SWZ,Financial,121.02M,22.04,43.91,0.98,-,-,13.26M,-,36.12%,-,0.76,-,-,-,-,-0.38%,-0.38%,4.77%,1.42%,1.01%,1.03%,3.36%,11.97%,-0.11%,8.86%,-0.11%,66.25%,60.73,-0.16%,0.91,9.21,0.93%,12813
SXC,Basic Materials,481.47M,63.52,0.34,0.97,5.60,5.50,82.80M,82.13M,85.10%,3.70%,3.30,0.40%,1.50%,1.80,1.51,8.97%,14.31%,-12.79%,7.36%,7.02%,2.31%,11.27%,50.23%,-9.27%,37.53%,-14.46%,143.78%,57.44,2.50%,0.76,5.68,1.61%,520654
SXTC,Healthcare,44.33M,-,8.53,2.03,6.07,55.42,74.06M,45.94M,8.30%,2.36%,0.15,-58.60%,-114.70%,1.60,0.71,14.66%,62.55%,-27.84%,13.18%,17.45%,18.47%,67.38%,91.38%,-11.92%,180.56%,-38.91%,240.91%,65.92,4.87%,0.94,0.76,-1.89%,5144101
SYBX,Healthcare,139.97M,-,77.76,1.29,1.37,-,36.30M,28.26M,39.90%,4.57%,0.66,-34.40%,-41.60%,16.40,0.00,22.35%,90.63%,68.11%,8.91%,9.52%,19.78%,51.99%,82.57%,-5.65%,103.75%,-5.65%,212.41%,69.26,1.64%,0.17,4.22,-1.23%,244944
SYN,Healthcare,49.42M,-,-,-,8.24,-,19.40M,17.95M,2.70%,10.05%,0.15,-109.60%,207.90%,2.20,-,4.69%,-18.55%,45.01%,7.50%,15.92%,4.64%,47.88%,76.96%,-50.88%,160.94%,-50.88%,231.09%,58.34,2.33%,0.62,0.83,2.52%,5802553
SYNC,Technology,83.37M,-,0.99,2.29,19.39,-,39.50M,33.95M,45.60%,0.09%,0.29,-17.80%,-32.10%,0.90,0.07,7.34%,26.67%,21.79%,7.50%,7.64%,19.65%,29.69%,48.42%,1.87%,51.63%,1.87%,151.35%,67.90,-2.63%,6.70,1.99,4.55%,554008
SYNL,Basic Materials,82.10M,-,0.31,0.89,410.48,6.73,9.11M,7.57M,44.70%,0.42%,0.71,-7.90%,-19.70%,3.90,0.81,4.09%,8.11%,-33.54%,7.58%,6.02%,-1.57%,11.85%,18.98%,-9.59%,46.06%,-40.55%,122.34%,54.79,-0.58%,0.10,8.47,-2.18%,3398
SYPR,Consumer Cyclical,59.46M,29.57,0.71,3.86,7.16,-,21.06M,10.83M,6.30%,0.13%,0.03,3.40%,15.40%,1.50,0.82,24.11%,87.84%,185.13%,13.76%,15.13%,32.29%,64.36%,140.50%,-9.39%,118.75%,-9.39%,419.96%,68.85,3.24%,0.48,2.80,0.72%,190792
TAC,Utilities,2.46B,-,1.46,1.81,6.84,11.53,274.00M,273.04M,61.70%,0.43%,5.27,-1.10%,-5.30%,1.10,1.97,0.68%,13.55%,17.31%,2.30%,2.58%,2.80%,15.18%,36.65%,-1.32%,35.29%,-1.32%,147.11%,69.63,-0.45%,0.74,8.97,1.01%,122971
TACT,Technology,80.90M,-,2.38,2.91,89.89,-,7.55M,7.30M,44.10%,0.40%,0.96,-12.70%,-18.30%,2.90,0.00,-5.11%,24.23%,-14.72%,11.65%,6.99%,-9.34%,-1.39%,39.57%,-16.50%,25.55%,-24.10%,199.65%,41.60,0.00%,0.18,8.60,-3.59%,4054
TAIT,Technology,26.12M,51.74,3.90,2.01,4.08,-,5.80M,2.98M,13.10%,0.12%,0.08,3.70%,4.00%,11.20,0.02,29.73%,39.94%,59.50%,11.56%,6.13%,23.28%,34.77%,60.32%,-7.19%,56.61%,-7.19%,110.89%,73.36,-4.27%,2.16,4.26,-4.27%,70099
TALO,Energy,779.59M,-,1.21,0.51,10.96,-,71.29M,46.29M,88.30%,5.26%,2.34,-1.10%,-2.70%,0.60,0.83,4.08%,-0.97%,-54.30%,6.77%,7.63%,-4.56%,0.07%,4.82%,-21.31%,19.62%,-55.02%,83.50%,49.61,1.74%,0.71,9.18,-0.16%,549330
TANH,Consumer Defensive,68.81M,-,1.34,0.62,4.47,11.86,28.87M,24.11M,1.50%,7.04%,0.32,-4.70%,-6.10%,3.80,0.09,14.12%,44.78%,30.20%,8.20%,10.35%,13.90%,21.70%,14.67%,-29.17%,60.63%,-44.11%,151.85%,61.78,0.52%,1.00,2.04,5.15%,3915100
TAOP,Technology,31.83M,-,3.06,-,106.09,-,7.08M,6.27M,1.30%,0.44%,0.08,-,-,0.60,-,19.31%,35.34%,-10.06%,14.46%,10.76%,12.65%,18.71%,29.42%,-13.81%,34.07%,-75.87%,94.62%,61.88,0.00%,2.49,3.62,-5.48%,662286
TAST,Consumer Cyclical,363.15M,-,0.24,1.16,5.36,4.40,50.92M,33.68M,52.00%,5.14%,3.70,-1.20%,-7.00%,0.70,1.64,5.49%,9.09%,34.40%,5.60%,4.93%,3.11%,2.80%,15.99%,-10.09%,13.60%,-11.16%,586.15%,56.94,1.34%,0.54,6.72,0.07%,188600
TATT,Industrials,49.32M,-,0.61,0.60,2.05,7.36,8.88M,3.47M,68.90%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,-0.36%,9.02%,7.46%,4.04%,6.85%,-7.85%,6.10%,27.10%,-34.41%,25.46%,-34.41%,82.33%,47.43,-1.98%,0.05,5.47,-1.62%,18432
TBLT,Industrials,53.22M,-,1.67,2.00,5.98,-,38.42M,36.73M,6.10%,7.69%,0.69,-56.10%,-95.20%,3.40,0.14,-4.29%,52.71%,-15.19%,11.16%,10.72%,12.93%,42.45%,57.84%,-11.34%,90.67%,-52.82%,124.14%,65.50,4.48%,0.71,1.39,3.87%,2173981
TC,Communication Services,80.77M,-,1.50,1.53,2.84,-,19.10M,3.90M,0.90%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,3.78%,19.23%,-20.91%,5.49%,5.51%,7.31%,5.40%,-14.86%,-33.39%,24.00%,-46.97%,54.63%,57.85,3.76%,1.62,4.03,2.74%,76363
TCDA,Healthcare,376.36M,-,-,2.22,1.18,-,50.12M,48.86M,91.10%,9.45%,5.77,-69.30%,-125.60%,7.00,1.20,2.74%,-1.52%,-81.13%,5.69%,6.31%,0.17%,-1.72%,-51.34%,-12.33%,11.32%,-81.60%,91.98%,50.75,2.39%,0.73,7.18,0.84%,433689
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.57%,-16.72%,-86.32%,5.34%,5.03%,-9.72%,-17.39%,-54.31%,-35.00%,0.67%,-92.80%,0.67%,37.21,-1.07%,0.49,7.52,0.67%,757132
TEDU,Consumer Defensive,186.79M,-,-,-,3.37,-,54.44M,41.48M,29.40%,0.86%,1.00,-,-,0.20,-,11.15%,6.27%,46.12%,5.22%,4.21%,3.84%,3.47%,36.18%,-16.67%,48.17%,-39.74%,115.33%,55.13,0.59%,5.87,3.23,-4.72%,1565622
TEF,Communication Services,25.29B,100.89,0.47,1.82,2.28,6.19,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,3.42%,10.19%,-26.79%,1.42%,1.59%,2.86%,7.16%,13.13%,-5.61%,24.13%,-28.26%,51.11%,60.98,1.76%,0.46,4.63,1.87%,822776
TEI,Financial,366.71M,-,12.62,0.85,-,-,48.00M,-,40.42%,-,0.22,-,-,-,-,0.00%,-1.67%,-17.23%,1.37%,1.11%,-0.46%,-1.42%,0.54%,-5.02%,1.53%,-18.48%,21.12%,44.66,0.39%,3.14,7.66,0.20%,364293
TELL,Energy,1.10B,-,29.09,11.87,14.15,-,291.41M,182.55M,12.00%,15.63%,2.13,-69.80%,-199.10%,0.60,1.52,25.35%,165.67%,-53.34%,9.37%,16.77%,29.09%,79.16%,171.63%,-23.15%,200.89%,-57.72%,405.70%,65.26,0.84%,0.99,3.37,-5.34%,9878533
TENX,Healthcare,34.85M,-,-,4.00,4.01,-,12.43M,10.83M,28.00%,1.39%,0.03,-147.20%,-222.70%,6.50,0.03,4.35%,29.73%,87.50%,7.64%,12.28%,8.81%,46.62%,84.51%,-35.38%,150.32%,-35.38%,851.20%,60.67,2.92%,0.07,2.38,-0.92%,262765
TEO,Communication Services,1.46B,35.90,0.45,0.66,3.26,2.90,429.63M,89.83M,14.20%,2.00%,6.51,0.20%,0.30%,0.70,0.46,0.00%,1.55%,-40.64%,4.51%,4.22%,0.47%,-9.13%,-11.72%,-29.55%,6.07%,-43.92%,11.36%,46.68,0.76%,0.26,6.58,0.15%,52982
TESS,Technology,72.57M,-,0.14,0.89,-,5.34,8.66M,6.56M,61.90%,0.85%,0.97,-11.60%,-28.20%,1.40,0.40,4.86%,19.01%,20.59%,6.97%,5.99%,10.01%,23.82%,37.86%,-0.83%,57.33%,-1.53%,103.29%,66.86,0.00%,1.49,8.37,2.07%,63948
TGA,Energy,91.18M,-,0.83,0.64,3.36,2.24,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,14.95%,29.77%,-3.91%,9.15%,10.27%,11.33%,33.21%,100.51%,-4.23%,175.44%,-6.39%,313.90%,67.36,3.25%,0.42,1.25,1.22%,270729
TGB,Basic Materials,376.05M,-,1.39,1.42,6.33,14.46,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,3.20%,-7.19%,178.86%,7.85%,7.26%,1.75%,9.04%,56.08%,-9.18%,63.60%,-9.18%,567.50%,53.74,2.33%,0.92,1.34,3.49%,1638552
TGC,Energy,43.81M,-,12.89,5.74,17.53,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,-41.50%,67.36%,301.67%,23.56%,33.46%,25.44%,58.70%,152.34%,-64.70%,128.43%,-64.70%,531.27%,55.38,-0.83%,0.62,2.33,-3.32%,767595
TGLS,Industrials,351.42M,19.92,0.94,1.95,4.94,7.69,46.12M,20.80M,16.30%,0.85%,2.28,3.10%,10.00%,2.90,1.46,2.14%,1.85%,-7.98%,3.64%,3.49%,2.16%,6.85%,30.20%,-4.26%,31.20%,-11.56%,234.42%,57.59,0.70%,0.59,7.19,0.56%,33990
TGS,Energy,679.26M,6.12,1.07,1.11,3.06,3.87,157.77M,156.19M,10.60%,0.35%,4.39,9.00%,17.30%,3.60,0.63,-2.12%,-3.60%,-18.56%,4.60%,3.85%,-3.26%,-6.71%,-2.40%,-15.50%,2.42%,-25.11%,36.29%,40.97,0.00%,0.54,5.07,-0.39%,50704
TH,Energy,178.99M,-,0.72,1.61,19.67,4.03,96.14M,29.97M,84.60%,5.69%,7.06,-3.10%,-15.40%,1.50,3.68,3.45%,7.78%,-68.03%,8.77%,6.76%,8.94%,7.87%,12.79%,-12.13%,20.67%,-68.63%,120.74%,60.49,4.44%,0.48,1.81,0.56%,85791
THM,Basic Materials,259.37M,-,-,3.67,18.79,-,189.50M,104.30M,25.80%,0.38%,1.03,-5.20%,-5.20%,17.30,0.00,0.00%,-13.16%,150.43%,7.77%,6.08%,3.33%,-0.17%,2.42%,-12.10%,11.29%,-39.21%,324.48%,51.82,1.52%,0.67,1.38,4.55%,192093
THMO,Healthcare,22.40M,-,2.36,6.64,5.09,-,6.71M,4.81M,3.10%,21.06%,0.96,-99.90%,-550.60%,2.20,1.97,-0.64%,39.29%,-38.30%,12.52%,11.40%,19.13%,32.56%,-24.83%,-9.80%,68.49%,-77.19%,98.47%,63.61,3.53%,0.97,3.23,3.69%,766518
THTX,Healthcare,253.37M,-,4.00,-,-,-,93.84M,76.10M,15.39%,3.27%,6.02,-,-,-,-,20.54%,8.00%,-11.18%,7.94%,8.51%,2.33%,5.92%,10.12%,-22.15%,24.02%,-22.15%,90.23%,54.98,-4.07%,3.29,2.53,-6.30%,1014372
TIPT,Financial,176.11M,-,0.23,0.50,1.70,2.16,33.68M,21.63M,40.30%,1.24%,2.92,-4.20%,-29.20%,-,1.14,4.45%,4.88%,-28.53%,2.41%,2.22%,1.44%,-0.62%,-6.93%,-6.27%,5.39%,-30.98%,14.16%,52.66,0.00%,0.30,5.08,-1.55%,20333
TK,Energy,270.67M,-,0.13,0.55,0.72,0.27,101.11M,69.17M,27.90%,4.43%,3.82,-0.70%,-10.90%,0.80,7.71,11.52%,10.61%,-25.14%,6.49%,7.43%,7.84%,11.58%,11.17%,-5.18%,35.00%,-41.91%,66.76%,61.30,0.74%,1.51,2.84,4.61%,907656
TKAT,Consumer Cyclical,20.60M,-,4.68,4.29,4.20,-,11.27M,5.97M,0.50%,1.03%,0.12,-7.00%,-35.10%,1.20,0.36,14.75%,50.00%,118.73%,20.53%,17.06%,28.54%,49.30%,90.90%,-9.73%,172.22%,-9.73%,221.23%,61.85,13.81%,0.30,2.45,16.67%,110010
TKC,Communication Services,5.16B,10.02,1.36,1.83,2.66,3.71,880.47M,430.78M,3.10%,0.09%,1.35,8.00%,19.90%,1.90,1.13,3.61%,4.55%,-4.01%,1.75%,2.16%,4.78%,10.06%,12.57%,0.77%,23.52%,-7.94%,34.29%,64.88,1.92%,1.14,5.86,2.00%,256049
TLC,Healthcare,232.69M,-,-,23.04,-,-,42.08M,34.27M,0.19%,0.00%,0.06,-,-,-,-,11.94%,20.74%,0.55%,7.64%,6.28%,12.47%,19.09%,9.58%,-5.98%,33.29%,-57.11%,118.75%,60.82,2.53%,1.54,5.43,-1.90%,29910
TLGT,Healthcare,24.58M,-,0.48,-,2.53,-,21.75M,21.72M,8.40%,1.77%,0.06,-24.30%,163.40%,2.50,-,10.64%,15.85%,-74.28%,7.69%,13.29%,2.30%,24.40%,-43.16%,-19.63%,120.45%,-84.20%,124.33%,54.60,3.77%,0.78,1.02,-3.71%,3708857
TLMD,Healthcare,563.45M,-,9.38,0.96,1878.16,-,76.77M,35.03M,71.20%,4.34%,3.25,-,-,0.20,0.00,-2.29%,-0.82%,-,5.58%,6.21%,6.04%,0.98%,-16.99%,-12.37%,15.41%,-35.51%,15.41%,54.13,0.69%,0.73,7.79,7.30%,254959
TLSA,Healthcare,385.33M,-,-,-,-,-,97.31M,34.64M,18.62%,1.04%,0.33,-,-,-,-,1.54%,45.05%,313.83%,15.31%,16.05%,12.88%,43.72%,28.00%,-23.63%,129.55%,-66.80%,555.84%,56.87,2.02%,0.57,4.04,2.02%,456376
TMBR,Healthcare,16.67M,-,41.67,-,1.39,-,18.89M,6.60M,12.30%,17.14%,0.24,-219.50%,956.00%,1.00,-,5.51%,59.18%,-73.90%,11.06%,15.76%,21.98%,35.24%,-23.48%,-18.90%,109.74%,-86.64%,109.74%,64.39,1.49%,1.23,1.39,4.10%,4328306
TMDI,Healthcare,249.16M,-,24.92,59.78,-,-,90.60M,82.09M,3.29%,0.89%,0.24,-,-,-,-,1.85%,46.28%,444.55%,11.17%,15.42%,26.30%,66.07%,200.43%,-15.61%,299.86%,-15.61%,2295.58%,65.04,1.82%,1.41,2.92,6.36%,3190416
TMQ,Basic Materials,291.73M,1.87,-,1.57,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,-1.45%,0.99%,-12.07%,5.34%,4.93%,1.09%,5.34%,9.98%,-7.56%,29.19%,-14.40%,101.94%,53.26,-0.49%,0.40,2.08,1.96%,106512
TMST,Basic Materials,245.90M,-,0.29,0.48,3.29,1.79,45.00M,35.88M,60.70%,7.92%,7.88,-14.90%,-28.80%,1.70,0.20,10.02%,6.19%,-18.06%,7.02%,6.70%,-3.24%,-0.44%,25.20%,-21.31%,14.25%,-23.75%,139.35%,49.63,0.00%,0.70,5.17,-5.83%,188590
TNAV,Technology,229.48M,37.86,0.94,2.20,2.32,-,47.23M,30.44M,48.90%,1.45%,0.84,2.10%,6.20%,1.90,0.00,0.00%,0.63%,1.06%,0.57%,0.79%,-0.09%,0.29%,-0.43%,-1.55%,2.04%,-26.85%,37.83%,51.93,0.00%,1.00,4.76,-0.31%,392521
TNP,Energy,163.31M,6.84,0.24,0.11,-,-,18.61M,12.34M,22.40%,1.90%,2.05,1.00%,2.30%,-,0.00,4.69%,8.47%,-41.74%,4.19%,4.62%,1.29%,-0.19%,-10.05%,-12.91%,11.90%,-62.56%,25.21%,54.26,1.84%,0.40,8.84,1.49%,33930
TNXP,Healthcare,352.81M,-,-,2.71,6.33,-,264.78M,156.47M,2.70%,2.83%,0.16,-106.20%,-118.20%,14.20,0.00,35.58%,62.08%,-21.76%,16.98%,15.06%,24.79%,58.18%,55.99%,-21.29%,130.19%,-50.41%,212.66%,68.70,0.00%,1.36,1.22,-8.27%,28954294
TOMZ,Industrials,83.39M,12.96,3.59,5.94,14.13,18.13,16.74M,10.22M,0.10%,2.10%,0.94,49.00%,78.10%,5.00,0.03,-0.21%,5.63%,100.77%,6.57%,7.02%,2.64%,6.16%,-37.15%,-17.94%,26.27%,-72.36%,236.43%,51.91,0.21%,0.77,4.71,0.43%,131239
TOPS,Industrials,73.33M,-,1.06,0.00,13.10,-,39.83M,33.49M,0.90%,6.36%,0.44,-6.10%,-23.00%,0.30,2.20,20.67%,62.41%,-87.64%,18.06%,14.71%,21.55%,46.60%,-4.68%,-22.36%,92.34%,-88.84%,124.74%,66.27,2.78%,0.84,2.13,-1.16%,3037810
TOUR,Consumer Cyclical,277.48M,-,2.29,0.74,1.18,-,123.43M,23.89M,10.60%,5.84%,0.71,-14.30%,-31.40%,1.30,0.02,3.90%,15.76%,11.52%,8.37%,9.06%,27.59%,23.40%,90.20%,-43.21%,51.56%,-43.21%,253.19%,67.04,14.55%,2.99,2.56,20.25%,4373547
TPHS,Real Estate,66.28M,3.80,44.19,0.89,12.75,-,32.30M,25.82M,54.70%,0.46%,1.99,5.00%,25.50%,-,2.75,14.94%,56.25%,-40.30%,8.40%,9.50%,19.64%,38.31%,39.01%,-9.56%,72.46%,-43.47%,83.33%,65.71,-2.50%,3.47,2.04,1.75%,153587
TPRE,Financial,941.47M,23.47,1.23,0.63,1.83,22.36,92.61M,81.23M,74.20%,1.10%,2.80,-5.00%,-12.80%,-,0.08,4.28%,2.20%,-13.58%,3.14%,2.82%,-0.13%,1.64%,17.20%,-4.11%,9.38%,-14.93%,73.76%,53.83,1.33%,0.28,9.80,0.62%,66219
TRCH,Energy,157.78M,-,525.94,10.44,525.94,-,98.24M,79.93M,14.40%,8.68%,0.87,-38.20%,-90.90%,0.10,1.13,6.37%,112.79%,168.06%,10.83%,18.01%,2.86%,66.86%,228.48%,-25.63%,451.34%,-25.63%,657.41%,57.83,-1.80%,0.95,1.60,-4.26%,5659415
TREC,Basic Materials,183.68M,-,0.87,0.87,3.42,20.41,24.82M,21.42M,53.70%,0.93%,2.50,3.60%,6.30%,3.20,0.26,9.49%,1.71%,3.32%,4.13%,2.93%,4.71%,4.23%,14.46%,-1.44%,15.18%,-1.44%,70.45%,60.10,0.28%,1.01,7.21,0.84%,59882
TRIB,Healthcare,122.07M,-,1.35,4.16,-,11.63,20.90M,14.39M,26.70%,0.88%,0.24,-15.00%,-665.10%,3.10,0.00,30.39%,34.45%,402.01%,21.67%,11.23%,28.08%,33.91%,113.76%,-7.62%,100.69%,-7.62%,937.43%,69.50,2.31%,0.45,5.82,3.56%,175648
TRIT,Technology,556.85M,160.93,32.95,0.90,-,-,32.31M,-,30.20%,-,2.15,0.50%,0.60%,0.00,0.00,-1.98%,-36.75%,-29.89%,6.91%,12.47%,-18.17%,-32.31%,-30.78%,-52.49%,12.92%,-52.49%,12.92%,38.55,0.29%,5.67,7.34,6.07%,13662779
TRMD,Energy,544.39M,1.98,0.65,0.52,-,-,74.37M,74.00M,82.66%,0.05%,1.27,-,-,-,-,-1.74%,-5.06%,-15.75%,3.48%,3.43%,0.58%,2.58%,2.48%,-6.54%,8.14%,-84.51%,19.40%,53.61,0.96%,2.39,7.57,3.42%,50065
TRMT,Real Estate,33.60M,4.12,1.98,0.36,3.05,16.00,8.19M,8.18M,26.20%,0.02%,0.04,2.90%,9.10%,-,2.20,2.56%,5.53%,-21.78%,2.73%,3.22%,1.71%,0.48%,40.48%,-11.46%,10.65%,-25.78%,178.67%,55.44,1.00%,0.73,4.05,1.00%,23346
TRST,Financial,638.95M,11.97,3.58,1.12,0.66,20.35,96.43M,94.09M,66.20%,1.29%,2.66,1.00%,9.70%,-,0.00,2.52%,-3.56%,-19.95%,2.86%,3.31%,-4.58%,-1.69%,7.07%,-12.04%,7.08%,-20.63%,51.16%,45.06,0.92%,0.76,6.50,0.00%,260203
TRT,Technology,16.56M,25.81,0.53,0.72,1.44,9.74,3.69M,2.06M,21.00%,0.05%,0.05,1.90%,2.80%,2.90,0.13,5.49%,17.94%,-1.64%,8.46%,7.08%,7.71%,18.36%,37.03%,-12.32%,36.77%,-12.32%,101.92%,61.43,-0.21%,0.81,4.91,2.29%,13116
TRUE,Communication Services,503.91M,-,1.66,1.62,2.82,28.47,107.69M,92.90M,83.10%,10.39%,10.54,-5.20%,-6.50%,6.50,0.00,7.57%,8.05%,25.45%,3.71%,3.94%,4.30%,10.81%,24.79%,-4.43%,26.85%,-23.34%,150.51%,60.17,1.04%,0.26,4.96,2.69%,175535
TRVG,Communication Services,835.34M,-,1.85,1.04,3.07,37.80,353.54M,26.11M,59.00%,7.45%,0.74,-25.40%,-32.00%,7.40,0.00,-3.23%,4.80%,-14.59%,15.83%,17.43%,10.13%,12.98%,36.75%,-56.38%,72.15%,-56.38%,105.20%,55.74,0.42%,1.79,2.57,6.87%,3530510
TRVI,Healthcare,62.80M,-,-,1.71,1.18,-,18.14M,12.18M,78.50%,0.38%,0.54,-54.80%,-67.30%,9.00,0.39,10.89%,13.71%,-28.05%,6.43%,6.50%,8.89%,11.74%,-13.17%,-5.71%,37.50%,-61.18%,148.12%,59.46,3.27%,3.08,3.30,-1.79%,199455
TRVN,Healthcare,411.73M,-,137.24,3.39,3.65,-,157.03M,155.53M,11.70%,14.25%,6.36,-34.80%,-42.50%,28.10,0.00,19.18%,20.83%,214.46%,7.79%,6.18%,13.86%,13.21%,26.30%,-1.90%,25.24%,-29.89%,460.87%,63.03,2.68%,1.25,2.58,-1.15%,3254036
TRX,Basic Materials,144.10M,-,-,5.68,68.62,-,209.17M,200.65M,13.90%,1.16%,0.91,-,-,0.40,0.23,5.03%,10.24%,37.07%,43.58%,15.81%,9.29%,15.24%,0.23%,-60.89%,32.21%,-60.89%,107.50%,55.95,-1.04%,0.98,0.75,1.24%,1886590
TRXC,Healthcare,444.43M,-,158.73,4.98,-,-,176.00M,97.63M,21.40%,9.45%,0.39,-76.10%,-98.10%,3.20,0.05,9.25%,225.51%,151.18%,13.01%,23.64%,21.81%,130.00%,385.92%,-25.23%,705.04%,-25.23%,1085.71%,65.84,1.25%,0.67,3.32,4.08%,11894956
