Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CTG,Technology,104.60M,13.44,0.29,1.25,3.13,3.76,13.66M,12.54M,48.10%,0.06%,0.13,4.40%,10.60%,2.00,0.08,5.14%,4.51%,20.87%,4.92%,4.16%,4.62%,4.51%,31.79%,-4.79%,15.07%,-4.79%,143.01%,59.28,0.85%,2.43,6.95,-1.97%,128528
CTHR,Consumer Cyclical,58.12M,-,1.97,1.50,3.48,23.25,28.80M,25.49M,25.50%,0.27%,0.12,-7.70%,-8.90%,5.60,0.02,15.20%,79.39%,142.02%,11.20%,9.97%,31.38%,58.71%,143.57%,-12.96%,104.35%,-12.96%,291.67%,66.76,3.66%,1.79,2.35,-4.47%,1013982
CTIB,Consumer Cyclical,13.20M,-,0.38,-,-,-,4.90M,3.39M,3.90%,0.13%,0.00,-,-,1.10,-,17.45%,28.35%,55.60%,8.17%,6.27%,20.38%,25.09%,28.58%,2.05%,46.47%,-70.25%,282.96%,70.45,1.72%,0.96,2.49,6.87%,1129957
CTIC,Healthcare,234.74M,-,-,5.06,4.09,-,73.71M,48.25M,55.90%,1.18%,0.90,-66.70%,-117.40%,4.00,0.12,-10.00%,-4.42%,131.43%,8.56%,5.59%,-4.38%,-4.54%,48.53%,-19.60%,7.28%,-19.65%,422.58%,42.76,0.87%,1.91,3.24,-6.09%,1205069
CTK,Technology,318.55M,-,0.78,65.67,5.39,34.62,61.41M,49.04M,1.40%,0.11%,0.18,-30.60%,-141.90%,1.00,2.69,91.26%,115.70%,-4.37%,18.25%,11.83%,83.46%,69.71%,11.06%,-6.64%,140.24%,-20.62%,140.24%,81.31,2.92%,3.06,5.91,15.20%,925620
CTMX,Healthcare,477.51M,-,5.17,7.92,1.49,-,46.20M,36.81M,63.70%,9.89%,4.49,-13.80%,-94.20%,3.30,0.00,7.01%,7.85%,15.57%,7.11%,6.65%,7.87%,10.12%,5.44%,-8.65%,28.15%,-46.63%,129.21%,57.70,0.70%,0.84,8.24,-3.51%,678452
CTRM,Industrials,879.73M,-,80.38,4.28,-,-,508.51M,130.89M,13.90%,27.25%,0.25,-,-,-,-,156.83%,490.44%,35.37%,24.26%,23.15%,192.99%,396.28%,424.82%,31.06%,1030.72%,-33.46%,1440.52%,92.18,34.45%,4.12,1.73,45.38%,598759208
CTXR,Healthcare,76.79M,-,-,2.09,5.52,-,51.61M,43.27M,14.10%,5.59%,1.45,-52.50%,-66.70%,3.40,0.01,3.03%,28.30%,35.80%,10.61%,10.75%,8.09%,17.23%,27.11%,-17.58%,41.21%,-30.96%,227.71%,58.75,0.72%,1.68,1.36,-2.16%,2812684
CUBA,Financial,35.27M,-,54.45,1.21,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,2.31%,2.68%,-11.27%,10.49%,4.76%,3.00%,8.19%,37.43%,-18.09%,25.55%,-18.09%,161.36%,61.06,1.41%,0.30,5.75,1.59%,16941
CVE,Energy,13.18B,-,1.15,0.61,41.83,31.65,1.23B,766.54M,73.10%,2.52%,2.06,-6.20%,-11.90%,1.40,0.57,3.96%,3.14%,-28.15%,4.76%,4.89%,6.38%,8.65%,37.34%,-5.34%,32.79%,-30.14%,365.25%,58.53,0.15%,0.85,6.56,-1.80%,8032236
CVGI,Consumer Cyclical,297.83M,-,0.43,3.06,5.56,10.95,30.99M,30.81M,60.50%,2.34%,2.33,-10.40%,-43.00%,2.00,1.59,4.56%,5.85%,85.60%,6.55%,5.81%,6.89%,7.97%,78.48%,-8.46%,33.48%,-8.46%,658.87%,59.65,0.11%,0.44,9.41,0.43%,135457
CVU,Industrials,58.42M,-,0.69,-,16.23,194.72,11.90M,10.13M,42.70%,0.24%,0.23,-8.70%,41.60%,1.50,-,5.03%,18.16%,-25.34%,8.83%,6.26%,17.07%,26.94%,57.82%,-6.53%,61.09%,-26.00%,288.37%,70.10,-0.99%,0.97,5.01,-0.99%,100855
CVV,Industrials,47.80M,-,2.48,1.53,5.83,-,6.64M,5.38M,21.40%,0.11%,0.09,-7.10%,-11.10%,3.80,0.48,19.93%,58.88%,35.05%,14.79%,10.58%,32.48%,46.21%,79.99%,9.68%,101.18%,-8.97%,248.72%,71.27,-0.34%,10.82,6.80,17.04%,725573
CWBC,Financial,80.26M,9.99,1.83,0.95,0.60,5.42,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,6.21%,8.53%,-12.49%,4.12%,1.99%,6.87%,7.71%,22.59%,-2.86%,18.54%,-15.91%,83.49%,66.88,-3.15%,0.04,9.67,-1.73%,590
CWBR,Healthcare,113.70M,-,-,4.97,4.86,-,50.20M,43.77M,12.40%,6.56%,4.26,-97.40%,-150.60%,10.30,0.19,-0.53%,31.25%,0.81%,9.23%,11.16%,11.32%,27.94%,18.31%,-14.09%,70.27%,-55.53%,122.35%,62.07,0.52%,0.89,1.89,-1.05%,600778
CX,Basic Materials,10.04B,-,0.81,1.33,2.75,5.76,1.47B,461.45M,38.90%,1.05%,0.43,-6.10%,-20.70%,0.90,1.67,4.06%,14.80%,61.89%,3.14%,4.18%,6.69%,17.21%,71.30%,-0.89%,47.24%,-0.89%,330.32%,65.42,0.31%,1.80,6.67,4.55%,20414799
CXDC,Consumer Cyclical,83.15M,-,0.08,0.10,0.40,-,67.92M,34.67M,26.70%,0.12%,0.23,-2.90%,-9.80%,1.20,1.69,8.11%,18.81%,-26.83%,7.58%,5.28%,8.45%,10.13%,8.18%,0.00%,23.06%,-30.83%,90.45%,63.42,7.96%,31.38,1.20,6.19%,5873009
CXDO,Technology,116.82M,106.39,7.39,6.12,7.59,166.89,15.25M,7.38M,8.30%,1.69%,3.15,7.80%,13.00%,4.70,0.21,-1.67%,-7.42%,46.50%,5.10%,7.45%,-6.81%,-7.64%,-5.78%,-22.55%,4.17%,-49.22%,116.33%,37.31,-0.15%,2.03,6.49,-1.37%,80465
CXE,Financial,164.23M,208.40,14.55,1.00,-,-,31.52M,-,22.01%,-,0.77,-,-,-,-,2.96%,2.56%,-5.62%,1.15%,0.99%,2.57%,3.93%,8.43%,-0.38%,7.64%,-8.27%,57.88%,67.27,-0.38%,0.58,5.21,-0.19%,49826
CXW,Real Estate,917.98M,7.40,0.48,0.65,3.25,7.33,119.63M,118.43M,74.30%,6.22%,2.94,3.10%,8.90%,1.90,1.47,5.25%,11.08%,-56.18%,6.06%,7.52%,7.02%,6.32%,-13.08%,-6.27%,28.69%,-57.43%,32.29%,56.55,1.02%,0.97,7.62,-2.93%,2424333
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,13.71,-,-,-,-,1.02%,-7.19%,-25.38%,4.14%,4.50%,-3.15%,-4.00%,-15.80%,-23.28%,7.69%,-39.20%,92.93%,45.52,-0.74%,1.14,7.91,-2.71%,17727
CYAN,Consumer Defensive,21.14M,35.67,0.66,1.29,4.92,8.13,6.05M,3.61M,25.10%,0.11%,0.17,1.80%,3.70%,2.10,0.60,-6.49%,5.17%,65.55%,6.60%,6.29%,-2.41%,6.22%,29.25%,-13.07%,32.57%,-13.07%,90.11%,48.46,-2.81%,2.98,3.46,-11.73%,70317
CYCC,Healthcare,44.96M,-,-,1.93,1.95,-,4.86M,3.32M,29.90%,24.55%,1.01,-38.50%,-44.60%,15.10,0.00,26.67%,9.74%,-34.53%,22.16%,11.89%,22.24%,42.50%,101.34%,-15.15%,164.03%,-49.66%,210.58%,64.62,0.74%,1.30,9.69,2.54%,1045105
CYCN,Healthcare,175.47M,-,48.74,1.91,2.63,-,32.10M,28.81M,71.40%,2.12%,0.84,-57.80%,-105.50%,4.30,0.05,-12.30%,34.03%,11.41%,14.31%,12.23%,22.11%,33.52%,1.09%,-34.93%,58.10%,-49.89%,116.19%,63.57,1.74%,0.57,4.49,-2.39%,412129
CYH,Healthcare,1.11B,-,0.09,-,0.61,0.59,115.02M,112.30M,75.50%,4.60%,2.24,-1.10%,8.10%,1.30,-,0.43%,16.21%,93.11%,6.43%,8.08%,-3.49%,7.45%,64.65%,-19.21%,31.95%,-19.21%,311.11%,50.39,0.53%,0.41,9.25,-1.18%,945905
CYRN,Technology,66.52M,-,1.77,4.73,5.16,-,60.58M,26.71M,67.20%,0.70%,0.18,-26.60%,-86.60%,1.00,1.25,10.81%,0.00%,-0.40%,16.64%,12.08%,0.61%,8.85%,8.72%,-29.71%,37.74%,-37.56%,296.77%,51.23,-10.71%,7.40,1.23,-12.14%,7754042
DAIO,Technology,47.68M,-,2.24,2.34,3.67,-,8.39M,7.57M,43.10%,0.86%,1.27,-10.40%,-13.50%,4.20,0.00,5.16%,13.86%,40.29%,4.02%,4.60%,5.88%,20.23%,51.08%,-2.64%,48.31%,-2.64%,144.02%,68.40,0.87%,0.13,5.71,-0.87%,6809
DAKT,Technology,241.23M,-,0.46,1.29,3.41,5.68,44.89M,36.87M,57.30%,3.91%,6.89,-0.80%,-1.60%,2.00,0.00,7.24%,6.61%,-11.33%,3.64%,3.83%,6.37%,10.54%,24.19%,-1.97%,25.69%,-13.70%,48.51%,65.24,-0.18%,1.16,5.48,0.55%,242314
DARE,Healthcare,99.85M,-,-,-,18.49,-,41.60M,35.47M,5.70%,3.65%,0.41,-269.50%,-,0.90,-,0.84%,78.36%,88.19%,8.30%,16.29%,3.28%,38.70%,92.19%,-37.92%,117.27%,-37.92%,218.67%,59.13,0.00%,0.46,2.39,0.00%,1428405
DBVT,Healthcare,646.84M,-,-,1.48,-,-,109.63M,62.72M,33.81%,2.44%,1.52,-,-,-,-,2.61%,59.46%,-36.56%,3.30%,5.94%,5.43%,49.03%,67.91%,-20.05%,153.22%,-42.04%,337.04%,65.47,-1.18%,0.26,5.90,-0.67%,258257
DDF,Financial,74.73M,-,17.97,1.11,-,-,7.69M,-,4.78%,-,0.21,-,-,-,-,1.89%,1.57%,-36.59%,0.83%,1.13%,2.07%,3.72%,12.06%,-0.21%,9.71%,-38.51%,94.40%,64.61,0.10%,0.30,9.72,0.00%,8573
DEX,Financial,117.55M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.35%,0.93%,-9.01%,0.56%,1.09%,1.06%,1.09%,9.94%,-1.61%,4.15%,-9.68%,80.29%,59.21,0.00%,1.55,9.79,0.41%,52363
DFFN,Healthcare,81.75M,-,-,2.98,3.73,-,64.01M,63.88M,10.70%,1.20%,0.29,-56.00%,-63.50%,8.40,0.00,8.94%,20.72%,208.76%,16.09%,12.55%,10.20%,37.86%,41.43%,-12.99%,101.81%,-16.25%,436.00%,59.66,3.57%,1.03,1.34,-4.29%,2694242
DGLY,Industrials,106.97M,-,10.49,4.78,13.21,-,26.61M,23.59M,8.10%,21.83%,0.74,-35.30%,-135.20%,4.50,0.11,-5.49%,-13.42%,145.71%,7.23%,8.19%,-5.13%,-3.28%,3.36%,-35.18%,16.74%,-63.66%,303.09%,46.27,-1.13%,1.24,2.58,-2.64%,8624760
DHC,Real Estate,1.06B,-,0.71,0.43,12.91,3.86,237.75M,235.20M,77.10%,5.72%,10.20,-2.60%,-6.60%,-,1.39,3.55%,4.39%,-40.29%,3.94%,5.33%,2.94%,3.99%,14.06%,-8.87%,15.01%,-43.85%,126.00%,56.09,0.22%,0.88,4.52,-0.22%,1158492
DHF,Financial,222.49M,765.00,9.75,0.99,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,2.00%,3.03%,-2.55%,1.17%,1.02%,2.65%,2.84%,11.19%,0.33%,4.44%,-3.77%,78.95%,67.19,-0.33%,2.03,3.06,0.33%,3414503
DHT,Energy,934.11M,3.18,1.18,0.81,12.44,3.41,157.77M,142.13M,56.60%,4.63%,2.52,18.80%,32.90%,2.70,0.43,3.74%,0.69%,-1.02%,4.95%,3.66%,3.82%,6.51%,4.86%,-5.83%,15.25%,-32.97%,28.76%,57.04,-0.67%,1.38,5.82,-3.00%,3608557
DHX,Industrials,151.08M,-,1.07,1.07,5.64,65.69,47.96M,46.80M,77.10%,0.85%,2.50,1.20%,2.20%,0.80,0.29,9.84%,19.23%,-1.76%,5.83%,5.32%,12.57%,22.99%,17.64%,1.45%,47.62%,-9.71%,68.07%,66.32,0.00%,1.07,2.79,6.90%,170108
DHY,Financial,246.35M,47.60,9.94,1.00,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.59%,4.39%,-4.80%,1.80%,1.64%,3.48%,3.55%,12.02%,-0.83%,6.73%,-5.56%,85.94%,72.19,0.42%,1.03,2.38,0.42%,2318365
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,0.96,2.60%,14.90%,0.90,0.26,0.10%,0.52%,1.65%,0.34%,0.39%,0.30%,0.42%,9.44%,-1.03%,11.83%,-11.75%,67.53%,57.24,0.10%,1.22,9.65,-0.21%,16489
DLNG,Energy,148.09M,5.71,1.08,0.49,1.95,-,35.59M,32.05M,18.10%,0.01%,0.03,-,-,3.30,0.00,-1.77%,-2.11%,45.28%,6.92%,7.29%,2.22%,8.12%,6.90%,-7.64%,28.70%,-29.97%,183.67%,56.08,0.73%,0.93,2.78,1.09%,105761
DLPN,Communication Services,36.47M,-,1.48,1.93,3.96,-,6.68M,4.87M,6.90%,7.41%,0.87,-3.00%,-8.90%,0.90,0.44,41.53%,28.63%,40.54%,20.87%,10.98%,41.46%,55.26%,52.39%,7.82%,91.91%,-52.37%,262.91%,73.81,1.03%,25.83,5.93,22.02%,10733743
DMAC,Healthcare,167.00M,-,-,4.93,5.46,-,16.69M,16.37M,39.30%,0.57%,0.40,-62.90%,-68.20%,21.60,0.00,-7.77%,-11.76%,89.63%,8.56%,8.76%,-3.16%,5.48%,51.22%,-19.30%,82.92%,-19.30%,369.52%,49.04,-0.22%,0.42,8.78,-4.04%,99511
DMF,Financial,189.43M,83.76,15.57,1.01,-,-,20.75M,-,21.28%,-,0.78,-,-,-,-,2.82%,1.56%,-3.49%,1.03%,0.86%,2.39%,3.39%,6.39%,-1.62%,6.16%,-6.84%,46.31%,68.46,-0.55%,1.37,9.13,0.00%,54381
DNK,Real Estate,574.42M,-,0.47,10.43,4.50,-,145.38M,21.83M,24.10%,0.83%,0.04,-49.70%,121.70%,0.40,18.93,10.99%,7.19%,-76.81%,8.76%,6.62%,10.27%,3.43%,-42.66%,-17.63%,28.28%,-77.24%,146.46%,61.36,2.89%,0.11,3.13,0.64%,516675
DNN,Energy,679.93M,-,61.25,4.08,53.54,-,626.18M,614.98M,7.30%,1.70%,2.52,-5.00%,-7.10%,1.90,0.00,41.33%,40.94%,178.95%,14.40%,10.15%,40.57%,59.69%,124.38%,1.92%,197.92%,1.92%,457.89%,80.57,0.40%,33.50,1.06,8.60%,139139209
DOGZ,Consumer Defensive,57.61M,-,3.00,1.06,12.00,-,25.91M,20.30M,0.10%,0.94%,0.36,-12.40%,-14.60%,1.10,0.10,2.99%,-4.61%,88.18%,6.90%,8.41%,0.18%,2.57%,32.30%,-37.27%,21.76%,-39.47%,166.41%,51.09,1.41%,1.49,2.07,-2.82%,785004
DPW,Industrials,149.28M,-,6.30,11.15,87.81,-,27.75M,16.30M,4.20%,11.27%,0.13,-88.60%,-861.00%,0.40,2.76,7.55%,26.35%,233.12%,11.38%,11.48%,3.85%,14.60%,91.96%,-19.59%,53.13%,-53.11%,867.92%,56.53,5.94%,0.86,5.13,1.58%,11976001
DRH,Real Estate,1.80B,-,3.76,0.98,16.26,-,200.98M,196.00M,96.30%,3.88%,2.67,-1.60%,-2.90%,-,0.60,0.11%,4.08%,-15.05%,3.80%,4.31%,2.36%,5.34%,42.33%,-3.88%,18.62%,-24.34%,355.10%,56.08,0.23%,0.45,8.92,0.45%,1275031
DRRX,Healthcare,535.84M,-,12.76,15.71,11.03,-,201.88M,199.94M,55.00%,4.08%,5.58,-12.10%,-34.00%,6.00,0.00,10.33%,25.94%,29.61%,9.71%,8.22%,16.06%,23.44%,28.05%,-9.40%,51.70%,-9.80%,180.99%,61.21,10.44%,4.98,2.67,7.23%,7269372
DRTT,Industrials,208.32M,-,1.14,-,-,-,84.68M,38.42M,64.03%,2.28%,2.69,-,-,-,-,8.85%,2.50%,-19.61%,5.57%,5.43%,6.26%,8.36%,49.75%,-13.68%,50.00%,-22.40%,246.48%,60.34,1.26%,1.46,2.46,3.36%,477208
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.34%,-24.23%,-61.17%,2.72%,4.65%,-11.25%,-17.59%,-39.36%,-26.18%,1.66%,-87.94%,1.66%,30.93,0.00%,0.77,8.57,-0.81%,106908
DS,Consumer Cyclical,235.53M,-,1.02,-,17.71,-,67.21M,57.90M,27.50%,5.01%,0.99,-18.10%,279.90%,0.50,-,14.64%,10.48%,-22.38%,8.15%,10.02%,6.74%,9.78%,51.76%,-24.93%,73.42%,-24.93%,218.60%,55.82,0.70%,1.18,2.74,-3.86%,3459977
DSE,Financial,17.58M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,24.54%,23.39%,-80.06%,1.66%,2.06%,19.32%,25.68%,36.45%,-0.45%,41.65%,-80.75%,235.00%,78.74,-1.04%,1.54,6.70,0.00%,44996
DSKE,Industrials,345.18M,-,0.24,4.75,-,2.94,64.82M,42.58M,29.50%,5.89%,5.32,-27.30%,-487.90%,1.70,9.49,-5.72%,-10.53%,30.45%,5.64%,6.76%,-6.44%,-11.37%,4.84%,-26.19%,6.04%,-29.73%,514.65%,40.94,0.56%,0.50,5.27,-2.23%,233549
DSM,Financial,396.85M,26.77,15.53,0.97,-,-,49.42M,-,19.57%,-,0.38,-,-,-,-,1.52%,2.42%,-2.31%,0.71%,1.06%,2.06%,3.17%,7.64%,-0.74%,5.94%,-3.72%,55.92%,65.66,-0.12%,0.48,8.03,-0.37%,49252
DSS,Industrials,66.65M,-,3.60,0.26,5.75,-,4.58M,4.35M,1.50%,14.67%,0.33,5.80%,7.40%,4.00,0.04,-3.00%,-33.75%,-41.11%,11.71%,8.30%,-5.49%,-21.17%,-34.81%,-41.26%,40.00%,-73.08%,40.00%,42.56,1.23%,4.78,4.20,3.19%,9160648
DSSI,Energy,323.43M,3.18,0.47,0.27,2.83,1.51,39.92M,25.56M,74.40%,3.06%,2.34,5.10%,8.80%,1.20,0.59,16.12%,12.88%,-24.65%,7.13%,6.21%,19.82%,20.67%,6.31%,-4.92%,39.80%,-45.16%,60.08%,67.15,0.00%,1.27,8.50,-4.06%,424874
DSWL,Technology,52.98M,-,0.96,0.68,1.14,4.73,15.92M,5.45M,3.10%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,4.91%,11.76%,24.36%,4.84%,3.87%,6.01%,12.27%,27.25%,-1.16%,23.91%,-1.47%,69.37%,67.29,0.89%,0.80,3.42,1.79%,9655
DSX,Industrials,267.18M,-,1.50,0.58,2.96,16.00,85.75M,65.17M,23.40%,1.19%,1.24,-15.30%,-30.70%,-,0.00,12.93%,26.38%,7.22%,6.39%,7.62%,19.18%,38.23%,77.85%,-4.19%,83.33%,-4.19%,137.60%,71.96,1.03%,1.62,2.97,1.71%,1009357
DTEA,Consumer Defensive,149.26M,-,1.23,-,8.73,43.90,26.22M,14.20M,1.80%,0.63%,0.10,-34.80%,569.60%,0.90,-,-36.10%,61.99%,218.12%,19.49%,14.85%,21.28%,55.21%,201.10%,-41.07%,228.89%,-41.07%,1293.65%,56.37,-2.74%,0.75,4.39,-7.58%,706898
DTSS,Technology,84.77M,-,60.55,26.33,94.19,-,20.94M,5.94M,0.30%,3.50%,0.13,-,-,2.20,0.00,6.18%,50.19%,23.44%,8.26%,13.92%,10.83%,44.95%,52.44%,-31.30%,106.81%,-36.70%,192.59%,68.74,1.01%,0.13,3.95,-0.25%,195931
DUO,Real Estate,696.22M,-,1.57,2.95,4.60,-,79.85M,54.57M,0.20%,0.16%,0.31,-34.80%,-95.70%,1.40,0.29,-2.46%,12.65%,-42.81%,5.86%,7.06%,3.09%,7.63%,1.85%,-37.51%,32.27%,-93.23%,54.24%,56.61,0.81%,0.35,8.73,0.69%,98524
DUOT,Technology,20.71M,-,2.07,41.33,5.05,-,3.53M,2.54M,32.30%,0.10%,0.08,-77.10%,-383.50%,1.60,3.40,25.25%,27.84%,-11.43%,12.53%,8.59%,19.20%,30.83%,37.71%,0.65%,53.09%,-13.29%,90.18%,68.00,1.80%,4.82,6.20,11.71%,150760
DVAX,Healthcare,1.06B,-,28.25,15.13,5.99,-,109.82M,109.35M,81.80%,20.49%,3.92,-31.60%,-261.40%,4.40,2.59,-0.63%,85.05%,75.83%,11.20%,13.62%,29.91%,61.50%,60.73%,-18.48%,118.58%,-23.39%,429.44%,63.96,-0.61%,0.79,9.53,-2.95%,4522178
DVD,Consumer Cyclical,79.68M,-,3.74,1.07,3.74,-,35.84M,15.01M,43.90%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,1.85%,-1.35%,22.91%,4.31%,6.35%,-3.49%,2.82%,33.99%,-17.29%,20.22%,-17.29%,107.55%,49.26,-0.90%,0.95,2.20,-1.35%,112853
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.95%,-5.95%,-57.43%,1.65%,1.77%,-4.03%,-9.79%,-41.32%,-20.31%,0.70%,-78.29%,0.70%,28.16,-1.40%,0.55,9.97,-0.20%,47691
DWSN,Energy,64.56M,-,0.58,0.64,1.40,2.22,23.42M,21.74M,62.10%,0.20%,0.65,-9.10%,-10.90%,9.90,0.00,-13.27%,2.29%,21.27%,9.45%,7.90%,-3.28%,10.00%,43.12%,-17.28%,44.09%,-17.28%,218.93%,49.10,2.44%,1.82,2.68,-6.62%,120360
DXF,Financial,33.39M,10.55,2.29,0.68,-,-,20.86M,6.74M,0.30%,0.42%,0.09,3.30%,6.80%,2.50,0.50,17.57%,16.78%,45.00%,14.58%,12.57%,20.75%,22.11%,82.51%,-5.43%,41.46%,-20.91%,370.02%,65.41,2.58%,2.43,1.74,12.26%,789668
DXYN,Consumer Cyclical,71.37M,4.57,0.22,1.15,-,4.20,15.33M,13.19M,34.50%,0.80%,0.50,7.00%,25.00%,2.20,1.17,16.83%,61.28%,277.17%,12.85%,8.21%,26.55%,57.33%,220.04%,-11.29%,144.39%,-11.29%,804.46%,79.36,0.00%,1.58,4.79,-0.21%,332885
DYAI,Healthcare,174.91M,-,102.89,5.72,5.75,-,27.48M,19.17M,25.30%,4.56%,4.01,-26.30%,-27.50%,18.10,0.00,1.13%,17.07%,7.59%,4.80%,5.93%,8.41%,8.07%,-12.07%,-26.59%,23.32%,-43.17%,148.61%,59.40,-1.14%,0.57,6.24,1.79%,124534
DYNT,Healthcare,22.76M,-,0.46,2.03,10.35,11.38,14.08M,10.55M,7.80%,0.54%,0.13,-12.20%,-43.80%,2.00,0.59,28.93%,50.00%,87.75%,14.88%,11.27%,30.03%,58.95%,91.62%,-5.45%,129.34%,-57.84%,198.29%,76.87,-10.74%,4.13,1.56,4.70%,1810404
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.93%,4.44%,-35.17%,1.24%,1.31%,1.97%,3.48%,-3.83%,-7.54%,15.10%,-41.45%,22.34%,56.03,0.70%,0.21,2.82,1.78%,1863
EAD,Financial,503.47M,56.53,12.37,0.99,-,-,60.59M,-,29.02%,-,0.22,-,-,-,-,0.85%,3.23%,-3.71%,0.74%,0.69%,1.49%,2.25%,10.68%,-0.72%,6.33%,-4.37%,74.58%,64.89,-0.84%,0.81,8.31,-0.48%,135493
EARS,Healthcare,47.14M,-,-,3.25,-,-,11.42M,6.74M,0.60%,0.22%,0.00,-,-,0.20,0.00,12.50%,32.95%,142.07%,15.88%,12.49%,16.28%,20.76%,145.13%,-46.82%,237.50%,-46.82%,440.00%,60.61,4.11%,0.12,3.51,-3.84%,782968
EAST,Consumer Defensive,20.07M,-,1.28,23.44,20.07,-,10.10M,8.59M,24.20%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,37.01%,47.55%,-42.97%,30.05%,12.97%,32.00%,43.25%,48.63%,-35.87%,71.54%,-42.97%,129.32%,61.61,-3.19%,2.67,2.11,-15.94%,990968
EBON,Technology,457.50M,-,4.68,-,-,-,84.41M,76.22M,0.80%,1.82%,0.25,-,-,-,-,-13.42%,-8.91%,-,11.75%,10.93%,-0.23%,4.65%,-15.12%,-38.89%,42.26%,-63.75%,42.63%,48.31,-0.51%,4.09,5.42,-8.29%,22409000
EBR,Utilities,8.58B,-,-,0.65,-,-,1.57B,597.26M,0.54%,0.52%,3.05,-,-,-,-,-3.87%,-15.59%,-32.22%,2.51%,3.75%,-5.08%,-14.85%,-9.65%,-29.42%,16.63%,-39.22%,85.11%,40.66,-2.82%,0.91,5.47,-3.70%,931527
EBR-B,Utilities,8.74B,-,-,0.66,-,-,1.57B,597.26M,0.76%,0.08%,7.95,-,-,-,-,-6.54%,-11.73%,-35.08%,2.07%,3.79%,-6.08%,-13.46%,-9.68%,-26.90%,8.16%,-40.87%,74.06%,39.73,-3.26%,0.36,5.57,-4.46%,20284
ECOR,Healthcare,128.92M,-,40.29,4.31,4.98,-,44.03M,31.92M,13.10%,2.54%,0.52,-80.50%,-113.50%,4.90,0.07,4.15%,63.31%,170.59%,9.77%,13.40%,10.20%,39.32%,73.85%,-16.11%,94.37%,-16.36%,762.23%,62.27,2.41%,0.71,2.76,-5.15%,1114683
EDD,Financial,412.41M,-,-,-,-,-,66.09M,-,32.90%,-,0.04,-,-,-,-,1.79%,0.32%,-10.22%,0.88%,0.98%,1.00%,0.04%,6.77%,-2.95%,2.63%,-10.60%,66.62%,57.84,0.97%,0.51,6.24,0.48%,130061
EDF,Financial,143.41M,-,-,-,-,-,16.68M,-,13.18%,-,0.90,-,-,-,-,1.90%,4.75%,-37.55%,2.27%,1.70%,4.22%,5.64%,19.74%,-4.23%,17.81%,-37.56%,148.55%,66.04,-1.14%,0.56,8.60,-1.83%,76985
EDI,Financial,89.99M,-,-,-,-,-,9.88M,-,18.94%,-,1.08,-,-,-,-,-1.73%,-2.98%,-26.18%,1.78%,2.43%,0.42%,1.06%,15.54%,-4.81%,10.69%,-26.53%,123.56%,51.07,-0.64%,0.68,9.11,-2.57%,40622
EDN,Utilities,148.07M,-,0.14,0.20,1.45,1.10,43.75M,20.54M,2.10%,0.29%,1.02,-0.80%,-1.60%,0.70,0.13,0.54%,5.06%,-26.95%,3.97%,5.07%,3.78%,2.46%,3.17%,-15.28%,13.33%,-32.00%,47.24%,54.59,-1.34%,0.55,3.74,0.54%,31500
EDRY,Industrials,18.73M,-,0.80,0.53,-,17.03,2.28M,1.05M,10.00%,0.42%,0.01,-5.10%,-15.10%,0.40,1.47,6.93%,24.13%,10.76%,10.29%,13.31%,14.77%,29.94%,77.73%,-31.49%,68.67%,-38.03%,174.50%,60.15,0.52%,0.23,8.18,6.23%,93056
EDSA,Healthcare,69.68M,-,232.26,9.87,-,-,9.33M,6.46M,20.70%,2.74%,0.34,-78.60%,-110.00%,5.30,0.00,7.85%,40.76%,121.84%,6.67%,12.45%,16.73%,32.43%,24.80%,-22.97%,72.88%,-63.30%,343.67%,62.04,2.36%,0.91,7.01,-2.50%,473484
EDTK,Consumer Defensive,50.14M,4.96,1.64,0.91,1.97,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,13.85%,28.04%,-,16.39%,11.72%,23.01%,28.63%,20.81%,-11.42%,45.74%,-39.11%,48.91%,73.42,-2.09%,2.64,4.11,7.59%,678770
