Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,137.60M,11.68,0.41,1.38,7.52,4.74,13.34M,11.37M,53.50%,5.28%,5.19,1.80%,15.40%,1.60,0.42,-4.83%,18.65%,171.14%,9.79%,7.29%,4.94%,16.51%,80.42%,-12.60%,75.40%,-12.60%,296.91%,54.49,-0.50%,0.39,7.70,-4.70%,43700
APEN,Healthcare,137.48M,-,3.34,11.40,3.68,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-14.36%,31.54%,70.72%,8.93%,11.67%,5.55%,21.55%,108.65%,-18.63%,54.18%,-18.63%,301.61%,55.20,0.00%,0.53,4.98,-2.92%,108111
APM,Healthcare,143.53M,-,239.22,6.32,33.38,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,15.51%,25.98%,-73.03%,8.56%,10.81%,10.95%,29.83%,33.56%,-21.05%,68.83%,-75.22%,236.21%,62.33,-8.87%,1.04,3.90,-6.47%,664005
APOP,Healthcare,15.33M,-,-,5.67,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,15.63%,43.07%,70.43%,17.76%,11.73%,10.68%,33.95%,42.09%,-21.79%,87.91%,-30.19%,842.48%,57.50,1.28%,0.73,3.77,-3.83%,172409
APRE,Healthcare,147.80M,-,-,1.65,1.46,-,21.19M,18.45M,81.90%,10.50%,1.18,-43.00%,-48.00%,7.50,0.00,-3.49%,34.17%,-79.26%,10.22%,8.97%,4.77%,-46.14%,-72.36%,-78.45%,43.34%,-83.75%,43.34%,40.27,-3.47%,0.73,6.68,-3.33%,1170378
APRN,Consumer Cyclical,185.47M,-,0.42,2.27,3.16,-,15.86M,11.95M,29.80%,17.88%,2.37,-24.20%,-91.20%,1.30,0.59,3.84%,46.32%,141.42%,9.65%,12.67%,-6.89%,12.44%,5.88%,-27.94%,60.36%,-69.14%,342.79%,48.22,-0.47%,1.57,8.90,-15.64%,1377425
APTO,Healthcare,406.15M,-,-,3.03,3.06,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-1.94%,3.18%,-45.89%,5.04%,5.60%,-3.97%,-3.47%,-23.93%,-34.21%,8.92%,-53.85%,8.92%,42.36,-0.88%,0.62,4.27,-5.96%,923556
APTS,Real Estate,390.66M,-,0.77,0.23,12.89,-,49.69M,48.73M,54.10%,2.67%,2.63,-7.00%,-18.80%,-,1.67,-0.89%,-0.64%,-34.64%,5.89%,4.23%,5.45%,5.85%,14.28%,-5.60%,14.91%,-35.88%,61.42%,59.07,0.13%,0.69,8.09,3.59%,330774
APTX,Healthcare,259.39M,-,103.76,1.75,2.50,-,46.98M,37.10M,57.20%,4.56%,2.30,-44.60%,-46.40%,26.50,0.00,0.74%,-0.73%,15.21%,6.78%,7.15%,3.22%,6.98%,7.59%,-11.87%,20.42%,-38.02%,150.63%,55.72,-2.20%,0.38,4.01,-1.96%,274948
APWC,Industrials,85.77M,-,0.28,0.58,-,2.84,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-10.17%,69.92%,338.46%,11.21%,19.74%,14.90%,73.90%,244.14%,-25.68%,246.03%,-25.68%,634.83%,61.78,-4.31%,0.30,6.54,4.31%,247328
APYX,Healthcare,354.53M,-,14.35,5.41,-,-,34.22M,30.03M,55.50%,1.81%,6.47,-20.20%,-23.70%,7.10,0.01,-5.22%,2.52%,34.35%,4.67%,5.81%,-3.37%,12.86%,60.32%,-11.67%,56.16%,-11.67%,247.95%,51.78,-0.49%,0.24,9.76,-4.03%,19937
AQB,Consumer Defensive,577.46M,-,5774.58,5.71,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-10.13%,-22.18%,357.75%,8.84%,9.93%,-22.05%,-15.86%,59.51%,-40.05%,23.99%,-40.05%,402.20%,37.02,-4.21%,0.64,7.99,-6.72%,2917505
AQMS,Industrials,422.22M,-,603.17,10.13,75.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,9.54%,85.22%,759.10%,11.89%,14.31%,2.10%,55.38%,250.98%,-25.56%,440.54%,-25.56%,1718.18%,56.54,-4.21%,0.89,6.00,-12.92%,4640019
AQST,Healthcare,195.04M,-,3.54,-,11.41,-,33.62M,29.61M,60.60%,4.63%,1.59,-74.80%,226.50%,1.70,-,-13.02%,9.01%,37.03%,9.60%,7.47%,-6.75%,-11.16%,-9.15%,-32.63%,8.60%,-42.63%,285.11%,41.04,-1.20%,0.98,5.43,-6.54%,819793
AR,Energy,2.37B,-,0.76,0.46,-,3.71,268.51M,224.23M,84.70%,15.20%,3.33,-12.80%,-28.70%,0.50,0.56,21.19%,34.71%,468.60%,9.77%,8.74%,17.51%,39.15%,119.32%,-10.41%,134.24%,-10.41%,1309.87%,64.71,-5.01%,2.01,8.99,-8.03%,20007003
ARAV,Healthcare,127.01M,-,-,2.74,2.35,-,16.06M,11.23M,39.00%,5.18%,3.18,-43.10%,-52.10%,11.40,0.00,32.70%,43.34%,-11.11%,14.16%,9.09%,35.45%,37.90%,9.28%,-7.31%,64.27%,-44.47%,148.37%,77.55,0.24%,0.89,8.30,-1.24%,158127
ARAY,Healthcare,538.03M,69.28,1.43,6.76,5.01,25.74,92.03M,89.74M,72.40%,6.37%,5.90,1.60%,11.40%,1.90,2.32,-2.38%,21.05%,66.67%,4.94%,6.10%,5.45%,15.98%,78.33%,-6.23%,42.42%,-6.23%,324.06%,60.06,-0.70%,0.54,5.64,-1.91%,509640
ARC,Industrials,103.08M,18.80,0.32,0.73,2.05,2.00,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,12.11%,19.62%,100.00%,8.64%,7.46%,12.86%,35.87%,95.00%,-6.07%,103.52%,-6.07%,618.29%,66.98,-0.40%,0.56,2.44,-2.31%,158564
ARCO,Consumer Cyclical,1.09B,-,0.51,6.87,7.99,-,198.62M,124.07M,79.10%,0.76%,1.08,-6.10%,-55.20%,0.80,5.05,2.10%,3.08%,-24.88%,3.46%,4.19%,4.12%,6.02%,20.79%,-2.92%,15.44%,-25.46%,88.12%,59.91,-0.37%,0.60,5.49,2.52%,511657
ARDS,Healthcare,77.62M,-,77.62,-,12.52,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,1.55%,10.42%,36.61%,4.90%,5.77%,-6.16%,-1.37%,-3.13%,-19.24%,17.93%,-32.81%,80.00%,43.02,-0.26%,1.67,6.84,-12.76%,24482
ARDX,Healthcare,652.49M,-,81.56,4.89,3.52,-,89.37M,88.91M,86.80%,5.21%,6.34,-37.40%,-53.90%,11.70,0.39,-4.01%,5.43%,-9.67%,4.81%,4.89%,-2.77%,1.11%,9.42%,-11.13%,21.06%,-20.76%,65.52%,46.90,-0.42%,0.63,6.99,-2.85%,448693
AREC,Energy,246.73M,-,33.80,-,308.41,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-11.07%,216.02%,1042.11%,11.95%,18.03%,43.67%,118.44%,265.81%,-20.07%,305.70%,-20.07%,1660.99%,71.05,-0.77%,0.92,6.41,-1.54%,5572256
ARKO,Consumer Cyclical,1.20B,333.45,0.33,12.24,7.26,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-2.81%,17.07%,-5.20%,3.09%,4.65%,3.00%,4.43%,-3.41%,-11.03%,25.64%,-15.53%,25.64%,53.56,-1.14%,0.25,9.52,-1.55%,179282
ARL,Real Estate,159.32M,17.02,3.06,0.63,4.83,-,16.00M,15.44M,98.00%,0.37%,13.29,1.40%,4.80%,-,1.82,-0.61%,-3.18%,-30.36%,3.43%,4.98%,4.68%,-4.25%,6.73%,-28.93%,17.06%,-31.29%,66.11%,52.56,-1.54%,0.18,9.95,2.05%,756
ARLO,Industrials,624.34M,-,1.71,4.22,3.22,-,78.66M,75.86M,75.10%,7.12%,2.41,-15.30%,-39.30%,1.60,0.00,-12.14%,-3.68%,108.22%,6.67%,7.56%,-12.77%,-11.18%,37.89%,-30.70%,10.65%,-30.70%,505.83%,39.29,-1.58%,0.51,7.27,-4.34%,1120928
ARLP,Energy,767.60M,-,0.54,0.78,22.51,-,127.20M,86.80M,16.60%,1.02%,1.30,-13.00%,-28.40%,1.00,0.64,4.40%,16.12%,-14.87%,6.76%,5.99%,6.84%,17.12%,62.00%,-7.24%,48.59%,-23.06%,135.60%,60.38,0.47%,0.63,6.20,-3.34%,414359
ARMP,Healthcare,130.62M,-,435.40,4.64,8.22,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-0.32%,85.12%,43.65%,6.62%,19.27%,21.47%,59.48%,73.34%,-40.94%,141.79%,-40.94%,145.63%,75.00,0.32%,0.39,6.19,-0.48%,20348
AROC,Energy,1.49B,-,1.62,1.59,992.53,45.67,150.97M,128.49M,75.70%,3.83%,5.95,-1.00%,-2.90%,1.60,1.82,3.09%,3.95%,17.79%,4.15%,4.25%,3.53%,6.21%,38.45%,-4.97%,18.05%,-4.97%,371.05%,56.89,-0.40%,0.64,9.85,-1.55%,519376
ARPO,Healthcare,90.03M,-,6.00,1.72,1.90,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,8.43%,60.83%,181.75%,12.01%,9.16%,23.94%,40.32%,47.37%,-14.94%,104.69%,-14.94%,367.86%,70.64,-0.52%,0.67,1.97,1.81%,1822177
ARTL,Healthcare,28.67M,-,-,3.35,3.87,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,106.94%,207.25%,90.42%,31.09%,17.78%,79.09%,149.31%,154.93%,-30.25%,357.13%,-30.25%,467.61%,70.66,-6.38%,0.47,2.56,-14.10%,4348193
ARTW,Industrials,18.28M,-,0.82,1.90,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,18.99%,45.39%,85.22%,19.99%,9.90%,15.97%,31.59%,56.62%,-29.38%,68.28%,-29.38%,121.17%,61.42,-10.09%,0.43,3.87,-9.14%,24298
ASC,Energy,129.56M,-,0.59,0.43,2.22,2.92,33.24M,32.98M,83.90%,2.77%,2.79,-0.80%,-1.80%,1.60,1.27,7.75%,16.81%,-32.20%,6.95%,6.57%,13.29%,17.80%,4.74%,-7.27%,36.91%,-48.48%,56.32%,64.58,0.24%,0.73,4.08,-2.16%,232772
ASG,Financial,382.69M,8.97,275.10,1.42,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-0.65%,2.80%,43.88%,1.98%,2.51%,1.10%,4.88%,23.70%,-3.76%,19.36%,-3.76%,136.58%,54.58,-0.87%,0.58,9.10,-1.03%,99280
ASLN,Healthcare,120.21M,-,633.63,-,8.29,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,10.43%,98.44%,77.21%,11.50%,11.89%,24.96%,52.39%,87.02%,-17.37%,103.11%,-17.37%,325.90%,67.69,-0.52%,0.76,3.54,-7.22%,438175
ASM,Basic Materials,123.72M,-,4.95,2.07,9.90,45.82,87.09M,86.74M,3.53%,1.78%,0.37,-49.70%,-63.10%,3.80,0.07,-3.38%,22.22%,161.12%,7.52%,11.97%,-1.14%,6.91%,33.22%,-52.83%,47.00%,-52.83%,421.40%,49.48,-2.10%,0.90,1.33,-6.99%,3658017
ASMB,Healthcare,203.71M,-,2.46,0.80,0.86,-,35.51M,29.26M,84.30%,8.14%,2.10,-15.90%,-18.80%,14.70,0.00,-8.14%,-0.65%,-70.93%,6.12%,4.67%,-3.66%,-4.11%,-61.19%,-16.81%,6.76%,-79.02%,22.18%,40.89,-1.31%,0.94,5.84,-4.11%,1042374
ASRT,Healthcare,139.01M,-,1.03,1.75,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-5.08%,89.80%,-13.18%,15.81%,16.18%,22.72%,70.29%,45.01%,-27.66%,216.89%,-27.66%,217.85%,62.67,0.89%,1.22,1.05,-6.35%,16024483
ASRV,Financial,65.16M,14.28,1.39,0.63,1.37,-,17.06M,15.34M,44.80%,0.94%,9.16,0.40%,5.10%,-,0.29,-0.52%,6.25%,-7.02%,3.54%,4.13%,5.35%,12.18%,25.62%,-6.18%,25.41%,-8.05%,62.08%,61.76,-1.04%,0.76,3.83,-0.39%,11659
ASTC,Industrials,64.37M,-,107.28,-,33.88,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-1.70%,50.87%,76.14%,15.01%,12.43%,13.93%,37.30%,32.75%,-25.12%,84.52%,-60.00%,216.33%,55.61,-3.17%,1.91,3.10,-10.66%,3131111
ASUR,Technology,161.86M,-,2.43,1.04,12.55,-,15.87M,12.77M,65.40%,10.60%,11.10,-,-,1.00,0.18,-3.84%,14.69%,-1.50%,4.60%,5.07%,-0.43%,7.35%,16.68%,-9.41%,19.20%,-9.41%,94.88%,53.05,-0.47%,0.51,8.38,-1.53%,60863
ASX,Technology,16.20B,21.42,1.02,2.49,7.38,5.81,2.13B,1.59B,4.40%,0.19%,1.54,4.20%,11.80%,1.30,1.04,3.88%,20.53%,72.78%,4.00%,3.22%,9.32%,24.53%,65.38%,-7.11%,52.55%,-7.11%,163.72%,66.75,-1.52%,1.89,8.36,-2.45%,3690819
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.85,-2.90%,52.60%,0.70,-,-1.01%,1.03%,18.00%,0.94%,1.13%,-1.06%,19.79%,38.68%,-3.59%,51.28%,-3.59%,73.53%,70.52,0.34%,1.20,2.95,0.00%,1417094
ATAX,Financial,284.54M,20.52,4.50,0.79,5.56,-,60.55M,58.38M,8.90%,0.11%,0.21,1.30%,4.10%,-,1.96,1.95%,7.31%,-40.51%,3.25%,3.37%,5.34%,10.47%,13.42%,-0.83%,23.08%,-39.85%,36.36%,65.77,-0.21%,1.47,4.80,2.13%,427749
ATCX,Industrials,312.09M,-,0.91,-,26.90,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,1.92%,-10.52%,-13.44%,3.13%,4.41%,0.88%,12.35%,14.40%,-9.28%,40.24%,-32.98%,91.52%,57.88,0.67%,0.32,9.48,5.10%,35517
ATEN,Technology,744.50M,41.47,3.30,5.96,4.68,25.50,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-20.60%,-5.78%,30.29%,6.62%,5.72%,-8.99%,-3.95%,16.74%,-22.22%,19.49%,-22.22%,168.95%,42.62,-1.08%,0.72,9.23,-0.70%,724148
ATHE,Healthcare,65.89M,-,-,5.75,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-5.05%,29.37%,174.70%,11.45%,11.07%,3.25%,18.18%,26.95%,-21.17%,48.67%,-62.04%,598.21%,54.34,-5.31%,0.73,1.96,-5.56%,575788
ATHX,Healthcare,487.20M,-,974.40,11.50,7.90,-,197.34M,178.83M,28.80%,13.60%,7.78,-112.70%,-176.60%,3.30,0.00,-8.17%,31.77%,104.03%,10.74%,10.06%,0.30%,13.79%,4.33%,-21.43%,39.22%,-45.65%,110.67%,51.05,-2.77%,0.94,2.38,-5.91%,2869502
ATIF,Financial,71.53M,-,102.19,3.59,27.51,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,18.55%,41.35%,-23.44%,15.32%,11.86%,21.14%,46.72%,9.47%,-33.18%,123.04%,-60.27%,123.04%,68.10,-4.76%,0.97,1.45,-1.36%,6258421
ATNF,Healthcare,132.56M,-,-,6.87,265.13,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,13.84%,102.27%,-38.96%,19.86%,18.05%,11.91%,51.17%,-34.49%,-30.77%,143.58%,-53.83%,179.47%,56.58,-0.64%,0.65,5.31,-15.04%,1041003
ATNM,Healthcare,125.70M,-,-,3.15,2.61,-,15.43M,13.38M,27.50%,6.03%,1.50,-64.60%,-78.00%,10.50,0.00,-2.42%,11.69%,24.67%,5.72%,5.45%,0.24%,-6.38%,-12.48%,-25.80%,17.58%,-54.65%,87.47%,46.01,-1.83%,0.76,8.83,-4.75%,396709
ATOS,Healthcare,235.48M,-,-,3.62,25.88,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-12.03%,163.20%,140.15%,13.70%,22.17%,7.01%,75.21%,29.52%,-36.12%,286.43%,-38.38%,314.58%,56.01,-4.26%,0.38,3.13,-4.86%,8066015
ATRS,Healthcare,807.55M,82.98,5.64,12.13,15.47,196.96,166.38M,154.20M,44.60%,2.47%,3.16,6.70%,16.50%,2.50,0.63,0.42%,10.51%,34.38%,3.57%,3.69%,7.95%,18.51%,53.77%,2.52%,50.00%,2.52%,205.62%,70.56,-0.21%,3.61,4.89,3.38%,4224514
ATXI,Healthcare,91.90M,-,-,28.00,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-21.90%,-10.11%,-46.10%,8.51%,6.54%,-10.30%,-1.07%,-29.27%,-25.50%,74.67%,-53.57%,101.02%,43.16,-0.71%,0.24,5.73,2.31%,92978
AUMN,Basic Materials,140.01M,-,21.88,11.33,-,-,143.29M,112.77M,29.40%,7.29%,3.11,-44.70%,-94.10%,6.30,0.00,0.71%,40.56%,226.56%,6.51%,9.31%,-0.45%,10.91%,64.89%,-36.55%,53.67%,-36.55%,517.44%,49.81,0.63%,1.11,0.82,-8.97%,2842175
AUTL,Healthcare,370.32M,-,231.45,1.59,2.08,-,52.09M,8.82M,24.10%,8.43%,1.43,-44.20%,-54.00%,7.40,0.00,-3.60%,-19.84%,-29.19%,8.66%,8.00%,-9.75%,-17.13%,-40.15%,-41.70%,9.36%,-58.52%,137.67%,39.12,-1.38%,2.03,7.13,-1.38%,1030377
AUTO,Communication Services,42.13M,-,0.49,2.48,3.73,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-11.94%,22.39%,48.13%,7.70%,9.76%,-5.63%,4.24%,23.86%,-29.55%,28.63%,-48.07%,520.00%,47.16,0.95%,0.66,3.10,-2.21%,278908
AUY,Basic Materials,4.42B,21.81,2.83,1.00,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-6.72%,-9.66%,4.81%,3.16%,3.72%,-8.27%,-15.69%,-19.42%,-27.19%,-0.11%,-36.11%,101.12%,34.51,0.22%,0.82,4.49,-2.07%,12038111
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.47%,7.68,-,-,-,-,-1.04%,-0.15%,-23.66%,1.83%,2.21%,1.44%,0.44%,29.83%,-4.24%,9.47%,-23.93%,102.78%,54.11,0.45%,0.40,6.73,0.78%,46622
AVCO,Healthcare,134.17M,-,95.84,22.43,95.84,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,3.29%,38.94%,-4.85%,10.46%,7.14%,9.76%,18.99%,4.52%,-10.36%,34.45%,-32.57%,195.80%,60.22,-1.91%,0.64,1.48,-5.80%,244617
AVCT,Financial,153.00M,-,3.39,15.10,41.35,-,19.68M,3.61M,12.40%,5.92%,1.94,-21.90%,-,0.60,5.62,-2.53%,-13.58%,-25.24%,5.89%,8.05%,-9.61%,2.01%,57.91%,-22.14%,54.43%,-42.21%,416.55%,42.47,0.39%,0.30,7.49,-2.73%,31946
AVDL,Healthcare,520.41M,-,15.63,3.01,2.25,-,58.21M,35.59M,57.00%,9.70%,6.35,6.10%,17.50%,12.20,0.00,3.39%,32.53%,27.19%,9.18%,8.75%,13.94%,22.58%,23.54%,-4.80%,41.81%,-33.88%,123.00%,67.74,-0.23%,0.93,8.92,0.90%,493700
AVEO,Healthcare,229.52M,-,38.90,5.33,3.34,-,25.81M,24.78M,34.50%,2.98%,1.74,-48.00%,-103.70%,4.30,0.34,-6.94%,1.59%,45.36%,7.65%,6.91%,5.68%,26.15%,43.90%,-8.14%,78.20%,-16.81%,299.53%,60.78,8.06%,1.80,8.91,7.22%,743747
AVGR,Healthcare,163.91M,-,19.06,8.05,6.48,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,-15.92%,14.97%,175.69%,12.30%,15.25%,16.52%,94.30%,285.16%,-12.76%,657.14%,-12.76%,891.12%,64.76,39.05%,5.09,2.12,25.44%,120473651
AWH,Healthcare,930.49M,-,206.78,59.57,49.49,-,103.20M,58.61M,25.30%,18.98%,13.84,-103.90%,-169.70%,4.40,0.15,-8.05%,33.65%,901.32%,10.62%,13.22%,-0.88%,18.18%,81.91%,-24.76%,82.72%,-24.76%,1393.41%,51.49,-0.48%,0.60,7.93,-4.92%,470935
AWP,Financial,475.72M,-,27.04,1.07,-,-,85.41M,-,28.04%,-,0.65,-,-,-,-,1.09%,4.50%,-20.31%,1.04%,1.32%,0.64%,3.49%,12.67%,-1.43%,8.70%,-21.54%,85.19%,57.96,-1.08%,0.83,5.50,-1.26%,400912
AWRE,Technology,101.73M,-,9.00,2.19,2.40,-,21.48M,12.55M,36.10%,0.21%,0.30,-21.50%,-23.40%,9.50,0.00,-19.70%,8.33%,44.44%,8.84%,7.24%,5.37%,18.96%,48.92%,-26.33%,45.55%,-26.33%,137.79%,56.20,-0.21%,0.99,4.80,-0.14%,84663
AWX,Industrials,15.90M,-,0.26,0.46,3.38,-,3.88M,2.28M,10.30%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,18.36%,50.49%,121.18%,12.69%,10.73%,35.83%,61.26%,135.53%,-0.92%,122.00%,-0.92%,299.83%,79.25,0.70%,1.87,4.71,7.47%,539517
AXAS,Energy,37.10M,-,0.63,-,61.84,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,13.21%,68.73%,-2.19%,11.34%,12.97%,20.17%,36.89%,12.52%,-14.69%,74.44%,-64.64%,175.89%,60.89,-0.69%,0.67,3.89,-10.98%,427183
AXL,Consumer Cyclical,1.14B,-,0.24,3.11,2.12,1.74,113.30M,111.39M,96.90%,5.41%,3.15,-20.80%,-271.60%,1.90,10.51,-12.69%,7.09%,13.18%,7.23%,6.27%,-5.64%,2.20%,20.25%,-17.68%,25.07%,-17.68%,264.20%,45.68,-0.85%,0.82,9.10,-2.72%,1525811
AXLA,Healthcare,239.84M,-,-,2.63,2.04,-,36.94M,28.21M,68.00%,1.21%,3.70,-54.80%,-79.10%,22.70,0.00,-4.25%,10.90%,36.88%,6.07%,6.33%,4.60%,10.80%,20.56%,-7.75%,26.20%,-18.37%,180.44%,57.61,-1.11%,0.57,6.31,0.00%,51038
AXR,Real Estate,61.43M,-,2.61,0.86,3.91,34.13,8.12M,3.10M,41.40%,0.52%,1.21,-2.20%,-2.50%,-,0.07,-3.34%,8.14%,41.70%,4.21%,4.82%,10.83%,15.03%,59.17%,-1.69%,33.29%,-1.69%,134.34%,64.78,1.97%,4.38,9.33,7.99%,56969
AXU,Basic Materials,389.85M,-,59.98,3.16,12.46,-,135.99M,132.04M,34.00%,4.70%,4.45,-13.50%,-15.30%,4.50,0.04,0.34%,13.23%,55.61%,5.28%,5.98%,-1.38%,-1.28%,7.80%,-19.13%,15.77%,-20.29%,285.31%,47.50,-0.69%,0.69,2.79,-4.12%,934353
AYRO,Consumer Cyclical,245.92M,3.37,254.57,6.86,8.81,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,16.60%,33.93%,101.03%,22.87%,13.67%,10.97%,23.43%,88.12%,-24.88%,58.52%,-24.88%,379.96%,54.89,-1.68%,0.90,8.64,-3.15%,7784148
AYTU,Healthcare,155.22M,-,3.91,1.00,2.50,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-5.02%,14.38%,7.76%,8.19%,7.46%,-1.35%,9.60%,-29.14%,-29.40%,36.86%,-73.18%,139.26%,50.50,-0.59%,0.51,8.02,-5.76%,446339
AZRX,Healthcare,65.74M,-,-,3.59,5.77,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-3.30%,102.30%,81.44%,11.47%,22.22%,1.98%,45.18%,82.35%,-36.13%,130.06%,-36.13%,352.91%,56.41,-3.41%,0.25,1.68,-4.56%,1846095
BAOS,Communication Services,198.00M,-,11.87,-,-,-,26.40M,-,-,-,-,-,-,-,-,-1.19%,-,-,9.23%,-,-7.68%,-7.68%,-7.68%,-30.93%,0.64%,-30.93%,0.64%,-,-2.53%,0.14,7.05,-6.07%,91366
BBAR,Financial,1.06B,3.34,0.90,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.19,2.20%,13.00%,-,0.03,0.66%,3.04%,-30.21%,3.85%,4.46%,5.34%,0.25%,-7.36%,-14.96%,14.13%,-39.69%,46.19%,54.82,0.98%,2.84,3.07,0.66%,1116576
BBCP,Industrials,371.84M,-,1.22,1.28,55.50,9.37,52.75M,26.61M,55.40%,1.34%,1.80,-7.80%,-22.20%,1.00,1.34,14.68%,28.68%,18.57%,6.29%,5.08%,13.53%,40.55%,70.86%,-5.31%,102.45%,-5.31%,262.64%,76.87,-0.15%,0.85,6.60,-0.60%,163147
BBD,Financial,41.42B,6.69,-,1.03,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.68%,-6.87%,-27.65%,2.78%,3.04%,-1.64%,-6.91%,11.83%,-14.04%,3.65%,-30.63%,76.23%,41.51,-1.19%,1.19,4.61,-1.62%,28503916
BBDC,Financial,448.44M,-,6.45,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-0.95%,2.30%,-11.21%,1.78%,2.09%,1.29%,1.65%,13.45%,-3.02%,5.44%,-11.85%,99.14%,55.28,0.00%,0.93,9.30,-0.53%,224480
BBGI,Communication Services,81.57M,-,0.40,0.33,5.26,135.94,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,10.38%,42.79%,-25.51%,10.66%,8.20%,24.60%,54.19%,60.12%,-3.29%,111.51%,-42.91%,155.65%,78.43,-1.05%,0.32,2.94,2.44%,92254
BBI,Healthcare,81.85M,-,32.74,2.27,4.05,-,53.52M,51.98M,11.10%,9.73%,1.24,-114.80%,-187.40%,3.50,0.03,-1.30%,38.18%,-7.88%,11.14%,11.74%,12.56%,41.26%,56.23%,-13.59%,119.24%,-63.09%,215.21%,62.04,-1.32%,0.95,1.47,-3.36%,3771102
BBIG,Consumer Cyclical,52.77M,-,2.75,3.02,131.92,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,-1.04%,166.43%,42.16%,7.15%,17.04%,7.30%,70.98%,68.62%,-57.72%,258.05%,-57.72%,258.05%,63.27,-0.26%,0.31,3.97,4.31%,1277050
BBQ,Consumer Cyclical,60.29M,9.76,0.55,1.91,3.08,-,9.15M,8.90M,72.30%,0.30%,1.67,16.70%,72.10%,1.30,0.92,-1.09%,21.76%,38.70%,4.89%,7.81%,0.16%,14.34%,50.24%,-7.50%,43.79%,-7.50%,308.61%,55.88,-0.47%,0.19,6.17,-3.29%,3067
