Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,132.12M,-,3.21,10.96,3.53,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-10.69%,25.45%,68.43%,7.19%,11.83%,3.84%,20.12%,106.08%,-19.12%,53.25%,-19.12%,299.19%,54.71,-0.41%,0.33,4.95,0.41%,41262
APM,Healthcare,133.89M,-,223.16,5.89,31.14,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,12.10%,22.33%,-75.25%,9.07%,10.77%,16.43%,34.80%,39.76%,-17.31%,76.84%,-74.05%,252.16%,65.29,0.26%,1.36,4.09,5.01%,544242
APOP,Healthcare,14.39M,-,-,5.33,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,-22.53%,24.75%,57.26%,13.05%,11.73%,12.62%,36.36%,45.89%,-19.50%,93.40%,-28.15%,869.97%,58.74,0.27%,0.46,3.88,5.43%,67695
APRE,Healthcare,141.82M,-,-,1.58,1.40,-,21.19M,18.45M,81.90%,10.50%,1.17,-43.00%,-48.00%,7.50,0.00,-18.65%,22.78%,-79.86%,8.76%,9.05%,6.48%,-42.96%,-71.54%,-77.92%,46.81%,-83.36%,46.81%,42.08,-0.90%,0.63,6.84,3.19%,628476
APRN,Consumer Cyclical,155.41M,-,0.35,1.91,2.65,-,15.86M,11.95M,29.80%,17.88%,2.35,-24.20%,-91.20%,1.30,0.59,-14.26%,17.87%,145.56%,11.68%,13.31%,-4.89%,15.45%,8.98%,-25.75%,65.23%,-68.20%,356.22%,50.02,2.49%,0.97,9.17,3.73%,532148
APTO,Healthcare,381.10M,-,-,2.84,2.87,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-6.37%,-4.70%,-50.47%,5.05%,5.62%,-1.86%,-0.59%,-22.14%,-15.18%,11.22%,-52.88%,11.22%,45.76,8.69%,0.97,4.36,2.35%,900251
APTS,Real Estate,403.16M,-,0.80,0.24,13.31,-,49.69M,48.73M,54.10%,2.67%,2.70,-7.00%,-18.80%,-,1.67,-2.66%,3.73%,-31.58%,5.18%,4.24%,4.07%,4.79%,12.94%,-6.32%,13.64%,-36.59%,59.62%,56.63,0.00%,0.48,8.00,-0.74%,140385
APTX,Healthcare,254.31M,-,101.73,1.71,2.45,-,46.98M,37.10M,57.20%,4.56%,2.29,-44.60%,-46.40%,26.50,0.00,0.50%,-7.39%,7.80%,6.06%,6.93%,4.76%,8.17%,8.78%,-10.77%,21.92%,-37.25%,153.75%,57.44,0.75%,0.79,4.06,1.25%,351585
APWC,Industrials,88.37M,-,0.29,0.60,-,2.93,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-3.73%,73.66%,369.92%,11.16%,19.74%,16.03%,76.05%,251.24%,-23.07%,258.20%,-23.07%,660.67%,63.46,4.49%,0.38,6.77,4.80%,191158
APYX,Healthcare,337.44M,-,13.66,5.15,-,-,34.22M,30.03M,55.50%,1.81%,6.53,-20.20%,-23.70%,7.10,0.01,-7.90%,-4.77%,27.37%,4.50%,5.81%,-1.65%,13.87%,61.59%,-10.50%,58.24%,-10.50%,252.58%,53.27,-0.31%,0.37,9.89,2.17%,18299
AQB,Consumer Defensive,535.63M,-,5356.32,5.29,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-15.35%,-24.24%,341.11%,7.76%,9.70%,-18.33%,-13.36%,63.19%,-38.29%,22.41%,-38.29%,416.98%,39.60,1.39%,0.58,8.22,3.53%,1652400
AQMS,Industrials,360.63M,-,515.19,8.65,64.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,-3.37%,21.59%,601.18%,12.41%,13.29%,1.53%,52.75%,248.06%,-25.06%,444.14%,-25.06%,1730.30%,56.67,2.97%,0.63,6.04,2.63%,2074688
AQST,Healthcare,181.28M,-,3.29,-,10.60,-,33.62M,29.61M,60.60%,4.63%,1.57,-74.80%,226.50%,1.70,-,-19.76%,-0.74%,26.17%,9.46%,7.67%,-2.90%,-7.11%,-5.54%,-29.90%,13.00%,-40.31%,300.71%,45.75,1.48%,1.05,5.65,4.63%,550142
AR,Energy,2.17B,-,0.69,0.42,-,3.40,268.51M,224.23M,84.70%,15.20%,3.23,-12.80%,-28.70%,0.50,0.56,6.67%,26.91%,397.78%,10.68%,8.97%,13.01%,33.77%,112.50%,-12.60%,125.00%,-12.60%,1275.39%,61.78,3.91%,0.69,8.77,-2.06%,4373819
ARAV,Healthcare,124.29M,-,-,2.68,2.30,-,16.06M,11.23M,39.00%,5.18%,3.16,-43.10%,-52.10%,11.40,0.00,33.44%,36.54%,-9.87%,12.91%,9.04%,30.99%,34.79%,7.95%,-8.66%,61.88%,-45.28%,144.76%,75.00,0.61%,0.89,8.18,-0.55%,98282
ARAY,Healthcare,523.06M,67.35,1.39,6.58,4.87,25.03,92.03M,89.74M,72.40%,6.37%,5.91,1.60%,11.40%,1.90,2.32,-0.36%,17.44%,63.45%,4.06%,5.94%,5.06%,15.17%,77.08%,-6.40%,42.17%,-6.40%,323.31%,59.45,1.97%,0.77,5.63,0.72%,447587
ARC,Industrials,99.78M,18.20,0.31,0.71,1.98,1.93,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,7.56%,12.04%,90.55%,8.06%,7.45%,17.55%,41.04%,103.41%,-1.35%,113.75%,-1.35%,654.41%,70.07,1.65%,1.99,2.57,5.99%,351039
ARCO,Consumer Cyclical,1.11B,-,0.52,7.01,8.15,-,198.62M,124.07M,79.10%,0.76%,1.10,-6.10%,-55.20%,0.80,5.05,3.21%,2.63%,-24.17%,3.40%,4.19%,1.52%,3.37%,17.57%,-5.30%,12.61%,-27.29%,83.50%,54.20,0.00%,0.52,5.36,-2.01%,270483
ARDS,Healthcare,66.33M,-,66.33,-,10.70,-,8.92M,6.34M,3.20%,0.12%,0.48,-110.50%,550.10%,0.60,-,-13.66%,-5.77%,14.88%,6.65%,6.51%,-10.49%,-6.24%,-7.90%,-23.26%,12.07%,-36.15%,71.05%,38.53,8.21%,4.59,6.50,-2.99%,42771
ARDX,Healthcare,630.71M,-,78.84,4.73,3.40,-,89.37M,88.91M,86.80%,5.21%,6.29,-37.40%,-53.90%,11.70,0.39,-5.70%,1.76%,-16.16%,4.57%,4.96%,-3.04%,0.71%,9.18%,-11.32%,20.80%,-20.93%,65.17%,46.62,0.58%,1.13,6.97,0.29%,503575
AREC,Energy,243.32M,-,33.33,-,304.15,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-5.17%,156.80%,1046.43%,11.76%,17.38%,37.61%,111.76%,260.26%,-20.05%,305.81%,-20.05%,1661.48%,71.07,3.43%,0.64,6.41,-0.13%,2426148
ARKO,Consumer Cyclical,1.19B,328.62,0.32,12.06,7.15,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-3.74%,21.09%,-7.02%,2.64%,4.51%,4.77%,7.39%,-0.81%,-8.64%,29.00%,-13.27%,29.00%,58.28,0.94%,0.34,9.77,2.57%,155832
ARL,Real Estate,157.68M,16.84,3.03,0.62,4.78,-,16.00M,15.44M,98.00%,0.37%,13.26,1.40%,4.80%,-,1.82,-3.21%,-1.73%,-31.07%,3.01%,4.81%,1.05%,-7.38%,3.07%,-31.29%,13.18%,-33.56%,60.60%,47.67,-0.31%,0.38,9.62,-0.31%,970
ARLO,Industrials,598.05M,-,1.64,4.04,3.09,-,78.66M,75.86M,75.10%,7.12%,2.40,-15.30%,-39.30%,1.60,0.00,-10.23%,-8.08%,93.62%,5.99%,7.54%,-11.12%,-10.00%,39.15%,-29.74%,4.10%,-29.74%,514.17%,40.76,0.82%,0.33,7.37,1.24%,451386
ARLP,Energy,741.25M,-,0.53,0.76,21.74,-,127.20M,86.80M,16.60%,1.02%,1.31,-13.00%,-28.40%,1.00,0.64,1.98%,8.22%,-18.12%,6.63%,6.06%,6.82%,17.13%,62.31%,-6.74%,49.40%,-18.67%,136.88%,60.98,0.97%,0.51,6.23,0.65%,208069
ARMP,Healthcare,130.20M,-,434.00,4.63,8.19,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-2.05%,78.67%,41.55%,5.41%,18.90%,13.97%,51.34%,66.47%,-43.06%,133.12%,-43.06%,136.82%,68.24,-1.94%,0.52,5.97,-3.75%,16836
ARPO,Healthcare,90.50M,-,6.03,1.73,1.91,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,-3.00%,52.76%,186.52%,8.72%,9.27%,24.73%,43.58%,50.39%,-12.77%,109.90%,-12.77%,379.76%,72.35,1.55%,0.71,2.02,3.87%,1213835
ARTL,Healthcare,24.72M,-,-,2.89,3.34,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,41.21%,174.84%,62.66%,25.35%,18.00%,55.13%,119.48%,131.53%,-36.24%,317.86%,-36.24%,418.85%,64.86,-2.72%,0.76,2.34,-8.95%,4401046
ARTW,Industrials,16.30M,-,0.73,1.70,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,2.98%,29.47%,68.89%,21.58%,10.43%,15.33%,31.36%,57.18%,-28.85%,69.57%,-28.85%,122.86%,61.35,-2.11%,1.27,3.90,2.63%,43457
ASC,Energy,126.14M,-,0.57,0.42,2.16,2.85,33.24M,32.98M,83.90%,2.77%,2.81,-0.80%,-1.80%,1.60,1.27,4.10%,24.16%,-33.55%,6.77%,6.12%,15.26%,20.69%,8.08%,-4.66%,40.77%,-47.03%,60.73%,67.00,0.74%,0.61,4.20,3.33%,120131
ASG,Financial,378.11M,8.86,271.80,1.40,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-3.30%,-2.58%,41.28%,1.90%,2.39%,2.74%,6.28%,25.21%,-2.33%,21.13%,-2.33%,140.10%,58.02,0.44%,0.43,9.23,1.65%,45488
ASLN,Healthcare,111.37M,-,587.06,-,7.68,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,1.15%,72.20%,64.95%,12.34%,12.10%,25.50%,54.82%,91.59%,-14.92%,109.15%,-14.92%,338.55%,69.32,3.68%,0.43,3.64,3.12%,151568
ASM,Basic Materials,115.07M,-,4.60,1.93,9.21,42.62,87.09M,86.74M,3.53%,1.78%,0.36,-49.70%,-63.10%,3.80,0.07,-6.99%,12.71%,143.32%,7.45%,12.07%,-0.77%,7.10%,33.61%,-52.48%,48.11%,-52.48%,425.32%,49.99,1.50%,0.65,1.34,0.76%,1651898
ASMB,Healthcare,193.68M,-,2.34,0.76,0.81,-,35.51M,29.26M,84.30%,8.14%,2.13,-15.90%,-18.80%,14.70,0.00,-12.14%,-5.31%,-72.14%,4.60%,4.72%,-2.29%,-2.91%,-60.60%,-15.88%,7.95%,-78.79%,23.54%,43.51,1.21%,1.39,5.91,1.99%,939558
ASRT,Healthcare,130.33M,-,0.96,1.64,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-9.48%,64.19%,-23.91%,13.01%,16.34%,18.97%,65.48%,43.59%,-28.28%,214.20%,-28.28%,215.15%,61.95,1.90%,1.92,1.04,-0.95%,15948523
ASRV,Financial,63.83M,13.98,1.36,0.62,1.34,-,17.06M,15.34M,44.80%,0.94%,9.13,0.40%,5.10%,-,0.29,-3.06%,7.57%,-8.27%,2.65%,3.99%,5.63%,12.57%,26.27%,-5.57%,26.23%,-6.78%,63.14%,61.50,-0.83%,1.98,3.85,2.36%,18942
ASTC,Industrials,57.32M,-,95.53,-,30.17,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-23.70%,40.45%,56.06%,13.53%,12.57%,13.42%,37.50%,34.38%,-24.15%,86.90%,-59.48%,220.41%,56.18,2.91%,1.00,3.14,1.62%,1043277
ASUR,Technology,161.29M,-,2.42,1.03,12.50,-,15.87M,12.77M,65.40%,10.60%,11.09,-,-,1.00,0.18,-1.17%,7.89%,-5.25%,3.76%,4.77%,-0.08%,7.92%,17.32%,-8.76%,20.06%,-8.76%,96.28%,54.45,0.12%,0.55,8.44,-0.47%,40382
ASX,Technology,15.82B,20.92,1.00,2.43,7.21,5.67,2.13B,1.59B,4.40%,0.19%,1.51,4.20%,11.80%,1.30,1.04,0.84%,9.13%,65.42%,3.69%,3.17%,7.86%,22.61%,63.44%,-7.83%,51.37%,-7.83%,161.67%,64.93,-0.84%,1.50,8.30,-0.90%,1865675
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.83,-2.90%,52.60%,0.70,-,-1.34%,-0.34%,17.06%,0.95%,1.11%,-0.96%,18.94%,38.31%,-3.59%,51.28%,-3.59%,73.53%,70.53,0.00%,0.34,2.95,0.00%,253450
ATAX,Financial,289.38M,20.87,4.58,0.80,5.65,-,60.55M,58.38M,8.90%,0.11%,0.20,1.30%,4.10%,-,1.96,5.05%,9.13%,-39.42%,3.32%,3.48%,4.67%,9.88%,13.23%,-1.03%,22.82%,-39.97%,36.08%,65.43,0.00%,2.47,4.79,0.21%,452406
ATCX,Industrials,328.70M,-,0.96,-,28.34,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,10.85%,-3.99%,-8.03%,3.81%,4.47%,1.88%,12.33%,15.00%,-8.78%,41.01%,-26.67%,92.58%,58.57,0.11%,0.46,9.53,0.34%,30976
ATEN,Technology,737.29M,41.07,3.27,5.90,4.63,25.25,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-7.26%,-3.56%,27.78%,5.05%,5.57%,-8.72%,-4.18%,16.55%,-22.22%,19.49%,-22.22%,168.95%,42.72,0.65%,0.84,9.23,0.27%,526820
ATHE,Healthcare,60.80M,-,-,5.31,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-7.28%,15.06%,168.52%,9.67%,11.26%,0.26%,14.74%,23.41%,-23.06%,45.10%,-62.95%,581.43%,52.23,2.62%,0.47,1.91,-0.10%,225377
ATHX,Healthcare,456.39M,-,912.78,10.77,7.40,-,197.34M,178.83M,28.80%,13.60%,7.81,-112.70%,-176.60%,3.30,0.00,-12.87%,26.74%,88.10%,10.48%,10.20%,-1.79%,11.98%,3.27%,-22.28%,37.72%,-46.23%,108.41%,50.00,1.27%,0.70,2.36,-0.63%,1307396
ATIF,Financial,73.48M,-,104.97,3.68,28.26,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,14.39%,48.04%,-17.03%,14.56%,12.29%,26.80%,53.97%,16.74%,-28.80%,137.66%,-57.67%,137.66%,72.66,1.99%,1.08,1.54,2.32%,4290373
ATNF,Healthcare,110.29M,-,-,5.71,220.58,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,-13.48%,68.28%,-49.25%,20.82%,18.46%,-7.81%,24.96%,-44.86%,-41.92%,104.36%,-61.26%,134.47%,47.41,-3.08%,4.41,4.45,-14.33%,4421084
ATNM,Healthcare,119.60M,-,-,3.00,2.48,-,15.43M,13.38M,27.50%,6.03%,1.49,-64.60%,-78.00%,10.50,0.00,-6.86%,4.63%,19.22%,4.43%,5.58%,-0.10%,-5.98%,-12.63%,-25.80%,17.58%,-54.65%,87.47%,46.05,2.27%,0.57,8.83,0.11%,186956
ATOS,Healthcare,222.60M,-,-,3.42,24.46,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-10.63%,120.57%,128.68%,13.15%,21.94%,6.50%,75.83%,32.08%,-34.72%,294.89%,-37.04%,323.66%,56.84,1.61%,0.37,3.20,2.85%,4832447
ATRS,Healthcare,828.04M,85.09,5.78,12.44,15.86,201.96,166.38M,154.20M,44.60%,2.47%,3.00,6.70%,16.50%,2.50,0.63,3.41%,11.24%,37.39%,4.78%,4.03%,4.88%,15.00%,49.94%,-5.72%,46.63%,-5.72%,198.75%,65.09,0.62%,0.93,4.78,-1.44%,712157
ATXI,Healthcare,91.24M,-,-,27.80,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-18.71%,-10.90%,-42.80%,7.36%,6.71%,-13.72%,-6.08%,-32.17%,-28.74%,64.56%,-55.59%,92.28%,39.60,-0.54%,0.20,5.48,-1.44%,47648
AUMN,Basic Materials,128.23M,-,20.04,10.37,-,-,143.29M,112.77M,29.40%,7.29%,3.10,-44.70%,-94.10%,6.30,0.00,-14.70%,22.87%,186.21%,7.26%,9.66%,-1.40%,9.97%,63.60%,-36.66%,53.39%,-36.66%,516.32%,49.64,0.00%,1.18,0.82,-0.80%,1886378
AUTL,Healthcare,364.69M,-,227.93,1.56,2.05,-,52.09M,8.82M,24.10%,8.43%,1.38,-44.20%,-54.00%,7.40,0.00,1.71%,-21.84%,-31.07%,7.51%,7.97%,-7.65%,-15.48%,-39.37%,-41.01%,10.66%,-58.03%,140.50%,40.46,1.12%,3.67,7.22,1.33%,1188133
AUTO,Communication Services,40.93M,-,0.48,2.41,3.62,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-13.24%,3.70%,43.59%,6.91%,9.21%,-5.08%,3.89%,23.11%,-29.66%,28.42%,-48.16%,519.00%,47.10,0.00%,0.43,3.10,0.49%,113656
AUY,Basic Materials,4.32B,21.33,2.77,0.98,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-8.76%,-12.67%,1.36%,3.34%,3.78%,-9.28%,-16.97%,-20.91%,-28.57%,-1.57%,-37.32%,97.31%,32.73,0.45%,1.23,4.40,-1.79%,11258566
AVAL,Financial,7.48B,8.83,-,1.30,-,-,1.11B,193.83M,12.26%,0.47%,7.75,-,-,-,-,-0.74%,0.75%,-23.92%,1.73%,2.21%,0.81%,-0.28%,28.69%,-4.84%,7.38%,-24.41%,101.51%,51.82,1.34%,0.21,6.69,-0.30%,15094
AVCO,Healthcare,123.92M,-,88.51,20.71,88.51,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,-3.97%,26.09%,-13.17%,10.14%,7.33%,3.29%,12.89%,-0.38%,-14.64%,28.04%,-35.79%,181.68%,54.17,0.00%,0.96,1.41,-2.87%,228322
AVCT,Financial,144.26M,-,3.20,14.24,38.99,-,19.68M,3.61M,12.40%,5.92%,2.17,-21.90%,-,0.60,5.62,-7.63%,-20.39%,-29.51%,6.71%,7.44%,-4.83%,5.91%,63.91%,-18.71%,61.24%,-39.66%,439.31%,49.45,14.19%,0.97,7.82,7.71%,57400
AVDL,Healthcare,525.12M,-,15.77,3.03,2.27,-,58.21M,35.59M,57.00%,9.70%,6.31,6.10%,17.50%,12.20,0.00,3.36%,31.95%,24.93%,8.50%,8.72%,13.39%,23.03%,24.66%,-3.95%,43.08%,-33.28%,125.00%,68.62,0.00%,0.78,9.00,0.90%,258004
AVEO,Healthcare,241.68M,-,40.96,5.61,3.51,-,25.81M,24.78M,34.50%,2.98%,1.70,-48.00%,-103.70%,4.30,0.34,-0.34%,2.34%,66.00%,8.43%,7.14%,6.88%,26.49%,45.61%,-7.01%,80.40%,-15.78%,304.47%,62.07,4.00%,1.19,9.02,3.09%,313377
AVGR,Healthcare,203.68M,-,23.68,10.00,8.05,-,94.92M,84.59M,6.90%,2.24%,0.07,-82.90%,-279.70%,1.70,0.86,5.53%,7.14%,222.09%,14.76%,14.86%,5.28%,69.13%,240.51%,-28.65%,580.36%,-28.65%,790.60%,57.74,0.00%,0.77,1.90,-9.29%,12218490
AWH,Healthcare,889.21M,-,197.60,56.93,47.30,-,103.20M,58.61M,25.30%,18.98%,13.79,-103.90%,-169.70%,4.40,0.15,-9.33%,31.09%,856.32%,10.50%,13.40%,-4.33%,14.37%,76.54%,-26.47%,78.57%,-26.47%,1359.51%,49.58,0.50%,0.55,7.75,-2.76%,267927
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,0.64,-,-,-,-,0.00%,2.41%,-20.09%,1.11%,1.33%,1.03%,3.86%,13.04%,-0.99%,9.19%,-21.18%,86.03%,61.04,0.00%,0.66,5.53,-0.09%,196588
AWRE,Technology,102.79M,-,9.10,2.21,2.43,-,21.48M,12.55M,36.10%,0.21%,0.32,-21.50%,-23.40%,9.50,0.00,-0.61%,10.20%,45.95%,5.60%,7.38%,8.60%,22.42%,53.81%,-23.65%,50.85%,-23.65%,146.44%,59.11,1.85%,1.21,4.98,2.43%,60028
AWX,Industrials,17.42M,-,0.28,0.51,3.71,-,3.88M,2.28M,10.30%,1.42%,0.10,-1.20%,-2.50%,0.90,0.70,22.76%,56.35%,158.34%,14.56%,11.76%,23.54%,47.77%,117.82%,-16.38%,106.10%,-16.38%,272.95%,67.34,4.58%,1.97,4.39,-8.54%,375324
AXAS,Energy,32.69M,-,0.56,-,54.48,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,-8.77%,40.51%,-17.03%,10.96%,13.26%,20.17%,37.84%,14.46%,-13.38%,77.13%,-64.09%,180.14%,61.49,1.30%,0.44,3.95,2.60%,172328
AXL,Consumer Cyclical,1.10B,-,0.23,3.00,2.05,1.68,113.30M,111.39M,96.90%,5.41%,3.14,-20.80%,-271.60%,1.90,10.51,-13.33%,-0.66%,14.14%,7.18%,6.18%,-3.00%,4.71%,22.97%,-15.53%,28.32%,-15.53%,273.68%,48.62,2.21%,0.81,9.34,3.34%,944410
AXLA,Healthcare,237.18M,-,-,2.60,2.02,-,36.94M,28.21M,68.00%,1.21%,3.75,-54.80%,-79.10%,22.70,0.00,-7.14%,9.28%,35.06%,6.64%,6.59%,6.39%,12.82%,22.87%,-5.85%,28.80%,-16.69%,186.22%,59.75,0.16%,0.38,6.44,3.21%,20893
AXR,Real Estate,65.16M,-,2.77,0.91,4.15,36.20,8.12M,3.10M,41.40%,0.52%,1.15,-2.20%,-2.50%,-,0.07,4.62%,17.50%,52.75%,5.09%,4.96%,6.99%,11.48%,54.41%,-4.21%,29.86%,-4.21%,128.31%,61.15,3.00%,2.98,9.09,-0.82%,25293
AXU,Basic Materials,373.78M,-,57.50,3.03,11.94,-,135.99M,132.04M,34.00%,4.70%,4.47,-13.50%,-15.30%,4.50,0.04,-2.11%,4.49%,36.76%,5.43%,6.13%,-1.71%,-1.86%,7.17%,-19.42%,15.35%,-20.57%,283.92%,47.11,1.08%,0.84,2.78,-0.36%,706264
AYRO,Consumer Cyclical,238.20M,3.26,246.58,6.65,8.54,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,-24.80%,30.51%,102.11%,13.43%,13.91%,5.92%,18.63%,80.64%,-27.39%,53.21%,-27.39%,363.89%,52.96,1.39%,0.48,8.35,-3.36%,2582398
AYTU,Healthcare,146.28M,-,3.68,0.95,2.36,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-11.38%,4.70%,10.62%,7.57%,7.53%,-0.56%,10.47%,-28.46%,-28.96%,37.71%,-73.01%,140.75%,51.16,0.37%,0.47,8.07,0.62%,259148
AZRX,Healthcare,62.00M,-,-,3.39,5.44,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-12.17%,82.42%,71.31%,9.70%,22.06%,-0.23%,43.02%,81.41%,-36.12%,130.12%,-36.12%,353.02%,56.30,1.20%,0.17,1.68,1.21%,795879
BAOS,Communication Services,188.50M,-,11.30,-,-,-,26.40M,-,-,-,-,-,-,-,-,-5.80%,-,-,7.62%,-,-12.64%,-12.64%,-12.64%,-35.17%,-3.60%,-35.17%,-3.60%,-,0.14%,0.41,6.61,-7.38%,148086
BBAR,Financial,1.08B,3.38,0.91,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.16,2.20%,13.00%,-,0.03,2.66%,5.46%,-30.09%,5.26%,4.75%,7.66%,2.94%,-5.23%,-12.95%,16.82%,-38.26%,49.64%,58.27,0.65%,0.91,3.14,1.70%,223255
BBCP,Industrials,368.48M,-,1.21,1.27,55.00,9.28,52.75M,26.61M,55.40%,1.34%,1.77,-7.80%,-22.20%,1.00,1.34,13.45%,24.15%,14.83%,6.79%,5.12%,11.17%,37.20%,68.07%,-6.35%,100.23%,-6.35%,258.65%,74.02,0.00%,0.64,6.53,-0.80%,77931
BBD,Financial,40.83B,6.60,-,1.02,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.83%,-6.51%,-29.82%,3.07%,3.04%,-1.75%,-7.17%,11.16%,-14.42%,3.20%,-30.93%,75.47%,40.58,0.43%,1.06,4.59,-0.65%,15632714
BBDC,Financial,446.04M,-,6.41,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-2.00%,2.09%,-11.68%,1.83%,2.06%,1.36%,1.80%,13.53%,-2.82%,5.67%,-11.66%,99.57%,56.20,0.11%,0.26,9.32,0.22%,39281
BBGI,Communication Services,83.27M,-,0.40,0.33,5.37,138.78,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,8.52%,42.93%,-23.70%,8.67%,8.23%,19.60%,48.58%,56.35%,-5.42%,106.86%,-44.17%,150.03%,74.33,-0.34%,0.29,2.88,-1.87%,52148
BBI,Healthcare,79.16M,-,31.66,2.19,3.92,-,53.52M,51.98M,11.10%,9.73%,1.25,-114.80%,-187.40%,3.50,0.03,-11.98%,31.25%,-19.23%,9.67%,11.81%,6.12%,32.94%,48.94%,-17.48%,109.36%,-64.75%,201.05%,57.04,-2.04%,0.64,1.40,-4.56%,1555182
BBIG,Consumer Cyclical,55.26M,-,2.88,3.17,138.15,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,6.40%,154.14%,52.87%,8.39%,17.46%,4.27%,67.99%,68.66%,-57.55%,259.46%,-57.55%,259.46%,63.47,4.26%,0.19,3.99,0.00%,500534
BBQ,Consumer Cyclical,58.17M,9.41,0.53,1.84,2.97,-,9.15M,8.90M,72.30%,0.30%,1.68,16.70%,72.10%,1.30,0.92,-3.52%,13.99%,27.18%,4.11%,7.79%,1.02%,14.98%,51.41%,-6.37%,45.54%,-6.37%,313.58%,57.40,0.89%,0.33,6.24,1.45%,3156
BBVA,Financial,35.80B,29.24,1.59,0.69,0.11,-,6.67B,6.57B,2.50%,0.03%,0.59,0.00%,-0.20%,-,1.80,1.89%,9.35%,-2.36%,1.47%,1.85%,8.13%,8.80%,48.17%,-0.09%,20.42%,-2.24%,119.08%,64.69,0.93%,0.51,5.45,1.39%,1186058
BBW,Consumer Cyclical,93.76M,-,0.35,1.51,3.63,4.71,15.00M,13.32M,63.80%,3.85%,1.16,-9.90%,-40.70%,1.00,0.00,1.42%,25.83%,29.84%,9.34%,17.58%,8.65%,23.34%,78.86%,-29.64%,51.54%,-29.64%,485.15%,57.89,0.88%,0.59,5.91,3.68%,156741
BCDA,Healthcare,62.55M,-,208.49,13.50,8.45,-,12.62M,8.23M,16.80%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,-10.72%,6.83%,0.11%,9.00%,9.22%,-3.34%,8.52%,45.98%,-48.37%,73.44%,-48.37%,132.46%,49.51,0.34%,0.04,4.44,-0.34%,101975
