Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FAT,Consumer Cyclical,95.40M,-,5.65,-,7.88,-,11.91M,2.54M,1.30%,0.37%,0.04,-7.80%,-768.40%,1.00,-,12.92%,28.20%,280.81%,8.87%,5.80%,26.24%,67.69%,204.36%,-0.12%,221.11%,-0.12%,954.80%,83.08,5.50%,0.35,8.35,6.78%,76035
FAX,Financial,1.11B,43.50,15.72,0.96,-,-,247.70M,-,22.48%,-,0.09,-,-,-,-,0.67%,2.52%,3.94%,2.30%,1.75%,1.49%,2.58%,12.30%,-2.60%,10.05%,-2.60%,72.69%,58.01,0.22%,1.19,4.49,0.22%,1042106
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-12.63%,-17.92%,-75.99%,5.06%,4.77%,-6.18%,-17.45%,-57.37%,-34.77%,4.12%,-92.19%,4.12%,37.67,-1.97%,0.59,6.06,-0.49%,2440428
FBIO,Healthcare,339.71M,-,7.90,2.80,-,-,76.09M,66.45M,34.00%,2.05%,1.73,-22.30%,-102.70%,6.40,0.59,10.84%,11.18%,51.05%,5.14%,6.29%,14.41%,25.10%,28.72%,5.39%,65.68%,-18.20%,275.96%,66.22,2.23%,1.20,3.91,9.22%,946604
FBP,Financial,2.26B,24.76,3.41,0.97,0.90,11.21,216.92M,214.26M,89.00%,3.33%,3.98,0.70%,4.80%,-,0.08,1.66%,7.71%,1.98%,4.33%,3.98%,-1.77%,5.01%,44.45%,-7.65%,21.97%,-7.65%,176.00%,52.29,0.92%,0.70,9.66,-1.23%,1255973
FCO,Financial,69.85M,-,15.28,1.22,-,-,8.73M,-,23.35%,-,2.25,-,-,-,-,0.38%,1.39%,-4.42%,2.75%,1.94%,0.32%,2.16%,16.30%,-3.38%,9.73%,-5.71%,103.81%,54.99,-0.13%,0.47,8.01,0.13%,20123
FCRD,Financial,113.81M,-,3.51,-,-,-,30.11M,-,47.52%,-,0.73,-,-,-,-,14.55%,1.34%,-42.90%,5.12%,3.95%,5.35%,3.32%,18.57%,-6.17%,16.92%,-44.61%,143.59%,61.24,0.00%,1.24,3.80,0.53%,83622
FEDU,Consumer Defensive,70.39M,-,1.61,0.82,0.96,-,46.26M,13.09M,6.20%,0.04%,0.02,-15.20%,-24.10%,1.90,0.00,49.59%,70.75%,12.42%,22.89%,12.68%,34.55%,51.98%,56.03%,-20.75%,94.15%,-20.75%,168.59%,65.66,2.21%,9.92,1.68,-7.18%,2455608
FEI,Financial,290.42M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,1.13%,4.52%,-44.29%,1.71%,2.15%,-0.02%,2.48%,10.78%,-4.62%,9.86%,-47.07%,155.74%,55.63,1.12%,1.19,6.24,0.00%,411538
FENC,Healthcare,210.33M,-,-,6.53,6.34,-,25.60M,21.47M,54.30%,4.58%,9.72,-75.50%,-84.30%,11.80,0.00,8.29%,6.27%,19.13%,4.06%,5.05%,7.62%,7.70%,9.75%,-2.15%,25.46%,-23.34%,75.91%,61.30,0.88%,0.92,8.18,2.63%,92910
FENG,Communication Services,101.32M,0.75,0.50,0.28,0.28,-,72.79M,30.88M,24.80%,1.39%,0.15,18.20%,29.80%,1.60,0.00,1.45%,17.65%,67.36%,4.28%,6.03%,18.19%,35.17%,107.99%,0.61%,68.31%,0.61%,224.17%,74.29,5.00%,1.13,1.65,17.86%,3158802
FGB,Financial,52.30M,-,-,-,-,-,14.37M,-,14.98%,-,0.31,-,-,-,-,8.33%,16.29%,-40.81%,3.79%,2.65%,10.86%,14.75%,23.03%,2.46%,22.55%,-40.85%,197.62%,77.11,0.00%,1.94,3.75,3.02%,153605
FGF,Financial,20.11M,-,-,1.22,1.32,-,5.89M,3.33M,94.40%,0.03%,0.00,-26.20%,-40.20%,-,0.00,5.38%,18.79%,-27.41%,8.45%,7.11%,7.20%,11.86%,-3.64%,-39.37%,38.57%,-39.37%,38.57%,55.54,-0.77%,2.10,3.88,-1.02%,480815
FI,Energy,730.83M,-,1.69,1.06,-,89.13,226.14M,155.73M,56.60%,1.37%,2.60,-35.60%,-43.60%,4.00,0.00,10.53%,10.14%,-17.32%,5.96%,7.73%,1.99%,9.61%,33.44%,-9.68%,40.00%,-21.43%,106.71%,55.00,2.86%,1.01,3.08,-2.22%,823347
FINV,Financial,1.25B,4.16,1.13,0.95,7.28,-,290.76M,61.37M,28.50%,2.39%,1.70,11.70%,24.60%,-,0.02,15.76%,47.45%,100.00%,7.56%,7.14%,14.41%,44.08%,89.07%,-7.85%,98.51%,-7.85%,227.05%,70.10,1.73%,1.63,3.99,-1.24%,1401023
FIV,Financial,330.73M,-,-,-,-,-,35.83M,-,29.41%,-,0.06,-,-,-,-,0.44%,2.56%,-0.32%,0.48%,0.60%,0.50%,2.33%,8.01%,-0.43%,6.58%,-1.49%,76.48%,65.53,0.00%,0.58,9.23,0.00%,60098
FLDM,Healthcare,487.01M,-,3.87,3.11,6.74,-,72.49M,69.36M,92.80%,8.71%,2.80,-16.40%,-32.90%,2.90,0.36,0.15%,2.35%,66.58%,6.25%,6.90%,8.59%,8.88%,14.79%,-8.27%,24.19%,-44.74%,488.03%,58.40,1.07%,0.62,6.88,5.36%,1327196
FLL,Consumer Cyclical,188.70M,-,1.49,3.21,5.55,55.50,27.11M,24.41M,42.90%,0.59%,0.48,-3.60%,-14.50%,1.80,2.11,-0.32%,59.64%,90.61%,14.57%,8.65%,30.77%,58.07%,165.07%,-4.14%,132.18%,-4.14%,2064.52%,73.47,2.70%,1.64,6.71,6.68%,490591
FLMN,Energy,326.28M,36.53,7.70,1.32,130.51,10.59,46.06M,34.70M,65.20%,0.89%,0.92,1.60%,3.60%,2.70,0.31,10.49%,6.87%,-26.19%,6.77%,6.95%,4.44%,15.90%,29.48%,-5.28%,63.93%,-27.33%,124.37%,58.60,0.00%,0.95,3.59,0.28%,318139
FLNG,Energy,447.70M,55.47,3.00,0.55,-,-,53.81M,29.10M,20.73%,0.24%,1.68,-,-,-,-,2.72%,-11.21%,-0.95%,4.91%,4.59%,-7.68%,-3.44%,31.47%,-21.31%,11.73%,-21.31%,146.47%,45.02,-0.24%,0.56,8.38,0.72%,22790
FLNT,Communication Services,451.10M,155.79,1.46,2.15,29.29,36.98,78.58M,41.16M,32.20%,1.40%,0.80,1.00%,1.40%,1.80,0.19,9.43%,16.31%,109.93%,8.32%,11.52%,32.16%,50.05%,137.95%,6.94%,132.55%,6.94%,579.41%,72.10,2.87%,8.01,6.93,17.06%,5756828
FMO,Financial,55.07M,-,13.97,0.62,-,-,7.09M,-,33.75%,-,0.33,-,-,-,-,18.63%,27.59%,-79.95%,3.44%,3.72%,15.77%,23.51%,-1.40%,2.30%,44.67%,-79.67%,158.77%,73.27,2.32%,0.85,8.00,2.96%,77640
FNCB,Financial,140.64M,10.38,3.12,0.95,1.32,10.74,20.24M,16.99M,17.60%,0.81%,5.68,0.90%,8.40%,-,0.07,16.12%,11.16%,-10.51%,4.46%,4.22%,11.39%,6.38%,16.61%,-10.57%,22.59%,-10.79%,39.96%,63.97,0.64%,0.60,7.11,1.21%,14526
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-12.35%,-27.10%,-94.99%,6.20%,6.14%,-18.17%,-32.71%,-76.96%,-54.17%,-2.54%,-97.64%,-2.54%,32.89,0.28%,0.76,3.46,-2.54%,1758950
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.02%,-18.28%,-84.51%,3.38%,2.70%,-11.97%,-22.14%,-58.40%,-39.41%,-1.48%,-90.44%,-1.48%,31.54,1.13%,0.25,3.48,-1.48%,1931
FNHC,Financial,78.84M,-,0.17,0.39,1.60,-,13.71M,9.80M,58.70%,1.10%,1.88,-3.70%,-20.60%,-,0.49,7.98%,1.43%,-63.32%,3.60%,3.91%,9.82%,10.64%,-25.12%,1.15%,24.14%,-61.61%,34.13%,65.09,0.53%,1.48,6.17,8.63%,84617
FORD,Consumer Cyclical,34.35M,-,1.00,5.32,11.85,-,9.73M,6.37M,14.10%,1.71%,0.31,-9.70%,-26.50%,1.40,0.62,19.87%,91.53%,217.54%,14.80%,15.06%,58.60%,97.73%,173.72%,3.33%,163.03%,3.33%,380.94%,70.90,1.38%,3.83,4.34,19.89%,1348114
FPAY,Industrials,71.51M,-,0.74,-,10.52,-,21.36M,14.65M,25.20%,0.61%,0.17,-8.00%,33.30%,1.70,-,11.00%,27.17%,20.07%,9.14%,9.57%,3.75%,23.50%,72.38%,-12.02%,95.15%,-12.02%,238.95%,57.53,-0.31%,0.19,3.22,-0.31%,100331
FPH,Real Estate,455.38M,202.42,2.41,1.59,1.68,-,145.98M,64.08M,77.80%,1.37%,5.11,-0.90%,-4.30%,-,1.16,7.40%,23.02%,-20.95%,3.29%,3.57%,5.61%,14.44%,30.43%,-2.35%,29.13%,-28.57%,83.70%,68.86,0.30%,0.25,6.65,-0.45%,43171
FPL,Financial,121.20M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,2.83%,7.74%,-47.09%,2.63%,2.46%,1.22%,4.41%,11.08%,-3.46%,12.86%,-48.98%,82.31%,60.05,1.06%,0.95,4.74,0.21%,182146
FRBK,Financial,199.57M,47.57,1.74,0.65,0.22,-,58.85M,47.63M,76.30%,12.20%,17.41,-0.10%,-0.90%,-,0.04,16.84%,16.03%,1.22%,5.34%,4.36%,12.23%,12.64%,35.02%,-2.06%,21.98%,-2.06%,85.00%,71.38,2.10%,0.83,3.33,0.00%,276049
FRD,Basic Materials,51.47M,-,0.47,0.79,2.74,-,7.07M,6.80M,35.40%,0.05%,0.22,-6.60%,-7.50%,9.00,0.03,1.39%,5.20%,23.39%,3.28%,3.77%,0.83%,4.30%,26.96%,-2.44%,19.47%,-2.44%,94.62%,54.19,0.96%,1.75,7.24,-0.55%,27269
FRO,Energy,1.20B,2.32,0.87,0.76,5.98,8.40,197.72M,99.52M,21.10%,7.75%,3.70,13.50%,33.20%,1.10,1.37,6.71%,-4.91%,-29.38%,4.13%,3.16%,4.45%,1.59%,-10.70%,-12.77%,13.36%,-45.69%,22.92%,58.43,4.68%,1.31,6.49,4.68%,2727295
FRSX,Consumer Cyclical,589.00M,-,-,20.00,-,-,62.66M,32.37M,1.36%,8.46%,0.20,-,-,-,-,8.29%,126.51%,687.86%,11.34%,19.69%,18.20%,99.92%,368.49%,-18.00%,776.19%,-18.00%,1895.66%,64.72,2.13%,0.29,9.20,-2.13%,3906580
FSI,Basic Materials,46.75M,12.83,1.61,2.11,7.54,33.40,12.24M,6.29M,7.20%,0.57%,0.48,10.30%,17.80%,2.90,0.25,4.61%,46.37%,66.51%,7.43%,7.93%,7.10%,28.94%,55.29%,-8.50%,61.23%,-8.50%,325.58%,65.46,3.58%,0.47,3.66,0.83%,35751
FSM,Basic Materials,1.35B,60.74,5.54,1.92,-,-,184.20M,182.33M,40.01%,4.70%,2.10,-,-,-,-,-3.54%,-22.96%,92.41%,9.91%,7.33%,-2.86%,1.96%,23.25%,-22.84%,30.81%,-22.84%,417.01%,49.17,1.77%,0.76,7.60,3.40%,3100882
FSP,Real Estate,460.59M,-,1.81,0.61,95.96,-,107.33M,97.42M,83.00%,2.89%,6.30,-0.10%,-0.20%,-,1.35,-0.95%,-3.24%,-46.82%,5.46%,4.66%,-3.24%,-6.08%,-9.35%,-18.39%,6.50%,-48.36%,27.54%,45.40,1.91%,0.77,4.26,1.91%,345141
FT,Financial,187.48M,-,12.11,0.92,-,-,25.13M,-,18.08%,-,0.47,-,-,-,-,1.08%,0.88%,-7.56%,0.85%,1.00%,1.23%,2.09%,7.80%,-0.27%,5.62%,-9.51%,61.72%,63.38,0.00%,1.24,7.52,0.80%,53009
FTEK,Industrials,132.09M,-,6.23,5.41,14.05,-,24.70M,17.97M,21.00%,4.16%,0.10,-23.30%,-29.90%,3.50,0.06,0.19%,23.57%,495.66%,7.89%,12.43%,-7.07%,8.92%,186.46%,-26.56%,227.22%,-26.56%,1623.33%,51.01,1.73%,0.09,5.17,-0.39%,721934
FTF,Financial,283.61M,-,13.25,1.04,-,-,30.14M,-,43.72%,-,0.72,-,-,-,-,-0.21%,1.62%,-2.79%,1.19%,1.56%,0.84%,3.55%,8.64%,-2.18%,9.66%,-3.88%,69.42%,57.60,0.43%,0.87,9.42,0.11%,100441
FTFT,Technology,310.47M,-,620.94,8.97,310.47,-,35.18M,31.47M,0.40%,10.29%,0.32,484.20%,-,1.50,0.09,12.55%,230.95%,513.69%,13.00%,26.54%,-4.63%,50.29%,139.84%,-51.02%,254.49%,-51.02%,750.77%,56.46,2.52%,0.56,5.53,-0.54%,5692752
FTK,Energy,151.22M,-,2.50,2.23,3.07,-,68.22M,66.28M,48.20%,4.73%,5.49,-104.20%,-139.60%,3.40,0.09,7.14%,7.14%,11.11%,8.41%,9.30%,7.33%,0.06%,12.06%,-17.46%,21.64%,-32.69%,216.64%,53.00,0.48%,0.99,2.08,-0.95%,567487
FUND,Financial,225.41M,-,40.91,1.10,-,-,29.54M,-,24.12%,-,0.21,-,-,-,-,3.11%,10.23%,4.09%,1.72%,1.87%,2.75%,7.63%,21.52%,0.00%,15.84%,0.00%,92.00%,69.16,0.92%,0.87,7.68,0.66%,50005
FURY,Basic Materials,184.87M,-,-,-,-,-,117.75M,110.79M,4.78%,0.84%,2.09,-,-,-,-,11.35%,6.08%,-19.03%,11.03%,6.34%,14.25%,16.12%,-24.27%,-5.75%,29.13%,-58.34%,56.06%,61.52,0.00%,0.82,1.64,4.46%,367101
FVE,Healthcare,249.13M,2.79,0.20,1.22,2.14,-,31.49M,10.45M,35.80%,3.10%,1.80,1.40%,3.10%,1.50,0.06,13.84%,12.26%,74.84%,6.10%,5.80%,16.77%,20.60%,68.62%,2.62%,66.54%,2.62%,306.57%,71.33,1.12%,2.17,8.66,7.44%,391120
FWP,Healthcare,50.34M,-,-,0.64,-,-,6.79M,0.48M,13.60%,1.05%,0.14,-4.60%,-4.60%,118.60,0.00,-0.28%,-7.16%,1.71%,5.47%,6.53%,5.12%,4.04%,12.20%,-12.80%,15.09%,-41.82%,60.52%,56.50,-0.70%,0.68,7.40,3.79%,24444
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.01%,6.21%,-2.95%,3.10%,3.32%,0.78%,7.02%,28.80%,-6.27%,25.11%,-6.27%,168.51%,57.97,1.46%,0.49,8.90,0.06%,201378
GAB,Financial,1.66B,-,51.21,1.39,-,-,259.70M,-,6.04%,-,0.26,-,-,-,-,3.39%,3.55%,4.23%,1.11%,1.50%,1.88%,1.56%,17.47%,-6.29%,6.30%,-6.29%,121.80%,58.73,0.31%,0.70,6.41,0.00%,531990
GAIA,Communication Services,196.65M,-,3.13,2.64,22.60,-,19.18M,12.35M,67.50%,7.82%,16.67,-2.50%,-3.80%,0.60,0.16,8.84%,2.64%,4.45%,4.69%,3.95%,0.09%,-1.21%,-0.66%,-13.10%,10.21%,-23.24%,108.94%,49.92,1.78%,1.14,9.82,-2.77%,66320
GALT,Healthcare,130.87M,-,-,4.45,4.01,-,57.05M,40.57M,17.40%,11.17%,16.50,-49.70%,-56.50%,13.60,0.00,14.65%,6.07%,-13.03%,7.25%,6.11%,6.01%,-3.93%,-14.03%,-20.83%,25.27%,-40.78%,52.00%,55.78,0.44%,1.58,2.28,0.44%,434927
GASS,Energy,102.95M,7.91,0.72,0.18,3.73,7.51,37.86M,30.03M,58.70%,0.24%,0.45,1.40%,2.40%,0.40,0.61,2.64%,9.24%,-8.72%,4.38%,5.86%,-0.53%,8.93%,7.38%,-8.08%,32.52%,-14.15%,80.79%,54.95,1.84%,0.70,2.73,0.37%,109075
GAU,Basic Materials,261.04M,14.70,-,1.51,4.11,-,223.65M,199.90M,63.00%,0.66%,0.99,11.00%,11.20%,17.10,0.00,8.93%,-7.58%,33.22%,6.37%,5.38%,7.51%,7.42%,-5.83%,-5.96%,18.87%,-40.57%,125.00%,57.04,-1.64%,0.83,1.26,3.28%,1117568
GBNY,Financial,24.72M,-,1.86,-,-,-,2.55M,2.32M,-,0.00%,0.01,-,-,-,-,-2.02%,-4.72%,-18.56%,0.72%,1.48%,-2.11%,-1.06%,3.28%,-17.11%,13.26%,-17.11%,66.50%,46.09,-1.75%,0.07,9.74,0.41%,802
GBR,Energy,79.46M,-,397.32,8.09,-,-,5.13M,2.07M,1.80%,0.73%,0.01,34.50%,65.80%,38.80,0.05,-72.48%,212.73%,493.72%,33.13%,75.99%,40.78%,125.44%,293.00%,-77.99%,323.60%,-77.99%,1140.00%,52.98,0.73%,0.34,6.82,-0.87%,749067
GBS,Healthcare,92.48M,-,757.42,-,-,-,11.29M,1.91M,-,3.78%,0.14,-,-,-,-,10.68%,2.89%,-,7.29%,7.39%,3.35%,-0.04%,-0.04%,-43.33%,14.79%,-43.33%,14.79%,39.23,0.12%,0.08,8.07,-1.47%,43207
GCI,Communication Services,606.11M,-,0.19,1.45,3.21,-,132.22M,129.53M,58.50%,9.87%,5.33,-17.60%,-93.60%,1.00,3.84,11.16%,46.71%,-27.89%,7.35%,9.92%,16.17%,42.66%,143.09%,-2.05%,105.90%,-27.84%,657.14%,69.37,1.50%,0.40,4.77,1.92%,961515
GCV,Financial,124.22M,14.97,37.13,1.23,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,4.60%,8.02%,11.49%,2.15%,1.84%,4.10%,7.04%,20.32%,0.91%,15.25%,0.91%,108.12%,66.67,0.15%,0.64,6.66,0.91%,27882
GDL,Financial,128.68M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,-0.77%,2.30%,-4.94%,1.18%,1.11%,1.96%,2.51%,6.06%,-0.44%,5.04%,-5.49%,81.38%,59.43,0.55%,1.13,8.96,0.32%,17937
GECC,Financial,69.44M,-,2.87,0.57,-,-,21.98M,-,22.68%,-,1.02,-,-,-,-,-0.63%,-11.48%,-58.32%,3.60%,3.80%,-6.76%,-12.80%,-13.50%,-22.60%,3.32%,-59.69%,44.59%,34.78,0.63%,0.59,3.11,-1.58%,164024
GEL,Energy,762.92M,-,0.39,0.83,7.20,37.03,122.58M,105.78M,65.10%,0.91%,0.89,-6.10%,-32.20%,1.50,4.40,4.93%,1.43%,-65.88%,5.97%,5.56%,5.63%,2.06%,7.44%,-15.83%,16.93%,-64.99%,159.69%,58.18,0.63%,1.14,6.70,5.02%,1229116
GEN,Healthcare,129.59M,-,0.03,-,0.54,0.65,113.15M,63.80M,22.80%,0.67%,0.18,-1.40%,8.20%,0.90,-,7.57%,31.77%,-54.27%,11.41%,9.93%,12.38%,31.14%,17.32%,-6.95%,66.26%,-57.98%,94.86%,62.67,0.67%,1.69,0.78,4.20%,4055939
GENE,Healthcare,63.87M,-,-,3.77,5.86,-,13.77M,11.79M,1.30%,10.99%,0.62,-89.20%,-118.00%,10.90,0.04,-2.16%,12.44%,16.20%,6.44%,10.85%,-2.47%,14.29%,37.32%,-44.99%,48.03%,-56.31%,219.53%,51.71,0.22%,0.63,4.50,-0.44%,1315056
GEO,Real Estate,993.08M,7.31,0.41,1.09,18.49,32.35,119.83M,117.22M,66.00%,23.72%,6.53,3.30%,14.50%,1.20,2.87,-1.51%,-2.53%,-49.67%,5.68%,6.31%,-3.07%,-7.27%,-20.77%,-16.52%,25.22%,-54.45%,25.22%,44.82,2.24%,0.53,8.39,-1.18%,2273161
GEOS,Energy,124.24M,-,1.42,0.75,-,8.17,13.55M,13.02M,71.60%,1.07%,0.96,-10.00%,-11.50%,6.30,0.00,6.46%,-5.42%,-35.23%,7.33%,5.92%,1.33%,5.02%,27.97%,-12.07%,53.39%,-37.72%,96.31%,53.48,1.80%,0.64,9.05,1.69%,93485
GER,Financial,76.09M,-,-,-,-,-,8.86M,-,56.61%,-,0.11,-,-,-,-,2.38%,5.66%,-76.26%,1.81%,2.29%,1.71%,5.80%,15.23%,-3.65%,16.76%,-76.34%,72.82%,59.98,0.70%,0.49,8.71,1.40%,81142
GERN,Healthcare,581.61M,-,1454.02,2.67,2.55,-,318.80M,296.50M,56.40%,12.53%,12.19,-37.20%,-43.80%,9.60,0.10,14.04%,21.12%,47.73%,10.92%,6.71%,11.77%,13.65%,11.46%,-16.35%,28.76%,-17.92%,162.67%,61.49,1.03%,0.89,1.97,1.03%,2714711
GFI,Basic Materials,8.28B,31.25,2.48,2.78,8.80,7.10,873.85M,828.99M,38.80%,0.61%,0.76,3.80%,9.10%,0.90,0.77,-8.81%,-11.85%,45.16%,3.97%,3.96%,-0.98%,-0.17%,-10.37%,-12.81%,11.32%,-37.65%,145.12%,48.00,1.56%,0.65,9.29,3.22%,4351246
GFN,Industrials,248.06M,117.76,0.71,1.68,14.34,3.68,29.69M,13.56M,24.50%,0.71%,4.63,0.30%,1.70%,-,2.68,2.60%,-6.18%,-21.34%,4.18%,4.96%,1.08%,-1.84%,19.70%,-10.83%,17.02%,-19.69%,80.09%,52.36,1.77%,0.90,8.32,5.45%,18662
GGAL,Financial,1.69B,3.29,1.01,0.64,0.36,1.48,142.68M,74.78M,11.70%,2.23%,2.46,3.40%,21.30%,-,0.66,3.48%,-2.08%,-45.55%,4.03%,4.10%,5.20%,-1.71%,-7.97%,-12.02%,13.76%,-46.12%,46.11%,55.39,0.50%,1.00,8.27,3.12%,679750
GGB,Basic Materials,7.34B,27.84,1.01,1.26,5.55,21.36,1.70B,1.09B,34.70%,0.29%,0.60,2.40%,4.80%,2.40,0.69,-4.70%,-15.64%,-14.55%,3.29%,3.86%,-4.72%,-2.97%,25.25%,-17.92%,12.89%,-17.92%,174.01%,47.38,1.64%,1.39,4.49,5.40%,7405009
GGN,Financial,572.24M,38.56,60.00,0.88,-,-,164.91M,-,11.21%,-,0.06,-,-,-,-,0.00%,-5.45%,-18.16%,1.67%,1.82%,-0.08%,0.32%,1.22%,-5.36%,5.06%,-19.04%,78.28%,51.21,0.29%,0.83,3.53,1.73%,761908
GGT,Financial,218.41M,-,37.34,1.42,-,-,25.10M,-,17.69%,-,0.14,-,-,-,-,4.57%,8.89%,6.49%,1.66%,1.42%,6.91%,9.75%,25.30%,1.84%,18.77%,1.84%,191.45%,74.12,0.00%,1.27,8.86,1.84%,105306
GHSI,Healthcare,76.27M,-,40.14,6.37,7.78,-,88.32M,86.23M,4.90%,4.35%,0.15,-68.10%,-75.30%,9.80,0.00,-13.60%,39.02%,186.37%,11.69%,19.12%,4.97%,62.09%,105.13%,-28.41%,266.28%,-28.41%,377.27%,60.15,4.62%,0.57,0.79,3.00%,14559163
GIFI,Energy,61.85M,-,0.23,0.43,0.97,-,15.31M,13.20M,65.30%,0.66%,1.49,-18.00%,-30.60%,1.50,0.07,13.43%,21.04%,-20.12%,5.45%,4.17%,12.98%,21.25%,28.36%,-2.20%,36.99%,-20.64%,49.81%,72.44,0.50%,0.36,4.00,0.76%,21136
GIGM,Communication Services,38.88M,-,5.55,0.72,0.84,-,11.05M,6.70M,4.30%,0.42%,0.22,-2.10%,-2.20%,13.70,0.00,4.68%,14.74%,47.93%,5.35%,5.72%,9.66%,17.65%,28.38%,-13.75%,33.57%,-13.75%,93.72%,65.14,1.68%,0.37,3.70,3.35%,47330
GIM,Financial,751.21M,-,16.65,0.90,-,-,134.14M,-,51.57%,-,0.23,-,-,-,-,0.18%,0.90%,-7.89%,0.74%,0.84%,-0.07%,1.48%,3.87%,-1.06%,5.27%,-9.25%,30.00%,53.89,0.18%,1.01,5.59,-0.18%,759256
GLAD,Financial,312.85M,-,6.52,1.30,-,-,32.45M,-,11.71%,-,1.48,-,-,-,-,6.05%,9.17%,-6.95%,2.45%,2.21%,6.80%,10.85%,28.04%,1.44%,19.20%,-6.45%,144.31%,74.66,0.62%,1.25,9.87,2.39%,244356
GLBS,Industrials,18.33M,-,1.59,0.00,0.65,-,3.16M,1.47M,13.20%,9.93%,0.22,-77.10%,-283.80%,3.30,1.09,8.82%,-5.23%,-91.83%,14.74%,10.08%,-8.38%,-14.32%,-75.76%,-46.13%,19.39%,-95.20%,19.39%,44.12,1.72%,1.53,5.85,0.86%,1035551
GLDG,Basic Materials,265.73M,-,-,-,-,-,147.63M,139.99M,4.56%,2.57%,6.62,-,-,-,-,1.12%,-21.40%,47.54%,7.20%,5.78%,-3.17%,-11.88%,-4.48%,-27.45%,8.82%,-44.78%,203.87%,43.36,0.00%,0.84,1.85,2.78%,457062
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.44%,-6.61%,0.51%,0.89%,1.01%,-2.01%,-2.57%,-5.68%,-5.98%,1.53%,-11.29%,12.25%,38.91,0.11%,1.02,9.27,0.98%,118546
GLG,Industrials,176.42M,-,41.03,1.53,-,-,79.13M,62.21M,0.40%,0.04%,0.03,-6.30%,-7.00%,-,0.00,10.36%,51.23%,48.48%,8.06%,8.06%,19.42%,32.82%,13.22%,-3.73%,72.00%,-35.82%,115.00%,69.79,0.82%,1.66,2.58,5.31%,1511166
GLMD,Healthcare,102.92M,-,-,1.88,1.76,-,21.27M,17.62M,32.60%,0.14%,0.16,-39.30%,-43.30%,9.80,0.00,25.30%,43.77%,-17.60%,11.93%,7.06%,24.04%,27.45%,11.28%,-6.80%,52.79%,-27.62%,57.43%,71.08,1.69%,1.12,4.66,-1.48%,173544
GLOG,Energy,406.31M,-,0.61,0.69,2.34,-,95.16M,43.65M,21.60%,13.09%,4.03,-2.50%,-20.90%,0.60,5.89,15.68%,3.69%,-31.71%,9.68%,11.79%,-4.13%,13.10%,34.92%,-30.15%,56.55%,-34.11%,103.59%,52.96,0.00%,0.45,4.54,0.89%,635234
GLOP,Energy,177.74M,-,0.52,0.29,-,2.22,48.19M,37.75M,22.70%,4.46%,2.46,-4.30%,-17.40%,0.60,2.25,1.17%,13.49%,-66.31%,7.04%,8.74%,-1.76%,8.64%,-11.03%,-18.85%,34.39%,-67.59%,125.40%,52.12,0.00%,0.52,3.40,-1.45%,358829
GLRE,Financial,277.53M,-,0.68,0.64,33.85,-,35.68M,25.62M,50.40%,7.68%,7.08,-5.20%,-15.50%,-,0.22,-0.13%,1.99%,-19.22%,3.43%,3.40%,-1.36%,0.40%,9.84%,-7.80%,10.64%,-23.68%,56.00%,50.99,1.30%,0.24,7.80,1.43%,67130
GLUU,Communication Services,1.59B,450.50,3.11,3.95,5.00,34.68,171.25M,146.28M,78.60%,13.02%,5.24,1.40%,2.50%,2.40,0.00,-0.44%,-1.31%,39.69%,3.24%,4.77%,0.03%,-1.76%,5.44%,-10.08%,7.86%,-15.29%,130.90%,50.18,1.22%,0.99,9.19,2.00%,3599029
GLYC,Healthcare,193.92M,-,19.39,1.38,1.36,-,47.51M,46.60M,78.90%,1.94%,1.30,-31.40%,-34.20%,14.80,0.00,9.84%,10.44%,-9.46%,5.49%,5.06%,6.85%,8.21%,16.38%,-6.09%,18.95%,-21.39%,124.18%,60.85,-0.50%,0.76,4.08,1.49%,530340
GMBL,Consumer Cyclical,116.44M,-,582.21,5.99,13.08,-,12.17M,7.34M,1.10%,2.50%,0.45,-95.60%,-781.60%,1.30,0.02,2.99%,21.62%,-,7.76%,9.02%,1.71%,19.16%,41.94%,-14.41%,93.97%,-20.82%,221.67%,54.00,0.36%,1.62,7.72,-6.65%,653460
