Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,132.12M,-,3.21,10.96,3.53,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-10.69%,25.45%,68.43%,7.19%,11.83%,1.74%,17.69%,101.92%,-20.75%,50.15%,-20.75%,291.13%,53.17,-0.41%,0.37,4.85,-1.62%,77207
APM,Healthcare,133.89M,-,223.16,5.89,31.14,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,12.10%,22.33%,-75.25%,9.07%,10.77%,10.87%,28.36%,33.08%,-21.26%,68.40%,-75.29%,235.34%,62.05,0.26%,1.11,3.89,0.00%,731746
APOP,Healthcare,14.39M,-,-,5.33,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,-22.53%,24.75%,57.26%,13.05%,11.73%,15.82%,40.22%,50.03%,-17.22%,98.88%,-26.11%,897.50%,60.21,0.27%,0.38,3.99,8.42%,93831
APRE,Healthcare,141.82M,-,-,1.58,1.40,-,21.19M,18.45M,81.90%,10.50%,1.17,-43.00%,-48.00%,7.50,0.00,-18.65%,22.78%,-79.86%,8.76%,9.05%,6.61%,-42.90%,-71.50%,-77.90%,46.99%,-83.34%,46.99%,42.16,-0.90%,0.52,6.85,3.32%,859982
APRN,Consumer Cyclical,155.41M,-,0.35,1.91,2.65,-,15.86M,11.95M,29.80%,17.88%,2.35,-24.20%,-91.20%,1.30,0.59,-14.26%,17.87%,145.56%,11.68%,13.31%,-5.20%,15.07%,8.63%,-25.99%,64.68%,-68.31%,354.73%,49.84,2.49%,0.89,9.14,3.39%,811074
APTO,Healthcare,381.10M,-,-,2.84,2.87,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-6.37%,-4.70%,-50.47%,5.05%,5.62%,-2.98%,-1.73%,-23.04%,-16.15%,9.95%,-53.42%,9.95%,43.99,8.69%,0.87,4.31,1.17%,1337266
APTS,Real Estate,403.16M,-,0.80,0.24,13.31,-,49.69M,48.73M,54.10%,2.67%,2.70,-7.00%,-18.80%,-,1.67,-2.66%,3.73%,-31.58%,5.18%,4.24%,3.93%,4.66%,12.80%,-6.44%,13.49%,-36.67%,59.42%,56.33,0.00%,0.88,7.99,-0.87%,425601
APTX,Healthcare,254.31M,-,101.73,1.71,2.45,-,46.98M,37.10M,57.20%,4.56%,2.29,-44.60%,-46.40%,26.50,0.00,0.50%,-7.39%,7.80%,6.06%,6.93%,6.05%,9.50%,10.11%,-9.67%,23.42%,-36.48%,156.88%,59.04,0.75%,0.72,4.11,2.49%,528640
APWC,Industrials,88.37M,-,0.29,0.60,-,2.93,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-3.73%,73.66%,369.92%,11.16%,19.74%,15.69%,75.53%,250.20%,-23.30%,257.14%,-23.30%,658.43%,63.33,4.49%,0.29,6.75,4.49%,248475
AQB,Consumer Defensive,535.63M,-,5356.32,5.29,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-15.35%,-24.24%,341.11%,7.76%,9.70%,-17.73%,-12.73%,64.39%,-37.84%,23.31%,-37.84%,420.75%,40.18,1.39%,0.51,8.28,4.28%,2439653
AQMS,Industrials,360.63M,-,515.19,8.65,64.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,-3.37%,21.59%,601.18%,12.41%,13.29%,1.02%,51.99%,246.33%,-25.43%,441.44%,-25.43%,1721.21%,56.42,2.97%,0.53,6.01,2.12%,2893101
AQST,Healthcare,181.28M,-,3.29,-,10.60,-,33.62M,29.61M,60.60%,4.63%,1.57,-74.80%,226.50%,1.70,-,-19.76%,-0.74%,26.17%,9.46%,7.67%,-2.90%,-7.11%,-5.54%,-29.90%,13.00%,-40.31%,300.71%,45.75,1.48%,0.94,5.65,4.63%,819254
AR,Energy,2.17B,-,0.69,0.42,-,3.40,268.51M,224.23M,84.70%,15.20%,3.23,-12.80%,-28.70%,0.50,0.56,6.67%,26.91%,397.78%,10.68%,8.97%,15.39%,36.59%,116.98%,-10.76%,129.74%,-10.76%,1304.39%,64.26,3.91%,1.35,8.96,0.00%,14238516
ARAV,Healthcare,124.29M,-,-,2.68,2.30,-,16.06M,11.23M,39.00%,5.18%,3.16,-43.10%,-52.10%,11.40,0.00,33.44%,36.54%,-9.87%,12.91%,9.04%,31.39%,35.20%,8.28%,-8.38%,62.38%,-45.11%,145.51%,75.54,0.61%,0.93,8.20,-0.24%,170768
ARAY,Healthcare,523.06M,67.35,1.39,6.58,4.87,25.03,92.03M,89.74M,72.40%,6.37%,5.91,1.60%,11.40%,1.90,2.32,-0.36%,17.44%,63.45%,4.06%,5.94%,4.68%,14.76%,76.45%,-6.73%,41.67%,-6.73%,321.80%,59.03,1.97%,0.95,5.61,0.36%,920394
ARC,Industrials,99.78M,18.20,0.31,0.71,1.98,1.93,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,7.56%,12.04%,90.55%,8.06%,7.45%,17.32%,40.77%,103.01%,-1.54%,113.33%,-1.54%,652.94%,69.93,1.65%,2.22,2.56,5.79%,647919
ARCO,Consumer Cyclical,1.11B,-,0.52,7.01,8.15,-,198.62M,124.07M,79.10%,0.76%,1.10,-6.10%,-55.20%,0.80,5.05,3.21%,2.63%,-24.17%,3.40%,4.19%,1.71%,3.56%,17.79%,-5.12%,12.82%,-27.15%,83.84%,54.61,0.00%,0.72,5.37,-1.83%,623185
ARDS,Healthcare,66.33M,-,66.33,-,10.70,-,8.92M,6.34M,3.20%,0.12%,0.48,-110.50%,550.10%,0.60,-,-13.66%,-5.77%,14.88%,6.65%,6.51%,-10.76%,-6.53%,-8.18%,-23.49%,11.72%,-36.35%,70.53%,38.29,8.21%,3.91,6.48,-3.29%,60356
ARDX,Healthcare,630.71M,-,78.84,4.73,3.40,-,89.37M,88.91M,86.80%,5.21%,6.29,-37.40%,-53.90%,11.70,0.39,-5.70%,1.76%,-16.16%,4.57%,4.96%,-3.32%,0.42%,8.87%,-11.58%,20.45%,-21.16%,64.69%,45.99,0.58%,1.09,6.95,0.00%,803505
AREC,Energy,243.32M,-,33.33,-,304.15,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-5.17%,156.80%,1046.43%,11.76%,17.38%,40.57%,116.33%,268.03%,-18.33%,314.56%,-18.33%,1699.45%,72.04,3.43%,0.47,6.55,2.02%,2930030
ARKO,Consumer Cyclical,1.19B,328.62,0.32,12.06,7.15,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-3.74%,21.09%,-7.02%,2.64%,4.51%,3.96%,6.57%,-1.57%,-9.35%,28.01%,-13.93%,28.01%,57.00,0.94%,0.35,9.70,1.78%,264179
ARLO,Industrials,598.05M,-,1.64,4.04,3.09,-,78.66M,75.86M,75.10%,7.12%,2.40,-15.30%,-39.30%,1.60,0.00,-10.23%,-8.08%,93.62%,5.99%,7.54%,-11.48%,-10.37%,38.59%,-30.03%,3.67%,-30.03%,511.67%,40.31,0.82%,0.37,7.34,0.82%,840677
ARLP,Energy,741.25M,-,0.53,0.76,21.74,-,127.20M,86.80M,16.60%,1.02%,1.31,-13.00%,-28.40%,1.00,0.64,1.98%,8.22%,-18.12%,6.63%,6.06%,8.02%,18.45%,64.14%,-5.69%,51.08%,-17.75%,139.54%,62.27,0.97%,0.65,6.30,1.78%,437088
ARMP,Healthcare,130.20M,-,434.00,4.63,8.19,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-2.05%,78.67%,41.55%,5.41%,18.90%,9.62%,45.57%,60.11%,-45.23%,124.22%,-45.23%,127.78%,62.49,-1.94%,0.56,5.74,-7.42%,30122
ARPO,Healthcare,90.50M,-,6.03,1.73,1.91,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,-3.00%,52.76%,186.52%,8.72%,9.27%,21.94%,40.37%,47.03%,-14.72%,105.21%,-14.72%,369.05%,70.87,1.55%,0.55,1.97,1.55%,1554665
ARTL,Healthcare,24.72M,-,-,2.89,3.34,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,41.21%,174.84%,62.66%,25.35%,18.00%,58.45%,124.17%,136.48%,-34.88%,326.79%,-34.88%,429.93%,66.09,-2.72%,0.55,2.39,-7.00%,5281332
ARTW,Industrials,16.30M,-,0.73,1.70,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,2.98%,29.47%,68.89%,21.58%,10.43%,17.11%,33.38%,59.60%,-27.75%,72.17%,-27.75%,126.29%,62.28,-2.11%,0.94,3.96,4.21%,53279
ASC,Energy,126.14M,-,0.57,0.42,2.16,2.85,33.24M,32.98M,83.90%,2.77%,2.81,-0.80%,-1.80%,1.60,1.27,4.10%,24.16%,-33.55%,6.77%,6.12%,16.50%,21.99%,9.23%,-3.64%,42.28%,-46.46%,62.45%,67.97,0.74%,1.17,4.24,4.43%,378957
ASG,Financial,378.11M,8.86,271.80,1.40,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-3.30%,-2.58%,41.28%,1.90%,2.39%,2.63%,6.16%,25.07%,-2.43%,21.00%,-2.43%,139.84%,57.78,0.44%,0.65,9.22,1.54%,114198
ASLN,Healthcare,111.37M,-,587.06,-,7.68,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,1.15%,72.20%,64.95%,12.34%,12.10%,32.39%,63.33%,102.12%,-10.24%,120.64%,-10.24%,362.65%,72.14,3.68%,0.46,3.84,8.78%,274156
ASM,Basic Materials,115.07M,-,4.60,1.93,9.21,42.62,87.09M,86.74M,3.53%,1.78%,0.36,-49.70%,-63.10%,3.80,0.07,-6.99%,12.71%,143.32%,7.45%,12.07%,1.44%,9.49%,36.59%,-51.42%,51.41%,-51.42%,437.04%,51.45,1.50%,0.53,1.37,3.01%,2253113
ASMB,Healthcare,193.68M,-,2.34,0.76,0.81,-,35.51M,29.26M,84.30%,8.14%,2.13,-15.90%,-18.80%,14.70,0.00,-12.14%,-5.31%,-72.14%,4.60%,4.72%,-3.53%,-4.14%,-61.11%,-16.95%,6.58%,-79.06%,21.97%,41.15,1.21%,1.58,5.83,0.69%,1764838
ASRT,Healthcare,130.33M,-,0.96,1.64,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-9.48%,64.19%,-23.91%,13.01%,16.34%,23.54%,71.84%,49.12%,-25.52%,226.28%,-25.52%,227.27%,64.14,1.90%,1.60,1.08,2.86%,22096271
ASRV,Financial,63.83M,13.98,1.36,0.62,1.34,-,17.06M,15.34M,44.80%,0.94%,9.13,0.40%,5.10%,-,0.29,-3.06%,7.57%,-8.27%,2.65%,3.99%,7.55%,14.62%,28.56%,-3.85%,28.52%,-5.08%,66.10%,64.00,-0.83%,1.39,3.92,4.22%,22089
ASTC,Industrials,57.32M,-,95.53,-,30.17,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-23.70%,40.45%,56.06%,13.53%,12.57%,11.61%,35.31%,32.24%,-25.36%,83.93%,-60.13%,215.31%,55.43,2.91%,0.82,3.09,0.00%,1417825
ASUR,Technology,161.29M,-,2.42,1.03,12.50,-,15.87M,12.77M,65.40%,10.60%,11.09,-,-,1.00,0.18,-1.17%,7.89%,-5.25%,3.76%,4.77%,0.04%,8.05%,17.46%,-8.65%,20.20%,-8.65%,96.51%,54.72,0.12%,0.56,8.45,-0.35%,68622
ASX,Technology,15.82B,20.92,1.00,2.43,7.21,5.67,2.13B,1.59B,4.40%,0.19%,1.51,4.20%,11.80%,1.30,1.04,0.84%,9.13%,65.42%,3.69%,3.17%,8.06%,22.83%,63.73%,-7.67%,51.64%,-7.67%,162.15%,65.33,-0.84%,1.90,8.31,-0.72%,3910168
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.83,-2.90%,52.60%,0.70,-,-1.34%,-0.34%,17.06%,0.95%,1.11%,-0.29%,19.75%,39.25%,-2.94%,52.31%,-2.94%,74.71%,72.18,0.00%,0.40,2.97,0.68%,495629
ATAX,Financial,289.38M,20.87,4.58,0.80,5.65,-,60.55M,58.38M,8.90%,0.11%,0.20,1.30%,4.10%,-,1.96,5.05%,9.13%,-39.42%,3.32%,3.48%,4.89%,10.11%,13.46%,-0.83%,23.08%,-39.85%,36.36%,65.83,0.00%,1.62,4.80,0.42%,491457
ATCX,Industrials,328.70M,-,0.96,-,28.34,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,10.85%,-3.99%,-8.03%,3.81%,4.47%,0.57%,10.88%,13.52%,-9.95%,39.20%,-27.62%,90.10%,56.48,0.11%,0.43,9.41,-0.95%,48670
ATEN,Technology,737.29M,41.07,3.27,5.90,4.63,25.25,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-7.26%,-3.56%,27.78%,5.05%,5.57%,-7.08%,-2.47%,18.63%,-20.83%,21.63%,-20.83%,173.76%,44.83,0.65%,0.98,9.39,2.07%,1020848
ATHE,Healthcare,60.80M,-,-,5.31,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-7.28%,15.06%,168.52%,9.67%,11.26%,0.37%,14.86%,23.54%,-22.98%,45.25%,-62.91%,582.14%,52.32,2.62%,0.43,1.91,0.00%,340473
ATHX,Healthcare,456.39M,-,912.78,10.77,7.40,-,197.34M,178.83M,28.80%,13.60%,7.81,-112.70%,-176.60%,3.30,0.00,-12.87%,26.74%,88.10%,10.48%,10.20%,-2.00%,11.74%,3.05%,-22.44%,37.43%,-46.35%,107.96%,49.80,1.27%,0.85,2.35,-0.84%,2643575
ATIF,Financial,73.48M,-,104.97,3.68,28.26,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,14.39%,48.04%,-17.03%,14.56%,12.29%,27.21%,54.47%,17.11%,-28.57%,138.42%,-57.53%,138.42%,72.83,1.99%,0.76,1.55,2.65%,5047399
ATNF,Healthcare,110.29M,-,-,5.71,220.58,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,-13.48%,68.28%,-49.25%,20.82%,18.46%,-6.88%,26.22%,-44.30%,-41.33%,106.42%,-60.87%,136.84%,47.82,-3.08%,3.15,4.50,-13.46%,5242610
ATNM,Healthcare,119.60M,-,-,3.00,2.48,-,15.43M,13.38M,27.50%,6.03%,1.49,-64.60%,-78.00%,10.50,0.00,-6.86%,4.63%,19.22%,4.43%,5.58%,-0.33%,-6.19%,-12.83%,-25.97%,17.31%,-54.75%,87.05%,45.71,2.27%,0.57,8.81,-0.11%,306885
ATOS,Healthcare,222.60M,-,-,3.42,24.46,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-10.63%,120.57%,128.68%,13.15%,21.94%,3.55%,70.96%,28.42%,-36.53%,283.95%,-38.78%,311.92%,55.70,1.61%,0.35,3.11,0.00%,7541496
ATRS,Healthcare,828.04M,85.09,5.78,12.44,15.86,201.96,166.38M,154.20M,44.60%,2.47%,3.00,6.70%,16.50%,2.50,0.63,3.41%,11.24%,37.39%,4.78%,4.03%,5.97%,16.21%,51.51%,-4.73%,48.16%,-4.73%,201.87%,68.18,0.62%,1.15,4.83,-0.41%,1454420
ATXI,Healthcare,91.24M,-,-,27.80,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-18.71%,-10.90%,-42.80%,7.36%,6.71%,-15.61%,-8.14%,-33.65%,-30.30%,60.96%,-56.56%,88.07%,38.23,-0.54%,0.23,5.36,-3.60%,89039
AUMN,Basic Materials,128.23M,-,20.04,10.37,-,-,143.29M,112.77M,29.40%,7.29%,3.10,-44.70%,-94.10%,6.30,0.00,-14.70%,22.87%,186.21%,7.26%,9.66%,-1.20%,10.19%,63.94%,-36.53%,53.71%,-36.53%,517.59%,49.80,0.00%,0.99,0.83,-0.59%,2640202
AUTL,Healthcare,364.69M,-,227.93,1.56,2.05,-,52.09M,8.82M,24.10%,8.43%,1.38,-44.20%,-54.00%,7.40,0.00,1.71%,-21.84%,-31.07%,7.51%,7.97%,-8.49%,-16.24%,-39.91%,-41.54%,9.66%,-58.41%,138.33%,39.49,1.12%,2.70,7.15,0.42%,1452603
AUTO,Communication Services,40.93M,-,0.48,2.41,3.62,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-13.24%,3.70%,43.59%,6.91%,9.21%,-6.76%,2.05%,20.93%,-30.91%,26.14%,-49.08%,508.00%,45.34,0.00%,0.36,3.04,-1.30%,157708
AUY,Basic Materials,4.32B,21.33,2.77,0.98,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-8.76%,-12.67%,1.36%,3.34%,3.78%,-9.28%,-16.97%,-20.91%,-28.57%,-1.57%,-37.32%,97.31%,32.73,0.45%,1.30,4.40,-1.79%,19696407
AVAL,Financial,7.48B,8.83,-,1.30,-,-,1.11B,193.83M,12.26%,0.47%,7.75,-,-,-,-,-0.74%,0.75%,-23.92%,1.73%,2.21%,0.66%,-0.43%,28.50%,-4.98%,7.22%,-24.52%,101.20%,51.24,1.34%,0.34,6.68,-0.45%,40026
AVCO,Healthcare,123.92M,-,88.51,20.71,88.51,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,-3.97%,26.09%,-13.17%,10.14%,7.33%,4.88%,14.62%,1.15%,-13.33%,30.00%,-34.81%,186.00%,55.94,0.00%,0.87,1.43,-1.38%,342862
AVCT,Financial,144.26M,-,3.20,14.24,38.99,-,19.68M,3.61M,12.40%,5.92%,2.17,-21.90%,-,0.60,5.62,-7.63%,-20.39%,-29.51%,6.71%,7.44%,-4.34%,6.45%,64.75%,-18.30%,62.06%,-39.35%,442.07%,50.05,14.19%,0.82,7.86,8.26%,80425
AVDL,Healthcare,525.12M,-,15.77,3.03,2.27,-,58.21M,35.59M,57.00%,9.70%,6.31,6.10%,17.50%,12.20,0.00,3.36%,31.95%,24.93%,8.50%,8.72%,14.78%,24.53%,26.18%,-2.77%,44.83%,-32.47%,127.75%,69.76,0.00%,0.78,9.11,2.13%,427629
AVEO,Healthcare,241.68M,-,40.96,5.61,3.51,-,25.81M,24.78M,34.50%,2.98%,1.70,-48.00%,-103.70%,4.30,0.34,-0.34%,2.34%,66.00%,8.43%,7.14%,5.57%,24.95%,43.83%,-8.14%,78.20%,-16.81%,299.53%,60.90,4.00%,1.15,8.91,1.83%,500831
AVGR,Healthcare,203.68M,-,23.68,10.00,8.05,-,94.92M,84.59M,6.90%,2.24%,0.07,-82.90%,-279.70%,1.70,0.86,5.53%,7.14%,222.09%,14.76%,14.86%,5.55%,69.57%,241.41%,-28.46%,582.14%,-28.46%,792.94%,57.90,0.00%,0.60,1.91,-9.05%,15851213
AWH,Healthcare,889.21M,-,197.60,56.93,47.30,-,103.20M,58.61M,25.30%,18.98%,13.79,-103.90%,-169.70%,4.40,0.15,-9.33%,31.09%,856.32%,10.50%,13.40%,-3.71%,15.10%,77.68%,-26.00%,79.72%,-26.00%,1368.93%,50.09,0.50%,0.77,7.80,-2.13%,623650
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,0.64,-,-,-,-,0.00%,2.41%,-20.09%,1.11%,1.33%,1.12%,3.95%,13.14%,-0.90%,9.29%,-21.11%,86.20%,61.76,0.00%,0.56,5.53,0.00%,276444
AWRE,Technology,102.79M,-,9.10,2.21,2.43,-,21.48M,12.55M,36.10%,0.21%,0.32,-21.50%,-23.40%,9.50,0.00,-0.61%,10.20%,45.95%,5.60%,7.38%,8.42%,22.22%,53.56%,-23.77%,50.61%,-23.77%,146.04%,58.98,1.85%,0.92,4.97,2.26%,75981
AWX,Industrials,17.42M,-,0.28,0.51,3.71,-,3.88M,2.28M,10.30%,1.42%,0.10,-1.20%,-2.50%,0.90,0.70,22.76%,56.35%,158.34%,14.56%,11.76%,27.20%,52.15%,124.27%,-13.90%,112.21%,-13.90%,283.99%,70.92,4.58%,1.85,4.52,-5.83%,585813
AXAS,Energy,32.69M,-,0.56,-,54.48,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,-8.77%,40.51%,-17.03%,10.96%,13.26%,22.00%,39.94%,16.20%,-12.06%,79.82%,-63.55%,184.40%,62.32,1.30%,0.37,4.01,4.16%,243324
AXL,Consumer Cyclical,1.10B,-,0.23,3.00,2.05,1.68,113.30M,111.39M,96.90%,5.41%,3.14,-20.80%,-271.60%,1.90,10.51,-13.33%,-0.66%,14.14%,7.18%,6.18%,-3.22%,4.46%,22.68%,-15.73%,28.02%,-15.73%,272.80%,48.38,2.21%,0.94,9.32,3.10%,1811889
AXLA,Healthcare,237.18M,-,-,2.60,2.02,-,36.94M,28.21M,68.00%,1.21%,3.75,-54.80%,-79.10%,22.70,0.00,-7.14%,9.28%,35.06%,6.64%,6.59%,7.05%,13.52%,23.63%,-5.26%,29.60%,-16.17%,188.00%,60.47,0.16%,0.55,6.48,3.85%,49709
AXR,Real Estate,65.16M,-,2.77,0.91,4.15,36.20,8.12M,3.10M,41.40%,0.52%,1.15,-2.20%,-2.50%,-,0.07,4.62%,17.50%,52.75%,5.09%,4.96%,9.70%,14.30%,58.32%,-1.79%,33.14%,-1.79%,134.09%,64.80,3.00%,2.04,9.32,1.69%,28743
AXU,Basic Materials,373.78M,-,57.50,3.03,11.94,-,135.99M,132.04M,34.00%,4.70%,4.47,-13.50%,-15.30%,4.50,0.04,-2.11%,4.49%,36.76%,5.43%,6.13%,-1.36%,-1.50%,7.55%,-19.13%,15.77%,-20.29%,285.31%,47.50,1.08%,0.78,2.79,0.00%,1076102
AYRO,Consumer Cyclical,238.20M,3.26,246.58,6.65,8.54,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,-24.80%,30.51%,102.11%,13.43%,13.91%,2.50%,14.79%,74.80%,-29.74%,48.26%,-29.74%,348.89%,51.28,1.39%,0.53,8.08,-6.48%,4724471
AYTU,Healthcare,146.28M,-,3.68,0.95,2.36,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-11.38%,4.70%,10.62%,7.57%,7.53%,-0.56%,10.47%,-28.46%,-28.96%,37.71%,-73.01%,140.75%,51.16,0.37%,0.49,8.07,0.62%,443539
AZRX,Healthcare,62.00M,-,-,3.39,5.44,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-12.17%,82.42%,71.31%,9.70%,22.06%,1.54%,45.57%,84.64%,-34.98%,134.21%,-34.98%,361.08%,57.24,1.20%,0.19,1.71,3.01%,1430365
BAOS,Communication Services,188.50M,-,11.30,-,-,-,26.40M,-,-,-,-,-,-,-,-,-5.80%,-,-,7.62%,-,-13.34%,-13.34%,-13.34%,-35.69%,-4.37%,-35.69%,-4.37%,-,0.14%,0.30,6.56,-8.12%,177095
BBAR,Financial,1.08B,3.38,0.91,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.16,2.20%,13.00%,-,0.03,2.66%,5.46%,-30.09%,5.26%,4.75%,7.23%,2.53%,-5.60%,-13.30%,16.36%,-38.51%,49.05%,57.70,0.65%,1.11,3.13,1.29%,452178
BBCP,Industrials,368.48M,-,1.21,1.27,55.00,9.28,52.75M,26.61M,55.40%,1.34%,1.77,-7.80%,-22.20%,1.00,1.34,13.45%,24.15%,14.83%,6.79%,5.12%,9.68%,35.36%,65.82%,-7.60%,97.55%,-7.60%,253.85%,70.79,0.00%,0.78,6.44,-2.13%,155929
BBD,Financial,40.83B,6.60,-,1.02,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.83%,-6.51%,-29.82%,3.07%,3.04%,-1.96%,-7.37%,10.92%,-14.60%,2.97%,-31.08%,75.09%,40.13,0.43%,1.08,4.58,-0.87%,26445906
BBDC,Financial,446.04M,-,6.41,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-2.00%,2.09%,-11.68%,1.83%,2.06%,1.26%,1.69%,13.41%,-2.92%,5.56%,-11.75%,99.36%,55.75,0.11%,0.67,9.31,0.11%,165704
BBGI,Communication Services,83.27M,-,0.40,0.33,5.37,138.78,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,8.52%,42.93%,-23.70%,8.67%,8.23%,20.22%,49.34%,57.15%,-4.93%,107.91%,-43.88%,151.30%,75.34,-0.34%,0.35,2.89,-1.37%,105397
BBI,Healthcare,79.16M,-,31.66,2.19,3.92,-,53.52M,51.98M,11.10%,9.73%,1.25,-114.80%,-187.40%,3.50,0.03,-11.98%,31.25%,-19.23%,9.67%,11.81%,6.66%,33.62%,49.69%,-17.06%,110.42%,-64.57%,202.58%,57.54,-2.04%,0.54,1.41,-4.08%,2186244
BBIG,Consumer Cyclical,55.26M,-,2.88,3.17,138.15,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,6.40%,154.14%,52.87%,8.39%,17.46%,2.44%,65.04%,65.70%,-58.30%,253.15%,-58.30%,253.15%,61.87,4.26%,0.15,3.92,-1.75%,638261
BBQ,Consumer Cyclical,58.17M,9.41,0.53,1.84,2.97,-,9.15M,8.90M,72.30%,0.30%,1.68,16.70%,72.10%,1.30,0.92,-3.52%,13.99%,27.18%,4.11%,7.79%,1.26%,15.26%,51.77%,-6.15%,45.89%,-6.15%,314.57%,57.70,0.89%,0.27,6.26,1.70%,4334
BBVA,Financial,35.80B,29.24,1.59,0.69,0.11,-,6.67B,6.57B,2.50%,0.03%,0.59,0.00%,-0.20%,-,1.80,1.89%,9.35%,-2.36%,1.47%,1.85%,8.03%,8.70%,48.03%,-0.18%,20.31%,-2.33%,118.88%,64.54,0.93%,0.41,5.45,1.30%,1568015
BBW,Consumer Cyclical,93.76M,-,0.35,1.51,3.63,4.71,15.00M,13.32M,63.80%,3.85%,1.16,-9.90%,-40.70%,1.00,0.00,1.42%,25.83%,29.84%,9.34%,17.58%,9.20%,23.96%,79.76%,-29.29%,52.31%,-29.29%,488.12%,58.21,0.88%,0.73,5.94,4.21%,320890
BCDA,Healthcare,62.55M,-,208.49,13.50,8.45,-,12.62M,8.23M,16.80%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,-10.72%,6.83%,0.11%,9.00%,9.22%,-3.34%,8.52%,45.98%,-48.37%,73.44%,-48.37%,132.46%,49.51,0.34%,0.04,4.44,-0.34%,159432
BCLI,Healthcare,229.02M,-,-,6.23,5.47,-,33.31M,29.40M,20.70%,15.87%,3.77,-105.00%,-158.50%,3.80,0.00,-8.59%,24.76%,10.74%,7.14%,10.34%,5.26%,23.66%,-29.81%,-15.23%,57.89%,-61.56%,81.58%,55.57,-0.30%,0.36,6.90,4.55%,443113
BCS,Financial,35.60B,13.04,-,0.38,0.03,-,4.32B,4.32B,1.90%,0.10%,1.00,0.10%,2.80%,-,1.75,1.11%,2.76%,-9.69%,1.84%,1.81%,8.59%,7.98%,35.68%,-1.50%,20.25%,-9.33%,150.73%,60.66,3.90%,0.71,8.55,4.27%,3096377
