Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DTSS,Technology,79.57M,-,49.73,27.40,79.57,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,3.79%,16.76%,51.10%,12.08%,10.22%,8.10%,40.51%,55.42%,-28.52%,115.18%,-34.13%,204.44%,62.79,0.00%,0.17,4.11,0.00%,0
DUO,Real Estate,672.19M,-,1.51,2.91,4.43,-,79.85M,54.57M,0.20%,0.16%,0.28,-34.80%,-95.70%,1.40,0.29,-0.46%,4.23%,-34.12%,8.27%,7.63%,0.35%,4.78%,1.04%,-17.73%,23.11%,-93.31%,52.47%,52.70,0.00%,0.38,8.63,0.00%,0
DUOT,Technology,23.45M,-,2.34,47.80,5.72,-,3.53M,2.43M,30.30%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,29.19%,28.26%,16.68%,15.55%,8.38%,29.49%,44.46%,58.12%,-8.66%,77.04%,-8.66%,119.94%,76.14,0.00%,2.63,7.17,0.00%,0
DVAX,Healthcare,1.03B,-,27.29,15.11,5.79,-,109.82M,109.38M,81.70%,20.48%,3.86,-31.60%,-261.40%,4.40,2.59,-3.05%,86.67%,91.55%,6.37%,13.66%,12.31%,49.91%,56.89%,-18.56%,118.35%,-23.47%,428.89%,62.24,0.00%,0.60,9.52,0.00%,0
DVD,Consumer Cyclical,81.45M,-,3.82,1.10,3.82,-,35.84M,15.01M,43.00%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,0.90%,-6.25%,27.84%,2.82%,5.10%,0.11%,3.50%,35.02%,-15.41%,22.28%,-15.41%,112.26%,52.41,0.00%,1.39,2.25,0.00%,0
DWSN,Energy,66.68M,-,0.60,0.71,1.45,2.29,23.42M,21.74M,62.50%,0.20%,0.62,-9.10%,-10.90%,9.90,0.00,4.18%,13.26%,41.71%,8.41%,8.29%,4.78%,18.31%,56.14%,-7.72%,48.76%,-7.72%,255.83%,57.63,0.00%,0.34,2.99,0.00%,0
DXF,Financial,34.27M,10.24,2.35,0.66,-,-,20.86M,6.74M,0.70%,0.42%,0.08,3.30%,6.80%,2.50,0.50,9.03%,22.46%,49.56%,16.42%,12.98%,10.96%,16.09%,71.41%,-23.18%,37.40%,-23.18%,356.51%,56.34,0.00%,2.29,1.69,0.00%,0
DXYN,Consumer Cyclical,74.96M,4.88,0.24,1.22,-,4.41,15.33M,13.19M,36.20%,0.80%,0.59,7.00%,25.00%,2.20,1.17,6.46%,52.54%,315.45%,12.56%,8.58%,20.79%,54.17%,218.15%,-7.09%,160.71%,-7.09%,864.88%,77.80,0.00%,1.40,5.11,0.00%,0
DYAI,Healthcare,151.31M,-,89.00,5.50,4.98,-,27.48M,19.17M,25.20%,4.56%,3.87,-26.30%,-27.50%,18.10,0.00,-2.28%,7.73%,5.46%,7.14%,6.25%,0.26%,3.13%,-15.80%,-29.53%,18.38%,-45.45%,138.65%,50.25,0.00%,0.53,5.99,0.00%,0
DYNT,Healthcare,20.88M,-,0.42,1.79,9.49,7.46,14.08M,10.55M,9.40%,0.54%,0.12,-10.90%,-39.20%,2.00,0.59,-7.38%,20.00%,45.43%,13.88%,12.11%,5.54%,30.75%,65.94%,-16.87%,83.51%,-62.70%,163.87%,57.93,0.00%,0.96,1.38,0.00%,0
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.19%,8.00%,-30.84%,1.51%,1.30%,5.82%,8.78%,2.02%,-0.34%,21.22%,-38.33%,28.85%,66.37,0.00%,0.60,2.97,0.00%,0
EAD,Financial,502.26M,56.39,12.34,0.99,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,-0.72%,1.34%,-3.04%,0.75%,0.71%,0.77%,1.63%,9.84%,-0.96%,3.50%,-3.72%,74.16%,61.12,0.00%,0.61,8.29,0.00%,0
EARS,Healthcare,53.60M,-,-,3.75,-,-,11.42M,6.74M,1.10%,0.22%,0.00,-,-,0.20,0.00,12.88%,56.65%,169.28%,12.86%,13.71%,24.49%,39.15%,173.89%,-8.04%,70.25%,-37.58%,533.85%,65.28,0.00%,0.21,4.12,0.00%,0
EAST,Consumer Defensive,22.55M,-,1.44,24.11,22.55,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,-13.55%,44.67%,-39.72%,13.05%,13.79%,22.36%,41.80%,52.26%,-34.04%,76.42%,-40.06%,135.84%,62.15,0.00%,0.77,2.17,0.00%,0
EBR,Utilities,8.46B,-,-,0.64,-,-,1.57B,597.26M,0.54%,0.52%,2.94,-,-,-,-,-5.11%,-13.06%,-39.57%,2.77%,3.67%,-2.28%,-14.95%,-11.38%,-30.45%,14.93%,-40.11%,82.40%,40.18,0.00%,0.89,5.39,0.00%,0
EBR-B,Utilities,8.57B,-,-,0.65,-,-,1.57B,597.26M,0.76%,0.08%,7.74,-,-,-,-,-6.35%,-12.78%,-40.97%,4.08%,3.86%,-3.90%,-14.20%,-11.69%,-28.35%,6.02%,-42.04%,70.62%,38.65,0.00%,0.30,5.46,0.00%,0
ECOR,Healthcare,123.30M,-,38.53,4.39,4.76,-,44.03M,31.92M,12.80%,2.54%,0.49,-80.50%,-113.50%,4.90,0.07,-3.44%,47.89%,148.67%,8.86%,13.79%,2.70%,33.20%,71.93%,-14.59%,97.89%,-14.85%,777.85%,60.38,0.00%,0.66,2.81,0.00%,0
EDAP,Healthcare,270.12M,-,5.82,8.90,11.16,-,29.14M,12.42M,17.60%,1.12%,0.69,-,-13.30%,2.20,0.11,-11.79%,36.90%,136.11%,8.00%,7.62%,7.17%,39.30%,117.82%,-12.45%,126.39%,-12.45%,540.41%,63.51,0.00%,1.42,9.35,0.00%,0
EDD,Financial,409.11M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,-0.32%,-0.96%,-11.19%,1.13%,1.00%,0.23%,-0.76%,5.49%,-3.73%,1.48%,-11.32%,65.29%,49.18,0.00%,0.65,6.19,0.00%,0
EDF,Financial,144.25M,-,-,-,-,-,16.68M,-,13.18%,-,0.85,-,-,-,-,-1.26%,6.66%,-34.17%,1.10%,1.67%,3.23%,5.01%,19.33%,-3.67%,12.48%,-35.28%,150.00%,65.39,0.00%,0.35,8.65,0.00%,0
EDI,Financial,89.59M,-,-,-,-,-,9.88M,-,18.94%,-,0.39,-,-,-,-,-2.99%,-0.22%,-24.79%,1.83%,2.50%,-0.06%,-0.12%,14.01%,-5.22%,6.08%,-25.78%,122.58%,48.54,0.00%,0.51,9.07,0.00%,0
EDN,Utilities,145.31M,-,0.14,0.21,1.43,1.08,43.75M,20.54M,1.50%,0.29%,1.02,-0.80%,-1.60%,0.70,0.13,4.84%,5.98%,-23.68%,4.52%,4.84%,6.93%,6.03%,6.99%,-11.66%,16.77%,-29.09%,53.54%,60.40,0.00%,0.70,3.90,0.00%,0
EDRY,Industrials,16.21M,-,0.69,0.56,-,14.73,2.28M,1.05M,10.60%,0.42%,0.03,-5.10%,-15.10%,0.40,1.47,11.95%,31.60%,12.70%,23.22%,16.87%,9.55%,29.01%,82.65%,-28.17%,59.63%,-34.70%,189.26%,55.97,0.00%,0.34,8.62,0.00%,0
EDSA,Healthcare,73.32M,-,244.39,9.96,-,-,9.33M,6.46M,21.40%,2.74%,0.31,-78.60%,-110.00%,5.30,0.00,-1.67%,38.90%,103.91%,9.67%,13.32%,8.54%,28.27%,23.27%,-22.31%,74.36%,-62.98%,347.47%,59.44,0.00%,0.50,7.07,0.00%,0
EDTK,Consumer Defensive,52.65M,5.29,1.73,0.97,2.06,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,14.66%,33.94%,-,20.09%,13.91%,24.00%,32.97%,27.92%,-15.61%,55.32%,-35.11%,58.70%,68.38,0.00%,27.00,4.38,0.00%,0
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-11.95%,-78.17%,2.63%,2.81%,-6.40%,-20.85%,-58.75%,-37.28%,5.53%,-90.42%,5.53%,35.50,0.00%,1.80,7.44,0.00%,0
EEX,Communication Services,336.40M,-,2.10,0.73,1.03,-,71.48M,23.74M,96.60%,1.52%,2.02,-58.10%,-175.40%,3.20,1.17,-3.38%,1.10%,-51.02%,5.97%,6.71%,1.80%,-3.90%,39.65%,-21.58%,18.04%,-51.81%,205.33%,49.38,0.00%,0.78,4.58,0.00%,0
EFOI,Consumer Cyclical,20.78M,-,1.25,8.15,7.99,-,3.31M,2.96M,6.20%,5.71%,0.41,-56.40%,-214.20%,1.10,1.43,-13.68%,7.51%,66.43%,13.71%,13.38%,1.20%,9.99%,-10.09%,-45.02%,35.55%,-54.31%,556.75%,50.68,0.00%,0.64,5.30,0.00%,0
EGY,Energy,162.84M,-,2.13,2.61,3.88,-,57.46M,52.87M,42.90%,0.48%,0.53,-26.30%,-60.60%,1.40,0.00,-0.34%,22.92%,36.57%,5.94%,6.76%,10.63%,35.59%,113.45%,-6.79%,96.67%,-6.79%,321.43%,67.86,0.00%,0.30,2.95,0.00%,0
EHT,Financial,211.64M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,0.00%,0.72%,-1.99%,0.42%,0.32%,0.40%,0.97%,2.64%,-0.20%,2.39%,-1.99%,48.05%,63.53,0.00%,0.76,9.86,0.00%,0
EIGI,Technology,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
EKSO,Healthcare,99.43M,-,9.65,7.99,6.86,-,8.24M,7.44M,17.80%,2.81%,0.59,-68.80%,-285.70%,4.10,0.37,-17.43%,-6.11%,46.61%,9.44%,11.68%,-15.99%,3.98%,41.01%,-45.59%,60.75%,-45.59%,262.22%,44.41,0.00%,2.90,8.15,0.00%,0
ELA,Consumer Cyclical,173.43M,31.41,1.61,10.92,23.76,34.69,26.92M,7.55M,8.70%,4.01%,3.35,18.40%,42.20%,3.60,0.79,-3.30%,20.60%,151.56%,6.70%,7.77%,4.14%,17.72%,42.36%,-13.21%,57.84%,-13.21%,203.77%,59.39,0.00%,2.04,6.44,0.00%,0
ELOX,Healthcare,151.37M,-,-,9.92,-,-,40.14M,35.67M,52.20%,3.27%,5.36,-89.60%,-163.90%,3.20,0.84,-7.60%,-6.91%,-2.08%,5.50%,6.63%,-1.67%,-1.29%,18.06%,-44.31%,34.64%,-44.31%,161.81%,46.70,0.00%,0.25,3.77,0.00%,0
ELSE,Technology,21.43M,-,2.71,1.63,2.35,-,3.40M,2.23M,8.30%,3.57%,0.30,-0.20%,-0.20%,15.80,0.00,5.86%,30.87%,65.12%,14.41%,13.44%,6.45%,25.17%,53.74%,-22.28%,53.50%,-30.23%,135.25%,59.29,0.00%,0.52,6.14,0.00%,0
ELTK,Technology,25.29M,12.34,0.71,3.31,9.37,10.54,4.38M,1.30M,3.60%,0.43%,0.12,9.70%,30.80%,1.20,0.19,1.63%,7.97%,55.36%,13.00%,8.30%,3.75%,15.40%,30.98%,-23.28%,37.53%,-23.28%,173.25%,52.41,0.00%,12.87,6.23,0.00%,0
ELVT,Financial,166.79M,4.92,0.36,0.99,0.74,0.53,40.23M,25.81M,61.60%,2.16%,1.88,2.40%,10.60%,-,2.56,-5.16%,-3.64%,5.75%,6.57%,7.14%,-1.20%,6.68%,57.19%,-13.67%,45.86%,-13.67%,375.28%,50.65,0.00%,0.85,4.23,0.00%,0
ELYS,Consumer Cyclical,108.99M,-,3.11,5.61,10.28,-,14.53M,8.12M,2.20%,4.65%,0.21,-25.60%,-65.80%,1.00,0.06,14.60%,12.29%,66.75%,18.12%,13.02%,19.36%,27.36%,120.47%,-19.44%,141.67%,-19.44%,511.93%,62.37,0.00%,1.82,6.67,0.00%,0
EMAN,Technology,266.86M,-,9.17,11.17,22.05,-,67.50M,58.45M,14.40%,0.86%,0.24,-24.80%,-43.80%,2.40,0.12,8.91%,52.14%,808.46%,16.13%,14.73%,23.60%,70.71%,184.69%,-25.38%,242.98%,-25.38%,2692.86%,64.84,0.00%,1.79,3.91,0.00%,0
EMKR,Technology,199.89M,-,1.69,2.79,6.43,-,29.50M,18.71M,58.80%,0.17%,0.06,-2.60%,-4.20%,3.20,0.08,33.52%,49.29%,114.33%,14.41%,9.46%,25.33%,37.16%,90.86%,-10.61%,74.53%,-10.61%,402.05%,65.51,0.00%,2.01,7.33,0.00%,0
EMX,Basic Materials,285.90M,-,-,10.53,-,-,84.34M,71.84M,27.47%,0.23%,0.57,-,-,-,-,-3.42%,2.73%,72.08%,5.16%,5.36%,-3.23%,2.45%,23.22%,-11.02%,20.21%,-11.02%,187.29%,47.91,0.00%,0.60,3.39,0.00%,0
ENBL,Energy,2.65B,-,1.06,0.39,147.09,20.21,437.00M,88.89M,10.10%,4.09%,2.59,-0.20%,-0.40%,0.60,0.64,1.35%,1.01%,-25.80%,5.01%,4.19%,4.80%,6.18%,18.53%,-8.52%,19.25%,-32.09%,273.29%,55.83,0.00%,1.88,6.01,0.00%,0
ENG,Industrials,177.91M,209.31,2.56,11.67,14.01,593.04,27.51M,12.65M,22.70%,12.70%,0.34,2.60%,5.40%,2.10,0.48,-29.83%,-21.98%,532.29%,11.16%,13.38%,-17.23%,20.10%,196.84%,-35.43%,272.39%,-35.43%,1218.42%,45.31,0.00%,0.32,6.07,0.00%,0
ENIA,Utilities,11.96B,9.29,0.98,1.54,6.68,14.24,1.52B,1.51B,3.30%,0.11%,1.77,4.90%,15.10%,0.90,0.78,-0.89%,-0.76%,-16.04%,1.82%,2.08%,0.91%,-1.62%,4.03%,-8.13%,4.56%,-17.11%,49.57%,49.00,0.00%,0.84,7.80,0.00%,0
ENIC,Utilities,5.26B,-,1.45,1.27,9.47,-,1.38B,1.37B,2.80%,0.04%,1.23,-1.70%,-4.20%,1.10,0.64,-2.01%,-5.34%,-15.95%,2.86%,3.03%,0.55%,-0.76%,3.63%,-13.24%,9.24%,-18.41%,32.20%,48.39,0.00%,0.66,3.90,0.00%,0
ENLC,Energy,1.93B,-,0.48,1.18,24.42,54.75,489.70M,257.57M,81.80%,3.03%,2.79,-13.50%,-66.70%,1.20,0.00,-8.16%,-2.41%,-10.60%,6.61%,5.88%,-2.44%,0.33%,32.82%,-15.98%,14.73%,-15.98%,360.23%,46.68,0.00%,1.94,4.05,0.00%,0
ENOB,Healthcare,195.89M,-,-,1.19,32.65,-,46.61M,14.64M,5.30%,4.41%,4.53,-5.50%,-5.80%,7.30,0.04,6.33%,24.26%,13.21%,11.14%,8.91%,11.67%,24.75%,16.05%,-14.29%,50.00%,-68.73%,115.38%,59.65,0.00%,1.59,4.20,0.00%,0
ENSV,Energy,29.17M,-,1.36,3.43,-,-,3.91M,3.61M,27.40%,12.54%,0.27,-,-,0.70,7.43,-11.71%,22.22%,32.73%,10.13%,14.88%,10.72%,21.24%,12.12%,-18.77%,45.86%,-54.87%,135.29%,55.42,0.00%,1.02,2.64,0.00%,0
ENTX,Healthcare,38.72M,-,193.60,5.97,-,-,18.33M,13.55M,9.30%,0.98%,0.18,-85.70%,-128.00%,2.70,0.04,-2.12%,30.28%,-43.94%,9.61%,12.13%,8.15%,34.10%,23.69%,-17.78%,83.17%,-44.78%,85.00%,58.60,0.00%,0.37,1.85,0.00%,0
ENVB,Healthcare,68.48M,-,1.93,1.89,24.46,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,-4.08%,16.34%,-7.48%,16.11%,11.30%,9.94%,-9.96%,-18.50%,-68.75%,30.19%,-77.83%,87.58%,51.41,0.00%,2.15,4.70,0.00%,0
ENZ,Healthcare,157.56M,-,1.86,2.67,3.43,-,47.90M,44.13M,61.80%,4.40%,5.66,-17.90%,-32.80%,2.10,0.20,-0.60%,2.81%,44.93%,6.47%,6.73%,4.58%,17.23%,33.60%,-8.36%,48.20%,-32.16%,110.90%,59.24,0.00%,0.67,3.29,0.00%,0
EOD,Financial,228.51M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,1.74%,4.37%,-9.95%,0.97%,1.06%,3.29%,5.85%,15.79%,0.00%,10.99%,-10.41%,79.79%,77.50,0.00%,0.91,5.25,0.00%,0
EOLS,Healthcare,221.53M,-,4.00,6.88,2.01,-,33.75M,21.71M,22.40%,16.86%,4.33,-30.90%,-121.10%,10.40,3.79,1.27%,28.09%,-30.42%,11.47%,13.00%,2.85%,35.68%,65.71%,-22.17%,133.99%,-32.64%,151.23%,58.91,0.00%,0.58,7.16,0.00%,0
EPM,Energy,106.63M,-,4.76,2.09,5.61,-,33.11M,30.32M,74.80%,1.32%,2.75,-22.20%,-27.30%,7.20,0.00,0.00%,1.20%,-32.60%,6.63%,6.46%,-0.19%,8.60%,23.41%,-13.59%,29.62%,-34.82%,61.24%,51.75,0.00%,1.07,3.37,0.00%,0
EPSN,Energy,86.72M,71.09,3.43,1.39,7.48,6.83,23.96M,23.21M,66.70%,0.02%,0.14,1.60%,2.00%,2.80,0.00,7.42%,-1.76%,24.13%,8.87%,6.13%,4.73%,6.35%,20.87%,-11.94%,22.19%,-11.94%,68.77%,53.86,0.00%,1.66,3.91,0.00%,0
EQ,Healthcare,266.30M,-,-,2.52,2.94,-,21.37M,18.11M,29.20%,4.64%,1.01,-47.00%,-60.80%,17.90,0.13,-3.85%,67.70%,83.70%,15.71%,12.40%,19.37%,50.65%,55.27%,-18.45%,126.46%,-65.84%,320.00%,64.06,0.00%,0.30,9.24,0.00%,0
EQS,Financial,27.71M,-,59.34,0.74,-,-,13.52M,8.19M,4.29%,0.23%,0.18,-,-,-,-,8.47%,27.33%,15.17%,9.89%,9.29%,8.31%,13.00%,48.61%,-11.64%,93.40%,-11.64%,175.50%,58.20,0.00%,0.85,2.05,0.00%,0
EQX,Basic Materials,2.19B,-,3.09,1.59,-,-,241.25M,198.75M,43.00%,2.18%,3.59,-1.50%,-3.10%,3.00,0.41,-7.62%,-10.53%,-5.61%,3.82%,3.83%,-6.59%,-10.38%,-16.44%,-19.13%,1.00%,-33.46%,96.33%,34.58,0.00%,0.90,9.09,0.00%,0
ERF,Energy,985.59M,-,1.44,1.66,14.80,2.51,222.55M,222.00M,28.30%,2.89%,3.22,-52.00%,-98.20%,0.60,0.67,-3.25%,22.47%,-16.76%,5.22%,6.30%,16.83%,26.35%,63.19%,-8.78%,60.22%,-17.83%,288.70%,68.09,0.00%,1.34,4.47,0.00%,0
ERJ,Industrials,1.53B,-,0.59,0.52,0.67,-,184.04M,175.18M,38.30%,4.79%,2.56,-8.90%,-31.00%,2.30,1.65,15.47%,18.08%,-52.20%,6.76%,4.66%,17.42%,19.73%,41.94%,-5.22%,34.19%,-54.27%,111.11%,69.52,0.00%,1.83,8.36,0.00%,0
ERYP,Healthcare,181.09M,-,-,0.83,-,-,20.39M,11.13M,7.05%,0.04%,0.18,-,-,-,-,-4.93%,-26.07%,72.11%,3.77%,6.05%,-14.05%,-12.15%,9.92%,-31.69%,3.26%,-36.34%,153.71%,38.80,0.00%,1.23,8.88,0.00%,0
ESBA,Real Estate,230.03M,24.43,0.35,1.47,-,-,23.96M,-,3.15%,-,0.08,-,-,-,-,-4.76%,2.89%,-28.78%,2.38%,3.08%,-1.11%,0.65%,27.10%,-6.80%,8.11%,-30.28%,84.97%,48.57,0.00%,1.00,9.60,0.00%,0
ESEA,Industrials,55.39M,27.11,1.01,1.62,24.08,17.87,5.71M,2.63M,4.00%,0.14%,0.03,3.90%,15.60%,0.40,2.33,2.47%,22.12%,189.21%,17.13%,11.38%,6.58%,31.26%,140.48%,-23.99%,95.91%,-23.99%,640.59%,55.69,0.00%,0.73,9.11,0.00%,0
ESGC,Communication Services,425.60M,-,2.74,1.06,66.50,-,213.87M,185.65M,31.30%,6.72%,3.98,-43.90%,-85.90%,0.50,0.72,-3.86%,-1.49%,-31.85%,6.68%,6.57%,-2.74%,0.09%,-23.01%,-13.48%,19.16%,-54.36%,80.91%,46.20,0.00%,1.54,1.99,0.00%,0
ESRT,Real Estate,1.67B,-,2.55,1.56,4.47,-,173.05M,170.83M,-,6.48%,5.58,0.00%,0.00%,-,1.84,-4.84%,2.44%,-28.01%,2.81%,3.53%,-1.35%,0.64%,27.02%,-7.31%,10.55%,-30.40%,85.74%,48.01,0.00%,0.52,9.64,0.00%,0
ESTE,Energy,499.64M,-,2.86,0.58,94.27,3.45,30.07M,15.16M,57.60%,6.50%,3.25,-0.70%,-2.20%,1.10,0.37,1.05%,8.72%,43.50%,6.15%,6.50%,10.80%,21.47%,89.56%,-9.18%,79.47%,-9.18%,367.36%,60.21,0.00%,0.61,6.73,0.00%,0
ESXB,Financial,164.98M,10.91,2.59,1.01,1.95,7.89,22.31M,21.55M,59.90%,1.01%,3.36,0.90%,8.90%,-,0.02,0.40%,5.02%,-17.61%,2.85%,2.70%,2.07%,5.08%,29.46%,-3.46%,12.89%,-18.15%,88.25%,57.76,0.00%,1.31,7.53,0.00%,0
ET,Energy,18.18B,-,0.43,1.00,66.12,11.46,2.70B,2.31B,37.50%,2.26%,2.23,-0.30%,-1.40%,1.00,2.82,-0.73%,-1.02%,-46.53%,3.22%,3.33%,1.66%,1.50%,2.17%,-6.74%,12.44%,-47.56%,80.80%,52.10,0.00%,0.89,6.78,0.00%,0
ETM,Communication Services,812.65M,-,0.70,1.00,25.08,13.75,134.74M,113.36M,49.50%,7.07%,4.15,-15.70%,-67.30%,1.70,2.07,2.94%,58.67%,32.52%,4.59%,8.69%,16.94%,63.07%,177.07%,-2.46%,196.02%,-2.46%,693.33%,83.33,0.00%,0.82,5.95,0.00%,0
ETRN,Energy,2.99B,-,1.91,0.96,16.41,9.31,432.77M,380.24M,91.70%,5.38%,3.72,-0.20%,-1.20%,0.80,2.28,-4.87%,-8.10%,-26.39%,4.40%,5.03%,0.04%,-8.83%,-17.55%,-21.19%,12.84%,-39.71%,87.47%,44.30,0.00%,0.79,7.03,0.00%,0
ETTX,Healthcare,119.91M,-,-,1.61,-,-,29.96M,13.35M,31.70%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,-0.89%,13.22%,-33.86%,4.65%,8.34%,0.94%,20.95%,29.37%,-10.69%,94.19%,-40.78%,111.39%,58.18,0.00%,0.46,3.34,0.00%,0
ETW,Financial,1.06B,-,51.14,1.07,-,-,107.49M,-,17.74%,-,-,-,-,-,-,0.20%,0.41%,-6.08%,1.00%,1.10%,1.10%,2.02%,10.22%,-1.79%,6.46%,-6.26%,80.15%,57.78,0.00%,0.73,9.89,0.00%,0
ETWO,Technology,409.86M,-,-,-,-,-,41.40M,-,-,-,0.50,-,-,-,-,2.70%,-12.08%,-,6.03%,5.69%,-5.35%,-7.28%,-4.54%,-17.29%,8.32%,-17.29%,8.32%,41.09,0.00%,0.83,9.90,0.00%,0
EURN,Energy,1.84B,4.05,1.49,0.79,-,-,201.68M,180.37M,40.03%,2.24%,2.85,-,-,-,-,0.66%,7.69%,-7.99%,2.75%,2.54%,6.68%,8.42%,2.68%,-5.94%,16.37%,-27.02%,26.30%,59.96,0.00%,0.90,9.10,0.00%,0
EVAX,Healthcare,165.72M,-,-,-,20.98,-,19.07M,-,-,-,-,-,-,3.10,0.00,-7.55%,-,-,8.07%,-,-5.28%,-5.28%,-5.28%,-15.96%,7.28%,-15.96%,7.28%,-,0.00%,0.29,8.69,0.00%,0
EVC,Communication Services,287.93M,-,1.18,1.12,2.11,30.63,84.19M,56.84M,78.20%,0.66%,1.32,-2.70%,-6.50%,4.10,0.83,1.18%,11.69%,56.36%,4.98%,5.36%,3.93%,10.36%,67.08%,-4.44%,29.32%,-4.44%,212.73%,60.16,0.00%,0.77,3.44,0.00%,0
EVF,Financial,250.30M,-,11.26,1.07,-,-,37.87M,-,60.81%,-,0.09,-,-,-,-,0.30%,-0.15%,1.07%,1.01%,0.96%,0.67%,2.19%,12.15%,-0.60%,5.42%,-0.60%,100.30%,62.18,0.00%,0.59,6.61,0.00%,0
EVFM,Healthcare,390.10M,-,1300.34,9.48,4.49,-,81.21M,78.84M,43.60%,12.07%,2.57,-157.10%,-365.00%,1.60,1.20,34.28%,76.21%,-30.90%,18.16%,10.18%,39.60%,69.19%,57.30%,-14.29%,133.50%,-34.26%,148.17%,79.11,0.00%,1.72,4.74,0.00%,0
EVGN,Healthcare,295.95M,-,367.63,5.71,-,-,36.49M,28.82M,23.92%,5.75%,0.84,-,-,-,-,-14.09%,36.76%,428.55%,9.41%,10.97%,5.46%,37.45%,169.61%,-20.79%,125.28%,-20.79%,981.33%,56.52,0.00%,0.81,8.11,0.00%,0
EVK,Consumer Cyclical,64.69M,-,0.22,0.50,0.91,2.38,14.81M,3.98M,0.50%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,-3.07%,23.42%,170.70%,8.61%,11.90%,6.30%,14.74%,121.72%,-11.88%,45.74%,-50.48%,577.32%,54.83,0.00%,0.04,4.11,0.00%,0
EVOK,Healthcare,109.04M,-,-,-,17.31,-,26.15M,22.43M,13.40%,1.74%,0.63,-188.90%,-983.40%,1.00,-,-10.21%,15.88%,125.66%,10.01%,10.20%,10.52%,17.20%,-2.19%,-28.54%,37.20%,-43.43%,334.18%,54.71,0.00%,1.05,3.43,0.00%,0
EVOL,Technology,42.74M,-,1.64,4.47,12.21,21.37,12.20M,8.70M,24.80%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,11.64%,37.55%,221.15%,18.76%,10.54%,28.74%,41.81%,124.25%,-8.17%,81.11%,-8.17%,481.11%,64.36,0.00%,0.75,3.26,0.00%,0
EXFO,Technology,261.97M,-,0.99,1.45,15.88,-,55.75M,21.20M,26.90%,0.05%,0.17,-2.00%,-3.50%,1.40,0.17,17.95%,23.32%,9.84%,4.95%,5.84%,19.22%,29.86%,41.48%,-0.65%,56.61%,-0.65%,130.00%,80.13,0.00%,2.28,4.60,0.00%,0
EXG,Financial,2.70B,-,-,-,-,-,302.86M,-,18.85%,-,0.10,-,-,-,-,-0.78%,-0.89%,-1.87%,0.89%,1.25%,0.09%,1.20%,13.09%,-2.20%,6.19%,-2.20%,88.96%,51.08,0.00%,1.87,8.90,0.00%,0
EXK,Basic Materials,840.33M,-,7.48,6.55,18.59,-,157.47M,156.38M,26.40%,2.46%,0.91,-22.10%,-29.50%,2.90,0.09,8.07%,34.89%,186.57%,8.72%,8.51%,13.72%,22.13%,62.65%,-14.67%,69.41%,-14.67%,481.82%,61.91,0.00%,0.98,5.76,0.00%,0
EXN,Basic Materials,98.77M,-,4.19,-,-,-,32.07M,29.62M,6.34%,0.99%,4.08,-,-,-,-,-6.38%,17.78%,-2.12%,9.09%,10.11%,1.30%,5.89%,2.67%,-21.03%,38.74%,-33.76%,216.55%,50.81,0.00%,1.02,3.08,0.00%,0
EXPR,Consumer Cyclical,161.61M,-,0.12,2.63,1.51,-,64.87M,62.60M,63.40%,13.67%,0.38,-28.40%,-227.00%,1.00,2.71,-16.55%,104.13%,-43.35%,12.05%,35.55%,-30.15%,20.35%,71.31%,-82.32%,187.21%,-82.32%,333.33%,47.82,0.00%,0.75,2.47,0.00%,0
EXTN,Energy,173.82M,-,0.24,0.54,6.16,-,32.81M,31.91M,85.00%,4.68%,6.23,-6.30%,-23.60%,1.40,1.58,6.16%,5.74%,-18.84%,6.75%,5.92%,10.48%,13.78%,7.88%,-10.55%,40.16%,-40.17%,65.33%,63.65,0.00%,1.43,5.34,0.00%,0
