Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,137.48M,-,3.34,11.40,3.68,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-14.36%,31.54%,70.72%,8.93%,11.67%,5.13%,21.06%,107.81%,-18.95%,53.56%,-18.95%,300.00%,54.89,0.00%,0.57,4.96,-3.31%,81776
APM,Healthcare,143.53M,-,239.22,6.32,33.38,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,15.51%,25.98%,-73.03%,8.56%,10.81%,12.38%,31.50%,35.27%,-20.04%,71.00%,-74.90%,240.52%,63.75,-8.87%,1.26,3.95,-5.28%,561581
APOP,Healthcare,15.33M,-,-,5.67,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,15.63%,43.07%,70.43%,17.76%,11.73%,8.63%,31.47%,39.46%,-23.23%,84.43%,-31.48%,825.02%,56.16,1.28%,0.94,3.70,-5.61%,155719
APRE,Healthcare,147.80M,-,-,1.65,1.46,-,21.19M,18.45M,81.90%,10.50%,1.18,-43.00%,-48.00%,7.50,0.00,-3.49%,34.17%,-79.26%,10.22%,8.97%,4.54%,-46.25%,-72.42%,-78.49%,43.04%,-83.79%,43.04%,40.17,-3.47%,0.90,6.67,-3.54%,1005947
APRN,Consumer Cyclical,185.47M,-,0.42,2.27,3.16,-,15.86M,11.95M,29.80%,17.88%,2.37,-24.20%,-91.20%,1.30,0.59,3.84%,46.32%,141.42%,9.65%,12.67%,-3.12%,16.99%,10.16%,-25.02%,66.85%,-67.89%,360.70%,50.44,-0.47%,1.81,9.26,-12.23%,1111986
APTO,Healthcare,406.15M,-,-,3.03,3.06,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-1.94%,3.18%,-45.89%,5.04%,5.60%,-3.62%,-3.12%,-23.66%,-33.98%,9.31%,-53.69%,9.31%,42.77,-0.88%,0.67,4.28,-5.62%,696822
APTS,Real Estate,390.66M,-,0.77,0.23,12.89,-,49.69M,48.73M,54.10%,2.67%,2.63,-7.00%,-18.80%,-,1.67,-0.89%,-0.64%,-34.64%,5.89%,4.23%,5.32%,5.72%,14.13%,-5.72%,14.77%,-35.96%,61.22%,58.86,0.13%,0.64,8.08,3.46%,216896
APTX,Healthcare,259.39M,-,103.76,1.75,2.50,-,46.98M,37.10M,57.20%,4.56%,2.30,-44.60%,-46.40%,26.50,0.00,0.74%,-0.73%,15.21%,6.78%,7.15%,2.69%,6.43%,7.04%,-12.32%,19.80%,-38.34%,149.34%,54.87,-2.20%,0.42,3.99,-2.46%,210378
APWC,Industrials,85.77M,-,0.28,0.58,-,2.84,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-10.17%,69.92%,338.46%,11.21%,19.74%,12.00%,69.51%,235.46%,-27.56%,237.30%,-27.56%,616.29%,60.60,-4.31%,0.30,6.38,1.67%,172686
APYX,Healthcare,354.53M,-,14.35,5.41,-,-,34.22M,30.03M,55.50%,1.81%,6.47,-20.20%,-23.70%,7.10,0.01,-5.22%,2.52%,34.35%,4.67%,5.81%,-2.38%,14.02%,61.96%,-10.77%,57.76%,-10.77%,251.52%,53.03,-0.49%,0.28,9.86,-3.05%,15864
AQB,Consumer Defensive,577.46M,-,5774.58,5.71,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-10.13%,-22.18%,357.75%,8.84%,9.93%,-21.81%,-15.59%,60.01%,-39.86%,24.38%,-39.86%,403.77%,37.16,-4.21%,0.74,8.01,-6.43%,2375023
AQMS,Industrials,422.22M,-,603.17,10.13,75.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,9.54%,85.22%,759.10%,11.89%,14.31%,3.27%,57.16%,255.01%,-24.70%,446.75%,-24.70%,1739.06%,57.29,-4.21%,1.05,6.07,-11.92%,3823740
AQST,Healthcare,195.04M,-,3.54,-,11.41,-,33.62M,29.61M,60.60%,4.63%,1.59,-74.80%,226.50%,1.70,-,-13.02%,9.01%,37.03%,9.60%,7.47%,-5.89%,-10.34%,-8.31%,-32.01%,9.60%,-42.10%,288.65%,41.79,-1.20%,1.05,5.48,-5.68%,612697
AR,Energy,2.37B,-,0.76,0.46,-,3.71,268.51M,224.23M,84.70%,15.20%,3.33,-12.80%,-28.70%,0.50,0.56,21.19%,34.71%,468.60%,9.77%,8.74%,19.15%,41.08%,122.37%,-9.16%,137.50%,-9.16%,1329.47%,66.40,-5.01%,2.10,9.12,-6.75%,14590059
ARAV,Healthcare,127.01M,-,-,2.74,2.35,-,16.06M,11.23M,39.00%,5.18%,3.18,-43.10%,-52.10%,11.40,0.00,32.70%,43.34%,-11.11%,14.16%,9.09%,33.56%,35.98%,7.75%,-8.60%,61.98%,-45.25%,144.91%,75.17,0.24%,0.78,8.18,-2.62%,96982
ARAY,Healthcare,538.03M,69.28,1.43,6.76,5.01,25.74,92.03M,89.74M,72.40%,6.37%,5.90,1.60%,11.40%,1.90,2.32,-2.38%,21.05%,66.67%,4.94%,6.10%,5.08%,15.57%,77.70%,-6.57%,41.92%,-6.57%,322.56%,59.47,-0.70%,0.57,5.62,-2.26%,373472
ARC,Industrials,103.08M,18.80,0.32,0.73,2.05,2.00,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,12.11%,19.62%,100.00%,8.64%,7.46%,13.35%,36.47%,95.86%,-5.65%,104.42%,-5.65%,621.47%,67.71,-0.40%,0.63,2.45,-1.88%,124935
ARCO,Consumer Cyclical,1.09B,-,0.51,6.87,7.99,-,198.62M,124.07M,79.10%,0.76%,1.08,-6.10%,-55.20%,0.80,5.05,2.10%,3.08%,-24.88%,3.46%,4.19%,3.27%,5.15%,19.80%,-3.71%,14.50%,-26.07%,86.58%,58.50,-0.37%,0.50,5.45,1.68%,296177
ARDS,Healthcare,77.62M,-,77.62,-,12.52,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,1.55%,10.42%,36.61%,4.90%,5.77%,2.07%,7.28%,5.37%,-12.16%,28.28%,-26.92%,95.79%,53.53,-0.26%,0.64,7.44,-5.10%,6554
ARDX,Healthcare,652.49M,-,81.56,4.89,3.52,-,89.37M,88.91M,86.80%,5.21%,6.34,-37.40%,-53.90%,11.70,0.39,-4.01%,5.43%,-9.67%,4.81%,4.89%,-1.26%,2.68%,11.11%,-9.75%,22.93%,-19.53%,68.09%,49.93,-0.42%,0.52,7.09,-1.34%,259837
AREC,Energy,246.73M,-,33.80,-,308.41,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-11.07%,216.02%,1042.11%,11.95%,18.03%,47.71%,124.58%,276.09%,-17.83%,317.09%,-17.83%,1710.47%,73.08,-0.77%,1.20,6.59,1.23%,5059340
ARKO,Consumer Cyclical,1.20B,333.45,0.33,12.24,7.26,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-2.81%,17.07%,-5.20%,3.09%,4.65%,3.43%,4.87%,-3.01%,-10.65%,26.17%,-15.17%,26.17%,54.45,-1.14%,0.23,9.56,-1.14%,115555
ARL,Real Estate,159.32M,17.02,3.06,0.63,4.83,-,16.00M,15.44M,98.00%,0.37%,13.29,1.40%,4.80%,-,1.82,-0.61%,-3.18%,-30.36%,3.43%,4.98%,0.15%,-8.39%,2.12%,-32.00%,12.00%,-34.25%,58.93%,46.32,-1.54%,0.19,9.52,-2.36%,550
ARLO,Industrials,624.34M,-,1.71,4.22,3.22,-,78.66M,75.86M,75.10%,7.12%,2.41,-15.30%,-39.30%,1.60,0.00,-12.14%,-3.68%,108.22%,6.67%,7.56%,-12.29%,-10.69%,38.65%,-30.31%,11.26%,-30.31%,509.17%,39.67,-1.58%,0.53,7.31,-3.82%,804793
ARLP,Energy,767.60M,-,0.54,0.78,22.51,-,127.20M,86.80M,16.60%,1.02%,1.30,-13.00%,-28.40%,1.00,0.64,4.40%,16.12%,-14.87%,6.76%,5.99%,6.90%,17.19%,62.10%,-7.19%,48.68%,-23.01%,135.74%,60.48,0.47%,0.66,6.20,-3.28%,302972
ARMP,Healthcare,130.62M,-,435.40,4.64,8.22,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-0.32%,85.12%,43.65%,6.62%,19.27%,20.68%,58.45%,72.23%,-41.32%,140.23%,-41.32%,144.05%,73.79,0.32%,0.23,6.15,-1.13%,8464
AROC,Energy,1.49B,-,1.62,1.59,992.53,45.67,150.97M,128.49M,75.70%,3.83%,5.95,-1.00%,-2.90%,1.60,1.82,3.09%,3.95%,17.79%,4.15%,4.25%,4.74%,7.45%,40.07%,-3.86%,19.42%,-3.86%,376.56%,59.46,-0.40%,0.58,9.96,-0.40%,324411
ARPO,Healthcare,90.03M,-,6.00,1.72,1.90,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,8.43%,60.83%,181.75%,12.01%,9.16%,25.83%,42.46%,49.62%,-13.64%,107.81%,-13.64%,375.00%,71.58,-0.52%,0.77,2.00,3.37%,1459493
ARTL,Healthcare,28.67M,-,-,3.35,3.87,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,106.94%,207.25%,90.42%,31.09%,17.78%,85.32%,157.97%,163.79%,-27.82%,373.02%,-27.82%,487.34%,73.12,-6.38%,0.54,2.65,-11.11%,3514053
ARTW,Industrials,18.28M,-,0.82,1.90,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,18.99%,45.39%,85.22%,19.99%,9.90%,20.45%,36.67%,62.67%,-26.66%,74.78%,-26.66%,129.71%,65.42,-10.09%,0.47,4.02,-5.63%,18309
ASC,Energy,129.56M,-,0.59,0.43,2.22,2.92,33.24M,32.98M,83.90%,2.77%,2.79,-0.80%,-1.80%,1.60,1.27,7.75%,16.81%,-32.20%,6.95%,6.57%,14.40%,18.95%,5.77%,-6.36%,38.26%,-47.98%,57.85%,66.44,0.24%,0.78,4.12,-1.20%,173504
ASG,Financial,382.69M,8.97,275.10,1.42,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-0.65%,2.80%,43.88%,1.98%,2.51%,0.93%,4.71%,23.50%,-3.92%,19.16%,-3.92%,136.19%,54.11,-0.87%,0.58,9.08,-1.20%,68853
ASLN,Healthcare,120.21M,-,633.63,-,8.29,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,10.43%,98.44%,77.21%,11.50%,11.89%,28.31%,56.49%,92.04%,-15.15%,108.57%,-15.15%,337.35%,71.05,-0.52%,0.71,3.63,-4.72%,285484
ASM,Basic Materials,123.72M,-,4.95,2.07,9.90,45.82,87.09M,86.74M,3.53%,1.78%,0.37,-49.70%,-63.10%,3.80,0.07,-3.38%,22.22%,161.12%,7.52%,11.97%,-0.41%,7.70%,34.21%,-52.48%,48.10%,-52.48%,425.28%,49.94,-2.10%,1.08,1.34,-6.29%,3048248
ASMB,Healthcare,203.71M,-,2.46,0.80,0.86,-,35.51M,29.26M,84.30%,8.14%,2.10,-15.90%,-18.80%,14.70,0.00,-8.14%,-0.65%,-70.93%,6.12%,4.67%,-2.42%,-2.88%,-60.69%,-15.74%,8.14%,-78.75%,23.74%,42.63,-1.31%,1.06,5.91,-2.87%,814222
ASPU,Consumer Defensive,234.86M,-,3.99,4.35,19.25,-,22.79M,20.38M,68.10%,2.51%,3.86,-11.70%,-18.40%,2.20,0.00,-0.30%,1.74%,4.62%,6.34%,4.69%,2.57%,-3.80%,-3.15%,-18.19%,10.57%,-24.50%,113.76%,50.69,0.00%,0.49,9.94,-0.20%,43621
ASRT,Healthcare,139.01M,-,1.03,1.75,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-5.08%,89.80%,-13.18%,15.81%,16.18%,22.48%,69.95%,44.72%,-27.81%,216.25%,-27.81%,217.21%,62.51,0.89%,1.41,1.05,-6.54%,12934849
ASRV,Financial,65.16M,14.28,1.39,0.63,1.37,-,17.06M,15.34M,44.80%,0.94%,9.16,0.40%,5.10%,-,0.29,-0.52%,6.25%,-7.02%,3.54%,4.13%,4.66%,11.45%,24.80%,-6.79%,24.59%,-8.65%,61.02%,60.13,-1.04%,0.87,3.80,-1.04%,9353
ASTC,Industrials,64.37M,-,107.28,-,33.88,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-1.70%,50.87%,76.14%,15.01%,12.43%,16.50%,40.40%,35.75%,-23.43%,88.69%,-59.10%,223.47%,56.87,-3.17%,2.32,3.17,-8.65%,2653327
ASUR,Technology,161.86M,-,2.43,1.04,12.55,-,15.87M,12.77M,65.40%,10.60%,11.10,-,-,1.00,0.18,-3.84%,14.69%,-1.50%,4.60%,5.07%,0.03%,7.85%,17.23%,-8.98%,19.76%,-8.98%,95.80%,54.01,-0.47%,0.43,8.42,-1.07%,35769
ASX,Technology,16.20B,21.42,1.02,2.49,7.38,5.81,2.13B,1.59B,4.40%,0.19%,1.54,4.20%,11.80%,1.30,1.04,3.88%,20.53%,72.78%,4.00%,3.22%,9.32%,24.53%,65.38%,-7.11%,52.55%,-7.11%,163.72%,66.75,-1.52%,1.95,8.36,-2.45%,2653729
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.85,-2.90%,52.60%,0.70,-,-1.01%,1.03%,18.00%,0.94%,1.13%,-1.06%,19.79%,38.68%,-3.59%,51.28%,-3.59%,73.53%,70.52,0.34%,1.43,2.95,0.00%,1171245
ATAX,Financial,284.54M,20.52,4.50,0.79,5.56,-,60.55M,58.38M,8.90%,0.11%,0.21,1.30%,4.10%,-,1.96,1.95%,7.31%,-40.51%,3.25%,3.37%,4.68%,9.78%,12.72%,-1.45%,22.31%,-40.23%,35.51%,64.63,-0.21%,1.89,4.77,1.49%,384262
ATCX,Industrials,312.09M,-,0.91,-,26.90,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,1.92%,-10.52%,-13.44%,3.13%,4.41%,1.63%,13.18%,15.24%,-8.61%,41.27%,-32.48%,92.93%,58.75,0.67%,0.27,9.55,5.88%,20871
ATEN,Technology,744.50M,41.47,3.30,5.96,4.68,25.50,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-20.60%,-5.78%,30.29%,6.62%,5.72%,-9.14%,-4.11%,16.55%,-22.34%,19.30%,-22.34%,168.51%,42.48,-1.08%,0.66,9.21,-0.86%,466031
ATHE,Healthcare,65.89M,-,-,5.75,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-5.05%,29.37%,174.70%,11.45%,11.07%,3.13%,18.04%,26.80%,-21.26%,48.49%,-62.08%,597.39%,54.24,-5.31%,0.90,1.95,-5.67%,499142
ATHX,Healthcare,487.20M,-,974.40,11.50,7.90,-,197.34M,178.83M,28.80%,13.60%,7.78,-112.70%,-176.60%,3.30,0.00,-8.17%,31.77%,104.03%,10.74%,10.06%,-1.07%,12.23%,2.90%,-22.51%,37.31%,-46.39%,107.79%,49.78,-2.77%,1.02,2.35,-7.19%,2164108
ATIF,Financial,71.53M,-,102.19,3.59,27.51,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,18.55%,41.35%,-23.44%,15.32%,11.86%,16.96%,41.66%,5.70%,-35.48%,115.35%,-61.64%,115.35%,64.01,-4.76%,0.26,1.40,-4.76%,1181216
ATNF,Healthcare,132.56M,-,-,6.87,265.13,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,13.84%,102.27%,-38.96%,19.86%,18.05%,19.71%,61.71%,-29.92%,-25.94%,160.56%,-50.61%,198.95%,61.40,-0.64%,0.70,5.68,-9.12%,785858
ATNM,Healthcare,125.70M,-,-,3.15,2.61,-,15.43M,13.38M,27.50%,6.03%,1.50,-64.60%,-78.00%,10.50,0.00,-2.42%,11.69%,24.67%,5.72%,5.45%,-0.13%,-6.73%,-12.81%,-26.07%,17.14%,-54.82%,86.78%,45.54,-1.83%,0.78,8.80,-5.10%,285585
ATOS,Healthcare,235.48M,-,-,3.62,25.88,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-12.03%,163.20%,140.15%,13.70%,22.17%,9.23%,78.84%,32.21%,-34.80%,294.44%,-37.11%,323.18%,57.04,-4.26%,0.43,3.19,-2.89%,6343975
ATRS,Healthcare,807.55M,82.98,5.64,12.13,15.47,196.96,166.38M,154.20M,44.60%,2.47%,3.16,6.70%,16.50%,2.50,0.63,0.42%,10.51%,34.38%,3.57%,3.69%,7.62%,18.15%,53.29%,2.20%,49.54%,2.20%,204.69%,70.18,-0.21%,4.53,4.88,3.07%,3695395
ATXI,Healthcare,91.90M,-,-,28.00,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-21.90%,-10.11%,-46.10%,8.51%,6.54%,-12.95%,-3.99%,-31.35%,-27.70%,69.52%,-54.94%,95.09%,40.58,-0.71%,0.16,5.56,-0.71%,43940
AUMN,Basic Materials,140.01M,-,21.88,11.33,-,-,143.29M,112.77M,29.40%,7.29%,3.11,-44.70%,-94.10%,6.30,0.00,0.71%,40.56%,226.56%,6.51%,9.31%,2.67%,14.38%,70.05%,-34.56%,58.48%,-34.56%,536.75%,52.10,0.63%,1.16,0.85,-6.12%,2074426
AUTL,Healthcare,370.32M,-,231.45,1.59,2.08,-,52.09M,8.82M,24.10%,8.43%,1.43,-44.20%,-54.00%,7.40,0.00,-3.60%,-19.84%,-29.19%,8.66%,8.00%,-10.76%,-18.06%,-40.82%,-42.35%,8.13%,-58.99%,135.00%,38.39,-1.38%,2.42,7.05,-2.49%,855300
AUTO,Communication Services,42.13M,-,0.49,2.48,3.73,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-11.94%,22.39%,48.13%,7.70%,9.76%,-3.64%,6.43%,26.47%,-28.06%,31.34%,-46.98%,533.06%,49.19,0.95%,0.48,3.17,-0.15%,142312
AUY,Basic Materials,4.42B,21.81,2.83,1.00,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-6.72%,-9.66%,4.81%,3.16%,3.72%,-7.05%,-14.56%,-18.34%,-26.22%,1.22%,-35.26%,103.81%,35.80,0.22%,0.81,4.55,-0.76%,8313851
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.47%,7.68,-,-,-,-,-1.04%,-0.15%,-23.66%,1.83%,2.21%,2.01%,1.01%,30.56%,-3.70%,10.08%,-23.50%,103.92%,55.86,0.45%,0.43,6.77,1.35%,34780
AVCO,Healthcare,134.17M,-,95.84,22.43,95.84,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,3.29%,38.94%,-4.85%,10.46%,7.14%,10.58%,19.87%,5.30%,-9.70%,35.45%,-32.07%,198.00%,61.24,-1.91%,0.73,1.49,-5.10%,195905
AVCT,Financial,153.00M,-,3.39,15.10,41.35,-,19.68M,3.61M,12.40%,5.92%,1.94,-21.90%,-,0.60,5.62,-2.53%,-13.58%,-25.24%,5.89%,8.05%,-9.61%,2.01%,57.91%,-22.14%,54.43%,-42.21%,416.55%,42.47,0.39%,0.29,7.49,-2.73%,21653
AVDL,Healthcare,520.41M,-,15.63,3.01,2.25,-,58.21M,35.59M,57.00%,9.70%,6.35,6.10%,17.50%,12.20,0.00,3.39%,32.53%,27.19%,9.18%,8.75%,12.85%,21.42%,22.36%,-5.71%,40.46%,-34.51%,120.88%,66.76,-0.23%,0.96,8.84,-0.06%,354785
AVEO,Healthcare,229.52M,-,38.90,5.33,3.34,-,25.81M,24.78M,34.50%,2.98%,1.74,-48.00%,-103.70%,4.30,0.34,-6.94%,1.59%,45.36%,7.65%,6.91%,4.49%,24.73%,42.29%,-9.18%,76.20%,-17.74%,295.05%,59.73,8.06%,1.84,8.81,6.02%,530107
AVGR,Healthcare,163.91M,-,19.06,8.05,6.48,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,-15.92%,14.97%,175.69%,12.30%,15.25%,24.70%,107.94%,312.21%,-6.63%,710.32%,-6.63%,960.73%,67.38,39.05%,6.82,2.27,34.25%,112425329
AWH,Healthcare,930.49M,-,206.78,59.57,49.49,-,103.20M,58.61M,25.30%,18.98%,13.84,-103.90%,-169.70%,4.40,0.15,-8.05%,33.65%,901.32%,10.62%,13.22%,-0.70%,18.41%,82.25%,-24.62%,83.06%,-24.62%,1396.23%,51.64,-0.48%,0.63,7.95,-4.74%,345641
AWP,Financial,475.72M,-,27.04,1.07,-,-,85.41M,-,28.04%,-,0.65,-,-,-,-,1.09%,4.50%,-20.31%,1.04%,1.32%,1.37%,4.25%,13.49%,-0.72%,9.49%,-20.97%,86.53%,63.14,-1.08%,0.78,5.54,-0.54%,261373
AWRE,Technology,101.73M,-,9.00,2.19,2.40,-,21.48M,12.55M,36.10%,0.21%,0.30,-21.50%,-23.40%,9.50,0.00,-19.70%,8.33%,44.44%,8.84%,7.24%,10.12%,24.33%,55.64%,-23.01%,52.12%,-23.01%,148.51%,59.58,-0.21%,1.19,5.02,4.37%,70910
AWX,Industrials,15.90M,-,0.26,0.46,3.38,-,3.88M,2.28M,10.30%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,18.36%,50.49%,121.18%,12.69%,10.73%,24.97%,48.36%,116.69%,-8.84%,104.25%,-8.84%,267.85%,73.80,0.70%,0.60,4.33,-1.13%,121093
AXAS,Energy,37.10M,-,0.63,-,61.84,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,13.21%,68.73%,-2.19%,11.34%,12.97%,23.26%,40.41%,15.41%,-12.50%,78.92%,-63.73%,182.98%,63.14,-0.69%,0.77,3.99,-8.70%,342982
AXL,Consumer Cyclical,1.14B,-,0.24,3.11,2.12,1.74,113.30M,111.39M,96.90%,5.41%,3.15,-20.80%,-271.60%,1.90,10.51,-12.69%,7.09%,13.18%,7.23%,6.27%,-5.07%,2.81%,20.98%,-17.18%,25.83%,-17.18%,266.40%,46.23,-0.85%,0.76,9.16,-2.14%,993685
AXLA,Healthcare,239.84M,-,-,2.63,2.04,-,36.94M,28.21M,68.00%,1.21%,3.70,-54.80%,-79.10%,22.70,0.00,-4.25%,10.90%,36.88%,6.07%,6.33%,3.11%,9.22%,18.83%,-9.07%,24.40%,-19.54%,176.44%,55.24,-1.11%,0.64,6.22,-1.43%,39915
AXR,Real Estate,61.43M,-,2.61,0.86,3.91,34.13,8.12M,3.10M,41.40%,0.52%,1.21,-2.20%,-2.50%,-,0.07,-3.34%,8.14%,41.70%,4.21%,4.82%,11.07%,15.28%,59.52%,-1.47%,33.58%,-1.47%,134.86%,65.01,1.97%,4.83,9.35,8.23%,43773
AXU,Basic Materials,389.85M,-,59.98,3.16,12.46,-,135.99M,132.04M,34.00%,4.70%,4.45,-13.50%,-15.30%,4.50,0.04,0.34%,13.23%,55.61%,5.28%,5.98%,-0.05%,0.05%,9.25%,-18.04%,17.33%,-19.21%,290.50%,48.92,-0.69%,0.71,2.83,-2.83%,674182
AYRO,Consumer Cyclical,245.92M,3.37,254.57,6.86,8.81,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,16.60%,33.93%,101.03%,22.87%,13.67%,11.23%,23.72%,88.57%,-24.70%,58.90%,-24.70%,381.11%,55.02,-1.68%,1.17,8.66,-2.91%,7040097
AYTU,Healthcare,155.22M,-,3.91,1.00,2.50,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-5.02%,14.38%,7.76%,8.19%,7.46%,0.25%,11.38%,-27.99%,-28.26%,39.08%,-72.74%,143.14%,52.19,-0.59%,0.54,8.15,-4.23%,329944
AZRX,Healthcare,65.74M,-,-,3.59,5.77,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-3.30%,102.30%,81.44%,11.47%,22.22%,1.93%,45.11%,82.27%,-36.16%,129.95%,-36.16%,352.69%,56.38,-3.41%,0.30,1.68,-4.61%,1569364
BAOS,Communication Services,198.00M,-,11.87,-,-,-,26.40M,-,-,-,-,-,-,-,-,-1.19%,-,-,9.23%,-,-9.32%,-9.32%,-9.32%,-32.16%,-1.14%,-32.16%,-1.14%,-,-2.53%,0.17,6.92,-7.73%,78723
BBAR,Financial,1.06B,3.34,0.90,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.19,2.20%,13.00%,-,0.03,0.66%,3.04%,-30.21%,3.85%,4.46%,7.39%,2.20%,-5.55%,-13.30%,16.35%,-38.51%,49.04%,57.57,0.98%,3.47,3.13,2.62%,951683
BBCP,Industrials,371.84M,-,1.22,1.28,55.50,9.37,52.75M,26.61M,55.40%,1.34%,1.80,-7.80%,-22.20%,1.00,1.34,14.68%,28.68%,18.57%,6.29%,5.08%,10.26%,36.50%,65.94%,-8.03%,96.63%,-8.03%,252.20%,70.17,-0.15%,0.94,6.41,-3.46%,125670
BBD,Financial,41.42B,6.69,-,1.03,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.68%,-6.87%,-27.65%,2.78%,3.04%,-2.07%,-7.31%,11.35%,-14.42%,3.20%,-30.93%,75.47%,40.67,-1.19%,1.39,4.59,-2.05%,23126472
BBDC,Financial,448.44M,-,6.45,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-0.95%,2.30%,-11.21%,1.78%,2.09%,1.29%,1.65%,13.45%,-3.02%,5.44%,-11.85%,99.14%,55.28,0.00%,0.82,9.30,-0.53%,137461
BBGI,Communication Services,81.57M,-,0.40,0.33,5.26,135.94,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,10.38%,42.79%,-25.51%,10.66%,8.20%,20.27%,48.82%,54.54%,-6.65%,104.15%,-44.90%,146.76%,74.73,-1.05%,0.33,2.84,-1.13%,67645
BBI,Healthcare,81.85M,-,32.74,2.27,4.05,-,53.52M,51.98M,11.10%,9.73%,1.24,-114.80%,-187.40%,3.50,0.03,-1.30%,38.18%,-7.88%,11.14%,11.74%,8.81%,36.56%,51.03%,-16.47%,111.94%,-64.32%,204.72%,58.52,-1.32%,0.88,1.42,-6.58%,2432494
BBIG,Consumer Cyclical,52.77M,-,2.75,3.02,131.92,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,-1.04%,166.43%,42.16%,7.15%,17.04%,8.80%,73.38%,70.98%,-57.13%,263.06%,-57.13%,263.06%,63.96,-0.26%,0.27,4.03,5.77%,783172
BBQ,Consumer Cyclical,60.29M,9.76,0.55,1.91,3.08,-,9.15M,8.90M,72.30%,0.30%,1.67,16.70%,72.10%,1.30,0.92,-1.09%,21.76%,38.70%,4.89%,7.81%,-1.14%,12.86%,48.29%,-8.69%,41.93%,-8.69%,303.32%,53.88,-0.47%,0.19,6.09,-4.54%,2146
