Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DTEA,Consumer Defensive,115.19M,-,0.94,-,6.66,33.88,26.22M,14.20M,1.80%,0.63%,0.09,-34.80%,569.60%,0.90,-,-17.55%,58.33%,223.70%,16.01%,14.90%,15.99%,49.65%,193.95%,-41.07%,186.93%,-41.07%,1293.65%,56.34,2.52%,1.23,4.39,0.46%,1175332
DTSS,Technology,84.80M,-,53.00,29.20,84.80,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,20.66%,84.03%,44.55%,12.42%,14.62%,19.98%,57.68%,69.26%,-23.13%,131.41%,-29.17%,227.41%,76.08,1.60%,0.15,4.42,0.91%,242946
DUO,Real Estate,697.12M,-,1.56,3.01,4.59,-,79.85M,54.57M,0.20%,0.16%,0.29,-34.80%,-95.70%,1.40,0.29,-0.11%,9.82%,-40.69%,8.33%,7.57%,5.47%,9.98%,5.13%,-35.58%,36.36%,-93.03%,59.01%,60.57,5.36%,1.54,9.00,0.56%,457962
DUOT,Technology,21.91M,-,2.19,44.67,5.34,-,3.53M,2.43M,30.30%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,27.86%,41.05%,-4.29%,13.14%,9.12%,25.07%,38.66%,48.04%,-5.25%,64.94%,-5.25%,104.91%,72.11,3.73%,2.15,6.68,-0.30%,77467
DVAX,Healthcare,1.05B,-,27.92,15.46,5.92,-,109.82M,109.38M,81.70%,20.48%,3.91,-31.60%,-261.40%,4.40,2.59,2.74%,91.36%,86.59%,11.20%,13.80%,25.58%,60.87%,63.39%,-16.34%,124.31%,-21.38%,443.33%,65.22,1.75%,0.65,9.78,0.41%,3698605
DVD,Consumer Cyclical,80.00M,-,3.76,1.08,3.76,-,35.84M,15.01M,43.00%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,1.84%,-2.64%,23.46%,3.92%,6.22%,-1.70%,3.65%,34.99%,-16.16%,21.86%,-16.16%,110.38%,51.37,0.90%,0.55,2.23,0.90%,65314
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.71%,-7.27%,-58.44%,1.69%,1.76%,-3.67%,-9.15%,-40.90%,-19.50%,1.02%,-78.33%,1.02%,30.26,-0.20%,0.32,9.95,0.81%,27148
DWSN,Energy,62.89M,-,0.57,0.67,1.37,2.16,23.42M,21.74M,62.50%,0.20%,0.63,-9.10%,-10.90%,9.90,0.00,-6.31%,9.73%,29.36%,9.72%,8.03%,11.73%,25.99%,64.74%,-4.01%,61.14%,-4.01%,270.11%,63.93,4.61%,1.26,3.11,10.28%,86098
DXF,Financial,36.30M,10.85,2.49,0.70,-,-,20.86M,6.74M,0.70%,0.42%,0.08,3.30%,6.80%,2.50,0.50,11.18%,4.68%,49.17%,11.50%,11.88%,22.99%,24.63%,85.39%,-2.64%,45.64%,-18.57%,383.90%,67.27,4.47%,1.05,1.79,0.08%,353536
DXYN,Consumer Cyclical,75.70M,4.92,0.24,1.23,-,4.45,15.33M,13.19M,36.20%,0.80%,0.54,7.00%,25.00%,2.20,1.17,18.62%,64.86%,312.80%,14.76%,8.68%,32.79%,66.67%,241.07%,-4.55%,167.86%,-4.55%,891.31%,83.58,1.36%,0.98,5.25,1.74%,191834
DYAI,Healthcare,171.52M,-,100.89,6.23,5.64,-,27.48M,19.17M,25.20%,4.56%,3.94,-26.30%,-27.50%,18.10,0.00,12.23%,29.09%,21.03%,6.45%,6.39%,9.97%,11.33%,-9.22%,-24.12%,27.47%,-41.26%,156.97%,59.60,1.18%,0.72,6.45,-5.01%,160120
DYNT,Healthcare,23.00M,-,0.47,1.97,10.45,8.21,14.08M,10.55M,9.40%,0.54%,0.13,-10.90%,-39.20%,2.00,0.59,24.59%,51.24%,78.70%,15.98%,11.29%,25.30%,55.05%,91.08%,-4.85%,116.70%,-57.57%,200.20%,74.59,-1.97%,1.20,1.57,3.29%,541934
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.87%,3.85%,-33.76%,1.27%,1.33%,4.84%,6.93%,-0.47%,-1.71%,18.76%,-39.59%,26.23%,62.87,2.29%,0.73,2.91,2.63%,6618
EAD,Financial,504.08M,56.60,12.38,0.99,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,0.97%,2.72%,-2.00%,0.83%,0.71%,0.99%,1.80%,10.18%,-0.96%,4.67%,-3.72%,74.16%,61.12,0.12%,1.03,8.29,-0.36%,170788
EARS,Healthcare,46.19M,-,-,3.23,-,-,11.42M,6.74M,1.10%,0.22%,0.00,-,-,0.20,0.00,16.01%,31.48%,148.83%,16.29%,12.51%,17.27%,24.27%,149.07%,-18.97%,50.00%,-45.00%,458.46%,62.70,3.66%,0.07,3.63,2.25%,466576
EAST,Consumer Defensive,21.40M,-,1.36,22.89,21.40,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,25.61%,43.06%,-43.56%,29.34%,13.25%,30.37%,45.47%,52.76%,-34.04%,76.42%,-41.03%,135.84%,62.31,4.37%,1.97,2.17,5.34%,701808
EBON,Technology,618.22M,-,6.32,-,-,-,92.41M,76.22M,0.80%,1.82%,0.22,-,-,-,-,14.75%,16.96%,-,13.23%,11.58%,44.44%,50.59%,23.49%,-11.16%,106.82%,-47.29%,107.37%,66.88,11.36%,7.12,7.88,17.79%,44506357
EBR,Utilities,8.64B,-,-,0.65,-,-,1.57B,597.26M,0.54%,0.52%,3.01,-,-,-,-,-4.34%,-14.44%,-31.72%,2.49%,3.74%,-3.99%,-15.37%,-10.63%,-30.06%,15.57%,-39.78%,83.42%,40.00,1.09%,0.82,5.42,-1.63%,853384
EBR-B,Utilities,8.85B,-,-,0.67,-,-,1.57B,597.26M,0.76%,0.08%,7.90,-,-,-,-,-6.31%,-16.57%,-35.25%,2.19%,3.63%,-5.49%,-14.31%,-10.93%,-27.82%,6.80%,-41.61%,71.87%,38.98,4.61%,0.37,5.50,-2.48%,21375
ECOR,Healthcare,125.50M,-,39.22,4.47,4.85,-,44.03M,31.92M,12.80%,2.54%,0.51,-80.50%,-113.50%,4.90,0.07,10.85%,70.24%,201.02%,11.38%,13.76%,13.17%,45.70%,84.30%,-10.03%,108.45%,-10.30%,824.71%,67.06,4.55%,1.03,2.96,3.50%,1639083
EDAP,Healthcare,293.23M,-,6.32,9.67,12.12,-,29.14M,12.42M,17.60%,1.12%,0.72,-,-13.30%,2.20,0.11,19.13%,58.10%,170.67%,7.65%,7.47%,13.30%,48.85%,127.29%,-10.96%,140.76%,-10.96%,551.37%,66.05,-0.10%,1.34,9.51,-6.31%,256461
EDD,Financial,413.74M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,1.62%,1.13%,-9.28%,0.94%,0.98%,0.63%,-0.33%,6.24%,-3.27%,1.97%,-10.89%,66.09%,53.59,0.32%,0.67,6.22,-0.64%,168031
EDF,Financial,143.25M,-,-,-,-,-,16.68M,-,13.18%,-,0.83,-,-,-,-,0.82%,4.76%,-34.58%,2.18%,1.66%,4.90%,6.28%,20.66%,-3.12%,15.69%,-35.94%,151.45%,69.04,0.00%,0.46,8.70,1.28%,62149
EDI,Financial,91.37M,-,-,-,-,-,9.88M,-,18.94%,-,0.38,-,-,-,-,-0.96%,-1.28%,-23.43%,1.78%,2.47%,3.11%,3.32%,17.99%,-2.40%,13.49%,-23.57%,129.20%,58.11,0.32%,0.67,9.34,0.97%,39615
EDN,Utilities,138.61M,-,0.13,0.20,1.36,1.03,43.75M,20.54M,1.50%,0.29%,1.04,-0.80%,-1.60%,0.70,0.13,2.76%,5.08%,-27.34%,3.33%,4.84%,6.26%,4.85%,5.75%,-13.02%,14.97%,-30.18%,51.18%,58.42,1.88%,1.01,3.84,3.23%,57364
EDSA,Healthcare,73.83M,-,246.11,10.03,-,-,9.33M,6.46M,21.40%,2.74%,0.33,-78.60%,-110.00%,5.30,0.00,3.49%,45.31%,123.20%,6.47%,12.40%,12.07%,29.72%,23.07%,-23.41%,71.90%,-63.51%,341.14%,60.69,0.42%,0.49,6.97,-2.11%,260944
EDTK,Consumer Defensive,49.28M,4.95,1.62,0.91,1.93,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,15.49%,30.16%,-,12.55%,12.12%,16.41%,23.62%,17.24%,-13.79%,41.84%,-40.74%,44.93%,68.21,0.00%,0.51,4.00,-2.44%,136910
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.13%,-17.47%,-78.81%,2.82%,2.74%,-11.78%,-25.88%,-61.28%,-42.46%,0.14%,-90.76%,0.14%,29.52,-1.66%,0.87,7.17,-0.83%,189547
EEX,Communication Services,340.81M,-,2.13,0.74,1.04,-,71.48M,23.74M,96.60%,1.52%,1.91,-58.10%,-175.40%,3.20,1.17,0.87%,0.43%,-54.15%,5.83%,6.34%,5.11%,-1.14%,44.93%,-19.52%,21.13%,-53.92%,213.33%,53.40,1.08%,1.00,4.70,1.29%,189195
EFOI,Consumer Cyclical,21.09M,-,1.27,8.28,8.11,-,3.31M,2.96M,6.20%,5.71%,0.43,-56.40%,-214.20%,1.10,1.43,9.13%,6.96%,69.33%,31.20%,12.84%,13.99%,22.78%,0.43%,-39.21%,49.87%,-49.48%,626.15%,57.43,2.04%,1.66,5.86,8.92%,659780
EGY,Energy,167.81M,-,2.19,2.69,4.00,-,57.46M,52.87M,42.90%,0.48%,0.35,-26.30%,-60.60%,1.40,0.00,1.67%,35.11%,44.08%,4.76%,6.76%,19.43%,47.07%,127.36%,0.43%,112.63%,0.43%,338.57%,76.06,0.99%,0.67,3.07,0.99%,486315
EHT,Financial,211.64M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,0.20%,0.72%,-1.60%,0.49%,0.32%,0.41%,0.98%,2.67%,-0.30%,2.39%,-2.09%,47.90%,63.27,-0.20%,0.25,9.85,-0.10%,16144
EIGI,Technology,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
EKSO,Healthcare,117.36M,-,11.39,9.43,8.09,-,8.24M,7.44M,17.80%,2.81%,0.66,-68.80%,-285.70%,4.10,0.37,-7.77%,8.21%,75.23%,14.50%,11.57%,2.16%,28.70%,71.98%,-34.58%,93.29%,-34.58%,335.56%,54.20,5.09%,3.07,9.80,1.87%,965776
ELA,Consumer Cyclical,176.12M,31.90,1.64,11.08,24.13,35.22,26.92M,7.55M,8.70%,4.01%,3.48,18.40%,42.20%,3.60,0.79,1.55%,14.54%,163.72%,5.00%,7.11%,8.98%,23.08%,46.50%,-11.46%,63.43%,-11.46%,209.91%,63.92,0.76%,0.55,6.57,0.46%,47640
ELOX,Healthcare,162.21M,-,-,10.63,-,-,40.14M,35.67M,52.20%,3.27%,5.43,-89.60%,-163.90%,3.20,0.84,5.48%,0.25%,-4.72%,6.73%,6.70%,5.28%,8.01%,27.79%,-40.03%,45.00%,-40.03%,181.94%,56.00,0.50%,0.21,4.06,0.50%,44361
ELSE,Technology,20.63M,-,2.61,1.57,2.27,-,3.40M,2.23M,8.30%,3.57%,0.33,-0.20%,-0.20%,15.80,0.00,0.34%,26.01%,56.38%,8.58%,11.71%,20.92%,39.22%,68.56%,-10.27%,66.00%,-24.55%,154.41%,69.65,0.17%,4.33,6.64,12.35%,1029877
ELTK,Technology,27.20M,13.27,0.76,3.56,10.07,11.33,4.38M,1.30M,3.60%,0.43%,0.15,9.70%,30.80%,1.20,0.19,12.61%,24.77%,60.67%,10.15%,6.67%,22.84%,35.27%,51.06%,3.04%,56.95%,2.60%,211.84%,73.61,2.09%,2.79,7.11,6.12%,105856
ELVT,Financial,166.39M,4.91,0.36,0.99,0.74,0.53,40.23M,25.81M,61.60%,2.16%,1.93,2.40%,10.60%,-,2.56,-3.87%,-4.09%,1.20%,7.48%,7.40%,2.29%,12.70%,64.94%,-10.61%,62.22%,-10.61%,392.13%,55.10,-0.71%,1.63,4.38,3.79%,470213
ELYS,Consumer Cyclical,90.52M,-,2.58,4.66,8.54,-,14.53M,8.12M,2.20%,4.65%,0.23,-25.60%,-65.80%,1.00,0.06,0.54%,1.28%,43.15%,9.59%,11.86%,2.74%,12.42%,89.13%,-25.36%,132.51%,-25.36%,418.35%,54.66,2.17%,0.40,5.65,1.99%,669134
EMAN,Technology,249.11M,-,8.56,10.43,20.59,-,67.50M,58.45M,14.40%,0.86%,0.27,-24.80%,-43.80%,2.40,0.12,22.90%,60.09%,711.11%,15.43%,14.10%,59.68%,119.25%,250.93%,15.54%,304.39%,15.54%,3192.86%,83.71,8.49%,3.27,4.61,26.30%,6017168
EMKR,Technology,193.62M,-,1.64,2.70,6.23,-,29.50M,18.71M,58.80%,0.17%,0.07,-2.60%,-4.20%,3.20,0.08,17.36%,29.56%,107.00%,11.24%,8.77%,45.28%,53.39%,110.02%,8.36%,91.53%,8.36%,441.78%,74.12,1.83%,10.09,7.91,11.41%,4249799
EMX,Basic Materials,294.34M,-,-,10.84,-,-,84.34M,71.84M,27.47%,0.23%,0.55,-,-,-,-,-4.90%,8.72%,78.97%,3.94%,5.38%,4.55%,11.23%,33.94%,-4.20%,29.43%,-4.20%,209.32%,57.53,0.29%,1.16,3.65,4.58%,342219
ENBL,Energy,2.65B,-,1.07,0.39,147.33,20.24,437.00M,88.89M,10.10%,4.09%,2.93,-0.20%,-0.40%,0.60,0.64,3.79%,-0.17%,-33.55%,3.40%,3.90%,14.45%,15.46%,29.12%,2.20%,29.17%,-29.92%,304.35%,72.46,3.32%,1.21,6.51,8.14%,1507848
ENDP,Healthcare,2.10B,-,0.72,-,1.25,10.53,230.04M,227.03M,84.80%,9.77%,5.34,-1.70%,19.90%,2.20,-,2.67%,25.14%,45.73%,4.34%,6.49%,16.27%,33.33%,99.75%,-2.91%,86.40%,-2.91%,348.08%,75.11,1.60%,0.48,9.32,3.15%,1987121
ENG,Industrials,226.27M,266.21,3.25,14.85,17.82,754.24,27.51M,12.65M,22.70%,12.70%,0.35,2.60%,5.40%,2.10,0.48,7.52%,6.48%,712.63%,11.62%,13.83%,-0.63%,55.49%,276.98%,-21.49%,392.00%,-21.49%,1502.95%,56.29,1.68%,0.33,7.38,-4.40%,1524360
ENIA,Utilities,12.04B,9.35,0.98,1.55,6.72,14.34,1.52B,1.51B,3.30%,0.11%,1.74,4.90%,15.10%,0.90,0.78,3.15%,-1.88%,-15.95%,2.31%,2.10%,1.55%,-0.75%,4.80%,-7.42%,5.36%,-17.04%,50.72%,52.48,0.64%,1.22,7.86,0.13%,1173638
ENIC,Utilities,5.38B,-,1.49,1.30,9.68,-,1.38B,1.37B,2.80%,0.04%,1.29,-1.70%,-4.20%,1.10,0.64,3.37%,-5.23%,-17.56%,2.63%,3.01%,3.48%,3.09%,7.38%,-10.12%,13.17%,-17.21%,36.95%,57.13,1.25%,2.53,4.04,1.25%,1078605
ENLC,Energy,2.17B,-,0.55,1.33,27.56,61.78,489.70M,257.57M,81.80%,3.03%,2.84,-13.50%,-66.70%,1.20,0.00,8.81%,8.29%,0.44%,4.56%,5.49%,14.96%,17.35%,56.96%,2.71%,33.99%,-0.42%,437.50%,71.77,2.41%,1.24,4.73,3.50%,3392924
ENOB,Healthcare,188.89M,-,-,1.15,31.48,-,46.61M,14.64M,5.30%,4.41%,4.95,-5.50%,-5.80%,7.30,0.04,9.76%,34.11%,4.38%,11.48%,8.08%,18.27%,29.76%,18.14%,-5.12%,52.14%,-68.28%,118.46%,64.09,-0.74%,1.20,4.26,5.19%,156772
ENSV,Energy,28.40M,-,1.33,3.34,-,-,3.91M,3.61M,27.40%,12.54%,0.29,-,-,0.70,7.43,7.08%,10.78%,30.69%,22.34%,14.47%,20.23%,29.94%,17.41%,-14.77%,53.04%,-52.65%,146.88%,58.52,3.89%,1.55,2.77,7.78%,2441715
ENTX,Healthcare,38.30M,-,191.51,5.90,-,-,18.33M,13.55M,9.30%,0.98%,0.19,-85.70%,-128.00%,2.70,0.04,11.59%,51.24%,-41.35%,18.07%,11.70%,26.76%,55.78%,38.29%,-8.00%,104.95%,-38.21%,107.00%,70.67,2.19%,2.21,2.07,13.11%,1516150
ENVB,Healthcare,67.31M,-,1.90,1.86,24.04,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,8.20%,9.74%,-13.16%,16.78%,10.13%,14.92%,-10.10%,-16.58%,-68.09%,32.96%,-77.36%,91.57%,52.58,1.08%,2.04,4.80,3.90%,3042424
ENZ,Healthcare,156.60M,-,1.85,2.66,3.41,-,47.90M,44.13M,61.80%,4.40%,5.71,-17.90%,-32.80%,2.10,0.20,0.00%,13.94%,44.05%,5.86%,6.96%,11.56%,26.29%,40.87%,-2.54%,67.96%,-28.66%,121.79%,68.32,-0.61%,1.72,3.46,5.81%,587042
EOD,Financial,226.33M,-,-,-,-,-,43.53M,-,27.28%,-,0.09,-,-,-,-,2.16%,4.42%,-8.77%,0.90%,1.08%,3.15%,5.50%,15.38%,-0.19%,10.15%,-11.09%,78.42%,74.85,0.00%,1.15,5.21,0.19%,262026
EOLS,Healthcare,237.62M,-,4.29,7.38,2.16,-,33.75M,21.71M,22.40%,16.86%,4.40,-30.90%,-121.10%,10.40,3.79,9.87%,49.42%,-17.77%,12.80%,13.11%,11.58%,48.21%,75.61%,-18.48%,145.10%,-29.44%,163.16%,64.20,7.55%,1.74,7.50,-2.34%,1450155
EPM,Energy,115.49M,-,5.16,2.27,6.08,-,33.11M,30.32M,74.80%,1.32%,2.71,-22.20%,-27.30%,7.20,0.00,8.63%,16.24%,-27.44%,5.14%,6.08%,10.96%,20.50%,35.59%,1.10%,41.92%,-28.63%,76.56%,66.03,2.47%,0.79,3.69,1.10%,117502
EPSN,Energy,84.51M,69.27,3.34,1.36,7.28,6.65,23.96M,23.21M,66.70%,0.02%,0.21,1.60%,2.00%,2.80,0.00,3.25%,-4.27%,26.16%,8.90%,5.32%,15.05%,17.74%,32.73%,0.71%,33.44%,0.71%,84.31%,66.27,10.24%,23.63,4.27,12.07%,504240
EQ,Healthcare,302.61M,-,-,2.87,3.34,-,21.37M,18.11M,29.20%,4.64%,1.02,-47.00%,-60.80%,17.90,0.13,23.67%,88.85%,110.84%,18.20%,12.21%,37.64%,67.45%,67.91%,-13.33%,140.67%,-63.70%,346.36%,70.28,-7.62%,0.71,9.82,-6.48%,588973
EQS,Financial,26.23M,-,56.16,0.70,-,-,13.52M,8.19M,4.29%,0.23%,0.21,-,-,-,-,2.37%,12.79%,14.12%,6.08%,8.10%,17.41%,21.86%,56.95%,-7.76%,111.88%,-7.76%,187.60%,66.99,2.06%,4.58,2.14,10.31%,412836
EQX,Basic Materials,2.32B,-,3.28,1.69,-,-,241.25M,198.75M,43.00%,2.18%,3.65,-1.50%,-3.10%,3.00,0.41,-3.31%,-6.41%,11.46%,3.56%,3.73%,-4.56%,-7.60%,-13.24%,-16.10%,0.64%,-30.97%,103.67%,39.48,-1.25%,1.26,9.43,-2.08%,1491289
ERF,Energy,1.04B,-,1.52,1.75,15.63,2.65,222.55M,222.00M,28.30%,2.89%,3.32,-52.00%,-98.20%,0.60,0.67,26.20%,28.26%,-11.61%,6.88%,6.08%,23.85%,33.16%,68.67%,-4.29%,83.53%,-16.30%,297.39%,73.44,3.81%,1.83,4.57,-3.18%,3540445
ERJ,Industrials,1.38B,-,0.53,0.47,0.60,-,184.04M,175.18M,38.30%,4.79%,2.72,-8.90%,-31.00%,2.30,1.65,6.35%,7.87%,-57.18%,4.52%,4.35%,19.14%,19.56%,40.96%,5.57%,33.93%,-54.87%,108.33%,70.98,3.45%,2.34,8.25,9.42%,7208536
ERYP,Healthcare,184.56M,-,-,0.85,-,-,20.39M,11.13M,7.05%,0.04%,0.19,-,-,-,-,-21.81%,-17.43%,97.60%,4.81%,6.76%,-13.64%,-8.69%,15.24%,-28.85%,7.56%,-33.69%,164.29%,41.54,3.09%,0.85,9.25,2.21%,21220
ESBA,Real Estate,238.66M,25.34,0.37,1.53,-,-,23.96M,-,3.15%,-,0.07,-,-,-,-,1.94%,9.93%,-25.83%,4.11%,2.95%,2.60%,4.01%,31.53%,-3.88%,11.49%,-28.10%,90.75%,57.89,-9.94%,1.02,9.90,-0.60%,9562
ESGC,Communication Services,453.40M,-,2.92,1.13,70.84,-,213.87M,185.65M,31.30%,6.72%,4.61,-43.90%,-85.90%,0.50,0.72,1.44%,8.72%,-25.87%,5.78%,6.94%,3.23%,5.86%,-18.57%,-8.26%,26.35%,-51.61%,91.82%,56.19,1.42%,5.28,2.11,-0.47%,14287652
ESRT,Real Estate,1.74B,-,2.66,1.62,4.65,-,173.05M,170.83M,-,6.48%,4.82,0.00%,0.00%,-,1.84,2.03%,9.14%,-26.68%,2.67%,3.54%,2.64%,4.11%,31.81%,-4.13%,14.33%,-28.01%,92.10%,57.93,-0.10%,0.42,9.97,-0.60%,964802
ESTE,Energy,500.38M,-,2.87,0.58,94.41,3.45,30.07M,15.16M,57.60%,6.50%,3.35,-0.70%,-2.20%,1.10,0.37,10.86%,10.49%,48.79%,6.56%,6.54%,18.88%,32.03%,102.86%,1.00%,100.00%,1.00%,390.28%,66.76,3.56%,1.73,7.06,4.75%,507546
ESXB,Financial,169.36M,11.20,2.66,1.04,2.01,8.10,22.31M,21.55M,59.90%,1.01%,3.21,0.90%,8.90%,-,0.02,4.04%,6.77%,-15.52%,2.61%,2.64%,5.70%,8.55%,33.43%,-0.90%,19.69%,-16.45%,93.00%,68.46,0.26%,1.05,7.72,-0.13%,71152
ET,Energy,18.29B,-,0.43,1.01,66.51,11.53,2.70B,2.31B,37.50%,2.26%,2.22,-0.30%,-1.40%,1.00,2.82,1.49%,-5.80%,-46.76%,3.35%,3.32%,4.31%,4.45%,4.59%,-4.26%,15.42%,-46.34%,85.60%,58.22,1.91%,0.94,6.96,2.05%,22093394
ETM,Communication Services,803.09M,-,0.70,0.99,24.79,13.59,134.74M,113.36M,49.50%,7.07%,4.11,-15.70%,-67.30%,1.70,2.07,9.09%,96.66%,28.95%,5.93%,9.60%,25.34%,71.93%,186.74%,-1.33%,196.02%,-1.33%,693.33%,85.03,0.34%,0.79,5.95,1.19%,1541201
ETRN,Energy,3.09B,-,1.97,0.99,16.92,9.60,432.77M,380.24M,91.70%,5.38%,3.69,-0.20%,-1.20%,0.80,2.28,4.02%,-14.40%,-16.67%,4.02%,5.30%,3.11%,-5.87%,-14.33%,-17.94%,17.50%,-37.22%,95.20%,49.90,2.62%,0.65,7.32,0.97%,3600249
ETTX,Healthcare,121.70M,-,-,1.63,-,-,29.96M,13.35M,31.70%,0.59%,0.12,-101.50%,-118.70%,10.00,0.00,3.04%,44.26%,-35.49%,7.60%,9.02%,2.98%,24.93%,29.49%,-10.96%,93.60%,-40.96%,110.76%,59.47,-0.88%,0.52,3.33,-1.77%,347765
ETW,Financial,1.07B,-,51.45,1.08,-,-,107.49M,-,17.74%,-,-,-,-,-,-,1.95%,2.47%,-4.88%,0.98%,1.16%,2.25%,3.28%,11.61%,0.10%,7.43%,-5.40%,81.79%,66.39,0.40%,1.53,9.98,0.30%,527920
ETWO,Technology,417.73M,-,-,-,-,-,41.40M,-,-,-,0.52,-,-,-,-,-4.63%,-12.41%,-,7.84%,5.71%,-7.10%,-7.49%,-4.61%,-17.29%,8.32%,-17.29%,8.32%,40.64,0.79%,0.71,9.90,-1.88%,1463817
EURN,Energy,1.88B,4.14,1.53,0.81,-,-,201.68M,180.37M,40.03%,2.24%,2.82,-,-,-,-,8.26%,7.26%,-8.00%,3.06%,2.57%,13.58%,14.75%,7.37%,2.42%,22.78%,-23.50%,32.41%,73.10,2.69%,1.12,9.54,2.47%,1599352
EVAX,Healthcare,175.06M,-,-,-,22.16,-,19.07M,-,-,-,-,-,-,3.10,0.00,-7.18%,-,-,7.51%,-,-7.72%,-7.72%,-7.72%,-15.38%,-0.34%,-15.38%,-0.34%,-,-0.98%,0.30,8.75,-4.68%,130808
EVC,Communication Services,296.30M,-,1.22,1.16,2.17,31.52,84.19M,56.84M,78.20%,0.66%,1.27,-2.70%,-6.50%,4.10,0.83,10.62%,16.07%,74.38%,5.10%,5.48%,6.10%,11.97%,70.51%,-2.81%,30.08%,-2.81%,214.55%,61.44,1.13%,0.67,3.46,-2.26%,196972
EVF,Financial,249.16M,-,11.21,1.06,-,-,37.87M,-,60.81%,-,0.09,-,-,-,-,0.00%,0.77%,1.54%,0.86%,1.02%,0.04%,1.80%,11.94%,-1.20%,4.95%,-1.20%,99.09%,56.71,0.61%,0.78,6.57,-0.15%,74027
EVFM,Healthcare,325.09M,-,1083.62,7.90,3.75,-,81.21M,78.84M,43.60%,12.07%,2.94,-157.10%,-365.00%,1.60,1.20,16.52%,45.76%,-26.44%,12.00%,8.32%,28.53%,50.68%,32.78%,-5.65%,97.54%,-44.38%,109.95%,75.34,6.58%,1.07,4.01,1.52%,3466158
EVGN,Healthcare,348.13M,-,432.46,6.72,-,-,36.49M,28.82M,23.92%,5.75%,0.86,-,-,-,-,17.63%,71.89%,531.79%,11.65%,11.62%,33.31%,72.94%,234.13%,-5.65%,210.61%,-5.65%,1188.00%,76.62,3.14%,0.71,9.66,1.26%,1375618
EVK,Consumer Cyclical,66.58M,-,0.23,0.52,0.94,2.45,14.81M,3.98M,0.50%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,12.80%,15.57%,167.21%,10.47%,11.40%,21.96%,29.38%,154.50%,-44.82%,132.49%,-44.82%,654.78%,64.41,0.00%,0.25,4.58,8.27%,539223
EVOK,Healthcare,108.09M,-,-,-,17.16,-,26.15M,22.43M,13.40%,1.74%,0.67,-188.90%,-983.40%,1.00,-,10.39%,24.54%,134.48%,17.35%,10.38%,15.37%,19.34%,-0.39%,-27.92%,38.40%,-42.93%,337.97%,57.23,-0.59%,1.17,3.46,1.76%,677646
EVOL,Technology,33.30M,-,1.28,3.48,9.51,16.65,12.20M,8.70M,24.80%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,4.26%,11.89%,180.82%,15.00%,8.90%,45.90%,57.63%,145.39%,7.08%,114.81%,7.08%,520.32%,71.75,5.91%,3.56,3.48,37.01%,735617
EXFO,Technology,224.38M,-,0.85,1.24,13.60,-,55.75M,21.20M,26.90%,0.05%,0.16,-2.00%,-3.50%,1.40,0.17,2.34%,5.07%,-3.79%,3.41%,5.59%,4.78%,14.25%,22.83%,-4.58%,36.02%,-6.82%,98.00%,64.76,0.25%,0.80,3.96,0.51%,51573
EXG,Financial,2.73B,-,-,-,-,-,302.86M,-,18.85%,-,0.11,-,-,-,-,1.01%,1.01%,-1.21%,0.96%,1.32%,2.22%,3.71%,15.89%,-0.06%,9.93%,-1.09%,92.78%,64.55,0.55%,1.06,9.08,0.78%,735511
EXK,Basic Materials,834.49M,-,7.43,6.50,18.46,-,157.47M,156.38M,26.40%,2.46%,0.95,-22.10%,-29.50%,2.90,0.09,16.02%,27.39%,184.58%,7.38%,8.26%,18.20%,25.15%,64.99%,-14.96%,68.82%,-14.96%,479.80%,62.50,-4.90%,1.66,5.74,0.35%,6729597
EXN,Basic Materials,106.79M,-,4.53,-,-,-,32.07M,29.62M,6.34%,0.99%,4.30,-,-,-,-,7.77%,23.33%,16.84%,8.92%,9.33%,11.40%,14.62%,10.72%,-15.38%,48.65%,-29.03%,239.16%,57.62,0.60%,1.78,3.30,-0.90%,121607
