Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,156.70M,-,3.80,13.31,4.19,-,23.11M,17.92M,58.30%,0.94%,0.85,-37.30%,-,3.10,5.49,36.76%,63.22%,90.16%,13.77%,11.29%,17.99%,29.07%,121.41%,-16.50%,88.56%,-16.50%,312.10%,60.13,-0.83%,8.75,5.11,-14.69%,276404
APM,Healthcare,121.77M,-,202.94,5.47,28.32,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,8.73%,33.70%,-77.01%,8.79%,10.72%,8.35%,25.65%,24.83%,-26.32%,57.58%,-80.05%,213.79%,62.35,2.49%,0.71,3.64,0.83%,71352
APOP,Healthcare,13.25M,-,-,4.91,-,-,3.91M,3.04M,27.16%,0.82%,0.13,-,-,-,-,8.65%,23.27%,49.67%,6.81%,8.97%,23.86%,44.85%,43.78%,2.18%,100.53%,-30.56%,837.50%,76.35,3.54%,9.00,3.75,10.62%,280923
APRE,Healthcare,145.56M,-,-,1.70,1.44,-,21.19M,18.45M,88.70%,10.50%,1.34,-43.00%,-48.00%,7.50,0.00,14.93%,40.39%,-79.43%,10.83%,7.87%,32.95%,-45.27%,-68.69%,-74.94%,66.63%,-81.11%,66.63%,47.34,1.40%,4.60,7.76,8.45%,1062996
APTO,Healthcare,413.04M,-,-,3.09,3.11,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,3.12%,1.31%,-38.59%,5.11%,5.72%,5.22%,0.36%,-18.26%,-36.18%,18.37%,-49.85%,18.37%,56.23,-0.43%,0.73,4.64,0.22%,186677
APTS,Real Estate,387.54M,-,0.77,0.23,12.79,-,49.69M,48.73M,55.10%,2.67%,2.39,-7.00%,-18.80%,-,1.67,7.65%,5.21%,-32.53%,2.88%,3.84%,10.14%,8.71%,17.71%,-3.03%,18.04%,-34.14%,65.81%,69.85,0.00%,1.26,8.31,5.46%,109600
APTX,Healthcare,250.87M,-,100.35,1.74,2.42,-,46.98M,37.10M,56.10%,4.56%,2.25,-44.60%,-46.40%,26.50,0.00,11.85%,12.47%,11.23%,5.03%,7.15%,6.33%,10.05%,10.99%,-9.89%,23.12%,-36.63%,156.25%,60.02,0.25%,0.49,4.10,0.99%,58807
APWC,Industrials,101.70M,-,0.33,0.65,-,3.37,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,38.49%,144.91%,429.43%,17.01%,24.97%,34.71%,105.41%,289.54%,-21.59%,265.08%,-21.59%,675.28%,67.01,0.29%,0.31,6.90,-1.15%,70259
AQB,Consumer Defensive,509.21M,-,5092.06,6.35,-,-,38.91M,29.63M,50.20%,3.64%,0.25,-30.50%,-36.80%,18.30,0.15,-15.86%,1.98%,453.78%,7.12%,10.69%,-9.52%,5.21%,99.41%,-27.78%,138.70%,-27.78%,534.28%,47.76,2.36%,1.36,9.62,0.99%,945203
AQMS,Industrials,378.28M,-,540.40,9.25,67.55,-,61.00M,58.74M,22.80%,3.96%,0.49,-35.10%,-47.90%,1.50,0.21,9.58%,69.09%,716.99%,8.81%,13.44%,16.61%,84.33%,295.53%,-18.82%,459.46%,-18.82%,1781.82%,64.01,2.38%,0.81,6.21,-1.27%,616831
AQST,Healthcare,220.31M,-,4.00,-,12.88,-,33.62M,29.57M,59.70%,4.63%,1.72,-74.80%,226.50%,1.70,-,23.70%,24.86%,43.04%,7.81%,7.00%,21.95%,10.76%,15.50%,-15.01%,37.00%,-27.63%,385.82%,69.99,1.05%,3.87,6.85,2.54%,493527
AR,Energy,2.08B,-,0.66,0.38,-,3.26,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,15.12%,34.95%,380.36%,5.52%,8.58%,12.09%,36.18%,106.01%,-1.46%,118.87%,-1.46%,1172.73%,68.31,1.61%,0.52,8.12,0.62%,820770
ARAV,Healthcare,101.66M,-,-,2.06,1.88,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,15.93%,12.63%,-34.54%,8.66%,7.33%,11.50%,8.80%,-17.67%,-12.27%,25.94%,-57.43%,90.42%,63.20,1.42%,1.43,6.36,0.47%,36721
ARAY,Healthcare,530.45M,70.96,1.41,6.93,4.94,25.38,92.03M,89.74M,75.20%,6.37%,5.74,1.60%,11.40%,1.90,2.32,18.75%,24.26%,72.73%,5.06%,6.20%,15.42%,26.04%,93.48%,-0.88%,50.31%,-0.88%,347.53%,71.03,1.70%,1.34,5.95,1.05%,212546
ARC,Industrials,94.24M,16.77,0.30,0.65,1.87,1.83,42.75M,35.46M,46.90%,1.04%,1.33,1.60%,4.00%,1.40,0.72,4.21%,31.95%,78.40%,5.92%,7.63%,11.32%,35.68%,90.82%,-3.75%,92.49%,-3.75%,579.38%,67.91,-0.45%,0.99,2.31,3.58%,43663
ARCO,Consumer Cyclical,1.05B,-,0.49,6.73,7.67,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,3.75%,2.94%,-28.01%,4.32%,4.31%,1.50%,3.29%,17.90%,-6.10%,12.13%,-28.19%,81.95%,54.04,0.57%,0.97,5.32,1.24%,145130
ARDS,Healthcare,77.82M,-,77.82,-,12.55,-,8.92M,6.34M,3.20%,0.12%,0.52,-110.50%,550.10%,0.60,-,8.25%,23.53%,14.12%,5.33%,6.19%,7.24%,11.15%,7.63%,-3.82%,30.17%,-25.83%,98.68%,62.41,-0.01%,2.60,7.55,-2.21%,5962
ARDX,Healthcare,660.24M,-,82.53,5.10,3.56,-,89.37M,88.91M,87.20%,5.21%,6.51,-37.40%,-53.90%,11.70,0.39,6.24%,7.00%,2.18%,4.12%,4.78%,6.01%,10.73%,18.01%,-4.20%,30.50%,-14.58%,78.44%,62.54,1.20%,0.42,7.53,0.53%,47288
AREC,Energy,203.28M,-,27.85,-,254.10,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,117.21%,242.06%,1286.36%,24.57%,17.41%,101.22%,175.71%,319.62%,-15.77%,327.53%,-15.77%,1755.77%,80.40,-3.01%,2.71,6.76,-7.72%,2497319
ARKO,Consumer Cyclical,1.21B,343.10,0.33,12.59,7.27,-,124.43M,78.82M,58.40%,1.10%,1.20,-,-,1.50,5.50,2.16%,17.47%,-1.29%,4.37%,4.70%,11.82%,8.27%,0.38%,-7.52%,30.59%,-12.20%,30.59%,63.21,0.80%,0.36,9.90,-0.55%,41405
ARLO,Industrials,700.30M,-,1.92,4.81,3.62,-,78.66M,76.26M,74.00%,7.09%,2.46,-15.30%,-39.30%,1.60,0.00,-4.21%,2.61%,141.62%,7.58%,7.14%,-0.32%,5.15%,63.51%,-19.83%,61.73%,-19.83%,600.83%,51.20,0.58%,0.52,8.41,-2.77%,181927
ARLP,Energy,775.97M,-,0.55,0.75,22.76,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-0.32%,21.83%,-25.12%,4.44%,5.78%,8.97%,19.73%,63.18%,-5.53%,47.03%,-29.69%,133.13%,66.22,-0.65%,0.67,6.13,-0.14%,71504
ARMP,Healthcare,132.16M,-,440.54,4.66,8.31,-,18.40M,6.89M,14.50%,1.45%,1.85,-48.90%,-78.70%,2.40,0.03,17.74%,80.87%,54.46%,9.91%,19.74%,41.93%,74.72%,78.51%,-40.36%,144.14%,-40.36%,148.02%,80.65,4.17%,1.77,6.25,0.16%,15198
AROC,Energy,1.50B,-,1.62,1.54,997.29,45.89,150.97M,128.49M,74.80%,3.83%,5.35,-1.00%,-2.90%,1.60,1.82,5.90%,3.85%,20.95%,3.23%,4.39%,1.41%,5.99%,38.26%,-6.85%,25.49%,-6.85%,361.72%,55.94,0.10%,0.27,9.65,-0.52%,39923
ARPO,Healthcare,83.87M,-,5.59,1.59,1.77,-,42.14M,39.49M,41.50%,3.14%,0.46,-9.40%,-10.10%,19.70,0.00,19.46%,58.93%,178.17%,7.11%,7.77%,42.78%,44.61%,52.27%,-14.24%,106.36%,-14.24%,371.69%,78.91,1.69%,3.28,1.98,11.30%,1423484
ARTL,Healthcare,23.80M,-,-,1.62,3.22,-,15.71M,12.69M,23.20%,15.00%,0.45,-88.70%,-96.30%,15.40,0.00,15.20%,37.14%,-15.79%,12.57%,13.11%,66.32%,111.96%,85.55%,4.63%,236.45%,-12.13%,301.35%,80.10,4.86%,21.33,1.81,25.70%,14408359
ARTW,Industrials,17.54M,-,0.72,1.54,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,8.81%,15.06%,66.51%,10.53%,6.66%,15.13%,27.85%,48.09%,-3.83%,56.09%,-17.85%,105.14%,65.42,-0.56%,2.71,3.59,0.28%,17322
ASC,Energy,121.25M,8.38,0.51,0.38,2.08,2.33,33.29M,32.98M,88.40%,2.77%,2.82,2.00%,4.60%,1.70,1.19,14.50%,5.45%,-27.12%,4.76%,6.69%,14.58%,18.16%,0.86%,0.25%,34.23%,-49.49%,53.26%,66.14,0.00%,2.51,4.00,3.36%,129364
ASG,Financial,385.18M,9.02,276.89,1.43,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,3.82%,7.56%,42.61%,1.86%,2.45%,4.70%,9.03%,28.77%,-1.16%,22.57%,-1.16%,142.96%,63.61,0.86%,1.29,9.34,0.97%,39138
ASLN,Healthcare,103.16M,-,543.75,-,7.11,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,31.18%,73.37%,63.51%,10.65%,10.29%,49.26%,68.26%,94.57%,0.28%,120.99%,0.28%,331.33%,83.39,1.16%,2.52,3.58,3.77%,198121
ASM,Basic Materials,140.54M,-,5.62,2.14,11.24,52.05,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,5.71%,19.35%,192.49%,9.01%,11.82%,10.16%,19.28%,46.89%,-49.29%,63.19%,-49.29%,460.53%,54.74,0.00%,1.63,1.43,-3.39%,1003933
ASMB,Healthcare,217.86M,-,2.63,0.87,0.92,-,35.51M,29.26M,89.90%,8.14%,2.06,-15.90%,-18.80%,14.70,0.00,13.53%,8.51%,-67.71%,3.93%,3.89%,13.85%,13.40%,-55.33%,-2.12%,25.26%,-75.39%,43.34%,69.00,5.58%,6.38,6.85,3.34%,1179682
ASRT,Healthcare,113.39M,-,0.84,1.84,-,-,119.56M,102.76M,44.70%,2.43%,0.24,-55.10%,-259.40%,0.80,1.16,72.92%,118.92%,-13.24%,22.50%,15.38%,55.73%,108.09%,57.61%,-22.07%,241.39%,-26.14%,242.42%,77.99,1.69%,17.36,1.13,-4.24%,28460416
ASRV,Financial,61.91M,14.35,1.32,0.64,1.30,-,17.06M,15.34M,44.80%,0.94%,9.93,0.40%,5.10%,-,0.29,13.19%,17.68%,-6.76%,7.40%,4.51%,9.11%,14.40%,26.71%,-6.06%,25.57%,-7.93%,62.29%,66.56,-1.30%,0.50,3.83,-0.78%,1160
ASTC,Industrials,57.15M,-,95.25,-,30.08,-,18.56M,15.42M,11.60%,1.76%,0.21,-164.60%,-,0.70,-,59.73%,73.04%,90.81%,14.92%,11.69%,70.62%,94.22%,74.22%,9.08%,139.58%,-48.06%,310.71%,83.56,6.23%,12.61,4.03,14.02%,2557889
ASUR,Technology,155.94M,-,2.34,1.08,12.09,-,15.87M,12.77M,64.70%,10.60%,11.58,-,-,1.00,0.18,5.36%,22.07%,5.48%,5.28%,4.70%,10.11%,15.92%,25.95%,-3.08%,27.52%,-3.08%,108.49%,66.85,1.58%,0.62,8.97,1.30%,11552
ASX,Technology,16.09B,20.63,1.01,2.40,7.32,5.76,2.13B,1.59B,4.40%,0.19%,1.77,4.20%,11.80%,1.30,1.04,16.36%,27.31%,64.02%,3.97%,3.18%,13.90%,30.18%,68.28%,-1.44%,60.16%,-1.44%,162.72%,72.80,2.55%,2.17,8.33,0.95%,605964
ASYS,Technology,119.71M,-,1.83,1.47,2.65,-,14.05M,13.81M,57.20%,0.28%,0.71,-14.70%,-18.80%,10.20,0.06,14.98%,28.70%,64.16%,4.72%,5.28%,17.01%,27.75%,54.06%,0.92%,50.26%,0.92%,145.92%,78.31,-0.23%,3.76,8.73,2.46%,32370
AT,Utilities,265.01M,-,0.99,-,8.75,3.20,89.50M,85.56M,57.10%,1.20%,0.92,-2.90%,52.60%,0.70,-,0.34%,41.23%,23.65%,1.05%,1.37%,5.22%,26.38%,42.46%,-2.12%,53.59%,-2.12%,76.18%,78.49,0.34%,1.26,2.99,0.50%,225416
ATAX,Financial,280.33M,20.13,4.44,0.77,5.48,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,3.60%,6.22%,-41.79%,2.71%,3.31%,3.62%,8.72%,9.83%,-3.72%,21.67%,-41.68%,32.39%,60.37,0.87%,0.36,4.66,1.08%,17370
ATCX,Industrials,316.30M,-,0.92,-,27.27,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-5.95%,-1.12%,-4.84%,4.75%,6.14%,-8.21%,8.36%,6.05%,-15.79%,77.78%,-37.79%,77.78%,46.59,0.00%,0.86,8.80,-0.56%,14941
ATEN,Technology,921.26M,93.60,4.13,7.50,5.79,22.47,78.24M,63.52M,80.30%,3.31%,2.31,3.60%,8.80%,2.40,0.00,16.77%,15.61%,62.27%,6.48%,5.71%,-4.53%,2.00%,22.97%,-18.72%,24.87%,-18.72%,181.05%,46.29,-14.53%,10.42,9.64,-17.61%,1517074
ATHE,Healthcare,70.65M,-,-,6.23,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,24.57%,43.42%,190.63%,10.30%,10.33%,17.15%,31.09%,38.83%,-15.73%,58.94%,-59.42%,646.43%,65.44,0.00%,1.55,2.09,-4.13%,653270
ATHX,Healthcare,548.66M,-,1097.32,12.52,8.89,-,197.34M,178.83M,28.90%,13.60%,8.22,-112.70%,-176.60%,3.30,0.00,11.54%,40.56%,105.60%,9.85%,8.94%,27.81%,39.93%,23.51%,-7.26%,65.29%,-35.84%,148.67%,73.50,1.63%,2.07,2.81,2.00%,978665
ATIF,Financial,62.55M,-,89.35,3.02,24.06,-,42.51M,12.39M,0.40%,6.26%,0.13,-81.40%,-149.00%,0.70,0.01,15.89%,35.14%,-28.32%,10.06%,13.00%,18.23%,42.56%,-1.21%,-39.17%,103.05%,-63.84%,103.05%,68.77,8.06%,2.68,1.32,6.45%,2652185
ATNF,Healthcare,103.43M,-,-,4.04,206.86,-,5.18M,0.97M,10.40%,30.88%,0.20,-38.80%,-70.70%,0.20,0.37,26.21%,113.62%,-46.44%,15.21%,16.93%,53.28%,91.51%,-26.55%,3.79%,176.61%,-47.57%,217.37%,77.08,4.74%,1.72,6.03,9.84%,415911
ATNM,Healthcare,127.68M,-,-,3.23,2.65,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,13.23%,15.29%,32.94%,6.55%,5.42%,8.73%,-2.35%,-6.56%,-21.51%,24.37%,-52.03%,98.30%,55.25,3.58%,1.49,9.34,-1.68%,130641
ATOS,Healthcare,267.69M,-,-,4.11,29.42,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,33.57%,289.99%,158.22%,14.67%,22.52%,50.57%,122.61%,50.05%,-26.93%,342.05%,-29.52%,374.25%,66.84,0.00%,1.89,3.58,-4.26%,5981699
ATRS,Healthcare,766.60M,82.63,5.35,12.08,14.69,186.98,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,4.20%,18.34%,27.64%,2.55%,4.07%,6.64%,19.07%,50.72%,-0.63%,59.06%,-0.63%,196.25%,71.00,0.85%,0.67,4.74,0.64%,125171
ATXI,Healthcare,119.17M,-,-,35.85,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,13.63%,15.65%,-36.66%,6.21%,6.00%,13.91%,31.71%,-11.42%,-5.85%,120.73%,-41.33%,154.04%,73.27,0.56%,0.18,7.24,0.98%,11173
AUMN,Basic Materials,130.03M,-,20.32,11.25,-,-,143.29M,112.77M,29.70%,7.29%,3.58,-44.70%,-94.10%,6.30,0.00,0.14%,19.78%,241.74%,6.82%,9.62%,25.38%,35.97%,99.01%,-26.17%,91.96%,-26.17%,618.41%,64.69,6.69%,5.24,0.96,6.67%,1917105
AUTL,Healthcare,405.83M,-,253.64,1.65,2.28,-,52.09M,8.82M,32.20%,8.43%,3.53,-44.20%,-54.00%,7.40,0.00,-1.57%,-19.18%,-24.70%,8.89%,6.99%,-15.83%,-21.07%,-41.38%,-42.60%,-0.99%,-59.16%,134.00%,36.82,-10.53%,77.69,7.02,-6.40%,2609377
AUTO,Communication Services,48.10M,-,0.56,2.81,4.26,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,20.00%,29.03%,70.62%,6.95%,10.10%,13.69%,21.26%,46.06%,-19.05%,47.80%,-40.34%,612.40%,63.79,1.39%,1.25,3.56,-1.06%,85587
AUY,Basic Materials,4.73B,40.58,3.19,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,1.87%,-11.37%,25.26%,3.07%,3.83%,-2.33%,-9.07%,-12.14%,-20.62%,8.67%,-30.34%,119.28%,43.99,1.43%,0.86,4.89,-0.41%,2042488
AVAL,Financial,7.52B,8.88,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.13,-,-,-,-,1.66%,-0.88%,-20.49%,1.29%,2.42%,2.06%,2.23%,32.04%,-3.84%,25.18%,-23.62%,103.61%,57.12,0.74%,0.19,6.76,0.15%,3984
AVCO,Healthcare,120.92M,-,86.37,21.71,86.37,-,80.62M,27.90M,3.30%,3.94%,3.18,-140.60%,-329.20%,0.90,0.00,20.63%,31.03%,0.00%,5.92%,5.65%,24.40%,28.83%,10.13%,2.44%,42.49%,-28.54%,213.48%,80.19,5.26%,4.03,1.57,3.12%,222531
AVCT,Financial,159.98M,-,3.55,15.49,43.24,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-0.50%,2.20%,-22.24%,7.09%,8.37%,-6.50%,12.21%,72.39%,-17.67%,68.87%,-38.89%,446.21%,49.62,-1.27%,0.98,7.92,0.25%,17236
AVDL,Healthcare,462.73M,-,13.90,2.91,2.00,-,58.21M,35.59M,57.10%,9.70%,6.80,6.10%,17.50%,12.20,0.00,19.58%,25.00%,10.89%,9.42%,7.64%,19.28%,22.47%,19.77%,-3.33%,44.28%,-35.51%,117.50%,71.75,1.40%,0.70,8.70,1.75%,56349
AVEO,Healthcare,252.54M,-,42.80,5.72,3.67,-,25.81M,24.78M,34.10%,2.98%,1.82,-48.00%,-103.70%,4.30,0.34,7.72%,18.91%,60.06%,7.05%,6.55%,8.63%,34.86%,48.75%,-6.19%,82.00%,-15.03%,308.05%,67.29,1.90%,0.90,9.10,1.90%,58123
AVGR,Healthcare,179.59M,-,20.88,9.57,7.10,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,31.37%,124.43%,219.81%,13.64%,19.55%,20.53%,118.72%,300.49%,-15.65%,659.11%,-15.65%,858.20%,67.27,6.47%,0.89,2.05,1.97%,3346246
AWH,Healthcare,920.33M,-,204.52,64.79,48.95,-,103.20M,50.55M,28.90%,22.00%,14.09,-103.90%,-169.70%,4.40,0.15,6.71%,43.51%,1053.94%,11.44%,12.15%,20.99%,41.32%,113.08%,-15.56%,107.94%,-15.56%,1576.08%,64.80,0.44%,0.61,8.90,-1.87%,76564
AWP,Financial,470.60M,-,26.74,1.05,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,1.85%,5.76%,-19.21%,1.01%,1.34%,2.25%,4.88%,14.15%,-0.18%,9.49%,-20.97%,86.53%,67.49,0.00%,1.17,5.54,0.54%,91097
AWRE,Technology,122.97M,-,11.94,2.72,2.91,-,21.48M,12.55M,36.20%,0.21%,0.38,-24.40%,-26.60%,9.50,0.00,48.27%,47.54%,77.22%,9.48%,6.19%,2.50%,17.09%,43.04%,-30.52%,50.49%,-30.52%,124.26%,52.90,-13.02%,26.06,4.53,-24.37%,289138
AWX,Industrials,14.47M,-,0.24,0.39,3.08,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,12.46%,39.62%,92.71%,6.58%,11.50%,23.50%,44.45%,104.41%,-16.84%,88.10%,-16.84%,235.57%,73.06,1.89%,1.28,3.95,6.76%,58673
AXAS,Energy,25.90M,-,0.44,-,43.17,-,8.36M,8.15M,11.30%,7.52%,0.97,-58.20%,-238.80%,1.60,-,47.89%,56.28%,-12.71%,16.23%,12.13%,41.01%,51.58%,15.45%,-3.59%,86.57%,-63.36%,185.82%,74.74,2.85%,1.65,4.03,4.40%,166906
AXLA,Healthcare,232.63M,-,-,2.75,1.98,-,36.94M,28.25M,67.30%,1.21%,3.50,-54.80%,-79.10%,22.70,0.00,17.05%,24.34%,39.92%,8.21%,6.36%,14.99%,19.06%,28.43%,-1.20%,33.39%,-13.72%,196.41%,70.80,2.43%,0.56,6.67,1.20%,8654
AXR,Real Estate,64.53M,-,2.75,0.88,4.11,35.85,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,6.79%,14.45%,48.72%,4.26%,4.60%,9.09%,14.06%,56.25%,-5.40%,53.46%,-5.40%,125.49%,63.90,0.13%,0.51,8.98,0.44%,1031
AXU,Basic Materials,387.90M,-,59.68,3.19,12.51,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,1.05%,-0.68%,65.71%,4.46%,6.27%,3.46%,3.62%,12.85%,-16.38%,25.43%,-17.57%,298.43%,51.51,2.41%,0.99,2.88,-0.52%,218031
AYRO,Consumer Cyclical,232.48M,2.89,240.66,5.88,8.33,-,23.60M,23.12M,8.20%,14.43%,0.43,-,-,17.40,0.01,10.71%,12.17%,102.65%,9.18%,10.63%,17.20%,22.51%,87.13%,-9.73%,51.56%,-22.07%,358.89%,65.09,3.66%,2.36,8.26,7.98%,2922362
AYTU,Healthcare,155.28M,-,3.91,1.20,4.10,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,19.47%,32.74%,21.41%,6.36%,7.20%,16.18%,23.58%,-21.37%,-20.16%,54.78%,-69.67%,170.58%,67.92,2.23%,1.59,9.07,1.23%,216474
AZRX,Healthcare,70.20M,-,-,3.71,6.16,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,14.47%,121.95%,92.63%,11.34%,23.27%,34.14%,80.55%,113.69%,-27.60%,160.79%,-27.60%,413.39%,67.67,9.89%,2.38,1.90,4.62%,2736363
BATL,Energy,138.26M,-,0.81,0.94,76.81,2.51,16.20M,4.58M,86.80%,0.23%,1.21,-51.00%,-96.80%,0.70,1.18,11.42%,4.35%,-19.27%,2.10%,4.68%,10.13%,9.76%,12.22%,-7.01%,24.61%,-27.60%,289.33%,61.32,0.68%,2.57,8.76,-1.35%,3593
BBAR,Financial,1.03B,3.29,0.87,0.52,0.64,-,204.24M,69.23M,3.40%,1.87%,2.98,2.20%,13.00%,-,0.03,8.99%,2.02%,-38.91%,3.99%,4.43%,5.28%,-1.46%,-7.64%,-16.21%,13.39%,-40.08%,45.24%,56.14,1.98%,1.19,3.05,0.66%,82787
BBCP,Industrials,335.41M,-,1.10,1.11,50.06,8.45,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,1.05%,31.59%,6.83%,3.53%,5.35%,5.68%,31.65%,54.57%,-2.87%,79.45%,-4.17%,221.43%,66.76,0.52%,0.56,5.85,1.04%,15042
BBD,Financial,26.34B,6.81,-,1.05,-,-,5.52B,-,17.55%,-,1.25,-,-,-,-,1.92%,-6.58%,-31.16%,2.96%,3.26%,-2.10%,-5.53%,14.45%,-12.72%,5.74%,-33.99%,78.95%,44.67,-1.26%,0.63,4.68,-1.78%,2645565
BBDC,Financial,452.76M,-,6.51,0.86,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,3.51%,4.54%,-9.92%,2.01%,2.03%,4.10%,4.40%,16.65%,-1.09%,9.84%,-10.09%,103.10%,65.94,0.53%,1.34,9.48,0.48%,51070
BBGI,Communication Services,71.06M,-,0.34,0.29,4.58,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,21.50%,52.05%,-33.33%,7.26%,7.19%,27.43%,53.80%,49.90%,1.19%,97.28%,-46.75%,138.45%,79.41,13.46%,5.17,2.74,5.47%,237590
BBI,Healthcare,78.48M,-,31.39,2.30,3.89,-,53.52M,51.98M,10.70%,9.73%,1.34,-114.80%,-187.40%,3.50,0.03,43.93%,43.93%,1.48%,12.49%,11.94%,39.59%,74.36%,77.59%,-0.60%,174.50%,-58.54%,254.08%,79.16,5.19%,3.73,1.65,7.14%,2239703
BBIG,Consumer Cyclical,51.94M,-,2.71,3.06,129.84,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,1.58%,183.09%,43.12%,10.94%,17.08%,23.69%,85.45%,67.84%,-58.62%,250.45%,-58.62%,250.45%,63.20,3.38%,0.15,3.89,1.04%,101719
BBQ,Consumer Cyclical,60.89M,9.86,0.55,1.93,3.11,-,9.15M,8.90M,72.40%,0.30%,1.63,16.70%,72.10%,1.30,0.92,12.17%,25.24%,55.80%,6.21%,7.30%,3.57%,16.74%,51.87%,-8.64%,42.01%,-8.64%,303.56%,56.91,-3.57%,7.08,6.09,-5.52%,18817
BBVA,Financial,34.37B,29.17,1.54,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.51,0.00%,-0.20%,-,1.80,9.09%,0.38%,-7.21%,1.61%,1.90%,8.62%,8.52%,48.69%,-1.19%,18.65%,-7.33%,115.86%,63.19,1.70%,0.62,5.38,1.80%,433186
BBW,Consumer Cyclical,88.63M,-,0.33,1.47,3.44,4.45,15.00M,13.32M,64.70%,3.85%,1.25,-9.90%,-40.70%,1.00,0.00,13.93%,30.21%,25.51%,9.76%,17.09%,10.28%,20.27%,72.56%,-34.29%,48.79%,-34.29%,446.53%,57.32,0.00%,0.90,5.52,-0.72%,58916
BCDA,Healthcare,79.30M,-,264.34,15.73,10.72,-,12.62M,8.23M,15.40%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,25.06%,36.58%,10.43%,11.34%,8.96%,21.44%,36.94%,71.82%,-39.53%,129.07%,-39.53%,172.25%,68.79,0.96%,0.12,5.20,0.19%,76026
BCLI,Healthcare,258.68M,-,-,6.92,6.17,-,33.31M,21.73M,23.00%,21.46%,3.06,-105.00%,-158.50%,3.80,0.00,24.87%,61.45%,80.10%,11.97%,9.69%,24.53%,37.24%,-24.55%,-9.12%,69.28%,-58.79%,94.67%,63.46,0.00%,0.60,7.40,0.92%,145520
BCRX,Healthcare,1.72B,-,32.21,52.11,12.02,-,176.52M,175.06M,73.90%,18.01%,3.93,-71.10%,-328.70%,1.50,2.26,-5.98%,27.91%,233.33%,7.17%,8.70%,5.77%,22.52%,89.42%,-23.41%,108.38%,-23.41%,525.31%,57.37,-0.40%,0.83,9.88,-0.20%,1065685
