Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FCO,Financial,71.16M,-,15.56,1.25,-,-,8.73M,-,23.35%,-,2.57,-,-,-,-,1.75%,2.64%,0.12%,2.38%,2.02%,2.95%,4.60%,18.79%,-0.33%,10.30%,-2.10%,110.48%,67.84,-0.12%,1.47,8.27,1.50%,48674
FCRD,Financial,117.73M,-,3.63,-,-,-,30.11M,-,47.52%,-,0.67,-,-,-,-,2.89%,5.96%,-42.33%,4.18%,4.17%,7.41%,6.13%,21.89%,-2.90%,21.00%,-42.67%,152.09%,62.86,0.00%,0.25,3.93,0.58%,12393
FEDU,Consumer Defensive,81.40M,-,1.87,0.92,1.11,-,46.26M,13.09M,6.30%,0.07%,0.02,-15.20%,-24.10%,1.90,0.00,21.43%,98.06%,36.00%,15.76%,15.85%,36.98%,64.91%,81.19%,-17.50%,121.24%,-17.50%,216.56%,69.94,-5.39%,1.57,1.98,-2.94%,437433
FEI,Financial,298.80M,-,-,-,-,-,46.54M,-,28.32%,-,0.43,-,-,-,-,2.88%,0.78%,-43.73%,1.76%,1.98%,3.50%,6.05%,14.82%,-0.80%,14.26%,-44.95%,165.98%,64.84,1.09%,0.75,6.49,1.09%,196251
FENC,Healthcare,215.98M,-,-,6.60,6.51,-,25.60M,21.47M,54.30%,4.20%,9.53,-75.50%,-84.30%,11.80,0.00,-1.59%,6.62%,6.62%,5.40%,5.07%,2.58%,5.48%,8.06%,-8.48%,24.08%,-24.18%,73.97%,54.02,-0.62%,0.71,8.09,0.50%,50661
FENG,Communication Services,164.79M,1.11,0.81,0.41,0.45,-,72.79M,30.88M,24.40%,0.68%,0.07,18.20%,29.80%,1.60,0.00,25.45%,55.64%,139.84%,17.37%,9.74%,65.35%,96.90%,211.79%,5.29%,164.21%,5.29%,408.89%,80.09,10.14%,1.47,2.59,25.13%,3447275
FGB,Financial,52.01M,-,-,-,-,-,14.37M,-,14.98%,-,0.27,-,-,-,-,-3.47%,10.70%,-41.80%,3.27%,2.96%,4.80%,10.18%,19.25%,-3.94%,19.61%,-42.27%,190.48%,64.81,0.00%,2.09,3.66,1.10%,125242
FGF,Financial,23.08M,-,-,1.52,1.52,-,5.89M,3.33M,95.40%,1.03%,0.14,-26.20%,-40.20%,-,0.00,25.51%,38.35%,-11.62%,7.41%,8.10%,19.60%,29.58%,16.85%,-26.72%,63.41%,-26.72%,67.50%,66.21,-1.02%,0.18,4.69,-3.69%,33261
FI,Energy,690.29M,-,1.59,1.06,-,84.18,226.14M,155.73M,57.30%,1.39%,2.69,-35.60%,-43.60%,4.00,0.00,1.62%,-0.95%,-11.08%,6.17%,7.26%,9.51%,13.93%,41.42%,-3.23%,45.70%,-15.82%,121.48%,58.60,2.56%,0.90,3.30,5.43%,547789
FINV,Financial,1.70B,6.38,1.54,1.45,9.91,-,290.76M,61.37M,28.60%,1.38%,0.83,11.70%,24.60%,-,0.02,54.89%,84.48%,205.94%,13.91%,9.07%,97.16%,156.40%,261.34%,22.79%,290.93%,22.79%,553.69%,93.19,13.92%,8.23,7.97,29.05%,6312890
FIV,Financial,331.80M,-,-,-,-,-,35.83M,-,29.41%,-,0.14,-,-,-,-,0.33%,0.87%,-1.07%,0.48%,0.55%,0.38%,1.93%,7.88%,-0.22%,6.44%,-1.07%,77.06%,64.50,0.22%,0.83,9.26,0.00%,61387
FLDM,Healthcare,415.08M,-,3.01,2.64,5.74,-,72.49M,69.51M,91.20%,10.05%,3.04,-18.80%,-37.60%,2.90,0.36,-19.33%,-7.04%,52.47%,7.69%,7.40%,-14.61%,-13.65%,-10.03%,-26.60%,3.28%,-55.78%,370.51%,36.60,1.26%,1.17,5.51,-0.81%,2016290
FLL,Consumer Cyclical,217.87M,-,1.73,3.90,6.41,64.08,27.11M,24.41M,38.30%,0.57%,0.38,-3.60%,-14.50%,1.80,2.11,14.01%,104.00%,129.73%,14.14%,11.28%,14.15%,51.05%,165.23%,-23.84%,112.17%,-23.84%,2233.87%,60.40,-0.92%,1.54,7.24,-5.42%,426198
FLMN,Energy,328.91M,40.51,7.76,1.46,131.57,10.68,46.06M,34.70M,65.50%,0.94%,0.98,1.60%,3.60%,2.70,0.31,10.58%,14.41%,-14.99%,4.80%,6.47%,17.80%,27.86%,48.08%,4.64%,88.91%,-13.38%,160.94%,72.42,2.77%,1.25,4.18,5.16%,313431
FLNG,Energy,475.69M,58.93,3.19,0.58,-,-,53.81M,29.10M,20.73%,0.53%,3.59,-,-,-,-,5.49%,-12.65%,17.87%,4.75%,4.89%,7.26%,5.63%,42.82%,-13.15%,23.33%,-13.15%,172.06%,59.38,4.41%,2.49,9.25,4.64%,80803
FLNT,Communication Services,520.59M,183.42,1.69,2.53,33.80,42.67,78.58M,41.18M,32.50%,2.02%,0.87,1.00%,1.40%,1.80,0.19,0.58%,36.13%,169.11%,9.92%,10.71%,19.57%,36.72%,125.51%,-12.41%,101.75%,-12.41%,578.43%,66.36,3.30%,1.54,6.92,-0.72%,1104511
FMO,Financial,58.34M,-,14.80,0.65,-,-,7.09M,-,33.75%,-,0.29,-,-,-,-,2.87%,16.08%,-77.30%,2.65%,3.30%,15.38%,25.42%,4.41%,-0.94%,50.00%,-77.07%,173.65%,70.44,0.61%,0.58,8.46,2.79%,41379
FNCB,Financial,150.59M,9.75,3.25,1.00,1.41,11.50,20.24M,17.00M,17.90%,0.93%,6.63,0.90%,8.40%,-,0.07,4.08%,18.21%,-4.15%,4.60%,3.89%,5.61%,3.45%,14.03%,-12.28%,20.69%,-12.28%,37.80%,54.00,-3.51%,2.39,7.00,-5.41%,42754
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.16%,-36.67%,-95.11%,6.01%,6.02%,-23.29%,-38.67%,-79.00%,-56.87%,-2.69%,-98.03%,-2.69%,26.20,-0.67%,0.88,2.89,-2.69%,1512121
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.41%,-25.34%,-84.94%,2.55%,2.62%,-15.41%,-26.49%,-60.79%,-41.51%,-1.43%,-91.48%,-1.43%,24.18,-0.96%,9.40,3.10,-1.59%,53193
FNHC,Financial,88.58M,-,0.19,0.45,1.80,-,13.71M,9.56M,56.90%,1.22%,1.97,-3.70%,-20.60%,-,0.49,7.62%,15.68%,-57.87%,9.09%,5.30%,11.19%,14.45%,-19.82%,-8.20%,30.58%,-59.56%,41.09%,60.32,2.86%,0.60,6.49,-2.26%,26684
FORD,Consumer Cyclical,38.81M,-,1.12,6.18,13.38,-,9.73M,6.37M,14.30%,2.43%,0.34,-19.20%,-52.40%,1.40,0.62,-3.23%,109.99%,270.04%,9.65%,16.74%,38.46%,89.86%,179.99%,4.22%,185.18%,4.22%,421.43%,70.15,35.48%,7.35,4.71,12.03%,2515683
FPAY,Industrials,74.10M,-,0.77,-,10.90,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,9.01%,17.00%,19.80%,7.07%,8.69%,16.93%,36.61%,97.49%,2.09%,118.77%,2.09%,302.99%,67.30,-0.28%,0.57,3.83,9.07%,225550
FPH,Real Estate,461.31M,201.52,2.44,1.58,1.70,-,145.98M,64.00M,78.00%,1.35%,5.18,-0.90%,-4.30%,-,1.16,0.00%,7.95%,-26.84%,3.54%,3.63%,1.40%,11.64%,28.49%,-6.75%,28.74%,-28.79%,83.14%,58.27,1.95%,0.39,6.63,-0.30%,48554
FPL,Financial,125.30M,-,-,-,-,-,25.62M,-,28.85%,-,0.47,-,-,-,-,3.16%,3.16%,-45.97%,2.24%,2.32%,2.74%,5.88%,13.32%,-2.80%,15.48%,-47.79%,86.54%,64.22,2.25%,1.21,4.85,-0.82%,177972
FRBK,Financial,201.88M,49.57,1.76,0.67,0.22,-,58.85M,47.63M,77.70%,12.32%,17.11,-0.10%,-0.90%,-,0.04,4.20%,16.05%,8.78%,5.22%,4.28%,11.13%,14.93%,37.28%,-4.18%,26.01%,-4.18%,91.11%,68.08,-0.29%,0.25,3.44,-0.86%,64572
FRD,Basic Materials,51.82M,-,0.47,0.80,2.76,-,7.07M,6.80M,34.90%,0.05%,0.19,-6.60%,-7.50%,9.00,0.03,2.69%,8.86%,29.53%,3.78%,3.83%,4.04%,6.45%,29.97%,0.13%,18.35%,0.13%,102.42%,61.78,1.01%,1.77,7.53,1.28%,22916
FRO,Energy,1.34B,2.67,0.97,0.87,6.66,9.36,197.72M,99.52M,21.10%,7.72%,3.59,13.50%,33.20%,1.10,1.37,9.86%,9.69%,-13.05%,3.86%,3.35%,21.17%,19.22%,6.47%,6.72%,33.10%,-36.23%,44.32%,75.73,6.87%,2.52,7.62,6.87%,4043453
FRSX,Consumer Cyclical,669.40M,-,-,22.21,-,-,64.12M,32.37M,1.36%,10.05%,0.23,-,-,-,-,13.48%,53.53%,923.63%,15.22%,17.12%,6.95%,75.61%,343.86%,-17.72%,806.80%,-17.72%,2067.46%,61.59,-0.10%,0.32,9.99,-4.29%,3462095
FSI,Basic Materials,52.90M,15.34,1.82,2.52,8.53,37.79,12.24M,6.29M,7.70%,0.30%,0.13,10.30%,17.80%,2.90,0.25,18.58%,24.00%,106.67%,18.39%,9.95%,13.86%,40.60%,75.38%,-24.42%,85.65%,-24.42%,396.51%,70.78,3.69%,2.07,4.27,-1.61%,229451
FSM,Basic Materials,1.41B,63.22,5.76,1.99,-,-,184.20M,182.33M,40.01%,5.02%,2.33,-,-,-,-,0.66%,-7.61%,109.02%,4.62%,7.03%,1.10%,-0.02%,20.57%,-22.74%,21.57%,-22.74%,417.69%,49.36,-1.18%,0.83,7.61,-0.52%,2441062
FSP,Real Estate,470.11M,-,1.84,0.63,97.94,-,107.33M,97.42M,82.90%,3.08%,6.87,-0.10%,-0.20%,-,1.35,1.88%,-2.47%,-45.95%,4.60%,4.71%,-2.00%,-3.85%,-7.84%,-15.47%,7.62%,-47.75%,28.89%,46.64,0.92%,0.71,4.30,-0.81%,232188
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.24,-,-,-,-,0.13%,1.48%,-6.92%,0.83%,0.98%,0.88%,1.83%,7.47%,-0.61%,4.73%,-9.39%,61.94%,62.28,0.13%,0.95,7.53,0.00%,29229
FTEK,Industrials,126.02M,-,5.94,4.89,13.41,-,24.70M,17.97M,19.40%,4.65%,0.16,-23.30%,-29.90%,3.50,0.06,-9.28%,-21.57%,440.64%,8.31%,10.29%,-11.63%,-1.09%,145.15%,-28.35%,49.84%,-32.32%,1488.33%,44.66,4.26%,0.24,4.76,1.60%,934614
FTF,Financial,285.11M,-,13.32,1.05,-,-,30.14M,-,43.72%,-,0.98,-,-,-,-,0.42%,3.84%,-0.84%,0.80%,1.31%,0.91%,3.41%,9.01%,-1.35%,8.94%,-3.06%,70.86%,60.87,1.37%,1.17,9.50,0.42%,103424
FTFT,Technology,360.83M,-,721.65,13.71,360.83,-,35.18M,31.47M,0.40%,5.67%,0.15,484.20%,-,1.50,0.09,53.71%,6.78%,849.83%,19.87%,15.26%,72.64%,138.27%,302.24%,-12.05%,536.54%,-12.05%,1427.69%,76.23,10.12%,2.03,9.93,16.82%,17679183
FTI,Energy,4.65B,-,0.35,1.11,1.07,17.47,449.40M,446.38M,87.90%,4.52%,1.93,-27.60%,-113.00%,1.10,0.92,-4.18%,-12.85%,-40.61%,6.01%,5.82%,-24.86%,-21.64%,-0.50%,-37.23%,-4.77%,-53.47%,82.29%,30.49,-18.14%,1.24,8.19,-20.61%,9720782
FTK,Energy,184.19M,-,3.04,2.59,3.74,-,68.22M,66.28M,46.40%,4.36%,4.57,-104.20%,-139.60%,3.40,0.09,16.83%,35.00%,32.07%,11.28%,10.00%,13.28%,11.72%,23.66%,-14.23%,37.43%,-23.95%,257.74%,59.17,0.00%,0.72,2.35,-3.29%,340627
FUND,Financial,229.25M,-,41.61,1.12,-,-,29.54M,-,24.12%,-,0.47,-,-,-,-,1.04%,4.44%,4.30%,1.40%,1.48%,2.69%,7.26%,21.72%,-0.97%,15.00%,-0.97%,94.35%,69.63,-0.13%,1.28,7.77,0.18%,57870
FURY,Basic Materials,200.18M,-,-,-,-,-,117.75M,110.77M,4.78%,0.64%,1.39,-,-,-,-,3.66%,26.87%,-17.96%,8.58%,7.29%,8.23%,14.55%,-23.07%,-9.79%,30.38%,-57.61%,58.81%,57.34,-1.76%,2.01,1.67,-1.83%,776175
FVE,Healthcare,269.04M,2.85,0.22,1.25,2.31,-,31.49M,10.45M,35.90%,3.10%,1.64,1.40%,3.10%,1.50,0.06,-4.97%,14.46%,74.00%,5.23%,5.78%,4.62%,9.12%,54.79%,-11.39%,36.83%,-11.39%,284.80%,56.88,0.24%,0.73,8.20,-0.41%,107658
FWP,Healthcare,54.18M,-,-,0.81,-,-,6.79M,0.48M,13.90%,4.09%,0.37,-4.60%,-4.60%,118.60,0.00,21.62%,35.14%,28.81%,15.56%,9.00%,15.71%,14.70%,24.87%,-18.57%,28.55%,-35.02%,79.30%,61.15,1.56%,1.18,8.27,-8.16%,47426
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.24%,3.85%,6.30%,2.89%,3.16%,8.77%,13.67%,37.85%,1.90%,33.56%,1.90%,191.91%,67.83,2.65%,1.42,9.67,2.33%,453246
GAB,Financial,1.68B,-,51.69,1.40,-,-,259.70M,-,6.04%,-,0.19,-,-,-,-,0.94%,2.37%,4.52%,0.97%,1.30%,2.48%,2.22%,17.40%,-5.30%,7.42%,-5.30%,124.14%,62.83,0.46%,0.65,6.48,0.12%,349488
GAIA,Communication Services,189.53M,-,3.01,2.56,21.78,-,19.18M,12.35M,66.00%,7.90%,15.56,-2.50%,-3.80%,0.60,0.16,0.00%,-1.41%,5.36%,6.32%,4.49%,1.07%,0.29%,0.10%,-7.81%,11.34%,-22.46%,111.06%,50.12,1.53%,1.29,9.92,1.02%,61021
GALT,Healthcare,137.60M,-,-,4.88,4.22,-,57.05M,40.57M,17.50%,11.12%,14.96,-49.70%,-56.50%,13.60,0.00,9.21%,13.70%,-3.30%,8.69%,6.68%,11.95%,5.42%,-6.91%,-13.89%,36.26%,-35.58%,65.33%,61.06,2.01%,0.61,2.48,-0.40%,137170
GASS,Energy,122.29M,9.39,0.86,0.22,4.43,8.93,37.86M,30.03M,53.40%,0.30%,0.54,1.40%,2.40%,0.40,0.61,18.32%,18.75%,11.38%,5.32%,5.33%,16.13%,25.74%,26.56%,-1.22%,57.77%,-1.22%,115.23%,74.77,2.79%,1.22,3.25,0.62%,155277
GAU,Basic Materials,309.00M,16.99,-,1.74,4.87,-,223.65M,199.90M,63.00%,0.83%,1.24,11.00%,11.20%,17.10,0.00,11.90%,21.55%,55.10%,6.67%,5.83%,3.90%,6.58%,-4.78%,-11.11%,19.63%,-39.62%,128.57%,52.19,0.00%,2.61,1.28,-9.22%,2620086
GBNY,Financial,24.16M,-,1.82,-,-,-,2.55M,2.32M,-,0.11%,0.20,-,-,-,-,-2.67%,-8.67%,-17.57%,1.06%,1.57%,-2.56%,-4.47%,1.04%,-19.23%,7.84%,-19.23%,62.22%,40.40,0.11%,0.03,9.49,0.11%,275
GBR,Energy,35.67M,-,178.36,8.38,-,-,5.13M,2.26M,3.20%,2.35%,0.02,34.50%,65.80%,38.80,0.05,4.40%,195.44%,530.09%,27.27%,79.62%,10.64%,91.82%,267.83%,-77.09%,340.99%,-77.09%,1190.91%,52.71,4.07%,0.34,7.10,-0.28%,620570
GBS,Healthcare,89.43M,-,732.45,-,-,-,11.29M,1.91M,-,3.80%,0.16,-,-,-,-,-1.86%,2.59%,-,6.34%,6.70%,-7.63%,-9.55%,-9.55%,-48.88%,3.56%,-48.88%,3.56%,31.03,-0.25%,0.91,7.28,-8.08%,312228
GCI,Communication Services,719.41M,-,0.22,1.63,3.81,-,132.22M,129.53M,58.60%,8.84%,4.61,-17.60%,-93.60%,1.00,3.84,10.27%,42.55%,-17.55%,10.61%,9.58%,16.52%,47.28%,155.38%,-9.01%,130.93%,-17.94%,749.21%,68.95,1.52%,0.56,5.35,1.71%,1047736
GCV,Financial,127.42M,15.35,38.08,1.26,-,-,18.82M,-,25.24%,-,0.03,-,-,-,-,1.65%,6.45%,13.59%,2.02%,1.93%,3.62%,6.81%,20.62%,-1.17%,15.39%,-1.17%,110.94%,68.85,-0.30%,0.66,6.75,-0.29%,21576
GDL,Financial,129.67M,-,-,-,-,-,14.41M,-,44.20%,-,0.00,-,-,-,-,0.45%,3.33%,-3.54%,1.14%,1.17%,0.15%,1.04%,4.49%,-1.56%,3.87%,-5.84%,79.35%,51.07,-0.22%,1.84,8.86,-1.56%,20540
GECC,Financial,70.54M,-,2.92,0.58,-,-,21.98M,-,22.68%,-,1.00,-,-,-,-,3.22%,-8.81%,-58.08%,5.35%,4.43%,-2.01%,-10.11%,-11.73%,-21.11%,5.32%,-58.91%,47.38%,42.32,0.00%,1.04,3.17,-1.25%,226466
GEL,Energy,848.03M,-,0.43,0.89,8.01,41.17,122.58M,105.78M,65.20%,1.30%,1.30,-6.10%,-32.20%,1.50,4.40,2.24%,3.16%,-63.47%,5.61%,5.66%,12.20%,8.20%,13.15%,-10.68%,24.08%,-62.40%,175.58%,63.32,3.21%,0.74,7.11,3.80%,585665
GEN,Healthcare,171.80M,-,0.04,-,0.71,0.86,113.15M,63.80M,22.60%,1.07%,0.22,-1.40%,8.20%,0.90,-,30.53%,33.33%,-36.25%,15.18%,11.13%,31.14%,59.44%,55.57%,-11.44%,117.71%,-43.80%,160.60%,68.90,2.94%,1.42,1.04,2.45%,3309996
GENE,Healthcare,69.60M,-,-,3.98,6.33,-,15.02M,11.79M,1.60%,11.67%,0.64,-89.20%,-118.00%,10.90,0.04,8.00%,11.09%,31.71%,7.72%,10.21%,7.42%,24.57%,53.22%,-36.92%,69.18%,-49.90%,266.40%,60.40,2.88%,0.75,5.16,6.17%,1195658
GEO,Real Estate,1.07B,7.61,0.45,1.13,19.90,34.81,119.83M,117.22M,69.10%,23.76%,7.73,3.30%,14.50%,1.20,2.87,5.36%,1.03%,-49.31%,3.22%,6.03%,-0.91%,-4.50%,-18.54%,-15.02%,27.46%,-51.50%,27.46%,46.81,0.00%,2.10,8.54,-3.39%,5681561
GEOS,Energy,121.55M,-,1.23,0.79,-,-,13.57M,12.97M,63.50%,1.08%,0.94,-,-,4.50,0.00,2.21%,1.76%,-34.12%,4.49%,5.60%,12.37%,11.91%,38.87%,-3.13%,66.72%,-31.38%,116.27%,65.11,2.38%,0.28,9.97,7.78%,30883
GER,Financial,154.29M,-,-,-,-,-,17.22M,-,56.61%,-,0.06,-,-,-,-,2.87%,1.01%,-74.41%,1.99%,2.07%,5.96%,9.12%,20.07%,0.88%,22.25%,-74.67%,80.95%,67.69,1.00%,0.65,9.12,1.79%,76771
GERN,Healthcare,592.99M,-,1482.48,2.63,2.60,-,318.80M,296.50M,56.50%,12.48%,11.62,-37.20%,-43.80%,9.60,0.10,-2.54%,18.52%,46.56%,5.69%,6.94%,0.77%,6.90%,4.37%,-20.59%,22.22%,-22.08%,149.33%,51.39,0.52%,1.11,1.87,-2.60%,2656030
GFI,Basic Materials,8.48B,32.92,2.54,2.93,9.01,7.28,873.85M,828.99M,39.40%,0.71%,0.93,3.80%,9.10%,0.90,0.77,2.05%,3.16%,51.92%,3.12%,3.61%,-4.30%,-3.87%,-13.47%,-15.44%,4.77%,-39.53%,137.73%,43.99,-2.43%,1.20,9.01,-4.96%,5713638
GGAL,Financial,1.63B,3.45,0.99,0.67,0.35,1.44,142.68M,74.78M,11.80%,2.39%,3.02,3.40%,21.30%,-,0.66,0.12%,2.22%,-39.03%,3.64%,4.01%,7.71%,1.72%,-5.94%,-9.58%,16.92%,-43.11%,50.17%,59.30,0.24%,1.03,8.50,2.66%,458727
GGB,Basic Materials,7.31B,29.03,0.99,1.31,5.45,20.98,1.70B,1.09B,23.70%,0.25%,0.52,2.40%,4.80%,2.40,0.69,0.22%,-10.54%,-6.38%,3.45%,3.90%,1.18%,-2.70%,23.93%,-17.18%,8.89%,-17.18%,176.45%,49.72,1.11%,0.44,4.53,0.67%,1715351
GGN,Financial,585.43M,39.44,61.38,0.90,-,-,164.91M,-,11.21%,-,0.11,-,-,-,-,0.57%,1.14%,-16.47%,1.54%,1.66%,-0.50%,-0.93%,0.18%,-6.17%,2.04%,-18.98%,76.77%,47.25,-2.25%,1.35,3.50,-1.41%,927264
GGT,Financial,235.23M,-,40.21,1.53,-,-,25.10M,-,17.69%,-,0.08,-,-,-,-,5.76%,14.83%,13.44%,1.50%,1.54%,10.36%,14.79%,32.05%,0.75%,22.54%,0.75%,211.18%,83.87,1.28%,1.12,9.46,0.96%,73566
GHSI,Healthcare,124.91M,-,65.74,9.17,12.75,-,88.32M,76.37M,4.00%,3.67%,0.10,-68.10%,-75.30%,9.80,0.00,39.68%,73.78%,274.91%,25.05%,18.06%,28.82%,90.26%,173.81%,-21.35%,411.90%,-21.35%,567.33%,71.64,6.36%,0.62,1.10,0.10%,13696834
GIFI,Energy,65.89M,-,0.24,0.46,1.03,-,15.31M,13.20M,65.20%,0.64%,1.54,-18.00%,-30.60%,1.50,0.07,7.25%,30.79%,-11.73%,3.83%,4.50%,14.38%,27.44%,38.63%,0.69%,49.66%,-11.54%,63.67%,80.02,0.23%,0.35,4.37,1.86%,14644
GIGM,Communication Services,41.20M,-,5.89,0.78,0.89,-,11.05M,6.70M,4.60%,0.18%,0.09,-2.10%,-2.20%,13.70,0.00,3.78%,10.66%,57.38%,6.54%,6.22%,5.81%,14.58%,27.60%,-13.05%,34.66%,-13.05%,95.29%,59.33,-1.04%,0.44,3.73,-2.86%,44258
GIM,Financial,759.26M,-,16.83,0.91,-,-,134.14M,-,51.57%,-,0.23,-,-,-,-,1.25%,1.43%,-7.82%,0.77%,0.79%,1.18%,2.38%,5.23%,0.00%,5.98%,-7.96%,31.86%,65.09,-0.18%,0.82,5.67,0.18%,462004
GLAD,Financial,321.01M,31.87,6.59,1.30,-,-,32.49M,-,11.71%,-,1.38,-,-,-,-,0.10%,8.81%,-6.17%,2.49%,2.52%,3.07%,7.74%,25.12%,-3.17%,16.43%,-7.30%,142.08%,62.90,0.51%,0.94,9.78,-1.01%,139133
GLBS,Industrials,38.50M,-,3.35,0.00,1.36,-,6.47M,1.47M,7.30%,11.98%,0.19,-77.10%,-283.80%,3.30,1.09,1.71%,-9.98%,-89.56%,11.81%,10.73%,7.07%,2.83%,-69.92%,-38.58%,36.12%,-94.53%,36.12%,54.10,5.04%,7.28,6.67,12.10%,5103005
GLDG,Basic Materials,261.30M,-,-,-,-,-,147.63M,140.00M,4.56%,1.96%,4.94,-,-,-,-,-4.32%,-11.06%,49.40%,4.56%,5.61%,-7.37%,-18.05%,-13.51%,-33.73%,-0.59%,-49.55%,177.59%,34.91,-2.82%,2.84,1.69,-4.52%,1187396
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.54%,-1.58%,0.87%,0.77%,0.86%,-1.95%,-3.12%,-6.06%,-6.49%,0.99%,-11.77%,11.65%,37.81,-0.64%,1.91,9.22,-1.07%,159142
GLG,Industrials,166.19M,-,38.65,1.39,-,-,79.13M,62.21M,0.30%,0.06%,0.04,-6.30%,-7.00%,-,0.00,-13.95%,13.27%,37.04%,10.06%,8.73%,0.67%,18.34%,1.06%,-13.75%,54.67%,-42.29%,93.33%,54.14,0.90%,1.09,2.32,4.50%,858522
GLMD,Healthcare,115.09M,-,-,2.00,1.97,-,21.27M,17.62M,33.40%,0.21%,0.14,-39.30%,-43.30%,9.80,0.00,7.94%,49.26%,-14.89%,14.80%,9.78%,12.28%,24.44%,11.44%,-25.12%,53.44%,-26.88%,58.11%,58.55,-11.53%,7.51,4.68,-6.96%,1512944
GLOG,Energy,437.78M,-,0.66,0.75,2.52,-,95.16M,43.65M,21.50%,13.80%,4.44,-2.50%,-20.90%,0.60,5.89,8.59%,-3.33%,-20.36%,8.45%,10.62%,10.76%,21.14%,50.71%,-21.62%,74.79%,-21.86%,128.48%,61.39,4.87%,1.38,5.09,3.35%,1407308
GLOP,Energy,173.10M,-,0.50,0.29,-,2.16,48.19M,37.75M,20.10%,4.07%,2.49,-4.30%,-17.40%,0.60,2.25,2.35%,-1.97%,-33.59%,5.72%,8.06%,13.31%,22.22%,4.17%,-6.21%,51.15%,-47.04%,160.54%,67.63,0.86%,1.53,3.93,12.93%,706993
GLRE,Financial,278.27M,-,0.69,0.65,33.94,-,35.68M,25.62M,49.20%,8.82%,8.93,-5.20%,-15.50%,-,0.22,-0.51%,-1.65%,-14.06%,2.31%,2.99%,-0.74%,0.85%,9.30%,-6.91%,10.78%,-23.58%,56.20%,50.53,1.68%,0.23,7.81,0.64%,43620
GLYC,Healthcare,194.69M,-,19.47,1.38,1.36,-,47.51M,46.60M,78.60%,1.89%,1.20,-31.40%,-34.20%,14.80,0.00,-1.23%,8.33%,-5.18%,7.01%,5.71%,2.92%,5.54%,13.65%,-8.30%,17.64%,-22.25%,121.70%,55.62,0.99%,1.05,4.03,0.12%,575133
GMLP,Energy,239.08M,14.58,0.83,0.70,5.65,3.20,69.30M,46.53M,31.40%,0.52%,0.45,0.80%,4.70%,0.20,3.65,0.00%,1.46%,-30.60%,1.19%,1.12%,1.05%,15.93%,32.39%,-0.85%,54.67%,-36.26%,167.69%,69.78,0.29%,0.32,3.48,0.29%,130083
GNCA,Healthcare,169.40M,-,121.00,9.42,1.93,-,55.49M,48.03M,56.60%,3.72%,3.30,-67.20%,-255.90%,3.80,0.68,7.62%,10.42%,55.86%,11.93%,10.76%,27.59%,48.41%,57.07%,4.81%,98.50%,-30.95%,260.92%,68.36,5.60%,2.87,3.97,17.11%,1165992
GNE,Utilities,212.08M,16.03,0.59,2.54,10.82,15.37,25.93M,16.90M,34.70%,4.83%,10.34,8.80%,17.10%,1.90,0.02,2.83%,3.23%,1.01%,3.94%,3.82%,-1.59%,-2.22%,-7.14%,-10.12%,7.91%,-20.42%,66.08%,45.65,0.00%,1.64,7.64,-4.50%,97499
GNFT,Healthcare,213.40M,-,-,-,-,-,38.80M,36.89M,0.42%,0.05%,0.08,-,-,-,-,5.97%,0.46%,-69.80%,9.86%,5.65%,4.94%,7.38%,-2.31%,-21.70%,22.13%,-74.96%,55.10%,56.73,0.36%,1.69,5.63,2.36%,272813
GNLN,Healthcare,80.29M,-,0.58,4.49,2.01,-,12.80M,12.40M,38.80%,7.58%,1.40,-10.30%,-67.80%,2.70,0.52,15.54%,8.01%,185.02%,23.68%,14.50%,19.53%,31.71%,84.73%,-25.66%,79.78%,-25.66%,537.27%,59.92,4.02%,0.95,6.49,0.31%,476575
GNPX,Healthcare,330.03M,-,-,11.88,15.64,-,39.06M,35.50M,24.00%,11.80%,2.46,-79.40%,-81.30%,60.50,0.00,12.16%,79.74%,155.84%,13.52%,11.71%,32.58%,57.25%,91.38%,-10.23%,117.58%,-10.23%,365.10%,67.61,-0.29%,0.62,6.93,-1.14%,788858
GNSS,Technology,253.01M,24.18,5.98,4.71,10.08,25.56,33.57M,32.91M,56.60%,1.38%,2.57,17.20%,24.00%,3.40,0.01,-5.97%,10.12%,124.92%,5.64%,5.78%,-8.31%,0.70%,25.03%,-14.35%,20.24%,-14.35%,254.73%,42.93,0.68%,1.50,7.13,-3.65%,198371
