Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
EVK,Consumer Cyclical,61.40M,-,0.21,0.52,0.87,2.26,14.81M,3.99M,0.60%,0.96%,0.02,-1.20%,-2.80%,1.30,0.40,17.78%,26.57%,141.02%,10.59%,11.52%,22.37%,30.55%,155.18%,-45.78%,129.59%,-45.78%,641.60%,65.91,0.00%,0.14,4.50,6.13%,310645
EVOK,Healthcare,114.60M,-,-,-,18.19,-,26.15M,22.43M,12.60%,1.74%,0.69,-188.90%,-983.40%,1.00,-,33.10%,45.80%,169.01%,17.56%,11.67%,17.41%,19.55%,-0.06%,-28.13%,38.00%,-43.10%,336.71%,57.26,-2.62%,1.42,3.45,-9.69%,805609
EVOL,Technology,32.73M,-,1.25,4.00,9.35,16.37,12.20M,8.70M,22.70%,0.10%,0.04,-7.00%,-15.10%,1.60,0.08,30.94%,42.44%,212.43%,12.00%,8.29%,16.24%,25.86%,94.99%,-16.00%,70.62%,-16.00%,386.63%,62.08,-0.68%,0.46,2.73,-6.51%,96263
EXFO,Technology,214.97M,-,0.81,1.23,13.03,-,55.75M,21.20M,26.90%,0.07%,0.24,-2.00%,-3.50%,1.40,0.17,5.41%,18.54%,-1.02%,4.46%,6.75%,4.13%,14.39%,22.15%,-5.54%,36.59%,-7.76%,96.00%,63.23,1.54%,0.60,3.92,0.51%,38126
EXG,Financial,2.72B,-,-,-,-,-,302.86M,-,18.85%,-,0.22,-,-,-,-,1.24%,0.79%,-0.99%,1.12%,1.34%,1.52%,3.23%,15.32%,-0.83%,9.48%,-1.85%,91.30%,61.13,0.11%,1.39,9.01,0.45%,958101
EXK,Basic Materials,824.39M,-,7.34,6.06,18.24,-,157.47M,156.38M,26.40%,1.96%,0.78,-22.10%,-29.50%,2.90,0.09,9.90%,15.12%,163.86%,6.00%,7.81%,10.91%,17.12%,53.46%,-21.78%,61.96%,-21.78%,433.33%,56.94,0.75%,1.15,5.28,-0.94%,4544792
EXN,Basic Materials,105.51M,-,4.47,-,-,-,32.07M,29.62M,6.34%,1.31%,5.79,-,-,-,-,8.22%,12.67%,11.17%,11.27%,9.43%,11.16%,13.20%,8.84%,-17.18%,45.50%,-30.54%,231.96%,56.31,0.30%,0.84,3.23,-1.82%,56015
EXPR,Consumer Cyclical,200.78M,-,0.14,3.15,1.87,-,64.87M,62.60M,65.20%,13.67%,0.39,-28.40%,-227.00%,1.00,2.71,-16.85%,196.83%,-31.64%,12.47%,35.40%,-11.21%,45.92%,97.80%,-79.81%,227.91%,-79.81%,394.74%,49.75,0.34%,0.29,2.82,-4.73%,6514868
EXTN,Energy,168.40M,-,0.23,0.51,5.97,-,32.81M,31.91M,84.80%,4.68%,6.27,-6.30%,-23.60%,1.40,1.58,5.89%,4.36%,1.00%,5.04%,5.49%,7.15%,11.13%,2.40%,-1.17%,33.60%,-42.97%,57.59%,63.42,-0.20%,1.08,5.09,1.19%,257117
EXTR,Technology,1.22B,-,1.31,127.81,-,25.51,121.71M,120.29M,80.10%,4.20%,4.31,-10.00%,-474.00%,0.90,39.09,16.86%,34.36%,67.08%,6.44%,5.57%,14.43%,30.43%,91.14%,-12.86%,74.58%,-12.86%,577.62%,66.74,0.44%,1.31,9.69,-5.23%,1533064
EYEG,Healthcare,36.63M,-,-,5.86,12.63,-,4.55M,4.45M,41.00%,0.91%,0.05,-78.80%,-112.80%,3.80,0.00,16.01%,15.84%,11.63%,7.67%,6.41%,9.84%,35.81%,58.01%,-10.51%,121.82%,-10.51%,128.75%,63.86,1.43%,0.07,7.32,-4.69%,56133
EYEN,Healthcare,170.61M,-,-,8.23,7.45,-,22.21M,15.61M,9.10%,0.63%,0.45,-124.40%,-163.10%,3.80,0.03,11.81%,-0.72%,55.28%,8.42%,6.83%,0.95%,16.76%,68.09%,-14.12%,91.62%,-14.12%,497.30%,54.89,1.30%,0.89,6.63,-4.05%,195225
EYES,Healthcare,55.60M,-,111.20,131.50,23.17,-,23.12M,13.25M,13.50%,2.84%,0.12,-297.70%,-,1.10,0.00,22.90%,58.43%,-54.73%,13.64%,13.31%,15.43%,27.84%,108.77%,-41.88%,159.43%,-60.16%,257.66%,59.32,0.00%,0.48,2.47,-6.08%,1545734
EZGO,Consumer Cyclical,108.47M,-,14.66,-,271.17,-,10.75M,3.37M,-,0.99%,0.02,-,-,3.30,0.00,18.01%,-,-,15.31%,-,-0.67%,-0.67%,-0.67%,-50.31%,28.80%,-50.31%,28.80%,-,0.10%,0.18,9.66,-4.26%,326629
EZPW,Financial,279.26M,-,0.36,0.42,0.96,9.53,55.36M,49.85M,93.70%,11.36%,9.66,-5.40%,-9.80%,4.90,0.38,5.64%,5.86%,5.20%,5.35%,3.93%,5.21%,2.96%,-4.91%,-8.01%,16.36%,-26.17%,48.09%,57.72,0.00%,0.74,5.05,-0.20%,432283
FAMI,Consumer Defensive,37.95M,35.20,1.26,1.01,75.89,-,16.25M,9.60M,2.40%,0.02%,0.00,2.50%,3.40%,4.40,0.19,40.80%,41.94%,139.13%,16.83%,11.36%,27.50%,40.92%,100.38%,-16.10%,93.26%,-16.10%,454.84%,69.70,-7.39%,1.27,1.72,-2.27%,1525780
FARM,Consumer Defensive,117.84M,-,0.26,1.16,19.97,-,17.53M,14.12M,80.40%,3.05%,2.24,-19.70%,-64.30%,1.70,0.00,-7.68%,35.53%,-54.27%,7.89%,6.91%,8.37%,28.64%,9.27%,-13.46%,75.20%,-57.36%,89.12%,62.33,0.47%,0.88,6.43,0.94%,170044
FAT,Consumer Cyclical,87.80M,-,5.20,-,7.26,-,11.91M,11.01M,1.30%,0.14%,0.07,-7.80%,-768.40%,1.00,-,5.50%,27.80%,283.77%,7.89%,5.96%,7.57%,39.63%,161.74%,-12.78%,189.57%,-12.78%,851.21%,63.04,-1.02%,0.14,7.53,-4.20%,31792
FAX,Financial,1.12B,43.88,15.86,0.97,-,-,247.70M,-,22.48%,-,0.09,-,-,-,-,1.12%,2.49%,2.96%,1.22%,1.56%,2.95%,3.85%,13.70%,-0.87%,12.01%,-0.87%,75.77%,63.96,0.00%,1.88,4.57,1.11%,1670344
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.77%,-5.38%,-76.71%,3.60%,4.03%,-9.20%,-18.47%,-57.75%,-34.01%,2.46%,-92.50%,2.46%,35.49,-0.17%,0.72,5.82,0.34%,2743574
FBIO,Healthcare,324.36M,-,7.54,2.95,-,-,76.09M,66.45M,34.30%,1.85%,1.59,-22.30%,-102.70%,6.40,0.59,8.00%,11.50%,42.11%,6.27%,6.05%,5.62%,15.23%,20.97%,-9.14%,57.63%,-22.18%,257.69%,57.15,-0.26%,0.80,3.72,-1.59%,619481
FBP,Financial,2.21B,21.93,3.19,0.99,0.88,11.00,216.92M,214.25M,89.10%,3.46%,4.20,0.70%,4.80%,-,0.08,5.81%,-0.89%,7.28%,3.43%,3.81%,1.15%,6.10%,45.91%,-5.45%,24.87%,-5.45%,182.57%,54.91,0.50%,0.91,9.89,-1.30%,1598543
FCO,Financial,71.07M,-,15.54,1.24,-,-,8.73M,-,23.35%,-,2.20,-,-,-,-,2.01%,4.23%,-0.73%,2.37%,2.08%,1.89%,3.62%,17.76%,-1.57%,10.26%,-3.31%,107.88%,63.48,0.37%,0.90,8.17,0.37%,39556
FCRD,Financial,118.93M,-,3.67,-,-,-,30.11M,-,47.52%,-,0.67,-,-,-,-,8.22%,4.77%,-40.33%,4.49%,4.02%,8.26%,6.48%,22.39%,-2.72%,21.23%,-42.57%,152.56%,63.96,-1.01%,0.63,3.94,-0.25%,42112
FEDU,Consumer Defensive,82.20M,-,1.89,0.74,1.13,-,46.26M,13.09M,6.20%,0.07%,0.03,-15.20%,-24.10%,1.90,0.00,17.02%,48.65%,4.43%,22.49%,14.34%,29.27%,51.46%,62.17%,-20.00%,96.65%,-20.00%,181.37%,66.54,-2.42%,1.90,1.76,6.67%,577209
FEI,Financial,297.40M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,4.07%,4.41%,-43.15%,1.84%,2.04%,0.54%,3.39%,11.69%,-3.55%,11.09%,-46.48%,158.61%,56.80,0.31%,0.95,6.31,-1.25%,331747
FENC,Healthcare,215.03M,-,-,7.01,6.48,-,25.60M,21.47M,54.20%,4.20%,9.42,-75.50%,-84.30%,11.80,0.00,9.48%,16.49%,19.25%,4.58%,5.03%,7.14%,9.35%,11.96%,-5.32%,28.37%,-21.56%,80.00%,60.27,1.17%,0.75,8.37,-2.11%,71712
FENG,Communication Services,108.91M,0.95,0.53,0.35,0.30,-,72.79M,30.88M,25.40%,0.68%,0.07,18.20%,29.80%,1.60,0.00,29.41%,39.68%,104.97%,10.08%,7.58%,51.88%,77.47%,177.18%,23.65%,130.53%,23.65%,344.01%,83.63,2.84%,3.71,2.26,28.41%,10816927
FGB,Financial,51.72M,-,-,-,-,-,14.37M,-,14.98%,-,0.30,-,-,-,-,0.56%,9.76%,-41.53%,4.26%,2.93%,4.96%,9.75%,18.46%,-4.72%,18.63%,-42.74%,188.10%,63.49,3.33%,1.15,3.63,0.83%,92525
FGF,Financial,23.35M,-,-,1.45,1.54,-,5.89M,3.33M,94.40%,1.03%,0.14,-26.20%,-40.20%,-,0.00,20.98%,39.40%,-15.40%,7.88%,7.73%,22.54%,30.90%,15.86%,-27.34%,66.07%,-27.34%,66.07%,68.77,-0.43%,0.22,4.65,-0.43%,51978
FI,Energy,747.62M,-,1.72,1.09,-,91.17,226.14M,155.73M,57.40%,1.39%,2.68,-35.60%,-43.60%,4.00,0.00,9.49%,6.95%,-10.28%,7.14%,7.46%,0.56%,6.51%,31.03%,-10.56%,38.64%,-22.19%,104.70%,51.85,-1.24%,0.66,3.05,-5.57%,536915
FINV,Financial,1.63B,5.47,1.48,1.25,9.55,-,290.76M,61.37M,28.50%,1.38%,0.89,11.70%,24.60%,-,0.02,27.54%,76.00%,175.00%,10.90%,8.45%,45.72%,87.60%,156.62%,0.27%,172.55%,0.27%,355.74%,86.14,1.52%,1.98,5.56,5.30%,1899390
FIV,Financial,332.52M,-,-,-,-,-,35.83M,-,29.41%,-,0.07,-,-,-,-,0.76%,1.87%,0.22%,0.50%,0.57%,0.25%,1.95%,7.80%,-0.43%,6.45%,-1.39%,76.67%,62.06,-0.11%,0.49,9.24,-0.43%,49070
FLDM,Healthcare,498.78M,-,3.96,3.38,6.90,-,72.49M,69.36M,92.40%,10.07%,3.29,-16.40%,-32.90%,2.90,0.36,7.75%,12.09%,87.57%,6.05%,6.97%,-13.51%,-12.42%,-7.84%,-25.20%,-0.80%,-54.94%,379.49%,37.71,-17.91%,5.62,5.61,-20.87%,11944183
FLL,Consumer Cyclical,227.93M,-,1.80,4.58,6.70,67.04,27.11M,24.41M,42.80%,0.57%,0.40,-3.60%,-14.50%,1.80,2.11,49.75%,139.20%,175.15%,11.13%,10.23%,35.41%,74.22%,201.72%,-15.37%,156.87%,-15.37%,2493.55%,70.41,0.33%,4.73,8.04,-10.37%,1651119
FLMN,Energy,328.81M,39.08,7.75,1.41,131.52,10.68,46.06M,34.70M,64.60%,0.94%,0.98,1.60%,3.60%,2.70,0.31,6.98%,15.71%,-19.20%,4.07%,6.75%,8.80%,19.39%,36.20%,-1.29%,74.43%,-21.72%,138.75%,64.23,0.26%,0.89,3.82,-0.26%,299302
FLNG,Energy,464.39M,57.53,3.11,0.57,-,-,53.81M,29.10M,20.73%,0.24%,1.61,-,-,-,-,2.37%,-13.18%,10.08%,5.27%,4.91%,-2.98%,-2.44%,32.09%,-20.09%,13.47%,-20.09%,150.29%,47.55,-0.93%,0.31,8.51,-1.39%,13251
FLNT,Communication Services,452.56M,182.63,1.47,2.52,29.39,37.09,78.58M,41.16M,31.50%,2.02%,0.91,1.00%,1.40%,1.80,0.19,19.04%,39.08%,170.04%,11.49%,11.39%,21.41%,38.42%,125.83%,-13.67%,107.29%,-13.67%,568.63%,65.93,0.58%,0.96,6.82,-1.73%,885763
FMO,Financial,60.25M,-,15.29,0.67,-,-,7.09M,-,33.75%,-,0.31,-,-,-,-,12.73%,28.40%,-77.42%,2.58%,3.41%,11.37%,21.10%,-0.68%,-5.62%,42.91%,-78.96%,160.71%,65.66,-2.82%,0.91,8.06,-5.18%,87738
FNCB,Financial,145.20M,9.57,3.14,0.98,1.36,11.08,20.24M,17.00M,17.40%,0.93%,6.64,0.90%,8.40%,-,0.07,6.30%,12.91%,-4.47%,4.61%,3.93%,14.08%,10.44%,21.47%,-6.77%,28.28%,-6.77%,46.46%,65.67,0.00%,1.02,7.44,2.48%,24197
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.99%,-37.25%,-95.19%,5.98%,6.01%,-22.76%,-37.34%,-78.55%,-56.88%,2.36%,-97.93%,2.36%,27.97,-2.26%,1.05,3.04,-1.94%,2385400
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.25%,-26.24%,-85.04%,2.78%,2.60%,-15.36%,-25.78%,-60.38%,-41.33%,0.20%,-91.23%,0.20%,25.91,-0.94%,0.27,3.19,-1.21%,2014
FNHC,Financial,78.56M,-,0.17,0.42,1.59,-,13.71M,9.56M,58.80%,1.22%,1.99,-3.70%,-20.60%,-,0.49,15.19%,8.17%,-60.61%,9.13%,4.88%,12.12%,14.75%,-20.72%,-8.63%,29.98%,-59.80%,40.43%,61.30,0.00%,0.98,6.46,3.86%,57124
FORD,Consumer Cyclical,34.57M,-,1.00,6.16,11.92,-,9.73M,6.37M,14.10%,2.43%,0.39,-9.70%,-26.50%,1.40,0.62,16.39%,112.69%,258.36%,11.40%,16.24%,22.50%,64.06%,137.53%,-13.18%,137.58%,-13.18%,334.40%,62.08,0.24%,0.69,3.92,-6.44%,272470
FPAY,Industrials,73.72M,-,0.76,-,10.84,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,6.83%,17.81%,13.61%,7.06%,9.29%,7.30%,26.75%,81.18%,-7.47%,98.29%,-7.47%,265.26%,60.38,1.74%,0.37,3.47,0.87%,192827
FPH,Real Estate,472.41M,206.36,2.50,1.62,1.75,-,145.98M,64.08M,77.80%,1.35%,5.16,-0.90%,-4.30%,-,1.16,2.41%,17.82%,-24.58%,3.33%,3.67%,2.87%,13.24%,29.77%,-6.05%,29.71%,-28.25%,84.53%,60.11,-0.15%,0.23,6.68,-1.91%,38132
FPL,Financial,122.22M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,3.47%,4.84%,-46.46%,2.09%,2.31%,1.11%,4.55%,11.52%,-2.85%,13.57%,-48.65%,83.46%,61.32,0.00%,0.53,4.77,0.00%,100815
FRBK,Financial,206.60M,50.14,1.80,0.68,0.23,-,58.85M,47.63M,76.80%,12.32%,17.09,-0.10%,-0.90%,-,0.04,8.00%,17.79%,8.67%,4.87%,4.21%,12.50%,15.25%,37.47%,-3.92%,25.64%,-3.92%,90.56%,69.18,1.42%,0.52,3.43,-2.28%,179154
FRD,Basic Materials,51.62M,-,0.47,0.79,2.75,-,7.07M,6.80M,35.50%,0.05%,0.19,-6.60%,-7.50%,9.00,0.03,-1.63%,1.53%,23.18%,3.39%,3.99%,2.02%,4.55%,27.53%,-1.08%,19.12%,-1.08%,97.58%,56.74,0.00%,1.46,7.35,0.96%,24222
FRO,Energy,1.31B,2.58,0.94,0.84,6.51,9.15,197.72M,99.52M,21.10%,7.75%,3.66,13.50%,33.20%,1.10,1.37,10.61%,8.01%,-17.41%,3.07%,3.26%,8.19%,6.26%,-5.93%,-3.15%,18.08%,-43.43%,28.03%,62.29,-1.16%,0.84,6.76,-1.74%,1765198
FSI,Basic Materials,50.46M,14.70,1.74,2.42,8.14,36.04,12.24M,6.29M,7.00%,0.30%,0.14,10.30%,17.80%,2.90,0.25,13.51%,54.07%,95.31%,17.73%,10.70%,17.69%,45.94%,79.45%,-23.54%,87.83%,-23.54%,402.33%,73.55,0.72%,2.39,4.32,3.85%,333723
FSM,Basic Materials,1.39B,62.56,5.70,1.97,-,-,184.20M,182.33M,40.01%,4.70%,2.17,-,-,-,-,1.07%,-11.25%,101.87%,4.42%,6.88%,-1.67%,-1.33%,19.21%,-24.16%,23.63%,-24.16%,408.16%,47.70,0.00%,0.55,7.47,-1.32%,2155877
FSP,Real Estate,467.58M,-,1.83,0.65,97.41,-,107.33M,97.42M,82.80%,3.08%,6.84,-0.10%,-0.20%,-,1.35,8.29%,2.54%,-40.72%,4.33%,4.63%,-0.59%,-2.51%,-6.50%,-13.99%,9.50%,-46.91%,31.14%,49.61,0.00%,0.80,4.38,-1.35%,348859
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.48,-,-,-,-,0.94%,1.89%,-6.92%,0.90%,1.02%,0.62%,1.56%,7.19%,-1.01%,4.31%,-9.75%,61.29%,58.82,-0.13%,0.73,7.50,-0.40%,30465
FTEK,Industrials,129.21M,-,6.09,5.43,13.75,-,24.70M,17.97M,18.50%,4.65%,0.11,-23.30%,-29.90%,3.50,0.06,-1.51%,-12.44%,509.21%,8.21%,10.58%,-7.13%,6.63%,168.39%,-23.31%,60.38%,-27.56%,1600.00%,49.23,0.77%,0.13,5.10,-2.11%,1012903
FTF,Financial,283.91M,-,13.26,1.04,-,-,30.14M,-,43.72%,-,0.72,-,-,-,-,-0.11%,1.29%,-1.88%,0.87%,1.45%,0.46%,2.98%,8.39%,-2.08%,9.52%,-3.78%,69.60%,56.74,0.42%,0.80,9.43,0.11%,92450
FTFT,Technology,350.92M,-,701.84,10.00,350.92,-,35.18M,31.47M,0.40%,5.67%,0.16,484.20%,-,1.50,0.09,8.96%,13.35%,595.22%,16.08%,15.78%,11.13%,61.11%,166.44%,-43.22%,310.90%,-43.22%,886.15%,60.65,1.61%,0.70,6.41,3.39%,7594953
FTK,Energy,180.07M,-,2.97,2.60,3.66,-,68.22M,66.28M,48.10%,4.36%,4.83,-104.20%,-139.60%,3.40,0.09,9.42%,31.18%,30.48%,10.34%,9.90%,25.28%,20.72%,33.70%,0.00%,47.37%,-18.45%,283.62%,68.65,4.92%,2.86,2.52,3.28%,1714264
FUND,Financial,228.95M,-,41.56,1.12,-,-,29.54M,-,24.12%,-,0.20,-,-,-,-,2.11%,4.73%,4.17%,1.30%,1.59%,2.51%,7.20%,21.42%,-1.53%,14.86%,-1.53%,93.25%,67.77,0.26%,0.85,7.73,-0.26%,50477
FURY,Basic Materials,210.77M,-,-,-,-,-,117.75M,110.77M,4.78%,0.84%,1.90,-,-,-,-,7.83%,32.59%,-13.62%,8.30%,7.06%,15.65%,20.48%,-19.75%,-5.95%,35.94%,-55.80%,65.58%,63.12,1.12%,1.91,1.74,-2.79%,937126
FVE,Healthcare,248.05M,2.93,0.20,1.28,2.13,-,31.49M,10.45M,34.70%,3.10%,1.67,1.40%,3.10%,1.50,0.06,6.97%,17.22%,81.12%,5.52%,5.80%,10.26%,14.88%,62.44%,-7.89%,46.14%,-7.89%,300.00%,63.66,0.71%,0.84,8.52,0.95%,163771
FWP,Healthcare,49.77M,-,-,0.68,-,-,6.79M,0.48M,13.60%,4.09%,0.48,-4.60%,-4.60%,118.60,0.00,7.47%,-3.87%,13.58%,7.60%,7.50%,14.75%,11.61%,20.73%,-5.97%,24.11%,-37.26%,73.10%,64.41,2.76%,16.86,7.98,4.86%,683714
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.33%,5.98%,6.68%,2.37%,3.10%,4.28%,9.90%,32.62%,-2.42%,27.90%,-2.42%,179.53%,61.47,-0.21%,0.57,9.26,-1.49%,243068
GAB,Financial,1.66B,-,51.21,1.39,-,-,259.70M,-,6.04%,-,0.27,-,-,-,-,0.63%,1.10%,4.06%,0.82%,1.30%,2.26%,1.89%,17.31%,-5.70%,6.97%,-5.70%,123.18%,61.05,0.16%,0.53,6.45,0.62%,388829
GAIA,Communication Services,205.19M,-,3.26,2.72,23.59,-,19.18M,12.35M,66.90%,7.90%,16.60,-2.50%,-3.80%,0.60,0.16,3.07%,3.17%,11.05%,5.88%,4.33%,0.53%,-0.24%,-0.21%,-8.18%,10.89%,-22.77%,110.21%,49.25,0.58%,3.69,9.88,-5.00%,216995
GALT,Healthcare,146.08M,-,-,5.04,4.48,-,57.05M,40.56M,17.40%,11.12%,15.14,-49.70%,-56.50%,13.60,0.00,21.80%,16.29%,-9.51%,8.15%,6.39%,9.98%,2.15%,-9.51%,-16.32%,32.42%,-37.40%,60.67%,58.10,0.78%,1.25,2.41,-6.23%,371158
GASS,Energy,115.08M,8.87,0.81,0.20,4.17,8.40,37.86M,30.03M,57.50%,0.30%,0.56,1.40%,2.40%,0.40,0.61,9.32%,6.64%,2.01%,4.37%,5.39%,17.28%,26.88%,26.25%,5.56%,56.80%,1.57%,113.91%,74.22,0.00%,1.99,3.23,5.90%,322454
GAU,Basic Materials,304.38M,16.99,-,1.74,4.79,-,223.65M,199.90M,63.00%,0.66%,1.00,11.00%,11.20%,17.10,0.00,17.50%,21.55%,55.54%,6.78%,5.47%,15.11%,16.55%,3.59%,-3.47%,29.91%,-34.43%,148.21%,64.54,-1.42%,1.17,1.39,-1.42%,1551588
GBNY,Financial,24.24M,-,1.83,-,-,-,2.55M,2.32M,-,0.11%,0.20,-,-,-,-,-2.73%,-8.11%,-19.41%,0.73%,1.49%,-2.32%,-3.40%,1.84%,-18.47%,8.86%,-18.47%,63.76%,42.59,-0.42%,0.70,9.58,0.74%,8849
GBR,Energy,45.07M,-,225.33,10.24,-,-,5.13M,2.07M,1.80%,2.57%,0.02,34.50%,65.80%,38.80,0.05,17.57%,322.33%,687.33%,23.96%,79.46%,16.84%,99.18%,271.85%,-77.57%,331.68%,-77.57%,1163.64%,52.42,-7.70%,0.50,6.95,-20.11%,1186453
GBS,Healthcare,88.53M,-,725.05,-,-,-,11.29M,1.91M,-,3.80%,0.15,-,-,-,-,-3.57%,3.29%,-,6.30%,6.93%,0.33%,-1.95%,-1.95%,-44.52%,12.38%,-44.52%,12.38%,37.95,-0.64%,0.68,7.90,0.77%,320293
GCI,Communication Services,732.78M,-,0.23,1.68,3.88,-,132.22M,129.53M,58.40%,8.84%,4.64,-17.60%,-93.60%,1.00,3.84,19.12%,65.24%,-14.65%,9.44%,10.30%,17.28%,47.87%,154.46%,-11.22%,125.32%,-20.55%,728.57%,67.29,-0.18%,0.92,5.22,-3.69%,2259825
GCV,Financial,126.48M,15.24,37.80,1.25,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,3.38%,6.67%,14.56%,1.82%,1.86%,4.25%,7.38%,21.05%,-0.59%,15.98%,-0.59%,110.94%,70.02,1.64%,0.96,6.75,0.45%,42502
GDL,Financial,128.81M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,1.36%,2.41%,-4.18%,1.11%,1.10%,1.00%,1.71%,5.21%,-1.00%,4.45%,-5.34%,80.36%,55.56,-0.22%,0.42,8.91,-0.34%,6110
GECC,Financial,72.74M,-,3.01,0.60,-,-,21.98M,-,22.68%,-,1.00,-,-,-,-,7.47%,-7.02%,-56.72%,5.43%,4.40%,0.52%,-7.28%,-8.70%,-18.37%,8.97%,-57.48%,52.49%,47.96,-0.91%,0.64,3.28,-0.91%,183891
GEL,Energy,784.16M,-,0.40,0.87,7.40,38.07,122.58M,105.78M,65.70%,1.30%,1.31,-6.10%,-32.20%,1.50,4.40,8.56%,1.66%,-62.98%,5.39%,5.35%,9.49%,5.69%,10.36%,-13.07%,20.77%,-63.52%,168.22%,60.81,0.15%,0.85,6.92,2.98%,900567
GEN,Healthcare,176.20M,-,0.04,-,0.73,0.88,113.15M,63.80M,22.90%,1.07%,0.23,-1.40%,8.20%,0.90,-,39.24%,77.33%,-32.10%,14.67%,11.25%,33.75%,62.34%,53.69%,-12.71%,114.58%,-44.61%,156.86%,68.69,0.00%,2.09,1.03,-6.36%,6228803
GENE,Healthcare,77.42M,-,-,4.27,7.17,-,15.02M,11.79M,1.60%,11.67%,0.64,-89.20%,-118.00%,10.90,0.04,12.14%,23.00%,32.64%,7.68%,10.92%,-0.72%,15.93%,41.69%,-42.18%,55.08%,-54.08%,235.87%,53.36,-0.59%,0.35,4.73,-6.89%,746539
GEO,Real Estate,1.07B,7.52,0.45,1.12,19.98,34.95,119.83M,117.22M,65.90%,23.76%,6.95,3.30%,14.50%,1.20,2.87,3.55%,1.39%,-49.77%,3.74%,6.13%,2.19%,-1.77%,-16.30%,-12.34%,31.49%,-52.17%,31.49%,51.87,-0.57%,0.50,8.81,0.80%,2001148
GEOS,Energy,117.88M,-,1.20,0.75,-,-,13.57M,13.02M,71.70%,1.07%,0.94,-,-,4.50,0.00,-1.45%,-0.79%,-35.08%,5.08%,5.58%,0.44%,1.73%,25.09%,-13.14%,51.53%,-38.47%,93.93%,51.76,-0.34%,0.19,8.94,1.48%,27740
GER,Financial,77.77M,-,-,-,-,-,8.86M,-,56.61%,-,0.11,-,-,-,-,2.21%,2.93%,-74.53%,1.61%,2.03%,2.41%,6.16%,16.21%,-2.43%,18.23%,-75.50%,75.00%,60.79,0.57%,0.20,8.82,0.46%,32653
GERN,Healthcare,599.25M,-,1498.14,2.67,2.63,-,318.80M,296.50M,56.50%,12.48%,11.73,-37.20%,-43.80%,9.60,0.10,-7.14%,18.90%,51.16%,6.61%,6.79%,4.37%,9.34%,7.05%,-18.90%,24.84%,-20.42%,154.67%,54.43,2.05%,0.88,1.91,-2.05%,2780719
GFI,Basic Materials,8.35B,33.68,2.50,2.99,8.88,7.17,873.85M,828.99M,38.80%,0.71%,0.91,3.80%,9.10%,0.90,0.77,5.66%,6.36%,54.70%,3.01%,3.58%,0.02%,0.32%,-9.69%,-11.87%,10.80%,-36.98%,147.76%,49.19,-1.13%,0.64,9.39,-3.20%,4151721
GGAL,Financial,1.58B,3.36,0.96,0.66,0.34,1.40,142.68M,74.78M,11.70%,2.39%,2.93,3.40%,21.30%,-,0.66,4.50%,2.39%,-44.54%,3.64%,3.93%,5.32%,-0.89%,-8.04%,-11.70%,14.17%,-44.70%,46.64%,55.35,0.37%,0.94,8.30,2.09%,575004
GGB,Basic Materials,6.79B,28.38,0.93,1.29,5.12,19.73,1.70B,1.09B,34.70%,0.25%,0.52,2.40%,4.80%,2.40,0.69,0.23%,-15.31%,-8.90%,4.06%,3.88%,-1.68%,-3.89%,23.05%,-18.28%,7.45%,-18.28%,172.79%,47.42,2.75%,0.96,4.47,2.29%,4991540
GGN,Financial,582.14M,39.22,61.03,0.89,-,-,164.91M,-,11.21%,-,0.06,-,-,-,-,1.15%,-2.22%,-19.04%,1.54%,1.68%,-0.17%,-0.54%,0.51%,-5.90%,4.46%,-19.50%,77.27%,48.30,0.00%,0.70,3.51,-0.57%,640914
GGT,Financial,229.20M,-,39.18,1.49,-,-,25.10M,-,17.69%,-,0.13,-,-,-,-,5.79%,12.86%,11.48%,1.36%,1.44%,8.73%,12.43%,28.97%,0.77%,19.95%,0.77%,202.63%,80.23,0.22%,1.26,9.20,0.77%,106482
GHSI,Healthcare,117.06M,-,61.61,9.25,11.94,-,88.32M,76.37M,4.10%,3.67%,0.10,-68.10%,-75.30%,9.80,0.00,48.00%,54.17%,302.90%,13.53%,16.19%,42.84%,111.06%,190.94%,-3.36%,434.64%,-3.36%,596.97%,76.77,8.11%,1.94,1.15,3.60%,54923469
