Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DNK,Real Estate,583.63M,-,0.48,10.40,4.56,-,145.38M,21.83M,23.50%,0.83%,0.04,-49.70%,121.70%,0.40,18.94,11.43%,7.59%,-76.89%,7.54%,6.96%,8.64%,3.74%,-42.27%,-17.89%,27.87%,-76.63%,145.67%,59.79,0.00%,0.07,3.12,0.00%,0
DNN,Energy,923.80M,-,82.48,5.73,72.74,-,626.18M,614.98M,7.30%,1.73%,0.84,-5.00%,-7.10%,1.90,0.00,72.71%,85.53%,292.11%,21.05%,11.92%,81.51%,108.76%,207.75%,-3.87%,276.17%,-3.87%,684.21%,90.07,0.00%,23.43,1.49,0.00%,0
DOGZ,Consumer Defensive,60.79M,-,3.17,1.14,12.66,-,25.91M,20.30M,0.10%,0.94%,0.29,-12.40%,-14.60%,1.10,0.10,5.19%,-17.25%,102.32%,8.68%,6.98%,8.94%,10.46%,41.09%,-32.42%,31.18%,-34.80%,187.00%,57.71,0.00%,7.12,2.23,0.00%,0
DPW,Industrials,157.00M,-,6.62,13.57,92.35,-,27.75M,16.30M,6.40%,11.27%,0.12,-88.60%,-861.00%,0.40,2.76,25.55%,11.43%,294.94%,15.66%,11.95%,23.80%,37.85%,127.80%,-13.21%,86.27%,-42.96%,1077.36%,68.59,0.00%,1.36,6.24,0.00%,0
DRD,Basic Materials,885.34M,17.74,3.09,3.08,7.55,33.79,85.29M,38.90M,14.90%,1.78%,1.74,13.90%,20.90%,2.90,0.01,-8.62%,-7.77%,57.99%,4.12%,4.39%,-4.93%,-9.12%,-17.97%,-24.98%,2.52%,-44.76%,229.93%,40.04,0.00%,0.89,9.97,0.00%,0
DRH,Real Estate,1.87B,-,3.92,1.04,16.95,-,200.98M,196.00M,96.30%,3.88%,2.85,-1.60%,-2.90%,-,0.60,6.40%,6.76%,-8.85%,4.20%,4.38%,8.07%,10.78%,50.01%,-0.11%,22.04%,-19.68%,383.16%,64.19,0.00%,0.62,9.47,0.00%,0
DRRX,Healthcare,619.30M,-,14.75,16.06,12.74,-,201.88M,182.07M,51.40%,4.48%,4.67,-12.10%,-34.00%,6.00,0.00,6.64%,29.38%,39.29%,9.36%,8.67%,14.25%,23.37%,30.48%,-7.36%,52.94%,-7.77%,187.31%,61.87,0.00%,5.76,2.73,0.00%,0
DRTT,Industrials,201.54M,-,1.10,-,-,-,84.68M,38.42M,64.03%,2.51%,2.89,-,-,-,-,-1.65%,1.71%,-22.73%,5.18%,5.02%,2.18%,3.51%,43.27%,-16.49%,25.26%,-24.92%,235.21%,53.89,0.00%,0.29,2.38,0.00%,0
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.24%,-17.56%,-58.43%,3.33%,4.58%,-6.23%,-14.36%,-37.06%,-24.38%,4.15%,-87.64%,4.15%,35.75,0.00%,0.87,8.78,0.00%,0
DS,Consumer Cyclical,223.92M,-,0.97,-,16.84,-,67.21M,57.90M,28.70%,5.01%,0.94,-18.10%,279.90%,0.50,-,7.17%,8.47%,-22.70%,10.94%,10.43%,2.75%,5.05%,47.12%,-26.30%,54.15%,-26.30%,212.79%,53.06,0.00%,1.13,2.69,0.00%,0
DSE,Financial,18.07M,-,-,-,-,-,2.62M,-,33.31%,-,0.03,-,-,-,-,2.38%,21.95%,-79.37%,1.37%,2.00%,18.85%,26.59%,39.54%,-1.15%,45.67%,-79.49%,244.50%,80.89,0.00%,2.20,6.89,0.00%,0
DSKE,Industrials,354.55M,-,0.24,4.86,-,3.02,64.82M,42.58M,29.70%,5.89%,5.45,-27.30%,-487.90%,1.70,9.49,-5.60%,-5.77%,38.92%,5.48%,6.77%,-3.01%,-7.93%,6.10%,-23.65%,8.45%,-28.13%,528.64%,44.82,0.00%,0.69,5.39,0.00%,0
DSM,Financial,392.90M,26.50,15.38,0.97,-,-,49.42M,-,19.57%,-,0.17,-,-,-,-,-0.38%,2.05%,-2.81%,0.92%,1.07%,0.65%,1.88%,6.32%,-1.73%,4.88%,-4.68%,54.37%,56.19,0.00%,0.87,7.95,0.00%,0
DSS,Industrials,106.81M,-,5.77,0.27,9.21,-,4.58M,4.35M,0.70%,14.67%,0.26,5.80%,7.40%,4.00,0.04,15.45%,-29.21%,-37.45%,11.81%,9.13%,5.43%,-16.31%,-30.58%,-38.32%,47.00%,-71.73%,47.00%,46.62,0.00%,4.07,4.41,0.00%,0
DSSI,Energy,335.97M,3.24,0.49,0.28,2.94,1.57,39.92M,25.56M,77.90%,3.06%,2.32,5.10%,8.80%,1.20,0.59,8.40%,15.03%,-17.85%,8.74%,6.48%,18.52%,20.80%,9.13%,-7.29%,42.27%,-44.19%,62.90%,66.42,0.00%,1.47,8.65,0.00%,0
DSWL,Technology,59.57M,-,1.08,0.75,1.29,5.32,15.92M,5.45M,3.20%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,15.92%,21.54%,34.60%,5.92%,4.42%,14.41%,22.27%,39.15%,-1.37%,36.51%,-1.37%,86.59%,79.46,0.00%,7.05,3.77,0.00%,0
DSX,Industrials,250.38M,-,1.40,0.67,2.77,14.99,85.75M,65.17M,24.10%,1.19%,0.99,-15.30%,-30.70%,-,0.00,30.77%,44.07%,23.64%,13.28%,8.35%,29.03%,51.30%,100.86%,-10.05%,109.88%,-10.05%,172.00%,73.04,0.00%,4.57,3.40,0.00%,0
DTEA,Consumer Defensive,115.72M,-,0.95,-,6.69,34.04,26.22M,14.20M,1.80%,0.63%,0.09,-34.80%,569.60%,0.90,-,-0.90%,62.59%,218.12%,15.19%,15.52%,13.41%,47.12%,190.54%,-41.07%,164.46%,-41.07%,1293.65%,56.34,0.00%,1.24,4.39,0.00%,0
DTSS,Technology,85.57M,-,53.48,29.47,85.57,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,15.71%,24.51%,47.33%,12.67%,11.02%,18.40%,55.38%,68.53%,-23.13%,131.41%,-29.17%,227.41%,76.08,0.00%,0.15,4.42,0.00%,0
DUO,Real Estate,701.01M,-,1.57,3.03,4.62,-,79.85M,54.57M,0.20%,0.16%,0.28,-34.80%,-95.70%,1.40,0.29,4.41%,9.36%,-39.88%,8.93%,7.64%,5.03%,9.41%,5.19%,-35.58%,36.36%,-93.03%,59.01%,60.57,0.00%,1.56,9.00,0.00%,0
DUOT,Technology,21.84M,-,2.18,44.53,5.33,-,3.53M,2.43M,30.30%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,20.14%,24.86%,10.41%,14.76%,8.86%,23.88%,37.47%,47.82%,-5.25%,64.94%,-5.25%,104.91%,72.11,0.00%,2.15,6.68,0.00%,0
DVAX,Healthcare,1.05B,-,28.04,15.52,5.95,-,109.82M,109.38M,81.70%,20.48%,3.87,-31.60%,-261.40%,4.40,2.59,-12.52%,90.27%,88.80%,8.73%,13.82%,21.94%,58.50%,62.64%,-16.34%,124.31%,-21.38%,443.33%,65.22,0.00%,0.66,9.78,0.00%,0
DVD,Consumer Cyclical,80.73M,-,3.79,1.09,3.79,-,35.84M,15.01M,43.00%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,0.45%,-5.51%,24.21%,2.99%,5.56%,-1.35%,3.33%,34.62%,-16.16%,21.86%,-16.16%,110.38%,51.37,0.00%,0.55,2.23,0.00%,0
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.74%,-4.14%,-58.30%,1.51%,1.63%,-3.41%,-8.81%,-40.63%,-17.08%,1.02%,-78.33%,1.02%,30.26,0.00%,0.32,9.95,0.00%,0
DWSN,Energy,69.35M,-,0.63,0.74,1.51,2.38,23.42M,21.74M,62.50%,0.20%,0.61,-9.10%,-10.90%,9.90,0.00,4.36%,16.04%,44.65%,10.07%,8.25%,10.70%,24.95%,63.93%,-4.01%,54.73%,-4.01%,270.11%,63.93,0.00%,1.26,3.11,0.00%,0
DXF,Financial,36.33M,10.86,2.49,0.70,-,-,20.86M,6.74M,0.70%,0.42%,0.08,3.30%,6.80%,2.50,0.50,14.83%,18.64%,51.81%,11.42%,11.67%,21.16%,24.16%,84.15%,-5.22%,45.64%,-18.57%,383.90%,67.27,0.00%,1.05,1.79,0.00%,0
DXYN,Consumer Cyclical,77.02M,5.01,0.24,1.26,-,4.53,15.33M,13.19M,36.20%,0.80%,0.57,7.00%,25.00%,2.20,1.17,22.95%,52.17%,316.67%,15.32%,8.63%,29.47%,63.72%,236.15%,-4.55%,167.86%,-4.55%,891.31%,83.58,0.00%,0.98,5.25,0.00%,0
DYAI,Healthcare,162.93M,-,95.84,5.92,5.36,-,27.48M,19.17M,25.20%,4.56%,3.90,-26.30%,-27.50%,18.10,0.00,5.22%,15.59%,13.96%,6.86%,6.41%,8.91%,11.16%,-9.28%,-24.12%,27.47%,-41.26%,156.97%,59.60,0.00%,0.72,6.45,0.00%,0
DYNT,Healthcare,23.75M,-,0.48,2.04,10.80,8.48,14.08M,10.55M,9.40%,0.54%,0.12,-10.90%,-39.20%,2.00,0.59,13.77%,55.45%,74.95%,15.05%,11.45%,22.66%,52.62%,90.23%,-4.85%,112.13%,-57.57%,200.20%,74.59,0.00%,1.21,1.57,0.00%,0
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.09%,6.38%,-31.22%,1.62%,1.38%,4.62%,6.86%,-0.33%,-1.71%,18.76%,-39.59%,26.23%,62.87,0.00%,0.73,2.91,0.00%,0
EAD,Financial,502.26M,56.39,12.34,0.99,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,-0.24%,2.09%,-2.47%,0.79%,0.72%,0.89%,1.74%,10.07%,-0.96%,3.50%,-3.72%,74.16%,61.12,0.00%,1.03,8.29,0.00%,0
EARS,Healthcare,47.23M,-,-,3.30,-,-,11.42M,6.74M,1.10%,0.22%,0.00,-,-,0.20,0.00,3.71%,28.72%,152.08%,14.82%,12.63%,15.42%,24.16%,146.78%,-18.97%,50.00%,-45.00%,458.46%,62.70,0.00%,0.07,3.63,0.00%,0
EAST,Consumer Defensive,22.55M,-,1.44,24.11,22.55,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,22.60%,53.90%,-40.55%,28.15%,13.49%,27.35%,44.31%,52.63%,-34.04%,76.42%,-40.38%,135.84%,62.31,0.00%,1.97,2.17,0.00%,0
EBON,Technology,728.19M,-,7.45,-,-,-,92.41M,76.22M,0.80%,1.82%,0.20,-,-,-,-,26.69%,32.77%,-,15.92%,12.17%,41.10%,48.47%,23.31%,-11.16%,106.82%,-47.29%,107.37%,66.88,0.00%,7.13,7.88,0.00%,0
EBR,Utilities,8.50B,-,-,0.64,-,-,1.57B,597.26M,0.54%,0.52%,2.97,-,-,-,-,-4.58%,-21.22%,-35.32%,2.81%,3.74%,-3.09%,-15.11%,-10.70%,-30.06%,15.57%,-39.78%,83.42%,40.00,0.00%,0.82,5.42,0.00%,0
EBR-B,Utilities,8.63B,-,-,0.65,-,-,1.57B,597.26M,0.76%,0.08%,7.78,-,-,-,-,-6.62%,-17.54%,-36.71%,3.29%,3.79%,-4.47%,-14.11%,-10.96%,-27.82%,6.80%,-41.61%,71.87%,38.98,0.00%,0.37,5.50,0.00%,0
ECOR,Healthcare,129.88M,-,40.59,4.63,5.01,-,44.03M,31.92M,12.80%,2.54%,0.50,-80.50%,-113.50%,4.90,0.07,8.82%,72.09%,179.25%,11.84%,13.97%,10.65%,43.77%,83.16%,-10.03%,108.45%,-10.30%,824.71%,67.06,0.00%,1.03,2.96,0.00%,0
EDAP,Healthcare,274.74M,-,5.92,9.06,11.35,-,29.14M,12.42M,17.60%,1.12%,0.71,-,-13.30%,2.20,0.11,5.67%,37.83%,152.25%,8.13%,7.41%,11.42%,46.33%,125.34%,-10.96%,138.94%,-10.96%,551.37%,66.05,0.00%,1.38,9.51,0.00%,0
EDD,Financial,411.09M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,0.65%,-0.64%,-10.12%,1.13%,1.00%,0.62%,-0.34%,6.16%,-3.27%,1.97%,-10.89%,66.09%,53.59,0.00%,0.67,6.22,0.00%,0
EDF,Financial,145.08M,-,-,-,-,-,16.68M,-,13.18%,-,0.83,-,-,-,-,1.16%,6.62%,-34.98%,1.83%,1.69%,4.54%,6.04%,20.44%,-3.12%,13.13%,-34.93%,151.45%,69.04,0.00%,0.46,8.70,0.00%,0
EDI,Financial,92.26M,-,-,-,-,-,9.88M,-,18.94%,-,0.38,-,-,-,-,-0.21%,0.76%,-22.55%,1.79%,2.47%,3.06%,3.12%,17.77%,-2.40%,10.79%,-23.57%,129.20%,58.11,0.00%,0.67,9.34,0.00%,0
EDN,Utilities,143.08M,-,0.14,0.21,1.41,1.07,43.75M,20.54M,1.50%,0.29%,1.02,-0.80%,-1.60%,0.70,0.13,6.08%,3.23%,-23.96%,3.67%,4.78%,5.97%,4.73%,5.62%,-13.02%,14.97%,-30.18%,51.18%,58.42,0.00%,1.01,3.84,0.00%,0
EDSA,Healthcare,72.28M,-,240.93,9.82,-,-,9.33M,6.46M,21.40%,2.74%,0.33,-78.60%,-110.00%,5.30,0.00,-1.27%,40.81%,113.15%,6.70%,12.54%,10.18%,28.60%,22.58%,-23.41%,71.90%,-63.51%,341.14%,60.69,0.00%,0.49,6.97,0.00%,0
EDTK,Consumer Defensive,48.08M,4.83,1.58,0.88,1.89,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,12.68%,26.58%,-,12.09%,12.26%,15.51%,22.93%,17.10%,-13.79%,41.84%,-40.74%,44.93%,68.21,0.00%,0.51,4.00,0.00%,0
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.19%,-15.94%,-79.02%,2.94%,2.75%,-10.84%,-25.10%,-60.96%,-39.70%,1.70%,-90.76%,1.70%,29.52,0.00%,0.87,7.17,0.00%,0
EEX,Communication Services,345.21M,-,2.16,0.75,1.06,-,71.48M,23.74M,96.60%,1.52%,1.93,-58.10%,-175.40%,3.20,1.17,1.08%,1.73%,-51.04%,6.24%,6.49%,4.91%,-1.31%,44.40%,-19.52%,21.13%,-50.94%,213.33%,53.40,0.00%,1.00,4.70,0.00%,0
EFOI,Consumer Cyclical,22.97M,-,1.38,9.02,8.84,-,3.31M,2.96M,6.20%,5.71%,0.41,-56.40%,-214.20%,1.10,1.43,15.13%,15.81%,83.50%,32.76%,13.13%,12.83%,22.26%,0.07%,-39.21%,49.87%,-49.48%,626.15%,57.43,0.00%,1.66,5.86,0.00%,0
EGY,Energy,169.46M,-,2.22,2.72,4.03,-,57.46M,52.87M,42.90%,0.48%,0.35,-26.30%,-60.60%,1.40,0.00,3.37%,31.20%,48.31%,5.21%,6.79%,17.85%,44.92%,125.57%,-3.00%,108.84%,-3.00%,338.57%,76.06,0.00%,0.67,3.07,0.00%,0
EHT,Financial,211.43M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,0.10%,0.51%,-1.70%,0.45%,0.31%,0.38%,0.95%,2.63%,-0.30%,2.28%,-2.09%,47.90%,63.27,0.00%,0.25,9.85,0.00%,0
EIGI,Technology,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
EKSO,Healthcare,119.56M,-,11.61,9.61,8.25,-,8.24M,7.44M,17.80%,2.81%,0.63,-68.80%,-285.70%,4.10,0.37,-25.02%,21.89%,78.02%,8.00%,11.10%,1.30%,27.32%,71.09%,-34.58%,93.29%,-34.58%,335.56%,54.20,0.00%,3.07,9.80,0.00%,0
ELA,Consumer Cyclical,176.93M,32.05,1.65,11.14,24.24,35.39,26.92M,7.55M,8.70%,4.01%,3.43,18.40%,42.20%,3.60,0.79,-0.30%,17.53%,176.05%,5.18%,7.18%,7.92%,22.01%,46.03%,-11.46%,61.03%,-11.46%,209.91%,63.92,0.00%,0.55,6.57,0.00%,0
ELOX,Healthcare,163.01M,-,-,10.68,-,-,40.14M,35.67M,52.20%,3.27%,5.37,-89.60%,-163.90%,3.20,0.84,1.50%,-2.87%,-3.56%,6.63%,6.69%,5.37%,7.35%,27.56%,-40.03%,45.00%,-40.03%,181.94%,56.00,0.00%,0.21,4.06,0.00%,0
ELSE,Technology,23.17M,-,2.93,1.77,2.55,-,3.40M,2.23M,8.30%,3.57%,0.31,-0.20%,-0.20%,15.80,0.00,9.75%,38.62%,89.17%,13.89%,13.01%,18.61%,37.81%,67.77%,-15.95%,66.00%,-24.55%,154.41%,69.65,0.00%,4.33,6.64,0.00%,0
ELTK,Technology,28.87M,14.08,0.81,3.78,10.69,12.03,4.38M,1.30M,3.60%,0.43%,0.14,9.70%,30.80%,1.20,0.19,19.90%,26.29%,70.91%,10.21%,6.70%,21.26%,34.11%,50.55%,-0.28%,56.95%,-0.28%,211.84%,73.61,0.00%,2.79,7.11,0.00%,0
ELVT,Financial,172.70M,5.10,0.37,1.03,0.77,0.55,40.23M,25.81M,61.60%,2.16%,1.91,2.40%,10.60%,-,2.56,-7.79%,0.23%,5.29%,7.03%,7.42%,2.09%,11.85%,64.17%,-10.61%,51.03%,-10.61%,392.13%,55.10,0.00%,1.63,4.38,0.00%,0
ELYS,Consumer Cyclical,92.32M,-,2.63,4.75,8.71,-,14.53M,8.12M,2.20%,4.65%,0.22,-25.60%,-65.80%,1.00,0.06,-5.68%,-11.44%,41.25%,8.10%,11.26%,2.97%,11.18%,88.62%,-25.36%,110.04%,-25.36%,418.35%,54.66,0.00%,0.40,5.65,0.00%,0
EMAN,Technology,314.63M,-,10.81,13.17,26.00,-,67.50M,58.45M,14.40%,0.86%,0.26,-24.80%,-43.80%,2.40,0.12,54.18%,96.17%,949.60%,17.92%,14.78%,53.21%,112.38%,245.35%,-1.71%,304.39%,-1.71%,3192.86%,83.71,0.00%,3.27,4.61,0.00%,0
EMKR,Technology,215.71M,-,1.83,3.01,6.94,-,29.50M,18.71M,58.80%,0.17%,0.06,-2.60%,-4.20%,3.20,0.08,26.16%,55.10%,135.42%,13.48%,8.95%,41.45%,51.30%,108.59%,-3.54%,88.34%,-3.54%,441.78%,74.12,0.00%,10.10,7.91,0.00%,0
EMX,Basic Materials,307.83M,-,-,11.34,-,-,84.34M,71.84M,27.47%,0.23%,0.56,-,-,-,-,0.00%,7.04%,88.14%,4.42%,5.28%,3.96%,10.79%,33.47%,-4.20%,29.43%,-4.20%,209.32%,57.53,0.00%,1.16,3.65,0.00%,0
ENBL,Energy,2.87B,-,1.15,0.43,159.33,21.89,437.00M,88.89M,10.10%,4.09%,2.95,-0.20%,-0.40%,0.60,0.64,11.86%,4.66%,-25.43%,4.29%,4.04%,14.01%,15.12%,28.87%,-0.91%,29.17%,-26.44%,304.35%,72.46,0.00%,1.22,6.51,0.00%,0
ENDP,Healthcare,2.17B,-,0.75,-,1.29,10.87,230.04M,227.03M,84.80%,9.77%,5.34,-1.70%,19.90%,2.20,-,2.31%,29.09%,51.54%,4.50%,6.53%,14.70%,31.92%,98.74%,-2.91%,81.68%,-2.91%,348.08%,75.11,0.00%,0.48,9.32,0.00%,0
ENG,Industrials,216.31M,254.48,3.11,14.19,17.03,721.03,27.51M,12.65M,22.70%,12.70%,0.34,2.60%,5.40%,2.10,0.48,4.24%,-1.99%,685.11%,12.92%,13.66%,-0.96%,51.81%,270.92%,-21.49%,376.13%,-21.49%,1502.95%,56.29,0.00%,0.33,7.38,0.00%,0
ENIA,Utilities,12.05B,9.36,0.98,1.55,6.73,14.35,1.52B,1.51B,3.30%,0.11%,1.74,4.90%,15.10%,0.90,0.78,1.68%,-2.96%,-16.38%,1.95%,2.09%,1.62%,-0.84%,4.81%,-7.42%,5.36%,-16.47%,50.72%,52.48,0.00%,1.22,7.86,0.00%,0
ENIC,Utilities,5.45B,-,1.50,1.32,9.81,-,1.38B,1.37B,2.80%,0.04%,1.25,-1.70%,-4.20%,1.10,0.64,4.94%,-4.49%,-16.70%,3.02%,3.11%,3.59%,2.92%,7.38%,-10.12%,13.17%,-16.01%,36.95%,57.13,0.00%,2.53,4.04,0.00%,0
ENLC,Energy,2.25B,-,0.56,1.38,28.53,63.94,489.70M,257.57M,81.80%,3.03%,2.85,-13.50%,-66.70%,1.20,0.00,10.00%,8.74%,5.58%,4.43%,5.45%,14.27%,16.90%,56.31%,-1.87%,33.99%,-1.87%,437.50%,71.77,0.00%,1.24,4.73,0.00%,0
ENOB,Healthcare,198.69M,-,-,1.21,33.11,-,46.61M,14.64M,5.30%,4.41%,4.88,-5.50%,-5.80%,7.30,0.04,10.08%,32.71%,15.76%,13.43%,8.43%,16.38%,28.71%,18.00%,-5.12%,52.14%,-68.28%,118.46%,64.09,0.00%,1.20,4.26,0.00%,0
ENSV,Energy,30.61M,-,1.43,3.60,-,-,3.91M,3.61M,27.40%,12.54%,0.28,-,-,0.70,7.43,0.73%,22.57%,43.89%,16.53%,14.57%,18.83%,28.93%,17.54%,-14.77%,53.04%,-52.65%,146.88%,58.52,0.00%,1.57,2.77,0.00%,0
ENTX,Healthcare,43.33M,-,216.63,6.68,-,-,18.33M,13.55M,9.30%,0.98%,0.19,-85.70%,-128.00%,2.70,0.04,2.48%,66.94%,-37.27%,13.45%,12.00%,23.80%,53.65%,38.39%,-8.00%,104.95%,-38.21%,107.00%,70.67,0.00%,2.21,2.07,0.00%,0
ENVB,Healthcare,69.94M,-,1.98,1.93,24.98,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,7.87%,15.11%,-9.77%,17.19%,10.47%,13.77%,-9.34%,-16.66%,-68.09%,32.96%,-77.36%,91.57%,52.58,0.00%,2.04,4.80,0.00%,0
ENZ,Healthcare,165.70M,-,1.96,2.81,3.61,-,47.90M,44.13M,61.80%,4.40%,5.56,-17.90%,-32.80%,2.10,0.20,0.58%,15.72%,55.86%,6.86%,7.23%,10.81%,25.11%,40.74%,-3.62%,63.21%,-28.66%,121.79%,68.32,0.00%,1.72,3.46,0.00%,0
EOD,Financial,226.77M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,1.76%,4.83%,-9.71%,0.85%,1.04%,2.91%,5.35%,15.23%,-0.38%,10.15%,-11.09%,78.42%,74.85,0.00%,1.15,5.21,0.00%,0
EOLS,Healthcare,232.05M,-,4.19,7.21,2.11,-,33.75M,21.71M,22.40%,16.86%,4.30,-30.90%,-121.10%,10.40,3.79,-5.18%,32.74%,-22.60%,12.92%,13.20%,10.21%,46.03%,74.93%,-18.48%,145.10%,-29.44%,163.16%,64.20,0.00%,1.75,7.50,0.00%,0
EPM,Energy,116.75M,-,5.21,2.29,6.14,-,33.11M,30.32M,74.80%,1.32%,2.73,-22.20%,-27.30%,7.20,0.00,8.53%,16.04%,-26.93%,5.84%,6.33%,10.10%,19.88%,35.41%,-5.38%,41.92%,-28.63%,76.56%,66.03,0.00%,0.79,3.69,0.00%,0
EPSN,Energy,94.71M,77.64,3.74,1.52,8.16,7.46,23.96M,23.21M,66.70%,0.02%,0.15,1.60%,2.00%,2.80,0.00,9.77%,5.43%,41.21%,9.58%,5.63%,14.74%,17.13%,32.46%,-3.83%,33.44%,-3.83%,84.31%,66.27,0.00%,23.69,4.27,0.00%,0
EQ,Healthcare,283.01M,-,-,2.68,3.13,-,21.37M,18.11M,29.20%,4.64%,1.01,-47.00%,-60.80%,17.90,0.13,5.25%,85.98%,97.59%,16.91%,12.02%,33.32%,64.76%,66.90%,-13.33%,140.67%,-63.70%,346.36%,70.28,0.00%,0.71,9.82,0.00%,0
EQS,Financial,28.93M,-,61.95,0.77,-,-,13.52M,8.19M,4.29%,0.23%,0.19,-,-,-,-,9.74%,28.23%,23.27%,8.97%,8.70%,15.85%,20.54%,56.31%,-7.76%,111.88%,-7.76%,187.60%,66.99,0.00%,4.59,2.14,0.00%,0
EQX,Basic Materials,2.27B,-,3.21,1.65,-,-,241.25M,198.75M,43.00%,2.18%,3.63,-1.50%,-3.10%,3.00,0.41,-7.00%,-10.02%,5.96%,3.87%,3.80%,-4.27%,-7.41%,-13.29%,-16.10%,0.64%,-30.97%,103.67%,39.48,0.00%,1.26,9.43,0.00%,0
ERF,Energy,1.01B,-,1.47,1.70,15.13,2.57,222.55M,222.00M,28.30%,2.89%,3.24,-52.00%,-98.20%,0.60,0.67,13.97%,19.63%,-13.12%,7.39%,6.24%,22.32%,31.72%,68.09%,-6.73%,73.47%,-15.99%,297.39%,73.44,0.00%,1.83,4.57,0.00%,0
ERJ,Industrials,1.51B,-,0.58,0.52,0.66,-,184.04M,175.18M,38.30%,4.79%,2.68,-8.90%,-31.00%,2.30,1.65,14.42%,7.00%,-52.67%,5.08%,4.27%,18.27%,18.95%,40.73%,-0.72%,32.42%,-54.87%,108.33%,70.98,0.00%,2.32,8.25,0.00%,0
ERYP,Healthcare,188.64M,-,-,0.87,-,-,20.39M,11.13M,7.05%,0.04%,0.19,-,-,-,-,-3.14%,-15.83%,92.71%,4.45%,6.65%,-13.01%,-8.61%,15.02%,-28.85%,7.56%,-33.69%,164.29%,41.54,0.00%,0.85,9.25,0.00%,0
ESBA,Real Estate,237.22M,25.19,0.36,1.52,-,-,23.96M,-,3.15%,-,0.07,-,-,-,-,-0.50%,7.20%,-26.67%,4.61%,3.05%,2.30%,3.87%,31.34%,-3.88%,11.49%,-28.10%,90.75%,57.89,0.00%,1.02,9.90,0.00%,0
ESGC,Communication Services,451.27M,-,2.90,1.12,70.51,-,213.87M,185.65M,31.30%,6.72%,4.22,-43.90%,-85.90%,0.50,0.72,-0.47%,-2.31%,-24.91%,6.58%,6.71%,3.23%,5.86%,-18.50%,-8.26%,26.35%,-51.61%,91.82%,56.19,0.00%,5.28,2.11,0.00%,0
ESRT,Real Estate,1.72B,-,2.64,1.61,4.62,-,173.05M,170.83M,-,6.48%,5.21,0.00%,0.00%,-,1.84,-0.60%,7.09%,-27.23%,2.59%,3.50%,2.35%,3.99%,31.66%,-4.13%,14.33%,-28.01%,92.10%,57.93,0.00%,0.42,9.97,0.00%,0
ESTE,Energy,524.13M,-,3.00,0.60,98.89,3.62,30.07M,15.16M,57.60%,6.50%,3.25,-0.70%,-2.20%,1.10,0.37,6.33%,16.31%,60.09%,6.36%,6.69%,17.69%,30.37%,101.49%,-4.72%,100.00%,-4.72%,390.28%,66.76,0.00%,1.73,7.06,0.00%,0
ESXB,Financial,169.15M,11.19,2.66,1.04,2.00,8.09,22.31M,21.55M,59.90%,1.01%,3.25,0.90%,8.90%,-,0.02,2.80%,4.75%,-15.63%,2.47%,2.58%,5.31%,8.22%,33.18%,-0.90%,18.77%,-16.27%,93.00%,68.46,0.00%,1.05,7.72,0.00%,0
ET,Energy,18.67B,-,0.44,1.03,67.88,11.77,2.70B,2.31B,37.50%,2.26%,2.23,-0.30%,-1.40%,1.00,2.82,-1.42%,-2.38%,-45.28%,2.87%,3.29%,4.35%,4.25%,4.70%,-4.26%,15.42%,-46.17%,85.60%,58.22,0.00%,0.94,6.96,0.00%,0
ETM,Communication Services,812.65M,-,0.70,1.00,25.08,13.75,134.74M,113.36M,49.50%,7.07%,4.08,-15.70%,-67.30%,1.70,2.07,4.94%,91.32%,28.51%,4.99%,9.36%,22.00%,68.78%,183.51%,-1.33%,196.02%,-1.33%,693.33%,85.03,0.00%,0.79,5.95,0.00%,0
