Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
STG,Consumer Defensive,245.85M,-,0.73,-,1.23,-,168.23M,38.38M,12.60%,0.02%,0.03,-13.30%,55.60%,0.80,-,17.65%,32.08%,-48.15%,8.27%,7.67%,37.74%,40.06%,5.57%,9.46%,60.97%,-40.29%,141.42%,77.29,75.71%,292.10,1.64,17.28%,33086104
STKS,Consumer Cyclical,120.25M,10.45,0.81,4.22,4.52,100.21,29.01M,19.56M,32.50%,0.55%,1.01,5.50%,38.60%,1.40,2.35,0.76%,9.07%,-7.67%,4.34%,5.39%,6.01%,16.96%,77.45%,-3.35%,39.75%,-11.61%,466.67%,63.09,0.00%,0.37,4.14,4.20%,23797
STON,Consumer Cyclical,384.80M,-,1.33,-,8.97,-,97.57M,23.86M,78.10%,0.77%,0.46,-,-,2.30,-,4.73%,16.98%,171.93%,7.00%,8.99%,-2.21%,27.41%,155.36%,-16.98%,161.02%,-16.98%,570.29%,56.19,0.97%,0.30,3.08,-0.65%,72522
STRM,Healthcare,61.73M,-,4.68,3.36,20.58,-,30.29M,24.61M,46.50%,0.11%,0.26,-3.20%,-5.00%,0.90,0.13,16.48%,25.00%,78.26%,12.16%,7.25%,19.89%,25.07%,51.15%,-9.05%,40.67%,-9.05%,298.88%,69.65,0.49%,0.95,2.11,2.93%,60665
STRR,Healthcare,16.16M,-,0.14,0.90,3.76,-,4.72M,4.42M,11.20%,2.68%,0.36,-9.50%,-42.00%,1.30,1.21,10.30%,24.66%,19.69%,9.68%,9.04%,6.10%,18.54%,31.64%,-6.30%,56.96%,-57.92%,86.93%,59.24,1.65%,0.31,3.72,2.20%,61476
STSA,Healthcare,110.62M,-,-,1.35,1.35,-,17.42M,13.65M,56.90%,3.49%,1.02,-42.20%,-46.30%,11.70,0.04,12.57%,36.36%,-72.80%,8.56%,9.00%,13.52%,25.50%,-55.73%,-8.29%,54.70%,-82.22%,83.43%,65.46,0.78%,0.42,6.42,-0.47%,117775
STXS,Healthcare,351.40M,-,13.16,10.68,8.06,-,74.49M,63.26M,55.70%,1.86%,6.08,-15.90%,-27.60%,4.00,0.06,9.85%,-5.64%,22.14%,6.62%,5.35%,3.61%,4.08%,20.54%,-7.73%,19.29%,-10.22%,194.71%,55.19,0.20%,0.33,5.01,-0.20%,38933
SUP,Consumer Cyclical,137.82M,-,0.13,-,-,2.20,25.59M,23.40M,38.60%,2.63%,0.91,-37.30%,-,1.50,-,20.70%,25.11%,71.25%,5.54%,8.57%,5.64%,11.44%,119.69%,-14.19%,41.53%,-14.19%,494.44%,58.54,1.28%,0.20,5.35,-2.37%,82955
SUPV,Financial,268.62M,3.74,0.43,0.46,0.42,0.55,91.34M,65.64M,4.30%,0.65%,0.94,1.40%,10.10%,-,0.27,3.93%,-5.61%,-41.27%,4.60%,4.56%,0.63%,-4.37%,-12.62%,-18.18%,10.69%,-48.86%,47.02%,49.60,0.54%,0.95,1.88,1.72%,262157
SVBI,Financial,102.14M,18.95,2.97,0.94,0.69,-,12.81M,9.76M,25.10%,0.04%,0.29,0.60%,5.10%,-,0.19,3.10%,10.37%,-5.03%,4.39%,3.40%,1.59%,6.95%,22.08%,-1.97%,16.17%,-10.99%,83.88%,59.39,-1.88%,0.18,7.83,-1.88%,1407
SVM,Basic Materials,1.04B,27.60,6.26,2.55,5.21,12.95,174.69M,168.32M,26.80%,0.83%,0.78,7.30%,10.20%,4.80,0.00,3.27%,-9.20%,24.17%,10.18%,6.10%,2.51%,1.63%,0.01%,-25.56%,14.48%,-28.56%,324.33%,50.04,1.42%,0.89,6.36,0.71%,955172
SVRA,Healthcare,106.62M,-,355.39,1.55,1.13,-,60.29M,45.24M,41.40%,1.49%,1.78,-56.20%,-77.40%,12.60,0.00,28.76%,62.81%,-20.56%,11.16%,8.42%,26.21%,40.33%,14.39%,-1.59%,82.25%,-37.91%,97.78%,73.77,1.52%,2.52,1.97,-0.09%,575922
SVT,Industrials,21.65M,17.15,0.39,0.60,2.89,43.30,2.36M,1.10M,10.40%,0.24%,0.62,2.40%,3.60%,5.70,0.29,-1.68%,9.15%,-15.77%,3.54%,2.31%,0.42%,8.10%,9.34%,-7.64%,22.10%,-18.81%,60.54%,52.94,-1.25%,1.15,8.67,-1.49%,2909
SVVC,Financial,43.36M,-,11.87,0.46,-,-,6.89M,-,7.08%,-,0.37,-,-,-,-,5.89%,41.03%,-6.68%,7.23%,6.27%,16.58%,28.93%,46.52%,-6.33%,59.64%,-9.48%,128.31%,72.57,0.95%,0.16,6.21,-1.27%,6168
SWN,Energy,2.74B,-,1.20,6.10,28.81,-,674.42M,601.32M,94.00%,7.67%,2.28,-56.20%,-189.10%,0.70,0.00,9.07%,29.43%,133.71%,7.43%,7.81%,10.90%,21.00%,37.56%,-4.71%,48.62%,-4.71%,282.08%,64.02,1.22%,1.03,4.05,-0.98%,12539889
SWZ,Financial,121.02M,22.04,43.91,0.98,-,-,13.26M,-,36.12%,-,0.76,-,-,-,-,-0.38%,-0.38%,4.77%,1.42%,1.01%,1.69%,4.04%,12.70%,0.54%,9.57%,0.54%,67.33%,63.76,-0.16%,1.05,9.27,1.59%,11947
SXC,Basic Materials,481.47M,63.52,0.34,0.97,5.60,5.50,82.80M,82.13M,85.10%,3.70%,3.30,0.40%,1.50%,1.80,1.51,8.97%,14.31%,-12.79%,7.36%,7.02%,2.71%,11.70%,50.81%,-8.91%,38.06%,-14.13%,144.72%,57.80,2.50%,0.81,5.70,2.00%,449216
SXTC,Healthcare,44.33M,-,8.53,2.03,6.07,55.42,74.06M,45.94M,8.30%,2.36%,0.15,-58.60%,-114.70%,1.60,0.71,14.66%,62.55%,-27.84%,13.18%,17.45%,19.35%,68.63%,92.81%,-11.26%,182.65%,-38.45%,243.46%,66.66,4.87%,1.10,0.76,-1.16%,4846898
SYBX,Healthcare,139.97M,-,77.76,1.29,1.37,-,36.30M,28.26M,39.90%,4.57%,0.66,-34.40%,-41.60%,16.40,0.00,22.35%,90.63%,68.11%,8.91%,9.52%,18.43%,50.27%,80.51%,-6.71%,101.45%,-6.71%,208.89%,67.80,1.64%,0.10,4.17,-2.34%,116584
SYN,Healthcare,49.42M,-,-,-,8.24,-,19.40M,17.95M,2.70%,10.05%,0.15,-109.60%,207.90%,2.20,-,4.69%,-18.55%,45.01%,7.50%,15.92%,3.98%,46.94%,75.84%,-51.19%,159.28%,-51.19%,228.98%,57.99,2.33%,0.67,0.83,1.87%,5041397
SYNC,Technology,83.37M,-,0.99,2.29,19.39,-,39.50M,33.95M,45.60%,0.09%,0.29,-17.80%,-32.10%,0.90,0.07,7.34%,26.67%,21.79%,7.50%,7.64%,21.96%,32.20%,51.29%,3.84%,54.56%,3.84%,156.21%,69.13,-2.63%,6.11,2.02,6.57%,408000
SYNL,Basic Materials,82.10M,-,0.31,0.89,410.48,6.73,9.11M,7.57M,44.70%,0.42%,0.71,-7.90%,-19.70%,3.90,0.81,4.09%,8.11%,-33.54%,7.58%,6.02%,-2.28%,11.05%,18.12%,-10.24%,45.00%,-40.98%,120.73%,53.74,-0.58%,0.10,8.41,-2.89%,2598
SYPR,Consumer Cyclical,59.46M,29.57,0.71,3.86,7.16,-,21.06M,10.83M,6.30%,0.13%,0.03,3.40%,15.40%,1.50,0.82,24.11%,87.84%,185.13%,13.76%,15.13%,32.29%,64.36%,140.50%,-9.39%,118.75%,-9.39%,419.96%,68.85,3.24%,0.56,2.80,0.72%,178830
TAC,Utilities,2.46B,-,1.46,1.81,6.84,11.53,274.00M,273.04M,61.70%,0.43%,5.27,-1.10%,-5.30%,1.10,1.97,0.68%,13.55%,17.31%,2.30%,2.58%,2.80%,15.18%,36.65%,-1.32%,35.29%,-1.32%,147.11%,69.63,-0.45%,0.78,8.97,1.01%,104478
TACT,Technology,80.90M,-,2.38,2.91,89.89,-,7.55M,7.30M,44.10%,0.40%,0.96,-12.70%,-18.30%,2.90,0.00,-5.11%,24.23%,-14.72%,11.65%,6.99%,-7.66%,0.44%,42.17%,-14.95%,27.88%,-22.68%,205.23%,44.07,0.00%,0.15,8.76,-1.79%,2740
TAIT,Technology,26.12M,51.74,3.90,2.01,4.08,-,5.80M,2.98M,13.10%,0.12%,0.08,3.70%,4.00%,11.20,0.02,29.73%,39.94%,59.50%,11.56%,6.13%,26.76%,38.57%,64.83%,-4.58%,61.02%,-4.58%,116.83%,78.75,-4.27%,2.12,4.38,-1.57%,55595
TALO,Energy,779.59M,-,1.21,0.51,10.96,-,71.29M,46.29M,88.30%,5.26%,2.34,-1.10%,-2.70%,0.60,0.83,4.08%,-0.97%,-54.30%,6.77%,7.63%,-3.67%,0.99%,5.79%,-20.58%,20.73%,-54.61%,85.20%,50.59,1.74%,0.71,9.26,0.76%,446581
TANH,Consumer Defensive,68.81M,-,1.34,0.62,4.47,11.86,28.87M,24.11M,1.50%,7.04%,0.32,-4.70%,-6.10%,3.80,0.09,14.12%,44.78%,30.20%,8.20%,10.35%,13.90%,21.70%,14.67%,-29.17%,60.63%,-44.11%,151.85%,61.78,0.52%,1.12,2.04,5.15%,3547577
TAOP,Technology,31.83M,-,3.06,-,106.09,-,7.08M,6.27M,1.30%,0.44%,0.08,-,-,0.60,-,19.31%,35.34%,-10.06%,14.46%,10.76%,14.86%,21.05%,31.96%,-12.12%,36.71%,-75.39%,98.45%,64.46,0.00%,2.87,3.69,-3.63%,616258
TAST,Consumer Cyclical,363.15M,-,0.24,1.16,5.36,4.40,50.92M,33.68M,52.00%,5.14%,3.70,-1.20%,-7.00%,0.70,1.64,5.49%,9.09%,34.40%,5.60%,4.93%,4.26%,3.95%,17.28%,-9.09%,14.86%,-10.17%,593.81%,58.59,1.34%,0.53,6.80,1.19%,150833
TATT,Industrials,49.32M,-,0.61,0.60,2.05,7.36,8.88M,3.47M,68.90%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,-0.36%,9.02%,7.46%,4.04%,6.85%,-7.09%,6.97%,28.15%,-33.87%,26.49%,-33.87%,83.83%,48.81,-1.98%,0.05,5.51,-0.81%,16979
TBLT,Industrials,53.22M,-,1.67,2.00,5.98,-,38.42M,36.73M,6.10%,7.69%,0.69,-56.10%,-95.20%,3.40,0.14,-4.29%,52.71%,-15.19%,11.16%,10.72%,14.31%,44.19%,59.76%,-10.26%,93.00%,-52.24%,126.88%,66.33,4.48%,0.74,1.41,5.14%,1840461
TC,Communication Services,80.77M,-,1.50,1.53,2.84,-,19.10M,3.90M,0.90%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,3.78%,19.23%,-20.91%,5.49%,5.51%,5.18%,3.31%,-16.55%,-34.71%,21.54%,-48.03%,51.56%,55.67,3.76%,1.99,3.95,0.70%,76047
TCDA,Healthcare,376.36M,-,-,2.22,1.18,-,50.12M,48.86M,91.10%,9.45%,5.77,-69.30%,-125.60%,7.00,1.20,2.74%,-1.52%,-81.13%,5.69%,6.31%,-0.52%,-2.40%,-51.68%,-12.94%,10.54%,-81.73%,90.64%,49.75,2.39%,0.78,7.13,0.14%,378501
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.57%,-16.72%,-86.32%,5.34%,5.03%,-10.44%,-18.05%,-54.68%,-35.52%,-0.13%,-92.85%,-0.13%,36.28,-1.07%,0.52,7.46,-0.13%,643374
TEDU,Consumer Defensive,186.79M,-,-,-,3.37,-,54.44M,41.48M,29.40%,0.86%,1.00,-,-,0.20,-,11.15%,6.27%,46.12%,5.22%,4.21%,5.77%,5.39%,38.70%,-15.12%,50.92%,-38.62%,119.33%,58.00,0.59%,6.71,3.29,-2.95%,1445277
TEF,Communication Services,25.29B,100.89,0.47,1.82,2.28,6.19,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,3.42%,10.19%,-26.79%,1.42%,1.59%,2.97%,7.27%,13.25%,-5.51%,24.26%,-28.19%,51.28%,61.16,1.76%,0.52,4.63,1.98%,751705
TEI,Financial,366.71M,-,12.62,0.85,-,-,48.00M,-,40.42%,-,0.22,-,-,-,-,0.00%,-1.67%,-17.23%,1.37%,1.11%,-0.40%,-1.35%,0.60%,-4.96%,1.59%,-18.42%,21.20%,45.34,0.39%,3.78,7.66,0.26%,354076
TELL,Energy,1.10B,-,29.09,11.87,14.15,-,291.41M,182.55M,12.00%,15.63%,2.13,-69.80%,-199.10%,0.60,1.52,25.35%,165.67%,-53.34%,9.37%,16.77%,30.30%,80.83%,174.17%,-22.43%,203.71%,-57.32%,410.43%,66.02,0.84%,1.09,3.40,-4.45%,8779780
TENX,Healthcare,34.85M,-,-,4.00,4.01,-,12.43M,10.83M,28.00%,1.39%,0.03,-147.20%,-222.70%,6.50,0.03,4.35%,29.73%,87.50%,7.64%,12.28%,9.68%,47.79%,85.99%,-34.86%,152.32%,-34.86%,858.80%,61.47,2.92%,0.06,2.40,-0.13%,202797
TEO,Communication Services,1.46B,35.90,0.45,0.66,3.26,2.90,429.63M,89.83M,14.20%,2.00%,6.51,0.20%,0.30%,0.70,0.46,0.00%,1.55%,-40.64%,4.51%,4.22%,0.78%,-8.85%,-11.45%,-29.34%,6.39%,-43.75%,11.69%,47.33,0.76%,0.29,6.60,0.46%,47656
TESS,Technology,72.57M,-,0.14,0.89,-,5.34,8.66M,6.56M,61.90%,0.85%,0.97,-11.60%,-28.20%,1.40,0.40,4.86%,19.01%,20.59%,6.97%,5.99%,10.40%,24.26%,38.36%,-0.47%,57.89%,-1.18%,104.02%,67.19,0.00%,1.67,8.40,2.44%,57799
TGA,Energy,91.18M,-,0.83,0.64,3.36,2.24,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,14.95%,29.77%,-3.91%,9.15%,10.27%,11.77%,33.75%,101.32%,-3.85%,176.55%,-6.02%,315.56%,67.66,3.25%,0.47,1.25,1.63%,246603
TGB,Basic Materials,376.05M,-,1.39,1.42,6.33,14.46,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,3.20%,-7.19%,178.86%,7.85%,7.26%,3.04%,10.42%,58.06%,-8.03%,65.67%,-8.03%,575.95%,54.76,2.33%,0.82,1.35,4.80%,1189269
TGC,Energy,43.81M,-,12.89,5.74,17.53,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,-41.50%,67.36%,301.67%,23.56%,33.46%,29.21%,63.47%,159.93%,-63.64%,135.29%,-63.64%,550.23%,56.25,-0.83%,0.69,2.40,-0.41%,689966
TGLS,Industrials,351.42M,19.92,0.94,1.95,4.94,7.69,46.12M,20.80M,16.30%,0.85%,2.28,3.10%,10.00%,2.90,1.46,2.14%,1.85%,-7.98%,3.64%,3.49%,1.59%,6.26%,29.47%,-4.79%,30.47%,-12.05%,232.56%,56.44,0.70%,0.66,7.15,0.00%,30634
TGS,Energy,679.26M,6.12,1.07,1.11,3.06,3.87,157.77M,156.19M,10.60%,0.35%,4.39,9.00%,17.30%,3.60,0.63,-2.12%,-3.60%,-18.56%,4.60%,3.85%,-2.69%,-6.16%,-1.83%,-15.00%,3.03%,-24.67%,37.10%,42.39,0.00%,0.54,5.10,0.20%,40835
TH,Energy,178.99M,-,0.72,1.61,19.67,4.03,96.14M,29.97M,84.60%,5.69%,7.06,-3.10%,-15.40%,1.50,3.68,3.45%,7.78%,-68.03%,8.77%,6.76%,9.54%,8.46%,13.41%,-11.65%,21.33%,-68.46%,121.95%,61.12,4.44%,0.51,1.82,1.11%,74417
THM,Basic Materials,259.37M,-,-,3.67,18.79,-,189.50M,104.30M,25.80%,0.38%,1.03,-5.20%,-5.20%,17.30,0.00,0.00%,-13.16%,150.43%,7.77%,6.08%,3.33%,-0.17%,2.42%,-12.10%,11.29%,-39.21%,324.48%,51.82,1.52%,0.79,1.38,4.55%,182968
THMO,Healthcare,22.40M,-,2.36,6.64,5.09,-,6.71M,4.81M,3.10%,21.06%,0.96,-99.90%,-550.60%,2.20,1.97,-0.64%,39.29%,-38.30%,12.52%,11.40%,18.95%,32.35%,-24.95%,-9.94%,68.23%,-77.22%,98.16%,63.52,3.53%,1.11,3.23,3.53%,707337
THTX,Healthcare,253.37M,-,4.00,-,-,-,93.84M,76.10M,15.39%,3.27%,6.02,-,-,-,-,20.54%,8.00%,-11.18%,7.94%,8.51%,2.73%,6.34%,10.56%,-21.85%,24.51%,-21.85%,90.98%,55.39,-4.07%,3.64,2.54,-5.93%,906688
TIPT,Financial,176.11M,-,0.23,0.50,1.70,2.16,33.68M,21.63M,40.30%,1.24%,2.92,-4.20%,-29.20%,-,1.14,4.45%,4.88%,-28.53%,2.41%,2.22%,1.84%,-0.23%,-6.57%,-5.90%,5.81%,-30.71%,14.61%,53.92,0.00%,0.28,5.10,-1.16%,15254
TK,Energy,270.67M,-,0.13,0.55,0.72,0.27,101.11M,69.17M,27.90%,4.43%,3.82,-0.70%,-10.90%,0.80,7.71,11.52%,10.61%,-25.14%,6.49%,7.43%,8.41%,12.17%,11.76%,-4.68%,35.71%,-41.60%,67.65%,61.78,0.74%,1.56,2.85,5.17%,755174
TKAT,Consumer Cyclical,20.60M,-,4.68,4.29,4.20,-,11.27M,5.97M,0.50%,1.03%,0.12,-7.00%,-35.10%,1.20,0.36,14.75%,50.00%,118.73%,20.53%,17.06%,12.28%,30.41%,66.74%,-21.15%,137.78%,-21.15%,180.58%,56.33,13.81%,0.13,2.14,1.90%,37467
TKC,Communication Services,5.16B,10.02,1.36,1.83,2.66,3.71,880.47M,430.78M,3.10%,0.09%,1.35,8.00%,19.90%,1.90,1.13,3.61%,4.55%,-4.01%,1.75%,2.16%,4.55%,9.82%,12.32%,0.55%,23.25%,-8.14%,33.99%,64.47,1.92%,1.30,5.84,1.78%,235526
TLC,Healthcare,232.69M,-,-,23.04,-,-,42.08M,34.27M,0.19%,0.00%,0.06,-,-,-,-,11.94%,20.74%,0.55%,7.64%,6.28%,12.78%,19.42%,9.89%,-5.72%,33.66%,-57.00%,119.35%,61.15,2.53%,1.75,5.44,-1.63%,27521
TLGT,Healthcare,24.58M,-,0.48,-,2.53,-,21.75M,21.72M,8.40%,1.77%,0.06,-24.30%,163.40%,2.50,-,10.64%,15.85%,-74.28%,7.69%,13.29%,4.24%,26.77%,-42.08%,-18.10%,124.64%,-83.90%,128.59%,55.83,3.77%,0.89,1.04,-1.88%,3398787
TLMD,Healthcare,563.45M,-,9.38,0.96,1878.16,-,76.77M,35.03M,71.20%,4.34%,3.25,-,-,0.20,0.00,-2.29%,-0.82%,-,5.58%,6.21%,3.12%,-1.80%,-19.28%,-14.79%,12.23%,-37.29%,12.23%,51.04,0.69%,0.51,7.58,4.35%,144127
TLSA,Healthcare,385.33M,-,-,-,-,-,97.31M,34.64M,18.62%,1.04%,0.33,-,-,-,-,1.54%,45.05%,313.83%,15.31%,16.05%,12.15%,42.79%,27.17%,-24.13%,128.05%,-67.02%,551.57%,56.59,2.02%,0.54,4.01,1.36%,353189
TMBR,Healthcare,16.67M,-,41.67,-,1.39,-,18.89M,6.60M,12.30%,17.14%,0.24,-219.50%,956.00%,1.00,-,5.51%,59.18%,-73.90%,11.06%,15.76%,17.17%,29.91%,-26.50%,-22.09%,101.47%,-87.16%,101.47%,62.17,1.49%,0.82,1.34,0.00%,2327457
TMDI,Healthcare,249.16M,-,24.92,59.78,-,-,90.60M,82.09M,3.29%,0.89%,0.24,-,-,-,-,1.85%,46.28%,444.55%,11.17%,15.42%,25.22%,64.66%,197.88%,-16.33%,296.47%,-16.33%,2275.27%,64.66,1.82%,1.61,2.90,5.46%,2938214
TMQ,Basic Materials,291.73M,1.87,-,1.57,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,-1.45%,0.99%,-12.07%,5.34%,4.93%,0.55%,4.78%,9.39%,-8.05%,28.50%,-14.86%,100.86%,52.49,-0.49%,0.43,2.07,1.42%,91748
TMST,Basic Materials,245.90M,-,0.29,0.48,3.29,1.79,45.00M,35.88M,60.70%,7.92%,7.88,-14.90%,-28.80%,1.70,0.20,10.02%,6.19%,-18.06%,7.02%,6.70%,-2.11%,0.71%,26.66%,-20.40%,15.58%,-22.86%,142.13%,50.92,0.00%,0.67,5.23,-4.74%,144825
TNAV,Technology,229.48M,37.86,0.94,2.20,2.32,-,47.23M,30.44M,48.90%,1.45%,0.84,2.10%,6.20%,1.90,0.00,0.00%,0.63%,1.06%,0.57%,0.79%,0.01%,0.39%,-0.33%,-1.45%,2.15%,-26.77%,37.97%,53.62,0.00%,0.99,4.76,-0.21%,313901
TNP,Energy,163.31M,6.84,0.24,0.11,-,-,18.61M,12.34M,22.40%,1.90%,2.05,1.00%,2.30%,-,0.00,4.69%,8.47%,-41.74%,4.19%,4.62%,0.95%,-0.53%,-10.36%,-13.20%,11.52%,-62.69%,24.79%,53.65,1.84%,0.40,8.81,1.15%,27280
TNXP,Healthcare,352.81M,-,-,2.71,6.33,-,264.78M,156.47M,2.70%,2.83%,0.16,-106.20%,-118.20%,14.20,0.00,35.58%,62.08%,-21.76%,16.98%,15.06%,25.70%,59.33%,57.13%,-20.72%,131.87%,-50.04%,214.94%,69.52,0.00%,1.58,1.23,-7.60%,27178908
TOMZ,Industrials,83.39M,12.96,3.59,5.94,14.13,18.13,16.74M,10.22M,0.10%,2.10%,0.94,49.00%,78.10%,5.00,0.03,-0.21%,5.63%,100.77%,6.57%,7.02%,2.64%,6.16%,-37.15%,-17.94%,26.27%,-72.36%,236.43%,51.91,0.21%,0.90,4.71,0.43%,123873
TOPS,Industrials,73.33M,-,1.06,0.00,13.10,-,39.83M,33.49M,0.90%,6.36%,0.44,-6.10%,-23.00%,0.30,2.20,20.67%,62.41%,-87.64%,18.06%,14.71%,23.26%,48.66%,-3.34%,-21.27%,95.05%,-88.68%,127.89%,67.68,2.78%,0.95,2.16,0.23%,2762055
TOUR,Consumer Cyclical,277.48M,-,2.29,0.74,1.18,-,123.43M,23.89M,10.60%,5.84%,0.71,-14.30%,-31.40%,1.30,0.02,3.90%,15.76%,11.52%,8.37%,9.06%,27.02%,22.85%,89.35%,-43.47%,50.88%,-43.47%,251.61%,66.82,14.55%,3.40,2.55,19.71%,4022501
TPHS,Real Estate,66.28M,3.80,44.19,0.89,12.75,-,32.30M,25.82M,54.70%,0.46%,1.99,5.00%,25.50%,-,2.75,14.94%,56.25%,-40.30%,8.40%,9.50%,21.99%,41.03%,41.75%,-7.78%,75.85%,-42.36%,86.94%,66.83,-2.50%,2.66,2.08,3.75%,95055
TPRE,Financial,941.47M,23.47,1.23,0.63,1.83,22.36,92.61M,81.23M,74.20%,1.10%,2.80,-5.00%,-12.80%,-,0.08,4.28%,2.20%,-13.58%,3.14%,2.82%,-0.18%,1.59%,17.14%,-4.16%,9.32%,-14.97%,73.67%,53.70,1.33%,0.28,9.80,0.56%,54435
TRCH,Energy,157.78M,-,525.94,10.44,525.94,-,98.24M,79.93M,14.40%,8.68%,0.87,-38.20%,-90.90%,0.10,1.13,6.37%,112.79%,168.06%,10.83%,18.01%,1.96%,65.41%,225.62%,-26.28%,446.55%,-26.28%,650.83%,57.23,-1.80%,1.10,1.59,-5.09%,5311160
TREC,Basic Materials,183.68M,-,0.87,0.87,3.42,20.41,24.82M,21.42M,53.70%,0.93%,2.50,3.60%,6.30%,3.20,0.26,9.49%,1.71%,3.32%,4.13%,2.93%,4.71%,4.23%,14.46%,-1.44%,15.18%,-1.44%,70.45%,60.10,0.28%,1.05,7.21,0.84%,50333
TRIB,Healthcare,122.07M,-,1.35,4.16,-,11.63,20.90M,14.39M,26.70%,0.88%,0.24,-15.00%,-665.10%,3.10,0.00,30.39%,34.45%,402.01%,21.67%,11.23%,26.32%,32.07%,110.83%,-8.89%,97.93%,-8.89%,923.17%,68.69,2.31%,0.40,5.74,2.14%,125657
TRIT,Technology,556.85M,160.93,32.95,0.90,-,-,32.31M,-,30.20%,-,2.15,0.50%,0.60%,0.00,0.00,-1.98%,-36.75%,-29.89%,6.91%,12.47%,-15.50%,-30.10%,-28.52%,-50.94%,16.62%,-50.94%,16.62%,40.45,0.29%,6.62,7.58,9.54%,12878305
TRMD,Energy,544.39M,1.98,0.65,0.52,-,-,74.37M,74.00M,82.66%,0.05%,1.27,-,-,-,-,-1.74%,-5.06%,-15.75%,3.48%,3.43%,0.32%,2.30%,2.21%,-6.79%,7.86%,-84.55%,19.09%,53.19,0.96%,2.30,7.55,3.14%,38804
TRMT,Real Estate,33.60M,4.12,1.98,0.36,3.05,16.00,8.19M,8.18M,26.20%,0.02%,0.04,2.90%,9.10%,-,2.20,2.56%,5.53%,-21.78%,2.73%,3.22%,1.71%,0.48%,40.48%,-11.46%,10.65%,-25.78%,178.67%,55.44,1.00%,0.73,4.05,1.00%,18816
TRST,Financial,638.95M,11.97,3.58,1.12,0.66,20.35,96.43M,94.09M,66.20%,1.29%,2.66,1.00%,9.70%,-,0.00,2.52%,-3.56%,-19.95%,2.86%,3.31%,-4.07%,-1.16%,7.64%,-11.57%,7.66%,-20.21%,51.98%,46.39,0.92%,0.85,6.53,0.54%,234864
TRT,Technology,16.56M,25.81,0.53,0.72,1.44,9.74,3.69M,2.06M,21.00%,0.05%,0.05,1.90%,2.80%,2.90,0.13,5.49%,17.94%,-1.64%,8.46%,7.08%,7.38%,18.00%,36.62%,-12.59%,36.35%,-12.59%,101.30%,61.13,-0.21%,0.97,4.89,1.98%,12667
TRUE,Communication Services,503.91M,-,1.66,1.62,2.82,28.47,107.69M,92.90M,83.10%,10.39%,10.54,-5.20%,-6.50%,6.50,0.00,7.57%,8.05%,25.45%,3.71%,3.94%,4.49%,11.01%,25.02%,-4.26%,27.08%,-23.20%,150.95%,60.42,1.04%,0.26,4.97,2.88%,144192
TRVG,Communication Services,835.34M,-,1.85,1.04,3.07,37.80,353.54M,26.11M,59.00%,7.45%,0.74,-25.40%,-32.00%,7.40,0.00,-3.23%,4.80%,-14.59%,15.83%,17.43%,12.07%,14.96%,39.14%,-55.61%,75.17%,-55.61%,108.80%,56.65,0.42%,2.03,2.61,8.75%,3235770
TRVI,Healthcare,62.80M,-,-,1.71,1.18,-,18.14M,12.18M,78.50%,0.38%,0.54,-54.80%,-67.30%,9.00,0.39,10.89%,13.71%,-28.05%,6.43%,6.50%,9.23%,12.08%,-12.91%,-5.43%,37.92%,-61.06%,148.88%,59.87,3.27%,2.71,3.31,-1.49%,141461
TRVN,Healthcare,411.73M,-,137.24,3.39,3.65,-,157.03M,155.53M,11.70%,14.25%,6.36,-34.80%,-42.50%,28.10,0.00,19.18%,20.83%,214.46%,7.79%,6.18%,12.75%,12.11%,25.08%,-2.85%,24.03%,-30.57%,455.43%,61.66,2.68%,1.45,2.56,-2.11%,3046713
TRX,Basic Materials,144.10M,-,-,5.68,68.62,-,209.17M,200.65M,13.90%,1.16%,0.91,-,-,0.40,0.23,5.03%,10.24%,37.07%,43.58%,15.81%,9.90%,15.89%,0.80%,-60.67%,32.96%,-60.67%,108.67%,56.33,-1.04%,1.10,0.75,1.81%,1712823
TRXC,Healthcare,444.43M,-,158.73,4.98,-,-,176.00M,97.63M,21.40%,9.45%,0.39,-76.10%,-98.10%,3.20,0.05,9.25%,225.51%,151.18%,13.01%,23.64%,20.90%,128.26%,382.26%,-25.79%,698.98%,-25.79%,1076.79%,65.53,1.25%,0.74,3.30,3.29%,10659167
