Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MTNB,Healthcare,289.90M,-,3025.09,4.47,4.62,-,198.91M,184.06M,23.40%,8.38%,2.53,-32.30%,-38.20%,23.00,0.00,18.18%,-12.27%,14.40%,13.58%,10.60%,-4.23%,7.06%,48.82%,-37.27%,63.44%,-37.27%,184.18%,50.75,0.70%,0.89,1.39,-2.62%,2458375
MTP,Healthcare,38.35M,-,-,3.00,-,-,12.61M,6.31M,3.07%,1.73%,0.14,-,-,-,-,17.83%,39.45%,-21.04%,20.93%,13.04%,14.44%,33.19%,44.47%,-24.79%,69.41%,-59.26%,234.11%,57.73,0.33%,1.47,2.88,-5.26%,522203
MTR,Energy,9.38M,12.59,9.38,3.99,9.38,-,1.86M,1.86M,11.50%,0.05%,0.02,29.30%,31.60%,-,0.00,16.20%,25.93%,-26.16%,8.63%,8.52%,8.68%,17.24%,11.79%,-25.80%,34.56%,-29.14%,51.43%,57.57,-2.04%,0.55,5.19,-3.63%,10521
MTSL,Communication Services,12.82M,-,2.73,5.25,5.83,-,5.67M,2.58M,3.60%,0.21%,0.02,-8.10%,-19.00%,1.20,0.00,-1.01%,50.00%,167.27%,6.37%,11.32%,2.73%,43.44%,100.13%,-10.77%,130.16%,-10.77%,287.75%,61.32,0.34%,0.15,2.90,-1.36%,19103
MUFG,Financial,66.92B,12.36,2.40,0.41,0.05,-,12.84B,12.72B,1.40%,0.04%,3.57,0.20%,3.40%,-,2.43,4.80%,5.68%,-4.56%,1.33%,1.34%,4.84%,9.76%,19.11%,-0.60%,17.92%,-5.30%,50.48%,68.69,0.00%,0.36,5.00,-0.40%,248061
MUX,Basic Materials,507.83M,-,4.64,1.27,63.48,-,403.89M,324.35M,17.80%,17.37%,8.92,-28.40%,-37.00%,1.60,0.13,-6.30%,20.80%,0.00%,8.11%,8.47%,13.70%,18.67%,14.96%,-23.12%,36.67%,-23.12%,132.08%,58.74,4.20%,1.98,1.23,3.36%,5683232
MVF,Financial,614.65M,52.38,15.96,0.99,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,2.38%,4.87%,0.32%,0.81%,0.80%,2.67%,3.66%,8.61%,-0.11%,5.68%,-1.15%,56.60%,77.00,-0.11%,0.84,9.49,0.11%,36937
MVO,Energy,47.04M,6.89,5.53,4.24,67.20,-,11.50M,7.19M,2.20%,0.11%,0.09,58.70%,58.70%,-,0.00,5.26%,-3.45%,-18.60%,4.81%,6.54%,3.75%,17.66%,27.42%,-12.10%,54.44%,-23.74%,130.23%,58.93,0.00%,5.18,4.05,-3.52%,198782
MXC,Energy,23.39M,-,9.75,2.93,233.92,15.59,2.04M,0.82M,0.90%,2.91%,0.17,-3.00%,-3.70%,2.40,0.15,36.72%,60.03%,207.98%,22.24%,17.24%,14.31%,35.17%,88.34%,-33.01%,80.11%,-34.75%,523.92%,55.86,-3.63%,1.41,9.55,-17.56%,90297
MXE,Financial,17.19M,42.01,19.70,1.06,-,-,1.79M,-,3.72%,-,0.18,-,-,-,-,2.56%,-3.90%,-19.63%,1.83%,2.20%,0.06%,-0.20%,15.59%,-8.78%,7.21%,-19.50%,64.01%,51.74,0.52%,0.57,9.66,0.42%,910
MYSZ,Technology,14.79M,-,86.48,3.58,-,-,8.60M,6.95M,5.91%,8.04%,0.95,-,-,-,-,21.13%,31.30%,-27.12%,10.81%,8.91%,18.00%,30.88%,49.44%,-3.30%,65.64%,-48.59%,163.07%,68.94,1.16%,3.74,1.79,4.01%,1002358
MYT,Consumer Cyclical,25.62M,-,28.46,0.73,2.61,-,7.94M,7.15M,10.60%,0.46%,0.03,-7.70%,-137.60%,6.70,0.00,41.10%,71.67%,-36.95%,14.27%,12.05%,39.57%,58.48%,-9.52%,-2.24%,90.06%,-79.04%,104.00%,76.08,-0.32%,0.56,3.06,-0.97%,240273
NAK,Basic Materials,454.77M,-,-,3.13,9.24,-,499.29M,497.50M,17.90%,5.37%,0.71,-39.00%,-42.90%,3.80,0.01,52.34%,114.78%,101.87%,11.24%,16.01%,61.90%,114.96%,-1.88%,-0.72%,217.94%,-60.93%,217.94%,76.54,17.01%,6.10,0.97,3.49%,103647214
NAKD,Consumer Cyclical,649.76M,-,11.01,-,49.98,-,427.47M,424.36M,0.50%,9.92%,0.18,-51.50%,-,0.80,-,24.59%,272.09%,153.04%,19.26%,48.78%,79.84%,225.73%,277.48%,-52.35%,1049.01%,-52.35%,2350.98%,69.55,19.74%,3.13,1.62,6.59%,338535902
NAOV,Healthcare,28.84M,-,48.07,4.20,9.01,-,19.31M,12.81M,7.30%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,7.30%,40.00%,-49.31%,11.44%,14.85%,15.71%,37.85%,15.84%,-37.82%,117.16%,-58.43%,171.91%,64.46,10.88%,1.31,1.46,-1.02%,3833102
NAT,Industrials,484.40M,5.27,1.19,0.77,-,9.39,149.80M,146.08M,30.30%,5.61%,2.77,8.90%,14.80%,2.40,0.53,2.84%,9.40%,-7.12%,4.60%,4.51%,6.17%,2.90%,-17.59%,-9.60%,16.36%,-64.44%,39.13%,57.53,0.92%,0.90,3.20,-1.84%,1206371
NAVB,Healthcare,81.14M,-,101.43,280.00,-,-,25.84M,18.43M,5.90%,1.35%,0.60,-205.30%,794.00%,1.20,2.00,13.82%,29.63%,180.00%,14.31%,9.82%,11.39%,20.49%,-2.08%,-14.25%,47.20%,-49.58%,328.75%,58.68,1.07%,1.09,2.70,-3.53%,203562
NBEV,Consumer Defensive,400.29M,-,1.61,5.08,14.88,-,97.82M,95.23M,22.00%,5.95%,2.29,-42.90%,-111.50%,1.40,0.43,36.56%,52.80%,119.60%,12.48%,8.79%,20.44%,27.54%,72.95%,-14.07%,55.16%,-14.07%,298.57%,63.73,-2.29%,2.25,3.91,-10.53%,2534393
NBRV,Healthcare,69.70M,-,24.03,1.30,1.70,-,21.08M,14.95M,20.80%,4.87%,0.86,-116.30%,-210.60%,4.90,0.21,14.39%,13.19%,-77.36%,10.31%,7.77%,5.67%,5.64%,-43.87%,-32.10%,34.63%,-80.80%,34.63%,55.00,2.45%,1.79,3.11,-4.60%,688357
NBY,Healthcare,50.22M,-,5.12,3.40,3.75,-,40.04M,31.25M,6.30%,3.56%,0.35,-100.10%,-329.80%,5.30,0.01,25.42%,47.35%,126.71%,13.74%,12.64%,20.74%,47.23%,37.14%,-4.01%,101.25%,-37.65%,403.96%,68.46,1.68%,1.24,1.21,1.64%,1767730
NCMI,Communication Services,326.42M,-,1.47,-,1.49,4.99,78.02M,76.97M,82.00%,3.89%,3.46,-1.00%,2.70%,4.60,-,0.24%,12.60%,-46.08%,4.98%,8.68%,3.75%,8.18%,30.07%,-23.38%,38.67%,-57.77%,156.79%,53.84,-0.48%,0.27,4.16,-0.95%,106769
NCNA,Healthcare,312.54M,-,-,1.41,2.27,-,35.09M,32.48M,60.20%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,1.17%,33.70%,11.38%,5.77%,9.24%,-3.07%,14.87%,12.43%,-22.73%,39.72%,-42.87%,58.79%,54.55,1.48%,0.58,6.05,-0.33%,138189
NCV,Financial,539.53M,14.89,11.20,1.10,-,-,90.37M,-,-,-,0.57,-,-,-,-,2.40%,1.36%,-1.97%,1.14%,1.32%,2.76%,4.80%,22.86%,-0.17%,12.31%,-2.28%,183.89%,64.37,-0.17%,0.44,5.99,0.34%,146271
NCZ,Financial,401.13M,15.45,10.93,1.08,-,-,76.12M,-,-,-,0.04,-,-,-,-,1.93%,2.33%,-0.75%,0.98%,1.15%,3.48%,5.12%,23.10%,0.00%,12.03%,-1.30%,168.18%,66.66,0.57%,0.19,5.31,0.76%,93609
NDLS,Consumer Cyclical,412.27M,-,1.03,12.99,47.94,47.94,44.36M,35.04M,88.30%,3.92%,6.15,-5.20%,-51.40%,0.40,1.38,14.00%,14.68%,23.68%,4.23%,5.43%,10.99%,16.08%,35.42%,-0.51%,31.27%,-0.51%,210.19%,69.78,0.52%,1.25,9.74,1.35%,126384
NDRA,Healthcare,75.24M,-,-,16.64,19.80,-,23.89M,22.67M,2.80%,4.32%,0.41,-381.80%,-652.00%,3.40,0.09,2.64%,158.92%,67.63%,15.34%,18.67%,13.24%,76.60%,143.18%,-22.43%,229.90%,-22.43%,287.18%,62.03,0.86%,0.68,2.32,-0.46%,746180
NEON,Technology,93.96M,-,18.07,5.31,7.70,-,10.13M,7.24M,12.40%,3.25%,3.92,-75.70%,-85.10%,4.60,0.06,2.33%,-4.03%,224.12%,3.84%,5.16%,-0.39%,7.43%,7.74%,-10.74%,27.87%,-34.77%,578.40%,54.59,0.00%,0.79,8.48,1.80%,21435
NEOS,Healthcare,61.02M,-,1.07,-,4.80,-,49.76M,49.22M,33.40%,2.02%,0.16,-28.50%,156.00%,0.70,-,47.20%,71.22%,-20.25%,14.61%,12.09%,35.82%,58.07%,68.51%,-12.59%,125.81%,-35.86%,162.19%,71.41,2.38%,2.96,1.18,-6.34%,8302145
NEPH,Healthcare,80.36M,-,8.55,8.76,15.45,-,9.04M,8.66M,55.80%,0.09%,0.40,-26.90%,-50.50%,4.90,0.14,-0.61%,4.49%,-7.60%,6.22%,5.67%,-0.54%,4.27%,8.22%,-8.57%,33.33%,-20.00%,81.00%,50.59,0.00%,0.63,8.00,-1.84%,5802
NEPT,Healthcare,407.92M,-,-,3.95,-,-,129.50M,96.90M,19.14%,7.36%,2.79,-,-,-,-,57.50%,70.27%,40.63%,13.42%,9.57%,33.68%,51.67%,18.54%,-23.36%,94.31%,-23.36%,187.42%,68.28,0.32%,6.77,2.76,-12.41%,7880466
NERV,Healthcare,143.82M,-,3.49,2.43,-,-,41.92M,41.13M,71.20%,4.91%,2.22,-29.80%,-51.20%,6.50,0.00,-0.89%,30.86%,-60.50%,5.29%,6.35%,7.35%,21.69%,-17.38%,-13.40%,55.80%,-77.06%,92.82%,61.60,2.39%,0.73,3.49,4.18%,302658
NES,Industrials,48.99M,-,0.40,0.36,3.63,4.85,15.77M,8.63M,95.80%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,6.67%,36.17%,9.25%,9.66%,9.70%,10.26%,22.79%,42.42%,-46.99%,59.24%,-50.85%,236.20%,62.27,3.12%,0.11,3.17,-0.94%,11863
NEW,Consumer Defensive,636.02M,-,1.35,8.44,60.57,-,87.11M,86.78M,9.30%,0.09%,0.20,-1.60%,-20.50%,0.30,2.37,14.48%,17.53%,-8.53%,8.42%,7.87%,19.08%,17.69%,0.84%,-5.98%,37.65%,-36.56%,117.13%,64.61,-0.27%,3.58,7.86,4.66%,667496
NEWA,Industrials,44.34M,7.44,1.14,1.42,4.67,4.72,10.81M,5.61M,0.60%,0.06%,0.08,7.90%,20.60%,1.00,0.50,11.75%,16.86%,5.41%,9.79%,8.58%,6.54%,9.00%,14.08%,-30.47%,17.94%,-30.47%,191.29%,57.47,-2.20%,2.69,3.85,-5.99%,50325
NEX,Energy,844.72M,-,0.56,1.37,2.77,42.88,214.25M,196.12M,90.00%,2.52%,2.95,-24.80%,-48.80%,2.30,0.55,8.89%,1.29%,-24.32%,5.58%,7.32%,2.95%,4.03%,35.99%,-12.41%,34.53%,-35.63%,274.00%,53.16,-0.77%,0.71,3.74,-4.59%,543770
NEXT,Energy,301.42M,-,-,4.43,10.08,-,117.56M,108.53M,84.50%,0.63%,2.99,-18.90%,-50.50%,-,0.00,6.44%,11.71%,-47.12%,5.44%,10.45%,0.09%,2.02%,14.04%,-28.88%,22.62%,-51.29%,123.24%,52.06,0.81%,3.36,2.49,0.37%,347117
NG,Basic Materials,3.14B,-,-,27.88,25.77,-,330.07M,242.79M,55.20%,3.79%,7.15,-14.50%,-27.90%,56.00,0.99,3.04%,-1.96%,5.92%,3.58%,4.42%,0.23%,-5.15%,-7.53%,-16.05%,8.69%,-27.91%,99.14%,46.70,0.21%,0.50,9.26,-2.32%,291819
NGD,Basic Materials,1.14B,-,1.96,1.44,2.75,-,676.00M,674.69M,55.10%,0.92%,0.82,-2.40%,-6.50%,3.10,0.83,-3.23%,-12.62%,105.55%,5.40%,6.16%,-7.37%,-14.25%,4.62%,-26.46%,4.44%,-26.46%,352.45%,40.21,1.11%,0.71,1.76,-1.94%,2450071
NGL,Energy,331.89M,-,0.06,0.25,19.64,-,128.77M,122.63M,45.60%,2.70%,1.43,-4.90%,-23.10%,1.20,2.65,-11.91%,-10.62%,-74.53%,6.27%,9.13%,-14.50%,-11.64%,-38.28%,-41.81%,12.80%,-76.15%,106.96%,35.92,0.00%,2.03,2.38,-2.46%,2137053
NGS,Energy,134.64M,127.47,1.90,0.53,4.88,16.42,13.25M,12.44M,87.10%,0.22%,0.52,0.40%,0.40%,8.80,0.00,8.86%,3.81%,0.90%,4.70%,5.02%,7.77%,-1.84%,17.84%,-20.03%,22.25%,-20.03%,273.28%,55.50,-0.10%,0.27,9.78,-2.88%,6400
NH,Healthcare,561.40M,-,7.13,-,21.68,-,110.93M,44.91M,21.80%,6.39%,1.10,-20.20%,72.20%,1.40,-,9.98%,50.45%,188.07%,9.19%,10.23%,17.38%,39.69%,52.38%,-25.76%,115.86%,-25.76%,345.45%,66.17,0.00%,0.14,4.90,-3.35%,162924
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.15,-,-,-,-,0.00%,0.31%,0.00%,0.20%,0.17%,-0.09%,0.30%,0.75%,-1.11%,1.34%,-7.17%,10.94%,50.17,0.10%,0.29,9.84,-0.20%,4377
NHLD,Financial,45.72M,-,0.20,0.97,1.67,-,13.61M,9.55M,59.80%,0.66%,0.93,-5.90%,-12.40%,-,0.14,2.15%,2.46%,13.65%,2.27%,2.03%,0.00%,9.12%,41.73%,-16.14%,32.41%,-16.14%,192.01%,58.62,-0.90%,0.53,3.27,-1.79%,16166
NHTC,Consumer Cyclical,79.47M,-,1.26,1.16,0.88,-,10.68M,6.95M,14.70%,0.47%,1.30,-2.50%,-3.80%,4.70,0.00,25.46%,41.86%,108.06%,7.69%,3.77%,29.04%,38.16%,33.43%,-1.30%,54.69%,-8.34%,200.79%,91.72,0.13%,4.25,7.58,1.20%,48682
NINE,Energy,89.68M,-,0.22,1.60,1.12,-,29.85M,15.94M,52.10%,1.80%,1.18,-98.40%,-372.80%,5.40,6.46,3.97%,7.06%,-38.20%,4.21%,7.04%,0.60%,4.33%,46.65%,-9.87%,31.81%,-57.06%,644.74%,53.44,1.39%,0.54,2.83,-1.74%,59072
NL,Industrials,241.39M,14.71,2.11,0.79,1.87,21.36,48.79M,8.30M,11.30%,1.95%,6.83,3.10%,5.50%,6.00,0.00,7.94%,5.89%,47.94%,5.23%,4.52%,3.63%,3.56%,23.30%,-7.78%,12.67%,-7.78%,118.42%,53.89,-0.60%,1.02,4.98,-0.99%,10964
NLSP,Healthcare,38.31M,-,-,-,383.12,-,12.56M,3.64M,-,-,-,-,-,0.00,-,-5.27%,-,-,10.87%,-,12.08%,12.08%,12.08%,-13.50%,43.19%,-13.50%,43.19%,-,3.60%,1.54,3.37,10.32%,315424
NLY,Real Estate,11.91B,-,9.37,1.00,9.61,-,1.40B,1.39B,47.60%,0.79%,0.85,-0.70%,-5.80%,-,5.90,3.59%,5.87%,-13.31%,1.53%,1.64%,1.00%,1.56%,14.74%,-2.82%,6.09%,-19.48%,140.88%,53.04,-0.12%,2.27,8.45,-2.37%,13457895
NM,Industrials,96.06M,-,0.21,-,0.93,1.98,15.08M,12.18M,8.50%,0.30%,0.18,-10.10%,-,0.80,-,27.40%,91.29%,77.44%,17.38%,14.98%,45.20%,91.20%,174.01%,-10.13%,195.26%,-10.13%,378.42%,75.68,0.16%,1.41,6.23,-2.20%,130075
NMCI,Industrials,203.82M,47.88,1.52,1.19,24.56,15.10,34.39M,20.82M,20.90%,0.47%,0.26,1.10%,2.50%,0.50,1.26,9.33%,37.24%,371.94%,9.86%,10.04%,12.13%,43.16%,232.57%,-10.62%,146.85%,-10.62%,1082.80%,65.08,0.00%,0.69,6.27,-4.42%,118910
NML,Financial,220.40M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,1.04%,4.01%,-41.77%,2.90%,2.98%,2.12%,6.50%,28.77%,-3.96%,20.50%,-42.86%,259.26%,58.97,0.77%,0.85,3.88,-0.26%,140750
NMR,Financial,19.40B,7.43,1.16,0.71,0.56,-,3.06B,2.92B,0.90%,0.02%,2.08,0.60%,10.00%,-,9.75,6.61%,5.33%,19.03%,1.87%,1.63%,9.35%,12.55%,26.44%,-0.65%,22.36%,-0.65%,72.68%,71.55,0.33%,1.42,6.13,0.00%,143688
NMRD,Healthcare,221.04M,-,-,18.86,13.08,-,22.39M,8.78M,6.70%,1.43%,0.65,-58.80%,-153.50%,6.10,0.46,35.29%,132.27%,214.33%,20.06%,13.07%,44.75%,78.43%,49.17%,-33.90%,141.23%,-49.56%,177.41%,67.54,1.27%,2.93,8.32,-11.75%,256757
NMRK,Real Estate,1.56B,25.88,0.81,2.37,3.96,-,179.50M,151.68M,60.40%,1.31%,2.05,1.50%,10.30%,1.10,3.69,10.12%,20.28%,-27.20%,4.51%,4.70%,15.25%,16.71%,60.81%,-0.80%,31.55%,-30.01%,246.59%,69.79,0.70%,0.98,8.63,1.05%,433443
NMTR,Healthcare,383.29M,-,-,62.00,30.91,-,141.63M,116.68M,21.30%,4.93%,0.55,-704.10%,-,1.30,0.36,5.68%,36.76%,136.94%,13.96%,11.93%,38.58%,72.72%,154.80%,-5.24%,192.65%,-5.24%,437.69%,73.31,5.91%,1.27,1.99,6.99%,6098192
NNA,Energy,64.20M,1.40,0.17,0.17,1.08,-,16.10M,10.80M,4.20%,0.16%,0.08,2.70%,12.80%,1.00,3.34,2.23%,4.27%,-30.55%,4.16%,5.07%,2.84%,6.24%,-14.47%,-23.81%,22.67%,-50.93%,76.08%,55.98,1.09%,0.33,3.68,0.55%,32982
NNBR,Industrials,301.73M,-,0.60,3.40,5.38,-,42.20M,41.41M,95.30%,3.63%,9.72,-37.10%,-352.70%,0.90,9.63,8.74%,9.42%,-24.69%,6.72%,5.68%,6.62%,7.72%,25.83%,-5.64%,20.99%,-29.57%,410.04%,57.25,0.29%,0.70,6.86,-1.58%,48983
NNVC,Healthcare,50.80M,-,-,1.76,2.33,-,10.49M,9.55M,18.70%,6.72%,1.92,-67.70%,-77.00%,11.80,0.04,17.48%,54.13%,-34.38%,10.81%,11.39%,16.68%,30.03%,-4.63%,-16.92%,71.23%,-62.17%,71.23%,62.42,-1.79%,0.90,4.88,-3.17%,136088
NOA,Energy,282.99M,7.23,0.66,1.47,9.01,10.64,29.10M,28.71M,71.60%,0.92%,3.81,5.80%,22.60%,1.20,1.93,2.63%,-6.01%,-13.07%,3.75%,4.38%,-2.81%,-5.49%,23.79%,-17.64%,5.30%,-17.64%,129.44%,45.88,-0.43%,1.12,9.43,0.53%,35003
NOK,Technology,24.88B,-,0.95,1.29,2.64,13.36,5.61B,5.36B,4.60%,1.06%,0.67,1.60%,4.00%,1.50,0.44,-11.28%,7.75%,-5.44%,3.56%,10.40%,-8.49%,-2.21%,-1.96%,-58.12%,7.05%,-58.12%,75.21%,46.03,-0.48%,0.94,4.10,-1.68%,35919266
NOVN,Healthcare,265.70M,-,51.10,32.67,6.16,-,133.69M,130.56M,8.00%,4.47%,0.29,-49.90%,276.20%,5.60,0.12,61.98%,94.06%,344.44%,17.63%,15.64%,59.74%,119.93%,244.04%,-4.10%,353.11%,-4.10%,899.16%,80.91,6.12%,1.62,2.15,9.60%,14858825
NR,Energy,249.69M,-,0.45,0.53,10.40,6.97,90.54M,87.97M,80.80%,1.60%,1.35,-9.70%,-15.30%,3.70,0.21,5.58%,12.25%,-31.73%,6.08%,7.72%,3.95%,22.45%,54.05%,-9.39%,89.19%,-39.26%,330.77%,58.01,0.35%,0.89,2.80,-1.41%,422521
NRBO,Healthcare,96.11M,-,-,9.76,7.75,-,16.43M,15.78M,6.50%,5.72%,2.68,-155.80%,-203.70%,3.60,0.00,9.90%,-6.91%,-61.50%,11.23%,9.14%,-1.11%,-3.62%,-27.14%,-28.38%,12.14%,-81.83%,13.07%,48.54,2.12%,1.28,5.45,-3.71%,195728
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-22.19%,-27.44%,-94.22%,8.63%,10.81%,-16.97%,-34.79%,-80.96%,-62.17%,9.20%,-98.90%,9.20%,36.10,1.60%,1.49,3.36,7.80%,752982
NRGX,Financial,432.76M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,7.80%,11.78%,-38.01%,3.11%,3.53%,5.55%,10.48%,29.16%,-2.93%,27.69%,-39.75%,187.41%,66.54,0.41%,0.32,9.55,-1.34%,46248
NRO,Financial,205.80M,-,20.94,1.12,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,2.36%,8.50%,-28.15%,1.36%,1.89%,3.47%,2.20%,12.18%,-4.40%,14.78%,-28.45%,124.23%,61.58,0.46%,0.27,4.35,0.23%,34922
NRT,Energy,36.61M,11.59,8.93,81.80,61.01,-,9.19M,9.13M,8.50%,0.17%,0.32,318.00%,-,3.50,0.00,-0.97%,24.32%,-15.50%,3.05%,4.71%,5.26%,22.28%,21.16%,-4.45%,46.39%,-17.36%,87.16%,64.42,-0.98%,0.25,4.10,0.22%,5425
NRZ,Real Estate,4.08B,-,5.05,0.91,4.85,1.50,415.75M,413.81M,49.50%,1.34%,1.26,-10.20%,-62.20%,-,5.08,0.31%,3.04%,-43.54%,2.56%,2.62%,-1.68%,-1.52%,16.45%,-7.24%,3.75%,-45.95%,228.01%,46.90,-0.10%,1.65,9.55,-2.90%,3303675
NSCO,Industrials,402.22M,-,1.36,-,251.39,11.08,49.03M,40.37M,77.70%,1.64%,0.99,-1.40%,41.60%,2.30,-,3.92%,10.56%,104.10%,5.20%,4.78%,2.93%,13.34%,74.69%,-6.17%,85.27%,-6.17%,478.62%,57.23,1.63%,0.87,7.99,0.31%,264748
NSL,Financial,214.29M,-,9.88,1.00,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,0.36%,3.35%,-8.26%,1.92%,1.40%,0.47%,3.56%,12.20%,-4.01%,9.56%,-9.84%,75.72%,55.81,-0.54%,5.39,5.50,-0.90%,990389
NSPR,Healthcare,65.79M,-,19.94,4.06,6.04,-,34.88M,34.15M,4.30%,7.52%,0.17,-73.10%,-110.90%,5.20,0.00,80.56%,95.34%,14.04%,26.57%,18.47%,74.18%,145.98%,172.79%,-1.38%,322.22%,-1.38%,379.11%,79.77,-1.54%,3.33,1.35,3.93%,22388686
NSYS,Technology,21.31M,9.90,0.19,1.01,71.02,26.63,2.66M,1.16M,3.60%,0.38%,0.14,3.70%,11.10%,2.20,0.53,4.15%,14.98%,73.79%,6.63%,7.71%,1.61%,21.68%,64.02%,-21.01%,81.22%,-21.01%,217.86%,56.20,1.21%,0.29,8.01,-3.38%,4360
NTEC,Healthcare,30.99M,-,-,1.71,-,-,3.95M,3.51M,21.82%,14.58%,0.43,-,-,-,-,69.55%,78.41%,42.73%,18.33%,13.30%,50.02%,68.31%,32.82%,-15.67%,135.00%,-55.42%,220.45%,72.38,1.78%,3.65,7.05,-10.19%,1976695
NTIP,Technology,93.13M,-,16.34,1.81,2.05,-,24.01M,12.85M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,9.76%,2.13%,58.50%,3.28%,3.80%,0.60%,5.39%,37.17%,-5.77%,26.72%,-5.77%,104.17%,54.57,-1.30%,0.56,3.67,-3.79%,7209
NTN,Communication Services,15.76M,-,1.61,28.18,9.27,-,2.94M,2.14M,16.00%,12.05%,0.21,-65.20%,-212.30%,1.00,6.60,-8.06%,104.70%,121.25%,16.21%,25.62%,25.18%,68.54%,130.63%,-32.26%,146.19%,-37.50%,415.96%,59.77,3.55%,1.19,4.85,1.25%,667611
NTP,Real Estate,323.86M,43.61,4.55,1.19,1.53,-,56.84M,16.54M,18.00%,2.66%,4.22,3.10%,6.40%,2.60,0.29,8.36%,41.87%,1.26%,9.10%,7.11%,12.71%,38.08%,29.14%,-8.67%,84.26%,-26.73%,136.61%,64.74,-1.14%,0.74,8.66,-1.70%,34925
NTWK,Technology,53.02M,15.92,0.96,1.02,2.13,7.68,11.79M,9.85M,27.30%,0.26%,0.34,4.00%,6.00%,2.70,0.21,4.70%,11.43%,15.99%,4.27%,6.34%,6.02%,15.67%,47.57%,-5.76%,43.98%,-5.76%,133.25%,61.37,0.43%,0.72,4.66,-0.32%,25080
NURO,Healthcare,15.85M,-,2.14,3.13,3.05,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,7.46%,39.35%,45.95%,9.79%,13.67%,8.00%,33.19%,95.81%,-23.44%,132.91%,-28.62%,444.99%,58.88,3.94%,0.09,4.43,2.44%,66849
NUZE,Consumer Defensive,124.30M,-,88.79,18.49,28.25,-,14.30M,8.59M,0.10%,0.18%,1.45,-133.90%,-179.80%,4.40,0.03,-2.12%,-8.77%,443.79%,3.79%,8.08%,-9.03%,-21.12%,-50.99%,-43.66%,0.86%,-84.16%,61.78%,30.67,2.04%,3.38,8.17,-1.80%,16847
NVCN,Healthcare,57.76M,-,28.75,68.97,-,-,28.88M,17.34M,17.51%,6.85%,0.29,-,-,-,-,51.52%,85.19%,-26.49%,26.14%,15.78%,52.38%,89.71%,7.15%,-20.79%,202.85%,-46.92%,202.85%,71.63,2.50%,9.91,2.06,2.97%,18352783
NVFY,Consumer Cyclical,17.95M,-,1.74,0.32,1.91,-,5.59M,3.46M,2.00%,0.35%,0.08,-,-,27.10,0.01,13.54%,13.15%,61.88%,10.92%,11.93%,9.43%,27.19%,72.00%,-18.92%,70.10%,-18.92%,400.00%,59.50,-1.83%,0.85,3.30,0.92%,55809
NVGS,Energy,530.48M,-,1.65,0.58,8.70,7.73,55.90M,31.10M,26.80%,0.08%,0.17,-0.30%,-0.70%,1.10,0.83,3.73%,-12.81%,-16.19%,3.98%,4.82%,-6.26%,-3.69%,16.18%,-18.02%,25.16%,-20.13%,152.63%,41.75,-0.51%,0.50,9.60,-1.34%,34315
NVIV,Healthcare,33.53M,-,-,1.01,4.24,-,21.17M,21.16M,12.10%,18.27%,0.73,-91.10%,-124.40%,4.40,0.00,24.62%,72.34%,-79.07%,12.63%,16.01%,19.90%,65.66%,26.88%,-19.49%,178.62%,-81.55%,215.58%,63.42,0.62%,1.03,1.57,-3.09%,2472419
NWG,Financial,28.35B,27.97,1.96,0.49,0.06,-,6.06B,2.29B,0.40%,0.04%,0.82,0.10%,1.80%,-,1.37,14.80%,9.57%,-13.10%,2.74%,1.98%,9.14%,8.42%,39.99%,-3.07%,20.08%,-18.32%,100.91%,62.48,-1.87%,1.04,4.70,-2.26%,548974
NWHM,Consumer Cyclical,108.35M,-,0.19,0.56,0.86,0.87,18.23M,12.72M,60.90%,0.68%,1.29,-6.10%,-16.30%,-,1.46,11.97%,23.83%,8.57%,4.96%,3.92%,6.75%,12.58%,33.30%,-3.45%,27.89%,-3.45%,524.27%,63.25,1.64%,3.91,5.87,-3.45%,118961
NXE,Energy,1.50B,-,-,13.03,-,-,377.71M,329.02M,23.03%,4.04%,9.63,-,-,-,-,21.85%,39.44%,273.58%,8.93%,7.76%,26.82%,40.99%,105.95%,-4.40%,127.33%,-4.40%,687.67%,74.88,-0.51%,1.54,3.91,-1.26%,966509
