Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SOLO,Consumer Cyclical,715.62M,-,1192.71,6.02,8.99,-,69.95M,-,5.30%,-,0.51,-60.40%,-74.30%,28.50,0.01,-13.23%,-4.08%,243.40%,8.12%,10.97%,-9.18%,-1.37%,77.33%,-23.87%,23.38%,-45.48%,733.05%,44.75,2.34%,0.44,7.41,1.85%,4507790
SONM,Technology,86.70M,-,1.33,2.50,2.73,-,65.94M,59.08M,64.40%,0.55%,0.14,-51.50%,-104.40%,2.20,0.01,5.69%,49.41%,-59.75%,18.07%,13.27%,21.77%,53.53%,61.28%,-22.35%,123.12%,-60.60%,214.21%,63.55,0.77%,0.93,1.32,1.54%,1012707
SONN,Healthcare,49.16M,-,6.47,14.35,6.73,-,17.13M,16.49M,2.60%,5.20%,0.81,-,-,1.60,0.03,-6.21%,12.11%,-81.45%,6.85%,8.01%,0.26%,10.14%,-4.08%,-14.79%,32.27%,-94.67%,32.27%,53.19,1.39%,0.45,2.91,1.39%,219645
SPCB,Industrials,37.53M,-,3.15,3.90,62.55,-,16.21M,14.21M,13.10%,8.07%,0.25,-,-,1.60,2.24,-13.57%,38.41%,213.06%,11.33%,13.27%,18.19%,42.39%,57.02%,-21.08%,89.10%,-38.19%,663.96%,60.59,-1.05%,0.52,1.91,-0.01%,1085658
SPPI,Healthcare,539.48M,-,-,2.78,2.72,-,145.92M,134.63M,67.60%,7.07%,4.45,-70.30%,-99.70%,3.50,0.00,-7.53%,-10.55%,24.04%,4.75%,5.60%,-3.44%,-7.95%,-3.07%,-30.73%,9.01%,-30.73%,108.36%,43.97,0.56%,0.81,3.63,1.97%,792829
SPRT,Technology,43.08M,77.00,0.92,1.31,1.45,11.05,19.24M,15.19M,32.30%,0.14%,0.15,1.50%,1.70%,8.70,0.00,-3.35%,5.96%,84.80%,5.56%,5.80%,4.76%,10.36%,31.83%,-6.57%,25.71%,-6.57%,158.18%,58.42,-0.43%,6.41,2.40,3.94%,427003
SQFT,Real Estate,40.00M,-,1.53,-,4.00,66.66,10.10M,8.98M,3.00%,0.06%,0.01,-2.50%,-13.10%,-,3.71,1.28%,-7.91%,-,7.20%,8.15%,5.31%,6.80%,8.37%,-60.35%,49.26%,-60.35%,49.26%,53.72,0.76%,0.06,4.06,2.52%,24516
SQNS,Technology,240.62M,-,4.73,-,-,-,7.76M,3.98M,46.00%,35.09%,1.95,-64.80%,135.70%,0.80,-,-11.80%,-2.47%,-0.28%,6.55%,7.25%,-10.26%,3.17%,20.04%,-23.83%,39.90%,-23.83%,120.21%,44.35,1.41%,0.76,7.29,2.66%,250230
SRAX,Communication Services,91.71M,-,17.64,4.54,12.74,-,14.48M,13.42M,4.80%,8.52%,2.02,-76.30%,-137.10%,0.70,0.42,-2.60%,72.17%,113.26%,18.13%,16.78%,36.90%,74.08%,123.32%,-14.38%,159.92%,-14.38%,307.95%,66.58,1.24%,1.69,6.16,9.41%,435722
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.30%,2.13%,-41.66%,1.09%,1.29%,1.44%,2.81%,13.32%,-1.12%,6.52%,-41.44%,109.42%,58.94,0.22%,0.73,9.24,1.15%,143113
SREV,Technology,167.08M,-,0.84,2.19,4.26,79.56,95.96M,91.44M,78.10%,0.92%,1.59,-11.80%,-23.70%,1.70,0.21,4.22%,14.57%,-6.99%,12.61%,8.50%,4.08%,7.99%,15.39%,-18.12%,23.53%,-18.12%,238.20%,53.93,-0.58%,0.60,1.78,3.18%,146301
SRGA,Healthcare,274.09M,-,1.76,1.76,2.86,-,73.21M,58.74M,51.40%,3.14%,1.21,16.30%,135.40%,2.90,0.00,-6.99%,26.07%,-44.00%,10.04%,10.86%,10.04%,12.08%,8.57%,-19.88%,75.84%,-47.70%,79.45%,55.21,-1.88%,1.05,2.62,-1.50%,733237
SRL,Financial,114.82M,-,1.89,0.40,1.58,-,12.56M,6.03M,9.90%,0.20%,0.54,-0.60%,-0.90%,5.20,0.00,0.22%,20.43%,-9.36%,4.13%,5.47%,8.05%,36.03%,36.91%,-4.63%,93.13%,-9.00%,154.96%,70.36,-2.33%,0.25,9.00,-0.22%,2614
SRT,Industrials,331.65M,-,0.52,1.66,6.84,4.91,40.28M,11.81M,15.60%,1.82%,3.20,-5.80%,-18.00%,1.10,0.68,-2.60%,2.74%,5.10%,4.81%,4.86%,1.51%,6.02%,44.69%,-5.14%,15.95%,-5.14%,212.00%,53.77,0.00%,0.41,8.58,4.00%,12687
SRTS,Healthcare,71.02M,-,5.46,3.41,-,236.74,16.45M,11.37M,7.50%,1.77%,4.96,-21.50%,-28.70%,5.20,0.05,5.75%,9.02%,-4.84%,5.95%,6.59%,5.84%,7.22%,38.25%,-10.43%,25.67%,-10.43%,139.16%,57.36,-3.31%,0.90,4.21,-0.47%,16716
SSKN,Healthcare,79.65M,-,3.15,3.06,7.18,28.45,33.76M,20.45M,73.00%,1.01%,1.73,-9.60%,-16.40%,1.30,0.38,21.03%,13.46%,42.17%,12.23%,9.20%,21.37%,36.77%,63.16%,-14.31%,78.03%,-14.31%,212.50%,68.01,0.85%,0.65,2.35,-0.42%,35321
SSNT,Technology,28.45M,-,0.71,3.42,4.01,-,4.50M,1.58M,13.00%,4.14%,0.47,-6.60%,-13.40%,1.50,0.16,29.41%,77.90%,144.07%,10.86%,10.87%,29.91%,71.79%,147.73%,-1.64%,165.08%,-42.32%,377.80%,74.54,0.45%,1.24,6.89,4.32%,79117
SSY,Healthcare,13.83M,-,0.30,1.14,1.21,4.07,6.90M,4.52M,33.10%,0.55%,0.09,-4.80%,-8.60%,1.70,0.25,8.82%,56.34%,100.00%,13.97%,10.62%,25.56%,55.23%,107.44%,-17.26%,121.16%,-17.26%,283.29%,74.87,0.45%,1.66,2.30,3.61%,206863
STAF,Industrials,21.53M,-,0.10,-,2.91,-,8.78M,6.90M,10.30%,13.84%,0.21,-22.10%,222.40%,0.70,-,7.69%,27.78%,47.39%,13.29%,11.44%,12.65%,22.12%,33.58%,-18.80%,89.02%,-65.48%,311.79%,57.66,0.89%,1.97,1.15,2.95%,4062131
STCN,Industrials,122.40M,-,0.17,2.49,1.17,1.86,61.89M,55.53M,47.90%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,-8.13%,28.86%,33.33%,6.89%,12.69%,-4.30%,40.80%,145.66%,-32.41%,161.33%,-32.41%,387.56%,56.53,1.04%,0.27,1.96,2.08%,116708
STG,Consumer Defensive,256.41M,-,0.76,-,1.28,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,15.75%,40.83%,-37.17%,12.46%,14.57%,18.01%,35.11%,6.86%,-44.24%,61.27%,-44.24%,141.88%,64.91,-2.96%,0.80,1.64,-2.66%,385340
STKS,Consumer Cyclical,117.36M,11.84,0.79,4.79,4.41,97.80,29.01M,19.56M,32.80%,0.48%,0.98,5.50%,38.60%,1.40,2.35,6.89%,7.14%,-1.96%,12.51%,6.73%,13.46%,25.22%,90.16%,-1.68%,57.77%,-1.68%,539.73%,65.01,0.00%,1.11,4.67,3.78%,48808
STON,Consumer Cyclical,292.19M,-,1.01,-,6.81,-,97.57M,23.86M,78.10%,0.69%,0.38,-,-,2.30,-,-15.07%,-24.62%,127.52%,8.33%,7.78%,-13.26%,-2.44%,97.59%,-30.32%,70.07%,-30.32%,462.57%,40.78,0.40%,0.42,2.59,4.23%,81926
STRM,Healthcare,69.16M,-,5.24,3.41,23.05,-,30.29M,24.64M,47.20%,0.04%,0.07,-3.20%,-5.00%,0.90,0.13,-7.56%,30.00%,54.07%,10.55%,8.36%,5.13%,16.86%,43.15%,-11.91%,35.29%,-11.91%,291.30%,56.31,2.88%,0.45,2.07,-0.48%,26941
STRR,Healthcare,22.18M,-,0.19,1.15,5.16,-,4.72M,4.42M,11.40%,2.45%,0.34,-9.50%,-42.00%,1.30,1.21,16.25%,32.86%,48.56%,11.91%,9.00%,9.36%,24.36%,45.80%,-22.59%,55.39%,-52.71%,110.06%,59.52,-2.37%,1.45,4.18,-10.11%,211287
STSA,Healthcare,115.49M,-,-,1.36,1.41,-,17.42M,13.65M,57.20%,6.23%,1.81,-42.20%,-46.30%,11.70,0.04,-9.89%,16.58%,-77.72%,6.51%,9.58%,4.25%,21.24%,-52.01%,-10.31%,52.97%,-81.44%,91.43%,59.19,4.48%,0.70,6.70,3.55%,150676
STXS,Healthcare,404.62M,-,15.15,11.74,9.28,-,74.49M,63.26M,55.90%,1.85%,5.87,-15.90%,-27.60%,4.00,0.06,-0.18%,10.18%,22.67%,8.19%,6.06%,12.33%,14.29%,35.18%,-4.57%,32.85%,-4.57%,236.81%,61.88,1.27%,0.88,5.73,3.73%,80092
SUP,Consumer Cyclical,119.33M,-,0.11,-,-,1.90,25.59M,23.40M,38.80%,1.77%,0.75,-37.30%,-,1.50,-,13.13%,12.29%,89.03%,13.32%,8.60%,11.38%,19.58%,125.23%,-19.49%,57.41%,-19.49%,561.11%,56.69,1.33%,0.61,5.95,-1.33%,154169
SUPV,Financial,326.93M,4.90,0.53,0.61,0.52,0.68,91.34M,65.64M,3.20%,0.74%,0.33,1.40%,10.10%,-,0.27,23.20%,25.79%,-20.33%,17.87%,7.92%,28.87%,24.72%,13.24%,-32.18%,44.82%,-33.10%,92.34%,76.72,7.95%,19.29,2.46,3.01%,12780862
SURF,Healthcare,384.04M,-,9.85,4.33,3.75,-,40.01M,36.17M,63.40%,4.78%,1.23,-17.10%,-29.80%,7.90,0.17,-21.63%,-30.63%,173.82%,7.19%,8.44%,-14.01%,-7.53%,32.86%,-31.80%,19.03%,-31.80%,611.60%,40.76,4.30%,0.89,9.82,5.48%,569264
SVBI,Financial,100.41M,14.95,2.96,0.93,0.68,-,12.81M,9.76M,25.30%,0.06%,0.43,-,-,-,0.19,2.76%,-1.26%,-6.23%,2.85%,3.41%,5.65%,9.86%,25.94%,2.11%,21.78%,-4.42%,93.04%,65.66,1.15%,0.39,8.22,5.12%,2307
SVM,Basic Materials,1.04B,24.87,5.93,2.28,5.09,13.26,175.26M,168.48M,26.80%,0.70%,0.65,7.30%,10.20%,4.30,0.00,-3.40%,2.58%,40.80%,4.50%,6.26%,-2.64%,-3.07%,-5.96%,-28.83%,9.44%,-31.71%,305.67%,47.11,1.17%,1.08,6.09,1.93%,891205
SVRA,Healthcare,95.79M,-,319.30,1.36,1.02,-,60.29M,45.24M,41.80%,1.46%,1.51,-56.20%,-77.40%,12.60,0.00,-6.49%,10.19%,-36.40%,9.98%,9.86%,-3.16%,13.55%,0.17%,-19.05%,57.41%,-46.37%,70.82%,51.27,0.00%,0.59,1.70,-1.73%,116904
SVT,Industrials,24.03M,18.23,0.43,0.64,3.20,48.06,2.36M,1.10M,10.40%,0.18%,0.49,2.40%,3.60%,5.70,0.29,2.30%,9.23%,-10.53%,2.65%,2.64%,4.38%,12.22%,16.36%,-0.74%,24.93%,-9.90%,73.52%,61.90,0.00%,1.20,9.37,0.21%,2185
SVVC,Financial,46.60M,-,12.76,0.49,-,-,6.89M,-,7.08%,-,0.06,-,-,-,-,-4.52%,34.13%,5.62%,4.27%,7.23%,9.10%,31.73%,56.79%,-6.55%,65.96%,-6.55%,153.21%,66.06,1.48%,0.45,6.89,1.88%,12577
SWN,Energy,2.73B,-,1.20,6.30,28.71,-,674.42M,601.32M,94.80%,7.97%,2.33,-56.20%,-189.10%,0.70,0.00,-3.65%,9.04%,145.35%,8.64%,8.41%,6.16%,18.93%,41.68%,-9.28%,50.89%,-9.28%,301.42%,57.10,1.42%,0.50,4.26,0.83%,4687903
SWZ,Financial,120.68M,21.98,43.79,0.98,-,-,13.26M,-,36.12%,-,0.79,-,-,-,-,-1.52%,0.66%,3.88%,1.14%,1.15%,-0.54%,1.18%,9.90%,-2.46%,5.79%,-2.46%,64.80%,49.86,-0.33%,0.15,9.13,0.33%,1156
SXC,Basic Materials,479.42M,136.59,0.36,1.04,5.57,5.27,82.80M,82.13M,80.20%,3.61%,3.31,-8.80%,-31.50%,1.80,1.51,6.18%,3.98%,-0.50%,5.71%,6.26%,11.55%,18.15%,60.27%,-4.56%,52.06%,-4.56%,169.53%,61.43,0.67%,0.65,6.28,4.49%,264650
SXTC,Healthcare,65.31M,-,12.56,2.68,8.95,81.64,74.06M,47.40M,9.00%,2.63%,0.14,-58.60%,-114.70%,1.60,0.71,-1.92%,70.74%,14.62%,13.86%,14.09%,-0.14%,45.20%,98.87%,-34.46%,202.52%,-34.46%,277.54%,51.46,-21.57%,5.48,0.84,-17.75%,21852296
SYBX,Healthcare,170.27M,-,94.60,1.34,1.67,-,36.30M,28.26M,40.10%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,-12.08%,16.54%,75.49%,7.73%,9.01%,12.33%,50.77%,99.61%,-5.09%,134.30%,-5.09%,259.26%,62.90,2.03%,0.12,4.85,9.23%,107116
SYN,Healthcare,65.68M,-,-,-,10.95,-,19.40M,17.95M,2.90%,10.98%,0.12,-109.60%,207.90%,2.20,-,-13.53%,3.64%,69.81%,10.49%,14.01%,-3.59%,29.32%,75.21%,-48.27%,174.81%,-48.27%,248.69%,51.02,4.31%,1.30,0.88,-0.29%,9756112
SYNC,Technology,86.01M,-,1.02,2.60,20.00,-,39.50M,33.95M,45.50%,0.12%,0.14,-17.80%,-32.10%,0.90,0.07,10.77%,35.00%,77.05%,1.24%,6.78%,14.43%,31.33%,58.71%,-1.51%,60.73%,-1.51%,174.57%,70.45,0.46%,0.89,2.17,0.46%,115603
SYNL,Basic Materials,75.31M,-,0.28,0.88,376.53,6.17,9.11M,7.57M,43.40%,0.21%,0.39,-7.90%,-19.70%,3.90,0.81,2.17%,-1.96%,-34.94%,4.82%,5.83%,0.04%,5.87%,18.73%,-9.92%,37.46%,-40.77%,121.52%,52.56,-1.06%,0.90,8.44,-0.59%,16882
SYPR,Consumer Cyclical,64.24M,33.19,0.77,4.33,7.74,-,21.06M,10.83M,7.20%,0.18%,0.04,3.40%,15.40%,1.50,0.82,-4.29%,69.57%,202.91%,11.59%,17.38%,25.80%,73.60%,174.84%,-9.74%,172.87%,-9.74%,553.67%,66.87,0.00%,6.21,3.52,12.82%,1469978
TAC,Utilities,2.61B,-,1.53,1.90,7.19,12.11,274.00M,273.04M,61.70%,0.40%,4.50,-1.10%,-5.30%,1.10,1.97,1.84%,8.16%,12.69%,1.60%,2.00%,7.75%,18.82%,45.00%,2.69%,43.38%,2.69%,168.60%,81.33,0.85%,1.39,9.75,3.61%,151786
TAIT,Technology,29.17M,55.23,4.35,2.15,4.56,-,5.80M,2.98M,13.10%,0.29%,0.10,3.70%,4.00%,11.20,0.02,14.73%,48.44%,67.71%,13.94%,9.72%,17.63%,34.54%,68.04%,-7.93%,64.99%,-7.93%,127.90%,64.38,-0.84%,1.88,4.60,-3.08%,76560
TALO,Energy,746.69M,-,1.16,0.52,10.50,-,71.29M,46.29M,88.20%,5.76%,2.49,-1.10%,-2.70%,0.60,0.83,-0.21%,-15.61%,-50.13%,6.13%,7.14%,1.13%,1.69%,7.01%,-19.77%,21.97%,-50.92%,87.10%,50.45,0.00%,0.66,9.35,0.05%,323778
TANH,Consumer Defensive,70.36M,-,1.37,0.63,4.57,12.13,28.87M,24.11M,1.20%,10.06%,0.43,-4.70%,-6.10%,3.80,0.09,-8.88%,3.17%,46.62%,6.76%,9.47%,-0.36%,15.15%,7.69%,-16.92%,55.03%,-46.06%,143.07%,51.41,0.51%,0.27,1.97,0.97%,694227
TAOP,Technology,50.92M,-,4.90,-,169.73,-,7.08M,6.27M,2.10%,0.11%,0.02,-,-,0.60,-,43.64%,87.01%,57.45%,15.10%,12.54%,73.23%,103.48%,132.41%,12.35%,149.26%,-55.13%,261.83%,87.37,25.17%,73.52,6.73,16.84%,13540638
TAST,Consumer Cyclical,335.85M,-,0.22,1.10,4.95,4.07,50.92M,33.68M,50.40%,4.98%,4.21,-1.20%,-7.00%,0.70,1.64,-6.48%,-7.57%,22.12%,5.00%,4.58%,-2.81%,-3.10%,6.61%,-15.24%,7.09%,-16.25%,546.87%,45.00,0.00%,0.73,6.34,-0.16%,132132
TATT,Industrials,54.42M,-,0.67,0.68,2.26,8.12,8.88M,3.47M,69.00%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,8.03%,2.27%,18.57%,5.31%,4.89%,8.35%,16.16%,43.09%,-24.56%,44.30%,-24.56%,109.71%,61.68,0.00%,0.07,6.29,-0.45%,17783
TBLT,Industrials,56.73M,-,1.78,2.07,6.37,-,38.42M,36.73M,8.60%,9.44%,0.76,-56.10%,-95.20%,3.40,0.14,-9.74%,11.20%,-12.47%,7.12%,9.80%,-0.21%,27.76%,57.81%,-21.29%,91.93%,-52.51%,125.62%,56.21,3.60%,1.45,1.40,0.80%,3026187
TC,Communication Services,79.79M,-,1.48,1.61,2.81,-,19.10M,3.90M,1.20%,0.09%,0.06,-40.00%,-55.10%,2.10,0.01,-2.15%,16.81%,-33.76%,7.37%,5.23%,5.87%,8.88%,-8.62%,-30.00%,30.30%,-44.28%,62.48%,57.07,1.71%,0.37,4.23,3.29%,10332
TCDA,Healthcare,339.93M,-,-,2.05,1.07,-,50.12M,48.88M,80.90%,10.33%,6.57,-69.30%,-125.60%,7.00,1.20,-9.63%,-8.11%,-81.69%,5.45%,5.93%,-2.01%,-5.18%,-50.17%,-16.24%,6.36%,-81.51%,83.42%,46.11,0.61%,0.57,6.86,4.41%,201533
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14%,-16.57%,-85.24%,3.42%,4.47%,-4.58%,-14.37%,-51.74%,-30.05%,6.25%,-93.00%,6.25%,39.50,-1.63%,1.17,7.31,-0.54%,958662
TEDU,Consumer Defensive,166.43M,-,-,-,3.00,-,54.44M,41.48M,29.10%,1.00%,0.96,-,-,0.20,-,-4.92%,2.66%,39.19%,3.62%,4.91%,-0.88%,-1.18%,35.80%,-14.21%,9.79%,-41.42%,109.33%,49.60,0.65%,1.13,3.14,1.62%,221667
TEF,Communication Services,25.02B,101.78,0.46,1.84,2.25,6.12,5.28B,5.14B,0.90%,0.10%,2.49,0.20%,1.40%,1.20,5.35,-1.08%,-0.22%,-28.46%,1.36%,1.43%,0.84%,3.92%,10.96%,-6.94%,17.22%,-29.27%,48.99%,53.80,0.22%,0.75,4.56,-0.44%,676949
TEI,Financial,370.55M,-,12.75,0.86,-,-,48.00M,-,40.42%,-,0.08,-,-,-,-,-0.39%,0.26%,-15.90%,1.12%,1.38%,0.74%,-0.16%,1.61%,-3.84%,6.75%,-16.66%,22.63%,53.27,0.91%,0.55,7.75,0.39%,39284
TELL,Energy,1.20B,-,31.75,11.47,15.45,-,291.41M,182.59M,14.10%,19.47%,2.53,-69.80%,-199.10%,0.60,1.52,-4.18%,32.82%,-48.81%,10.24%,14.31%,7.41%,62.16%,173.74%,-16.53%,205.00%,-47.03%,449.22%,60.13,3.78%,0.82,3.66,6.40%,5261400
TENX,Healthcare,38.85M,-,-,4.32,4.47,-,12.43M,10.25M,27.30%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,-3.72%,9.75%,102.69%,9.87%,13.46%,0.32%,33.02%,83.28%,-31.25%,150.50%,-31.25%,912.04%,56.16,-1.93%,0.06,2.53,-2.31%,159699
TEO,Communication Services,1.34B,35.17,0.42,0.65,3.02,2.69,429.63M,89.83M,13.30%,1.87%,6.05,0.20%,0.30%,0.70,0.46,-3.21%,-3.65%,-43.87%,2.29%,3.51%,-3.78%,-9.31%,-15.95%,-30.52%,0.91%,-46.64%,5.94%,36.80,0.16%,1.33,6.26,-1.11%,169114
TESS,Technology,71.94M,-,0.17,0.91,359.72,29.98,8.70M,6.63M,57.50%,0.83%,0.86,-5.20%,-13.00%,1.90,0.33,0.12%,16.34%,24.77%,3.79%,5.11%,6.43%,18.69%,37.31%,-1.28%,59.40%,-1.28%,105.97%,63.43,2.42%,0.30,8.48,2.66%,8820
TGA,Energy,97.98M,-,0.89,0.72,3.62,2.41,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,-0.72%,20.00%,13.11%,7.09%,9.48%,10.86%,25.61%,106.16%,-6.21%,94.29%,-6.21%,352.13%,66.17,0.00%,0.18,1.36,-1.45%,75712
TGB,Basic Materials,444.19M,-,1.63,1.87,7.42,16.95,246.41M,237.45M,22.50%,0.12%,0.11,-4.40%,-13.70%,1.80,1.33,11.69%,25.55%,291.89%,11.44%,8.66%,29.54%,36.25%,99.64%,-1.62%,78.43%,-1.62%,810.00%,73.28,3.49%,2.20,1.82,5.81%,2557520
TGC,Energy,40.29M,-,11.85,8.62,16.12,-,10.68M,10.47M,52.90%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,-28.32%,154.93%,478.00%,22.49%,41.07%,48.20%,115.26%,281.88%,-39.14%,293.82%,-39.14%,988.32%,61.62,2.21%,1.48,4.02,10.97%,1614595
TGLS,Industrials,351.69M,20.92,0.94,2.05,4.95,7.70,46.12M,20.80M,15.70%,0.84%,2.44,3.10%,10.00%,2.90,1.46,5.03%,6.37%,-5.42%,2.41%,3.09%,5.32%,8.64%,32.86%,0.13%,37.77%,-7.13%,251.16%,69.44,0.53%,0.96,7.55,0.53%,31568
TGS,Energy,672.83M,6.45,1.08,1.17,3.08,3.89,157.77M,156.19M,10.50%,0.42%,5.33,9.00%,17.30%,3.60,0.63,4.55%,-1.86%,-15.11%,3.15%,3.66%,2.35%,-1.63%,0.53%,-12.38%,6.20%,-22.35%,41.32%,53.29,1.14%,0.12,5.26,-0.44%,6647
TH,Energy,191.31M,-,0.77,1.70,21.02,4.31,96.14M,29.97M,84.10%,5.94%,9.93,-3.10%,-15.40%,1.50,3.68,-14.41%,21.79%,-62.52%,12.70%,9.37%,5.50%,13.26%,23.61%,-22.69%,33.67%,-62.10%,144.51%,53.61,1.05%,1.61,2.01,5.53%,131522
THM,Basic Materials,237.88M,-,-,3.44,17.24,-,189.50M,104.30M,25.80%,0.47%,1.24,-5.20%,-5.20%,17.30,0.00,-11.43%,-3.88%,133.96%,6.69%,6.07%,-6.92%,-8.92%,-9.81%,-20.38%,7.76%,-44.93%,284.50%,38.93,2.42%,0.85,1.25,0.81%,153098
THMO,Healthcare,25.44M,-,2.68,7.09,5.78,-,6.71M,4.81M,3.10%,28.43%,1.05,-99.90%,-550.60%,2.20,1.97,-16.33%,38.17%,-28.39%,11.05%,13.39%,9.18%,34.68%,-11.68%,-19.55%,86.46%,-74.75%,119.63%,58.77,0.30%,0.64,3.58,7.51%,383331
THTX,Healthcare,269.32M,-,4.25,-,-,-,93.84M,76.10M,15.39%,0.46%,0.66,-,-,-,-,3.61%,25.33%,4.55%,7.21%,7.18%,15.02%,17.20%,25.35%,-11.08%,38.28%,-11.08%,117.29%,62.29,0.35%,0.49,2.89,0.70%,118567
TIPT,Financial,171.53M,-,0.23,0.50,1.66,2.10,33.68M,21.63M,41.00%,1.42%,3.55,-4.20%,-29.20%,-,1.14,-1.33%,2.37%,-27.41%,2.58%,2.32%,2.01%,1.71%,-4.40%,-4.18%,7.75%,-29.43%,16.71%,55.65,-0.19%,0.14,5.19,0.07%,5658
TISI,Industrials,301.78M,-,0.32,1.33,19.35,14.10,30.63M,29.60M,88.10%,3.71%,6.17,-23.60%,-62.90%,2.10,1.49,-12.82%,-12.66%,-30.66%,4.54%,5.79%,-8.37%,-9.30%,36.38%,-20.49%,4.38%,-30.79%,160.80%,41.15,0.63%,0.23,9.78,2.73%,18387
TK,Energy,315.08M,-,0.15,0.67,0.84,0.32,101.11M,69.17M,27.80%,4.40%,3.28,-0.70%,-10.90%,0.80,7.71,6.09%,14.14%,-7.80%,9.10%,8.05%,17.18%,25.97%,33.68%,-9.65%,60.48%,-30.94%,98.24%,63.87,0.00%,1.00,3.37,1.81%,422610
TKAT,Consumer Cyclical,39.07M,-,8.88,8.37,7.97,-,11.27M,5.97M,0.60%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,47.75%,125.27%,266.07%,27.38%,22.77%,34.84%,71.79%,151.28%,-27.48%,181.94%,-27.48%,351.03%,61.18,-10.98%,0.57,3.44,-16.10%,158867
TKC,Communication Services,5.10B,9.77,1.28,1.78,2.52,3.52,880.47M,430.78M,3.40%,0.11%,1.54,8.00%,19.90%,1.90,1.13,-1.18%,4.29%,-2.01%,1.11%,1.66%,4.86%,9.64%,14.51%,0.08%,22.55%,-5.58%,37.73%,66.26,1.54%,3.59,6.01,2.83%,506479
TLC,Healthcare,244.47M,-,-,24.21,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,4.12%,25.49%,7.64%,4.59%,6.66%,8.07%,19.72%,14.69%,-2.58%,40.75%,-54.72%,130.99%,61.87,1.03%,1.93,5.73,-1.40%,23851
TLGT,Healthcare,66.80M,-,1.30,-,6.89,-,53.44M,21.72M,3.30%,0.50%,0.02,-24.30%,163.40%,2.50,-,-8.27%,20.79%,-75.84%,11.82%,14.40%,9.18%,29.27%,-26.44%,-23.75%,125.84%,-81.11%,168.13%,56.87,0.00%,0.57,1.22,0.00%,1849503
TLMD,Healthcare,689.31M,-,11.47,1.19,2297.70,-,76.77M,35.03M,76.90%,5.29%,3.59,-,-,0.20,0.00,9.76%,25.70%,-,9.25%,7.39%,19.06%,20.63%,-0.13%,-0.43%,37.78%,-23.01%,37.78%,67.36,0.22%,1.25,9.30,3.33%,294898
TLSA,Healthcare,361.98M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.19,-,-,-,-,-8.15%,17.35%,342.88%,6.29%,13.08%,-6.23%,20.69%,13.32%,-29.68%,111.36%,-69.43%,503.90%,50.25,2.42%,0.29,3.72,0.00%,152632
TMBR,Healthcare,27.98M,-,69.96,-,2.33,-,18.89M,6.60M,20.20%,23.29%,0.23,-219.50%,956.00%,1.00,-,27.66%,140.00%,-46.78%,24.95%,19.80%,40.42%,89.91%,31.84%,-26.98%,245.83%,-77.97%,245.83%,64.01,0.83%,0.69,2.30,-4.16%,2093734
TMDI,Healthcare,243.73M,-,24.37,58.48,-,-,90.60M,82.09M,3.29%,1.29%,0.30,-,-,-,-,-14.60%,43.85%,589.74%,8.26%,15.34%,-3.11%,31.97%,151.62%,-20.37%,131.93%,-20.37%,2160.44%,53.71,4.46%,0.69,2.76,2.60%,1100875
TMQ,Basic Materials,353.22M,2.27,-,1.90,-,-,143.00M,53.44M,64.99%,0.05%,0.06,-,-,-,-,6.47%,21.67%,15.42%,6.01%,5.26%,15.69%,23.29%,32.27%,-1.55%,41.11%,-1.55%,146.60%,68.34,0.00%,2.38,2.54,2.83%,470891
TMST,Basic Materials,252.90M,-,0.30,0.49,3.38,1.84,45.00M,35.88M,61.70%,9.76%,9.43,-14.90%,-28.80%,1.70,0.20,0.54%,4.85%,-2.43%,5.91%,6.37%,14.54%,16.07%,43.84%,-6.54%,35.69%,-6.54%,184.26%,64.24,1.42%,1.37,6.14,9.25%,233131
TNAV,Technology,229.92M,-,0.98,2.20,2.03,85.16,47.83M,30.44M,49.00%,1.30%,0.69,-2.20%,-6.60%,1.80,0.00,0.00%,0.63%,-18.26%,0.38%,0.55%,0.28%,1.00%,0.40%,-0.62%,2.79%,-24.98%,38.84%,62.97,0.00%,2.80,4.79,0.00%,0
