Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,125.31M,-,3.04,10.64,3.35,-,23.11M,17.92M,58.30%,1.80%,1.75,-37.30%,-,3.10,5.49,14.87%,35.31%,53.53%,13.11%,10.73%,25.14%,34.40%,127.47%,-8.33%,99.61%,-8.33%,316.94%,69.76,6.68%,2.75,5.17,7.93%,231682
APM,Healthcare,121.09M,-,201.82,5.44,28.16,-,29.96M,8.57M,0.90%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,12.19%,46.53%,-75.33%,8.51%,10.46%,12.38%,29.09%,26.08%,-25.65%,58.99%,-79.88%,216.61%,64.61,3.06%,0.46,3.67,2.30%,131907
APOP,Healthcare,12.59M,-,-,4.66,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,11.81%,31.97%,39.39%,11.56%,9.42%,14.19%,33.67%,30.13%,-7.90%,80.75%,-37.41%,745.02%,69.64,5.59%,0.79,3.38,4.97%,70004
APRE,Healthcare,135.19M,-,-,1.58,1.34,-,21.19M,18.45M,88.70%,5.71%,0.75,-43.00%,-48.00%,7.50,0.00,20.47%,35.71%,-81.54%,11.58%,7.74%,23.01%,-53.26%,-72.26%,-77.56%,49.22%,-83.09%,49.22%,40.28,3.61%,1.69,6.95,4.57%,1085809
APTO,Healthcare,396.98M,-,-,2.97,2.99,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,8.01%,0.00%,-37.94%,4.05%,5.49%,8.93%,2.48%,-15.96%,-33.98%,22.45%,-48.12%,22.45%,61.16,1.12%,1.50,4.80,7.87%,1062566
APTS,Real Estate,378.69M,-,0.75,0.23,12.50,-,49.69M,48.73M,55.10%,2.63%,2.28,-7.00%,-18.80%,-,1.67,7.09%,1.58%,-34.69%,3.51%,3.85%,6.30%,4.03%,13.08%,-8.08%,13.20%,-36.83%,59.02%,63.19,0.65%,0.69,7.97,3.50%,176282
APTX,Healthcare,240.98M,-,96.39,1.67,2.32,-,46.98M,37.10M,56.10%,5.21%,2.55,-44.60%,-46.40%,26.50,0.00,12.07%,8.94%,2.63%,5.39%,6.95%,7.23%,10.40%,10.88%,-10.33%,25.54%,-36.94%,155.00%,60.76,1.79%,0.89,4.08,4.62%,306996
APWC,Industrials,98.93M,-,0.32,0.63,-,3.28,13.82M,3.39M,6.20%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,38.85%,203.13%,379.11%,16.42%,26.03%,61.59%,138.04%,340.79%,-14.38%,298.68%,-14.38%,746.63%,73.97,4.57%,0.27,7.53,10.97%,174796
AQB,Consumer Defensive,512.15M,-,5121.47,6.39,-,-,38.91M,29.63M,50.20%,5.05%,0.36,-30.50%,-36.80%,18.30,0.15,-3.91%,14.05%,356.19%,9.16%,11.85%,-11.07%,5.60%,98.56%,-29.26%,142.86%,-29.26%,521.32%,46.48,2.19%,1.56,9.42,-1.64%,2984443
AQMS,Industrials,353.02M,-,504.32,8.63,63.04,-,61.00M,58.74M,22.80%,5.60%,0.70,-35.10%,-47.90%,1.50,0.21,3.35%,71.14%,657.42%,8.54%,13.72%,28.42%,105.20%,328.88%,-15.29%,554.55%,-15.29%,1863.64%,69.56,3.92%,1.32,6.48,10.39%,2824365
AQST,Healthcare,199.69M,-,3.62,-,11.68,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,14.46%,9.30%,46.61%,6.85%,7.09%,17.86%,4.56%,9.63%,-19.74%,29.37%,-31.66%,358.77%,65.07,2.39%,2.59,6.47,6.83%,910284
AR,Energy,1.95B,-,0.62,0.36,-,3.05,268.51M,224.23M,81.30%,14.66%,3.29,-12.80%,-28.70%,0.50,0.56,8.65%,18.74%,312.02%,5.78%,8.66%,12.04%,36.22%,103.97%,-1.37%,113.48%,-1.37%,1141.38%,66.63,1.99%,0.80,7.92,5.04%,3673354
ARAV,Healthcare,90.10M,-,-,1.83,1.67,-,16.06M,11.23M,40.40%,5.56%,4.01,-43.10%,-52.10%,11.40,0.00,6.86%,1.63%,-43.67%,6.34%,6.72%,3.64%,0.04%,-25.21%,-19.59%,15.45%,-60.98%,74.55%,54.15,0.71%,2.63,5.83,3.92%,186951
ARAY,Healthcare,488.58M,65.36,1.29,6.38,4.55,23.38,92.03M,89.74M,75.20%,6.55%,6.14,1.60%,11.40%,1.90,2.32,9.82%,11.17%,51.11%,4.48%,6.36%,10.94%,20.08%,84.59%,-1.67%,41.54%,-1.67%,321.43%,65.96,0.28%,2.47,5.61,3.32%,1081150
ARC,Industrials,93.39M,16.62,0.29,0.64,1.86,1.81,42.75M,35.46M,46.90%,1.03%,1.35,1.60%,4.00%,1.40,0.72,12.76%,31.55%,70.00%,5.76%,7.62%,13.22%,37.50%,91.72%,0.88%,90.82%,0.88%,573.50%,70.93,1.81%,2.45,2.29,3.62%,305134
ARCO,Consumer Cyclical,1.10B,-,0.51,7.05,8.03,-,198.62M,124.07M,78.10%,0.85%,1.09,-6.10%,-55.20%,0.80,5.05,11.34%,12.24%,-27.34%,3.48%,4.10%,5.97%,7.68%,22.93%,-2.47%,18.20%,-28.47%,88.97%,61.26,0.91%,0.60,5.52,0.36%,263979
ARDS,Healthcare,71.16M,-,71.16,-,11.48,-,8.92M,6.34M,3.20%,0.13%,0.60,-110.50%,550.10%,0.60,-,0.57%,16.12%,13.87%,4.90%,6.16%,3.51%,5.83%,2.30%,-8.73%,23.53%,-29.62%,88.54%,57.40,2.12%,0.38,7.16,1.48%,2351
ARDX,Healthcare,644.38M,-,80.55,4.97,3.47,-,89.37M,88.91M,87.20%,5.09%,6.49,-37.40%,-53.90%,11.70,0.39,7.66%,10.59%,0.27%,3.96%,4.92%,7.49%,12.48%,18.83%,-3.56%,31.37%,-14.01%,79.62%,64.69,1.37%,1.36,7.58,3.69%,434505
AREC,Energy,166.62M,-,22.82,-,208.28,-,26.79M,16.28M,1.70%,2.72%,0.08,-129.90%,123.00%,0.10,-,156.41%,224.32%,990.91%,26.83%,16.91%,150.44%,218.15%,360.27%,-1.79%,350.64%,-1.79%,1856.07%,89.43,9.33%,4.99,7.12,18.67%,12096667
ARKO,Consumer Cyclical,1.20B,342.07,0.33,12.56,7.25,-,124.43M,78.82M,58.40%,0.95%,1.05,-,-,1.50,5.50,7.24%,14.42%,-1.29%,4.17%,4.72%,12.03%,6.52%,-1.13%,-8.93%,28.61%,-13.53%,28.61%,61.73,0.00%,0.45,9.74,-1.76%,145243
ARL,Real Estate,154.20M,16.89,2.96,0.62,4.67,-,16.00M,15.44M,92.00%,0.36%,13.48,1.40%,4.80%,-,1.82,12.17%,-4.91%,-32.07%,4.11%,5.88%,2.89%,-6.40%,4.67%,-30.83%,13.93%,-34.97%,61.67%,49.75,1.03%,0.30,9.68,0.04%,580
ARLO,Industrials,665.49M,-,1.82,4.57,3.44,-,78.66M,76.26M,74.00%,8.15%,2.88,-15.30%,-39.30%,1.60,0.00,-2.26%,3.92%,104.99%,12.18%,7.00%,-2.89%,3.97%,61.14%,-21.93%,61.22%,-21.93%,582.50%,48.98,1.95%,0.53,8.19,-0.36%,523655
ARLP,Energy,796.19M,-,0.56,0.77,23.35,-,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.40%,1.00,0.64,25.25%,28.83%,-29.69%,6.88%,5.83%,16.78%,27.48%,72.45%,0.23%,54.20%,-30.49%,144.49%,74.97,0.16%,0.65,6.43,2.06%,201272
ARMP,Healthcare,118.40M,-,394.65,4.17,7.45,-,18.40M,6.89M,14.50%,1.51%,1.97,-48.90%,-78.70%,2.40,0.03,13.85%,79.17%,54.85%,11.85%,19.51%,33.01%,59.58%,59.23%,-47.24%,116.00%,-47.24%,119.42%,74.03,3.40%,0.92,5.53,-1.08%,22203
AROC,Energy,1.47B,-,1.60,1.52,982.90,45.23,150.97M,128.49M,74.80%,3.67%,4.81,-1.00%,-2.90%,1.60,1.82,7.78%,0.00%,15.18%,3.50%,4.55%,2.65%,7.59%,40.58%,-6.03%,26.59%,-6.03%,365.79%,57.94,0.73%,0.67,9.73,1.83%,299215
ARPO,Healthcare,76.81M,-,5.12,1.46,1.62,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,7.95%,48.18%,129.58%,7.47%,7.55%,21.98%,18.99%,25.61%,-29.82%,68.86%,-29.82%,285.98%,67.31,0.61%,0.82,1.62,-0.55%,989861
ARTL,Healthcare,19.51M,-,-,1.33,2.64,-,15.71M,12.69M,23.20%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,23.22%,33.21%,-42.44%,15.60%,13.45%,20.29%,54.50%,30.44%,-26.59%,136.06%,-42.53%,181.60%,65.88,0.00%,1.15,1.27,7.63%,2161723
ARTW,Industrials,15.19M,-,0.62,1.33,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,-5.81%,-1.59%,55.00%,8.69%,6.36%,7.89%,19.66%,37.74%,-11.07%,44.35%,-24.03%,89.71%,58.98,3.23%,0.43,3.32,7.10%,7607
ASC,Energy,117.80M,8.14,0.49,0.37,2.02,2.26,33.29M,32.98M,88.40%,2.48%,2.53,2.00%,4.60%,1.70,1.19,17.50%,12.57%,-34.04%,4.59%,6.80%,12.88%,16.05%,-1.98%,-1.76%,31.21%,-50.63%,49.81%,65.90,1.33%,2.48,3.91,3.99%,366402
ASG,Financial,386.43M,9.05,277.79,1.43,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,11.67%,14.15%,42.21%,2.47%,2.62%,4.68%,8.74%,28.54%,-1.90%,21.65%,-1.90%,141.14%,62.85,0.65%,0.87,9.27,-0.11%,75941
ASLN,Healthcare,89.70M,-,472.83,-,6.19,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,35.14%,48.15%,43.20%,15.68%,9.32%,46.64%,60.68%,82.37%,-3.34%,105.25%,-3.34%,300.60%,80.48,1.67%,2.32,3.33,10.83%,500725
ASM,Basic Materials,128.20M,-,5.13,1.96,10.26,47.48,87.09M,86.65M,3.53%,1.21%,0.28,-49.70%,-63.10%,3.80,0.07,9.76%,-4.93%,157.04%,23.47%,12.06%,17.16%,26.91%,54.96%,-47.09%,70.28%,-47.09%,484.87%,57.47,4.44%,2.19,1.49,10.52%,3730460
ASMB,Healthcare,202.09M,-,2.44,0.81,0.85,-,35.51M,29.26M,89.90%,8.89%,1.70,-15.90%,-18.80%,14.70,0.00,10.22%,2.67%,-68.70%,2.81%,3.63%,7.34%,6.75%,-58.52%,-1.31%,19.81%,-76.98%,34.10%,60.11,2.11%,2.52,6.41,4.23%,1760450
ASPU,Consumer Defensive,232.02M,-,3.95,4.17,19.02,-,22.79M,20.38M,68.10%,2.59%,4.58,-11.70%,-18.40%,2.20,0.00,1.11%,-8.87%,-4.21%,3.20%,4.22%,2.16%,-6.40%,-2.49%,-22.42%,10.46%,-24.57%,113.55%,50.22,0.42%,2.20,9.93,3.87%,115905
ASRT,Healthcare,83.61M,-,0.62,1.36,-,-,119.56M,102.76M,44.70%,2.36%,0.28,-55.10%,-259.40%,0.80,1.16,38.00%,73.15%,-16.34%,16.08%,14.41%,46.29%,90.54%,37.66%,4.19%,197.04%,-42.50%,197.94%,77.89,2.06%,7.12,0.98,13.00%,28125502
ASRV,Financial,62.40M,14.46,1.33,0.64,1.31,-,17.06M,15.34M,44.80%,0.94%,10.22,0.40%,5.10%,-,0.29,14.41%,22.33%,-5.81%,5.30%,4.02%,9.68%,14.15%,25.85%,-7.04%,24.26%,-8.89%,60.59%,66.93,-0.77%,5.09,3.79,-2.57%,32724
ASTC,Industrials,42.09M,-,70.16,-,22.15,-,18.56M,15.42M,11.60%,0.69%,0.10,-164.60%,-,0.70,-,27.45%,42.08%,55.69%,8.90%,10.02%,23.19%,37.35%,20.22%,4.53%,64.88%,-64.26%,182.65%,69.09,5.38%,3.65,2.77,6.54%,1708103
ASUR,Technology,161.93M,-,2.43,1.12,12.55,-,15.87M,12.77M,64.70%,10.63%,11.55,-,-,1.00,0.18,12.35%,27.11%,9.40%,4.89%,4.44%,11.35%,15.50%,25.46%,-3.84%,26.53%,-3.84%,106.86%,68.32,-0.44%,0.70,8.89,-3.21%,37301
ASX,Technology,15.22B,19.50,0.96,2.27,6.92,5.45,2.13B,1.59B,4.40%,0.12%,1.13,4.20%,11.80%,1.30,1.04,17.12%,21.31%,53.85%,3.12%,2.99%,13.99%,29.87%,66.04%,4.49%,60.43%,4.49%,157.10%,71.07,2.56%,4.21,8.15,4.49%,3189507
ASYS,Technology,110.43M,-,1.69,1.36,2.45,-,14.05M,13.81M,57.20%,0.23%,0.64,-14.70%,-18.80%,10.20,0.06,12.45%,20.74%,42.13%,5.21%,5.09%,9.25%,18.20%,41.26%,0.00%,44.28%,0.00%,123.94%,69.73,1.27%,1.63,7.95,1.15%,37201
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,0.96%,0.75,-2.90%,52.60%,0.70,-,1.01%,37.79%,26.16%,1.08%,1.62%,8.19%,27.90%,42.61%,-2.45%,53.08%,-2.45%,75.59%,78.64,0.00%,0.51,2.98,-0.17%,254218
ATAX,Financial,278.51M,20.00,4.41,0.77,5.44,-,60.55M,58.38M,9.40%,0.03%,0.07,1.30%,4.10%,-,1.96,2.23%,4.81%,-42.39%,2.81%,3.34%,5.37%,10.54%,10.81%,-2.77%,25.49%,-41.47%,33.69%,63.75,0.44%,0.90,4.71,2.75%,123919
ATCX,Industrials,332.02M,-,0.97,-,28.62,-,5.78M,2.56M,64.50%,0.95%,0.32,-8.10%,-88.40%,2.20,-,-3.83%,17.45%,-8.97%,5.15%,6.45%,-0.25%,19.88%,15.23%,-8.52%,93.13%,-32.41%,93.13%,57.15,0.43%,0.13,9.56,2.91%,4504
ATHE,Healthcare,61.90M,-,-,5.46,-,-,15.36M,12.68M,2.30%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.76%,34.04%,141.77%,13.93%,9.55%,13.98%,25.20%,32.13%,-14.34%,49.82%,-61.75%,603.61%,64.42,3.14%,0.32,1.97,3.15%,359946
ATHX,Healthcare,541.69M,-,1083.38,12.36,8.78,-,197.34M,178.83M,28.90%,14.22%,8.81,-112.70%,-176.60%,3.30,0.00,40.57%,50.28%,100.00%,14.92%,9.51%,29.36%,39.35%,20.52%,-9.65%,78.93%,-37.50%,142.27%,72.48,1.10%,1.60,2.74,0.65%,2112813
ATIF,Financial,57.50M,-,82.15,2.78,22.12,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,5.56%,20.00%,-35.59%,7.96%,12.84%,8.63%,29.86%,-12.14%,-45.62%,81.51%,-67.67%,81.51%,61.07,0.00%,0.31,1.18,3.51%,875265
ATNF,Healthcare,97.21M,-,-,3.79,194.43,-,5.18M,0.97M,10.40%,31.46%,0.20,-38.80%,-70.70%,0.20,0.37,50.88%,103.95%,-49.36%,21.15%,16.12%,39.07%,67.12%,-38.38%,-10.70%,133.49%,-55.74%,167.89%,69.23,-0.78%,1.45,5.09,-1.36%,982683
ATNM,Healthcare,128.89M,-,-,3.26,2.67,-,15.43M,13.38M,27.10%,7.62%,1.87,-64.60%,-78.00%,10.50,0.00,21.70%,19.58%,35.45%,6.43%,5.46%,14.18%,0.35%,-3.05%,-18.91%,28.50%,-50.44%,104.88%,61.51,0.31%,1.22,9.65,0.63%,303348
ATOS,Healthcare,278.42M,-,-,4.27,30.60,-,71.57M,71.35M,4.20%,11.82%,0.44,-108.10%,-130.60%,7.20,0.00,76.02%,322.50%,159.33%,19.33%,22.01%,83.22%,153.38%,62.45%,-21.44%,375.23%,-24.22%,409.85%,72.14,2.83%,1.51,3.85,-1.04%,13226035
ATRS,Healthcare,761.72M,82.11,5.32,12.00,14.59,185.78,166.38M,154.20M,44.30%,2.49%,3.28,6.70%,16.50%,2.50,0.63,6.85%,21.56%,23.16%,3.36%,4.21%,8.53%,21.28%,51.86%,0.81%,65.70%,0.81%,196.76%,71.09,0.43%,1.05,4.75,1.46%,561354
ATXI,Healthcare,108.53M,-,-,32.65,-,-,16.52M,6.65M,16.30%,7.91%,1.36,-151.40%,-192.30%,3.90,0.00,10.30%,4.98%,-39.26%,4.92%,5.91%,6.91%,25.39%,-18.16%,-8.02%,109.53%,-45.66%,135.26%,65.79,1.07%,0.37,6.70,2.68%,65511
AUMN,Basic Materials,126.30M,-,19.73,10.93,-,-,143.29M,112.77M,29.70%,7.03%,3.52,-44.70%,-94.10%,6.30,0.00,4.67%,8.50%,218.28%,16.64%,9.89%,16.36%,26.88%,84.11%,-32.62%,86.36%,-32.62%,555.61%,59.68,1.95%,1.27,0.88,0.22%,1303384
AUTL,Healthcare,436.67M,-,272.92,1.77,2.46,-,52.09M,8.82M,32.20%,7.99%,3.53,-44.20%,-54.00%,7.40,0.00,9.80%,-10.03%,-18.07%,6.48%,6.71%,1.00%,-5.18%,-28.97%,-30.34%,20.17%,-50.44%,184.00%,50.36,0.62%,0.61,8.52,5.58%,55508
AUTO,Communication Services,43.69M,-,0.51,2.55,3.87,-,13.15M,9.85M,20.80%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,9.73%,21.56%,51.67%,6.88%,10.21%,11.48%,17.09%,41.44%,-22.49%,41.51%,-42.88%,582.06%,61.13,1.53%,0.25,3.41,4.29%,51369
AUVI,Consumer Cyclical,39.02M,-,6.50,6.13,6.61,78.05,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,6.33%,8.54%,-,4.72%,7.06%,1.03%,1.91%,-12.80%,-15.90%,13.50%,-60.51%,13.50%,52.15,0.58%,2.39,5.13,-1.54%,323946
AUY,Basic Materials,4.72B,40.50,3.19,1.09,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,5.15%,-19.14%,23.74%,3.36%,4.16%,-0.94%,-6.92%,-9.95%,-18.67%,11.33%,-28.63%,124.66%,46.83,1.43%,0.83,5.01,2.24%,5689793
AVAL,Financial,7.49B,8.84,-,1.30,-,-,1.11B,193.83M,12.26%,0.41%,6.22,-,-,-,-,4.84%,-1.32%,-22.40%,1.84%,2.50%,2.78%,3.59%,33.51%,-3.28%,29.02%,-23.17%,104.81%,59.14,1.19%,1.50,6.80,1.19%,88271
AVCO,Healthcare,105.01M,-,75.00,18.86,75.00,-,80.62M,27.90M,3.30%,4.68%,4.00,-140.60%,-329.20%,0.90,0.00,6.45%,17.86%,-16.98%,3.84%,5.15%,15.78%,17.69%,-0.46%,2.90%,29.09%,-35.26%,184.00%,72.71,3.79%,4.48,1.42,7.58%,668034
AVCT,Financial,163.22M,-,3.62,15.80,44.11,-,19.68M,3.61M,8.80%,5.58%,1.85,-21.90%,-,0.60,5.62,-0.37%,8.33%,-21.97%,5.69%,8.12%,-0.05%,21.74%,86.26%,-12.27%,87.89%,-34.88%,482.07%,56.29,3.85%,0.32,8.44,4.71%,15782
AVDL,Healthcare,469.76M,-,14.11,2.95,2.03,-,58.21M,35.59M,57.10%,10.81%,7.59,6.10%,17.50%,12.20,0.00,18.90%,30.72%,22.08%,11.73%,7.54%,22.55%,23.75%,19.90%,-3.06%,44.69%,-35.32%,118.13%,73.59,2.53%,1.85,8.73,0.52%,427344
AVEO,Healthcare,257.77M,-,43.69,5.84,3.75,-,25.81M,24.78M,34.10%,2.46%,1.53,-48.00%,-103.70%,4.30,0.34,14.94%,44.45%,65.58%,6.43%,6.83%,11.18%,38.30%,50.35%,-0.87%,82.40%,-14.85%,308.95%,76.76,1.48%,1.07,9.12,0.05%,194059
AVGR,Healthcare,151.90M,-,17.66,8.10,6.00,-,94.92M,84.59M,6.90%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,16.44%,195.60%,178.69%,11.23%,20.17%,21.00%,125.35%,295.09%,-19.40%,625.44%,-19.40%,815.71%,65.53,10.59%,1.35,1.96,15.22%,14125718
AWH,Healthcare,806.69M,-,179.26,56.79,42.91,-,103.20M,50.55M,28.90%,23.46%,15.31,-103.90%,-169.70%,4.40,0.15,-10.87%,24.22%,934.21%,12.02%,11.55%,16.05%,34.40%,100.36%,-22.01%,92.06%,-22.01%,1448.02%,61.26,1.76%,1.21,8.22,3.40%,427501
AWP,Financial,469.74M,-,26.70,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,2.61%,6.18%,-18.03%,1.15%,1.33%,2.37%,4.77%,14.03%,0.00%,9.09%,-21.26%,85.86%,65.94,0.36%,0.93,5.52,0.36%,208878
AWRE,Technology,96.70M,-,9.39,2.14,2.29,-,21.48M,12.55M,36.20%,0.28%,0.67,-24.40%,-26.60%,9.50,0.00,17.46%,31.93%,35.73%,6.65%,6.16%,21.52%,37.21%,64.75%,9.46%,73.10%,9.46%,155.76%,78.51,5.94%,5.36,5.17,9.69%,129011
AWX,Industrials,13.61M,-,0.22,0.37,2.90,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,5.45%,34.88%,84.13%,8.41%,11.32%,11.01%,29.61%,81.99%,-26.83%,65.51%,-26.83%,195.29%,63.91,-1.15%,0.16,3.48,-0.12%,21418
AXAS,Energy,24.89M,-,0.42,-,41.49,-,8.36M,8.15M,11.30%,7.59%,1.00,-58.20%,-238.80%,1.60,-,45.49%,52.05%,-22.84%,15.62%,11.79%,36.90%,43.43%,6.42%,-10.53%,73.15%,-66.00%,165.25%,71.31,-0.54%,2.61,3.74,0.81%,742378
AXLA,Healthcare,229.80M,-,-,2.71,1.96,-,36.94M,28.25M,67.30%,1.18%,3.52,-54.80%,-79.10%,22.70,0.00,19.67%,25.68%,32.59%,7.42%,6.08%,15.10%,17.07%,26.11%,-0.91%,30.40%,-15.65%,189.78%,70.12,-0.15%,1.95,6.52,0.15%,84462
AXR,Real Estate,66.10M,-,2.81,0.91,4.21,36.72,8.12M,3.10M,41.40%,0.54%,1.33,-2.20%,-2.50%,-,0.07,14.44%,14.87%,60.33%,4.92%,4.71%,11.97%,17.54%,59.84%,-4.00%,56.80%,-4.00%,128.81%,67.30,0.05%,0.36,9.11,-0.49%,2089
AXU,Basic Materials,387.90M,-,59.68,3.19,12.51,-,135.99M,132.24M,34.00%,3.94%,3.76,-13.50%,-15.30%,4.50,0.04,2.84%,-11.59%,67.63%,7.01%,6.75%,7.12%,7.91%,17.35%,-13.51%,29.73%,-14.75%,312.07%,54.40,1.38%,1.04,2.98,2.89%,658189
AYRO,Consumer Cyclical,217.90M,2.71,225.56,5.52,7.81,-,23.60M,23.12M,8.20%,16.19%,0.49,-,-,17.40,0.01,7.50%,17.16%,93.78%,8.45%,10.70%,3.06%,5.96%,64.83%,-30.15%,32.02%,-32.12%,299.72%,54.56,2.23%,0.52,7.20,0.35%,1834442
AYTU,Healthcare,141.41M,-,3.56,1.09,3.73,-,12.16M,10.59M,26.70%,4.31%,0.55,-9.90%,-18.00%,3.00,0.00,14.29%,28.50%,13.33%,6.59%,6.84%,6.11%,10.07%,-30.12%,-28.79%,38.05%,-72.94%,141.35%,57.66,1.59%,0.76,8.09,-0.86%,287007
AZRX,Healthcare,59.40M,-,-,3.14,5.21,-,28.52M,27.32M,4.10%,3.43%,0.13,-243.00%,-472.30%,4.40,0.00,5.48%,85.99%,54.00%,14.68%,22.65%,23.11%,61.35%,86.37%,-37.69%,124.45%,-37.69%,341.86%,61.46,0.65%,1.07,1.64,6.41%,3416109
BATL,Energy,127.99M,-,0.75,0.87,71.10,2.33,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,11.84%,-9.17%,-25.27%,2.81%,5.33%,4.75%,4.59%,6.84%,-11.89%,20.12%,-33.60%,268.89%,56.57,0.97%,0.06,8.30,0.97%,259
BBAR,Financial,1.01B,3.23,0.85,0.51,0.63,-,204.24M,69.23M,3.40%,1.87%,2.95,2.20%,13.00%,-,0.03,10.41%,-0.34%,-38.38%,3.41%,4.38%,6.05%,-1.50%,-7.14%,-15.93%,13.75%,-39.88%,45.71%,56.33,1.35%,1.45,3.06,3.03%,291523
BBCP,Industrials,338.31M,-,1.11,1.12,50.49,8.52,52.75M,26.61M,53.00%,1.40%,2.23,-7.80%,-22.20%,1.00,1.34,6.96%,32.73%,7.55%,4.58%,5.54%,10.45%,36.49%,58.32%,-1.37%,82.21%,-2.70%,226.37%,70.98,0.86%,0.55,5.94,1.71%,41869
BBD,Financial,26.72B,6.91,-,1.06,-,-,5.52B,-,17.55%,-,1.33,-,-,-,-,6.69%,-5.40%,-29.61%,2.58%,3.26%,-0.04%,-2.98%,17.95%,-10.39%,8.56%,-32.23%,83.72%,49.73,-1.65%,0.51,4.81,-0.62%,6172646
BBDC,Financial,440.77M,-,6.34,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.47,-,-,-,-,4.08%,1.32%,-11.72%,2.07%,1.95%,1.38%,1.63%,13.66%,-2.85%,7.34%,-12.70%,97.22%,56.58,-0.11%,1.16,9.21,0.22%,119655
BBGI,Communication Services,69.69M,-,0.33,0.29,4.50,-,29.15M,8.90M,26.10%,0.74%,0.22,-3.20%,-9.00%,1.40,1.01,24.39%,52.69%,-33.94%,7.37%,7.53%,26.47%,49.64%,42.85%,2.35%,87.76%,-49.32%,126.94%,77.70,3.53%,0.76,2.61,2.35%,103301
BBI,Healthcare,63.70M,-,25.48,1.87,3.15,-,53.52M,51.98M,10.70%,8.07%,1.25,-114.80%,-187.40%,3.50,0.03,15.74%,15.74%,-21.88%,9.77%,11.05%,14.08%,43.41%,41.39%,-11.51%,125.02%,-67.10%,181.03%,67.64,4.00%,4.58,1.31,4.77%,7014292
BBIG,Consumer Cyclical,51.80M,-,2.70,3.05,129.50,-,9.32M,8.34M,6.00%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,20.38%,209.68%,42.75%,13.20%,16.57%,37.56%,98.76%,72.62%,-57.77%,257.66%,-57.77%,257.66%,65.34,-2.60%,0.17,3.97,3.39%,332741
BBQ,Consumer Cyclical,57.11M,9.25,0.52,1.81,2.91,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,-5.62%,24.93%,44.74%,10.49%,7.30%,6.27%,19.04%,54.46%,-8.04%,42.95%,-8.04%,306.22%,60.95,1.82%,0.57,6.13,1.39%,4419
BBVA,Financial,34.43B,29.23,1.55,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.20%,-,1.80,15.50%,-0.38%,-4.86%,2.01%,1.92%,9.46%,9.92%,50.59%,0.93%,25.41%,-6.81%,117.07%,66.31,1.32%,0.79,5.41,2.17%,1607552
BBW,Consumer Cyclical,83.53M,-,0.31,1.39,3.24,4.20,15.00M,13.32M,64.70%,4.42%,1.48,-9.90%,-40.70%,1.00,0.00,-6.60%,24.47%,15.93%,12.54%,16.41%,6.15%,14.57%,63.91%,-38.21%,39.89%,-38.21%,413.86%,54.07,0.19%,1.68,5.19,-0.95%,304505
BCDA,Healthcare,71.82M,-,239.39,14.24,9.70,-,12.62M,8.23M,15.40%,10.87%,0.23,-178.90%,-496.90%,2.00,0.12,14.36%,35.06%,-7.84%,9.29%,8.87%,21.44%,36.60%,67.09%,-41.52%,124.03%,-41.52%,163.32%,67.18,-0.21%,0.16,5.03,7.01%,288932
