Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
EDTK,Consumer Defensive,43.31M,4.29,1.42,0.78,1.70,-,10.00M,7.05M,0.20%,0.09%,0.03,-,-,1.90,0.01,7.90%,11.64%,-,17.11%,11.03%,6.34%,10.20%,3.06%,-24.53%,24.17%,-48.12%,26.87%,58.49,-1.69%,0.77,3.50,-1.36%,144755
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.55%,-17.83%,-78.48%,2.04%,2.72%,-9.65%,-24.57%,-60.29%,-41.81%,-2.33%,-90.21%,-2.33%,33.18,-0.13%,0.80,7.60,-2.70%,127224
EEX,Communication Services,343.77M,-,2.15,0.74,1.05,-,71.48M,23.74M,95.60%,1.66%,1.92,-58.10%,-175.40%,3.20,1.17,14.25%,-9.00%,-55.88%,7.53%,6.80%,7.61%,1.10%,50.00%,-18.07%,23.32%,-55.28%,219.00%,56.40,-0.22%,0.87,4.78,2.90%,134584
EFOI,Consumer Cyclical,17.36M,-,1.05,7.83,6.68,-,3.31M,2.96M,18.30%,5.54%,1.36,-56.40%,-214.20%,1.10,1.43,6.71%,11.14%,80.75%,6.75%,7.37%,72.94%,82.04%,48.69%,48.52%,118.41%,-26.38%,958.24%,85.71,1.18%,120.34,8.54,67.78%,10913056
EGY,Energy,166.68M,-,2.18,2.63,3.97,-,57.46M,52.87M,44.10%,0.51%,0.37,-26.30%,-60.60%,1.40,0.00,29.13%,53.09%,34.39%,7.84%,7.69%,22.32%,50.02%,126.96%,-2.85%,105.71%,-2.85%,324.29%,78.53,1.01%,0.35,2.97,0.00%,192990
EHT,Financial,211.21M,-,-,-,-,-,21.46M,-,27.61%,-,0.14,-,-,-,-,0.46%,0.82%,-1.99%,0.38%,0.31%,0.44%,1.10%,2.72%,-0.10%,2.72%,-2.28%,47.76%,63.76,0.00%,0.20,9.84,0.01%,9707
EIGI,Technology,1.34B,74.14,1.22,6.04,8.04,8.36,141.68M,66.31M,89.00%,3.63%,2.44,0.70%,9.10%,0.60,7.44,0.11%,0.53%,82.15%,0.19%,0.22%,0.20%,0.34%,48.79%,-0.21%,0.96%,-0.21%,624.43%,66.85,-0.11%,0.33,9.49,0.00%,246527
ELA,Consumer Cyclical,169.96M,32.15,1.58,11.17,23.28,33.99,26.92M,7.55M,8.90%,3.62%,3.13,18.40%,42.20%,3.60,0.79,1.07%,19.17%,164.66%,6.71%,7.19%,10.84%,25.78%,46.81%,-12.53%,61.44%,-12.53%,206.13%,64.75,0.00%,0.63,6.49,-1.52%,41611
ELOX,Healthcare,153.96M,-,-,10.53,-,-,40.14M,35.67M,52.30%,3.20%,5.36,-89.60%,-163.90%,3.20,0.84,11.73%,-2.44%,-6.76%,5.78%,6.91%,12.46%,18.75%,38.04%,-35.75%,55.36%,-35.75%,202.08%,65.97,2.25%,0.74,4.35,8.75%,117455
ELSE,Technology,20.33M,-,2.57,1.61,2.23,-,3.40M,2.23M,6.40%,3.45%,0.32,-0.20%,-0.20%,15.80,0.00,10.40%,36.90%,70.90%,8.60%,12.02%,14.28%,29.92%,55.17%,-18.65%,50.50%,-31.59%,130.65%,66.18,0.66%,0.44,6.02,-0.50%,79078
ELTK,Technology,25.62M,11.74,0.72,3.15,9.49,10.67,4.38M,1.30M,3.00%,0.14%,0.06,9.70%,30.80%,1.20,0.19,3.13%,17.89%,39.53%,7.53%,5.06%,19.98%,30.66%,43.75%,5.65%,47.90%,-3.32%,193.86%,74.84,-1.18%,7.77,6.70,12.98%,182794
ELVT,Financial,179.17M,4.09,0.32,1.12,0.80,0.68,40.23M,25.81M,61.70%,0.89%,0.78,4.70%,20.90%,-,2.56,13.10%,15.29%,11.76%,5.92%,7.19%,5.77%,20.36%,74.20%,-7.55%,67.78%,-7.55%,408.99%,61.28,1.05%,1.41,4.53,-4.63%,312482
ELYS,Consumer Cyclical,97.82M,-,2.79,5.03,9.23,-,14.53M,8.12M,0.80%,2.96%,0.15,-25.60%,-65.80%,1.00,0.06,22.24%,6.02%,49.75%,8.64%,12.24%,5.70%,22.40%,97.54%,-22.99%,313.48%,-22.99%,434.86%,58.34,-0.33%,0.32,5.83,-2.67%,395770
EMAN,Technology,197.01M,-,6.77,8.54,16.28,-,67.50M,58.45M,14.20%,1.11%,0.38,-24.80%,-43.80%,2.40,0.12,15.44%,58.20%,498.00%,9.76%,13.40%,40.81%,93.28%,195.21%,16.09%,234.55%,16.09%,2528.57%,79.71,-1.34%,3.44,3.68,23.08%,4383171
EMKR,Technology,193.49M,-,1.64,2.38,6.22,-,29.50M,24.50M,58.60%,0.28%,0.22,-2.60%,-4.20%,3.20,0.08,17.42%,11.37%,100.32%,9.05%,7.53%,13.73%,20.28%,62.67%,-7.25%,54.90%,-7.25%,311.64%,61.87,-0.16%,1.24,6.01,-4.15%,294218
EMX,Basic Materials,307.83M,-,-,11.34,-,-,84.34M,71.84M,27.47%,0.17%,0.42,-,-,-,-,2.82%,3.69%,91.10%,5.08%,5.32%,6.15%,12.68%,35.73%,-4.20%,31.67%,-4.20%,209.32%,58.49,1.10%,2.07,3.65,0.00%,448130
ENBL,Energy,2.48B,-,1.00,0.38,137.89,18.95,437.00M,88.89M,10.90%,4.22%,2.97,-0.20%,-0.40%,0.60,0.64,9.40%,4.68%,-37.55%,3.06%,4.34%,2.30%,4.15%,16.27%,-8.71%,18.19%,-38.27%,261.18%,58.07,1.03%,0.55,5.82,-0.09%,517763
ENDP,Healthcare,2.08B,-,0.71,-,1.24,10.41,230.04M,227.03M,82.50%,10.08%,5.41,-1.70%,19.90%,2.20,-,9.23%,15.32%,42.79%,6.05%,7.44%,22.31%,39.91%,104.31%,-2.71%,89.45%,-2.71%,349.04%,80.73,-0.88%,0.45,9.34,2.52%,1437048
ENG,Industrials,202.77M,244.14,2.91,13.62,15.97,675.90,27.51M,12.65M,24.00%,18.09%,0.51,2.60%,5.40%,2.10,0.48,-0.98%,38.82%,645.34%,9.89%,19.31%,2.50%,70.38%,301.63%,-22.34%,386.67%,-22.34%,1485.58%,61.10,-0.85%,0.31,7.30,3.11%,1036370
ENIA,Utilities,11.82B,9.20,0.96,1.53,6.60,14.07,1.52B,1.51B,3.20%,0.12%,1.76,4.90%,15.10%,0.90,0.78,1.05%,-5.73%,-21.76%,2.27%,2.06%,0.46%,-0.90%,4.31%,-7.83%,7.93%,-20.72%,50.05%,51.41,0.52%,0.66,7.82,1.23%,496500
ENIC,Utilities,5.26B,-,1.47,1.27,9.60,-,1.38B,1.37B,2.70%,0.04%,1.47,-1.70%,-4.20%,1.10,0.64,2.39%,-11.90%,-20.78%,2.03%,3.09%,-1.99%,0.03%,3.50%,-13.46%,12.75%,-20.69%,31.86%,49.27,0.26%,1.47,3.89,1.04%,457488
ENLC,Energy,2.06B,-,0.52,1.25,26.06,58.40,489.70M,257.57M,81.70%,5.04%,4.56,-13.50%,-66.70%,1.20,0.00,12.86%,3.12%,-13.13%,3.81%,5.87%,4.07%,6.66%,43.39%,-6.91%,20.25%,-14.50%,382.39%,58.41,0.47%,0.47,4.24,-1.28%,996200
ENOB,Healthcare,181.04M,-,-,1.10,30.17,-,46.61M,14.52M,5.20%,4.62%,5.64,-5.50%,-5.80%,7.30,0.04,9.94%,23.64%,-6.30%,6.13%,6.89%,26.94%,35.99%,20.26%,11.31%,66.54%,-67.76%,122.05%,72.17,0.78%,3.44,4.33,11.89%,306825
ENSV,Energy,13.42M,-,0.63,3.57,-,-,3.91M,3.61M,27.50%,12.34%,0.33,-,-,0.70,7.43,32.85%,29.72%,30.67%,15.57%,12.51%,17.05%,25.86%,10.19%,-19.80%,44.81%,-55.44%,132.32%,59.19,-8.36%,5.12,2.61,-5.21%,5139602
ENTX,Healthcare,42.00M,-,209.98,6.52,-,-,18.33M,16.26M,9.00%,0.90%,0.23,-85.70%,-128.00%,2.70,0.04,44.29%,64.23%,-33.55%,13.37%,10.52%,33.24%,57.87%,33.55%,-10.11%,98.48%,-40.16%,100.46%,74.47,3.96%,2.53,2.00,-0.76%,1199045
ENVB,Healthcare,59.18M,-,1.67,1.79,21.14,-,13.21M,8.75M,0.10%,1.80%,0.14,-27.00%,-62.10%,0.80,0.51,14.69%,-7.10%,-16.35%,10.71%,8.91%,1.30%,-23.30%,-27.32%,-72.27%,15.51%,-80.33%,66.43%,46.47,-3.82%,4.90,4.17,-6.29%,4058772
ENZ,Healthcare,163.78M,-,1.94,2.80,3.57,-,47.90M,44.13M,61.60%,4.47%,5.98,-17.90%,-32.80%,2.10,0.20,18.21%,27.88%,43.33%,8.08%,7.23%,13.98%,29.30%,39.53%,-0.73%,76.03%,-29.59%,118.90%,70.55,0.58%,1.48,3.41,-0.73%,367118
EOD,Financial,222.85M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,3.43%,3.43%,-11.11%,1.08%,1.09%,2.83%,4.95%,14.58%,0.36%,9.31%,-12.14%,76.32%,70.61,-0.39%,0.36,5.15,0.56%,61259
EOLS,Healthcare,272.26M,-,4.91,7.61,2.47,-,33.75M,21.80M,22.40%,18.96%,5.05,-30.90%,-121.10%,10.40,3.79,22.83%,104.92%,-18.29%,8.73%,14.17%,25.00%,64.17%,85.98%,-14.89%,155.88%,-26.34%,174.74%,74.98,0.51%,0.73,7.83,-1.01%,444923
EPM,Energy,116.69M,-,5.21,2.11,6.14,-,33.11M,29.25M,74.40%,1.25%,2.45,-22.20%,-27.30%,7.20,0.00,3.98%,10.03%,-32.00%,7.41%,6.09%,4.20%,12.47%,25.56%,-6.85%,30.77%,-34.24%,62.68%,57.59,0.00%,0.83,3.40,0.00%,92411
EPSN,Energy,94.57M,70.73,3.74,1.38,8.15,7.45,23.96M,23.21M,66.70%,0.03%,0.44,1.60%,2.00%,2.80,0.00,7.46%,6.28%,25.48%,6.30%,4.90%,3.04%,7.91%,21.23%,-8.49%,22.40%,-8.49%,67.47%,58.79,3.60%,0.93,3.88,-0.26%,10577
EQ,Healthcare,211.70M,-,-,2.55,2.34,-,21.37M,13.80M,34.20%,5.45%,0.54,-47.00%,-60.80%,17.90,0.13,52.70%,74.07%,93.97%,12.82%,9.76%,42.83%,62.51%,55.92%,-9.92%,118.13%,-67.10%,304.55%,72.35,-0.64%,0.58,8.90,-4.61%,608334
EQS,Financial,26.36M,-,56.45,0.70,-,-,13.52M,8.19M,4.29%,0.02%,0.01,-,-,-,-,10.17%,10.80%,12.72%,5.73%,8.08%,10.01%,15.61%,45.45%,-15.52%,94.06%,-15.52%,163.41%,60.69,1.54%,0.09,1.96,0.51%,7121
ERF,Energy,879.31M,-,1.30,1.50,13.34,2.27,222.55M,222.00M,28.30%,3.24%,3.89,-52.00%,-98.20%,0.60,0.67,22.63%,10.16%,-21.53%,5.90%,5.88%,17.92%,26.72%,55.96%,3.10%,67.54%,-23.90%,261.30%,72.41,-1.50%,1.66,4.16,3.62%,2305728
ERJ,Industrials,1.31B,-,0.51,0.46,0.58,-,184.04M,175.18M,36.60%,3.47%,1.98,-8.90%,-31.00%,2.30,1.65,8.91%,8.91%,-57.93%,3.86%,4.44%,4.91%,5.64%,23.44%,-7.71%,20.63%,-60.67%,81.56%,57.06,-2.50%,2.02,7.19,-0.28%,4637397
ERYP,Healthcare,191.53M,-,-,0.90,-,-,20.06M,11.13M,7.05%,0.08%,0.40,-,-,-,-,-5.73%,-1.14%,137.56%,6.14%,7.21%,-14.78%,-7.23%,17.95%,-27.77%,23.62%,-32.69%,168.29%,41.72,-0.52%,5.81,9.39,-1.68%,93950
ESBA,Real Estate,238.42M,25.32,0.37,1.53,-,-,23.96M,-,3.15%,-,0.07,-,-,-,-,2.68%,9.10%,-27.09%,1.65%,2.45%,5.18%,5.17%,33.15%,-1.48%,12.27%,-27.60%,92.10%,61.87,1.01%,0.38,9.97,0.20%,2836
ESEA,Industrials,45.98M,25.77,0.84,1.54,19.99,14.83,5.71M,0.27M,2.70%,2.36%,0.05,3.90%,15.60%,0.40,2.33,6.65%,49.57%,190.47%,7.66%,9.72%,15.42%,44.79%,152.66%,-5.05%,195.52%,-5.05%,625.55%,66.46,1.04%,0.51,8.93,3.06%,45985
ESGC,Communication Services,471.28M,-,3.03,1.13,73.64,-,222.30M,185.65M,30.80%,7.29%,5.54,-43.90%,-85.90%,0.50,0.72,7.07%,13.98%,-26.13%,6.00%,7.48%,2.16%,3.83%,-20.05%,-12.61%,24.55%,-52.29%,89.09%,54.72,0.47%,2.06,2.08,-1.89%,3764514
ESTE,Energy,430.21M,-,2.46,0.57,81.17,2.97,30.07M,22.41M,51.30%,4.89%,3.87,-0.70%,-2.20%,1.10,0.37,22.28%,10.30%,47.23%,5.45%,6.63%,18.10%,34.14%,102.96%,-0.07%,94.76%,-0.07%,377.43%,69.56,0.75%,0.94,6.88,3.54%,199532
ESXB,Financial,168.30M,10.88,2.65,1.01,1.99,8.05,22.31M,21.55M,59.50%,0.86%,2.56,0.90%,8.90%,-,0.02,2.60%,4.02%,-16.18%,3.05%,2.54%,2.49%,5.62%,29.25%,-2.75%,15.73%,-19.68%,85.75%,60.19,-0.80%,0.50,7.43,-1.07%,26799
ET,Energy,19.13B,-,0.45,1.04,69.57,12.06,2.70B,2.31B,37.60%,2.18%,2.08,-0.30%,-1.40%,1.00,2.82,11.01%,6.17%,-43.79%,2.90%,3.40%,1.72%,3.35%,2.66%,-5.85%,13.52%,-47.22%,82.53%,55.58,-0.85%,0.85,6.84,-3.05%,15417147
ETM,Communication Services,725.76M,-,0.63,0.95,22.40,12.28,134.74M,113.36M,49.90%,6.91%,4.02,-15.70%,-67.30%,1.70,2.07,15.48%,102.50%,28.57%,7.12%,9.73%,35.34%,76.38%,184.96%,-0.70%,181.34%,-0.70%,654.00%,83.56,-1.06%,0.76,5.66,-0.26%,1117146
ETRN,Energy,3.01B,-,1.92,0.95,16.49,9.36,432.77M,380.54M,94.20%,5.86%,3.96,-0.20%,-1.20%,0.80,2.28,1.75%,-10.87%,-26.86%,3.92%,5.56%,0.14%,-6.68%,-14.44%,-17.83%,17.66%,-37.14%,95.47%,49.83,0.86%,0.65,7.33,5.16%,2737501
ETTX,Healthcare,118.36M,-,-,1.70,-,-,29.96M,13.35M,31.00%,1.66%,0.34,-101.50%,-118.70%,10.00,0.00,12.06%,36.29%,-31.61%,8.15%,8.86%,12.44%,35.14%,34.11%,-8.29%,99.41%,-39.19%,117.08%,65.46,3.40%,0.61,3.43,-2.84%,300184
ETW,Financial,1.06B,-,50.77,1.06,-,-,107.49M,-,17.74%,-,-,-,-,-,-,2.51%,0.82%,-5.76%,0.91%,1.17%,1.20%,2.19%,10.51%,-1.11%,5.92%,-6.94%,79.23%,59.42,-0.10%,0.68,9.84,0.20%,181007
EURN,Energy,1.80B,3.96,1.42,0.78,-,-,201.68M,181.90M,40.03%,2.51%,3.07,-,-,-,-,11.65%,4.58%,-5.61%,2.83%,2.56%,8.91%,9.97%,1.25%,1.17%,16.41%,-27.47%,25.54%,66.65,2.13%,1.07,9.05,1.52%,1191992
EVAX,Healthcare,188.54M,-,-,-,-,-,18.95M,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.94%,-4.94%,-4.94%,-8.80%,7.40%,-8.80%,7.40%,-,1.01%,0.34,9.43,-5.23%,241339
EVC,Communication Services,283.72M,-,1.17,1.10,2.08,30.18,84.19M,56.84M,77.00%,0.70%,1.38,-2.70%,-6.50%,4.10,0.83,1.51%,9.80%,68.00%,4.30%,5.53%,10.27%,15.26%,76.40%,3.24%,31.95%,3.24%,219.09%,67.29,0.00%,0.94,3.51,4.46%,203508
EVF,Financial,249.92M,-,11.24,1.07,-,-,37.87M,-,60.81%,-,0.23,-,-,-,-,1.54%,2.96%,1.23%,1.19%,1.02%,0.52%,2.55%,12.89%,-0.90%,6.81%,-0.90%,99.70%,60.91,0.30%,0.41,6.59,-0.15%,28522
EVFM,Healthcare,310.16M,-,1033.88,7.50,3.57,-,81.21M,79.94M,45.30%,13.00%,3.43,-157.10%,-365.00%,1.60,1.20,26.69%,48.22%,-21.05%,7.48%,7.48%,23.25%,41.08%,17.59%,-4.76%,76.41%,-50.33%,87.49%,71.50,-2.40%,1.26,3.58,-4.50%,2860422
EVGN,Healthcare,326.23M,-,405.26,6.30,-,-,36.49M,28.82M,23.92%,5.52%,0.87,-,-,-,-,39.25%,73.59%,480.52%,12.55%,11.66%,41.62%,79.09%,234.16%,-3.17%,222.66%,-3.17%,1113.63%,79.11,3.47%,1.27,9.10,1.81%,1728064
EVK,Consumer Cyclical,57.92M,-,0.20,0.49,0.82,2.13,14.81M,3.99M,0.60%,1.56%,0.03,-1.20%,-2.80%,1.30,0.40,17.99%,18.69%,136.18%,7.58%,11.19%,11.97%,20.23%,134.05%,-51.20%,106.63%,-51.20%,567.44%,60.54,-1.00%,0.11,4.05,1.25%,170760
EVOK,Healthcare,96.00M,-,-,-,15.24,-,26.15M,22.43M,12.60%,3.88%,2.23,-188.90%,-983.40%,1.00,-,24.51%,22.14%,126.95%,7.46%,9.14%,47.13%,44.60%,20.06%,11.68%,64.40%,-32.21%,420.25%,79.40,3.44%,31.40,4.11,28.44%,9163560
EVOL,Technology,31.95M,-,1.22,3.90,9.13,15.97,12.20M,8.70M,22.70%,0.60%,0.27,-7.00%,-15.10%,1.60,0.08,35.71%,39.02%,206.45%,8.07%,7.34%,42.75%,52.14%,133.59%,11.03%,101.25%,11.03%,473.98%,79.00,4.91%,2.75,3.22,12.98%,408083
EXFO,Technology,209.46M,-,0.79,1.19,12.69,-,55.75M,21.20M,26.90%,0.07%,0.24,-2.00%,-3.50%,1.40,0.17,6.15%,12.76%,-2.56%,5.49%,6.62%,2.72%,12.66%,19.65%,-7.95%,33.10%,-10.12%,91.00%,59.47,0.00%,0.56,3.82,0.53%,26804
EXG,Financial,2.71B,-,-,-,-,-,302.86M,-,18.85%,-,0.22,-,-,-,-,2.64%,1.25%,-0.56%,1.37%,1.36%,0.92%,2.86%,14.90%,-1.48%,9.39%,-2.50%,90.02%,58.20,-0.45%,0.85,8.95,0.11%,446236
EXK,Basic Materials,805.83M,-,7.18,5.92,17.83,-,157.47M,156.38M,26.40%,1.96%,0.79,-22.10%,-29.50%,2.90,0.09,-12.58%,-3.16%,160.50%,6.98%,8.10%,12.29%,18.96%,54.88%,-21.93%,62.15%,-21.93%,432.32%,57.18,1.15%,1.27,5.27,1.15%,3702135
EXN,Basic Materials,107.11M,-,4.54,-,-,-,32.07M,29.62M,6.34%,1.31%,5.78,-,-,-,-,-7.73%,-1.18%,17.40%,11.94%,9.33%,14.04%,15.81%,10.63%,-16.15%,47.30%,-29.68%,236.07%,57.85,8.98%,1.61,3.27,-2.10%,80738
EXPR,Consumer Cyclical,204.17M,-,0.15,3.20,1.90,-,64.87M,62.60M,65.20%,11.54%,0.32,-28.40%,-227.00%,1.00,2.71,-39.80%,195.10%,-28.84%,17.61%,34.74%,-5.01%,50.94%,100.75%,-79.68%,230.01%,-79.68%,397.91%,49.89,-1.33%,0.44,2.84,-5.71%,7402188
EXTN,Energy,162.38M,-,0.22,0.49,5.76,-,32.81M,31.91M,84.80%,4.54%,5.95,-6.30%,-23.60%,1.40,1.58,10.48%,3.85%,-4.72%,5.19%,5.43%,3.74%,8.03%,-1.00%,-4.47%,29.13%,-44.87%,52.32%,59.07,-0.21%,0.54,4.92,1.44%,97838
EYEG,Healthcare,35.49M,-,-,5.68,12.24,-,4.55M,4.45M,41.00%,1.34%,0.07,-78.80%,-112.80%,3.80,0.00,15.17%,43.91%,24.00%,7.60%,6.98%,16.04%,45.63%,64.85%,-7.03%,130.45%,-7.03%,137.66%,70.67,-2.42%,0.11,7.61,2.22%,70286
EYEN,Healthcare,162.71M,-,-,7.85,7.11,-,22.21M,15.61M,9.10%,1.14%,0.82,-124.40%,-163.10%,3.80,0.03,6.63%,6.12%,51.49%,4.61%,6.32%,9.57%,29.55%,83.66%,-1.10%,114.67%,-1.10%,545.95%,68.77,0.00%,1.54,7.17,8.80%,251188
EYES,Healthcare,53.70M,-,107.39,127.00,22.37,-,23.12M,13.25M,13.50%,2.05%,0.09,-297.70%,-,1.10,0.00,19.25%,45.14%,-51.25%,10.30%,12.40%,26.03%,37.74%,119.67%,-39.30%,193.94%,-58.53%,273.52%,64.35,-2.36%,0.71,2.58,1.56%,1670818
EZPW,Financial,284.23M,-,0.37,0.43,0.98,9.70,55.36M,49.85M,93.70%,11.16%,9.49,-5.40%,-9.80%,4.90,0.38,10.99%,2.79%,4.04%,5.62%,4.03%,8.65%,5.40%,-2.47%,-5.65%,19.35%,-24.27%,51.91%,63.87,-0.19%,0.66,5.18,0.58%,290291
FAMI,Consumer Defensive,29.32M,27.20,0.97,0.78,58.64,-,16.25M,9.60M,2.40%,1.02%,0.09,2.50%,3.40%,4.40,0.19,5.43%,9.68%,74.34%,8.53%,9.39%,5.09%,15.54%,62.75%,-13.79%,54.98%,-17.41%,344.94%,57.17,2.94%,0.60,1.38,1.42%,484146
FARM,Consumer Defensive,125.80M,-,0.27,1.24,21.32,-,17.53M,14.12M,80.40%,2.87%,2.16,-19.70%,-64.30%,1.70,0.00,25.46%,34.92%,-49.74%,11.09%,6.87%,16.89%,37.10%,14.47%,-9.15%,83.92%,-55.24%,98.53%,70.25,-0.59%,1.02,6.75,-0.74%,144191
FAT,Consumer Cyclical,91.93M,-,5.44,-,7.60,-,11.91M,11.01M,1.30%,0.09%,0.04,-7.80%,-768.40%,1.00,-,15.59%,31.89%,291.29%,8.66%,5.90%,18.53%,55.71%,187.73%,-6.30%,211.11%,-6.30%,921.95%,76.13,-0.97%,0.15,8.09,-1.70%,25297
FAX,Financial,1.10B,43.20,15.61,0.96,-,-,247.70M,-,22.48%,-,0.09,-,-,-,-,-2.84%,0.91%,2.53%,1.57%,1.61%,1.13%,2.09%,11.76%,-2.82%,9.80%,-2.82%,72.31%,56.07,0.67%,0.42,4.48,0.67%,281673
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-17.77%,-5.51%,-77.23%,3.97%,4.22%,-10.35%,-20.29%,-58.75%,-34.60%,-0.89%,-92.57%,-0.89%,34.48,1.37%,0.67,5.77,-1.06%,2021123
FBIO,Healthcare,344.96M,-,8.02,3.14,-,-,76.09M,66.45M,34.30%,2.05%,1.70,-22.30%,-102.70%,6.40,0.59,21.45%,15.85%,55.81%,5.56%,6.09%,13.93%,24.32%,29.37%,-2.83%,67.58%,-17.26%,280.29%,65.72,0.00%,0.82,3.95,-1.62%,493896
FBP,Financial,2.18B,21.60,3.15,0.98,0.87,10.83,216.92M,214.25M,89.10%,3.33%,3.97,0.70%,4.80%,-,0.08,5.34%,-2.08%,7.99%,3.44%,3.83%,1.60%,7.62%,47.92%,-4.78%,25.76%,-4.78%,184.57%,56.60,-0.41%,0.26,9.96,0.91%,353679
FCO,Financial,70.81M,-,15.49,1.24,-,-,8.73M,-,23.35%,-,2.23,-,-,-,-,1.37%,1.37%,-2.29%,2.34%,2.00%,0.84%,2.52%,16.60%,-2.89%,9.51%,-4.62%,105.08%,56.91,0.99%,1.35,8.06,-0.62%,43955
FCRD,Financial,117.73M,-,3.63,-,-,-,30.11M,-,47.52%,-,0.74,-,-,-,-,17.42%,3.71%,-40.80%,5.18%,3.94%,9.84%,7.59%,23.62%,-1.98%,22.15%,-42.13%,154.49%,67.59,-0.77%,1.38,3.97,1.53%,69103
FEDU,Consumer Defensive,80.71M,-,1.86,0.73,1.11,-,46.26M,13.09M,6.20%,0.04%,0.02,-15.20%,-24.10%,1.90,0.00,22.73%,45.95%,9.46%,23.37%,14.36%,23.45%,41.73%,48.94%,-26.82%,79.89%,-26.82%,157.39%,62.19,1.85%,0.99,1.61,-0.62%,221140
FEI,Financial,295.54M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,4.61%,3.25%,-42.43%,1.79%,2.10%,1.33%,4.03%,12.37%,-3.09%,11.62%,-46.23%,159.84%,60.11,0.00%,1.04,6.34,-0.16%,273362
FENC,Healthcare,216.04M,-,-,7.04,6.51,-,25.60M,21.47M,54.20%,4.58%,9.77,-75.50%,-84.30%,11.80,0.00,17.83%,14.53%,29.95%,4.22%,4.99%,11.96%,12.96%,15.36%,-0.35%,32.06%,-19.31%,85.16%,67.16,-1.51%,1.02,8.61,0.23%,76539
FENG,Communication Services,108.29M,0.94,0.53,0.35,0.30,-,72.79M,30.88M,25.40%,1.39%,0.15,18.20%,29.80%,1.60,0.00,25.90%,47.06%,103.81%,8.12%,7.12%,9.78%,27.29%,97.47%,-13.11%,61.98%,-13.11%,211.99%,62.48,-2.86%,1.03,1.59,-9.26%,2215585
FGB,Financial,53.88M,-,-,-,-,-,14.37M,-,14.98%,-,0.30,-,-,-,-,8.07%,11.28%,-39.22%,3.70%,2.77%,7.25%,11.56%,20.00%,-3.67%,19.93%,-42.11%,191.27%,68.48,1.07%,0.94,3.67,-2.13%,57365
FGF,Financial,20.35M,-,-,1.27,1.34,-,5.89M,3.33M,94.40%,0.03%,0.00,-26.20%,-40.20%,-,0.00,5.17%,25.62%,-26.27%,8.08%,7.57%,11.45%,17.39%,2.32%,-35.77%,46.82%,-35.77%,46.82%,60.33,0.74%,0.13,4.11,1.01%,23423
FI,Energy,747.62M,-,1.72,1.09,-,91.17,226.14M,155.73M,57.40%,1.37%,2.56,-35.60%,-43.60%,4.00,0.00,14.13%,1.89%,-11.26%,6.64%,7.67%,9.75%,17.04%,43.04%,-2.79%,50.68%,-15.43%,122.48%,60.84,0.00%,0.59,3.32,2.63%,370002
FINV,Financial,1.35B,4.52,1.23,1.03,7.91,-,290.76M,61.37M,28.50%,2.39%,1.64,11.70%,24.60%,-,0.02,12.92%,58.91%,118.50%,7.87%,7.53%,23.57%,56.94%,109.81%,0.45%,121.23%,0.45%,267.21%,77.43,2.97%,1.21,4.48,2.52%,809325
FIV,Financial,331.08M,-,-,-,-,-,35.83M,-,29.41%,-,0.06,-,-,-,-,0.43%,2.33%,0.22%,0.49%,0.61%,0.51%,2.31%,8.08%,-0.22%,6.57%,-1.28%,76.86%,67.87,0.11%,0.38,9.25,0.11%,29437
FLDM,Healthcare,490.69M,-,3.89,3.32,6.79,-,72.49M,69.36M,92.40%,8.71%,2.85,-16.40%,-32.90%,2.90,0.36,3.64%,12.68%,84.04%,5.74%,6.92%,6.98%,7.67%,13.41%,-8.67%,23.65%,-44.98%,485.47%,57.05,0.36%,0.68,6.85,-1.79%,1075979
FLL,Consumer Cyclical,185.49M,-,1.47,3.72,5.46,54.56,27.11M,24.41M,42.80%,0.59%,0.48,-3.60%,-14.50%,1.80,2.11,14.06%,85.75%,121.21%,10.87%,9.32%,55.44%,92.09%,226.43%,14.10%,170.13%,14.10%,2627.42%,83.14,2.05%,12.72,8.45,15.82%,2839980
FLMN,Energy,322.80M,38.37,7.61,1.38,129.12,10.48,46.06M,34.70M,64.60%,0.89%,0.92,1.60%,3.60%,2.70,0.31,12.91%,13.60%,-20.34%,4.70%,6.82%,9.67%,21.05%,36.66%,-0.70%,73.97%,-21.93%,138.12%,64.23,0.00%,0.43,3.81,1.33%,108205
FLNG,Energy,459.54M,56.93,3.08,0.56,-,-,53.81M,29.10M,20.73%,0.24%,1.63,-,-,-,-,5.69%,-10.20%,15.09%,4.54%,4.74%,-5.74%,-3.18%,31.48%,-20.90%,12.32%,-20.90%,147.77%,46.00,1.29%,0.77,8.42,-1.35%,24357
