Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DMF,Financial,184.25M,81.47,15.14,0.98,-,-,20.75M,-,21.28%,-,0.01,-,-,-,-,-2.42%,-0.67%,-5.93%,1.19%,0.90%,-1.16%,-0.28%,2.64%,-4.85%,2.67%,-9.90%,41.51%,43.52,0.00%,0.81,8.83,-0.56%,17182
DNK,Real Estate,566.79M,-,0.46,10.10,4.43,-,145.38M,21.83M,23.50%,0.83%,0.05,-49.70%,121.70%,0.40,18.94,5.94%,5.21%,-77.56%,7.81%,7.16%,20.50%,15.62%,-35.58%,-8.69%,42.21%,-74.01%,173.22%,68.60,2.64%,0.81,3.47,14.52%,1678730
DNN,Energy,936.20M,-,83.59,5.81,73.72,-,626.18M,614.98M,7.30%,1.73%,0.68,-5.00%,-7.10%,1.90,0.00,62.51%,94.34%,319.33%,26.18%,12.96%,55.46%,81.40%,172.72%,-26.04%,235.43%,-26.04%,602.63%,73.59,-7.28%,7.49,1.34,-11.59%,62228590
DOGZ,Consumer Defensive,78.51M,-,4.09,1.47,16.36,-,25.91M,20.30M,0.10%,0.94%,0.08,-12.40%,-14.60%,1.10,0.10,40.49%,41.87%,161.82%,22.43%,9.93%,15.96%,18.99%,52.24%,-50.10%,42.35%,-50.10%,211.45%,57.20,-13.19%,2.36,2.42,-15.97%,2971969
DPW,Industrials,197.25M,-,8.32,17.04,116.03,-,27.75M,16.30M,6.40%,11.27%,0.12,-88.60%,-861.00%,0.40,2.76,51.06%,49.90%,405.81%,21.41%,13.17%,34.21%,50.70%,149.91%,-13.27%,106.87%,-36.65%,1207.55%,65.84,-16.96%,2.50,6.93,-11.61%,20616175
DRD,Basic Materials,856.03M,17.15,2.99,2.98,7.30,32.67,85.29M,38.90M,14.90%,1.78%,1.73,13.90%,20.90%,2.90,0.01,-10.16%,-6.04%,42.09%,4.43%,4.40%,-7.31%,-11.61%,-20.37%,-27.16%,3.75%,-46.37%,220.33%,37.24,-1.14%,0.61,9.68,0.41%,130884
DRH,Real Estate,1.89B,-,3.96,1.05,17.13,-,200.98M,196.00M,96.30%,3.88%,2.89,-1.60%,-2.90%,-,0.60,11.67%,9.37%,-7.63%,3.95%,4.33%,8.88%,11.76%,51.29%,-0.42%,23.45%,-18.74%,388.78%,65.58,-0.63%,0.29,9.58,0.10%,403937
DRRX,Healthcare,603.42M,-,14.37,15.65,12.42,-,201.88M,182.07M,51.40%,4.48%,4.52,-12.10%,-34.00%,6.00,0.00,3.10%,31.03%,33.00%,10.27%,8.82%,5.44%,14.37%,21.67%,-13.47%,42.46%,-13.85%,168.36%,54.98,-0.38%,3.71,2.55,-4.14%,3540775
DRTT,Industrials,194.77M,-,1.07,-,-,-,84.68M,38.42M,64.03%,2.51%,2.87,-,-,-,-,-3.77%,-2.54%,-24.85%,7.00%,5.36%,-2.93%,-1.74%,35.61%,-20.70%,15.31%,-28.70%,218.32%,45.51,0.00%,0.25,2.26,-1.73%,45235
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.46%,-14.35%,-58.37%,3.29%,4.40%,-4.02%,-12.72%,-35.78%,-23.24%,5.72%,-87.46%,5.72%,38.80,1.36%,0.84,8.91,0.93%,58789
DS,Consumer Cyclical,221.42M,-,0.96,-,16.65,-,67.21M,57.90M,28.70%,5.01%,0.93,-18.10%,279.90%,0.50,-,0.76%,12.71%,-22.90%,10.09%,10.32%,-3.73%,-1.73%,37.81%,-30.68%,29.08%,-30.68%,194.19%,48.33,-0.38%,0.84,2.53,-4.89%,1385605
DSE,Financial,18.00M,-,-,-,-,-,2.62M,-,33.31%,-,0.03,-,-,-,-,2.54%,22.50%,-79.27%,1.37%,1.94%,16.89%,25.03%,38.47%,-1.72%,44.82%,-79.61%,242.50%,78.99,-1.60%,0.80,6.85,-0.15%,12835
DSKE,Industrials,346.00M,-,0.24,4.74,-,2.95,64.82M,42.58M,29.70%,5.89%,5.48,-27.30%,-487.90%,1.70,9.49,-4.71%,-10.54%,27.98%,5.46%,6.64%,-5.64%,-10.32%,2.39%,-26.06%,5.03%,-30.40%,508.82%,41.25,-1.14%,0.29,5.22,-0.76%,70509
DSM,Financial,391.42M,26.40,15.32,0.96,-,-,49.42M,-,19.57%,-,0.17,-,-,-,-,-1.00%,2.33%,-3.53%,0.93%,1.05%,-0.49%,0.80%,5.18%,-2.72%,3.83%,-5.64%,52.82%,48.20,0.25%,0.72,7.87,-0.63%,38802
DSS,Industrials,107.54M,-,5.81,0.28,9.27,-,4.58M,4.35M,0.70%,14.67%,0.25,5.80%,7.40%,4.00,0.04,10.72%,-25.38%,-35.88%,11.27%,9.31%,1.69%,-20.05%,-33.58%,-41.26%,40.00%,-73.08%,40.00%,43.16,-0.90%,1.95,4.20,-5.41%,2636781
DSSI,Energy,330.14M,3.18,0.48,0.27,2.89,1.54,39.92M,25.56M,77.90%,3.06%,2.33,5.10%,8.80%,1.20,0.59,4.42%,18.38%,-18.82%,8.01%,6.47%,12.31%,15.06%,4.71%,-11.25%,36.18%,-46.58%,55.93%,59.86,0.00%,0.85,8.28,-2.59%,152173
DSWL,Technology,55.02M,-,0.99,0.69,1.19,4.91,15.92M,5.45M,3.20%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,4.19%,11.90%,28.41%,6.57%,4.65%,2.83%,9.95%,25.29%,-10.99%,23.19%,-10.99%,68.38%,55.46,0.00%,1.59,3.40,-2.30%,11328
DSX,Industrials,226.07M,-,1.27,0.60,2.50,13.54,85.75M,65.17M,24.10%,1.19%,0.96,-15.30%,-30.70%,-,0.00,2.33%,30.08%,12.04%,13.54%,8.59%,17.74%,38.07%,84.78%,-16.93%,84.71%,-16.93%,151.20%,62.67,-1.30%,1.55,3.14,2.28%,662594
DTEA,Consumer Defensive,117.30M,-,0.96,-,6.78,34.50,26.22M,14.20M,1.80%,0.63%,0.09,-34.80%,569.60%,0.90,-,2.06%,66.67%,231.79%,14.61%,15.69%,13.18%,47.50%,192.93%,-39.86%,169.88%,-39.86%,1322.22%,57.15,-1.35%,0.58,4.48,0.67%,305329
DTSS,Technology,86.93M,-,54.33,29.93,86.93,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,10.32%,30.52%,46.25%,12.13%,10.43%,18.07%,54.58%,69.46%,-22.35%,133.77%,-28.45%,230.74%,75.87,1.56%,0.10,4.47,-0.56%,83309
DUO,Real Estate,688.55M,-,1.55,2.98,4.54,-,79.85M,54.57M,0.20%,0.16%,0.28,-34.80%,-95.70%,1.40,0.29,-0.11%,6.76%,-39.49%,9.03%,7.65%,0.15%,4.16%,0.70%,-38.37%,22.82%,-93.33%,52.12%,52.32,-3.51%,0.47,8.61,-2.60%,78291
DUOT,Technology,22.37M,-,2.24,45.60,5.46,-,3.53M,2.43M,30.30%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,30.53%,20.95%,14.19%,14.25%,8.10%,30.99%,45.56%,57.87%,1.35%,76.43%,1.35%,119.19%,75.96,1.02%,4.53,7.15,4.47%,89721
DVAX,Healthcare,1.06B,-,28.15,15.59,5.97,-,109.82M,109.38M,81.70%,20.48%,3.87,-31.60%,-261.40%,4.40,2.59,-7.36%,91.42%,91.80%,8.13%,13.65%,17.48%,54.87%,60.56%,-17.02%,122.48%,-22.03%,438.89%,64.12,-2.65%,0.51,9.70,-1.22%,1567399
DVD,Consumer Cyclical,82.54M,-,3.87,1.11,3.87,-,35.84M,15.01M,43.00%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,1.79%,-4.60%,28.09%,2.76%,5.43%,-1.53%,2.51%,33.62%,-16.54%,21.31%,-16.54%,109.43%,50.21,0.88%,0.98,2.22,-2.63%,62768
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,-5.14%,-58.42%,1.43%,1.63%,-3.09%,-8.39%,-40.27%,-16.62%,1.12%,-78.31%,1.12%,30.77,0.20%,1.98,9.96,0.00%,85514
DWSN,Energy,70.47M,-,0.64,0.75,1.53,2.42,23.42M,21.74M,62.50%,0.20%,0.61,-9.10%,-10.90%,9.90,0.00,7.12%,22.01%,46.98%,9.58%,8.23%,8.27%,22.29%,61.05%,-5.25%,52.74%,-5.25%,265.35%,60.97,0.63%,0.35,3.07,-2.85%,13075
DXF,Financial,39.75M,11.88,2.72,0.77,-,-,20.86M,6.74M,0.70%,0.42%,0.08,3.30%,6.80%,2.50,0.50,24.05%,45.19%,70.84%,14.96%,12.12%,12.76%,16.97%,73.46%,-22.73%,38.21%,-22.73%,359.21%,56.82,-1.53%,3.01,1.70,-13.27%,571178
DXYN,Consumer Cyclical,76.14M,4.95,0.24,1.24,-,4.48,15.33M,13.19M,36.20%,0.80%,0.59,7.00%,25.00%,2.20,1.17,7.23%,61.18%,318.55%,13.15%,8.28%,17.43%,49.25%,207.40%,-11.45%,148.47%,-11.45%,819.56%,69.33,0.19%,1.52,4.87,-6.17%,144805
DYAI,Healthcare,156.86M,-,92.27,5.70,5.16,-,27.48M,19.17M,25.20%,4.56%,3.88,-26.30%,-27.50%,18.10,0.00,0.98%,16.95%,10.50%,7.04%,6.25%,-1.76%,0.72%,-17.75%,-31.18%,15.61%,-46.72%,133.07%,47.88,-1.29%,0.56,5.85,-5.80%,66630
DYNT,Healthcare,22.54M,-,0.46,1.94,10.25,8.05,14.08M,10.55M,9.40%,0.54%,0.12,-10.90%,-39.20%,2.00,0.59,1.36%,44.66%,61.96%,14.32%,12.19%,13.34%,40.95%,77.38%,-11.45%,95.48%,-60.27%,181.08%,65.02,-2.01%,0.98,1.47,-1.34%,246959
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.77%,6.63%,-29.33%,1.50%,1.35%,6.72%,9.29%,2.24%,0.00%,21.63%,-38.12%,29.28%,67.27,-0.17%,0.64,2.98,0.17%,3299
EAD,Financial,502.26M,56.39,12.34,0.99,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,-0.24%,2.09%,-2.47%,0.79%,0.73%,0.70%,1.57%,9.83%,-1.07%,3.37%,-3.83%,73.95%,59.52,0.00%,0.69,8.28,-0.12%,60422
EARS,Healthcare,57.89M,-,-,4.05,-,-,11.42M,6.74M,1.10%,0.22%,0.00,-,-,0.20,0.00,11.53%,68.56%,196.67%,14.71%,13.37%,30.72%,43.66%,184.19%,-5.58%,74.79%,-35.91%,550.77%,67.78,-4.94%,0.30,4.23,-4.94%,1081715
EAST,Consumer Defensive,22.65M,-,1.44,24.22,22.65,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,-20.15%,57.97%,-39.11%,16.28%,13.92%,20.25%,37.82%,46.82%,-36.47%,69.92%,-42.58%,127.15%,59.35,-2.75%,0.59,2.09,-4.13%,116321
EBR,Utilities,8.66B,-,-,0.65,-,-,1.57B,597.26M,0.54%,0.52%,2.96,-,-,-,-,-3.50%,-14.68%,-36.99%,2.61%,3.68%,-2.77%,-15.08%,-11.04%,-30.26%,15.25%,-39.94%,82.91%,40.46,-0.18%,1.13,5.41,-2.08%,635132
EBR-B,Utilities,8.71B,-,-,0.66,-,-,1.57B,597.26M,0.76%,0.08%,7.76,-,-,-,-,-5.77%,-17.66%,-37.99%,3.79%,3.85%,-4.40%,-14.33%,-11.50%,-28.22%,6.21%,-41.93%,70.94%,38.84,0.90%,0.31,5.47,-1.44%,9534
ECOR,Healthcare,122.43M,-,38.26,4.36,4.73,-,44.03M,31.92M,12.80%,2.54%,0.49,-80.50%,-113.50%,4.90,0.07,-1.41%,57.63%,151.35%,10.76%,13.97%,3.64%,35.26%,73.42%,-14.33%,98.49%,-14.59%,780.54%,60.61,0.36%,0.78,2.82,1.03%,678471
EDAP,Healthcare,275.03M,-,5.93,9.07,11.36,-,29.14M,12.42M,17.60%,1.12%,0.70,-,-13.30%,2.20,0.11,-1.55%,42.30%,139.80%,7.43%,7.28%,8.89%,42.84%,121.77%,-11.61%,135.41%,-11.61%,546.58%,64.87,-7.25%,1.91,9.44,-0.84%,201920
EDD,Financial,409.11M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,-0.32%,-0.32%,-10.42%,1.10%,0.97%,0.11%,-0.88%,5.48%,-3.81%,1.39%,-11.39%,65.15%,48.47,0.32%,1.03,6.18,-0.08%,134263
EDF,Financial,145.08M,-,-,-,-,-,16.68M,-,13.18%,-,0.84,-,-,-,-,-0.57%,7.14%,-34.09%,1.49%,1.67%,3.87%,5.51%,19.87%,-3.40%,12.81%,-35.12%,150.72%,67.17,0.00%,0.32,8.68,-0.29%,22542
EDI,Financial,90.88M,-,-,-,-,-,9.88M,-,18.94%,-,0.38,-,-,-,-,-0.65%,-0.54%,-23.90%,1.71%,2.49%,1.57%,1.53%,15.93%,-3.76%,8.35%,-24.63%,126.01%,53.22,0.00%,0.53,9.21,0.11%,16482
EDN,Utilities,145.69M,-,0.14,0.21,1.43,1.09,43.75M,20.54M,1.50%,0.29%,1.02,-0.80%,-1.60%,0.70,0.13,6.25%,7.42%,-24.37%,4.38%,4.84%,7.01%,5.90%,6.86%,-11.88%,16.47%,-29.27%,53.15%,59.84,0.51%,1.13,3.89,-0.51%,34377
EDRY,Industrials,17.39M,-,0.74,0.60,-,15.81,2.28M,1.05M,10.60%,0.42%,0.03,-5.10%,-15.10%,0.40,1.47,13.92%,36.83%,17.09%,23.71%,16.60%,13.97%,33.10%,87.85%,-26.46%,64.95%,-33.14%,196.14%,57.45,0.65%,0.37,8.82,-4.59%,30631
EDSA,Healthcare,77.15M,-,257.18,10.48,-,-,9.33M,6.46M,21.40%,2.74%,0.31,-78.60%,-110.00%,5.30,0.00,4.94%,53.72%,104.96%,9.77%,13.23%,10.73%,30.47%,24.92%,-21.59%,75.96%,-62.64%,351.58%,60.37,-2.55%,0.72,7.14,-4.10%,216363
EDTK,Consumer Defensive,43.63M,4.38,1.43,0.80,1.71,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,1.11%,4.61%,-,13.31%,12.12%,3.43%,10.20%,5.34%,-22.41%,27.66%,-46.67%,30.43%,53.24,1.93%,0.27,3.60,-0.83%,40027
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.89%,-19.12%,-79.35%,2.73%,2.75%,-4.86%,-19.93%,-58.29%,-36.01%,7.67%,-90.22%,7.67%,38.44,4.59%,2.15,7.59,5.57%,252239
EEX,Communication Services,343.01M,-,2.14,0.75,1.05,-,71.48M,23.74M,96.60%,1.52%,1.96,-58.10%,-175.40%,3.20,1.17,-2.30%,3.09%,-50.69%,6.29%,6.57%,3.41%,-2.70%,42.02%,-20.55%,19.59%,-51.57%,209.33%,51.35,-3.00%,0.48,4.64,-0.64%,47410
EFOI,Consumer Cyclical,21.76M,-,1.31,8.54,8.37,-,3.31M,2.96M,6.20%,5.71%,0.41,-56.40%,-214.20%,1.10,1.43,-21.50%,15.38%,76.19%,16.48%,13.22%,2.69%,11.58%,-8.70%,-44.35%,37.21%,-53.75%,564.81%,51.41,-0.54%,0.58,5.36,-3.33%,126620
EGY,Energy,165.60M,-,2.16,2.65,3.94,-,57.46M,52.87M,42.90%,0.48%,0.35,-26.30%,-60.60%,1.40,0.00,3.45%,26.05%,44.93%,5.73%,6.71%,10.82%,35.92%,112.89%,-7.74%,94.67%,-7.74%,317.14%,66.00,0.00%,0.39,2.92,-2.67%,147641
EHT,Financial,211.85M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,0.20%,0.71%,-1.50%,0.46%,0.32%,0.54%,1.11%,2.79%,-0.10%,2.49%,-1.89%,48.20%,67.02,0.10%,0.93,9.87,0.00%,31746
EIGI,Technology,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
EKSO,Healthcare,121.02M,-,11.75,9.73,8.35,-,8.24M,7.44M,17.80%,2.81%,0.61,-68.80%,-285.70%,4.10,0.37,-2.55%,21.27%,79.08%,7.78%,11.11%,-8.38%,14.57%,54.90%,-40.45%,75.94%,-40.45%,296.44%,48.43,-4.54%,2.48,8.92,-10.08%,446557
ELA,Consumer Cyclical,171.01M,30.98,1.59,10.76,23.43,34.20,26.92M,7.55M,8.70%,4.01%,3.43,18.40%,42.20%,3.60,0.79,-6.20%,18.03%,145.17%,4.78%,7.11%,0.51%,13.69%,36.74%,-16.85%,51.23%,-16.85%,191.04%,53.05,0.63%,2.69,6.17,-2.83%,125744
ELOX,Healthcare,156.18M,-,-,10.24,-,-,40.14M,35.67M,52.20%,3.27%,5.37,-89.60%,-163.90%,3.20,0.84,-10.78%,-5.81%,-2.75%,6.16%,6.61%,-0.39%,0.74%,20.13%,-43.43%,36.79%,-43.43%,165.97%,48.44,-1.80%,0.24,3.83,-1.54%,27724
ELSE,Technology,22.96M,-,2.91,1.75,2.52,-,3.40M,2.23M,8.30%,3.57%,0.31,-0.20%,-0.20%,15.80,0.00,10.96%,46.22%,77.84%,14.49%,13.12%,11.20%,30.07%,59.20%,-19.87%,58.25%,-28.07%,142.53%,62.87,1.22%,0.62,6.33,-3.80%,84705
ELTK,Technology,32.89M,16.04,0.92,4.31,12.18,13.70,4.38M,1.30M,3.60%,0.43%,0.14,9.70%,30.80%,1.20,0.19,24.04%,44.68%,102.50%,9.11%,7.16%,9.60%,22.05%,38.14%,-19.29%,44.68%,-19.29%,187.46%,55.79,-8.89%,21.67,6.55,-19.09%,465072
ELVT,Financial,167.18M,4.94,0.36,1.00,0.75,0.53,40.23M,25.81M,61.60%,2.16%,1.88,2.40%,10.60%,-,2.56,-3.20%,0.71%,6.27%,5.81%,7.31%,-2.87%,5.57%,55.23%,-15.10%,43.45%,-15.10%,367.42%,48.69,-1.42%,0.70,4.16,-1.89%,110558
ELYS,Consumer Cyclical,117.81M,-,3.36,6.06,11.11,-,14.53M,8.12M,2.20%,4.65%,0.21,-25.60%,-65.80%,1.00,0.06,24.31%,22.20%,80.25%,14.40%,12.03%,26.57%,35.89%,133.29%,-7.20%,154.53%,-7.20%,544.50%,67.48,2.64%,2.54,7.03,-2.57%,2408405
EMAN,Technology,309.17M,-,10.62,12.94,25.55,-,67.50M,58.45M,14.40%,0.86%,0.25,-24.80%,-43.80%,2.40,0.12,22.10%,108.76%,929.08%,16.33%,14.94%,34.86%,87.29%,209.03%,-20.04%,267.55%,-20.04%,2892.93%,71.33,-8.17%,2.20,4.19,-7.50%,2350301
EMKR,Technology,206.43M,-,1.75,2.88,6.64,-,29.50M,18.71M,58.80%,0.17%,0.06,-2.60%,-4.20%,3.20,0.08,28.96%,52.62%,124.63%,14.48%,9.18%,30.74%,41.55%,96.10%,-8.72%,78.22%,-8.72%,412.67%,67.70,-0.79%,2.36,7.49,-1.12%,658895
EMX,Basic Materials,288.43M,-,-,10.62,-,-,84.34M,71.84M,27.47%,0.23%,0.56,-,-,-,-,-4.74%,5.23%,73.60%,5.24%,5.36%,-3.33%,2.96%,23.95%,-10.76%,20.57%,-10.76%,188.14%,48.24,0.00%,0.63,3.40,-0.58%,97887
ENBL,Energy,2.69B,-,1.08,0.40,149.54,20.55,437.00M,88.89M,10.10%,4.09%,2.61,-0.20%,-0.40%,0.60,0.64,4.62%,0.66%,-28.12%,5.14%,4.18%,4.58%,5.63%,18.15%,-8.98%,18.65%,-32.43%,271.43%,55.03,-3.27%,1.93,5.98,-2.13%,1421460
ENG,Industrials,204.00M,240.00,2.93,13.38,16.06,679.99,27.51M,12.65M,22.70%,12.70%,0.34,2.60%,5.40%,2.10,0.48,-3.47%,1.02%,610.20%,13.73%,13.53%,-16.20%,24.97%,207.50%,-33.94%,295.54%,-33.94%,1248.83%,46.30,-6.75%,0.40,6.21,-10.78%,993967
ENIA,Utilities,12.10B,9.39,0.99,1.56,6.76,14.41,1.52B,1.51B,3.30%,0.11%,1.77,4.90%,15.10%,0.90,0.78,0.90%,-1.00%,-14.98%,1.94%,2.12%,1.34%,-1.13%,4.55%,-7.66%,5.09%,-16.68%,50.34%,51.09,-0.38%,0.94,7.84,-0.63%,469832
ENIC,Utilities,5.38B,-,1.49,1.30,9.68,-,1.38B,1.37B,2.80%,0.04%,1.23,-1.70%,-4.20%,1.10,0.64,2.05%,-3.16%,-16.53%,3.09%,3.06%,0.55%,-0.36%,4.04%,-12.90%,9.66%,-18.61%,32.71%,49.22,-0.50%,0.79,3.91,-1.88%,188178
ENLC,Energy,2.04B,-,0.51,1.25,25.87,57.99,489.70M,257.57M,81.80%,3.03%,2.82,-13.50%,-66.70%,1.20,0.00,0.00%,1.42%,-5.92%,6.03%,5.77%,-3.89%,-1.51%,31.17%,-17.32%,12.89%,-17.32%,352.84%,45.10,-0.70%,2.17,3.98,-7.11%,3177493
ENOB,Healthcare,210.35M,-,-,1.28,35.06,-,46.61M,14.64M,5.30%,4.41%,4.63,-5.50%,-5.80%,7.30,0.04,0.67%,45.95%,15.35%,12.77%,8.91%,14.34%,27.16%,17.51%,-13.27%,51.79%,-68.35%,117.95%,60.82,-2.44%,2.31,4.25,-5.76%,170924
ENSV,Energy,30.17M,-,1.41,3.55,-,-,3.91M,3.61M,27.40%,12.54%,0.27,-,-,0.70,7.43,7.91%,22.42%,40.54%,14.43%,14.65%,15.70%,26.11%,15.91%,-16.00%,50.82%,-53.34%,143.31%,57.58,0.00%,1.21,2.73,0.00%,1057338
ENTX,Healthcare,42.49M,-,212.44,6.55,-,-,18.33M,13.55M,9.30%,0.98%,0.18,-85.70%,-128.00%,2.70,0.04,5.18%,57.36%,-35.66%,10.71%,12.08%,12.77%,40.65%,28.34%,-14.67%,90.09%,-42.69%,91.99%,62.01,-3.94%,0.48,1.92,-5.42%,184640
ENVB,Healthcare,65.71M,-,1.86,1.81,23.47,-,13.21M,8.75M,0.10%,1.04%,0.06,-27.00%,-62.10%,0.80,0.51,5.13%,13.89%,-13.93%,17.70%,10.60%,3.32%,-16.54%,-23.95%,-70.86%,21.42%,-79.32%,74.94%,47.78,-1.55%,0.87,4.38,-2.81%,737287
ENZ,Healthcare,160.43M,-,1.90,2.72,3.50,-,47.90M,44.13M,61.80%,4.40%,5.63,-17.90%,-32.80%,2.10,0.20,-1.76%,10.20%,49.55%,6.77%,6.87%,2.72%,15.27%,30.65%,-10.45%,49.53%,-33.71%,106.09%,55.81,0.60%,0.55,3.21,-4.03%,100770
EOD,Financial,228.07M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,1.55%,5.22%,-10.12%,0.85%,1.05%,2.50%,4.99%,14.85%,-0.76%,9.94%,-11.26%,78.08%,68.95,-0.19%,0.57,5.20,-0.76%,70183
EOLS,Healthcare,227.41M,-,4.10,7.07,2.07,-,33.75M,21.71M,22.40%,16.86%,4.29,-30.90%,-121.10%,10.40,3.79,-5.16%,26.07%,-25.98%,12.44%,13.17%,5.90%,40.12%,69.57%,-20.65%,138.56%,-31.33%,156.14%,61.05,-2.45%,0.67,7.30,-0.68%,302757
EPM,Energy,114.22M,-,5.10,2.24,6.01,-,33.11M,30.32M,74.80%,1.32%,2.76,-22.20%,-27.30%,7.20,0.00,6.49%,13.88%,-29.35%,5.97%,6.34%,1.03%,9.85%,24.58%,-12.82%,30.77%,-34.24%,62.68%,52.84,-0.28%,1.09,3.40,-5.82%,83640
EPSN,Energy,93.60M,76.73,3.70,1.50,8.07,7.37,23.96M,23.21M,66.70%,0.02%,0.14,1.60%,2.00%,2.80,0.00,11.94%,3.69%,31.06%,9.65%,5.88%,5.53%,7.53%,21.97%,-11.26%,23.12%,-11.26%,70.06%,54.72,-1.18%,1.72,3.94,-6.64%,28154
EQ,Healthcare,266.87M,-,-,2.53,2.95,-,21.37M,18.11M,29.20%,4.64%,1.01,-47.00%,-60.80%,17.90,0.13,4.51%,78.08%,83.18%,16.34%,12.37%,22.07%,52.48%,55.81%,-18.62%,125.97%,-65.91%,319.09%,63.85,-1.62%,0.31,9.22,-0.43%,138135
EQS,Financial,30.15M,-,64.55,0.81,-,-,13.52M,8.19M,4.29%,0.23%,0.18,-,-,-,-,13.78%,35.15%,26.60%,9.28%,9.02%,12.87%,18.05%,54.19%,-8.62%,109.90%,-8.62%,184.91%,62.33,-1.79%,1.39,2.12,-4.93%,74450
EQX,Basic Materials,2.22B,-,3.13,1.61,-,-,241.25M,198.75M,43.00%,2.18%,3.60,-1.50%,-3.10%,3.00,0.41,-8.64%,-8.37%,-1.29%,3.95%,3.77%,-6.25%,-9.57%,-15.51%,-18.24%,1.43%,-32.73%,98.49%,35.96,-0.54%,0.84,9.19,-0.11%,537279
ERF,Energy,1.02B,-,1.49,1.71,15.26,2.59,222.55M,222.00M,28.30%,2.89%,3.23,-52.00%,-98.20%,0.60,0.67,11.08%,26.30%,-12.19%,6.53%,6.28%,20.46%,29.96%,66.99%,-6.98%,63.37%,-16.21%,296.36%,71.73,-0.43%,1.16,4.56,-1.13%,1218551
ERJ,Industrials,1.56B,-,0.60,0.53,0.68,-,184.04M,175.18M,38.30%,4.79%,2.58,-8.90%,-31.00%,2.30,1.65,19.30%,17.98%,-50.29%,6.36%,4.54%,18.10%,19.58%,41.66%,-5.63%,33.60%,-54.47%,110.19%,68.71,1.52%,2.11,8.32,-2.42%,3637648
ERYP,Healthcare,185.17M,-,-,0.85,-,-,20.39M,11.13M,7.05%,0.04%,0.19,-,-,-,-,-2.89%,-15.93%,84.93%,3.74%,6.32%,-13.70%,-10.57%,12.28%,-30.38%,5.23%,-35.13%,158.57%,40.06,-0.88%,1.32,9.05,-0.33%,18062
ESBA,Real Estate,235.79M,25.04,0.36,1.51,-,-,23.96M,-,3.15%,-,0.08,-,-,-,-,-1.60%,5.35%,-27.84%,2.48%,2.99%,1.10%,2.83%,29.99%,-4.76%,10.47%,-28.76%,89.02%,54.84,0.00%,0.65,9.81,-0.30%,2970
ESEA,Industrials,60.86M,29.79,1.11,1.78,26.46,19.63,5.71M,2.63M,4.00%,0.14%,0.03,3.90%,15.60%,0.40,2.33,11.22%,37.69%,195.28%,14.93%,10.82%,10.41%,36.06%,148.84%,-22.08%,102.60%,-22.08%,659.29%,57.30,3.40%,0.79,9.34,-6.69%,45979
ESGC,Communication Services,451.27M,-,2.90,1.12,70.51,-,213.87M,185.65M,31.30%,6.72%,4.05,-43.90%,-85.90%,0.50,0.72,2.43%,0.00%,-24.10%,6.67%,6.64%,-1.96%,0.80%,-22.37%,-12.68%,20.26%,-53.94%,82.58%,47.50,-2.37%,1.74,2.01,-4.82%,2837948
ESRT,Real Estate,1.71B,-,2.62,1.60,4.59,-,173.05M,170.83M,-,6.48%,5.51,0.00%,0.00%,-,1.84,-1.79%,4.99%,-27.60%,2.62%,3.44%,-0.31%,1.53%,28.41%,-6.40%,11.64%,-29.71%,87.57%,50.54,0.61%,0.47,9.73,-1.57%,495829
ESTE,Energy,519.68M,-,2.98,0.60,98.05,3.59,30.07M,15.16M,57.60%,6.50%,3.25,-0.70%,-2.20%,1.10,0.37,0.86%,19.45%,59.82%,6.19%,6.55%,12.26%,23.65%,92.17%,-8.50%,87.26%,-8.50%,370.83%,61.13,-0.29%,0.66,6.78,-3.14%,105339
