Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LTRPA,Communication Services,449.48M,-,0.55,4.41,0.99,-,75.00M,72.24M,82.20%,2.47%,1.30,-6.20%,-141.20%,2.70,0.00,14.32%,-10.04%,-18.63%,6.14%,8.17%,14.00%,23.13%,86.67%,-10.34%,93.31%,-26.24%,506.20%,65.60,2.35%,0.36,5.20,1.76%,494194
LTRX,Technology,141.66M,-,2.20,3.06,18.40,-,28.37M,17.47M,28.60%,0.25%,0.30,-13.10%,-19.60%,2.10,0.10,8.66%,5.68%,30.39%,4.58%,4.44%,8.76%,9.21%,19.01%,-1.74%,22.36%,-7.12%,222.15%,65.08,1.39%,2.17,5.09,1.39%,316795
LUB,Consumer Cyclical,98.30M,-,0.61,1.36,-,-,29.97M,18.77M,36.90%,4.12%,8.78,-,-,-,-,2.18%,14.69%,35.54%,3.88%,4.69%,10.57%,13.70%,62.79%,-1.20%,26.92%,-1.20%,617.39%,66.86,-0.91%,1.04,3.30,0.61%,91220
LWAY,Consumer Defensive,101.30M,27.87,1.02,2.23,13.33,40.52,15.60M,4.06M,7.90%,1.67%,1.20,6.90%,9.00%,2.60,0.00,11.00%,18.09%,174.07%,6.07%,5.86%,8.78%,9.53%,46.79%,-16.96%,27.85%,-25.65%,362.24%,61.92,1.35%,0.78,6.61,-0.75%,44168
LXEH,Consumer Defensive,113.30M,-,-,-,41.96,-,13.75M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-8.44%,-5.83%,-,8.04%,4.13%,-4.23%,-7.16%,-4.74%,-24.94%,3.45%,-24.94%,47.14%,43.12,0.00%,0.84,8.24,0.00%,7477
LXRX,Healthcare,1.22B,-,37.46,10.50,10.92,-,107.31M,44.08M,92.30%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-5.28%,124.22%,179.55%,6.84%,15.18%,7.39%,70.85%,232.13%,-13.16%,481.94%,-13.16%,713.59%,64.75,0.70%,0.13,8.38,-2.67%,1502972
LXU,Basic Materials,123.78M,-,0.37,0.71,2.94,-,28.21M,24.22M,33.50%,2.22%,2.45,-9.60%,-49.30%,1.40,2.73,18.21%,11.72%,48.84%,10.56%,9.62%,14.17%,32.01%,110.03%,-10.63%,84.39%,-10.63%,337.00%,65.54,1.79%,1.99,4.37,-2.46%,437684
LYG,Financial,36.14B,93.18,1.65,0.64,-,-,17.63B,17.36B,1.40%,0.02%,0.51,-,-,-,0.00,12.02%,4.06%,-30.03%,1.84%,2.12%,7.59%,6.39%,28.69%,-2.86%,18.60%,-32.45%,74.36%,62.26,0.00%,0.77,2.04,-0.49%,4972809
LYL,Financial,25.80M,-,-,4.48,3.15,-,11.42M,5.70M,0.30%,0.20%,0.08,-,-,3.70,0.00,17.17%,0.37%,145.13%,12.33%,10.92%,0.92%,-5.73%,39.97%,-47.87%,20.57%,-47.87%,202.99%,49.45,0.73%,1.74,2.58,-5.66%,240707
LYTS,Technology,261.36M,35.12,0.93,2.04,19.22,18.15,26.64M,24.08M,71.80%,1.22%,2.45,4.20%,6.00%,2.40,0.01,2.49%,16.67%,50.46%,4.02%,5.37%,2.00%,11.39%,36.73%,-12.66%,30.32%,-12.66%,292.00%,56.46,0.20%,0.79,9.80,-0.71%,94487
MACK,Healthcare,101.27M,-,-,6.06,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,5.57%,1.07%,145.31%,6.62%,6.83%,17.39%,23.24%,93.03%,-1.77%,131.38%,-1.77%,483.89%,70.15,0.00%,0.49,8.70,14.78%,733526
MAGS,Industrials,115.89M,40.00,1.53,1.36,2.16,-,23.15M,13.29M,58.80%,0.20%,0.26,2.40%,3.50%,3.80,0.01,7.28%,24.34%,33.68%,6.00%,4.83%,9.56%,10.91%,37.77%,-15.54%,30.89%,-15.54%,103.25%,60.69,0.58%,0.63,5.00,-3.10%,67495
MARK,Communication Services,406.37M,-,72.57,-,184.71,-,99.45M,90.93M,11.60%,9.91%,1.86,-102.30%,106.60%,0.70,-,35.71%,124.10%,680.64%,12.68%,12.40%,42.34%,93.07%,157.04%,-7.63%,227.82%,-7.63%,1644.00%,85.08,1.14%,1.08,4.36,-0.23%,5216248
MARPS,Energy,10.74M,23.94,17.89,12.84,11.93,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,5.21%,52.70%,205.41%,11.32%,15.44%,29.71%,58.09%,140.57%,-30.73%,122.14%,-30.73%,515.84%,60.21,-2.30%,2.24,6.22,10.09%,507792
MBI,Financial,350.53M,-,1.48,1.47,3.16,-,52.59M,47.24M,75.70%,5.60%,5.41,-10.90%,-156.90%,-,19.50,1.74%,-12.62%,-31.12%,4.09%,4.86%,-5.19%,-6.33%,-8.51%,-17.95%,7.38%,-33.05%,29.82%,44.64,2.33%,0.85,6.40,-0.62%,417780
MBII,Basic Materials,378.03M,-,10.11,18.13,42.00,-,150.23M,70.93M,73.20%,2.06%,3.01,-34.50%,-106.90%,1.00,1.08,57.23%,112.50%,138.60%,15.56%,9.70%,51.07%,81.87%,116.83%,-8.97%,133.63%,-8.97%,332.72%,84.66,2.94%,2.98,2.64,-2.94%,1444487
MBIO,Healthcare,310.91M,-,-,3.59,-,-,57.25M,50.58M,26.30%,6.71%,0.95,-68.50%,-90.80%,9.90,0.00,9.66%,14.66%,25.20%,5.42%,8.81%,1.59%,16.91%,36.40%,-11.11%,81.96%,-11.11%,160.67%,56.71,0.00%,0.72,4.64,-2.73%,2552783
MBOT,Healthcare,70.81M,-,-,2.61,-,-,7.11M,6.81M,12.80%,8.52%,2.73,-26.60%,-29.00%,29.30,0.00,14.19%,22.67%,11.44%,5.57%,8.03%,10.31%,21.39%,29.34%,-5.63%,43.18%,-21.72%,122.09%,64.55,2.05%,1.39,9.55,-1.95%,294979
MBRX,Healthcare,60.93M,-,-,3.63,4.76,-,10.25M,8.65M,18.90%,5.31%,0.22,-67.80%,-121.50%,4.40,0.00,-19.87%,-9.22%,-10.65%,5.91%,9.66%,-2.34%,4.36%,-0.17%,-37.36%,26.44%,-53.47%,183.80%,51.24,7.42%,3.38,5.50,7.42%,6955452
MBT,Communication Services,8.74B,12.05,1.42,22.95,4.97,304.60,872.71M,475.36M,31.40%,1.66%,2.24,6.10%,153.10%,0.80,21.49,0.22%,-0.65%,-10.96%,1.68%,1.72%,-0.56%,1.86%,2.80%,-3.44%,9.34%,-17.00%,47.26%,50.82,0.00%,0.63,9.13,-0.54%,2220045
MCBC,Financial,295.66M,9.68,4.40,1.25,0.54,16.33,34.11M,25.83M,35.40%,0.97%,2.82,1.30%,13.40%,-,0.09,2.03%,-3.60%,-19.55%,2.80%,2.61%,0.23%,2.91%,14.59%,-5.54%,12.40%,-19.67%,44.76%,53.76,-0.47%,1.29,8.70,1.64%,115272
MCF,Energy,591.80M,-,4.89,-,197.27,15.25,131.69M,124.54M,33.90%,4.68%,4.21,-114.20%,-,0.50,-,35.23%,40.55%,3.18%,9.31%,10.34%,41.91%,67.77%,93.09%,11.85%,156.96%,-10.96%,383.33%,78.16,10.36%,3.12,4.06,13.73%,4322834
MCHX,Communication Services,116.70M,-,1.10,2.03,2.62,-,47.13M,27.49M,89.90%,2.35%,8.02,-31.10%,-42.10%,2.40,0.08,3.45%,35.14%,-23.08%,5.52%,6.47%,11.27%,26.80%,60.48%,-3.76%,89.51%,-24.20%,179.09%,70.82,1.33%,2.78,3.07,2.33%,224247
MCN,Financial,149.98M,-,50.32,1.11,-,-,20.95M,-,18.36%,-,2.99,-,-,-,-,1.56%,0.00%,7.03%,1.63%,1.57%,0.93%,4.36%,17.31%,-1.64%,13.43%,-1.64%,105.20%,60.69,0.84%,0.66,7.18,0.28%,81706
MCR,Financial,397.95M,14.23,19.66,1.01,-,-,44.32M,-,25.56%,-,0.84,-,-,-,-,1.93%,3.82%,4.54%,1.40%,1.13%,2.94%,4.46%,7.80%,-0.84%,7.39%,-0.84%,64.12%,68.79,0.00%,0.93,9.01,0.33%,75058
MDCA,Communication Services,220.16M,-,0.18,-,5.93,-,73.21M,69.33M,88.60%,0.40%,1.76,-0.50%,2.30%,0.80,-,11.50%,23.55%,38.53%,6.42%,5.90%,12.24%,22.47%,52.67%,-6.71%,45.58%,-6.71%,209.90%,69.01,-4.06%,1.09,3.13,-2.19%,171271
MDGS,Healthcare,71.89M,-,355.88,2.31,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,22.59%,41.92%,127.78%,9.25%,10.89%,20.55%,46.27%,68.54%,-6.63%,112.05%,-31.65%,324.10%,63.50,-0.27%,0.85,3.52,-4.61%,3482254
MDIA,Communication Services,29.64M,-,0.77,-,4.42,-,7.10M,1.49M,36.50%,2.81%,0.50,-17.10%,-452.80%,1.50,-,16.15%,39.46%,-43.13%,9.38%,11.44%,15.63%,33.29%,4.31%,-10.11%,74.39%,-55.52%,74.39%,62.31,0.49%,0.75,3.95,-3.66%,63668
MDJH,Real Estate,57.39M,53.94,9.26,6.76,9.11,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,11.67%,12.42%,72.45%,5.76%,7.81%,1.14%,9.22%,27.78%,-16.91%,34.02%,-21.88%,135.57%,51.75,-0.59%,1.05,4.57,-9.86%,80982
MDNA,Healthcare,204.32M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,5.57%,-4.14%,76.69%,5.77%,6.55%,-2.32%,-2.17%,1.98%,-40.50%,10.00%,-40.50%,178.77%,47.27,0.72%,0.93,4.07,-2.40%,192330
MDRR,Real Estate,13.98M,-,1.44,1.11,13.98,-,4.75M,3.29M,2.70%,0.23%,0.03,-6.30%,-33.20%,-,4.68,37.93%,40.97%,-18.28%,13.80%,8.62%,11.74%,16.82%,43.88%,-19.12%,36.82%,-55.14%,166.99%,58.26,-2.81%,8.91,2.75,-14.06%,2394115
MDWD,Healthcare,145.52M,-,7.10,18.22,5.87,-,27.18M,15.57M,18.20%,0.24%,0.27,-29.40%,-93.20%,2.60,0.35,14.99%,42.20%,94.98%,7.67%,9.49%,13.95%,35.00%,68.58%,-3.29%,67.71%,-3.29%,306.88%,66.91,1.20%,0.68,5.87,0.69%,94806
MEDS,Healthcare,63.51M,-,3.78,5.86,9.62,-,8.06M,3.13M,14.20%,0.60%,0.03,-7.10%,-8.30%,19.90,0.00,27.44%,45.10%,-13.93%,7.49%,7.19%,20.14%,29.82%,26.81%,-7.50%,53.21%,-36.21%,84.54%,67.80,1.66%,0.22,7.40,-5.73%,148542
MEIP,Healthcare,411.04M,-,13.01,6.62,2.28,7.87,112.52M,109.32M,70.10%,7.24%,8.62,-20.10%,-47.10%,5.20,0.00,23.92%,41.45%,76.95%,12.36%,7.47%,28.82%,39.05%,36.43%,-7.98%,69.08%,-7.98%,484.72%,71.22,1.63%,1.88,4.21,-2.09%,1728361
MESA,Industrials,267.32M,9.58,0.49,0.58,-,1.81,35.49M,30.92M,73.50%,4.84%,1.53,1.80%,6.20%,0.40,1.60,11.54%,13.59%,-5.94%,5.62%,5.19%,41.79%,41.67%,118.55%,20.03%,59.30%,11.00%,367.80%,83.40,14.78%,4.96,9.59,28.90%,4868315
MESO,Healthcare,1.14B,-,69.78,2.17,10.60,-,116.50M,115.83M,2.90%,2.71%,3.81,-13.80%,-18.70%,1.30,0.19,5.58%,15.82%,4.59%,2.92%,4.93%,3.63%,-12.13%,-22.90%,-43.08%,23.87%,-53.43%,217.62%,50.34,-0.40%,0.22,9.91,-1.20%,183378
METC,Basic Materials,147.44M,79.53,0.90,0.84,23.04,-,42.65M,11.11M,65.10%,1.65%,2.08,0.70%,1.00%,2.00,0.15,8.57%,7.55%,17.73%,8.68%,6.57%,5.80%,7.28%,19.01%,-12.30%,25.47%,-15.83%,91.43%,55.92,0.29%,1.20,3.35,-2.05%,105520
METX,Consumer Defensive,139.78M,-,1.35,-,4.30,-,53.29M,13.20M,7.00%,0.44%,0.02,-24.40%,123.20%,0.30,-,56.99%,48.22%,-71.62%,24.89%,14.09%,28.11%,26.05%,-59.74%,-34.89%,62.60%,-88.73%,62.60%,61.85,0.68%,1.02,2.78,-4.79%,2912730
MFA,Real Estate,1.76B,-,5.97,0.70,1.99,-,453.32M,450.51M,60.00%,2.18%,1.87,-16.70%,-60.90%,-,0.00,2.07%,3.68%,-49.16%,2.23%,3.07%,4.96%,4.81%,38.02%,-2.90%,11.36%,-50.31%,1156.25%,59.67,0.76%,0.64,4.02,2.03%,3375602
MFD,Financial,77.18M,-,8.86,0.97,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,2.15%,1.23%,-19.30%,2.62%,2.10%,3.28%,5.75%,11.89%,-0.97%,11.44%,-21.35%,75.92%,64.38,0.22%,0.35,9.06,0.33%,15735
MFG,Financial,37.14B,6.60,-,0.44,-,-,12.68B,12.67B,4.50%,0.01%,1.67,-,-,-,-,6.93%,6.16%,-2.98%,1.91%,1.74%,4.71%,9.01%,12.53%,-2.36%,15.54%,-5.84%,48.34%,63.46,-1.02%,0.60,2.90,-1.02%,247795
MFGP,Technology,2.41B,-,0.77,0.48,-,-,334.94M,330.92M,15.87%,0.36%,0.79,-,-,-,-,22.91%,25.70%,-28.46%,3.10%,3.38%,11.72%,13.65%,39.00%,-10.12%,43.45%,-37.52%,136.33%,60.02,-2.64%,1.58,6.57,-8.62%,2398755
MFH,Consumer Cyclical,43.61M,37.57,24.23,3.11,218.03,-,6.64M,3.05M,1.20%,3.04%,0.14,-,-,5.30,0.00,28.92%,19.82%,209.41%,11.87%,13.30%,12.78%,26.87%,63.40%,-27.10%,76.73%,-27.10%,333.00%,55.75,-3.42%,0.73,4.33,-17.68%,493288
MFIN,Financial,162.75M,-,1.13,0.71,3.27,2.53,24.46M,20.59M,24.80%,0.81%,2.67,-2.60%,-16.90%,-,0.54,-1.06%,28.13%,-1.80%,4.05%,6.82%,8.08%,17.47%,83.48%,-9.01%,39.22%,-9.01%,400.78%,61.54,0.46%,0.61,6.46,-1.52%,38118
MFM,Financial,284.19M,-,16.14,0.97,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,2.99%,4.55%,-6.12%,0.91%,0.86%,3.23%,3.64%,6.86%,-0.29%,5.60%,-8.27%,41.86%,71.53,0.43%,1.17,6.88,-0.29%,87445
MFV,Financial,44.37M,75.80,27.65,1.19,-,-,7.23M,-,3.47%,-,0.34,-,-,-,-,5.14%,5.32%,-12.78%,3.79%,2.76%,4.62%,5.11%,13.35%,-0.96%,10.36%,-12.96%,96.82%,63.59,-0.65%,0.84,6.18,0.65%,13723
MG,Industrials,246.97M,-,0.40,1.31,11.18,5.49,29.18M,17.52M,46.20%,2.66%,2.71,-16.10%,-48.30%,1.60,1.36,13.06%,3.23%,-12.06%,6.46%,7.26%,0.36%,7.90%,60.19%,-14.74%,58.02%,-24.07%,188.09%,53.73,2.29%,0.66,7.98,-3.97%,114056
MGF,Financial,147.62M,13.13,32.44,0.95,-,-,32.59M,-,43.96%,-,0.45,-,-,-,-,0.22%,0.00%,-1.74%,0.63%,0.75%,0.33%,-0.71%,-2.52%,-3.00%,1.12%,-5.43%,7.35%,50.26,0.00%,0.88,4.53,0.00%,120997
MGI,Financial,686.34M,-,0.56,-,4.21,20.43,77.90M,68.09M,40.10%,6.23%,1.15,-0.60%,6.70%,-,-,21.89%,41.05%,308.86%,9.73%,11.17%,22.46%,33.59%,109.99%,-9.16%,82.96%,-9.16%,684.35%,65.33,1.14%,1.50,9.02,-6.91%,5515543
MGY,Energy,2.50B,-,4.06,3.06,16.83,15.38,166.47M,105.52M,-,15.76%,8.30,-62.90%,-145.40%,1.70,0.73,10.00%,15.72%,-0.31%,4.73%,5.70%,8.32%,21.75%,54.02%,-1.10%,62.93%,-1.98%,206.19%,65.69,1.02%,0.79,9.89,1.02%,1585822
MHF,Financial,171.77M,74.91,24.41,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,0.89%,6.58%,0.42%,1.24%,1.49%,1.34%,3.90%,7.75%,-1.00%,7.34%,-1.86%,41.58%,68.81,-0.50%,0.35,7.90,-0.50%,14339
MHLD,Financial,216.06M,21.85,1.04,3.02,2.36,-,84.75M,61.94M,40.30%,0.07%,0.10,1.60%,103.80%,-,3.49,6.56%,15.56%,198.03%,4.58%,5.77%,12.47%,16.67%,71.14%,-1.52%,33.00%,-1.52%,595.61%,65.17,-0.38%,1.01,2.66,2.31%,402139
MICT,Technology,173.53M,-,578.43,1.17,9.33,-,68.58M,35.94M,4.50%,1.15%,0.56,-70.50%,-106.30%,4.20,0.02,24.52%,7.47%,142.28%,11.02%,8.19%,18.37%,28.09%,8.01%,-6.82%,70.83%,-68.46%,507.48%,69.77,8.49%,3.26,2.66,2.90%,2386890
MIE,Financial,78.02M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,9.02%,16.94%,-58.39%,2.01%,3.10%,10.96%,16.13%,36.26%,-1.36%,33.64%,-60.33%,141.67%,72.72,-0.69%,0.92,2.90,0.00%,295085
MIN,Financial,438.80M,15.45,31.82,0.96,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,0.40%,0.40%,-1.69%,0.64%,0.76%,0.66%,0.47%,0.09%,-1.04%,1.88%,-3.80%,17.65%,56.49,0.13%,1.79,3.80,0.40%,677296
MIND,Technology,31.95M,-,1.14,0.98,11.83,-,12.31M,12.13M,48.00%,0.06%,0.03,-47.00%,-59.60%,4.30,0.05,15.02%,15.02%,-12.19%,7.40%,5.61%,26.19%,23.16%,34.56%,-16.41%,61.76%,-16.41%,292.86%,75.97,11.02%,7.70,2.75,12.24%,1944062
MIST,Healthcare,243.12M,-,-,2.47,2.36,-,29.77M,26.97M,66.70%,0.92%,2.23,-55.40%,-58.90%,18.30,0.00,1.19%,20.28%,-60.98%,8.87%,7.34%,12.09%,18.66%,37.16%,-5.35%,33.59%,-61.13%,405.92%,62.83,1.42%,0.66,8.55,0.83%,73804
MITO,Healthcare,129.11M,-,6.12,48.40,6.49,-,49.74M,8.03M,10.40%,0.69%,0.09,-100.30%,-421.90%,1.10,3.91,45.78%,68.06%,3.86%,11.62%,9.19%,40.01%,53.49%,42.30%,-8.91%,84.28%,-53.00%,161.05%,76.83,-7.44%,1.95,2.35,-2.89%,1180301
MITT,Real Estate,145.01M,-,1.30,1.03,3.25,-,40.72M,36.32M,32.20%,4.73%,0.89,-22.80%,-204.90%,-,4.85,8.43%,22.87%,-77.72%,4.12%,8.06%,9.19%,13.35%,18.55%,-19.87%,32.49%,-78.02%,151.37%,58.16,0.00%,0.76,3.67,1.94%,1473852
MKD,Basic Materials,157.59M,-,0.08,-,68.52,-,69.04M,35.09M,20.30%,1.00%,0.06,-50.20%,132.10%,0.70,-,20.34%,57.80%,-53.29%,13.81%,15.51%,26.47%,41.08%,-5.07%,-17.34%,83.31%,-63.24%,150.88%,63.87,3.52%,0.71,1.43,0.70%,4352265
MKGI,Consumer Cyclical,55.49M,-,554.95,2.32,15.00,-,14.60M,11.67M,5.40%,1.08%,0.37,-51.60%,-91.90%,1.00,0.53,37.89%,15.93%,67.38%,12.12%,9.15%,12.11%,-0.50%,23.88%,-37.24%,26.98%,-37.24%,347.54%,54.85,0.00%,2.32,2.73,-12.78%,796383
MLND,Healthcare,45.30M,-,-,1.20,-,-,19.00M,17.80M,41.80%,3.66%,1.12,-67.10%,-85.30%,6.50,0.01,14.88%,48.80%,-64.20%,5.79%,6.30%,34.03%,36.14%,46.72%,8.43%,73.08%,-72.67%,114.29%,79.93,0.40%,3.37,2.70,9.31%,1955430
MLSS,Healthcare,241.66M,-,43.94,15.71,16.78,-,65.82M,43.03M,11.80%,5.30%,4.85,-67.80%,-103.60%,5.40,0.02,26.51%,53.25%,124.40%,9.79%,8.42%,29.09%,58.41%,94.39%,-0.79%,135.40%,-0.79%,345.88%,81.87,2.39%,2.18,3.79,0.53%,1021706
MMLP,Energy,98.33M,42.13,0.13,-,51.75,4.29,38.66M,31.84M,27.30%,0.37%,0.47,0.40%,-6.20%,1.60,-,51.18%,61.64%,1.58%,12.19%,9.12%,25.93%,35.44%,28.06%,-13.82%,69.29%,-40.00%,161.88%,67.30,-3.89%,2.51,2.37,-7.78%,630589
MMT,Financial,375.01M,22.90,16.74,1.01,-,-,60.19M,-,23.26%,-,0.33,-,-,-,-,1.47%,1.14%,-1.58%,1.33%,1.01%,1.46%,2.26%,7.19%,-0.95%,5.38%,-1.57%,68.55%,60.05,0.80%,0.82,6.27,0.64%,100645
MMX,Basic Materials,744.34M,524.00,16.92,3.10,22.56,-,128.17M,50.15M,25.00%,0.46%,1.06,1.10%,1.40%,4.20,0.13,2.54%,-5.42%,6.50%,4.94%,4.93%,-2.58%,-0.86%,7.89%,-13.11%,13.01%,-13.11%,111.16%,47.80,1.15%,1.42,5.30,1.15%,310729
MN,Financial,105.91M,36.86,0.84,1.32,1.40,-,16.18M,13.60M,40.80%,0.46%,1.07,3.10%,4.80%,2.30,0.00,2.71%,3.53%,232.47%,3.59%,4.27%,10.77%,15.51%,64.58%,2.22%,53.41%,2.22%,596.97%,67.01,0.78%,1.60,6.90,6.98%,94427
MNDO,Technology,54.71M,10.58,2.26,2.55,-,-,19.90M,16.58M,17.81%,0.02%,0.05,-,-,-,-,8.27%,7.42%,4.17%,2.66%,2.54%,4.96%,6.02%,21.71%,-2.14%,14.51%,-2.14%,88.97%,63.02,0.36%,1.73,2.74,-0.36%,99628
MNKD,Healthcare,1.46B,-,23.34,-,27.93,-,229.67M,224.20M,27.20%,7.19%,3.25,-48.40%,23.90%,0.60,-,50.52%,70.00%,304.20%,21.28%,10.13%,42.24%,57.41%,148.53%,-9.79%,106.34%,-9.79%,591.25%,70.74,-1.38%,1.50,5.53,-4.33%,7449591
MNOV,Healthcare,287.03M,-,-,4.00,4.65,-,44.64M,41.46M,22.00%,6.55%,12.77,-16.60%,-17.60%,34.70,0.00,11.11%,17.02%,7.84%,4.27%,4.04%,5.43%,7.58%,10.72%,-6.66%,26.45%,-52.38%,126.16%,57.77,-1.97%,0.86,6.31,-4.39%,183809
MNPR,Healthcare,100.83M,-,-,5.54,5.60,-,11.12M,3.03M,0.70%,0.78%,0.26,-37.70%,-39.40%,29.70,0.01,12.99%,38.76%,-44.23%,6.27%,9.26%,13.65%,30.41%,30.37%,-27.59%,83.81%,-47.81%,96.26%,62.72,-0.34%,0.89,8.40,-3.45%,79796
MNTX,Industrials,124.44M,-,0.70,1.74,-,7.83,19.78M,14.35M,58.40%,1.58%,6.68,-6.60%,-17.20%,1.50,0.84,4.27%,9.12%,8.54%,5.86%,6.70%,8.45%,19.91%,35.01%,-3.25%,53.43%,-3.25%,126.81%,62.75,1.31%,0.24,6.26,2.62%,8081
MOGO,Technology,423.00M,-,-,-,-,-,40.29M,23.65M,7.10%,0.64%,0.07,-,-,-,-,140.83%,111.69%,286.36%,23.27%,13.02%,80.28%,117.87%,330.81%,-23.52%,302.22%,-23.52%,1534.82%,74.05,-8.48%,2.69,9.07,-13.62%,5631893
MOGU,Consumer Cyclical,232.47M,-,2.37,1.07,1.88,-,107.69M,84.41M,28.60%,0.06%,0.14,-82.30%,-102.60%,2.60,0.00,8.94%,14.80%,28.64%,15.33%,9.14%,6.47%,11.70%,14.95%,-23.92%,32.00%,-61.46%,199.86%,54.55,4.30%,4.53,2.64,3.13%,1786160
MOHO,Consumer Cyclical,99.30M,-,0.30,1.43,1.93,-,34.95M,12.24M,1.10%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,37.00%,39.46%,-56.53%,12.30%,8.15%,22.44%,26.06%,27.93%,-9.73%,44.88%,-74.20%,130.23%,67.15,2.25%,0.25,2.97,-4.50%,192436
MOSY,Technology,15.48M,-,2.06,3.96,2.24,-,3.55M,3.52M,19.40%,10.00%,0.91,-42.20%,-91.30%,5.20,0.95,34.57%,80.91%,84.36%,13.47%,12.85%,28.65%,64.79%,117.53%,-20.67%,177.93%,-20.67%,416.67%,70.95,-0.69%,2.01,4.03,-7.57%,779319
MOTS,Healthcare,52.93M,-,264.63,3.31,2.23,-,30.42M,26.55M,42.90%,1.94%,0.32,-77.40%,-151.70%,2.50,0.53,14.08%,52.83%,-21.36%,5.21%,12.53%,14.36%,39.61%,50.19%,-27.83%,102.34%,-27.83%,260.87%,63.91,9.88%,2.06,1.66,2.47%,3290162
MOXC,Communication Services,35.27M,637.50,39.18,127.50,-,-,16.19M,7.41M,0.60%,3.75%,0.42,4.70%,27.70%,1.20,1.00,39.34%,75.86%,30.10%,15.40%,11.25%,34.20%,60.07%,91.96%,-16.11%,111.86%,-27.33%,400.00%,73.82,5.10%,0.55,2.50,-1.96%,368136
MPLN,Healthcare,5.62B,-,6.05,1.08,1754.69,-,136.31M,-,73.70%,-,5.52,-,-,0.40,0.00,8.14%,7.17%,-,3.23%,4.70%,1.20%,-2.08%,-16.80%,-19.25%,23.33%,-38.67%,29.58%,48.97,0.00%,0.18,7.93,-5.26%,872537
MRAM,Technology,112.00M,-,2.69,6.43,8.06,-,18.94M,17.84M,47.30%,2.39%,1.89,-28.90%,-52.10%,2.90,0.44,16.16%,14.85%,51.99%,6.23%,5.90%,5.77%,13.67%,-0.16%,-4.44%,40.00%,-33.19%,244.00%,60.85,-0.49%,0.69,6.02,-1.47%,155690
MRC,Energy,814.72M,-,0.30,2.22,20.37,3.00,82.10M,78.75M,-,5.06%,7.24,-15.30%,-65.10%,2.40,1.18,6.09%,28.90%,-12.87%,7.33%,7.54%,17.43%,30.46%,57.79%,-6.53%,61.46%,-20.38%,180.97%,66.25,0.64%,0.90,9.30,-1.17%,496969
MRCC,Financial,187.26M,-,2.79,0.81,-,-,21.30M,-,23.03%,-,1.21,-,-,-,-,1.03%,1.27%,-20.16%,1.57%,1.93%,1.43%,1.86%,17.21%,-7.53%,12.56%,-21.96%,146.63%,57.92,0.80%,0.86,8.78,-0.11%,96359
MREO,Healthcare,206.62M,-,-,-,-,-,67.74M,51.90M,21.62%,13.61%,3.15,-,-,-,-,6.64%,-12.36%,52.50%,9.29%,7.90%,1.48%,5.12%,17.51%,-28.24%,60.53%,-28.24%,342.03%,53.16,11.15%,4.22,3.05,0.00%,9468861
MRIN,Technology,22.80M,-,0.67,1.99,2.85,-,9.02M,7.39M,21.50%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,39.09%,45.71%,112.50%,15.01%,11.09%,17.52%,26.03%,57.44%,-17.13%,52.25%,-52.46%,251.95%,62.16,-0.33%,2.47,2.71,-11.44%,3180247
MRKR,Healthcare,146.62M,-,209.46,4.11,4.57,-,46.57M,33.67M,29.90%,9.55%,5.81,-49.40%,-56.30%,7.00,0.00,63.44%,69.83%,13.01%,21.49%,11.17%,54.82%,80.85%,76.11%,-12.73%,133.33%,-12.73%,149.24%,78.75,3.29%,1.65,3.29,8.22%,913775
MRO,Energy,6.90B,-,1.99,0.64,-,11.64,790.00M,787.30M,70.30%,6.99%,1.87,-5.90%,-9.80%,1.20,0.54,20.46%,17.75%,-21.88%,6.00%,6.22%,13.12%,24.49%,55.88%,0.33%,57.81%,-24.06%,200.99%,68.81,1.12%,0.74,9.09,2.25%,21725201
MSD,Financial,193.47M,-,16.54,0.96,-,-,20.39M,-,42.98%,-,0.31,-,-,-,-,1.50%,5.33%,-4.43%,1.13%,0.95%,2.12%,2.89%,8.58%,-0.95%,5.60%,-5.84%,54.34%,65.84,0.11%,0.55,9.43,-0.63%,33628
