Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,137.48M,-,3.34,11.40,3.68,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-14.36%,31.54%,70.72%,8.93%,11.67%,2.44%,17.96%,102.48%,-21.03%,49.63%,-21.03%,289.75%,53.01,0.00%,0.90,4.83,-5.79%,72735
APM,Healthcare,143.53M,-,239.22,6.32,33.38,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,15.51%,25.98%,-73.03%,8.56%,10.81%,14.08%,33.49%,37.32%,-18.83%,73.59%,-74.52%,245.68%,65.54,-8.87%,1.94,4.01,-3.84%,489423
APOP,Healthcare,15.33M,-,-,5.67,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,15.63%,43.07%,70.43%,17.76%,11.73%,8.05%,30.76%,38.71%,-23.65%,83.44%,-31.85%,820.02%,55.78,1.28%,1.48,3.68,-6.12%,138713
APRE,Healthcare,147.80M,-,-,1.65,1.46,-,21.19M,18.45M,81.90%,10.50%,1.18,-43.00%,-48.00%,7.50,0.00,-3.49%,34.17%,-79.26%,10.22%,8.97%,3.36%,-46.86%,-72.73%,-78.74%,41.41%,-83.97%,41.41%,39.68,-3.47%,1.31,6.59,-4.63%,829033
APRN,Consumer Cyclical,185.47M,-,0.42,2.27,3.16,-,15.86M,11.95M,29.80%,17.88%,2.37,-24.20%,-91.20%,1.30,0.59,3.84%,46.32%,141.42%,9.65%,12.67%,-5.22%,14.46%,7.78%,-26.64%,63.24%,-68.59%,350.75%,49.18,-0.47%,2.51,9.06,-14.12%,870764
APTO,Healthcare,406.15M,-,-,3.03,3.06,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-1.94%,3.18%,-45.89%,5.04%,5.60%,-3.28%,-2.78%,-23.39%,-33.74%,9.69%,-53.53%,9.69%,43.19,-0.88%,0.84,4.30,-5.29%,493094
APTS,Real Estate,390.66M,-,0.77,0.23,12.89,-,49.69M,48.73M,54.10%,2.67%,2.63,-7.00%,-18.80%,-,1.67,-0.89%,-0.64%,-34.64%,5.89%,4.23%,4.47%,4.87%,13.22%,-6.48%,13.85%,-36.47%,59.92%,57.50,0.13%,0.79,8.02,2.62%,149699
APTX,Healthcare,259.39M,-,103.76,1.75,2.50,-,46.98M,37.10M,57.20%,4.56%,2.30,-44.60%,-46.40%,26.50,0.00,0.74%,-0.73%,15.21%,6.78%,7.15%,2.96%,6.71%,7.33%,-12.09%,20.12%,-38.18%,150.00%,55.30,-2.20%,0.57,4.00,-2.20%,160978
APWC,Industrials,85.77M,-,0.28,0.58,-,2.84,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-10.17%,69.92%,338.46%,11.21%,19.74%,8.93%,64.86%,226.25%,-29.55%,228.04%,-29.55%,596.63%,59.03,-4.31%,0.40,6.20,-1.12%,129641
APYX,Healthcare,354.53M,-,14.35,5.41,-,-,34.22M,30.03M,55.50%,1.81%,6.47,-20.20%,-23.70%,7.10,0.01,-5.22%,2.52%,34.35%,4.67%,5.81%,-3.21%,13.04%,60.57%,-11.53%,56.41%,-11.53%,248.50%,51.97,-0.49%,0.32,9.78,-3.88%,10217
AQB,Consumer Defensive,577.46M,-,5774.58,5.71,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-10.13%,-22.18%,357.75%,8.84%,9.93%,-21.76%,-15.54%,60.11%,-39.83%,24.45%,-39.83%,404.09%,37.19,-4.21%,1.01,8.02,-6.37%,1831076
AQMS,Industrials,422.22M,-,603.17,10.13,75.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,9.54%,85.22%,759.10%,11.89%,14.31%,4.40%,58.87%,258.88%,-23.88%,452.70%,-23.88%,1759.09%,58.02,-4.21%,1.45,6.14,-10.96%,2980362
AQST,Healthcare,195.04M,-,3.54,-,11.41,-,33.62M,29.61M,60.60%,4.63%,1.59,-74.80%,226.50%,1.70,-,-13.02%,9.01%,37.03%,9.60%,7.47%,-4.55%,-9.07%,-7.01%,-31.05%,11.15%,-41.28%,294.16%,42.99,-1.20%,1.42,5.56,-4.34%,468623
AR,Energy,2.37B,-,0.76,0.46,-,3.71,268.51M,224.23M,84.70%,15.20%,3.33,-12.80%,-28.70%,0.50,0.56,21.19%,34.71%,468.60%,9.77%,8.74%,17.94%,39.65%,120.12%,-10.08%,135.09%,-10.08%,1314.97%,65.14,-5.01%,2.87,9.03,-7.69%,11297333
ARAV,Healthcare,127.01M,-,-,2.74,2.35,-,16.06M,11.23M,39.00%,5.18%,3.18,-43.10%,-52.10%,11.40,0.00,32.70%,43.34%,-11.11%,14.16%,9.09%,36.83%,39.30%,10.39%,-6.37%,65.94%,-43.91%,150.90%,79.39,0.24%,0.93,8.38,-0.24%,65280
ARAY,Healthcare,538.03M,69.28,1.43,6.76,5.01,25.74,92.03M,89.74M,72.40%,6.37%,5.90,1.60%,11.40%,1.90,2.32,-2.38%,21.05%,66.67%,4.94%,6.10%,4.80%,15.27%,77.23%,-6.82%,41.54%,-6.82%,321.43%,59.03,-0.70%,0.76,5.61,-2.52%,282466
ARC,Industrials,103.08M,18.80,0.32,0.73,2.05,2.00,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,12.11%,19.62%,100.00%,8.64%,7.46%,15.06%,38.53%,98.82%,-4.23%,107.50%,-4.23%,632.35%,70.31,-0.40%,0.91,2.49,-0.40%,102412
ARCO,Consumer Cyclical,1.09B,-,0.51,6.87,7.99,-,198.62M,124.07M,79.10%,0.76%,1.08,-6.10%,-55.20%,0.80,5.05,2.10%,3.08%,-24.88%,3.46%,4.19%,1.47%,3.31%,17.71%,-5.39%,12.50%,-27.36%,83.32%,55.13,-0.37%,0.57,5.36,-0.09%,191340
ARDS,Healthcare,77.62M,-,77.62,-,12.52,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,1.55%,10.42%,36.61%,4.90%,5.77%,2.07%,7.28%,5.37%,-12.16%,28.28%,-26.92%,95.79%,53.53,-0.26%,1.13,7.44,-5.10%,6508
ARDX,Healthcare,652.49M,-,81.56,4.89,3.52,-,89.37M,88.91M,86.80%,5.21%,6.34,-37.40%,-53.90%,11.70,0.39,-4.01%,5.43%,-9.67%,4.81%,4.89%,-1.03%,2.92%,11.38%,-9.54%,23.22%,-19.34%,68.48%,50.43,-0.42%,0.63,7.11,-1.11%,177655
AREC,Energy,246.73M,-,33.80,-,308.41,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-11.07%,216.02%,1042.11%,11.95%,18.03%,43.67%,118.44%,265.81%,-20.07%,305.70%,-20.07%,1660.99%,71.05,-0.77%,1.04,6.41,-1.54%,2475495
ARKO,Consumer Cyclical,1.20B,333.45,0.33,12.24,7.26,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-2.81%,17.07%,-5.20%,3.09%,4.65%,3.65%,5.09%,-2.81%,-10.47%,26.43%,-15.00%,26.43%,54.90,-1.14%,0.25,9.58,-0.93%,72468
ARL,Real Estate,159.32M,17.02,3.06,0.63,4.83,-,16.00M,15.44M,98.00%,0.37%,13.29,1.40%,4.80%,-,1.82,-0.61%,-3.18%,-30.36%,3.43%,4.98%,2.54%,-6.20%,4.56%,-30.38%,14.67%,-32.68%,62.73%,49.58,-1.54%,0.26,9.75,-0.03%,425
ARLO,Industrials,624.34M,-,1.71,4.22,3.22,-,78.66M,75.86M,75.10%,7.12%,2.41,-15.30%,-39.30%,1.60,0.00,-12.14%,-3.68%,108.22%,6.67%,7.56%,-11.87%,-10.26%,39.31%,-29.98%,11.80%,-29.98%,512.09%,40.01,-1.58%,0.53,7.35,-3.35%,453982
ARLP,Energy,767.60M,-,0.54,0.78,22.51,-,127.20M,86.80M,16.60%,1.02%,1.30,-13.00%,-28.40%,1.00,0.64,4.40%,16.12%,-14.87%,6.76%,5.99%,6.73%,17.00%,61.84%,-7.34%,48.44%,-23.14%,135.36%,60.20,0.47%,0.94,6.19,-3.43%,245269
ARMP,Healthcare,130.62M,-,435.40,4.64,8.22,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-0.32%,85.12%,43.65%,6.62%,19.27%,20.88%,58.71%,72.51%,-41.22%,140.62%,-41.22%,144.44%,74.09,0.32%,0.30,6.16,-0.96%,6190
AROC,Energy,1.49B,-,1.62,1.59,992.53,45.67,150.97M,128.49M,75.70%,3.83%,5.95,-1.00%,-2.90%,1.60,1.82,3.09%,3.95%,17.79%,4.15%,4.25%,4.32%,7.02%,39.50%,-4.25%,18.94%,-4.25%,374.64%,58.54,-0.40%,0.70,9.92,-0.80%,220754
ARPO,Healthcare,90.03M,-,6.00,1.72,1.90,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,8.43%,60.83%,181.75%,12.01%,9.16%,25.20%,41.75%,48.87%,-14.07%,106.77%,-14.07%,372.62%,71.27,-0.52%,0.90,1.99,2.85%,966964
ARTL,Healthcare,28.67M,-,-,3.35,3.87,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,106.94%,207.25%,90.42%,31.09%,17.78%,88.06%,161.79%,167.69%,-26.75%,380.02%,-26.75%,496.03%,74.25,-6.38%,0.78,2.69,-9.80%,2864755
ARTW,Industrials,18.28M,-,0.82,1.90,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,18.99%,45.39%,85.22%,19.99%,9.90%,15.69%,31.26%,56.24%,-29.56%,67.87%,-29.56%,120.63%,61.18,-10.09%,0.58,3.86,-9.37%,12804
ASC,Energy,129.56M,-,0.59,0.43,2.22,2.92,33.24M,32.98M,83.90%,2.77%,2.79,-0.80%,-1.80%,1.60,1.27,7.75%,16.81%,-32.20%,6.95%,6.57%,13.01%,17.51%,4.48%,-7.50%,36.58%,-48.61%,55.94%,64.14,0.24%,0.94,4.07,-2.40%,117846
ASG,Financial,382.69M,8.97,275.10,1.42,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-0.65%,2.80%,43.88%,1.98%,2.51%,1.49%,5.29%,24.18%,-3.39%,19.82%,-3.39%,137.50%,55.72,-0.87%,0.54,9.13,-0.65%,36509
ASLN,Healthcare,120.21M,-,633.63,-,8.29,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,10.43%,98.44%,77.21%,11.50%,11.89%,27.96%,56.05%,91.51%,-15.38%,108.00%,-15.38%,336.14%,70.68,-0.52%,1.06,3.62,-4.99%,241573
ASM,Basic Materials,123.72M,-,4.95,2.07,9.90,45.82,87.09M,86.74M,3.53%,1.78%,0.37,-49.70%,-63.10%,3.80,0.07,-3.38%,22.22%,161.12%,7.52%,11.97%,0.61%,8.80%,35.58%,-52.00%,49.61%,-52.00%,430.65%,50.60,-2.10%,1.69,1.35,-5.34%,2708404
ASMB,Healthcare,203.71M,-,2.46,0.80,0.86,-,35.51M,29.26M,84.30%,8.14%,2.10,-15.90%,-18.80%,14.70,0.00,-8.14%,-0.65%,-70.93%,6.12%,4.67%,-3.33%,-3.78%,-61.06%,-16.52%,7.13%,-78.95%,22.59%,41.34,-1.31%,1.22,5.86,-3.78%,531911
ASRT,Healthcare,139.01M,-,1.03,1.75,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-5.08%,89.80%,-13.18%,15.81%,16.18%,23.00%,70.68%,45.34%,-27.50%,217.61%,-27.50%,218.58%,62.85,0.89%,1.93,1.05,-6.13%,10018587
ASRV,Financial,65.16M,14.28,1.39,0.63,1.37,-,17.06M,15.34M,44.80%,0.94%,9.16,0.40%,5.10%,-,0.29,-0.52%,6.25%,-7.02%,3.54%,4.13%,4.66%,11.45%,24.80%,-6.79%,24.59%,-8.65%,61.02%,60.13,-1.04%,1.53,3.80,-1.04%,9301
ASTC,Industrials,64.37M,-,107.28,-,33.88,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-1.70%,50.87%,76.14%,15.01%,12.43%,19.44%,43.95%,39.18%,-21.50%,93.45%,-58.06%,231.63%,58.39,-3.17%,3.33,3.25,-6.34%,2155025
ASUR,Technology,161.86M,-,2.43,1.04,12.55,-,15.87M,12.77M,65.40%,10.60%,11.10,-,-,1.00,0.18,-3.84%,14.69%,-1.50%,4.60%,5.07%,0.16%,7.99%,17.38%,-8.86%,19.91%,-8.86%,96.05%,54.27,-0.47%,0.54,8.43,-0.94%,25309
ASX,Technology,16.20B,21.42,1.02,2.49,7.38,5.81,2.13B,1.59B,4.40%,0.19%,1.54,4.20%,11.80%,1.30,1.04,3.88%,20.53%,72.78%,4.00%,3.22%,8.80%,23.94%,64.59%,-7.56%,51.82%,-7.56%,162.46%,65.71,-1.52%,2.55,8.32,-2.92%,1969805
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.85,-2.90%,52.60%,0.70,-,-1.01%,1.03%,18.00%,0.94%,1.13%,-0.89%,20.00%,38.91%,-3.43%,51.54%,-3.43%,73.82%,70.93,0.34%,2.08,2.95,0.17%,966545
ATAX,Financial,284.54M,20.52,4.50,0.79,5.56,-,60.55M,58.38M,8.90%,0.11%,0.21,1.30%,4.10%,-,1.96,1.95%,7.31%,-40.51%,3.25%,3.37%,3.37%,8.40%,11.30%,-2.69%,20.77%,-40.98%,33.81%,62.11,-0.21%,0.70,4.71,0.21%,80640
ATCX,Industrials,312.09M,-,0.91,-,26.90,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,1.92%,-10.52%,-13.44%,3.13%,4.41%,0.03%,11.40%,13.43%,-10.05%,39.05%,-33.54%,89.90%,56.83,0.67%,0.35,9.40,4.21%,15135
ATEN,Technology,744.50M,41.47,3.30,5.96,4.68,25.50,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-20.60%,-5.78%,30.29%,6.62%,5.72%,-9.83%,-4.83%,15.67%,-22.93%,18.40%,-22.93%,166.49%,41.85,-1.08%,0.85,9.14,-1.61%,337911
ATHE,Healthcare,65.89M,-,-,5.75,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-5.05%,29.37%,174.70%,11.45%,11.07%,5.10%,20.29%,29.22%,-19.76%,51.33%,-61.36%,610.71%,56.03,-5.31%,1.42,1.99,-3.86%,444123
ATHX,Healthcare,487.20M,-,974.40,11.50,7.90,-,197.34M,178.83M,28.80%,13.60%,7.78,-112.70%,-176.60%,3.30,0.00,-8.17%,31.77%,104.03%,10.74%,10.06%,-1.83%,11.37%,2.11%,-23.10%,36.26%,-46.80%,106.19%,49.11,-2.77%,1.21,2.33,-7.91%,1455826
ATIF,Financial,71.53M,-,102.19,3.59,27.51,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,18.55%,41.35%,-23.44%,15.32%,11.86%,15.29%,39.63%,4.19%,-36.41%,112.28%,-62.19%,112.28%,62.51,-4.76%,0.36,1.38,-6.12%,919047
ATNF,Healthcare,132.56M,-,-,6.87,265.13,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,13.84%,102.27%,-38.96%,19.86%,18.05%,21.18%,63.70%,-29.06%,-25.03%,163.76%,-50.00%,202.63%,62.40,-0.64%,0.92,5.75,-8.00%,582767
ATNM,Healthcare,125.70M,-,-,3.15,2.61,-,15.43M,13.38M,27.50%,6.03%,1.50,-64.60%,-78.00%,10.50,0.00,-2.42%,11.69%,24.67%,5.72%,5.45%,-1.12%,-7.65%,-13.67%,-26.81%,15.98%,-55.26%,84.93%,44.31,-1.83%,1.03,8.71,-6.04%,212097
ATOS,Healthcare,235.48M,-,-,3.62,25.88,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-12.03%,163.20%,140.15%,13.70%,22.17%,8.89%,78.28%,31.79%,-35.00%,293.21%,-37.30%,321.85%,56.88,-4.26%,0.56,3.18,-3.19%,4677875
ATRS,Healthcare,807.55M,82.98,5.64,12.13,15.47,196.96,166.38M,154.20M,44.60%,2.47%,3.16,6.70%,16.50%,2.50,0.63,0.42%,10.51%,34.38%,3.57%,3.69%,11.48%,22.39%,58.80%,5.87%,54.91%,5.87%,215.63%,74.16,-0.21%,5.76,5.05,6.77%,2656838
ATXI,Healthcare,91.90M,-,-,28.00,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-21.90%,-10.11%,-46.10%,8.51%,6.54%,-13.36%,-4.45%,-31.68%,-28.04%,68.70%,-55.16%,94.15%,40.27,-0.71%,0.21,5.53,-1.19%,32019
AUMN,Basic Materials,140.01M,-,21.88,11.33,-,-,143.29M,112.77M,29.40%,7.29%,3.11,-44.70%,-94.10%,6.30,0.00,0.71%,40.56%,226.56%,6.51%,9.31%,3.16%,14.93%,70.87%,-34.25%,59.24%,-34.25%,539.82%,52.48,0.63%,1.63,0.85,-5.67%,1655659
AUTL,Healthcare,370.32M,-,231.45,1.59,2.08,-,52.09M,8.82M,24.10%,8.43%,1.43,-44.20%,-54.00%,7.40,0.00,-3.60%,-19.84%,-29.19%,8.66%,8.00%,-10.13%,-17.48%,-40.40%,-41.95%,8.90%,-58.70%,136.67%,38.84,-1.38%,3.28,7.10,-1.80%,655039
AUTO,Communication Services,42.13M,-,0.49,2.48,3.73,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-11.94%,22.39%,48.13%,7.70%,9.76%,-5.26%,4.65%,24.35%,-29.27%,29.14%,-47.87%,522.44%,47.52,0.95%,0.33,3.11,-1.82%,55334
AUY,Basic Materials,4.42B,21.81,2.83,1.00,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-6.72%,-9.66%,4.81%,3.16%,3.72%,-7.15%,-14.66%,-18.43%,-26.30%,1.11%,-35.33%,103.59%,35.69,0.22%,1.00,4.54,-0.87%,5777870
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.47%,7.68,-,-,-,-,-1.04%,-0.15%,-23.66%,1.83%,2.21%,1.71%,0.71%,30.17%,-3.98%,9.76%,-23.73%,103.31%,54.95,0.45%,0.68,6.75,1.05%,31259
AVCO,Healthcare,134.17M,-,95.84,22.43,95.84,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,3.29%,38.94%,-4.85%,10.46%,7.14%,11.32%,20.68%,6.01%,-9.09%,36.36%,-31.62%,200.00%,62.19,-1.91%,1.13,1.50,-4.46%,171449
AVCT,Financial,153.00M,-,3.39,15.10,41.35,-,19.68M,3.61M,12.40%,5.92%,1.94,-21.90%,-,0.60,5.62,-2.53%,-13.58%,-25.24%,5.89%,8.05%,-9.80%,1.81%,57.59%,-22.30%,54.12%,-42.32%,415.52%,42.24,0.39%,0.44,7.47,-2.92%,18820
AVDL,Healthcare,520.41M,-,15.63,3.01,2.25,-,58.21M,35.59M,57.00%,9.70%,6.35,6.10%,17.50%,12.20,0.00,3.39%,32.53%,27.19%,9.18%,8.75%,13.30%,21.90%,22.84%,-5.34%,41.02%,-34.25%,121.75%,67.20,-0.23%,1.08,8.87,0.34%,225657
AVEO,Healthcare,229.52M,-,38.90,5.33,3.34,-,25.81M,24.78M,34.50%,2.98%,1.74,-48.00%,-103.70%,4.30,0.34,-6.94%,1.59%,45.36%,7.65%,6.91%,2.83%,22.75%,40.02%,-10.62%,73.40%,-19.05%,288.77%,58.17,8.06%,2.32,8.67,4.33%,377770
AVGR,Healthcare,163.91M,-,19.06,8.05,6.48,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,-15.92%,14.97%,175.69%,12.30%,15.25%,26.41%,110.79%,317.86%,-5.35%,721.43%,-5.35%,975.27%,67.88,39.05%,10.78,2.30,36.09%,100514503
AWH,Healthcare,930.49M,-,206.78,59.57,49.49,-,103.20M,58.61M,25.30%,18.98%,13.84,-103.90%,-169.70%,4.40,0.15,-8.05%,33.65%,901.32%,10.62%,13.22%,1.87%,21.46%,86.95%,-22.68%,87.79%,-22.68%,1434.84%,53.80,-0.48%,0.52,8.15,-2.28%,161170
AWP,Financial,475.72M,-,27.04,1.07,-,-,85.41M,-,28.04%,-,0.65,-,-,-,-,1.09%,4.50%,-20.31%,1.04%,1.32%,0.91%,3.77%,12.98%,-1.16%,8.99%,-21.33%,85.69%,59.80,-1.08%,0.72,5.51,-0.99%,137083
AWRE,Technology,101.73M,-,9.00,2.19,2.40,-,21.48M,12.55M,36.10%,0.21%,0.30,-21.50%,-23.40%,9.50,0.00,-19.70%,8.33%,44.44%,8.84%,7.24%,5.52%,19.13%,49.13%,-26.23%,45.76%,-26.23%,138.12%,56.35,-0.21%,0.87,4.81,0.00%,29162
AWX,Industrials,15.90M,-,0.26,0.46,3.38,-,3.88M,2.28M,10.30%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,18.36%,50.49%,121.18%,12.69%,10.73%,25.69%,49.22%,117.95%,-8.32%,105.42%,-8.32%,269.98%,74.75,0.70%,0.97,4.36,-0.56%,110874
AXAS,Energy,37.10M,-,0.63,-,61.84,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,13.21%,68.73%,-2.19%,11.34%,12.97%,26.04%,43.58%,18.02%,-10.52%,82.96%,-62.91%,189.36%,65.31,-0.69%,1.17,4.08,-6.64%,294555
AXL,Consumer Cyclical,1.14B,-,0.24,3.11,2.12,1.74,113.30M,111.39M,96.90%,5.41%,3.15,-20.80%,-271.60%,1.90,10.51,-12.69%,7.09%,13.18%,7.23%,6.27%,-5.69%,2.14%,20.19%,-17.72%,25.00%,-17.72%,264.00%,45.63,-0.85%,0.72,9.10,-2.78%,528168
AXLA,Healthcare,239.84M,-,-,2.63,2.04,-,36.94M,28.21M,68.00%,1.21%,3.70,-54.80%,-79.10%,22.70,0.00,-4.25%,10.90%,36.88%,6.07%,6.33%,1.78%,7.82%,17.31%,-10.23%,22.80%,-20.57%,172.89%,53.29,-1.11%,1.08,6.14,-2.69%,38105
AXR,Real Estate,61.43M,-,2.61,0.86,3.91,34.13,8.12M,3.10M,41.40%,0.52%,1.21,-2.20%,-2.50%,-,0.07,-3.34%,8.14%,41.70%,4.21%,4.82%,5.95%,9.97%,52.17%,-6.01%,27.43%,-6.01%,124.04%,59.47,1.97%,1.07,8.92,3.24%,5471
AXU,Basic Materials,389.85M,-,59.98,3.16,12.46,-,135.99M,132.04M,34.00%,4.70%,4.45,-13.50%,-15.30%,4.50,0.04,0.34%,13.23%,55.61%,5.28%,5.98%,1.10%,1.20%,10.50%,-17.10%,18.67%,-18.29%,294.97%,50.22,-0.69%,0.86,2.86,-1.72%,462357
AYRO,Consumer Cyclical,245.92M,3.37,254.57,6.86,8.81,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,16.60%,33.93%,101.03%,22.87%,13.67%,15.09%,28.01%,95.10%,-22.09%,64.40%,-22.09%,397.78%,56.96,-1.68%,1.76,8.96,0.45%,5986838
AYTU,Healthcare,155.22M,-,3.91,1.00,2.50,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-5.02%,14.38%,7.76%,8.19%,7.46%,0.01%,11.10%,-28.17%,-28.43%,38.74%,-72.81%,142.54%,51.92,-0.59%,0.79,8.13,-4.47%,272486
AZRX,Healthcare,65.74M,-,-,3.59,5.77,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-3.30%,102.30%,81.44%,11.47%,22.22%,2.60%,46.06%,83.46%,-35.75%,131.46%,-35.75%,355.66%,56.82,-3.41%,0.43,1.69,-3.98%,1271461
BAOS,Communication Services,198.00M,-,11.87,-,-,-,26.40M,-,-,-,-,-,-,-,-,-1.19%,-,-,9.23%,-,-5.65%,-5.65%,-5.65%,-29.41%,2.86%,-29.41%,2.86%,-,-2.53%,0.18,7.20,-4.00%,46634
BBAR,Financial,1.06B,3.34,0.90,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.19,2.20%,13.00%,-,0.03,0.66%,3.04%,-30.21%,3.85%,4.46%,9.11%,3.84%,-4.04%,-11.91%,18.22%,-37.52%,51.43%,59.62,0.98%,5.12,3.18,4.26%,795249
BBCP,Industrials,371.84M,-,1.22,1.28,55.50,9.37,52.75M,26.61M,55.40%,1.34%,1.80,-7.80%,-22.20%,1.00,1.34,14.68%,28.68%,18.57%,6.29%,5.08%,10.43%,36.71%,66.20%,-7.89%,96.93%,-7.89%,252.75%,70.49,-0.15%,1.35,6.42,-3.31%,102484
BBD,Financial,41.42B,6.69,-,1.03,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.68%,-6.87%,-27.65%,2.78%,3.04%,-1.43%,-6.71%,12.08%,-13.86%,3.87%,-30.48%,76.62%,41.95,-1.19%,1.57,4.62,-1.41%,14762439
BBDC,Financial,448.44M,-,6.45,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-0.95%,2.30%,-11.21%,1.78%,2.09%,1.61%,1.98%,13.82%,-2.71%,5.78%,-11.56%,99.79%,56.95,0.00%,0.69,9.33,-0.21%,65573
BBGI,Communication Services,81.57M,-,0.40,0.33,5.26,135.94,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,10.38%,42.79%,-25.51%,10.66%,8.20%,18.67%,46.84%,52.49%,-7.89%,101.44%,-45.63%,143.48%,72.24,-1.05%,0.44,2.80,-2.44%,50153
BBI,Healthcare,81.85M,-,32.74,2.27,4.05,-,53.52M,51.98M,11.10%,9.73%,1.24,-114.80%,-187.40%,3.50,0.03,-1.30%,38.18%,-7.88%,11.14%,11.74%,11.11%,39.45%,54.22%,-14.71%,116.42%,-63.57%,211.16%,60.63,-1.32%,1.35,1.45,-4.61%,2104591
BBIG,Consumer Cyclical,52.77M,-,2.75,3.02,131.92,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,-1.04%,166.43%,42.16%,7.15%,17.04%,0.43%,60.04%,57.83%,-60.43%,235.14%,-60.43%,235.14%,59.11,-0.26%,0.07,3.72,-2.36%,117289
BBQ,Consumer Cyclical,60.29M,9.76,0.55,1.91,3.08,-,9.15M,8.90M,72.30%,0.30%,1.67,16.70%,72.10%,1.30,0.92,-1.09%,21.76%,38.70%,4.89%,7.81%,2.27%,16.75%,53.40%,-5.55%,46.82%,-5.55%,317.22%,59.46,-0.47%,0.26,6.30,-1.25%,1610
BBVA,Financial,35.80B,29.24,1.59,0.69,0.11,-,6.67B,6.57B,2.50%,0.03%,0.57,0.00%,-0.20%,-,1.80,1.89%,8.69%,-3.06%,1.70%,1.86%,6.61%,6.88%,45.91%,-1.92%,18.21%,-4.33%,115.06%,61.12,0.19%,1.03,5.36,-0.46%,1548614
