Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
RCON,Energy,19.54M,-,1.92,0.77,4.16,-,4.80M,4.76M,1.70%,16.76%,0.43,-11.40%,-19.40%,2.00,0.25,20.70%,49.73%,30.48%,16.11%,16.85%,28.10%,62.53%,73.82%,-23.89%,134.19%,-50.63%,265.33%,66.83,-2.58%,1.27,2.74,1.11%,2361081
RCS,Financial,312.99M,-,7.91,1.20,-,-,43.84M,-,15.43%,-,0.08,-,-,-,-,0.28%,2.73%,-22.64%,1.34%,1.31%,2.41%,2.86%,8.32%,-1.11%,7.53%,-22.98%,49.57%,65.89,-0.28%,0.84,7.14,-0.70%,129357
RDHL,Healthcare,392.89M,-,8.83,12.14,11.29,-,37.29M,34.99M,21.30%,7.32%,5.57,-46.00%,-152.20%,1.80,2.99,13.20%,7.35%,87.75%,6.26%,7.63%,14.25%,10.06%,14.16%,-6.41%,36.50%,-17.62%,186.63%,63.14,3.23%,0.77,9.35,0.54%,352336
RDI,Communication Services,176.87M,-,1.35,1.66,6.36,-,21.75M,16.23M,45.20%,1.93%,2.98,-11.10%,-69.10%,0.40,3.15,4.61%,2.97%,-34.20%,7.21%,7.84%,-2.00%,19.95%,59.08%,-13.87%,95.83%,-35.49%,197.07%,54.97,0.63%,0.48,6.58,3.30%,50605
REDU,Consumer Defensive,333.69M,-,2.14,4.56,-,-,56.48M,20.26M,76.70%,0.27%,1.31,-3.10%,-16.20%,0.60,0.90,6.36%,0.33%,-5.94%,13.16%,6.29%,3.18%,-1.65%,17.45%,-14.00%,12.95%,-40.98%,100.66%,53.91,3.21%,0.97,6.02,1.86%,39843
REED,Consumer Defensive,91.17M,-,2.39,117.00,101.30,-,62.94M,59.30M,29.20%,0.59%,0.23,-64.90%,-,1.00,20.40,9.35%,45.14%,10.38%,10.94%,11.97%,29.83%,57.37%,33.06%,-8.59%,100.69%,-28.66%,223.92%,70.37,0.83%,1.15,1.17,-2.50%,1786779
REFR,Technology,130.61M,-,118.74,24.05,24.19,-,31.58M,26.50M,17.10%,6.03%,4.19,-36.00%,-42.30%,21.10,0.00,14.25%,55.44%,37.24%,14.01%,14.69%,6.66%,34.20%,37.63%,-16.91%,80.63%,-19.82%,175.30%,57.39,0.20%,0.72,4.57,-8.23%,276278
REI,Energy,146.91M,-,1.10,0.34,8.21,0.71,67.98M,54.90M,24.30%,15.82%,1.97,-9.60%,-18.00%,1.60,0.83,65.89%,94.55%,5.42%,19.70%,13.26%,69.71%,124.71%,131.87%,-10.83%,250.82%,-10.83%,397.55%,80.99,7.48%,2.25,2.14,0.00%,9925242
RELL,Technology,95.83M,-,0.61,0.77,2.08,-,13.21M,10.16M,62.90%,0.32%,0.39,-1.20%,-1.50%,4.30,0.00,12.36%,19.66%,42.86%,11.11%,6.93%,11.52%,30.52%,54.33%,-16.57%,60.10%,-16.57%,125.81%,70.86,1.30%,1.99,7.00,1.16%,163756
REML,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.78%,5.96%,-77.90%,2.38%,3.09%,5.77%,7.17%,40.49%,-0.77%,17.74%,-79.10%,1034.17%,60.72,0.17%,0.75,5.93,0.75%,609986
RENN,Consumer Cyclical,164.88M,-,0.94,1.68,32.33,-,23.53M,2.95M,12.80%,1.34%,0.22,-,-,0.60,0.28,-9.74%,15.79%,309.33%,11.14%,12.93%,4.25%,14.91%,72.98%,-27.42%,54.73%,-27.42%,1464.44%,53.37,-0.52%,0.43,7.04,-8.09%,74534
REPH,Healthcare,99.78M,-,1.34,-,-,-,23.64M,22.83M,76.90%,6.31%,1.23,-23.40%,205.00%,3.90,-,10.43%,37.67%,-76.65%,9.22%,8.67%,22.83%,36.35%,18.82%,-4.62%,103.45%,-78.50%,177.18%,71.84,1.48%,0.37,4.13,1.72%,434536
RES,Energy,1.07B,-,1.79,1.73,7.37,13.28,215.08M,73.72M,26.60%,13.04%,11.17,-31.70%,-39.80%,4.60,0.00,3.43%,41.44%,26.11%,6.49%,7.86%,16.94%,33.79%,56.96%,-5.58%,67.87%,-5.58%,197.66%,66.13,0.61%,1.76,5.12,4.07%,1517168
RESN,Technology,335.97M,-,111.99,19.64,-,-,53.24M,48.92M,43.40%,10.34%,2.46,-102.20%,-141.20%,3.30,0.00,11.87%,54.70%,294.97%,12.07%,12.03%,14.30%,73.87%,147.82%,-15.13%,238.28%,-15.13%,643.70%,68.14,0.13%,1.29,7.07,-6.23%,2645281
RETO,Basic Materials,31.60M,-,2.23,0.88,-,-,23.62M,10.80M,1.00%,0.44%,0.05,-20.60%,-36.90%,0.90,0.44,30.28%,59.80%,21.78%,17.18%,12.36%,28.19%,56.30%,57.43%,-7.52%,110.26%,-35.94%,310.00%,68.18,0.77%,1.32,1.23,-5.38%,1297061
RFIL,Industrials,63.18M,-,1.47,1.93,4.00,16.20,9.73M,8.63M,30.80%,0.20%,0.18,-0.20%,-0.30%,4.60,0.09,4.96%,29.59%,-0.94%,2.79%,4.51%,11.08%,17.70%,29.55%,-1.96%,38.76%,-10.18%,91.84%,72.06,-0.16%,1.06,6.35,2.09%,101412
RFP,Basic Materials,766.55M,110.12,0.27,0.61,38.33,-,86.00M,79.65M,85.60%,1.05%,2.53,-2.90%,-8.70%,2.60,0.43,4.28%,26.37%,196.47%,8.74%,5.97%,14.28%,31.64%,108.86%,2.78%,70.35%,2.78%,711.40%,69.64,0.93%,1.60,9.25,7.18%,529474
RGLS,Healthcare,70.04M,-,14.01,8.60,3.93,-,38.14M,36.65M,48.40%,6.50%,1.09,-57.50%,-150.70%,1.40,1.74,17.81%,27.41%,78.65%,12.23%,12.42%,25.55%,41.56%,118.30%,-11.34%,188.11%,-11.34%,307.39%,69.28,5.14%,1.63,1.72,-1.71%,3579694
RHE,Healthcare,8.98M,-,0.49,-,1.95,4.28,1.69M,1.51M,5.00%,6.50%,0.09,-7.10%,15.70%,2.00,-,3.24%,73.10%,316.34%,14.69%,26.09%,23.26%,88.53%,239.51%,-59.61%,345.45%,-59.61%,749.33%,61.02,1.89%,0.66,6.37,-10.72%,696972
RIBT,Consumer Defensive,47.55M,-,1.89,1.91,12.19,-,40.82M,39.23M,43.20%,0.14%,0.06,-36.10%,-49.40%,1.60,0.22,5.83%,64.16%,-15.50%,11.27%,10.70%,19.73%,50.90%,48.29%,-7.63%,109.62%,-26.85%,193.01%,70.73,3.57%,0.69,1.09,-2.68%,601589
RIG,Energy,2.25B,-,0.69,0.20,1.62,-,616.00M,579.75M,48.70%,12.93%,1.92,-2.50%,-5.10%,2.00,0.74,9.61%,32.25%,-18.53%,6.71%,13.05%,12.64%,35.07%,104.36%,-12.89%,113.45%,-24.27%,461.54%,62.78,0.56%,0.53,3.65,1.96%,20693372
RIGL,Healthcare,704.87M,-,6.67,15.03,9.68,-,168.93M,168.46M,84.90%,12.45%,7.23,-20.10%,-45.00%,2.90,0.39,8.15%,31.87%,96.09%,8.73%,7.44%,14.87%,25.18%,70.85%,-11.22%,55.52%,-13.93%,266.67%,65.28,0.21%,1.34,4.51,-6.04%,3895991
RJA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21%,4.07%,26.07%,1.58%,1.52%,1.08%,5.91%,22.69%,-2.33%,15.51%,-2.33%,59.88%,58.49,-0.14%,0.61,6.83,-1.77%,117780
RJI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.02%,6.65%,10.32%,0.79%,0.98%,4.52%,9.12%,24.66%,-0.18%,16.95%,-0.18%,70.33%,79.20,0.37%,0.69,5.45,0.00%,84693
RJN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.71%,11.17%,-22.09%,2.69%,2.71%,8.14%,14.88%,31.78%,-0.51%,26.80%,-27.62%,122.96%,77.72,0.00%,1.73,1.94,-0.51%,11105
RKDA,Basic Materials,81.99M,-,63.07,5.42,8.04,-,10.72M,9.88M,11.40%,19.88%,3.18,-58.00%,-188.00%,2.50,0.28,87.79%,109.19%,19.29%,19.37%,10.65%,85.28%,93.12%,68.19%,45.90%,143.16%,5.18%,147.39%,83.02,5.56%,31.83,5.69,50.53%,19662271
RLGT,Industrials,367.04M,36.27,0.44,2.65,15.36,9.74,49.58M,35.70M,62.40%,1.55%,2.34,3.50%,7.70%,1.30,0.25,19.35%,21.31%,55.46%,4.96%,3.95%,19.10%,22.29%,46.88%,9.47%,34.06%,9.47%,140.26%,76.94,2.67%,2.40,7.40,9.63%,567183
RLH,Consumer Cyclical,87.36M,-,1.30,0.68,2.57,-,25.40M,23.28M,65.40%,4.59%,4.33,-13.20%,-17.70%,2.90,0.04,0.00%,0.29%,26.10%,0.82%,0.95%,-0.17%,14.22%,46.53%,-1.44%,51.10%,-1.44%,195.69%,67.88,-0.29%,1.86,3.43,-0.29%,457636
RMCF,Consumer Defensive,33.26M,-,1.42,2.46,4.56,-,6.07M,4.95M,27.80%,0.30%,0.17,-12.60%,-21.20%,1.80,0.29,52.94%,49.56%,-19.22%,23.81%,10.82%,43.25%,50.16%,74.97%,-13.33%,73.33%,-23.13%,165.10%,79.72,-2.51%,2.02,6.76,-0.29%,172576
RMED,Healthcare,24.87M,-,5.41,0.63,-,-,2.39M,2.33M,21.40%,6.15%,0.37,-85.90%,-120.70%,4.60,0.08,21.62%,23.29%,-86.27%,12.48%,9.27%,11.52%,15.13%,-15.89%,-14.47%,44.39%,-86.50%,90.59%,58.76,-0.48%,0.72,8.10,-1.94%,281846
RMNI,Technology,653.66M,-,2.06,-,7.84,22.16,72.38M,22.79M,52.10%,1.26%,1.04,-8.50%,8.00%,0.70,-,2.93%,40.27%,77.85%,5.70%,6.77%,13.23%,44.02%,80.98%,-3.99%,104.84%,-3.99%,279.73%,69.07,0.00%,0.71,8.43,-3.66%,194722
RMTI,Healthcare,168.19M,-,2.69,3.07,2.50,-,93.57M,81.49M,45.10%,2.64%,1.24,-46.30%,-117.70%,6.10,0.50,40.31%,61.61%,-32.46%,13.30%,9.41%,35.48%,53.90%,22.17%,-8.59%,98.90%,-52.99%,118.07%,73.02,-4.15%,3.67,1.81,-6.22%,6379649
RNGR,Energy,81.11M,-,0.36,0.44,23.86,2.54,8.51M,4.78M,40.60%,0.17%,0.40,-2.70%,-6.70%,0.90,0.26,8.10%,12.66%,-23.17%,3.88%,4.16%,11.51%,25.69%,60.92%,0.71%,71.15%,-25.52%,135.24%,74.74,-0.96%,0.22,5.34,2.30%,4440
RNWK,Communication Services,101.68M,-,1.08,3.28,-,-,38.27M,20.83M,32.60%,1.97%,0.84,-11.30%,-44.60%,1.10,0.17,28.40%,82.46%,141.86%,13.12%,11.53%,43.98%,73.78%,113.95%,-3.41%,126.09%,-3.41%,875.00%,75.73,1.97%,3.30,3.12,2.63%,1601145
RRD,Industrials,184.96M,-,0.04,-,0.45,-,72.40M,69.08M,74.40%,2.27%,1.31,-2.70%,20.90%,1.50,-,6.61%,4.45%,-6.18%,5.36%,6.83%,5.59%,22.26%,72.39%,-2.64%,101.56%,-17.31%,258.33%,60.30,2.36%,0.86,2.58,1.57%,1033557
RSSS,Technology,68.01M,-,2.18,13.58,6.67,-,25.90M,17.97M,47.90%,0.20%,0.25,-4.00%,-13.00%,1.40,0.00,4.03%,-1.15%,-26.29%,5.59%,5.98%,0.72%,7.32%,2.65%,-7.53%,19.44%,-28.53%,25.85%,55.46,2.41%,21.63,2.58,3.61%,3237004
RUHN,Consumer Cyclical,277.89M,-,1.45,1.71,2.53,-,84.23M,40.01M,3.90%,0.00%,0.00,-7.20%,-9.00%,4.10,0.00,-0.30%,13.09%,-59.25%,1.71%,3.33%,8.53%,12.23%,10.82%,-1.75%,19.08%,-63.01%,49.12%,67.77,0.00%,0.79,3.37,0.30%,238020
RVPH,Healthcare,82.62M,-,-,0.82,-,-,9.23M,5.23M,23.70%,0.05%,0.05,-1.40%,-1.50%,0.10,0.05,5.61%,-2.80%,-10.95%,6.39%,5.44%,1.67%,-1.82%,-12.25%,-40.20%,23.53%,-40.20%,23.53%,51.09,0.54%,0.87,9.03,-2.38%,43492
RVSB,Financial,125.52M,12.82,2.57,0.85,0.52,18.19,22.26M,20.85M,68.00%,1.71%,6.94,0.90%,8.10%,-,0.00,5.96%,7.56%,-21.19%,3.84%,3.56%,6.38%,6.87%,14.24%,-2.57%,16.12%,-22.59%,50.93%,65.18,-0.18%,1.31,5.69,-0.35%,67695
RWLK,Healthcare,90.39M,-,20.54,3.96,4.99,-,18.88M,17.34M,17.10%,4.01%,0.29,-55.20%,-103.60%,3.00,0.21,41.37%,101.14%,301.83%,26.59%,20.10%,43.29%,92.22%,148.25%,-15.99%,217.12%,-15.99%,758.54%,71.54,4.14%,1.30,3.52,-2.76%,3104799
RWT,Real Estate,1.07B,-,1.66,1.04,2.37,-,113.40M,110.87M,84.60%,4.31%,3.01,-12.40%,-138.90%,-,8.72,6.24%,12.27%,-44.92%,2.55%,3.26%,7.51%,9.19%,30.33%,-0.82%,15.75%,-46.14%,353.27%,63.94,0.41%,0.81,9.70,-0.31%,1282199
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.62%,-0.44%,-46.20%,1.07%,1.07%,-0.97%,-6.49%,-23.52%,-15.78%,1.98%,-69.10%,1.98%,40.29,-1.70%,0.77,8.78,-0.06%,1919
RYAM,Basic Materials,583.26M,-,0.34,0.80,7.04,36.23,63.31M,60.54M,71.70%,3.62%,3.14,0.80%,3.10%,2.10,1.54,1.38%,23.42%,202.41%,7.70%,7.77%,15.48%,22.45%,108.85%,-3.30%,46.42%,-3.30%,877.67%,65.14,0.57%,0.39,8.80,-0.23%,273518
RYB,Consumer Defensive,74.27M,-,0.65,1.70,1.24,-,27.74M,20.29M,13.10%,0.21%,0.45,-15.20%,-66.20%,0.60,0.00,23.83%,27.31%,-39.39%,15.22%,7.00%,21.95%,23.54%,12.00%,-22.11%,43.44%,-40.86%,43.44%,70.84,-0.66%,1.85,3.17,5.32%,173025
SACH,Real Estate,103.76M,13.85,6.57,1.23,19.21,-,22.12M,18.72M,11.10%,0.12%,0.21,5.10%,9.10%,-,0.98,4.46%,10.64%,10.12%,2.33%,2.30%,8.10%,10.52%,29.43%,0.65%,17.88%,0.65%,290.00%,72.98,1.29%,2.58,4.68,0.86%,267156
SALM,Communication Services,76.30M,-,0.32,0.61,3.95,3.15,26.68M,11.12M,9.70%,4.36%,0.83,-11.40%,-42.20%,0.90,1.75,80.12%,110.56%,119.85%,26.58%,15.78%,72.78%,120.55%,156.18%,-5.68%,196.04%,-5.68%,360.00%,85.11,-11.66%,9.12,2.99,5.65%,5344092
SAN,Financial,59.55B,-,1.09,0.58,0.16,-,17.31B,17.12B,1.60%,0.03%,0.55,-0.50%,-8.30%,-,2.99,9.90%,0.58%,-12.65%,1.62%,1.98%,7.22%,7.96%,43.12%,-0.86%,21.99%,-14.50%,104.63%,64.15,1.16%,0.60,3.44,-0.29%,5349099
SAND,Basic Materials,1.28B,141.06,14.60,2.11,-,-,192.36M,189.85M,47.98%,1.38%,1.50,-,-,-,-,2.00%,-5.15%,-3.63%,3.82%,3.78%,0.10%,-6.00%,-19.69%,-15.11%,7.36%,-37.63%,99.70%,47.24,0.91%,0.87,6.63,0.15%,1520889
SANW,Consumer Defensive,134.68M,-,1.66,1.83,38.48,-,33.45M,32.58M,77.60%,0.06%,0.20,-13.90%,-26.50%,1.50,0.62,16.19%,41.03%,78.60%,4.11%,6.63%,13.99%,29.92%,58.97%,-1.44%,71.13%,-1.44%,144.91%,71.17,1.30%,1.74,4.09,5.96%,168112
SB,Industrials,215.31M,-,1.08,0.53,2.41,4.09,102.16M,46.39M,13.10%,1.50%,1.67,-2.60%,-6.40%,1.30,1.42,9.13%,35.12%,68.15%,9.64%,9.88%,18.72%,49.83%,88.66%,-5.02%,110.19%,-5.02%,206.76%,73.00,-0.44%,1.84,2.27,0.89%,769302
SBBP,Healthcare,206.47M,-,7.35,2.34,-,-,56.11M,38.15M,71.00%,1.72%,1.35,-38.80%,-65.80%,4.50,0.00,5.78%,1.80%,-4.01%,6.15%,5.66%,6.22%,11.23%,3.70%,-5.18%,28.51%,-32.83%,107.33%,60.19,1.54%,1.21,3.11,-4.31%,588971
SBI,Financial,133.64M,-,21.12,0.97,-,-,14.08M,-,37.07%,-,0.00,-,-,-,-,1.17%,3.60%,0.53%,1.16%,0.98%,2.46%,3.01%,6.75%,-1.25%,4.98%,-1.86%,29.82%,77.01,0.11%,0.60,9.49,-0.11%,15561
SBOW,Energy,78.09M,-,0.40,1.00,65.07,0.45,11.94M,10.90M,78.80%,2.74%,4.05,-40.30%,-131.10%,0.90,5.55,8.21%,18.94%,57.75%,5.73%,5.83%,12.73%,18.16%,43.27%,-1.03%,34.40%,-1.03%,348.00%,66.71,0.79%,0.58,6.72,5.66%,43067
SBS,Utilities,5.18B,23.87,1.59,1.32,14.54,6.81,683.51M,340.00M,11.30%,2.13%,4.69,2.50%,5.60%,1.10,0.71,-1.15%,1.31%,-44.94%,3.24%,3.17%,-0.25%,-6.74%,-14.13%,-18.50%,5.76%,-47.69%,43.90%,47.37,-3.25%,1.15,7.71,-3.62%,1770865
SBT,Financial,245.95M,-,1.62,0.76,0.26,5.65,49.84M,18.86M,25.70%,1.76%,3.29,0.00%,-0.30%,-,0.20,4.75%,-1.36%,-29.58%,4.03%,4.90%,0.93%,8.86%,38.42%,-6.80%,38.15%,-33.11%,100.79%,59.08,0.78%,0.16,5.07,-0.59%,16294
SCKT,Technology,17.87M,-,1.15,2.10,9.93,59.57,6.04M,4.68M,3.30%,0.91%,0.05,-26.50%,-40.00%,1.40,0.28,14.61%,18.15%,79.10%,8.73%,8.47%,12.08%,16.64%,65.93%,-9.20%,32.47%,-32.00%,302.63%,65.16,2.31%,0.51,3.06,0.99%,440587
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.19%,-19.84%,-53.20%,2.98%,3.19%,-14.64%,-26.03%,-54.08%,-40.62%,-0.36%,-87.82%,-0.36%,20.74,-0.24%,1.02,8.20,-0.49%,3486942
SCOR,Communication Services,303.43M,-,0.84,1.26,9.42,-,71.22M,60.11M,74.40%,7.44%,6.49,-8.10%,-22.90%,0.80,0.00,7.83%,19.36%,5.90%,8.96%,8.74%,16.11%,42.37%,49.23%,-8.02%,103.45%,-8.02%,129.44%,68.82,3.71%,1.15,4.13,-4.18%,790214
SCPH,Healthcare,187.48M,-,-,2.07,1.64,-,27.32M,25.00M,65.90%,1.18%,1.86,-35.40%,-47.90%,16.10,0.00,0.15%,6.73%,-2.57%,3.32%,5.64%,3.08%,5.67%,-13.42%,-27.83%,34.78%,-43.12%,36.40%,54.99,-0.43%,0.27,6.82,-2.43%,43704
SCX,Industrials,34.83M,-,0.18,0.66,2.39,-,7.08M,6.10M,44.40%,0.19%,0.52,-,-,3.60,0.47,10.94%,21.64%,-0.46%,4.98%,4.94%,12.23%,22.15%,51.89%,-2.77%,44.67%,-3.47%,116.14%,70.38,-1.65%,0.35,5.43,-0.28%,7716
SCYX,Healthcare,174.58M,-,-,10.17,5.92,-,10.63M,8.33M,46.00%,7.81%,1.20,-59.60%,-305.70%,3.90,1.39,6.89%,16.41%,-0.19%,5.76%,7.41%,14.55%,22.85%,35.06%,-2.97%,57.22%,-23.11%,117.81%,65.75,0.76%,0.93,9.15,-0.33%,501557
SD,Energy,189.36M,-,1.31,1.47,16.91,6.53,35.78M,35.47M,55.40%,1.28%,0.90,-116.80%,-192.20%,0.40,0.09,5.62%,38.06%,117.36%,9.81%,10.21%,11.71%,38.52%,134.40%,-6.07%,97.74%,-6.07%,651.43%,64.69,0.37%,0.75,5.26,-2.41%,377578
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.45%,-15.52%,-67.47%,3.49%,3.33%,-10.27%,-22.31%,-55.78%,-38.24%,1.80%,-86.86%,1.80%,27.37,-0.55%,0.95,7.35,0.82%,9589
SDPI,Energy,29.69M,-,2.23,6.39,21.21,42.42,25.56M,11.33M,7.50%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,21.36%,65.23%,62.04%,11.90%,14.67%,28.56%,67.27%,90.12%,0.00%,150.00%,0.00%,473.57%,66.65,0.91%,2.04,1.15,4.55%,2202843
SEAC,Technology,48.19M,-,1.33,1.48,8.17,-,37.56M,27.98M,28.90%,2.64%,0.54,-27.60%,-41.30%,2.30,0.07,15.00%,15.00%,-68.71%,10.19%,13.16%,8.73%,24.09%,1.32%,-22.47%,81.29%,-69.67%,100.00%,60.17,3.62%,1.73,1.38,0.00%,2386614
SECO,Consumer Cyclical,203.99M,55.66,0.23,0.58,1.87,-,70.65M,22.42M,22.30%,1.11%,1.13,0.50%,1.40%,1.70,0.58,7.66%,-0.34%,-52.03%,4.28%,3.53%,4.89%,10.19%,6.77%,-14.74%,35.32%,-57.55%,39.81%,66.22,1.03%,2.73,2.95,1.03%,598517
SEEL,Healthcare,216.63M,-,-,25.50,26.74,-,72.07M,48.28M,7.80%,4.13%,0.72,-217.30%,-543.50%,3.50,0.00,30.77%,144.52%,363.64%,14.82%,15.81%,52.47%,105.09%,214.34%,-0.28%,296.67%,-0.28%,751.01%,81.07,0.85%,1.21,3.57,1.42%,3348892
SELB,Healthcare,504.28M,-,44.63,-,-,17.63,105.33M,79.85M,63.70%,8.49%,3.26,-61.50%,-,2.20,-,-5.33%,44.33%,5.49%,8.50%,9.42%,14.95%,32.46%,57.18%,-17.46%,65.09%,-17.46%,231.34%,65.44,1.85%,0.99,4.70,-3.19%,2063551
SELF,Real Estate,38.69M,-,4.30,0.95,24.18,-,9.28M,8.43M,23.30%,0.35%,1.27,0.00%,-0.10%,-,0.59,0.24%,1.73%,-2.97%,0.59%,1.41%,1.65%,1.62%,4.30%,-0.96%,4.30%,-5.14%,55.47%,59.48,0.24%,1.34,4.12,0.24%,30597
SENS,Healthcare,1.13B,-,113.16,-,43.19,-,236.52M,209.99M,17.80%,24.50%,1.44,-172.60%,287.20%,3.50,-,39.93%,348.78%,297.88%,13.21%,21.52%,54.71%,183.97%,475.16%,-10.12%,991.43%,-10.12%,992.36%,77.53,4.36%,1.92,3.82,-2.05%,68457247
SESN,Healthcare,370.21M,-,33.05,-,8.81,-,129.34M,129.27M,18.30%,1.45%,0.45,31.40%,-491.50%,5.10,-,49.75%,85.09%,223.56%,15.01%,10.36%,60.86%,84.75%,165.96%,3.47%,159.13%,3.47%,705.41%,86.67,12.14%,4.12,2.98,6.43%,17395730
SFE,Financial,164.20M,-,-,2.32,-,-,20.79M,19.38M,65.70%,2.64%,4.85,-34.80%,-37.30%,6.50,0.00,0.51%,16.69%,-22.93%,5.13%,4.97%,11.00%,15.91%,23.51%,-4.04%,32.26%,-23.98%,76.75%,66.36,0.50%,0.88,7.83,-1.51%,93231
SFET,Technology,42.11M,-,8.95,0.39,-,-,18.15M,3.54M,0.54%,1.82%,0.05,-,-,-,-,38.10%,46.84%,0.43%,15.37%,9.44%,39.89%,62.72%,74.22%,1.31%,136.71%,-45.41%,157.78%,78.27,2.46%,2.77,2.32,14.29%,3256761
SFL,Industrials,863.25M,-,1.81,0.86,3.61,10.29,109.12M,93.90M,30.50%,3.39%,2.50,-1.00%,-3.60%,0.90,2.74,8.11%,10.56%,-44.60%,3.14%,3.85%,8.98%,11.70%,-10.57%,0.55%,25.30%,-46.22%,25.30%,68.15,0.85%,1.22,7.33,4.27%,1550074
SGBX,Industrials,62.66M,-,36.86,3.17,4.82,-,8.60M,7.20M,10.60%,10.03%,0.54,-47.20%,-60.80%,3.10,0.00,8.81%,6.51%,106.45%,8.84%,10.71%,-2.53%,26.82%,114.51%,-19.08%,154.15%,-27.72%,506.90%,54.90,5.59%,0.45,7.04,-1.68%,598654
SGLB,Technology,32.15M,-,40.19,3.37,7.14,-,7.71M,5.61M,0.70%,8.17%,0.84,-192.60%,-242.40%,11.30,0.00,8.42%,25.14%,-54.85%,11.65%,10.60%,10.45%,29.25%,61.27%,-12.57%,69.11%,-58.29%,124.62%,58.44,-0.21%,0.76,4.38,-7.01%,414047
SGMA,Technology,23.60M,-,0.09,0.43,4.72,21.46,4.26M,3.30M,20.60%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,16.63%,24.17%,49.00%,5.75%,6.26%,13.65%,26.55%,65.60%,-0.33%,80.61%,-0.33%,179.81%,74.76,1.89%,0.38,5.96,2.41%,16413
SGOC,Industrials,194.35M,-,36.67,1.32,48.59,-,95.34M,51.11M,0.02%,0.20%,0.25,-12.80%,-15.80%,2.20,0.05,15.95%,11.18%,119.79%,11.71%,10.91%,11.14%,30.65%,69.40%,-55.11%,96.88%,-55.11%,163.82%,60.60,2.63%,0.71,1.89,-0.53%,294081
SGRP,Industrials,34.60M,48.24,0.15,1.82,2.19,3.26,21.11M,7.99M,5.70%,0.55%,0.14,0.90%,3.90%,1.40,0.71,12.33%,37.82%,30.16%,10.66%,10.81%,20.19%,40.76%,82.27%,-18.00%,88.42%,-18.00%,198.18%,69.90,0.59%,0.68,1.64,-2.96%,216960
SGU,Energy,398.93M,7.57,0.30,1.56,21.22,-,42.25M,37.99M,46.00%,0.05%,0.29,-,-,0.70,0.67,-1.81%,3.82%,7.35%,1.59%,1.95%,0.45%,1.78%,6.90%,-2.20%,7.83%,-2.20%,60.07%,52.40,-0.30%,0.53,9.78,-1.61%,38546
SHIP,Industrials,88.74M,1.41,1.27,0.70,2.63,-,75.35M,63.50M,5.10%,14.30%,0.71,-4.50%,-26.40%,0.20,2.06,21.30%,59.76%,-72.71%,18.33%,16.93%,25.30%,79.59%,8.23%,-9.66%,194.32%,-81.77%,235.90%,70.05,2.88%,2.03,1.31,-5.76%,26078873
SIC,Consumer Cyclical,246.02M,-,0.43,1.61,60.00,9.50,25.38M,19.89M,56.20%,0.04%,0.09,-0.80%,-2.20%,2.40,1.07,20.24%,40.71%,20.83%,7.81%,7.79%,22.58%,28.86%,70.90%,-6.42%,48.73%,-6.42%,693.60%,72.89,6.32%,2.05,9.92,4.42%,202112
SID,Basic Materials,8.21B,42.91,1.66,9.48,5.22,9.88,1.38B,649.81M,2.70%,0.49%,1.06,2.10%,18.90%,1.40,7.34,10.24%,-7.03%,118.97%,4.76%,4.42%,2.66%,8.00%,86.22%,-12.23%,45.98%,-12.23%,522.55%,54.80,0.61%,1.02,6.35,-3.20%,3040724
SIEB,Financial,177.35M,65.47,3.69,4.77,39.41,-,30.65M,7.38M,6.10%,3.94%,0.41,0.50%,7.40%,-,7.65,-9.70%,41.46%,-29.62%,14.94%,14.89%,16.94%,29.61%,24.01%,-69.57%,60.86%,-69.57%,79.87%,55.84,-3.26%,0.82,5.63,-3.26%,574973
SIEN,Healthcare,319.78M,-,4.45,19.81,5.04,-,50.40M,47.86M,74.20%,5.79%,2.52,-45.00%,-201.10%,2.40,3.56,42.60%,65.81%,10.37%,18.95%,9.84%,40.47%,51.67%,75.01%,-20.16%,87.63%,-20.16%,613.00%,70.59,0.79%,2.20,7.13,-6.68%,2425396
SIF,Industrials,58.25M,5.94,0.51,1.08,48.54,-,5.69M,2.44M,20.00%,0.25%,0.01,-,-,1.30,0.46,-5.86%,-6.33%,96.83%,7.67%,10.36%,-5.19%,28.55%,103.14%,-21.35%,151.89%,-21.35%,393.12%,53.45,0.33%,0.05,9.32,1.53%,21867
