Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,146.43M,12.54,0.43,1.49,8.00,5.05,13.34M,11.37M,52.90%,4.66%,4.72,1.80%,15.40%,1.60,0.42,30.33%,20.56%,203.50%,7.67%,6.68%,21.15%,38.43%,105.62%,-3.32%,111.11%,-3.32%,338.54%,72.88,-0.12%,1.57,8.51,-1.99%,105928
APEN,Healthcare,137.08M,-,3.33,11.64,3.67,-,23.11M,17.92M,58.30%,1.80%,1.72,-37.30%,-,3.10,5.49,24.76%,44.35%,66.88%,13.31%,10.90%,40.62%,51.98%,158.71%,4.96%,128.57%,4.96%,377.42%,76.60,5.73%,3.07,5.92,12.98%,346460
APM,Healthcare,125.14M,-,208.56,5.62,29.10,-,29.96M,8.57M,0.90%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,11.75%,46.06%,-74.46%,7.49%,10.34%,12.40%,29.91%,27.94%,-24.49%,61.47%,-79.56%,221.55%,65.74,0.81%,1.21,3.73,0.54%,454522
APOP,Healthcare,13.33M,-,-,4.93,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,9.65%,36.40%,47.19%,10.53%,9.51%,12.93%,32.10%,29.84%,-7.90%,80.75%,-37.41%,745.00%,68.67,2.35%,0.42,3.38,-0.88%,49797
APRE,Healthcare,140.89M,-,-,1.65,1.39,-,21.19M,18.45M,88.70%,5.71%,0.74,-43.00%,-48.00%,7.50,0.00,19.90%,35.35%,-80.26%,12.03%,7.81%,26.03%,-50.15%,-70.96%,-76.64%,55.36%,-82.39%,55.36%,42.85,1.44%,1.22,7.24,4.47%,1051269
APTO,Healthcare,418.39M,-,-,3.13,3.15,-,85.86M,84.76M,35.10%,4.01%,2.15,-46.60%,-49.50%,24.60,0.00,7.57%,2.85%,-33.10%,4.66%,5.68%,4.93%,-0.50%,-18.69%,-36.31%,18.11%,-49.96%,18.11%,55.91,1.71%,1.17,4.63,-1.28%,1118052
APTS,Real Estate,387.05M,-,0.77,0.23,12.77,-,49.69M,48.73M,55.10%,2.63%,2.28,-7.00%,-18.80%,-,1.67,9.46%,5.78%,-32.39%,3.24%,3.85%,4.71%,2.88%,11.57%,-8.17%,11.79%,-37.62%,57.03%,61.10,1.14%,0.41,7.87,0.00%,140208
APTX,Healthcare,256.43M,-,102.57,1.77,2.47,-,46.98M,37.10M,56.10%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,19.25%,18.57%,13.08%,5.35%,7.04%,6.85%,10.28%,11.05%,-10.02%,24.07%,-36.72%,155.89%,60.24,0.24%,0.55,4.09,-1.34%,250259
APWC,Industrials,109.42M,-,0.36,0.70,-,3.62,13.82M,3.39M,6.20%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,40.11%,211.62%,440.52%,15.76%,25.47%,52.98%,129.18%,330.04%,-14.89%,296.30%,-14.89%,741.57%,73.62,3.46%,0.53,7.49,-0.27%,448058
AQB,Consumer Defensive,512.68M,-,5126.81,6.39,-,-,38.91M,29.63M,50.20%,5.05%,0.35,-30.50%,-36.80%,18.30,0.15,-7.16%,-4.29%,394.33%,8.29%,11.28%,-6.86%,9.34%,106.48%,-25.83%,150.76%,-25.83%,551.46%,49.45,1.36%,1.41,9.88,3.02%,3651356
AQMS,Industrials,401.74M,-,573.91,9.82,71.74,-,61.00M,58.74M,22.80%,5.60%,0.69,-35.10%,-47.90%,1.50,0.21,18.44%,71.72%,749.87%,8.22%,13.71%,19.46%,89.84%,302.53%,-18.89%,501.14%,-18.89%,1780.30%,64.02,-3.89%,0.91,6.20,-7.11%,2603205
AQST,Healthcare,217.34M,-,3.94,-,12.71,-,33.62M,29.57M,59.70%,6.61%,2.47,-74.80%,226.50%,1.70,-,24.57%,15.21%,66.41%,7.86%,7.13%,19.09%,6.86%,11.75%,-17.99%,32.20%,-30.16%,368.79%,66.93,0.46%,1.54,6.61,0.30%,737126
AR,Energy,2.08B,-,0.66,0.38,-,3.27,268.51M,224.23M,81.30%,14.66%,3.27,-12.80%,-28.70%,0.50,0.56,11.91%,30.11%,361.71%,5.76%,8.59%,13.67%,38.51%,108.44%,0.06%,119.81%,0.06%,1178.21%,68.68,-1.36%,0.70,8.15,0.93%,4229793
ARAV,Healthcare,101.02M,-,-,2.05,1.87,-,16.06M,11.23M,40.40%,5.56%,3.91,-43.10%,-52.10%,11.40,0.00,23.09%,10.93%,-35.49%,8.78%,7.20%,11.87%,8.48%,-18.45%,-12.69%,25.35%,-57.63%,89.52%,62.72,0.16%,1.33,6.33,0.64%,128061
ARAY,Healthcare,516.94M,69.16,1.37,6.75,4.82,24.73,92.03M,89.74M,75.20%,6.55%,5.99,1.60%,11.40%,1.90,2.32,16.43%,16.08%,66.86%,4.83%,6.39%,15.83%,25.97%,93.39%,2.78%,49.24%,2.78%,344.36%,70.43,1.05%,1.95,5.91,2.96%,1150959
ARC,Industrials,98.04M,17.44,0.31,0.68,1.95,1.90,42.75M,35.46M,46.90%,1.03%,1.34,1.60%,4.00%,1.40,0.72,9.43%,31.82%,93.33%,5.01%,7.53%,9.49%,33.43%,86.98%,-4.71%,87.41%,-4.71%,561.44%,66.29,1.29%,2.26,2.25,-3.06%,371403
ARCO,Consumer Cyclical,1.07B,-,0.50,6.90,7.86,-,198.62M,124.07M,78.10%,0.85%,1.09,-6.10%,-55.20%,0.80,5.05,8.69%,6.53%,-27.31%,3.85%,4.20%,-0.34%,1.34%,15.69%,-8.04%,10.04%,-29.67%,78.19%,50.81,-0.19%,0.66,5.20,-3.25%,386918
ARDS,Healthcare,73.28M,-,73.28,-,11.82,-,8.92M,6.34M,3.20%,0.13%,0.59,-110.50%,550.10%,0.60,-,2.11%,21.17%,4.30%,4.54%,6.26%,6.13%,9.17%,5.59%,-5.73%,27.59%,-27.31%,94.74%,62.12,-2.48%,1.80,7.40,1.79%,14983
ARDX,Healthcare,669.06M,-,83.63,5.16,3.61,-,89.37M,88.91M,87.20%,5.09%,6.41,-37.40%,-53.90%,11.70,0.39,9.05%,12.44%,5.71%,4.51%,5.06%,5.91%,10.76%,17.54%,-4.58%,29.98%,-14.92%,77.73%,62.07,0.40%,1.26,7.50,-1.19%,534489
AREC,Energy,198.56M,-,27.20,-,248.19,-,26.79M,16.28M,1.70%,2.72%,0.08,-129.90%,123.00%,0.10,-,184.86%,231.02%,1330.00%,29.11%,17.32%,142.44%,220.43%,375.30%,-0.66%,374.68%,-0.66%,1960.44%,90.17,4.20%,2.52,7.50,4.90%,8476716
ARKO,Consumer Cyclical,1.18B,336.90,0.32,12.37,7.14,-,124.43M,78.82M,58.40%,0.95%,1.04,-,-,1.50,5.50,4.60%,10.90%,-3.08%,4.74%,4.75%,14.00%,9.28%,1.36%,-6.64%,31.84%,-11.36%,31.84%,64.87,-0.61%,0.43,9.99,2.25%,186394
ARL,Real Estate,160.10M,17.54,3.07,0.65,4.85,-,16.00M,15.44M,92.00%,0.36%,13.43,1.40%,4.80%,-,1.82,14.07%,7.95%,-28.87%,3.94%,5.45%,4.89%,-4.29%,7.06%,-29.16%,16.68%,-33.40%,65.57%,52.39,-0.50%,0.36,9.92,-1.32%,920
ARLO,Industrials,663.87M,-,1.82,4.56,3.43,-,78.66M,76.26M,74.00%,8.15%,2.87,-15.30%,-39.30%,1.60,0.00,-19.45%,-2.50%,119.84%,8.49%,6.80%,-2.40%,3.59%,60.80%,-21.64%,61.18%,-21.64%,585.00%,49.34,0.12%,0.79,8.22,0.24%,1034742
ARLP,Energy,802.51M,-,0.57,0.78,23.53,-,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.40%,1.00,0.64,14.00%,29.33%,-25.82%,5.70%,5.75%,9.75%,20.26%,63.36%,-5.78%,46.64%,-29.87%,132.51%,65.73,0.00%,0.59,6.11,-3.70%,242039
ARMP,Healthcare,119.88M,-,399.60,4.22,7.54,-,18.40M,6.89M,14.50%,1.51%,1.96,-48.90%,-78.70%,2.40,0.03,2.91%,77.99%,42.57%,11.02%,19.81%,42.94%,73.53%,75.00%,-41.79%,138.28%,-41.79%,142.06%,79.69,1.24%,1.14,6.10,7.77%,36460
AROC,Energy,1.51B,-,1.64,1.55,1005.51,46.27,150.97M,128.49M,74.80%,3.67%,4.98,-1.00%,-2.90%,1.60,1.82,7.95%,3.82%,19.71%,3.02%,4.44%,3.93%,8.88%,42.11%,-4.63%,28.48%,-4.63%,372.73%,59.95,-1.12%,0.57,9.88,1.02%,326940
ARPO,Healthcare,79.63M,-,5.31,1.51,1.68,-,42.14M,39.49M,41.50%,2.20%,0.32,-9.40%,-10.10%,19.70,0.00,15.75%,49.56%,148.46%,6.97%,7.59%,33.70%,32.91%,40.07%,-21.43%,89.06%,-21.43%,332.14%,74.59,1.78%,1.21,1.82,7.40%,1955747
ARTL,Healthcare,21.16M,-,-,1.44,2.86,-,15.71M,12.69M,23.20%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,23.08%,28.00%,-36.63%,16.91%,13.35%,31.09%,67.26%,43.63%,-19.13%,160.06%,-32.08%,210.22%,70.63,5.47%,1.36,1.40,9.30%,3392358
ARTW,Industrials,15.48M,-,0.63,1.36,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,-7.20%,0.96%,58.55%,8.86%,6.39%,14.31%,26.30%,45.71%,-5.69%,53.07%,-19.44%,101.17%,64.02,1.58%,2.32,3.52,11.41%,54795
ASC,Energy,124.07M,8.57,0.52,0.39,2.13,2.38,33.29M,32.98M,88.40%,2.48%,2.50,2.00%,4.60%,1.70,1.19,18.92%,13.79%,-26.12%,5.00%,6.77%,10.10%,13.37%,-3.73%,-4.01%,28.52%,-51.64%,46.74%,61.69,-0.25%,1.43,3.83,-3.28%,283270
ASG,Financial,383.52M,8.99,275.69,1.42,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.72%,8.99%,40.72%,2.18%,2.49%,4.09%,8.25%,27.89%,-2.12%,21.39%,-2.12%,140.62%,61.85,0.33%,0.71,9.25,0.43%,80808
ASLN,Healthcare,94.48M,-,498.04,-,6.52,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.41%,57.21%,48.36%,14.61%,9.63%,42.21%,57.81%,80.68%,-3.84%,104.19%,-3.84%,298.54%,80.41,0.63%,1.28,3.31,4.68%,372878
ASM,Basic Materials,141.49M,-,5.66,2.16,11.32,52.40,87.09M,86.65M,3.53%,1.21%,0.28,-49.70%,-63.10%,3.80,0.07,-19.46%,7.97%,186.54%,10.89%,12.18%,13.14%,22.53%,50.28%,-48.40%,66.06%,-48.40%,470.36%,55.92,0.67%,1.35,1.46,-2.35%,3116548
ASMB,Healthcare,211.95M,-,2.56,0.85,0.89,-,35.51M,29.26M,89.90%,8.89%,2.12,-15.90%,-18.80%,14.70,0.00,11.40%,5.39%,-68.38%,3.10%,3.74%,12.90%,12.25%,-56.09%,4.10%,23.60%,-75.71%,41.45%,67.28,2.64%,3.27,6.76,4.82%,2413267
ASRT,Healthcare,98.97M,-,0.73,1.61,-,-,119.56M,102.76M,44.70%,2.36%,0.25,-55.10%,-259.40%,0.80,1.16,49.77%,108.76%,-32.24%,18.92%,15.14%,80.89%,138.61%,76.17%,14.55%,280.69%,-17.64%,281.85%,84.94,33.01%,6.90,1.26,22.34%,39844086
ASRV,Financial,60.47M,14.01,1.29,0.62,1.27,-,17.06M,15.34M,44.80%,0.94%,9.85,0.40%,5.10%,-,0.29,10.40%,15.29%,-8.61%,6.08%,4.14%,9.19%,14.04%,25.96%,-6.79%,24.59%,-8.65%,61.02%,66.69,-1.59%,2.51,3.80,0.80%,22108
ASTC,Industrials,46.79M,-,77.98,-,24.63,-,18.56M,15.42M,11.60%,0.69%,0.10,-164.60%,-,0.70,-,36.97%,52.11%,69.01%,8.60%,10.27%,33.13%,49.58%,32.29%,5.17%,81.55%,-60.65%,211.22%,73.94,1.04%,7.76,3.05,5.54%,5021302
ASUR,Technology,153.12M,-,2.30,1.06,11.87,-,15.87M,12.77M,64.70%,10.63%,11.54,-,-,1.00,0.18,4.57%,20.03%,2.84%,5.20%,4.66%,10.79%,15.78%,25.72%,-3.46%,27.03%,-3.46%,107.67%,66.31,0.81%,0.54,8.93,2.76%,38233
ASX,Technology,15.98B,20.47,1.01,2.38,7.27,5.72,2.13B,1.59B,4.40%,0.12%,1.09,4.20%,11.80%,1.30,1.04,18.35%,24.66%,66.13%,3.90%,3.18%,13.88%,30.08%,67.19%,-0.96%,62.20%,-0.96%,159.94%,71.93,0.85%,2.01,8.24,0.61%,2090133
ASYS,Technology,117.74M,-,1.80,1.44,2.61,-,14.05M,13.81M,57.20%,0.23%,0.61,-14.70%,-18.80%,10.20,0.06,14.79%,24.52%,49.91%,4.99%,5.26%,15.82%,25.80%,51.05%,1.67%,53.56%,1.67%,140.28%,76.42,0.48%,3.00,8.53,1.79%,94161
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,0.96%,0.74,-2.90%,52.60%,0.70,-,0.67%,40.38%,25.63%,1.08%,1.49%,6.67%,27.10%,42.54%,-2.29%,53.33%,-2.29%,75.88%,79.38,0.00%,0.97,2.99,0.00%,651354
ATAX,Financial,285.20M,20.48,4.51,0.79,5.57,-,60.55M,58.38M,9.40%,0.03%,0.07,1.30%,4.10%,-,1.96,3.08%,7.32%,-41.01%,2.69%,3.34%,3.71%,8.86%,9.54%,-3.93%,24.00%,-41.80%,32.10%,60.65,-0.43%,0.38,4.65,-0.85%,69489
ATCX,Industrials,313.44M,-,0.92,-,27.02,-,5.78M,2.56M,64.50%,0.95%,0.22,-8.10%,-88.40%,2.20,-,-10.70%,2.33%,-14.19%,5.18%,6.33%,-7.05%,10.58%,7.25%,-14.83%,79.80%,-37.08%,79.80%,48.03,0.34%,0.53,8.90,1.48%,34433
ATHE,Healthcare,64.17M,-,-,5.66,-,-,15.36M,12.68M,2.30%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.12%,32.89%,144.44%,14.67%,9.75%,29.02%,42.87%,50.88%,-1.75%,71.85%,-56.12%,707.07%,73.29,20.20%,3.27,2.26,14.13%,5015797
ATHX,Healthcare,551.65M,-,1103.29,12.59,8.94,-,197.34M,178.83M,28.90%,14.22%,8.65,-112.70%,-176.60%,3.30,0.00,13.52%,40.61%,105.19%,11.25%,9.03%,28.43%,39.31%,21.79%,-8.58%,74.21%,-36.76%,145.13%,73.13,1.44%,1.02,2.77,0.00%,1813405
ATIF,Financial,60.53M,-,86.47,2.93,23.28,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,12.15%,27.96%,-30.24%,8.59%,12.77%,13.59%,36.30%,-6.68%,-42.40%,92.26%,-65.76%,92.26%,65.13,0.83%,0.82,1.25,4.16%,3052010
ATNF,Healthcare,99.10M,-,-,3.87,198.20,-,5.18M,0.97M,10.40%,31.46%,0.20,-38.80%,-70.70%,0.20,0.37,25.54%,103.88%,-48.63%,17.52%,16.49%,48.77%,82.42%,-31.45%,-0.96%,158.94%,-50.91%,197.11%,74.43,-1.71%,0.82,5.64,7.32%,742545
ATNM,Healthcare,131.58M,-,-,3.33,2.73,-,15.43M,13.38M,27.10%,7.62%,1.86,-64.60%,-78.00%,10.50,0.00,18.09%,14.10%,38.87%,5.87%,5.27%,16.90%,3.93%,-0.06%,-16.22%,32.76%,-48.79%,111.68%,64.95,0.61%,1.15,9.97,1.84%,381004
ATOS,Healthcare,276.28M,-,-,4.24,30.36,-,71.57M,71.35M,4.20%,11.82%,0.43,-108.10%,-130.60%,7.20,0.00,62.87%,306.74%,157.01%,18.75%,22.26%,63.85%,135.15%,54.73%,-24.90%,354.33%,-27.56%,387.43%,68.85,1.04%,1.29,3.68,-4.66%,15231143
ATRS,Healthcare,766.60M,82.63,5.35,12.08,14.69,186.98,166.38M,154.20M,44.30%,2.49%,3.28,6.70%,16.50%,2.50,0.63,8.53%,19.24%,29.04%,2.89%,4.16%,6.43%,18.94%,49.71%,-1.57%,57.55%,-1.57%,193.44%,69.11,0.85%,0.64,4.70,-0.32%,448424
ATXI,Healthcare,115.18M,-,-,34.65,-,-,16.52M,6.65M,16.30%,7.91%,1.36,-151.40%,-192.30%,3.90,0.00,11.24%,7.78%,-37.00%,4.70%,5.95%,15.73%,34.69%,-10.79%,0.14%,126.71%,-40.84%,156.14%,73.86,-0.29%,0.68,7.30,5.34%,159756
AUMN,Basic Materials,124.86M,-,19.51,10.80,-,-,143.29M,112.77M,29.70%,7.03%,3.48,-44.70%,-94.10%,6.30,0.00,-13.60%,8.00%,238.56%,9.65%,9.87%,18.66%,28.91%,87.91%,-30.78%,87.40%,-30.78%,573.58%,61.01,1.27%,1.43,0.90,4.16%,1959330
AUTL,Healthcare,466.97M,-,291.86,1.90,2.63,-,52.09M,8.82M,32.20%,7.99%,3.51,-44.20%,-54.00%,7.40,0.00,16.46%,-3.79%,-11.94%,7.22%,6.53%,-8.13%,-13.79%,-35.61%,-36.88%,8.89%,-55.09%,157.33%,42.23,-1.51%,2.80,7.72,-10.54%,339338
AUTO,Communication Services,45.82M,-,0.53,2.68,4.06,-,13.15M,9.85M,20.80%,4.31%,0.99,-21.50%,-50.20%,1.40,0.68,12.46%,21.20%,63.33%,6.75%,10.22%,16.47%,23.04%,48.49%,-18.18%,49.38%,-39.70%,620.00%,65.26,1.46%,0.78,3.60,4.96%,201760
AUY,Basic Materials,4.84B,41.49,3.26,1.12,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,1.21%,-14.63%,30.73%,3.10%,4.00%,-2.22%,-8.59%,-11.59%,-20.13%,9.33%,-29.92%,120.62%,44.70,0.60%,0.74,4.92,-1.99%,6686168
AVAL,Financial,7.56B,8.93,-,1.32,-,-,1.11B,193.83M,12.26%,0.41%,6.18,-,-,-,-,5.11%,0.15%,-20.58%,1.70%,2.45%,2.04%,2.46%,32.20%,-3.98%,25.00%,-23.73%,103.31%,56.71,0.59%,2.11,6.75,-0.59%,164910
AVCO,Healthcare,117.73M,-,84.10,21.14,84.10,-,80.62M,27.90M,3.30%,4.68%,3.81,-140.60%,-329.20%,0.90,0.00,17.46%,26.50%,-3.27%,5.26%,5.43%,19.11%,22.15%,3.84%,-0.67%,34.55%,-32.53%,196.00%,76.13,0.68%,2.11,1.48,0.00%,437274
AVCT,Financial,164.63M,-,3.65,15.94,44.50,-,19.68M,3.61M,8.80%,5.58%,1.86,-21.90%,-,0.60,5.62,1.37%,5.45%,-21.30%,5.45%,8.02%,-14.23%,3.68%,59.08%,-24.53%,59.56%,-43.98%,400.69%,41.99,-2.09%,1.40,7.26,-10.70%,90964
AVDL,Healthcare,465.43M,-,13.98,2.93,2.01,-,58.21M,35.59M,57.10%,10.81%,7.47,6.10%,17.50%,12.20,0.00,21.99%,25.36%,21.30%,10.66%,7.54%,19.18%,21.34%,18.15%,-4.56%,42.45%,-36.32%,114.75%,71.20,1.05%,1.11,8.59,-0.12%,344559
AVEO,Healthcare,270.36M,-,45.82,6.13,3.93,-,25.81M,24.78M,34.10%,2.46%,1.51,-48.00%,-103.70%,4.30,0.34,20.10%,32.59%,83.49%,6.98%,6.55%,13.17%,40.80%,54.26%,-3.09%,88.00%,-12.23%,321.51%,75.83,-0.42%,0.96,9.40,-1.67%,232500
AVGR,Healthcare,176.02M,-,20.47,9.38,6.96,-,94.92M,84.59M,6.90%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,28.76%,203.12%,228.33%,12.11%,20.26%,19.58%,121.57%,297.16%,-17.70%,640.74%,-17.70%,835.02%,66.31,3.55%,0.63,2.00,1.52%,8742643
AWH,Healthcare,885.83M,-,196.85,62.36,47.12,-,103.20M,50.55M,28.90%,23.46%,15.16,-103.90%,-169.70%,4.40,0.15,-1.58%,36.62%,1062.45%,11.52%,12.02%,27.16%,47.66%,121.31%,-13.09%,114.02%,-13.09%,1625.05%,67.46,-2.18%,1.85,9.16,4.93%,874178
AWP,Financial,470.60M,-,26.74,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,1.66%,6.17%,-18.01%,1.03%,1.32%,1.81%,4.34%,13.58%,-0.63%,8.79%,-21.47%,85.35%,64.59,-0.54%,0.73,5.51,-0.09%,218473
AWRE,Technology,110.45M,-,10.72,2.45,2.61,-,21.48M,12.55M,36.20%,0.28%,0.62,-24.40%,-26.60%,9.50,0.00,35.86%,35.18%,55.04%,7.80%,6.08%,38.50%,56.90%,89.86%,9.92%,99.33%,9.92%,196.03%,85.21,13.38%,17.35,5.98,11.15%,598446
AWX,Industrials,13.69M,-,0.22,0.37,2.91,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,3.24%,32.08%,79.49%,6.01%,11.16%,15.96%,36.00%,91.61%,-22.53%,75.24%,-22.53%,212.63%,68.37,-3.14%,0.29,3.68,5.14%,50519
AXAS,Energy,25.03M,-,0.43,-,41.71,-,8.36M,8.15M,11.30%,7.59%,0.97,-58.20%,-238.80%,1.60,-,42.91%,49.20%,-21.97%,16.06%,12.00%,36.14%,44.57%,8.59%,-8.97%,76.16%,-65.41%,169.86%,72.13,0.54%,0.92,3.81,2.01%,352127
AXLA,Healthcare,235.10M,-,-,2.77,2.00,-,36.94M,28.25M,67.30%,1.18%,3.45,-54.80%,-79.10%,22.70,0.00,21.53%,27.10%,37.32%,8.40%,6.36%,15.61%,18.71%,27.90%,-0.93%,32.55%,-14.26%,194.56%,70.87,-0.45%,0.74,6.63,-0.49%,43214
AXR,Real Estate,64.93M,-,2.76,0.89,4.14,36.07,8.12M,3.10M,41.40%,0.54%,1.33,-2.20%,-2.50%,-,0.07,5.05%,17.09%,51.14%,4.14%,4.53%,7.26%,12.54%,53.60%,-7.38%,50.26%,-7.38%,120.78%,60.14,-0.70%,0.44,8.79,-2.25%,3363
AXU,Basic Materials,391.92M,-,60.29,3.22,12.64,-,135.99M,132.24M,34.00%,3.94%,3.76,-13.50%,-15.30%,4.50,0.04,-9.01%,-9.29%,72.35%,4.97%,6.72%,4.45%,4.83%,14.13%,-15.66%,26.52%,-16.86%,301.86%,52.33,1.37%,0.56,2.91,-0.69%,464514
AYRO,Consumer Cyclical,219.11M,2.72,226.82,5.55,7.85,-,23.60M,23.12M,8.20%,16.19%,0.49,-,-,17.40,0.01,4.80%,4.49%,94.84%,7.66%,10.51%,5.20%,8.94%,67.81%,-19.51%,35.14%,-30.52%,309.17%,56.56,-0.14%,0.39,7.36,2.15%,1792276
AYTU,Healthcare,144.01M,-,3.63,1.11,3.80,-,12.16M,10.59M,26.70%,4.31%,0.55,-9.90%,-18.00%,3.00,0.00,13.52%,26.10%,17.04%,5.67%,6.93%,17.76%,23.56%,-21.54%,-20.16%,54.78%,-69.67%,170.58%,67.86,2.29%,2.13,9.07,9.15%,1067223
AZRX,Healthcare,65.18M,-,-,3.45,5.72,-,28.52M,27.32M,4.10%,3.43%,0.13,-243.00%,-472.30%,4.40,0.00,23.36%,107.13%,70.71%,13.59%,22.89%,33.86%,77.98%,107.95%,-30.04%,152.02%,-30.04%,396.13%,66.24,18.34%,1.76,1.84,8.88%,7468059
BATL,Energy,133.66M,-,0.78,0.91,74.25,2.43,16.20M,4.58M,86.80%,0.21%,1.11,-51.00%,-96.80%,0.70,1.18,19.23%,-2.01%,-28.05%,1.96%,5.14%,13.52%,13.12%,15.58%,-4.46%,28.02%,-25.62%,300.00%,64.84,-0.40%,1.32,9.00,4.84%,6918
BBAR,Financial,1.02B,3.26,0.86,0.51,0.64,-,204.24M,69.23M,3.40%,1.87%,2.96,2.20%,13.00%,-,0.03,8.30%,1.35%,-39.39%,3.74%,4.38%,3.57%,-3.58%,-9.36%,-17.86%,11.15%,-41.26%,42.38%,52.98,-1.33%,0.93,2.99,-0.33%,245731
BBCP,Industrials,343.52M,-,1.13,1.14,51.27,8.65,52.75M,26.61M,53.00%,1.40%,2.21,-7.80%,-22.20%,1.00,1.34,5.52%,34.77%,10.63%,3.85%,5.41%,7.53%,33.30%,55.61%,-2.62%,79.91%,-3.93%,222.25%,68.32,-0.51%,0.61,5.86,-1.10%,62390
BBD,Financial,26.28B,6.80,-,1.05,-,-,5.52B,-,17.55%,-,1.34,-,-,-,-,3.33%,-8.04%,-30.95%,2.70%,3.27%,-0.20%,-3.49%,17.14%,-10.86%,8.00%,-32.58%,82.76%,48.84,-2.94%,0.88,4.78,0.53%,14073040
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.46,-,-,-,-,1.89%,2.00%,-12.24%,1.98%,1.96%,4.05%,4.29%,16.54%,-0.21%,10.26%,-10.33%,102.57%,65.17,3.49%,4.92,9.46,3.05%,682324
BBGI,Communication Services,71.60M,-,0.34,0.30,4.62,-,29.15M,8.90M,26.10%,0.74%,0.23,-3.20%,-9.00%,1.40,1.01,27.80%,48.02%,-32.82%,6.88%,7.16%,23.28%,47.44%,42.21%,-1.89%,87.05%,-49.51%,126.09%,76.43,-1.53%,0.87,2.60,-0.76%,151091
BBI,Healthcare,70.32M,-,28.13,2.06,3.48,-,53.52M,51.98M,10.70%,8.07%,1.18,-114.80%,-187.40%,3.50,0.03,25.45%,28.97%,-10.34%,11.18%,11.45%,28.06%,60.46%,60.66%,0.00%,147.88%,-62.56%,219.74%,74.76,12.32%,5.48,1.49,7.97%,11760051
BBIG,Consumer Cyclical,54.23M,-,2.82,3.19,135.57,-,9.32M,8.34M,6.00%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,16.18%,197.78%,51.13%,13.20%,16.78%,28.98%,90.06%,68.66%,-58.57%,250.81%,-58.57%,250.81%,63.53,1.00%,0.20,3.89,-3.13%,516707
BBQ,Consumer Cyclical,58.06M,9.40,0.53,1.84,2.96,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,3.36%,21.78%,51.11%,8.10%,7.11%,4.95%,17.89%,53.09%,-8.40%,42.39%,-8.40%,304.64%,60.07,-2.93%,0.76,6.11,-0.65%,7832
BBVA,Financial,35.28B,29.94,1.59,0.70,0.11,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.20%,-,1.80,19.38%,2.26%,-4.07%,2.00%,1.93%,6.55%,6.76%,46.30%,-3.13%,20.32%,-9.14%,111.65%,60.48,-2.40%,0.80,5.27,-2.77%,2146932
BBW,Consumer Cyclical,88.79M,-,0.33,1.47,3.44,4.46,15.00M,13.32M,64.70%,4.42%,1.44,-9.90%,-40.70%,1.00,0.00,3.15%,31.37%,24.61%,9.85%,16.88%,10.00%,19.51%,71.26%,-35.12%,46.90%,-35.12%,439.60%,56.42,-2.51%,1.13,5.45,-2.15%,277727
BCDA,Healthcare,79.61M,-,265.36,15.79,10.76,-,12.62M,8.23M,15.40%,10.87%,0.23,-178.90%,-496.90%,2.00,0.12,24.64%,39.68%,1.57%,10.61%,9.01%,22.74%,38.21%,71.28%,-39.88%,129.78%,-39.88%,170.68%,68.18,0.38%,0.07,5.17,-0.77%,156048
BCLI,Healthcare,256.21M,-,-,6.85,6.11,-,33.31M,21.73M,23.00%,22.10%,3.16,-105.00%,-158.50%,3.80,0.00,28.72%,59.56%,78.82%,12.28%,9.59%,26.18%,37.08%,-25.24%,-10.01%,67.62%,-59.19%,92.76%,62.92,3.31%,0.67,7.32,0.90%,611149
