Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AOD,Financial,974.18M,-,12.49,1.05,-,-,105.43M,-,36.62%,-,0.17,-,-,-,-,1.65%,4.41%,2.21%,1.22%,1.09%,1.79%,4.16%,14.81%,0.22%,10.50%,-0.32%,84.46%,62.80,0.43%,0.58,9.26,0.22%,197560
AP,Industrials,135.42M,10.64,0.40,1.26,7.40,4.67,13.34M,11.39M,52.90%,4.65%,4.75,1.80%,15.40%,1.60,0.42,13.06%,23.28%,159.15%,6.89%,6.76%,15.29%,33.14%,94.58%,2.84%,104.10%,2.84%,310.31%,70.97,2.17%,0.87,7.96,8.15%,86307
APEN,Healthcare,130.98M,-,3.18,10.80,3.50,-,23.11M,17.92M,58.30%,1.80%,1.88,-37.30%,-,3.10,5.49,11.47%,30.65%,52.83%,10.05%,9.78%,17.78%,26.13%,112.37%,-6.84%,85.92%,-6.84%,286.92%,65.09,3.09%,4.18,4.80,-1.28%,640549
APM,Healthcare,126.70M,-,211.17,5.39,29.47,-,29.96M,8.57M,0.80%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,6.27%,43.55%,-75.80%,8.46%,10.37%,12.74%,28.54%,24.52%,-26.62%,59.99%,-80.14%,212.52%,63.58,0.56%,0.77,3.63,1.83%,426440
APOP,Healthcare,13.02M,-,-,4.82,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,16.43%,38.17%,41.70%,11.33%,9.54%,10.81%,29.46%,24.95%,-11.72%,83.05%,-40.00%,710.00%,66.54,1.80%,0.40,3.24,-2.70%,68922
APRE,Healthcare,132.45M,-,-,1.52,1.31,-,21.19M,18.45M,88.60%,5.71%,0.76,-43.00%,-48.00%,7.50,0.00,17.93%,30.20%,-83.19%,11.57%,7.79%,19.61%,-56.22%,-73.54%,-78.48%,43.13%,-83.78%,43.13%,37.71,1.88%,1.17,6.67,4.55%,1441048
APRN,Consumer Cyclical,172.18M,-,0.39,2.22,2.93,-,15.86M,11.85M,28.80%,21.26%,2.75,-24.20%,-91.20%,1.30,0.59,8.07%,58.13%,149.64%,10.80%,11.58%,15.60%,31.12%,16.10%,-21.01%,75.76%,-66.18%,385.31%,58.56,-0.48%,0.62,9.75,-5.39%,510248
APTO,Healthcare,406.62M,-,-,2.97,3.06,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,4.94%,-0.89%,-38.48%,4.89%,5.66%,0.80%,-5.78%,-22.38%,-38.82%,13.46%,-51.93%,13.46%,50.29,0.90%,0.42,4.45,-0.28%,589033
APTS,Real Estate,387.70M,-,0.77,0.23,12.80,-,49.69M,48.73M,54.70%,2.63%,2.21,-7.00%,-18.80%,-,1.67,3.13%,3.97%,-34.68%,4.22%,3.92%,2.89%,0.33%,9.36%,-11.19%,9.37%,-38.97%,53.64%,56.93,1.05%,0.26,7.70,1.45%,134476
APTX,Healthcare,256.18M,-,102.47,1.63,2.47,-,46.98M,37.10M,55.40%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,2.97%,9.80%,-4.27%,6.73%,7.07%,2.31%,5.09%,5.37%,-14.89%,19.81%,-40.15%,142.02%,54.93,1.05%,0.55,3.87,1.64%,370087
APWC,Industrials,91.50M,-,0.30,0.67,-,3.03,13.82M,3.39M,6.30%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,58.41%,211.30%,397.22%,16.48%,25.62%,62.58%,134.50%,329.86%,-17.90%,282.28%,-17.90%,711.80%,75.35,4.75%,0.74,7.22,0.91%,914595
AQB,Consumer Defensive,520.80M,-,5208.02,6.21,-,-,38.91M,29.63M,50.00%,5.05%,0.36,-30.50%,-36.80%,18.30,0.15,-8.09%,8.37%,343.81%,9.90%,12.06%,-9.63%,8.90%,103.89%,-27.97%,153.17%,-27.97%,532.67%,47.49,3.76%,1.47,9.60,2.95%,5375348
AQMS,Industrials,358.61M,-,512.29,8.49,64.04,-,61.00M,58.74M,22.80%,5.60%,0.71,-35.10%,-47.90%,1.50,0.21,0.00%,73.27%,635.31%,10.21%,14.18%,17.29%,89.64%,290.89%,-24.15%,530.60%,-24.15%,1658.24%,64.37,1.56%,0.45,5.80,0.56%,1869925
AQST,Healthcare,194.06M,-,3.52,-,11.35,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,15.56%,0.17%,47.76%,7.36%,7.35%,10.39%,-2.59%,2.59%,-25.06%,20.80%,-36.19%,328.37%,57.98,1.85%,0.91,6.04,1.68%,625223
AR,Energy,2.13B,-,0.68,0.34,-,3.34,268.51M,224.23M,81.70%,14.66%,3.30,-12.80%,-28.70%,0.50,0.56,-4.86%,19.08%,287.17%,7.44%,8.68%,8.46%,32.15%,96.97%,-5.42%,104.72%,-5.42%,1090.44%,63.36,2.49%,0.76,7.59,4.90%,6776435
ARAV,Healthcare,94.53M,-,-,1.82,1.75,-,16.06M,11.23M,41.00%,5.56%,4.03,-43.10%,-52.10%,11.40,0.00,1.63%,4.87%,-45.84%,7.53%,6.69%,-0.50%,-3.81%,-28.48%,-22.76%,10.89%,-62.52%,67.66%,48.77,1.07%,0.70,5.60,0.00%,96721
ARAY,Healthcare,520.90M,63.37,1.38,7.11,5.79,-,91.19M,88.14M,76.40%,6.67%,6.17,0.80%,6.20%,2.00,2.67,-1.87%,17.41%,46.52%,5.42%,6.49%,8.08%,16.95%,80.08%,-4.65%,39.00%,-4.65%,308.65%,62.95,0.76%,1.16,5.43,3.33%,984432
ARC,Industrials,96.28M,16.02,0.30,0.62,1.91,1.87,42.75M,35.46M,46.80%,1.03%,1.29,1.60%,4.00%,1.40,0.72,5.45%,25.29%,66.41%,5.86%,7.71%,10.50%,34.10%,86.23%,-2.64%,84.17%,-2.64%,550.00%,68.01,2.82%,0.96,2.21,3.76%,243471
ARCO,Consumer Cyclical,1.14B,-,0.54,6.83,8.36,-,198.62M,124.07M,78.00%,0.85%,1.08,-6.10%,-55.20%,0.80,5.05,3.70%,6.39%,-30.67%,4.05%,4.17%,6.43%,8.04%,23.21%,-2.47%,20.26%,-28.65%,88.97%,61.23,0.94%,0.92,5.52,3.56%,808452
ARDS,Healthcare,66.74M,-,66.74,-,10.76,-,8.92M,6.34M,1.80%,0.13%,0.60,-110.50%,550.10%,0.60,-,7.28%,10.47%,2.32%,6.56%,6.31%,2.43%,3.99%,0.54%,-10.37%,21.31%,-30.89%,85.15%,54.35,-0.71%,0.23,7.04,-0.49%,2787
ARDX,Healthcare,651.95M,-,81.49,4.86,3.51,-,89.37M,88.91M,87.20%,5.09%,6.50,-37.40%,-53.90%,11.70,0.39,3.93%,12.44%,-2.72%,4.22%,4.99%,4.78%,9.66%,15.43%,-6.36%,30.96%,-16.51%,74.41%,60.60,1.40%,0.52,7.36,3.08%,324424
AREC,Energy,182.19M,-,24.96,-,227.74,-,26.79M,16.28M,1.40%,2.72%,0.10,-129.90%,123.00%,0.10,-,82.81%,140.00%,766.67%,23.41%,16.10%,118.03%,168.74%,279.79%,12.02%,301.39%,12.02%,1487.91%,85.97,40.81%,14.17,5.78,23.50%,55486298
ARKO,Consumer Cyclical,1.18B,166.55,0.30,12.23,7.12,-,124.43M,78.23M,55.80%,0.95%,1.06,-,-,1.50,5.50,6.10%,9.77%,-3.69%,4.47%,4.71%,15.01%,8.61%,0.85%,-7.10%,31.18%,-11.80%,31.18%,65.56,3.52%,0.68,9.94,2.90%,426276
ARL,Real Estate,162.43M,16.82,3.12,0.62,4.92,-,16.00M,15.44M,92.00%,0.36%,13.65,1.40%,4.80%,-,1.82,6.05%,-6.13%,-31.49%,4.39%,6.02%,0.50%,-8.64%,2.14%,-32.57%,11.06%,-36.61%,57.60%,46.87,-2.07%,0.81,9.44,-2.07%,2981
ARLO,Industrials,659.96M,-,1.81,4.68,3.41,-,78.66M,76.84M,73.90%,8.09%,2.89,-15.30%,-39.30%,1.60,0.00,0.96%,8.65%,100.95%,12.45%,6.99%,-2.88%,4.85%,62.28%,-21.83%,61.42%,-21.83%,583.33%,49.11,1.19%,0.42,8.20,-2.61%,811688
ARLP,Energy,807.35M,-,0.57,0.76,23.68,7.09,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.30%,1.00,0.64,22.75%,31.24%,-34.93%,7.08%,6.06%,14.41%,24.37%,67.47%,-2.35%,53.58%,-35.54%,136.50%,71.43,0.80%,0.58,6.22,-0.64%,347778
ARMP,Healthcare,122.23M,-,407.42,4.30,7.69,-,18.40M,8.75M,16.00%,1.19%,1.98,-48.90%,-78.70%,2.40,0.03,13.61%,82.86%,55.26%,17.91%,19.57%,39.48%,64.82%,62.68%,-46.28%,119.92%,-46.28%,123.41%,76.70,2.26%,0.35,5.63,-2.26%,16294
AROC,Energy,1.53B,-,1.66,1.53,1019.40,46.90,150.97M,128.49M,75.10%,3.67%,4.69,-1.00%,-2.90%,1.60,1.82,4.78%,4.67%,11.06%,4.01%,4.72%,1.03%,6.18%,38.83%,-7.58%,24.51%,-7.58%,358.13%,55.64,-1.35%,0.53,9.57,-0.67%,478200
ARPO,Healthcare,63.59M,-,4.24,1.46,1.34,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,30.40%,52.34%,131.21%,11.65%,7.92%,23.47%,18.17%,25.19%,-30.30%,67.71%,-30.30%,283.33%,66.47,-1.23%,0.60,1.61,-1.23%,1417274
ARTL,Healthcare,18.25M,-,-,1.39,2.47,-,15.71M,12.69M,22.80%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,37.76%,44.19%,-42.06%,16.87%,14.30%,16.55%,50.63%,25.30%,-29.48%,139.17%,-44.80%,170.51%,65.02,-2.42%,0.86,1.22,-1.61%,3136968
ARTW,Industrials,14.62M,-,0.60,1.48,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,8.52%,12.23%,75.96%,6.32%,5.86%,0.69%,12.28%,28.91%,-16.96%,34.78%,-29.06%,77.14%,52.58,-1.74%,1.58,3.10,-9.88%,53863
ASC,Energy,117.81M,7.66,0.49,0.35,2.02,2.26,33.29M,32.98M,87.20%,2.48%,2.54,2.00%,4.60%,1.70,1.19,10.62%,8.92%,-41.10%,5.88%,6.78%,5.36%,8.11%,-9.15%,-8.67%,21.98%,-54.10%,39.27%,59.09,1.69%,0.94,3.63,2.68%,269374
ASG,Financial,380.60M,8.92,273.60,1.41,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.53%,11.87%,30.60%,3.05%,2.64%,5.06%,8.88%,28.77%,-2.01%,21.52%,-2.01%,140.88%,62.82,0.98%,1.56,9.26,1.31%,264065
ASLN,Healthcare,90.94M,-,479.38,-,6.27,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.44%,40.70%,27.85%,14.60%,8.92%,34.36%,45.76%,64.06%,-13.37%,83.96%,-13.37%,259.05%,75.55,-0.71%,1.08,2.98,6.43%,447119
ASM,Basic Materials,123.57M,-,4.94,2.04,9.89,45.77,87.09M,86.67M,3.53%,1.21%,0.29,-49.70%,-63.10%,3.80,0.07,16.53%,-2.08%,165.04%,24.51%,12.02%,5.49%,15.21%,40.37%,-52.30%,53.50%,-52.30%,427.24%,52.52,-2.13%,1.34,1.35,-4.61%,4406333
ASMB,Healthcare,201.72M,-,2.44,0.80,0.85,-,35.51M,29.26M,96.00%,8.89%,1.72,-15.90%,-18.80%,14.70,0.00,9.87%,1.92%,-68.50%,3.27%,3.70%,3.35%,2.98%,-60.21%,-5.00%,16.20%,-77.84%,29.08%,53.58,1.14%,0.64,6.17,0.82%,860097
ASPU,Consumer Defensive,224.77M,-,3.82,4.15,18.42,-,22.79M,20.38M,67.60%,2.59%,4.56,-11.70%,-18.40%,2.20,0.00,3.71%,-5.75%,-0.63%,4.46%,4.48%,-1.28%,-9.48%,-5.33%,-24.77%,7.12%,-26.85%,107.10%,44.33,0.74%,0.19,9.63,1.37%,19850
ASRT,Healthcare,84.80M,-,0.63,1.22,-,-,119.56M,102.76M,44.80%,2.36%,0.32,-55.10%,-259.40%,0.80,1.16,21.88%,64.56%,-25.71%,10.64%,13.09%,29.39%,66.60%,18.37%,-1.66%,155.35%,-50.57%,156.12%,71.78,-12.19%,8.45,0.85,8.36%,56392206
ASRV,Financial,62.66M,13.61,1.34,0.60,1.32,-,17.06M,15.35M,43.70%,0.94%,12.71,0.40%,5.10%,-,0.29,7.33%,18.45%,-10.95%,3.40%,3.74%,14.18%,18.34%,30.08%,2.89%,30.33%,-6.01%,65.68%,74.17,0.82%,17.09,3.91,6.83%,172884
ASTC,Industrials,43.72M,-,72.87,-,23.01,-,18.56M,15.42M,11.60%,0.69%,0.11,-164.60%,-,0.70,-,7.08%,18.85%,30.46%,7.51%,9.58%,15.20%,27.41%,10.65%,-3.77%,51.79%,-67.10%,160.20%,64.15,1.32%,5.28,2.55,12.33%,4498397
ASUR,Technology,163.71M,-,2.45,1.04,12.69,-,15.87M,12.77M,65.00%,10.63%,11.62,-,-,1.00,0.18,3.26%,17.63%,0.95%,3.75%,4.12%,12.03%,15.29%,24.97%,2.79%,25.75%,-3.70%,105.58%,73.77,0.23%,0.79,8.84,3.51%,81961
ASX,Technology,16.02B,18.15,1.01,2.11,7.29,5.74,2.13B,1.59B,4.40%,0.12%,1.17,4.20%,11.80%,1.30,1.04,5.37%,14.87%,45.20%,2.85%,2.89%,9.76%,24.96%,59.09%,0.39%,53.15%,0.39%,145.43%,67.14,4.68%,2.15,7.78,7.16%,3072810
ASYS,Technology,111.06M,-,1.70,1.35,2.46,-,14.05M,13.74M,74.10%,0.23%,0.65,-14.70%,-18.80%,10.20,0.06,10.47%,16.92%,38.97%,4.95%,5.10%,8.72%,17.53%,39.91%,-0.18%,45.10%,-0.18%,121.13%,68.21,0.00%,1.05,7.85,0.51%,46098
AT,Utilities,265.88M,-,1.00,-,8.77,3.21,89.50M,85.56M,57.40%,0.96%,0.76,-2.90%,52.60%,0.70,-,0.68%,41.90%,23.65%,1.15%,1.88%,9.90%,28.96%,42.92%,-2.45%,53.08%,-2.45%,75.59%,79.20,0.00%,0.30,2.98,0.17%,295657
ATAX,Financial,283.50M,20.09,4.49,0.77,5.54,-,60.55M,58.38M,9.30%,0.03%,0.07,1.30%,4.10%,-,1.96,0.88%,10.58%,-42.21%,3.66%,3.57%,3.02%,8.18%,8.04%,-5.17%,22.40%,-42.91%,30.40%,59.38,-0.22%,0.16,4.59,-0.22%,43950
ATCX,Industrials,331.51M,-,0.97,-,28.58,-,5.78M,2.56M,65.80%,0.95%,0.32,-8.10%,-88.40%,2.20,-,-2.79%,28.73%,-7.79%,4.85%,6.65%,-2.18%,18.36%,12.61%,-10.62%,88.69%,-33.97%,88.69%,54.33,0.43%,0.14,9.34,-0.74%,9417
ATHE,Healthcare,66.52M,-,-,5.44,-,-,15.36M,12.68M,2.20%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.98%,32.43%,153.26%,13.92%,9.58%,11.27%,21.17%,27.99%,-17.39%,44.49%,-63.11%,578.57%,61.33,-1.02%,0.22,1.90,-3.06%,483933
ATHX,Healthcare,531.86M,-,1063.72,12.45,8.62,-,197.34M,178.83M,28.70%,14.22%,9.05,-112.70%,-176.60%,3.30,0.00,44.21%,54.80%,98.55%,14.01%,9.45%,31.89%,41.22%,20.83%,-9.51%,79.20%,-37.40%,142.63%,73.18,1.82%,1.68,2.74,0.06%,4222504
ATIF,Financial,59.11M,-,84.45,2.73,22.74,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,0.90%,30.52%,-36.36%,5.84%,13.01%,8.72%,29.79%,-13.20%,-46.08%,79.97%,-67.95%,79.97%,60.30,9.82%,1.12,1.17,4.46%,6049681
ATNF,Healthcare,98.96M,-,-,3.96,197.92,-,5.18M,0.97M,11.50%,31.46%,0.21,-38.80%,-70.70%,0.20,0.37,54.89%,100.37%,-47.16%,20.67%,15.93%,47.26%,73.16%,-37.25%,-8.77%,138.53%,-54.78%,173.68%,71.40,1.11%,0.96,5.20,-3.53%,1251556
ATNM,Healthcare,128.49M,-,-,3.23,2.67,-,15.43M,13.38M,26.90%,7.62%,1.86,-64.60%,-78.00%,10.50,0.00,20.89%,10.74%,30.39%,6.60%,5.61%,14.27%,-0.44%,-3.34%,-19.33%,27.83%,-50.69%,103.82%,60.93,1.16%,0.64,9.60,1.16%,315716
ATOS,Healthcare,309.92M,-,-,4.76,34.06,-,71.57M,71.35M,4.20%,11.82%,0.45,-108.10%,-130.60%,7.20,0.00,108.17%,279.82%,184.87%,18.04%,21.60%,102.16%,168.70%,67.32%,-19.39%,387.65%,-22.24%,423.18%,74.00,-6.93%,2.11,3.95,-8.78%,35092895
ATRS,Healthcare,763.42M,80.18,5.33,11.72,14.62,186.20,166.38M,154.20M,45.20%,2.49%,3.27,6.70%,16.50%,2.50,0.63,4.10%,19.79%,19.01%,3.95%,4.24%,7.87%,20.66%,50.16%,0.65%,64.21%,0.65%,192.50%,69.28,0.66%,0.87,4.68,2.41%,910846
ATXI,Healthcare,110.22M,-,-,32.40,-,-,16.52M,6.65M,16.40%,7.91%,1.37,-151.40%,-192.30%,3.90,0.00,7.82%,5.54%,-36.84%,5.94%,6.35%,3.73%,23.05%,-20.80%,-10.84%,103.12%,-47.32%,128.07%,61.97,1.23%,0.35,6.50,0.31%,119234
AUMN,Basic Materials,108.71M,-,16.99,10.25,-,-,143.29M,112.77M,29.70%,7.03%,3.50,-44.70%,-94.10%,6.30,0.00,14.06%,-0.24%,227.74%,18.10%,9.73%,16.15%,27.47%,84.10%,-33.08%,87.02%,-33.08%,551.20%,59.31,1.22%,1.22,0.87,6.10%,2468347
AUTL,Healthcare,453.99M,-,283.74,1.84,2.55,-,52.09M,8.82M,32.30%,7.99%,3.56,-44.20%,-54.00%,7.40,0.00,9.29%,-9.92%,-14.80%,7.13%,6.80%,-2.95%,-8.85%,-31.44%,-32.71%,16.08%,-52.12%,174.33%,46.36,0.00%,0.60,8.23,-1.44%,106799
AUTO,Communication Services,43.23M,-,0.50,2.59,3.83,-,13.15M,9.85M,21.00%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,12.54%,25.28%,61.95%,6.98%,10.15%,7.23%,12.36%,35.75%,-25.98%,35.13%,-45.45%,551.34%,57.21,1.51%,0.63,3.26,-1.91%,255340
AUVI,Consumer Cyclical,40.07M,-,6.68,5.78,6.79,80.13,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,-2.58%,4.91%,-,4.18%,6.84%,2.78%,3.27%,-11.76%,-14.81%,14.96%,-60.00%,14.96%,54.28,0.81%,2.18,5.20,5.83%,579105
AUY,Basic Materials,4.57B,39.17,3.08,1.06,-,-,964.26M,948.54M,53.77%,1.01%,0.62,-,-,-,-,0.00%,-21.52%,20.92%,4.02%,4.13%,-4.53%,-9.49%,-12.35%,-20.86%,8.33%,-30.56%,118.61%,43.03,1.27%,0.59,4.88,2.85%,8130993
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.41%,5.76,-,-,-,-,2.14%,0.00%,-23.04%,2.10%,2.59%,1.22%,2.49%,31.84%,-4.69%,28.85%,-24.29%,101.81%,55.41,0.30%,0.13,6.70,0.30%,16583
AVCO,Healthcare,105.81M,-,75.58,18.43,75.58,-,80.62M,27.90M,3.30%,4.68%,3.99,-140.60%,-329.20%,0.90,0.00,3.20%,14.16%,-18.87%,4.23%,5.10%,7.05%,8.35%,-8.65%,-5.43%,18.64%,-40.51%,161.00%,62.52,3.10%,1.04,1.30,1.16%,304420
AVCT,Financial,175.53M,-,3.89,16.20,47.44,-,19.68M,3.59M,8.80%,5.61%,1.84,-21.90%,-,0.60,5.62,-5.06%,5.49%,-20.05%,7.10%,8.49%,-3.76%,18.19%,80.23%,-15.70%,86.44%,-37.42%,459.31%,52.38,-0.12%,0.37,8.11,-1.82%,36649
AVDL,Healthcare,488.48M,-,14.67,2.74,2.11,-,58.21M,35.59M,57.00%,10.81%,7.71,6.10%,17.50%,12.20,0.00,6.32%,21.54%,15.12%,11.12%,7.27%,24.85%,25.01%,20.48%,1.92%,45.52%,-34.95%,119.37%,73.94,0.50%,1.78,8.77,8.74%,791141
AVEO,Healthcare,254.63M,-,43.16,5.74,3.70,-,25.81M,24.78M,34.00%,2.46%,1.55,-48.00%,-103.70%,4.30,0.34,14.30%,45.77%,60.57%,5.81%,6.85%,12.60%,39.87%,51.15%,1.33%,82.60%,-14.75%,309.40%,76.84,1.79%,0.89,9.13,2.01%,311284
AVGR,Healthcare,149.81M,-,17.42,7.62,5.92,-,84.92M,84.59M,7.20%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,-0.62%,139.99%,163.59%,9.47%,20.20%,10.45%,105.61%,253.63%,-28.81%,540.74%,-28.81%,708.79%,60.72,2.50%,0.57,1.73,8.12%,11658295
AWH,Healthcare,704.48M,-,156.55,55.36,37.47,-,103.20M,51.13M,28.90%,23.20%,15.51,-103.90%,-169.70%,4.40,0.15,-0.51%,21.09%,887.07%,15.60%,11.38%,13.06%,30.96%,94.61%,-24.86%,85.05%,-24.86%,1391.53%,58.86,3.23%,1.66,7.92,2.19%,1134478
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,2.23%,5.98%,-18.55%,1.30%,1.36%,2.11%,4.37%,13.56%,-0.18%,9.36%,-21.68%,84.85%,63.91,0.36%,0.66,5.49,0.00%,292566
AWRE,Technology,97.42M,-,9.46,2.05,2.30,-,21.48M,12.55M,36.40%,0.28%,0.68,-24.40%,-26.60%,9.50,0.00,11.63%,29.97%,29.60%,7.18%,6.37%,11.51%,25.96%,50.38%,0.00%,72.79%,0.00%,132.67%,71.52,2.22%,0.94,4.70,4.21%,43554
AWX,Industrials,14.57M,-,0.24,0.37,3.10,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,-0.57%,30.48%,85.42%,9.41%,11.32%,12.32%,30.59%,82.72%,-26.95%,65.24%,-26.95%,194.79%,63.71,2.56%,0.21,3.47,-1.14%,52661
AXAS,Energy,28.80M,-,0.49,-,48.00,-,8.36M,8.15M,10.90%,7.59%,1.14,-58.20%,-238.80%,1.60,-,0.34%,17.93%,-40.01%,11.85%,10.59%,36.25%,41.07%,3.74%,4.00%,79.74%,-66.91%,158.16%,70.13,2.70%,9.72,3.64,22.97%,4720639
AXLA,Healthcare,235.25M,-,-,2.55,2.01,-,36.94M,28.25M,67.20%,1.18%,3.58,-54.80%,-79.10%,22.70,0.00,9.87%,19.77%,26.45%,6.15%,5.74%,15.16%,16.28%,25.03%,4.37%,29.00%,-16.56%,186.67%,69.18,1.96%,1.32,6.45,5.39%,110246
AXR,Real Estate,64.58M,-,2.75,0.89,4.11,35.88,8.12M,3.10M,41.40%,0.54%,1.35,-2.20%,-2.50%,-,0.07,15.35%,16.09%,51.60%,5.67%,4.76%,13.98%,19.54%,61.92%,-3.17%,58.17%,-3.17%,130.81%,68.76,0.00%,1.15,9.19,1.88%,12711
AXU,Basic Materials,372.69M,-,57.34,3.10,12.02,-,135.99M,132.24M,34.00%,3.94%,3.75,-13.50%,-15.30%,4.50,0.04,3.68%,-15.57%,62.07%,7.84%,6.70%,3.39%,5.14%,14.24%,-16.03%,25.95%,-17.23%,300.07%,52.08,1.06%,0.85,2.90,2.73%,1059695
AYRO,Consumer Cyclical,229.00M,2.81,237.06,5.72,8.21,-,23.60M,11.67M,7.60%,32.08%,0.49,-,-,17.40,0.01,6.13%,21.57%,90.77%,9.02%,10.82%,2.90%,4.53%,65.14%,-32.36%,31.56%,-32.36%,298.33%,54.28,2.42%,0.38,7.17,-3.63%,2602496
AYTU,Healthcare,144.40M,-,3.64,1.09,3.81,-,12.16M,10.59M,26.70%,4.31%,0.56,-9.90%,-18.00%,3.00,0.00,12.48%,28.33%,15.49%,7.03%,6.99%,7.88%,10.48%,-29.82%,-28.35%,38.91%,-72.78%,142.84%,58.52,1.10%,0.41,8.14,-0.73%,298501
AZRX,Healthcare,61.09M,-,-,3.12,5.36,-,28.52M,27.32M,4.10%,3.43%,0.14,-243.00%,-472.30%,4.40,0.00,2.00%,80.00%,51.49%,16.71%,22.46%,18.99%,54.02%,76.18%,-41.42%,111.03%,-41.42%,315.43%,58.77,1.31%,0.35,1.54,0.70%,2146006
BATL,Energy,130.59M,-,0.76,0.84,72.55,2.37,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,5.33%,-9.82%,-28.18%,3.17%,5.60%,3.38%,3.93%,6.05%,-12.74%,26.46%,-34.24%,265.33%,55.42,0.38%,0.23,8.22,4.05%,1832
BBAR,Financial,1.09B,3.09,0.91,0.49,0.67,-,204.24M,69.23M,3.40%,1.87%,2.88,2.20%,13.00%,-,0.03,1.41%,-4.01%,-39.45%,4.32%,4.42%,2.43%,-4.94%,-10.26%,-18.82%,9.85%,-41.94%,40.71%,51.34,2.79%,0.69,2.95,2.96%,276158
BBCP,Industrials,346.88M,-,1.14,1.15,51.77,8.74,52.75M,26.61M,53.00%,1.40%,2.24,-7.80%,-22.20%,1.00,1.34,6.96%,48.64%,10.11%,4.30%,5.85%,10.06%,35.65%,56.45%,-2.67%,79.14%,-4.34%,220.88%,69.38,0.17%,0.60,5.84,-2.50%,88543
BBD,Financial,26.45B,6.84,-,1.05,-,-,5.52B,-,17.55%,-,1.33,-,-,-,-,2.43%,-4.13%,-31.14%,2.88%,3.42%,-0.08%,-2.54%,18.51%,-10.11%,9.32%,-32.02%,84.29%,50.42,1.46%,0.78,4.82,0.73%,18551787
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.47,-,-,-,-,2.11%,-0.22%,-11.98%,2.15%,2.04%,1.27%,1.50%,13.62%,-3.06%,7.11%,-12.89%,96.79%,55.75,-0.33%,0.86,9.19,0.11%,174026
BBGI,Communication Services,70.71M,-,0.34,0.27,4.56,-,29.15M,8.90M,26.60%,0.74%,0.21,-3.20%,-9.00%,1.40,1.01,14.42%,39.18%,-39.59%,6.77%,7.39%,23.45%,44.67%,36.89%,3.28%,79.81%,-51.47%,117.33%,75.32,-1.26%,0.87,2.50,5.01%,244591
BBI,Healthcare,63.14M,-,25.26,1.78,3.13,-,53.52M,51.98M,10.70%,8.07%,1.25,-114.80%,-187.40%,3.50,0.03,11.21%,-2.46%,-25.16%,9.66%,12.08%,8.87%,37.71%,33.91%,-16.22%,113.06%,-68.84%,166.09%,63.92,1.68%,0.81,1.24,4.20%,2418045
BBIG,Consumer Cyclical,53.14M,-,2.77,2.88,132.86,-,9.32M,8.34M,5.40%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,11.01%,185.83%,42.91%,12.62%,16.38%,35.80%,92.19%,63.67%,-60.11%,237.84%,-60.11%,237.84%,63.25,2.48%,0.24,3.75,3.31%,893272
BBQ,Consumer Cyclical,57.87M,9.40,0.52,1.84,2.95,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,-5.38%,22.23%,49.27%,11.08%,7.53%,5.73%,18.01%,53.10%,-9.30%,40.99%,-9.30%,300.66%,59.41,-0.33%,0.61,6.05,-1.63%,9328
