Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
PMM,Financial,401.79M,63.23,20.07,1.04,-,-,48.88M,-,16.40%,-,4.38,-,-,-,-,0.61%,2.24%,0.61%,1.32%,1.25%,1.12%,2.51%,7.18%,-1.08%,5.38%,-2.61%,38.85%,59.97,0.00%,0.60,8.22,0.00%,0
PNNT,Financial,379.48M,-,3.79,0.72,-,-,67.05M,-,33.23%,-,0.56,-,-,-,-,7.81%,18.66%,-15.52%,3.81%,3.15%,7.98%,17.29%,52.90%,-2.41%,30.41%,-15.77%,221.59%,72.44,0.00%,0.67,5.66,0.00%,0
POAI,Healthcare,50.93M,-,39.18,1.96,20.37,-,30.43M,16.71M,4.20%,4.60%,0.30,-114.60%,-252.30%,0.30,0.48,34.75%,99.15%,-34.02%,15.19%,16.09%,34.17%,74.53%,37.71%,-5.36%,144.62%,-64.03%,152.38%,72.38,0.00%,3.75,1.59,0.00%,0
POWW,Industrials,456.58M,-,15.64,20.00,134.29,-,47.79M,46.88M,0.50%,0.87%,0.15,-29.40%,-64.80%,1.20,0.97,37.04%,80.49%,527.12%,12.37%,16.09%,19.69%,67.71%,161.27%,-17.59%,240.23%,-17.59%,640.00%,70.95,0.00%,0.83,7.40,0.00%,0
PPBT,Healthcare,120.30M,-,120.30,-,-,-,17.21M,15.45M,14.49%,0.66%,0.14,-,-,-,-,73.45%,76.07%,-1.55%,10.15%,7.41%,56.48%,64.61%,35.59%,-2.78%,88.41%,-51.46%,217.73%,83.81,0.00%,19.29,6.99,0.00%,0
PPIH,Industrials,49.87M,-,0.52,0.99,7.56,41.56,8.17M,7.52M,34.70%,0.03%,0.11,-3.40%,-6.80%,2.30,0.19,0.65%,1.02%,-30.41%,2.69%,3.31%,0.38%,2.40%,6.89%,-11.21%,15.10%,-32.46%,37.03%,53.69,0.00%,0.95,6.18,0.00%,0
PPR,Financial,557.54M,-,10.84,0.96,-,-,122.27M,-,62.14%,-,0.92,-,-,-,-,1.11%,2.47%,-11.63%,0.79%,0.78%,1.12%,1.58%,5.66%,-0.86%,3.87%,-12.14%,54.58%,60.74,0.00%,0.53,4.56,0.00%,0
PPSI,Industrials,71.03M,-,3.42,5.16,-,-,8.73M,3.01M,10.90%,13.88%,0.11,-50.00%,-84.50%,2.30,0.15,5.77%,84.76%,261.69%,11.85%,19.16%,17.98%,60.24%,215.64%,-25.13%,169.91%,-25.13%,856.56%,61.17,0.00%,0.29,8.61,0.00%,0
PPT,Financial,479.78M,-,16.16,0.97,-,-,102.52M,-,31.39%,-,0.07,-,-,-,-,0.86%,0.21%,-15.06%,0.71%,0.93%,0.44%,1.15%,0.43%,-1.06%,4.23%,-17.02%,33.71%,56.42,0.00%,0.92,4.68,0.00%,0
PRFX,Healthcare,41.97M,-,-,-,-,-,8.91M,0.17M,12.22%,2.04%,0.02,-,-,-,-,5.13%,13.49%,-,6.82%,8.23%,6.08%,5.00%,-1.05%,-29.70%,23.30%,-40.00%,23.30%,55.62,0.00%,0.28,4.71,0.00%,0
PRGX,Industrials,177.51M,-,1.08,3.02,7.85,9.92,22.70M,21.54M,64.10%,0.88%,0.80,-3.90%,-9.30%,2.10,0.55,-0.93%,-1.58%,93.54%,1.47%,0.81%,-1.38%,2.43%,38.38%,-5.01%,18.89%,-5.01%,323.16%,49.90,0.00%,1.22,7.49,0.00%,0
PROG,Healthcare,325.11M,-,4.04,-,5.42,-,46.63M,41.10M,65.20%,6.71%,2.96,-,-,1.10,-,-17.29%,-5.08%,-,8.83%,9.67%,-9.23%,6.04%,-22.23%,-26.34%,87.99%,-63.63%,87.99%,44.36,0.00%,1.62,5.79,0.00%,0
PRPO,Healthcare,57.63M,-,12.01,3.81,26.20,-,17.23M,17.02M,3.30%,7.91%,1.40,-81.20%,-124.70%,0.90,0.09,17.99%,51.15%,79.23%,11.07%,11.52%,20.61%,36.49%,66.37%,-8.76%,64.82%,-59.00%,496.36%,70.56,0.00%,1.93,3.28,0.00%,0
PRQR,Healthcare,266.64M,-,23.19,3.26,2.51,-,50.14M,44.73M,69.40%,2.48%,1.71,-48.80%,-63.90%,8.50,0.49,16.30%,18.36%,-33.04%,5.65%,9.43%,10.41%,20.66%,8.77%,-15.62%,57.35%,-43.27%,57.35%,61.09,0.00%,1.54,5.35,0.00%,0
PRT,Energy,41.35M,15.11,9.19,0.49,37.59,-,12.17M,6.29M,51.30%,0.14%,0.15,3.20%,3.20%,-,0.00,15.48%,14.74%,-29.25%,5.32%,4.38%,13.08%,15.51%,45.16%,-12.68%,42.06%,-31.68%,258.00%,69.38,0.00%,1.72,3.58,0.00%,0
PRTH,Technology,530.54M,26.02,1.34,-,24.45,-,67.17M,9.77M,6.60%,1.64%,1.11,-,-,1.00,-,1.62%,7.89%,178.52%,9.41%,8.47%,-2.09%,10.18%,111.42%,-11.37%,87.53%,-11.37%,466.48%,51.65,0.00%,0.43,7.52,0.00%,0
PRTK,Healthcare,365.31M,-,9.16,-,2.44,-,45.48M,41.51M,52.90%,9.81%,9.81,-43.40%,166.10%,8.50,-,25.72%,30.25%,126.43%,8.31%,5.87%,21.81%,24.89%,54.57%,-0.24%,38.50%,-0.24%,232.40%,78.20,0.00%,1.51,8.31,0.00%,0
PRTY,Consumer Cyclical,871.59M,-,0.45,6.73,5.11,7.20,106.71M,99.94M,47.70%,7.43%,1.48,-21.70%,-549.70%,1.20,12.12,17.14%,5.77%,232.43%,9.53%,9.63%,15.96%,32.34%,177.67%,-6.51%,98.85%,-6.51%,3211.54%,67.16,0.00%,0.65,8.61,0.00%,0
PSCE,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.02%,16.67%,5.24%,3.87%,4.77%,11.51%,24.07%,59.06%,-0.66%,53.96%,-0.66%,201.00%,72.22,0.00%,4.98,6.02,0.00%,0
PSEC,Financial,2.56B,18.67,4.23,0.80,-,-,380.59M,-,11.00%,-,7.93,-,-,-,-,7.18%,20.86%,2.44%,2.98%,2.72%,8.22%,16.48%,29.15%,-3.45%,26.79%,-3.45%,82.86%,75.27,0.00%,1.44,6.72,0.00%,0
PSHG,Industrials,31.09M,-,0.63,0.03,0.84,2.59,5.08M,2.42M,3.30%,1.24%,0.07,-3.00%,-4.50%,-,0.00,17.18%,31.89%,-19.88%,6.47%,7.24%,18.10%,21.92%,9.76%,-2.58%,40.88%,-27.16%,75.62%,70.03,0.00%,0.37,6.41,0.00%,0
PSLV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.86%,1.77%,50.31%,2.18%,3.04%,5.81%,8.93%,20.21%,-11.55%,26.78%,-11.55%,125.81%,58.40,0.00%,2.45,9.80,0.00%,0
PSO,Communication Services,7.56B,21.24,1.56,1.32,-,27.77,759.20M,748.62M,1.40%,0.21%,4.50,3.40%,6.10%,1.90,0.44,-5.34%,7.48%,32.98%,1.40%,1.84%,-0.63%,5.36%,31.06%,-16.64%,16.02%,-16.64%,95.28%,50.77,0.00%,0.93,9.92,0.00%,0
PSTI,Healthcare,189.01M,-,8217.86,4.03,4.68,-,25.54M,14.63M,20.90%,7.95%,1.54,-70.80%,-90.30%,5.10,0.00,3.75%,5.02%,103.68%,7.10%,9.60%,3.85%,0.68%,-13.26%,-34.68%,35.31%,-41.76%,174.47%,54.95,0.00%,3.06,7.74,0.00%,0
PSTV,Healthcare,13.83M,-,9.22,5.07,1.82,-,4.78M,4.74M,9.00%,0.59%,0.07,-21.60%,-210.40%,1.00,2.38,21.60%,40.74%,40.09%,6.87%,8.97%,21.70%,34.41%,32.44%,-8.71%,58.33%,-14.61%,226.53%,68.54,0.00%,2.34,3.04,0.00%,0
PSTX,Healthcare,580.83M,-,-,1.72,1.70,-,54.97M,43.26M,41.40%,3.77%,7.20,-,-,11.70,0.10,3.13%,-2.74%,-,7.29%,6.45%,2.25%,-6.74%,-13.24%,-33.91%,10.00%,-47.56%,21.10%,48.44,0.00%,2.08,9.24,0.00%,0
PT,Financial,59.46M,-,0.30,2.09,1.98,-,42.45M,33.06M,0.30%,1.04%,0.63,-40.50%,-98.90%,1.10,4.24,12.50%,29.73%,-44.19%,13.10%,13.10%,17.46%,32.65%,36.14%,-14.29%,61.80%,-55.42%,92.00%,68.57,0.00%,1.83,1.44,0.00%,0
PTE,Healthcare,90.08M,-,11.26,2.05,3.88,-,38.76M,28.72M,13.30%,12.48%,0.51,-99.60%,-160.20%,3.20,0.21,33.82%,68.25%,-57.28%,12.63%,15.70%,18.45%,51.11%,19.75%,-25.43%,118.24%,-60.06%,133.27%,65.50,0.00%,1.84,1.29,0.00%,0
PTEN,Energy,1.17B,-,1.04,0.57,3.85,4.34,187.28M,181.81M,98.30%,11.19%,7.14,-24.20%,-39.00%,2.00,0.46,0.79%,1.75%,-13.14%,5.30%,7.00%,1.18%,11.59%,55.03%,-9.40%,49.77%,-17.72%,298.14%,55.44,0.00%,0.81,6.41,0.00%,0
PTMN,Financial,-,-,-,-,-,-,-,-,-,-,0.48,-,-,-,-,1.01%,8.11%,-15.25%,2.18%,3.22%,2.88%,10.33%,45.71%,-1.48%,26.58%,-16.32%,166.67%,67.62,0.00%,0.57,2.00,0.00%,0
PTN,Healthcare,236.94M,-,-,3.03,2.74,-,236.35M,221.15M,15.20%,3.37%,1.27,-23.70%,-26.10%,7.90,0.00,9.90%,41.14%,59.87%,7.68%,10.49%,8.86%,44.11%,81.90%,-20.00%,151.32%,-20.00%,181.69%,61.91,0.00%,1.36,1.00,0.00%,0
PTNR,Communication Services,825.37M,137.88,0.84,1.60,2.66,6.70,182.69M,161.29M,1.80%,0.00%,0.10,0.40%,1.20%,1.30,1.32,-1.91%,-12.84%,7.82%,2.45%,2.97%,-4.70%,-9.48%,5.35%,-17.58%,4.60%,-29.57%,56.90%,40.37,0.00%,0.77,4.55,0.00%,0
PTPI,Healthcare,42.37M,-,4.41,-,52.97,-,10.26M,6.11M,1.50%,0.09%,0.03,-,-,0.10,-,19.71%,-10.22%,-,18.55%,9.43%,3.55%,4.89%,4.89%,-30.70%,129.44%,-30.70%,129.44%,53.29,0.00%,0.82,4.13,0.00%,0
PULM,Healthcare,63.72M,-,5.18,2.67,1.85,-,33.93M,27.93M,30.90%,0.13%,0.05,-56.40%,-147.80%,3.50,0.00,25.17%,38.35%,20.26%,7.44%,8.94%,24.79%,35.21%,35.71%,-4.51%,61.40%,-10.46%,104.44%,73.24,0.00%,3.21,1.84,0.00%,0
PUMP,Energy,909.29M,-,0.85,1.08,16.75,12.88,100.90M,71.97M,83.20%,2.21%,1.24,-3.20%,-4.30%,1.60,0.00,19.78%,18.76%,1.35%,6.14%,6.32%,17.48%,26.96%,70.24%,-4.88%,69.27%,-11.52%,616.91%,69.38,0.00%,0.97,9.75,0.00%,0
PUYI,Financial,364.90M,-,-,-,-,-,60.31M,7.49M,-,0.39%,14.37,-,-,-,-,0.83%,0.83%,6.89%,1.34%,2.15%,-0.27%,0.14%,-1.45%,-6.92%,15.24%,-32.93%,23.47%,49.97,0.00%,0.71,6.05,0.00%,0
PVL,Energy,39.91M,5.78,5.32,0.59,399.10,-,33.00M,22.51M,4.10%,0.30%,0.20,9.90%,9.90%,0.40,0.00,13.04%,60.49%,-30.48%,8.33%,10.65%,14.18%,40.62%,31.83%,-18.75%,90.70%,-36.27%,182.61%,61.12,0.00%,1.10,1.30,0.00%,0
PWFL,Technology,271.42M,-,2.28,3.13,-,-,30.14M,27.36M,50.70%,2.09%,3.01,-7.00%,-18.90%,1.80,0.42,13.77%,-4.62%,10.13%,8.16%,7.40%,2.56%,9.00%,38.30%,-11.47%,31.95%,-11.47%,223.92%,55.86,0.00%,1.55,8.26,0.00%,0
PXJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.00%,3.02%,-23.20%,2.86%,3.73%,4.30%,9.97%,33.72%,-4.48%,28.92%,-25.71%,117.20%,63.83,0.00%,1.54,3.41,0.00%,0
PXLW,Technology,176.48M,-,3.74,4.03,10.51,-,40.77M,38.71M,32.90%,2.77%,1.97,-36.90%,-57.10%,1.90,0.11,15.94%,24.92%,-16.25%,7.00%,6.38%,12.03%,22.22%,27.02%,0.00%,52.67%,-29.06%,100.83%,66.79,0.00%,1.02,3.71,0.00%,0
PXS,Industrials,27.72M,-,1.00,0.95,30.80,-,21.15M,3.96M,0.60%,1.04%,0.04,-6.20%,-19.80%,0.50,2.13,13.51%,38.46%,20.00%,8.79%,13.70%,18.13%,33.15%,40.81%,-18.71%,63.42%,-18.71%,102.83%,66.13,0.00%,1.20,1.26,0.00%,0
PYN,Financial,52.87M,80.26,13.12,1.04,-,-,5.73M,-,6.24%,-,0.05,-,-,-,-,1.57%,3.13%,-9.07%,1.10%,1.20%,2.51%,3.41%,3.27%,-0.86%,6.46%,-10.91%,31.86%,73.71,0.00%,2.14,9.23,0.00%,0
PZG,Basic Materials,40.42M,-,50.52,0.90,11.55,-,34.34M,26.42M,8.20%,0.11%,0.09,-11.80%,-13.50%,6.50,0.10,0.00%,1.69%,28.50%,4.60%,7.77%,5.84%,6.63%,3.02%,-24.53%,21.21%,-24.53%,154.51%,58.77,0.00%,0.90,1.20,0.00%,0
PZN,Financial,655.15M,27.79,4.73,6.29,13.32,14.21,16.93M,16.49M,64.80%,0.96%,2.67,2.60%,16.30%,-,0.03,13.67%,19.05%,15.88%,4.30%,4.27%,11.86%,22.27%,62.57%,0.00%,47.42%,0.00%,176.30%,74.32,0.00%,1.47,9.56,0.00%,0
QD,Financial,543.78M,14.81,0.70,0.47,0.68,1.08,253.52M,126.74M,31.80%,7.19%,1.59,2.70%,3.70%,12.00,0.09,42.86%,144.27%,15.94%,12.14%,13.27%,45.92%,91.25%,97.97%,-2.74%,173.50%,-2.74%,173.50%,84.50,0.00%,2.40,3.20,0.00%,0
QEP,Energy,838.98M,31.48,0.99,0.29,88.31,1.10,242.30M,222.55M,65.60%,1.88%,0.69,0.40%,0.80%,1.00,0.57,18.47%,20.57%,16.84%,5.71%,6.20%,12.58%,32.01%,122.78%,-1.73%,119.35%,-1.73%,1195.24%,69.70,0.00%,0.49,3.40,0.00%,0
QH,Technology,408.08M,-,1.28,-,14.42,-,51.01M,8.34M,0.90%,0.09%,0.06,-,-,1.20,-,-9.60%,9.89%,-,7.73%,7.96%,-0.29%,2.90%,1.72%,-23.66%,13.88%,-65.20%,22.70%,50.24,0.00%,1.21,8.00,0.00%,0
QK,Real Estate,175.19M,-,0.95,-,7.09,-,45.27M,35.51M,11.30%,0.04%,0.10,-,-,0.40,-,28.15%,48.28%,-63.14%,9.52%,11.69%,33.31%,21.48%,-48.22%,-32.70%,71.24%,-69.29%,71.24%,65.11,0.00%,2.89,3.87,0.00%,0
QLGN,Healthcare,109.60M,-,64.47,-,-,-,26.71M,21.15M,3.20%,9.08%,1.13,-296.70%,985.20%,0.80,-,25.89%,33.02%,-18.42%,10.82%,8.62%,19.21%,21.73%,-18.49%,-9.23%,47.39%,-80.32%,47.39%,70.75,0.00%,2.41,4.23,0.00%,0
QLI,Healthcare,257.39M,50.86,5.51,-,21.81,-,36.15M,8.06M,-,0.90%,0.04,-,-,2.30,0.30,-2.73%,-,-,5.27%,-,-12.55%,-12.55%,-12.55%,-67.64%,5.95%,-67.64%,5.95%,-,0.00%,0.28,7.12,0.00%,0
QMCO,Technology,347.20M,-,1.01,-,29.93,-,40.93M,39.03M,84.00%,2.24%,2.96,-12.70%,11.10%,1.00,-,19.89%,22.95%,33.13%,5.31%,5.85%,20.55%,33.22%,69.74%,-0.46%,66.92%,-0.46%,588.89%,77.93,0.00%,3.52,8.68,0.00%,0
QRHC,Industrials,53.91M,57.60,0.57,0.75,8.42,31.71,17.29M,13.45M,42.50%,0.20%,0.57,0.90%,1.20%,1.80,0.00,11.63%,17.55%,19.50%,5.82%,6.43%,8.02%,23.79%,57.47%,-2.08%,53.17%,-2.08%,161.82%,65.49,0.00%,0.79,2.88,0.00%,0
QTNT,Healthcare,524.32M,-,12.37,65.00,3.90,-,101.02M,75.55M,92.20%,6.45%,5.10,-40.20%,-,3.30,23.68,3.17%,-6.81%,-27.07%,6.59%,6.36%,-9.66%,-15.35%,-19.48%,-31.49%,7.00%,-49.90%,117.12%,38.80,0.00%,1.38,5.20,0.00%,0
QTT,Communication Services,1.08B,-,1.24,-,15.58,-,292.99M,165.30M,5.60%,6.53%,1.80,-66.90%,143.00%,1.00,-,21.68%,90.86%,-29.59%,12.60%,14.67%,25.02%,47.40%,42.79%,-22.95%,145.75%,-42.60%,145.75%,66.46,0.00%,0.91,3.76,0.00%,0
QUAD,Industrials,308.51M,-,0.10,1.85,3.32,1.73,50.70M,29.81M,56.90%,7.25%,6.85,-1.20%,-14.80%,1.10,6.30,28.33%,46.93%,22.54%,7.13%,7.34%,29.10%,48.13%,77.72%,0.00%,94.16%,-14.20%,199.00%,83.15,0.00%,0.95,5.98,0.00%,0
QUIK,Technology,47.70M,-,5.30,3.26,1.93,-,11.02M,10.84M,25.90%,0.21%,0.22,-33.40%,-83.60%,1.60,1.14,11.97%,5.78%,-37.63%,8.10%,6.54%,0.30%,12.42%,15.28%,-10.92%,54.78%,-38.99%,98.85%,54.71,0.00%,0.97,4.21,0.00%,0
RAIL,Industrials,70.52M,-,0.76,1.16,-,-,12.43M,11.95M,54.00%,4.02%,0.44,-33.10%,-90.10%,1.10,0.42,21.74%,70.99%,178.26%,8.91%,11.00%,24.67%,49.54%,123.93%,-1.54%,157.47%,-1.54%,513.70%,71.80,0.00%,0.35,4.48,0.00%,0
RAVE,Consumer Cyclical,23.81M,-,2.83,5.37,3.78,-,17.71M,16.00M,37.40%,0.13%,0.01,-42.00%,-311.40%,3.90,0.51,25.24%,41.77%,-20.45%,16.27%,10.23%,17.86%,29.91%,65.54%,-14.57%,57.32%,-45.34%,239.47%,63.62,0.00%,0.63,1.29,0.00%,0
RCG,Financial,13.09M,-,133.50,1.30,-,-,5.95M,-,3.98%,-,0.11,-,-,-,-,15.18%,11.68%,27.91%,4.44%,7.39%,12.03%,23.26%,53.79%,0.00%,43.79%,0.00%,144.44%,70.58,0.00%,1.08,2.20,0.00%,0
RCMT,Industrials,34.98M,-,0.22,1.46,43.72,1.57,11.45M,8.28M,22.90%,0.73%,0.27,-7.90%,-23.30%,1.80,0.58,13.16%,45.76%,10.26%,9.31%,7.43%,17.28%,42.83%,84.23%,-8.51%,99.69%,-8.51%,195.10%,72.57,0.00%,0.31,3.01,0.00%,0
RCON,Energy,19.18M,-,1.88,0.76,4.08,-,4.80M,4.76M,1.70%,9.02%,0.24,-11.40%,-19.40%,2.00,0.25,20.09%,62.05%,23.39%,11.17%,16.37%,28.40%,62.18%,70.47%,-25.28%,129.91%,-51.53%,258.67%,66.01,0.00%,5.01,2.69,0.00%,0
RCS,Financial,313.87M,-,7.93,1.20,-,-,43.84M,-,15.43%,-,0.08,-,-,-,-,2.87%,3.32%,-22.34%,1.33%,1.32%,2.87%,3.27%,8.68%,-0.83%,7.83%,-22.76%,49.99%,71.59,0.00%,0.69,7.16,0.00%,0
RDHL,Healthcare,384.06M,-,8.63,11.87,11.04,-,37.29M,34.99M,21.30%,6.72%,5.13,-46.00%,-152.20%,1.80,2.99,10.52%,6.40%,82.44%,6.30%,7.66%,12.09%,7.78%,11.71%,-8.51%,33.43%,-19.47%,180.19%,60.85,0.00%,1.45,9.14,0.00%,0
RDI,Communication Services,179.83M,-,1.37,1.69,6.47,-,21.75M,16.23M,45.20%,1.88%,2.68,-11.10%,-69.10%,0.40,3.15,19.68%,16.15%,-33.83%,8.95%,8.49%,-0.38%,23.06%,62.29%,-12.43%,99.11%,-34.41%,202.03%,57.00,0.00%,0.57,6.69,0.00%,0
REDU,Consumer Defensive,317.06M,-,2.03,4.33,-,-,56.48M,20.26M,76.70%,0.53%,2.60,-3.10%,-16.20%,0.60,0.90,3.06%,-5.77%,-10.63%,11.90%,5.88%,-2.04%,-6.68%,11.83%,-18.29%,7.32%,-43.92%,90.66%,44.33,0.00%,1.48,5.72,0.00%,0
REED,Consumer Defensive,85.71M,-,2.25,110.00,95.24,-,62.94M,59.30M,29.20%,0.99%,0.38,-64.90%,-,1.00,20.40,29.63%,70.70%,5.77%,17.22%,12.51%,24.79%,50.39%,25.64%,-14.06%,88.68%,-32.93%,204.54%,69.28,0.00%,1.00,1.10,0.00%,0
REFR,Technology,142.90M,-,129.91,26.32,26.46,-,31.58M,26.50M,17.10%,5.17%,3.59,-36.00%,-42.30%,21.10,0.00,20.77%,75.44%,50.15%,13.39%,14.56%,19.55%,48.67%,51.08%,-9.09%,97.63%,-12.28%,201.20%,65.53,0.00%,1.46,5.00,0.00%,0
REI,Energy,157.89M,-,1.18,0.36,8.82,0.77,67.98M,54.90M,24.30%,16.51%,2.18,-9.60%,-18.00%,1.60,0.83,96.58%,147.34%,9.00%,16.97%,12.76%,90.24%,149.02%,151.14%,-3.77%,277.05%,-3.77%,434.75%,90.20,0.00%,9.96,2.30,0.00%,0
RELL,Technology,87.21M,-,0.56,0.70,1.90,-,13.21M,10.16M,62.90%,0.17%,0.30,-1.20%,-1.50%,4.30,0.00,1.11%,12.15%,27.15%,4.28%,5.48%,2.36%,19.85%,40.91%,-7.68%,45.69%,-7.68%,105.48%,61.31,0.00%,0.76,6.37,0.00%,0
REML,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.93%,5.84%,-77.83%,2.82%,3.19%,6.86%,8.21%,42.12%,0.00%,18.65%,-78.94%,1042.97%,63.11,0.00%,0.67,5.98,0.00%,0
RENN,Consumer Cyclical,185.49M,-,1.06,1.89,36.37,-,23.53M,2.95M,12.80%,2.03%,0.34,-,-,0.60,0.28,3.53%,37.74%,368.64%,10.56%,13.74%,18.67%,29.66%,96.26%,-18.34%,74.07%,-18.34%,1660.00%,64.40,0.00%,0.35,7.92,0.00%,0
REPH,Healthcare,94.22M,-,1.27,-,-,-,23.64M,22.83M,76.90%,4.26%,0.83,-23.40%,205.00%,3.90,-,21.50%,26.62%,-78.02%,9.04%,8.29%,17.84%,30.20%,11.56%,-9.93%,92.12%,-79.70%,161.74%,68.02,0.00%,0.87,3.90,0.00%,0
RES,Energy,1.11B,-,1.86,1.79,7.64,13.78,215.08M,73.72M,26.60%,13.33%,11.32,-31.70%,-39.80%,4.60,0.00,7.71%,45.08%,34.77%,7.07%,7.51%,23.10%,39.71%,63.27%,-2.08%,74.10%,-2.08%,208.70%,75.05,0.00%,1.07,5.31,0.00%,0
RESN,Technology,356.40M,-,118.80,20.83,-,-,53.24M,48.92M,43.40%,11.22%,2.73,-102.20%,-141.20%,3.30,0.00,29.76%,91.82%,338.60%,13.59%,12.76%,24.23%,89.41%,165.32%,-3.97%,258.85%,-3.97%,688.93%,77.12,0.00%,1.29,7.50,0.00%,0
RETO,Basic Materials,28.52M,-,2.01,0.79,-,-,23.62M,10.80M,1.00%,0.53%,0.06,-20.60%,-36.90%,0.90,0.44,18.24%,49.92%,21.28%,12.42%,11.36%,18.97%,43.43%,42.81%,-7.50%,89.74%,-42.19%,270.00%,66.75,0.00%,0.65,1.11,0.00%,0
RFIL,Industrials,61.79M,-,1.44,1.89,3.91,15.84,9.73M,8.63M,30.80%,0.20%,0.18,-0.20%,-0.30%,4.60,0.09,6.88%,23.21%,1.64%,3.12%,4.59%,9.90%,15.76%,26.88%,-4.12%,35.70%,-12.16%,87.61%,69.27,0.00%,0.48,6.21,0.00%,0
RFP,Basic Materials,686.99M,98.69,0.25,0.55,34.35,-,86.00M,79.65M,85.60%,0.78%,1.88,-2.90%,-8.70%,2.60,0.43,-4.60%,15.30%,161.51%,6.88%,5.76%,3.26%,19.00%,88.68%,-7.89%,53.22%,-7.89%,627.19%,59.33,0.00%,1.46,8.29,0.00%,0
RGLS,Healthcare,67.19M,-,13.44,8.25,3.77,-,38.14M,36.65M,48.40%,4.94%,0.85,-57.50%,-150.70%,1.40,1.74,17.02%,19.57%,63.37%,7.62%,11.58%,22.22%,38.40%,111.13%,-8.33%,183.85%,-8.33%,290.81%,68.28,0.00%,0.83,1.65,0.00%,0
RHE,Healthcare,9.73M,-,0.53,-,2.12,4.63,1.69M,1.51M,5.00%,3.10%,0.04,-7.10%,15.70%,2.00,-,18.35%,116.98%,342.93%,16.65%,26.49%,38.14%,111.34%,273.61%,-56.25%,392.86%,-56.25%,820.00%,68.07,0.00%,0.35,6.90,0.00%,0
RIBT,Consumer Defensive,47.98M,-,1.90,1.93,12.30,-,40.82M,39.23M,43.20%,0.38%,0.17,-36.10%,-49.40%,1.60,0.22,22.22%,61.55%,-15.38%,8.77%,9.75%,23.93%,54.48%,49.59%,-1.79%,111.54%,-26.17%,195.70%,74.10,0.00%,0.35,1.10,0.00%,0
RIG,Energy,2.24B,-,0.69,0.20,1.62,-,616.00M,579.75M,48.70%,17.32%,2.55,-2.50%,-5.10%,2.00,0.74,9.31%,31.41%,-23.37%,8.25%,12.96%,13.77%,36.12%,105.30%,-13.13%,112.87%,-24.48%,460.00%,63.20,0.00%,0.43,3.64,0.00%,0
RIGL,Healthcare,770.51M,-,7.30,16.43,10.58,-,168.93M,168.46M,84.90%,12.68%,7.34,-20.10%,-45.00%,2.90,0.39,30.42%,39.27%,114.35%,8.27%,7.26%,27.81%,38.27%,87.92%,-2.95%,73.59%,-5.92%,300.81%,82.77,0.00%,1.70,4.93,0.00%,0
RJA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.76%,5.46%,28.39%,1.41%,1.48%,3.21%,8.13%,25.16%,0.00%,17.60%,0.00%,62.76%,67.87,0.00%,1.15,6.95,0.00%,0
RJI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.44%,6.48%,9.05%,0.85%,1.02%,4.28%,8.84%,24.27%,-0.37%,16.31%,-0.37%,69.39%,77.94,0.00%,0.40,5.42,0.00%,0
RJN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.26%,10.98%,-24.56%,2.42%,2.90%,7.64%,14.19%,30.84%,-0.51%,25.49%,-28.37%,120.66%,78.32,0.00%,1.07,1.92,0.00%,0
RKDA,Basic Materials,51.59M,-,39.68,3.41,5.06,-,10.72M,9.88M,11.40%,2.08%,0.34,-58.00%,-188.00%,2.50,0.28,23.88%,29.24%,-23.01%,10.59%,8.44%,18.62%,21.90%,5.70%,-7.49%,52.99%,-33.83%,55.65%,64.13,0.00%,3.61,3.58,0.00%,0
RLGT,Industrials,329.84M,32.60,0.40,2.38,13.80,8.75,49.58M,35.70M,62.40%,1.28%,1.95,3.50%,7.70%,1.30,0.25,14.26%,11.02%,31.94%,3.15%,3.42%,7.59%,10.18%,32.41%,0.00%,20.47%,0.00%,115.91%,65.82,0.00%,1.09,6.65,0.00%,0
RLH,Consumer Cyclical,87.11M,-,1.29,0.68,2.56,-,25.40M,23.28M,65.40%,5.00%,4.75,-13.20%,-17.70%,2.90,0.04,-0.29%,0.29%,22.58%,0.82%,0.95%,-0.44%,14.76%,46.71%,-1.72%,54.37%,-1.72%,194.83%,68.13,0.00%,0.68,3.42,0.00%,0
RMCF,Consumer Defensive,29.03M,-,1.24,2.15,3.98,-,6.07M,4.95M,27.80%,0.30%,0.20,-12.60%,-21.20%,1.80,0.29,29.96%,41.83%,-29.00%,17.95%,9.79%,28.09%,32.76%,53.15%,-20.27%,62.83%,-32.91%,131.37%,73.84,0.00%,5.59,5.90,0.00%,0
